gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1A03G0821300	Chr1A	521584911	521586581	+	521585746	Chr1A	541281956	541283627	+	541282791	1.0	0.999	collinear
gene:TraesCS1A03G0821600	Chr1A	521608170	521609578	+	521608874	Chr1A	541306180	541307588	+	541306884	1.0	0.996	collinear
gene:TraesCS1A03G0821800	Chr1A	521628717	521631259	+	521629988	Chr1A	541314928	541317470	+	541316199	1.0	0.991	collinear
gene:TraesCS1A03G0822300	Chr1A	521857677	521861074	+	521859375	Chr1A	541535423	541538817	+	541537120	0.995	0.986	collinear
gene:TraesCS1A03G0822500	Chr1A	522071825	522078606	-	522075215	Chr1A	541766063	541772810	-	541769436	1.0	0.998	collinear
gene:TraesCS1A03G0822600	Chr1A	522083906	522089198	-	522086552	Chr1A	541778100	541783188	-	541780644	0.949	0.931	collinear
gene:TraesCS1A03G0822900	Chr1A	522126877	522128475	+	522127676	Chr1A	541807890	541809488	+	541808689	1.0	0.995	collinear
gene:TraesCS1A03G0823000	Chr1A	522134460	522135064	+	522134762	Chr1A	541815485	541816089	+	541815787	1.0	0.996	collinear
gene:TraesCS1A03G0823100	Chr1A	522135196	522135735	+	522135465	Chr1A	541816221	541816760	+	541816490	1.0	0.996	collinear
gene:TraesCS1A03G0823300	Chr1A	522145914	522150087	-	522148000	Chr1A	541826425	541830595	-	541828510	1.0	0.998	collinear
gene:TraesCS1A03G0823500	Chr1A	522299276	522303459	+	522301367	Chr1A	541972904	541977087	+	541974995	1.0	0.998	collinear
gene:TraesCS1A03G0823600	Chr1A	522308947	522313904	-	522311425	Chr1A	541982577	541987541	-	541985059	1.0	0.991	collinear
gene:TraesCS1A03G0823700	Chr1A	522492387	522493338	+	522492862	Chr1A	542150126	542151077	+	542150601	1.0	1.0	collinear
gene:TraesCS1A03G0823800	Chr1A	522498292	522498762	+	522498527	Chr1A	542156035	542156505	+	542156270	1.0	1.0	collinear
gene:TraesCS1A03G0824000	Chr1A	522518039	522520951	+	522519495	Chr1A	542175788	542178703	+	542177245	1.0	0.998	collinear
gene:TraesCS1A03G0824100	Chr1A	522522385	522522753	-	522522569	Chr1A	542183301	542183669	-	542183485	1.0	1.0	collinear
gene:TraesCS1A03G0824600	Chr1A	522539161	522543092	-	522541126	Chr1A	542194515	542198434	-	542196474	1.0	0.998	collinear
gene:TraesCS1A03G0824700	Chr1A	522548524	522551016	+	522549770	Chr1A	542204309	542206795	+	542205552	0.995	0.994	collinear
gene:TraesCS1A03G0825100	Chr1A	522666659	522669077	+	522667868	Chr1A	542308863	542311284	+	542310073	1.0	0.998	collinear
gene:TraesCS1A03G0825600	Chr1A	522984052	522987735	+	522985893	Chr1A	542638273	542641828	+	542640050	0.965	0.962	collinear
gene:TraesCS1A03G0825700	Chr1A	522997092	523001905	+	522999498	Chr1A	542830670	542835482	+	542833076	1.0	1.0	collinear
gene:TraesCS1A03G0825800	Chr1A	523003245	523007125	+	523005185	Chr1A	542836822	542840702	+	542838762	1.0	1.0	collinear
gene:TraesCS1A03G0826000	Chr1A	523013452	523014761	-	523014106	Chr1A	542847014	542848323	-	542847668	1.0	1.0	collinear
gene:TraesCS1A03G0826100	Chr1A	523016438	523019805	+	523018121	Chr1A	542850000	542853367	+	542851683	1.0	1.0	collinear
gene:TraesCS1A03G0826300	Chr1A	523039291	523040035	+	523039663	Chr1A	542872854	542873598	+	542873226	1.0	1.0	collinear
gene:TraesCS1A03G0826500	Chr1A	523049311	523050713	+	523050012	Chr1A	542882876	542884278	+	542883577	1.0	1.0	collinear
gene:TraesCS1A03G0826600	Chr1A	523050995	523061681	-	523056338	Chr1A	542884560	542895063	-	542889811	1.0	1.0	collinear
gene:TraesCS1A03G0826700	Chr1A	523058728	523060942	+	523059835	Chr1A	542892110	542894324	+	542893217	1.0	1.0	collinear
gene:TraesCS1A03G0826800	Chr1A	523064120	523067894	-	523066007	Chr1A	542897501	542901275	-	542899388	1.0	1.0	collinear
gene:TraesCS1A03G0827000	Chr1A	523347387	523348952	+	523348169	Chr1A	543180553	543182118	+	543181335	1.0	1.0	collinear
gene:TraesCS1A03G0827300	Chr1A	523357825	523363170	+	523360497	Chr1A	543190969	543195954	+	543193461	1.0	1.0	collinear
gene:TraesCS1A03G0827400	Chr1A	523391944	523393587	-	523392765	Chr1A	543224725	543226368	-	543225546	1.0	0.999	collinear
gene:TraesCS1A03G0827500	Chr1A	523456372	523457243	+	523456807	Chr1A	543289114	543289985	+	543289549	1.0	0.997	collinear
gene:TraesCS1A03G0827600	Chr1A	523561809	523562744	+	523562276	Chr1A	543382132	543383067	+	543382599	1.0	0.998	collinear
gene:TraesCS1A03G0827700	Chr1A	523580574	523581242	+	523580908	Chr1A	543401148	543401816	+	543401482	1.0	0.991	collinear
gene:TraesCS1A03G0827800	Chr1A	523593852	523595615	-	523594733	Chr1A	543414241	543416004	-	543415122	1.0	0.998	collinear
gene:TraesCS1A03G0828000	Chr1A	523624512	523624742	+	523624627	Chr1A	543442801	543443031	+	543442916	1.0	1.0	collinear
gene:TraesCS1A03G0828200	Chr1A	523629435	523629704	-	523629569	Chr1A	543447718	543447987	-	543447852	1.0	0.948	collinear
gene:TraesCS1A03G0828400	Chr1A	523694590	523696552	+	523695571	Chr1A	543509278	543511240	+	543510259	1.0	0.995	collinear
gene:TraesCS1A03G0829000	Chr1A	523904086	523906074	+	523905080	Chr1A	543824395	543826385	+	543825390	1.0	0.997	collinear
gene:TraesCS1A03G0829100	Chr1A	523943245	523948966	+	523946105	Chr1A	543863468	543869133	+	543866300	0.994	0.99	collinear
gene:TraesCS1A03G0829200	Chr1A	523950159	523951018	-	523950588	Chr1A	543870333	543871225	-	543870779	1.0	0.951	collinear
gene:TraesCS1A03G0829300	Chr1A	523952833	523956829	-	523954831	Chr1A	543873054	543877061	-	543875057	1.0	0.997	collinear
gene:TraesCS1A03G0829600	Chr1A	524211641	524213567	-	524212604	Chr1A	544145941	544147886	-	544146913	0.999	0.979	collinear
gene:TraesCS1A03G0829700	Chr1A	524217446	524218949	-	524218197	Chr1A	544151764	544153267	-	544152515	1.0	0.996	collinear
gene:TraesCS1A03G0829800	Chr1A	524220690	524222347	-	524221518	Chr1A	544155010	544156667	-	544155838	1.0	0.998	collinear
gene:TraesCS1A03G0829900	Chr1A	524226346	524227723	-	524227034	Chr1A	544160670	544162076	-	544161373	1.0	0.97	collinear
gene:TraesCS1A03G0830000	Chr1A	524244923	524250338	-	524247630	Chr1A	544184351	544189708	-	544187029	1.0	0.998	collinear
gene:TraesCS1A03G0830300	Chr1A	524587840	524589313	-	524588576	Chr1A	544496534	544498007	-	544497270	1.0	0.993	collinear
gene:TraesCS1A03G0830500	Chr1A	524653889	524657359	+	524655624	Chr1A	544556561	544560031	+	544558296	1.0	1.0	collinear
gene:TraesCS1A03G0830600	Chr1A	524658338	524662798	-	524660568	Chr1A	544560939	544565401	-	544563170	1.0	0.994	collinear
gene:TraesCS1A03G0830800	Chr1A	524668393	524671932	+	524670162	Chr1A	544570980	544574510	+	544572745	1.0	0.998	collinear
gene:TraesCS1A03G0830900	Chr1A	524675971	524677494	+	524676732	Chr1A	544578549	544580072	+	544579310	1.0	0.998	collinear
gene:TraesCS1A03G0831000	Chr1A	524683902	524685979	-	524684940	Chr1A	544586501	544588147	-	544587324	0.944	0.923	collinear
gene:TraesCS1A03G0831400	Chr1A	525820317	525821497	-	525820907	Chr1A	545642367	545643547	-	545642957	1.0	0.999	collinear
gene:TraesCS1A03G0831500	Chr1A	525983969	525985200	+	525984584	Chr1A	545817142	545818373	+	545817757	1.0	1.0	collinear
gene:TraesCS1A03G0831700	Chr1A	526105659	526106863	-	526106261	Chr1A	545938898	545940102	-	545939500	1.0	0.999	collinear
gene:TraesCS1A03G0832000	Chr1A	526393470	526394616	+	526394043	Chr1A	546245241	546246388	+	546245814	1.0	0.999	collinear
gene:TraesCS1A03G0832300	Chr1A	526732608	526733112	-	526732860	Chr1A	546572116	546572620	-	546572368	1.0	0.996	collinear
gene:TraesCS1A03G0832400	Chr1A	526827769	526829635	+	526828702	Chr1A	546666888	546668754	+	546667821	1.0	1.0	collinear
gene:TraesCS1A03G0832500	Chr1A	526835033	526835446	-	526835239	Chr1A	546674151	546674564	-	546674357	1.0	1.0	collinear
gene:TraesCS1A03G0833100	Chr1A	528306860	528308454	+	528307657	Chr1A	548150559	548152153	+	548151356	1.0	0.997	collinear
gene:TraesCS1A03G0833200	Chr1A	528422886	528423242	-	528423064	Chr1A	548265805	548266161	-	548265983	1.0	1.0	collinear
gene:TraesCS1A03G0833300	Chr1A	528432921	528436197	+	528434559	Chr1A	548275844	548279120	+	548277482	1.0	0.999	collinear
gene:TraesCS1A03G0833500	Chr1A	528442473	528444064	+	528443268	Chr1A	548284906	548286497	+	548285701	1.0	0.998	collinear
gene:TraesCS1A03G0834100	Chr1A	528608827	528609228	+	528609027	Chr1A	548420880	548421281	+	548421080	1.0	1.0	collinear
gene:TraesCS1A03G0834300	Chr1A	528767600	528767845	-	528767722	Chr1A	548582082	548582327	-	548582204	1.0	0.995	collinear
gene:TraesCS1A03G0834600	Chr1A	528858652	528862865	+	528860758	Chr1A	548673004	548676714	+	548674859	1.0	1.0	collinear
gene:TraesCS1A03G0834700	Chr1A	528863666	528865464	+	528864565	Chr1A	548677515	548679313	+	548678414	1.0	0.999	collinear
gene:TraesCS1A03G0835500	Chr1A	529441398	529441846	+	529441622	Chr1A	549273963	549274411	+	549274187	1.0	0.996	collinear
gene:TraesCS1A03G0835800	Chr1A	529571948	529572979	-	529572463	Chr1A	549404518	549405549	-	549405033	1.0	0.998	collinear
gene:TraesCS1A03G0835900	Chr1A	529631625	529637206	+	529634415	Chr1A	549428336	549433972	+	549431154	1.0	0.997	collinear
gene:TraesCS1A03G0836000	Chr1A	529640430	529644633	-	529642531	Chr1A	549436709	549440912	-	549438810	1.0	0.994	collinear
gene:TraesCS1A03G0836200	Chr1A	529655606	529656162	-	529655884	Chr1A	549451649	549452205	-	549451927	1.0	0.995	collinear
gene:TraesCS1A03G0836400	Chr1A	529746131	529748475	-	529747303	Chr1A	549544634	549546978	-	549545806	1.0	0.999	collinear
gene:TraesCS1A03G0836300	Chr1A	529744897	529754318	+	529749607	Chr1A	549543400	549552840	+	549548120	1.0	0.997	collinear
gene:TraesCS1A03G0836800	Chr1A	529975942	529976271	-	529976106	Chr1A	549742887	549743216	-	549743051	1.0	0.987	collinear
gene:TraesCS1A03G0837200	Chr1A	530335157	530343828	-	530339492	Chr1A	550068638	550077305	-	550072971	0.999	0.998	collinear
gene:TraesCS1A03G0837300	Chr1A	530602060	530603003	+	530602531	Chr1A	550316032	550316975	+	550316503	1.0	1.0	collinear
gene:TraesCS1A03G0837400	Chr1A	530795701	530796150	-	530795925	Chr1A	550548324	550548773	-	550548548	1.0	0.997	collinear
gene:TraesCS1A03G0837500	Chr1A	530912383	530913202	-	530912792	Chr1A	550652950	550653769	-	550653359	1.0	0.998	collinear
gene:TraesCS1A03G0837600	Chr1A	530913992	530919854	-	530916923	Chr1A	550654559	550660421	-	550657490	1.0	0.999	collinear
gene:TraesCS1A03G0838000	Chr1A	531331903	531337544	-	531334723	Chr1A	551096241	551102119	-	551099180	1.0	0.949	collinear
gene:TraesCS1A03G0838800	Chr1A	531834472	531837992	+	531836232	Chr1A	551570553	551574066	+	551572309	0.998	0.998	collinear
gene:TraesCS1A03G0838900	Chr1A	531840501	531842260	-	531841380	Chr1A	551575717	551577477	-	551576597	1.0	0.992	collinear
gene:TraesCS1A03G0839000	Chr1A	531867170	531872300	-	531869735	Chr1A	551602214	551607327	-	551604770	1.0	0.998	collinear
gene:TraesCS1A03G0839100	Chr1A	531874454	531881740	-	531878097	Chr1A	551609485	551616764	-	551613124	0.997	0.996	collinear
gene:TraesCS1A03G0839200	Chr1A	531896313	531901312	-	531898812	Chr1A	551639298	551644293	-	551641795	1.0	0.998	collinear
gene:TraesCS1A03G0839300	Chr1A	531921013	531924476	-	531922744	Chr1A	551651431	551654879	-	551653155	0.995	0.993	collinear
gene:TraesCS1A03G0839500	Chr1A	532174089	532177672	+	532175880	Chr1A	551872008	551875606	+	551873807	0.998	0.996	collinear
gene:TraesCS1A03G0839600	Chr1A	532177900	532185911	-	532181905	Chr1A	551875834	551883842	-	551879838	1.0	0.998	collinear
gene:TraesCS1A03G0840000	Chr1A	532255297	532262030	-	532258663	Chr1A	551930041	551936775	-	551933408	1.0	0.997	collinear
gene:TraesCS1A03G0840800	Chr1A	532387605	532388338	+	532387971	Chr1A	552067256	552067992	+	552067624	1.0	0.998	collinear
gene:TraesCS1A03G0840900	Chr1A	532390129	532392276	-	532391202	Chr1A	552069783	552071915	-	552070849	0.991	0.984	collinear
gene:TraesCS1A03G0841000	Chr1A	532392939	532397303	-	532395121	Chr1A	552072498	552076826	-	552074662	0.995	0.988	collinear
gene:TraesCS1A03G0841600	Chr1A	532440797	532443110	+	532441953	Chr1A	552120219	552122501	+	552121360	0.972	0.962	collinear
gene:TraesCS1A03G0841900	Chr1A	532468926	532469692	+	532469309	Chr1A	552148257	552149023	+	552148640	1.0	1.0	collinear
gene:TraesCS1A03G0842000	Chr1A	532470527	532472512	-	532471519	Chr1A	552149863	552151845	-	552150854	1.0	0.999	collinear
gene:TraesCS1A03G0842700	Chr1A	532543340	532544586	-	532543963	Chr1A	552245520	552246766	-	552246143	1.0	0.995	collinear
gene:TraesCS1A03G0842800	Chr1A	532683325	532687926	+	532685625	Chr1A	552363450	552368076	+	552365763	1.0	0.998	collinear
gene:TraesCS1A03G0843300	Chr1A	532706918	532709052	+	532707985	Chr1A	552386705	552388839	+	552387772	1.0	0.992	collinear
gene:TraesCS1A03G0843400	Chr1A	532711346	532719062	-	532715204	Chr1A	552391110	552398829	-	552394969	1.0	0.997	collinear
gene:TraesCS1A03G0844200	Chr1A	532955757	532958616	-	532957186	Chr1A	552613396	552616255	-	552614825	1.0	0.999	collinear
gene:TraesCS1A03G0844600	Chr1A	533041782	533042165	-	533041973	Chr1A	552700593	552700976	-	552700784	1.0	0.997	collinear
gene:TraesCS1A03G0844500	Chr1A	533041362	533042810	+	533042086	Chr1A	552700173	552701620	+	552700896	0.999	0.998	collinear
gene:TraesCS1A03G0844900	Chr1A	533173461	533174008	-	533173734	Chr1A	552832263	552832810	-	552832536	1.0	1.0	collinear
gene:TraesCS1A03G0845000	Chr1A	533187485	533188949	+	533188217	Chr1A	552845934	552847398	+	552846666	1.0	1.0	collinear
gene:TraesCS1A03G0845100	Chr1A	533236416	533237501	+	533236958	Chr1A	552894750	552895835	+	552895292	1.0	1.0	collinear
gene:TraesCS1A03G0845300	Chr1A	533278027	533286746	+	533282386	Chr1A	552936361	552945079	+	552940720	0.999	0.994	collinear
gene:TraesCS1A03G0845500	Chr1A	533281837	533286746	-	533284291	Chr1A	552940171	552945079	-	552942625	0.999	0.992	collinear
gene:TraesCS1A03G0845600	Chr1A	533316594	533318846	+	533317720	Chr1A	552974903	552977152	+	552976027	1.0	0.997	collinear
gene:TraesCS1A03G0845700	Chr1A	533319899	533320303	+	533320101	Chr1A	552978205	552978609	+	552978407	1.0	1.0	collinear
gene:TraesCS1A03G0846000	Chr1A	533356726	533362794	-	533359760	Chr1A	553023847	553029900	-	553026873	1.0	0.997	collinear
gene:TraesCS1A03G0846100	Chr1A	533391414	533396682	+	533394048	Chr1A	553047814	553053082	+	553050448	1.0	0.999	collinear
gene:TraesCS1A03G0846200	Chr1A	533513710	533514003	-	533513856	Chr1A	553169730	553170022	-	553169876	0.995	0.976	collinear
gene:TraesCS1A03G0846300	Chr1A	533539002	533544351	+	533541676	Chr1A	553196964	553202311	+	553199637	0.999	0.994	collinear
gene:TraesCS1A03G0846400	Chr1A	533551418	533554024	-	533552721	Chr1A	553209386	553211986	-	553210686	1.0	0.997	collinear
gene:TraesCS1A03G0846700	Chr1A	533748462	533748833	+	533748647	Chr1A	553438670	553439041	+	553438855	1.0	1.0	collinear
gene:TraesCS1A03G0846900	Chr1A	533760076	533760315	+	533760195	Chr1A	553450284	553450523	+	553450403	1.0	1.0	collinear
gene:TraesCS1A03G0847000	Chr1A	533762709	533764207	+	533763458	Chr1A	553452917	553454415	+	553453666	1.0	1.0	collinear
gene:TraesCS1A03G0847100	Chr1A	533775998	533778710	+	533777354	Chr1A	553466206	553468607	+	553467406	1.0	1.0	collinear
gene:TraesCS1A03G0847300	Chr1A	533906463	533906747	+	533906605	Chr1A	553595785	553596069	+	553595927	1.0	1.0	collinear
gene:TraesCS1A03G0847500	Chr1A	533922430	533927614	+	533925022	Chr1A	553611122	553616296	+	553613709	1.0	1.0	collinear
gene:TraesCS1A03G0847800	Chr1A	533939779	533945293	+	533942536	Chr1A	553628315	553633507	+	553630911	1.0	1.0	collinear
gene:TraesCS1A03G0848000	Chr1A	534035124	534036328	+	534035726	Chr1A	553722704	553723908	+	553723306	1.0	1.0	collinear
gene:TraesCS1A03G0848200	Chr1A	534052380	534058690	+	534055535	Chr1A	553739556	553745866	+	553742711	1.0	1.0	collinear
gene:TraesCS1A03G0848300	Chr1A	534109187	534113970	+	534111578	Chr1A	553796271	553801054	+	553798662	1.0	1.0	collinear
gene:TraesCS1A03G0848400	Chr1A	534130518	534132588	+	534131553	Chr1A	553817447	553819517	+	553818482	1.0	1.0	collinear
gene:TraesCS1A03G0848700	Chr1A	534178681	534182122	-	534180401	Chr1A	553865081	553868522	-	553866801	1.0	1.0	collinear
gene:TraesCS1A03G0848800	Chr1A	534182421	534183518	-	534182969	Chr1A	553868821	553869918	-	553869369	1.0	1.0	collinear
gene:TraesCS1A03G0848900	Chr1A	534186218	534207031	+	534196624	Chr1A	553872618	553892241	+	553882429	1.0	1.0	collinear
gene:TraesCS1A03G0849200	Chr1A	534297825	534300363	+	534299094	Chr1A	553965392	553967930	+	553966661	1.0	1.0	collinear
gene:TraesCS1A03G0849300	Chr1A	534316542	534320872	-	534318707	Chr1A	553984109	553988439	-	553986274	1.0	1.0	collinear
gene:TraesCS1A03G0849400	Chr1A	534328567	534342233	-	534335400	Chr1A	553996140	554009807	-	554002973	1.0	1.0	collinear
gene:TraesCS1A03G0849500	Chr1A	534374134	534375284	+	534374709	Chr1A	554041714	554042864	+	554042289	1.0	1.0	collinear
gene:TraesCS1A03G0849800	Chr1A	534435172	534436966	-	534436069	Chr1A	554143800	554145594	-	554144697	1.0	1.0	collinear
gene:TraesCS1A03G0850000	Chr1A	534444293	534448064	-	534446178	Chr1A	554152913	554156684	-	554154798	1.0	0.998	collinear
gene:TraesCS1A03G0850100	Chr1A	534449481	534459518	-	534454499	Chr1A	554158101	554168138	-	554163119	1.0	1.0	collinear
gene:TraesCS1A03G0850300	Chr1A	534465553	534470084	-	534467818	Chr1A	554173460	554177979	-	554175719	0.994	0.988	collinear
gene:TraesCS1A03G0850400	Chr1A	534470863	534476216	-	534473539	Chr1A	554178757	554184221	-	554181489	1.0	0.993	collinear
gene:TraesCS1A03G0850500	Chr1A	534477277	534478259	-	534477768	Chr1A	554185282	554186264	-	554185773	1.0	1.0	collinear
gene:TraesCS1A03G0850600	Chr1A	534479119	534482138	-	534480628	Chr1A	554186798	554189817	-	554188307	1.0	1.0	collinear
gene:TraesCS1A03G0850800	Chr1A	534499484	534499715	+	534499599	Chr1A	554206770	554207001	+	554206885	1.0	0.995	collinear
gene:TraesCS1A03G0850900	Chr1A	534508929	534512225	-	534510577	Chr1A	554216216	554219362	-	554217789	1.0	1.0	collinear
gene:TraesCS1A03G0851000	Chr1A	534516724	534523776	-	534520250	Chr1A	554223860	554230912	-	554227386	1.0	1.0	collinear
gene:TraesCS1A03G0851200	Chr1A	534618539	534623729	+	534621134	Chr1A	554325268	554330458	+	554327863	1.0	1.0	collinear
gene:TraesCS1A03G0851300	Chr1A	534631752	534637047	+	534634399	Chr1A	554338307	554343278	+	554340792	1.0	1.0	collinear
gene:TraesCS1A03G0851400	Chr1A	534668983	534670216	-	534669599	Chr1A	554375252	554376485	-	554375868	1.0	1.0	collinear
gene:TraesCS1A03G0851600	Chr1A	534839889	534841483	+	534840686	Chr1A	554545877	554547471	+	554546674	1.0	1.0	collinear
gene:TraesCS1A03G0851700	Chr1A	534842990	534846495	+	534844742	Chr1A	554548978	554552483	+	554550730	1.0	1.0	collinear
gene:TraesCS1A03G0851800	Chr1A	534847661	534849881	-	534848771	Chr1A	554553649	554555869	-	554554759	1.0	1.0	collinear
gene:TraesCS1A03G0852000	Chr1A	534862478	534863101	+	534862789	Chr1A	554568179	554568802	+	554568490	1.0	1.0	collinear
gene:TraesCS1A03G0852100	Chr1A	534912026	534913399	-	534912712	Chr1A	554613789	554615162	-	554614475	1.0	1.0	collinear
gene:TraesCS1A03G0852200	Chr1A	534952614	534956077	+	534954345	Chr1A	554654361	554657824	+	554656092	1.0	1.0	collinear
gene:TraesCS1A03G0852300	Chr1A	534956784	534958221	-	534957502	Chr1A	554658531	554659968	-	554659249	1.0	0.999	collinear
gene:TraesCS1A03G0852800	Chr1A	535002520	535013071	-	535007795	Chr1A	554704279	554714874	-	554709576	1.0	1.0	collinear
gene:TraesCS1A03G0852900	Chr1A	535022679	535024307	+	535023493	Chr1A	554724481	554726109	+	554725295	1.0	1.0	collinear
gene:TraesCS1A03G0853100	Chr1A	535108474	535109691	+	535109082	Chr1A	554810080	554811297	+	554810688	1.0	1.0	collinear
gene:TraesCS1A03G0853200	Chr1A	535144287	535145996	+	535145141	Chr1A	554845907	554847614	+	554846760	0.998	0.998	collinear
gene:TraesCS1A03G0853300	Chr1A	535146118	535154974	-	535150546	Chr1A	554847736	554856592	-	554852164	1.0	1.0	collinear
gene:TraesCS1A03G0853400	Chr1A	535160306	535161098	-	535160702	Chr1A	554861977	554862769	-	554862373	1.0	0.994	collinear
gene:TraesCS1A03G0853500	Chr1A	535161267	535166292	+	535163779	Chr1A	554862938	554867913	+	554865425	0.946	0.944	collinear
gene:TraesCS1A03G0853600	Chr1A	535167030	535168033	-	535167531	Chr1A	554868279	554869282	-	554868780	1.0	0.998	collinear
gene:TraesCS1A03G0853900	Chr1A	535363619	535369457	+	535366538	Chr1A	555064072	555069910	+	555066991	1.0	1.0	collinear
gene:TraesCS1A03G0854000	Chr1A	535384844	535391822	+	535388333	Chr1A	555085299	555092279	+	555088789	1.0	1.0	collinear
gene:TraesCS1A03G0854100	Chr1A	535392440	535394895	-	535393667	Chr1A	555092897	555095352	-	555094124	1.0	0.998	collinear
gene:TraesCS1A03G0854200	Chr1A	535396179	535401520	-	535398849	Chr1A	555096636	555101796	-	555099216	1.0	1.0	collinear
gene:TraesCS1A03G0854400	Chr1A	535430144	535432520	-	535431332	Chr1A	555130420	555132796	-	555131608	1.0	1.0	collinear
gene:TraesCS1A03G0854500	Chr1A	535438470	535440723	-	535439596	Chr1A	555138746	555144861	-	555141803	1.0	0.999	collinear
gene:TraesCS1A03G0855100	Chr1A	535738891	535742582	-	535740736	Chr1A	555434285	555437977	-	555436131	1.0	1.0	collinear
gene:TraesCS1A03G0855200	Chr1A	535745536	535748244	-	535746890	Chr1A	555440930	555443638	-	555442284	1.0	1.0	collinear
gene:TraesCS1A03G0855600	Chr1A	535944610	535944990	-	535944800	Chr1A	555684486	555684866	-	555684676	1.0	0.989	collinear
gene:TraesCS1A03G0855700	Chr1A	535977342	535982599	-	535979970	Chr1A	555715982	555721239	-	555718610	1.0	0.998	collinear
gene:TraesCS1A03G0855800	Chr1A	535984705	535989086	-	535986895	Chr1A	555723346	555727734	-	555725540	1.0	0.996	collinear
gene:TraesCS1A03G0855900	Chr1A	535991054	535994486	-	535992770	Chr1A	555729702	555733105	-	555731403	0.991	0.988	collinear
gene:TraesCS1A03G0856000	Chr1A	535994748	535997875	+	535996311	Chr1A	555733367	555736495	+	555734931	1.0	1.0	collinear
gene:TraesCS1A03G0856100	Chr1A	536010455	536015686	+	536013070	Chr1A	555748859	555754090	+	555751474	1.0	1.0	collinear
gene:TraesCS1A03G0856700	Chr1A	536214241	536226734	-	536220487	Chr1A	555952676	555965172	-	555958924	1.0	1.0	collinear
gene:TraesCS1A03G0857400	Chr1A	536361906	536362541	-	536362223	Chr1A	556099968	556100603	-	556100285	1.0	1.0	collinear
gene:TraesCS1A03G0858000	Chr1A	536639785	536642617	-	536641201	Chr1A	556357220	556360052	-	556358636	1.0	1.0	collinear
gene:TraesCS1A03G0858100	Chr1A	536649683	536652159	-	536650921	Chr1A	556366825	556369301	-	556368063	1.0	1.0	collinear
gene:TraesCS1A03G0858300	Chr1A	536736621	536741981	-	536739301	Chr1A	556492825	556498186	-	556495505	1.0	0.997	collinear
gene:TraesCS1A03G0858500	Chr1A	536770467	536773131	+	536771799	Chr1A	556541961	556544612	+	556543286	0.994	0.989	collinear
gene:TraesCS1A03G0859800	Chr1A	537018014	537020311	+	537019162	Chr1A	556777989	556780078	+	556779033	0.94	0.93	collinear
gene:TraesCS1A03G0859900	Chr1A	537020648	537025210	-	537022929	Chr1A	556780415	556784977	-	556782696	1.0	0.998	collinear
gene:TraesCS1A03G0860000	Chr1A	537029662	537034183	-	537031922	Chr1A	556788463	556793042	-	556790752	0.958	0.958	collinear
gene:TraesCS1A03G0860400	Chr1A	537135510	537137957	-	537136733	Chr1A	556876603	556879054	-	556877828	1.0	0.987	collinear
gene:TraesCS1A03G0860500	Chr1A	537140483	537142138	-	537141310	Chr1A	556881572	556883168	-	556882370	0.964	0.957	collinear
gene:TraesCS1A03G0860700	Chr1A	537150698	537151129	+	537150913	Chr1A	556891703	556892134	+	556891918	1.0	1.0	collinear
gene:TraesCS1A03G0861100	Chr1A	537189849	537192013	+	537190931	Chr1A	556941320	556943511	+	556942415	1.0	0.98	collinear
gene:TraesCS1A03G0862500	Chr1A	537588993	537590306	+	537589649	Chr1A	557345434	557346753	+	557346093	1.0	0.991	collinear
gene:TraesCS1A03G0862600	Chr1A	537767412	537769004	-	537768208	Chr1A	557530555	557532147	-	557531351	1.0	0.997	collinear
gene:TraesCS1A03G0863000	Chr1A	537944803	537945816	+	537945309	Chr1A	557720437	557721450	+	557720943	1.0	0.99	collinear
gene:TraesCS1A03G0863500	Chr1A	538041893	538047504	-	538044698	Chr1A	557891587	557897199	-	557894393	1.0	0.999	collinear
gene:TraesCS1A03G0863600	Chr1A	538051692	538054981	-	538053336	Chr1A	557901388	557904645	-	557903016	0.987	0.987	collinear
gene:TraesCS1A03G0863800	Chr1A	538124787	538131562	+	538128174	Chr1A	557954954	557961527	+	557958240	1.0	0.998	collinear
gene:TraesCS1A03G0863900	Chr1A	538124860	538131617	+	538128238	Chr1A	557955027	557961584	+	557958305	0.998	0.994	collinear
gene:TraesCS1A03G0864100	Chr1A	538134490	538136337	+	538135413	Chr1A	557964466	557966314	+	557965390	1.0	1.0	collinear
gene:TraesCS1A03G0864000	Chr1A	538134328	538136597	+	538135462	Chr1A	557964305	557966574	+	557965439	0.998	0.995	collinear
gene:TraesCS1A03G0864200	Chr1A	538309571	538311615	-	538310593	Chr1A	558069876	558071862	-	558070869	1.0	0.996	collinear
gene:TraesCS1A03G0864400	Chr1A	538325660	538325977	-	538325818	Chr1A	558086195	558086512	-	558086353	1.0	1.0	collinear
gene:TraesCS1A03G0864500	Chr1A	538326615	538329358	-	538327986	Chr1A	558087150	558089893	-	558088521	1.0	0.998	collinear
gene:TraesCS1A03G0864800	Chr1A	538355387	538356670	+	538356028	Chr1A	558114192	558115474	+	558114833	0.999	0.992	collinear
gene:TraesCS1A03G0864900	Chr1A	538356942	538360642	-	538358792	Chr1A	558115746	558119444	-	558117595	1.0	0.997	collinear
