gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7B03G0932000	Chr7B	608740414	608741263	+	608740838	Chr7B	569567623	569568447	+	569568035	0.97	0.969	collinear
gene:TraesCS7B03G0932100	Chr7B	608777489	608781880	-	608779684	Chr7B	569595938	569600336	-	569598137	1.0	0.993	collinear
gene:TraesCS7B03G0932200	Chr7B	608841246	608843786	-	608842516	Chr7B	569659732	569662271	-	569661001	0.999	0.998	collinear
gene:TraesCS7B03G0932500	Chr7B	609069835	609074688	+	609072261	Chr7B	569928625	569933481	+	569931053	0.999	0.994	collinear
gene:TraesCS7B03G0934300	Chr7B	610254302	610256423	+	610255362	Chr7B	570182919	570185040	+	570183979	1.0	0.994	collinear
gene:TraesCS7B03G0934500	Chr7B	610279688	610284713	+	610282200	Chr7B	570189185	570194215	+	570191700	0.989	0.948	collinear
gene:TraesCS7B03G0934800	Chr7B	610473049	610475216	+	610474132	Chr7B	570336360	570338527	+	570337443	1.0	0.999	collinear
gene:TraesCS7B03G0935400	Chr7B	610699248	610699544	+	610699396	Chr7B	570557452	570557748	+	570557600	1.0	0.962	collinear
gene:TraesCS7B03G0935900	Chr7B	610733513	610736643	+	610735078	Chr7B	570592293	570595422	+	570593857	1.0	0.999	collinear
gene:TraesCS7B03G0936500	Chr7B	610971558	610972435	+	610971996	Chr7B	570821975	570822852	+	570822413	1.0	0.995	collinear
gene:TraesCS7B03G0936600	Chr7B	610977873	610978460	+	610978166	Chr7B	570828297	570828884	+	570828590	1.0	0.998	collinear
gene:TraesCS7B03G0936800	Chr7B	611021183	611021882	+	611021532	Chr7B	570871600	570872299	+	570871949	1.0	1.0	collinear
gene:TraesCS7B03G0937100	Chr7B	611180044	611183245	+	611181644	Chr7B	571030402	571033603	+	571032002	1.0	1.0	collinear
gene:TraesCS7B03G0937200	Chr7B	611224881	611225432	+	611225156	Chr7B	571075280	571075831	+	571075555	1.0	1.0	collinear
gene:TraesCS7B03G0937700	Chr7B	611379135	611386473	+	611382804	Chr7B	571237602	571244939	+	571241270	1.0	1.0	collinear
gene:TraesCS7B03G0937800	Chr7B	611466198	611469030	-	611467614	Chr7B	571334693	571337527	-	571336110	1.0	0.994	collinear
gene:TraesCS7B03G0939200	Chr7B	612341970	612342359	-	612342164	Chr7B	571955675	571956064	-	571955869	1.0	0.994	collinear
gene:TraesCS7B03G0939500	Chr7B	612396836	612401709	-	612399272	Chr7B	572010527	572015403	-	572012965	1.0	0.998	collinear
gene:TraesCS7B03G0939600	Chr7B	612401986	612404320	+	612403153	Chr7B	572015680	572018014	+	572016847	1.0	1.0	collinear
gene:TraesCS7B03G0939900	Chr7B	612453919	612455786	+	612454852	Chr7B	572067606	572069473	+	572068539	1.0	1.0	collinear
gene:TraesCS7B03G0940000	Chr7B	612719542	612721682	+	612720612	Chr7B	572332168	572334308	+	572333238	1.0	1.0	collinear
gene:TraesCS7B03G0940100	Chr7B	612737830	612748244	+	612743037	Chr7B	572350443	572360855	+	572355649	1.0	1.0	collinear
gene:TraesCS7B03G0940300	Chr7B	612991900	612992478	+	612992189	Chr7B	572604610	572605188	+	572604899	1.0	1.0	collinear
gene:TraesCS7B03G0940500	Chr7B	612999673	613002325	+	613000999	Chr7B	572612384	572615031	+	572613707	0.995	0.994	collinear
gene:TraesCS7B03G0940600	Chr7B	613022219	613027977	+	613025098	Chr7B	572634468	572640226	+	572637347	1.0	1.0	collinear
gene:TraesCS7B03G0941000	Chr7B	613106576	613107666	-	613107121	Chr7B	572718846	572719936	-	572719391	1.0	1.0	collinear
gene:TraesCS7B03G0941200	Chr7B	613170801	613171307	+	613171054	Chr7B	572783062	572783568	+	572783315	1.0	1.0	collinear
gene:TraesCS7B03G0941400	Chr7B	613181823	613182275	+	613182049	Chr7B	572794095	572794547	+	572794321	1.0	1.0	collinear
gene:TraesCS7B03G0941500	Chr7B	613186536	613187281	+	613186908	Chr7B	572798808	572799553	+	572799180	1.0	1.0	collinear
gene:TraesCS7B03G0941600	Chr7B	613198573	613199323	+	613198948	Chr7B	572810842	572811592	+	572811217	1.0	1.0	collinear
gene:TraesCS7B03G0941700	Chr7B	613211231	613211978	+	613211604	Chr7B	572823500	572824247	+	572823873	1.0	1.0	collinear
gene:TraesCS7B03G0941800	Chr7B	613220958	613221903	+	613221430	Chr7B	572833227	572834172	+	572833699	1.0	1.0	collinear
gene:TraesCS7B03G0941900	Chr7B	613276035	613276374	+	613276204	Chr7B	572888305	572888644	+	572888474	1.0	1.0	collinear
gene:TraesCS7B03G0942000	Chr7B	613282640	613283973	-	613283306	Chr7B	572894910	572896243	-	572895576	1.0	1.0	collinear
gene:TraesCS7B03G0942100	Chr7B	613519140	613525210	+	613522175	Chr7B	573131156	573137224	+	573134190	1.0	1.0	collinear
gene:TraesCS7B03G0942300	Chr7B	613526561	613530640	+	613528600	Chr7B	573138574	573142653	+	573140613	1.0	1.0	collinear
gene:TraesCS7B03G0942400	Chr7B	613678823	613680434	-	613679628	Chr7B	573290169	573291779	-	573290974	0.999	0.998	collinear
gene:TraesCS7B03G0942600	Chr7B	613701754	613703712	+	613702733	Chr7B	573313100	573315058	+	573314079	1.0	1.0	collinear
gene:TraesCS7B03G0942800	Chr7B	613714271	613717247	-	613715759	Chr7B	573325620	573328596	-	573327108	1.0	1.0	collinear
gene:TraesCS7B03G0943700	Chr7B	614094077	614094442	-	614094259	Chr7B	573705502	573705867	-	573705684	1.0	1.0	collinear
gene:TraesCS7B03G0943900	Chr7B	614497165	614497557	+	614497361	Chr7B	574107824	574108216	+	574108020	1.0	1.0	collinear
gene:TraesCS7B03G0944400	Chr7B	614694997	614703193	+	614699095	Chr7B	574304814	574313009	+	574308911	1.0	1.0	collinear
gene:TraesCS7B03G0945100	Chr7B	615242144	615243741	-	615242942	Chr7B	574899295	574900892	-	574900093	1.0	1.0	collinear
gene:TraesCS7B03G0945200	Chr7B	615265978	615270623	+	615268300	Chr7B	574923133	574927778	+	574925455	1.0	1.0	collinear
gene:TraesCS7B03G0946600	Chr7B	615519820	615522399	-	615521109	Chr7B	575176932	575179511	-	575178221	1.0	1.0	collinear
gene:TraesCS7B03G0946900	Chr7B	615731608	615731964	+	615731786	Chr7B	575386841	575387197	+	575387019	1.0	1.0	collinear
gene:TraesCS7B03G0947200	Chr7B	615831910	615833157	-	615832533	Chr7B	575485635	575486882	-	575486258	1.0	1.0	collinear
gene:TraesCS7B03G0947500	Chr7B	616531517	616546586	+	616539051	Chr7B	576186453	576201523	+	576193988	1.0	1.0	collinear
gene:TraesCS7B03G0947600	Chr7B	616640732	616643521	-	616642126	Chr7B	576284358	576287147	-	576285752	1.0	1.0	collinear
gene:TraesCS7B03G0947700	Chr7B	616695598	616696681	+	616696139	Chr7B	576339226	576340309	+	576339767	1.0	1.0	collinear
gene:TraesCS7B03G0947800	Chr7B	616699808	616707200	+	616703504	Chr7B	576343436	576350826	+	576347131	1.0	1.0	collinear
gene:TraesCS7B03G0948200	Chr7B	616801724	616805707	+	616803715	Chr7B	576445358	576449341	+	576447349	1.0	1.0	collinear
gene:TraesCS7B03G0948300	Chr7B	616813410	616825866	-	616819638	Chr7B	576457044	576469503	-	576463273	1.0	0.998	collinear
gene:TraesCS7B03G0948700	Chr7B	617047355	617047810	-	617047582	Chr7B	576690716	576691171	-	576690943	1.0	1.0	collinear
gene:TraesCS7B03G0949200	Chr7B	617339254	617340413	-	617339833	Chr7B	576981569	576982714	-	576982141	0.995	0.979	collinear
gene:TraesCS7B03G0949400	Chr7B	617388773	617399750	+	617394261	Chr7B	577030813	577041790	+	577036301	1.0	1.0	collinear
gene:TraesCS7B03G0949700	Chr7B	617487063	617489791	+	617488427	Chr7B	577128827	577131555	+	577130191	1.0	1.0	collinear
gene:TraesCS7B03G0949800	Chr7B	617640665	617644924	-	617642794	Chr7B	577267313	577271572	-	577269442	1.0	1.0	collinear
gene:TraesCS7B03G0955100	Chr7B	620316124	620322148	+	620319136	Chr7B	577965664	577971688	+	577968676	1.0	1.0	collinear
gene:TraesCS7B03G0956000	Chr7B	620772574	620775424	+	620773999	Chr7B	578422133	578424983	+	578423558	1.0	1.0	collinear
gene:TraesCS7B03G0957300	Chr7B	621184419	621187012	-	621185715	Chr7B	578831656	578834249	-	578832952	1.0	1.0	collinear
gene:TraesCS7B03G0958000	Chr7B	621830751	621831170	-	621830960	Chr7B	579477519	579477938	-	579477728	1.0	1.0	collinear
gene:TraesCS7B03G0959200	Chr7B	622164412	622166997	-	622165704	Chr7B	579811216	579813801	-	579812508	1.0	1.0	collinear
gene:TraesCS7B03G0959300	Chr7B	622172338	622175365	-	622173851	Chr7B	579819142	579822169	-	579820655	1.0	1.0	collinear
gene:TraesCS7B03G0959500	Chr7B	622238186	622240677	-	622239431	Chr7B	579884935	579887426	-	579886180	1.0	1.0	collinear
gene:TraesCS7B03G0959600	Chr7B	622244402	622249283	-	622246842	Chr7B	579891151	579896032	-	579893591	1.0	1.0	collinear
gene:TraesCS7B03G0959700	Chr7B	622253623	622256064	+	622254843	Chr7B	579900372	579902813	+	579901592	1.0	1.0	collinear
gene:TraesCS7B03G0959800	Chr7B	622319965	622322565	+	622321265	Chr7B	579966716	579969316	+	579968016	1.0	1.0	collinear
gene:TraesCS7B03G0959900	Chr7B	622328569	622329060	+	622328814	Chr7B	579975320	579975811	+	579975565	1.0	1.0	collinear
gene:TraesCS7B03G0960100	Chr7B	622900781	622903276	+	622902028	Chr7B	580547113	580549608	+	580548360	1.0	1.0	collinear
gene:TraesCS7B03G0960400	Chr7B	622970021	622972673	-	622971347	Chr7B	580616282	580618934	-	580617608	1.0	1.0	collinear
gene:TraesCS7B03G0960500	Chr7B	622974348	622977829	-	622976088	Chr7B	580620546	580624026	-	580622286	1.0	1.0	collinear
gene:TraesCS7B03G0960600	Chr7B	622978463	622983182	+	622980822	Chr7B	580624660	580628938	+	580626799	0.999	0.999	collinear
gene:TraesCS7B03G0960800	Chr7B	622986298	622994875	+	622990586	Chr7B	580632054	580640631	+	580636342	1.0	1.0	collinear
gene:TraesCS7B03G0960900	Chr7B	623195986	623198402	+	623197194	Chr7B	580833324	580835740	+	580834532	1.0	1.0	collinear
gene:TraesCS7B03G0961100	Chr7B	623242681	623243710	+	623243195	Chr7B	580879692	580880721	+	580880206	1.0	1.0	collinear
gene:TraesCS7B03G0961300	Chr7B	623254105	623265735	+	623259920	Chr7B	580891115	580902744	+	580896929	1.0	1.0	collinear
gene:TraesCS7B03G0961800	Chr7B	624172151	624176068	-	624174109	Chr7B	581798706	581802623	-	581800664	1.0	1.0	collinear
gene:TraesCS7B03G0961900	Chr7B	624261191	624265291	-	624263241	Chr7B	581887970	581892070	-	581890020	1.0	0.999	collinear
gene:TraesCS7B03G0962800	Chr7B	624567491	624575432	+	624571461	Chr7B	582194245	582202189	+	582198217	1.0	1.0	collinear
gene:TraesCS7B03G0962900	Chr7B	624577844	624582096	+	624579970	Chr7B	582204601	582208854	+	582206727	1.0	1.0	collinear
gene:TraesCS7B03G0963900	Chr7B	625088844	625093684	-	625091264	Chr7B	582708541	582713169	-	582710855	1.0	1.0	collinear
gene:TraesCS7B03G0964100	Chr7B	625112139	625115611	+	625113875	Chr7B	582731629	582735101	+	582733365	1.0	1.0	collinear
gene:TraesCS7B03G0964600	Chr7B	625284189	625285142	+	625284665	Chr7B	582903238	582904187	+	582903712	1.0	1.0	collinear
gene:TraesCS7B03G0965100	Chr7B	626090578	626099341	+	626094959	Chr7B	583701357	583710136	+	583705746	1.0	0.998	collinear
gene:TraesCS7B03G0965200	Chr7B	626102672	626103642	+	626103157	Chr7B	583713461	583714422	+	583713941	0.988	0.978	collinear
gene:TraesCS7B03G0965300	Chr7B	626150185	626150574	+	626150379	Chr7B	583783791	583784180	+	583783985	1.0	1.0	collinear
gene:TraesCS7B03G0965400	Chr7B	626151005	626154730	-	626152867	Chr7B	583784611	583788339	-	583786475	1.0	0.997	collinear
gene:TraesCS7B03G0965500	Chr7B	626154652	626156600	+	626155626	Chr7B	583788261	583790209	+	583789235	1.0	0.998	collinear
gene:TraesCS7B03G0965700	Chr7B	626157218	626161165	+	626159191	Chr7B	583790663	583794621	+	583792642	1.0	0.998	collinear
gene:TraesCS7B03G0965800	Chr7B	626164784	626173458	+	626169121	Chr7B	583798268	583806932	+	583802600	1.0	0.996	collinear
gene:TraesCS7B03G0965900	Chr7B	626174364	626176092	-	626175228	Chr7B	583807838	583809566	-	583808702	1.0	0.998	collinear
gene:TraesCS7B03G0966100	Chr7B	626250863	626256249	+	626253556	Chr7B	583883634	583889015	+	583886324	1.0	0.998	collinear
gene:TraesCS7B03G0966900	Chr7B	626787288	626792990	+	626790139	Chr7B	584428567	584434264	+	584431415	1.0	0.996	collinear
gene:TraesCS7B03G0967200	Chr7B	626886537	626894766	-	626890651	Chr7B	584526694	584535022	-	584530858	1.0	0.996	collinear
gene:TraesCS7B03G0967700	Chr7B	626961829	626965607	-	626963718	Chr7B	584585275	584589174	-	584587224	1.0	0.997	collinear
gene:TraesCS7B03G0968000	Chr7B	627115426	627115740	+	627115583	Chr7B	584746110	584746424	+	584746267	1.0	1.0	collinear
gene:TraesCS7B03G0968500	Chr7B	627405745	627409743	+	627407744	Chr7B	585036470	585040469	+	585038469	1.0	1.0	collinear
gene:TraesCS7B03G0968800	Chr7B	627732584	627762950	+	627747767	Chr7B	585353125	585383485	+	585368305	1.0	0.999	collinear
gene:TraesCS7B03G0969600	Chr7B	627897634	627897978	-	627897806	Chr7B	585518195	585518539	-	585518367	1.0	1.0	collinear
gene:TraesCS7B03G0970400	Chr7B	627947395	627947913	+	627947654	Chr7B	585566786	585567304	+	585567045	1.0	1.0	collinear
gene:TraesCS7B03G0970700	Chr7B	628011837	628012871	-	628012354	Chr7B	585631224	585632258	-	585631741	1.0	1.0	collinear
gene:TraesCS7B03G0970900	Chr7B	628108772	628110879	+	628109825	Chr7B	585728166	585730273	+	585729219	1.0	0.998	collinear
gene:TraesCS7B03G0971000	Chr7B	628111004	628112169	-	628111586	Chr7B	585730398	585731563	-	585730980	1.0	1.0	collinear
gene:TraesCS7B03G0971400	Chr7B	628195139	628198110	+	628196624	Chr7B	585788948	585791919	+	585790433	1.0	1.0	collinear
gene:TraesCS7B03G0971500	Chr7B	628199424	628199926	-	628199675	Chr7B	585793233	585793735	-	585793484	1.0	1.0	collinear
gene:TraesCS7B03G0971800	Chr7B	628339177	628339990	-	628339583	Chr7B	585932946	585933759	-	585933352	1.0	1.0	collinear
gene:TraesCS7B03G0971900	Chr7B	628343604	628348879	-	628346241	Chr7B	585937373	585942650	-	585940011	1.0	0.997	collinear
gene:TraesCS7B03G0972400	Chr7B	628619138	628633883	+	628626510	Chr7B	586214001	586228679	+	586221340	1.0	1.0	collinear
gene:TraesCS7B03G0972500	Chr7B	628778579	628779296	-	628778937	Chr7B	586373412	586374129	-	586373770	1.0	1.0	collinear
gene:TraesCS7B03G0972600	Chr7B	628879559	628880128	-	628879843	Chr7B	586474119	586474688	-	586474403	1.0	1.0	collinear
gene:TraesCS7B03G0972900	Chr7B	628990452	628990965	-	628990708	Chr7B	586585047	586585560	-	586585303	1.0	1.0	collinear
gene:TraesCS7B03G0973000	Chr7B	629009729	629027152	-	629018440	Chr7B	586604353	586621807	-	586613080	1.0	0.998	collinear
gene:TraesCS7B03G0973500	Chr7B	629074093	629074758	-	629074425	Chr7B	586668769	586669434	-	586669101	1.0	0.998	collinear
gene:TraesCS7B03G0974000	Chr7B	629318781	629321059	+	629319920	Chr7B	586913454	586915732	+	586914593	1.0	1.0	collinear
gene:TraesCS7B03G0974100	Chr7B	629432960	629433492	-	629433226	Chr7B	587027590	587028122	-	587027856	1.0	1.0	collinear
gene:TraesCS7B03G0974300	Chr7B	629443486	629447168	+	629445327	Chr7B	587038116	587041798	+	587039957	1.0	1.0	collinear
gene:TraesCS7B03G0974500	Chr7B	629447673	629448757	+	629448215	Chr7B	587042303	587043387	+	587042845	1.0	1.0	collinear
gene:TraesCS7B03G0974600	Chr7B	629449607	629450928	-	629450267	Chr7B	587044237	587045558	-	587044897	1.0	1.0	collinear
gene:TraesCS7B03G0974700	Chr7B	629456435	629457276	-	629456855	Chr7B	587051065	587051906	-	587051485	1.0	1.0	collinear
gene:TraesCS7B03G0975100	Chr7B	629474936	629477723	-	629476329	Chr7B	587069566	587072353	-	587070959	1.0	1.0	collinear
gene:TraesCS7B03G0975300	Chr7B	629641604	629644607	-	629643105	Chr7B	587236148	587239151	-	587237649	1.0	1.0	collinear
gene:TraesCS7B03G0975700	Chr7B	629738513	629739103	+	629738808	Chr7B	587333091	587333681	+	587333386	1.0	1.0	collinear
gene:TraesCS7B03G0976000	Chr7B	629840795	629845740	+	629843267	Chr7B	587435408	587440353	+	587437880	1.0	0.999	collinear
gene:TraesCS7B03G0976200	Chr7B	629960240	629966258	-	629963249	Chr7B	587554870	587560889	-	587557879	1.0	0.999	collinear
gene:TraesCS7B03G0976400	Chr7B	630195696	630211800	-	630203748	Chr7B	587794609	587811696	-	587803152	0.999	0.999	collinear
gene:TraesCS7B03G0977000	Chr7B	630427359	630433107	+	630430233	Chr7B	588026684	588032431	+	588029557	1.0	1.0	collinear
gene:TraesCS7B03G0977100	Chr7B	630433054	630434721	-	630433887	Chr7B	588032378	588034045	-	588033211	1.0	1.0	collinear
gene:TraesCS7B03G0977400	Chr7B	630782324	630788081	-	630785202	Chr7B	588380041	588385801	-	588382921	1.0	1.0	collinear
gene:TraesCS7B03G0977700	Chr7B	631197229	631202409	-	631199819	Chr7B	588823940	588829120	-	588826530	1.0	0.999	collinear
gene:TraesCS7B03G0978300	Chr7B	631462573	631462941	-	631462757	Chr7B	589082633	589083001	-	589082817	1.0	0.989	collinear
gene:TraesCS7B03G0978600	Chr7B	631543389	631546851	+	631545120	Chr7B	589164159	589167620	+	589165889	1.0	0.995	collinear
gene:TraesCS7B03G0978800	Chr7B	631548093	631552321	-	631550207	Chr7B	589168862	589173090	-	589170976	1.0	0.999	collinear
gene:TraesCS7B03G0978900	Chr7B	631591133	631594376	-	631592754	Chr7B	589215795	589219023	-	589217409	0.993	0.99	collinear
gene:TraesCS7B03G0979000	Chr7B	631661856	631663156	-	631662506	Chr7B	589285968	589287268	-	589286618	1.0	0.997	collinear
gene:TraesCS7B03G0979200	Chr7B	631717779	631722255	-	631720017	Chr7B	589341974	589346436	-	589344205	0.998	0.995	collinear
gene:TraesCS7B03G0979500	Chr7B	632039560	632044190	-	632041875	Chr7B	589618202	589622832	-	589620517	1.0	0.997	collinear
gene:TraesCS7B03G0979700	Chr7B	632529088	632529429	+	632529258	Chr7B	590118891	590119232	+	590119061	1.0	0.997	collinear
gene:TraesCS7B03G0979600	Chr7B	632528820	632533052	-	632530936	Chr7B	590118623	590122855	-	590120739	1.0	0.999	collinear
gene:TraesCS7B03G0980100	Chr7B	632772596	632773963	-	632773279	Chr7B	590353055	590354422	-	590353738	1.0	0.996	collinear
gene:TraesCS7B03G0980200	Chr7B	632776621	632783091	-	632779856	Chr7B	590357080	590363550	-	590360315	1.0	0.999	collinear
gene:TraesCS7B03G0980300	Chr7B	632914363	632917693	-	632916028	Chr7B	590494724	590498054	-	590496389	1.0	1.0	collinear
gene:TraesCS7B03G0980500	Chr7B	633080671	633084627	+	633082649	Chr7B	590660519	590664495	+	590662507	1.0	0.996	collinear
gene:TraesCS7B03G0980600	Chr7B	633414120	633421966	+	633418043	Chr7B	590984289	590992141	+	590988215	0.998	0.998	collinear
gene:TraesCS7B03G0980700	Chr7B	633450542	633455817	-	633453179	Chr7B	591020734	591026010	-	591023372	1.0	0.997	collinear
gene:TraesCS7B03G0981000	Chr7B	633819037	633821021	+	633820029	Chr7B	591427562	591429546	+	591428554	1.0	1.0	collinear
gene:TraesCS7B03G0981200	Chr7B	633914429	633917545	+	633915987	Chr7B	591522910	591526026	+	591524468	1.0	1.0	collinear
gene:TraesCS7B03G0981400	Chr7B	633928722	633932612	-	633930667	Chr7B	591537198	591541088	-	591539143	1.0	0.999	collinear
gene:TraesCS7B03G0981500	Chr7B	634189527	634191414	+	634190470	Chr7B	591798064	591799949	+	591799006	0.998	0.998	collinear
gene:TraesCS7B03G0981600	Chr7B	634193288	634197459	-	634195373	Chr7B	591801823	591805993	-	591803908	1.0	1.0	collinear
gene:TraesCS7B03G0981900	Chr7B	634221295	634222541	-	634221918	Chr7B	591828571	591829817	-	591829194	1.0	0.998	collinear
gene:TraesCS7B03G0982400	Chr7B	634476755	634478038	+	634477396	Chr7B	592096082	592097365	+	592096723	1.0	1.0	collinear
gene:TraesCS7B03G0982700	Chr7B	634503865	634506013	-	634504939	Chr7B	592123193	592125342	-	592124267	1.0	0.999	collinear
gene:TraesCS7B03G0983400	Chr7B	635034633	635038211	-	635036422	Chr7B	592664912	592668488	-	592666700	0.998	0.998	collinear
gene:TraesCS7B03G0983500	Chr7B	635234075	635238769	+	635236422	Chr7B	592864178	592868872	+	592866525	1.0	1.0	collinear
gene:TraesCS7B03G0983600	Chr7B	635241964	635243244	-	635242604	Chr7B	592872068	592873348	-	592872708	1.0	0.994	collinear
gene:TraesCS7B03G0984000	Chr7B	635443156	635445618	+	635444387	Chr7B	593094932	593097393	+	593096162	0.999	0.979	collinear
gene:TraesCS7B03G0984100	Chr7B	635544467	635546270	-	635545368	Chr7B	593188008	593189817	-	593188912	1.0	0.996	collinear
gene:TraesCS7B03G0984400	Chr7B	635563550	635566437	-	635564993	Chr7B	593199475	593202351	-	593200913	0.993	0.981	collinear
gene:TraesCS7B03G0985100	Chr7B	635631185	635636136	+	635633660	Chr7B	593288671	593296716	+	593292693	1.0	0.988	collinear
gene:TraesCS7B03G0986300	Chr7B	636004206	636004668	+	636004437	Chr7B	593593538	593593999	+	593593768	1.0	0.997	collinear
gene:TraesCS7B03G0987100	Chr7B	636040140	636040715	+	636040427	Chr7B	593629118	593629713	+	593629415	0.996	0.956	collinear
gene:TraesCS7B03G0987400	Chr7B	636057511	636057753	-	636057632	Chr7B	593649935	593650177	-	593650056	1.0	0.995	collinear
gene:TraesCS7B03G0987500	Chr7B	636101868	636102140	-	636102004	Chr7B	593715075	593715342	-	593715208	0.981	0.981	collinear
gene:TraesCS7B03G0987600	Chr7B	636112506	636113147	-	636112826	Chr7B	593732747	593733388	-	593733067	1.0	0.993	collinear
gene:TraesCS7B03G0988000	Chr7B	636347905	636348944	+	636348424	Chr7B	593951755	593952794	+	593952274	1.0	0.997	collinear
gene:TraesCS7B03G0988500	Chr7B	636847977	636849926	+	636848951	Chr7B	594564046	594565995	+	594565020	1.0	0.994	collinear
gene:TraesCS7B03G0988600	Chr7B	637732629	637736615	-	637734622	Chr7B	595218457	595222240	-	595220348	1.0	0.997	collinear
gene:TraesCS7B03G0989600	Chr7B	637893816	637895606	-	637894711	Chr7B	595362898	595364692	-	595363795	1.0	0.995	collinear
gene:TraesCS7B03G0989900	Chr7B	638050070	638052225	-	638051147	Chr7B	595497253	595499407	-	595498330	1.0	1.0	collinear
gene:TraesCS7B03G0990000	Chr7B	638206858	638211241	+	638209049	Chr7B	595643580	595647963	+	595645771	1.0	0.998	collinear
gene:TraesCS7B03G0990100	Chr7B	638206887	638214868	-	638210877	Chr7B	595643609	595651590	-	595647599	1.0	0.998	collinear
gene:TraesCS7B03G0990200	Chr7B	638215113	638217413	-	638216263	Chr7B	595651839	595654139	-	595652989	1.0	1.0	collinear
gene:TraesCS7B03G0990300	Chr7B	638218644	638226074	-	638222359	Chr7B	595655371	595662801	-	595659086	1.0	0.999	collinear
gene:TraesCS7B03G0990400	Chr7B	638240020	638241144	+	638240582	Chr7B	595676761	595677885	+	595677323	1.0	0.998	collinear
gene:TraesCS7B03G0990700	Chr7B	638416013	638417465	-	638416739	Chr7B	595884131	595885583	-	595884857	1.0	0.994	collinear
gene:TraesCS7B03G0990800	Chr7B	638416019	638417465	-	638416742	Chr7B	595884137	595885583	-	595884860	1.0	0.994	collinear
gene:TraesCS7B03G0990600	Chr7B	638416011	638417477	-	638416744	Chr7B	595884129	595885595	-	595884862	1.0	0.994	collinear
gene:TraesCS7B03G0991600	Chr7B	638516029	638517387	+	638516708	Chr7B	595992852	595994211	+	595993531	1.0	0.999	collinear
gene:TraesCS7B03G0991700	Chr7B	638516033	638517507	+	638516770	Chr7B	595992856	595994255	+	595993555	0.943	0.943	collinear
gene:TraesCS7B03G0991800	Chr7B	638609132	638611216	-	638610174	Chr7B	595838369	595840453	-	595839411	1.0	0.998	collinear
gene:TraesCS7B03G0991900	Chr7B	638615162	638615929	-	638615545	Chr7B	596091713	596092492	-	596092102	0.98	0.918	collinear
gene:TraesCS7B03G0992300	Chr7B	638778751	638780238	-	638779494	Chr7B	596118916	596120404	+	596119660	1.0	0.999	collinear
gene:TraesCS7B03G0992500	Chr7B	638819284	638821365	+	638820324	Chr7B	596273160	596275241	+	596274200	1.0	0.999	collinear
gene:TraesCS7B03G0992800	Chr7B	638923108	638924226	-	638923667	Chr7B	596373657	596374775	-	596374216	1.0	1.0	collinear
gene:TraesCS7B03G0993000	Chr7B	639030237	639032157	-	639031197	Chr7B	596452993	596454912	-	596453952	0.998	0.992	collinear
gene:TraesCS7B03G0993300	Chr7B	639064998	639066654	+	639065826	Chr7B	596579967	596581627	+	596580797	0.995	0.952	collinear
gene:TraesCS7B03G0993800	Chr7B	639129824	639132571	-	639131197	Chr7B	596662401	596665147	-	596663774	0.985	0.97	collinear
gene:TraesCS7B03G0994900	Chr7B	639706273	639707393	+	639706833	Chr7B	597249201	597250305	+	597249753	0.966	0.96	collinear
gene:TraesCS7B03G0997700	Chr7B	640980817	640981236	+	640981026	Chr7B	597609278	597609697	+	597609487	1.0	1.0	collinear
gene:TraesCS7B03G0997800	Chr7B	641109480	641110442	+	641109961	Chr7B	597737953	597738915	+	597738434	1.0	0.998	collinear
gene:TraesCS7B03G0997900	Chr7B	641556816	641557235	-	641557025	Chr7B	598184168	598184587	-	598184377	1.0	1.0	collinear
gene:TraesCS7B03G0998200	Chr7B	641748756	641749175	-	641748965	Chr7B	598363476	598363895	-	598363685	1.0	1.0	collinear
gene:TraesCS7B03G0998500	Chr7B	642238726	642239695	-	642239210	Chr7B	598840490	598841459	-	598840974	1.0	1.0	collinear
gene:TraesCS7B03G0998600	Chr7B	642312923	642313962	+	642313442	Chr7B	598914688	598915727	+	598915207	1.0	1.0	collinear
gene:TraesCS7B03G0998800	Chr7B	642429658	642432276	-	642430967	Chr7B	599031264	599033882	-	599032573	1.0	1.0	collinear
gene:TraesCS7B03G0999000	Chr7B	642741895	642742185	+	642742040	Chr7B	599339797	599340087	+	599339942	1.0	1.0	collinear
gene:TraesCS7B03G0999100	Chr7B	642785517	642785804	+	642785660	Chr7B	599383403	599383690	+	599383546	1.0	1.0	collinear
gene:TraesCS7B03G0999200	Chr7B	643019416	643027787	-	643023601	Chr7B	599622389	599630765	-	599626577	1.0	1.0	collinear
gene:TraesCS7B03G0999600	Chr7B	643132138	643133452	+	643132795	Chr7B	599733543	599734857	+	599734200	1.0	0.999	collinear
gene:TraesCS7B03G0999700	Chr7B	643145408	643159267	+	643152337	Chr7B	599746810	599760291	+	599753550	1.0	1.0	collinear
gene:TraesCS7B03G1000700	Chr7B	643362649	643384596	+	643373622	Chr7B	599857460	599879406	+	599868433	1.0	1.0	collinear
gene:TraesCS7B03G1001000	Chr7B	643407563	643409976	+	643408769	Chr7B	599901947	599904251	+	599903099	1.0	1.0	collinear
gene:TraesCS7B03G1001100	Chr7B	643412360	643416722	-	643414541	Chr7B	599906635	599910997	-	599908816	0.999	0.999	collinear
