gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4D03G0726800	Chr4D	477262277	477282640	+	477272458	Chr4D	448131795	448152157	+	448141976	1.0	1.0	collinear
gene:TraesCS4D03G0727100	Chr4D	477309992	477311341	+	477310666	Chr4D	448179512	448180861	+	448180186	1.0	1.0	collinear
gene:TraesCS4D03G0727200	Chr4D	477323598	477325336	+	477324467	Chr4D	448192680	448194412	+	448193546	0.995	0.995	collinear
gene:TraesCS4D03G0727300	Chr4D	477356558	477356938	-	477356748	Chr4D	448224700	448225080	-	448224890	1.0	1.0	collinear
gene:TraesCS4D03G0727500	Chr4D	477381523	477385199	-	477383361	Chr4D	448248373	448252049	-	448250211	1.0	1.0	collinear
gene:TraesCS4D03G0727600	Chr4D	477522242	477522976	-	477522609	Chr4D	448384006	448384740	-	448384373	1.0	1.0	collinear
gene:TraesCS4D03G0727700	Chr4D	477559399	477559812	+	477559605	Chr4D	448421166	448421579	+	448421372	1.0	1.0	collinear
gene:TraesCS4D03G0728100	Chr4D	477665041	477668124	-	477666582	Chr4D	448526605	448529688	-	448528146	1.0	1.0	collinear
gene:TraesCS4D03G0728400	Chr4D	477693331	477697298	-	477695314	Chr4D	448554657	448558624	-	448556640	1.0	1.0	collinear
gene:TraesCS4D03G0728500	Chr4D	477701535	477702014	-	477701774	Chr4D	448562862	448563341	-	448563101	1.0	1.0	collinear
gene:TraesCS4D03G0728600	Chr4D	477717428	477717907	+	477717667	Chr4D	448578773	448579252	+	448579012	1.0	1.0	collinear
gene:TraesCS4D03G0728900	Chr4D	477738577	477743545	-	477741061	Chr4D	448599915	448604883	-	448602399	1.0	1.0	collinear
gene:TraesCS4D03G0729200	Chr4D	477784412	477788250	-	477786331	Chr4D	448645756	448649594	-	448647675	1.0	1.0	collinear
gene:TraesCS4D03G0729400	Chr4D	477904524	477908577	+	477906550	Chr4D	448764677	448768731	+	448766704	1.0	1.0	collinear
gene:TraesCS4D03G0729600	Chr4D	478014561	478017217	+	478015889	Chr4D	448882054	448884710	+	448883382	1.0	1.0	collinear
gene:TraesCS4D03G0729700	Chr4D	478031429	478032870	+	478032149	Chr4D	448898920	448900361	+	448899640	1.0	1.0	collinear
gene:TraesCS4D03G0729800	Chr4D	478033447	478034662	-	478034054	Chr4D	448900938	448902153	-	448901545	1.0	1.0	collinear
gene:TraesCS4D03G0730100	Chr4D	478041979	478047642	-	478044810	Chr4D	448909470	448915133	-	448912301	1.0	1.0	collinear
gene:TraesCS4D03G0730200	Chr4D	478047406	478050013	+	478048709	Chr4D	448914897	448917504	+	448916200	1.0	1.0	collinear
gene:TraesCS4D03G0730300	Chr4D	478051613	478053185	-	478052399	Chr4D	448919104	448920676	-	448919890	1.0	1.0	collinear
gene:TraesCS4D03G0730500	Chr4D	478062557	478064005	+	478063281	Chr4D	448930049	448931497	+	448930773	1.0	1.0	collinear
gene:TraesCS4D03G0730700	Chr4D	478064929	478065084	+	478065006	Chr4D	448932421	448932576	+	448932498	1.0	1.0	collinear
gene:TraesCS4D03G0730800	Chr4D	478065672	478069384	-	478067528	Chr4D	448933164	448936876	-	448935020	1.0	1.0	collinear
gene:TraesCS4D03G0731000	Chr4D	478175767	478178003	-	478176885	Chr4D	449042967	449045203	-	449044085	1.0	1.0	collinear
gene:TraesCS4D03G0731100	Chr4D	478181452	478183230	-	478182341	Chr4D	449048651	449050429	-	449049540	1.0	1.0	collinear
gene:TraesCS4D03G0731200	Chr4D	478183578	478190178	-	478186878	Chr4D	449050777	449056553	-	449053665	1.0	1.0	collinear
gene:TraesCS4D03G0731400	Chr4D	478375730	478376227	+	478375978	Chr4D	449241860	449242357	+	449242108	1.0	1.0	collinear
gene:TraesCS4D03G0731600	Chr4D	478387980	478388926	-	478388453	Chr4D	449254103	449255049	-	449254576	1.0	1.0	collinear
gene:TraesCS4D03G0731700	Chr4D	478391013	478403702	-	478397357	Chr4D	449257136	449269824	-	449263480	1.0	1.0	collinear
gene:TraesCS4D03G0731800	Chr4D	478414073	478417172	+	478415622	Chr4D	449280196	449283295	+	449281745	1.0	0.999	collinear
gene:TraesCS4D03G0732300	Chr4D	478660228	478662787	-	478661507	Chr4D	449526403	449528962	-	449527682	1.0	1.0	collinear
gene:TraesCS4D03G0732400	Chr4D	478817810	478818346	-	478818078	Chr4D	449683996	449684532	-	449684264	1.0	1.0	collinear
gene:TraesCS4D03G0732800	Chr4D	479134690	479135569	+	479135129	Chr4D	449999942	450000821	+	450000381	1.0	1.0	collinear
gene:TraesCS4D03G0732900	Chr4D	479140448	479141841	-	479141144	Chr4D	450005700	450007093	-	450006396	1.0	1.0	collinear
gene:TraesCS4D03G0733200	Chr4D	479179875	479182790	-	479181332	Chr4D	450045131	450048046	-	450046588	1.0	1.0	collinear
gene:TraesCS4D03G0733400	Chr4D	479485100	479487384	-	479486242	Chr4D	450350306	450352590	-	450351448	1.0	1.0	collinear
gene:TraesCS4D03G0733500	Chr4D	479503729	479507030	+	479505379	Chr4D	450368771	450371486	+	450370128	0.907	0.907	collinear
gene:TraesCS4D03G0733800	Chr4D	479520913	479521704	-	479521308	Chr4D	450384962	450385753	-	450385357	1.0	1.0	collinear
gene:TraesCS4D03G0733900	Chr4D	479551740	479553176	-	479552458	Chr4D	450415789	450417225	-	450416507	1.0	1.0	collinear
gene:TraesCS4D03G0734000	Chr4D	479664466	479664834	+	479664650	Chr4D	450528490	450528858	+	450528674	1.0	1.0	collinear
gene:TraesCS4D03G0734200	Chr4D	479679831	479681441	+	479680636	Chr4D	450543861	450545471	+	450544666	1.0	1.0	collinear
gene:TraesCS4D03G0734400	Chr4D	479773893	479775458	-	479774675	Chr4D	450637043	450638608	-	450637825	1.0	0.991	collinear
gene:TraesCS4D03G0734600	Chr4D	479832816	479834669	-	479833742	Chr4D	450647549	450649425	-	450648487	0.992	0.954	collinear
gene:TraesCS4D03G0734700	Chr4D	479843754	479850079	-	479846916	Chr4D	450695870	450702197	-	450699033	1.0	1.0	collinear
gene:TraesCS4D03G0734800	Chr4D	480108892	480118118	+	480113505	Chr4D	450960381	450969612	+	450964996	1.0	1.0	collinear
gene:TraesCS4D03G0734900	Chr4D	480119045	480119323	-	480119184	Chr4D	450970539	450970817	-	450970678	1.0	1.0	collinear
gene:TraesCS4D03G0735000	Chr4D	480119884	480120420	+	480120152	Chr4D	450971378	450971782	+	450971580	0.987	0.985	collinear
gene:TraesCS4D03G0735100	Chr4D	480123474	480124476	-	480123975	Chr4D	450974836	450975838	-	450975337	1.0	1.0	collinear
gene:TraesCS4D03G0736300	Chr4D	480965324	480967513	-	480966418	Chr4D	451811302	451813491	-	451812396	1.0	1.0	collinear
gene:TraesCS4D03G0736500	Chr4D	480976060	480980433	+	480978246	Chr4D	451822211	451826574	+	451824392	0.993	0.993	collinear
gene:TraesCS4D03G0736700	Chr4D	481004580	481005887	+	481005233	Chr4D	451850712	451852019	+	451851365	1.0	1.0	collinear
gene:TraesCS4D03G0736800	Chr4D	481020945	481024588	+	481022766	Chr4D	451867082	451870725	+	451868903	1.0	1.0	collinear
gene:TraesCS4D03G0736900	Chr4D	481029073	481032665	+	481030869	Chr4D	451875210	451878802	+	451877006	1.0	1.0	collinear
gene:TraesCS4D03G0737100	Chr4D	481035908	481040085	-	481037996	Chr4D	451882030	451886207	-	451884118	1.0	1.0	collinear
gene:TraesCS4D03G0737200	Chr4D	481069492	481070118	-	481069805	Chr4D	451915607	451916233	-	451915920	1.0	1.0	collinear
gene:TraesCS4D03G0737300	Chr4D	481120033	481124934	+	481122483	Chr4D	451966184	451971085	+	451968634	1.0	1.0	collinear
gene:TraesCS4D03G0737800	Chr4D	481184035	481189876	+	481186955	Chr4D	452030190	452036031	+	452033110	1.0	1.0	collinear
gene:TraesCS4D03G0738000	Chr4D	481217151	481219298	+	481218224	Chr4D	452063303	452065450	+	452064376	1.0	1.0	collinear
gene:TraesCS4D03G0738100	Chr4D	481256382	481260316	-	481258349	Chr4D	452102521	452106455	-	452104488	1.0	1.0	collinear
gene:TraesCS4D03G0738300	Chr4D	481284527	481288763	-	481286645	Chr4D	452130212	452134448	-	452132330	1.0	1.0	collinear
gene:TraesCS4D03G0738400	Chr4D	481314035	481317651	+	481315843	Chr4D	452159720	452163341	+	452161530	1.0	1.0	collinear
gene:TraesCS4D03G0738500	Chr4D	481320021	481320833	+	481320427	Chr4D	452165711	452166523	+	452166117	1.0	1.0	collinear
gene:TraesCS4D03G0738600	Chr4D	481321910	481327054	-	481324482	Chr4D	452167600	452172744	-	452170172	1.0	1.0	collinear
gene:TraesCS4D03G0738700	Chr4D	481346453	481350138	-	481348295	Chr4D	452192148	452195833	-	452193990	1.0	1.0	collinear
gene:TraesCS4D03G0738900	Chr4D	481484722	481485138	+	481484930	Chr4D	452329679	452330095	+	452329887	1.0	1.0	collinear
gene:TraesCS4D03G0739000	Chr4D	481513345	481513767	+	481513556	Chr4D	452357760	452358182	+	452357971	1.0	1.0	collinear
gene:TraesCS4D03G0739300	Chr4D	481560711	481561406	-	481561058	Chr4D	452404204	452404899	-	452404551	1.0	1.0	collinear
gene:TraesCS4D03G0739400	Chr4D	481593376	481594520	-	481593948	Chr4D	452436876	452438020	-	452437448	1.0	1.0	collinear
gene:TraesCS4D03G0739500	Chr4D	481692581	481694301	+	481693441	Chr4D	452536068	452537788	+	452536928	1.0	1.0	collinear
gene:TraesCS4D03G0739800	Chr4D	481759255	481763510	-	481761382	Chr4D	452599704	452603959	-	452601831	1.0	1.0	collinear
gene:TraesCS4D03G0740200	Chr4D	482026510	482026869	-	482026689	Chr4D	452866976	452867335	-	452867155	1.0	1.0	collinear
gene:TraesCS4D03G0740500	Chr4D	482034791	482036435	-	482035613	Chr4D	452875257	452876901	-	452876079	1.0	1.0	collinear
gene:TraesCS4D03G0740600	Chr4D	482052850	482059921	-	482056385	Chr4D	452893318	452900214	-	452896766	1.0	1.0	collinear
gene:TraesCS4D03G0740700	Chr4D	482298771	482303054	+	482300912	Chr4D	453138715	453143233	+	453140974	0.992	0.923	collinear
gene:TraesCS4D03G0740800	Chr4D	482304464	482309948	-	482307206	Chr4D	453144643	453150127	-	453147385	1.0	1.0	collinear
gene:TraesCS4D03G0740900	Chr4D	482374952	482378180	+	482376566	Chr4D	453215140	453218368	+	453216754	1.0	1.0	collinear
gene:TraesCS4D03G0741000	Chr4D	482378377	482379578	+	482378977	Chr4D	453218565	453219766	+	453219165	1.0	1.0	collinear
gene:TraesCS4D03G0741200	Chr4D	482395186	482397135	-	482396160	Chr4D	453235379	453237328	-	453236353	1.0	1.0	collinear
gene:TraesCS4D03G0741500	Chr4D	482500713	482501969	-	482501341	Chr4D	453340054	453341309	-	453340681	1.0	1.0	collinear
gene:TraesCS4D03G0741600	Chr4D	482504451	482512160	-	482508305	Chr4D	453343800	453351509	-	453347654	1.0	1.0	collinear
gene:TraesCS4D03G0741700	Chr4D	482655147	482659061	-	482657104	Chr4D	453494483	453498399	-	453496441	1.0	0.997	collinear
gene:TraesCS4D03G0741900	Chr4D	482807514	482808779	-	482808146	Chr4D	453646422	453647687	-	453647054	1.0	1.0	collinear
gene:TraesCS4D03G0742500	Chr4D	482829905	482831179	+	482830542	Chr4D	453668691	453669965	+	453669328	1.0	1.0	collinear
gene:TraesCS4D03G0742600	Chr4D	482832521	482854510	-	482843515	Chr4D	453671307	453692975	-	453682141	1.0	1.0	collinear
gene:TraesCS4D03G0742700	Chr4D	482860790	482861966	-	482861378	Chr4D	453699255	453700431	-	453699843	1.0	1.0	collinear
gene:TraesCS4D03G0742800	Chr4D	482862850	482864535	-	482863692	Chr4D	453701315	453703000	-	453702157	1.0	1.0	collinear
gene:TraesCS4D03G0742900	Chr4D	482864847	482869517	-	482867182	Chr4D	453703312	453707982	-	453705647	1.0	1.0	collinear
gene:TraesCS4D03G0743000	Chr4D	482900540	482904814	+	482902677	Chr4D	453739166	453743257	+	453741211	1.0	1.0	collinear
gene:TraesCS4D03G0743200	Chr4D	482913213	482917293	+	482915253	Chr4D	453751551	453755631	+	453753591	1.0	1.0	collinear
gene:TraesCS4D03G0743500	Chr4D	483082422	483086994	+	483084708	Chr4D	453919887	453924459	+	453922173	1.0	1.0	collinear
gene:TraesCS4D03G0743600	Chr4D	483094922	483107907	+	483101414	Chr4D	453932387	453945370	+	453938878	1.0	1.0	collinear
gene:TraesCS4D03G0743900	Chr4D	483173859	483176970	+	483175414	Chr4D	454008641	454011750	+	454010195	0.995	0.991	collinear
gene:TraesCS4D03G0744200	Chr4D	483180837	483181463	-	483181150	Chr4D	454015039	454015664	-	454015351	0.998	0.998	collinear
gene:TraesCS4D03G0744300	Chr4D	483197840	483202575	-	483200207	Chr4D	454032043	454036778	-	454034410	1.0	0.999	collinear
gene:TraesCS4D03G0744400	Chr4D	483202660	483205421	+	483204040	Chr4D	454036863	454039624	+	454038243	1.0	1.0	collinear
gene:TraesCS4D03G0744500	Chr4D	483205311	483208560	-	483206935	Chr4D	454039514	454042762	-	454041138	1.0	1.0	collinear
gene:TraesCS4D03G0744700	Chr4D	483245144	483247533	+	483246338	Chr4D	454079348	454081737	+	454080542	1.0	1.0	collinear
gene:TraesCS4D03G0744800	Chr4D	483247468	483257232	-	483252350	Chr4D	454081672	454091435	-	454086553	1.0	1.0	collinear
gene:TraesCS4D03G0745200	Chr4D	483276717	483279200	+	483277958	Chr4D	454110626	454113109	+	454111867	1.0	1.0	collinear
gene:TraesCS4D03G0768500	Chr4D	489254442	489258549	+	489256495	Chr4D	454266325	454270432	+	454268378	1.0	1.0	collinear
gene:TraesCS4D03G0768700	Chr4D	489259330	489263534	-	489261432	Chr4D	454271213	454275416	-	454273314	1.0	1.0	collinear
gene:TraesCS4D03G0768900	Chr4D	489266132	489270945	+	489268538	Chr4D	454278014	454282827	+	454280420	1.0	1.0	collinear
gene:TraesCS4D03G0769100	Chr4D	489276609	489278221	+	489277415	Chr4D	454288491	454290103	+	454289297	1.0	1.0	collinear
gene:TraesCS4D03G0769600	Chr4D	489545992	489547813	-	489546902	Chr4D	454553801	454555622	-	454554711	1.0	1.0	collinear
gene:TraesCS4D03G0769800	Chr4D	489584892	489586550	+	489585721	Chr4D	454592700	454594358	+	454593529	1.0	1.0	collinear
gene:TraesCS4D03G0770100	Chr4D	489700198	489701608	-	489700903	Chr4D	454708028	454709438	-	454708733	1.0	1.0	collinear
gene:TraesCS4D03G0770200	Chr4D	489705196	489706781	-	489705988	Chr4D	454713026	454714611	-	454713818	1.0	0.999	collinear
gene:TraesCS4D03G0770300	Chr4D	489785536	489789135	+	489787335	Chr4D	454793437	454797036	+	454795236	1.0	1.0	collinear
gene:TraesCS4D03G0770600	Chr4D	489806266	489808293	+	489807279	Chr4D	454814183	454816210	+	454815196	1.0	0.999	collinear
gene:TraesCS4D03G0771000	Chr4D	489818226	489820162	+	489819194	Chr4D	454826145	454828080	+	454827112	0.998	0.998	collinear
gene:TraesCS4D03G0771100	Chr4D	489827576	489829102	+	489828339	Chr4D	454835491	454837017	+	454836254	1.0	1.0	collinear
gene:TraesCS4D03G0771200	Chr4D	489830140	489830851	-	489830495	Chr4D	454838070	454838781	-	454838425	1.0	1.0	collinear
gene:TraesCS4D03G0771900	Chr4D	490162812	490163099	-	490162955	Chr4D	455169536	455169823	-	455169679	1.0	1.0	collinear
gene:TraesCS4D03G0772000	Chr4D	490166282	490168899	+	490167590	Chr4D	455173006	455175623	+	455174314	1.0	1.0	collinear
gene:TraesCS4D03G0772100	Chr4D	490202362	490206273	+	490204317	Chr4D	455209084	455212995	+	455211039	1.0	1.0	collinear
gene:TraesCS4D03G0772300	Chr4D	490214411	490215986	-	490215198	Chr4D	455221133	455222708	-	455221920	1.0	1.0	collinear
gene:TraesCS4D03G0772400	Chr4D	490403529	490405309	-	490404419	Chr4D	455409566	455411346	-	455410456	1.0	1.0	collinear
gene:TraesCS4D03G0772600	Chr4D	490441015	490445714	+	490443364	Chr4D	455447062	455451759	+	455449410	1.0	1.0	collinear
gene:TraesCS4D03G0772700	Chr4D	490449693	490450109	+	490449901	Chr4D	455455738	455456154	+	455455946	1.0	1.0	collinear
gene:TraesCS4D03G0772900	Chr4D	490476962	490478779	-	490477870	Chr4D	455483012	455484829	-	455483920	1.0	1.0	collinear
gene:TraesCS4D03G0773000	Chr4D	490485157	490486919	-	490486038	Chr4D	455491207	455492969	-	455492088	1.0	1.0	collinear
gene:TraesCS4D03G0773400	Chr4D	490595625	490598615	+	490597120	Chr4D	455601565	455604555	+	455603060	1.0	1.0	collinear
gene:TraesCS4D03G0775100	Chr4D	491008453	491015187	-	491011820	Chr4D	456010167	456016901	-	456013534	1.0	1.0	collinear
gene:TraesCS4D03G0775900	Chr4D	491047740	491049401	+	491048570	Chr4D	456049455	456051116	+	456050285	1.0	0.998	collinear
gene:TraesCS4D03G0776000	Chr4D	491058405	491058670	+	491058537	Chr4D	456060120	456060385	+	456060252	1.0	1.0	collinear
gene:TraesCS4D03G0776100	Chr4D	491062414	491063653	+	491063033	Chr4D	456064129	456065368	+	456064748	1.0	1.0	collinear
gene:TraesCS4D03G0776400	Chr4D	491415144	491416121	+	491415632	Chr4D	456416824	456417801	+	456417312	1.0	1.0	collinear
gene:TraesCS4D03G0776700	Chr4D	491447033	491450087	-	491448560	Chr4D	456448684	456451738	-	456450211	1.0	1.0	collinear
gene:TraesCS4D03G0776800	Chr4D	491450704	491451915	+	491451309	Chr4D	456452355	456453566	+	456452960	1.0	0.994	collinear
gene:TraesCS4D03G0777000	Chr4D	491571219	491575670	-	491573444	Chr4D	456572960	456577413	-	456575186	1.0	1.0	collinear
gene:TraesCS4D03G0777400	Chr4D	491780136	491784429	+	491782282	Chr4D	456782284	456786577	+	456784430	1.0	1.0	collinear
gene:TraesCS4D03G0777600	Chr4D	491785092	491786875	+	491785983	Chr4D	456787240	456789023	+	456788131	1.0	1.0	collinear
gene:TraesCS4D03G0777700	Chr4D	491787177	491790893	-	491789035	Chr4D	456789325	456793041	-	456791183	1.0	1.0	collinear
gene:TraesCS4D03G0778000	Chr4D	492011523	492017389	-	492014456	Chr4D	457011246	457017112	-	457014179	1.0	1.0	collinear
gene:TraesCS4D03G0778100	Chr4D	492021304	492025240	+	492023272	Chr4D	457021025	457024959	+	457022992	1.0	1.0	collinear
gene:TraesCS4D03G0778200	Chr4D	492026259	492028726	-	492027492	Chr4D	457025978	457028445	-	457027211	1.0	1.0	collinear
gene:TraesCS4D03G0778700	Chr4D	492870959	492874001	-	492872480	Chr4D	457878458	457881500	-	457879979	1.0	0.997	collinear
gene:TraesCS4D03G0779200	Chr4D	493074099	493075115	+	493074607	Chr4D	458078758	458079774	+	458079266	1.0	1.0	collinear
gene:TraesCS4D03G0779400	Chr4D	493385049	493394258	-	493389653	Chr4D	458386908	458396117	-	458391512	1.0	1.0	collinear
gene:TraesCS4D03G0779500	Chr4D	493795483	493817163	+	493806323	Chr4D	458793402	458815087	+	458804244	1.0	1.0	collinear
gene:TraesCS4D03G0780400	Chr4D	493962896	493967270	+	493965083	Chr4D	458960799	458965173	+	458962986	1.0	1.0	collinear
gene:TraesCS4D03G0780500	Chr4D	493974303	493979693	-	493976998	Chr4D	458972206	458977595	-	458974900	0.999	0.999	collinear
gene:TraesCS4D03G0780600	Chr4D	493988806	493990047	+	493989426	Chr4D	458986708	458987949	+	458987328	1.0	1.0	collinear
gene:TraesCS4D03G0780700	Chr4D	493994303	493996375	+	493995339	Chr4D	458992207	458994279	+	458993243	1.0	1.0	collinear
gene:TraesCS4D03G0780800	Chr4D	494003576	494006199	+	494004887	Chr4D	459001482	459004105	+	459002793	1.0	1.0	collinear
gene:TraesCS4D03G0781100	Chr4D	494024533	494024819	-	494024676	Chr4D	459022439	459022725	-	459022582	1.0	1.0	collinear
gene:TraesCS4D03G0781200	Chr4D	494026681	494034051	+	494030366	Chr4D	459024587	459031971	+	459028279	1.0	1.0	collinear
gene:TraesCS4D03G0781300	Chr4D	494080766	494082580	+	494081673	Chr4D	459078684	459080498	+	459079591	1.0	0.998	collinear
gene:TraesCS4D03G0781400	Chr4D	494104464	494111802	+	494108133	Chr4D	459102390	459109728	+	459106059	1.0	1.0	collinear
gene:TraesCS4D03G0781500	Chr4D	494119791	494129070	+	494124430	Chr4D	459117718	459127000	+	459122359	1.0	1.0	collinear
gene:TraesCS4D03G0781600	Chr4D	494148499	494156197	+	494152348	Chr4D	459146431	459154130	+	459150280	1.0	0.999	collinear
gene:TraesCS4D03G0781800	Chr4D	494163577	494172614	+	494168095	Chr4D	459161565	459170586	+	459166075	1.0	0.999	collinear
gene:TraesCS4D03G0781900	Chr4D	494172491	494178661	-	494175576	Chr4D	459170463	459176425	-	459173444	1.0	1.0	collinear
gene:TraesCS4D03G0782000	Chr4D	494319984	494321099	+	494320541	Chr4D	459317618	459318745	+	459318181	1.0	0.989	collinear
gene:TraesCS4D03G0782100	Chr4D	494322453	494326250	-	494324351	Chr4D	459320099	459323913	-	459322006	1.0	1.0	collinear
gene:TraesCS4D03G0782300	Chr4D	494339356	494345715	-	494342535	Chr4D	459337017	459343376	-	459340196	1.0	1.0	collinear
gene:TraesCS4D03G0782700	Chr4D	494524444	494527985	-	494526214	Chr4D	459521900	459525441	-	459523670	1.0	1.0	collinear
gene:TraesCS4D03G0782800	Chr4D	494561520	494565303	-	494563411	Chr4D	459558976	459562759	-	459560867	1.0	0.999	collinear
gene:TraesCS4D03G0783000	Chr4D	494860206	494869198	+	494864702	Chr4D	459858224	459867081	+	459862652	1.0	0.999	collinear
gene:TraesCS4D03G0783100	Chr4D	494871840	494878129	+	494874984	Chr4D	459869723	459876012	+	459872867	1.0	1.0	collinear
gene:TraesCS4D03G0783300	Chr4D	494878589	494883321	-	494880955	Chr4D	459876472	459881204	-	459878838	1.0	1.0	collinear
gene:TraesCS4D03G0783600	Chr4D	494899777	494901306	+	494900541	Chr4D	459897653	459899182	+	459898417	1.0	1.0	collinear
gene:TraesCS4D03G0783700	Chr4D	494924422	494926459	+	494925440	Chr4D	459922293	459924330	+	459923311	1.0	1.0	collinear
gene:TraesCS4D03G0783900	Chr4D	495120779	495121795	+	495121287	Chr4D	460114296	460115312	+	460114804	1.0	1.0	collinear
gene:TraesCS4D03G0784100	Chr4D	495175946	495176798	+	495176372	Chr4D	460168447	460169299	+	460168873	1.0	1.0	collinear
gene:TraesCS4D03G0784500	Chr4D	495563472	495564446	+	495563959	Chr4D	460554322	460555296	+	460554809	1.0	1.0	collinear
gene:TraesCS4D03G0784600	Chr4D	495679729	495680918	+	495680323	Chr4D	460670224	460671413	+	460670818	1.0	1.0	collinear
gene:TraesCS4D03G0784900	Chr4D	496017333	496019472	+	496018402	Chr4D	461007498	461009637	+	461008567	1.0	1.0	collinear
gene:TraesCS4D03G0785100	Chr4D	496040647	496042630	-	496041638	Chr4D	461030819	461032802	-	461031810	1.0	1.0	collinear
gene:TraesCS4D03G0785700	Chr4D	496176286	496178130	-	496177208	Chr4D	461165848	461167692	-	461166770	1.0	0.999	collinear
gene:TraesCS4D03G0785800	Chr4D	496178743	496180894	+	496179818	Chr4D	461168034	461170185	+	461169109	1.0	1.0	collinear
gene:TraesCS4D03G0786100	Chr4D	496317156	496319124	-	496318140	Chr4D	461306151	461308119	-	461307135	1.0	1.0	collinear
gene:TraesCS4D03G0786300	Chr4D	496664873	496666697	+	496665785	Chr4D	461653618	461655442	+	461654530	1.0	1.0	collinear
gene:TraesCS4D03G0786400	Chr4D	496682729	496694318	+	496688523	Chr4D	461671479	461683067	+	461677273	1.0	1.0	collinear
gene:TraesCS4D03G0786700	Chr4D	496729015	496730717	+	496729866	Chr4D	461717793	461719495	+	461718644	1.0	1.0	collinear
gene:TraesCS4D03G0787400	Chr4D	497061507	497068121	+	497064814	Chr4D	462217508	462224122	+	462220815	1.0	1.0	collinear
gene:TraesCS4D03G0787500	Chr4D	497065173	497072471	-	497068822	Chr4D	462221174	462228472	-	462224823	1.0	1.0	collinear
gene:TraesCS4D03G0787600	Chr4D	497159108	497160436	+	497159772	Chr4D	462315464	462316792	+	462316128	1.0	1.0	collinear
gene:TraesCS4D03G0787700	Chr4D	497161665	497166339	-	497164002	Chr4D	462318021	462322695	-	462320358	1.0	1.0	collinear
gene:TraesCS4D03G0787800	Chr4D	497183844	497194143	-	497188993	Chr4D	462340199	462350498	-	462345348	1.0	0.999	collinear
gene:TraesCS4D03G0788100	Chr4D	497198956	497202221	-	497200588	Chr4D	462355305	462358570	-	462356937	1.0	1.0	collinear
gene:TraesCS4D03G0788200	Chr4D	497206326	497208264	-	497207295	Chr4D	462362675	462364613	-	462363644	1.0	1.0	collinear
gene:TraesCS4D03G0788600	Chr4D	497233916	497238658	-	497236287	Chr4D	462390273	462395023	-	462392648	1.0	0.999	collinear
gene:TraesCS4D03G0788700	Chr4D	497238774	497240133	+	497239453	Chr4D	462395139	462396498	+	462395818	1.0	1.0	collinear
gene:TraesCS4D03G0789100	Chr4D	497252409	497256088	-	497254248	Chr4D	462408773	462412452	-	462410612	1.0	1.0	collinear
gene:TraesCS4D03G0789200	Chr4D	497271724	497272813	-	497272268	Chr4D	462428090	462429179	-	462428634	1.0	1.0	collinear
gene:TraesCS4D03G0789800	Chr4D	497384084	497384473	-	497384278	Chr4D	462540482	462540871	-	462540676	1.0	1.0	collinear
gene:TraesCS4D03G0790500	Chr4D	497525817	497526979	-	497526398	Chr4D	462679971	462681133	-	462680552	1.0	1.0	collinear
gene:TraesCS4D03G0791100	Chr4D	497657456	497658974	-	497658215	Chr4D	462810091	462811609	-	462810850	1.0	0.999	collinear
gene:TraesCS4D03G0791300	Chr4D	497672242	497679198	+	497675720	Chr4D	463102557	463109246	+	463105901	1.0	1.0	collinear
gene:TraesCS4D03G0791400	Chr4D	497682080	497685352	+	497683716	Chr4D	463112128	463115400	+	463113764	1.0	1.0	collinear
gene:TraesCS4D03G0791600	Chr4D	497695470	497698543	+	497697006	Chr4D	463125518	463128591	+	463127054	1.0	1.0	collinear
gene:TraesCS4D03G0791900	Chr4D	497727072	497729545	+	497728308	Chr4D	463157108	463159581	+	463158344	1.0	1.0	collinear
gene:TraesCS4D03G0792400	Chr4D	497940319	497942803	-	497941561	Chr4D	463366942	463369426	-	463368184	1.0	1.0	collinear
gene:TraesCS4D03G0792600	Chr4D	497967275	497970439	+	497968857	Chr4D	463393887	463397051	+	463395469	1.0	1.0	collinear
gene:TraesCS4D03G0792700	Chr4D	497970827	497975805	-	497973316	Chr4D	463397439	463402418	-	463399928	1.0	1.0	collinear
gene:TraesCS4D03G0792800	Chr4D	498024237	498024875	+	498024556	Chr4D	463450851	463451489	+	463451170	1.0	1.0	collinear
gene:TraesCS4D03G0793000	Chr4D	498056300	498060590	-	498058445	Chr4D	463482919	463487224	-	463485071	1.0	1.0	collinear
gene:TraesCS4D03G0793200	Chr4D	498070282	498072157	-	498071219	Chr4D	463496934	463498809	-	463497871	1.0	1.0	collinear
gene:TraesCS4D03G0793400	Chr4D	498085335	498087327	-	498086331	Chr4D	463511991	463513983	-	463512987	1.0	1.0	collinear
gene:TraesCS4D03G0793600	Chr4D	498124058	498124679	+	498124368	Chr4D	463550723	463551344	+	463551033	1.0	1.0	collinear
gene:TraesCS4D03G0793900	Chr4D	498199352	498202159	-	498200755	Chr4D	463626011	463628818	-	463627414	1.0	1.0	collinear
gene:TraesCS4D03G0794000	Chr4D	498405575	498419450	+	498412512	Chr4D	463830353	463844227	+	463837290	1.0	1.0	collinear
gene:TraesCS4D03G0794300	Chr4D	498592777	498596195	+	498594486	Chr4D	464017567	464020826	+	464019196	0.995	0.995	collinear
