gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2D03G1089100	Chr2D	590265358	590275540	+	590270449	Chr2D	546306076	546316254	+	546311165	1.0	1.0	collinear
gene:TraesCS2D03G1089900	Chr2D	590349385	590352490	-	590350937	Chr2D	546390099	546393204	-	546391651	1.0	1.0	collinear
gene:TraesCS2D03G1090300	Chr2D	590565230	590572155	+	590568692	Chr2D	546605939	546612864	+	546609401	1.0	0.998	collinear
gene:TraesCS2D03G1090400	Chr2D	590627185	590628776	-	590627980	Chr2D	546667920	546669511	-	546668715	1.0	1.0	collinear
gene:TraesCS2D03G1090500	Chr2D	590674579	590675067	+	590674823	Chr2D	546715310	546715798	+	546715554	1.0	1.0	collinear
gene:TraesCS2D03G1090600	Chr2D	590675788	590679468	-	590677628	Chr2D	546716519	546720199	-	546718359	1.0	0.999	collinear
gene:TraesCS2D03G1090700	Chr2D	590679715	590682654	-	590681184	Chr2D	546720446	546723385	-	546721915	1.0	1.0	collinear
gene:TraesCS2D03G1090800	Chr2D	590717363	590718176	-	590717769	Chr2D	546757864	546758677	-	546758270	1.0	1.0	collinear
gene:TraesCS2D03G1091000	Chr2D	591018146	591021297	+	591019721	Chr2D	547054727	547057878	+	547056302	1.0	1.0	collinear
gene:TraesCS2D03G1091200	Chr2D	591099590	591103272	-	591101431	Chr2D	547136177	547139859	-	547138018	1.0	1.0	collinear
gene:TraesCS2D03G1091300	Chr2D	591111219	591114192	+	591112705	Chr2D	547147808	547150781	+	547149294	1.0	1.0	collinear
gene:TraesCS2D03G1091700	Chr2D	591139596	591142808	+	591141202	Chr2D	547176182	547179394	+	547177788	1.0	1.0	collinear
gene:TraesCS2D03G1092000	Chr2D	591185244	591187534	-	591186389	Chr2D	547222683	547224973	-	547223828	1.0	1.0	collinear
gene:TraesCS2D03G1092100	Chr2D	591203309	591204186	+	591203747	Chr2D	547240755	547241632	+	547241193	1.0	1.0	collinear
gene:TraesCS2D03G1092200	Chr2D	591208168	591210521	-	591209344	Chr2D	547245614	547247967	-	547246790	1.0	1.0	collinear
gene:TraesCS2D03G1092400	Chr2D	591222447	591227008	+	591224727	Chr2D	547259894	547264455	+	547262174	1.0	1.0	collinear
gene:TraesCS2D03G1092600	Chr2D	591410922	591413396	+	591412159	Chr2D	547448371	547450845	+	547449608	1.0	1.0	collinear
gene:TraesCS2D03G1092700	Chr2D	591428721	591431029	+	591429875	Chr2D	547466166	547468474	+	547467320	1.0	0.999	collinear
gene:TraesCS2D03G1092900	Chr2D	591474608	591476188	+	591475398	Chr2D	547512055	547513635	+	547512845	1.0	1.0	collinear
gene:TraesCS2D03G1093300	Chr2D	591515227	591516780	-	591516003	Chr2D	547552668	547554221	-	547553444	1.0	1.0	collinear
gene:TraesCS2D03G1093400	Chr2D	591651425	591652966	-	591652195	Chr2D	547689012	547690553	-	547689782	1.0	1.0	collinear
gene:TraesCS2D03G1093600	Chr2D	591711227	591712702	+	591711964	Chr2D	547747939	547749414	+	547748676	1.0	1.0	collinear
gene:TraesCS2D03G1093700	Chr2D	591765628	591768591	+	591767109	Chr2D	547802316	547805279	+	547803797	1.0	1.0	collinear
gene:TraesCS2D03G1093800	Chr2D	591769365	591775344	-	591772354	Chr2D	547806053	547812033	-	547809043	1.0	1.0	collinear
gene:TraesCS2D03G1094100	Chr2D	591975269	591978804	+	591977036	Chr2D	548011258	548014793	+	548013025	1.0	1.0	collinear
gene:TraesCS2D03G1094600	Chr2D	592163515	592165071	+	592164293	Chr2D	548190949	548192505	+	548191727	1.0	1.0	collinear
gene:TraesCS2D03G1094800	Chr2D	592211651	592214124	+	592212887	Chr2D	548239106	548241579	+	548240342	1.0	1.0	collinear
gene:TraesCS2D03G1095100	Chr2D	592255986	592257678	+	592256832	Chr2D	548287934	548289626	+	548288780	1.0	1.0	collinear
gene:TraesCS2D03G1095200	Chr2D	592289289	592292061	-	592290675	Chr2D	548321239	548324011	-	548322625	1.0	1.0	collinear
gene:TraesCS2D03G1095300	Chr2D	592468669	592471066	+	592469867	Chr2D	548495991	548498388	+	548497189	1.0	1.0	collinear
gene:TraesCS2D03G1095500	Chr2D	592475896	592477032	-	592476464	Chr2D	548503218	548504354	-	548503786	1.0	1.0	collinear
gene:TraesCS2D03G1095400	Chr2D	592473511	592479585	+	592476548	Chr2D	548500833	548506907	+	548503870	1.0	0.999	collinear
gene:TraesCS2D03G1095600	Chr2D	592495660	592497270	+	592496465	Chr2D	548522982	548524592	+	548523787	1.0	0.986	collinear
gene:TraesCS2D03G1095800	Chr2D	592596663	592598508	+	592597585	Chr2D	548623995	548625840	+	548624917	1.0	1.0	collinear
gene:TraesCS2D03G1096300	Chr2D	592651629	592653260	-	592652444	Chr2D	548678963	548680594	-	548679778	1.0	1.0	collinear
gene:TraesCS2D03G1098200	Chr2D	593113761	593118316	-	593116038	Chr2D	548759467	548764022	-	548761744	1.0	1.0	collinear
gene:TraesCS2D03G1098300	Chr2D	593118582	593121380	+	593119981	Chr2D	548764288	548766905	+	548765596	1.0	1.0	collinear
gene:TraesCS2D03G1098500	Chr2D	593122311	593127764	+	593125037	Chr2D	548767836	548773289	+	548770562	1.0	1.0	collinear
gene:TraesCS2D03G1098900	Chr2D	593198741	593202240	-	593200490	Chr2D	548844256	548847755	-	548846005	1.0	1.0	collinear
gene:TraesCS2D03G1099000	Chr2D	593203394	593208797	-	593206095	Chr2D	548848909	548854312	-	548851610	1.0	1.0	collinear
gene:TraesCS2D03G1099100	Chr2D	593295930	593302007	-	593298968	Chr2D	548941462	548947539	-	548944500	1.0	1.0	collinear
gene:TraesCS2D03G1099200	Chr2D	593330208	593331395	+	593330801	Chr2D	548975737	548976924	+	548976330	1.0	1.0	collinear
gene:TraesCS2D03G1099300	Chr2D	593331491	593336977	-	593334234	Chr2D	548977020	548982506	-	548979763	1.0	1.0	collinear
gene:TraesCS2D03G1099700	Chr2D	593369787	593379196	-	593374491	Chr2D	549015322	549024731	-	549020026	1.0	1.0	collinear
gene:TraesCS2D03G1099800	Chr2D	593634356	593638658	+	593636507	Chr2D	549278543	549282845	+	549280694	1.0	0.999	collinear
gene:TraesCS2D03G1100000	Chr2D	593688368	593689657	-	593689012	Chr2D	549332241	549333530	-	549332885	1.0	1.0	collinear
gene:TraesCS2D03G1100500	Chr2D	593887475	593888018	-	593887746	Chr2D	549529930	549530473	-	549530201	1.0	1.0	collinear
gene:TraesCS2D03G1100600	Chr2D	593888437	593890281	-	593889359	Chr2D	549530892	549532736	-	549531814	1.0	1.0	collinear
gene:TraesCS2D03G1100800	Chr2D	593947030	593949401	-	593948215	Chr2D	549588545	549590916	-	549589730	1.0	1.0	collinear
gene:TraesCS2D03G1101000	Chr2D	593978382	593982088	+	593980235	Chr2D	549619333	549623039	+	549621186	1.0	1.0	collinear
gene:TraesCS2D03G1101100	Chr2D	593985819	593990382	+	593988100	Chr2D	549626771	549631334	+	549629052	1.0	1.0	collinear
gene:TraesCS2D03G1101600	Chr2D	594135976	594137160	+	594136568	Chr2D	549776241	549777425	+	549776833	1.0	1.0	collinear
gene:TraesCS2D03G1101900	Chr2D	594232778	594233224	+	594233001	Chr2D	549873176	549873622	+	549873399	1.0	1.0	collinear
gene:TraesCS2D03G1102100	Chr2D	594257403	594258230	+	594257816	Chr2D	549897797	549898624	+	549898210	1.0	1.0	collinear
gene:TraesCS2D03G1102200	Chr2D	594277074	594277580	+	594277327	Chr2D	549917468	549917974	+	549917721	1.0	1.0	collinear
gene:TraesCS2D03G1102300	Chr2D	594345187	594346070	+	594345628	Chr2D	549985582	549986465	+	549986023	1.0	1.0	collinear
gene:TraesCS2D03G1102400	Chr2D	594394457	594394831	+	594394644	Chr2D	550035055	550035429	+	550035242	1.0	1.0	collinear
gene:TraesCS2D03G1102700	Chr2D	594504757	594505131	+	594504944	Chr2D	550144935	550145309	+	550145122	1.0	1.0	collinear
gene:TraesCS2D03G1102900	Chr2D	594531359	594531766	+	594531562	Chr2D	550171539	550171946	+	550171742	1.0	1.0	collinear
gene:TraesCS2D03G1103200	Chr2D	594558514	594558912	+	594558713	Chr2D	550198701	550199099	+	550198900	1.0	1.0	collinear
gene:TraesCS2D03G1103700	Chr2D	594659204	594660200	+	594659702	Chr2D	550299422	550300418	+	550299920	1.0	1.0	collinear
gene:TraesCS2D03G1103900	Chr2D	594908739	594925941	-	594917340	Chr2D	550548962	550566143	-	550557552	1.0	1.0	collinear
gene:TraesCS2D03G1104800	Chr2D	594945077	594945349	+	594945213	Chr2D	550584219	550584491	+	550584355	1.0	1.0	collinear
gene:TraesCS2D03G1105300	Chr2D	594948862	594949053	+	594948957	Chr2D	550588004	550588195	+	550588099	1.0	1.0	collinear
gene:TraesCS2D03G1105400	Chr2D	594983654	594984073	+	594983863	Chr2D	550622346	550622765	+	550622555	1.0	1.0	collinear
gene:TraesCS2D03G1105500	Chr2D	595031772	595032176	+	595031974	Chr2D	550673191	550673595	+	550673393	1.0	1.0	collinear
gene:TraesCS2D03G1105700	Chr2D	595043592	595043996	+	595043794	Chr2D	550685011	550685415	+	550685213	1.0	1.0	collinear
gene:TraesCS2D03G1105800	Chr2D	595066517	595066921	+	595066719	Chr2D	550707940	550708344	+	550708142	1.0	1.0	collinear
gene:TraesCS2D03G1106300	Chr2D	595224567	595225025	+	595224796	Chr2D	550861172	550861630	+	550861401	1.0	1.0	collinear
gene:TraesCS2D03G1106600	Chr2D	595325863	595326333	-	595326098	Chr2D	550962456	550962926	-	550962691	1.0	1.0	collinear
gene:TraesCS2D03G1106900	Chr2D	595360591	595361598	+	595361094	Chr2D	550997181	550998188	+	550997684	1.0	1.0	collinear
gene:TraesCS2D03G1107100	Chr2D	595563183	595565181	+	595564182	Chr2D	551199279	551201277	+	551200278	1.0	1.0	collinear
gene:TraesCS2D03G1107200	Chr2D	595566551	595570689	-	595568620	Chr2D	551202647	551206785	-	551204716	1.0	1.0	collinear
gene:TraesCS2D03G1107300	Chr2D	595572716	595575058	-	595573887	Chr2D	551208812	551211154	-	551209983	1.0	1.0	collinear
gene:TraesCS2D03G1107400	Chr2D	595575547	595580001	-	595577774	Chr2D	551211643	551216097	-	551213870	1.0	1.0	collinear
gene:TraesCS2D03G1107500	Chr2D	595580167	595582509	+	595581338	Chr2D	551216263	551218605	+	551217434	1.0	1.0	collinear
gene:TraesCS2D03G1107600	Chr2D	595582971	595587482	-	595585226	Chr2D	551219067	551223578	-	551221322	1.0	1.0	collinear
gene:TraesCS2D03G1107700	Chr2D	595729442	595736853	+	595733147	Chr2D	551365374	551372785	+	551369079	1.0	1.0	collinear
gene:TraesCS2D03G1107800	Chr2D	595737894	595739258	-	595738576	Chr2D	551373826	551375190	-	551374508	1.0	1.0	collinear
gene:TraesCS2D03G1108000	Chr2D	595941287	595942510	+	595941898	Chr2D	551574891	551576114	+	551575502	1.0	1.0	collinear
gene:TraesCS2D03G1108100	Chr2D	595950029	595951883	+	595950956	Chr2D	551583633	551585487	+	551584560	1.0	1.0	collinear
gene:TraesCS2D03G1108400	Chr2D	596072516	596072866	+	596072691	Chr2D	551705124	551705474	+	551705299	1.0	1.0	collinear
gene:TraesCS2D03G1108500	Chr2D	596082437	596084292	+	596083364	Chr2D	551715048	551716903	+	551715975	1.0	1.0	collinear
gene:TraesCS2D03G1109000	Chr2D	596154018	596158739	+	596156378	Chr2D	551786643	551791364	+	551789003	1.0	1.0	collinear
gene:TraesCS2D03G1109100	Chr2D	596160063	596162546	+	596161304	Chr2D	551792688	551795171	+	551793929	1.0	1.0	collinear
gene:TraesCS2D03G1109200	Chr2D	596163630	596165819	+	596164724	Chr2D	551796255	551798444	+	551797349	1.0	1.0	collinear
gene:TraesCS2D03G1109300	Chr2D	596168940	596176319	+	596172629	Chr2D	551801565	551808945	+	551805255	1.0	1.0	collinear
gene:TraesCS2D03G1109400	Chr2D	596214859	596220214	-	596217536	Chr2D	551847476	551852831	-	551850153	1.0	1.0	collinear
gene:TraesCS2D03G1109500	Chr2D	596299114	596302015	+	596300564	Chr2D	551931731	551934632	+	551933181	1.0	1.0	collinear
gene:TraesCS2D03G1109600	Chr2D	596313914	596316839	+	596315376	Chr2D	551946549	551949474	+	551948011	1.0	1.0	collinear
gene:TraesCS2D03G1109800	Chr2D	596351393	596353267	+	596352330	Chr2D	551983643	551985517	+	551984580	1.0	1.0	collinear
gene:TraesCS2D03G1110300	Chr2D	596446961	596452772	+	596449866	Chr2D	552078906	552084717	+	552081811	1.0	1.0	collinear
gene:TraesCS2D03G1110500	Chr2D	596460715	596461541	+	596461128	Chr2D	552092660	552093486	+	552093073	1.0	1.0	collinear
gene:TraesCS2D03G1110600	Chr2D	596466128	596467323	-	596466725	Chr2D	552098073	552099268	-	552098670	1.0	1.0	collinear
gene:TraesCS2D03G1110700	Chr2D	596625169	596637415	+	596631292	Chr2D	552257216	552269390	+	552263303	0.982	0.979	collinear
gene:TraesCS2D03G1110800	Chr2D	596668479	596676888	+	596672683	Chr2D	552299241	552307650	+	552303445	1.0	1.0	collinear
gene:TraesCS2D03G1111000	Chr2D	596738381	596745434	+	596741907	Chr2D	552369143	552376196	+	552372669	1.0	0.999	collinear
gene:TraesCS2D03G1111200	Chr2D	596792453	596793742	+	596793097	Chr2D	552423355	552424644	+	552423999	1.0	1.0	collinear
gene:TraesCS2D03G1111300	Chr2D	596798601	596799959	+	596799280	Chr2D	552429505	552430863	+	552430184	1.0	1.0	collinear
gene:TraesCS2D03G1111400	Chr2D	596836106	596837390	-	596836748	Chr2D	552467010	552468294	-	552467652	1.0	1.0	collinear
gene:TraesCS2D03G1111600	Chr2D	596855732	596857101	-	596856416	Chr2D	552486633	552488002	-	552487317	1.0	1.0	collinear
gene:TraesCS2D03G1111800	Chr2D	597005042	597006315	-	597005678	Chr2D	552635948	552637221	-	552636584	1.0	1.0	collinear
gene:TraesCS2D03G1111900	Chr2D	597038255	597039393	-	597038824	Chr2D	552669226	552670364	-	552669795	1.0	1.0	collinear
gene:TraesCS2D03G1112100	Chr2D	597039432	597040502	-	597039967	Chr2D	552670403	552671473	-	552670938	1.0	1.0	collinear
gene:TraesCS2D03G1112300	Chr2D	597124986	597129830	+	597127408	Chr2D	552755324	552760168	+	552757746	1.0	0.999	collinear
gene:TraesCS2D03G1112600	Chr2D	597385415	597389484	+	597387449	Chr2D	553013687	553017756	+	553015721	1.0	1.0	collinear
gene:TraesCS2D03G1112700	Chr2D	597392203	597392502	-	597392352	Chr2D	553020475	553020774	-	553020624	1.0	0.996	collinear
gene:TraesCS2D03G1113000	Chr2D	597417673	597419898	-	597418785	Chr2D	553045947	553048172	-	553047059	1.0	1.0	collinear
gene:TraesCS2D03G1113100	Chr2D	597471565	597478354	-	597474959	Chr2D	553099866	553106650	-	553103258	1.0	1.0	collinear
gene:TraesCS2D03G1113200	Chr2D	597478479	597481665	+	597480072	Chr2D	553106775	553109961	+	553108368	1.0	1.0	collinear
gene:TraesCS2D03G1113300	Chr2D	597481780	597485649	-	597483714	Chr2D	553110076	553113950	-	553112013	1.0	1.0	collinear
gene:TraesCS2D03G1113400	Chr2D	597485807	597488167	-	597486987	Chr2D	553114108	553116468	-	553115288	1.0	1.0	collinear
gene:TraesCS2D03G1114400	Chr2D	597510755	597512397	-	597511576	Chr2D	553139058	553140700	-	553139879	1.0	1.0	collinear
gene:TraesCS2D03G1114500	Chr2D	597514939	597529587	-	597522263	Chr2D	553143242	553157888	-	553150565	1.0	1.0	collinear
gene:TraesCS2D03G1115200	Chr2D	597582792	597584281	-	597583536	Chr2D	553211096	553212585	-	553211840	1.0	1.0	collinear
gene:TraesCS2D03G1115300	Chr2D	597928500	597931204	-	597929852	Chr2D	553554480	553557184	-	553555832	1.0	1.0	collinear
gene:TraesCS2D03G1115500	Chr2D	598107226	598111585	+	598109405	Chr2D	553736983	553741342	+	553739162	1.0	1.0	collinear
gene:TraesCS2D03G1115700	Chr2D	598119695	598123126	+	598121410	Chr2D	553749452	553752883	+	553751167	1.0	0.999	collinear
gene:TraesCS2D03G1115800	Chr2D	598123420	598127858	+	598125639	Chr2D	553753177	553757615	+	553755396	1.0	1.0	collinear
gene:TraesCS2D03G1115900	Chr2D	598128870	598129860	-	598129365	Chr2D	553758627	553759617	-	553759122	1.0	1.0	collinear
gene:TraesCS2D03G1116000	Chr2D	598173234	598174528	+	598173881	Chr2D	553801988	553803282	+	553802635	1.0	1.0	collinear
gene:TraesCS2D03G1116100	Chr2D	598250754	598252426	-	598251590	Chr2D	553877210	553878882	-	553878046	1.0	1.0	collinear
gene:TraesCS2D03G1116500	Chr2D	598387592	598391948	+	598389770	Chr2D	554014073	554018429	+	554016251	1.0	1.0	collinear
gene:TraesCS2D03G1116600	Chr2D	598395217	598399872	+	598397544	Chr2D	554021680	554026335	+	554024007	1.0	1.0	collinear
gene:TraesCS2D03G1116800	Chr2D	598466856	598470816	+	598468836	Chr2D	554093117	554097077	+	554095097	1.0	1.0	collinear
gene:TraesCS2D03G1117000	Chr2D	598504197	598508518	+	598506357	Chr2D	554130456	554134781	+	554132618	1.0	1.0	collinear
gene:TraesCS2D03G1117200	Chr2D	598515879	598516472	+	598516175	Chr2D	554142142	554142735	+	554142438	1.0	1.0	collinear
gene:TraesCS2D03G1117400	Chr2D	598679322	598679808	-	598679565	Chr2D	554305380	554305866	-	554305623	1.0	1.0	collinear
gene:TraesCS2D03G1117600	Chr2D	598957607	598963188	+	598960397	Chr2D	554594097	554599678	+	554596887	1.0	1.0	collinear
gene:TraesCS2D03G1117700	Chr2D	598986121	598987805	+	598986963	Chr2D	554622611	554624295	+	554623453	1.0	1.0	collinear
gene:TraesCS2D03G1117900	Chr2D	599075673	599077917	+	599076795	Chr2D	554712163	554714407	+	554713285	1.0	1.0	collinear
gene:TraesCS2D03G1118100	Chr2D	599079484	599081943	-	599080713	Chr2D	554715974	554718433	-	554717203	1.0	1.0	collinear
gene:TraesCS2D03G1118200	Chr2D	599109389	599114689	-	599112039	Chr2D	554745879	554751179	-	554748529	1.0	0.999	collinear
gene:TraesCS2D03G1118400	Chr2D	599149343	599149629	-	599149486	Chr2D	554785433	554785719	-	554785576	1.0	1.0	collinear
gene:TraesCS2D03G1118500	Chr2D	599150369	599152833	-	599151601	Chr2D	554786459	554788922	-	554787690	1.0	1.0	collinear
gene:TraesCS2D03G1118600	Chr2D	599159255	599165440	+	599162347	Chr2D	554795344	554801529	+	554798436	1.0	1.0	collinear
gene:TraesCS2D03G1118800	Chr2D	599167811	599168953	-	599168382	Chr2D	554803900	554805042	-	554804471	1.0	1.0	collinear
gene:TraesCS2D03G1118900	Chr2D	599203965	599207669	+	599205817	Chr2D	554840062	554843763	+	554841912	0.998	0.997	collinear
gene:TraesCS2D03G1119100	Chr2D	599208038	599210604	-	599209321	Chr2D	554844132	554846697	-	554845414	0.999	0.999	collinear
gene:TraesCS2D03G1119600	Chr2D	599504766	599509206	-	599506986	Chr2D	555140356	555144782	-	555142569	1.0	1.0	collinear
gene:TraesCS2D03G1119800	Chr2D	599865925	599872512	-	599869218	Chr2D	555500090	555506677	-	555503383	1.0	1.0	collinear
gene:TraesCS2D03G1120100	Chr2D	600276926	600277707	+	600277316	Chr2D	555909103	555909884	+	555909493	1.0	1.0	collinear
gene:TraesCS2D03G1121200	Chr2D	601195802	601200691	-	601198246	Chr2D	556824356	556829245	-	556826800	1.0	1.0	collinear
gene:TraesCS2D03G1121500	Chr2D	601227594	601231456	-	601229525	Chr2D	556856147	556860009	-	556858078	1.0	0.999	collinear
gene:TraesCS2D03G1121600	Chr2D	601231649	601235949	-	601233799	Chr2D	556860202	556864502	-	556862352	1.0	1.0	collinear
gene:TraesCS2D03G1122000	Chr2D	601278253	601279777	+	601279015	Chr2D	556906683	556908207	+	556907445	1.0	1.0	collinear
gene:TraesCS2D03G1122200	Chr2D	601322161	601325456	-	601323808	Chr2D	556950592	556953887	-	556952239	1.0	1.0	collinear
gene:TraesCS2D03G1122300	Chr2D	601558250	601560730	+	601559490	Chr2D	557186393	557188873	+	557187633	1.0	1.0	collinear
gene:TraesCS2D03G1123000	Chr2D	601659207	601660213	+	601659710	Chr2D	557287370	557288376	+	557287873	1.0	1.0	collinear
gene:TraesCS2D03G1123200	Chr2D	601660753	601666868	-	601663810	Chr2D	557288916	557295031	-	557291973	1.0	1.0	collinear
gene:TraesCS2D03G1123300	Chr2D	601674815	601676757	-	601675786	Chr2D	557302979	557304921	-	557303950	1.0	0.999	collinear
gene:TraesCS2D03G1123600	Chr2D	601680233	601681759	-	601680996	Chr2D	557308397	557309923	-	557309160	1.0	1.0	collinear
gene:TraesCS2D03G1123700	Chr2D	601695644	601698436	-	601697040	Chr2D	557323806	557326598	-	557325202	1.0	0.999	collinear
gene:TraesCS2D03G1123800	Chr2D	601751620	601754284	-	601752952	Chr2D	557379919	557382583	-	557381251	1.0	1.0	collinear
gene:TraesCS2D03G1124100	Chr2D	601762349	601769304	+	601765826	Chr2D	557390649	557397604	+	557394126	1.0	1.0	collinear
gene:TraesCS2D03G1124600	Chr2D	601845795	601847222	-	601846508	Chr2D	557474118	557475545	-	557474831	1.0	1.0	collinear
gene:TraesCS2D03G1124800	Chr2D	601878478	601879227	+	601878852	Chr2D	557506805	557507554	+	557507179	1.0	1.0	collinear
gene:TraesCS2D03G1124900	Chr2D	601884063	601885671	-	601884867	Chr2D	557512392	557514000	-	557513196	1.0	1.0	collinear
gene:TraesCS2D03G1125400	Chr2D	601950155	601951340	-	601950747	Chr2D	557578493	557579678	-	557579085	1.0	1.0	collinear
gene:TraesCS2D03G1125700	Chr2D	602056467	602058704	-	602057585	Chr2D	557684793	557687030	-	557685911	1.0	1.0	collinear
gene:TraesCS2D03G1125800	Chr2D	602099296	602101545	-	602100420	Chr2D	557727627	557729876	-	557728751	1.0	1.0	collinear
gene:TraesCS2D03G1126100	Chr2D	602234256	602236742	-	602235499	Chr2D	557862596	557865082	-	557863839	1.0	1.0	collinear
gene:TraesCS2D03G1126200	Chr2D	602237657	602241905	-	602239781	Chr2D	557865997	557870245	-	557868121	1.0	1.0	collinear
gene:TraesCS2D03G1126800	Chr2D	602729610	602733987	-	602731798	Chr2D	558358496	558362876	-	558360686	0.994	0.984	collinear
gene:TraesCS2D03G1126900	Chr2D	602739170	602739517	+	602739343	Chr2D	558375531	558375868	+	558375699	0.971	0.965	collinear
gene:TraesCS2D03G1127200	Chr2D	602834549	602838526	+	602836537	Chr2D	558437841	558441833	+	558439837	1.0	0.997	collinear
gene:TraesCS2D03G1127300	Chr2D	602856718	602859711	+	602858214	Chr2D	558465630	558468623	+	558467126	1.0	0.999	collinear
gene:TraesCS2D03G1127400	Chr2D	602860626	602860859	+	602860742	Chr2D	558469538	558469771	+	558469654	1.0	1.0	collinear
gene:TraesCS2D03G1127500	Chr2D	602866617	602870121	+	602868369	Chr2D	558489391	558492899	+	558491145	0.999	0.993	collinear
gene:TraesCS2D03G1127600	Chr2D	602884042	602890698	-	602887370	Chr2D	558511271	558520669	-	558515970	0.999	0.986	collinear
gene:TraesCS2D03G1128600	Chr2D	602975030	602977786	+	602976408	Chr2D	558638282	558641034	+	558639658	1.0	0.99	collinear
gene:TraesCS2D03G1129000	Chr2D	603067059	603070067	-	603068563	Chr2D	558723533	558726533	-	558725033	0.993	0.973	collinear
gene:TraesCS2D03G1129100	Chr2D	603096981	603099892	-	603098436	Chr2D	558748480	558751395	-	558749937	1.0	0.994	collinear
gene:TraesCS2D03G1129200	Chr2D	603229629	603235693	+	603232661	Chr2D	558880860	558886924	+	558883892	1.0	1.0	collinear
gene:TraesCS2D03G1129300	Chr2D	603253496	603257180	-	603255338	Chr2D	558904849	558908533	-	558906691	1.0	1.0	collinear
gene:TraesCS2D03G1129400	Chr2D	603277148	603284745	-	603280946	Chr2D	558928502	558936096	-	558932299	1.0	0.999	collinear
gene:TraesCS2D03G1129500	Chr2D	603337308	603341203	+	603339255	Chr2D	558988396	558992291	+	558990343	1.0	1.0	collinear
gene:TraesCS2D03G1129600	Chr2D	603341214	603346591	-	603343902	Chr2D	558992302	558997679	-	558994990	1.0	1.0	collinear
gene:TraesCS2D03G1129800	Chr2D	603368702	603369666	-	603369184	Chr2D	559019789	559020753	-	559020271	1.0	1.0	collinear
gene:TraesCS2D03G1131200	Chr2D	603704104	603708379	-	603706241	Chr2D	559353053	559357328	-	559355190	1.0	1.0	collinear
gene:TraesCS2D03G1131400	Chr2D	603918516	603921482	+	603919999	Chr2D	559564497	559567463	+	559565980	1.0	1.0	collinear
gene:TraesCS2D03G1131500	Chr2D	603921811	603926960	-	603924385	Chr2D	559567792	559572941	-	559570366	1.0	1.0	collinear
gene:TraesCS2D03G1132100	Chr2D	603999996	604000536	-	604000266	Chr2D	559646169	559646709	-	559646439	1.0	1.0	collinear
gene:TraesCS2D03G1132200	Chr2D	604001058	604002972	-	604002015	Chr2D	559647231	559649145	-	559648188	1.0	1.0	collinear
gene:TraesCS2D03G1132600	Chr2D	604123946	604130138	+	604127042	Chr2D	559769126	559775318	+	559772222	1.0	1.0	collinear
gene:TraesCS2D03G1132800	Chr2D	604146523	604150893	+	604148708	Chr2D	559791705	559796075	+	559793890	1.0	1.0	collinear
gene:TraesCS2D03G1132900	Chr2D	604151044	604155857	-	604153450	Chr2D	559796226	559801047	-	559798636	1.0	1.0	collinear
gene:TraesCS2D03G1133000	Chr2D	604156406	604159545	-	604157975	Chr2D	559801596	559804735	-	559803165	1.0	1.0	collinear
gene:TraesCS2D03G1133500	Chr2D	604189109	604191764	-	604190436	Chr2D	559834299	559836954	-	559835626	1.0	1.0	collinear
gene:TraesCS2D03G1133600	Chr2D	604198146	604199259	-	604198702	Chr2D	559843330	559844443	-	559843886	1.0	1.0	collinear
gene:TraesCS2D03G1133700	Chr2D	604200430	604203687	-	604202058	Chr2D	559845614	559848870	-	559847242	1.0	1.0	collinear
gene:TraesCS2D03G1133800	Chr2D	604206539	604208170	-	604207354	Chr2D	559851722	559853353	-	559852537	1.0	0.999	collinear
gene:TraesCS2D03G1133900	Chr2D	604216093	604217508	-	604216800	Chr2D	559861277	559862692	-	559861984	1.0	1.0	collinear
gene:TraesCS2D03G1134000	Chr2D	604342138	604344778	-	604343458	Chr2D	559986500	559989140	-	559987820	1.0	1.0	collinear
gene:TraesCS2D03G1134100	Chr2D	604348366	604350963	+	604349664	Chr2D	559992728	559995325	+	559994026	1.0	1.0	collinear
gene:TraesCS2D03G1134200	Chr2D	604356550	604361702	+	604359126	Chr2D	560000912	560006064	+	560003488	1.0	1.0	collinear
gene:TraesCS2D03G1134300	Chr2D	604370694	604371741	+	604371217	Chr2D	560015060	560016107	+	560015583	1.0	1.0	collinear
gene:TraesCS2D03G1134400	Chr2D	604538291	604544237	+	604541264	Chr2D	560182844	560188790	+	560185817	1.0	1.0	collinear
gene:TraesCS2D03G1134600	Chr2D	604544223	604548631	-	604546427	Chr2D	560188776	560193184	-	560190980	1.0	1.0	collinear
gene:TraesCS2D03G1134700	Chr2D	604574316	604575848	-	604575082	Chr2D	560218884	560220416	-	560219650	1.0	1.0	collinear
gene:TraesCS2D03G1134800	Chr2D	604598336	604634317	-	604616326	Chr2D	560242899	560278890	-	560260894	1.0	1.0	collinear
gene:TraesCS2D03G1135000	Chr2D	604649003	604652436	-	604650719	Chr2D	560293574	560297007	-	560295290	1.0	1.0	collinear
gene:TraesCS2D03G1135100	Chr2D	604656670	604670145	-	604663407	Chr2D	560301237	560314712	-	560307974	1.0	1.0	collinear
gene:TraesCS2D03G1135400	Chr2D	604901922	604910616	-	604906269	Chr2D	560544434	560553128	-	560548781	1.0	1.0	collinear
