gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5B02G414900	Chr5B	589123119	589129098	-	589126108	Chr5B	616984541	616990520	-	616987530	1.0	1.0	collinear
gene:TraesCS5B02G415000	Chr5B	589228126	589231024	-	589229575	Chr5B	617086520	617089418	-	617087969	1.0	1.0	collinear
gene:TraesCS5B02G415100	Chr5B	589370812	589375752	-	589373282	Chr5B	617228343	617233283	-	617230813	1.0	1.0	collinear
gene:TraesCS5B02G415200	Chr5B	589463438	589464840	+	589464139	Chr5B	617341852	617343254	+	617342553	1.0	1.0	collinear
gene:TraesCS5B02G415300	Chr5B	589567172	589567983	+	589567577	Chr5B	617444313	617445124	+	617444718	1.0	1.0	collinear
gene:TraesCS5B02G415400	Chr5B	589676729	589678831	+	589677780	Chr5B	617542067	617544169	+	617543118	1.0	1.0	collinear
gene:TraesCS5B02G415600	Chr5B	589894128	589895938	+	589895033	Chr5B	617757291	617759101	+	617758196	1.0	1.0	collinear
gene:TraesCS5B02G415700	Chr5B	589998204	589999743	+	589998973	Chr5B	617860561	617862100	+	617861330	1.0	1.0	collinear
gene:TraesCS5B02G415800	Chr5B	590001527	590004770	-	590003148	Chr5B	617863884	617867127	-	617865505	1.0	1.0	collinear
gene:TraesCS5B02G415900	Chr5B	590069706	590076590	+	590073148	Chr5B	617932063	617938947	+	617935505	1.0	1.0	collinear
gene:TraesCS5B02G416000	Chr5B	590182569	590184878	-	590183723	Chr5B	618043601	618045910	-	618044755	1.0	1.0	collinear
gene:TraesCS5B02G416100	Chr5B	590256049	590256399	-	590256224	Chr5B	618116677	618117027	-	618116852	1.0	1.0	collinear
gene:TraesCS5B02G416200	Chr5B	590371706	590374310	+	590373008	Chr5B	618231310	618233914	+	618232612	1.0	1.0	collinear
gene:TraesCS5B02G416300	Chr5B	590805240	590807960	-	590806600	Chr5B	618657141	618659861	-	618658501	1.0	1.0	collinear
gene:TraesCS5B02G416400	Chr5B	591106403	591109342	+	591107872	Chr5B	618953751	618956690	+	618955220	1.0	1.0	collinear
gene:TraesCS5B02G416500	Chr5B	591141639	591145398	+	591143518	Chr5B	618988059	618991818	+	618989938	1.0	1.0	collinear
gene:TraesCS5B02G416700	Chr5B	591481141	591487424	+	591484282	Chr5B	619390551	619396834	+	619393692	1.0	1.0	collinear
gene:TraesCS5B02G416800	Chr5B	591521761	591524265	+	591523013	Chr5B	619431171	619433675	+	619432423	1.0	1.0	collinear
gene:TraesCS5B02G416900	Chr5B	591552883	591558374	+	591555628	Chr5B	619462293	619467784	+	619465038	1.0	1.0	collinear
gene:TraesCS5B02G417000	Chr5B	591646181	591655248	+	591650714	Chr5B	619553496	619562563	+	619558029	1.0	1.0	collinear
gene:TraesCS5B02G417200	Chr5B	591779626	591785490	+	591782558	Chr5B	619685265	619691129	+	619688197	1.0	1.0	collinear
gene:TraesCS5B02G417300	Chr5B	591827188	591832237	+	591829712	Chr5B	619732459	619737508	+	619734983	1.0	1.0	collinear
gene:TraesCS5B02G417400	Chr5B	591835622	591836931	-	591836276	Chr5B	619740893	619742202	-	619741547	1.0	1.0	collinear
gene:TraesCS5B02G417500	Chr5B	592055475	592068202	-	592061838	Chr5B	619959879	619972606	-	619966242	1.0	1.0	collinear
gene:TraesCS5B02G417600	Chr5B	592063640	592063996	+	592063818	Chr5B	619968044	619968400	+	619968222	1.0	1.0	collinear
gene:TraesCS5B02G417700	Chr5B	592071995	592086635	+	592079315	Chr5B	619976399	619991039	+	619983719	1.0	1.0	collinear
gene:TraesCS5B02G417800	Chr5B	592836641	592837310	+	592836975	Chr5B	620732106	620732775	+	620732440	1.0	1.0	collinear
gene:TraesCS5B02G417900	Chr5B	592901069	592901278	-	592901173	Chr5B	620822630	620822839	-	620822734	1.0	1.0	collinear
gene:TraesCS5B02G418000	Chr5B	593208572	593213155	-	593210863	Chr5B	621128209	621132792	-	621130500	1.0	1.0	collinear
gene:TraesCS5B02G418100	Chr5B	593657884	593661119	-	593659501	Chr5B	621650086	621653321	-	621651703	1.0	1.0	collinear
gene:TraesCS5B02G418200	Chr5B	593943057	593946223	-	593944640	Chr5B	621930001	621933167	-	621931584	1.0	1.0	collinear
gene:TraesCS5B02G418300	Chr5B	594732756	594733799	+	594733277	Chr5B	622867041	622868084	+	622867562	1.0	1.0	collinear
gene:TraesCS5B02G418400	Chr5B	594735065	594735589	-	594735327	Chr5B	622869350	622869874	-	622869612	1.0	1.0	collinear
gene:TraesCS5B02G418500	Chr5B	594759703	594759969	-	594759836	Chr5B	622893343	622893609	-	622893476	1.0	1.0	collinear
gene:TraesCS5B02G418600	Chr5B	594867010	594872193	+	594869601	Chr5B	622999339	623004522	+	623001930	1.0	1.0	collinear
gene:TraesCS5B02G418700	Chr5B	594873314	594876320	+	594874817	Chr5B	623005643	623008649	+	623007146	1.0	1.0	collinear
gene:TraesCS5B02G418800	Chr5B	594906963	594908460	+	594907711	Chr5B	623039792	623041289	+	623040540	1.0	1.0	collinear
gene:TraesCS5B02G418900	Chr5B	594909242	594911784	-	594910513	Chr5B	623042071	623044613	-	623043342	1.0	1.0	collinear
gene:TraesCS5B02G419000	Chr5B	594913464	594916850	-	594915157	Chr5B	623046293	623049679	-	623047986	1.0	1.0	collinear
gene:TraesCS5B02G419100	Chr5B	594916943	594919492	+	594918217	Chr5B	623049772	623052321	+	623051046	1.0	1.0	collinear
gene:TraesCS5B02G419200	Chr5B	594921265	594922275	-	594921770	Chr5B	623054094	623055104	-	623054599	1.0	1.0	collinear
gene:TraesCS5B02G419300	Chr5B	594922735	594925178	-	594923956	Chr5B	623055564	623058007	-	623056785	1.0	1.0	collinear
gene:TraesCS5B02G419400	Chr5B	595008774	595010460	-	595009617	Chr5B	623141506	623143192	-	623142349	1.0	1.0	collinear
gene:TraesCS5B02G419500	Chr5B	595121952	595122188	-	595122070	Chr5B	623252863	623253099	-	623252981	1.0	1.0	collinear
gene:TraesCS5B02G419600	Chr5B	595162182	595162418	-	595162300	Chr5B	623291496	623291732	-	623291614	1.0	1.0	collinear
gene:TraesCS5B02G419700	Chr5B	595338425	595344132	-	595341278	Chr5B	623466500	623471633	-	623469066	1.0	1.0	collinear
gene:TraesCS5B02G419800	Chr5B	595622302	595623074	-	595622688	Chr5B	623747072	623747844	-	623747458	1.0	1.0	collinear
gene:TraesCS5B02G419900	Chr5B	595630894	595633310	-	595632102	Chr5B	623755664	623758080	-	623756872	1.0	1.0	collinear
gene:TraesCS5B02G420000	Chr5B	595652652	595656200	+	595654426	Chr5B	623777132	623780680	+	623778906	1.0	1.0	collinear
gene:TraesCS5B02G420100	Chr5B	595656777	595659842	+	595658309	Chr5B	623781257	623784322	+	623782789	1.0	1.0	collinear
gene:TraesCS5B02G420200	Chr5B	595660726	595661397	-	595661061	Chr5B	623785206	623785877	-	623785541	1.0	1.0	collinear
gene:TraesCS5B02G420300	Chr5B	595661801	595664844	-	595663322	Chr5B	623786281	623789324	-	623787802	1.0	1.0	collinear
gene:TraesCS5B02G420400	Chr5B	595676670	595685625	+	595681147	Chr5B	623801150	623810105	+	623805627	1.0	1.0	collinear
gene:TraesCS5B02G420500	Chr5B	595686370	595687522	-	595686946	Chr5B	623810850	623812002	-	623811426	1.0	1.0	collinear
gene:TraesCS5B02G420600	Chr5B	596064381	596069618	+	596066999	Chr5B	624243079	624248316	+	624245697	1.0	1.0	collinear
gene:TraesCS5B02G420700	Chr5B	596211317	596226854	+	596219085	Chr5B	624387278	624402815	+	624395046	1.0	1.0	collinear
gene:TraesCS5B02G420800	Chr5B	596493692	596499867	-	596496779	Chr5B	624719823	624725998	+	624722910	1.0	1.0	collinear
gene:TraesCS5B02G420900	Chr5B	596821766	596823625	-	596822695	Chr5B	624994415	624996274	-	624995344	1.0	1.0	collinear
gene:TraesCS5B02G421000	Chr5B	596824958	596825708	-	596825333	Chr5B	624997607	624998357	-	624997982	1.0	1.0	collinear
gene:TraesCS5B02G421100	Chr5B	596904301	596904891	+	596904596	Chr5B	625076104	625076694	+	625076399	1.0	1.0	collinear
gene:TraesCS5B02G421300	Chr5B	596918444	596919233	+	596918838	Chr5B	625089972	625090761	+	625090366	1.0	1.0	collinear
gene:TraesCS5B02G421200	Chr5B	596908955	596933993	+	596921474	Chr5B	625080759	625105521	+	625093140	1.0	1.0	collinear
gene:TraesCS5B02G421400	Chr5B	596940688	596940828	-	596940758	Chr5B	625112216	625112356	-	625112286	1.0	1.0	collinear
gene:TraesCS5B02G421500	Chr5B	596972486	596973232	+	596972859	Chr5B	625143288	625144034	+	625143661	1.0	1.0	collinear
gene:TraesCS5B02G421600	Chr5B	596982348	596983166	+	596982757	Chr5B	625152956	625153774	+	625153365	1.0	1.0	collinear
gene:TraesCS5B02G421700	Chr5B	597080370	597080759	+	597080564	Chr5B	625249133	625249522	+	625249327	1.0	1.0	collinear
gene:TraesCS5B02G421800	Chr5B	597083808	597102717	+	597093262	Chr5B	625252571	625271325	+	625261948	1.0	1.0	collinear
gene:TraesCS5B02G421900	Chr5B	597146545	597147867	+	597147206	Chr5B	625314894	625316216	+	625315555	1.0	1.0	collinear
gene:TraesCS5B02G422000	Chr5B	597218457	597222722	+	597220589	Chr5B	625385572	625389837	+	625387704	1.0	1.0	collinear
gene:TraesCS5B02G422100	Chr5B	597227761	597230708	-	597229234	Chr5B	625394876	625397823	-	625396349	1.0	1.0	collinear
gene:TraesCS5B02G422200	Chr5B	597284598	597285797	-	597285197	Chr5B	625451678	625452877	-	625452277	1.0	1.0	collinear
gene:TraesCS5B02G422300	Chr5B	597286076	597287305	+	597286690	Chr5B	625453156	625454385	+	625453770	1.0	1.0	collinear
gene:TraesCS5B02G422400	Chr5B	597289222	597305167	-	597297194	Chr5B	625456302	625472247	-	625464274	1.0	1.0	collinear
gene:TraesCS5B02G422500	Chr5B	597812318	597817136	-	597814727	Chr5B	625976981	625981799	-	625979390	1.0	1.0	collinear
gene:TraesCS5B02G422600	Chr5B	597852614	597855560	-	597854087	Chr5B	626015527	626018473	-	626017000	1.0	1.0	collinear
gene:TraesCS5B02G422700	Chr5B	597859242	597867140	+	597863191	Chr5B	626022172	626030070	+	626026121	1.0	1.0	collinear
gene:TraesCS5B02G422800	Chr5B	598657417	598661018	-	598659217	Chr5B	626815917	626819518	-	626817717	1.0	1.0	collinear
gene:TraesCS5B02G422900	Chr5B	598753602	598757639	-	598755620	Chr5B	626911061	626915098	-	626913079	1.0	1.0	collinear
gene:TraesCS5B02G423000	Chr5B	599121152	599125083	-	599123117	Chr5B	627276512	627280443	-	627278477	1.0	1.0	collinear
gene:TraesCS5B02G423100	Chr5B	599651370	599651971	-	599651670	Chr5B	627803712	627804313	-	627804012	1.0	1.0	collinear
gene:TraesCS5B02G423200	Chr5B	599652241	599656580	-	599654410	Chr5B	627804583	627808922	-	627806752	1.0	1.0	collinear
gene:TraesCS5B02G423300	Chr5B	599749075	599749329	-	599749202	Chr5B	627901202	627901456	-	627901329	1.0	1.0	collinear
gene:TraesCS5B02G423400	Chr5B	599751921	599754105	+	599753013	Chr5B	627904048	627906232	+	627905140	1.0	1.0	collinear
gene:TraesCS5B02G423500	Chr5B	599755575	599755946	+	599755760	Chr5B	627907460	627907831	+	627907645	1.0	1.0	collinear
gene:TraesCS5B02G423600	Chr5B	599956623	599959313	-	599957968	Chr5B	628106782	628109472	-	628108127	1.0	1.0	collinear
gene:TraesCS5B02G423700	Chr5B	600054197	600056737	+	600055467	Chr5B	628203575	628206115	+	628204845	1.0	1.0	collinear
gene:TraesCS5B02G423800	Chr5B	600119231	600123017	+	600121124	Chr5B	628268150	628271936	+	628270043	1.0	1.0	collinear
gene:TraesCS5B02G423900	Chr5B	600133400	600135143	-	600134271	Chr5B	628282319	628284062	-	628283190	1.0	1.0	collinear
gene:TraesCS5B02G424000	Chr5B	600302087	600302343	-	600302215	Chr5B	628449994	628450250	-	628450122	1.0	1.0	collinear
gene:TraesCS5B02G424100	Chr5B	600337030	600338528	-	600337779	Chr5B	628484890	628486388	-	628485639	1.0	1.0	collinear
gene:TraesCS5B02G424200	Chr5B	600382267	600382749	-	600382508	Chr5B	628529528	628530010	-	628529769	1.0	1.0	collinear
gene:TraesCS5B02G424300	Chr5B	600488292	600491719	-	600490005	Chr5B	628628897	628632324	-	628630610	1.0	1.0	collinear
gene:TraesCS5B02G424400	Chr5B	600492168	600497324	+	600494746	Chr5B	628632773	628637929	+	628635351	1.0	1.0	collinear
gene:TraesCS5B02G424500	Chr5B	600499959	600505791	-	600502875	Chr5B	628640564	628646396	-	628643480	1.0	1.0	collinear
gene:TraesCS5B02G424700	Chr5B	600719962	600723302	+	600721632	Chr5B	628855717	628859059	+	628857388	1.0	1.0	collinear
gene:TraesCS5B02G424800	Chr5B	600728199	600728384	+	600728291	Chr5B	628863956	628864141	+	628864048	1.0	1.0	collinear
gene:TraesCS5B02G424900	Chr5B	600929950	600933476	-	600931713	Chr5B	629089791	629093317	-	629091554	1.0	1.0	collinear
gene:TraesCS5B02G425000	Chr5B	600935578	600940344	-	600937961	Chr5B	629095053	629099819	-	629097436	1.0	1.0	collinear
gene:TraesCS5B02G425100	Chr5B	601324689	601327038	+	601325863	Chr5B	629482978	629485327	+	629484152	1.0	1.0	collinear
gene:TraesCS5B02G425200	Chr5B	601327782	601330388	-	601329085	Chr5B	629486071	629488677	-	629487374	1.0	1.0	collinear
gene:TraesCS5B02G425300	Chr5B	601330655	601336940	+	601333797	Chr5B	629488944	629495229	+	629492086	1.0	1.0	collinear
gene:TraesCS5B02G425400	Chr5B	601337409	601338527	+	601337968	Chr5B	629495698	629496816	+	629496257	1.0	1.0	collinear
gene:TraesCS5B02G425500	Chr5B	601344581	601345375	+	601344978	Chr5B	629502752	629503546	+	629503149	1.0	1.0	collinear
gene:TraesCS5B02G425600	Chr5B	601393477	601394829	+	601394153	Chr5B	629550562	629551914	+	629551238	1.0	1.0	collinear
gene:TraesCS5B02G425700	Chr5B	601399858	601401511	-	601400684	Chr5B	629556768	629558421	-	629557594	1.0	1.0	collinear
gene:TraesCS5B02G425900	Chr5B	601405304	601407023	-	601406163	Chr5B	629561974	629563693	-	629562833	1.0	1.0	collinear
gene:TraesCS5B02G426000	Chr5B	601409616	601416334	-	601412975	Chr5B	629566286	629571493	-	629568889	0.959	0.959	collinear
gene:TraesCS5B02G426100	Chr5B	601416500	601419558	+	601418029	Chr5B	629572807	629575865	+	629574336	1.0	1.0	collinear
gene:TraesCS5B02G426200	Chr5B	601864073	601867389	+	601865731	Chr5B	630032201	630035517	+	630033859	1.0	1.0	collinear
gene:TraesCS5B02G426300	Chr5B	602066902	602067861	+	602067381	Chr5B	630234444	630235403	+	630234923	1.0	1.0	collinear
gene:TraesCS5B02G426400	Chr5B	602137944	602139307	+	602138625	Chr5B	630304492	630305855	+	630305173	1.0	1.0	collinear
gene:TraesCS5B02G426500	Chr5B	602245975	602251542	+	602248758	Chr5B	630411638	630417205	+	630414421	1.0	1.0	collinear
gene:TraesCS5B02G426600	Chr5B	602339971	602342001	-	602340986	Chr5B	630509243	630511273	-	630510258	1.0	1.0	collinear
gene:TraesCS5B02G426700	Chr5B	602483279	602484206	-	602483742	Chr5B	630670668	630671595	-	630671131	1.0	1.0	collinear
gene:TraesCS5B02G426800	Chr5B	602648556	602649390	-	602648973	Chr5B	630834731	630835565	-	630835148	1.0	1.0	collinear
gene:TraesCS5B02G426900	Chr5B	602831127	602836620	+	602833873	Chr5B	631015612	631021105	+	631018358	1.0	1.0	collinear
gene:TraesCS5B02G427000	Chr5B	602843717	602845112	+	602844414	Chr5B	631028202	631029597	+	631028899	1.0	1.0	collinear
gene:TraesCS5B02G427100	Chr5B	603451510	603452234	+	603451872	Chr5B	631629233	631629957	+	631629595	1.0	1.0	collinear
gene:TraesCS5B02G427200	Chr5B	603454477	603458368	-	603456422	Chr5B	631632200	631636091	-	631634145	1.0	1.0	collinear
gene:TraesCS5B02G427400	Chr5B	603634830	603643174	+	603639002	Chr5B	631811536	631819880	+	631815708	1.0	1.0	collinear
gene:TraesCS5B02G427500	Chr5B	603809429	603828176	+	603818802	Chr5B	631982953	632001583	+	631992268	1.0	1.0	collinear
gene:TraesCS5B02G427600	Chr5B	603830645	603832028	-	603831336	Chr5B	632004052	632005435	-	632004743	1.0	1.0	collinear
gene:TraesCS5B02G427700	Chr5B	603881342	603883672	-	603882507	Chr5B	632054749	632057079	-	632055914	1.0	1.0	collinear
gene:TraesCS5B02G427800	Chr5B	603883827	603888053	-	603885940	Chr5B	632057234	632061460	-	632059347	1.0	1.0	collinear
gene:TraesCS5B02G427900	Chr5B	603940429	603941196	-	603940812	Chr5B	632112527	632113294	-	632112910	1.0	1.0	collinear
gene:TraesCS5B02G428000	Chr5B	603953936	603956730	+	603955333	Chr5B	632126034	632128828	+	632127431	1.0	1.0	collinear
gene:TraesCS5B02G428100	Chr5B	603984864	603985472	+	603985168	Chr5B	632156703	632157311	+	632157007	1.0	1.0	collinear
gene:TraesCS5B02G428200	Chr5B	604021148	604023499	+	604022323	Chr5B	632192743	632195094	+	632193918	1.0	1.0	collinear
gene:TraesCS5B02G428300	Chr5B	604056242	604062663	+	604059452	Chr5B	632227747	632234168	+	632230957	1.0	1.0	collinear
gene:TraesCS5B02G428400	Chr5B	604063931	604068312	+	604066121	Chr5B	632235436	632239817	+	632237626	1.0	1.0	collinear
gene:TraesCS5B02G428500	Chr5B	604140579	604144434	-	604142506	Chr5B	632312084	632315939	-	632314011	1.0	1.0	collinear
gene:TraesCS5B02G428600	Chr5B	604142848	604149386	+	604146117	Chr5B	632314353	632320891	+	632317622	1.0	1.0	collinear
gene:TraesCS5B02G428700	Chr5B	604158345	604164480	-	604161412	Chr5B	632329850	632335985	-	632332917	1.0	1.0	collinear
gene:TraesCS5B02G428800	Chr5B	604179217	604180667	+	604179942	Chr5B	632351714	632353164	+	632352439	1.0	1.0	collinear
gene:TraesCS5B02G428900	Chr5B	604226071	604226991	+	604226531	Chr5B	632398407	632399327	+	632398867	1.0	1.0	collinear
gene:TraesCS5B02G429000	Chr5B	604288126	604291383	-	604289754	Chr5B	632460080	632463337	-	632461708	1.0	1.0	collinear
gene:TraesCS5B02G429100	Chr5B	604715648	604719138	-	604717393	Chr5B	632884447	632887937	-	632886192	1.0	1.0	collinear
gene:TraesCS5B02G429200	Chr5B	604856401	604857462	-	604856931	Chr5B	633023798	633024859	-	633024328	1.0	1.0	collinear
gene:TraesCS5B02G429400	Chr5B	604898129	604899133	+	604898631	Chr5B	633065528	633066532	+	633066030	1.0	1.0	collinear
gene:TraesCS5B02G429300	Chr5B	604898090	604899223	-	604898656	Chr5B	633065489	633066622	-	633066055	1.0	1.0	collinear
gene:TraesCS5B02G429500	Chr5B	604997483	605004212	+	605000847	Chr5B	633164583	633171312	+	633167947	1.0	1.0	collinear
gene:TraesCS5B02G429600	Chr5B	605007666	605015673	-	605011669	Chr5B	633174516	633182523	-	633178519	1.0	1.0	collinear
gene:TraesCS5B02G429700	Chr5B	605161757	605169602	-	605165679	Chr5B	633328334	633336179	-	633332256	1.0	1.0	collinear
gene:TraesCS5B02G429800	Chr5B	605216578	605225056	-	605220817	Chr5B	633383155	633391633	-	633387394	1.0	1.0	collinear
gene:TraesCS5B02G429900	Chr5B	605308196	605323026	-	605315611	Chr5B	633474772	633489602	-	633482187	1.0	1.0	collinear
gene:TraesCS5B02G430000	Chr5B	605336054	605336849	+	605336451	Chr5B	633502415	633503210	+	633502812	1.0	1.0	collinear
gene:TraesCS5B02G430100	Chr5B	605477274	605486410	-	605481842	Chr5B	633636773	633645909	-	633641341	1.0	1.0	collinear
gene:TraesCS5B02G430200	Chr5B	605513322	605513777	+	605513549	Chr5B	633672821	633673276	+	633673048	1.0	1.0	collinear
gene:TraesCS5B02G430300	Chr5B	605518396	605518929	+	605518662	Chr5B	633677897	633678430	+	633678163	1.0	1.0	collinear
gene:TraesCS5B02G430400	Chr5B	605525900	605526859	-	605526379	Chr5B	633685401	633686360	-	633685880	1.0	1.0	collinear
gene:TraesCS5B02G430500	Chr5B	605530836	605531789	-	605531312	Chr5B	633690337	633691290	-	633690813	1.0	1.0	collinear
gene:TraesCS5B02G430600	Chr5B	605608174	605608810	-	605608492	Chr5B	633767769	633768405	-	633768087	1.0	1.0	collinear
gene:TraesCS5B02G430700	Chr5B	605784556	605785546	+	605785051	Chr5B	633943600	633944590	+	633944095	1.0	1.0	collinear
gene:TraesCS5B02G430800	Chr5B	605785908	605790226	-	605788067	Chr5B	633944952	633949270	-	633947111	1.0	1.0	collinear
gene:TraesCS5B02G431000	Chr5B	605822354	605825337	+	605823845	Chr5B	633980812	633983795	+	633982303	1.0	1.0	collinear
gene:TraesCS5B02G431100	Chr5B	605825793	605829592	-	605827692	Chr5B	633984251	633988050	-	633986150	1.0	1.0	collinear
gene:TraesCS5B02G431200	Chr5B	605851597	605855900	+	605853748	Chr5B	634009867	634014170	+	634012018	1.0	1.0	collinear
gene:TraesCS5B02G431300	Chr5B	606013676	606021519	+	606017597	Chr5B	634171710	634179553	+	634175631	1.0	1.0	collinear
gene:TraesCS5B02G431400	Chr5B	606021831	606025201	+	606023516	Chr5B	634179865	634183235	+	634181550	1.0	1.0	collinear
gene:TraesCS5B02G431500	Chr5B	606025940	606030629	-	606028284	Chr5B	634183974	634188663	-	634186318	1.0	1.0	collinear
gene:TraesCS5B02G431600	Chr5B	606300414	606303070	+	606301742	Chr5B	634455777	634458433	+	634457105	1.0	1.0	collinear
gene:TraesCS5B02G431700	Chr5B	606301591	606302760	-	606302175	Chr5B	634456954	634458123	-	634457538	1.0	1.0	collinear
gene:TraesCS5B02G431800	Chr5B	606544755	606545183	-	606544969	Chr5B	634698295	634698723	-	634698509	1.0	1.0	collinear
gene:TraesCS5B02G431900	Chr5B	606588407	606588841	-	606588624	Chr5B	634741988	634742422	-	634742205	1.0	1.0	collinear
gene:TraesCS5B02G432000	Chr5B	606637269	606637925	+	606637597	Chr5B	634790516	634791172	+	634790844	1.0	1.0	collinear
gene:TraesCS5B02G432100	Chr5B	606813639	606814291	+	606813965	Chr5B	634961971	634962623	+	634962297	1.0	1.0	collinear
gene:TraesCS5B02G432200	Chr5B	606821960	606822506	+	606822233	Chr5B	634970292	634970838	+	634970565	1.0	1.0	collinear
gene:TraesCS5B02G432300	Chr5B	606829246	606829847	+	606829546	Chr5B	634977578	634978179	+	634977878	1.0	1.0	collinear
gene:TraesCS5B02G432400	Chr5B	606834957	606835552	+	606835254	Chr5B	634982717	634983312	+	634983014	1.0	1.0	collinear
gene:TraesCS5B02G432500	Chr5B	606843134	606843732	+	606843433	Chr5B	634991745	634992343	+	634992044	1.0	1.0	collinear
gene:TraesCS5B02G432600	Chr5B	606849339	606850944	+	606850141	Chr5B	634997613	634999218	+	634998415	1.0	1.0	collinear
gene:TraesCS5B02G432700	Chr5B	606853196	606853684	-	606853440	Chr5B	635001470	635001958	-	635001714	1.0	1.0	collinear
gene:TraesCS5B02G432800	Chr5B	607045954	607046388	+	607046171	Chr5B	635192487	635192921	+	635192704	1.0	1.0	collinear
gene:TraesCS5B02G432900	Chr5B	607473731	607479573	-	607476652	Chr5B	635614320	635619873	-	635617096	1.0	1.0	collinear
gene:TraesCS5B02G433000	Chr5B	607484742	607488713	-	607486727	Chr5B	635625042	635629013	-	635627027	1.0	1.0	collinear
gene:TraesCS5B02G433100	Chr5B	607837469	607840716	+	607839092	Chr5B	635975445	635978692	+	635977068	1.0	1.0	collinear
gene:TraesCS5B02G433200	Chr5B	607865339	607868562	+	607866950	Chr5B	636002725	636005948	+	636004336	1.0	1.0	collinear
gene:TraesCS5B02G433300	Chr5B	607869668	607876420	+	607873044	Chr5B	636006629	636013381	+	636010005	1.0	1.0	collinear
gene:TraesCS5B02G433400	Chr5B	608082985	608084247	+	608083616	Chr5B	636218933	636220195	+	636219564	1.0	1.0	collinear
gene:TraesCS5B02G433500	Chr5B	608195495	608196745	+	608196120	Chr5B	636330762	636332012	+	636331387	1.0	1.0	collinear
gene:TraesCS5B02G433600	Chr5B	608205708	608209595	-	608207651	Chr5B	636340975	636344862	-	636342918	1.0	1.0	collinear
gene:TraesCS5B02G433700	Chr5B	608334150	608353620	-	608343885	Chr5B	636468250	636487720	-	636477985	1.0	1.0	collinear
gene:TraesCS5B02G433800	Chr5B	608627857	608638697	+	608633277	Chr5B	636759377	636770080	+	636764728	0.999	0.999	collinear
gene:TraesCS5B02G433900	Chr5B	608654578	608655991	+	608655284	Chr5B	636785482	636786895	+	636786188	1.0	1.0	collinear
gene:TraesCS5B02G434000	Chr5B	609138987	609144035	+	609141511	Chr5B	637265563	637270611	+	637268087	1.0	1.0	collinear
gene:TraesCS5B02G434100	Chr5B	609193270	609195425	+	609194347	Chr5B	637319548	637321703	+	637320625	1.0	1.0	collinear
gene:TraesCS5B02G434200	Chr5B	609195631	609201622	+	609198626	Chr5B	637321909	637327797	+	637324853	1.0	1.0	collinear
gene:TraesCS5B02G434300	Chr5B	609236567	609237338	+	609236952	Chr5B	637362742	637363513	+	637363127	1.0	1.0	collinear
gene:TraesCS5B02G434400	Chr5B	609259196	609259795	+	609259495	Chr5B	637385250	637385849	+	637385549	1.0	1.0	collinear
gene:TraesCS5B02G434500	Chr5B	609390696	609391307	+	609391001	Chr5B	637515880	637516491	+	637516185	1.0	1.0	collinear
gene:TraesCS5B02G434600	Chr5B	609393160	609393744	+	609393452	Chr5B	637518459	637519043	+	637518751	1.0	1.0	collinear
gene:TraesCS5B02G434700	Chr5B	609412635	609413219	+	609412927	Chr5B	637536121	637536705	+	637536413	1.0	1.0	collinear
gene:TraesCS5B02G434800	Chr5B	609494488	609495099	+	609494793	Chr5B	637614556	637615167	+	637614861	1.0	1.0	collinear
gene:TraesCS5B02G434900	Chr5B	609516510	609529801	+	609523155	Chr5B	637636580	637649871	+	637643225	1.0	1.0	collinear
gene:TraesCS5B02G435000	Chr5B	609598699	609600689	+	609599694	Chr5B	637718639	637720629	+	637719634	1.0	1.0	collinear
gene:TraesCS5B02G435100	Chr5B	609599953	609600501	-	609600227	Chr5B	637719893	637720441	-	637720167	1.0	1.0	collinear
gene:TraesCS5B02G435200	Chr5B	609689698	609691400	+	609690549	Chr5B	637807950	637809652	+	637808801	1.0	1.0	collinear
gene:TraesCS5B02G435300	Chr5B	609844053	609845901	-	609844977	Chr5B	637960967	637962815	-	637961891	1.0	1.0	collinear
gene:TraesCS5B02G435315	Chr5B	609848129	609848638	-	609848383	Chr5B	637965043	637965552	-	637965297	1.0	1.0	collinear
gene:TraesCS5B02G435400	Chr5B	609890474	609891010	+	609890742	Chr5B	638007113	638007649	+	638007381	1.0	1.0	collinear
gene:TraesCS5B02G435500	Chr5B	609927332	609927847	-	609927589	Chr5B	638043600	638044115	-	638043857	1.0	1.0	collinear
gene:TraesCS5B02G435600	Chr5B	609935235	609935753	-	609935494	Chr5B	638051230	638051748	-	638051489	1.0	1.0	collinear
gene:TraesCS5B02G435800	Chr5B	610007310	610007768	-	610007539	Chr5B	638122730	638123188	-	638122959	1.0	1.0	collinear
gene:TraesCS5B02G435900	Chr5B	610022480	610022905	-	610022692	Chr5B	638137508	638137933	-	638137720	1.0	1.0	collinear
gene:TraesCS5B02G436000	Chr5B	610081302	610081832	-	610081567	Chr5B	638195899	638196429	-	638196164	1.0	1.0	collinear
gene:TraesCS5B02G436100	Chr5B	610085386	610085805	-	610085595	Chr5B	638199983	638200402	-	638200192	1.0	1.0	collinear
