gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A02G447900	Chr7A	642330230	642330351	-	642330290	Chr7A	653815849	653815970	-	653815909	1.0	1.0	collinear
gene:TraesCS7A02G448000	Chr7A	642330369	642330482	+	642330425	Chr7A	653815988	653816101	+	653816044	1.0	1.0	collinear
gene:TraesCS7A02G448100	Chr7A	642379235	642379833	+	642379534	Chr7A	653864295	653864893	+	653864594	1.0	1.0	collinear
gene:TraesCS7A02G448300	Chr7A	642731873	642735937	-	642733905	Chr7A	654212174	654216238	-	654214206	1.0	1.0	collinear
gene:TraesCS7A02G448400	Chr7A	642867921	642868867	-	642868394	Chr7A	654346762	654347708	-	654347235	1.0	1.0	collinear
gene:TraesCS7A02G448500	Chr7A	642899129	642900650	+	642899889	Chr7A	654377970	654379491	+	654378730	1.0	1.0	collinear
gene:TraesCS7A02G448600	Chr7A	642902708	642903304	-	642903006	Chr7A	654381549	654382145	-	654381847	1.0	1.0	collinear
gene:TraesCS7A02G448700	Chr7A	642938846	642943111	+	642940978	Chr7A	654417687	654421952	+	654419819	1.0	1.0	collinear
gene:TraesCS7A02G448800	Chr7A	642944169	642949441	+	642946805	Chr7A	654423010	654428282	+	654425646	1.0	1.0	collinear
gene:TraesCS7A02G448900	Chr7A	643075598	643077807	+	643076702	Chr7A	654553931	654556140	+	654555035	1.0	1.0	collinear
gene:TraesCS7A02G449000	Chr7A	643083888	643085929	-	643084908	Chr7A	654562221	654564262	-	654563241	1.0	1.0	collinear
gene:TraesCS7A02G449100	Chr7A	643187348	643189783	+	643188565	Chr7A	654664597	654667032	+	654665814	1.0	1.0	collinear
gene:TraesCS7A02G449200	Chr7A	643242752	643243040	+	643242896	Chr7A	654719750	654720038	+	654719894	1.0	1.0	collinear
gene:TraesCS7A02G449300	Chr7A	643296789	643297519	-	643297154	Chr7A	654765058	654765788	-	654765423	1.0	1.0	collinear
gene:TraesCS7A02G449400	Chr7A	643298291	643298590	+	643298440	Chr7A	654766560	654766859	+	654766709	1.0	1.0	collinear
gene:TraesCS7A02G449500	Chr7A	643414194	643417321	+	643415757	Chr7A	654881307	654884434	+	654882870	1.0	1.0	collinear
gene:TraesCS7A02G449600	Chr7A	643420348	643423147	+	643421747	Chr7A	654887242	654890041	+	654888641	1.0	1.0	collinear
gene:TraesCS7A02G449700	Chr7A	643610197	643610505	+	643610351	Chr7A	655070253	655070561	+	655070407	1.0	1.0	collinear
gene:TraesCS7A02G449800	Chr7A	643634709	643635267	+	643634988	Chr7A	655094745	655095303	+	655095024	1.0	1.0	collinear
gene:TraesCS7A02G449900	Chr7A	643645117	643645706	+	643645411	Chr7A	655105153	655105742	+	655105447	1.0	1.0	collinear
gene:TraesCS7A02G450000	Chr7A	643836844	643840144	+	643838494	Chr7A	655294163	655297463	+	655295813	1.0	1.0	collinear
gene:TraesCS7A02G450100	Chr7A	643859593	643862457	-	643861025	Chr7A	655316608	655319472	-	655318040	1.0	1.0	collinear
gene:TraesCS7A02G450200	Chr7A	643992192	643994641	+	643993416	Chr7A	655447128	655449577	+	655448352	1.0	1.0	collinear
gene:TraesCS7A02G450400	Chr7A	644104233	644104920	-	644104576	Chr7A	655558264	655558951	-	655558607	1.0	1.0	collinear
gene:TraesCS7A02G450500	Chr7A	644111180	644114834	-	644113007	Chr7A	655565211	655568865	-	655567038	1.0	1.0	collinear
gene:TraesCS7A02G450600	Chr7A	644116340	644118645	+	644117492	Chr7A	655570371	655572676	+	655571523	1.0	1.0	collinear
gene:TraesCS7A02G450700	Chr7A	644132527	644134529	+	644133528	Chr7A	655586355	655588357	+	655587356	1.0	1.0	collinear
gene:TraesCS7A02G450900	Chr7A	644441211	644443283	+	644442247	Chr7A	655892371	655894443	+	655893407	1.0	1.0	collinear
gene:TraesCS7A02G451000	Chr7A	644456165	644459253	+	644457709	Chr7A	655906983	655910071	+	655908527	1.0	1.0	collinear
gene:TraesCS7A02G451100	Chr7A	644460995	644463614	+	644462304	Chr7A	655911813	655914432	+	655913122	1.0	1.0	collinear
gene:TraesCS7A02G451200	Chr7A	644526016	644527579	-	644526797	Chr7A	655976351	655977914	-	655977132	1.0	1.0	collinear
gene:TraesCS7A02G451400	Chr7A	644616699	644617325	+	644617012	Chr7A	656062736	656063362	+	656063049	1.0	1.0	collinear
gene:TraesCS7A02G451300	Chr7A	644621158	644622070	-	644621614	Chr7A	656067195	656068107	-	656067651	1.0	1.0	collinear
gene:TraesCS7A02G451500	Chr7A	644681544	644682038	+	644681791	Chr7A	656126441	656126935	+	656126688	1.0	1.0	collinear
gene:TraesCS7A02G451600	Chr7A	644706293	644706748	+	644706520	Chr7A	656149812	656150267	+	656150039	1.0	1.0	collinear
gene:TraesCS7A02G451700	Chr7A	644710591	644722794	+	644716692	Chr7A	656154110	656165956	+	656160033	1.0	1.0	collinear
gene:TraesCS7A02G451800	Chr7A	644735138	644735888	+	644735513	Chr7A	656178300	656179050	+	656178675	1.0	1.0	collinear
gene:TraesCS7A02G451900	Chr7A	644739096	644739509	-	644739302	Chr7A	656182258	656182671	-	656182464	1.0	1.0	collinear
gene:TraesCS7A02G452000	Chr7A	644785219	644785971	+	644785595	Chr7A	656228380	656229132	+	656228756	1.0	1.0	collinear
gene:TraesCS7A02G452100	Chr7A	644845693	644846118	+	644845905	Chr7A	656286739	656287164	+	656286951	1.0	1.0	collinear
gene:TraesCS7A02G452200	Chr7A	644856354	644858089	-	644857221	Chr7A	656297400	656299135	-	656298267	1.0	1.0	collinear
gene:TraesCS7A02G452300	Chr7A	645022928	645029147	+	645026037	Chr7A	656461991	656468210	+	656465100	1.0	1.0	collinear
gene:TraesCS7A02G452400	Chr7A	645038473	645040124	+	645039298	Chr7A	656477236	656478887	+	656478061	1.0	1.0	collinear
gene:TraesCS7A02G452500	Chr7A	645087566	645090188	+	645088877	Chr7A	656525960	656528582	+	656527271	1.0	1.0	collinear
gene:TraesCS7A02G452600	Chr7A	645103343	645106250	-	645104796	Chr7A	656541737	656544644	-	656543190	1.0	1.0	collinear
gene:TraesCS7A02G452700	Chr7A	645336100	645336703	+	645336401	Chr7A	656778229	656778832	+	656778530	1.0	1.0	collinear
gene:TraesCS7A02G452800	Chr7A	645938560	645944884	+	645941722	Chr7A	657376888	657383212	+	657380050	1.0	1.0	collinear
gene:TraesCS7A02G452900	Chr7A	646477435	646483839	+	646480637	Chr7A	657904526	657910930	+	657907728	1.0	1.0	collinear
gene:TraesCS7A02G453000	Chr7A	646582979	646585547	-	646584263	Chr7A	658008927	658011495	-	658010211	1.0	1.0	collinear
gene:TraesCS7A02G453100	Chr7A	646956019	646958877	-	646957448	Chr7A	658376777	658379635	-	658378206	1.0	1.0	collinear
gene:TraesCS7A02G453200	Chr7A	647294803	647298551	+	647296677	Chr7A	658718439	658722187	+	658720313	1.0	1.0	collinear
gene:TraesCS7A02G453500	Chr7A	647933828	647934662	-	647934245	Chr7A	659350350	659351039	-	659350694	1.0	1.0	collinear
gene:TraesCS7A02G453600	Chr7A	648041472	648042807	-	648042139	Chr7A	659456217	659457590	-	659456903	0.998	0.998	collinear
gene:TraesCS7A02G453700	Chr7A	648136816	648147411	+	648142113	Chr7A	659549293	659559888	+	659554590	1.0	1.0	collinear
gene:TraesCS7A02G453800	Chr7A	648214410	648215861	-	648215135	Chr7A	659626374	659627825	-	659627099	1.0	1.0	collinear
gene:TraesCS7A02G453900	Chr7A	648272663	648274125	-	648273394	Chr7A	659684151	659685613	-	659684882	1.0	1.0	collinear
gene:TraesCS7A02G454000	Chr7A	648303146	648304669	-	648303907	Chr7A	659713008	659714531	-	659713769	1.0	1.0	collinear
gene:TraesCS7A02G454100	Chr7A	648425798	648431018	-	648428408	Chr7A	659834485	659839705	-	659837095	1.0	1.0	collinear
gene:TraesCS7A02G454200	Chr7A	648525664	648526362	+	648526013	Chr7A	659933173	659933871	+	659933522	1.0	1.0	collinear
gene:TraesCS7A02G454300	Chr7A	649071954	649076024	-	649073989	Chr7A	660473332	660477402	-	660475367	1.0	1.0	collinear
gene:TraesCS7A02G454400	Chr7A	649150422	649154246	-	649152334	Chr7A	660550417	660554241	-	660552329	1.0	1.0	collinear
gene:TraesCS7A02G454500	Chr7A	649184449	649194668	-	649189558	Chr7A	660584444	660594663	-	660589553	1.0	1.0	collinear
gene:TraesCS7A02G454600	Chr7A	649421303	649422688	+	649421995	Chr7A	660818795	660820180	+	660819487	1.0	1.0	collinear
gene:TraesCS7A02G454700	Chr7A	649477477	649478111	-	649477794	Chr7A	660874032	660874666	-	660874349	1.0	1.0	collinear
gene:TraesCS7A02G454800	Chr7A	649799211	649799806	-	649799508	Chr7A	661195322	661195917	-	661195619	1.0	1.0	collinear
gene:TraesCS7A02G454900	Chr7A	649801152	649803519	+	649802335	Chr7A	661197263	661199630	+	661198446	1.0	1.0	collinear
gene:TraesCS7A02G455000	Chr7A	650081213	650083036	+	650082124	Chr7A	661472991	661474814	+	661473902	1.0	1.0	collinear
gene:TraesCS7A02G455100	Chr7A	650260248	650260541	-	650260394	Chr7A	661651279	661651572	-	661651425	1.0	1.0	collinear
gene:TraesCS7A02G455200	Chr7A	650622061	650628259	+	650625160	Chr7A	662009394	662015592	+	662012493	1.0	1.0	collinear
gene:TraesCS7A02G455300	Chr7A	651197809	651200812	+	651199310	Chr7A	662580881	662583884	+	662582382	1.0	1.0	collinear
gene:TraesCS7A02G455400	Chr7A	651709840	651712508	-	651711174	Chr7A	663102740	663105408	-	663104074	1.0	1.0	collinear
gene:TraesCS7A02G455500	Chr7A	651975667	651975879	-	651975773	Chr7A	663364769	663364981	-	663364875	1.0	1.0	collinear
gene:TraesCS7A02G455600	Chr7A	652007656	652010713	-	652009184	Chr7A	663396140	663399197	-	663397668	1.0	1.0	collinear
gene:TraesCS7A02G455700	Chr7A	652176756	652177442	+	652177099	Chr7A	663564080	663564766	+	663564423	1.0	1.0	collinear
gene:TraesCS7A02G455800	Chr7A	652286256	652289065	+	652287660	Chr7A	663670925	663673734	+	663672329	1.0	1.0	collinear
gene:TraesCS7A02G455900	Chr7A	652290556	652293810	-	652292183	Chr7A	663675225	663678479	-	663676852	1.0	1.0	collinear
gene:TraesCS7A02G456000	Chr7A	652299232	652304050	+	652301641	Chr7A	663683901	663688719	+	663686310	1.0	1.0	collinear
gene:TraesCS7A02G456100	Chr7A	652337974	652339782	+	652338878	Chr7A	663721660	663723468	+	663722564	1.0	1.0	collinear
gene:TraesCS7A02G456200	Chr7A	652339793	652340422	+	652340107	Chr7A	663723479	663724108	+	663723793	1.0	1.0	collinear
gene:TraesCS7A02G456300	Chr7A	652356818	652359348	+	652358083	Chr7A	663740202	663742732	+	663741467	1.0	1.0	collinear
gene:TraesCS7A02G456400	Chr7A	652484081	652484821	+	652484451	Chr7A	663866815	663867555	+	663867185	1.0	1.0	collinear
gene:TraesCS7A02G456500	Chr7A	652490463	652491522	+	652490992	Chr7A	663873197	663874256	+	663873726	1.0	1.0	collinear
gene:TraesCS7A02G456600	Chr7A	652507499	652508173	+	652507836	Chr7A	663890233	663890907	+	663890570	1.0	1.0	collinear
gene:TraesCS7A02G456700	Chr7A	652515307	652518150	+	652516728	Chr7A	663898041	663900884	+	663899462	1.0	1.0	collinear
gene:TraesCS7A02G456800	Chr7A	652538568	652540373	+	652539470	Chr7A	663921127	663922932	+	663922029	1.0	1.0	collinear
gene:TraesCS7A02G456900	Chr7A	652540646	652540981	+	652540813	Chr7A	663923205	663923540	+	663923372	1.0	1.0	collinear
gene:TraesCS7A02G457000	Chr7A	652558078	652560611	+	652559344	Chr7A	663940930	663943463	+	663942196	1.0	1.0	collinear
gene:TraesCS7A02G457100	Chr7A	652689580	652695348	-	652692464	Chr7A	664063946	664069795	-	664066870	1.0	0.983	collinear
gene:TraesCS7A02G457200	Chr7A	652703802	652712442	-	652708122	Chr7A	664078249	664086889	-	664082569	1.0	1.0	collinear
gene:TraesCS7A02G457300	Chr7A	652718174	652722085	-	652720129	Chr7A	664092367	664096278	-	664094322	1.0	1.0	collinear
gene:TraesCS7A02G457400	Chr7A	652722669	652724765	-	652723717	Chr7A	664096862	664098958	-	664097910	1.0	1.0	collinear
gene:TraesCS7A02G457500	Chr7A	652724729	652728635	+	652726682	Chr7A	664098922	664102828	+	664100875	1.0	1.0	collinear
gene:TraesCS7A02G457600	Chr7A	652728872	652729252	-	652729062	Chr7A	664103065	664103445	-	664103255	1.0	1.0	collinear
gene:TraesCS7A02G457700	Chr7A	652753907	652755876	+	652754891	Chr7A	664127764	664129733	+	664128748	1.0	1.0	collinear
gene:TraesCS7A02G457800	Chr7A	652756870	652761046	-	652758958	Chr7A	664130605	664134781	-	664132693	1.0	1.0	collinear
gene:TraesCS7A02G457900	Chr7A	652902626	652903545	-	652903085	Chr7A	664276115	664277034	-	664276574	1.0	1.0	collinear
gene:TraesCS7A02G458000	Chr7A	652904229	652913522	-	652908875	Chr7A	664277718	664287011	-	664282364	1.0	1.0	collinear
gene:TraesCS7A02G458100	Chr7A	652922228	652922731	-	652922479	Chr7A	664295717	664296220	-	664295968	1.0	1.0	collinear
gene:TraesCS7A02G458200	Chr7A	653013565	653014710	-	653014137	Chr7A	664384740	664385885	-	664385312	1.0	1.0	collinear
gene:TraesCS7A02G458400	Chr7A	653370796	653371906	-	653371351	Chr7A	664736804	664737711	-	664737257	1.0	1.0	collinear
gene:TraesCS7A02G458500	Chr7A	653435970	653439348	-	653437659	Chr7A	664801207	664804262	-	664802734	1.0	1.0	collinear
gene:TraesCS7A02G458600	Chr7A	653542877	653546295	-	653544586	Chr7A	664906637	664910055	-	664908346	1.0	1.0	collinear
gene:TraesCS7A02G458700	Chr7A	653589052	653593764	+	653591408	Chr7A	664951996	664956708	+	664954352	1.0	1.0	collinear
gene:TraesCS7A02G458800	Chr7A	653682229	653683235	+	653682732	Chr7A	665043377	665044383	+	665043880	1.0	1.0	collinear
gene:TraesCS7A02G458900	Chr7A	654005036	654005524	+	654005280	Chr7A	665363805	665364293	+	665364049	1.0	1.0	collinear
gene:TraesCS7A02G459000	Chr7A	654049949	654050871	+	654050410	Chr7A	665408377	665409299	+	665408838	1.0	1.0	collinear
gene:TraesCS7A02G459100	Chr7A	654196637	654196978	+	654196807	Chr7A	665570213	665570554	+	665570383	1.0	1.0	collinear
gene:TraesCS7A02G459200	Chr7A	654203693	654207391	-	654205542	Chr7A	665577149	665580847	-	665578998	1.0	1.0	collinear
gene:TraesCS7A02G459300	Chr7A	654396523	654396960	+	654396741	Chr7A	665769507	665769944	+	665769725	1.0	1.0	collinear
gene:TraesCS7A02G459374	Chr7A	654503091	654503336	-	654503213	Chr7A	665875766	665876011	-	665875888	1.0	1.0	collinear
gene:TraesCS7A02G459400	Chr7A	654562256	654566159	+	654564207	Chr7A	665934298	665938201	+	665936249	1.0	1.0	collinear
gene:TraesCS7A02G459500	Chr7A	654773271	654803669	+	654788470	Chr7A	666142621	666172520	+	666157570	1.0	0.999	collinear
gene:TraesCS7A02G459600	Chr7A	655038458	655040099	+	655039278	Chr7A	666406237	666407878	+	666407057	1.0	1.0	collinear
gene:TraesCS7A02G459700	Chr7A	655368791	655371271	+	655370031	Chr7A	666735238	666737718	+	666736478	1.0	1.0	collinear
gene:TraesCS7A02G459800	Chr7A	655405771	655406103	-	655405937	Chr7A	666772030	666772362	-	666772196	1.0	1.0	collinear
gene:TraesCS7A02G459900	Chr7A	655418719	655419380	-	655419049	Chr7A	666784517	666785178	-	666784847	1.0	1.0	collinear
gene:TraesCS7A02G460000	Chr7A	655447400	655448179	-	655447789	Chr7A	666813198	666813977	-	666813587	1.0	1.0	collinear
gene:TraesCS7A02G460100	Chr7A	655451114	655451865	-	655451489	Chr7A	666816912	666817663	-	666817287	1.0	1.0	collinear
gene:TraesCS7A02G460200	Chr7A	656323449	656324357	-	656323903	Chr7A	667679082	667679990	-	667679536	1.0	1.0	collinear
gene:TraesCS7A02G460300	Chr7A	656982320	656983005	+	656982662	Chr7A	668324622	668325307	+	668324964	1.0	1.0	collinear
gene:TraesCS7A02G460400	Chr7A	657006444	657008817	-	657007630	Chr7A	668347775	668350148	-	668348961	1.0	1.0	collinear
gene:TraesCS7A02G460600	Chr7A	657018032	657020691	+	657019361	Chr7A	668359171	668361830	+	668360500	1.0	1.0	collinear
gene:TraesCS7A02G460700	Chr7A	657021750	657022750	+	657022250	Chr7A	668362889	668363889	+	668363389	1.0	1.0	collinear
gene:TraesCS7A02G460800	Chr7A	657023242	657024876	-	657024059	Chr7A	668364381	668366015	-	668365198	1.0	1.0	collinear
gene:TraesCS7A02G460900	Chr7A	657090020	657093290	-	657091655	Chr7A	668430788	668434058	-	668432423	1.0	1.0	collinear
gene:TraesCS7A02G461000	Chr7A	657155071	657155779	+	657155425	Chr7A	668495841	668496549	+	668496195	1.0	1.0	collinear
gene:TraesCS7A02G461100	Chr7A	657350992	657355983	+	657353487	Chr7A	668691528	668696519	+	668694023	1.0	1.0	collinear
gene:TraesCS7A02G461200	Chr7A	657373765	657378476	+	657376120	Chr7A	668714231	668718835	+	668716533	1.0	1.0	collinear
gene:TraesCS7A02G461300	Chr7A	657416981	657420459	-	657418720	Chr7A	668757016	668760494	-	668758755	1.0	1.0	collinear
gene:TraesCS7A02G461400	Chr7A	657431040	657441360	-	657436200	Chr7A	668771075	668781236	-	668776155	1.0	1.0	collinear
gene:TraesCS7A02G461500	Chr7A	657513262	657518647	+	657515954	Chr7A	668852477	668857862	+	668855169	1.0	1.0	collinear
gene:TraesCS7A02G461600	Chr7A	657518608	657520236	-	657519422	Chr7A	668857823	668859451	-	668858637	1.0	1.0	collinear
gene:TraesCS7A02G461700	Chr7A	657715805	657722562	-	657719183	Chr7A	669052140	669058897	-	669055518	1.0	1.0	collinear
gene:TraesCS7A02G461800	Chr7A	657901780	657906867	-	657904323	Chr7A	669237341	669242428	-	669239884	1.0	1.0	collinear
gene:TraesCS7A02G461900	Chr7A	658134014	658137445	-	658135729	Chr7A	669468691	669472122	-	669470406	1.0	1.0	collinear
gene:TraesCS7A02G462000	Chr7A	658637042	658651135	-	658644088	Chr7A	669966046	669979199	-	669972622	1.0	1.0	collinear
gene:TraesCS7A02G462100	Chr7A	658704643	658705859	-	658705251	Chr7A	670031931	670033147	-	670032539	1.0	1.0	collinear
gene:TraesCS7A02G462200	Chr7A	658829614	658829982	-	658829798	Chr7A	670155554	670155922	-	670155738	1.0	1.0	collinear
gene:TraesCS7A02G462300	Chr7A	658910010	658910820	-	658910415	Chr7A	670235411	670236221	-	670235816	1.0	1.0	collinear
gene:TraesCS7A02G462400	Chr7A	658929746	658930495	+	658930120	Chr7A	670255698	670256447	+	670256072	1.0	1.0	collinear
gene:TraesCS7A02G462500	Chr7A	658959578	658959973	-	658959775	Chr7A	670284807	670285202	-	670285004	1.0	1.0	collinear
gene:TraesCS7A02G462600	Chr7A	659184108	659184835	+	659184471	Chr7A	670507504	670508231	+	670507867	1.0	1.0	collinear
gene:TraesCS7A02G462700	Chr7A	659369517	659370451	+	659369984	Chr7A	670692007	670692941	+	670692474	1.0	1.0	collinear
gene:TraesCS7A02G462800	Chr7A	659370747	659374883	-	659372815	Chr7A	670693237	670697373	-	670695305	1.0	1.0	collinear
gene:TraesCS7A02G462900	Chr7A	659404910	659407881	-	659406395	Chr7A	670726738	670729709	-	670728223	1.0	1.0	collinear
gene:TraesCS7A02G463000	Chr7A	659428067	659429802	-	659428934	Chr7A	670749895	670751630	-	670750762	1.0	1.0	collinear
gene:TraesCS7A02G463100	Chr7A	659551058	659552820	-	659551939	Chr7A	670872622	670874384	-	670873503	1.0	1.0	collinear
gene:TraesCS7A02G463200	Chr7A	659552963	659557530	-	659555246	Chr7A	670874527	670879094	-	670876810	1.0	1.0	collinear
gene:TraesCS7A02G463300	Chr7A	659651479	659652924	+	659652201	Chr7A	670973043	670974488	+	670973765	1.0	1.0	collinear
gene:TraesCS7A02G463600	Chr7A	660408324	660408665	+	660408494	Chr7A	671746004	671746345	+	671746174	1.0	1.0	collinear
gene:TraesCS7A02G463500	Chr7A	660407799	660412095	-	660409947	Chr7A	671745479	671749775	-	671747627	1.0	1.0	collinear
gene:TraesCS7A02G463700	Chr7A	660437654	660438827	+	660438240	Chr7A	671775334	671776507	+	671775920	1.0	1.0	collinear
gene:TraesCS7A02G463800	Chr7A	660450309	660451617	-	660450963	Chr7A	671787695	671789003	-	671788349	1.0	1.0	collinear
gene:TraesCS7A02G463900	Chr7A	660453797	660459751	-	660456774	Chr7A	671791183	671797137	-	671794160	1.0	1.0	collinear
gene:TraesCS7A02G464000	Chr7A	660463858	660467412	-	660465635	Chr7A	671801158	671804712	-	671802935	1.0	1.0	collinear
gene:TraesCS7A02G464100	Chr7A	660495082	660499083	+	660497082	Chr7A	671832201	671836202	+	671834201	1.0	1.0	collinear
gene:TraesCS7A02G464200	Chr7A	660538581	660545947	+	660542264	Chr7A	671875237	671882603	+	671878920	1.0	1.0	collinear
gene:TraesCS7A02G464300	Chr7A	660550059	660555686	-	660552872	Chr7A	671886166	671891793	-	671888979	1.0	1.0	collinear
gene:TraesCS7A02G464400	Chr7A	660939992	660942169	+	660941080	Chr7A	672271820	672273997	+	672272908	1.0	1.0	collinear
gene:TraesCS7A02G464500	Chr7A	661156987	661160925	+	661158956	Chr7A	672487777	672491715	+	672489746	1.0	1.0	collinear
gene:TraesCS7A02G464600	Chr7A	661161350	661169557	-	661165453	Chr7A	672492140	672500047	-	672496093	1.0	1.0	collinear
gene:TraesCS7A02G464700	Chr7A	661271803	661276065	+	661273934	Chr7A	672600872	672605134	+	672603003	1.0	1.0	collinear
gene:TraesCS7A02G464800	Chr7A	661277484	661281454	-	661279469	Chr7A	672606553	672610523	-	672608538	1.0	1.0	collinear
gene:TraesCS7A02G464900	Chr7A	661298251	661300334	-	661299292	Chr7A	672626893	672628976	-	672627934	1.0	1.0	collinear
gene:TraesCS7A02G465000	Chr7A	661576124	661577825	+	661576974	Chr7A	672895575	672897276	+	672896425	1.0	1.0	collinear
gene:TraesCS7A02G465100	Chr7A	661580484	661585113	-	661582798	Chr7A	672899935	672904564	-	672902249	1.0	1.0	collinear
gene:TraesCS7A02G465200	Chr7A	661589254	661595399	+	661592326	Chr7A	672908546	672914486	+	672911516	1.0	1.0	collinear
gene:TraesCS7A02G465300	Chr7A	661646780	661647366	+	661647073	Chr7A	672964011	672964597	+	672964304	1.0	1.0	collinear
gene:TraesCS7A02G465400	Chr7A	661838764	661841076	-	661839920	Chr7A	673156398	673158710	-	673157554	1.0	1.0	collinear
gene:TraesCS7A02G465500	Chr7A	661957280	661962693	+	661959986	Chr7A	673274914	673280327	+	673277620	1.0	1.0	collinear
gene:TraesCS7A02G465600	Chr7A	662133994	662134683	+	662134338	Chr7A	673449363	673450052	+	673449707	1.0	1.0	collinear
gene:TraesCS7A02G465700	Chr7A	662143253	662143522	-	662143387	Chr7A	673458105	673458374	-	673458239	1.0	1.0	collinear
gene:TraesCS7A02G465800	Chr7A	662169487	662169750	-	662169618	Chr7A	673483362	673483625	-	673483493	1.0	1.0	collinear
gene:TraesCS7A02G465900	Chr7A	662175984	662176520	-	662176252	Chr7A	673489517	673490053	-	673489785	1.0	1.0	collinear
gene:TraesCS7A02G466000	Chr7A	662966213	662968259	+	662967236	Chr7A	674266146	674268192	+	674267169	1.0	1.0	collinear
gene:TraesCS7A02G466100	Chr7A	663378328	663382447	-	663380387	Chr7A	674660379	674664276	-	674662327	1.0	1.0	collinear
gene:TraesCS7A02G466200	Chr7A	663454100	663454543	-	663454321	Chr7A	674735358	674735801	-	674735579	1.0	1.0	collinear
gene:TraesCS7A02G466300	Chr7A	663490553	663491128	+	663490840	Chr7A	674771811	674772386	+	674772098	1.0	1.0	collinear
gene:TraesCS7A02G466400	Chr7A	663494582	663495181	+	663494881	Chr7A	674775840	674776439	+	674776139	1.0	1.0	collinear
gene:TraesCS7A02G466500	Chr7A	663495886	663499422	-	663497654	Chr7A	674777144	674780680	-	674778912	1.0	1.0	collinear
gene:TraesCS7A02G466600	Chr7A	663528888	663532198	+	663530543	Chr7A	674810153	674813463	+	674811808	1.0	1.0	collinear
gene:TraesCS7A02G466700	Chr7A	663533011	663535293	-	663534152	Chr7A	674814276	674816558	-	674815417	1.0	1.0	collinear
gene:TraesCS7A02G466800	Chr7A	663535520	663537650	-	663536585	Chr7A	674816785	674818915	-	674817850	1.0	1.0	collinear
gene:TraesCS7A02G466900	Chr7A	663539425	663546804	-	663543114	Chr7A	674820690	674828069	-	674824379	1.0	1.0	collinear
gene:TraesCS7A02G467000	Chr7A	663575787	663578507	+	663577147	Chr7A	674856797	674859517	+	674858157	1.0	1.0	collinear
gene:TraesCS7A02G467100	Chr7A	663591816	663594048	+	663592932	Chr7A	674872826	674875058	+	674873942	1.0	1.0	collinear
gene:TraesCS7A02G467200	Chr7A	663599927	663600580	+	663600253	Chr7A	674880937	674881590	+	674881263	1.0	1.0	collinear
gene:TraesCS7A02G467300	Chr7A	663603692	663604756	-	663604224	Chr7A	674884702	674885766	-	674885234	1.0	1.0	collinear
gene:TraesCS7A02G467400	Chr7A	663750110	663750634	-	663750372	Chr7A	675029200	675029724	-	675029462	1.0	1.0	collinear
gene:TraesCS7A02G467500	Chr7A	663807432	663809007	-	663808219	Chr7A	675085938	675087513	-	675086725	1.0	1.0	collinear
gene:TraesCS7A02G467600	Chr7A	663947780	663953914	+	663950847	Chr7A	675224397	675230170	+	675227283	1.0	1.0	collinear
gene:TraesCS7A02G467700	Chr7A	663956091	663958939	+	663957515	Chr7A	675232202	675235050	+	675233626	1.0	1.0	collinear
gene:TraesCS7A02G467800	Chr7A	663993432	663995018	-	663994225	Chr7A	675269284	675270870	-	675270077	1.0	1.0	collinear
gene:TraesCS7A02G467900	Chr7A	664004569	664006582	+	664005575	Chr7A	675280421	675282434	+	675281427	1.0	1.0	collinear
gene:TraesCS7A02G468000	Chr7A	664096582	664098705	+	664097643	Chr7A	675371436	675373559	+	675372497	1.0	1.0	collinear
gene:TraesCS7A02G468100	Chr7A	664220211	664221346	-	664220778	Chr7A	675493565	675494700	-	675494132	1.0	1.0	collinear
gene:TraesCS7A02G468200	Chr7A	664371644	664371928	-	664371786	Chr7A	675644358	675644642	-	675644500	1.0	1.0	collinear
gene:TraesCS7A02G468300	Chr7A	664414699	664414983	-	664414841	Chr7A	675687152	675687436	-	675687294	1.0	1.0	collinear
gene:TraesCS7A02G468400	Chr7A	664471626	664475121	-	664473373	Chr7A	675742797	675746292	-	675744544	1.0	1.0	collinear
gene:TraesCS7A02G468500	Chr7A	664603102	664603644	+	664603373	Chr7A	675872972	675873514	+	675873243	1.0	1.0	collinear
gene:TraesCS7A02G468600	Chr7A	664699313	664700304	+	664699808	Chr7A	675969401	675970392	+	675969896	1.0	1.0	collinear
gene:TraesCS7A02G468700	Chr7A	664780651	664781073	-	664780862	Chr7A	676050034	676050456	-	676050245	1.0	1.0	collinear
gene:TraesCS7A02G468900	Chr7A	664872781	664873796	-	664873288	Chr7A	676139765	676140780	-	676140272	1.0	1.0	collinear
gene:TraesCS7A02G469000	Chr7A	664999688	665000333	+	665000010	Chr7A	676265781	676266426	+	676266103	1.0	1.0	collinear
gene:TraesCS7A02G469100	Chr7A	665377379	665379793	-	665378586	Chr7A	676639629	676642043	-	676640836	1.0	1.0	collinear
gene:TraesCS7A02G469200	Chr7A	665427729	665428261	+	665427995	Chr7A	676688692	676689224	+	676688958	1.0	1.0	collinear
