gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1D02G320100	Chr1D	414278647	414282429	+	414280538	Chr1D	423531014	423534796	+	423532905	1.0	1.0	collinear
gene:TraesCS1D02G320200	Chr1D	414282820	414287346	-	414285083	Chr1D	423535187	423539713	-	423537450	1.0	1.0	collinear
gene:TraesCS1D02G320300	Chr1D	414300825	414304306	-	414302565	Chr1D	423552811	423556292	-	423554551	1.0	1.0	collinear
gene:TraesCS1D02G320400	Chr1D	414440351	414441310	-	414440830	Chr1D	423691533	423692492	-	423692012	1.0	1.0	collinear
gene:TraesCS1D02G320600	Chr1D	414448724	414450870	-	414449797	Chr1D	423699613	423701759	-	423700686	1.0	1.0	collinear
gene:TraesCS1D02G320500	Chr1D	414443020	414483091	+	414463055	Chr1D	423694202	423732812	+	423713507	1.0	1.0	collinear
gene:TraesCS1D02G320700	Chr1D	414492036	414493410	+	414492723	Chr1D	423741757	423743131	+	423742444	1.0	1.0	collinear
gene:TraesCS1D02G320800	Chr1D	414502749	414509485	+	414506117	Chr1D	423751904	423758640	+	423755272	1.0	1.0	collinear
gene:TraesCS1D02G320900	Chr1D	414563860	414566149	+	414565004	Chr1D	423813081	423815370	+	423814225	1.0	1.0	collinear
gene:TraesCS1D02G321000	Chr1D	414567174	414569247	-	414568210	Chr1D	423816395	423818468	-	423817431	1.0	1.0	collinear
gene:TraesCS1D02G321100	Chr1D	414706779	414707723	+	414707251	Chr1D	423953190	423954134	+	423953662	1.0	1.0	collinear
gene:TraesCS1D02G321300	Chr1D	414775539	414778229	+	414776884	Chr1D	424021599	424024289	+	424022944	1.0	1.0	collinear
gene:TraesCS1D02G321500	Chr1D	414940648	414941487	-	414941067	Chr1D	424185662	424186501	-	424186081	1.0	1.0	collinear
gene:TraesCS1D02G321600	Chr1D	415052660	415053565	-	415053112	Chr1D	424297253	424298158	-	424297705	1.0	1.0	collinear
gene:TraesCS1D02G321700	Chr1D	415144883	415146330	-	415145606	Chr1D	424388280	424389727	-	424389003	1.0	1.0	collinear
gene:TraesCS1D02G321800	Chr1D	415267671	415267952	-	415267811	Chr1D	424510838	424511119	-	424510978	1.0	1.0	collinear
gene:TraesCS1D02G321900	Chr1D	415270576	415271238	-	415270907	Chr1D	424513743	424514405	-	424514074	1.0	1.0	collinear
gene:TraesCS1D02G322000	Chr1D	415281364	415287209	+	415284286	Chr1D	424524386	424530231	+	424527308	1.0	1.0	collinear
gene:TraesCS1D02G322100	Chr1D	415290867	415294587	+	415292727	Chr1D	424532625	424536345	+	424534485	1.0	1.0	collinear
gene:TraesCS1D02G322200	Chr1D	415299482	415300384	+	415299933	Chr1D	424541240	424542142	+	424541691	1.0	1.0	collinear
gene:TraesCS1D02G322300	Chr1D	415393295	415396461	-	415394878	Chr1D	424630677	424633843	-	424632260	1.0	1.0	collinear
gene:TraesCS1D02G322339	Chr1D	415401305	415404535	+	415402920	Chr1D	424638687	424641917	+	424640302	1.0	1.0	collinear
gene:TraesCS1D02G322400	Chr1D	415413265	415422096	-	415417680	Chr1D	424650647	424659478	-	424655062	1.0	1.0	collinear
gene:TraesCS1D02G322500	Chr1D	415422253	415424143	+	415423198	Chr1D	424659635	424661525	+	424660580	1.0	1.0	collinear
gene:TraesCS1D02G322600	Chr1D	415434777	415436238	-	415435507	Chr1D	424671618	424673079	-	424672348	1.0	1.0	collinear
gene:TraesCS1D02G322700	Chr1D	415451174	415452310	-	415451742	Chr1D	424687802	424688938	-	424688370	1.0	1.0	collinear
gene:TraesCS1D02G322800	Chr1D	415597483	415597963	+	415597723	Chr1D	424832540	424833020	+	424832780	1.0	1.0	collinear
gene:TraesCS1D02G322900	Chr1D	415599152	415602455	-	415600803	Chr1D	424834209	424837512	-	424835860	1.0	1.0	collinear
gene:TraesCS1D02G323000	Chr1D	415646480	415647029	-	415646754	Chr1D	424880632	424881181	-	424880906	1.0	1.0	collinear
gene:TraesCS1D02G323100	Chr1D	416098486	416102366	-	416100426	Chr1D	425332372	425335948	-	425334160	0.951	0.951	collinear
gene:TraesCS1D02G323200	Chr1D	416113481	416116942	-	416115211	Chr1D	425346845	425349987	-	425348416	1.0	1.0	collinear
gene:TraesCS1D02G323300	Chr1D	416117788	416119622	-	416118705	Chr1D	425350833	425352667	-	425351750	1.0	1.0	collinear
gene:TraesCS1D02G323400	Chr1D	416125454	416125831	+	416125642	Chr1D	425358233	425358610	+	425358421	1.0	1.0	collinear
gene:TraesCS1D02G323500	Chr1D	416126389	416128772	+	416127580	Chr1D	425359245	425361628	+	425360436	1.0	1.0	collinear
gene:TraesCS1D02G323600	Chr1D	416148495	416149893	+	416149194	Chr1D	425381351	425382749	+	425382050	1.0	1.0	collinear
gene:TraesCS1D02G323900	Chr1D	416455901	416465181	-	416460541	Chr1D	425686016	425695296	-	425690656	1.0	1.0	collinear
gene:TraesCS1D02G324100	Chr1D	416468759	416469625	-	416469192	Chr1D	425698874	425699740	-	425699307	1.0	1.0	collinear
gene:TraesCS1D02G324000	Chr1D	416468796	416469635	+	416469215	Chr1D	425698911	425699750	+	425699330	1.0	1.0	collinear
gene:TraesCS1D02G324200	Chr1D	416471318	416475537	-	416473427	Chr1D	425701433	425705652	-	425703542	1.0	1.0	collinear
gene:TraesCS1D02G324400	Chr1D	416610196	416623522	+	416616859	Chr1D	425834711	425848037	+	425841374	1.0	1.0	collinear
gene:TraesCS1D02G324600	Chr1D	416703537	416703962	+	416703749	Chr1D	425927535	425927960	+	425927747	1.0	1.0	collinear
gene:TraesCS1D02G324700	Chr1D	416841426	416845218	+	416843322	Chr1D	426063032	426066824	+	426064928	1.0	1.0	collinear
gene:TraesCS1D02G324800	Chr1D	416985605	416986422	+	416986013	Chr1D	426204240	426205057	+	426204648	1.0	1.0	collinear
gene:TraesCS1D02G325000	Chr1D	417366373	417367571	-	417366972	Chr1D	426581182	426582380	-	426581781	1.0	1.0	collinear
gene:TraesCS1D02G325100	Chr1D	417572722	417573771	+	417573246	Chr1D	426786905	426787954	+	426787429	1.0	1.0	collinear
gene:TraesCS1D02G325200	Chr1D	417573844	417577156	-	417575500	Chr1D	426788027	426791339	-	426789683	1.0	1.0	collinear
gene:TraesCS1D02G325300	Chr1D	418043909	418045910	+	418044909	Chr1D	427254576	427256577	+	427255576	1.0	1.0	collinear
gene:TraesCS1D02G325400	Chr1D	418100904	418102068	-	418101486	Chr1D	427310934	427312098	-	427311516	1.0	1.0	collinear
gene:TraesCS1D02G325500	Chr1D	418192467	418203627	+	418198047	Chr1D	427401227	427412387	+	427406807	1.0	1.0	collinear
gene:TraesCS1D02G325600	Chr1D	418240168	418243022	-	418241595	Chr1D	427448928	427451550	-	427450239	1.0	1.0	collinear
gene:TraesCS1D02G325700	Chr1D	418261547	418262056	+	418261801	Chr1D	427469596	427470105	+	427469850	1.0	1.0	collinear
gene:TraesCS1D02G325800	Chr1D	418661273	418667373	-	418664323	Chr1D	427866110	427872210	-	427869160	1.0	1.0	collinear
gene:TraesCS1D02G325900	Chr1D	418669902	418670384	-	418670143	Chr1D	427874487	427874969	-	427874728	1.0	1.0	collinear
gene:TraesCS1D02G326100	Chr1D	418736578	418736829	-	418736703	Chr1D	427939732	427939983	-	427939857	1.0	1.0	collinear
gene:TraesCS1D02G326200	Chr1D	418755320	418756086	-	418755703	Chr1D	427958474	427959240	-	427958857	1.0	1.0	collinear
gene:TraesCS1D02G326300	Chr1D	418879710	418880192	-	418879951	Chr1D	428080153	428080635	-	428080394	1.0	1.0	collinear
gene:TraesCS1D02G326400	Chr1D	419060689	419068629	+	419064659	Chr1D	428259216	428267156	+	428263186	1.0	1.0	collinear
gene:TraesCS1D02G326500	Chr1D	419069939	419072353	-	419071146	Chr1D	428268466	428270880	-	428269673	1.0	1.0	collinear
gene:TraesCS1D02G326600	Chr1D	419172049	419172661	-	419172355	Chr1D	428369528	428370140	-	428369834	1.0	1.0	collinear
gene:TraesCS1D02G326700	Chr1D	419201480	419202087	+	419201783	Chr1D	428398435	428399042	+	428398738	1.0	1.0	collinear
gene:TraesCS1D02G326800	Chr1D	419212371	419212622	-	419212496	Chr1D	428409326	428409577	-	428409451	1.0	1.0	collinear
gene:TraesCS1D02G326900	Chr1D	419296097	419296396	-	419296246	Chr1D	428492303	428492602	-	428492452	1.0	1.0	collinear
gene:TraesCS1D02G327000	Chr1D	419462373	419466203	+	419464288	Chr1D	428657897	428661727	+	428659812	1.0	1.0	collinear
gene:TraesCS1D02G327100	Chr1D	419467327	419470129	+	419468728	Chr1D	428662851	428665653	+	428664252	1.0	1.0	collinear
gene:TraesCS1D02G327200	Chr1D	419471916	419473737	+	419472826	Chr1D	428667440	428669261	+	428668350	1.0	1.0	collinear
gene:TraesCS1D02G327300	Chr1D	419478982	419480527	+	419479754	Chr1D	428674506	428676051	+	428675278	1.0	1.0	collinear
gene:TraesCS1D02G327400	Chr1D	419602087	419602525	+	419602306	Chr1D	428797213	428797651	+	428797432	1.0	1.0	collinear
gene:TraesCS1D02G327500	Chr1D	419717234	419723448	+	419720341	Chr1D	428910971	428917185	+	428914078	1.0	1.0	collinear
gene:TraesCS1D02G327600	Chr1D	419724244	419729005	-	419726624	Chr1D	428917981	428922742	-	428920361	1.0	1.0	collinear
gene:TraesCS1D02G327700	Chr1D	419733865	419745002	-	419739433	Chr1D	428927602	428938739	-	428933170	1.0	1.0	collinear
gene:TraesCS1D02G327800	Chr1D	419965572	419968594	-	419967083	Chr1D	429165177	429168199	-	429166688	1.0	1.0	collinear
gene:TraesCS1D02G327900	Chr1D	419985274	419993733	+	419989503	Chr1D	429184305	429192597	+	429188451	1.0	1.0	collinear
gene:TraesCS1D02G328000	Chr1D	419994276	419995078	+	419994677	Chr1D	429193140	429193942	+	429193541	1.0	1.0	collinear
gene:TraesCS1D02G328100	Chr1D	419998884	420000401	-	419999642	Chr1D	429197748	429199265	-	429198506	1.0	1.0	collinear
gene:TraesCS1D02G328200	Chr1D	420009422	420010414	-	420009918	Chr1D	429208286	429209278	-	429208782	1.0	1.0	collinear
gene:TraesCS1D02G328300	Chr1D	420075337	420080316	+	420077826	Chr1D	429274203	429279182	+	429276692	1.0	1.0	collinear
gene:TraesCS1D02G328400	Chr1D	420077908	420078123	+	420078015	Chr1D	429276774	429276989	+	429276881	1.0	1.0	collinear
gene:TraesCS1D02G328500	Chr1D	420081207	420082525	+	420081866	Chr1D	429280073	429281391	+	429280732	1.0	1.0	collinear
gene:TraesCS1D02G328600	Chr1D	420103556	420104050	+	420103803	Chr1D	429302138	429302632	+	429302385	1.0	1.0	collinear
gene:TraesCS1D02G328700	Chr1D	420237698	420238732	-	420238215	Chr1D	429435391	429436425	-	429435908	1.0	1.0	collinear
gene:TraesCS1D02G328800	Chr1D	420372510	420373318	+	420372914	Chr1D	429569714	429570522	+	429570118	1.0	1.0	collinear
gene:TraesCS1D02G328900	Chr1D	420378924	420379950	-	420379437	Chr1D	429576128	429577154	-	429576641	1.0	1.0	collinear
gene:TraesCS1D02G329000	Chr1D	420536196	420539853	+	420538024	Chr1D	429732325	429735982	+	429734153	1.0	1.0	collinear
gene:TraesCS1D02G329100	Chr1D	420540492	420546351	+	420543421	Chr1D	429736621	429742480	+	429739550	1.0	1.0	collinear
gene:TraesCS1D02G329200	Chr1D	420546981	420549825	-	420548403	Chr1D	429743110	429745954	-	429744532	1.0	1.0	collinear
gene:TraesCS1D02G329300	Chr1D	420553570	420567257	-	420560413	Chr1D	429749699	429763338	-	429756518	1.0	1.0	collinear
gene:TraesCS1D02G329400	Chr1D	420596732	420601377	+	420599054	Chr1D	429792594	429797239	+	429794916	1.0	1.0	collinear
gene:TraesCS1D02G329500	Chr1D	420640745	420641345	-	420641045	Chr1D	429836337	429836937	-	429836637	1.0	1.0	collinear
gene:TraesCS1D02G329600	Chr1D	420649454	420649771	+	420649612	Chr1D	429845046	429845363	+	429845204	1.0	1.0	collinear
gene:TraesCS1D02G329700	Chr1D	420650870	420652460	-	420651665	Chr1D	429846462	429848052	-	429847257	1.0	1.0	collinear
gene:TraesCS1D02G329800	Chr1D	420656932	420660822	-	420658877	Chr1D	429852524	429856414	-	429854469	1.0	1.0	collinear
gene:TraesCS1D02G329900	Chr1D	420742425	420742694	+	420742559	Chr1D	429937179	429937448	+	429937313	1.0	1.0	collinear
gene:TraesCS1D02G330000	Chr1D	420746579	420747247	-	420746913	Chr1D	429941333	429942001	-	429941667	1.0	1.0	collinear
gene:TraesCS1D02G330200	Chr1D	420846087	420853296	-	420849691	Chr1D	430039972	430047026	-	430043499	1.0	1.0	collinear
gene:TraesCS1D02G330300	Chr1D	420855641	420860814	-	420858227	Chr1D	430049290	430054463	-	430051876	1.0	1.0	collinear
gene:TraesCS1D02G330400	Chr1D	420892136	420899996	+	420896066	Chr1D	430085776	430093636	+	430089706	1.0	1.0	collinear
gene:TraesCS1D02G330500	Chr1D	420923419	420929157	+	420926288	Chr1D	430116518	430122256	+	430119387	1.0	1.0	collinear
gene:TraesCS1D02G330600	Chr1D	421021346	421022422	+	421021884	Chr1D	430213497	430214573	+	430214035	1.0	1.0	collinear
gene:TraesCS1D02G330700	Chr1D	421023345	421029077	-	421026211	Chr1D	430215496	430221228	-	430218362	1.0	1.0	collinear
gene:TraesCS1D02G330800	Chr1D	421031358	421035935	+	421033646	Chr1D	430223509	430228086	+	430225797	1.0	1.0	collinear
gene:TraesCS1D02G330900	Chr1D	421085483	421085956	-	421085719	Chr1D	430276492	430276965	-	430276728	1.0	1.0	collinear
gene:TraesCS1D02G331000	Chr1D	421215894	421224513	+	421220203	Chr1D	430405428	430414047	+	430409737	1.0	1.0	collinear
gene:TraesCS1D02G331100	Chr1D	421226124	421227361	+	421226742	Chr1D	430415658	430416895	+	430416276	1.0	1.0	collinear
gene:TraesCS1D02G331200	Chr1D	421464934	421465644	+	421465289	Chr1D	430652854	430653564	+	430653209	1.0	1.0	collinear
gene:TraesCS1D02G331300	Chr1D	422051798	422058423	+	422055110	Chr1D	431236011	431242636	+	431239323	1.0	1.0	collinear
gene:TraesCS1D02G331400	Chr1D	422289880	422292461	+	422291170	Chr1D	431473487	431476068	+	431474777	1.0	1.0	collinear
gene:TraesCS1D02G331500	Chr1D	422295848	422323064	-	422309456	Chr1D	431479455	431506443	-	431492949	1.0	1.0	collinear
gene:TraesCS1D02G331600	Chr1D	422673772	422675475	+	422674623	Chr1D	431853265	431854968	+	431854116	1.0	1.0	collinear
gene:TraesCS1D02G331700	Chr1D	422679247	422684168	+	422681707	Chr1D	431858740	431863661	+	431861200	1.0	1.0	collinear
gene:TraesCS1D02G331800	Chr1D	422736634	422736984	-	422736809	Chr1D	431915529	431915879	-	431915704	1.0	1.0	collinear
gene:TraesCS1D02G331900	Chr1D	422819751	422820191	-	422819971	Chr1D	431998203	431998643	-	431998423	1.0	1.0	collinear
gene:TraesCS1D02G332000	Chr1D	422841191	422842039	-	422841615	Chr1D	432019379	432020227	-	432019803	1.0	1.0	collinear
gene:TraesCS1D02G332100	Chr1D	422849643	422850427	-	422850035	Chr1D	432027831	432028615	-	432028223	1.0	1.0	collinear
gene:TraesCS1D02G332200	Chr1D	422868961	422873459	-	422871210	Chr1D	432047012	432051510	-	432049261	1.0	1.0	collinear
gene:TraesCS1D02G332300	Chr1D	422992329	422992709	+	422992519	Chr1D	432171284	432171664	+	432171474	1.0	1.0	collinear
gene:TraesCS1D02G332500	Chr1D	423033751	423037576	-	423035663	Chr1D	432212617	432216442	-	432214529	1.0	1.0	collinear
gene:TraesCS1D02G332600	Chr1D	423040944	423043505	-	423042224	Chr1D	432219654	432222215	-	432220934	1.0	1.0	collinear
gene:TraesCS1D02G332700	Chr1D	423044165	423050224	-	423047194	Chr1D	432222875	432228934	-	432225904	1.0	1.0	collinear
gene:TraesCS1D02G332800	Chr1D	423057072	423059615	-	423058343	Chr1D	432235782	432238325	-	432237053	1.0	1.0	collinear
gene:TraesCS1D02G332900	Chr1D	423249887	423258722	+	423254304	Chr1D	432428597	432437432	+	432433014	1.0	1.0	collinear
gene:TraesCS1D02G333000	Chr1D	423261565	423269992	+	423265778	Chr1D	432440275	432448702	+	432444488	1.0	1.0	collinear
gene:TraesCS1D02G333100	Chr1D	423275024	423278693	+	423276858	Chr1D	432453734	432457403	+	432455568	1.0	1.0	collinear
gene:TraesCS1D02G333200	Chr1D	423597891	423606735	+	423602313	Chr1D	432772835	432781679	+	432777257	1.0	1.0	collinear
gene:TraesCS1D02G333300	Chr1D	423643651	423645115	+	423644383	Chr1D	432818596	432820060	+	432819328	1.0	1.0	collinear
gene:TraesCS1D02G333400	Chr1D	423645862	423647745	+	423646803	Chr1D	432820807	432822690	+	432821748	1.0	1.0	collinear
gene:TraesCS1D02G333500	Chr1D	423670382	423671434	+	423670908	Chr1D	432845029	432846081	+	432845555	1.0	1.0	collinear
gene:TraesCS1D02G333600	Chr1D	423733432	423733776	-	423733604	Chr1D	432908250	432908594	-	432908422	1.0	1.0	collinear
gene:TraesCS1D02G333700	Chr1D	423736935	423737783	-	423737359	Chr1D	432911753	432912601	-	432912177	1.0	1.0	collinear
gene:TraesCS1D02G333800	Chr1D	423763810	423766821	+	423765315	Chr1D	432938436	432941447	+	432939941	1.0	1.0	collinear
gene:TraesCS1D02G333900	Chr1D	423856897	423863588	-	423860242	Chr1D	433031343	433037836	-	433034589	1.0	1.0	collinear
gene:TraesCS1D02G334000	Chr1D	423881990	423882890	+	423882440	Chr1D	433056238	433057138	+	433056688	1.0	1.0	collinear
gene:TraesCS1D02G334100	Chr1D	423882945	423883394	+	423883169	Chr1D	433057193	433057642	+	433057417	1.0	1.0	collinear
gene:TraesCS1D02G334200	Chr1D	423919254	423923844	-	423921549	Chr1D	433093233	433097823	-	433095528	1.0	1.0	collinear
gene:TraesCS1D02G334300	Chr1D	423926564	423929140	-	423927852	Chr1D	433100543	433103119	-	433101831	1.0	1.0	collinear
gene:TraesCS1D02G334400	Chr1D	424728000	424731312	+	424729656	Chr1D	433891687	433894999	+	433893343	1.0	1.0	collinear
gene:TraesCS1D02G334500	Chr1D	424733214	424733612	+	424733413	Chr1D	433896901	433897299	+	433897100	1.0	1.0	collinear
gene:TraesCS1D02G334600	Chr1D	424736493	424743638	-	424740065	Chr1D	433900180	433907325	-	433903752	1.0	1.0	collinear
gene:TraesCS1D02G334700	Chr1D	424867891	424868421	+	424868156	Chr1D	434030758	434031288	+	434031023	1.0	1.0	collinear
gene:TraesCS1D02G334800	Chr1D	424987031	424990036	+	424988533	Chr1D	434149080	434152085	+	434150582	1.0	1.0	collinear
gene:TraesCS1D02G334900	Chr1D	424991537	424992317	-	424991927	Chr1D	434153586	434154366	-	434153976	1.0	1.0	collinear
gene:TraesCS1D02G335000	Chr1D	425037307	425039098	-	425038202	Chr1D	434199172	434200963	-	434200067	1.0	1.0	collinear
gene:TraesCS1D02G335100	Chr1D	425042967	425047512	-	425045239	Chr1D	434204832	434209055	-	434206943	1.0	1.0	collinear
gene:TraesCS1D02G335200	Chr1D	425053845	425056367	+	425055106	Chr1D	434215388	434217910	+	434216649	1.0	1.0	collinear
gene:TraesCS1D02G335300	Chr1D	425299621	425300562	+	425300091	Chr1D	434485760	434486701	+	434486230	1.0	1.0	collinear
gene:TraesCS1D02G335400	Chr1D	425568811	425574047	+	425571429	Chr1D	434754111	434759347	+	434756729	1.0	1.0	collinear
gene:TraesCS1D02G335500	Chr1D	425672166	425675868	+	425674017	Chr1D	434858377	434862079	+	434860228	1.0	1.0	collinear
gene:TraesCS1D02G335600	Chr1D	425925479	425925967	-	425925723	Chr1D	435112773	435113261	-	435113017	1.0	1.0	collinear
gene:TraesCS1D02G335700	Chr1D	426161567	426166817	+	426164192	Chr1D	435346315	435351565	+	435348940	1.0	1.0	collinear
gene:TraesCS1D02G335800	Chr1D	426167879	426171308	+	426169593	Chr1D	435352627	435356056	+	435354341	1.0	1.0	collinear
gene:TraesCS1D02G335900	Chr1D	426174580	426178353	+	426176466	Chr1D	435358919	435362692	+	435360805	1.0	1.0	collinear
gene:TraesCS1D02G336000	Chr1D	426180034	426181449	+	426180741	Chr1D	435364260	435365675	+	435364967	1.0	1.0	collinear
gene:TraesCS1D02G336100	Chr1D	426181734	426183689	-	426182711	Chr1D	435365960	435367915	-	435366937	1.0	1.0	collinear
gene:TraesCS1D02G336200	Chr1D	426404662	426406861	+	426405761	Chr1D	435589429	435591628	+	435590528	1.0	1.0	collinear
gene:TraesCS1D02G336300	Chr1D	426415871	426420271	-	426418071	Chr1D	435600559	435604959	-	435602759	1.0	1.0	collinear
gene:TraesCS1D02G336400	Chr1D	426594732	426599965	+	426597348	Chr1D	435778846	435783865	+	435781355	1.0	1.0	collinear
gene:TraesCS1D02G336500	Chr1D	426615875	426617362	-	426616618	Chr1D	435799775	435801262	-	435800518	1.0	1.0	collinear
gene:TraesCS1D02G336600	Chr1D	426651919	426652931	+	426652425	Chr1D	435835727	435836739	+	435836233	1.0	1.0	collinear
gene:TraesCS1D02G336700	Chr1D	426746821	426748283	+	426747552	Chr1D	435929921	435931383	+	435930652	1.0	1.0	collinear
gene:TraesCS1D02G336800	Chr1D	426754334	426755131	+	426754732	Chr1D	435937434	435938231	+	435937832	1.0	1.0	collinear
gene:TraesCS1D02G336900	Chr1D	426869492	426870633	-	426870062	Chr1D	436052042	436053183	-	436052612	1.0	1.0	collinear
gene:TraesCS1D02G337000	Chr1D	426920281	426920514	+	426920397	Chr1D	436102134	436102367	+	436102250	1.0	1.0	collinear
gene:TraesCS1D02G337100	Chr1D	426978267	426980135	+	426979201	Chr1D	436158564	436160432	+	436159498	1.0	1.0	collinear
gene:TraesCS1D02G337200	Chr1D	426987228	426990925	+	426989076	Chr1D	436167290	436170987	+	436169138	1.0	1.0	collinear
gene:TraesCS1D02G337300	Chr1D	427039018	427040864	+	427039941	Chr1D	436218612	436220458	+	436219535	1.0	1.0	collinear
gene:TraesCS1D02G337400	Chr1D	427148433	427153780	+	427151106	Chr1D	436327435	436332782	+	436330108	1.0	1.0	collinear
gene:TraesCS1D02G337500	Chr1D	427149730	427158982	-	427154356	Chr1D	436328732	436337984	-	436333358	1.0	1.0	collinear
gene:TraesCS1D02G337600	Chr1D	427234854	427238250	-	427236552	Chr1D	436413398	436416580	-	436414989	1.0	1.0	collinear
gene:TraesCS1D02G337700	Chr1D	427309675	427311086	-	427310380	Chr1D	436488410	436489821	-	436489115	1.0	1.0	collinear
gene:TraesCS1D02G337800	Chr1D	427318025	427319617	-	427318821	Chr1D	436496584	436498176	-	436497380	1.0	1.0	collinear
gene:TraesCS1D02G337900	Chr1D	427330651	427332240	-	427331445	Chr1D	436509167	436510756	-	436509961	1.0	1.0	collinear
gene:TraesCS1D02G338000	Chr1D	427370772	427372298	-	427371535	Chr1D	436549288	436550814	-	436550051	1.0	1.0	collinear
gene:TraesCS1D02G338100	Chr1D	427478191	427486273	-	427482232	Chr1D	436655993	436663235	-	436659614	1.0	1.0	collinear
gene:TraesCS1D02G338200	Chr1D	427595461	427596874	-	427596167	Chr1D	436771136	436772549	-	436771842	1.0	1.0	collinear
gene:TraesCS1D02G338300	Chr1D	427614885	427618541	+	427616713	Chr1D	436790560	436794216	+	436792388	1.0	1.0	collinear
gene:TraesCS1D02G338400	Chr1D	427618656	427623125	-	427620890	Chr1D	436794331	436798800	-	436796565	1.0	1.0	collinear
gene:TraesCS1D02G338500	Chr1D	427627123	427630289	+	427628706	Chr1D	436802798	436805964	+	436804381	1.0	1.0	collinear
gene:TraesCS1D02G338600	Chr1D	427697467	427698576	-	427698021	Chr1D	436872602	436873711	-	436873156	1.0	1.0	collinear
gene:TraesCS1D02G338700	Chr1D	427704774	427706613	+	427705693	Chr1D	436879789	436881628	+	436880708	1.0	1.0	collinear
gene:TraesCS1D02G338800	Chr1D	427912134	427915392	+	427913763	Chr1D	437085443	437088471	+	437086957	1.0	1.0	collinear
gene:TraesCS1D02G338900	Chr1D	427939726	427948834	-	427944280	Chr1D	437132237	437141191	-	437136714	1.0	1.0	collinear
gene:TraesCS1D02G339000	Chr1D	428612591	428612944	-	428612767	Chr1D	437800255	437800608	-	437800431	1.0	1.0	collinear
gene:TraesCS1D02G339023	Chr1D	428663856	428664218	-	428664037	Chr1D	437851229	437851591	-	437851410	1.0	1.0	collinear
gene:TraesCS1D02G339100	Chr1D	429020481	429021428	+	429020954	Chr1D	438203984	438204931	+	438204457	1.0	1.0	collinear
gene:TraesCS1D02G339200	Chr1D	429025188	429026645	+	429025916	Chr1D	438208691	438210148	+	438209419	1.0	1.0	collinear
gene:TraesCS1D02G339300	Chr1D	429025557	429026567	-	429026062	Chr1D	438209060	438210070	-	438209565	1.0	1.0	collinear
gene:TraesCS1D02G339400	Chr1D	429491956	429493421	+	429492688	Chr1D	438670767	438672232	+	438671499	1.0	1.0	collinear
gene:TraesCS1D02G339500	Chr1D	429506875	429507294	+	429507084	Chr1D	438685686	438686105	+	438685895	1.0	1.0	collinear
gene:TraesCS1D02G339600	Chr1D	429599432	429601298	+	429600365	Chr1D	438777070	438778936	+	438778003	1.0	1.0	collinear
gene:TraesCS1D02G339700	Chr1D	429696227	429699853	+	429698040	Chr1D	438872688	438876124	+	438874406	1.0	1.0	collinear
gene:TraesCS1D02G339800	Chr1D	429702328	429703299	+	429702813	Chr1D	438878599	438879570	+	438879084	1.0	1.0	collinear
gene:TraesCS1D02G339900	Chr1D	430038479	430039504	+	430038991	Chr1D	439210112	439211137	+	439210624	1.0	1.0	collinear
gene:TraesCS1D02G340100	Chr1D	430226513	430228940	+	430227726	Chr1D	439391300	439393727	+	439392513	1.0	1.0	collinear
gene:TraesCS1D02G340200	Chr1D	430311800	430312905	+	430312352	Chr1D	439483936	439485041	+	439484488	1.0	1.0	collinear
gene:TraesCS1D02G340300	Chr1D	430323164	430324628	-	430323896	Chr1D	439495300	439496764	-	439496032	1.0	1.0	collinear
gene:TraesCS1D02G340400	Chr1D	430410196	430415861	+	430413028	Chr1D	439581670	439587335	+	439584502	1.0	1.0	collinear
gene:TraesCS1D02G340500	Chr1D	430416501	430420775	-	430418638	Chr1D	439587975	439592249	-	439590112	1.0	1.0	collinear
gene:TraesCS1D02G340600	Chr1D	430452744	430454506	-	430453625	Chr1D	439624218	439625980	-	439625099	1.0	1.0	collinear
gene:TraesCS1D02G340700	Chr1D	430466465	430467799	+	430467132	Chr1D	439637939	439639273	+	439638606	1.0	1.0	collinear
gene:TraesCS1D02G340800	Chr1D	430467890	430469335	-	430468612	Chr1D	439639364	439640809	-	439640086	1.0	1.0	collinear
gene:TraesCS1D02G340900	Chr1D	430481424	430482152	-	430481788	Chr1D	439652898	439653626	-	439653262	1.0	1.0	collinear
gene:TraesCS1D02G341000	Chr1D	430564939	430573646	-	430569292	Chr1D	439736191	439744898	-	439740544	1.0	1.0	collinear
gene:TraesCS1D02G341100	Chr1D	430976701	430983376	-	430980038	Chr1D	440145023	440151698	-	440148360	1.0	1.0	collinear
gene:TraesCS1D02G341200	Chr1D	431425835	431430931	+	431428383	Chr1D	440590727	440595823	+	440593275	1.0	1.0	collinear
gene:TraesCS1D02G341300	Chr1D	431427526	431433189	-	431430357	Chr1D	440592418	440598081	-	440595249	1.0	1.0	collinear
gene:TraesCS1D02G341500	Chr1D	431516749	431523156	+	431519952	Chr1D	440680908	440687315	+	440684111	1.0	1.0	collinear
gene:TraesCS1D02G341600	Chr1D	431703681	431706895	+	431705288	Chr1D	440866415	440869629	+	440868022	1.0	1.0	collinear
