gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7B02G389800	Chr7B	656419776	656421108	+	656420442	Chr7B	679110160	679111492	+	679110826	1.0	1.0	collinear
gene:TraesCS7B02G389900	Chr7B	656455587	656455997	-	656455792	Chr7B	679145035	679145445	-	679145240	1.0	1.0	collinear
gene:TraesCS7B02G390000	Chr7B	656507357	656510577	+	656508967	Chr7B	679196805	679200025	+	679198415	1.0	1.0	collinear
gene:TraesCS7B02G390100	Chr7B	656516401	656519890	+	656518145	Chr7B	679205849	679209338	+	679207593	1.0	1.0	collinear
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	679209586	679210052	+	679209819	1.0	1.0	collinear
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	679214628	679215139	+	679214883	1.0	1.0	collinear
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	679217856	679219043	-	679218449	1.0	1.0	collinear
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	679238135	679240313	-	679239224	1.0	1.0	collinear
gene:TraesCS7B02G390600	Chr7B	656928697	656930297	+	656929497	Chr7B	679615805	679617405	+	679616605	1.0	1.0	collinear
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	679771524	679772626	+	679772075	1.0	1.0	collinear
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	680163293	680163842	+	680163567	1.0	1.0	collinear
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	680180122	680181015	+	680180568	1.0	1.0	collinear
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	680211494	680212920	+	680212207	1.0	1.0	collinear
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	680545823	680549348	-	680547585	1.0	1.0	collinear
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	680549732	680554896	-	680552314	1.0	1.0	collinear
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	680613639	680616390	+	680615014	1.0	1.0	collinear
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	680616685	680617500	+	680617092	1.0	1.0	collinear
gene:TraesCS7B02G391600	Chr7B	658078041	658078865	-	658078453	Chr7B	680781904	680782728	-	680782316	1.0	1.0	collinear
gene:TraesCS7B02G391700	Chr7B	658173522	658175923	+	658174722	Chr7B	680876475	680878876	+	680877675	1.0	1.0	collinear
gene:TraesCS7B02G391800	Chr7B	658219136	658221828	-	658220482	Chr7B	680922089	680924781	-	680923435	1.0	1.0	collinear
gene:TraesCS7B02G391900	Chr7B	658267974	658268282	-	658268128	Chr7B	680970183	680970491	-	680970337	1.0	1.0	collinear
gene:TraesCS7B02G392000	Chr7B	658281622	658293258	-	658287440	Chr7B	680983831	680995467	-	680989649	1.0	1.0	collinear
gene:TraesCS7B02G392100	Chr7B	658413742	658415361	-	658414551	Chr7B	681115142	681116761	-	681115951	1.0	1.0	collinear
gene:TraesCS7B02G392200	Chr7B	658498215	658499477	+	658498846	Chr7B	681241042	681242304	+	681241673	1.0	1.0	collinear
gene:TraesCS7B02G392300	Chr7B	658622397	658623879	+	658623138	Chr7B	681361921	681363403	+	681362662	1.0	1.0	collinear
gene:TraesCS7B02G392400	Chr7B	658880064	658881886	+	658880975	Chr7B	682307914	682309736	+	682308825	1.0	1.0	collinear
gene:TraesCS7B02G392500	Chr7B	658889052	658895288	-	658892170	Chr7B	682316532	682322768	-	682319650	1.0	1.0	collinear
gene:TraesCS7B02G392600	Chr7B	659244148	659250866	+	659247507	Chr7B	682667415	682674133	+	682670774	1.0	1.0	collinear
gene:TraesCS7B02G392700	Chr7B	659257438	659262683	+	659260060	Chr7B	682680705	682685950	+	682683327	1.0	1.0	collinear
gene:TraesCS7B02G392800	Chr7B	659401878	659408455	+	659405166	Chr7B	682824873	682831450	+	682828161	1.0	1.0	collinear
gene:TraesCS7B02G392900	Chr7B	659649774	659653124	+	659651449	Chr7B	683072041	683075391	+	683073716	1.0	1.0	collinear
gene:TraesCS7B02G393000	Chr7B	659653116	659655512	-	659654314	Chr7B	683075383	683077779	-	683076581	1.0	1.0	collinear
gene:TraesCS7B02G393200	Chr7B	659957456	659960535	+	659958995	Chr7B	683369797	683372876	+	683371336	1.0	1.0	collinear
gene:TraesCS7B02G393300	Chr7B	660236292	660239304	-	660237798	Chr7B	683647607	683650619	-	683649113	1.0	1.0	collinear
gene:TraesCS7B02G393400	Chr7B	660244601	660247618	-	660246109	Chr7B	683655916	683658933	-	683657424	1.0	1.0	collinear
gene:TraesCS7B02G393500	Chr7B	660334821	660339591	+	660337206	Chr7B	683744173	683748943	+	683746558	1.0	1.0	collinear
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	683749631	683751527	-	683750579	1.0	1.0	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	683766437	683767734	+	683767085	1.0	1.0	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	683767815	683771950	-	683769882	1.0	1.0	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	684067593	684072918	-	684070255	1.0	1.0	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	684830952	684831593	-	684831272	1.0	1.0	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	685113630	685114046	+	685113838	1.0	1.0	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	685119085	685121797	-	685120441	1.0	1.0	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	685134294	685138095	+	685136194	1.0	1.0	collinear
gene:TraesCS7B02G394400	Chr7B	661913110	661913709	+	661913409	Chr7B	685306981	685307580	+	685307280	1.0	1.0	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	685392264	685392680	+	685392472	1.0	1.0	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	685402552	685402968	-	685402760	1.0	1.0	collinear
gene:TraesCS7B02G394700	Chr7B	662311057	662311473	-	662311265	Chr7B	685703384	685703800	-	685703592	1.0	1.0	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	685858028	685858456	+	685858242	1.0	1.0	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	686042653	686043447	+	686043050	1.0	1.0	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	686044039	686051733	-	686047886	1.0	1.0	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	686065686	686069690	-	686067688	1.0	1.0	collinear
gene:TraesCS7B02G395300	Chr7B	662723218	662723472	-	662723345	Chr7B	686114211	686114465	-	686114338	1.0	1.0	collinear
gene:TraesCS7B02G395400	Chr7B	662730407	662730646	+	662730526	Chr7B	686120890	686121129	+	686121009	1.0	0.991	collinear
gene:TraesCS7B02G395500	Chr7B	662731040	662731240	-	662731140	Chr7B	686121523	686121723	-	686121623	1.0	0.985	collinear
gene:TraesCS7B02G395600	Chr7B	662739134	662739466	+	662739300	Chr7B	686128196	686128528	+	686128362	1.0	0.993	collinear
gene:TraesCS7B02G396100	Chr7B	662982634	662985022	-	662983828	Chr7B	686370009	686372397	-	686371203	1.0	1.0	collinear
gene:TraesCS7B02G396200	Chr7B	663095693	663095932	-	663095812	Chr7B	686481540	686481779	-	686481659	1.0	1.0	collinear
gene:TraesCS7B02G396300	Chr7B	663097857	663098228	-	663098042	Chr7B	686483704	686484075	-	686483889	1.0	1.0	collinear
gene:TraesCS7B02G396400	Chr7B	663102670	663102846	+	663102758	Chr7B	686488519	686488695	+	686488607	1.0	1.0	collinear
gene:TraesCS7B02G396500	Chr7B	663107829	663108107	+	663107968	Chr7B	686493678	686493956	+	686493817	1.0	1.0	collinear
gene:TraesCS7B02G396600	Chr7B	663115929	663120269	-	663118099	Chr7B	686501778	686505913	-	686503845	1.0	1.0	collinear
gene:TraesCS7B02G396700	Chr7B	663258082	663258801	+	663258441	Chr7B	686642965	686643684	+	686643324	1.0	1.0	collinear
gene:TraesCS7B02G396800	Chr7B	663309216	663310197	+	663309706	Chr7B	686692310	686693291	+	686692800	1.0	1.0	collinear
gene:TraesCS7B02G396900	Chr7B	663451336	663453495	-	663452415	Chr7B	686833698	686835857	-	686834777	1.0	1.0	collinear
gene:TraesCS7B02G397000	Chr7B	663486076	663489910	+	663487993	Chr7B	686868391	686872225	+	686870308	1.0	1.0	collinear
gene:TraesCS7B02G397100	Chr7B	663497884	663499017	-	663498450	Chr7B	686880199	686881332	-	686880765	1.0	1.0	collinear
gene:TraesCS7B02G397200	Chr7B	663597844	663600150	+	663598997	Chr7B	686993230	686995536	+	686994383	1.0	1.0	collinear
gene:TraesCS7B02G397300	Chr7B	663630588	663632797	+	663631692	Chr7B	687025974	687028183	+	687027078	1.0	1.0	collinear
gene:TraesCS7B02G397400	Chr7B	663653002	663654054	+	663653528	Chr7B	687048388	687049440	+	687048914	1.0	1.0	collinear
gene:TraesCS7B02G397500	Chr7B	663684513	663685157	+	663684835	Chr7B	687079899	687080543	+	687080221	1.0	1.0	collinear
gene:TraesCS7B02G397600	Chr7B	663706721	663707661	+	663707191	Chr7B	687101799	687102739	+	687102269	1.0	1.0	collinear
gene:TraesCS7B02G397700	Chr7B	663749731	663751167	-	663750449	Chr7B	687144193	687145629	-	687144911	1.0	1.0	collinear
gene:TraesCS7B02G397800	Chr7B	663843498	663844733	+	663844115	Chr7B	687234399	687235634	+	687235016	1.0	1.0	collinear
gene:TraesCS7B02G397900	Chr7B	664044657	664046167	+	664045412	Chr7B	687434945	687436455	+	687435700	1.0	1.0	collinear
gene:TraesCS7B02G398000	Chr7B	664078039	664078917	-	664078478	Chr7B	687467952	687468830	-	687468391	1.0	1.0	collinear
gene:TraesCS7B02G398100	Chr7B	664106649	664110679	+	664108664	Chr7B	687496209	687500239	+	687498224	1.0	1.0	collinear
gene:TraesCS7B02G398200	Chr7B	664204760	664206028	+	664205394	Chr7B	687593135	687594403	+	687593769	1.0	1.0	collinear
gene:TraesCS7B02G398300	Chr7B	664397358	664398931	-	664398144	Chr7B	687783147	687784720	-	687783933	1.0	1.0	collinear
gene:TraesCS7B02G398400	Chr7B	664797418	664798017	+	664797717	Chr7B	688179380	688179979	+	688179679	1.0	1.0	collinear
gene:TraesCS7B02G398600	Chr7B	664950204	664950467	-	664950335	Chr7B	688327559	688327822	-	688327690	1.0	1.0	collinear
gene:TraesCS7B02G398700	Chr7B	664968317	664969590	-	664968953	Chr7B	688345129	688346402	-	688345765	1.0	1.0	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	688755430	688756645	-	688756037	1.0	1.0	collinear
gene:TraesCS7B02G398900	Chr7B	665410435	665416586	+	665413510	Chr7B	688778319	688784470	+	688781394	1.0	1.0	collinear
gene:TraesCS7B02G399000	Chr7B	665417119	665418359	+	665417739	Chr7B	688785003	688786243	+	688785623	1.0	1.0	collinear
gene:TraesCS7B02G399100	Chr7B	665419103	665420305	+	665419704	Chr7B	688786987	688788189	+	688787588	1.0	1.0	collinear
gene:TraesCS7B02G399200	Chr7B	665510751	665511805	-	665511278	Chr7B	689151222	689152276	-	689151749	1.0	1.0	collinear
gene:TraesCS7B02G399300	Chr7B	665523014	665524113	+	665523563	Chr7B	689163295	689164394	+	689163844	1.0	1.0	collinear
gene:TraesCS7B02G399400	Chr7B	665540545	665545005	-	665542775	Chr7B	689180523	689184983	-	689182753	1.0	1.0	collinear
gene:TraesCS7B02G399500	Chr7B	665676770	665679908	+	665678339	Chr7B	689317684	689320822	+	689319253	1.0	1.0	collinear
gene:TraesCS7B02G399700	Chr7B	666322917	666326222	+	666324569	Chr7B	689958032	689961337	+	689959684	1.0	1.0	collinear
gene:TraesCS7B02G399800	Chr7B	666502998	666505234	+	666504116	Chr7B	690124356	690126592	+	690125474	1.0	1.0	collinear
gene:TraesCS7B02G399900	Chr7B	666510487	666542592	-	666526539	Chr7B	690131845	690163950	-	690147897	1.0	1.0	collinear
gene:TraesCS7B02G400300	Chr7B	666553354	666555012	-	666554183	Chr7B	690174781	690176439	-	690175610	1.0	1.0	collinear
gene:TraesCS7B02G400400	Chr7B	666616845	666617210	+	666617027	Chr7B	690347387	690347752	+	690347569	1.0	1.0	collinear
gene:TraesCS7B02G400500	Chr7B	666683172	666685435	-	666684303	Chr7B	690412854	690415117	-	690413985	1.0	1.0	collinear
gene:TraesCS7B02G400600	Chr7B	667070044	667071768	-	667070906	Chr7B	690793874	690795598	-	690794736	1.0	1.0	collinear
gene:TraesCS7B02G400700	Chr7B	667103305	667104389	+	667103847	Chr7B	690826854	690827938	+	690827396	1.0	1.0	collinear
gene:TraesCS7B02G400800	Chr7B	667307229	667310654	+	667308941	Chr7B	691027235	691030660	+	691028947	1.0	1.0	collinear
gene:TraesCS7B02G400900	Chr7B	667449245	667453937	+	667451591	Chr7B	691165849	691170541	+	691168195	1.0	1.0	collinear
gene:TraesCS7B02G401000	Chr7B	667471340	667478946	+	667475143	Chr7B	691187834	691195440	+	691191637	1.0	1.0	collinear
gene:TraesCS7B02G401100	Chr7B	667479608	667479856	+	667479732	Chr7B	691196102	691196350	+	691196226	1.0	1.0	collinear
gene:TraesCS7B02G401200	Chr7B	667627947	667630323	+	667629135	Chr7B	691335555	691337931	+	691336743	1.0	1.0	collinear
gene:TraesCS7B02G401300	Chr7B	667632570	667633704	-	667633137	Chr7B	691340178	691341312	-	691340745	1.0	1.0	collinear
gene:TraesCS7B02G401400	Chr7B	667746817	667749787	+	667748302	Chr7B	691453824	691456794	+	691455309	1.0	1.0	collinear
gene:TraesCS7B02G401500	Chr7B	667759697	667774134	+	667766915	Chr7B	691466344	691480781	+	691473562	1.0	1.0	collinear
gene:TraesCS7B02G401600	Chr7B	667777082	667780315	+	667778698	Chr7B	691483729	691486962	+	691485345	1.0	1.0	collinear
gene:TraesCS7B02G401700	Chr7B	668023268	668029437	+	668026352	Chr7B	691726090	691732259	+	691729174	1.0	1.0	collinear
gene:TraesCS7B02G401800	Chr7B	668029768	668032714	+	668031241	Chr7B	691732590	691735536	+	691734063	1.0	1.0	collinear
gene:TraesCS7B02G401900	Chr7B	668201930	668207874	+	668204902	Chr7B	691905730	691909956	+	691907843	0.904	0.904	collinear
gene:TraesCS7B02G402000	Chr7B	668213385	668215532	-	668214458	Chr7B	691915467	691917614	-	691916540	1.0	1.0	collinear
gene:TraesCS7B02G402100	Chr7B	668269229	668269753	-	668269491	Chr7B	691970292	691970816	-	691970554	1.0	1.0	collinear
gene:TraesCS7B02G402200	Chr7B	668907244	668914987	+	668911115	Chr7B	692640787	692648530	+	692644658	1.0	1.0	collinear
gene:TraesCS7B02G402300	Chr7B	668928550	668930740	-	668929645	Chr7B	692661902	692664092	-	692662997	1.0	1.0	collinear
gene:TraesCS7B02G402400	Chr7B	669139219	669141554	-	669140386	Chr7B	692871416	692873751	-	692872583	1.0	1.0	collinear
gene:TraesCS7B02G402500	Chr7B	669998490	669998702	+	669998596	Chr7B	693721018	693721230	+	693721124	1.0	1.0	collinear
gene:TraesCS7B02G402600	Chr7B	670198238	670199757	-	670198997	Chr7B	693928069	693929588	-	693928828	1.0	1.0	collinear
gene:TraesCS7B02G402700	Chr7B	670243160	670247234	+	670245197	Chr7B	693972411	693976485	+	693974448	1.0	1.0	collinear
gene:TraesCS7B02G402800	Chr7B	670278572	670289261	-	670283916	Chr7B	694007709	694018398	-	694013053	1.0	1.0	collinear
gene:TraesCS7B02G402900	Chr7B	670900153	670900548	+	670900350	Chr7B	694656373	694656768	+	694656570	1.0	1.0	collinear
gene:TraesCS7B02G403000	Chr7B	670941762	670942178	+	670941970	Chr7B	694697052	694697468	+	694697260	1.0	1.0	collinear
gene:TraesCS7B02G403100	Chr7B	671086677	671087200	+	671086938	Chr7B	694838473	694838996	+	694838734	1.0	1.0	collinear
gene:TraesCS7B02G403200	Chr7B	671192563	671192978	+	671192770	Chr7B	695172723	695173138	+	695172930	1.0	1.0	collinear
gene:TraesCS7B02G403300	Chr7B	671253012	671258438	-	671255725	Chr7B	695227902	695233627	-	695230764	1.0	1.0	collinear
gene:TraesCS7B02G403400	Chr7B	671263815	671264645	-	671264230	Chr7B	695238516	695239346	-	695238931	1.0	1.0	collinear
gene:TraesCS7B02G403500	Chr7B	671280420	671281172	-	671280796	Chr7B	695254956	695255708	-	695255332	1.0	1.0	collinear
gene:TraesCS7B02G403600	Chr7B	671702048	671703859	+	671702953	Chr7B	695775229	695777040	+	695776134	1.0	1.0	collinear
gene:TraesCS7B02G403700	Chr7B	671711221	671718423	-	671714822	Chr7B	695784100	695791302	-	695787701	1.0	1.0	collinear
gene:TraesCS7B02G403800	Chr7B	672168275	672175274	-	672171774	Chr7B	696237809	696244583	-	696241196	1.0	1.0	collinear
gene:TraesCS7B02G403900	Chr7B	672382444	672382671	+	672382557	Chr7B	696450168	696450395	+	696450281	1.0	1.0	collinear
gene:TraesCS7B02G404000	Chr7B	672385976	672389869	+	672387922	Chr7B	696453700	696457626	+	696455663	1.0	1.0	collinear
gene:TraesCS7B02G404100	Chr7B	672394911	672395417	-	672395164	Chr7B	696462671	696463177	-	696462924	1.0	1.0	collinear
gene:TraesCS7B02G404200	Chr7B	672521992	672526473	-	672524232	Chr7B	696607423	696611904	-	696609663	1.0	1.0	collinear
gene:TraesCS7B02G404300	Chr7B	672547010	672549351	-	672548180	Chr7B	696631864	696634205	-	696633034	1.0	1.0	collinear
gene:TraesCS7B02G404400	Chr7B	672763983	672765695	-	672764839	Chr7B	696985852	696987564	-	696986708	1.0	1.0	collinear
gene:TraesCS7B02G404600	Chr7B	672775220	672776115	-	672775667	Chr7B	696997089	696997984	-	696997536	1.0	1.0	collinear
gene:TraesCS7B02G404700	Chr7B	672779034	672780165	-	672779599	Chr7B	697000903	697002034	-	697001468	1.0	1.0	collinear
gene:TraesCS7B02G404800	Chr7B	672857960	672858262	-	672858111	Chr7B	697079579	697079881	-	697079730	1.0	1.0	collinear
gene:TraesCS7B02G404900	Chr7B	672860063	672861009	-	672860536	Chr7B	697081682	697082628	-	697082155	1.0	1.0	collinear
gene:TraesCS7B02G405000	Chr7B	673220905	673221516	-	673221210	Chr7B	697424013	697424624	-	697424318	1.0	1.0	collinear
gene:TraesCS7B02G405100	Chr7B	673304408	673311644	-	673308026	Chr7B	697507402	697514638	-	697511020	1.0	1.0	collinear
gene:TraesCS7B02G405200	Chr7B	673518795	673521641	+	673520218	Chr7B	697718501	697721347	+	697719924	1.0	1.0	collinear
gene:TraesCS7B02G405300	Chr7B	673679230	673680709	+	673679969	Chr7B	697878194	697879673	+	697878933	1.0	1.0	collinear
gene:TraesCS7B02G405400	Chr7B	673955432	673963147	+	673959289	Chr7B	698153803	698161518	+	698157660	1.0	1.0	collinear
gene:TraesCS7B02G405600	Chr7B	674060908	674075904	-	674068406	Chr7B	698253409	698267864	-	698260636	1.0	1.0	collinear
gene:TraesCS7B02G405700	Chr7B	674110948	674142820	+	674126884	Chr7B	698302716	698334490	+	698318603	1.0	1.0	collinear
gene:TraesCS7B02G405800	Chr7B	674194322	674194764	+	674194543	Chr7B	698385513	698385955	+	698385734	1.0	1.0	collinear
gene:TraesCS7B02G405900	Chr7B	674198127	674201384	-	674199755	Chr7B	698389318	698392575	-	698390946	1.0	1.0	collinear
gene:TraesCS7B02G406000	Chr7B	674205252	674207162	-	674206207	Chr7B	698396443	698398353	-	698397398	1.0	1.0	collinear
gene:TraesCS7B02G406100	Chr7B	674304146	674310189	+	674307167	Chr7B	698494972	698501015	+	698497993	1.0	1.0	collinear
gene:TraesCS7B02G406200	Chr7B	674590594	674593109	+	674591851	Chr7B	698828197	698830712	+	698829454	1.0	1.0	collinear
gene:TraesCS7B02G406300	Chr7B	675148399	675150028	+	675149213	Chr7B	699378155	699379784	+	699378969	1.0	1.0	collinear
gene:TraesCS7B02G406400	Chr7B	675187632	675190824	+	675189228	Chr7B	699417358	699420550	+	699418954	1.0	1.0	collinear
gene:TraesCS7B02G406500	Chr7B	675211194	675214383	+	675212788	Chr7B	699440920	699444109	+	699442514	1.0	1.0	collinear
gene:TraesCS7B02G406600	Chr7B	675308455	675310777	+	675309616	Chr7B	699537975	699540297	+	699539136	1.0	1.0	collinear
gene:TraesCS7B02G406700	Chr7B	675313213	675319653	-	675316433	Chr7B	699542733	699549173	-	699545953	1.0	1.0	collinear
gene:TraesCS7B02G406800	Chr7B	675379363	675382538	+	675380950	Chr7B	699608395	699611570	+	699609982	1.0	1.0	collinear
gene:TraesCS7B02G406900	Chr7B	675721649	675724758	+	675723203	Chr7B	699944063	699947172	+	699945617	1.0	1.0	collinear
gene:TraesCS7B02G407000	Chr7B	675996197	675997376	+	675996786	Chr7B	700209954	700211133	+	700210543	1.0	1.0	collinear
gene:TraesCS7B02G407100	Chr7B	676209676	676211117	-	676210396	Chr7B	700526979	700528420	-	700527699	1.0	1.0	collinear
gene:TraesCS7B02G407200	Chr7B	676248542	676251934	-	676250238	Chr7B	700564934	700568326	-	700566630	1.0	1.0	collinear
gene:TraesCS7B02G407300	Chr7B	676410416	676412187	+	676411301	Chr7B	700717400	700718803	+	700718101	1.0	1.0	collinear
gene:TraesCS7B02G407400	Chr7B	676424068	676425537	+	676424802	Chr7B	700730298	700731767	+	700731032	1.0	1.0	collinear
gene:TraesCS7B02G407500	Chr7B	676533487	676534974	-	676534230	Chr7B	700839295	700840782	-	700840038	1.0	1.0	collinear
gene:TraesCS7B02G407600	Chr7B	676861043	676861896	-	676861469	Chr7B	701163722	701164575	-	701164148	1.0	1.0	collinear
gene:TraesCS7B02G407700	Chr7B	676988343	676994617	+	676991480	Chr7B	701288097	701294371	+	701291234	1.0	1.0	collinear
gene:TraesCS7B02G407800	Chr7B	677113513	677115605	-	677114559	Chr7B	701412016	701414108	-	701413062	1.0	1.0	collinear
gene:TraesCS7B02G407900	Chr7B	677303946	677304822	+	677304384	Chr7B	701724417	701725293	+	701724855	1.0	1.0	collinear
gene:TraesCS7B02G408000	Chr7B	677346159	677346782	+	677346470	Chr7B	701766396	701767019	+	701766707	1.0	1.0	collinear
gene:TraesCS7B02G408100	Chr7B	677429225	677430324	-	677429774	Chr7B	701848827	701849926	-	701849376	1.0	1.0	collinear
gene:TraesCS7B02G408200	Chr7B	677449647	677453105	-	677451376	Chr7B	701868827	701872285	-	701870556	1.0	1.0	collinear
gene:TraesCS7B02G408300	Chr7B	677538036	677538867	-	677538451	Chr7B	701955583	701956414	-	701955998	1.0	1.0	collinear
gene:TraesCS7B02G408400	Chr7B	677667280	677668032	-	677667656	Chr7B	702084490	702085242	-	702084866	1.0	1.0	collinear
gene:TraesCS7B02G408500	Chr7B	677861809	677862356	-	677862082	Chr7B	702277987	702278534	-	702278260	1.0	1.0	collinear
gene:TraesCS7B02G408600	Chr7B	677881629	677883530	-	677882579	Chr7B	702297683	702299584	-	702298633	1.0	1.0	collinear
gene:TraesCS7B02G408700	Chr7B	677961167	677965974	+	677963570	Chr7B	702376317	702381124	+	702378720	1.0	1.0	collinear
gene:TraesCS7B02G408800	Chr7B	678028685	678030485	+	678029585	Chr7B	702490338	702492138	+	702491238	1.0	1.0	collinear
gene:TraesCS7B02G408900	Chr7B	678124719	678128411	-	678126565	Chr7B	702584986	702588678	-	702586832	1.0	1.0	collinear
gene:TraesCS7B02G409000	Chr7B	678293997	678295405	-	678294701	Chr7B	702752492	702753900	-	702753196	1.0	1.0	collinear
gene:TraesCS7B02G409100	Chr7B	678337279	678339228	+	678338253	Chr7B	702795540	702797489	+	702796514	1.0	1.0	collinear
gene:TraesCS7B02G409200	Chr7B	678340577	678342039	-	678341308	Chr7B	702798838	702800300	-	702799569	1.0	1.0	collinear
gene:TraesCS7B02G409300	Chr7B	678634984	678638569	-	678636776	Chr7B	703091178	703094763	-	703092970	1.0	1.0	collinear
gene:TraesCS7B02G409400	Chr7B	678662575	678664079	-	678663327	Chr7B	703118627	703120131	-	703119379	1.0	1.0	collinear
gene:TraesCS7B02G409500	Chr7B	678735186	678736656	-	678735921	Chr7B	703189044	703190514	-	703189779	1.0	1.0	collinear
gene:TraesCS7B02G409600	Chr7B	678770504	678774029	-	678772266	Chr7B	703224363	703227888	-	703226125	1.0	1.0	collinear
gene:TraesCS7B02G409700	Chr7B	678831210	678835003	+	678833106	Chr7B	703284651	703288444	+	703286547	1.0	1.0	collinear
gene:TraesCS7B02G409800	Chr7B	678850894	678852348	+	678851621	Chr7B	703304335	703305789	+	703305062	1.0	1.0	collinear
gene:TraesCS7B02G409900	Chr7B	678896815	678901277	-	678899046	Chr7B	703350168	703354630	-	703352399	1.0	1.0	collinear
gene:TraesCS7B02G410000	Chr7B	679358641	679358928	+	679358784	Chr7B	703807876	703808163	+	703808019	1.0	1.0	collinear
gene:TraesCS7B02G410100	Chr7B	679359607	679361245	+	679360426	Chr7B	703808842	703810480	+	703809661	1.0	1.0	collinear
gene:TraesCS7B02G410200	Chr7B	679490303	679492450	-	679491376	Chr7B	703939302	703941449	-	703940375	1.0	1.0	collinear
gene:TraesCS7B02G410300	Chr7B	679629359	679631408	+	679630383	Chr7B	704092968	704095017	+	704093992	1.0	1.0	collinear
gene:TraesCS7B02G410400	Chr7B	679633466	679635571	-	679634518	Chr7B	704097075	704099180	-	704098127	1.0	1.0	collinear
gene:TraesCS7B02G410500	Chr7B	679671461	679673347	-	679672404	Chr7B	704134436	704136322	-	704135379	1.0	1.0	collinear
gene:TraesCS7B02G410600	Chr7B	679677365	679679319	-	679678342	Chr7B	704140340	704142294	-	704141317	1.0	1.0	collinear
gene:TraesCS7B02G410700	Chr7B	679681774	679684199	-	679682986	Chr7B	704144749	704147174	-	704145961	1.0	1.0	collinear
gene:TraesCS7B02G410800	Chr7B	679709664	679713350	-	679711507	Chr7B	704172772	704176389	-	704174580	1.0	1.0	collinear
gene:TraesCS7B02G410900	Chr7B	679789030	679793638	+	679791334	Chr7B	704250746	704254718	+	704252732	1.0	1.0	collinear
gene:TraesCS7B02G411000	Chr7B	679794743	679802642	-	679798692	Chr7B	704255823	704263722	-	704259772	1.0	1.0	collinear
gene:TraesCS7B02G411100	Chr7B	679883401	679884226	-	679883813	Chr7B	704343002	704343827	-	704343414	1.0	1.0	collinear
gene:TraesCS7B02G411200	Chr7B	679929046	679931139	-	679930092	Chr7B	704388165	704390258	-	704389211	1.0	1.0	collinear
gene:TraesCS7B02G411300	Chr7B	679997800	680005033	-	680001416	Chr7B	704456919	704464152	-	704460535	1.0	1.0	collinear
gene:TraesCS7B02G411400	Chr7B	680013424	680013758	-	680013591	Chr7B	704472543	704472877	-	704472710	1.0	1.0	collinear
gene:TraesCS7B02G411500	Chr7B	680066562	680071534	+	680069048	Chr7B	704525681	704530653	+	704528167	1.0	1.0	collinear
gene:TraesCS7B02G411600	Chr7B	680072705	680074648	+	680073676	Chr7B	704531824	704533767	+	704532795	1.0	1.0	collinear
gene:TraesCS7B02G411700	Chr7B	680074713	680074949	+	680074831	Chr7B	704533832	704534068	+	704533950	1.0	1.0	collinear
