gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5A02G485600	Chr5A	656935890	656936807	-	656936348	Chr5A	667232324	667233241	-	667232782	1.0	1.0	collinear
gene:TraesCS5A02G485700	Chr5A	657039503	657062795	+	657051149	Chr5A	667335275	667358567	+	667346921	1.0	1.0	collinear
gene:TraesCS5A02G485800	Chr5A	657075536	657076344	+	657075940	Chr5A	667370005	667370813	+	667370409	1.0	1.0	collinear
gene:TraesCS5A02G485900	Chr5A	657104086	657107394	-	657105740	Chr5A	667398056	667401364	-	667399710	1.0	1.0	collinear
gene:TraesCS5A02G486000	Chr5A	657181008	657184937	-	657182972	Chr5A	667474286	667478215	-	667476250	1.0	1.0	collinear
gene:TraesCS5A02G486100	Chr5A	657191801	657195889	-	657193845	Chr5A	667484738	667488826	-	667486782	1.0	1.0	collinear
gene:TraesCS5A02G486200	Chr5A	657197192	657199280	-	657198236	Chr5A	667490129	667492217	-	667491173	1.0	1.0	collinear
gene:TraesCS5A02G486300	Chr5A	657200441	657205507	-	657202974	Chr5A	667493378	667498444	-	667495911	1.0	1.0	collinear
gene:TraesCS5A02G486400	Chr5A	657205537	657208108	+	657206822	Chr5A	667498474	667501045	+	667499759	1.0	1.0	collinear
gene:TraesCS5A02G486500	Chr5A	657244816	657245499	-	657245157	Chr5A	667537355	667538038	-	667537696	1.0	1.0	collinear
gene:TraesCS5A02G486600	Chr5A	657378487	657381875	+	657380181	Chr5A	667669496	667672884	+	667671190	1.0	1.0	collinear
gene:TraesCS5A02G486700	Chr5A	657382114	657383878	-	657382996	Chr5A	667673123	667674887	-	667674005	1.0	1.0	collinear
gene:TraesCS5A02G486800	Chr5A	657394482	657396507	+	657395494	Chr5A	667685383	667687408	+	667686395	1.0	1.0	collinear
gene:TraesCS5A02G486900	Chr5A	657452611	657452823	+	657452717	Chr5A	667742795	667743007	+	667742901	1.0	1.0	collinear
gene:TraesCS5A02G487000	Chr5A	657481959	657486706	+	657484332	Chr5A	667771883	667776630	+	667774256	1.0	1.0	collinear
gene:TraesCS5A02G487100	Chr5A	657490411	657493777	+	657492094	Chr5A	667780335	667783701	+	667782018	1.0	1.0	collinear
gene:TraesCS5A02G487200	Chr5A	657496902	657498825	-	657497863	Chr5A	667786826	667788749	-	667787787	1.0	1.0	collinear
gene:TraesCS5A02G487300	Chr5A	657537556	657539589	+	657538572	Chr5A	667827480	667829513	+	667828496	1.0	1.0	collinear
gene:TraesCS5A02G487400	Chr5A	657540736	657548288	+	657544512	Chr5A	667830660	667838212	+	667834436	1.0	1.0	collinear
gene:TraesCS5A02G487500	Chr5A	657550034	657554787	+	657552410	Chr5A	667839856	667844366	+	667842111	1.0	1.0	collinear
gene:TraesCS5A02G487600	Chr5A	657725166	657725966	+	657725566	Chr5A	668007577	668008377	+	668007977	1.0	1.0	collinear
gene:TraesCS5A02G487700	Chr5A	657756833	657758161	+	657757497	Chr5A	668039281	668040609	+	668039945	1.0	1.0	collinear
gene:TraesCS5A02G487800	Chr5A	657763282	657768920	-	657766101	Chr5A	668045730	668051368	-	668048549	1.0	1.0	collinear
gene:TraesCS5A02G487900	Chr5A	657774908	657778981	+	657776944	Chr5A	668057356	668061429	+	668059392	1.0	1.0	collinear
gene:TraesCS5A02G488000	Chr5A	657778292	657778981	-	657778636	Chr5A	668060740	668061429	-	668061084	1.0	1.0	collinear
gene:TraesCS5A02G488100	Chr5A	657979143	657983306	+	657981224	Chr5A	668257535	668261698	+	668259616	1.0	1.0	collinear
gene:TraesCS5A02G488200	Chr5A	657984643	657988640	+	657986641	Chr5A	668263035	668267032	+	668265033	1.0	1.0	collinear
gene:TraesCS5A02G488300	Chr5A	657997122	657998181	-	657997651	Chr5A	668275224	668276283	-	668275753	1.0	1.0	collinear
gene:TraesCS5A02G488400	Chr5A	658333572	658336618	+	658335095	Chr5A	668606147	668609193	+	668607670	1.0	1.0	collinear
gene:TraesCS5A02G488500	Chr5A	658561026	658562825	-	658561925	Chr5A	668828410	668830209	-	668829309	1.0	1.0	collinear
gene:TraesCS5A02G488600	Chr5A	658596206	658599426	+	658597816	Chr5A	668863540	668866760	+	668865150	1.0	1.0	collinear
gene:TraesCS5A02G488700	Chr5A	658670460	658673462	+	658671961	Chr5A	668936638	668939640	+	668938139	1.0	1.0	collinear
gene:TraesCS5A02G488800	Chr5A	658864851	658871230	+	658868040	Chr5A	669129750	669135778	+	669132764	1.0	1.0	collinear
gene:TraesCS5A02G488900	Chr5A	659131256	659138091	-	659134673	Chr5A	669390555	669397390	-	669393972	1.0	1.0	collinear
gene:TraesCS5A02G489000	Chr5A	659139250	659144408	-	659141829	Chr5A	669398546	669403704	-	669401125	1.0	1.0	collinear
gene:TraesCS5A02G489100	Chr5A	659159995	659168433	-	659164214	Chr5A	669418815	669427083	-	669422949	1.0	1.0	collinear
gene:TraesCS5A02G489200	Chr5A	659171670	659173886	-	659172778	Chr5A	669430320	669432536	-	669431428	1.0	1.0	collinear
gene:TraesCS5A02G489300	Chr5A	659185129	659187852	+	659186490	Chr5A	669443779	669446502	+	669445140	1.0	1.0	collinear
gene:TraesCS5A02G489400	Chr5A	659202035	659203144	+	659202589	Chr5A	669460247	669461356	+	669460801	1.0	1.0	collinear
gene:TraesCS5A02G489500	Chr5A	659338036	659342647	-	659340341	Chr5A	669592965	669597443	-	669595204	1.0	1.0	collinear
gene:TraesCS5A02G489600	Chr5A	659367678	659368619	+	659368148	Chr5A	669622234	669623175	+	669622704	1.0	1.0	collinear
gene:TraesCS5A02G489700	Chr5A	659383459	659383721	-	659383590	Chr5A	669637801	669638063	-	669637932	1.0	1.0	collinear
gene:TraesCS5A02G489800	Chr5A	659456675	659460043	+	659458359	Chr5A	669710476	669713844	+	669712160	1.0	1.0	collinear
gene:TraesCS5A02G489900	Chr5A	659527008	659529999	-	659528503	Chr5A	669777721	669780712	-	669779216	1.0	1.0	collinear
gene:TraesCS5A02G490000	Chr5A	659712289	659717016	-	659714652	Chr5A	669962149	669966876	-	669964512	1.0	1.0	collinear
gene:TraesCS5A02G490100	Chr5A	659720577	659722360	+	659721468	Chr5A	669970437	669972220	+	669971328	1.0	1.0	collinear
gene:TraesCS5A02G490200	Chr5A	659722140	659727259	-	659724699	Chr5A	669972000	669977119	-	669974559	1.0	1.0	collinear
gene:TraesCS5A02G490300	Chr5A	659821397	659822092	-	659821744	Chr5A	670070750	670071445	-	670071097	1.0	1.0	collinear
gene:TraesCS5A02G490400	Chr5A	659827300	659831100	-	659829200	Chr5A	670076443	670080243	-	670078343	1.0	1.0	collinear
gene:TraesCS5A02G490500	Chr5A	659835223	659839141	+	659837182	Chr5A	670084366	670088284	+	670086325	1.0	1.0	collinear
gene:TraesCS5A02G490600	Chr5A	659839430	659841069	+	659840249	Chr5A	670088573	670090212	+	670089392	1.0	1.0	collinear
gene:TraesCS5A02G490700	Chr5A	659842199	659842826	+	659842512	Chr5A	670091342	670091969	+	670091655	1.0	1.0	collinear
gene:TraesCS5A02G490800	Chr5A	659858206	659878350	+	659868278	Chr5A	670107131	670127275	+	670117203	1.0	1.0	collinear
gene:TraesCS5A02G490900	Chr5A	659878952	659881032	-	659879992	Chr5A	670127877	670129957	-	670128917	1.0	1.0	collinear
gene:TraesCS5A02G491000	Chr5A	659888861	659892517	+	659890689	Chr5A	670137786	670141442	+	670139614	1.0	1.0	collinear
gene:TraesCS5A02G491100	Chr5A	660191881	660198616	+	660195248	Chr5A	670439287	670445328	+	670442307	0.922	0.922	collinear
gene:TraesCS5A02G491200	Chr5A	660203252	660204478	+	660203865	Chr5A	670449964	670451190	+	670450577	1.0	1.0	collinear
gene:TraesCS5A02G491300	Chr5A	660395775	660396665	-	660396220	Chr5A	670641831	670642721	-	670642276	1.0	1.0	collinear
gene:TraesCS5A02G491400	Chr5A	660397253	660400011	-	660398632	Chr5A	670643309	670646067	-	670644688	1.0	1.0	collinear
gene:TraesCS5A02G491500	Chr5A	660435224	660440654	+	660437939	Chr5A	670680971	670686401	+	670683686	1.0	1.0	collinear
gene:TraesCS5A02G491600	Chr5A	660441472	660443148	-	660442310	Chr5A	670687219	670688895	-	670688057	1.0	1.0	collinear
gene:TraesCS5A02G491700	Chr5A	660795117	660802080	+	660798598	Chr5A	671039088	671046051	+	671042569	1.0	1.0	collinear
gene:TraesCS5A02G491800	Chr5A	660830334	660832027	+	660831180	Chr5A	671074166	671075859	+	671075012	1.0	1.0	collinear
gene:TraesCS5A02G491900	Chr5A	660836573	660836920	+	660836746	Chr5A	671080405	671080752	+	671080578	1.0	1.0	collinear
gene:TraesCS5A02G492100	Chr5A	661148497	661149484	-	661148990	Chr5A	671396620	671397607	-	671397113	1.0	1.0	collinear
gene:TraesCS5A02G492191	Chr5A	661197485	661198489	+	661197987	Chr5A	671444677	671445681	+	671445179	1.0	1.0	collinear
gene:TraesCS5A02G492200	Chr5A	661208780	661211101	-	661209940	Chr5A	671455972	671458293	-	671457132	1.0	1.0	collinear
gene:TraesCS5A02G492300	Chr5A	661214242	661215667	-	661214954	Chr5A	671461434	671462859	-	671462146	1.0	1.0	collinear
gene:TraesCS5A02G492400	Chr5A	661221686	661222665	+	661222175	Chr5A	671468878	671469857	+	671469367	1.0	1.0	collinear
gene:TraesCS5A02G492500	Chr5A	661242379	661243341	+	661242860	Chr5A	671489245	671490207	+	671489726	1.0	1.0	collinear
gene:TraesCS5A02G492600	Chr5A	661666662	661667087	+	661666874	Chr5A	671891394	671891819	+	671891606	1.0	1.0	collinear
gene:TraesCS5A02G492700	Chr5A	662052508	662053053	-	662052780	Chr5A	672275971	672276516	-	672276243	1.0	1.0	collinear
gene:TraesCS5A02G492800	Chr5A	662063642	662064224	-	662063933	Chr5A	672287105	672287687	-	672287396	1.0	1.0	collinear
gene:TraesCS5A02G492900	Chr5A	662287605	662291468	+	662289536	Chr5A	672510348	672514211	+	672512279	1.0	1.0	collinear
gene:TraesCS5A02G493000	Chr5A	662324492	662331864	+	662328178	Chr5A	672546800	672554172	+	672550486	1.0	1.0	collinear
gene:TraesCS5A02G493100	Chr5A	662339879	662342164	-	662341021	Chr5A	672561935	672564220	-	672563077	1.0	1.0	collinear
gene:TraesCS5A02G493200	Chr5A	662347839	662351846	+	662349842	Chr5A	672569895	672573902	+	672571898	1.0	1.0	collinear
gene:TraesCS5A02G493300	Chr5A	662358286	662362451	+	662360368	Chr5A	672580077	672584242	+	672582159	1.0	1.0	collinear
gene:TraesCS5A02G493400	Chr5A	662363238	662365643	-	662364440	Chr5A	672585029	672587434	-	672586231	1.0	1.0	collinear
gene:TraesCS5A02G493500	Chr5A	662380467	662387188	-	662383827	Chr5A	672601738	672608238	-	672604988	1.0	1.0	collinear
gene:TraesCS5A02G493600	Chr5A	662408968	662416438	-	662412703	Chr5A	672629820	672637290	-	672633555	1.0	1.0	collinear
gene:TraesCS5A02G493700	Chr5A	662518928	662522448	+	662520688	Chr5A	672739195	672742715	+	672740955	1.0	1.0	collinear
gene:TraesCS5A02G493800	Chr5A	662527264	662531517	-	662529390	Chr5A	672747531	672751784	-	672749657	1.0	1.0	collinear
gene:TraesCS5A02G493900	Chr5A	662559501	662562939	-	662561220	Chr5A	672779768	672783206	-	672781487	1.0	1.0	collinear
gene:TraesCS5A02G494000	Chr5A	662658145	662664961	-	662661553	Chr5A	672878004	672884820	-	672881412	1.0	1.0	collinear
gene:TraesCS5A02G494100	Chr5A	662726970	662731341	-	662729155	Chr5A	672946829	672951200	-	672949014	1.0	1.0	collinear
gene:TraesCS5A02G494200	Chr5A	662751423	662753404	+	662752413	Chr5A	672971282	672973263	+	672972272	1.0	1.0	collinear
gene:TraesCS5A02G494300	Chr5A	663075075	663075996	+	663075535	Chr5A	673293155	673294076	+	673293615	1.0	1.0	collinear
gene:TraesCS5A02G494400	Chr5A	663160220	663173917	+	663167068	Chr5A	673378092	673391524	+	673384808	1.0	1.0	collinear
gene:TraesCS5A02G494500	Chr5A	663189438	663190648	-	663190043	Chr5A	673407045	673408255	-	673407650	1.0	1.0	collinear
gene:TraesCS5A02G494600	Chr5A	663208906	663212828	-	663210867	Chr5A	673426166	673430088	-	673428127	1.0	1.0	collinear
gene:TraesCS5A02G494700	Chr5A	663213017	663215717	+	663214367	Chr5A	673430277	673432977	+	673431627	1.0	1.0	collinear
gene:TraesCS5A02G494800	Chr5A	663215692	663218964	-	663217328	Chr5A	673432952	673436224	-	673434588	1.0	1.0	collinear
gene:TraesCS5A02G494900	Chr5A	663281642	663284712	+	663283177	Chr5A	673498249	673501319	+	673499784	1.0	1.0	collinear
gene:TraesCS5A02G495000	Chr5A	663284317	663293581	-	663288949	Chr5A	673500924	673510188	-	673505556	1.0	1.0	collinear
gene:TraesCS5A02G495100	Chr5A	663304272	663306753	+	663305512	Chr5A	673520882	673523363	+	673522122	1.0	1.0	collinear
gene:TraesCS5A02G495200	Chr5A	663336624	663338267	+	663337445	Chr5A	673553234	673554877	+	673554055	1.0	1.0	collinear
gene:TraesCS5A02G495300	Chr5A	663371090	663374633	+	663372861	Chr5A	673586972	673590515	+	673588743	1.0	1.0	collinear
gene:TraesCS5A02G495400	Chr5A	663375905	663376240	-	663376072	Chr5A	673591787	673592122	-	673591954	1.0	1.0	collinear
gene:TraesCS5A02G495500	Chr5A	663379037	663379971	+	663379504	Chr5A	673594722	673595656	+	673595189	1.0	1.0	collinear
gene:TraesCS5A02G495600	Chr5A	663385801	663386043	-	663385922	Chr5A	673601092	673601334	-	673601213	1.0	1.0	collinear
gene:TraesCS5A02G495700	Chr5A	663414801	663417903	-	663416352	Chr5A	673630092	673633194	-	673631643	1.0	1.0	collinear
gene:TraesCS5A02G495800	Chr5A	663493660	663495007	-	663494333	Chr5A	673707658	673709005	-	673708331	1.0	1.0	collinear
gene:TraesCS5A02G495900	Chr5A	663572531	663584712	-	663578621	Chr5A	673785978	673798159	-	673792068	1.0	1.0	collinear
gene:TraesCS5A02G496000	Chr5A	663617176	663618366	-	663617771	Chr5A	673829981	673831171	-	673830576	1.0	1.0	collinear
gene:TraesCS5A02G496100	Chr5A	663712442	663715644	-	663714043	Chr5A	673924014	673927216	-	673925615	1.0	1.0	collinear
gene:TraesCS5A02G496200	Chr5A	663721698	663726921	-	663724309	Chr5A	673933270	673938493	-	673935881	1.0	1.0	collinear
gene:TraesCS5A02G496300	Chr5A	663768577	663769733	-	663769155	Chr5A	673980153	673981309	-	673980731	1.0	1.0	collinear
gene:TraesCS5A02G496400	Chr5A	663841608	663843359	+	663842483	Chr5A	674053059	674054810	+	674053934	1.0	1.0	collinear
gene:TraesCS5A02G496500	Chr5A	663941367	663941784	+	663941575	Chr5A	674151893	674152310	+	674152101	1.0	1.0	collinear
gene:TraesCS5A02G496600	Chr5A	663944996	663945517	+	663945256	Chr5A	674155522	674156043	+	674155782	1.0	1.0	collinear
gene:TraesCS5A02G496700	Chr5A	663946367	663948658	+	663947512	Chr5A	674156508	674158799	+	674157653	1.0	1.0	collinear
gene:TraesCS5A02G496800	Chr5A	664259172	664267679	+	664263425	Chr5A	674468259	674476766	+	674472512	1.0	1.0	collinear
gene:TraesCS5A02G496900	Chr5A	664272533	664274787	+	664273660	Chr5A	674481620	674483874	+	674482747	1.0	1.0	collinear
gene:TraesCS5A02G497000	Chr5A	664483048	664490154	-	664486601	Chr5A	674697944	674705050	-	674701497	1.0	1.0	collinear
gene:TraesCS5A02G497100	Chr5A	664532368	664532736	+	664532552	Chr5A	674747265	674747633	+	674747449	1.0	1.0	collinear
gene:TraesCS5A02G497200	Chr5A	664532826	664540419	-	664536622	Chr5A	674747723	674755316	-	674751519	1.0	1.0	collinear
gene:TraesCS5A02G497300	Chr5A	664541750	664543740	-	664542745	Chr5A	674756647	674758637	-	674757642	1.0	1.0	collinear
gene:TraesCS5A02G497400	Chr5A	664549446	664553925	+	664551685	Chr5A	674763824	674768303	+	674766063	1.0	1.0	collinear
gene:TraesCS5A02G497500	Chr5A	664554826	664555243	-	664555034	Chr5A	674769204	674769621	-	674769412	1.0	1.0	collinear
gene:TraesCS5A02G497600	Chr5A	664794794	664801047	+	664797920	Chr5A	675008024	675014277	+	675011150	1.0	1.0	collinear
gene:TraesCS5A02G497700	Chr5A	664803538	664808346	+	664805942	Chr5A	675016768	675021576	+	675019172	1.0	1.0	collinear
gene:TraesCS5A02G497800	Chr5A	664809410	664812925	-	664811167	Chr5A	675022640	675026155	-	675024397	1.0	1.0	collinear
gene:TraesCS5A02G497900	Chr5A	665443564	665444952	+	665444258	Chr5A	675651959	675653347	+	675652653	1.0	1.0	collinear
gene:TraesCS5A02G498000	Chr5A	665466057	665470666	-	665468361	Chr5A	675674352	675678664	-	675676508	1.0	1.0	collinear
gene:TraesCS5A02G498100	Chr5A	665470983	665478767	-	665474875	Chr5A	675678981	675686470	-	675682725	1.0	1.0	collinear
gene:TraesCS5A02G498200	Chr5A	665591612	665597110	+	665594361	Chr5A	675798770	675804268	+	675801519	1.0	1.0	collinear
gene:TraesCS5A02G498300	Chr5A	665603398	665606264	+	665604831	Chr5A	675810556	675813422	+	675811989	1.0	1.0	collinear
gene:TraesCS5A02G498400	Chr5A	665606726	665610372	+	665608549	Chr5A	675813884	675817530	+	675815707	1.0	1.0	collinear
gene:TraesCS5A02G498500	Chr5A	665611973	665614898	+	665613435	Chr5A	675818837	675821762	+	675820299	1.0	1.0	collinear
gene:TraesCS5A02G498600	Chr5A	665762159	665762529	-	665762344	Chr5A	675966904	675967274	-	675967089	1.0	1.0	collinear
gene:TraesCS5A02G498700	Chr5A	665766383	665767558	-	665766970	Chr5A	675971128	675972303	-	675971715	1.0	1.0	collinear
gene:TraesCS5A02G498800	Chr5A	665771764	665776057	+	665773910	Chr5A	675976509	675980802	+	675978655	1.0	1.0	collinear
gene:TraesCS5A02G498900	Chr5A	665815927	665818202	+	665817064	Chr5A	676020654	676022929	+	676021791	1.0	1.0	collinear
gene:TraesCS5A02G499000	Chr5A	665822196	665824498	-	665823347	Chr5A	676026923	676029225	-	676028074	1.0	1.0	collinear
gene:TraesCS5A02G499100	Chr5A	665891961	665892806	+	665892383	Chr5A	676095805	676096650	+	676096227	1.0	1.0	collinear
gene:TraesCS5A02G499200	Chr5A	665982653	665983710	+	665983181	Chr5A	676186177	676187234	+	676186705	1.0	1.0	collinear
gene:TraesCS5A02G499300	Chr5A	666038915	666040525	+	666039720	Chr5A	676241526	676243136	+	676242331	1.0	1.0	collinear
gene:TraesCS5A02G499400	Chr5A	666109898	666110104	-	666110001	Chr5A	676312301	676312507	-	676312404	1.0	1.0	collinear
gene:TraesCS5A02G499500	Chr5A	666115981	666116670	-	666116325	Chr5A	676318384	676319073	-	676318728	1.0	1.0	collinear
gene:TraesCS5A02G499600	Chr5A	666198905	666199207	-	666199056	Chr5A	676400050	676400352	-	676400201	1.0	1.0	collinear
gene:TraesCS5A02G499700	Chr5A	666204110	666205120	+	666204615	Chr5A	676405146	676406156	+	676405651	1.0	1.0	collinear
gene:TraesCS5A02G499800	Chr5A	666225788	666226612	+	666226200	Chr5A	676426824	676427648	+	676427236	1.0	1.0	collinear
gene:TraesCS5A02G499900	Chr5A	666228791	666234841	-	666231816	Chr5A	676429827	676435877	-	676432852	1.0	1.0	collinear
gene:TraesCS5A02G500000	Chr5A	666301440	666306856	+	666304148	Chr5A	676502029	676507445	+	676504737	1.0	1.0	collinear
gene:TraesCS5A02G500100	Chr5A	666306987	666309995	-	666308491	Chr5A	676507576	676510584	-	676509080	1.0	1.0	collinear
gene:TraesCS5A02G500200	Chr5A	666314481	666315730	+	666315105	Chr5A	676515070	676516319	+	676515694	1.0	1.0	collinear
gene:TraesCS5A02G500300	Chr5A	666346878	666352513	+	666349695	Chr5A	676546950	676552585	+	676549767	1.0	1.0	collinear
gene:TraesCS5A02G500400	Chr5A	666524168	666525666	-	666524917	Chr5A	676723847	676725345	-	676724596	1.0	1.0	collinear
gene:TraesCS5A02G500500	Chr5A	666587470	666588915	-	666588192	Chr5A	676784969	676786414	-	676785691	1.0	1.0	collinear
gene:TraesCS5A02G500600	Chr5A	666655818	666657039	-	666656428	Chr5A	676851942	676853163	-	676852552	1.0	1.0	collinear
gene:TraesCS5A02G500700	Chr5A	666682422	666683774	-	666683098	Chr5A	676878290	676879642	-	676878966	1.0	1.0	collinear
gene:TraesCS5A02G500800	Chr5A	666700755	666701304	+	666701029	Chr5A	676896289	676896838	+	676896563	1.0	1.0	collinear
gene:TraesCS5A02G500900	Chr5A	666703688	666706981	+	666705334	Chr5A	676899222	676902515	+	676900868	1.0	1.0	collinear
gene:TraesCS5A02G501000	Chr5A	666733919	666738878	+	666736398	Chr5A	676928882	676933841	+	676931361	1.0	1.0	collinear
gene:TraesCS5A02G501100	Chr5A	666740738	666743746	+	666742242	Chr5A	676935701	676938709	+	676937205	1.0	1.0	collinear
gene:TraesCS5A02G501200	Chr5A	666750219	666752226	-	666751222	Chr5A	676945016	676947023	-	676946019	1.0	1.0	collinear
gene:TraesCS5A02G501300	Chr5A	666823543	666826079	-	666824811	Chr5A	677017502	677020038	-	677018770	1.0	1.0	collinear
gene:TraesCS5A02G501400	Chr5A	666842507	666843616	-	666843061	Chr5A	677036888	677037997	-	677037442	1.0	1.0	collinear
gene:TraesCS5A02G501500	Chr5A	666866405	666872577	+	666869491	Chr5A	677060270	677066442	+	677063356	1.0	1.0	collinear
gene:TraesCS5A02G501600	Chr5A	667007820	667009268	-	667008544	Chr5A	677200361	677201809	-	677201085	1.0	1.0	collinear
gene:TraesCS5A02G501700	Chr5A	667066896	667069168	+	667068032	Chr5A	677259323	677261595	+	677260459	1.0	1.0	collinear
gene:TraesCS5A02G501800	Chr5A	667071359	667077013	-	667074186	Chr5A	677263786	677269440	-	677266613	1.0	1.0	collinear
gene:TraesCS5A02G501900	Chr5A	667096587	667103016	+	667099801	Chr5A	677288516	677295123	+	677291819	1.0	1.0	collinear
gene:TraesCS5A02G502000	Chr5A	667104539	667106983	-	667105761	Chr5A	677296500	677298944	-	677297722	1.0	1.0	collinear
gene:TraesCS5A02G502100	Chr5A	667123853	667125428	+	667124640	Chr5A	677315814	677317389	+	677316601	1.0	1.0	collinear
gene:TraesCS5A02G502200	Chr5A	667126303	667128524	-	667127413	Chr5A	677318264	677320485	-	677319374	1.0	1.0	collinear
gene:TraesCS5A02G502300	Chr5A	667201045	667202298	-	667201671	Chr5A	677391287	677392540	-	677391913	1.0	1.0	collinear
gene:TraesCS5A02G502400	Chr5A	667302103	667304150	-	667303126	Chr5A	677491342	677493389	-	677492365	1.0	1.0	collinear
gene:TraesCS5A02G502500	Chr5A	667304189	667306259	-	667305224	Chr5A	677493428	677495498	-	677494463	1.0	1.0	collinear
gene:TraesCS5A02G502600	Chr5A	667323351	667324750	+	667324050	Chr5A	677512721	677514120	+	677513420	1.0	1.0	collinear
gene:TraesCS5A02G502700	Chr5A	667326536	667329401	-	667327968	Chr5A	677515906	677518771	-	677517338	1.0	1.0	collinear
gene:TraesCS5A02G502800	Chr5A	667709456	667725910	-	667717683	Chr5A	677897234	677913688	-	677905461	1.0	1.0	collinear
gene:TraesCS5A02G502900	Chr5A	667731093	667731746	-	667731419	Chr5A	677918550	677919203	-	677918876	1.0	1.0	collinear
gene:TraesCS5A02G503000	Chr5A	667848083	667849156	-	667848619	Chr5A	678035512	678036585	-	678036048	1.0	1.0	collinear
gene:TraesCS5A02G503100	Chr5A	667941857	667942613	+	667942235	Chr5A	678129269	678130025	+	678129647	1.0	1.0	collinear
gene:TraesCS5A02G503200	Chr5A	668155772	668162987	-	668159379	Chr5A	678339779	678346858	-	678343318	1.0	1.0	collinear
gene:TraesCS5A02G503300	Chr5A	668225011	668226764	-	668225887	Chr5A	678408544	678410297	-	678409420	1.0	1.0	collinear
gene:TraesCS5A02G503400	Chr5A	668270255	668272058	-	668271156	Chr5A	678453358	678455161	-	678454259	1.0	1.0	collinear
gene:TraesCS5A02G503500	Chr5A	668578980	668580721	-	668579850	Chr5A	678760227	678761968	-	678761097	1.0	1.0	collinear
gene:TraesCS5A02G503600	Chr5A	669192588	669194728	-	669193658	Chr5A	679369006	679371146	-	679370076	1.0	1.0	collinear
gene:TraesCS5A02G503700	Chr5A	669564673	669572181	+	669568427	Chr5A	679737416	679744924	+	679741170	1.0	1.0	collinear
gene:TraesCS5A02G503800	Chr5A	669582358	669583277	-	669582817	Chr5A	679755101	679756020	-	679755560	1.0	1.0	collinear
gene:TraesCS5A02G503900	Chr5A	669584344	669585225	-	669584784	Chr5A	679757087	679757968	-	679757527	1.0	1.0	collinear
gene:TraesCS5A02G504000	Chr5A	669739015	669741620	+	669740317	Chr5A	679910793	679913128	+	679911960	1.0	1.0	collinear
gene:TraesCS5A02G504100	Chr5A	669982976	669987632	+	669985304	Chr5A	680153064	680157720	+	680155392	1.0	1.0	collinear
gene:TraesCS5A02G504200	Chr5A	670081846	670083180	+	670082513	Chr5A	680251037	680252371	+	680251704	1.0	1.0	collinear
gene:TraesCS5A02G504400	Chr5A	670103280	670104866	-	670104073	Chr5A	680271898	680273484	-	680272691	1.0	1.0	collinear
gene:TraesCS5A02G504500	Chr5A	670250208	670250630	+	670250419	Chr5A	680417446	680417868	+	680417657	1.0	1.0	collinear
gene:TraesCS5A02G504600	Chr5A	670251004	670251486	+	670251245	Chr5A	680418242	680418724	+	680418483	1.0	1.0	collinear
gene:TraesCS5A02G504700	Chr5A	670251758	670254539	-	670253148	Chr5A	680418996	680421777	-	680420386	1.0	1.0	collinear
gene:TraesCS5A02G504800	Chr5A	670268080	670272427	-	670270253	Chr5A	680435318	680439665	-	680437491	1.0	1.0	collinear
gene:TraesCS5A02G504900	Chr5A	670344832	670346541	+	670345686	Chr5A	680510997	680512706	+	680511851	1.0	1.0	collinear
gene:TraesCS5A02G505000	Chr5A	670406887	670414323	-	670410605	Chr5A	680572663	680580099	-	680576381	1.0	1.0	collinear
gene:TraesCS5A02G505100	Chr5A	670424992	670426149	-	670425570	Chr5A	680590626	680591783	-	680591204	1.0	1.0	collinear
gene:TraesCS5A02G505200	Chr5A	670500407	670502423	+	670501415	Chr5A	680660646	680662662	+	680661654	1.0	1.0	collinear
gene:TraesCS5A02G505300	Chr5A	670621595	670625697	+	670623646	Chr5A	680780922	680785024	+	680782973	1.0	1.0	collinear
gene:TraesCS5A02G505400	Chr5A	670626952	670631277	-	670629114	Chr5A	680786279	680790604	-	680788441	1.0	1.0	collinear
gene:TraesCS5A02G505500	Chr5A	670818817	670823201	+	670821009	Chr5A	680976302	680980686	+	680978494	1.0	1.0	collinear
gene:TraesCS5A02G505600	Chr5A	670826753	670828594	+	670827673	Chr5A	680984238	680986079	+	680985158	1.0	1.0	collinear
gene:TraesCS5A02G505700	Chr5A	671158418	671162163	+	671160290	Chr5A	681314052	681317797	+	681315924	1.0	1.0	collinear
gene:TraesCS5A02G505800	Chr5A	671162370	671163969	+	671163169	Chr5A	681318004	681319603	+	681318803	1.0	1.0	collinear
gene:TraesCS5A02G505900	Chr5A	671175109	671176326	+	671175717	Chr5A	681330743	681331960	+	681331351	1.0	1.0	collinear
gene:TraesCS5A02G506000	Chr5A	671177624	671180109	+	671178866	Chr5A	681333258	681335678	+	681334468	1.0	1.0	collinear
gene:TraesCS5A02G506100	Chr5A	671183493	671185701	+	671184597	Chr5A	681339062	681341270	+	681340166	1.0	1.0	collinear
gene:TraesCS5A02G506200	Chr5A	671198228	671199055	+	671198641	Chr5A	681353546	681354373	+	681353959	1.0	1.0	collinear
