gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6A02G330800	Chr6A	563250216	563252644	-	563251430	Chr6A	572718775	572721203	-	572719989	1.0	1.0	collinear
gene:TraesCS6A02G330900	Chr6A	563262300	563276042	-	563269171	Chr6A	572730859	572744261	-	572737560	1.0	1.0	collinear
gene:TraesCS6A02G331000	Chr6A	563374719	563378591	+	563376655	Chr6A	572839904	572843776	+	572841840	1.0	1.0	collinear
gene:TraesCS6A02G331200	Chr6A	563402749	563405958	+	563404353	Chr6A	572867530	572870739	+	572869134	1.0	1.0	collinear
gene:TraesCS6A02G331300	Chr6A	563484683	563486607	+	563485645	Chr6A	572954507	572956431	+	572955469	1.0	1.0	collinear
gene:TraesCS6A02G331400	Chr6A	563539391	563540743	+	563540067	Chr6A	573009098	573010450	+	573009774	1.0	1.0	collinear
gene:TraesCS6A02G331500	Chr6A	563558447	563562335	-	563560391	Chr6A	573028154	573032042	-	573030098	1.0	1.0	collinear
gene:TraesCS6A02G331600	Chr6A	563701193	563710630	+	563705911	Chr6A	573170526	573179464	+	573174995	1.0	1.0	collinear
gene:TraesCS6A02G331700	Chr6A	563711053	563712438	-	563711745	Chr6A	573179887	573181272	-	573180579	1.0	1.0	collinear
gene:TraesCS6A02G331800	Chr6A	563713189	563715888	-	563714538	Chr6A	573182023	573184722	-	573183372	1.0	1.0	collinear
gene:TraesCS6A02G331900	Chr6A	563727456	563730457	-	563728956	Chr6A	573196290	573199291	-	573197790	1.0	1.0	collinear
gene:TraesCS6A02G332000	Chr6A	563741702	563744225	-	563742963	Chr6A	573218654	573221177	-	573219915	1.0	1.0	collinear
gene:TraesCS6A02G332100	Chr6A	564094976	564097864	+	564096420	Chr6A	573555823	573558711	+	573557267	1.0	1.0	collinear
gene:TraesCS6A02G332200	Chr6A	564111487	564112597	+	564112042	Chr6A	573572334	573573444	+	573572889	1.0	1.0	collinear
gene:TraesCS6A02G332300	Chr6A	564132471	564133021	+	564132746	Chr6A	573594148	573594698	+	573594423	1.0	1.0	collinear
gene:TraesCS6A02G332400	Chr6A	564191237	564191724	+	564191480	Chr6A	573650246	573650733	+	573650489	1.0	1.0	collinear
gene:TraesCS6A02G332500	Chr6A	564238692	564239274	+	564238983	Chr6A	573697701	573698283	+	573697992	1.0	1.0	collinear
gene:TraesCS6A02G332600	Chr6A	564260071	564260622	+	564260346	Chr6A	573718508	573719059	+	573718783	1.0	1.0	collinear
gene:TraesCS6A02G332800	Chr6A	564269091	564274197	-	564271644	Chr6A	573727528	573732634	-	573730081	1.0	1.0	collinear
gene:TraesCS6A02G332900	Chr6A	564276199	564277175	+	564276687	Chr6A	573734636	573735612	+	573735124	1.0	1.0	collinear
gene:TraesCS6A02G333000	Chr6A	564277775	564278919	-	564278347	Chr6A	573736212	573737356	-	573736784	1.0	1.0	collinear
gene:TraesCS6A02G333100	Chr6A	564281089	564292093	+	564286591	Chr6A	573739526	573750239	+	573744882	1.0	1.0	collinear
gene:TraesCS6A02G333200	Chr6A	564389788	564395081	+	564392434	Chr6A	573847830	573853123	+	573850476	1.0	1.0	collinear
gene:TraesCS6A02G333300	Chr6A	564403172	564405750	+	564404461	Chr6A	573861214	573863792	+	573862503	1.0	1.0	collinear
gene:TraesCS6A02G333400	Chr6A	564507878	564510194	+	564509036	Chr6A	573965722	573968038	+	573966880	1.0	1.0	collinear
gene:TraesCS6A02G333500	Chr6A	564584380	564586934	+	564585657	Chr6A	574041747	574044301	+	574043024	1.0	1.0	collinear
gene:TraesCS6A02G333600	Chr6A	564715783	564720341	+	564718062	Chr6A	574172386	574176944	+	574174665	1.0	1.0	collinear
gene:TraesCS6A02G333700	Chr6A	564723496	564725018	-	564724257	Chr6A	574180099	574181621	-	574180860	1.0	1.0	collinear
gene:TraesCS6A02G333800	Chr6A	564873707	564877498	+	564875602	Chr6A	574329811	574333602	+	574331706	1.0	1.0	collinear
gene:TraesCS6A02G333900	Chr6A	564882616	564886300	+	564884458	Chr6A	574338720	574342404	+	574340562	1.0	1.0	collinear
gene:TraesCS6A02G334000	Chr6A	564893058	564894142	+	564893600	Chr6A	574349162	574350246	+	574349704	1.0	1.0	collinear
gene:TraesCS6A02G334100	Chr6A	564909022	564910709	-	564909865	Chr6A	574364642	574366329	-	574365485	1.0	1.0	collinear
gene:TraesCS6A02G334200	Chr6A	564974816	564976448	+	564975632	Chr6A	574430186	574431818	+	574431002	1.0	1.0	collinear
gene:TraesCS6A02G334300	Chr6A	564983709	564988013	-	564985861	Chr6A	574438810	574443114	-	574440962	1.0	1.0	collinear
gene:TraesCS6A02G334400	Chr6A	565046124	565046687	+	565046405	Chr6A	574500286	574500849	+	574500567	1.0	1.0	collinear
gene:TraesCS6A02G334500	Chr6A	565108594	565109790	+	565109192	Chr6A	574563404	574564600	+	574564002	1.0	1.0	collinear
gene:TraesCS6A02G334600	Chr6A	565340310	565341756	+	565341033	Chr6A	574789539	574790985	+	574790262	1.0	1.0	collinear
gene:TraesCS6A02G334700	Chr6A	565343399	565345035	+	565344217	Chr6A	574792628	574794264	+	574793446	1.0	1.0	collinear
gene:TraesCS6A02G334800	Chr6A	565391805	565392636	+	565392220	Chr6A	574836895	574837726	+	574837310	1.0	1.0	collinear
gene:TraesCS6A02G334900	Chr6A	565467770	565481536	-	565474653	Chr6A	574911928	574925510	-	574918719	1.0	1.0	collinear
gene:TraesCS6A02G335000	Chr6A	565569586	565570992	+	565570289	Chr6A	575012578	575013984	+	575013281	1.0	1.0	collinear
gene:TraesCS6A02G335100	Chr6A	566429596	566430799	-	566430197	Chr6A	575873367	575874570	-	575873968	1.0	1.0	collinear
gene:TraesCS6A02G335200	Chr6A	566890788	566892160	-	566891474	Chr6A	576332849	576334221	-	576333535	1.0	1.0	collinear
gene:TraesCS6A02G335300	Chr6A	567627300	567627891	+	567627595	Chr6A	577067055	577067646	+	577067350	1.0	1.0	collinear
gene:TraesCS6A02G335400	Chr6A	567933161	567936745	-	567934953	Chr6A	577371507	577375091	-	577373299	1.0	1.0	collinear
gene:TraesCS6A02G335500	Chr6A	568014446	568016143	-	568015294	Chr6A	577452500	577454197	-	577453348	1.0	1.0	collinear
gene:TraesCS6A02G335600	Chr6A	568059027	568060472	-	568059749	Chr6A	577492520	577493965	-	577493242	1.0	1.0	collinear
gene:TraesCS6A02G335700	Chr6A	568494078	568497722	-	568495900	Chr6A	577924336	577927980	-	577926158	1.0	1.0	collinear
gene:TraesCS6A02G335800	Chr6A	568509225	568511823	-	568510524	Chr6A	577939483	577942081	-	577940782	1.0	1.0	collinear
gene:TraesCS6A02G335900	Chr6A	568515906	568517951	-	568516928	Chr6A	577946164	577948209	-	577947186	1.0	1.0	collinear
gene:TraesCS6A02G336000	Chr6A	569118777	569130227	-	569124502	Chr6A	578538776	578550226	-	578544501	1.0	1.0	collinear
gene:TraesCS6A02G336100	Chr6A	569390424	569391718	+	569391071	Chr6A	578803125	578804419	+	578803772	1.0	1.0	collinear
gene:TraesCS6A02G336300	Chr6A	569686410	569693559	+	569689984	Chr6A	579097500	579104649	+	579101074	1.0	1.0	collinear
gene:TraesCS6A02G336400	Chr6A	570354213	570354707	+	570354460	Chr6A	579760352	579760846	+	579760599	1.0	1.0	collinear
gene:TraesCS6A02G336500	Chr6A	570364363	570381142	+	570372752	Chr6A	579770502	579787281	+	579778891	1.0	1.0	collinear
gene:TraesCS6A02G336600	Chr6A	570381575	570384332	-	570382953	Chr6A	579787714	579790471	-	579789092	1.0	1.0	collinear
gene:TraesCS6A02G336700	Chr6A	570725712	570727399	+	570726555	Chr6A	580130027	580131714	+	580130870	1.0	1.0	collinear
gene:TraesCS6A02G336800	Chr6A	570918351	570929325	+	570923838	Chr6A	580320426	580331400	+	580325913	1.0	1.0	collinear
gene:TraesCS6A02G336900	Chr6A	570939841	570945440	+	570942640	Chr6A	580341916	580347515	+	580344715	1.0	1.0	collinear
gene:TraesCS6A02G337000	Chr6A	571019956	571024902	+	571022429	Chr6A	580421418	580426364	+	580423891	1.0	1.0	collinear
gene:TraesCS6A02G337100	Chr6A	571029408	571033894	-	571031651	Chr6A	580430870	580435356	-	580433113	1.0	1.0	collinear
gene:TraesCS6A02G337200	Chr6A	571162434	571166466	+	571164450	Chr6A	580562709	580566741	+	580564725	1.0	1.0	collinear
gene:TraesCS6A02G337300	Chr6A	571176571	571180447	-	571178509	Chr6A	580576846	580580722	-	580578784	1.0	1.0	collinear
gene:TraesCS6A02G337400	Chr6A	571640294	571641340	+	571640817	Chr6A	581036944	581037990	+	581037467	1.0	1.0	collinear
gene:TraesCS6A02G337500	Chr6A	571650567	571651112	-	571650839	Chr6A	581047051	581047596	-	581047323	1.0	1.0	collinear
gene:TraesCS6A02G337600	Chr6A	571682741	571684102	+	571683421	Chr6A	581078846	581080207	+	581079526	1.0	1.0	collinear
gene:TraesCS6A02G337700	Chr6A	571685169	571688351	-	571686760	Chr6A	581081274	581084456	-	581082865	1.0	1.0	collinear
gene:TraesCS6A02G337800	Chr6A	571698207	571700944	-	571699575	Chr6A	581094198	581096935	-	581095566	1.0	1.0	collinear
gene:TraesCS6A02G337900	Chr6A	571789285	571791625	-	571790455	Chr6A	581184857	581187197	-	581186027	1.0	1.0	collinear
gene:TraesCS6A02G338000	Chr6A	571795464	571798512	+	571796988	Chr6A	581191036	581194084	+	581192560	1.0	1.0	collinear
gene:TraesCS6A02G338200	Chr6A	571844755	571849919	-	571847337	Chr6A	581240011	581245175	-	581242593	1.0	1.0	collinear
gene:TraesCS6A02G338300	Chr6A	571851256	571855462	-	571853359	Chr6A	581246512	581250718	-	581248615	1.0	1.0	collinear
gene:TraesCS6A02G338400	Chr6A	571881423	571882178	+	571881800	Chr6A	581276470	581277225	+	581276847	1.0	1.0	collinear
gene:TraesCS6A02G338500	Chr6A	571900665	571901788	-	571901226	Chr6A	581295471	581296594	-	581296032	1.0	1.0	collinear
gene:TraesCS6A02G338600	Chr6A	571928076	571931078	+	571929577	Chr6A	581323089	581326091	+	581324590	1.0	1.0	collinear
gene:TraesCS6A02G338700	Chr6A	572103524	572104110	-	572103817	Chr6A	581498002	581498588	-	581498295	1.0	1.0	collinear
gene:TraesCS6A02G338800	Chr6A	572133054	572138876	+	572135965	Chr6A	581526620	581532442	+	581529531	1.0	1.0	collinear
gene:TraesCS6A02G338900	Chr6A	572140260	572142267	-	572141263	Chr6A	581533826	581535833	-	581534829	1.0	1.0	collinear
gene:TraesCS6A02G339000	Chr6A	572218572	572219501	+	572219036	Chr6A	581611337	581612266	+	581611801	1.0	1.0	collinear
gene:TraesCS6A02G339100	Chr6A	572336011	572338621	+	572337316	Chr6A	581727820	581730430	+	581729125	1.0	1.0	collinear
gene:TraesCS6A02G339200	Chr6A	572400110	572403104	+	572401607	Chr6A	581791040	581794034	+	581792537	1.0	1.0	collinear
gene:TraesCS6A02G339300	Chr6A	572512705	572514407	+	572513556	Chr6A	581902876	581904578	+	581903727	1.0	1.0	collinear
gene:TraesCS6A02G339400	Chr6A	572571553	572574935	-	572573244	Chr6A	581961724	581965106	-	581963415	1.0	1.0	collinear
gene:TraesCS6A02G339500	Chr6A	572984447	572992732	+	572988589	Chr6A	582368734	582377019	+	582372876	1.0	1.0	collinear
gene:TraesCS6A02G339600	Chr6A	573019249	573021064	+	573020156	Chr6A	582403227	582405042	+	582404134	1.0	1.0	collinear
gene:TraesCS6A02G339700	Chr6A	573137431	573138836	-	573138133	Chr6A	582517028	582518433	-	582517730	1.0	1.0	collinear
gene:TraesCS6A02G339800	Chr6A	573191553	573197238	+	573194395	Chr6A	582570654	582576339	+	582573496	1.0	1.0	collinear
gene:TraesCS6A02G339900	Chr6A	573196282	573202094	-	573199188	Chr6A	582575383	582581195	-	582578289	1.0	1.0	collinear
gene:TraesCS6A02G340000	Chr6A	573405382	573408916	+	573407149	Chr6A	582782945	582786479	+	582784712	1.0	1.0	collinear
gene:TraesCS6A02G340100	Chr6A	573413614	573414303	-	573413958	Chr6A	582791177	582791866	-	582791521	1.0	1.0	collinear
gene:TraesCS6A02G340200	Chr6A	573476053	573479532	+	573477792	Chr6A	582853618	582857097	+	582855357	1.0	1.0	collinear
gene:TraesCS6A02G340300	Chr6A	573479549	573481963	-	573480756	Chr6A	582857114	582859528	-	582858321	1.0	1.0	collinear
gene:TraesCS6A02G340400	Chr6A	573482144	573488978	+	573485561	Chr6A	582859709	582866543	+	582863126	1.0	1.0	collinear
gene:TraesCS6A02G340500	Chr6A	573491172	573494718	-	573492945	Chr6A	582868737	582872283	-	582870510	1.0	1.0	collinear
gene:TraesCS6A02G340600	Chr6A	573506349	573513441	-	573509895	Chr6A	582883558	582890650	-	582887104	1.0	1.0	collinear
gene:TraesCS6A02G340700	Chr6A	573635474	573638297	+	573636885	Chr6A	583012015	583014838	+	583013426	1.0	1.0	collinear
gene:TraesCS6A02G341000	Chr6A	573860671	573861709	-	573861190	Chr6A	583235799	583236926	-	583236362	1.0	0.906	collinear
gene:TraesCS6A02G341200	Chr6A	574220464	574221965	-	574221214	Chr6A	583592788	583594289	-	583593538	1.0	1.0	collinear
gene:TraesCS6A02G341300	Chr6A	574238362	574239045	+	574238703	Chr6A	583610503	583611186	+	583610844	1.0	1.0	collinear
gene:TraesCS6A02G341400	Chr6A	574242017	574243759	+	574242888	Chr6A	583614158	583615900	+	583615029	1.0	1.0	collinear
gene:TraesCS6A02G341500	Chr6A	574249221	574249521	+	574249371	Chr6A	583621362	583621662	+	583621512	1.0	1.0	collinear
gene:TraesCS6A02G341600	Chr6A	574378180	574386049	+	574382114	Chr6A	583749020	583756889	+	583752954	1.0	1.0	collinear
gene:TraesCS6A02G341700	Chr6A	574472578	574479877	+	574476227	Chr6A	583841889	583849091	+	583845490	1.0	1.0	collinear
gene:TraesCS6A02G341800	Chr6A	574481191	574488679	+	574484935	Chr6A	583850405	583857893	+	583854149	1.0	1.0	collinear
gene:TraesCS6A02G341900	Chr6A	574489301	574493373	-	574491337	Chr6A	583858515	583862587	-	583860551	1.0	1.0	collinear
gene:TraesCS6A02G342000	Chr6A	574524921	574530023	-	574527472	Chr6A	583893278	583898262	-	583895770	1.0	1.0	collinear
gene:TraesCS6A02G342100	Chr6A	574818833	574819132	+	574818982	Chr6A	584183815	584184114	+	584183964	1.0	1.0	collinear
gene:TraesCS6A02G342200	Chr6A	574911635	574914703	+	574913169	Chr6A	584265921	584268989	+	584267455	1.0	1.0	collinear
gene:TraesCS6A02G342300	Chr6A	574945074	574945625	-	574945349	Chr6A	584298423	584298974	-	584298698	1.0	1.0	collinear
gene:TraesCS6A02G342400	Chr6A	575053069	575055542	-	575054305	Chr6A	584405834	584408307	-	584407070	1.0	1.0	collinear
gene:TraesCS6A02G342500	Chr6A	575139268	575143411	-	575141339	Chr6A	584490717	584494860	-	584492788	1.0	1.0	collinear
gene:TraesCS6A02G342600	Chr6A	575199999	575200247	-	575200123	Chr6A	584550528	584550776	-	584550652	1.0	1.0	collinear
gene:TraesCS6A02G342700	Chr6A	575240076	575241378	+	575240727	Chr6A	584590605	584591907	+	584591256	1.0	1.0	collinear
gene:TraesCS6A02G342800	Chr6A	575293894	575302567	+	575298230	Chr6A	584643416	584652089	+	584647752	1.0	1.0	collinear
gene:TraesCS6A02G342900	Chr6A	575464621	575467588	+	575466104	Chr6A	584812835	584815587	+	584814211	1.0	1.0	collinear
gene:TraesCS6A02G343000	Chr6A	576901971	576908174	+	576905072	Chr6A	586231134	586237337	+	586234235	1.0	1.0	collinear
gene:TraesCS6A02G343100	Chr6A	576911102	576914716	+	576912909	Chr6A	586240265	586243879	+	586242072	1.0	1.0	collinear
gene:TraesCS6A02G343200	Chr6A	577074567	577076955	-	577075761	Chr6A	586401490	586403878	-	586402684	1.0	1.0	collinear
gene:TraesCS6A02G343300	Chr6A	577721892	577725302	-	577723597	Chr6A	587044768	587048178	-	587046473	1.0	1.0	collinear
gene:TraesCS6A02G343400	Chr6A	577733768	577734268	-	577734018	Chr6A	587055326	587055826	-	587055576	1.0	1.0	collinear
gene:TraesCS6A02G343500	Chr6A	577747167	577757479	+	577752323	Chr6A	587072722	587083034	+	587077878	1.0	1.0	collinear
gene:TraesCS6A02G343600	Chr6A	577780417	577781984	-	577781200	Chr6A	587105649	587107216	-	587106432	1.0	1.0	collinear
gene:TraesCS6A02G343700	Chr6A	577879261	577881615	-	577880438	Chr6A	587203443	587205797	-	587204620	1.0	1.0	collinear
gene:TraesCS6A02G343800	Chr6A	578037201	578039600	-	578038400	Chr6A	587360196	587362595	-	587361395	1.0	1.0	collinear
gene:TraesCS6A02G343900	Chr6A	578040987	578043817	-	578042402	Chr6A	587363982	587366812	-	587365397	1.0	1.0	collinear
gene:TraesCS6A02G344000	Chr6A	578055666	578070932	+	578063299	Chr6A	587378661	587393219	+	587385940	1.0	1.0	collinear
gene:TraesCS6A02G344100	Chr6A	578073698	578075904	+	578074801	Chr6A	587395985	587398191	+	587397088	1.0	1.0	collinear
gene:TraesCS6A02G344200	Chr6A	578245148	578245995	-	578245571	Chr6A	587797582	587798429	-	587798005	1.0	1.0	collinear
gene:TraesCS6A02G344300	Chr6A	578504903	578514335	+	578509619	Chr6A	588056161	588065593	+	588060877	1.0	1.0	collinear
gene:TraesCS6A02G344400	Chr6A	578557365	578565960	-	578561662	Chr6A	588108623	588117070	-	588112846	1.0	1.0	collinear
gene:TraesCS6A02G344500	Chr6A	578663386	578664268	-	578663827	Chr6A	588214496	588215378	-	588214937	1.0	1.0	collinear
gene:TraesCS6A02G344600	Chr6A	578700187	578701702	-	578700944	Chr6A	588250974	588252489	-	588251731	1.0	1.0	collinear
gene:TraesCS6A02G344700	Chr6A	578885229	578887947	-	578886588	Chr6A	588434782	588437500	-	588436141	1.0	1.0	collinear
gene:TraesCS6A02G344800	Chr6A	578895724	578901497	-	578898610	Chr6A	588445277	588451050	-	588448163	1.0	1.0	collinear
gene:TraesCS6A02G344900	Chr6A	578926007	578927562	+	578926784	Chr6A	588474724	588476279	+	588475501	1.0	1.0	collinear
gene:TraesCS6A02G345000	Chr6A	578941981	578943067	+	578942524	Chr6A	588490445	588491531	+	588490988	1.0	1.0	collinear
gene:TraesCS6A02G345100	Chr6A	578954695	578955570	+	578955132	Chr6A	588503159	588504034	+	588503596	1.0	1.0	collinear
gene:TraesCS6A02G345200	Chr6A	578983107	578983748	+	578983427	Chr6A	588531387	588532028	+	588531707	1.0	1.0	collinear
gene:TraesCS6A02G345300	Chr6A	579005239	579006855	+	579006047	Chr6A	588555029	588556645	+	588555837	1.0	1.0	collinear
gene:TraesCS6A02G345400	Chr6A	579015648	579022532	+	579019090	Chr6A	588565438	588572116	+	588568777	0.999	0.999	collinear
gene:TraesCS6A02G345500	Chr6A	579110517	579111671	-	579111094	Chr6A	588658841	588659995	-	588659418	1.0	1.0	collinear
gene:TraesCS6A02G345600	Chr6A	579123677	579124157	-	579123917	Chr6A	588672001	588672481	-	588672241	1.0	1.0	collinear
gene:TraesCS6A02G345700	Chr6A	579130691	579131083	+	579130887	Chr6A	588678658	588679050	+	588678854	1.0	1.0	collinear
gene:TraesCS6A02G345800	Chr6A	579138174	579138857	+	579138515	Chr6A	588685596	588686279	+	588685937	1.0	1.0	collinear
gene:TraesCS6A02G345900	Chr6A	579141924	579143034	-	579142479	Chr6A	588689346	588690456	-	588689901	1.0	1.0	collinear
gene:TraesCS6A02G346000	Chr6A	579145887	579150021	-	579147954	Chr6A	588693309	588697443	-	588695376	1.0	1.0	collinear
gene:TraesCS6A02G346100	Chr6A	579437114	579440032	-	579438573	Chr6A	588982475	588985393	-	588983934	1.0	1.0	collinear
gene:TraesCS6A02G346200	Chr6A	579440392	579444591	-	579442491	Chr6A	588985753	588989952	-	588987852	1.0	1.0	collinear
gene:TraesCS6A02G346300	Chr6A	579504726	579505715	+	579505220	Chr6A	589049731	589050720	+	589050225	1.0	1.0	collinear
gene:TraesCS6A02G346400	Chr6A	579517962	579518249	+	579518105	Chr6A	589062894	589063181	+	589063037	1.0	1.0	collinear
gene:TraesCS6A02G346500	Chr6A	579754012	579755126	+	579754569	Chr6A	589298693	589299807	+	589299250	1.0	1.0	collinear
gene:TraesCS6A02G346600	Chr6A	579759026	579760141	+	579759583	Chr6A	589303707	589304822	+	589304264	1.0	1.0	collinear
gene:TraesCS6A02G346700	Chr6A	579761661	579765257	+	579763459	Chr6A	589306342	589309938	+	589308140	1.0	1.0	collinear
gene:TraesCS6A02G346800	Chr6A	579795173	579796287	+	579795730	Chr6A	589339666	589340780	+	589340223	1.0	1.0	collinear
gene:TraesCS6A02G346900	Chr6A	579799347	579800000	+	579799673	Chr6A	589343840	589344493	+	589344166	1.0	1.0	collinear
gene:TraesCS6A02G347000	Chr6A	579807150	579807392	+	579807271	Chr6A	589351643	589351885	+	589351764	1.0	1.0	collinear
gene:TraesCS6A02G347100	Chr6A	579811751	579812275	+	579812013	Chr6A	589356244	589356768	+	589356506	1.0	1.0	collinear
gene:TraesCS6A02G347200	Chr6A	579814818	579815351	+	579815084	Chr6A	589359311	589359844	+	589359577	1.0	1.0	collinear
gene:TraesCS6A02G347300	Chr6A	579821261	579821794	+	579821527	Chr6A	589365754	589366287	+	589366020	1.0	1.0	collinear
gene:TraesCS6A02G347400	Chr6A	579839048	579845091	+	579842069	Chr6A	589382578	589388625	+	589385601	1.0	1.0	collinear
gene:TraesCS6A02G347500	Chr6A	579952353	579955099	-	579953726	Chr6A	589495005	589497409	-	589496207	1.0	1.0	collinear
gene:TraesCS6A02G347600	Chr6A	580155952	580161436	+	580158694	Chr6A	589698054	589703538	+	589700796	1.0	1.0	collinear
gene:TraesCS6A02G347700	Chr6A	580186887	580187426	+	580187156	Chr6A	589728989	589729528	+	589729258	1.0	1.0	collinear
gene:TraesCS6A02G347800	Chr6A	580196254	580203070	+	580199662	Chr6A	589738205	589745021	+	589741613	1.0	1.0	collinear
gene:TraesCS6A02G347900	Chr6A	580203253	580213091	-	580208172	Chr6A	589745204	589755042	-	589750123	1.0	1.0	collinear
gene:TraesCS6A02G348000	Chr6A	580277936	580280370	+	580279153	Chr6A	589819637	589822071	+	589820854	1.0	1.0	collinear
gene:TraesCS6A02G348100	Chr6A	580280696	580282610	-	580281653	Chr6A	589822397	589824311	-	589823354	1.0	1.0	collinear
gene:TraesCS6A02G348200	Chr6A	580298978	580302286	-	580300632	Chr6A	589840914	589844222	-	589842568	1.0	1.0	collinear
gene:TraesCS6A02G348300	Chr6A	580316422	580320166	-	580318294	Chr6A	589857740	589861484	-	589859612	1.0	1.0	collinear
gene:TraesCS6A02G348400	Chr6A	580533267	580537934	-	580535600	Chr6A	590073216	590077883	-	590075549	1.0	1.0	collinear
gene:TraesCS6A02G348500	Chr6A	581288842	581292818	+	581290830	Chr6A	590822912	590826867	+	590824889	0.993	0.992	collinear
gene:TraesCS6A02G348600	Chr6A	581419619	581420446	-	581420032	Chr6A	590952998	590953825	-	590953411	1.0	1.0	collinear
gene:TraesCS6A02G348700	Chr6A	581455268	581456790	-	581456029	Chr6A	590988151	590989673	-	590988912	1.0	1.0	collinear
gene:TraesCS6A02G348800	Chr6A	581498285	581499126	+	581498705	Chr6A	591031939	591032780	+	591032359	1.0	1.0	collinear
gene:TraesCS6A02G348900	Chr6A	581578241	581578888	+	581578564	Chr6A	591111465	591112112	+	591111788	1.0	1.0	collinear
gene:TraesCS6A02G349000	Chr6A	581733237	581735602	+	581734419	Chr6A	591265253	591267618	+	591266435	1.0	1.0	collinear
gene:TraesCS6A02G349100	Chr6A	581743764	581743922	+	581743843	Chr6A	591275780	591275938	+	591275859	1.0	1.0	collinear
gene:TraesCS6A02G349200	Chr6A	581746166	581750857	-	581748511	Chr6A	591278182	591282873	-	591280527	1.0	1.0	collinear
gene:TraesCS6A02G349300	Chr6A	581795004	581798893	-	581796948	Chr6A	591326536	591330425	-	591328480	1.0	1.0	collinear
gene:TraesCS6A02G349400	Chr6A	581803972	581809244	-	581806608	Chr6A	591335504	591340776	-	591338140	1.0	1.0	collinear
gene:TraesCS6A02G349500	Chr6A	581839244	581842659	-	581840951	Chr6A	591370298	591373713	-	591372005	1.0	1.0	collinear
gene:TraesCS6A02G349600	Chr6A	581885268	581890293	+	581887780	Chr6A	591416111	591421136	+	591418623	1.0	1.0	collinear
gene:TraesCS6A02G349700	Chr6A	581891314	581894906	-	581893110	Chr6A	591422157	591425749	-	591423953	1.0	1.0	collinear
gene:TraesCS6A02G349800	Chr6A	581965078	581966175	+	581965626	Chr6A	591495021	591496118	+	591495569	1.0	1.0	collinear
gene:TraesCS6A02G349900	Chr6A	581970352	581970866	-	581970609	Chr6A	591500183	591500697	-	591500440	1.0	1.0	collinear
gene:TraesCS6A02G350000	Chr6A	581974484	581977814	+	581976149	Chr6A	591504315	591507645	+	591505980	1.0	1.0	collinear
gene:TraesCS6A02G350100	Chr6A	581982926	581983580	+	581983253	Chr6A	591512606	591513260	+	591512933	1.0	1.0	collinear
gene:TraesCS6A02G350200	Chr6A	582086438	582087160	+	582086799	Chr6A	591613640	591614362	+	591614001	1.0	1.0	collinear
gene:TraesCS6A02G350300	Chr6A	582092081	582096138	+	582094109	Chr6A	591619033	591622221	+	591620627	1.0	1.0	collinear
gene:TraesCS6A02G350400	Chr6A	582248516	582254826	+	582251671	Chr6A	591772509	591778819	+	591775664	1.0	1.0	collinear
gene:TraesCS6A02G350500	Chr6A	582264726	582266027	+	582265376	Chr6A	591788503	591789804	+	591789153	1.0	1.0	collinear
gene:TraesCS6A02G350600	Chr6A	582511276	582512221	+	582511748	Chr6A	592032095	592033040	+	592032567	1.0	1.0	collinear
gene:TraesCS6A02G350700	Chr6A	582516436	582517359	+	582516897	Chr6A	592036961	592037884	+	592037422	1.0	1.0	collinear
gene:TraesCS6A02G350800	Chr6A	582630751	582631295	-	582631023	Chr6A	592146337	592146881	-	592146609	1.0	1.0	collinear
gene:TraesCS6A02G350900	Chr6A	582638141	582638862	-	582638501	Chr6A	592153788	592154509	-	592154148	1.0	1.0	collinear
gene:TraesCS6A02G351000	Chr6A	582810290	582813835	+	582812062	Chr6A	592325533	592329078	+	592327305	1.0	1.0	collinear
gene:TraesCS6A02G351100	Chr6A	582997854	583001667	+	582999760	Chr6A	592510385	592514198	+	592512291	1.0	1.0	collinear
gene:TraesCS6A02G351200	Chr6A	583007332	583009764	+	583008548	Chr6A	592519975	592522407	+	592521191	1.0	1.0	collinear
gene:TraesCS6A02G351300	Chr6A	583268859	583272768	-	583270813	Chr6A	592779594	592783503	-	592781548	1.0	1.0	collinear
gene:TraesCS6A02G351400	Chr6A	583327538	583328008	+	583327773	Chr6A	592837505	592837975	+	592837740	1.0	1.0	collinear
gene:TraesCS6A02G351500	Chr6A	584507462	584508516	-	584507989	Chr6A	594019491	594020545	-	594020018	1.0	1.0	collinear
gene:TraesCS6A02G351600	Chr6A	584543813	584546431	+	584545122	Chr6A	594055703	594058321	+	594057012	1.0	1.0	collinear
gene:TraesCS6A02G351700	Chr6A	584593648	584594793	+	584594220	Chr6A	594105237	594106382	+	594105809	1.0	1.0	collinear
gene:TraesCS6A02G351800	Chr6A	584678383	584687741	-	584683062	Chr6A	594186238	594195596	-	594190917	1.0	1.0	collinear
gene:TraesCS6A02G351900	Chr6A	584693916	584695436	-	584694676	Chr6A	594201771	594203291	-	594202531	1.0	1.0	collinear
gene:TraesCS6A02G352000	Chr6A	584699702	584701491	+	584700596	Chr6A	594207555	594209344	+	594208449	1.0	1.0	collinear
