gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5D02G468600	Chr5D	509963059	509965414	+	509964236	Chr5D	524728188	524730543	+	524729365	1.0	1.0	collinear
gene:TraesCS5D02G468700	Chr5D	510058084	510059901	+	510058992	Chr5D	524834541	524836358	+	524835449	1.0	1.0	collinear
gene:TraesCS5D02G468800	Chr5D	510095255	510096964	-	510096109	Chr5D	524871712	524873421	-	524872566	1.0	1.0	collinear
gene:TraesCS5D02G468900	Chr5D	510096077	510097445	+	510096761	Chr5D	524872534	524873902	+	524873218	1.0	1.0	collinear
gene:TraesCS5D02G469000	Chr5D	510127602	510128561	-	510128081	Chr5D	524903718	524904677	-	524904197	1.0	1.0	collinear
gene:TraesCS5D02G469100	Chr5D	510162788	510163587	-	510163187	Chr5D	524938469	524939268	-	524938868	1.0	1.0	collinear
gene:TraesCS5D02G469200	Chr5D	510387894	510389036	-	510388465	Chr5D	525161298	525162440	-	525161869	1.0	1.0	collinear
gene:TraesCS5D02G469300	Chr5D	510464740	510466780	-	510465760	Chr5D	525237400	525239440	-	525238420	1.0	1.0	collinear
gene:TraesCS5D02G469400	Chr5D	510475142	510477186	-	510476164	Chr5D	525247802	525249846	-	525248824	1.0	1.0	collinear
gene:TraesCS5D02G469500	Chr5D	510491089	510493523	-	510492306	Chr5D	525263334	525265768	-	525264551	1.0	1.0	collinear
gene:TraesCS5D02G469600	Chr5D	510613412	510614361	+	510613886	Chr5D	525388394	525389343	+	525388868	1.0	1.0	collinear
gene:TraesCS5D02G469700	Chr5D	510655676	510658854	+	510657265	Chr5D	525430228	525433406	+	525431817	1.0	1.0	collinear
gene:TraesCS5D02G469800	Chr5D	510833706	510835843	+	510834774	Chr5D	525607922	525610059	+	525608990	1.0	1.0	collinear
gene:TraesCS5D02G469900	Chr5D	510903336	510905923	+	510904629	Chr5D	525677075	525679662	+	525678368	1.0	1.0	collinear
gene:TraesCS5D02G470000	Chr5D	510914268	510916156	+	510915212	Chr5D	525688007	525689895	+	525688951	1.0	1.0	collinear
gene:TraesCS5D02G470100	Chr5D	510958006	510959547	-	510958776	Chr5D	525730504	525732045	-	525731274	1.0	1.0	collinear
gene:TraesCS5D02G470200	Chr5D	510965384	510966928	-	510966156	Chr5D	525737882	525739426	-	525738654	1.0	1.0	collinear
gene:TraesCS5D02G470300	Chr5D	510974165	510976002	-	510975083	Chr5D	525746663	525748500	-	525747581	1.0	1.0	collinear
gene:TraesCS5D02G470400	Chr5D	511878195	511883890	-	511881042	Chr5D	526641368	526647063	-	526644215	1.0	1.0	collinear
gene:TraesCS5D02G470600	Chr5D	511906497	511907146	-	511906821	Chr5D	526669056	526669705	-	526669380	1.0	1.0	collinear
gene:TraesCS5D02G470700	Chr5D	511941170	511943022	+	511942096	Chr5D	526703729	526705581	+	526704655	1.0	1.0	collinear
gene:TraesCS5D02G470800	Chr5D	511956447	511958116	+	511957281	Chr5D	526719006	526720675	+	526719840	1.0	1.0	collinear
gene:TraesCS5D02G470900	Chr5D	511972079	511977037	+	511974558	Chr5D	526733685	526738602	+	526736143	1.0	1.0	collinear
gene:TraesCS5D02G471000	Chr5D	512200020	512204098	+	512202059	Chr5D	526959463	526963541	+	526961502	1.0	1.0	collinear
gene:TraesCS5D02G471100	Chr5D	512219030	512227779	-	512223404	Chr5D	526978229	526986969	-	526982599	1.0	1.0	collinear
gene:TraesCS5D02G471200	Chr5D	512298688	512302875	-	512300781	Chr5D	527058146	527062333	-	527060239	1.0	1.0	collinear
gene:TraesCS5D02G471300	Chr5D	512303138	512305330	+	512304234	Chr5D	527062596	527064788	+	527063692	1.0	1.0	collinear
gene:TraesCS5D02G471400	Chr5D	512391101	512393127	-	512392114	Chr5D	527149672	527151698	-	527150685	1.0	1.0	collinear
gene:TraesCS5D02G471500	Chr5D	512415627	512415737	-	512415682	Chr5D	527180963	527181073	-	527181018	1.0	1.0	collinear
gene:TraesCS5D02G471700	Chr5D	512427002	512428932	+	512427967	Chr5D	527191830	527193760	+	527192795	1.0	1.0	collinear
gene:TraesCS5D02G471800	Chr5D	512431451	512432272	+	512431861	Chr5D	527196279	527197100	+	527196689	1.0	1.0	collinear
gene:TraesCS5D02G471900	Chr5D	512532997	512536019	-	512534508	Chr5D	527297772	527300794	-	527299283	1.0	1.0	collinear
gene:TraesCS5D02G472000	Chr5D	512532864	512536289	+	512534576	Chr5D	527297639	527301064	+	527299351	1.0	1.0	collinear
gene:TraesCS5D02G472100	Chr5D	512538209	512550549	-	512544379	Chr5D	527302984	527315324	-	527309154	1.0	1.0	collinear
gene:TraesCS5D02G472200	Chr5D	512762652	512764807	-	512763729	Chr5D	527526467	527528622	-	527527544	1.0	1.0	collinear
gene:TraesCS5D02G472300	Chr5D	512768071	512773242	+	512770656	Chr5D	527531672	527536843	+	527534257	1.0	1.0	collinear
gene:TraesCS5D02G472400	Chr5D	512773393	512777376	+	512775384	Chr5D	527536994	527540977	+	527538985	1.0	1.0	collinear
gene:TraesCS5D02G472500	Chr5D	513282429	513284714	+	513283571	Chr5D	528040462	528042747	+	528041604	1.0	1.0	collinear
gene:TraesCS5D02G472600	Chr5D	513308132	513309700	+	513308916	Chr5D	528065095	528066663	+	528065879	1.0	1.0	collinear
gene:TraesCS5D02G472700	Chr5D	513314645	513316781	-	513315713	Chr5D	528071156	528073292	-	528072224	1.0	1.0	collinear
gene:TraesCS5D02G472800	Chr5D	513348913	513352143	+	513350528	Chr5D	528100155	528103385	+	528101770	1.0	1.0	collinear
gene:TraesCS5D02G472900	Chr5D	513381998	513382789	+	513382393	Chr5D	528132470	528133261	+	528132865	1.0	1.0	collinear
gene:TraesCS5D02G473000	Chr5D	513467948	513471573	-	513469760	Chr5D	528217587	528221212	-	528219399	1.0	1.0	collinear
gene:TraesCS5D02G473100	Chr5D	513511339	513516476	+	513513907	Chr5D	528260295	528265432	+	528262863	1.0	1.0	collinear
gene:TraesCS5D02G473200	Chr5D	513538179	513540445	-	513539312	Chr5D	528286469	528288735	-	528287602	1.0	1.0	collinear
gene:TraesCS5D02G473300	Chr5D	513564468	513584915	-	513574691	Chr5D	528312093	528332235	-	528322164	1.0	1.0	collinear
gene:TraesCS5D02G473400	Chr5D	513639358	513639542	-	513639450	Chr5D	528386678	528386862	-	528386770	1.0	1.0	collinear
gene:TraesCS5D02G473500	Chr5D	513662021	513663643	-	513662832	Chr5D	528409071	528410693	-	528409882	1.0	1.0	collinear
gene:TraesCS5D02G473600	Chr5D	513713521	513721655	-	513717588	Chr5D	528460161	528468295	-	528464228	1.0	1.0	collinear
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	528468327	528468911	-	528468619	1.0	1.0	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	528636143	528637338	+	528636740	1.0	1.0	collinear
gene:TraesCS5D02G473900	Chr5D	513904952	513905761	+	513905356	Chr5D	528647198	528648007	+	528647602	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	528665816	528669292	+	528667554	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	528714659	528718385	+	528716522	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	528719768	528720776	+	528720272	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	528764326	528764847	-	528764586	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	529192082	529192891	+	529192486	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	529194739	529197261	+	529196000	1.0	1.0	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	529262157	529262801	+	529262479	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	529281666	529282367	+	529282016	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	529685715	529686619	-	529686167	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	529701660	529702290	+	529701975	1.0	1.0	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	529709687	529710367	-	529710027	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	529727813	529729006	-	529728409	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	529736286	529736742	-	529736514	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	529786679	529787135	-	529786907	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	529801116	529801857	-	529801486	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	529804634	529805341	-	529804987	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	529854583	529855110	-	529854846	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	529867014	529868275	+	529867644	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	529869176	529870765	+	529869970	1.0	1.0	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	529875302	529879677	-	529877489	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	530004311	530006392	-	530005351	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	530010456	530012362	-	530011409	1.0	1.0	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	530097233	530098692	-	530097962	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	530165389	530168449	+	530166919	1.0	1.0	collinear
gene:TraesCS5D02G476400	Chr5D	515410845	515412476	-	515411660	Chr5D	530169540	530171171	-	530170355	1.0	1.0	collinear
gene:TraesCS5D02G476500	Chr5D	515423687	515425029	-	515424358	Chr5D	530182382	530183724	-	530183053	1.0	1.0	collinear
gene:TraesCS5D02G476600	Chr5D	515464517	515466357	-	515465437	Chr5D	530223212	530225052	-	530224132	1.0	1.0	collinear
gene:TraesCS5D02G476700	Chr5D	515567352	515568849	-	515568100	Chr5D	530324651	530326148	-	530325399	1.0	1.0	collinear
gene:TraesCS5D02G476800	Chr5D	515641696	515642061	-	515641878	Chr5D	530398239	530398604	-	530398421	1.0	1.0	collinear
gene:TraesCS5D02G476900	Chr5D	515667470	515668815	+	515668142	Chr5D	530424013	530425358	+	530424685	1.0	1.0	collinear
gene:TraesCS5D02G477000	Chr5D	515670971	515671522	-	515671246	Chr5D	530427514	530428065	-	530427789	1.0	1.0	collinear
gene:TraesCS5D02G477100	Chr5D	515674250	515675918	-	515675084	Chr5D	530430793	530432461	-	530431627	1.0	1.0	collinear
gene:TraesCS5D02G477200	Chr5D	515678514	515679149	+	515678831	Chr5D	530435057	530435692	+	530435374	1.0	1.0	collinear
gene:TraesCS5D02G477400	Chr5D	516637297	516640503	+	516638900	Chr5D	531383076	531386282	+	531384679	1.0	1.0	collinear
gene:TraesCS5D02G477500	Chr5D	516785468	516787932	+	516786700	Chr5D	531529440	531531904	+	531530672	1.0	1.0	collinear
gene:TraesCS5D02G477600	Chr5D	516788874	516794856	-	516791865	Chr5D	531532846	531538828	-	531535837	1.0	1.0	collinear
gene:TraesCS5D02G477700	Chr5D	516816062	516817963	+	516817012	Chr5D	531559669	531561570	+	531560619	1.0	1.0	collinear
gene:TraesCS5D02G477800	Chr5D	516818121	516822615	-	516820368	Chr5D	531561728	531566222	-	531563975	1.0	1.0	collinear
gene:TraesCS5D02G477900	Chr5D	516823641	516824465	-	516824053	Chr5D	531567248	531568072	-	531567660	1.0	1.0	collinear
gene:TraesCS5D02G478000	Chr5D	517036674	517037270	+	517036972	Chr5D	531777810	531778406	+	531778108	1.0	1.0	collinear
gene:TraesCS5D02G478100	Chr5D	517046117	517047561	+	517046839	Chr5D	531787253	531788697	+	531787975	1.0	1.0	collinear
gene:TraesCS5D02G478200	Chr5D	517054084	517055294	+	517054689	Chr5D	531794614	531795824	+	531795219	1.0	1.0	collinear
gene:TraesCS5D02G478300	Chr5D	517099968	517100234	+	517100101	Chr5D	531840276	531840542	+	531840409	1.0	1.0	collinear
gene:TraesCS5D02G478400	Chr5D	517213391	517214112	+	517213751	Chr5D	531952755	531953476	+	531953115	1.0	1.0	collinear
gene:TraesCS5D02G478500	Chr5D	517270696	517270968	+	517270832	Chr5D	532009766	532010038	+	532009902	1.0	1.0	collinear
gene:TraesCS5D02G478600	Chr5D	517317793	517318315	+	517318054	Chr5D	532054094	532054616	+	532054355	1.0	1.0	collinear
gene:TraesCS5D02G478700	Chr5D	517355202	517358037	+	517356619	Chr5D	532090811	532093646	+	532092228	1.0	1.0	collinear
gene:TraesCS5D02G478800	Chr5D	517359873	517360106	-	517359989	Chr5D	532095482	532095715	-	532095598	1.0	1.0	collinear
gene:TraesCS5D02G478900	Chr5D	517421521	517429036	+	517425278	Chr5D	532156861	532164197	+	532160529	1.0	1.0	collinear
gene:TraesCS5D02G479000	Chr5D	517429749	517435913	+	517432831	Chr5D	532164670	532170834	+	532167752	1.0	1.0	collinear
gene:TraesCS5D02G479100	Chr5D	517446115	517448026	+	517447070	Chr5D	532180725	532182636	+	532181680	1.0	1.0	collinear
gene:TraesCS5D02G479200	Chr5D	517520872	517521771	-	517521321	Chr5D	532254658	532255557	-	532255107	1.0	1.0	collinear
gene:TraesCS5D02G479300	Chr5D	517590688	517591148	-	517590918	Chr5D	532323628	532324088	-	532323858	1.0	1.0	collinear
gene:TraesCS5D02G479400	Chr5D	517599978	517600481	-	517600229	Chr5D	532332918	532333421	-	532333169	1.0	1.0	collinear
gene:TraesCS5D02G479500	Chr5D	517600712	517605567	-	517603139	Chr5D	532333652	532338507	-	532336079	1.0	1.0	collinear
gene:TraesCS5D02G479600	Chr5D	517666569	517670254	+	517668411	Chr5D	532399193	532402878	+	532401035	1.0	1.0	collinear
gene:TraesCS5D02G479700	Chr5D	517670516	517671081	-	517670798	Chr5D	532403140	532403705	-	532403422	1.0	1.0	collinear
gene:TraesCS5D02G479800	Chr5D	517752990	517754137	-	517753563	Chr5D	532485395	532486542	-	532485968	1.0	1.0	collinear
gene:TraesCS5D02G479900	Chr5D	517754901	517758179	-	517756540	Chr5D	532487306	532490584	-	532488945	1.0	1.0	collinear
gene:TraesCS5D02G480000	Chr5D	517758375	517759292	+	517758833	Chr5D	532490780	532491697	+	532491238	1.0	1.0	collinear
gene:TraesCS5D02G480100	Chr5D	517760660	517762220	-	517761440	Chr5D	532493065	532494625	-	532493845	1.0	1.0	collinear
gene:TraesCS5D02G480200	Chr5D	517840384	517842860	+	517841622	Chr5D	532572303	532574779	+	532573541	1.0	1.0	collinear
gene:TraesCS5D02G480300	Chr5D	517844440	517859848	-	517852144	Chr5D	532576359	532591767	-	532584063	1.0	1.0	collinear
gene:TraesCS5D02G480400	Chr5D	517974850	517976208	-	517975529	Chr5D	532706565	532707923	-	532707244	1.0	1.0	collinear
gene:TraesCS5D02G480500	Chr5D	518755456	518757233	+	518756344	Chr5D	533480275	533482052	+	533481163	1.0	1.0	collinear
gene:TraesCS5D02G480600	Chr5D	518787937	518798534	+	518793235	Chr5D	533512416	533523013	+	533517714	1.0	1.0	collinear
gene:TraesCS5D02G480700	Chr5D	518872606	518874756	+	518873681	Chr5D	533596041	533598191	+	533597116	1.0	1.0	collinear
gene:TraesCS5D02G480800	Chr5D	518919635	518922993	+	518921314	Chr5D	533641955	533645313	+	533643634	1.0	1.0	collinear
gene:TraesCS5D02G480900	Chr5D	519055775	519057177	-	519056476	Chr5D	533777267	533778669	-	533777968	1.0	1.0	collinear
gene:TraesCS5D02G481000	Chr5D	519179699	519180629	+	519180164	Chr5D	533900345	533901275	+	533900810	1.0	1.0	collinear
gene:TraesCS5D02G481100	Chr5D	519195630	519198133	+	519196881	Chr5D	533916276	533918779	+	533917527	1.0	1.0	collinear
gene:TraesCS5D02G481200	Chr5D	519277079	519278774	+	519277926	Chr5D	533995912	533997607	+	533996759	1.0	1.0	collinear
gene:TraesCS5D02G481300	Chr5D	519343332	519348806	-	519346069	Chr5D	534061496	534066970	-	534064233	1.0	1.0	collinear
gene:TraesCS5D02G481400	Chr5D	519407592	519408596	+	519408094	Chr5D	534122592	534123596	+	534123094	1.0	1.0	collinear
gene:TraesCS5D02G481500	Chr5D	519409033	519411474	+	519410253	Chr5D	534124033	534126474	+	534125253	1.0	1.0	collinear
gene:TraesCS5D02G481600	Chr5D	519421966	519426526	+	519424246	Chr5D	534136793	534141353	+	534139073	1.0	1.0	collinear
gene:TraesCS5D02G481700	Chr5D	519431831	519436380	-	519434105	Chr5D	534146658	534151207	-	534148932	1.0	1.0	collinear
gene:TraesCS5D02G481800	Chr5D	519544686	519546837	+	519545761	Chr5D	534259513	534261664	+	534260588	1.0	1.0	collinear
gene:TraesCS5D02G481900	Chr5D	519646012	519649408	-	519647710	Chr5D	534360196	534363592	-	534361894	1.0	1.0	collinear
gene:TraesCS5D02G482000	Chr5D	519649924	519653802	-	519651863	Chr5D	534364108	534367986	-	534366047	1.0	1.0	collinear
gene:TraesCS5D02G482100	Chr5D	519699275	519703374	-	519701324	Chr5D	534410206	534414305	-	534412255	1.0	1.0	collinear
gene:TraesCS5D02G482200	Chr5D	519796018	519803026	-	519799522	Chr5D	534505804	534512562	-	534509183	1.0	1.0	collinear
gene:TraesCS5D02G482300	Chr5D	519808156	519808560	-	519808358	Chr5D	534517294	534517698	-	534517496	1.0	1.0	collinear
gene:TraesCS5D02G482400	Chr5D	519812752	519813623	-	519813187	Chr5D	534521890	534522761	-	534522325	1.0	1.0	collinear
gene:TraesCS5D02G482500	Chr5D	519882156	519883296	+	519882726	Chr5D	534587077	534588217	+	534587647	1.0	1.0	collinear
gene:TraesCS5D02G482600	Chr5D	519904168	519905296	+	519904732	Chr5D	534608854	534609982	+	534609418	1.0	1.0	collinear
gene:TraesCS5D02G482700	Chr5D	519910476	519911072	+	519910774	Chr5D	534615162	534615758	+	534615460	1.0	1.0	collinear
gene:TraesCS5D02G482800	Chr5D	520047557	520050307	-	520048932	Chr5D	534751330	534754080	-	534752705	1.0	1.0	collinear
gene:TraesCS5D02G482900	Chr5D	520065288	520068680	+	520066984	Chr5D	534769061	534772453	+	534770757	1.0	1.0	collinear
gene:TraesCS5D02G483000	Chr5D	520084228	520084833	-	520084530	Chr5D	534788233	534788838	-	534788535	1.0	1.0	collinear
gene:TraesCS5D02G483100	Chr5D	520114239	520115074	+	520114656	Chr5D	534818244	534819079	+	534818661	1.0	1.0	collinear
gene:TraesCS5D02G483200	Chr5D	520125398	520131687	+	520128542	Chr5D	534829262	534835551	+	534832406	1.0	1.0	collinear
gene:TraesCS5D02G483300	Chr5D	520137574	520138341	-	520137957	Chr5D	534841256	534842023	-	534841639	1.0	1.0	collinear
gene:TraesCS5D02G483400	Chr5D	520197104	520201364	-	520199234	Chr5D	534900602	534904862	-	534902732	1.0	1.0	collinear
gene:TraesCS5D02G483500	Chr5D	520240431	520242308	-	520241369	Chr5D	534939587	534941464	-	534940525	1.0	1.0	collinear
gene:TraesCS5D02G483600	Chr5D	520257629	520269628	-	520263628	Chr5D	534956785	534968312	-	534962548	1.0	1.0	collinear
gene:TraesCS5D02G483700	Chr5D	520282824	520283884	-	520283354	Chr5D	534981692	534982752	-	534982222	1.0	1.0	collinear
gene:TraesCS5D02G483800	Chr5D	520300726	520301958	-	520301342	Chr5D	534999594	535000826	-	535000210	1.0	1.0	collinear
gene:TraesCS5D02G483900	Chr5D	520347457	520348065	-	520347761	Chr5D	535045484	535046092	-	535045788	1.0	1.0	collinear
gene:TraesCS5D02G484000	Chr5D	520376838	520377942	-	520377390	Chr5D	535074410	535075514	-	535074962	1.0	1.0	collinear
gene:TraesCS5D02G484100	Chr5D	520413233	520421883	-	520417558	Chr5D	535110805	535119455	-	535115130	1.0	1.0	collinear
gene:TraesCS5D02G484200	Chr5D	520496562	520497110	-	520496836	Chr5D	535193207	535193755	-	535193481	1.0	1.0	collinear
gene:TraesCS5D02G484300	Chr5D	520577837	520580630	-	520579233	Chr5D	535274027	535276820	-	535275423	1.0	1.0	collinear
gene:TraesCS5D02G484400	Chr5D	520650902	520654696	+	520652799	Chr5D	535346692	535350486	+	535348589	1.0	1.0	collinear
gene:TraesCS5D02G484500	Chr5D	520719262	520723873	+	520721567	Chr5D	535414727	535419338	+	535417032	1.0	1.0	collinear
gene:TraesCS5D02G484600	Chr5D	520722920	520723356	-	520723138	Chr5D	535418385	535418821	-	535418603	1.0	1.0	collinear
gene:TraesCS5D02G484700	Chr5D	520725006	520745144	-	520735075	Chr5D	535420322	535440460	-	535430391	1.0	1.0	collinear
gene:TraesCS5D02G484800	Chr5D	520774267	520785242	+	520779754	Chr5D	535468762	535479737	+	535474249	1.0	1.0	collinear
gene:TraesCS5D02G484900	Chr5D	520839306	520841396	+	520840351	Chr5D	535532503	535534593	+	535533548	1.0	1.0	collinear
gene:TraesCS5D02G485000	Chr5D	520841645	520842888	-	520842266	Chr5D	535534842	535536085	-	535535463	1.0	1.0	collinear
gene:TraesCS5D02G485100	Chr5D	520860589	520862045	+	520861317	Chr5D	535553406	535554862	+	535554134	1.0	1.0	collinear
gene:TraesCS5D02G485200	Chr5D	520879607	520879870	+	520879738	Chr5D	535572424	535572687	+	535572555	1.0	1.0	collinear
gene:TraesCS5D02G485300	Chr5D	520888219	520889689	+	520888954	Chr5D	535580272	535581742	+	535581007	1.0	1.0	collinear
gene:TraesCS5D02G485400	Chr5D	520893739	520898877	-	520896308	Chr5D	535585792	535590930	-	535588361	1.0	1.0	collinear
gene:TraesCS5D02G485500	Chr5D	520909715	520911901	+	520910808	Chr5D	535601768	535603954	+	535602861	1.0	1.0	collinear
gene:TraesCS5D02G485600	Chr5D	520964722	520965866	-	520965294	Chr5D	535656286	535657430	-	535656858	1.0	1.0	collinear
gene:TraesCS5D02G485700	Chr5D	520970030	520971007	+	520970518	Chr5D	535661594	535662571	+	535662082	1.0	1.0	collinear
gene:TraesCS5D02G485800	Chr5D	521146077	521149163	-	521147620	Chr5D	535831484	535834570	-	535833027	1.0	1.0	collinear
gene:TraesCS5D02G485900	Chr5D	521256493	521261745	-	521259119	Chr5D	535940776	535946028	-	535943402	1.0	1.0	collinear
gene:TraesCS5D02G486000	Chr5D	521367707	521372772	+	521370239	Chr5D	536051570	536056635	+	536054102	1.0	1.0	collinear
gene:TraesCS5D02G486100	Chr5D	521397560	521402500	+	521400030	Chr5D	536081239	536086179	+	536083709	1.0	1.0	collinear
gene:TraesCS5D02G486200	Chr5D	521403991	521404791	-	521404391	Chr5D	536087670	536088470	-	536088070	1.0	1.0	collinear
gene:TraesCS5D02G486300	Chr5D	521481993	521484935	+	521483464	Chr5D	536165525	536168217	+	536166871	1.0	1.0	collinear
gene:TraesCS5D02G486400	Chr5D	521521412	521525767	-	521523589	Chr5D	536204316	536208671	-	536206493	1.0	1.0	collinear
gene:TraesCS5D02G486500	Chr5D	521673548	521677277	-	521675412	Chr5D	536355756	536359485	-	536357620	1.0	1.0	collinear
gene:TraesCS5D02G486600	Chr5D	521712820	521716475	-	521714647	Chr5D	536395028	536398683	-	536396855	1.0	1.0	collinear
gene:TraesCS5D02G486700	Chr5D	521836842	521838065	+	521837453	Chr5D	536517820	536519043	+	536518431	1.0	1.0	collinear
gene:TraesCS5D02G486800	Chr5D	521865752	521867113	+	521866432	Chr5D	536546730	536548091	+	536547410	1.0	1.0	collinear
gene:TraesCS5D02G486900	Chr5D	522013730	522014143	+	522013936	Chr5D	536693314	536693727	+	536693520	1.0	1.0	collinear
gene:TraesCS5D02G487000	Chr5D	522032244	522037541	+	522034892	Chr5D	536723634	536728931	+	536726282	1.0	0.998	collinear
gene:TraesCS5D02G487200	Chr5D	522154659	522157821	-	522156240	Chr5D	536844110	536847272	-	536845691	1.0	1.0	collinear
gene:TraesCS5D02G487300	Chr5D	522210147	522211176	+	522210661	Chr5D	536898185	536899214	+	536898699	1.0	1.0	collinear
gene:TraesCS5D02G487400	Chr5D	522243574	522244033	-	522243803	Chr5D	536930709	536931168	-	536930938	1.0	1.0	collinear
gene:TraesCS5D02G487500	Chr5D	522299950	522300210	-	522300080	Chr5D	536985629	536985889	-	536985759	1.0	1.0	collinear
gene:TraesCS5D02G487600	Chr5D	522511433	522512308	-	522511870	Chr5D	537196490	537197365	-	537196927	1.0	1.0	collinear
gene:TraesCS5D02G487700	Chr5D	522640418	522641278	+	522640848	Chr5D	537324402	537325262	+	537324832	1.0	1.0	collinear
gene:TraesCS5D02G487800	Chr5D	522697707	522698800	+	522698253	Chr5D	537424516	537425609	+	537425062	1.0	1.0	collinear
gene:TraesCS5D02G487900	Chr5D	522758805	522761728	-	522760266	Chr5D	537485623	537488546	-	537487084	1.0	1.0	collinear
gene:TraesCS5D02G488000	Chr5D	522788154	522788420	+	522788287	Chr5D	537514972	537515238	+	537515105	1.0	1.0	collinear
gene:TraesCS5D02G488100	Chr5D	523014862	523015914	-	523015388	Chr5D	537736281	537737333	-	537736807	1.0	1.0	collinear
gene:TraesCS5D02G488200	Chr5D	523037174	523037365	-	523037269	Chr5D	537758593	537758784	-	537758688	1.0	1.0	collinear
gene:TraesCS5D02G488300	Chr5D	523185997	523187567	-	523186782	Chr5D	537905502	537907072	-	537906287	1.0	1.0	collinear
gene:TraesCS5D02G488400	Chr5D	523313281	523314724	-	523314002	Chr5D	538031331	538032774	-	538032052	1.0	1.0	collinear
gene:TraesCS5D02G488500	Chr5D	523451905	523454959	-	523453432	Chr5D	538432891	538435945	-	538434418	1.0	1.0	collinear
gene:TraesCS5D02G488600	Chr5D	523938040	523940039	-	523939039	Chr5D	538913910	538915909	-	538914909	1.0	1.0	collinear
gene:TraesCS5D02G488700	Chr5D	523991850	523993876	-	523992863	Chr5D	538966844	538968870	-	538967857	1.0	1.0	collinear
gene:TraesCS5D02G488800	Chr5D	524249356	524251095	+	524250225	Chr5D	539223390	539225129	+	539224259	1.0	1.0	collinear
gene:TraesCS5D02G488900	Chr5D	524259452	524261298	+	524260375	Chr5D	539233558	539235404	+	539234481	1.0	1.0	collinear
gene:TraesCS5D02G489000	Chr5D	524334560	524335791	-	524335175	Chr5D	539307789	539309020	-	539308404	1.0	1.0	collinear
gene:TraesCS5D02G489100	Chr5D	524437489	524441531	-	524439510	Chr5D	539410594	539414636	-	539412615	1.0	1.0	collinear
gene:TraesCS5D02G489200	Chr5D	524448986	524453539	-	524451262	Chr5D	539422091	539426644	-	539424367	1.0	1.0	collinear
gene:TraesCS5D02G489300	Chr5D	524480825	524482890	+	524481857	Chr5D	539453103	539455168	+	539454135	1.0	1.0	collinear
gene:TraesCS5D02G489400	Chr5D	524498584	524499063	-	524498823	Chr5D	539470862	539471341	-	539471101	1.0	1.0	collinear
gene:TraesCS5D02G489500	Chr5D	524503915	524506150	+	524505032	Chr5D	539476193	539478428	+	539477310	1.0	1.0	collinear
