gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7D02G423700	Chr7D	544467679	544470001	-	544468840	Chr7D	558852141	558854463	-	558853302	1.0	1.0	collinear
gene:TraesCS7D02G423800	Chr7D	544472329	544475518	-	544473923	Chr7D	558856791	558859980	-	558858385	1.0	1.0	collinear
gene:TraesCS7D02G423900	Chr7D	544557584	544558888	+	544558236	Chr7D	558941763	558943067	+	558942415	1.0	1.0	collinear
gene:TraesCS7D02G424000	Chr7D	544559179	544559454	-	544559316	Chr7D	558943358	558943633	-	558943495	1.0	1.0	collinear
gene:TraesCS7D02G424100	Chr7D	544778167	544784624	+	544781395	Chr7D	559154455	559160709	+	559157582	1.0	1.0	collinear
gene:TraesCS7D02G424200	Chr7D	544849100	544851108	+	544850104	Chr7D	559223950	559225958	+	559224954	1.0	1.0	collinear
gene:TraesCS7D02G424300	Chr7D	544851567	544854159	-	544852863	Chr7D	559226417	559229009	-	559227713	1.0	1.0	collinear
gene:TraesCS7D02G424400	Chr7D	544989712	544994170	+	544991941	Chr7D	559363355	559367813	+	559365584	1.0	1.0	collinear
gene:TraesCS7D02G424500	Chr7D	544997032	544999033	-	544998032	Chr7D	559370675	559372676	-	559371675	1.0	1.0	collinear
gene:TraesCS7D02G424600	Chr7D	545226188	545231209	+	545228698	Chr7D	559598094	559603115	+	559600604	1.0	1.0	collinear
gene:TraesCS7D02G424700	Chr7D	545255046	545256695	+	545255870	Chr7D	559626811	559628460	+	559627635	1.0	1.0	collinear
gene:TraesCS7D02G424800	Chr7D	545262863	545268800	-	545265831	Chr7D	559634021	559639958	-	559636989	1.0	1.0	collinear
gene:TraesCS7D02G424900	Chr7D	545300756	545303219	-	545301987	Chr7D	559671612	559674075	-	559672843	1.0	1.0	collinear
gene:TraesCS7D02G425000	Chr7D	545391001	545399181	-	545395091	Chr7D	559761218	559769398	-	559765308	1.0	1.0	collinear
gene:TraesCS7D02G425100	Chr7D	545612900	545617565	+	545615232	Chr7D	559981514	559986179	+	559983846	1.0	1.0	collinear
gene:TraesCS7D02G425200	Chr7D	545619105	545619770	-	545619437	Chr7D	559987719	559988384	-	559988051	1.0	1.0	collinear
gene:TraesCS7D02G425300	Chr7D	545647202	545647861	+	545647531	Chr7D	560015816	560016475	+	560016145	1.0	1.0	collinear
gene:TraesCS7D02G425400	Chr7D	545651030	545651302	+	545651166	Chr7D	560019644	560019916	+	560019780	1.0	1.0	collinear
gene:TraesCS7D02G425500	Chr7D	545654663	545656971	+	545655817	Chr7D	560023277	560025585	+	560024431	1.0	1.0	collinear
gene:TraesCS7D02G425600	Chr7D	545660021	545662231	+	545661126	Chr7D	560028635	560030845	+	560029740	1.0	1.0	collinear
gene:TraesCS7D02G425700	Chr7D	545693906	545697757	+	545695831	Chr7D	560062523	560066374	+	560064448	1.0	1.0	collinear
gene:TraesCS7D02G425800	Chr7D	546032119	546032979	-	546032549	Chr7D	560399638	560400498	-	560400068	1.0	1.0	collinear
gene:TraesCS7D02G425900	Chr7D	546047975	546050056	+	546049015	Chr7D	560415494	560417575	+	560416534	1.0	1.0	collinear
gene:TraesCS7D02G426100	Chr7D	546126811	546127095	+	546126953	Chr7D	560493762	560494046	+	560493904	1.0	1.0	collinear
gene:TraesCS7D02G426000	Chr7D	546126753	546129944	-	546128348	Chr7D	560493704	560496895	-	560495299	1.0	1.0	collinear
gene:TraesCS7D02G426200	Chr7D	546241318	546241858	+	546241588	Chr7D	560607383	560607923	+	560607653	1.0	1.0	collinear
gene:TraesCS7D02G426300	Chr7D	546752270	546755362	+	546753816	Chr7D	561115431	561118523	+	561116977	1.0	1.0	collinear
gene:TraesCS7D02G426400	Chr7D	547274413	547278386	-	547276399	Chr7D	561635091	561639064	-	561637077	1.0	1.0	collinear
gene:TraesCS7D02G426500	Chr7D	547295456	547296064	-	547295760	Chr7D	561656136	561656744	-	561656440	1.0	1.0	collinear
gene:TraesCS7D02G426600	Chr7D	547457151	547458296	-	547457723	Chr7D	561816515	561817660	-	561817087	1.0	1.0	collinear
gene:TraesCS7D02G426700	Chr7D	547680813	547681412	-	547681112	Chr7D	562039019	562039618	-	562039318	1.0	1.0	collinear
gene:TraesCS7D02G426800	Chr7D	548055411	548065333	+	548060372	Chr7D	562410397	562420319	+	562415358	1.0	1.0	collinear
gene:TraesCS7D02G426900	Chr7D	548065694	548066759	-	548066226	Chr7D	562420680	562421745	-	562421212	1.0	1.0	collinear
gene:TraesCS7D02G427000	Chr7D	548202248	548205238	-	548203743	Chr7D	562555926	562558916	-	562557421	1.0	1.0	collinear
gene:TraesCS7D02G427100	Chr7D	548207207	548208172	+	548207689	Chr7D	562560885	562561850	+	562561367	1.0	1.0	collinear
gene:TraesCS7D02G427200	Chr7D	548230500	548233184	+	548231842	Chr7D	562584178	562586862	+	562585520	1.0	1.0	collinear
gene:TraesCS7D02G427300	Chr7D	548325146	548325958	+	548325552	Chr7D	562675395	562676207	+	562675801	1.0	1.0	collinear
gene:TraesCS7D02G427500	Chr7D	548603277	548605719	+	548604498	Chr7D	562963770	562966212	+	562964991	1.0	1.0	collinear
gene:TraesCS7D02G427600	Chr7D	548609693	548610112	+	548609902	Chr7D	562970186	562970605	+	562970395	1.0	1.0	collinear
gene:TraesCS7D02G427700	Chr7D	548617432	548618289	+	548617860	Chr7D	562977686	562978543	+	562978114	1.0	1.0	collinear
gene:TraesCS7D02G427800	Chr7D	548697164	548697643	+	548697403	Chr7D	563057172	563057651	+	563057411	1.0	1.0	collinear
gene:TraesCS7D02G427900	Chr7D	548708971	548709667	+	548709319	Chr7D	563068703	563069399	+	563069051	1.0	1.0	collinear
gene:TraesCS7D02G428000	Chr7D	548765888	548766821	+	548766354	Chr7D	563125307	563126240	+	563125773	1.0	1.0	collinear
gene:TraesCS7D02G428100	Chr7D	548768316	548770927	+	548769621	Chr7D	563127735	563130346	+	563129040	1.0	1.0	collinear
gene:TraesCS7D02G428200	Chr7D	548772928	548774456	+	548773692	Chr7D	563132347	563133875	+	563133111	1.0	1.0	collinear
gene:TraesCS7D02G428300	Chr7D	548775950	548776692	-	548776321	Chr7D	563135369	563136111	-	563135740	1.0	1.0	collinear
gene:TraesCS7D02G428400	Chr7D	548781404	548782109	-	548781756	Chr7D	563140823	563141528	-	563141175	1.0	1.0	collinear
gene:TraesCS7D02G428500	Chr7D	548804297	548807948	-	548806122	Chr7D	563165085	563168736	-	563166910	1.0	1.0	collinear
gene:TraesCS7D02G428600	Chr7D	548810935	548812900	-	548811917	Chr7D	563171723	563173688	-	563172705	1.0	1.0	collinear
gene:TraesCS7D02G428700	Chr7D	548885379	548894155	+	548889767	Chr7D	563245850	563254626	+	563250238	1.0	1.0	collinear
gene:TraesCS7D02G428800	Chr7D	548894493	548895165	+	548894829	Chr7D	563254964	563255636	+	563255300	1.0	1.0	collinear
gene:TraesCS7D02G428900	Chr7D	548915191	548916210	-	548915700	Chr7D	563275374	563276393	-	563275883	1.0	1.0	collinear
gene:TraesCS7D02G429000	Chr7D	549121990	549123108	-	549122549	Chr7D	563479991	563481109	-	563480550	1.0	1.0	collinear
gene:TraesCS7D02G429200	Chr7D	549134671	549135686	+	549135178	Chr7D	563492414	563493429	+	563492921	1.0	1.0	collinear
gene:TraesCS7D02G429300	Chr7D	549274339	549275285	+	549274812	Chr7D	563630398	563631344	+	563630871	1.0	1.0	collinear
gene:TraesCS7D02G429400	Chr7D	549287135	549290348	-	549288741	Chr7D	563643194	563646407	-	563644800	1.0	1.0	collinear
gene:TraesCS7D02G429500	Chr7D	549294518	549298066	+	549296292	Chr7D	563650296	563653844	+	563652070	1.0	1.0	collinear
gene:TraesCS7D02G429600	Chr7D	549301103	549307282	-	549304192	Chr7D	563656881	563663060	-	563659970	1.0	1.0	collinear
gene:TraesCS7D02G429700	Chr7D	549318045	549318941	-	549318493	Chr7D	563673823	563674719	-	563674271	1.0	1.0	collinear
gene:TraesCS7D02G429800	Chr7D	549368154	549369039	-	549368596	Chr7D	563722589	563723474	-	563723031	1.0	1.0	collinear
gene:TraesCS7D02G429900	Chr7D	549391681	549405074	-	549398377	Chr7D	563746200	563759593	-	563752896	1.0	1.0	collinear
gene:TraesCS7D02G430000	Chr7D	549510414	549518356	-	549514385	Chr7D	563864595	563871794	-	563868194	0.971	0.971	collinear
gene:TraesCS7D02G430100	Chr7D	549537423	549539911	-	549538667	Chr7D	563891034	563893522	-	563892278	1.0	1.0	collinear
gene:TraesCS7D02G430200	Chr7D	549697524	549698279	+	549697901	Chr7D	564050268	564051023	+	564050645	1.0	1.0	collinear
gene:TraesCS7D02G430300	Chr7D	549698280	549698711	+	549698495	Chr7D	564051024	564051455	+	564051239	1.0	1.0	collinear
gene:TraesCS7D02G430400	Chr7D	549706159	549706776	+	549706467	Chr7D	564058563	564059180	+	564058871	1.0	1.0	collinear
gene:TraesCS7D02G430500	Chr7D	549783467	549784648	+	549784057	Chr7D	564134158	564135339	+	564134748	1.0	1.0	collinear
gene:TraesCS7D02G430600	Chr7D	549794402	549795919	+	549795160	Chr7D	564145093	564146610	+	564145851	1.0	1.0	collinear
gene:TraesCS7D02G430700	Chr7D	550095059	550099198	-	550097128	Chr7D	564443370	564447509	-	564445439	1.0	1.0	collinear
gene:TraesCS7D02G430800	Chr7D	550100262	550106025	-	550103143	Chr7D	564448573	564454336	-	564451454	1.0	1.0	collinear
gene:TraesCS7D02G430900	Chr7D	550235924	550239580	+	550237752	Chr7D	564583579	564587235	+	564585407	1.0	1.0	collinear
gene:TraesCS7D02G431000	Chr7D	550265050	550271224	+	550268137	Chr7D	564612704	564618878	+	564615791	1.0	1.0	collinear
gene:TraesCS7D02G431100	Chr7D	550462847	550464393	+	550463620	Chr7D	564806351	564807897	+	564807124	1.0	1.0	collinear
gene:TraesCS7D02G431200	Chr7D	550552950	550554260	+	550553605	Chr7D	564895100	564896410	+	564895755	1.0	1.0	collinear
gene:TraesCS7D02G431300	Chr7D	550800421	550801746	+	550801083	Chr7D	565139345	565140670	+	565140007	1.0	1.0	collinear
gene:TraesCS7D02G431400	Chr7D	550935850	550936203	-	550936026	Chr7D	565272969	565273322	-	565273145	1.0	1.0	collinear
gene:TraesCS7D02G431500	Chr7D	550974531	550982061	-	550978296	Chr7D	565311691	565319221	-	565315456	1.0	1.0	collinear
gene:TraesCS7D02G431600	Chr7D	550986648	550986968	-	550986808	Chr7D	565323723	565324043	-	565323883	1.0	1.0	collinear
gene:TraesCS7D02G431700	Chr7D	550991467	551000379	-	550995923	Chr7D	565328542	565337220	-	565332881	1.0	1.0	collinear
gene:TraesCS7D02G431800	Chr7D	551499889	551500685	-	551500287	Chr7D	565830937	565831733	-	565831335	1.0	1.0	collinear
gene:TraesCS7D02G431900	Chr7D	551602901	551604641	-	551603771	Chr7D	565933602	565935342	-	565934472	1.0	1.0	collinear
gene:TraesCS7D02G432000	Chr7D	551737692	551738568	+	551738130	Chr7D	566075680	566076556	+	566076118	1.0	1.0	collinear
gene:TraesCS7D02G432100	Chr7D	551808331	551809109	-	551808720	Chr7D	566146000	566146778	-	566146389	1.0	1.0	collinear
gene:TraesCS7D02G432200	Chr7D	551927655	551928556	-	551928105	Chr7D	566263904	566264805	-	566264354	1.0	1.0	collinear
gene:TraesCS7D02G432300	Chr7D	552163865	552165615	-	552164740	Chr7D	566498184	566499934	-	566499059	1.0	1.0	collinear
gene:TraesCS7D02G432400	Chr7D	552270859	552271734	+	552271296	Chr7D	566602953	566603828	+	566603390	1.0	1.0	collinear
gene:TraesCS7D02G432500	Chr7D	552273477	552275367	-	552274422	Chr7D	566605571	566607461	-	566606516	1.0	1.0	collinear
gene:TraesCS7D02G432600	Chr7D	552279822	552282421	+	552281121	Chr7D	566611916	566614515	+	566613215	1.0	1.0	collinear
gene:TraesCS7D02G432700	Chr7D	552284977	552286421	-	552285699	Chr7D	566617071	566618515	-	566617793	1.0	1.0	collinear
gene:TraesCS7D02G432800	Chr7D	552324937	552326379	+	552325658	Chr7D	566658037	566659479	+	566658758	1.0	1.0	collinear
gene:TraesCS7D02G432900	Chr7D	552499987	552503698	-	552501842	Chr7D	566830693	566834404	-	566832548	1.0	1.0	collinear
gene:TraesCS7D02G433000	Chr7D	552946865	552951091	+	552948978	Chr7D	567275319	567279545	+	567277432	1.0	1.0	collinear
gene:TraesCS7D02G433100	Chr7D	552961791	552966500	+	552964145	Chr7D	567290245	567294954	+	567292599	1.0	1.0	collinear
gene:TraesCS7D02G433200	Chr7D	552987985	552989139	-	552988562	Chr7D	567316035	567317189	-	567316612	1.0	1.0	collinear
gene:TraesCS7D02G433300	Chr7D	553219325	553226762	-	553223043	Chr7D	567545280	567552717	-	567548998	1.0	1.0	collinear
gene:TraesCS7D02G433400	Chr7D	553369856	553371214	+	553370535	Chr7D	567694745	567696103	+	567695424	1.0	1.0	collinear
gene:TraesCS7D02G433500	Chr7D	553418348	553421495	-	553419921	Chr7D	567742849	567745996	-	567744422	1.0	1.0	collinear
gene:TraesCS7D02G433600	Chr7D	553814107	553814340	+	553814223	Chr7D	569470909	569471142	-	569471025	1.0	1.0	collinear
gene:TraesCS7D02G433700	Chr7D	553814747	553818672	-	553816709	Chr7D	569466577	569470502	+	569468539	1.0	1.0	collinear
gene:TraesCS7D02G433800	Chr7D	553828804	553830384	+	553829594	Chr7D	569454884	569456464	-	569455674	1.0	1.0	collinear
gene:TraesCS7D02G433900	Chr7D	553848021	553848373	+	553848197	Chr7D	569436895	569437247	-	569437071	1.0	1.0	collinear
gene:TraesCS7D02G434000	Chr7D	553851407	553856541	-	553853974	Chr7D	569428917	569433861	+	569431389	1.0	1.0	collinear
gene:TraesCS7D02G434100	Chr7D	553859812	553860411	-	553860111	Chr7D	569425047	569425646	+	569425346	1.0	1.0	collinear
gene:TraesCS7D02G434200	Chr7D	554183240	554183910	-	554183575	Chr7D	569107004	569107674	+	569107339	1.0	1.0	collinear
gene:TraesCS7D02G434300	Chr7D	554239083	554240906	-	554239994	Chr7D	569050598	569052421	+	569051509	1.0	1.0	collinear
gene:TraesCS7D02G434400	Chr7D	554316391	554318412	+	554317401	Chr7D	568974749	568976770	-	568975759	1.0	1.0	collinear
gene:TraesCS7D02G434500	Chr7D	554320373	554321958	-	554321165	Chr7D	568971203	568972788	+	568971995	1.0	1.0	collinear
gene:TraesCS7D02G434600	Chr7D	554333922	554336737	-	554335329	Chr7D	568956424	568959239	+	568957831	1.0	1.0	collinear
gene:TraesCS7D02G434700	Chr7D	554353194	554353944	-	554353569	Chr7D	568939374	568940124	+	568939749	1.0	1.0	collinear
gene:TraesCS7D02G434800	Chr7D	554371353	554372185	-	554371769	Chr7D	568921508	568922340	+	568921924	1.0	1.0	collinear
gene:TraesCS7D02G434900	Chr7D	554420501	554421374	-	554420937	Chr7D	568872977	568873850	+	568873413	1.0	1.0	collinear
gene:TraesCS7D02G435000	Chr7D	554529794	554530683	-	554530238	Chr7D	568764731	568765620	+	568765175	1.0	1.0	collinear
gene:TraesCS7D02G435100	Chr7D	554556929	554561359	+	554559144	Chr7D	570319507	570323937	-	570321722	1.0	1.0	collinear
gene:TraesCS7D02G435200	Chr7D	554563267	554566065	+	554564666	Chr7D	570314801	570317599	-	570316200	1.0	1.0	collinear
gene:TraesCS7D02G435300	Chr7D	554575668	554576745	+	554576206	Chr7D	570306913	570307990	-	570307451	1.0	1.0	collinear
gene:TraesCS7D02G435400	Chr7D	554578454	554583719	-	554581086	Chr7D	570299939	570305204	+	570302571	1.0	1.0	collinear
gene:TraesCS7D02G435500	Chr7D	554586193	554590336	-	554588264	Chr7D	570293322	570297465	+	570295393	1.0	1.0	collinear
gene:TraesCS7D02G435600	Chr7D	554592401	554599566	+	554595983	Chr7D	570284092	570291257	-	570287674	1.0	1.0	collinear
gene:TraesCS7D02G435700	Chr7D	554835233	554837528	+	554836380	Chr7D	570049124	570051419	-	570050271	1.0	1.0	collinear
gene:TraesCS7D02G435800	Chr7D	554851452	554853687	-	554852569	Chr7D	570033404	570035200	+	570034302	1.0	1.0	collinear
gene:TraesCS7D02G435900	Chr7D	554896859	554897137	-	554896998	Chr7D	569990909	569991187	+	569991048	1.0	1.0	collinear
gene:TraesCS7D02G436000	Chr7D	554904646	554904933	+	554904789	Chr7D	569983052	569983339	-	569983195	1.0	1.0	collinear
gene:TraesCS7D02G436100	Chr7D	554906500	554908558	-	554907529	Chr7D	569979427	569981485	+	569980456	1.0	1.0	collinear
gene:TraesCS7D02G436200	Chr7D	554978829	554981188	-	554980008	Chr7D	569906896	569909255	+	569908075	1.0	1.0	collinear
gene:TraesCS7D02G436300	Chr7D	555047017	555058545	+	555052781	Chr7D	569831102	569842526	-	569836814	1.0	1.0	collinear
gene:TraesCS7D02G436400	Chr7D	555156816	555159130	-	555157973	Chr7D	569731200	569733514	+	569732357	1.0	1.0	collinear
gene:TraesCS7D02G436500	Chr7D	555192149	555192479	+	555192314	Chr7D	569698241	569698571	-	569698406	1.0	1.0	collinear
gene:TraesCS7D02G436600	Chr7D	555193615	555196368	-	555194991	Chr7D	569694352	569697105	+	569695728	1.0	1.0	collinear
gene:TraesCS7D02G436700	Chr7D	555394460	555404565	-	555399512	Chr7D	570374591	570384607	-	570379599	1.0	1.0	collinear
gene:TraesCS7D02G436800	Chr7D	556120190	556124226	+	556122208	Chr7D	571094203	571098239	+	571096221	1.0	1.0	collinear
gene:TraesCS7D02G437000	Chr7D	556309722	556320433	-	556315077	Chr7D	571282609	571293320	-	571287964	1.0	1.0	collinear
gene:TraesCS7D02G437100	Chr7D	556326733	556328022	+	556327377	Chr7D	571299600	571300889	+	571300244	1.0	1.0	collinear
gene:TraesCS7D02G437200	Chr7D	556448473	556449192	+	556448832	Chr7D	571431325	571432044	+	571431684	1.0	1.0	collinear
gene:TraesCS7D02G437300	Chr7D	556469787	556470635	+	556470211	Chr7D	571452639	571453487	+	571453063	1.0	1.0	collinear
gene:TraesCS7D02G437400	Chr7D	556639160	556643446	-	556641303	Chr7D	571620259	571624545	-	571622402	1.0	0.999	collinear
gene:TraesCS7D02G437500	Chr7D	556716912	556719773	-	556718342	Chr7D	571697791	571700652	-	571699221	1.0	1.0	collinear
gene:TraesCS7D02G437600	Chr7D	556776919	556777517	+	556777218	Chr7D	571756975	571757573	+	571757274	1.0	1.0	collinear
gene:TraesCS7D02G437700	Chr7D	556997887	556998243	+	556998065	Chr7D	571976285	571976641	+	571976463	1.0	1.0	collinear
gene:TraesCS7D02G437800	Chr7D	557051979	557052332	+	557052155	Chr7D	572029406	572029759	+	572029582	1.0	1.0	collinear
gene:TraesCS7D02G437900	Chr7D	557347179	557348342	-	557347760	Chr7D	572321412	572322575	-	572321993	1.0	1.0	collinear
gene:TraesCS7D02G438000	Chr7D	557398628	557399567	+	557399097	Chr7D	572371935	572372874	+	572372404	1.0	1.0	collinear
gene:TraesCS7D02G438100	Chr7D	557403460	557408820	+	557406140	Chr7D	572376767	572382127	+	572379447	1.0	1.0	collinear
gene:TraesCS7D02G438200	Chr7D	557574499	557577320	+	557575909	Chr7D	572547254	572550075	+	572548664	1.0	1.0	collinear
gene:TraesCS7D02G438300	Chr7D	557579586	557581721	-	557580653	Chr7D	572552341	572554476	-	572553408	1.0	1.0	collinear
gene:TraesCS7D02G438400	Chr7D	557778990	557779593	+	557779291	Chr7D	572750006	572750609	+	572750307	1.0	1.0	collinear
gene:TraesCS7D02G438500	Chr7D	557779946	557783411	-	557781678	Chr7D	572750962	572754427	-	572752694	1.0	1.0	collinear
gene:TraesCS7D02G438600	Chr7D	557835715	557839068	+	557837391	Chr7D	572805684	572809037	+	572807360	1.0	1.0	collinear
gene:TraesCS7D02G438700	Chr7D	557841163	557843908	+	557842535	Chr7D	572811132	572813877	+	572812504	1.0	1.0	collinear
gene:TraesCS7D02G438800	Chr7D	558161280	558161819	+	558161549	Chr7D	573128955	573129494	+	573129224	1.0	1.0	collinear
gene:TraesCS7D02G439000	Chr7D	558783056	558784067	+	558783561	Chr7D	573867918	573868929	+	573868423	1.0	1.0	collinear
gene:TraesCS7D02G439100	Chr7D	558887577	558888357	-	558887967	Chr7D	573971359	573972139	-	573971749	1.0	1.0	collinear
gene:TraesCS7D02G439200	Chr7D	558954559	558957153	+	558955856	Chr7D	574037116	574039710	+	574038413	1.0	1.0	collinear
gene:TraesCS7D02G439300	Chr7D	558970237	558972894	-	558971565	Chr7D	574052795	574055452	-	574054123	1.0	1.0	collinear
gene:TraesCS7D02G439400	Chr7D	559105295	559107062	+	559106178	Chr7D	574186369	574188136	+	574187252	1.0	1.0	collinear
gene:TraesCS7D02G439600	Chr7D	559225490	559227298	+	559226394	Chr7D	574305457	574307265	+	574306361	1.0	1.0	collinear
gene:TraesCS7D02G439800	Chr7D	559393669	559394343	-	559394006	Chr7D	574471801	574472475	-	574472138	1.0	1.0	collinear
gene:TraesCS7D02G439900	Chr7D	559452162	559454299	+	559453230	Chr7D	574529841	574531978	+	574530909	1.0	1.0	collinear
gene:TraesCS7D02G440000	Chr7D	559458765	559460839	+	559459802	Chr7D	574536444	574538518	+	574537481	1.0	1.0	collinear
gene:TraesCS7D02G440100	Chr7D	560222151	560224171	+	560223161	Chr7D	575378469	575380489	+	575379479	1.0	1.0	collinear
gene:TraesCS7D02G440200	Chr7D	560248164	560250761	+	560249462	Chr7D	575404482	575407079	+	575405780	1.0	1.0	collinear
gene:TraesCS7D02G440300	Chr7D	560285786	560287021	-	560286403	Chr7D	575435856	575437091	-	575436473	1.0	1.0	collinear
gene:TraesCS7D02G440400	Chr7D	560576119	560576619	+	560576369	Chr7D	575724381	575724881	+	575724631	1.0	1.0	collinear
gene:TraesCS7D02G440500	Chr7D	560580320	560580775	+	560580547	Chr7D	575728321	575728776	+	575728548	1.0	1.0	collinear
gene:TraesCS7D02G440600	Chr7D	560597271	560598021	+	560597646	Chr7D	575745272	575746022	+	575745647	1.0	1.0	collinear
gene:TraesCS7D02G440700	Chr7D	560603168	560603915	+	560603541	Chr7D	575751169	575751916	+	575751542	1.0	1.0	collinear
gene:TraesCS7D02G440800	Chr7D	560675893	560676624	-	560676258	Chr7D	575823358	575824089	-	575823723	1.0	1.0	collinear
gene:TraesCS7D02G440900	Chr7D	560682995	560683747	+	560683371	Chr7D	575830460	575831212	+	575830836	1.0	1.0	collinear
gene:TraesCS7D02G441000	Chr7D	560701885	560702873	+	560702379	Chr7D	575849350	575850338	+	575849844	1.0	1.0	collinear
gene:TraesCS7D02G441100	Chr7D	560706749	560707088	+	560706918	Chr7D	575854214	575854553	+	575854383	1.0	1.0	collinear
gene:TraesCS7D02G441200	Chr7D	560747966	560753919	+	560750942	Chr7D	575894768	575900721	+	575897744	1.0	1.0	collinear
gene:TraesCS7D02G441500	Chr7D	560892370	560894000	+	560893185	Chr7D	576038015	576039645	+	576038830	1.0	1.0	collinear
gene:TraesCS7D02G441600	Chr7D	560913261	560914760	+	560914010	Chr7D	576058906	576060405	+	576059655	1.0	1.0	collinear
gene:TraesCS7D02G441700	Chr7D	560935055	560941362	-	560938208	Chr7D	576080700	576087007	-	576083853	1.0	1.0	collinear
gene:TraesCS7D02G441800	Chr7D	561021663	561024590	-	561023126	Chr7D	576166842	576169769	-	576168305	1.0	1.0	collinear
gene:TraesCS7D02G441900	Chr7D	561195177	561195515	+	561195346	Chr7D	576338825	576339163	+	576338994	1.0	1.0	collinear
gene:TraesCS7D02G442000	Chr7D	561523914	561524195	-	561524054	Chr7D	576665306	576665587	-	576665446	1.0	1.0	collinear
gene:TraesCS7D02G442100	Chr7D	561557990	561564009	+	561560999	Chr7D	576699382	576705401	+	576702391	1.0	1.0	collinear
gene:TraesCS7D02G442200	Chr7D	561700107	561704946	+	561702526	Chr7D	576841075	576845815	+	576843445	1.0	1.0	collinear
gene:TraesCS7D02G442300	Chr7D	561755586	561758548	-	561757067	Chr7D	576895145	576898107	-	576896626	1.0	1.0	collinear
gene:TraesCS7D02G442400	Chr7D	561875533	561875868	+	561875700	Chr7D	577014046	577014381	+	577014213	1.0	1.0	collinear
gene:TraesCS7D02G442500	Chr7D	561952431	561955341	+	561953886	Chr7D	577094159	577097069	+	577095614	1.0	1.0	collinear
gene:TraesCS7D02G442600	Chr7D	562120048	562124347	+	562122197	Chr7D	577266587	577270748	+	577268667	1.0	1.0	collinear
gene:TraesCS7D02G442700	Chr7D	562148061	562150169	-	562149115	Chr7D	577294161	577295286	-	577294723	0.917	0.916	collinear
gene:TraesCS7D02G442800	Chr7D	562197517	562199486	+	562198501	Chr7D	577347244	577349213	+	577348228	1.0	1.0	collinear
gene:TraesCS7D02G442900	Chr7D	562256515	562258543	-	562257529	Chr7D	577406487	577408515	-	577407501	1.0	1.0	collinear
gene:TraesCS7D02G443000	Chr7D	562289998	562301204	-	562295601	Chr7D	577439487	577450367	-	577444927	1.0	1.0	collinear
gene:TraesCS7D02G443100	Chr7D	562401777	562425958	+	562413867	Chr7D	577550074	577574175	+	577562124	1.0	0.917	collinear
gene:TraesCS7D02G443200	Chr7D	562815135	562819185	-	562817160	Chr7D	577958997	577963047	-	577961022	1.0	1.0	collinear
gene:TraesCS7D02G443400	Chr7D	563526506	563529389	-	563527947	Chr7D	578666289	578669172	-	578667730	1.0	1.0	collinear
gene:TraesCS7D02G443500	Chr7D	563662671	563666267	-	563664469	Chr7D	578800709	578804305	-	578802507	1.0	1.0	collinear
gene:TraesCS7D02G443700	Chr7D	563700103	563701182	-	563700642	Chr7D	579407739	579408818	+	579408278	1.0	1.0	collinear
gene:TraesCS7D02G443800	Chr7D	564530474	564532846	-	564531660	Chr7D	579503164	579505106	+	579504135	1.0	1.0	collinear
gene:TraesCS7D02G443900	Chr7D	564533305	564535562	+	564534433	Chr7D	579500448	579502705	-	579501576	1.0	1.0	collinear
gene:TraesCS7D02G444000	Chr7D	564620238	564624144	+	564622191	Chr7D	580371728	580375634	+	580373681	1.0	1.0	collinear
gene:TraesCS7D02G444100	Chr7D	564967483	564973470	+	564970476	Chr7D	580715129	580721116	+	580718122	1.0	1.0	collinear
gene:TraesCS7D02G444200	Chr7D	565197682	565200517	+	565199099	Chr7D	580943200	580946035	+	580944617	1.0	1.0	collinear
gene:TraesCS7D02G444300	Chr7D	565425943	565428592	-	565427267	Chr7D	581166921	581169570	-	581168245	1.0	1.0	collinear
gene:TraesCS7D02G444400	Chr7D	565617196	565620145	+	565618670	Chr7D	581356894	581359843	+	581358368	1.0	1.0	collinear
gene:TraesCS7D02G444500	Chr7D	565643616	565646091	+	565644853	Chr7D	581383284	581385759	+	581384521	1.0	1.0	collinear
gene:TraesCS7D02G444600	Chr7D	565670931	565671341	-	565671136	Chr7D	581410462	581410872	-	581410667	1.0	1.0	collinear
gene:TraesCS7D02G444700	Chr7D	566013883	566016657	+	566015270	Chr7D	581845352	581848126	+	581846739	1.0	1.0	collinear
gene:TraesCS7D02G444800	Chr7D	566018165	566021757	-	566019961	Chr7D	581849634	581853226	-	581851430	1.0	1.0	collinear
gene:TraesCS7D02G444900	Chr7D	566023370	566028311	+	566025840	Chr7D	581854839	581859586	+	581857212	1.0	1.0	collinear
gene:TraesCS7D02G445000	Chr7D	566037459	566039900	+	566038679	Chr7D	581868734	581871175	+	581869954	1.0	1.0	collinear
gene:TraesCS7D02G445100	Chr7D	566123670	566124446	+	566124058	Chr7D	581954302	581955078	+	581954690	1.0	1.0	collinear
gene:TraesCS7D02G445200	Chr7D	566132958	566134105	+	566133531	Chr7D	581963590	581964737	+	581964163	1.0	1.0	collinear
