gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6D02G307400	Chr6D	418488610	418488948	-	418488779	Chr6D	450370996	450371334	-	450371165	1.0	1.0	collinear
gene:TraesCS6D02G307500	Chr6D	418523867	418530951	-	418527409	Chr6D	450405938	450412840	-	450409389	1.0	1.0	collinear
gene:TraesCS6D02G307600	Chr6D	418732846	418733814	+	418733330	Chr6D	450613518	450614486	+	450614002	1.0	1.0	collinear
gene:TraesCS6D02G307700	Chr6D	418739676	418742695	-	418741185	Chr6D	450620348	450623367	-	450621857	1.0	1.0	collinear
gene:TraesCS6D02G307800	Chr6D	418769087	418770085	-	418769586	Chr6D	450649503	450650501	-	450650002	1.0	1.0	collinear
gene:TraesCS6D02G307900	Chr6D	418882210	418883025	-	418882617	Chr6D	450761253	450762068	-	450761660	1.0	1.0	collinear
gene:TraesCS6D02G308000	Chr6D	418892337	418892690	-	418892513	Chr6D	450771380	450771733	-	450771556	1.0	1.0	collinear
gene:TraesCS6D02G308100	Chr6D	418951221	418967505	-	418959363	Chr6D	450830264	450846548	-	450838406	1.0	1.0	collinear
gene:TraesCS6D02G308200	Chr6D	419263159	419265800	+	419264479	Chr6D	451138826	451141467	+	451140146	1.0	1.0	collinear
gene:TraesCS6D02G308300	Chr6D	419266479	419268742	-	419267610	Chr6D	451142146	451144409	-	451143277	1.0	1.0	collinear
gene:TraesCS6D02G308400	Chr6D	419269148	419275646	-	419272397	Chr6D	451144815	451151545	-	451148180	1.0	1.0	collinear
gene:TraesCS6D02G308500	Chr6D	419284241	419287642	+	419285941	Chr6D	451160140	451163541	+	451161840	1.0	1.0	collinear
gene:TraesCS6D02G308600	Chr6D	419444541	419449055	+	419446798	Chr6D	451318932	451323446	+	451321189	1.0	1.0	collinear
gene:TraesCS6D02G308700	Chr6D	419482396	419486225	+	419484310	Chr6D	451357150	451360979	+	451359064	1.0	1.0	collinear
gene:TraesCS6D02G308800	Chr6D	419614268	419616080	+	419615174	Chr6D	451485368	451486884	+	451486126	0.96	0.96	collinear
gene:TraesCS6D02G308900	Chr6D	419657297	419659264	+	419658280	Chr6D	451528107	451530074	+	451529090	1.0	1.0	collinear
gene:TraesCS6D02G309000	Chr6D	419746987	419749755	+	419748371	Chr6D	451616616	451619384	+	451618000	1.0	1.0	collinear
gene:TraesCS6D02G309100	Chr6D	419837234	419839637	+	419838435	Chr6D	451706700	451709103	+	451707901	1.0	1.0	collinear
gene:TraesCS6D02G309300	Chr6D	419882394	419884596	+	419883495	Chr6D	451751798	451754000	+	451752899	1.0	1.0	collinear
gene:TraesCS6D02G309400	Chr6D	419885163	419886225	-	419885694	Chr6D	451754567	451755629	-	451755098	1.0	1.0	collinear
gene:TraesCS6D02G309500	Chr6D	419886445	419891132	+	419888788	Chr6D	451755849	451760536	+	451758192	1.0	1.0	collinear
gene:TraesCS6D02G309600	Chr6D	420003948	420004661	+	420004304	Chr6D	451873235	451873948	+	451873591	1.0	1.0	collinear
gene:TraesCS6D02G309700	Chr6D	420009599	420014493	+	420012046	Chr6D	451878886	451883780	+	451881333	1.0	1.0	collinear
gene:TraesCS6D02G309800	Chr6D	420014104	420015971	-	420015037	Chr6D	451883391	451885258	-	451884324	1.0	1.0	collinear
gene:TraesCS6D02G309900	Chr6D	420171601	420172443	+	420172022	Chr6D	452061358	452062200	+	452061779	1.0	1.0	collinear
gene:TraesCS6D02G310000	Chr6D	420172510	420172812	+	420172661	Chr6D	452062267	452062569	+	452062418	1.0	1.0	collinear
gene:TraesCS6D02G310100	Chr6D	420229316	420230920	-	420230118	Chr6D	452118459	452120063	-	452119261	1.0	1.0	collinear
gene:TraesCS6D02G310200	Chr6D	420305568	420324440	+	420315004	Chr6D	452194541	452213413	+	452203977	1.0	1.0	collinear
gene:TraesCS6D02G310300	Chr6D	420390697	420394900	+	420392798	Chr6D	452279670	452283873	+	452281771	1.0	1.0	collinear
gene:TraesCS6D02G310400	Chr6D	420424436	420427111	+	420425773	Chr6D	452310313	452312988	+	452311650	1.0	1.0	collinear
gene:TraesCS6D02G310500	Chr6D	420559176	420561230	+	420560203	Chr6D	452444429	452446483	+	452445456	1.0	1.0	collinear
gene:TraesCS6D02G310600	Chr6D	420567539	420569153	-	420568346	Chr6D	452452553	452454167	-	452453360	1.0	1.0	collinear
gene:TraesCS6D02G310700	Chr6D	420693632	420695053	+	420694342	Chr6D	452578239	452579660	+	452578949	1.0	1.0	collinear
gene:TraesCS6D02G310800	Chr6D	420737126	420740852	-	420738989	Chr6D	452621509	452625235	-	452623372	1.0	1.0	collinear
gene:TraesCS6D02G310900	Chr6D	420742788	420748533	+	420745660	Chr6D	452627171	452632916	+	452630043	1.0	1.0	collinear
gene:TraesCS6D02G311000	Chr6D	420747875	420750111	-	420748993	Chr6D	452632258	452634494	-	452633376	1.0	1.0	collinear
gene:TraesCS6D02G311100	Chr6D	420750610	420753252	-	420751931	Chr6D	452634993	452637635	-	452636314	1.0	1.0	collinear
gene:TraesCS6D02G311200	Chr6D	420758024	420761117	+	420759570	Chr6D	452642407	452645500	+	452643953	1.0	1.0	collinear
gene:TraesCS6D02G311300	Chr6D	420761054	420763299	-	420762176	Chr6D	452645437	452647682	-	452646559	1.0	1.0	collinear
gene:TraesCS6D02G311400	Chr6D	420892698	420896000	+	420894349	Chr6D	452775841	452779143	+	452777492	1.0	1.0	collinear
gene:TraesCS6D02G311500	Chr6D	420935724	420936315	+	420936019	Chr6D	452817976	452818567	+	452818271	1.0	1.0	collinear
gene:TraesCS6D02G311600	Chr6D	420956649	420957156	+	420956902	Chr6D	452838901	452839408	+	452839154	1.0	1.0	collinear
gene:TraesCS6D02G311700	Chr6D	420957436	420962485	-	420959960	Chr6D	452839688	452844737	-	452842212	1.0	1.0	collinear
gene:TraesCS6D02G311800	Chr6D	420969068	420970374	-	420969721	Chr6D	452851178	452852484	-	452851831	1.0	1.0	collinear
gene:TraesCS6D02G311900	Chr6D	421472099	421475051	-	421473575	Chr6D	453348412	453351364	-	453349888	1.0	1.0	collinear
gene:TraesCS6D02G312000	Chr6D	421554731	421559798	-	421557264	Chr6D	453430723	453435790	-	453433256	1.0	1.0	collinear
gene:TraesCS6D02G312100	Chr6D	421638904	421649675	-	421644289	Chr6D	453514442	453525027	-	453519734	1.0	1.0	collinear
gene:TraesCS6D02G312200	Chr6D	421661757	421663125	+	421662441	Chr6D	453775534	453776902	+	453776218	1.0	1.0	collinear
gene:TraesCS6D02G312300	Chr6D	421663999	421664583	-	421664291	Chr6D	453777776	453778360	-	453778068	1.0	1.0	collinear
gene:TraesCS6D02G312400	Chr6D	421689293	421690221	+	421689757	Chr6D	453802237	453803165	+	453802701	1.0	1.0	collinear
gene:TraesCS6D02G312500	Chr6D	421788213	421790728	+	421789470	Chr6D	453900313	453902828	+	453901570	1.0	1.0	collinear
gene:TraesCS6D02G312600	Chr6D	421798550	421801354	+	421799952	Chr6D	453910327	453913131	+	453911729	1.0	1.0	collinear
gene:TraesCS6D02G312800	Chr6D	421879860	421884322	+	421882091	Chr6D	453990891	453995353	+	453993122	1.0	1.0	collinear
gene:TraesCS6D02G312900	Chr6D	421887073	421888525	-	421887799	Chr6D	453998104	453999556	-	453998830	1.0	1.0	collinear
gene:TraesCS6D02G313000	Chr6D	422069749	422073567	+	422071658	Chr6D	454179897	454183715	+	454181806	1.0	1.0	collinear
gene:TraesCS6D02G313100	Chr6D	422078484	422081985	+	422080234	Chr6D	454188632	454192133	+	454190382	1.0	1.0	collinear
gene:TraesCS6D02G313200	Chr6D	422177997	422179195	+	422178596	Chr6D	454287695	454288893	+	454288294	1.0	1.0	collinear
gene:TraesCS6D02G313400	Chr6D	422190818	422191864	-	422191341	Chr6D	454300516	454301562	-	454301039	1.0	1.0	collinear
gene:TraesCS6D02G313300	Chr6D	422190698	422192336	+	422191517	Chr6D	454300396	454302034	+	454301215	1.0	1.0	collinear
gene:TraesCS6D02G313500	Chr6D	422203820	422205494	-	422204657	Chr6D	454313416	454315090	-	454314253	1.0	1.0	collinear
gene:TraesCS6D02G313600	Chr6D	422207153	422211029	-	422209091	Chr6D	454316749	454320625	-	454318687	1.0	1.0	collinear
gene:TraesCS6D02G313700	Chr6D	422215328	422216550	+	422215939	Chr6D	454324408	454325630	+	454325019	1.0	1.0	collinear
gene:TraesCS6D02G313800	Chr6D	422221900	422222717	+	422222308	Chr6D	454330980	454331797	+	454331388	1.0	1.0	collinear
gene:TraesCS6D02G313900	Chr6D	422293144	422295190	-	422294167	Chr6D	454401862	454403908	-	454402885	1.0	1.0	collinear
gene:TraesCS6D02G314000	Chr6D	422601498	422602374	+	422601936	Chr6D	454708610	454709486	+	454709048	1.0	1.0	collinear
gene:TraesCS6D02G314100	Chr6D	422603469	422604032	-	422603750	Chr6D	454710581	454711144	-	454710862	1.0	1.0	collinear
gene:TraesCS6D02G314200	Chr6D	422605028	422606733	+	422605880	Chr6D	454712140	454713845	+	454712992	1.0	1.0	collinear
gene:TraesCS6D02G314300	Chr6D	422610993	422612185	+	422611589	Chr6D	454717906	454719098	+	454718502	1.0	1.0	collinear
gene:TraesCS6D02G314400	Chr6D	422620672	422620968	+	422620820	Chr6D	454727396	454727692	+	454727544	1.0	1.0	collinear
gene:TraesCS6D02G314500	Chr6D	422621582	422634019	-	422627800	Chr6D	454728306	454740661	-	454734483	1.0	1.0	collinear
gene:TraesCS6D02G314600	Chr6D	423170611	423171801	+	423171206	Chr6D	455279048	455280238	+	455279643	1.0	1.0	collinear
gene:TraesCS6D02G314700	Chr6D	423188708	423189161	+	423188934	Chr6D	455297013	455297466	+	455297239	1.0	1.0	collinear
gene:TraesCS6D02G314800	Chr6D	423388404	423389097	-	423388750	Chr6D	455495818	455496511	-	455496164	1.0	1.0	collinear
gene:TraesCS6D02G314900	Chr6D	423446110	423446723	-	423446416	Chr6D	455553090	455553703	-	455553396	1.0	1.0	collinear
gene:TraesCS6D02G315000	Chr6D	423556668	423557304	-	423556986	Chr6D	455662113	455662749	-	455662431	1.0	1.0	collinear
gene:TraesCS6D02G315100	Chr6D	423655350	423656708	+	423656029	Chr6D	455759686	455761044	+	455760365	1.0	1.0	collinear
gene:TraesCS6D02G315200	Chr6D	423675094	423676867	+	423675980	Chr6D	455779368	455781141	+	455780254	1.0	1.0	collinear
gene:TraesCS6D02G315300	Chr6D	423749502	423753558	+	423751530	Chr6D	455853116	455857172	+	455855144	1.0	1.0	collinear
gene:TraesCS6D02G315400	Chr6D	423787812	423791388	-	423789600	Chr6D	455891262	455894838	-	455893050	1.0	1.0	collinear
gene:TraesCS6D02G315500	Chr6D	423797590	423798024	-	423797807	Chr6D	455901040	455901474	-	455901257	1.0	1.0	collinear
gene:TraesCS6D02G315700	Chr6D	423814859	423816885	-	423815872	Chr6D	455918136	455920162	-	455919149	1.0	1.0	collinear
gene:TraesCS6D02G315800	Chr6D	424201115	424202357	+	424201736	Chr6D	456300845	456302087	+	456301466	1.0	1.0	collinear
gene:TraesCS6D02G315900	Chr6D	424635710	424645848	-	424640779	Chr6D	456728500	456738638	-	456733569	1.0	1.0	collinear
gene:TraesCS6D02G316000	Chr6D	424824381	424831634	+	424828007	Chr6D	456915913	456923166	+	456919539	1.0	1.0	collinear
gene:TraesCS6D02G316100	Chr6D	424950072	424952573	-	424951322	Chr6D	457040444	457042945	-	457041694	1.0	1.0	collinear
gene:TraesCS6D02G316200	Chr6D	424954094	424958614	-	424956354	Chr6D	457044466	457048986	-	457046726	1.0	1.0	collinear
gene:TraesCS6D02G316300	Chr6D	425086995	425088663	-	425087829	Chr6D	457176364	457178032	-	457177198	1.0	1.0	collinear
gene:TraesCS6D02G316500	Chr6D	425884451	425901785	+	425893118	Chr6D	457968154	457985488	+	457976821	1.0	1.0	collinear
gene:TraesCS6D02G316600	Chr6D	425901816	425904472	-	425903144	Chr6D	457985519	457988175	-	457986847	1.0	1.0	collinear
gene:TraesCS6D02G316700	Chr6D	425977692	425978105	-	425977898	Chr6D	458060034	458060447	-	458060240	1.0	1.0	collinear
gene:TraesCS6D02G316800	Chr6D	425983746	425984338	-	425984042	Chr6D	458066088	458066680	-	458066384	1.0	1.0	collinear
gene:TraesCS6D02G316900	Chr6D	425984703	425986916	+	425985809	Chr6D	458067045	458069258	+	458068151	1.0	1.0	collinear
gene:TraesCS6D02G317000	Chr6D	425989565	425990137	-	425989851	Chr6D	458071907	458072479	-	458072193	1.0	1.0	collinear
gene:TraesCS6D02G317100	Chr6D	426055066	426066406	+	426060736	Chr6D	458137002	458148342	+	458142672	1.0	1.0	collinear
gene:TraesCS6D02G317200	Chr6D	426068136	426073461	+	426070798	Chr6D	458150072	458155397	+	458152734	1.0	1.0	collinear
gene:TraesCS6D02G317300	Chr6D	426075442	426081474	+	426078458	Chr6D	458157378	458163197	+	458160287	1.0	1.0	collinear
gene:TraesCS6D02G317400	Chr6D	426082878	426083348	-	426083113	Chr6D	458164601	458165071	-	458164836	1.0	1.0	collinear
gene:TraesCS6D02G317500	Chr6D	426099357	426104520	+	426101938	Chr6D	458181080	458186243	+	458183661	1.0	1.0	collinear
gene:TraesCS6D02G317600	Chr6D	426107581	426111131	-	426109356	Chr6D	458188986	458192536	-	458190761	1.0	1.0	collinear
gene:TraesCS6D02G317700	Chr6D	426114782	426118957	-	426116869	Chr6D	458196187	458200362	-	458198274	1.0	1.0	collinear
gene:TraesCS6D02G317800	Chr6D	426282611	426287827	+	426285219	Chr6D	458362802	458368018	+	458365410	1.0	1.0	collinear
gene:TraesCS6D02G317900	Chr6D	426292867	426294066	-	426293466	Chr6D	458373058	458374257	-	458373657	1.0	1.0	collinear
gene:TraesCS6D02G318000	Chr6D	426296341	426297192	+	426296766	Chr6D	458376414	458377265	+	458376839	1.0	1.0	collinear
gene:TraesCS6D02G318100	Chr6D	426335420	426337884	+	426336652	Chr6D	458414991	458417455	+	458416223	1.0	1.0	collinear
gene:TraesCS6D02G318200	Chr6D	426485192	426490593	-	426487892	Chr6D	458563675	458569076	-	458566375	1.0	1.0	collinear
gene:TraesCS6D02G318300	Chr6D	426885050	426886028	+	426885539	Chr6D	458958743	458959721	+	458959232	1.0	1.0	collinear
gene:TraesCS6D02G318400	Chr6D	426892869	426893500	-	426893184	Chr6D	458966093	458966724	-	458966408	1.0	1.0	collinear
gene:TraesCS6D02G318500	Chr6D	426983867	426984875	+	426984371	Chr6D	459056793	459057801	+	459057297	1.0	1.0	collinear
gene:TraesCS6D02G318600	Chr6D	426986563	426989645	-	426988104	Chr6D	459059489	459062571	-	459061030	1.0	1.0	collinear
gene:TraesCS6D02G318700	Chr6D	427069989	427072542	-	427071265	Chr6D	459142423	459144976	-	459143699	1.0	1.0	collinear
gene:TraesCS6D02G318800	Chr6D	427088164	427091592	+	427089878	Chr6D	459160391	459163635	+	459162013	1.0	1.0	collinear
gene:TraesCS6D02G318900	Chr6D	427122634	427128034	-	427125334	Chr6D	459193658	459199058	-	459196358	1.0	1.0	collinear
gene:TraesCS6D02G319000	Chr6D	427129648	427156741	-	427143194	Chr6D	459200672	459227322	-	459213997	1.0	1.0	collinear
gene:TraesCS6D02G319100	Chr6D	427170874	427171809	+	427171341	Chr6D	459240821	459241756	+	459241288	1.0	1.0	collinear
gene:TraesCS6D02G319200	Chr6D	427215670	427217053	-	427216361	Chr6D	459285148	459286531	-	459285839	1.0	1.0	collinear
gene:TraesCS6D02G319300	Chr6D	427229630	427232724	+	427231177	Chr6D	459299091	459302185	+	459300638	1.0	1.0	collinear
gene:TraesCS6D02G319400	Chr6D	427340236	427340487	-	427340361	Chr6D	459406032	459406283	-	459406157	1.0	1.0	collinear
gene:TraesCS6D02G319500	Chr6D	427479150	427485600	+	427482375	Chr6D	459543581	459550031	+	459546806	1.0	1.0	collinear
gene:TraesCS6D02G319600	Chr6D	427493742	427495789	-	427494765	Chr6D	459557887	459559934	-	459558910	1.0	1.0	collinear
gene:TraesCS6D02G319700	Chr6D	427567925	427570892	-	427569408	Chr6D	459961748	459964715	+	459963231	1.0	1.0	collinear
gene:TraesCS6D02G319800	Chr6D	427698171	427700764	-	427699467	Chr6D	459834241	459836834	+	459835537	1.0	1.0	collinear
gene:TraesCS6D02G319900	Chr6D	427709220	427713402	-	427711311	Chr6D	459821603	459825785	+	459823694	1.0	1.0	collinear
gene:TraesCS6D02G320000	Chr6D	427958301	427959986	+	427959143	Chr6D	460354022	460355707	+	460354864	1.0	1.0	collinear
gene:TraesCS6D02G320100	Chr6D	428404510	428413603	+	428409056	Chr6D	460790852	460799945	+	460795398	1.0	1.0	collinear
gene:TraesCS6D02G320200	Chr6D	428417072	428418723	+	428417897	Chr6D	460803414	460805065	+	460804239	1.0	1.0	collinear
gene:TraesCS6D02G320400	Chr6D	428471289	428476605	+	428473947	Chr6D	460856697	460862013	+	460859355	1.0	1.0	collinear
gene:TraesCS6D02G320500	Chr6D	428475669	428482477	-	428479073	Chr6D	460861077	460867885	-	460864481	1.0	1.0	collinear
gene:TraesCS6D02G320600	Chr6D	428641253	428644718	+	428642985	Chr6D	461023538	461027003	+	461025270	1.0	1.0	collinear
gene:TraesCS6D02G320700	Chr6D	428649065	428650246	-	428649655	Chr6D	461031350	461032531	-	461031940	1.0	1.0	collinear
gene:TraesCS6D02G320800	Chr6D	428893726	428895954	-	428894840	Chr6D	461293764	461295992	-	461294878	1.0	1.0	collinear
gene:TraesCS6D02G320900	Chr6D	428896132	428902774	+	428899453	Chr6D	461296170	461302812	+	461299491	1.0	1.0	collinear
gene:TraesCS6D02G321000	Chr6D	428903417	428903766	-	428903591	Chr6D	461303455	461303804	-	461303629	1.0	1.0	collinear
gene:TraesCS6D02G321100	Chr6D	428909017	428912254	-	428910635	Chr6D	461308717	461311954	-	461310335	1.0	1.0	collinear
gene:TraesCS6D02G321200	Chr6D	428921860	428925470	-	428923665	Chr6D	461321549	461325159	-	461323354	1.0	1.0	collinear
gene:TraesCS6D02G321300	Chr6D	428936513	428937312	+	428936912	Chr6D	461335474	461336273	+	461335873	1.0	1.0	collinear
gene:TraesCS6D02G321400	Chr6D	428959496	428962254	+	428960875	Chr6D	461358262	461361020	+	461359641	1.0	1.0	collinear
gene:TraesCS6D02G321500	Chr6D	429006664	429008193	+	429007428	Chr6D	461404715	461406244	+	461405479	1.0	1.0	collinear
gene:TraesCS6D02G321600	Chr6D	429010152	429011840	+	429010996	Chr6D	461408203	461409891	+	461409047	1.0	1.0	collinear
gene:TraesCS6D02G321700	Chr6D	429151083	429156923	+	429154003	Chr6D	461547430	461553270	+	461550350	1.0	1.0	collinear
gene:TraesCS6D02G321800	Chr6D	429256234	429257500	+	429256867	Chr6D	461645404	461646670	+	461646037	1.0	1.0	collinear
gene:TraesCS6D02G321900	Chr6D	429304209	429312035	+	429308122	Chr6D	461692030	461699772	+	461695901	1.0	1.0	collinear
gene:TraesCS6D02G322000	Chr6D	429313630	429315073	-	429314351	Chr6D	461701367	461702810	-	461702088	1.0	1.0	collinear
gene:TraesCS6D02G322100	Chr6D	429349099	429350724	+	429349911	Chr6D	461736836	461738461	+	461737648	1.0	1.0	collinear
gene:TraesCS6D02G322200	Chr6D	429354549	429359048	-	429356798	Chr6D	461742286	461746509	-	461744397	1.0	1.0	collinear
gene:TraesCS6D02G322300	Chr6D	429383239	429384224	+	429383731	Chr6D	461770257	461771242	+	461770749	1.0	1.0	collinear
gene:TraesCS6D02G322500	Chr6D	429616814	429617362	+	429617088	Chr6D	462002081	462002629	+	462002355	1.0	1.0	collinear
gene:TraesCS6D02G322600	Chr6D	429658582	429658875	+	429658728	Chr6D	462043849	462044142	+	462043995	1.0	1.0	collinear
gene:TraesCS6D02G322700	Chr6D	429666518	429675301	+	429670909	Chr6D	462051785	462060568	+	462056176	1.0	1.0	collinear
gene:TraesCS6D02G322800	Chr6D	429713365	429715899	-	429714632	Chr6D	462092321	462094855	-	462093588	1.0	1.0	collinear
gene:TraesCS6D02G322900	Chr6D	429814305	429818572	-	429816438	Chr6D	462192180	462196447	-	462194313	1.0	1.0	collinear
gene:TraesCS6D02G323000	Chr6D	429836321	429844955	+	429840638	Chr6D	462213869	462222503	+	462218186	1.0	1.0	collinear
gene:TraesCS6D02G323100	Chr6D	429893848	429895415	-	429894631	Chr6D	462270648	462272215	-	462271431	1.0	1.0	collinear
gene:TraesCS6D02G323200	Chr6D	429944563	429946145	-	429945354	Chr6D	462320470	462322052	-	462321261	1.0	1.0	collinear
gene:TraesCS6D02G323400	Chr6D	429975949	429976497	+	429976223	Chr6D	462350611	462351159	+	462350885	1.0	1.0	collinear
gene:TraesCS6D02G323500	Chr6D	430040802	430041993	-	430041397	Chr6D	462414256	462415447	-	462414851	1.0	1.0	collinear
gene:TraesCS6D02G323600	Chr6D	430242834	430244532	-	430243683	Chr6D	462613551	462615249	-	462614400	1.0	1.0	collinear
gene:TraesCS6D02G323700	Chr6D	430269618	430269815	+	430269716	Chr6D	462640335	462640532	+	462640433	1.0	1.0	collinear
gene:TraesCS6D02G323800	Chr6D	430364045	430365589	-	430364817	Chr6D	462733169	462734713	-	462733941	1.0	1.0	collinear
gene:TraesCS6D02G323900	Chr6D	430401589	430403619	+	430402604	Chr6D	462770370	462772400	+	462771385	1.0	1.0	collinear
gene:TraesCS6D02G324000	Chr6D	430482743	430483390	+	430483066	Chr6D	462850425	462851072	+	462850748	1.0	1.0	collinear
gene:TraesCS6D02G324100	Chr6D	430530708	430532970	-	430531839	Chr6D	462897703	462899965	-	462898834	1.0	1.0	collinear
gene:TraesCS6D02G324200	Chr6D	430844082	430847579	-	430845830	Chr6D	463207613	463211110	-	463209361	1.0	1.0	collinear
gene:TraesCS6D02G324300	Chr6D	430869163	430881732	+	430875447	Chr6D	463231450	463244019	+	463237734	1.0	1.0	collinear
gene:TraesCS6D02G324500	Chr6D	430946344	430948047	-	430947195	Chr6D	463306551	463308254	-	463307402	1.0	1.0	collinear
gene:TraesCS6D02G324600	Chr6D	431208296	431210629	-	431209462	Chr6D	463566374	463568707	-	463567540	1.0	1.0	collinear
gene:TraesCS6D02G324700	Chr6D	431252274	431254203	+	431253238	Chr6D	463610352	463612281	+	463611316	1.0	1.0	collinear
gene:TraesCS6D02G324900	Chr6D	431267218	431269995	-	431268606	Chr6D	463625296	463628073	-	463626684	1.0	1.0	collinear
gene:TraesCS6D02G325000	Chr6D	431272501	431275182	-	431273841	Chr6D	463630579	463633260	-	463631919	1.0	1.0	collinear
gene:TraesCS6D02G325100	Chr6D	431304321	431315159	+	431309740	Chr6D	463662213	463673051	+	463667632	1.0	1.0	collinear
gene:TraesCS6D02G325200	Chr6D	431317830	431320190	+	431319010	Chr6D	463675722	463678082	+	463676902	1.0	1.0	collinear
gene:TraesCS6D02G325300	Chr6D	431395801	431396357	-	431396079	Chr6D	463753307	463753863	-	463753585	1.0	1.0	collinear
gene:TraesCS6D02G325400	Chr6D	431396689	431396799	-	431396744	Chr6D	463754195	463754305	-	463754250	1.0	1.0	collinear
gene:TraesCS6D02G325500	Chr6D	431398539	431398682	-	431398610	Chr6D	463756045	463756188	-	463756116	1.0	1.0	collinear
gene:TraesCS6D02G325600	Chr6D	431398787	431398903	-	431398845	Chr6D	463756293	463756409	-	463756351	1.0	1.0	collinear
gene:TraesCS6D02G325700	Chr6D	431398926	431399045	-	431398985	Chr6D	463756432	463756551	-	463756491	1.0	1.0	collinear
gene:TraesCS6D02G325800	Chr6D	431399056	431399307	-	431399181	Chr6D	463756562	463756813	-	463756687	1.0	1.0	collinear
gene:TraesCS6D02G325900	Chr6D	431400455	431400550	+	431400502	Chr6D	463757961	463758056	+	463758008	1.0	1.0	collinear
gene:TraesCS6D02G326000	Chr6D	431400730	431400843	+	431400786	Chr6D	463758236	463758349	+	463758292	1.0	1.0	collinear
gene:TraesCS6D02G326200	Chr6D	431405065	431405265	+	431405165	Chr6D	463759690	463759890	+	463759790	1.0	1.0	collinear
gene:TraesCS6D02G326300	Chr6D	431451494	431459636	+	431455565	Chr6D	463805676	463813818	+	463809747	1.0	1.0	collinear
gene:TraesCS6D02G326400	Chr6D	431460027	431464098	+	431462062	Chr6D	463814209	463818280	+	463816244	1.0	1.0	collinear
gene:TraesCS6D02G326500	Chr6D	431465750	431467015	+	431466382	Chr6D	463819932	463821197	+	463820564	1.0	1.0	collinear
gene:TraesCS6D02G326600	Chr6D	431469420	431470796	-	431470108	Chr6D	463823542	463824918	-	463824230	1.0	1.0	collinear
gene:TraesCS6D02G326700	Chr6D	431846197	431847821	+	431847009	Chr6D	464192744	464194368	+	464193556	1.0	1.0	collinear
gene:TraesCS6D02G326800	Chr6D	431856317	431857239	+	431856778	Chr6D	464202820	464203742	+	464203281	1.0	1.0	collinear
gene:TraesCS6D02G327000	Chr6D	431924228	431932320	+	431928274	Chr6D	464270005	464278097	+	464274051	1.0	1.0	collinear
gene:TraesCS6D02G327100	Chr6D	432365956	432375641	+	432370798	Chr6D	464712406	464722091	+	464717248	1.0	1.0	collinear
gene:TraesCS6D02G327200	Chr6D	432671195	432672982	-	432672088	Chr6D	465014049	465015836	-	465014942	1.0	1.0	collinear
gene:TraesCS6D02G327300	Chr6D	432708194	432710840	-	432709517	Chr6D	465051049	465053695	-	465052372	1.0	1.0	collinear
gene:TraesCS6D02G327400	Chr6D	432719014	432725845	-	432722429	Chr6D	465061869	465068700	-	465065284	1.0	1.0	collinear
gene:TraesCS6D02G327500	Chr6D	432823804	432824996	+	432824400	Chr6D	465164693	465165885	+	465165289	1.0	1.0	collinear
gene:TraesCS6D02G327600	Chr6D	432852692	432853601	+	432853146	Chr6D	465193412	465194321	+	465193866	1.0	1.0	collinear
gene:TraesCS6D02G327700	Chr6D	432884524	432885165	+	432884844	Chr6D	465224974	465225615	+	465225294	1.0	1.0	collinear
gene:TraesCS6D02G327800	Chr6D	432895603	432897428	+	432896515	Chr6D	465235851	465237676	+	465236763	1.0	1.0	collinear
gene:TraesCS6D02G327900	Chr6D	432900385	432907202	+	432903793	Chr6D	465240462	465246963	+	465243712	1.0	0.989	collinear
gene:TraesCS6D02G328000	Chr6D	432913237	432914350	-	432913793	Chr6D	465252998	465254111	-	465253554	1.0	1.0	collinear
gene:TraesCS6D02G328100	Chr6D	432930261	432931430	-	432930845	Chr6D	465269374	465270543	-	465269958	1.0	1.0	collinear
gene:TraesCS6D02G328200	Chr6D	433110522	433112658	+	433111590	Chr6D	465447961	465450097	+	465449029	1.0	1.0	collinear
gene:TraesCS6D02G328300	Chr6D	433154128	433155240	-	433154684	Chr6D	465491567	465492679	-	465492123	1.0	1.0	collinear
gene:TraesCS6D02G328400	Chr6D	433251792	433252701	+	433252246	Chr6D	465588830	465589739	+	465589284	1.0	1.0	collinear
gene:TraesCS6D02G328500	Chr6D	433257912	433259024	-	433258468	Chr6D	465594804	465595916	-	465595360	1.0	1.0	collinear
gene:TraesCS6D02G328600	Chr6D	433279463	433280573	-	433280018	Chr6D	465616355	465617465	-	465616910	1.0	1.0	collinear
gene:TraesCS6D02G328700	Chr6D	433285299	433289485	-	433287392	Chr6D	465622191	465626377	-	465624284	1.0	1.0	collinear
gene:TraesCS6D02G328800	Chr6D	433408096	433409202	+	433408649	Chr6D	465744220	465745326	+	465744773	1.0	1.0	collinear
gene:TraesCS6D02G328900	Chr6D	433426846	433427166	-	433427006	Chr6D	465762894	465763214	-	465763054	1.0	1.0	collinear
gene:TraesCS6D02G329000	Chr6D	433475662	433478942	-	433477302	Chr6D	465811710	465814990	-	465813350	1.0	1.0	collinear
