gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1B02G406300	Chr1B	633739774	633740082	-	633739928	Chr1B	653308998	653309306	-	653309152	1.0	1.0	collinear
gene:TraesCS1B02G406400	Chr1B	633744345	633744599	+	633744472	Chr1B	653313569	653313823	+	653313696	1.0	1.0	collinear
gene:TraesCS1B02G406500	Chr1B	633744659	633744835	+	633744747	Chr1B	653313883	653314059	+	653313971	1.0	1.0	collinear
gene:TraesCS1B02G406600	Chr1B	633746674	633747143	+	633746908	Chr1B	653315898	653316367	+	653316132	1.0	1.0	collinear
gene:TraesCS1B02G406700	Chr1B	633747330	633749140	+	633748235	Chr1B	653316554	653318364	+	653317459	1.0	1.0	collinear
gene:TraesCS1B02G406800	Chr1B	633750012	633750222	+	633750117	Chr1B	653319236	653319446	+	653319341	1.0	1.0	collinear
gene:TraesCS1B02G406900	Chr1B	634113773	634116362	-	634115067	Chr1B	653677593	653680182	-	653678887	1.0	1.0	collinear
gene:TraesCS1B02G407000	Chr1B	634144450	634145479	-	634144964	Chr1B	653708049	653709078	-	653708563	1.0	1.0	collinear
gene:TraesCS1B02G407100	Chr1B	634281087	634283091	+	634282089	Chr1B	653844345	653846349	+	653845347	1.0	1.0	collinear
gene:TraesCS1B02G407200	Chr1B	634312265	634313779	-	634313022	Chr1B	653875361	653876875	-	653876118	1.0	1.0	collinear
gene:TraesCS1B02G407300	Chr1B	634412268	634418872	-	634415570	Chr1B	653973247	653979851	-	653976549	1.0	1.0	collinear
gene:TraesCS1B02G407400	Chr1B	634564799	634568662	+	634566730	Chr1B	654123827	654127690	+	654125758	1.0	1.0	collinear
gene:TraesCS1B02G407500	Chr1B	634600649	634602828	+	634601738	Chr1B	654159611	654161790	+	654160700	1.0	1.0	collinear
gene:TraesCS1B02G407600	Chr1B	634779042	634782235	+	634780638	Chr1B	654336185	654339378	+	654337781	1.0	1.0	collinear
gene:TraesCS1B02G407700	Chr1B	634865974	634866304	-	634866139	Chr1B	654422039	654422369	-	654422204	1.0	1.0	collinear
gene:TraesCS1B02G407800	Chr1B	634934360	634934858	-	634934609	Chr1B	654490247	654490745	-	654490496	1.0	1.0	collinear
gene:TraesCS1B02G407900	Chr1B	634999818	635000531	-	635000174	Chr1B	654555489	654556202	-	654555845	1.0	1.0	collinear
gene:TraesCS1B02G408000	Chr1B	635139749	635140247	-	635139998	Chr1B	654691132	654691630	-	654691381	1.0	1.0	collinear
gene:TraesCS1B02G408100	Chr1B	635509822	635511391	-	635510606	Chr1B	655060148	655061717	-	655060932	1.0	1.0	collinear
gene:TraesCS1B02G408200	Chr1B	635920024	635926285	+	635923154	Chr1B	655459834	655466095	+	655462964	1.0	1.0	collinear
gene:TraesCS1B02G408300	Chr1B	635976896	635985699	+	635981297	Chr1B	655516706	655525509	+	655521107	1.0	1.0	collinear
gene:TraesCS1B02G408500	Chr1B	636130238	636130900	+	636130569	Chr1B	655669151	655669813	+	655669482	1.0	1.0	collinear
gene:TraesCS1B02G408600	Chr1B	636261651	636264756	+	636263203	Chr1B	655799548	655802653	+	655801100	1.0	1.0	collinear
gene:TraesCS1B02G408700	Chr1B	636480783	636481545	-	636481164	Chr1B	656017351	656018113	-	656017732	1.0	1.0	collinear
gene:TraesCS1B02G408800	Chr1B	636489846	636490049	-	636489947	Chr1B	656026019	656026222	-	656026120	1.0	1.0	collinear
gene:TraesCS1B02G408900	Chr1B	636492172	636492375	-	636492273	Chr1B	656028345	656028548	-	656028446	1.0	1.0	collinear
gene:TraesCS1B02G409000	Chr1B	636679356	636679928	-	636679642	Chr1B	656215430	656216002	-	656215716	1.0	1.0	collinear
gene:TraesCS1B02G409100	Chr1B	636725519	636727081	-	636726300	Chr1B	656272301	656273863	-	656273082	1.0	1.0	collinear
gene:TraesCS1B02G409200	Chr1B	636737834	636739288	-	636738561	Chr1B	656284398	656285852	-	656285125	1.0	1.0	collinear
gene:TraesCS1B02G409300	Chr1B	636753060	636754504	-	636753782	Chr1B	656299204	656300648	-	656299926	1.0	1.0	collinear
gene:TraesCS1B02G409400	Chr1B	636768443	636768817	+	636768630	Chr1B	656314294	656314668	+	656314481	1.0	1.0	collinear
gene:TraesCS1B02G409500	Chr1B	636796069	636796581	+	636796325	Chr1B	656341735	656342247	+	656341991	1.0	1.0	collinear
gene:TraesCS1B02G409600	Chr1B	636801067	636801444	+	636801255	Chr1B	656346452	656346829	+	656346640	1.0	1.0	collinear
gene:TraesCS1B02G409700	Chr1B	636817366	636817725	+	636817545	Chr1B	656362555	656362914	+	656362734	1.0	1.0	collinear
gene:TraesCS1B02G409800	Chr1B	636838205	636840178	+	636839191	Chr1B	656383394	656385367	+	656384380	1.0	1.0	collinear
gene:TraesCS1B02G409900	Chr1B	636859998	636861915	+	636860956	Chr1B	656404830	656406747	+	656405788	1.0	1.0	collinear
gene:TraesCS1B02G410000	Chr1B	636873554	636875086	-	636874320	Chr1B	656417990	656419522	-	656418756	1.0	1.0	collinear
gene:TraesCS1B02G410100	Chr1B	637283984	637286295	-	637285139	Chr1B	656831794	656834105	-	656832949	1.0	1.0	collinear
gene:TraesCS1B02G410200	Chr1B	637352505	637354215	-	637353360	Chr1B	656898667	656900377	-	656899522	1.0	1.0	collinear
gene:TraesCS1B02G410300	Chr1B	637368443	637370607	+	637369525	Chr1B	656914605	656916775	+	656915690	1.0	0.993	collinear
gene:TraesCS1B02G410400	Chr1B	637371924	637372738	+	637372331	Chr1B	656918092	656918906	+	656918499	1.0	1.0	collinear
gene:TraesCS1B02G410500	Chr1B	637387602	637388581	-	637388091	Chr1B	656932644	656933623	-	656933133	1.0	1.0	collinear
gene:TraesCS1B02G410600	Chr1B	637397220	637400237	+	637398728	Chr1B	656942263	656945280	+	656943771	1.0	1.0	collinear
gene:TraesCS1B02G410700	Chr1B	637477591	637478574	-	637478082	Chr1B	657022508	657023491	-	657022999	1.0	1.0	collinear
gene:TraesCS1B02G410800	Chr1B	637494892	637499733	+	637497312	Chr1B	657039562	657044403	+	657041982	1.0	1.0	collinear
gene:TraesCS1B02G410900	Chr1B	637523344	637526010	-	637524677	Chr1B	657068014	657070680	-	657069347	1.0	1.0	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	657088248	657092996	+	657090622	1.0	1.0	collinear
gene:TraesCS1B02G411100	Chr1B	637592544	637595500	+	637594022	Chr1B	657137043	657139999	+	657138521	1.0	1.0	collinear
gene:TraesCS1B02G411200	Chr1B	637608134	637612909	+	637610521	Chr1B	657152633	657157408	+	657155020	1.0	1.0	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	657165485	657168468	+	657166976	1.0	1.0	collinear
gene:TraesCS1B02G411500	Chr1B	637805433	637807574	-	637806503	Chr1B	657347695	657349836	-	657348765	1.0	1.0	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	657357528	657360081	+	657358804	1.0	1.0	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	657367910	657375716	-	657371813	1.0	1.0	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	657454799	657457189	-	657455994	1.0	1.0	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	657479739	657487611	+	657483675	1.0	1.0	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	657490436	657491395	+	657490915	1.0	1.0	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	657554669	657557308	+	657555988	1.0	1.0	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	657575563	657578035	+	657576799	1.0	1.0	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	657630133	657630432	-	657630282	1.0	1.0	collinear
gene:TraesCS1B02G412400	Chr1B	638369293	638369823	-	638369558	Chr1B	658079688	658080218	-	658079953	1.0	1.0	collinear
gene:TraesCS1B02G412500	Chr1B	638682884	638684474	+	638683679	Chr1B	658377791	658379381	+	658378586	1.0	1.0	collinear
gene:TraesCS1B02G412600	Chr1B	638696666	638697025	-	638696845	Chr1B	658391573	658391932	-	658391752	1.0	1.0	collinear
gene:TraesCS1B02G412700	Chr1B	638701228	638701482	-	638701355	Chr1B	658396135	658396389	-	658396262	1.0	1.0	collinear
gene:TraesCS1B02G412800	Chr1B	638705222	638705704	+	638705463	Chr1B	658400129	658400611	+	658400370	1.0	1.0	collinear
gene:TraesCS1B02G412900	Chr1B	638708048	638710179	-	638709113	Chr1B	658402956	658405087	-	658404021	1.0	0.996	collinear
gene:TraesCS1B02G413000	Chr1B	638717424	638719604	-	638718514	Chr1B	658412277	658414460	-	658413368	0.999	0.989	collinear
gene:TraesCS1B02G413100	Chr1B	638729835	638730206	+	638730020	Chr1B	658424690	658425061	+	658424875	1.0	0.989	collinear
gene:TraesCS1B02G413200	Chr1B	638748168	638748964	-	638748566	Chr1B	658443030	658443826	-	658443428	1.0	1.0	collinear
gene:TraesCS1B02G413300	Chr1B	638782229	638784274	-	638783251	Chr1B	658476907	658478952	-	658477929	1.0	1.0	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	658513461	658516005	-	658514733	1.0	1.0	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	658575539	658577216	+	658576377	1.0	1.0	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	658593354	658608869	-	658601111	1.0	1.0	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	658624266	658625542	+	658624904	1.0	1.0	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	658627770	658631560	+	658629665	1.0	1.0	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	658634251	658638424	+	658636337	1.0	1.0	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	658681687	658682484	-	658682085	1.0	1.0	collinear
gene:TraesCS1B02G414100	Chr1B	639004636	639005220	+	639004928	Chr1B	658698506	658699090	+	658698798	1.0	1.0	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	659130939	659131982	+	659131460	1.0	1.0	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	659133106	659137013	-	659135059	0.991	0.991	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	659145515	659146480	+	659145997	1.0	1.0	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	659160590	659162110	-	659161350	1.0	1.0	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	659164027	659166321	+	659165174	1.0	1.0	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	659278467	659284488	+	659281477	1.0	1.0	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	659752435	659756291	+	659754363	1.0	1.0	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	659797746	659798051	-	659797898	1.0	1.0	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	659801843	659802154	-	659801998	1.0	1.0	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	659878011	659880481	+	659879246	1.0	1.0	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	659879383	659887588	-	659883485	1.0	1.0	collinear
gene:TraesCS1B02G415300	Chr1B	640400109	640401347	-	640400728	Chr1B	660122023	660123261	-	660122642	1.0	1.0	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	660276265	660279323	-	660277794	1.0	1.0	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	660280261	660284868	-	660282564	1.0	1.0	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	660329771	660332608	+	660331189	1.0	1.0	collinear
gene:TraesCS1B02G415700	Chr1B	640803570	640804572	+	640804071	Chr1B	660523587	660524589	+	660524088	1.0	1.0	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	660565119	660572485	-	660568802	1.0	1.0	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	660584483	660587518	-	660586000	1.0	1.0	collinear
gene:TraesCS1B02G416000	Chr1B	641022992	641035971	-	641029481	Chr1B	660741510	660754924	-	660748217	1.0	1.0	collinear
gene:TraesCS1B02G416100	Chr1B	641037521	641038069	+	641037795	Chr1B	660756474	660757022	+	660756748	1.0	1.0	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	660912941	660920091	+	660916516	1.0	1.0	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	660928609	660929039	-	660928824	1.0	1.0	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	660989763	660990832	-	660990297	1.0	1.0	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	661233729	661234022	+	661233875	1.0	1.0	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	661237318	661237773	-	661237545	1.0	1.0	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	661242655	661249215	+	661245935	1.0	1.0	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	661253390	661256850	-	661255120	1.0	1.0	collinear
gene:TraesCS1B02G416900	Chr1B	641548918	641549466	-	641549192	Chr1B	661262839	661263387	-	661263113	1.0	1.0	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	661263892	661266935	+	661265413	1.0	1.0	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	661344272	661346319	-	661345295	1.0	1.0	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	661346500	661348313	+	661347406	1.0	1.0	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	661398657	661398908	-	661398782	1.0	1.0	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	661583084	661583600	-	661583342	1.0	1.0	collinear
gene:TraesCS1B02G417500	Chr1B	641922599	641924386	+	641923492	Chr1B	661637069	661638856	+	661637962	1.0	1.0	collinear
gene:TraesCS1B02G417600	Chr1B	642042174	642045346	-	642043760	Chr1B	661756644	661759816	-	661758230	1.0	1.0	collinear
gene:TraesCS1B02G417700	Chr1B	642048531	642049331	-	642048931	Chr1B	661763001	661763801	-	661763401	1.0	1.0	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	661778224	661780418	-	661779321	1.0	1.0	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	661785049	661788266	-	661786657	1.0	1.0	collinear
gene:TraesCS1B02G418000	Chr1B	642121421	642123110	-	642122265	Chr1B	661835013	661836702	-	661835857	1.0	1.0	collinear
gene:TraesCS1B02G418100	Chr1B	642158205	642174086	-	642166145	Chr1B	661871621	661886756	-	661879188	1.0	1.0	collinear
gene:TraesCS1B02G418200	Chr1B	642175952	642176781	-	642176366	Chr1B	661888622	661889451	-	661889036	1.0	1.0	collinear
gene:TraesCS1B02G418300	Chr1B	642193392	642201716	-	642197554	Chr1B	661905817	661914141	-	661909979	1.0	1.0	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	662103019	662105138	-	662104078	1.0	1.0	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	662182170	662186931	+	662184550	1.0	1.0	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	662187669	662190881	-	662189275	1.0	1.0	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	662200038	662200996	-	662200517	1.0	1.0	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	662206714	662207812	+	662207263	1.0	1.0	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	662241036	662243086	+	662242061	1.0	1.0	collinear
gene:TraesCS1B02G419000	Chr1B	642637138	642639717	+	642638427	Chr1B	662349522	662352101	+	662350811	1.0	1.0	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	662386577	662390927	+	662388752	1.0	1.0	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	662410388	662413172	-	662411780	1.0	1.0	collinear
gene:TraesCS1B02G419300	Chr1B	642791915	642793468	+	642792691	Chr1B	662502466	662504019	+	662503242	1.0	1.0	collinear
gene:TraesCS1B02G419400	Chr1B	642802707	642811316	+	642807011	Chr1B	662513020	662521015	+	662517017	1.0	1.0	collinear
gene:TraesCS1B02G419500	Chr1B	642966490	642970060	+	642968275	Chr1B	662668229	662671709	+	662669969	1.0	1.0	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	662692306	662692704	+	662692505	1.0	1.0	collinear
gene:TraesCS1B02G419700	Chr1B	643058271	643061439	+	643059855	Chr1B	662754792	662757960	+	662756376	1.0	1.0	collinear
gene:TraesCS1B02G419800	Chr1B	643093812	643104499	-	643099155	Chr1B	662789396	662800083	-	662794739	1.0	1.0	collinear
gene:TraesCS1B02G419900	Chr1B	643112123	643114747	-	643113435	Chr1B	662807707	662810331	-	662809019	1.0	1.0	collinear
gene:TraesCS1B02G420000	Chr1B	643174307	643178268	+	643176287	Chr1B	662869573	662873534	+	662871553	1.0	1.0	collinear
gene:TraesCS1B02G420100	Chr1B	643245972	643246857	+	643246414	Chr1B	662940949	662941834	+	662941391	1.0	1.0	collinear
gene:TraesCS1B02G420200	Chr1B	643247121	643250796	-	643248958	Chr1B	662942098	662945773	-	662943935	1.0	1.0	collinear
gene:TraesCS1B02G420300	Chr1B	643278391	643279367	-	643278879	Chr1B	662973368	662974344	-	662973856	1.0	1.0	collinear
gene:TraesCS1B02G420500	Chr1B	643559886	643568351	-	643564118	Chr1B	663236087	663244552	-	663240319	1.0	1.0	collinear
gene:TraesCS1B02G420600	Chr1B	643587156	643590805	+	643588980	Chr1B	663263222	663266871	+	663265046	1.0	1.0	collinear
gene:TraesCS1B02G420700	Chr1B	643906713	643908426	-	643907569	Chr1B	663578853	663580566	-	663579709	1.0	1.0	collinear
gene:TraesCS1B02G420800	Chr1B	644525709	644527654	-	644526681	Chr1B	664194068	664196013	-	664195040	1.0	1.0	collinear
gene:TraesCS1B02G420900	Chr1B	644797483	644799026	-	644798254	Chr1B	664462904	664464447	-	664463675	1.0	1.0	collinear
gene:TraesCS1B02G421000	Chr1B	645042898	645044378	-	645043638	Chr1B	664706228	664707708	-	664706968	1.0	1.0	collinear
gene:TraesCS1B02G421100	Chr1B	645140868	645142804	-	645141836	Chr1B	664803950	664805886	-	664804918	1.0	1.0	collinear
gene:TraesCS1B02G421200	Chr1B	645244328	645245052	+	645244690	Chr1B	664906224	664906948	+	664906586	1.0	1.0	collinear
gene:TraesCS1B02G421300	Chr1B	645275021	645275290	-	645275155	Chr1B	664936583	664936852	-	664936717	1.0	1.0	collinear
gene:TraesCS1B02G421400	Chr1B	645280128	645280388	+	645280258	Chr1B	664941690	664941950	+	664941820	1.0	1.0	collinear
gene:TraesCS1B02G421500	Chr1B	645294141	645294407	+	645294274	Chr1B	664955372	664955638	+	664955505	1.0	1.0	collinear
gene:TraesCS1B02G421600	Chr1B	645303652	645303918	+	645303785	Chr1B	664964883	664965149	+	664965016	1.0	1.0	collinear
gene:TraesCS1B02G421700	Chr1B	645308072	645308350	+	645308211	Chr1B	664969282	664969560	+	664969421	1.0	1.0	collinear
gene:TraesCS1B02G421800	Chr1B	645319905	645320168	+	645320036	Chr1B	664981115	664981378	+	664981246	1.0	1.0	collinear
gene:TraesCS1B02G421900	Chr1B	645321821	645322369	+	645322095	Chr1B	664983031	664983579	+	664983305	1.0	1.0	collinear
gene:TraesCS1B02G422000	Chr1B	645340575	645340838	+	645340706	Chr1B	665001785	665002048	+	665001916	1.0	1.0	collinear
gene:TraesCS1B02G422100	Chr1B	645346962	645350298	-	645348630	Chr1B	665007748	665011084	-	665009416	1.0	1.0	collinear
gene:TraesCS1B02G422200	Chr1B	645357763	645369544	-	645363653	Chr1B	665018102	665029562	-	665023832	1.0	1.0	collinear
gene:TraesCS1B02G422300	Chr1B	645375005	645375379	-	645375192	Chr1B	665034666	665035040	-	665034853	1.0	1.0	collinear
gene:TraesCS1B02G422400	Chr1B	645510939	645514664	+	645512801	Chr1B	665170246	665173971	+	665172108	1.0	1.0	collinear
gene:TraesCS1B02G422500	Chr1B	645519077	645520000	-	645519538	Chr1B	665181855	665182778	-	665182316	1.0	1.0	collinear
gene:TraesCS1B02G422600	Chr1B	645530697	645531254	+	645530975	Chr1B	665193475	665194032	+	665193753	1.0	1.0	collinear
gene:TraesCS1B02G422700	Chr1B	645548098	645552814	+	645550456	Chr1B	665210912	665215628	+	665213270	1.0	1.0	collinear
gene:TraesCS1B02G422800	Chr1B	645566647	645567091	-	645566869	Chr1B	665229185	665229629	-	665229407	1.0	1.0	collinear
gene:TraesCS1B02G422900	Chr1B	645571035	645572095	-	645571565	Chr1B	665233398	665234458	-	665233928	1.0	1.0	collinear
gene:TraesCS1B02G423000	Chr1B	645706775	645710595	+	645708685	Chr1B	665367355	665371175	+	665369265	1.0	1.0	collinear
gene:TraesCS1B02G423100	Chr1B	645763437	645764667	-	645764052	Chr1B	665423514	665424744	-	665424129	1.0	1.0	collinear
gene:TraesCS1B02G423200	Chr1B	645886648	645888823	+	645887735	Chr1B	665545937	665548112	+	665547024	1.0	1.0	collinear
gene:TraesCS1B02G423300	Chr1B	645894504	645896572	-	645895538	Chr1B	665553793	665555861	-	665554827	1.0	1.0	collinear
gene:TraesCS1B02G423400	Chr1B	645905608	645906452	-	645906030	Chr1B	665564619	665565463	-	665565041	1.0	1.0	collinear
gene:TraesCS1B02G423500	Chr1B	646167330	646172839	-	646170084	Chr1B	665830498	665836007	-	665833252	1.0	1.0	collinear
gene:TraesCS1B02G423600	Chr1B	646189287	646191990	-	646190638	Chr1B	665852363	665855066	-	665853714	1.0	1.0	collinear
gene:TraesCS1B02G423700	Chr1B	646462178	646462564	+	646462371	Chr1B	666123229	666123615	+	666123422	1.0	1.0	collinear
gene:TraesCS1B02G423800	Chr1B	646682762	646687533	+	646685147	Chr1B	666338458	666343229	+	666340843	1.0	1.0	collinear
gene:TraesCS1B02G423900	Chr1B	646775147	646776631	+	646775889	Chr1B	666429749	666431233	+	666430491	1.0	1.0	collinear
gene:TraesCS1B02G424000	Chr1B	647142359	647144429	+	647143394	Chr1B	666787650	666789720	+	666788685	1.0	1.0	collinear
gene:TraesCS1B02G424100	Chr1B	647227620	647240151	-	647233885	Chr1B	666871947	666884478	-	666878212	1.0	1.0	collinear
gene:TraesCS1B02G424200	Chr1B	647445295	647446562	-	647445928	Chr1B	667089334	667090601	-	667089967	1.0	1.0	collinear
gene:TraesCS1B02G424300	Chr1B	648031693	648034419	+	648033056	Chr1B	667671934	667674660	+	667673297	1.0	1.0	collinear
gene:TraesCS1B02G424400	Chr1B	648444810	648454449	+	648449629	Chr1B	668081532	668091171	+	668086351	1.0	1.0	collinear
gene:TraesCS1B02G424500	Chr1B	648592940	648594380	-	648593660	Chr1B	668229795	668231235	-	668230515	1.0	1.0	collinear
gene:TraesCS1B02G424600	Chr1B	648814768	648815316	-	648815042	Chr1B	668446342	668446890	-	668446616	1.0	1.0	collinear
gene:TraesCS1B02G424700	Chr1B	649049858	649055625	+	649052741	Chr1B	668679765	668685313	+	668682539	1.0	1.0	collinear
gene:TraesCS1B02G424800	Chr1B	649329528	649332402	-	649330965	Chr1B	668954617	668956948	-	668955782	0.926	0.926	collinear
gene:TraesCS1B02G424900	Chr1B	649368588	649369391	+	649368989	Chr1B	668993320	668994123	+	668993721	1.0	1.0	collinear
gene:TraesCS1B02G425000	Chr1B	649426168	649427614	+	649426891	Chr1B	669050720	669052166	+	669051443	1.0	1.0	collinear
gene:TraesCS1B02G425100	Chr1B	649429498	649430685	+	649430091	Chr1B	669053788	669054975	+	669054381	1.0	1.0	collinear
gene:TraesCS1B02G425200	Chr1B	649670064	649671011	+	649670537	Chr1B	669293766	669294713	+	669294239	1.0	1.0	collinear
gene:TraesCS1B02G425300	Chr1B	651274238	651278958	-	651276598	Chr1B	670886103	670890823	-	670888463	1.0	1.0	collinear
gene:TraesCS1B02G425400	Chr1B	651279082	651281938	+	651280510	Chr1B	670890947	670893803	+	670892375	1.0	1.0	collinear
gene:TraesCS1B02G425500	Chr1B	651286526	651287200	-	651286863	Chr1B	670898391	670899065	-	670898728	1.0	1.0	collinear
gene:TraesCS1B02G425600	Chr1B	651541456	651544722	+	651543089	Chr1B	671151647	671154913	+	671153280	1.0	1.0	collinear
gene:TraesCS1B02G425700	Chr1B	651557312	651558933	-	651558122	Chr1B	671167381	671169002	-	671168191	1.0	1.0	collinear
gene:TraesCS1B02G425800	Chr1B	652046990	652047952	-	652047471	Chr1B	671654836	671655798	-	671655317	1.0	1.0	collinear
gene:TraesCS1B02G426000	Chr1B	652297679	652298808	-	652298243	Chr1B	671927962	671929091	-	671928526	1.0	1.0	collinear
gene:TraesCS1B02G426100	Chr1B	652301112	652302380	-	652301746	Chr1B	671931395	671932663	-	671932029	1.0	1.0	collinear
gene:TraesCS1B02G426200	Chr1B	652452379	652457147	+	652454763	Chr1B	672081708	672086476	+	672084092	1.0	1.0	collinear
gene:TraesCS1B02G426300	Chr1B	652457380	652459069	-	652458224	Chr1B	672086709	672088398	-	672087553	1.0	1.0	collinear
gene:TraesCS1B02G426400	Chr1B	652459242	652461255	+	652460248	Chr1B	672088571	672090584	+	672089577	1.0	1.0	collinear
gene:TraesCS1B02G426500	Chr1B	652463256	652464518	+	652463887	Chr1B	672092585	672093847	+	672093216	1.0	1.0	collinear
gene:TraesCS1B02G426600	Chr1B	652467563	652469060	+	652468311	Chr1B	672096639	672098136	+	672097387	1.0	1.0	collinear
gene:TraesCS1B02G426700	Chr1B	652485457	652487422	+	652486439	Chr1B	672114533	672116498	+	672115515	1.0	1.0	collinear
gene:TraesCS1B02G426800	Chr1B	652518351	652520205	+	652519278	Chr1B	672147428	672149282	+	672148355	1.0	1.0	collinear
gene:TraesCS1B02G426900	Chr1B	652564505	652566284	+	652565394	Chr1B	672193159	672194938	+	672194048	1.0	1.0	collinear
gene:TraesCS1B02G427000	Chr1B	652567860	652571459	+	652569659	Chr1B	672196514	672200113	+	672198313	1.0	1.0	collinear
gene:TraesCS1B02G427100	Chr1B	652574485	652577749	+	652576117	Chr1B	672202948	672206212	+	672204580	1.0	1.0	collinear
gene:TraesCS1B02G427200	Chr1B	652632846	652634543	+	652633694	Chr1B	672261247	672262944	+	672262095	1.0	1.0	collinear
