gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS6D03G0765300	Chr6D	454274233	454274874	+	454274553	Chr6D	436267133	436267774	+	436267453	1.0	1.0	collinear
gene:TraesCS6D03G0765400	Chr6D	454285109	454286934	+	454286021	Chr6D	436278009	436279834	+	436278921	1.0	1.0	collinear
gene:TraesCS6D03G0765500	Chr6D	454289719	454296220	+	454292969	Chr6D	436282686	436289244	+	436285965	1.0	0.974	collinear
gene:TraesCS6D03G0765600	Chr6D	454302255	454303368	-	454302811	Chr6D	436295279	436296392	-	436295835	1.0	1.0	collinear
gene:TraesCS6D03G0765700	Chr6D	454318631	454319800	-	454319215	Chr6D	436311512	436312681	-	436312096	1.0	0.998	collinear
gene:TraesCS6D03G0765800	Chr6D	454498614	454500750	+	454499682	Chr6D	436490524	436492660	+	436491592	1.0	1.0	collinear
gene:TraesCS6D03G0765900	Chr6D	454542216	454543326	-	454542771	Chr6D	436534218	436535330	-	436534774	1.0	0.993	collinear
gene:TraesCS6D03G0766100	Chr6D	454639455	454640364	+	454639909	Chr6D	436631600	436632509	+	436632054	1.0	1.0	collinear
gene:TraesCS6D03G0766200	Chr6D	454645430	454646542	-	454645986	Chr6D	436637693	436638805	-	436638249	1.0	1.0	collinear
gene:TraesCS6D03G0766300	Chr6D	454666981	454668091	-	454667536	Chr6D	436659245	436660355	-	436659800	1.0	0.999	collinear
gene:TraesCS6D03G0766400	Chr6D	454672817	454677003	-	454674910	Chr6D	436665081	436669267	-	436667174	1.0	1.0	collinear
gene:TraesCS6D03G0766600	Chr6D	454794749	454795855	+	454795302	Chr6D	436787283	436788389	+	436787836	1.0	1.0	collinear
gene:TraesCS6D03G0766700	Chr6D	454813423	454813743	-	454813583	Chr6D	436805957	436806277	-	436806117	1.0	1.0	collinear
gene:TraesCS6D03G0767000	Chr6D	454862239	454865519	-	454863879	Chr6D	436854773	436858053	-	436856413	1.0	1.0	collinear
gene:TraesCS6D03G0767100	Chr6D	454866302	454870448	-	454868375	Chr6D	436858836	436862982	-	436860909	1.0	1.0	collinear
gene:TraesCS6D03G0767200	Chr6D	454877331	454878299	+	454877815	Chr6D	436869865	436870833	+	436870349	1.0	1.0	collinear
gene:TraesCS6D03G0767400	Chr6D	454917959	454919108	+	454918533	Chr6D	436913220	436914369	+	436913794	1.0	1.0	collinear
gene:TraesCS6D03G0767500	Chr6D	454931326	454932441	+	454931883	Chr6D	436926587	436927702	+	436927144	1.0	1.0	collinear
gene:TraesCS6D03G0767600	Chr6D	454946451	454947566	+	454947008	Chr6D	436941705	436942820	+	436942262	1.0	1.0	collinear
gene:TraesCS6D03G0767700	Chr6D	454946451	454953266	+	454949858	Chr6D	436941705	436948522	+	436945113	1.0	0.999	collinear
gene:TraesCS6D03G0767800	Chr6D	454960003	454963535	+	454961769	Chr6D	436955168	436958700	+	436956934	1.0	1.0	collinear
gene:TraesCS6D03G0768100	Chr6D	454973676	454974252	-	454973964	Chr6D	436968841	436969417	-	436969129	1.0	1.0	collinear
gene:TraesCS6D03G0768200	Chr6D	454976692	454977808	+	454977250	Chr6D	436971857	436972973	+	436972415	1.0	1.0	collinear
gene:TraesCS6D03G0768300	Chr6D	454985204	454985731	+	454985467	Chr6D	436980366	436980893	+	436980629	1.0	1.0	collinear
gene:TraesCS6D03G0768400	Chr6D	454989701	454990349	+	454990025	Chr6D	436984863	436985511	+	436985187	1.0	1.0	collinear
gene:TraesCS6D03G0768600	Chr6D	455025151	455025906	+	455025528	Chr6D	437020651	437021406	+	437021028	1.0	1.0	collinear
gene:TraesCS6D03G0768700	Chr6D	455029111	455029988	+	455029549	Chr6D	437024758	437025635	+	437025196	1.0	1.0	collinear
gene:TraesCS6D03G0769200	Chr6D	455079291	455080073	-	455079682	Chr6D	437070521	437071303	-	437070912	1.0	1.0	collinear
gene:TraesCS6D03G0769300	Chr6D	455091719	455098364	-	455095041	Chr6D	437082947	437089592	-	437086269	1.0	1.0	collinear
gene:TraesCS6D03G0769700	Chr6D	455147296	455149737	-	455148516	Chr6D	437138866	437141453	-	437140159	1.0	1.0	collinear
gene:TraesCS6D03G0769800	Chr6D	455279026	455284685	+	455281855	Chr6D	437269318	437274970	+	437272144	1.0	0.998	collinear
gene:TraesCS6D03G0769900	Chr6D	455311181	455318226	+	455314703	Chr6D	437301463	437308508	+	437304985	1.0	1.0	collinear
gene:TraesCS6D03G0770100	Chr6D	455318468	455324087	-	455321277	Chr6D	437308750	437314364	-	437311557	1.0	1.0	collinear
gene:TraesCS6D03G0770200	Chr6D	455398766	455401894	+	455400330	Chr6D	437389182	437392310	+	437390746	1.0	1.0	collinear
gene:TraesCS6D03G0770300	Chr6D	455402076	455403885	-	455402980	Chr6D	437392492	437394301	-	437393396	1.0	1.0	collinear
gene:TraesCS6D03G0770400	Chr6D	455520960	455524353	-	455522656	Chr6D	437511511	437514904	-	437513207	1.0	1.0	collinear
gene:TraesCS6D03G0770500	Chr6D	455549550	455553272	-	455551411	Chr6D	437540267	437543989	-	437542128	1.0	1.0	collinear
gene:TraesCS6D03G0770600	Chr6D	455629954	455634743	-	455632348	Chr6D	437623607	437628396	-	437626001	1.0	0.999	collinear
gene:TraesCS6D03G0770800	Chr6D	455778569	455783295	+	455780932	Chr6D	437772313	437777039	+	437774676	1.0	1.0	collinear
gene:TraesCS6D03G0770900	Chr6D	455816755	455818710	+	455817732	Chr6D	437810583	437812538	+	437811560	1.0	1.0	collinear
gene:TraesCS6D03G0771200	Chr6D	455826270	455830649	-	455828459	Chr6D	437820098	437824477	-	437822287	1.0	1.0	collinear
gene:TraesCS6D03G0771300	Chr6D	455835854	455839915	-	455837884	Chr6D	437829755	437833816	-	437831785	1.0	1.0	collinear
gene:TraesCS6D03G0771400	Chr6D	455843830	455854334	-	455849082	Chr6D	437837731	437848235	-	437842983	1.0	1.0	collinear
gene:TraesCS6D03G0771500	Chr6D	455858026	455861768	-	455859897	Chr6D	437851594	437855336	-	437853465	1.0	1.0	collinear
gene:TraesCS6D03G0771600	Chr6D	455883742	455888029	+	455885885	Chr6D	437877246	437881533	+	437879389	1.0	1.0	collinear
gene:TraesCS6D03G0771700	Chr6D	455888276	455891857	-	455890066	Chr6D	437881780	437885361	-	437883570	1.0	1.0	collinear
gene:TraesCS6D03G0771800	Chr6D	455979381	455980356	+	455979868	Chr6D	437973055	437974030	+	437973542	1.0	1.0	collinear
gene:TraesCS6D03G0771900	Chr6D	456161813	456165001	+	456163407	Chr6D	438155364	438158552	+	438156958	1.0	1.0	collinear
gene:TraesCS6D03G0772100	Chr6D	456186792	456187856	+	456187324	Chr6D	438180380	438181555	+	438180967	1.0	1.0	collinear
gene:TraesCS6D03G0772200	Chr6D	456384024	456384305	+	456384164	Chr6D	438377532	438377813	+	438377672	1.0	1.0	collinear
gene:TraesCS6D03G0772300	Chr6D	456443725	456446463	+	456445094	Chr6D	438437185	438439923	+	438438554	1.0	0.999	collinear
gene:TraesCS6D03G0772400	Chr6D	456670141	456678239	+	456674190	Chr6D	438664091	438672191	+	438668141	1.0	1.0	collinear
gene:TraesCS6D03G0772500	Chr6D	456720872	456722057	+	456721464	Chr6D	438714818	438716003	+	438715410	1.0	1.0	collinear
gene:TraesCS6D03G0772700	Chr6D	457078100	457079055	+	457078577	Chr6D	439072481	439073436	+	439072958	1.0	1.0	collinear
gene:TraesCS6D03G0772800	Chr6D	457116235	457117151	+	457116693	Chr6D	439110672	439111588	+	439111130	1.0	1.0	collinear
gene:TraesCS6D03G0773000	Chr6D	457130029	457130927	+	457130478	Chr6D	439124462	439125360	+	439124911	1.0	1.0	collinear
gene:TraesCS6D03G0773100	Chr6D	457197354	457198234	-	457197794	Chr6D	439191868	439192748	-	439192308	1.0	1.0	collinear
gene:TraesCS6D03G0773500	Chr6D	457270955	457272940	-	457271947	Chr6D	439265220	439267205	-	439266212	1.0	0.999	collinear
gene:TraesCS6D03G0773800	Chr6D	457308202	457312122	+	457310162	Chr6D	439302255	439306175	+	439304215	1.0	1.0	collinear
gene:TraesCS6D03G0773900	Chr6D	457326368	457327403	-	457326885	Chr6D	439320523	439321558	-	439321040	1.0	1.0	collinear
gene:TraesCS6D03G0774000	Chr6D	457334710	457337988	+	457336349	Chr6D	439328865	439332143	+	439330504	1.0	1.0	collinear
gene:TraesCS6D03G0774700	Chr6D	457436338	457440011	+	457438174	Chr6D	439429761	439433434	+	439431597	1.0	1.0	collinear
gene:TraesCS6D03G0774800	Chr6D	457453521	457457836	+	457455678	Chr6D	439447096	439451411	+	439449253	1.0	1.0	collinear
gene:TraesCS6D03G0775000	Chr6D	457583753	457587748	-	457585750	Chr6D	439577414	439581409	-	439579411	1.0	1.0	collinear
gene:TraesCS6D03G0775300	Chr6D	457706175	457706510	+	457706342	Chr6D	439698936	439699271	+	439699103	1.0	1.0	collinear
gene:TraesCS6D03G0775400	Chr6D	457734479	457735315	+	457734897	Chr6D	439726558	439727394	+	439726976	1.0	1.0	collinear
gene:TraesCS6D03G0776100	Chr6D	457781610	457783017	+	457782313	Chr6D	439766332	439767739	+	439767035	1.0	1.0	collinear
gene:TraesCS6D03G0776400	Chr6D	457817319	457826713	-	457822016	Chr6D	439802037	439811431	-	439806734	1.0	1.0	collinear
gene:TraesCS6D03G0776500	Chr6D	457834230	457834532	-	457834381	Chr6D	439818986	439819288	-	439819137	1.0	1.0	collinear
gene:TraesCS6D03G0776600	Chr6D	457854286	457856901	+	457855593	Chr6D	439839042	439841657	+	439840349	1.0	1.0	collinear
gene:TraesCS6D03G0777100	Chr6D	457903999	457905108	-	457904553	Chr6D	439888733	439889842	-	439889287	1.0	0.998	collinear
gene:TraesCS6D03G0777200	Chr6D	457998258	457999738	+	457998998	Chr6D	439981629	439983109	+	439982369	1.0	1.0	collinear
gene:TraesCS6D03G0777400	Chr6D	458075546	458076877	-	458076211	Chr6D	440059012	440060343	-	440059677	1.0	1.0	collinear
gene:TraesCS6D03G0777600	Chr6D	458093074	458096962	+	458095018	Chr6D	440076541	440080429	+	440078485	1.0	1.0	collinear
gene:TraesCS6D03G0777800	Chr6D	458117714	458118301	+	458118007	Chr6D	440101218	440101805	+	440101511	1.0	1.0	collinear
gene:TraesCS6D03G0778000	Chr6D	458122482	458122826	-	458122654	Chr6D	440106048	440106392	-	440106220	1.0	1.0	collinear
gene:TraesCS6D03G0778100	Chr6D	458124703	458126718	-	458125710	Chr6D	440108269	440110284	-	440109276	1.0	1.0	collinear
gene:TraesCS6D03G0778200	Chr6D	458129904	458131952	+	458130928	Chr6D	440113470	440115518	+	440114494	1.0	1.0	collinear
gene:TraesCS6D03G0778400	Chr6D	458158652	458159541	+	458159096	Chr6D	440142268	440143157	+	440142712	1.0	1.0	collinear
gene:TraesCS6D03G0778600	Chr6D	458190884	458193011	+	458191947	Chr6D	440174859	440176986	+	440175922	1.0	1.0	collinear
gene:TraesCS6D03G0779200	Chr6D	458218910	458221759	+	458220334	Chr6D	440202884	440205733	+	440204308	1.0	1.0	collinear
gene:TraesCS6D03G0779300	Chr6D	458228934	458245507	+	458237220	Chr6D	440212908	440229476	+	440221192	1.0	1.0	collinear
gene:TraesCS6D03G0779400	Chr6D	458245767	458249409	-	458247588	Chr6D	440229736	440233378	-	440231557	1.0	1.0	collinear
gene:TraesCS6D03G0780300	Chr6D	458522335	458524536	+	458523435	Chr6D	440492274	440494475	+	440493374	1.0	1.0	collinear
gene:TraesCS6D03G0780500	Chr6D	458524617	458528096	-	458526356	Chr6D	440494556	440498035	-	440496295	1.0	1.0	collinear
gene:TraesCS6D03G0780700	Chr6D	458534998	458538889	-	458536943	Chr6D	440504937	440508828	-	440506882	1.0	1.0	collinear
gene:TraesCS6D03G0781100	Chr6D	458556384	458557352	+	458556868	Chr6D	440526406	440527374	+	440526890	1.0	1.0	collinear
gene:TraesCS6D03G0781200	Chr6D	458638522	458647860	+	458643191	Chr6D	440609069	440618407	+	440613738	1.0	1.0	collinear
gene:TraesCS6D03G0781300	Chr6D	458681807	458698832	-	458690319	Chr6D	440652108	440669035	-	440660571	1.0	1.0	collinear
gene:TraesCS6D03G0781400	Chr6D	458759618	458770481	+	458765049	Chr6D	440729323	440740230	+	440734776	1.0	1.0	collinear
gene:TraesCS6D03G0781600	Chr6D	458783098	458784483	-	458783790	Chr6D	440752847	440754232	-	440753539	1.0	1.0	collinear
gene:TraesCS6D03G0782100	Chr6D	459032409	459042739	-	459037574	Chr6D	441001321	441011669	-	441006495	1.0	0.997	collinear
gene:TraesCS6D03G0782200	Chr6D	459127721	459128762	+	459128241	Chr6D	441097931	441098972	+	441098451	1.0	1.0	collinear
gene:TraesCS6D03G0782300	Chr6D	459136655	459141846	-	459139250	Chr6D	441106865	441112056	-	441109460	1.0	1.0	collinear
gene:TraesCS6D03G0782400	Chr6D	459157722	459160910	+	459159316	Chr6D	441130250	441133438	+	441131844	1.0	1.0	collinear
gene:TraesCS6D03G0782500	Chr6D	459161414	459165327	-	459163370	Chr6D	441133942	441137855	-	441135898	1.0	1.0	collinear
gene:TraesCS6D03G0782600	Chr6D	459169095	459172617	-	459170856	Chr6D	441141623	441145146	-	441143384	1.0	0.999	collinear
gene:TraesCS6D03G0783000	Chr6D	459298773	459305561	+	459302167	Chr6D	441271631	441278419	+	441275025	1.0	0.999	collinear
gene:TraesCS6D03G0783200	Chr6D	459306769	459311546	-	459309157	Chr6D	441279627	441284404	-	441282015	1.0	1.0	collinear
gene:TraesCS6D03G0783300	Chr6D	459312182	459314182	+	459313182	Chr6D	441285040	441287040	+	441286040	1.0	1.0	collinear
gene:TraesCS6D03G0783500	Chr6D	459626629	459638615	+	459632622	Chr6D	441600333	441612315	+	441606324	1.0	1.0	collinear
gene:TraesCS6D03G0783600	Chr6D	459650748	459652650	-	459651699	Chr6D	441624675	441626577	-	441625626	1.0	1.0	collinear
gene:TraesCS6D03G0783700	Chr6D	459655901	459661763	-	459658832	Chr6D	441629868	441635842	-	441632855	1.0	0.998	collinear
gene:TraesCS6D03G0784100	Chr6D	459696320	459697363	+	459696841	Chr6D	441670452	441671495	+	441670973	1.0	1.0	collinear
gene:TraesCS6D03G0784800	Chr6D	459793770	459794912	-	459794341	Chr6D	441767485	441768627	-	441768056	1.0	1.0	collinear
gene:TraesCS6D03G0784900	Chr6D	459806646	459807742	+	459807194	Chr6D	441780436	441781532	+	441780984	1.0	1.0	collinear
gene:TraesCS6D03G0785000	Chr6D	459807790	459808351	+	459808070	Chr6D	441781580	441782141	+	441781860	1.0	1.0	collinear
gene:TraesCS6D03G0785100	Chr6D	459810659	459810925	+	459810792	Chr6D	441784449	441784715	+	441784582	1.0	1.0	collinear
gene:TraesCS6D03G0785800	Chr6D	459877624	459878378	-	459878001	Chr6D	441851098	441851852	-	441851475	1.0	1.0	collinear
gene:TraesCS6D03G0785900	Chr6D	460151950	460152180	+	460152065	Chr6D	442126127	442126357	+	442126242	1.0	1.0	collinear
gene:TraesCS6D03G0786000	Chr6D	460152468	460157837	-	460155152	Chr6D	442126645	442132014	-	442129329	1.0	1.0	collinear
gene:TraesCS6D03G0786100	Chr6D	460176500	460178225	+	460177362	Chr6D	442150878	442152603	+	442151740	1.0	1.0	collinear
gene:TraesCS6D03G0786200	Chr6D	460182723	460186186	-	460184454	Chr6D	442157101	442160564	-	442158832	1.0	1.0	collinear
gene:TraesCS6D03G0786400	Chr6D	460207477	460207842	-	460207659	Chr6D	442181897	442182262	-	442182079	1.0	1.0	collinear
gene:TraesCS6D03G0786600	Chr6D	460229067	460231627	+	460230347	Chr6D	442203565	442206125	+	442204845	1.0	1.0	collinear
gene:TraesCS6D03G0786700	Chr6D	460237042	460241226	-	460239134	Chr6D	442211540	442215724	-	442213632	1.0	1.0	collinear
gene:TraesCS6D03G0786800	Chr6D	460242088	460253854	-	460247971	Chr6D	442216586	442228437	-	442222511	1.0	0.992	collinear
gene:TraesCS6D03G0787000	Chr6D	460258595	460269305	+	460263950	Chr6D	442233173	442243881	+	442238527	1.0	1.0	collinear
gene:TraesCS6D03G0787100	Chr6D	460274397	460280246	+	460277321	Chr6D	442249024	442254973	+	442251998	1.0	1.0	collinear
gene:TraesCS6D03G0787200	Chr6D	460287472	460291704	-	460289588	Chr6D	442262199	442266431	-	442264315	1.0	0.999	collinear
gene:TraesCS6D03G0787400	Chr6D	460309862	460312095	-	460310978	Chr6D	442279970	442282203	-	442281086	1.0	1.0	collinear
gene:TraesCS6D03G0787500	Chr6D	460315841	460318835	+	460317338	Chr6D	442285949	442288857	+	442287403	1.0	0.999	collinear
gene:TraesCS6D03G0787900	Chr6D	460861608	460862900	-	460862254	Chr6D	442832653	442833945	-	442833299	1.0	1.0	collinear
gene:TraesCS6D03G0788200	Chr6D	460952117	460953154	-	460952635	Chr6D	442923044	442924081	-	442923562	1.0	1.0	collinear
gene:TraesCS6D03G0788300	Chr6D	460965447	460966457	-	460965952	Chr6D	442936363	442937373	-	442936868	1.0	1.0	collinear
gene:TraesCS6D03G0788400	Chr6D	460968523	460971247	+	460969885	Chr6D	442939439	442942167	+	442940803	1.0	0.999	collinear
gene:TraesCS6D03G0788500	Chr6D	460971232	460972983	-	460972107	Chr6D	442942152	442943903	-	442943027	1.0	1.0	collinear
gene:TraesCS6D03G0788900	Chr6D	461006700	461008363	+	461007531	Chr6D	442977617	442979280	+	442978448	1.0	1.0	collinear
gene:TraesCS6D03G0789000	Chr6D	461010686	461013421	-	461012053	Chr6D	442981603	442984338	-	442982970	1.0	1.0	collinear
gene:TraesCS6D03G0789400	Chr6D	461145615	461148186	-	461146900	Chr6D	443116925	443119496	-	443118210	1.0	1.0	collinear
gene:TraesCS6D03G0789500	Chr6D	461155467	461158758	+	461157112	Chr6D	443126778	443130069	+	443128423	1.0	1.0	collinear
gene:TraesCS6D03G0789900	Chr6D	461268844	461271763	-	461270303	Chr6D	443239982	443242901	-	443241441	1.0	1.0	collinear
gene:TraesCS6D03G0790000	Chr6D	461361498	461363583	-	461362540	Chr6D	443332319	443334404	-	443333361	1.0	1.0	collinear
gene:TraesCS6D03G0790400	Chr6D	461555969	461558493	-	461557231	Chr6D	443525851	443528375	-	443527113	1.0	0.999	collinear
gene:TraesCS6D03G0790500	Chr6D	461566160	461568138	-	461567149	Chr6D	443536118	443537936	-	443537027	0.998	0.998	collinear
gene:TraesCS6D03G0790600	Chr6D	461710046	461713900	+	461711973	Chr6D	443679258	443683112	+	443681185	1.0	1.0	collinear
gene:TraesCS6D03G0790700	Chr6D	461714307	461718304	-	461716305	Chr6D	443683519	443687516	-	443685517	1.0	1.0	collinear
gene:TraesCS6D03G0790800	Chr6D	461727792	461730534	+	461729163	Chr6D	443696848	443699590	+	443698219	1.0	1.0	collinear
gene:TraesCS6D03G0791000	Chr6D	462002861	462010147	-	462006504	Chr6D	443967621	443974925	-	443971273	1.0	1.0	collinear
gene:TraesCS6D03G0791200	Chr6D	462019367	462020922	+	462020144	Chr6D	443984145	443985700	+	443984922	1.0	1.0	collinear
gene:TraesCS6D03G0791700	Chr6D	462648452	462649177	+	462648814	Chr6D	444621105	444621830	+	444621467	1.0	1.0	collinear
gene:TraesCS6D03G0791800	Chr6D	462673490	462675037	+	462674263	Chr6D	444654447	444655994	+	444655220	1.0	1.0	collinear
gene:TraesCS6D03G0791900	Chr6D	462675082	462676738	+	462675910	Chr6D	444656039	444657695	+	444656867	1.0	1.0	collinear
gene:TraesCS6D03G0792100	Chr6D	462753637	462754362	+	462753999	Chr6D	444734181	444734906	+	444734543	1.0	1.0	collinear
gene:TraesCS6D03G0792300	Chr6D	462881928	462882713	+	462882320	Chr6D	444852756	444853541	+	444853148	1.0	1.0	collinear
gene:TraesCS6D03G0792700	Chr6D	462975387	462980097	-	462977742	Chr6D	444944629	444949339	-	444946984	1.0	0.999	collinear
gene:TraesCS6D03G0793000	Chr6D	463067941	463070200	-	463069070	Chr6D	445034560	445036819	-	445035689	1.0	1.0	collinear
gene:TraesCS6D03G0793100	Chr6D	463098411	463104056	+	463101233	Chr6D	445065102	445070747	+	445067924	1.0	1.0	collinear
gene:TraesCS6D03G0793200	Chr6D	463111995	463117611	-	463114803	Chr6D	445078685	445084301	-	445081493	1.0	1.0	collinear
gene:TraesCS6D03G0793500	Chr6D	463120812	463122479	-	463121645	Chr6D	445087502	445089169	-	445088335	1.0	1.0	collinear
gene:TraesCS6D03G0793600	Chr6D	463162853	463163782	-	463163317	Chr6D	445129675	445130604	-	445130139	1.0	0.998	collinear
gene:TraesCS6D03G0793700	Chr6D	463240787	463245837	+	463243312	Chr6D	445207525	445212575	+	445210050	1.0	1.0	collinear
gene:TraesCS6D03G0794000	Chr6D	463246629	463247395	+	463247012	Chr6D	445213367	445214133	+	445213750	1.0	1.0	collinear
gene:TraesCS6D03G0794100	Chr6D	463247996	463252131	-	463250063	Chr6D	445214734	445218869	-	445216801	1.0	1.0	collinear
gene:TraesCS6D03G0794200	Chr6D	463258477	463267242	-	463262859	Chr6D	445225358	445234121	-	445229739	1.0	0.995	collinear
gene:TraesCS6D03G0794300	Chr6D	463267570	463270194	-	463268882	Chr6D	445234449	445237073	-	445235761	1.0	1.0	collinear
gene:TraesCS6D03G0794400	Chr6D	463508796	463511430	-	463510113	Chr6D	445475720	445478354	-	445477037	1.0	1.0	collinear
gene:TraesCS6D03G0795100	Chr6D	464625630	464626865	-	464626247	Chr6D	446690162	446691397	-	446690779	1.0	1.0	collinear
gene:TraesCS6D03G0795600	Chr6D	464792229	464793197	+	464792713	Chr6D	446857078	446858046	+	446857562	1.0	1.0	collinear
gene:TraesCS6D03G0795900	Chr6D	464949795	464950941	+	464950368	Chr6D	446960637	446961783	+	446961210	1.0	1.0	collinear
gene:TraesCS6D03G0796100	Chr6D	465138288	465138926	-	465138607	Chr6D	447149534	447150172	-	447149853	1.0	1.0	collinear
gene:TraesCS6D03G0796600	Chr6D	465240958	465241305	+	465241131	Chr6D	447252283	447252630	+	447252456	1.0	1.0	collinear
gene:TraesCS6D03G0796800	Chr6D	465243045	465246932	-	465244988	Chr6D	447254370	447258256	-	447256313	0.999	0.999	collinear
gene:TraesCS6D03G0796900	Chr6D	465351719	465357149	-	465354434	Chr6D	447349212	447354190	-	447351701	0.965	0.965	collinear
gene:TraesCS6D03G0797000	Chr6D	465359100	465362885	+	465360992	Chr6D	447356272	447360057	+	447358164	1.0	1.0	collinear
gene:TraesCS6D03G0797100	Chr6D	465363777	465371120	-	465367448	Chr6D	447360949	447367707	-	447364328	1.0	1.0	collinear
gene:TraesCS6D03G0797300	Chr6D	465540192	465541652	+	465540922	Chr6D	447536344	447537804	+	447537074	1.0	1.0	collinear
gene:TraesCS6D03G0797400	Chr6D	465542729	465546348	-	465544538	Chr6D	447538881	447542500	-	447540690	1.0	0.999	collinear
gene:TraesCS6D03G0797600	Chr6D	465861204	465862892	+	465862048	Chr6D	447856809	447858497	+	447857653	1.0	1.0	collinear
gene:TraesCS6D03G0799000	Chr6D	466236336	466240633	+	466238484	Chr6D	448231171	448235467	+	448233319	0.999	0.999	collinear
gene:TraesCS6D03G0799100	Chr6D	466284546	466284911	+	466284728	Chr6D	448278981	448279346	+	448279163	1.0	1.0	collinear
gene:TraesCS6D03G0799300	Chr6D	466561904	466564026	-	466562965	Chr6D	448545090	448547212	-	448546151	1.0	1.0	collinear
gene:TraesCS6D03G0799800	Chr6D	466585803	466594748	+	466590275	Chr6D	448568975	448577920	+	448573447	1.0	1.0	collinear
gene:TraesCS6D03G0800200	Chr6D	466666393	466669245	+	466667819	Chr6D	448649522	448652374	+	448650948	1.0	1.0	collinear
gene:TraesCS6D03G0800400	Chr6D	466671335	466673147	-	466672241	Chr6D	448654468	448656280	-	448655374	1.0	0.999	collinear
gene:TraesCS6D03G0800500	Chr6D	466681318	466682579	-	466681948	Chr6D	448664451	448665712	-	448665081	1.0	1.0	collinear
gene:TraesCS6D03G0800700	Chr6D	466708788	466713897	+	466711342	Chr6D	448691938	448697047	+	448694492	1.0	1.0	collinear
gene:TraesCS6D03G0801100	Chr6D	466819741	466824111	+	466821926	Chr6D	448802157	448806342	+	448804249	1.0	0.998	collinear
gene:TraesCS6D03G0801300	Chr6D	466897176	466901830	-	466899503	Chr6D	448879777	448884431	-	448882104	1.0	1.0	collinear
gene:TraesCS6D03G0801500	Chr6D	467121893	467128566	+	467125229	Chr6D	449106116	449112871	+	449109493	1.0	1.0	collinear
gene:TraesCS6D03G0801600	Chr6D	467158598	467164737	+	467161667	Chr6D	449142911	449149050	+	449145980	1.0	1.0	collinear
gene:TraesCS6D03G0801700	Chr6D	467173957	467176657	-	467175307	Chr6D	449158246	449160946	-	449159596	1.0	1.0	collinear
gene:TraesCS6D03G0801900	Chr6D	467183634	467186108	-	467184871	Chr6D	449167923	449170397	-	449169160	1.0	1.0	collinear
gene:TraesCS6D03G0802000	Chr6D	467188461	467191065	-	467189763	Chr6D	449172752	449175356	-	449174054	1.0	1.0	collinear
gene:TraesCS6D03G0802100	Chr6D	467193607	467196779	-	467195193	Chr6D	449177898	449181070	-	449179484	1.0	1.0	collinear
gene:TraesCS6D03G0802300	Chr6D	467206210	467209372	-	467207791	Chr6D	449190852	449194014	-	449192433	1.0	1.0	collinear
gene:TraesCS6D03G0802400	Chr6D	467213858	467217181	-	467215519	Chr6D	449198500	449201823	-	449200161	1.0	1.0	collinear
gene:TraesCS6D03G0802500	Chr6D	467219170	467222119	-	467220644	Chr6D	449203812	449206761	-	449205286	1.0	1.0	collinear
gene:TraesCS6D03G0802900	Chr6D	467230002	467237178	-	467233590	Chr6D	449214657	449221833	-	449218245	1.0	1.0	collinear
gene:TraesCS6D03G0803200	Chr6D	467247778	467251112	+	467249445	Chr6D	449232433	449235536	+	449233984	0.928	0.927	collinear
gene:TraesCS6D03G0803300	Chr6D	467289348	467291753	+	467290550	Chr6D	449273773	449276178	+	449274975	1.0	1.0	collinear
gene:TraesCS6D03G0803400	Chr6D	467306734	467307694	+	467307214	Chr6D	449291160	449292120	+	449291640	1.0	1.0	collinear
gene:TraesCS6D03G0803600	Chr6D	467359047	467361616	+	467360331	Chr6D	449343694	449346263	+	449344978	1.0	1.0	collinear
gene:TraesCS6D03G0803800	Chr6D	467373540	467376078	+	467374809	Chr6D	449358185	449360723	+	449359454	1.0	1.0	collinear
gene:TraesCS6D03G0804000	Chr6D	467388082	467390723	-	467389402	Chr6D	449372728	449375369	-	449374048	1.0	1.0	collinear
gene:TraesCS6D03G0804500	Chr6D	467493608	467496319	+	467494963	Chr6D	449479828	449482539	+	449481183	1.0	1.0	collinear
gene:TraesCS6D03G0804600	Chr6D	467497981	467499462	+	467498721	Chr6D	449484201	449485682	+	449484941	1.0	1.0	collinear
gene:TraesCS6D03G0804700	Chr6D	467523088	467526039	-	467524563	Chr6D	449506778	449509735	-	449508256	1.0	1.0	collinear
gene:TraesCS6D03G0804800	Chr6D	467542745	467545104	-	467543924	Chr6D	449526427	449528786	-	449527606	1.0	1.0	collinear
gene:TraesCS6D03G0804900	Chr6D	467623675	467624407	+	467624041	Chr6D	449607888	449608620	+	449608254	1.0	1.0	collinear
gene:TraesCS6D03G0805300	Chr6D	467783539	467785036	-	467784287	Chr6D	449766936	449768433	-	449767684	1.0	1.0	collinear
gene:TraesCS6D03G0805400	Chr6D	467833590	467837883	+	467835736	Chr6D	449816989	449821282	+	449819135	1.0	1.0	collinear
gene:TraesCS6D03G0805500	Chr6D	467853738	467854250	+	467853994	Chr6D	449837137	449837649	+	449837393	1.0	1.0	collinear
