gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D03G1073300	Chr3D	584171130	584172006	-	584171568	Chr3D	587243012	587243888	-	587243450	1.0	1.0	collinear
gene:TraesCS3D03G1073600	Chr3D	584354132	584355340	-	584354736	Chr3D	587412140	587413348	-	587412744	1.0	1.0	collinear
gene:TraesCS3D03G1073900	Chr3D	584401378	584402659	+	584402018	Chr3D	587459496	587460777	+	587460136	1.0	1.0	collinear
gene:TraesCS3D03G1074000	Chr3D	584405770	584407146	+	584406458	Chr3D	587463887	587465263	+	587464575	1.0	1.0	collinear
gene:TraesCS3D03G1074100	Chr3D	584408164	584409254	+	584408709	Chr3D	587466281	587467371	+	587466826	1.0	1.0	collinear
gene:TraesCS3D03G1074200	Chr3D	584417331	584418142	+	584417736	Chr3D	587475448	587476259	+	587475853	1.0	1.0	collinear
gene:TraesCS3D03G1074300	Chr3D	584435539	584435858	-	584435698	Chr3D	587493716	587494035	-	587493875	1.0	1.0	collinear
gene:TraesCS3D03G1074500	Chr3D	584438428	584440907	-	584439667	Chr3D	587496604	587499083	-	587497843	1.0	1.0	collinear
gene:TraesCS3D03G1075300	Chr3D	584609266	584610441	-	584609853	Chr3D	587666023	587667198	-	587666610	1.0	1.0	collinear
gene:TraesCS3D03G1075400	Chr3D	584612281	584613279	+	584612780	Chr3D	587669038	587670036	+	587669537	1.0	1.0	collinear
gene:TraesCS3D03G1075500	Chr3D	584621189	584622084	+	584621636	Chr3D	587677992	587678887	+	587678439	1.0	1.0	collinear
gene:TraesCS3D03G1075900	Chr3D	584696532	584697458	+	584696995	Chr3D	587752557	587753483	+	587753020	1.0	1.0	collinear
gene:TraesCS3D03G1076600	Chr3D	584980038	584980811	+	584980424	Chr3D	588033798	588034571	+	588034184	1.0	1.0	collinear
gene:TraesCS3D03G1076800	Chr3D	585013847	585015002	-	585014424	Chr3D	588067673	588068828	-	588068250	1.0	1.0	collinear
gene:TraesCS3D03G1077300	Chr3D	585065966	585067391	+	585066678	Chr3D	588119958	588121383	+	588120670	1.0	1.0	collinear
gene:TraesCS3D03G1077400	Chr3D	585071111	585072069	-	585071590	Chr3D	588125103	588126061	-	588125582	1.0	1.0	collinear
gene:TraesCS3D03G1077500	Chr3D	585094238	585096317	+	585095277	Chr3D	588148229	588150308	+	588149268	1.0	1.0	collinear
gene:TraesCS3D03G1077700	Chr3D	585099046	585101107	-	585100076	Chr3D	588153037	588155098	-	588154067	1.0	1.0	collinear
gene:TraesCS3D03G1077800	Chr3D	585119836	585122502	+	585121169	Chr3D	588173932	588176598	+	588175265	1.0	1.0	collinear
gene:TraesCS3D03G1077900	Chr3D	585170682	585171646	+	585171164	Chr3D	588224846	588225810	+	588225328	1.0	1.0	collinear
gene:TraesCS3D03G1078000	Chr3D	585172558	585175069	-	585173813	Chr3D	588226723	588229234	-	588227978	1.0	1.0	collinear
gene:TraesCS3D03G1078200	Chr3D	585200085	585201082	-	585200583	Chr3D	588254256	588255253	-	588254754	1.0	1.0	collinear
gene:TraesCS3D03G1078300	Chr3D	585204553	585207316	+	585205934	Chr3D	588258724	588261487	+	588260105	1.0	1.0	collinear
gene:TraesCS3D03G1078400	Chr3D	585208150	585213272	-	585210711	Chr3D	588265511	588269971	-	588267741	0.955	0.955	collinear
gene:TraesCS3D03G1078600	Chr3D	585238952	585243142	+	585241047	Chr3D	588295660	588299850	+	588297755	1.0	1.0	collinear
gene:TraesCS3D03G1078800	Chr3D	585243239	585246069	-	585244654	Chr3D	588299947	588302777	-	588301362	1.0	1.0	collinear
gene:TraesCS3D03G1079000	Chr3D	585284816	585289063	+	585286939	Chr3D	588341329	588345578	+	588343453	1.0	0.999	collinear
gene:TraesCS3D03G1079200	Chr3D	585315928	585316831	-	585316379	Chr3D	588370589	588371492	-	588371040	1.0	0.985	collinear
gene:TraesCS3D03G1079400	Chr3D	585398130	585399038	-	585398584	Chr3D	588439435	588440343	-	588439889	1.0	1.0	collinear
gene:TraesCS3D03G1079500	Chr3D	585407660	585408575	-	585408117	Chr3D	588448965	588449880	-	588449422	1.0	1.0	collinear
gene:TraesCS3D03G1079600	Chr3D	585415826	585416693	-	585416259	Chr3D	588457117	588457984	-	588457550	1.0	1.0	collinear
gene:TraesCS3D03G1079800	Chr3D	585429893	585430840	+	585430366	Chr3D	588471188	588472135	+	588471661	1.0	1.0	collinear
gene:TraesCS3D03G1079900	Chr3D	585432861	585433751	-	585433306	Chr3D	588474156	588475043	-	588474599	0.996	0.995	collinear
gene:TraesCS3D03G1080100	Chr3D	585441804	585450099	-	585445951	Chr3D	588483118	588491417	-	588487267	1.0	0.998	collinear
gene:TraesCS3D03G1080400	Chr3D	585567630	585568532	-	585568081	Chr3D	588609708	588610610	-	588610159	1.0	1.0	collinear
gene:TraesCS3D03G1080800	Chr3D	585575184	585576022	-	585575603	Chr3D	588617319	588618157	-	588617738	1.0	1.0	collinear
gene:TraesCS3D03G1080900	Chr3D	585584098	585585001	-	585584549	Chr3D	588626280	588627183	-	588626731	1.0	1.0	collinear
gene:TraesCS3D03G1081000	Chr3D	585586504	585593198	-	585589851	Chr3D	588628686	588635380	-	588632033	1.0	1.0	collinear
gene:TraesCS3D03G1081100	Chr3D	585622043	585622987	-	585622515	Chr3D	588664190	588665134	-	588664662	1.0	1.0	collinear
gene:TraesCS3D03G1081200	Chr3D	585623979	585624897	-	585624438	Chr3D	588666126	588667044	-	588666585	1.0	0.998	collinear
gene:TraesCS3D03G1081300	Chr3D	585676024	585676945	-	585676484	Chr3D	588718605	588719526	-	588719065	1.0	1.0	collinear
gene:TraesCS3D03G1081400	Chr3D	585679888	585680687	-	585680287	Chr3D	588722468	588723267	-	588722867	1.0	1.0	collinear
gene:TraesCS3D03G1081500	Chr3D	585687487	585688191	-	585687839	Chr3D	588729976	588730680	-	588730328	1.0	1.0	collinear
gene:TraesCS3D03G1081700	Chr3D	585690983	585692983	-	585691983	Chr3D	588733472	588735472	-	588734472	1.0	1.0	collinear
gene:TraesCS3D03G1081800	Chr3D	585722220	585727419	-	585724819	Chr3D	588764598	588769797	-	588767197	1.0	1.0	collinear
gene:TraesCS3D03G1082000	Chr3D	585872857	585874859	+	585873858	Chr3D	588915311	588917313	+	588916312	1.0	1.0	collinear
gene:TraesCS3D03G1082400	Chr3D	586320288	586327318	-	586323803	Chr3D	589362343	589369375	-	589365859	1.0	1.0	collinear
gene:TraesCS3D03G1083000	Chr3D	586438331	586439447	+	586438889	Chr3D	589480695	589481811	+	589481253	1.0	1.0	collinear
gene:TraesCS3D03G1083300	Chr3D	586517577	586518698	+	586518137	Chr3D	589560054	589561175	+	589560614	1.0	1.0	collinear
gene:TraesCS3D03G1083500	Chr3D	586658892	586660102	-	586659497	Chr3D	589701333	589702543	-	589701938	1.0	1.0	collinear
gene:TraesCS3D03G1083700	Chr3D	586718359	586724595	-	586721477	Chr3D	589760806	589767042	-	589763924	1.0	1.0	collinear
gene:TraesCS3D03G1083800	Chr3D	586729493	586730653	-	586730073	Chr3D	589771939	589773099	-	589772519	1.0	1.0	collinear
gene:TraesCS3D03G1083900	Chr3D	586737745	586738942	-	586738343	Chr3D	589780182	589781379	-	589780780	1.0	1.0	collinear
gene:TraesCS3D03G1084100	Chr3D	586807759	586808547	-	586808153	Chr3D	589849250	589850274	-	589849762	1.0	1.0	collinear
gene:TraesCS3D03G1084200	Chr3D	586832328	586833343	-	586832835	Chr3D	589876051	589877066	-	589876558	1.0	1.0	collinear
gene:TraesCS3D03G1084300	Chr3D	586840620	586841675	-	586841147	Chr3D	589884417	589885472	-	589884944	1.0	1.0	collinear
gene:TraesCS3D03G1084400	Chr3D	586976147	586977338	-	586976742	Chr3D	590021370	590022561	-	590021965	1.0	1.0	collinear
gene:TraesCS3D03G1084800	Chr3D	587223548	587225777	-	587224662	Chr3D	590152412	590154641	-	590153526	1.0	1.0	collinear
gene:TraesCS3D03G1085000	Chr3D	587263385	587264392	-	587263888	Chr3D	590192248	590193255	-	590192751	1.0	1.0	collinear
gene:TraesCS3D03G1086000	Chr3D	587336263	587336745	+	587336504	Chr3D	590263472	590263954	+	590263713	1.0	0.997	collinear
gene:TraesCS3D03G1086100	Chr3D	587370173	587372997	+	587371585	Chr3D	590297381	590300205	+	590298793	1.0	1.0	collinear
gene:TraesCS3D03G1086200	Chr3D	587444395	587445543	+	587444969	Chr3D	590371131	590372279	+	590371705	1.0	1.0	collinear
gene:TraesCS3D03G1086300	Chr3D	587453060	587461891	-	587457475	Chr3D	590379796	590388627	-	590384211	1.0	0.999	collinear
gene:TraesCS3D03G1086600	Chr3D	587595480	587597205	+	587596342	Chr3D	590527181	590528906	+	590528043	1.0	1.0	collinear
gene:TraesCS3D03G1086900	Chr3D	587607178	587616526	-	587611852	Chr3D	590538880	590548228	-	590543554	1.0	1.0	collinear
gene:TraesCS3D03G1087400	Chr3D	587886699	587888318	-	587887508	Chr3D	590817120	590818739	-	590817929	1.0	1.0	collinear
gene:TraesCS3D03G1087500	Chr3D	587940457	587941355	-	587940906	Chr3D	590870965	590871863	-	590871414	1.0	1.0	collinear
gene:TraesCS3D03G1088500	Chr3D	588245661	588251298	-	588248479	Chr3D	591145912	591151549	-	591148730	1.0	1.0	collinear
gene:TraesCS3D03G1088600	Chr3D	588413288	588414556	+	588413922	Chr3D	591313051	591314319	+	591313685	1.0	1.0	collinear
gene:TraesCS3D03G1088700	Chr3D	588442265	588449797	-	588446031	Chr3D	591341531	591349063	-	591345297	1.0	1.0	collinear
gene:TraesCS3D03G1088800	Chr3D	588458336	588463461	+	588460898	Chr3D	591357372	591362497	+	591359934	1.0	1.0	collinear
gene:TraesCS3D03G1089000	Chr3D	588512250	588516754	+	588514502	Chr3D	591410764	591415268	+	591413016	1.0	1.0	collinear
gene:TraesCS3D03G1089400	Chr3D	588635177	588636751	-	588635964	Chr3D	591534038	591535612	-	591534825	1.0	1.0	collinear
gene:TraesCS3D03G1089500	Chr3D	588658298	588659697	-	588658997	Chr3D	591557219	591558618	-	591557918	1.0	1.0	collinear
gene:TraesCS3D03G1089600	Chr3D	588727987	588738881	-	588733434	Chr3D	591626840	591637697	-	591632268	0.989	0.982	collinear
gene:TraesCS3D03G1090400	Chr3D	588934611	588934952	+	588934781	Chr3D	591833707	591834048	+	591833877	1.0	1.0	collinear
gene:TraesCS3D03G1090500	Chr3D	588949855	588950193	+	588950024	Chr3D	591848358	591848696	+	591848527	1.0	1.0	collinear
gene:TraesCS3D03G1090800	Chr3D	589092991	589093798	+	589093394	Chr3D	591949319	591950126	+	591949722	1.0	1.0	collinear
gene:TraesCS3D03G1090900	Chr3D	589120095	589120803	-	589120449	Chr3D	591976359	591977067	-	591976713	1.0	1.0	collinear
gene:TraesCS3D03G1091000	Chr3D	589128397	589128732	-	589128564	Chr3D	591984706	591985041	-	591984873	1.0	1.0	collinear
gene:TraesCS3D03G1091100	Chr3D	589130037	589130886	-	589130461	Chr3D	591986346	591987195	-	591986770	1.0	1.0	collinear
gene:TraesCS3D03G1091200	Chr3D	589135264	589135563	-	589135413	Chr3D	591991573	591991872	-	591991722	1.0	1.0	collinear
gene:TraesCS3D03G1091300	Chr3D	589147418	589147750	-	589147584	Chr3D	592003738	592004070	-	592003904	1.0	1.0	collinear
gene:TraesCS3D03G1091700	Chr3D	589299879	589300526	-	589300202	Chr3D	592157556	592158203	-	592157879	1.0	1.0	collinear
gene:TraesCS3D03G1091800	Chr3D	589425347	589427674	+	589426510	Chr3D	592280910	592283237	+	592282073	1.0	1.0	collinear
gene:TraesCS3D03G1091900	Chr3D	589432091	589435801	-	589433946	Chr3D	592287457	592291167	-	592289312	1.0	1.0	collinear
gene:TraesCS3D03G1092000	Chr3D	589437825	589440491	-	589439158	Chr3D	592293191	592295857	-	592294524	1.0	1.0	collinear
gene:TraesCS3D03G1092200	Chr3D	589494625	589500379	-	589497502	Chr3D	592349036	592354790	-	592351913	1.0	0.999	collinear
gene:TraesCS3D03G1092300	Chr3D	589502019	589505579	-	589503799	Chr3D	592356430	592359990	-	592358210	1.0	1.0	collinear
gene:TraesCS3D03G1092400	Chr3D	589508246	589512730	-	589510488	Chr3D	592362657	592367141	-	592364899	1.0	1.0	collinear
gene:TraesCS3D03G1092500	Chr3D	589596185	589600728	-	589598456	Chr3D	592453916	592458459	-	592456187	1.0	1.0	collinear
gene:TraesCS3D03G1092900	Chr3D	589644055	589646697	+	589645376	Chr3D	592505758	592508400	+	592507079	1.0	1.0	collinear
gene:TraesCS3D03G1093000	Chr3D	589647638	589649461	+	589648549	Chr3D	592509341	592511253	+	592510297	1.0	1.0	collinear
gene:TraesCS3D03G1093100	Chr3D	589749142	589752746	-	589750944	Chr3D	592608740	592612344	-	592610542	1.0	1.0	collinear
gene:TraesCS3D03G1093400	Chr3D	589926488	589927840	-	589927164	Chr3D	592787053	592788405	-	592787729	1.0	1.0	collinear
gene:TraesCS3D03G1093500	Chr3D	589967515	589967871	-	589967693	Chr3D	592828111	592828467	-	592828289	1.0	1.0	collinear
gene:TraesCS3D03G1093600	Chr3D	589968938	589969504	+	589969221	Chr3D	592829534	592830100	+	592829817	1.0	1.0	collinear
gene:TraesCS3D03G1093700	Chr3D	589981304	589989838	+	589985571	Chr3D	592841904	592850438	+	592846171	1.0	0.999	collinear
gene:TraesCS3D03G1093800	Chr3D	589990197	589995552	+	589992874	Chr3D	592850797	592856152	+	592853474	1.0	1.0	collinear
gene:TraesCS3D03G1094000	Chr3D	590080838	590081806	+	590081322	Chr3D	592944154	592945122	+	592944638	1.0	1.0	collinear
gene:TraesCS3D03G1094200	Chr3D	590127579	590129455	-	590128517	Chr3D	592993234	592995110	-	592994172	1.0	1.0	collinear
gene:TraesCS3D03G1094300	Chr3D	590136234	590138860	-	590137547	Chr3D	593002029	593004715	-	593003372	1.0	1.0	collinear
gene:TraesCS3D03G1094400	Chr3D	590150408	590151923	+	590151165	Chr3D	593016266	593017781	+	593017023	1.0	1.0	collinear
gene:TraesCS3D03G1094500	Chr3D	590186995	590190900	-	590188947	Chr3D	593052856	593056761	-	593054808	1.0	1.0	collinear
gene:TraesCS3D03G1094600	Chr3D	590286003	590289309	+	590287656	Chr3D	593151581	593154887	+	593153234	1.0	1.0	collinear
gene:TraesCS3D03G1094700	Chr3D	590291601	590292821	-	590292211	Chr3D	593157179	593158399	-	593157789	1.0	1.0	collinear
gene:TraesCS3D03G1095100	Chr3D	590443471	590445510	-	590444490	Chr3D	593306962	593309001	-	593307981	1.0	1.0	collinear
gene:TraesCS3D03G1095200	Chr3D	590446044	590447500	+	590446772	Chr3D	593309535	593310991	+	593310263	1.0	1.0	collinear
gene:TraesCS3D03G1095300	Chr3D	590485731	590489574	-	590487652	Chr3D	593349024	593352867	-	593350945	1.0	1.0	collinear
gene:TraesCS3D03G1095600	Chr3D	590564414	590567070	-	590565742	Chr3D	593433671	593436327	-	593434999	1.0	1.0	collinear
gene:TraesCS3D03G1095700	Chr3D	590616100	590617007	+	590616553	Chr3D	593485512	593486419	+	593485965	1.0	1.0	collinear
gene:TraesCS3D03G1095900	Chr3D	590646762	590647411	-	590647086	Chr3D	593516155	593516804	-	593516479	1.0	1.0	collinear
gene:TraesCS3D03G1096000	Chr3D	590658704	590661729	-	590660216	Chr3D	593528083	593531108	-	593529595	1.0	1.0	collinear
gene:TraesCS3D03G1096100	Chr3D	590692733	590693672	-	590693202	Chr3D	593562123	593563062	-	593562592	1.0	1.0	collinear
gene:TraesCS3D03G1096200	Chr3D	590735744	590736646	+	590736195	Chr3D	593605240	593606142	+	593605691	1.0	1.0	collinear
gene:TraesCS3D03G1096800	Chr3D	590850276	590852261	+	590851268	Chr3D	593719935	593721920	+	593720927	1.0	1.0	collinear
gene:TraesCS3D03G1096900	Chr3D	590853609	590855504	-	590854556	Chr3D	593723268	593725163	-	593724215	1.0	1.0	collinear
gene:TraesCS3D03G1097000	Chr3D	590868939	590870370	+	590869654	Chr3D	593738101	593739532	+	593738816	1.0	1.0	collinear
gene:TraesCS3D03G1097100	Chr3D	590874487	590880636	+	590877561	Chr3D	593743649	593749761	+	593746705	1.0	0.998	collinear
gene:TraesCS3D03G1097500	Chr3D	590929345	590931885	+	590930615	Chr3D	593800473	593803013	+	593801743	1.0	1.0	collinear
gene:TraesCS3D03G1097600	Chr3D	591020442	591025442	-	591022942	Chr3D	593891580	593896580	-	593894080	1.0	1.0	collinear
gene:TraesCS3D03G1097800	Chr3D	591225584	591227402	+	591226493	Chr3D	594095270	594097088	+	594096179	1.0	1.0	collinear
gene:TraesCS3D03G1097900	Chr3D	591254972	591260633	+	591257802	Chr3D	594123658	594129270	+	594126464	1.0	1.0	collinear
gene:TraesCS3D03G1098300	Chr3D	591312495	591318766	-	591315630	Chr3D	594180604	594186529	-	594183566	0.999	0.999	collinear
gene:TraesCS3D03G1098600	Chr3D	591358425	591360041	-	591359233	Chr3D	594224784	594226400	-	594225592	1.0	1.0	collinear
gene:TraesCS3D03G1098700	Chr3D	591364187	591365760	-	591364973	Chr3D	594230546	594232119	-	594231332	1.0	1.0	collinear
gene:TraesCS3D03G1099100	Chr3D	591523162	591524300	-	591523731	Chr3D	594390426	594391564	-	594390995	1.0	1.0	collinear
gene:TraesCS3D03G1099300	Chr3D	591528822	591538723	-	591533772	Chr3D	594396086	594405987	-	594401036	1.0	1.0	collinear
gene:TraesCS3D03G1099500	Chr3D	591682606	591683965	+	591683285	Chr3D	594549309	594550668	+	594549988	1.0	1.0	collinear
gene:TraesCS3D03G1099700	Chr3D	591746173	591747953	+	591747063	Chr3D	594612622	594614402	+	594613512	1.0	1.0	collinear
gene:TraesCS3D03G1100000	Chr3D	591777619	591777810	-	591777714	Chr3D	594644070	594644261	-	594644165	1.0	1.0	collinear
gene:TraesCS3D03G1100300	Chr3D	591781309	591781581	-	591781445	Chr3D	594647760	594648032	-	594647896	1.0	1.0	collinear
gene:TraesCS3D03G1100700	Chr3D	591787595	591787795	+	591787695	Chr3D	594650642	594650842	+	594650742	1.0	1.0	collinear
gene:TraesCS3D03G1101100	Chr3D	591792065	591792370	-	591792217	Chr3D	594656933	594657238	-	594657085	1.0	1.0	collinear
gene:TraesCS3D03G1101300	Chr3D	591794848	591795102	+	591794975	Chr3D	594668029	594668283	+	594668156	1.0	1.0	collinear
gene:TraesCS3D03G1101400	Chr3D	591795161	591795337	+	591795249	Chr3D	594668342	594668518	+	594668430	1.0	1.0	collinear
gene:TraesCS3D03G1102000	Chr3D	591797175	591797492	-	591797333	Chr3D	594670356	594670673	-	594670514	1.0	1.0	collinear
gene:TraesCS3D03G1102300	Chr3D	591801466	591801676	+	591801571	Chr3D	594673602	594673812	+	594673707	1.0	1.0	collinear
gene:TraesCS3D03G1103000	Chr3D	591806557	591806697	-	591806627	Chr3D	594676103	594676243	-	594676173	1.0	1.0	collinear
gene:TraesCS3D03G1103100	Chr3D	591807287	591807448	-	591807367	Chr3D	594676833	594676994	-	594676913	1.0	1.0	collinear
gene:TraesCS3D03G1103400	Chr3D	591808356	591808685	-	591808520	Chr3D	594677902	594678231	-	594678066	1.0	1.0	collinear
gene:TraesCS3D03G1103300	Chr3D	591808294	591808791	+	591808542	Chr3D	594677840	594678337	+	594678088	1.0	1.0	collinear
gene:TraesCS3D03G1103800	Chr3D	591902179	591906616	-	591904397	Chr3D	594772280	594776959	-	594774619	1.0	0.998	collinear
gene:TraesCS3D03G1103900	Chr3D	591944105	591944853	-	591944479	Chr3D	594814890	594815638	-	594815264	1.0	1.0	collinear
gene:TraesCS3D03G1104200	Chr3D	591959321	591959784	-	591959552	Chr3D	594830107	594830570	-	594830338	1.0	1.0	collinear
gene:TraesCS3D03G1104300	Chr3D	592018626	592019081	-	592018853	Chr3D	594889642	594890097	-	594889869	1.0	1.0	collinear
gene:TraesCS3D03G1104400	Chr3D	592033808	592034266	-	592034037	Chr3D	594906983	594907441	-	594907212	1.0	1.0	collinear
gene:TraesCS3D03G1104500	Chr3D	592102085	592102540	-	592102312	Chr3D	594974671	594975126	-	594974898	1.0	1.0	collinear
gene:TraesCS3D03G1104600	Chr3D	592109837	592110283	+	592110060	Chr3D	594982423	594982869	+	594982646	1.0	1.0	collinear
gene:TraesCS3D03G1104800	Chr3D	592137234	592137890	+	592137562	Chr3D	595009883	595010539	+	595010211	1.0	1.0	collinear
gene:TraesCS3D03G1105000	Chr3D	592200879	592201379	-	592201129	Chr3D	595073365	595073865	-	595073615	1.0	1.0	collinear
gene:TraesCS3D03G1105100	Chr3D	592224883	592226438	+	592225660	Chr3D	595096667	595098222	+	595097444	1.0	1.0	collinear
gene:TraesCS3D03G1105200	Chr3D	592286276	592293092	-	592289684	Chr3D	595157730	595164546	-	595161138	1.0	1.0	collinear
gene:TraesCS3D03G1105300	Chr3D	592386724	592387674	-	592387199	Chr3D	595257754	595258704	-	595258229	1.0	1.0	collinear
gene:TraesCS3D03G1105500	Chr3D	592565599	592569423	+	592567511	Chr3D	595437557	595441382	+	595439469	1.0	1.0	collinear
gene:TraesCS3D03G1105800	Chr3D	592615630	592618490	-	592617060	Chr3D	595487600	595490460	-	595489030	1.0	1.0	collinear
gene:TraesCS3D03G1106100	Chr3D	592661943	592674090	+	592668016	Chr3D	595534247	595546436	+	595540341	1.0	1.0	collinear
gene:TraesCS3D03G1106500	Chr3D	592722933	592729068	+	592726000	Chr3D	595595414	595601549	+	595598481	1.0	0.999	collinear
gene:TraesCS3D03G1106600	Chr3D	592743310	592747644	-	592745477	Chr3D	595616075	595620409	-	595618242	1.0	1.0	collinear
gene:TraesCS3D03G1106700	Chr3D	592759836	592763955	+	592761895	Chr3D	595632667	595636786	+	595634726	1.0	1.0	collinear
gene:TraesCS3D03G1106900	Chr3D	592839317	592843296	+	592841306	Chr3D	595706836	595710815	+	595708825	1.0	1.0	collinear
gene:TraesCS3D03G1107000	Chr3D	592862801	592864624	-	592863712	Chr3D	595730362	595732185	-	595731273	1.0	1.0	collinear
gene:TraesCS3D03G1107100	Chr3D	592888156	592889988	-	592889072	Chr3D	595755720	595757552	-	595756636	1.0	1.0	collinear
gene:TraesCS3D03G1107200	Chr3D	592900168	592901987	+	592901077	Chr3D	595767765	595769584	+	595768674	1.0	1.0	collinear
gene:TraesCS3D03G1107500	Chr3D	592969850	592971615	-	592970732	Chr3D	595837669	595839434	-	595838551	1.0	1.0	collinear
gene:TraesCS3D03G1107600	Chr3D	593054744	593056255	-	593055499	Chr3D	595922629	595924140	-	595923384	1.0	1.0	collinear
gene:TraesCS3D03G1107700	Chr3D	593204393	593206193	-	593205293	Chr3D	596072485	596074285	-	596073385	1.0	1.0	collinear
gene:TraesCS3D03G1108000	Chr3D	593230997	593231961	-	593231479	Chr3D	596099187	596100151	-	596099669	1.0	1.0	collinear
gene:TraesCS3D03G1108200	Chr3D	593281923	593291367	-	593286645	Chr3D	596149501	596158946	-	596154223	1.0	1.0	collinear
gene:TraesCS3D03G1108400	Chr3D	593356233	593357092	-	593356662	Chr3D	596223358	596224217	-	596223787	1.0	1.0	collinear
gene:TraesCS3D03G1108500	Chr3D	593361673	593367504	+	593364588	Chr3D	596228877	596234708	+	596231792	1.0	1.0	collinear
gene:TraesCS3D03G1108700	Chr3D	593461798	593468329	+	593465063	Chr3D	596328222	596334753	+	596331487	1.0	1.0	collinear
gene:TraesCS3D03G1108800	Chr3D	593468834	593472705	+	593470769	Chr3D	596335258	596339129	+	596337193	1.0	1.0	collinear
gene:TraesCS3D03G1108900	Chr3D	593468966	593472600	-	593470783	Chr3D	596335390	596339024	-	596337207	1.0	1.0	collinear
gene:TraesCS3D03G1109500	Chr3D	593629917	593632791	-	593631354	Chr3D	596479367	596482241	-	596480804	1.0	1.0	collinear
gene:TraesCS3D03G1109600	Chr3D	593639878	593640108	-	593639993	Chr3D	596489428	596489658	-	596489543	1.0	1.0	collinear
gene:TraesCS3D03G1110400	Chr3D	593720639	593737701	+	593729170	Chr3D	596571676	596590338	+	596581007	1.0	1.0	collinear
gene:TraesCS3D03G1110800	Chr3D	593774554	593777125	-	593775839	Chr3D	596627398	596629969	-	596628683	1.0	1.0	collinear
gene:TraesCS3D03G1110900	Chr3D	593788022	593789269	-	593788645	Chr3D	596640375	596641622	-	596640998	1.0	1.0	collinear
gene:TraesCS3D03G1111300	Chr3D	593924592	593926682	+	593925637	Chr3D	596777569	596779659	+	596778614	1.0	1.0	collinear
gene:TraesCS3D03G1111400	Chr3D	593929722	593931174	-	593930448	Chr3D	596782699	596784151	-	596783425	1.0	1.0	collinear
gene:TraesCS3D03G1111500	Chr3D	594074352	594075372	-	594074862	Chr3D	596927322	596928342	-	596927832	1.0	1.0	collinear
gene:TraesCS3D03G1111600	Chr3D	594080109	594081200	+	594080654	Chr3D	596933148	596934239	+	596933693	1.0	1.0	collinear
gene:TraesCS3D03G1111700	Chr3D	594147020	594148424	+	594147722	Chr3D	597000385	597001789	+	597001087	1.0	1.0	collinear
gene:TraesCS3D03G1111800	Chr3D	594155377	594156312	+	594155844	Chr3D	597008750	597009685	+	597009217	1.0	1.0	collinear
gene:TraesCS3D03G1111900	Chr3D	594184154	594185392	-	594184773	Chr3D	597037521	597038759	-	597038140	1.0	1.0	collinear
gene:TraesCS3D03G1112100	Chr3D	594193385	594194627	-	594194006	Chr3D	597046752	597047994	-	597047373	1.0	1.0	collinear
gene:TraesCS3D03G1112500	Chr3D	594348578	594355330	-	594351954	Chr3D	597208577	597215329	-	597211953	1.0	1.0	collinear
gene:TraesCS3D03G1112600	Chr3D	594389658	594407853	+	594398755	Chr3D	597251329	597269569	+	597260449	0.994	0.994	collinear
gene:TraesCS3D03G1112900	Chr3D	594501219	594502341	+	594501780	Chr3D	597362007	597363129	+	597362568	1.0	1.0	collinear
gene:TraesCS3D03G1113100	Chr3D	594513021	594514117	+	594513569	Chr3D	597375285	597376381	+	597375833	1.0	1.0	collinear
gene:TraesCS3D03G1113400	Chr3D	594527028	594527369	-	594527198	Chr3D	597389259	597389600	-	597389429	1.0	1.0	collinear
gene:TraesCS3D03G1113600	Chr3D	594768504	594769714	-	594769109	Chr3D	597627857	597629067	-	597628462	1.0	0.999	collinear
gene:TraesCS3D03G1113700	Chr3D	594848782	594850005	-	594849393	Chr3D	597707479	597708702	-	597708090	1.0	1.0	collinear
gene:TraesCS3D03G1114100	Chr3D	595492001	595493129	-	595492565	Chr3D	598327781	598328909	-	598328345	1.0	1.0	collinear
gene:TraesCS3D03G1114300	Chr3D	595644388	595645546	-	595644967	Chr3D	598485268	598486426	-	598485847	1.0	1.0	collinear
gene:TraesCS3D03G1114500	Chr3D	595659092	595659655	-	595659373	Chr3D	598499585	598500148	-	598499866	1.0	1.0	collinear
gene:TraesCS3D03G1114600	Chr3D	595676022	595677643	-	595676832	Chr3D	598516517	598517952	-	598517234	1.0	1.0	collinear
gene:TraesCS3D03G1114900	Chr3D	595728489	595729931	-	595729210	Chr3D	598570168	598571610	-	598570889	1.0	1.0	collinear
gene:TraesCS3D03G1115100	Chr3D	595904780	595906237	+	595905508	Chr3D	598690807	598692264	+	598691535	1.0	1.0	collinear
gene:TraesCS3D03G1115200	Chr3D	595904792	595906423	-	595905607	Chr3D	598690819	598692450	-	598691634	1.0	1.0	collinear
gene:TraesCS3D03G1115800	Chr3D	595973873	595975687	-	595974780	Chr3D	598759171	598760985	-	598760078	1.0	1.0	collinear
gene:TraesCS3D03G1116100	Chr3D	596079387	596080802	+	596080094	Chr3D	598864695	598866110	+	598865402	1.0	1.0	collinear
