gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3B03G1359500	Chr3B	799193614	799195989	-	799194801	Chr3B	839708620	839710995	-	839709807	1.0	1.0	collinear
gene:TraesCS3B03G1359600	Chr3B	799264029	799264316	+	799264172	Chr3B	839781390	839781677	+	839781533	1.0	1.0	collinear
gene:TraesCS3B03G1359700	Chr3B	799277770	799278588	+	799278179	Chr3B	839795132	839795950	+	839795541	1.0	1.0	collinear
gene:TraesCS3B03G1359800	Chr3B	799279655	799290833	-	799285244	Chr3B	839797017	839808196	-	839802606	1.0	0.999	collinear
gene:TraesCS3B03G1360100	Chr3B	799446528	799448623	+	799447575	Chr3B	839964229	839966324	+	839965276	1.0	1.0	collinear
gene:TraesCS3B03G1360200	Chr3B	799452032	799452382	+	799452207	Chr3B	839969733	839970083	+	839969908	1.0	1.0	collinear
gene:TraesCS3B03G1360800	Chr3B	799565474	799565839	+	799565656	Chr3B	840071210	840071575	+	840071392	1.0	0.994	collinear
gene:TraesCS3B03G1360900	Chr3B	799567294	799567991	+	799567642	Chr3B	840073015	840073717	+	840073366	0.988	0.935	collinear
gene:TraesCS3B03G1361000	Chr3B	799570236	799570538	+	799570387	Chr3B	840075963	840076265	+	840076114	1.0	1.0	collinear
gene:TraesCS3B03G1361200	Chr3B	799586125	799586436	+	799586280	Chr3B	840092051	840092362	+	840092206	1.0	0.996	collinear
gene:TraesCS3B03G1361300	Chr3B	799589979	799590305	+	799590142	Chr3B	840100953	840101279	+	840101116	1.0	0.957	collinear
gene:TraesCS3B03G1361400	Chr3B	799595994	799596332	+	799596163	Chr3B	840108564	840108905	+	840108734	0.997	0.932	collinear
gene:TraesCS3B03G1363300	Chr3B	799900825	799904379	-	799902602	Chr3B	840321475	840325383	-	840323429	0.999	0.901	collinear
gene:TraesCS3B03G1363400	Chr3B	799907067	799910505	-	799908786	Chr3B	840328212	840331651	-	840329931	1.0	0.998	collinear
gene:TraesCS3B03G1363500	Chr3B	799912365	799916499	-	799914432	Chr3B	840333518	840337694	-	840335606	1.0	0.978	collinear
gene:TraesCS3B03G1363600	Chr3B	800056692	800061616	-	800059154	Chr3B	840491257	840496160	-	840493708	0.995	0.984	collinear
gene:TraesCS3B03G1364100	Chr3B	800105371	800107506	+	800106438	Chr3B	840512667	840514802	+	840513734	1.0	0.948	collinear
gene:TraesCS3B03G1364700	Chr3B	800304433	800306891	+	800305662	Chr3B	840562305	840564783	+	840563544	0.999	0.959	collinear
gene:TraesCS3B03G1364800	Chr3B	800307681	800309258	+	800308469	Chr3B	840565573	840567332	+	840566452	1.0	1.0	collinear
gene:TraesCS3B03G1364900	Chr3B	800316418	800316777	+	800316597	Chr3B	840574486	840574845	+	840574665	1.0	1.0	collinear
gene:TraesCS3B03G1365100	Chr3B	800473281	800476646	-	800474963	Chr3B	840727773	840731211	-	840729492	1.0	1.0	collinear
gene:TraesCS3B03G1365200	Chr3B	800493675	800494895	-	800494285	Chr3B	840748622	840749842	-	840749232	1.0	0.998	collinear
gene:TraesCS3B03G1366200	Chr3B	800861585	800865971	-	800863778	Chr3B	841119135	841123122	-	841121128	1.0	1.0	collinear
gene:TraesCS3B03G1366300	Chr3B	800884429	800884978	+	800884703	Chr3B	841141138	841141687	+	841141412	1.0	1.0	collinear
gene:TraesCS3B03G1366600	Chr3B	800981612	800989932	-	800985772	Chr3B	841200693	841209000	-	841204846	1.0	1.0	collinear
gene:TraesCS3B03G1366700	Chr3B	801023105	801034699	+	801028902	Chr3B	841242475	841254069	+	841248272	1.0	0.999	collinear
gene:TraesCS3B03G1367100	Chr3B	801119316	801124488	+	801121902	Chr3B	841338515	841343687	+	841341101	1.0	1.0	collinear
gene:TraesCS3B03G1367200	Chr3B	801150552	801151582	+	801151067	Chr3B	841369937	841370967	+	841370452	1.0	1.0	collinear
gene:TraesCS3B03G1367300	Chr3B	801275029	801276445	-	801275737	Chr3B	841489043	841490459	-	841489751	1.0	1.0	collinear
gene:TraesCS3B03G1367500	Chr3B	801297388	801298151	-	801297769	Chr3B	841511663	841512426	-	841512044	1.0	1.0	collinear
gene:TraesCS3B03G1367600	Chr3B	801325324	801328118	-	801326721	Chr3B	841539792	841542725	-	841541258	1.0	1.0	collinear
gene:TraesCS3B03G1368000	Chr3B	801351805	801353433	+	801352619	Chr3B	841566645	841568273	+	841567459	1.0	1.0	collinear
gene:TraesCS3B03G1368300	Chr3B	801464528	801468342	-	801466435	Chr3B	841680776	841684590	-	841682683	1.0	1.0	collinear
gene:TraesCS3B03G1368500	Chr3B	801641137	801641548	-	801641342	Chr3B	841857004	841857415	-	841857209	1.0	1.0	collinear
gene:TraesCS3B03G1368800	Chr3B	801726587	801730502	+	801728544	Chr3B	841937479	841941394	+	841939436	1.0	0.999	collinear
gene:TraesCS3B03G1368900	Chr3B	801735810	801737015	-	801736412	Chr3B	841946701	841947906	-	841947303	1.0	1.0	collinear
gene:TraesCS3B03G1369200	Chr3B	801754869	801756573	+	801755721	Chr3B	841965720	841967424	+	841966572	1.0	1.0	collinear
gene:TraesCS3B03G1369400	Chr3B	801757842	801759088	+	801758465	Chr3B	841968693	841969939	+	841969316	1.0	1.0	collinear
gene:TraesCS3B03G1369800	Chr3B	801903091	801909695	-	801906393	Chr3B	842113988	842120627	-	842117307	1.0	1.0	collinear
gene:TraesCS3B03G1370000	Chr3B	801938705	801939615	+	801939160	Chr3B	842149645	842150555	+	842150100	1.0	1.0	collinear
gene:TraesCS3B03G1370200	Chr3B	801955280	801958535	-	801956907	Chr3B	842166219	842169474	-	842167846	1.0	1.0	collinear
gene:TraesCS3B03G1370800	Chr3B	802135741	802139463	-	802137602	Chr3B	842340727	842344449	-	842342588	1.0	0.999	collinear
gene:TraesCS3B03G1371100	Chr3B	802335431	802336524	-	802335977	Chr3B	842540545	842541638	-	842541091	1.0	1.0	collinear
gene:TraesCS3B03G1371300	Chr3B	802485462	802486709	-	802486085	Chr3B	842690199	842691446	-	842690822	1.0	1.0	collinear
gene:TraesCS3B03G1371800	Chr3B	802579821	802583606	+	802581713	Chr3B	842784283	842788068	+	842786175	1.0	0.999	collinear
gene:TraesCS3B03G1371900	Chr3B	802584214	802586922	-	802585568	Chr3B	842788676	842791384	-	842790030	1.0	0.998	collinear
gene:TraesCS3B03G1372000	Chr3B	802720321	802721231	+	802720776	Chr3B	842925086	842925996	+	842925541	1.0	1.0	collinear
gene:TraesCS3B03G1372500	Chr3B	802920940	802923247	-	802922093	Chr3B	843125459	843127765	-	843126612	1.0	1.0	collinear
gene:TraesCS3B03G1372800	Chr3B	802951098	802951831	-	802951464	Chr3B	843155759	843156492	-	843156125	1.0	1.0	collinear
gene:TraesCS3B03G1373300	Chr3B	803039577	803040473	+	803040025	Chr3B	843244556	843245452	+	843245004	1.0	1.0	collinear
gene:TraesCS3B03G1374000	Chr3B	803157713	803158345	+	803158029	Chr3B	843362873	843363505	+	843363189	1.0	1.0	collinear
gene:TraesCS3B03G1374100	Chr3B	803161384	803163314	-	803162349	Chr3B	843366544	843368474	-	843367509	1.0	1.0	collinear
gene:TraesCS3B03G1374200	Chr3B	803212253	803213403	+	803212828	Chr3B	843417585	843418735	+	843418160	1.0	1.0	collinear
gene:TraesCS3B03G1374300	Chr3B	803216389	803217872	+	803217130	Chr3B	843421721	843423232	+	843422476	1.0	1.0	collinear
gene:TraesCS3B03G1374500	Chr3B	803290167	803292816	+	803291491	Chr3B	843495300	843497953	+	843496626	1.0	1.0	collinear
gene:TraesCS3B03G1374700	Chr3B	803401661	803406830	-	803404245	Chr3B	843608601	843613770	-	843611185	1.0	1.0	collinear
gene:TraesCS3B03G1374800	Chr3B	803589382	803589756	+	803589569	Chr3B	843793433	843793807	+	843793620	1.0	1.0	collinear
gene:TraesCS3B03G1375200	Chr3B	803707875	803710731	-	803709303	Chr3B	843912107	843914775	-	843913441	1.0	0.999	collinear
gene:TraesCS3B03G1376200	Chr3B	803902113	803902568	+	803902340	Chr3B	844112542	844112997	+	844112769	1.0	1.0	collinear
gene:TraesCS3B03G1376300	Chr3B	803908148	803915463	-	803911805	Chr3B	844118577	844125892	-	844122234	1.0	1.0	collinear
gene:TraesCS3B03G1376900	Chr3B	803995473	803996831	-	803996152	Chr3B	844205313	844206671	-	844205992	1.0	1.0	collinear
gene:TraesCS3B03G1377200	Chr3B	804080756	804082211	-	804081483	Chr3B	844290386	844291841	-	844291113	1.0	1.0	collinear
gene:TraesCS3B03G1377500	Chr3B	804236494	804238292	+	804237393	Chr3B	844447589	844449387	+	844448488	1.0	1.0	collinear
gene:TraesCS3B03G1377800	Chr3B	804273995	804278038	+	804276016	Chr3B	844485170	844489213	+	844487191	1.0	0.999	collinear
gene:TraesCS3B03G1377900	Chr3B	804312694	804314077	+	804313385	Chr3B	844523150	844524533	+	844523841	1.0	1.0	collinear
gene:TraesCS3B03G1378500	Chr3B	804382463	804391448	+	804386955	Chr3B	844593011	844601997	+	844597504	1.0	1.0	collinear
gene:TraesCS3B03G1378700	Chr3B	804410614	804411340	+	804410977	Chr3B	844621276	844622002	+	844621639	1.0	0.998	collinear
gene:TraesCS3B03G1378800	Chr3B	804424613	804434438	-	804429525	Chr3B	844635554	844645379	-	844640466	1.0	1.0	collinear
gene:TraesCS3B03G1379200	Chr3B	804474379	804474540	-	804474459	Chr3B	844685461	844685622	-	844685541	1.0	1.0	collinear
gene:TraesCS3B03G1379300	Chr3B	804477252	804477716	-	804477484	Chr3B	844688334	844688798	-	844688566	1.0	1.0	collinear
gene:TraesCS3B03G1379400	Chr3B	804491685	804492541	-	804492113	Chr3B	844702769	844703625	-	844703197	1.0	1.0	collinear
gene:TraesCS3B03G1379500	Chr3B	804533605	804534068	+	804533836	Chr3B	844737936	844738399	+	844738167	1.0	1.0	collinear
gene:TraesCS3B03G1379600	Chr3B	804557654	804572684	+	804565169	Chr3B	844759834	844774863	+	844767348	1.0	1.0	collinear
gene:TraesCS3B03G1380100	Chr3B	804642047	804647569	-	804644808	Chr3B	844843943	844849465	-	844846704	1.0	1.0	collinear
gene:TraesCS3B03G1380200	Chr3B	804657858	804658977	-	804658417	Chr3B	844859810	844860929	-	844860369	1.0	1.0	collinear
gene:TraesCS3B03G1380400	Chr3B	804670658	804678409	-	804674533	Chr3B	844872625	844880376	-	844876500	1.0	1.0	collinear
gene:TraesCS3B03G1381100	Chr3B	805133407	805134681	-	805134044	Chr3B	845246407	845247681	-	845247044	1.0	1.0	collinear
gene:TraesCS3B03G1381200	Chr3B	805138307	805138922	-	805138614	Chr3B	845251213	845251828	-	845251520	1.0	1.0	collinear
gene:TraesCS3B03G1381300	Chr3B	805138408	805138853	-	805138630	Chr3B	845251314	845251759	-	845251536	1.0	1.0	collinear
gene:TraesCS3B03G1382200	Chr3B	805703563	805708341	+	805705952	Chr3B	845651659	845656516	+	845654087	1.0	1.0	collinear
gene:TraesCS3B03G1383000	Chr3B	805736940	805739474	+	805738207	Chr3B	845685070	845687604	+	845686337	1.0	1.0	collinear
gene:TraesCS3B03G1383200	Chr3B	805754474	805756275	+	805755374	Chr3B	845702646	845704447	+	845703546	1.0	1.0	collinear
gene:TraesCS3B03G1383600	Chr3B	805824787	805828396	+	805826591	Chr3B	845773531	845777140	+	845775335	1.0	1.0	collinear
gene:TraesCS3B03G1383800	Chr3B	805937002	805943055	+	805940028	Chr3B	845885623	845891700	+	845888661	1.0	1.0	collinear
gene:TraesCS3B03G1383900	Chr3B	805943831	805947456	-	805945643	Chr3B	845892476	845896101	-	845894288	1.0	1.0	collinear
gene:TraesCS3B03G1384200	Chr3B	805979932	805984314	+	805982123	Chr3B	845928578	845932960	+	845930769	1.0	1.0	collinear
gene:TraesCS3B03G1384300	Chr3B	805988663	805992623	+	805990643	Chr3B	845937309	845941269	+	845939289	1.0	1.0	collinear
gene:TraesCS3B03G1384500	Chr3B	806082989	806084684	-	806083836	Chr3B	846032131	846033826	-	846032978	1.0	1.0	collinear
gene:TraesCS3B03G1384700	Chr3B	806094189	806128987	+	806111588	Chr3B	846168012	846202807	+	846185409	1.0	0.998	collinear
gene:TraesCS3B03G1385100	Chr3B	806256383	806260507	-	806258445	Chr3B	846361258	846365382	-	846363320	1.0	1.0	collinear
gene:TraesCS3B03G1385400	Chr3B	806379647	806381029	-	806380338	Chr3B	846485005	846486387	-	846485696	1.0	1.0	collinear
gene:TraesCS3B03G1386500	Chr3B	807123665	807124699	-	807124182	Chr3B	847233706	847234740	-	847234223	1.0	1.0	collinear
gene:TraesCS3B03G1387200	Chr3B	807247073	807250318	+	807248695	Chr3B	847355795	847359040	+	847357417	1.0	1.0	collinear
gene:TraesCS3B03G1387400	Chr3B	807272802	807274886	+	807273844	Chr3B	847381434	847383518	+	847382476	1.0	1.0	collinear
gene:TraesCS3B03G1387500	Chr3B	807292840	807294414	-	807293627	Chr3B	847404940	847406514	-	847405727	1.0	1.0	collinear
gene:TraesCS3B03G1388000	Chr3B	807385672	807386494	-	807386083	Chr3B	847497794	847498616	-	847498205	1.0	1.0	collinear
gene:TraesCS3B03G1388300	Chr3B	807400351	807400668	-	807400509	Chr3B	847512487	847512804	-	847512645	1.0	1.0	collinear
gene:TraesCS3B03G1388800	Chr3B	807493507	807500774	-	807497140	Chr3B	847605718	847612986	-	847609352	1.0	1.0	collinear
gene:TraesCS3B03G1388900	Chr3B	807532293	807532878	-	807532585	Chr3B	847644520	847645226	-	847644873	1.0	1.0	collinear
gene:TraesCS3B03G1389300	Chr3B	808002754	808006522	+	808004638	Chr3B	848126580	848130348	+	848128464	1.0	1.0	collinear
gene:TraesCS3B03G1390000	Chr3B	808032464	808039185	+	808035824	Chr3B	848156547	848163268	+	848159907	1.0	1.0	collinear
gene:TraesCS3B03G1390100	Chr3B	808387110	808393039	+	808390074	Chr3B	848508947	848514876	+	848511911	1.0	1.0	collinear
gene:TraesCS3B03G1390300	Chr3B	808410195	808417010	+	808413602	Chr3B	848531671	848538486	+	848535078	1.0	1.0	collinear
gene:TraesCS3B03G1390400	Chr3B	808521974	808527496	-	808524735	Chr3B	848642988	848648510	-	848645749	1.0	1.0	collinear
gene:TraesCS3B03G1390800	Chr3B	809015203	809016168	+	809015685	Chr3B	849135418	849136383	+	849135900	1.0	1.0	collinear
gene:TraesCS3B03G1391100	Chr3B	809091974	809092210	-	809092092	Chr3B	849211396	849211632	-	849211514	1.0	1.0	collinear
gene:TraesCS3B03G1391300	Chr3B	809182295	809182531	-	809182413	Chr3B	853861695	853861931	+	853861813	1.0	1.0	collinear
gene:TraesCS3B03G1391400	Chr3B	809423205	809423441	-	809423323	Chr3B	849293521	849293757	-	849293639	1.0	1.0	collinear
gene:TraesCS3B03G1391600	Chr3B	809449846	809451581	+	809450713	Chr3B	849320162	849321897	+	849321029	1.0	1.0	collinear
gene:TraesCS3B03G1391700	Chr3B	809468148	809468573	+	809468360	Chr3B	849338118	849338543	+	849338330	1.0	0.997	collinear
gene:TraesCS3B03G1392000	Chr3B	809534886	809536388	+	809535637	Chr3B	849407196	849408698	+	849407947	1.0	1.0	collinear
gene:TraesCS3B03G1392500	Chr3B	809549162	809554388	-	809551775	Chr3B	849421474	849426700	-	849424087	1.0	1.0	collinear
gene:TraesCS3B03G1394000	Chr3B	809697851	809698219	-	809698035	Chr3B	849586268	849586636	-	849586452	1.0	1.0	collinear
gene:TraesCS3B03G1394300	Chr3B	809752714	809753937	-	809753325	Chr3B	849691765	849692988	-	849692376	1.0	0.999	collinear
gene:TraesCS3B03G1394400	Chr3B	809769434	809770063	-	809769748	Chr3B	849666179	849666808	-	849666493	1.0	0.996	collinear
gene:TraesCS3B03G1394500	Chr3B	809786462	809787895	+	809787178	Chr3B	849680046	849681479	+	849680762	1.0	0.995	collinear
gene:TraesCS3B03G1394800	Chr3B	809797397	809798262	-	809797829	Chr3B	849639044	849639909	-	849639476	1.0	0.997	collinear
gene:TraesCS3B03G1394900	Chr3B	809799752	809801185	+	809800468	Chr3B	849695109	849696542	+	849695825	1.0	1.0	collinear
gene:TraesCS3B03G1395600	Chr3B	809875727	809876275	-	809876001	Chr3B	849770563	849771111	-	849770837	1.0	1.0	collinear
gene:TraesCS3B03G1395700	Chr3B	809944379	809944708	-	809944543	Chr3B	849838553	849838882	-	849838717	1.0	1.0	collinear
gene:TraesCS3B03G1395800	Chr3B	809952275	809958293	-	809955284	Chr3B	849846130	849852147	-	849849138	1.0	1.0	collinear
gene:TraesCS3B03G1395900	Chr3B	809997037	810015180	+	810006108	Chr3B	849890003	849907917	+	849898960	1.0	1.0	collinear
gene:TraesCS3B03G1397900	Chr3B	810533580	810534794	-	810534187	Chr3B	850445600	850446814	-	850446207	1.0	1.0	collinear
gene:TraesCS3B03G1398000	Chr3B	810590113	810591324	-	810590718	Chr3B	850501072	850502283	-	850501677	1.0	0.999	collinear
gene:TraesCS3B03G1398100	Chr3B	810932794	810933528	-	810933161	Chr3B	850838953	850839687	-	850839320	1.0	1.0	collinear
gene:TraesCS3B03G1398700	Chr3B	811217025	811218906	+	811217965	Chr3B	851119145	851121026	+	851120085	1.0	1.0	collinear
gene:TraesCS3B03G1399100	Chr3B	811314709	811315665	-	811315187	Chr3B	851216976	851217932	-	851217454	1.0	1.0	collinear
gene:TraesCS3B03G1399200	Chr3B	811460288	811461522	-	811460905	Chr3B	851362769	851364003	-	851363386	1.0	1.0	collinear
gene:TraesCS3B03G1399500	Chr3B	811499330	811499893	-	811499611	Chr3B	851402013	851402576	-	851402294	1.0	1.0	collinear
gene:TraesCS3B03G1399600	Chr3B	811508480	811509599	-	811509039	Chr3B	851411368	851412487	-	851411927	1.0	1.0	collinear
gene:TraesCS3B03G1399700	Chr3B	811513786	811514967	+	811514376	Chr3B	851416674	851417855	+	851417264	1.0	0.999	collinear
gene:TraesCS3B03G1399900	Chr3B	811548824	811550100	+	811549462	Chr3B	851451715	851452992	+	851452353	1.0	1.0	collinear
gene:TraesCS3B03G1400600	Chr3B	811789210	811791069	-	811790139	Chr3B	851634412	851636271	-	851635341	1.0	1.0	collinear
gene:TraesCS3B03G1401000	Chr3B	811846063	811847263	-	811846663	Chr3B	851690624	851691824	-	851691224	1.0	1.0	collinear
gene:TraesCS3B03G1401200	Chr3B	811857990	811867532	+	811862761	Chr3B	851702580	851712122	+	851707351	1.0	1.0	collinear
gene:TraesCS3B03G1401400	Chr3B	811871055	811874385	+	811872720	Chr3B	851715675	851719011	+	851717343	1.0	1.0	collinear
gene:TraesCS3B03G1401500	Chr3B	811874373	811877372	-	811875872	Chr3B	851718999	851721998	-	851720498	1.0	0.999	collinear
gene:TraesCS3B03G1402000	Chr3B	811934023	811935105	-	811934564	Chr3B	851778646	851779728	-	851779187	1.0	1.0	collinear
gene:TraesCS3B03G1402500	Chr3B	812070971	812071612	+	812071291	Chr3B	851915008	851915649	+	851915328	1.0	1.0	collinear
gene:TraesCS3B03G1402600	Chr3B	812168977	812170899	+	812169938	Chr3B	852012976	852014898	+	852013937	1.0	1.0	collinear
gene:TraesCS3B03G1402800	Chr3B	812177442	812179417	+	812178429	Chr3B	852021441	852023416	+	852022428	1.0	1.0	collinear
gene:TraesCS3B03G1402700	Chr3B	812177439	812179444	-	812178441	Chr3B	852021438	852023443	-	852022440	1.0	1.0	collinear
gene:TraesCS3B03G1402900	Chr3B	812185343	812195507	-	812190425	Chr3B	852028912	852039077	-	852033994	1.0	1.0	collinear
gene:TraesCS3B03G1403000	Chr3B	812226575	812227815	-	812227195	Chr3B	852070258	852071498	-	852070878	1.0	1.0	collinear
gene:TraesCS3B03G1403600	Chr3B	812327554	812332114	+	812329834	Chr3B	852174606	852179169	+	852176887	1.0	0.997	collinear
gene:TraesCS3B03G1403800	Chr3B	812374029	812380481	+	812377255	Chr3B	852226657	852233077	+	852229867	0.999	0.997	collinear
gene:TraesCS3B03G1404500	Chr3B	812561502	812566113	+	812563807	Chr3B	852453297	852457955	+	852455626	0.999	0.962	collinear
gene:TraesCS3B03G1405100	Chr3B	812791025	812800867	-	812795946	Chr3B	852459785	852467524	-	852463654	0.993	0.965	collinear
gene:TraesCS3B03G1405200	Chr3B	812803651	812804838	+	812804244	Chr3B	852470308	852471495	+	852470901	1.0	0.995	collinear
gene:TraesCS3B03G1405800	Chr3B	812903529	812905113	+	812904321	Chr3B	852573924	852575496	+	852574710	0.98	0.945	collinear
gene:TraesCS3B03G1406000	Chr3B	812908522	812909481	-	812909001	Chr3B	852577883	852578842	-	852578362	1.0	0.989	collinear
gene:TraesCS3B03G1406200	Chr3B	812996657	813007522	+	813002089	Chr3B	852660901	852671758	+	852666329	1.0	0.992	collinear
gene:TraesCS3B03G1406700	Chr3B	813292753	813303565	+	813298159	Chr3B	853006996	853017456	+	853012226	0.998	0.984	collinear
gene:TraesCS3B03G1407400	Chr3B	813441498	813453525	+	813447511	Chr3B	853124388	853132464	+	853128426	1.0	0.977	collinear
gene:TraesCS3B03G1407600	Chr3B	813488964	813496916	-	813492940	Chr3B	853490874	853499536	-	853495205	0.995	0.96	collinear
gene:TraesCS3B03G1407700	Chr3B	813532488	813535432	-	813533960	Chr3B	853541010	853543949	-	853542479	0.994	0.992	collinear
gene:TraesCS3B03G1407800	Chr3B	813638747	813646648	-	813642697	Chr3B	853735481	853743387	-	853739434	0.999	0.988	collinear
gene:TraesCS3B03G1407900	Chr3B	814018987	814020392	-	814019689	Chr3B	854486273	854487678	-	854486975	1.0	1.0	collinear
gene:TraesCS3B03G1408200	Chr3B	814361507	814365766	-	814363636	Chr3B	854824408	854828667	-	854826537	1.0	0.999	collinear
gene:TraesCS3B03G1408800	Chr3B	814537905	814539326	-	814538615	Chr3B	855002112	855003533	-	855002822	1.0	1.0	collinear
gene:TraesCS3B03G1409200	Chr3B	814746454	814749526	-	814747990	Chr3B	855206562	855209635	-	855208098	1.0	1.0	collinear
gene:TraesCS3B03G1409300	Chr3B	814970850	814977463	+	814974156	Chr3B	855431456	855438069	+	855434762	1.0	1.0	collinear
gene:TraesCS3B03G1409400	Chr3B	814977643	814982925	+	814980284	Chr3B	855438249	855443280	+	855440764	1.0	0.999	collinear
gene:TraesCS3B03G1409500	Chr3B	814985327	814987888	+	814986607	Chr3B	855445684	855448245	+	855446964	1.0	1.0	collinear
gene:TraesCS3B03G1410700	Chr3B	815097311	815097956	+	815097633	Chr3B	855557651	855558296	+	855557973	1.0	1.0	collinear
gene:TraesCS3B03G1410800	Chr3B	815113896	815114126	-	815114011	Chr3B	855574236	855574466	-	855574351	1.0	1.0	collinear
gene:TraesCS3B03G1410900	Chr3B	815114328	815114999	+	815114663	Chr3B	855574668	855575339	+	855575003	1.0	0.997	collinear
gene:TraesCS3B03G1411000	Chr3B	815115236	815115829	-	815115532	Chr3B	855575576	855576169	-	855575872	1.0	1.0	collinear
gene:TraesCS3B03G1411300	Chr3B	815119865	815120437	-	815120151	Chr3B	855580205	855580777	-	855580491	1.0	1.0	collinear
gene:TraesCS3B03G1411800	Chr3B	815166879	815170088	-	815168483	Chr3B	855627220	855630429	-	855628824	1.0	1.0	collinear
gene:TraesCS3B03G1412800	Chr3B	815627854	815631006	+	815629430	Chr3B	856095331	856098483	+	856096907	1.0	0.999	collinear
gene:TraesCS3B03G1413300	Chr3B	815678298	815679752	+	815679025	Chr3B	856145901	856147355	+	856146628	1.0	1.0	collinear
gene:TraesCS3B03G1413400	Chr3B	815685449	815688371	-	815686910	Chr3B	856153052	856155974	-	856154513	1.0	1.0	collinear
gene:TraesCS3B03G1413500	Chr3B	815721788	815723503	+	815722645	Chr3B	856187174	856188889	+	856188031	1.0	1.0	collinear
gene:TraesCS3B03G1413600	Chr3B	815725859	815726497	+	815726178	Chr3B	856191245	856191883	+	856191564	1.0	1.0	collinear
gene:TraesCS3B03G1413700	Chr3B	815751107	815751328	+	815751217	Chr3B	856226347	856226568	+	856226457	1.0	1.0	collinear
gene:TraesCS3B03G1413800	Chr3B	815753480	815753716	+	815753598	Chr3B	856228720	856228956	+	856228838	1.0	1.0	collinear
gene:TraesCS3B03G1413900	Chr3B	815757780	815758019	+	815757899	Chr3B	856233021	856233260	+	856233140	1.0	1.0	collinear
gene:TraesCS3B03G1414400	Chr3B	815823343	815832131	-	815827737	Chr3B	856298663	856307451	-	856303057	1.0	1.0	collinear
gene:TraesCS3B03G1414700	Chr3B	815865000	815868333	+	815866666	Chr3B	856342725	856346058	+	856344391	1.0	1.0	collinear
gene:TraesCS3B03G1414800	Chr3B	815911769	815915688	+	815913728	Chr3B	856389311	856393230	+	856391270	1.0	1.0	collinear
gene:TraesCS3B03G1414900	Chr3B	815916820	815917763	+	815917291	Chr3B	856394362	856395305	+	856394833	1.0	1.0	collinear
gene:TraesCS3B03G1415000	Chr3B	815923292	815924297	+	815923794	Chr3B	856400833	856401838	+	856401335	1.0	1.0	collinear
gene:TraesCS3B03G1415100	Chr3B	815927978	815928409	-	815928193	Chr3B	856405519	856405950	-	856405734	1.0	1.0	collinear
gene:TraesCS3B03G1415500	Chr3B	815977225	815980667	+	815978946	Chr3B	856455118	856458560	+	856456839	1.0	0.999	collinear
gene:TraesCS3B03G1415600	Chr3B	815980758	815986514	-	815983636	Chr3B	856458651	856464407	-	856461529	1.0	1.0	collinear
gene:TraesCS3B03G1415700	Chr3B	816009989	816015151	-	816012570	Chr3B	856487917	856493079	-	856490498	1.0	0.998	collinear
gene:TraesCS3B03G1415800	Chr3B	816019945	816024310	-	816022127	Chr3B	856496623	856501038	-	856498830	0.991	0.961	collinear
gene:TraesCS3B03G1415900	Chr3B	816066166	816068869	-	816067517	Chr3B	856536388	856539089	-	856537738	0.997	0.983	collinear
gene:TraesCS3B03G1416000	Chr3B	816097756	816097992	+	816097874	Chr3B	856608033	856608276	+	856608154	1.0	0.959	collinear
gene:TraesCS3B03G1416500	Chr3B	816161315	816164267	+	816162791	Chr3B	858018918	858021866	+	858020392	0.99	0.979	collinear
gene:TraesCS3B03G1416800	Chr3B	816201753	816202409	+	816202081	Chr3B	858160520	858161175	+	858160847	0.998	0.981	collinear
gene:TraesCS3B03G1417900	Chr3B	816794577	816797851	+	816796214	Chr3B	858307372	858311373	+	858309372	1.0	0.966	collinear
gene:TraesCS3B03G1418100	Chr3B	816815880	816816554	+	816816217	Chr3B	858321143	858321817	+	858321480	1.0	0.989	collinear
gene:TraesCS3B03G1418300	Chr3B	816959440	816960762	+	816960101	Chr3B	858511265	858512583	+	858511924	0.993	0.981	collinear
gene:TraesCS3B03G1418400	Chr3B	817032248	817035844	-	817034046	Chr3B	858575115	858578737	-	858576926	1.0	0.992	collinear
gene:TraesCS3B03G1419000	Chr3B	817319986	817322298	-	817321142	Chr3B	858820301	858822613	-	858821457	1.0	0.997	collinear
gene:TraesCS3B03G1419300	Chr3B	817435004	817435693	+	817435348	Chr3B	858921699	858922388	+	858922043	1.0	0.981	collinear
gene:TraesCS3B03G1419400	Chr3B	817488539	817489650	-	817489094	Chr3B	858975758	858976875	-	858976316	1.0	0.988	collinear
gene:TraesCS3B03G1419600	Chr3B	817727438	817732950	-	817730194	Chr3B	859105109	859110617	-	859107863	0.997	0.965	collinear
gene:TraesCS3B03G1419900	Chr3B	817755806	817759347	+	817757576	Chr3B	859165379	859168790	+	859167084	0.94	0.929	collinear
gene:TraesCS3B03G1420300	Chr3B	817791682	817793924	+	817792803	Chr3B	859203660	859205909	+	859204784	1.0	0.991	collinear
gene:TraesCS3B03G1420700	Chr3B	817840880	817841505	+	817841192	Chr3B	859279991	859280616	+	859280303	1.0	0.996	collinear
