gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	645759348	645759804	-	645759576	1.0	1.0	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	645921597	645922085	-	645921841	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	646015457	646016257	-	646015857	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	646027499	646027903	-	646027701	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	646036946	646038656	+	646037801	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	646040261	646041479	+	646040870	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	646044403	646049306	-	646046854	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	646072689	646075003	-	646073846	1.0	1.0	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	646079590	646081827	-	646080708	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	646167210	646168730	-	646167970	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	646292928	646294432	-	646293680	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	646336737	646339043	+	646337890	1.0	1.0	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	646341585	646342970	-	646342277	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	646367901	646368326	-	646368113	1.0	0.997	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	646448043	646450081	-	646449062	1.0	1.0	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	646568186	646569793	-	646568989	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	646578946	646579326	-	646579136	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	646631219	646632536	+	646631877	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	646634444	646634995	-	646634719	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	646636030	646636230	+	646636130	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	646638504	646640152	-	646639328	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	646743099	646743888	+	646743493	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	646819334	646821965	-	646820649	1.0	1.0	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	646816832	646824169	+	646820500	1.0	1.0	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	646839183	646841286	+	646840234	1.0	1.0	collinear
gene:TraesCS5A02G465000	Chr5A	644123519	644129496	-	644126507	Chr5A	646842209	646848186	-	646845197	1.0	1.0	collinear
gene:TraesCS5A02G465100	Chr5A	644133586	644135132	+	644134359	Chr5A	646852108	646853654	+	646852881	1.0	1.0	collinear
gene:TraesCS5A02G465200	Chr5A	644135264	644139919	-	644137591	Chr5A	646853786	646858441	-	646856113	1.0	1.0	collinear
gene:TraesCS5A02G465400	Chr5A	644297855	644298184	+	644298019	Chr5A	647010797	647011126	+	647010961	1.0	1.0	collinear
gene:TraesCS5A02G465500	Chr5A	644310388	644311056	+	644310722	Chr5A	647023330	647023998	+	647023664	1.0	1.0	collinear
gene:TraesCS5A02G465600	Chr5A	644358804	644359073	+	644358938	Chr5A	647071284	647071553	+	647071418	1.0	1.0	collinear
gene:TraesCS5A02G465700	Chr5A	644436548	644439401	+	644437974	Chr5A	647148319	647151172	+	647149745	1.0	0.999	collinear
gene:TraesCS5A02G465800	Chr5A	644444727	644444996	-	644444861	Chr5A	647156134	647156403	-	647156268	1.0	1.0	collinear
gene:TraesCS5A02G465900	Chr5A	644455670	644455945	-	644455807	Chr5A	647167091	647167366	-	647167228	1.0	1.0	collinear
gene:TraesCS5A02G466000	Chr5A	644501285	644501554	-	644501419	Chr5A	647212222	647212491	-	647212356	1.0	1.0	collinear
gene:TraesCS5A02G466100	Chr5A	644805442	644812565	+	644809003	Chr5A	647513943	647520819	+	647517381	1.0	1.0	collinear
gene:TraesCS5A02G466200	Chr5A	644812902	644820536	+	644816719	Chr5A	647521156	647528794	+	647524975	1.0	1.0	collinear
gene:TraesCS5A02G466300	Chr5A	644858945	644861107	+	644860026	Chr5A	647563712	647565874	+	647564793	1.0	1.0	collinear
gene:TraesCS5A02G466400	Chr5A	644910574	644911031	-	644910802	Chr5A	647614887	647615344	-	647615115	1.0	1.0	collinear
gene:TraesCS5A02G466500	Chr5A	644919918	644923274	-	644921596	Chr5A	647624143	647627500	-	647625821	1.0	1.0	collinear
gene:TraesCS5A02G466600	Chr5A	645001104	645005828	-	645003466	Chr5A	647705097	647709821	-	647707459	1.0	1.0	collinear
gene:TraesCS5A02G466700	Chr5A	645120992	645124157	+	645122574	Chr5A	647825005	647828170	+	647826587	1.0	1.0	collinear
gene:TraesCS5A02G466800	Chr5A	645124170	645125011	-	645124590	Chr5A	647828183	647829025	-	647828604	1.0	0.998	collinear
gene:TraesCS5A02G466900	Chr5A	645126889	645128032	-	645127460	Chr5A	647830903	647832046	-	647831474	1.0	1.0	collinear
gene:TraesCS5A02G467000	Chr5A	645128502	645131718	-	645130110	Chr5A	647832516	647835732	-	647834124	1.0	1.0	collinear
gene:TraesCS5A02G467100	Chr5A	645131921	645132963	+	645132442	Chr5A	647835935	647836977	+	647836456	1.0	1.0	collinear
gene:TraesCS5A02G467200	Chr5A	645134639	645136503	-	645135571	Chr5A	647838395	647840259	-	647839327	1.0	1.0	collinear
gene:TraesCS5A02G467300	Chr5A	645138865	645141105	-	645139985	Chr5A	647842621	647844861	-	647843741	1.0	1.0	collinear
gene:TraesCS5A02G467400	Chr5A	645260990	645263277	+	645262133	Chr5A	647963709	647965996	+	647964852	1.0	1.0	collinear
gene:TraesCS5A02G467500	Chr5A	645265350	645280368	-	645272859	Chr5A	647968069	647982799	-	647975434	0.992	0.992	collinear
gene:TraesCS5A02G467600	Chr5A	645401713	645412278	+	645406995	Chr5A	648104470	648115036	+	648109753	1.0	0.999	collinear
gene:TraesCS5A02G467700	Chr5A	645466719	645470140	+	645468429	Chr5A	648185285	648188706	+	648186995	1.0	1.0	collinear
gene:TraesCS5A02G467800	Chr5A	645493888	645494777	+	645494332	Chr5A	648212454	648213343	+	648212898	1.0	1.0	collinear
gene:TraesCS5A02G467900	Chr5A	645606050	645624960	-	645615505	Chr5A	648324273	648343183	-	648333728	1.0	1.0	collinear
gene:TraesCS5A02G468000	Chr5A	645627641	645630673	+	645629157	Chr5A	648345864	648348894	+	648347379	0.998	0.998	collinear
gene:TraesCS5A02G468100	Chr5A	645680107	645681571	+	645680839	Chr5A	648398022	648399486	+	648398754	1.0	1.0	collinear
gene:TraesCS5A02G468200	Chr5A	645718856	645719088	-	645718972	Chr5A	648434616	648434848	-	648434732	1.0	1.0	collinear
gene:TraesCS5A02G468300	Chr5A	645726140	645727775	+	645726957	Chr5A	648441726	648443361	+	648442543	1.0	1.0	collinear
gene:TraesCS5A02G468400	Chr5A	645772879	645778539	-	645775709	Chr5A	648487978	648493638	-	648490808	1.0	1.0	collinear
gene:TraesCS5A02G468500	Chr5A	645976978	645977619	+	645977298	Chr5A	648692569	648693210	+	648692889	1.0	1.0	collinear
gene:TraesCS5A02G468600	Chr5A	645977795	645980411	+	645979103	Chr5A	648693386	648696002	+	648694694	1.0	1.0	collinear
gene:TraesCS5A02G468700	Chr5A	645997961	646001719	+	645999840	Chr5A	648713171	648716929	+	648715050	1.0	1.0	collinear
gene:TraesCS5A02G468800	Chr5A	646006202	646010969	-	646008585	Chr5A	648721412	648726179	-	648723795	1.0	1.0	collinear
gene:TraesCS5A02G468900	Chr5A	646057598	646059720	+	646058659	Chr5A	648772527	648774649	+	648773588	1.0	1.0	collinear
gene:TraesCS5A02G469000	Chr5A	646199424	646201315	-	646200369	Chr5A	648921014	648922905	-	648921959	1.0	1.0	collinear
gene:TraesCS5A02G469100	Chr5A	646205163	646208747	-	646206955	Chr5A	648926409	648929993	-	648928201	1.0	1.0	collinear
gene:TraesCS5A02G469200	Chr5A	646209173	646213416	-	646211294	Chr5A	648930419	648934662	-	648932540	1.0	1.0	collinear
gene:TraesCS5A02G469300	Chr5A	646347687	646349970	+	646348828	Chr5A	649068081	649070364	+	649069222	1.0	1.0	collinear
gene:TraesCS5A02G469400	Chr5A	646351155	646356473	-	646353814	Chr5A	649071549	649076867	-	649074208	1.0	1.0	collinear
gene:TraesCS5A02G469500	Chr5A	646508018	646508293	-	646508155	Chr5A	649228406	649228681	-	649228543	1.0	1.0	collinear
gene:TraesCS5A02G469600	Chr5A	646564394	646564834	-	646564614	Chr5A	649284274	649284714	-	649284494	1.0	1.0	collinear
gene:TraesCS5A02G469700	Chr5A	646596471	646597283	-	646596877	Chr5A	649316726	649317538	-	649317132	1.0	1.0	collinear
gene:TraesCS5A02G469800	Chr5A	646944665	646947309	-	646945987	Chr5A	649657143	649659787	-	649658465	1.0	1.0	collinear
gene:TraesCS5A02G469900	Chr5A	646955236	646962584	+	646958910	Chr5A	649667714	649675062	+	649671388	1.0	1.0	collinear
gene:TraesCS5A02G470000	Chr5A	647010180	647013642	+	647011911	Chr5A	649722195	649725657	+	649723926	1.0	1.0	collinear
gene:TraesCS5A02G470100	Chr5A	647013810	647014310	-	647014060	Chr5A	649725825	649726325	-	649726075	1.0	1.0	collinear
gene:TraesCS5A02G470200	Chr5A	647029608	647031578	+	647030593	Chr5A	649741419	649743389	+	649742404	1.0	1.0	collinear
gene:TraesCS5A02G470300	Chr5A	647103415	647103900	+	647103657	Chr5A	649815238	649815723	+	649815480	1.0	1.0	collinear
gene:TraesCS5A02G470400	Chr5A	647168222	647169122	+	647168672	Chr5A	649879795	649880695	+	649880245	1.0	1.0	collinear
gene:TraesCS5A02G470500	Chr5A	647360963	647367294	+	647364128	Chr5A	650070865	650077196	+	650074030	1.0	1.0	collinear
gene:TraesCS5A02G470600	Chr5A	647370146	647370928	+	647370537	Chr5A	650080048	650080830	+	650080439	1.0	1.0	collinear
gene:TraesCS5A02G470700	Chr5A	647374050	647374811	-	647374430	Chr5A	650083952	650084713	-	650084332	1.0	1.0	collinear
gene:TraesCS5A02G470800	Chr5A	647485376	647487896	-	647486636	Chr5A	650212486	650215006	-	650213746	1.0	1.0	collinear
gene:TraesCS5A02G470900	Chr5A	647533942	647534930	-	647534436	Chr5A	650260819	650261807	-	650261313	1.0	1.0	collinear
gene:TraesCS5A02G471000	Chr5A	647552366	647552863	+	647552614	Chr5A	650279243	650279740	+	650279491	1.0	0.997	collinear
gene:TraesCS5A02G471100	Chr5A	647577942	647579501	-	647578721	Chr5A	650304486	650306045	-	650305265	1.0	1.0	collinear
gene:TraesCS5A02G471200	Chr5A	647807950	647808669	-	647808309	Chr5A	650532352	650533071	-	650532711	1.0	1.0	collinear
gene:TraesCS5A02G471300	Chr5A	647965976	647967228	-	647966602	Chr5A	650688402	650689654	-	650689028	1.0	1.0	collinear
gene:TraesCS5A02G471400	Chr5A	648194447	648195513	-	648194980	Chr5A	650915274	650916340	-	650915807	1.0	1.0	collinear
gene:TraesCS5A02G471430	Chr5A	648227279	648228517	-	648227898	Chr5A	650947673	650948911	-	650948292	1.0	0.999	collinear
gene:TraesCS5A02G471500	Chr5A	648360416	648361650	-	648361033	Chr5A	651073656	651074890	-	651074273	1.0	1.0	collinear
gene:TraesCS5A02G471600	Chr5A	648529705	648535385	-	648532545	Chr5A	651242363	651247708	-	651245035	1.0	1.0	collinear
gene:TraesCS5A02G471700	Chr5A	648611258	648612391	-	648611824	Chr5A	651311238	651312371	-	651311804	1.0	1.0	collinear
gene:TraesCS5A02G471800	Chr5A	648768281	648771004	-	648769642	Chr5A	651477870	651480592	-	651479231	1.0	1.0	collinear
gene:TraesCS5A02G471900	Chr5A	648854957	648858764	+	648856860	Chr5A	651564039	651567846	+	651565942	1.0	1.0	collinear
gene:TraesCS5A02G472000	Chr5A	649187292	649191949	+	649189620	Chr5A	651894676	651899333	+	651897004	1.0	1.0	collinear
gene:TraesCS5A02G472100	Chr5A	649237131	649247351	+	649242241	Chr5A	651944221	651954441	+	651949331	1.0	1.0	collinear
gene:TraesCS5A02G472200	Chr5A	649246982	649247952	-	649247467	Chr5A	651954072	651955042	-	651954557	1.0	1.0	collinear
gene:TraesCS5A02G472300	Chr5A	649365039	649367155	+	649366097	Chr5A	652071663	652073779	+	652072721	1.0	1.0	collinear
gene:TraesCS5A02G472400	Chr5A	649367403	649368788	-	649368095	Chr5A	652074027	652075412	-	652074719	1.0	1.0	collinear
gene:TraesCS5A02G472500	Chr5A	649401991	649403462	+	649402726	Chr5A	652108613	652110084	+	652109348	1.0	1.0	collinear
gene:TraesCS5A02G472600	Chr5A	649426824	649428306	+	649427565	Chr5A	652132784	652134266	+	652133525	1.0	1.0	collinear
gene:TraesCS5A02G472700	Chr5A	649430283	649436965	-	649433624	Chr5A	652136244	652142926	-	652139585	1.0	1.0	collinear
gene:TraesCS5A02G472900	Chr5A	649442580	649443879	+	649443229	Chr5A	652148541	652149840	+	652149190	1.0	1.0	collinear
gene:TraesCS5A02G472800	Chr5A	649441274	649450521	+	649445897	Chr5A	652147235	652156482	+	652151858	1.0	1.0	collinear
gene:TraesCS5A02G473000	Chr5A	649605743	649611037	-	649608390	Chr5A	652310549	652315843	-	652313196	1.0	1.0	collinear
gene:TraesCS5A02G473100	Chr5A	649627984	649631417	-	649629700	Chr5A	652332394	652335851	-	652334122	1.0	1.0	collinear
gene:TraesCS5A02G473200	Chr5A	649637821	649643748	-	649640784	Chr5A	652342255	652348182	-	652345218	1.0	1.0	collinear
gene:TraesCS5A02G473300	Chr5A	649703661	649708560	+	649706110	Chr5A	652407589	652412488	+	652410038	1.0	1.0	collinear
gene:TraesCS5A02G473400	Chr5A	649777783	649782907	+	649780345	Chr5A	652481157	652486281	+	652483719	1.0	1.0	collinear
gene:TraesCS5A02G473500	Chr5A	649784170	649785174	-	649784672	Chr5A	652487544	652488548	-	652488046	1.0	1.0	collinear
gene:TraesCS5A02G473600	Chr5A	649805037	649807278	+	649806157	Chr5A	652508410	652510651	+	652509530	1.0	1.0	collinear
gene:TraesCS5A02G473700	Chr5A	650023706	650027348	-	650025527	Chr5A	652726478	652730120	-	652728299	1.0	0.998	collinear
gene:TraesCS5A02G473800	Chr5A	650127258	650130900	-	650129079	Chr5A	652829647	652833289	-	652831468	1.0	1.0	collinear
gene:TraesCS5A02G473900	Chr5A	650141942	650143255	+	650142598	Chr5A	652843862	652845175	+	652844518	1.0	1.0	collinear
gene:TraesCS5A02G474000	Chr5A	650146479	650148792	+	650147635	Chr5A	652848399	652850712	+	652849555	1.0	1.0	collinear
gene:TraesCS5A02G474100	Chr5A	650151702	650152199	+	650151950	Chr5A	652853622	652854119	+	652853870	1.0	1.0	collinear
gene:TraesCS5A02G474200	Chr5A	650159156	650161345	+	650160250	Chr5A	652861076	652863265	+	652862170	1.0	1.0	collinear
gene:TraesCS5A02G474300	Chr5A	650269544	650273887	+	650271715	Chr5A	652985874	652990113	+	652987993	1.0	0.999	collinear
gene:TraesCS5A02G474400	Chr5A	650280922	650282665	+	650281793	Chr5A	652997148	652998891	+	652998019	1.0	1.0	collinear
gene:TraesCS5A02G474500	Chr5A	650430926	650431905	+	650431415	Chr5A	653146340	653147319	+	653146829	1.0	1.0	collinear
gene:TraesCS5A02G474600	Chr5A	650432526	650432988	-	650432757	Chr5A	653147940	653148402	-	653148171	1.0	1.0	collinear
gene:TraesCS5A02G474700	Chr5A	650434892	650435221	-	650435056	Chr5A	653150305	653150634	-	653150469	1.0	1.0	collinear
gene:TraesCS5A02G474800	Chr5A	650466005	650466337	+	650466171	Chr5A	653180943	653181275	+	653181109	1.0	1.0	collinear
gene:TraesCS5A02G474900	Chr5A	650470768	650472868	-	650471818	Chr5A	653185707	653187621	-	653186664	1.0	1.0	collinear
gene:TraesCS5A02G475000	Chr5A	650475429	650475689	-	650475559	Chr5A	653190182	653190442	-	653190312	1.0	1.0	collinear
gene:TraesCS5A02G475100	Chr5A	650505106	650505336	+	650505221	Chr5A	653219694	653219924	+	653219809	1.0	1.0	collinear
gene:TraesCS5A02G475200	Chr5A	650517320	650519061	-	650518190	Chr5A	653231629	653233370	-	653232499	1.0	1.0	collinear
gene:TraesCS5A02G475300	Chr5A	650553736	650555137	-	650554436	Chr5A	653268033	653269434	-	653268733	1.0	0.999	collinear
gene:TraesCS5A02G475400	Chr5A	650562566	650563420	+	650562993	Chr5A	653276861	653277715	+	653277288	1.0	1.0	collinear
gene:TraesCS5A02G475500	Chr5A	650567654	650574703	+	650571178	Chr5A	653281949	653289000	+	653285474	1.0	0.999	collinear
gene:TraesCS5A02G475600	Chr5A	650626732	650627980	-	650627356	Chr5A	653340125	653341373	-	653340749	1.0	1.0	collinear
gene:TraesCS5A02G475700	Chr5A	650639759	650643761	-	650641760	Chr5A	653353153	653357155	-	653355154	1.0	1.0	collinear
gene:TraesCS5A02G475800	Chr5A	650648296	650651337	-	650649816	Chr5A	653361690	653364731	-	653363210	1.0	1.0	collinear
gene:TraesCS5A02G475900	Chr5A	650670981	650672891	+	650671936	Chr5A	653384374	653386284	+	653385329	1.0	1.0	collinear
gene:TraesCS5A02G476000	Chr5A	650686778	650689078	-	650687928	Chr5A	653399705	653402005	-	653400855	1.0	1.0	collinear
gene:TraesCS5A02G476100	Chr5A	650702570	650703118	-	650702844	Chr5A	653415498	653416046	-	653415772	1.0	1.0	collinear
gene:TraesCS5A02G476200	Chr5A	650781047	650781419	-	650781233	Chr5A	653494064	653494436	-	653494250	1.0	1.0	collinear
gene:TraesCS5A02G476300	Chr5A	650825208	650825714	+	650825461	Chr5A	653538224	653538730	+	653538477	1.0	1.0	collinear
gene:TraesCS5A02G476400	Chr5A	650834091	650836998	+	650835544	Chr5A	653546819	653549726	+	653548272	1.0	1.0	collinear
gene:TraesCS5A02G476500	Chr5A	651325036	651325512	-	651325274	Chr5A	654030664	654031140	-	654030902	1.0	1.0	collinear
gene:TraesCS5A02G476600	Chr5A	651437025	651437279	+	651437152	Chr5A	654142021	654142275	+	654142148	1.0	1.0	collinear
gene:TraesCS5A02G476700	Chr5A	651446843	651450579	+	651448711	Chr5A	654151729	654155224	+	654153476	1.0	1.0	collinear
gene:TraesCS5A02G476800	Chr5A	651495292	651514171	+	651504731	Chr5A	654199938	654218817	+	654209377	1.0	0.999	collinear
gene:TraesCS5A02G476900	Chr5A	651517472	651528387	-	651522929	Chr5A	654222118	654233039	-	654227578	1.0	0.996	collinear
gene:TraesCS5A02G477000	Chr5A	651540165	651540701	-	651540433	Chr5A	654244380	654244916	-	654244648	1.0	1.0	collinear
gene:TraesCS5A02G477100	Chr5A	651555390	651556069	-	651555729	Chr5A	654259605	654260284	-	654259944	1.0	1.0	collinear
gene:TraesCS5A02G477200	Chr5A	651563952	651564359	-	651564155	Chr5A	654267944	654268351	-	654268147	1.0	1.0	collinear
gene:TraesCS5A02G477300	Chr5A	651569282	651569677	-	651569479	Chr5A	654273274	654273669	-	654273471	1.0	1.0	collinear
gene:TraesCS5A02G477400	Chr5A	651578711	651579685	-	651579198	Chr5A	654282702	654283676	-	654283189	1.0	1.0	collinear
gene:TraesCS5A02G477500	Chr5A	651588599	651589012	+	651588805	Chr5A	654292442	654292855	+	654292648	1.0	1.0	collinear
gene:TraesCS5A02G477600	Chr5A	651635401	651636190	+	651635795	Chr5A	654339244	654340033	+	654339638	1.0	1.0	collinear
gene:TraesCS5A02G477700	Chr5A	651641948	651642235	-	651642091	Chr5A	654345791	654346078	-	654345934	1.0	0.996	collinear
gene:TraesCS5A02G477800	Chr5A	651685778	651686196	+	651685987	Chr5A	654389955	654390373	+	654390164	1.0	1.0	collinear
gene:TraesCS5A02G477900	Chr5A	651734185	651735080	+	651734632	Chr5A	654438200	654439095	+	654438647	1.0	1.0	collinear
gene:TraesCS5A02G478000	Chr5A	651744414	651744818	+	651744616	Chr5A	654448429	654448833	+	654448631	1.0	1.0	collinear
gene:TraesCS5A02G478100	Chr5A	651749003	651749512	+	651749257	Chr5A	654452703	654453212	+	654452957	1.0	1.0	collinear
gene:TraesCS5A02G478200	Chr5A	651755060	651755467	+	651755263	Chr5A	654458760	654459167	+	654458963	1.0	1.0	collinear
gene:TraesCS5A02G478300	Chr5A	651758950	651759447	+	651759198	Chr5A	654462650	654463147	+	654462898	1.0	1.0	collinear
gene:TraesCS5A02G478400	Chr5A	651788352	651791565	+	651789958	Chr5A	654492507	654495720	+	654494113	1.0	1.0	collinear
gene:TraesCS5A02G478500	Chr5A	651826274	651827210	+	651826742	Chr5A	654530046	654530982	+	654530514	1.0	1.0	collinear
gene:TraesCS5A02G478600	Chr5A	651845981	651847813	-	651846897	Chr5A	654549755	654551587	-	654550671	1.0	1.0	collinear
gene:TraesCS5A02G478700	Chr5A	651851413	651855933	+	651853673	Chr5A	654555187	654559707	+	654557447	1.0	1.0	collinear
gene:TraesCS5A02G478800	Chr5A	651858719	651859682	+	651859200	Chr5A	654562493	654563456	+	654562974	1.0	1.0	collinear
gene:TraesCS5A02G478900	Chr5A	651982952	651984951	+	651983951	Chr5A	654683915	654686056	+	654684985	1.0	1.0	collinear
gene:TraesCS5A02G479100	Chr5A	651996752	652002903	-	651999827	Chr5A	654697878	654704029	-	654700953	1.0	1.0	collinear
gene:TraesCS5A02G479200	Chr5A	652064346	652065544	+	652064945	Chr5A	654764894	654766092	+	654765493	1.0	1.0	collinear
gene:TraesCS5A02G479300	Chr5A	652357608	652362723	+	652360165	Chr5A	655076087	655081202	+	655078644	1.0	1.0	collinear
gene:TraesCS5A02G479400	Chr5A	652646583	652649051	+	652647817	Chr5A	655363712	655366180	+	655364946	1.0	0.999	collinear
gene:TraesCS5A02G479500	Chr5A	652942079	652942510	+	652942294	Chr5A	655650016	655650447	+	655650231	1.0	1.0	collinear
gene:TraesCS5A02G479600	Chr5A	652998740	653002401	-	653000570	Chr5A	655706087	655709748	-	655707917	1.0	1.0	collinear
gene:TraesCS5A02G479700	Chr5A	653280257	653280541	+	653280399	Chr5A	655987880	655988164	+	655988022	1.0	1.0	collinear
gene:TraesCS5A02G479800	Chr5A	653281211	653281967	-	653281589	Chr5A	655988834	655989590	-	655989212	1.0	1.0	collinear
gene:TraesCS5A02G479900	Chr5A	653283842	653284601	-	653284221	Chr5A	655994097	655994856	-	655994476	1.0	1.0	collinear
gene:TraesCS5A02G480000	Chr5A	653293526	653301142	+	653297334	Chr5A	656004035	656011299	+	656007667	0.918	0.918	collinear
gene:TraesCS5A02G480100	Chr5A	653373820	653402177	+	653387998	Chr5A	656083700	656111689	+	656097694	1.0	0.999	collinear
gene:TraesCS5A02G480200	Chr5A	653386950	653392645	-	653389797	Chr5A	656096833	656102157	-	656099495	1.0	1.0	collinear
gene:TraesCS5A02G480300	Chr5A	653396891	653397389	+	653397140	Chr5A	656106403	656106901	+	656106652	1.0	1.0	collinear
gene:TraesCS5A02G480400	Chr5A	653403430	653407537	-	653405483	Chr5A	656112942	656117049	-	656114995	1.0	1.0	collinear
gene:TraesCS5A02G480500	Chr5A	653407725	653411040	-	653409382	Chr5A	656117237	656120158	-	656118697	0.935	0.935	collinear
gene:TraesCS5A02G480600	Chr5A	653468840	653473972	+	653471406	Chr5A	656175366	656180498	+	656177932	1.0	1.0	collinear
gene:TraesCS5A02G480700	Chr5A	653474215	653475427	-	653474821	Chr5A	656180741	656181953	-	656181347	1.0	0.999	collinear
gene:TraesCS5A02G480800	Chr5A	653563283	653564575	+	653563929	Chr5A	656269637	656270929	+	656270283	1.0	1.0	collinear
gene:TraesCS5A02G480900	Chr5A	653690573	653698488	-	653694530	Chr5A	656411817	656419581	-	656415699	1.0	1.0	collinear
gene:TraesCS5A02G481000	Chr5A	653700580	653703848	-	653702214	Chr5A	656421672	656424940	-	656423306	1.0	1.0	collinear
gene:TraesCS5A02G481100	Chr5A	653708323	653711153	+	653709738	Chr5A	656429415	656432245	+	656430830	1.0	1.0	collinear
gene:TraesCS5A02G481200	Chr5A	653715166	653717414	-	653716290	Chr5A	656436258	656438507	-	656437382	1.0	1.0	collinear
gene:TraesCS5A02G481300	Chr5A	653847962	653850229	+	653849095	Chr5A	656568359	656570626	+	656569492	1.0	1.0	collinear
gene:TraesCS5A02G481400	Chr5A	653850438	653853260	-	653851849	Chr5A	656570835	656573657	-	656572246	1.0	1.0	collinear
gene:TraesCS5A02G481500	Chr5A	653853748	653856588	-	653855168	Chr5A	656574145	656576971	-	656575558	0.995	0.995	collinear
gene:TraesCS5A02G481600	Chr5A	653918185	653921038	-	653919611	Chr5A	656638356	656641209	-	656639782	1.0	0.998	collinear
gene:TraesCS5A02G481700	Chr5A	653924725	653925133	-	653924929	Chr5A	656644897	656645305	-	656645101	1.0	1.0	collinear
gene:TraesCS5A02G481800	Chr5A	653946013	653949129	-	653947571	Chr5A	656666004	656669120	-	656667562	1.0	0.999	collinear
gene:TraesCS5A02G481900	Chr5A	653958182	653962357	+	653960269	Chr5A	656678041	656682216	+	656680128	1.0	1.0	collinear
gene:TraesCS5A02G482000	Chr5A	654064342	654066517	+	654065429	Chr5A	656783201	656785376	+	656784288	1.0	0.999	collinear
gene:TraesCS5A02G482100	Chr5A	654073758	654075373	+	654074565	Chr5A	656792613	656794201	+	656793407	0.982	0.982	collinear
gene:TraesCS5A02G482200	Chr5A	654078409	654081512	+	654079960	Chr5A	656797237	656800514	+	656798875	1.0	1.0	collinear
gene:TraesCS5A02G482300	Chr5A	654084102	654084371	+	654084236	Chr5A	656803104	656803373	+	656803238	1.0	1.0	collinear
gene:TraesCS5A02G482400	Chr5A	654086139	654090348	+	654088243	Chr5A	656805141	656809350	+	656807245	1.0	0.998	collinear
gene:TraesCS5A02G482500	Chr5A	654093235	654093762	-	654093498	Chr5A	656812237	656812764	-	656812500	1.0	1.0	collinear
gene:TraesCS5A02G482600	Chr5A	654094036	654098791	+	654096413	Chr5A	656813038	656817793	+	656815415	1.0	0.999	collinear
gene:TraesCS5A02G482700	Chr5A	654108863	654111286	-	654110074	Chr5A	656827861	656830284	-	656829072	1.0	1.0	collinear
gene:TraesCS5A02G482800	Chr5A	654123665	654124792	-	654124228	Chr5A	656842663	656843790	-	656843226	1.0	1.0	collinear
gene:TraesCS5A02G482900	Chr5A	654149796	654152297	+	654151046	Chr5A	656868796	656871297	+	656870046	1.0	1.0	collinear
gene:TraesCS5A02G483000	Chr5A	654154232	654157485	-	654155858	Chr5A	656873232	656876487	-	656874859	1.0	0.999	collinear
gene:TraesCS5A02G483100	Chr5A	654165850	654169205	-	654167527	Chr5A	656884989	656888344	-	656886666	1.0	1.0	collinear
gene:TraesCS5A02G483200	Chr5A	654382562	654388977	-	654385769	Chr5A	657116350	657122765	-	657119557	1.0	0.998	collinear
