gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1B02G435900	Chr1B	659554749	659558884	+	659556816	Chr1B	679384675	679388820	+	679386747	0.998	0.986	collinear
gene:TraesCS1B02G436000	Chr1B	659568493	659568906	-	659568699	Chr1B	679398269	679398682	-	679398475	1.0	0.995	collinear
gene:TraesCS1B02G436100	Chr1B	659570690	659571754	-	659571222	Chr1B	679400465	679401538	-	679401001	1.0	0.987	collinear
gene:TraesCS1B02G436200	Chr1B	659716973	659717244	-	659717108	Chr1B	681009921	681010192	-	681010056	1.0	1.0	collinear
gene:TraesCS1B02G436300	Chr1B	659723346	659725795	+	659724570	Chr1B	681016294	681018743	+	681017518	1.0	1.0	collinear
gene:TraesCS1B02G436400	Chr1B	659734976	659735260	+	659735118	Chr1B	681027782	681028066	+	681027924	1.0	1.0	collinear
gene:TraesCS1B02G436500	Chr1B	659765787	659767557	+	659766672	Chr1B	681058194	681059964	+	681059079	1.0	1.0	collinear
gene:TraesCS1B02G436600	Chr1B	659776471	659777122	-	659776796	Chr1B	681068880	681069531	-	681069205	1.0	1.0	collinear
gene:TraesCS1B02G436700	Chr1B	659777560	659778473	+	659778016	Chr1B	681069969	681070882	+	681070425	1.0	1.0	collinear
gene:TraesCS1B02G436800	Chr1B	659779831	659780614	-	659780222	Chr1B	681072240	681073023	-	681072631	1.0	1.0	collinear
gene:TraesCS1B02G436900	Chr1B	659946350	659946838	-	659946594	Chr1B	681232974	681233462	-	681233218	1.0	1.0	collinear
gene:TraesCS1B02G437000	Chr1B	659948839	659949776	+	659949307	Chr1B	681235463	681236400	+	681235931	1.0	1.0	collinear
gene:TraesCS1B02G437100	Chr1B	659988745	659989632	+	659989188	Chr1B	681275154	681276041	+	681275597	1.0	1.0	collinear
gene:TraesCS1B02G437200	Chr1B	660011579	660013626	-	660012602	Chr1B	681297819	681299866	-	681298842	1.0	1.0	collinear
gene:TraesCS1B02G437300	Chr1B	660083576	660084400	+	660083988	Chr1B	681368895	681369719	+	681369307	1.0	1.0	collinear
gene:TraesCS1B02G437400	Chr1B	660100325	660102116	-	660101220	Chr1B	681384989	681386780	-	681385884	1.0	1.0	collinear
gene:TraesCS1B02G437500	Chr1B	660104843	660106905	+	660105874	Chr1B	681389507	681391569	+	681390538	1.0	1.0	collinear
gene:TraesCS1B02G437600	Chr1B	660107574	660111012	-	660109293	Chr1B	681392238	681395676	-	681393957	1.0	1.0	collinear
gene:TraesCS1B02G437700	Chr1B	660453629	660455723	+	660454676	Chr1B	681734367	681736461	+	681735414	1.0	1.0	collinear
gene:TraesCS1B02G437800	Chr1B	660459929	660461815	+	660460872	Chr1B	681740324	681742210	+	681741267	1.0	1.0	collinear
gene:TraesCS1B02G437900	Chr1B	660465254	660466294	+	660465774	Chr1B	681745650	681746690	+	681746170	1.0	1.0	collinear
gene:TraesCS1B02G438000	Chr1B	660467100	660467669	+	660467384	Chr1B	681747495	681748064	+	681747779	1.0	1.0	collinear
gene:TraesCS1B02G438100	Chr1B	660528237	660529694	-	660528965	Chr1B	681807712	681809169	-	681808440	1.0	1.0	collinear
gene:TraesCS1B02G438200	Chr1B	660638917	660640377	-	660639647	Chr1B	681917740	681919200	-	681918470	1.0	1.0	collinear
gene:TraesCS1B02G438300	Chr1B	660649935	660653024	-	660651479	Chr1B	681928758	681931580	-	681930169	1.0	1.0	collinear
gene:TraesCS1B02G438400	Chr1B	660721200	660721859	-	660721529	Chr1B	681994658	681995317	-	681994987	1.0	1.0	collinear
gene:TraesCS1B02G438500	Chr1B	660722153	660726060	-	660724106	Chr1B	681995618	681999510	-	681997564	0.992	0.992	collinear
gene:TraesCS1B02G438600	Chr1B	660743867	660749610	-	660746738	Chr1B	682016674	682022417	-	682019545	1.0	1.0	collinear
gene:TraesCS1B02G438800	Chr1B	660878247	660882222	-	660880234	Chr1B	682149676	682153651	-	682151663	1.0	0.997	collinear
gene:TraesCS1B02G438900	Chr1B	660894904	660897261	+	660896082	Chr1B	682165639	682167996	+	682166817	1.0	1.0	collinear
gene:TraesCS1B02G439000	Chr1B	660899214	660901577	+	660900395	Chr1B	682169949	682172312	+	682171130	1.0	1.0	collinear
gene:TraesCS1B02G439100	Chr1B	660914516	660916771	-	660915643	Chr1B	682185003	682187258	-	682186130	1.0	1.0	collinear
gene:TraesCS1B02G439200	Chr1B	660961900	660966574	-	660964237	Chr1B	682231685	682236359	-	682234022	1.0	1.0	collinear
gene:TraesCS1B02G439300	Chr1B	661052702	661061892	-	661057297	Chr1B	682322552	682331742	-	682327147	1.0	0.999	collinear
gene:TraesCS1B02G439400	Chr1B	661119488	661124710	-	661122099	Chr1B	682389273	682394495	-	682391884	1.0	1.0	collinear
gene:TraesCS1B02G439500	Chr1B	661134254	661135944	-	661135099	Chr1B	682404039	682405729	-	682404884	1.0	1.0	collinear
gene:TraesCS1B02G439600	Chr1B	661496445	661507957	-	661502201	Chr1B	682858089	682869601	-	682863845	1.0	0.999	collinear
gene:TraesCS1B02G439700	Chr1B	661508585	661509837	+	661509211	Chr1B	682869940	682871192	+	682870566	1.0	1.0	collinear
gene:TraesCS1B02G439800	Chr1B	661513720	661517051	+	661515385	Chr1B	682875062	682878393	+	682876727	1.0	1.0	collinear
gene:TraesCS1B02G439900	Chr1B	661558745	661562330	+	661560537	Chr1B	682920094	682923679	+	682921886	1.0	1.0	collinear
gene:TraesCS1B02G440000	Chr1B	661626770	661627420	-	661627095	Chr1B	682987114	682987764	-	682987439	1.0	0.998	collinear
gene:TraesCS1B02G440100	Chr1B	661630820	661631690	-	661631255	Chr1B	682991163	682992033	-	682991598	1.0	1.0	collinear
gene:TraesCS1B02G440200	Chr1B	661895379	661897297	+	661896338	Chr1B	683221074	683222977	+	683222025	0.99	0.967	collinear
gene:TraesCS1B02G440300	Chr1B	661929604	661930887	+	661930245	Chr1B	683255808	683257091	+	683256449	1.0	1.0	collinear
gene:TraesCS1B02G440400	Chr1B	661990270	661996114	+	661993192	Chr1B	683315913	683321757	+	683318835	1.0	0.999	collinear
gene:TraesCS1B02G440500	Chr1B	662005092	662006455	+	662005773	Chr1B	683330735	683332098	+	683331416	1.0	1.0	collinear
gene:TraesCS1B02G440600	Chr1B	662016062	662017381	+	662016721	Chr1B	683341463	683342782	+	683342122	1.0	1.0	collinear
gene:TraesCS1B02G440700	Chr1B	662020304	662021029	+	662020666	Chr1B	683345288	683346013	+	683345650	1.0	1.0	collinear
gene:TraesCS1B02G440800	Chr1B	662020213	662023320	-	662021766	Chr1B	683345197	683348304	-	683346750	1.0	1.0	collinear
gene:TraesCS1B02G440900	Chr1B	662037958	662038476	+	662038217	Chr1B	683362948	683363466	+	683363207	1.0	1.0	collinear
gene:TraesCS1B02G441100	Chr1B	662153032	662154351	+	662153691	Chr1B	683476570	683477889	+	683477229	1.0	1.0	collinear
gene:TraesCS1B02G441200	Chr1B	662175383	662175873	-	662175628	Chr1B	683498922	683499412	-	683499167	1.0	1.0	collinear
gene:TraesCS1B02G441300	Chr1B	662192978	662194258	-	662193618	Chr1B	683516517	683517797	-	683517157	1.0	1.0	collinear
gene:TraesCS1B02G441400	Chr1B	662520537	662522241	-	662521389	Chr1B	683840655	683842359	-	683841507	1.0	1.0	collinear
gene:TraesCS1B02G441500	Chr1B	662536415	662546168	+	662541291	Chr1B	683856471	683865752	+	683861111	1.0	1.0	collinear
gene:TraesCS1B02G441600	Chr1B	662552263	662555078	-	662553670	Chr1B	683871432	683874247	-	683872839	1.0	1.0	collinear
gene:TraesCS1B02G441700	Chr1B	662555907	662558937	-	662557422	Chr1B	683875076	683878106	-	683876591	1.0	1.0	collinear
gene:TraesCS1B02G441800	Chr1B	662615070	662618865	+	662616967	Chr1B	683932685	683936480	+	683934582	1.0	1.0	collinear
gene:TraesCS1B02G441900	Chr1B	662665330	662671576	-	662668453	Chr1B	683981997	683988243	-	683985120	1.0	1.0	collinear
gene:TraesCS1B02G442000	Chr1B	662783949	662786278	+	662785113	Chr1B	684099587	684101916	+	684100751	1.0	1.0	collinear
gene:TraesCS1B02G442100	Chr1B	662787898	662788143	+	662788020	Chr1B	684103536	684103781	+	684103658	1.0	1.0	collinear
gene:TraesCS1B02G442200	Chr1B	662837166	662843863	-	662840514	Chr1B	684152568	684159263	-	684155915	1.0	1.0	collinear
gene:TraesCS1B02G442300	Chr1B	662909797	662912960	-	662911378	Chr1B	684224926	684228089	-	684226507	1.0	1.0	collinear
gene:TraesCS1B02G442400	Chr1B	662940725	662942356	-	662941540	Chr1B	684255868	684257499	-	684256683	1.0	1.0	collinear
gene:TraesCS1B02G442500	Chr1B	663043769	663047956	+	663045862	Chr1B	684359240	684363427	+	684361333	1.0	1.0	collinear
gene:TraesCS1B02G442600	Chr1B	663079018	663082206	-	663080612	Chr1B	684394060	684397248	-	684395654	1.0	1.0	collinear
gene:TraesCS1B02G442700	Chr1B	663607263	663612119	-	663609691	Chr1B	684908345	684913201	-	684910773	1.0	1.0	collinear
gene:TraesCS1B02G442800	Chr1B	664016585	664018112	+	664017348	Chr1B	685314341	685315868	+	685315104	1.0	0.998	collinear
gene:TraesCS1B02G442900	Chr1B	664042281	664043525	+	664042903	Chr1B	685337726	685338970	+	685338348	1.0	1.0	collinear
gene:TraesCS1B02G443000	Chr1B	664050719	664051963	+	664051341	Chr1B	685342175	685343419	+	685342797	1.0	1.0	collinear
gene:TraesCS1B02G443100	Chr1B	664285295	664288021	+	664286658	Chr1B	685592064	685594790	+	685593427	1.0	1.0	collinear
gene:TraesCS1B02G443200	Chr1B	664297130	664302657	+	664299893	Chr1B	685603901	685609428	+	685606664	1.0	1.0	collinear
gene:TraesCS1B02G443300	Chr1B	664317692	664320649	+	664319170	Chr1B	685623985	685626942	+	685625463	1.0	1.0	collinear
gene:TraesCS1B02G443400	Chr1B	664610425	664611766	-	664611095	Chr1B	685898127	685899468	-	685898797	1.0	1.0	collinear
gene:TraesCS1B02G443500	Chr1B	664761662	664762985	+	664762323	Chr1B	686048522	686049845	+	686049183	1.0	1.0	collinear
gene:TraesCS1B02G443600	Chr1B	664785872	664789375	+	664787623	Chr1B	686072412	686075915	+	686074163	1.0	1.0	collinear
gene:TraesCS1B02G443700	Chr1B	664799757	664806046	+	664802901	Chr1B	686085834	686092123	+	686088978	1.0	1.0	collinear
gene:TraesCS1B02G443800	Chr1B	664807427	664809280	+	664808353	Chr1B	686093504	686095357	+	686094430	1.0	1.0	collinear
gene:TraesCS1B02G443900	Chr1B	664952324	664955648	-	664953986	Chr1B	686237936	686241260	-	686239598	1.0	1.0	collinear
gene:TraesCS1B02G444000	Chr1B	664976146	664977050	-	664976598	Chr1B	686261263	686262167	-	686261715	1.0	1.0	collinear
gene:TraesCS1B02G444100	Chr1B	665022016	665022492	+	665022254	Chr1B	686306547	686307023	+	686306785	1.0	1.0	collinear
gene:TraesCS1B02G444200	Chr1B	665027183	665028003	-	665027593	Chr1B	686311714	686312534	-	686312124	1.0	1.0	collinear
gene:TraesCS1B02G444300	Chr1B	665031898	665032494	+	665032196	Chr1B	686316429	686317025	+	686316727	1.0	0.996	collinear
gene:TraesCS1B02G444500	Chr1B	665060191	665062366	+	665061278	Chr1B	686359731	686361919	+	686360825	0.999	0.996	collinear
gene:TraesCS1B02G444600	Chr1B	665064888	665066503	-	665065695	Chr1B	686364440	686366040	-	686365240	0.993	0.986	collinear
gene:TraesCS1B02G444700	Chr1B	665099103	665100093	-	665099598	Chr1B	686403498	686404508	-	686404003	1.0	0.975	collinear
gene:TraesCS1B02G444800	Chr1B	665112752	665113618	-	665113185	Chr1B	686427297	686428163	-	686427730	1.0	0.995	collinear
gene:TraesCS1B02G444900	Chr1B	665130695	665131411	+	665131053	Chr1B	686443870	686444585	+	686444227	1.0	0.992	collinear
gene:TraesCS1B02G445100	Chr1B	665291797	665292300	-	665292048	Chr1B	686521771	686522274	-	686522022	1.0	0.996	collinear
gene:TraesCS1B02G445200	Chr1B	665309787	665314775	-	665312281	Chr1B	686544663	686549701	-	686547182	0.976	0.95	collinear
gene:TraesCS1B02G445300	Chr1B	665397447	665402571	+	665400009	Chr1B	686645491	686650606	+	686648048	1.0	0.995	collinear
gene:TraesCS1B02G445400	Chr1B	665407088	665410456	-	665408772	Chr1B	686654569	686657935	-	686656252	1.0	0.997	collinear
gene:TraesCS1B02G445500	Chr1B	665437939	665439312	+	665438625	Chr1B	686686720	686688063	+	686687391	0.978	0.93	collinear
gene:TraesCS1B02G445600	Chr1B	665452505	665455009	-	665453757	Chr1B	686788922	686791393	-	686790157	0.98	0.962	collinear
gene:TraesCS1B02G445700	Chr1B	665794896	665798459	-	665796677	Chr1B	687071339	687074859	-	687073099	0.989	0.979	collinear
gene:TraesCS1B02G446000	Chr1B	666078506	666079974	-	666079240	Chr1B	687396475	687397943	-	687397209	1.0	0.997	collinear
gene:TraesCS1B02G446100	Chr1B	666243269	666247479	-	666245374	Chr1B	687527685	687531824	-	687529754	0.999	0.989	collinear
gene:TraesCS1B02G446300	Chr1B	666256742	666260483	-	666258612	Chr1B	687540414	687544380	-	687542397	0.983	0.947	collinear
gene:TraesCS1B02G446500	Chr1B	666535726	666539402	-	666537564	Chr1B	687688709	687692350	-	687690529	0.94	0.904	collinear
gene:TraesCS1B02G446700	Chr1B	666814495	666819609	-	666817052	Chr1B	687976099	687981213	-	687978656	1.0	0.999	collinear
gene:TraesCS1B02G446900	Chr1B	666826251	666826688	-	666826469	Chr1B	687987615	687988052	-	687987833	1.0	1.0	collinear
gene:TraesCS1B02G447000	Chr1B	666916477	666930574	-	666923525	Chr1B	688121147	688135236	-	688128191	1.0	0.997	collinear
gene:TraesCS1B02G447100	Chr1B	667012428	667017876	-	667015152	Chr1B	688195504	688200951	-	688198227	1.0	1.0	collinear
gene:TraesCS1B02G447500	Chr1B	667213574	667218273	+	667215923	Chr1B	688288899	688293596	+	688291247	1.0	0.998	collinear
gene:TraesCS1B02G447600	Chr1B	667223393	667231321	+	667227357	Chr1B	688298307	688306215	+	688302261	1.0	0.997	collinear
gene:TraesCS1B02G447700	Chr1B	667262259	667264686	+	667263472	Chr1B	688337000	688339427	+	688338213	1.0	0.997	collinear
gene:TraesCS1B02G447800	Chr1B	667306688	667308159	-	667307423	Chr1B	688452389	688453860	-	688453124	0.999	0.989	collinear
gene:TraesCS1B02G447900	Chr1B	667423340	667428979	+	667426159	Chr1B	688628229	688633895	+	688631062	0.996	0.989	collinear
gene:TraesCS1B02G448000	Chr1B	667487785	667490447	+	667489116	Chr1B	688689276	688691938	+	688690607	1.0	0.999	collinear
gene:TraesCS1B02G448100	Chr1B	667491123	667494420	-	667492771	Chr1B	688692614	688695911	-	688694262	1.0	0.999	collinear
gene:TraesCS1B02G448200	Chr1B	667619947	667621006	+	667620476	Chr1B	688792628	688793689	+	688793158	1.0	0.995	collinear
gene:TraesCS1B02G448300	Chr1B	667677457	667682364	-	667679910	Chr1B	688985013	688989895	-	688987454	0.994	0.992	collinear
gene:TraesCS1B02G448400	Chr1B	667716006	667716995	+	667716500	Chr1B	689016215	689017216	+	689016715	1.0	0.967	collinear
gene:TraesCS1B02G448500	Chr1B	667737946	667739895	+	667738920	Chr1B	689036299	689038242	+	689037270	0.995	0.955	collinear
gene:TraesCS1B02G448600	Chr1B	667749720	667750478	+	667750099	Chr1B	689114970	689115734	+	689115352	1.0	0.937	collinear
gene:TraesCS1B02G448700	Chr1B	667819591	667823154	-	667821372	Chr1B	689168749	689172312	-	689170530	1.0	0.995	collinear
gene:TraesCS1B02G448900	Chr1B	667830684	667832836	-	667831760	Chr1B	689179013	689181165	-	689180089	1.0	0.999	collinear
gene:TraesCS1B02G449100	Chr1B	667930685	667931664	+	667931174	Chr1B	689274335	689275315	+	689274825	1.0	0.992	collinear
gene:TraesCS1B02G449200	Chr1B	667965638	667966493	+	667966065	Chr1B	689315833	689316688	+	689316260	1.0	0.992	collinear
gene:TraesCS1B02G449300	Chr1B	667996876	667997245	-	667997060	Chr1B	689338569	689338938	-	689338753	1.0	0.993	collinear
gene:TraesCS1B02G449400	Chr1B	668030709	668031078	-	668030893	Chr1B	689394493	689394862	-	689394677	1.0	0.993	collinear
gene:TraesCS1B02G449500	Chr1B	668053640	668056694	+	668055167	Chr1B	689417207	689420332	+	689418769	0.979	0.946	collinear
gene:TraesCS1B02G449600	Chr1B	668117896	668126789	+	668122342	Chr1B	689480480	689489379	+	689484929	0.999	0.992	collinear
gene:TraesCS1B02G449700	Chr1B	668128722	668133731	-	668131226	Chr1B	689491317	689496329	-	689493823	1.0	0.995	collinear
gene:TraesCS1B02G449800	Chr1B	668140188	668144080	+	668142134	Chr1B	689502367	689506259	+	689504313	1.0	1.0	collinear
gene:TraesCS1B02G449900	Chr1B	668182903	668184142	+	668183522	Chr1B	689544854	689546093	+	689545473	1.0	1.0	collinear
gene:TraesCS1B02G450000	Chr1B	668186377	668187465	+	668186921	Chr1B	689548328	689549416	+	689548872	1.0	1.0	collinear
gene:TraesCS1B02G450100	Chr1B	668199877	668201318	+	668200597	Chr1B	689561827	689563268	+	689562547	1.0	1.0	collinear
gene:TraesCS1B02G450200	Chr1B	668436528	668437155	+	668436841	Chr1B	689798525	689799152	+	689798838	1.0	1.0	collinear
gene:TraesCS1B02G450300	Chr1B	668468337	668472200	-	668470268	Chr1B	689829952	689833815	-	689831883	1.0	1.0	collinear
gene:TraesCS1B02G450400	Chr1B	668648523	668655528	+	668652025	Chr1B	690008474	690015479	+	690011976	1.0	1.0	collinear
gene:TraesCS1B02G450500	Chr1B	668674902	668676290	+	668675596	Chr1B	690034854	690036248	+	690035551	1.0	0.977	collinear
gene:TraesCS1B02G450600	Chr1B	668714844	668718521	-	668716682	Chr1B	690085599	690089271	-	690087435	1.0	0.995	collinear
gene:TraesCS1B02G450700	Chr1B	668756926	668763446	+	668760186	Chr1B	690122110	690127068	+	690124589	0.95	0.933	collinear
gene:TraesCS1B02G451100	Chr1B	668911604	668912857	+	668912230	Chr1B	690227350	690228602	+	690227976	0.994	0.982	collinear
gene:TraesCS1B02G451200	Chr1B	668911879	668912613	-	668912246	Chr1B	690227625	690228355	-	690227990	0.994	0.989	collinear
gene:TraesCS1B02G451400	Chr1B	668922442	668922858	-	668922650	Chr1B	690238424	690238840	-	690238632	1.0	0.995	collinear
gene:TraesCS1B02G451500	Chr1B	668935157	668939890	+	668937523	Chr1B	690257228	690261961	+	690259594	1.0	0.999	collinear
gene:TraesCS1B02G451800	Chr1B	668981723	668983624	-	668982673	Chr1B	690300270	690302171	-	690301220	1.0	1.0	collinear
gene:TraesCS1B02G451900	Chr1B	669022511	669023410	-	669022960	Chr1B	690340493	690341392	-	690340942	1.0	1.0	collinear
gene:TraesCS1B02G452000	Chr1B	669027344	669033812	-	669030578	Chr1B	690345325	690351793	-	690348559	1.0	1.0	collinear
gene:TraesCS1B02G452100	Chr1B	669150552	669154353	+	669152452	Chr1B	690467237	690470929	+	690469083	1.0	1.0	collinear
gene:TraesCS1B02G452200	Chr1B	669157668	669163604	+	669160636	Chr1B	690474244	690480180	+	690477212	1.0	0.999	collinear
gene:TraesCS1B02G452300	Chr1B	669191911	669192153	+	669192032	Chr1B	690507887	690508129	+	690508008	1.0	1.0	collinear
gene:TraesCS1B02G452400	Chr1B	669219180	669221007	+	669220093	Chr1B	690535155	690536982	+	690536068	1.0	1.0	collinear
gene:TraesCS1B02G452500	Chr1B	669223704	669225601	-	669224652	Chr1B	690539679	690541576	-	690540627	1.0	1.0	collinear
gene:TraesCS1B02G452600	Chr1B	669254378	669254860	+	669254619	Chr1B	690569836	690570318	+	690570077	1.0	0.997	collinear
gene:TraesCS1B02G452700	Chr1B	669336052	669336794	-	669336423	Chr1B	690650103	690650845	-	690650474	1.0	1.0	collinear
gene:TraesCS1B02G452800	Chr1B	669461869	669462231	-	669462050	Chr1B	690774629	690774991	-	690774810	1.0	1.0	collinear
gene:TraesCS1B02G453000	Chr1B	669658129	669659898	+	669659013	Chr1B	690969739	690971508	+	690970623	1.0	1.0	collinear
gene:TraesCS1B02G453100	Chr1B	669705560	669707071	-	669706315	Chr1B	691022941	691024452	-	691023696	1.0	1.0	collinear
gene:TraesCS1B02G453200	Chr1B	669709182	669714043	-	669711612	Chr1B	691026563	691031427	-	691028995	1.0	1.0	collinear
gene:TraesCS1B02G453300	Chr1B	669728491	669731352	-	669729921	Chr1B	691045561	691048422	-	691046991	1.0	1.0	collinear
gene:TraesCS1B02G453400	Chr1B	669748088	669750420	-	669749254	Chr1B	691065154	691067486	-	691066320	1.0	0.999	collinear
gene:TraesCS1B02G453500	Chr1B	669751414	669751683	+	669751548	Chr1B	691068480	691068749	+	691068614	1.0	1.0	collinear
gene:TraesCS1B02G453600	Chr1B	669754736	669761058	-	669757897	Chr1B	691071802	691078124	-	691074963	1.0	1.0	collinear
gene:TraesCS1B02G455400	Chr1B	670569857	670571451	+	670570654	Chr1B	691171698	691173260	+	691172479	0.969	0.953	collinear
gene:TraesCS1B02G455500	Chr1B	670673389	670673712	-	670673550	Chr1B	691207942	691208265	-	691208103	1.0	0.996	collinear
gene:TraesCS1B02G455600	Chr1B	670675142	670675480	-	670675311	Chr1B	691209739	691210077	-	691209908	1.0	0.994	collinear
gene:TraesCS1B02G455800	Chr1B	670743493	670745389	-	670744441	Chr1B	691294106	691295989	-	691295047	0.992	0.972	collinear
gene:TraesCS1B02G455900	Chr1B	670783507	670784392	+	670783949	Chr1B	691330405	691331284	+	691330844	0.992	0.983	collinear
gene:TraesCS1B02G456000	Chr1B	670798103	670800094	+	670799098	Chr1B	691349691	691351683	+	691350687	1.0	0.989	collinear
gene:TraesCS1B02G456100	Chr1B	670830897	670832994	+	670831945	Chr1B	691361043	691363143	+	691362093	1.0	0.975	collinear
gene:TraesCS1B02G456200	Chr1B	670899372	670901711	+	670900541	Chr1B	691428637	691430976	+	691429806	1.0	0.999	collinear
gene:TraesCS1B02G456300	Chr1B	670916506	670918856	+	670917681	Chr1B	691445786	691448138	+	691446962	1.0	0.999	collinear
gene:TraesCS1B02G456400	Chr1B	670946685	670949008	+	670947846	Chr1B	691474960	691477283	+	691476121	1.0	1.0	collinear
gene:TraesCS1B02G456500	Chr1B	670956584	670958739	+	670957661	Chr1B	691484860	691487014	+	691485937	0.999	0.999	collinear
gene:TraesCS1B02G456600	Chr1B	671196079	671199024	+	671197551	Chr1B	691721597	691724542	+	691723069	1.0	0.999	collinear
gene:TraesCS1B02G456700	Chr1B	671199121	671202722	-	671200921	Chr1B	691724639	691728240	-	691726439	1.0	1.0	collinear
gene:TraesCS1B02G456800	Chr1B	671225018	671227057	+	671226037	Chr1B	691753609	691755648	+	691754628	1.0	1.0	collinear
gene:TraesCS1B02G456900	Chr1B	671258795	671260595	+	671259695	Chr1B	691786759	691788560	+	691787659	1.0	1.0	collinear
gene:TraesCS1B02G457000	Chr1B	671293344	671296625	-	671294984	Chr1B	691821148	691824439	-	691822793	1.0	0.997	collinear
gene:TraesCS1B02G457100	Chr1B	671392640	671393236	+	671392938	Chr1B	691984932	691985528	+	691985230	1.0	1.0	collinear
gene:TraesCS1B02G457200	Chr1B	671504530	671505967	+	671505248	Chr1B	692090822	692092259	+	692091540	1.0	1.0	collinear
gene:TraesCS1B02G457300	Chr1B	671571470	671572156	+	671571813	Chr1B	692156587	692157273	+	692156930	1.0	1.0	collinear
gene:TraesCS1B02G457400	Chr1B	671831310	671835303	+	671833306	Chr1B	692414927	692418920	+	692416923	1.0	1.0	collinear
gene:TraesCS1B02G457600	Chr1B	672333442	672338565	+	672336003	Chr1B	692913372	692918496	+	692915934	1.0	0.999	collinear
gene:TraesCS1B02G457800	Chr1B	672473791	672474324	+	672474057	Chr1B	693053492	693054025	+	693053758	1.0	1.0	collinear
gene:TraesCS1B02G457900	Chr1B	672474630	672475517	+	672475073	Chr1B	693054331	693055218	+	693054774	1.0	1.0	collinear
gene:TraesCS1B02G458000	Chr1B	672475653	672476288	+	672475970	Chr1B	693055354	693055989	+	693055671	1.0	0.998	collinear
gene:TraesCS1B02G458100	Chr1B	672478345	672478599	+	672478472	Chr1B	693058046	693058300	+	693058173	1.0	1.0	collinear
gene:TraesCS1B02G458200	Chr1B	672480240	672481454	+	672480847	Chr1B	693059941	693061155	+	693060548	1.0	1.0	collinear
gene:TraesCS1B02G458300	Chr1B	672507194	672507550	-	672507372	Chr1B	693086926	693087281	-	693087103	0.997	0.997	collinear
gene:TraesCS1B02G458400	Chr1B	672526670	672526983	-	672526826	Chr1B	693106186	693106499	-	693106342	1.0	0.996	collinear
gene:TraesCS1B02G458500	Chr1B	672540013	672540246	-	672540129	Chr1B	693119529	693119762	-	693119645	1.0	1.0	collinear
gene:TraesCS1B02G458600	Chr1B	672541211	672541954	+	672541582	Chr1B	693120727	693121470	+	693121098	1.0	1.0	collinear
gene:TraesCS1B02G458700	Chr1B	672557208	672557780	-	672557494	Chr1B	693136724	693137296	-	693137010	1.0	1.0	collinear
gene:TraesCS1B02G458800	Chr1B	672568649	672570647	-	672569648	Chr1B	693148166	693150164	-	693149165	1.0	0.998	collinear
gene:TraesCS1B02G458900	Chr1B	672680262	672685199	-	672682730	Chr1B	693260770	693265707	-	693263238	1.0	1.0	collinear
gene:TraesCS1B02G459100	Chr1B	672955945	672959775	+	672957860	Chr1B	693547985	693551819	+	693549902	1.0	1.0	collinear
gene:TraesCS1B02G459200	Chr1B	673156941	673158457	+	673157699	Chr1B	693748042	693749558	+	693748800	1.0	1.0	collinear
gene:TraesCS1B02G459300	Chr1B	673173244	673175613	+	673174428	Chr1B	693764182	693766551	+	693765366	1.0	0.999	collinear
gene:TraesCS1B02G459400	Chr1B	673176183	673181970	-	673179076	Chr1B	693767121	693772909	-	693770015	1.0	1.0	collinear
gene:TraesCS1B02G459500	Chr1B	673635623	673642496	+	673639059	Chr1B	694218013	694224884	+	694221448	0.994	0.955	collinear
gene:TraesCS1B02G459600	Chr1B	673741324	673746058	+	673743691	Chr1B	697470926	697475703	+	697473314	1.0	0.983	collinear
gene:TraesCS1B02G459700	Chr1B	673748374	673751334	+	673749854	Chr1B	697478626	697481586	+	697480106	1.0	0.997	collinear
gene:TraesCS1B02G459800	Chr1B	673784592	673786441	+	673785516	Chr1B	697485119	697486968	+	697486043	1.0	0.998	collinear
gene:TraesCS1B02G459900	Chr1B	673847044	673851621	+	673849332	Chr1B	697547019	697551522	+	697549270	0.991	0.962	collinear
gene:TraesCS1B02G460000	Chr1B	673855521	673856192	+	673855856	Chr1B	697555151	697555822	+	697555486	1.0	1.0	collinear
gene:TraesCS1B02G460100	Chr1B	673869093	673876992	-	673873042	Chr1B	697568540	697576439	-	697572489	1.0	1.0	collinear
gene:TraesCS1B02G460200	Chr1B	673889265	673889886	+	673889575	Chr1B	697588495	697589116	+	697588805	1.0	1.0	collinear
gene:TraesCS1B02G460300	Chr1B	673893216	673893908	+	673893562	Chr1B	697592446	697593138	+	697592792	1.0	1.0	collinear
gene:TraesCS1B02G460400	Chr1B	673926099	673926626	+	673926362	Chr1B	697625063	697625590	+	697625326	1.0	1.0	collinear
gene:TraesCS1B02G460500	Chr1B	673957452	673978537	-	673967994	Chr1B	697656063	697676774	-	697666418	1.0	0.999	collinear
gene:TraesCS1B02G460700	Chr1B	674002160	674004781	-	674003470	Chr1B	697696077	697698698	-	697697387	1.0	1.0	collinear
gene:TraesCS1B02G460800	Chr1B	674075840	674076040	+	674075940	Chr1B	697769036	697769236	+	697769136	1.0	1.0	collinear
gene:TraesCS1B02G460900	Chr1B	674076656	674077072	+	674076864	Chr1B	697769852	697770268	+	697770060	1.0	1.0	collinear
