gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7A02G465600	Chr7A	662133994	662134683	+	662134338	Chr7A	677991931	677992620	+	677992275	1.0	0.998	collinear
gene:TraesCS7A02G465700	Chr7A	662143253	662143522	-	662143387	Chr7A	678000675	678000944	-	678000809	1.0	1.0	collinear
gene:TraesCS7A02G465800	Chr7A	662169487	662169750	-	662169618	Chr7A	678027937	678028200	-	678028068	1.0	1.0	collinear
gene:TraesCS7A02G465900	Chr7A	662175984	662176520	-	662176252	Chr7A	678034098	678034634	-	678034366	1.0	1.0	collinear
gene:TraesCS7A02G466000	Chr7A	662966213	662968259	+	662967236	Chr7A	678810716	678812762	+	678811739	1.0	1.0	collinear
gene:TraesCS7A02G466100	Chr7A	663378328	663382447	-	663380387	Chr7A	679181673	679185564	-	679183618	1.0	1.0	collinear
gene:TraesCS7A02G466200	Chr7A	663454100	663454543	-	663454321	Chr7A	679256692	679257135	-	679256913	1.0	1.0	collinear
gene:TraesCS7A02G466300	Chr7A	663490553	663491128	+	663490840	Chr7A	679293147	679293722	+	679293434	1.0	1.0	collinear
gene:TraesCS7A02G466400	Chr7A	663494582	663495181	+	663494881	Chr7A	679297176	679297775	+	679297475	1.0	1.0	collinear
gene:TraesCS7A02G466500	Chr7A	663495886	663499422	-	663497654	Chr7A	679298480	679302016	-	679300248	1.0	1.0	collinear
gene:TraesCS7A02G466600	Chr7A	663528888	663532198	+	663530543	Chr7A	679331490	679334800	+	679333145	1.0	1.0	collinear
gene:TraesCS7A02G466700	Chr7A	663533011	663535293	-	663534152	Chr7A	679335613	679337895	-	679336754	1.0	1.0	collinear
gene:TraesCS7A02G466800	Chr7A	663535520	663537650	-	663536585	Chr7A	679338129	679340259	-	679339194	1.0	1.0	collinear
gene:TraesCS7A02G466900	Chr7A	663539425	663546804	-	663543114	Chr7A	679342036	679349415	-	679345725	1.0	1.0	collinear
gene:TraesCS7A02G467000	Chr7A	663575787	663578507	+	663577147	Chr7A	679378140	679380860	+	679379500	1.0	1.0	collinear
gene:TraesCS7A02G467100	Chr7A	663591816	663594048	+	663592932	Chr7A	679394169	679396401	+	679395285	1.0	1.0	collinear
gene:TraesCS7A02G467200	Chr7A	663599927	663600580	+	663600253	Chr7A	679402280	679402933	+	679402606	1.0	1.0	collinear
gene:TraesCS7A02G467300	Chr7A	663603692	663604756	-	663604224	Chr7A	679406045	679407109	-	679406577	1.0	1.0	collinear
gene:TraesCS7A02G467400	Chr7A	663750110	663750634	-	663750372	Chr7A	679550542	679551066	-	679550804	1.0	1.0	collinear
gene:TraesCS7A02G467500	Chr7A	663807432	663809007	-	663808219	Chr7A	679607266	679608841	-	679608053	1.0	1.0	collinear
gene:TraesCS7A02G467600	Chr7A	663947780	663953914	+	663950847	Chr7A	679745755	679751528	+	679748641	1.0	1.0	collinear
gene:TraesCS7A02G467700	Chr7A	663956091	663958939	+	663957515	Chr7A	679753560	679756408	+	679754984	1.0	1.0	collinear
gene:TraesCS7A02G467800	Chr7A	663993432	663995018	-	663994225	Chr7A	679790643	679792229	-	679791436	1.0	1.0	collinear
gene:TraesCS7A02G467900	Chr7A	664004569	664006582	+	664005575	Chr7A	679801780	679803793	+	679802786	1.0	1.0	collinear
gene:TraesCS7A02G468000	Chr7A	664096582	664098705	+	664097643	Chr7A	679892858	679894982	+	679893920	1.0	1.0	collinear
gene:TraesCS7A02G468100	Chr7A	664220211	664221346	-	664220778	Chr7A	680012831	680013966	-	680013398	1.0	1.0	collinear
gene:TraesCS7A02G468200	Chr7A	664371644	664371928	-	664371786	Chr7A	680163642	680163926	-	680163784	1.0	1.0	collinear
gene:TraesCS7A02G468300	Chr7A	664414699	664414983	-	664414841	Chr7A	680209584	680209868	-	680209726	1.0	1.0	collinear
gene:TraesCS7A02G468400	Chr7A	664471626	664475121	-	664473373	Chr7A	680265234	680268729	-	680266981	1.0	1.0	collinear
gene:TraesCS7A02G468500	Chr7A	664603102	664603644	+	664603373	Chr7A	680395407	680395949	+	680395678	1.0	1.0	collinear
gene:TraesCS7A02G468600	Chr7A	664699313	664700304	+	664699808	Chr7A	680492510	680493492	+	680493001	0.99	0.989	collinear
gene:TraesCS7A02G468700	Chr7A	664780651	664781073	-	664780862	Chr7A	680572108	680572530	-	680572319	1.0	1.0	collinear
gene:TraesCS7A02G468900	Chr7A	664872781	664873796	-	664873288	Chr7A	680661806	680662815	-	680662310	0.994	0.994	collinear
gene:TraesCS7A02G469000	Chr7A	664999688	665000333	+	665000010	Chr7A	680787827	680788472	+	680788149	1.0	1.0	collinear
gene:TraesCS7A02G469100	Chr7A	665377379	665379793	-	665378586	Chr7A	681161698	681164112	-	681162905	1.0	1.0	collinear
gene:TraesCS7A02G469300	Chr7A	665742886	665751773	-	665747329	Chr7A	681522949	681531847	-	681527398	1.0	1.0	collinear
gene:TraesCS7A02G469400	Chr7A	665966278	665975639	+	665970958	Chr7A	681744158	681753492	+	681748825	0.989	0.988	collinear
gene:TraesCS7A02G469600	Chr7A	666179875	666180150	-	666180012	Chr7A	681956303	681956578	-	681956440	1.0	1.0	collinear
gene:TraesCS7A02G469700	Chr7A	666180487	666181643	+	666181065	Chr7A	681956915	681958071	+	681957493	1.0	1.0	collinear
gene:TraesCS7A02G469800	Chr7A	666183734	666190033	-	666186883	Chr7A	681960162	681966455	-	681963308	1.0	1.0	collinear
gene:TraesCS7A02G469900	Chr7A	666211538	666213442	-	666212490	Chr7A	681987960	681989864	-	681988912	1.0	1.0	collinear
gene:TraesCS7A02G470000	Chr7A	666217512	666217952	-	666217732	Chr7A	681993936	681994376	-	681994156	1.0	1.0	collinear
gene:TraesCS7A02G470100	Chr7A	666505015	666507274	-	666506144	Chr7A	682278118	682280378	-	682279248	1.0	1.0	collinear
gene:TraesCS7A02G470200	Chr7A	666588168	666590673	-	666589420	Chr7A	682360262	682362575	-	682361418	0.999	0.996	collinear
gene:TraesCS7A02G470300	Chr7A	666602502	666607124	+	666604813	Chr7A	682374220	682378842	+	682376531	1.0	1.0	collinear
gene:TraesCS7A02G470400	Chr7A	666607250	666613664	-	666610457	Chr7A	682378968	682385382	-	682382175	1.0	1.0	collinear
gene:TraesCS7A02G470500	Chr7A	666680791	666684656	-	666682723	Chr7A	682451382	682455247	-	682453314	1.0	1.0	collinear
gene:TraesCS7A02G470600	Chr7A	666794628	666795988	-	666795308	Chr7A	682565062	682566422	-	682565742	1.0	1.0	collinear
gene:TraesCS7A02G470700	Chr7A	666807128	666812194	-	666809661	Chr7A	682577255	682582321	-	682579788	1.0	0.999	collinear
gene:TraesCS7A02G470800	Chr7A	666986256	666990193	+	666988224	Chr7A	682754760	682758697	+	682756728	1.0	1.0	collinear
gene:TraesCS7A02G470900	Chr7A	667153402	667159503	+	667156452	Chr7A	682921473	682927574	+	682924523	1.0	1.0	collinear
gene:TraesCS7A02G471000	Chr7A	667210315	667214538	+	667212426	Chr7A	682977367	682981590	+	682979478	1.0	1.0	collinear
gene:TraesCS7A02G471100	Chr7A	667216765	667228410	+	667222587	Chr7A	682983817	682995462	+	682989639	1.0	0.999	collinear
gene:TraesCS7A02G471200	Chr7A	667230112	667230549	+	667230330	Chr7A	682997164	682997601	+	682997382	1.0	1.0	collinear
gene:TraesCS7A02G471300	Chr7A	667474938	667476701	+	667475819	Chr7A	683241403	683243166	+	683242284	1.0	1.0	collinear
gene:TraesCS7A02G471400	Chr7A	667962156	667963736	-	667962946	Chr7A	683730603	683732183	-	683731393	1.0	1.0	collinear
gene:TraesCS7A02G471600	Chr7A	667983818	667984984	-	667984401	Chr7A	683751897	683753063	-	683752480	1.0	1.0	collinear
gene:TraesCS7A02G471700	Chr7A	668041095	668042255	-	668041675	Chr7A	683808102	683809262	-	683808682	1.0	1.0	collinear
gene:TraesCS7A02G471800	Chr7A	668059918	668060298	+	668060108	Chr7A	683826756	683827136	+	683826946	1.0	1.0	collinear
gene:TraesCS7A02G471900	Chr7A	668098360	668098779	-	668098569	Chr7A	683864759	683865178	-	683864968	1.0	1.0	collinear
gene:TraesCS7A02G472000	Chr7A	668250718	668251167	+	668250942	Chr7A	684012052	684012501	+	684012276	1.0	1.0	collinear
gene:TraesCS7A02G472100	Chr7A	668251770	668255271	-	668253520	Chr7A	684013104	684016605	-	684014854	1.0	1.0	collinear
gene:TraesCS7A02G472200	Chr7A	668256177	668257280	-	668256728	Chr7A	684017511	684018614	-	684018062	1.0	1.0	collinear
gene:TraesCS7A02G472300	Chr7A	668310804	668312642	-	668311723	Chr7A	684071935	684073773	-	684072854	1.0	0.999	collinear
gene:TraesCS7A02G472400	Chr7A	668523734	668525501	+	668524617	Chr7A	684255572	684257339	+	684256455	1.0	1.0	collinear
gene:TraesCS7A02G472500	Chr7A	668526530	668529507	+	668528018	Chr7A	684258368	684261345	+	684259856	1.0	1.0	collinear
gene:TraesCS7A02G472600	Chr7A	668555075	668555296	-	668555185	Chr7A	684286927	684287148	-	684287037	1.0	1.0	collinear
gene:TraesCS7A02G472700	Chr7A	668568571	668570149	+	668569360	Chr7A	684300126	684301704	+	684300915	1.0	1.0	collinear
gene:TraesCS7A02G472800	Chr7A	668733068	668734819	-	668733943	Chr7A	684465922	684467673	-	684466797	1.0	1.0	collinear
gene:TraesCS7A02G472900	Chr7A	668987058	668987580	-	668987319	Chr7A	684718452	684718974	-	684718713	1.0	1.0	collinear
gene:TraesCS7A02G473000	Chr7A	668998761	669000322	+	668999541	Chr7A	684729840	684731401	+	684730620	1.0	1.0	collinear
gene:TraesCS7A02G473100	Chr7A	669026741	669028018	+	669027379	Chr7A	684757578	684758855	+	684758216	1.0	1.0	collinear
gene:TraesCS7A02G473200	Chr7A	669028823	669031411	-	669030117	Chr7A	684759660	684762248	-	684760954	1.0	1.0	collinear
gene:TraesCS7A02G473300	Chr7A	669199189	669202714	-	669200951	Chr7A	684924667	684928192	-	684926429	1.0	1.0	collinear
gene:TraesCS7A02G473400	Chr7A	669215073	669216075	+	669215574	Chr7A	684940551	684941553	+	684941052	1.0	1.0	collinear
gene:TraesCS7A02G473500	Chr7A	669277356	669278420	+	669277888	Chr7A	685002491	685003555	+	685003023	1.0	1.0	collinear
gene:TraesCS7A02G473600	Chr7A	669293144	669294159	+	669293651	Chr7A	685017632	685018647	+	685018139	1.0	1.0	collinear
gene:TraesCS7A02G473700	Chr7A	669395540	669397821	-	669396680	Chr7A	685118226	685120507	-	685119366	1.0	1.0	collinear
gene:TraesCS7A02G473800	Chr7A	669403952	669406606	+	669405279	Chr7A	685126631	685129285	+	685127958	1.0	1.0	collinear
gene:TraesCS7A02G473900	Chr7A	669514276	669518291	+	669516283	Chr7A	685236156	685240171	+	685238163	1.0	1.0	collinear
gene:TraesCS7A02G474000	Chr7A	669551757	669554287	-	669553022	Chr7A	685273561	685276091	-	685274826	1.0	1.0	collinear
gene:TraesCS7A02G474100	Chr7A	669637425	669639859	-	669638642	Chr7A	685359007	685361441	-	685360224	1.0	1.0	collinear
gene:TraesCS7A02G474200	Chr7A	669727531	669729352	+	669728441	Chr7A	685448732	685450553	+	685449642	1.0	0.998	collinear
gene:TraesCS7A02G474300	Chr7A	669736150	669737196	-	669736673	Chr7A	685467421	685468452	-	685467936	0.968	0.948	collinear
gene:TraesCS7A02G474400	Chr7A	669771394	669772989	+	669772191	Chr7A	685498988	685500583	+	685499785	1.0	0.995	collinear
gene:TraesCS7A02G474500	Chr7A	669776608	669777005	-	669776806	Chr7A	685504075	685504472	-	685504273	1.0	0.987	collinear
gene:TraesCS7A02G474600	Chr7A	669778162	669780665	-	669779413	Chr7A	685505755	685508242	-	685506998	0.981	0.978	collinear
gene:TraesCS7A02G474700	Chr7A	669782613	669784276	+	669783444	Chr7A	685510198	685511861	+	685511029	1.0	0.999	collinear
gene:TraesCS7A02G474800	Chr7A	670164861	670168480	+	670166670	Chr7A	685892304	685895922	+	685894113	1.0	1.0	collinear
gene:TraesCS7A02G474900	Chr7A	670175149	670181054	-	670178101	Chr7A	685902428	685908334	-	685905381	1.0	1.0	collinear
gene:TraesCS7A02G475000	Chr7A	670236216	670243109	-	670239662	Chr7A	685963292	685970185	-	685966738	1.0	1.0	collinear
gene:TraesCS7A02G475100	Chr7A	670245013	670245933	-	670245473	Chr7A	685971706	685972626	-	685972166	1.0	1.0	collinear
gene:TraesCS7A02G475200	Chr7A	670264521	670265594	-	670265057	Chr7A	685990353	685991426	-	685990889	1.0	1.0	collinear
gene:TraesCS7A02G475300	Chr7A	670282984	670283373	-	670283178	Chr7A	686008843	686009232	-	686009037	1.0	1.0	collinear
gene:TraesCS7A02G475400	Chr7A	670527886	670537725	+	670532805	Chr7A	686251395	686261234	+	686256314	1.0	1.0	collinear
gene:TraesCS7A02G475500	Chr7A	670553586	670555197	+	670554391	Chr7A	686277089	686278700	+	686277894	1.0	0.999	collinear
gene:TraesCS7A02G475600	Chr7A	670578996	670580194	-	670579595	Chr7A	686430583	686431769	-	686431176	0.989	0.987	collinear
gene:TraesCS7A02G475700	Chr7A	670732714	670734217	-	670733465	Chr7A	686559748	686561239	-	686560493	0.991	0.99	collinear
gene:TraesCS7A02G475800	Chr7A	670761068	670761460	+	670761264	Chr7A	687015512	687015904	+	687015708	1.0	1.0	collinear
gene:TraesCS7A02G475900	Chr7A	670769049	670769768	-	670769408	Chr7A	687023494	687024213	-	687023853	1.0	0.993	collinear
gene:TraesCS7A02G476100	Chr7A	670772334	670773853	+	670773093	Chr7A	687066059	687067566	-	687066812	0.992	0.987	collinear
gene:TraesCS7A02G476200	Chr7A	670780416	670781036	+	670780726	Chr7A	687055004	687055649	-	687055326	1.0	0.953	collinear
gene:TraesCS7A02G476300	Chr7A	670799863	670800483	-	670800173	Chr7A	687035580	687036225	+	687035902	1.0	0.953	collinear
gene:TraesCS7A02G476400	Chr7A	670810143	670811402	-	670810772	Chr7A	687027564	687028811	+	687028187	0.99	0.984	collinear
gene:TraesCS7A02G476500	Chr7A	670811525	670814389	-	670812957	Chr7A	687067636	687070508	-	687069072	1.0	0.994	collinear
gene:TraesCS7A02G476600	Chr7A	670814131	670814712	+	670814421	Chr7A	687070250	687070831	+	687070540	1.0	0.991	collinear
gene:TraesCS7A02G476700	Chr7A	670821522	670825200	-	670823361	Chr7A	687077641	687081319	-	687079480	1.0	0.998	collinear
gene:TraesCS7A02G476800	Chr7A	670853392	670856178	-	670854785	Chr7A	687122247	687125021	-	687123634	0.995	0.995	collinear
gene:TraesCS7A02G476900	Chr7A	670864558	670864878	-	670864718	Chr7A	687133402	687133719	-	687133560	0.99	0.99	collinear
gene:TraesCS7A02G477000	Chr7A	670888787	670889692	-	670889239	Chr7A	687156458	687157363	-	687156910	1.0	0.996	collinear
gene:TraesCS7A02G477100	Chr7A	670945813	670947380	-	670946596	Chr7A	687190822	687192389	-	687191605	1.0	0.997	collinear
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	687201100	687202620	-	687201860	0.997	0.981	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	687204498	687207798	-	687206148	1.0	0.998	collinear
gene:TraesCS7A02G477400	Chr7A	671073279	671076239	-	671074759	Chr7A	687314030	687316990	-	687315510	1.0	0.998	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	687349733	687355424	-	687352578	1.0	0.994	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	687429835	687430149	+	687429992	1.0	0.996	collinear
gene:TraesCS7A02G477900	Chr7A	671218518	671219924	-	671219221	Chr7A	687459579	687460985	-	687460282	1.0	0.994	collinear
gene:TraesCS7A02G478000	Chr7A	671305678	671310622	+	671308150	Chr7A	687532499	687539380	+	687535939	0.999	0.981	collinear
gene:TraesCS7A02G478100	Chr7A	671412558	671417936	+	671415247	Chr7A	687652061	687657438	+	687654749	0.997	0.994	collinear
gene:TraesCS7A02G478200	Chr7A	671419642	671420545	-	671420093	Chr7A	687659119	687660022	-	687659570	1.0	0.997	collinear
gene:TraesCS7A02G478300	Chr7A	671422517	671427535	-	671425026	Chr7A	687661996	687667013	-	687664504	1.0	0.995	collinear
gene:TraesCS7A02G478500	Chr7A	671446002	671458662	-	671452332	Chr7A	687681395	687694056	-	687687725	1.0	0.995	collinear
gene:TraesCS7A02G478600	Chr7A	671466827	671476243	-	671471535	Chr7A	687702492	687711907	-	687707199	1.0	0.998	collinear
gene:TraesCS7A02G478700	Chr7A	671483009	671483941	-	671483475	Chr7A	687729548	687730487	-	687730017	1.0	0.989	collinear
gene:TraesCS7A02G478800	Chr7A	671499443	671500877	+	671500160	Chr7A	687745693	687747124	+	687746408	0.99	0.987	collinear
gene:TraesCS7A02G478900	Chr7A	671520794	671523243	-	671522018	Chr7A	687766984	687769295	-	687768139	0.992	0.992	collinear
gene:TraesCS7A02G479000	Chr7A	671781074	671781526	+	671781300	Chr7A	688043174	688043625	+	688043399	1.0	0.994	collinear
gene:TraesCS7A02G479100	Chr7A	671847340	671851409	-	671849374	Chr7A	688109323	688113690	-	688111506	0.993	0.99	collinear
gene:TraesCS7A02G479200	Chr7A	671925707	671928956	-	671927331	Chr7A	688187603	688190852	-	688189227	1.0	1.0	collinear
gene:TraesCS7A02G479300	Chr7A	671937328	671938269	+	671937798	Chr7A	688199224	688200165	+	688199694	1.0	1.0	collinear
gene:TraesCS7A02G479400	Chr7A	672006157	672006684	+	672006420	Chr7A	688268821	688269348	+	688269084	1.0	1.0	collinear
gene:TraesCS7A02G479500	Chr7A	672008531	672008839	-	672008685	Chr7A	688271195	688271503	-	688271349	1.0	1.0	collinear
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	688276663	688279595	-	688278129	1.0	1.0	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	688283087	688285904	+	688284495	1.0	0.998	collinear
gene:TraesCS7A02G479800	Chr7A	672024985	672029520	+	672027252	Chr7A	688287652	688292187	+	688289919	1.0	1.0	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	688304342	688308728	-	688306535	1.0	1.0	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	688332277	688338397	+	688335337	1.0	1.0	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	688417926	688418474	+	688418200	0.981	0.981	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	688421870	688422982	+	688422426	1.0	1.0	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	688583875	688585418	+	688584646	0.997	0.995	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	689068333	689071719	+	689070026	1.0	1.0	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	689140487	689144420	-	689142453	1.0	0.999	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	689157385	689159100	-	689158242	1.0	1.0	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	689163669	689169673	-	689166671	1.0	1.0	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	689234844	689235242	+	689235043	1.0	1.0	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	689303102	689304346	+	689303724	1.0	1.0	collinear
gene:TraesCS7A02G481100	Chr7A	673126509	673127765	+	673127137	Chr7A	689408479	689409735	+	689409107	1.0	1.0	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	689524400	689526164	+	689525282	1.0	1.0	collinear
gene:TraesCS7A02G481300	Chr7A	673401541	673403327	+	673402434	Chr7A	689680255	689682041	+	689681148	1.0	1.0	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	690053719	690059360	+	690056539	1.0	1.0	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	690288471	690293236	+	690290853	1.0	1.0	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	690353831	690355287	+	690354559	1.0	1.0	collinear
gene:TraesCS7A02G481700	Chr7A	674090627	674091962	+	674091294	Chr7A	690362663	690363998	+	690363330	1.0	1.0	collinear
gene:TraesCS7A02G481800	Chr7A	674103803	674108136	-	674105969	Chr7A	690375839	690378525	-	690377182	0.912	0.911	collinear
gene:TraesCS7A02G481900	Chr7A	674115010	674115615	-	674115312	Chr7A	690386608	690387213	-	690386910	1.0	1.0	collinear
gene:TraesCS7A02G482000	Chr7A	674270191	674272522	+	674271356	Chr7A	690540870	690543201	+	690542035	1.0	0.999	collinear
gene:TraesCS7A02G482100	Chr7A	674273136	674275483	-	674274309	Chr7A	690543815	690546162	-	690544988	1.0	1.0	collinear
gene:TraesCS7A02G482200	Chr7A	674276643	674280959	-	674278801	Chr7A	690547322	690551638	-	690549480	1.0	1.0	collinear
gene:TraesCS7A02G482300	Chr7A	674298082	674300978	-	674299530	Chr7A	690568552	690571448	-	690570000	1.0	1.0	collinear
gene:TraesCS7A02G482400	Chr7A	674505756	674506154	-	674505955	Chr7A	690774511	690774909	-	690774710	1.0	1.0	collinear
gene:TraesCS7A02G482500	Chr7A	674508802	674509594	-	674509198	Chr7A	690777557	690778349	-	690777953	1.0	1.0	collinear
gene:TraesCS7A02G482600	Chr7A	674520709	674521107	-	674520908	Chr7A	690789464	690789862	-	690789663	1.0	1.0	collinear
gene:TraesCS7A02G482700	Chr7A	674679646	674682983	-	674681314	Chr7A	690947815	690951142	-	690949478	1.0	1.0	collinear
gene:TraesCS7A02G482788	Chr7A	674737358	674737756	-	674737557	Chr7A	691005107	691005505	-	691005306	1.0	1.0	collinear
gene:TraesCS7A02G482800	Chr7A	674752092	674752490	-	674752291	Chr7A	691019692	691020090	-	691019891	1.0	1.0	collinear
gene:TraesCS7A02G482900	Chr7A	674796419	674796820	-	674796619	Chr7A	691063526	691063927	-	691063726	1.0	1.0	collinear
gene:TraesCS7A02G483000	Chr7A	674802099	674802500	-	674802299	Chr7A	691069206	691069607	-	691069406	1.0	1.0	collinear
gene:TraesCS7A02G483100	Chr7A	674813993	674816673	-	674815333	Chr7A	691081098	691083776	-	691082437	1.0	1.0	collinear
gene:TraesCS7A02G483200	Chr7A	674873899	674876969	-	674875434	Chr7A	691140693	691143471	-	691142082	1.0	1.0	collinear
gene:TraesCS7A02G483300	Chr7A	675021874	675023612	+	675022743	Chr7A	691287646	691289384	+	691288515	1.0	1.0	collinear
gene:TraesCS7A02G483400	Chr7A	675025492	675027309	+	675026400	Chr7A	691291264	691293081	+	691292172	1.0	1.0	collinear
gene:TraesCS7A02G483500	Chr7A	675046750	675047270	+	675047010	Chr7A	691312521	691313041	+	691312781	1.0	1.0	collinear
gene:TraesCS7A02G483600	Chr7A	675112899	675115741	-	675114320	Chr7A	691378577	691381419	-	691379998	1.0	1.0	collinear
gene:TraesCS7A02G483700	Chr7A	675227916	675232756	+	675230336	Chr7A	691491556	691496396	+	691493976	1.0	1.0	collinear
gene:TraesCS7A02G483800	Chr7A	675232434	675236584	-	675234509	Chr7A	691496074	691500224	-	691498149	1.0	1.0	collinear
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	691499200	691499655	+	691499427	1.0	1.0	collinear
gene:TraesCS7A02G484000	Chr7A	675322201	675323720	-	675322960	Chr7A	691585458	691586977	-	691586217	1.0	1.0	collinear
gene:TraesCS7A02G484100	Chr7A	675328644	675330269	+	675329456	Chr7A	691591654	691593279	+	691592466	1.0	1.0	collinear
gene:TraesCS7A02G484200	Chr7A	675394305	675396490	+	675395397	Chr7A	691655549	691657734	+	691656641	1.0	1.0	collinear
gene:TraesCS7A02G484300	Chr7A	675396590	675401913	-	675399251	Chr7A	691657834	691663157	-	691660495	1.0	1.0	collinear
gene:TraesCS7A02G484400	Chr7A	675494266	675495208	+	675494737	Chr7A	691754593	691755536	+	691755064	1.0	0.995	collinear
gene:TraesCS7A02G484500	Chr7A	675495211	675497586	+	675496398	Chr7A	691755539	691757520	+	691756529	0.919	0.91	collinear
gene:TraesCS7A02G484600	Chr7A	675574123	675575878	+	675575000	Chr7A	691840095	691841850	+	691840972	1.0	0.998	collinear
gene:TraesCS7A02G484700	Chr7A	675577523	675578281	+	675577902	Chr7A	691843492	691844250	+	691843871	1.0	1.0	collinear
gene:TraesCS7A02G484800	Chr7A	675587045	675590716	+	675588880	Chr7A	691852540	691856211	+	691854375	1.0	1.0	collinear
gene:TraesCS7A02G484900	Chr7A	675871510	675875874	+	675873692	Chr7A	692136770	692140889	+	692138829	1.0	1.0	collinear
gene:TraesCS7A02G485000	Chr7A	675908459	675913749	+	675911104	Chr7A	692173483	692178618	+	692176050	1.0	1.0	collinear
gene:TraesCS7A02G485100	Chr7A	676058175	676058828	+	676058501	Chr7A	692463428	692464081	+	692463754	1.0	1.0	collinear
gene:TraesCS7A02G485200	Chr7A	676065418	676066463	-	676065940	Chr7A	692470669	692471714	-	692471191	1.0	1.0	collinear
gene:TraesCS7A02G485300	Chr7A	676102667	676103960	+	676103313	Chr7A	692507920	692509213	+	692508566	1.0	1.0	collinear
gene:TraesCS7A02G485400	Chr7A	676277892	676278408	+	676278150	Chr7A	692681697	692682213	+	692681955	1.0	1.0	collinear
gene:TraesCS7A02G485500	Chr7A	676279853	676280173	-	676280013	Chr7A	692683658	692683978	-	692683818	1.0	1.0	collinear
gene:TraesCS7A02G485600	Chr7A	676282554	676285875	-	676284214	Chr7A	692686094	692689415	-	692687754	1.0	1.0	collinear
gene:TraesCS7A02G485700	Chr7A	676287149	676287727	-	676287438	Chr7A	692690689	692691267	-	692690978	1.0	1.0	collinear
gene:TraesCS7A02G485800	Chr7A	676305729	676306405	-	676306067	Chr7A	692708964	692709640	-	692709302	1.0	1.0	collinear
gene:TraesCS7A02G485900	Chr7A	676306101	676306457	+	676306279	Chr7A	692709336	692709692	+	692709514	1.0	1.0	collinear
gene:TraesCS7A02G486000	Chr7A	676308222	676308485	+	676308353	Chr7A	692711457	692711720	+	692711588	1.0	1.0	collinear
gene:TraesCS7A02G486100	Chr7A	676359474	676360699	-	676360086	Chr7A	692762530	692763755	-	692763142	1.0	1.0	collinear
gene:TraesCS7A02G486200	Chr7A	676424785	676425332	-	676425058	Chr7A	692826860	692827407	-	692827133	1.0	1.0	collinear
gene:TraesCS7A02G486300	Chr7A	676584400	676591905	-	676588152	Chr7A	692983956	692991461	-	692987708	1.0	1.0	collinear
gene:TraesCS7A02G486400	Chr7A	676836387	676836841	-	676836614	Chr7A	693233475	693233929	-	693233702	1.0	1.0	collinear
gene:TraesCS7A02G486500	Chr7A	676990896	676995609	+	676993252	Chr7A	693387546	693392259	+	693389902	1.0	1.0	collinear
gene:TraesCS7A02G486600	Chr7A	677692146	677692709	-	677692427	Chr7A	694080987	694081550	-	694081268	1.0	1.0	collinear
gene:TraesCS7A02G486700	Chr7A	677694300	677697668	+	677695984	Chr7A	694083141	694086509	+	694084825	1.0	1.0	collinear
gene:TraesCS7A02G486800	Chr7A	677698944	677701941	+	677700442	Chr7A	694087785	694090782	+	694089283	1.0	1.0	collinear
gene:TraesCS7A02G486900	Chr7A	677706795	677707359	+	677707077	Chr7A	694095636	694096200	+	694095918	1.0	1.0	collinear
gene:TraesCS7A02G487000	Chr7A	677722219	677723890	-	677723054	Chr7A	694110600	694112271	-	694111435	1.0	1.0	collinear
