gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1D02G381400	Chr1D	456281280	456289784	-	456285532	Chr1D	459622961	459631465	-	459627213	1.0	1.0	collinear
gene:TraesCS1D02G381500	Chr1D	456651228	456660349	+	456655788	Chr1D	459999109	460008230	+	460003669	1.0	1.0	collinear
gene:TraesCS1D02G381600	Chr1D	457033363	457033659	+	457033511	Chr1D	460386172	460386468	+	460386320	1.0	1.0	collinear
gene:TraesCS1D02G381700	Chr1D	457048201	457050902	+	457049551	Chr1D	460401010	460403711	+	460402360	1.0	1.0	collinear
gene:TraesCS1D02G381800	Chr1D	457069625	457074809	+	457072217	Chr1D	460423246	460428430	+	460425838	1.0	1.0	collinear
gene:TraesCS1D02G382000	Chr1D	457143495	457152610	+	457148052	Chr1D	460496896	460506011	+	460501453	1.0	1.0	collinear
gene:TraesCS1D02G382100	Chr1D	457175633	457180862	-	457178247	Chr1D	460530029	460535258	-	460532643	1.0	0.999	collinear
gene:TraesCS1D02G382200	Chr1D	457246450	457247651	-	457247050	Chr1D	460606605	460607806	-	460607205	1.0	1.0	collinear
gene:TraesCS1D02G382300	Chr1D	457256496	457257693	-	457257094	Chr1D	460616651	460617848	-	460617249	1.0	1.0	collinear
gene:TraesCS1D02G382400	Chr1D	457529369	457531885	-	457530627	Chr1D	460715165	460717681	-	460716423	1.0	1.0	collinear
gene:TraesCS1D02G382500	Chr1D	457539745	457541403	+	457540574	Chr1D	460725541	460727199	+	460726370	1.0	1.0	collinear
gene:TraesCS1D02G382600	Chr1D	457545967	457549313	-	457547640	Chr1D	460731763	460735109	-	460733436	1.0	1.0	collinear
gene:TraesCS1D02G382700	Chr1D	457577429	457577904	+	457577666	Chr1D	460762600	460763075	+	460762837	1.0	1.0	collinear
gene:TraesCS1D02G382800	Chr1D	457581655	457584689	+	457583172	Chr1D	460766826	460769860	+	460768343	1.0	1.0	collinear
gene:TraesCS1D02G382900	Chr1D	457849426	457852410	-	457850918	Chr1D	461132244	461135228	-	461133736	1.0	1.0	collinear
gene:TraesCS1D02G383100	Chr1D	457878891	457881278	-	457880084	Chr1D	461163076	461165463	-	461164269	1.0	1.0	collinear
gene:TraesCS1D02G383200	Chr1D	457936035	457939891	-	457937963	Chr1D	461219972	461223828	-	461221900	1.0	1.0	collinear
gene:TraesCS1D02G383300	Chr1D	457942311	457946022	+	457944166	Chr1D	461226248	461229959	+	461228103	1.0	1.0	collinear
gene:TraesCS1D02G383400	Chr1D	457971962	457977196	-	457974579	Chr1D	461258532	461268650	-	461263591	0.999	0.998	collinear
gene:TraesCS1D02G383500	Chr1D	458116935	458121614	+	458119274	Chr1D	461405733	461410168	+	461407950	0.988	0.985	collinear
gene:TraesCS1D02G383600	Chr1D	458132985	458134163	+	458133574	Chr1D	461421539	461422717	+	461422128	1.0	1.0	collinear
gene:TraesCS1D02G383700	Chr1D	458136620	458141495	-	458139057	Chr1D	461425174	461430049	-	461427611	1.0	0.999	collinear
gene:TraesCS1D02G383800	Chr1D	458143005	458147016	-	458145010	Chr1D	461431559	461435570	-	461433564	1.0	1.0	collinear
gene:TraesCS1D02G383900	Chr1D	458161019	458161261	+	458161140	Chr1D	461449669	461449911	+	461449790	1.0	0.995	collinear
gene:TraesCS1D02G384000	Chr1D	458167037	458167279	+	458167158	Chr1D	461455419	461455661	+	461455540	1.0	1.0	collinear
gene:TraesCS1D02G384100	Chr1D	458207750	458207995	+	458207872	Chr1D	461495635	461495880	+	461495757	1.0	1.0	collinear
gene:TraesCS1D02G384200	Chr1D	458230195	458230437	+	458230316	Chr1D	461518070	461518312	+	461518191	1.0	1.0	collinear
gene:TraesCS1D02G384300	Chr1D	458233858	458234592	+	458234225	Chr1D	461521536	461522270	+	461521903	1.0	1.0	collinear
gene:TraesCS1D02G384400	Chr1D	458257201	458257812	+	458257506	Chr1D	461548496	461549107	+	461548801	1.0	1.0	collinear
gene:TraesCS1D02G384500	Chr1D	458280217	458280706	+	458280461	Chr1D	461571301	461571790	+	461571545	1.0	1.0	collinear
gene:TraesCS1D02G384600	Chr1D	458286036	458286266	+	458286151	Chr1D	461576493	461576723	+	461576608	1.0	1.0	collinear
gene:TraesCS1D02G384700	Chr1D	458419182	458430126	+	458424654	Chr1D	461704189	461715133	+	461709661	1.0	1.0	collinear
gene:TraesCS1D02G384800	Chr1D	458436131	458438152	-	458437141	Chr1D	461720835	461722856	-	461721845	1.0	1.0	collinear
gene:TraesCS1D02G384900	Chr1D	458481669	458483132	-	458482400	Chr1D	461766249	461767712	-	461766980	1.0	1.0	collinear
gene:TraesCS1D02G385000	Chr1D	458483778	458486683	-	458485230	Chr1D	461768358	461770772	-	461769565	0.918	0.918	collinear
gene:TraesCS1D02G385100	Chr1D	458676188	458677503	+	458676845	Chr1D	461959847	461961162	+	461960504	1.0	1.0	collinear
gene:TraesCS1D02G385200	Chr1D	458677717	458682372	-	458680044	Chr1D	461961376	461966031	-	461963703	1.0	1.0	collinear
gene:TraesCS1D02G385300	Chr1D	458727827	458729778	-	458728802	Chr1D	462011165	462013116	-	462012140	1.0	1.0	collinear
gene:TraesCS1D02G385400	Chr1D	458784636	458785547	-	458785091	Chr1D	462070859	462071770	-	462071314	1.0	1.0	collinear
gene:TraesCS1D02G385500	Chr1D	458805320	458808254	-	458806787	Chr1D	462091566	462094500	-	462093033	1.0	1.0	collinear
gene:TraesCS1D02G385600	Chr1D	458824164	458829909	+	458827036	Chr1D	462110410	462116155	+	462113282	1.0	1.0	collinear
gene:TraesCS1D02G385700	Chr1D	458831570	458831884	+	458831727	Chr1D	462117820	462118134	+	462117977	1.0	1.0	collinear
gene:TraesCS1D02G385800	Chr1D	458872271	458873455	+	458872863	Chr1D	462158107	462159291	+	462158699	1.0	1.0	collinear
gene:TraesCS1D02G385900	Chr1D	458872825	458873022	-	458872923	Chr1D	462158661	462158858	-	462158759	1.0	1.0	collinear
gene:TraesCS1D02G386000	Chr1D	458875639	458877280	+	458876459	Chr1D	462161475	462163116	+	462162295	1.0	1.0	collinear
gene:TraesCS1D02G386100	Chr1D	458878123	458882218	-	458880170	Chr1D	462163959	462168054	-	462166006	1.0	1.0	collinear
gene:TraesCS1D02G386200	Chr1D	459027115	459032174	-	459029644	Chr1D	462311163	462316222	-	462313692	1.0	1.0	collinear
gene:TraesCS1D02G386205	Chr1D	459038402	459042232	-	459040317	Chr1D	462322450	462326280	-	462324365	1.0	1.0	collinear
gene:TraesCS1D02G386400	Chr1D	459044380	459047464	-	459045922	Chr1D	462328428	462331512	-	462329970	1.0	1.0	collinear
gene:TraesCS1D02G386500	Chr1D	459049127	459053486	-	459051306	Chr1D	462333175	462337538	-	462335356	1.0	0.999	collinear
gene:TraesCS1D02G386600	Chr1D	459519000	459523642	+	459521321	Chr1D	462799468	462804110	+	462801789	1.0	1.0	collinear
gene:TraesCS1D02G386700	Chr1D	459624435	459627780	-	459626107	Chr1D	462918768	462922113	-	462920440	1.0	1.0	collinear
gene:TraesCS1D02G386800	Chr1D	459816528	459817580	+	459817054	Chr1D	463106316	463107368	+	463106842	1.0	1.0	collinear
gene:TraesCS1D02G386900	Chr1D	459817628	459818686	-	459818157	Chr1D	463107416	463108474	-	463107945	1.0	1.0	collinear
gene:TraesCS1D02G387000	Chr1D	459831193	459838843	+	459835018	Chr1D	463120748	463128398	+	463124573	1.0	0.999	collinear
gene:TraesCS1D02G387100	Chr1D	459879406	459880864	-	459880135	Chr1D	463168961	463170419	-	463169690	1.0	1.0	collinear
gene:TraesCS1D02G387200	Chr1D	459886610	459890441	+	459888525	Chr1D	463176165	463179996	+	463178080	1.0	1.0	collinear
gene:TraesCS1D02G387300	Chr1D	459892031	459896082	-	459894056	Chr1D	463181586	463185637	-	463183611	1.0	0.998	collinear
gene:TraesCS1D02G387400	Chr1D	459903149	459903520	-	459903334	Chr1D	463192704	463193075	-	463192889	1.0	1.0	collinear
gene:TraesCS1D02G387500	Chr1D	460142745	460144820	+	460143782	Chr1D	466364853	466366928	-	466365890	1.0	1.0	collinear
gene:TraesCS1D02G387600	Chr1D	460147069	460151558	-	460149313	Chr1D	466358115	466362604	+	466360359	1.0	1.0	collinear
gene:TraesCS1D02G387700	Chr1D	460152897	460159561	+	460156229	Chr1D	466350112	466356776	-	466353444	1.0	1.0	collinear
gene:TraesCS1D02G387800	Chr1D	460166506	460169710	-	460168108	Chr1D	466339963	466343167	+	466341565	1.0	1.0	collinear
gene:TraesCS1D02G387900	Chr1D	460177436	460178040	+	460177738	Chr1D	466331633	466332237	-	466331935	1.0	1.0	collinear
gene:TraesCS1D02G388000	Chr1D	460190851	460193819	+	460192335	Chr1D	466316057	466319025	-	466317541	1.0	1.0	collinear
gene:TraesCS1D02G388100	Chr1D	460252125	460258476	-	460255300	Chr1D	466251973	466258004	+	466254988	1.0	1.0	collinear
gene:TraesCS1D02G388200	Chr1D	460301679	460304044	-	460302861	Chr1D	466207695	466210060	+	466208877	1.0	1.0	collinear
gene:TraesCS1D02G388300	Chr1D	460326939	460331231	-	460329085	Chr1D	466180640	466184932	+	466182786	1.0	1.0	collinear
gene:TraesCS1D02G388400	Chr1D	460657433	460658506	+	460657969	Chr1D	465855003	465856076	-	465855539	1.0	1.0	collinear
gene:TraesCS1D02G388600	Chr1D	460789199	460794120	+	460791659	Chr1D	465713196	465718117	-	465715656	1.0	1.0	collinear
gene:TraesCS1D02G388700	Chr1D	460843835	460850204	-	460847019	Chr1D	465656322	465662559	+	465659440	1.0	1.0	collinear
gene:TraesCS1D02G388800	Chr1D	460851253	460857684	-	460854468	Chr1D	465648798	465655273	+	465652035	1.0	1.0	collinear
gene:TraesCS1D02G388900	Chr1D	460864251	460865984	-	460865117	Chr1D	465640500	465642233	+	465641366	1.0	1.0	collinear
gene:TraesCS1D02G389000	Chr1D	460866901	460868546	-	460867723	Chr1D	465637938	465639583	+	465638760	1.0	1.0	collinear
gene:TraesCS1D02G389100	Chr1D	460982006	460982659	-	460982332	Chr1D	465527424	465528077	+	465527750	1.0	1.0	collinear
gene:TraesCS1D02G389200	Chr1D	460995287	460995553	-	460995420	Chr1D	465514530	465514796	+	465514663	1.0	1.0	collinear
gene:TraesCS1D02G389300	Chr1D	461052237	461057083	+	461054660	Chr1D	465453354	465458200	-	465455777	1.0	1.0	collinear
gene:TraesCS1D02G389400	Chr1D	461116809	461117720	-	461117264	Chr1D	465393174	465394085	+	465393629	1.0	1.0	collinear
gene:TraesCS1D02G389500	Chr1D	461138485	461141015	+	461139750	Chr1D	465369887	465372417	-	465371152	1.0	1.0	collinear
gene:TraesCS1D02G389600	Chr1D	461142789	461144397	+	461143593	Chr1D	465366505	465368113	-	465367309	1.0	1.0	collinear
gene:TraesCS1D02G389700	Chr1D	461396444	461398859	-	461397651	Chr1D	465106079	465108494	+	465107286	1.0	1.0	collinear
gene:TraesCS1D02G389800	Chr1D	461421467	461423020	-	461422243	Chr1D	465081901	465083454	+	465082677	1.0	1.0	collinear
gene:TraesCS1D02G389900	Chr1D	461485299	461487467	-	461486383	Chr1D	465019488	465021638	+	465020563	1.0	1.0	collinear
gene:TraesCS1D02G390000	Chr1D	461506169	461533668	-	461519918	Chr1D	464973529	465001028	+	464987278	1.0	1.0	collinear
gene:TraesCS1D02G390100	Chr1D	461536153	461539106	-	461537629	Chr1D	464968091	464971044	+	464969567	1.0	1.0	collinear
gene:TraesCS1D02G390200	Chr1D	461539530	461539886	+	461539708	Chr1D	464967311	464967667	-	464967489	1.0	1.0	collinear
gene:TraesCS1D02G390300	Chr1D	461787158	461787664	-	461787411	Chr1D	464720473	464720979	+	464720726	1.0	1.0	collinear
gene:TraesCS1D02G390400	Chr1D	461822298	461822998	-	461822648	Chr1D	464685645	464686345	+	464685995	1.0	1.0	collinear
gene:TraesCS1D02G390500	Chr1D	461902232	461908026	+	461905129	Chr1D	464600593	464606387	-	464603490	1.0	1.0	collinear
gene:TraesCS1D02G390600	Chr1D	462050794	462053809	+	462052301	Chr1D	464455508	464458523	-	464457015	1.0	1.0	collinear
gene:TraesCS1D02G390700	Chr1D	462092058	462093077	-	462092567	Chr1D	464408282	464409301	+	464408791	1.0	1.0	collinear
gene:TraesCS1D02G390800	Chr1D	462106210	462106803	-	462106506	Chr1D	464394549	464395142	+	464394845	1.0	1.0	collinear
gene:TraesCS1D02G390900	Chr1D	462113784	462115638	-	462114711	Chr1D	464386391	464387949	+	464387170	1.0	0.994	collinear
gene:TraesCS1D02G391000	Chr1D	462121354	462122850	-	462122102	Chr1D	464379179	464380675	+	464379927	1.0	1.0	collinear
gene:TraesCS1D02G391100	Chr1D	462134623	462134946	+	462134784	Chr1D	464367083	464367406	-	464367244	1.0	1.0	collinear
gene:TraesCS1D02G391200	Chr1D	462138916	462139314	+	462139115	Chr1D	464362753	464363151	-	464362952	1.0	1.0	collinear
gene:TraesCS1D02G391300	Chr1D	462148535	462149047	+	462148791	Chr1D	464353020	464353532	-	464353276	1.0	1.0	collinear
gene:TraesCS1D02G391400	Chr1D	462154396	462154770	+	462154583	Chr1D	464346691	464347065	-	464346878	1.0	1.0	collinear
gene:TraesCS1D02G391500	Chr1D	462194073	462194408	+	462194240	Chr1D	464306960	464307295	-	464307127	1.0	1.0	collinear
gene:TraesCS1D02G391600	Chr1D	462200536	462201057	+	462200796	Chr1D	464296326	464296847	-	464296586	1.0	1.0	collinear
gene:TraesCS1D02G391700	Chr1D	462262990	462264540	+	462263765	Chr1D	464232715	464234265	-	464233490	1.0	1.0	collinear
gene:TraesCS1D02G391800	Chr1D	462290008	462291904	-	462290956	Chr1D	464202422	464204321	+	464203371	1.0	0.998	collinear
gene:TraesCS1D02G391900	Chr1D	462300718	462301781	+	462301249	Chr1D	464192545	464193608	-	464193076	1.0	1.0	collinear
gene:TraesCS1D02G392000	Chr1D	462309281	462309975	+	462309628	Chr1D	464184890	464185584	-	464185237	1.0	0.998	collinear
gene:TraesCS1D02G392100	Chr1D	462334077	462337272	+	462335674	Chr1D	464155435	464158630	-	464157032	1.0	1.0	collinear
gene:TraesCS1D02G392200	Chr1D	462358211	462359041	-	462358626	Chr1D	464133850	464134680	+	464134265	1.0	1.0	collinear
gene:TraesCS1D02G392300	Chr1D	462381333	462386490	+	462383911	Chr1D	464098136	464103293	-	464100714	1.0	1.0	collinear
gene:TraesCS1D02G392400	Chr1D	462462071	462465005	+	462463538	Chr1D	464020599	464023533	-	464022066	1.0	1.0	collinear
gene:TraesCS1D02G392500	Chr1D	462475325	462478828	+	462477076	Chr1D	464006776	464010279	-	464008527	1.0	1.0	collinear
gene:TraesCS1D02G392600	Chr1D	462487764	462489164	+	462488464	Chr1D	463996634	463998034	-	463997334	1.0	1.0	collinear
gene:TraesCS1D02G392700	Chr1D	462669707	462671471	-	462670589	Chr1D	463816874	463818638	+	463817756	1.0	1.0	collinear
gene:TraesCS1D02G392800	Chr1D	462713915	462716188	+	462715051	Chr1D	463772453	463774726	-	463773589	1.0	0.998	collinear
gene:TraesCS1D02G392900	Chr1D	462717694	462723388	-	462720541	Chr1D	463765253	463770947	+	463768100	1.0	1.0	collinear
gene:TraesCS1D02G393000	Chr1D	462739002	462746635	-	462742818	Chr1D	463742005	463749638	+	463745821	1.0	1.0	collinear
gene:TraesCS1D02G393100	Chr1D	462753989	462754774	+	462754381	Chr1D	463734153	463734938	-	463734545	1.0	1.0	collinear
gene:TraesCS1D02G393200	Chr1D	462965510	462969112	-	462967311	Chr1D	463524326	463527928	+	463526127	1.0	1.0	collinear
gene:TraesCS1D02G393400	Chr1D	462977906	462978336	+	462978121	Chr1D	463515570	463516000	-	463515785	1.0	1.0	collinear
gene:TraesCS1D02G393500	Chr1D	462991889	462997985	+	462994937	Chr1D	463495925	463502021	-	463498973	1.0	1.0	collinear
gene:TraesCS1D02G393600	Chr1D	463017112	463019518	+	463018315	Chr1D	463474675	463477081	-	463475878	1.0	1.0	collinear
gene:TraesCS1D02G393700	Chr1D	463062354	463062928	+	463062641	Chr1D	463431612	463432186	-	463431899	1.0	1.0	collinear
gene:TraesCS1D02G393800	Chr1D	463072377	463076192	+	463074284	Chr1D	463418344	463422159	-	463420251	1.0	1.0	collinear
gene:TraesCS1D02G394200	Chr1D	463419814	463438464	-	463429139	Chr1D	466469904	466489143	-	466479523	1.0	1.0	collinear
gene:TraesCS1D02G394300	Chr1D	463445862	463446659	+	463446260	Chr1D	466496543	466497340	+	466496941	1.0	1.0	collinear
gene:TraesCS1D02G394400	Chr1D	463456166	463457489	-	463456827	Chr1D	466506847	466508170	-	466507508	1.0	1.0	collinear
gene:TraesCS1D02G394500	Chr1D	463471615	463478025	-	463474820	Chr1D	466522698	466529108	-	466525903	1.0	1.0	collinear
gene:TraesCS1D02G394600	Chr1D	463490591	463494658	-	463492624	Chr1D	466541674	466545741	-	466543707	1.0	1.0	collinear
gene:TraesCS1D02G394700	Chr1D	463495693	463496846	-	463496269	Chr1D	466546776	466547929	-	466547352	1.0	1.0	collinear
gene:TraesCS1D02G394800	Chr1D	463545361	463562613	+	463553987	Chr1D	466597622	466614386	+	466606004	1.0	0.999	collinear
gene:TraesCS1D02G394900	Chr1D	463792269	463792643	-	463792456	Chr1D	466791726	466792100	-	466791913	1.0	1.0	collinear
gene:TraesCS1D02G395100	Chr1D	463856619	463857215	+	463856917	Chr1D	466857081	466857677	+	466857379	1.0	1.0	collinear
gene:TraesCS1D02G395200	Chr1D	463994837	463998666	+	463996751	Chr1D	466998272	467002101	+	467000186	1.0	1.0	collinear
gene:TraesCS1D02G395300	Chr1D	464028942	464030155	-	464029548	Chr1D	467032376	467033589	-	467032982	1.0	1.0	collinear
gene:TraesCS1D02G395400	Chr1D	464033064	464033375	-	464033219	Chr1D	467036498	467036809	-	467036653	1.0	1.0	collinear
gene:TraesCS1D02G395500	Chr1D	464037994	464038545	+	464038269	Chr1D	467041428	467041979	+	467041703	1.0	1.0	collinear
gene:TraesCS1D02G395600	Chr1D	464139444	464141381	+	464140412	Chr1D	467142419	467144356	+	467143387	1.0	1.0	collinear
gene:TraesCS1D02G395700	Chr1D	464140500	464147926	-	464144213	Chr1D	467143475	467150901	-	467147188	1.0	1.0	collinear
gene:TraesCS1D02G395800	Chr1D	464166499	464167859	-	464167179	Chr1D	467168882	467170242	-	467169562	1.0	1.0	collinear
gene:TraesCS1D02G395900	Chr1D	464318467	464321648	-	464320057	Chr1D	467322545	467325726	-	467324135	1.0	1.0	collinear
gene:TraesCS1D02G396000	Chr1D	464322487	464326997	-	464324742	Chr1D	467326565	467331075	-	467328820	1.0	1.0	collinear
gene:TraesCS1D02G396100	Chr1D	464437310	464440356	+	464438833	Chr1D	467445134	467448180	+	467446657	1.0	1.0	collinear
gene:TraesCS1D02G396200	Chr1D	464448012	464451062	-	464449537	Chr1D	467455843	467458893	-	467457368	1.0	1.0	collinear
gene:TraesCS1D02G396300	Chr1D	464593212	464600531	-	464596871	Chr1D	467599114	467606433	-	467602773	1.0	1.0	collinear
gene:TraesCS1D02G396400	Chr1D	464627029	464630276	-	464628652	Chr1D	467632585	467635678	-	467634131	1.0	1.0	collinear
gene:TraesCS1D02G396500	Chr1D	464793511	464797609	+	464795560	Chr1D	467798293	467802391	+	467800342	1.0	1.0	collinear
gene:TraesCS1D02G396600	Chr1D	464801853	464802597	-	464802225	Chr1D	467806912	467807656	-	467807284	1.0	1.0	collinear
gene:TraesCS1D02G396700	Chr1D	464819907	464823821	-	464821864	Chr1D	467824964	467828878	-	467826921	1.0	0.999	collinear
gene:TraesCS1D02G396800	Chr1D	464835027	464838341	+	464836684	Chr1D	467839877	467843191	+	467841534	1.0	1.0	collinear
gene:TraesCS1D02G396900	Chr1D	464857077	464858276	-	464857676	Chr1D	467861590	467862789	-	467862189	1.0	1.0	collinear
gene:TraesCS1D02G397000	Chr1D	464861473	464863431	-	464862452	Chr1D	467865986	467867944	-	467866965	1.0	1.0	collinear
gene:TraesCS1D02G397100	Chr1D	464863657	464865060	+	464864358	Chr1D	467868170	467869573	+	467868871	1.0	1.0	collinear
gene:TraesCS1D02G397200	Chr1D	464928982	464930810	+	464929896	Chr1D	467933341	467935169	+	467934255	1.0	1.0	collinear
gene:TraesCS1D02G397300	Chr1D	465077913	465081372	-	465079642	Chr1D	468085840	468089299	-	468087569	1.0	1.0	collinear
gene:TraesCS1D02G397400	Chr1D	465098248	465101353	+	465099800	Chr1D	468106175	468109280	+	468107727	1.0	1.0	collinear
gene:TraesCS1D02G397500	Chr1D	465103021	465116772	-	465109896	Chr1D	468110948	468124698	-	468117823	1.0	0.999	collinear
gene:TraesCS1D02G397600	Chr1D	465126939	465130993	+	465128966	Chr1D	468134864	468138918	+	468136891	1.0	1.0	collinear
gene:TraesCS1D02G397700	Chr1D	465131264	465134863	-	465133063	Chr1D	468139189	468142788	-	468140988	1.0	1.0	collinear
gene:TraesCS1D02G397800	Chr1D	465145960	465148457	-	465147208	Chr1D	468153887	468156384	-	468155135	1.0	1.0	collinear
gene:TraesCS1D02G397900	Chr1D	465173287	465176494	-	465174890	Chr1D	468180860	468184067	-	468182463	1.0	0.998	collinear
gene:TraesCS1D02G398000	Chr1D	465260057	465260513	+	465260285	Chr1D	468266608	468267064	+	468266836	1.0	1.0	collinear
gene:TraesCS1D02G398100	Chr1D	465349616	465350683	-	465350149	Chr1D	468356027	468357094	-	468356560	1.0	1.0	collinear
gene:TraesCS1D02G398200	Chr1D	465401797	465410538	-	465406167	Chr1D	468411660	468420233	-	468415946	1.0	1.0	collinear
gene:TraesCS1D02G398300	Chr1D	465435058	465446409	-	465440733	Chr1D	468449968	468460971	-	468455469	1.0	1.0	collinear
gene:TraesCS1D02G398400	Chr1D	465519500	465523685	-	465521592	Chr1D	468532655	468536840	-	468534747	1.0	1.0	collinear
gene:TraesCS1D02G398500	Chr1D	465531235	465535900	+	465533567	Chr1D	468546307	468549324	+	468547815	0.905	0.905	collinear
gene:TraesCS1D02G398600	Chr1D	465537078	465540215	-	465538646	Chr1D	468550502	468553639	-	468552070	1.0	1.0	collinear
gene:TraesCS1D02G398700	Chr1D	465583168	465584115	+	465583641	Chr1D	468596790	468597737	+	468597263	1.0	1.0	collinear
gene:TraesCS1D02G398800	Chr1D	465812144	465814057	+	465813100	Chr1D	468823676	468825589	+	468824632	1.0	1.0	collinear
gene:TraesCS1D02G398900	Chr1D	465820855	465822731	+	465821793	Chr1D	468832387	468834263	+	468833325	1.0	0.997	collinear
gene:TraesCS1D02G399000	Chr1D	465885523	465889568	+	465887545	Chr1D	468897430	468901475	+	468899452	1.0	1.0	collinear
gene:TraesCS1D02G399100	Chr1D	465900671	465903040	-	465901855	Chr1D	468916277	468918646	-	468917461	1.0	0.999	collinear
gene:TraesCS1D02G399200	Chr1D	465903346	465903849	+	465903597	Chr1D	468918952	468919455	+	468919203	1.0	1.0	collinear
gene:TraesCS1D02G399300	Chr1D	465942817	465954082	-	465948449	Chr1D	468961403	468972877	-	468967140	1.0	1.0	collinear
gene:TraesCS1D02G399400	Chr1D	465978933	465980356	+	465979644	Chr1D	468996546	468997969	+	468997257	1.0	1.0	collinear
gene:TraesCS1D02G399500	Chr1D	466102793	466105125	+	466103959	Chr1D	469122673	469125005	+	469123839	1.0	1.0	collinear
gene:TraesCS1D02G399600	Chr1D	466120486	466121871	+	466121178	Chr1D	469140366	469141751	+	469141058	1.0	1.0	collinear
gene:TraesCS1D02G399700	Chr1D	466355418	466361178	+	466358298	Chr1D	469374491	469380249	+	469377370	1.0	1.0	collinear
gene:TraesCS1D02G399800	Chr1D	466363097	466373256	-	466368176	Chr1D	469382168	469392327	-	469387247	1.0	1.0	collinear
gene:TraesCS1D02G399900	Chr1D	466386615	466388390	-	466387502	Chr1D	469405686	469407461	-	469406573	1.0	1.0	collinear
gene:TraesCS1D02G400000	Chr1D	466425820	466430104	+	466427962	Chr1D	469445904	469449859	+	469447881	1.0	1.0	collinear
gene:TraesCS1D02G400100	Chr1D	466479965	466480902	+	466480433	Chr1D	469499991	469500928	+	469500459	1.0	1.0	collinear
gene:TraesCS1D02G400200	Chr1D	466481490	466484586	-	466483038	Chr1D	469501516	469504612	-	469503064	1.0	1.0	collinear
gene:TraesCS1D02G400300	Chr1D	466493735	466494723	-	466494229	Chr1D	469513764	469514752	-	469514258	1.0	1.0	collinear
gene:TraesCS1D02G400400	Chr1D	466604136	466605574	+	466604855	Chr1D	469630045	469631483	+	469630764	1.0	0.998	collinear
gene:TraesCS1D02G400500	Chr1D	467002160	467003836	+	467002998	Chr1D	470028754	470030427	+	470029590	0.998	0.998	collinear
gene:TraesCS1D02G400600	Chr1D	467030496	467034813	+	467032654	Chr1D	470056683	470061000	+	470058841	1.0	1.0	collinear
gene:TraesCS1D02G400700	Chr1D	467106998	467108643	-	467107820	Chr1D	470142892	470144537	-	470143714	1.0	1.0	collinear
gene:TraesCS1D02G400800	Chr1D	467299302	467300901	+	467300101	Chr1D	470339163	470340762	+	470339962	1.0	1.0	collinear
gene:TraesCS1D02G401000	Chr1D	467437819	467439213	-	467438516	Chr1D	470477082	470478476	-	470477779	1.0	1.0	collinear
gene:TraesCS1D02G401100	Chr1D	467456154	467456655	-	467456404	Chr1D	470495418	470495919	-	470495668	1.0	1.0	collinear
gene:TraesCS1D02G401200	Chr1D	467467355	467467621	+	467467488	Chr1D	470506280	470506546	+	470506413	1.0	1.0	collinear
gene:TraesCS1D02G401300	Chr1D	467471899	467472171	+	467472035	Chr1D	470510833	470511105	+	470510969	1.0	1.0	collinear
gene:TraesCS1D02G401400	Chr1D	467487520	467491489	+	467489504	Chr1D	470526253	470530208	+	470528230	1.0	1.0	collinear
gene:TraesCS1D02G401500	Chr1D	467494685	467494951	+	467494818	Chr1D	470533403	470533669	+	470533536	1.0	1.0	collinear
gene:TraesCS1D02G401600	Chr1D	467501594	467501915	+	467501754	Chr1D	470540313	470540634	+	470540473	1.0	1.0	collinear
gene:TraesCS1D02G401700	Chr1D	467510704	467510967	+	467510835	Chr1D	470549473	470549736	+	470549604	1.0	1.0	collinear
gene:TraesCS1D02G401800	Chr1D	467518621	467521853	-	467520237	Chr1D	470557224	470560456	-	470558840	1.0	0.999	collinear
gene:TraesCS1D02G401900	Chr1D	467524797	467532658	-	467528727	Chr1D	470563400	470571261	-	470567330	1.0	1.0	collinear
gene:TraesCS1D02G402000	Chr1D	467595871	467599746	+	467597808	Chr1D	470638701	470642576	+	470640638	1.0	1.0	collinear
gene:TraesCS1D02G402100	Chr1D	467605687	467607517	-	467606602	Chr1D	470648516	470650346	-	470649431	1.0	1.0	collinear
gene:TraesCS1D02G402200	Chr1D	467610463	467611841	-	467611152	Chr1D	470653293	470654671	-	470653982	1.0	1.0	collinear
gene:TraesCS1D02G402300	Chr1D	467625723	467626199	-	467625961	Chr1D	470668399	470668875	-	470668637	1.0	1.0	collinear
gene:TraesCS1D02G402400	Chr1D	467629070	467629627	+	467629348	Chr1D	470671746	470672303	+	470672024	1.0	1.0	collinear
gene:TraesCS1D02G402500	Chr1D	467650627	467654301	+	467652464	Chr1D	470693305	470696979	+	470695142	1.0	1.0	collinear
gene:TraesCS1D02G402600	Chr1D	467661723	467662633	-	467662178	Chr1D	470704601	470705511	-	470705056	1.0	1.0	collinear
gene:TraesCS1D02G402700	Chr1D	467791989	467793858	-	467792923	Chr1D	470833814	470835683	-	470834748	1.0	1.0	collinear
gene:TraesCS1D02G402800	Chr1D	467800746	467802277	+	467801511	Chr1D	470842669	470844200	+	470843434	1.0	1.0	collinear
gene:TraesCS1D02G402900	Chr1D	467811588	467812864	-	467812226	Chr1D	470853712	470854988	-	470854350	1.0	1.0	collinear
