gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3D02G423800	Chr3D	536163906	536165293	+	536164599	Chr3D	548925274	548926661	+	548925967	1.0	1.0	collinear
gene:TraesCS3D02G423900	Chr3D	536201373	536207969	+	536204671	Chr3D	548969889	548977345	+	548973617	1.0	1.0	collinear
gene:TraesCS3D02G424000	Chr3D	536241260	536244974	+	536243117	Chr3D	549010555	549014269	+	549012412	1.0	1.0	collinear
gene:TraesCS3D02G424100	Chr3D	536245355	536247960	-	536246657	Chr3D	549014650	549017255	-	549015952	1.0	1.0	collinear
gene:TraesCS3D02G424200	Chr3D	536327182	536332318	+	536329750	Chr3D	549104590	549109726	+	549107158	1.0	1.0	collinear
gene:TraesCS3D02G424300	Chr3D	536336831	536338642	-	536337736	Chr3D	549114239	549116050	-	549115144	1.0	1.0	collinear
gene:TraesCS3D02G424400	Chr3D	536422921	536432678	+	536427799	Chr3D	549199938	549209695	+	549204816	1.0	1.0	collinear
gene:TraesCS3D02G424500	Chr3D	536435783	536439149	+	536437466	Chr3D	549213014	549216380	+	549214697	1.0	1.0	collinear
gene:TraesCS3D02G424600	Chr3D	536884212	536885619	-	536884915	Chr3D	549618721	549620128	-	549619424	1.0	1.0	collinear
gene:TraesCS3D02G424700	Chr3D	536952358	536953529	+	536952943	Chr3D	549688357	549689528	+	549688942	1.0	1.0	collinear
gene:TraesCS3D02G424800	Chr3D	536979391	536980569	+	536979980	Chr3D	549715290	549716468	+	549715879	1.0	0.999	collinear
gene:TraesCS3D02G424900	Chr3D	537139091	537144023	+	537141557	Chr3D	549875077	549879841	+	549877459	1.0	1.0	collinear
gene:TraesCS3D02G425000	Chr3D	537144493	537146286	-	537145389	Chr3D	549880311	549882104	-	549881207	1.0	1.0	collinear
gene:TraesCS3D02G425100	Chr3D	537146613	537150937	+	537148775	Chr3D	549882432	549886756	+	549884594	1.0	1.0	collinear
gene:TraesCS3D02G425300	Chr3D	537556569	537558409	-	537557489	Chr3D	550297597	550299437	-	550298517	1.0	1.0	collinear
gene:TraesCS3D02G425400	Chr3D	537908950	537912318	-	537910634	Chr3D	550651676	550655044	-	550653360	1.0	1.0	collinear
gene:TraesCS3D02G425500	Chr3D	537914982	537918618	-	537916800	Chr3D	550657708	550661344	-	550659526	1.0	1.0	collinear
gene:TraesCS3D02G425600	Chr3D	537939969	537941517	-	537940743	Chr3D	550682439	550683987	-	550683213	1.0	1.0	collinear
gene:TraesCS3D02G425800	Chr3D	538401064	538404375	+	538402719	Chr3D	551157221	551160532	+	551158876	1.0	1.0	collinear
gene:TraesCS3D02G425900	Chr3D	538515472	538515732	-	538515602	Chr3D	551271612	551271872	-	551271742	1.0	1.0	collinear
gene:TraesCS3D02G426000	Chr3D	538573796	538574056	-	538573926	Chr3D	551329931	551330191	-	551330061	1.0	1.0	collinear
gene:TraesCS3D02G426100	Chr3D	538687159	538687419	-	538687289	Chr3D	551463549	551463809	-	551463679	1.0	1.0	collinear
gene:TraesCS3D02G426200	Chr3D	538698965	538699612	-	538699288	Chr3D	551475355	551476002	-	551475678	1.0	1.0	collinear
gene:TraesCS3D02G426300	Chr3D	539117977	539122073	+	539120025	Chr3D	551908427	551912523	+	551910475	1.0	1.0	collinear
gene:TraesCS3D02G426400	Chr3D	539240602	539241864	+	539241233	Chr3D	552033690	552034952	+	552034321	1.0	1.0	collinear
gene:TraesCS3D02G426600	Chr3D	539897214	539903332	+	539900273	Chr3D	552693381	552699499	+	552696440	1.0	1.0	collinear
gene:TraesCS3D02G426700	Chr3D	539903862	539910357	-	539907109	Chr3D	552700029	552706521	-	552703275	1.0	1.0	collinear
gene:TraesCS3D02G426800	Chr3D	540084846	540089024	-	540086935	Chr3D	552895091	552899269	-	552897180	1.0	1.0	collinear
gene:TraesCS3D02G426900	Chr3D	540151931	540153578	-	540152754	Chr3D	552961278	552962925	-	552962101	1.0	1.0	collinear
gene:TraesCS3D02G427000	Chr3D	540157744	540157998	-	540157871	Chr3D	552966981	552967235	-	552967108	1.0	1.0	collinear
gene:TraesCS3D02G427100	Chr3D	540261632	540273369	+	540267500	Chr3D	553072642	553084378	+	553078510	1.0	1.0	collinear
gene:TraesCS3D02G427200	Chr3D	540381332	540387603	+	540384467	Chr3D	553191905	553198176	+	553195040	1.0	0.999	collinear
gene:TraesCS3D02G427300	Chr3D	540555496	540581417	-	540568456	Chr3D	553364565	553390486	-	553377525	1.0	1.0	collinear
gene:TraesCS3D02G427400	Chr3D	540903309	540903843	-	540903576	Chr3D	553711117	553711651	-	553711384	1.0	1.0	collinear
gene:TraesCS3D02G427500	Chr3D	540936242	540936950	-	540936596	Chr3D	553743665	553744373	-	553744019	1.0	1.0	collinear
gene:TraesCS3D02G427600	Chr3D	541033490	541033903	-	541033696	Chr3D	553839432	553839845	-	553839638	1.0	1.0	collinear
gene:TraesCS3D02G427700	Chr3D	541165330	541197902	-	541181616	Chr3D	553969565	554002203	-	553985884	1.0	1.0	collinear
gene:TraesCS3D02G427900	Chr3D	541371480	541403704	-	541387592	Chr3D	554174947	554207167	-	554191057	1.0	1.0	collinear
gene:TraesCS3D02G428000	Chr3D	541598384	541632751	-	541615567	Chr3D	554404278	554438642	-	554421460	1.0	1.0	collinear
gene:TraesCS3D02G428100	Chr3D	542379764	542380606	+	542380185	Chr3D	555193916	555194758	+	555194337	1.0	1.0	collinear
gene:TraesCS3D02G428200	Chr3D	542381878	542385572	-	542383725	Chr3D	555196030	555199724	-	555197877	1.0	1.0	collinear
gene:TraesCS3D02G428300	Chr3D	542822422	542824327	+	542823374	Chr3D	555641766	555643671	+	555642718	1.0	1.0	collinear
gene:TraesCS3D02G428400	Chr3D	542828461	542829575	+	542829018	Chr3D	555647806	555648920	+	555648363	1.0	1.0	collinear
gene:TraesCS3D02G428500	Chr3D	542835696	542835959	+	542835827	Chr3D	555655041	555655304	+	555655172	1.0	1.0	collinear
gene:TraesCS3D02G428600	Chr3D	542991969	542996118	-	542994043	Chr3D	555808090	555812240	-	555810165	1.0	0.999	collinear
gene:TraesCS3D02G428700	Chr3D	543008179	543010159	+	543009169	Chr3D	555824309	555826289	+	555825299	1.0	1.0	collinear
gene:TraesCS3D02G428800	Chr3D	543085970	543086521	-	543086245	Chr3D	555901795	555902346	-	555902070	1.0	1.0	collinear
gene:TraesCS3D02G428900	Chr3D	543502568	543509376	-	543505972	Chr3D	556322391	556329022	-	556325706	1.0	1.0	collinear
gene:TraesCS3D02G429200	Chr3D	543872302	543878894	+	543875598	Chr3D	556695684	556702276	+	556698980	1.0	1.0	collinear
gene:TraesCS3D02G429300	Chr3D	543934609	543935380	-	543934994	Chr3D	556751291	556752062	-	556751676	1.0	0.998	collinear
gene:TraesCS3D02G429400	Chr3D	543969950	543970426	-	543970188	Chr3D	556786636	556787112	-	556786874	1.0	1.0	collinear
gene:TraesCS3D02G429500	Chr3D	544060812	544070115	-	544065463	Chr3D	556888968	556898071	-	556893519	1.0	1.0	collinear
gene:TraesCS3D02G429600	Chr3D	544276834	544278071	-	544277452	Chr3D	557110715	557111952	-	557111333	1.0	1.0	collinear
gene:TraesCS3D02G429700	Chr3D	544338691	544340042	-	544339366	Chr3D	557173036	557174387	-	557173711	1.0	1.0	collinear
gene:TraesCS3D02G429800	Chr3D	544346097	544347062	-	544346579	Chr3D	557179627	557180592	-	557180109	1.0	1.0	collinear
gene:TraesCS3D02G429900	Chr3D	544353323	544354355	+	544353839	Chr3D	557186852	557187884	+	557187368	1.0	1.0	collinear
gene:TraesCS3D02G430000	Chr3D	544359423	544361368	-	544360395	Chr3D	557192952	557194897	-	557193924	1.0	1.0	collinear
gene:TraesCS3D02G430100	Chr3D	544411943	544415736	+	544413839	Chr3D	557245556	557249349	+	557247452	1.0	1.0	collinear
gene:TraesCS3D02G430200	Chr3D	544439582	544440445	+	544440013	Chr3D	557274188	557275051	+	557274619	1.0	1.0	collinear
gene:TraesCS3D02G430300	Chr3D	544444471	544446862	+	544445666	Chr3D	557278889	557281280	+	557280084	1.0	1.0	collinear
gene:TraesCS3D02G430400	Chr3D	544771512	544774192	+	544772852	Chr3D	557610137	557612817	+	557611477	1.0	1.0	collinear
gene:TraesCS3D02G430500	Chr3D	544781423	544783768	+	544782595	Chr3D	557620206	557622551	+	557621378	1.0	1.0	collinear
gene:TraesCS3D02G430600	Chr3D	544821921	544826861	+	544824391	Chr3D	557664735	557669675	+	557667205	1.0	0.999	collinear
gene:TraesCS3D02G430700	Chr3D	545034126	545035790	+	545034958	Chr3D	557882626	557884290	+	557883458	1.0	1.0	collinear
gene:TraesCS3D02G430800	Chr3D	545054310	545063289	+	545058799	Chr3D	557902489	557912176	+	557907332	1.0	1.0	collinear
gene:TraesCS3D02G430900	Chr3D	545070247	545070825	-	545070536	Chr3D	557919013	557919591	-	557919302	1.0	1.0	collinear
gene:TraesCS3D02G431000	Chr3D	545072552	545158049	+	545115300	Chr3D	557921397	558006399	+	557963898	1.0	0.999	collinear
gene:TraesCS3D02G431100	Chr3D	545169869	545173355	-	545171612	Chr3D	558017970	558021456	-	558019713	1.0	0.999	collinear
gene:TraesCS3D02G431200	Chr3D	545180442	545182105	+	545181273	Chr3D	558028543	558030206	+	558029374	1.0	1.0	collinear
gene:TraesCS3D02G431300	Chr3D	545227280	545228446	+	545227863	Chr3D	558079052	558080218	+	558079635	1.0	1.0	collinear
gene:TraesCS3D02G431400	Chr3D	545230224	545231528	-	545230876	Chr3D	558081761	558083065	-	558082413	1.0	1.0	collinear
gene:TraesCS3D02G431500	Chr3D	545250871	545252622	+	545251746	Chr3D	558102284	558104035	+	558103159	1.0	1.0	collinear
gene:TraesCS3D02G431600	Chr3D	545258469	545261910	-	545260189	Chr3D	558109882	558113323	-	558111602	1.0	1.0	collinear
gene:TraesCS3D02G431700	Chr3D	545339317	545340792	+	545340054	Chr3D	558190733	558192208	+	558191470	1.0	1.0	collinear
gene:TraesCS3D02G431800	Chr3D	545907655	545910157	+	545908906	Chr3D	558764855	558767357	+	558766106	1.0	1.0	collinear
gene:TraesCS3D02G431900	Chr3D	545913142	545913895	+	545913518	Chr3D	558770342	558771095	+	558770718	1.0	1.0	collinear
gene:TraesCS3D02G432000	Chr3D	545914272	545919082	-	545916677	Chr3D	558771472	558776282	-	558773877	1.0	1.0	collinear
gene:TraesCS3D02G432100	Chr3D	545920219	545922222	+	545921220	Chr3D	558777419	558779422	+	558778420	1.0	0.998	collinear
gene:TraesCS3D02G432200	Chr3D	545969106	545973497	-	545971301	Chr3D	558822471	558826862	-	558824666	1.0	1.0	collinear
gene:TraesCS3D02G432300	Chr3D	546195852	546199340	-	546197596	Chr3D	559049251	559052739	-	559050995	1.0	1.0	collinear
gene:TraesCS3D02G432400	Chr3D	546202376	546202982	-	546202679	Chr3D	559055775	559056381	-	559056078	1.0	1.0	collinear
gene:TraesCS3D02G432500	Chr3D	546246197	546247634	+	546246915	Chr3D	559099310	559100747	+	559100028	1.0	1.0	collinear
gene:TraesCS3D02G432600	Chr3D	546248819	546251415	-	546250117	Chr3D	559101932	559104528	-	559103230	1.0	1.0	collinear
gene:TraesCS3D02G432700	Chr3D	546255000	546258166	-	546256583	Chr3D	559108113	559111279	-	559109696	1.0	1.0	collinear
gene:TraesCS3D02G432800	Chr3D	546320621	546323078	-	546321849	Chr3D	559166654	559169111	-	559167882	1.0	1.0	collinear
gene:TraesCS3D02G432900	Chr3D	546330609	546333596	-	546332102	Chr3D	559176294	559179281	-	559177787	1.0	1.0	collinear
gene:TraesCS3D02G433000	Chr3D	546337220	546341723	-	546339471	Chr3D	559182905	559187408	-	559185156	1.0	0.999	collinear
gene:TraesCS3D02G433100	Chr3D	546385369	546389635	+	546387502	Chr3D	559230294	559234560	+	559232427	1.0	1.0	collinear
gene:TraesCS3D02G433200	Chr3D	546469113	546470770	+	546469941	Chr3D	559315809	559317466	+	559316637	1.0	1.0	collinear
gene:TraesCS3D02G433300	Chr3D	546473155	546475013	-	546474084	Chr3D	559319851	559321709	-	559320780	1.0	1.0	collinear
gene:TraesCS3D02G433400	Chr3D	546475280	546478284	-	546476782	Chr3D	559321976	559324980	-	559323478	1.0	1.0	collinear
gene:TraesCS3D02G433500	Chr3D	546486400	546486948	+	546486674	Chr3D	559334138	559334686	+	559334412	1.0	1.0	collinear
gene:TraesCS3D02G433600	Chr3D	546580776	546581672	-	546581224	Chr3D	559428624	559429520	-	559429072	1.0	1.0	collinear
gene:TraesCS3D02G433700	Chr3D	546629837	546634829	+	546632333	Chr3D	559477423	559482415	+	559479919	1.0	1.0	collinear
gene:TraesCS3D02G433755	Chr3D	546649560	546650114	-	546649837	Chr3D	559496479	559497033	-	559496756	1.0	1.0	collinear
gene:TraesCS3D02G433800	Chr3D	546667753	546672626	+	546670189	Chr3D	559514671	559519544	+	559517107	1.0	1.0	collinear
gene:TraesCS3D02G434000	Chr3D	546697326	546697682	+	546697504	Chr3D	559543812	559544168	+	559543990	1.0	1.0	collinear
gene:TraesCS3D02G433900	Chr3D	546694301	546704757	+	546699529	Chr3D	559540787	559551243	+	559546015	1.0	0.999	collinear
gene:TraesCS3D02G434100	Chr3D	546705392	546706665	+	546706028	Chr3D	559551878	559553151	+	559552514	1.0	1.0	collinear
gene:TraesCS3D02G434200	Chr3D	546709110	546710713	-	546709911	Chr3D	559555596	559557199	-	559556397	1.0	1.0	collinear
gene:TraesCS3D02G434300	Chr3D	546807225	546811808	-	546809516	Chr3D	559652811	559657071	-	559654941	1.0	0.999	collinear
gene:TraesCS3D02G434400	Chr3D	546815744	546819982	-	546817863	Chr3D	559661007	559665245	-	559663126	1.0	1.0	collinear
gene:TraesCS3D02G434500	Chr3D	546997428	547000532	+	546998980	Chr3D	559841987	559845086	+	559843536	0.996	0.996	collinear
gene:TraesCS3D02G434600	Chr3D	547001340	547001677	-	547001508	Chr3D	559845894	559846231	-	559846062	1.0	1.0	collinear
gene:TraesCS3D02G434700	Chr3D	547298032	547302973	+	547300502	Chr3D	560141596	560146538	+	560144067	1.0	0.999	collinear
gene:TraesCS3D02G434800	Chr3D	547305336	547309874	-	547307605	Chr3D	560148901	560153439	-	560151170	1.0	1.0	collinear
gene:TraesCS3D02G434900	Chr3D	547428287	547431483	-	547429885	Chr3D	560270583	560273779	-	560272181	1.0	1.0	collinear
gene:TraesCS3D02G435000	Chr3D	547435691	547443871	-	547439781	Chr3D	560277987	560286167	-	560282077	1.0	0.999	collinear
gene:TraesCS3D02G435100	Chr3D	547455157	547455479	+	547455318	Chr3D	560297268	560297590	+	560297429	1.0	1.0	collinear
gene:TraesCS3D02G435200	Chr3D	547510792	547513015	-	547511903	Chr3D	560352726	560354949	-	560353837	1.0	1.0	collinear
gene:TraesCS3D02G435300	Chr3D	547621232	547621822	+	547621527	Chr3D	560462563	560463153	+	560462858	1.0	1.0	collinear
gene:TraesCS3D02G435400	Chr3D	547625343	547628532	-	547626937	Chr3D	560466674	560469863	-	560468268	1.0	0.999	collinear
gene:TraesCS3D02G435500	Chr3D	547632919	547634181	+	547633550	Chr3D	560474239	560475501	+	560474870	1.0	1.0	collinear
gene:TraesCS3D02G435600	Chr3D	547778140	547779305	-	547778722	Chr3D	560631365	560632530	-	560631947	1.0	1.0	collinear
gene:TraesCS3D02G435700	Chr3D	547909379	547914030	+	547911704	Chr3D	560762026	560766677	+	560764351	1.0	1.0	collinear
gene:TraesCS3D02G435800	Chr3D	548001074	548007843	-	548004458	Chr3D	560854768	560861294	-	560858031	1.0	1.0	collinear
gene:TraesCS3D02G435900	Chr3D	548014627	548018428	-	548016527	Chr3D	560867841	560871642	-	560869741	1.0	1.0	collinear
gene:TraesCS3D02G436000	Chr3D	548242538	548246824	+	548244681	Chr3D	561102860	561107146	+	561105003	1.0	1.0	collinear
gene:TraesCS3D02G436200	Chr3D	548248761	548250602	-	548249681	Chr3D	561109083	561110924	-	561110003	1.0	1.0	collinear
gene:TraesCS3D02G436100	Chr3D	548247092	548252412	+	548249752	Chr3D	561107414	561112734	+	561110074	1.0	1.0	collinear
gene:TraesCS3D02G436300	Chr3D	548461733	548465174	-	548463453	Chr3D	561320673	561324114	-	561322393	1.0	1.0	collinear
gene:TraesCS3D02G436400	Chr3D	548475496	548478109	-	548476802	Chr3D	561334223	561336836	-	561335529	1.0	1.0	collinear
gene:TraesCS3D02G436500	Chr3D	548524638	548527192	+	548525915	Chr3D	561403555	561406109	+	561404832	1.0	1.0	collinear
gene:TraesCS3D02G436600	Chr3D	548531733	548533556	-	548532644	Chr3D	561410650	561412473	-	561411561	1.0	1.0	collinear
gene:TraesCS3D02G436700	Chr3D	548534709	548535352	-	548535030	Chr3D	561413626	561414269	-	561413947	1.0	1.0	collinear
gene:TraesCS3D02G436900	Chr3D	548544218	548551048	-	548547633	Chr3D	561422893	561429723	-	561426308	1.0	1.0	collinear
gene:TraesCS3D02G437000	Chr3D	548551722	548554534	+	548553128	Chr3D	561430397	561433209	+	561431803	1.0	1.0	collinear
gene:TraesCS3D02G437100	Chr3D	548562884	548569605	-	548566244	Chr3D	561441560	561448281	-	561444920	1.0	1.0	collinear
gene:TraesCS3D02G437200	Chr3D	548571212	548574000	+	548572606	Chr3D	561449888	561452676	+	561451282	1.0	1.0	collinear
gene:TraesCS3D02G437300	Chr3D	548634490	548635826	-	548635158	Chr3D	561513089	561514425	-	561513757	1.0	1.0	collinear
gene:TraesCS3D02G437400	Chr3D	548673694	548674888	-	548674291	Chr3D	561552141	561553335	-	561552738	1.0	1.0	collinear
gene:TraesCS3D02G437500	Chr3D	548682190	548683820	+	548683005	Chr3D	561560513	561562143	+	561561328	1.0	1.0	collinear
gene:TraesCS3D02G437600	Chr3D	548684329	548687147	-	548685738	Chr3D	561562652	561565470	-	561564061	1.0	1.0	collinear
gene:TraesCS3D02G437700	Chr3D	548694301	548695915	+	548695108	Chr3D	561572862	561574476	+	561573669	1.0	1.0	collinear
gene:TraesCS3D02G437800	Chr3D	548711649	548715449	+	548713549	Chr3D	561591225	561595025	+	561593125	1.0	1.0	collinear
gene:TraesCS3D02G437900	Chr3D	548725435	548728671	+	548727053	Chr3D	561604081	561607317	+	561605699	1.0	1.0	collinear
gene:TraesCS3D02G438000	Chr3D	548806167	548807363	-	548806765	Chr3D	561685095	561686291	-	561685693	1.0	1.0	collinear
gene:TraesCS3D02G438100	Chr3D	548814013	548817683	+	548815848	Chr3D	561692200	561695870	+	561694035	1.0	1.0	collinear
gene:TraesCS3D02G438200	Chr3D	548964930	548966418	+	548965674	Chr3D	561842714	561844202	+	561843458	1.0	1.0	collinear
gene:TraesCS3D02G438300	Chr3D	548998760	548999440	-	548999100	Chr3D	561876564	561877244	-	561876904	1.0	1.0	collinear
gene:TraesCS3D02G438400	Chr3D	549072751	549073812	-	549073281	Chr3D	561949428	561950489	-	561949958	1.0	1.0	collinear
gene:TraesCS3D02G438500	Chr3D	549347672	549349210	-	549348441	Chr3D	562228085	562229623	-	562228854	1.0	1.0	collinear
gene:TraesCS3D02G438600	Chr3D	549372340	549374477	-	549373408	Chr3D	562252752	562254889	-	562253820	1.0	1.0	collinear
gene:TraesCS3D02G438700	Chr3D	549374507	549375703	-	549375105	Chr3D	562254919	562256115	-	562255517	1.0	1.0	collinear
gene:TraesCS3D02G438800	Chr3D	549489855	549495798	+	549492826	Chr3D	562369892	562375835	+	562372863	1.0	0.999	collinear
gene:TraesCS3D02G438900	Chr3D	549506253	549511492	-	549508872	Chr3D	562386290	562391529	-	562388909	1.0	1.0	collinear
gene:TraesCS3D02G439000	Chr3D	549514757	549516124	-	549515440	Chr3D	562394794	562396161	-	562395477	1.0	1.0	collinear
gene:TraesCS3D02G439100	Chr3D	549562069	549563145	+	549562607	Chr3D	562441686	562442762	+	562442224	1.0	1.0	collinear
gene:TraesCS3D02G439200	Chr3D	549623291	549628498	+	549625894	Chr3D	562502200	562507407	+	562504803	1.0	1.0	collinear
gene:TraesCS3D02G439300	Chr3D	549634016	549641080	+	549637548	Chr3D	562513123	562520187	+	562516655	1.0	1.0	collinear
gene:TraesCS3D02G439400	Chr3D	549704928	549706386	+	549705657	Chr3D	562583673	562585131	+	562584402	1.0	1.0	collinear
gene:TraesCS3D02G439500	Chr3D	549743101	549747710	-	549745405	Chr3D	562621848	562626457	-	562624152	1.0	1.0	collinear
gene:TraesCS3D02G439600	Chr3D	550197988	550200047	-	550199017	Chr3D	563078932	563080886	-	563079909	1.0	1.0	collinear
gene:TraesCS3D02G439700	Chr3D	550243158	550244419	-	550243788	Chr3D	563125284	563126545	-	563125914	1.0	1.0	collinear
gene:TraesCS3D02G439900	Chr3D	550269996	550270827	+	550270411	Chr3D	563152640	563153471	+	563153055	1.0	1.0	collinear
gene:TraesCS3D02G440000	Chr3D	550381800	550382904	-	550382352	Chr3D	563264589	563265693	-	563265141	1.0	0.998	collinear
gene:TraesCS3D02G440100	Chr3D	550457469	550458728	+	550458098	Chr3D	563340914	563342173	+	563341543	1.0	1.0	collinear
gene:TraesCS3D02G440200	Chr3D	550648774	550654210	+	550651492	Chr3D	563530339	563535775	+	563533057	1.0	1.0	collinear
gene:TraesCS3D02G440300	Chr3D	550658617	550663217	+	550660917	Chr3D	563540181	563544776	+	563542478	1.0	1.0	collinear
gene:TraesCS3D02G440400	Chr3D	550666726	550671345	+	550669035	Chr3D	563547904	563552523	+	563550213	1.0	0.999	collinear
gene:TraesCS3D02G440500	Chr3D	550681425	550685114	+	550683269	Chr3D	563562395	563566084	+	563564239	1.0	1.0	collinear
gene:TraesCS3D02G440600	Chr3D	551200844	551204713	+	551202778	Chr3D	564079839	564083708	+	564081773	1.0	1.0	collinear
gene:TraesCS3D02G440700	Chr3D	551207170	551208327	+	551207748	Chr3D	564086165	564087322	+	564086743	1.0	1.0	collinear
gene:TraesCS3D02G440800	Chr3D	551222959	551225128	-	551224043	Chr3D	564101726	564103895	-	564102810	1.0	1.0	collinear
gene:TraesCS3D02G440900	Chr3D	551271726	551273867	+	551272796	Chr3D	564150151	564152292	+	564151221	1.0	1.0	collinear
gene:TraesCS3D02G441000	Chr3D	551345146	551346320	-	551345733	Chr3D	564223563	564224737	-	564224150	1.0	1.0	collinear
gene:TraesCS3D02G441100	Chr3D	551371332	551386501	+	551378916	Chr3D	564254731	564269793	+	564262262	1.0	1.0	collinear
gene:TraesCS3D02G441200	Chr3D	551391336	551394539	-	551392937	Chr3D	564274480	564277683	-	564276081	1.0	1.0	collinear
gene:TraesCS3D02G441300	Chr3D	551430308	551431565	+	551430936	Chr3D	564314353	564315610	+	564314981	1.0	1.0	collinear
gene:TraesCS3D02G441400	Chr3D	551569670	551575297	+	551572483	Chr3D	564453653	564459280	+	564456466	1.0	1.0	collinear
gene:TraesCS3D02G441500	Chr3D	551703687	551705931	-	551704809	Chr3D	564586988	564589232	-	564588110	1.0	1.0	collinear
gene:TraesCS3D02G441600	Chr3D	551980755	551984358	-	551982556	Chr3D	564870914	564874517	-	564872715	1.0	1.0	collinear
gene:TraesCS3D02G441700	Chr3D	551984647	551986185	-	551985416	Chr3D	564874806	564876344	-	564875575	1.0	1.0	collinear
gene:TraesCS3D02G441800	Chr3D	551986727	551990234	-	551988480	Chr3D	564876886	564880393	-	564878639	1.0	1.0	collinear
gene:TraesCS3D02G442000	Chr3D	551998358	552003298	-	552000828	Chr3D	564888871	564893812	-	564891341	1.0	1.0	collinear
gene:TraesCS3D02G442100	Chr3D	552246128	552251775	-	552248951	Chr3D	565140481	565146128	-	565143304	1.0	1.0	collinear
gene:TraesCS3D02G442200	Chr3D	552416124	552416932	-	552416528	Chr3D	565315459	565316267	-	565315863	1.0	1.0	collinear
gene:TraesCS3D02G442300	Chr3D	552423992	552424852	-	552424422	Chr3D	565323327	565324187	-	565323757	1.0	1.0	collinear
gene:TraesCS3D02G442400	Chr3D	552529740	552530597	-	552530168	Chr3D	565440829	565441686	-	565441257	1.0	1.0	collinear
gene:TraesCS3D02G442500	Chr3D	552570467	552571141	-	552570804	Chr3D	565481125	565481799	-	565481462	1.0	1.0	collinear
gene:TraesCS3D02G442600	Chr3D	552575477	552576317	-	552575897	Chr3D	565486134	565486974	-	565486554	1.0	1.0	collinear
gene:TraesCS3D02G442700	Chr3D	552619077	552620057	+	552619567	Chr3D	565528988	565529968	+	565529478	1.0	0.998	collinear
gene:TraesCS3D02G442800	Chr3D	552626703	552627469	-	552627086	Chr3D	565536635	565537393	-	565537014	0.989	0.988	collinear
gene:TraesCS3D02G442900	Chr3D	552716154	552722054	-	552719104	Chr3D	565712044	565717701	-	565714872	1.0	0.991	collinear
gene:TraesCS3D02G443000	Chr3D	552727759	552728501	+	552728130	Chr3D	565758202	565758935	+	565758568	0.987	0.97	collinear
gene:TraesCS3D02G443100	Chr3D	552733540	552734136	+	552733838	Chr3D	565763959	565764555	+	565764257	1.0	1.0	collinear
gene:TraesCS3D02G443200	Chr3D	552755071	552756330	+	552755700	Chr3D	565785499	565786739	+	565786119	0.982	0.98	collinear
gene:TraesCS3D02G443300	Chr3D	552782305	552783614	+	552782959	Chr3D	565812460	565813769	+	565813114	1.0	1.0	collinear
gene:TraesCS3D02G443400	Chr3D	552878586	552881514	+	552880050	Chr3D	565909396	565912324	+	565910860	1.0	0.997	collinear
gene:TraesCS3D02G443500	Chr3D	552949442	552953939	+	552951690	Chr3D	565954186	565958683	+	565956434	1.0	0.998	collinear
gene:TraesCS3D02G443600	Chr3D	552955719	552960409	+	552958064	Chr3D	565960463	565965153	+	565962808	1.0	0.999	collinear
gene:TraesCS3D02G443800	Chr3D	553178788	553179337	+	553179062	Chr3D	566190115	566190664	+	566190389	1.0	0.997	collinear
gene:TraesCS3D02G443900	Chr3D	553210862	553217164	+	553214013	Chr3D	566204739	566211148	+	566207943	0.998	0.994	collinear
gene:TraesCS3D02G444000	Chr3D	553231833	553233407	-	553232620	Chr3D	566225782	566227356	-	566226569	1.0	0.998	collinear
gene:TraesCS3D02G444100	Chr3D	553242301	553242957	+	553242629	Chr3D	566236082	566236732	+	566236407	0.99	0.984	collinear
gene:TraesCS3D02G444200	Chr3D	553323566	553324261	+	553323913	Chr3D	566291878	566292573	+	566292225	1.0	0.991	collinear
gene:TraesCS3D02G444300	Chr3D	553357735	553358453	+	553358094	Chr3D	566316419	566317137	+	566316778	1.0	0.993	collinear
gene:TraesCS3D02G444400	Chr3D	553398734	553406771	+	553402752	Chr3D	566333173	566340305	+	566336739	0.997	0.976	collinear
gene:TraesCS3D02G444500	Chr3D	553679382	553679729	-	553679555	Chr3D	566579767	566580123	-	566579945	1.0	0.927	collinear
gene:TraesCS3D02G444600	Chr3D	553739728	553741922	-	553740825	Chr3D	566707165	566709374	-	566708269	1.0	0.988	collinear
gene:TraesCS3D02G444700	Chr3D	553926718	553927447	-	553927082	Chr3D	566817875	566818604	-	566818239	1.0	0.995	collinear
gene:TraesCS3D02G444900	Chr3D	554216545	554218629	+	554217587	Chr3D	567323604	567325709	+	567324656	1.0	0.991	collinear
gene:TraesCS3D02G445400	Chr3D	554398090	554400004	-	554399047	Chr3D	567494699	567496223	-	567495461	0.951	0.925	collinear
gene:TraesCS3D02G445500	Chr3D	554411483	554421546	-	554416514	Chr3D	567507408	567517316	-	567512362	1.0	0.997	collinear
gene:TraesCS3D02G445700	Chr3D	554766470	554771148	-	554768809	Chr3D	567875132	567879810	-	567877471	1.0	0.999	collinear
gene:TraesCS3D02G445900	Chr3D	554796949	554797767	+	554797358	Chr3D	568213850	568214668	-	568214259	1.0	1.0	collinear
gene:TraesCS3D02G446000	Chr3D	554836828	554838649	+	554837738	Chr3D	568170066	568171887	-	568170976	1.0	1.0	collinear
