gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4D02G307600	Chr4D	475201289	475202014	-	475201651	Chr4D	482476214	482476939	-	482476576	1.0	1.0	collinear
gene:TraesCS4D02G307700	Chr4D	475872512	475876443	+	475874477	Chr4D	483147925	483151856	+	483149890	1.0	1.0	collinear
gene:TraesCS4D02G307800	Chr4D	475952178	475954611	-	475953394	Chr4D	483227605	483230038	-	483228821	1.0	1.0	collinear
gene:TraesCS4D02G307900	Chr4D	476197115	476199452	-	476198283	Chr4D	483470137	483472474	-	483471305	1.0	1.0	collinear
gene:TraesCS4D02G308000	Chr4D	476202061	476210744	-	476206402	Chr4D	483475083	483483766	-	483479424	1.0	1.0	collinear
gene:TraesCS4D02G308100	Chr4D	476228136	476229860	-	476228998	Chr4D	483501158	483502882	-	483502020	1.0	1.0	collinear
gene:TraesCS4D02G308200	Chr4D	476302939	476306610	-	476304774	Chr4D	483575063	483578734	-	483576898	1.0	1.0	collinear
gene:TraesCS4D02G308300	Chr4D	476309752	476312220	+	476310986	Chr4D	483581876	483584344	+	483583110	1.0	1.0	collinear
gene:TraesCS4D02G308400	Chr4D	476312672	476313991	-	476313331	Chr4D	483584796	483586115	-	483585455	1.0	1.0	collinear
gene:TraesCS4D02G308500	Chr4D	476314942	476318000	-	476316471	Chr4D	483587066	483590124	-	483588595	1.0	1.0	collinear
gene:TraesCS4D02G308600	Chr4D	476319701	476321294	-	476320497	Chr4D	483591825	483593418	-	483592621	1.0	1.0	collinear
gene:TraesCS4D02G308700	Chr4D	476865549	476870608	+	476868078	Chr4D	484157493	484162552	+	484160022	1.0	1.0	collinear
gene:TraesCS4D02G308800	Chr4D	476875200	476876565	-	476875882	Chr4D	484167144	484168509	-	484167826	1.0	1.0	collinear
gene:TraesCS4D02G308900	Chr4D	477006536	477008165	+	477007350	Chr4D	484300203	484301295	+	484300749	0.902	0.902	collinear
gene:TraesCS4D02G309000	Chr4D	477012133	477016966	+	477014549	Chr4D	484305263	484310096	+	484307679	1.0	1.0	collinear
gene:TraesCS4D02G309100	Chr4D	477030201	477030680	-	477030440	Chr4D	484323018	484323497	-	484323257	1.0	1.0	collinear
gene:TraesCS4D02G309200	Chr4D	477034398	477043019	-	477038708	Chr4D	484327215	484335836	-	484331525	1.0	1.0	collinear
gene:TraesCS4D02G309300	Chr4D	477087511	477089567	-	477088539	Chr4D	484380394	484382450	-	484381422	1.0	1.0	collinear
gene:TraesCS4D02G309400	Chr4D	477098674	477101510	+	477100092	Chr4D	484391331	484394167	+	484392749	1.0	1.0	collinear
gene:TraesCS4D02G309500	Chr4D	477102357	477122899	+	477112628	Chr4D	484395014	484415378	+	484405196	1.0	0.999	collinear
gene:TraesCS4D02G309600	Chr4D	477150653	477152002	+	477151327	Chr4D	484447009	484448358	+	484447683	1.0	1.0	collinear
gene:TraesCS4D02G309700	Chr4D	477164260	477165998	+	477165129	Chr4D	484460212	484461950	+	484461081	1.0	1.0	collinear
gene:TraesCS4D02G309800	Chr4D	477197220	477197600	-	477197410	Chr4D	484492317	484492697	-	484492507	1.0	1.0	collinear
gene:TraesCS4D02G309900	Chr4D	477222185	477225861	-	477224023	Chr4D	484516649	484520325	-	484518487	1.0	1.0	collinear
gene:TraesCS4D02G310000	Chr4D	477362905	477363639	-	477363272	Chr4D	484660806	484661540	-	484661173	1.0	1.0	collinear
gene:TraesCS4D02G310100	Chr4D	477506444	477509527	-	477507985	Chr4D	484803355	484806438	-	484804896	1.0	1.0	collinear
gene:TraesCS4D02G310300	Chr4D	477534734	477538701	-	477536717	Chr4D	484832216	484836183	-	484834199	1.0	1.0	collinear
gene:TraesCS4D02G310400	Chr4D	477543091	477543570	-	477543330	Chr4D	484840822	484841301	-	484841061	1.0	1.0	collinear
gene:TraesCS4D02G310500	Chr4D	477558985	477559464	+	477559224	Chr4D	484856718	484857197	+	484856957	1.0	1.0	collinear
gene:TraesCS4D02G310600	Chr4D	477580469	477585437	-	477582953	Chr4D	484877868	484882836	-	484880352	1.0	1.0	collinear
gene:TraesCS4D02G310700	Chr4D	477626313	477630151	-	477628232	Chr4D	484923713	484927551	-	484925632	1.0	1.0	collinear
gene:TraesCS4D02G310800	Chr4D	477746425	477750478	+	477748451	Chr4D	485057121	485061174	+	485059147	1.0	1.0	collinear
gene:TraesCS4D02G310900	Chr4D	477863833	477866489	+	477865161	Chr4D	485169275	485171931	+	485170603	1.0	1.0	collinear
gene:TraesCS4D02G311000	Chr4D	477880816	477882257	+	477881536	Chr4D	485186183	485187624	+	485186903	1.0	0.998	collinear
gene:TraesCS4D02G311100	Chr4D	477882834	477884049	-	477883441	Chr4D	485188201	485189416	-	485188808	1.0	1.0	collinear
gene:TraesCS4D02G311200	Chr4D	477891366	477897029	-	477894197	Chr4D	485196733	485202396	-	485199564	1.0	1.0	collinear
gene:TraesCS4D02G311300	Chr4D	477896793	477899400	+	477898096	Chr4D	485202160	485204767	+	485203463	1.0	1.0	collinear
gene:TraesCS4D02G311400	Chr4D	477901000	477902572	-	477901786	Chr4D	485206367	485207939	-	485207153	1.0	1.0	collinear
gene:TraesCS4D02G311500	Chr4D	477911944	477913392	+	477912668	Chr4D	485217311	485218759	+	485218035	1.0	1.0	collinear
gene:TraesCS4D02G311600	Chr4D	477914316	477914471	+	477914393	Chr4D	485219683	485219838	+	485219760	1.0	1.0	collinear
gene:TraesCS4D02G311700	Chr4D	477915059	477918771	-	477916915	Chr4D	485220426	485224138	-	485222282	1.0	1.0	collinear
gene:TraesCS4D02G311800	Chr4D	478025154	478027390	-	478026272	Chr4D	485330539	485332784	-	485331661	1.0	0.993	collinear
gene:TraesCS4D02G311900	Chr4D	478030839	478032617	-	478031728	Chr4D	485336232	485338010	-	485337121	1.0	1.0	collinear
gene:TraesCS4D02G312000	Chr4D	478032965	478039565	-	478036265	Chr4D	485338358	485344154	-	485341256	1.0	1.0	collinear
gene:TraesCS4D02G312100	Chr4D	478225890	478226387	+	478226138	Chr4D	485535344	485535841	+	485535592	1.0	1.0	collinear
gene:TraesCS4D02G312200	Chr4D	478238367	478239313	-	478238840	Chr4D	485548129	485549075	-	485548602	1.0	1.0	collinear
gene:TraesCS4D02G312300	Chr4D	478242173	478254862	-	478248517	Chr4D	485551162	485563851	-	485557506	1.0	1.0	collinear
gene:TraesCS4D02G312400	Chr4D	478265233	478268332	+	478266782	Chr4D	485574222	485577321	+	485575771	1.0	1.0	collinear
gene:TraesCS4D02G312500	Chr4D	478512906	478515465	-	478514185	Chr4D	485820552	485823111	-	485821831	1.0	1.0	collinear
gene:TraesCS4D02G312600	Chr4D	478673554	478674090	-	478673822	Chr4D	485981207	485981743	-	485981475	1.0	1.0	collinear
gene:TraesCS4D02G312700	Chr4D	478992187	478993066	+	478992626	Chr4D	486311191	486312070	+	486311630	1.0	1.0	collinear
gene:TraesCS4D02G312800	Chr4D	478997945	478999338	-	478998641	Chr4D	486316949	486318342	-	486317645	1.0	1.0	collinear
gene:TraesCS4D02G312900	Chr4D	479037373	479040288	-	479038830	Chr4D	486356377	486359292	-	486357834	1.0	1.0	collinear
gene:TraesCS4D02G313400	Chr4D	479525172	479525540	+	479525356	Chr4D	486678315	486678683	+	486678499	1.0	1.0	collinear
gene:TraesCS4D02G313600	Chr4D	479540654	479542264	+	479541459	Chr4D	486693668	486695278	+	486694473	1.0	1.0	collinear
gene:TraesCS4D02G313700	Chr4D	479635733	479637298	-	479636515	Chr4D	486786845	486788410	-	486787627	1.0	1.0	collinear
gene:TraesCS4D02G313800	Chr4D	479674652	479676505	-	479675578	Chr4D	486824304	486826157	-	486825230	1.0	0.999	collinear
gene:TraesCS4D02G313900	Chr4D	479685590	479691917	-	479688753	Chr4D	486835242	486841569	-	486838405	1.0	1.0	collinear
gene:TraesCS4D02G314100	Chr4D	479962073	479962351	-	479962212	Chr4D	487110332	487110610	-	487110471	1.0	1.0	collinear
gene:TraesCS4D02G314200	Chr4D	479962912	479963316	+	479963114	Chr4D	487111171	487111575	+	487111373	1.0	1.0	collinear
gene:TraesCS4D02G314300	Chr4D	479966644	479967646	-	479967145	Chr4D	487114629	487115631	-	487115130	1.0	1.0	collinear
gene:TraesCS4D02G314400	Chr4D	480813768	480815957	-	480814862	Chr4D	487976120	487978309	-	487977214	1.0	1.0	collinear
gene:TraesCS4D02G314500	Chr4D	480824504	480828877	+	480826690	Chr4D	487986856	487991229	+	487989042	1.0	1.0	collinear
gene:TraesCS4D02G314600	Chr4D	480853331	480854638	+	480853984	Chr4D	488015372	488016679	+	488016025	1.0	1.0	collinear
gene:TraesCS4D02G314700	Chr4D	480870960	480874603	+	480872781	Chr4D	488037624	488041267	+	488039445	1.0	1.0	collinear
gene:TraesCS4D02G314800	Chr4D	480879088	480882680	+	480880884	Chr4D	488045752	488049344	+	488047548	1.0	1.0	collinear
gene:TraesCS4D02G314900	Chr4D	480886196	480890373	-	480888284	Chr4D	488052569	488056746	-	488054657	1.0	1.0	collinear
gene:TraesCS4D02G315000	Chr4D	480920143	480920769	-	480920456	Chr4D	488086648	488087274	-	488086961	1.0	1.0	collinear
gene:TraesCS4D02G315100	Chr4D	480971005	480975906	+	480973455	Chr4D	488137190	488142091	+	488139640	1.0	1.0	collinear
gene:TraesCS4D02G315200	Chr4D	481036382	481042223	+	481039302	Chr4D	488207572	488213413	+	488210492	1.0	1.0	collinear
gene:TraesCS4D02G315300	Chr4D	481069461	481071608	+	481070534	Chr4D	488241035	488243182	+	488242108	1.0	1.0	collinear
gene:TraesCS4D02G315400	Chr4D	481108961	481112895	-	481110928	Chr4D	488280309	488284243	-	488282276	1.0	1.0	collinear
gene:TraesCS4D02G315500	Chr4D	481137314	481141550	-	481139432	Chr4D	488309830	488314066	-	488311948	1.0	1.0	collinear
gene:TraesCS4D02G315600	Chr4D	481166821	481170761	+	481168791	Chr4D	488339337	488342940	+	488341138	1.0	1.0	collinear
gene:TraesCS4D02G315700	Chr4D	481173131	481173943	+	481173537	Chr4D	488345310	488346122	+	488345716	1.0	1.0	collinear
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	488347199	488352343	-	488349771	1.0	1.0	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	488371735	488375420	-	488373577	1.0	1.0	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	488508510	488508926	+	488508718	1.0	1.0	collinear
gene:TraesCS4D02G316100	Chr4D	481367287	481367709	+	481367498	Chr4D	488538812	488539234	+	488539023	1.0	1.0	collinear
gene:TraesCS4D02G316200	Chr4D	481414653	481415348	-	481415000	Chr4D	488585932	488586627	-	488586279	1.0	1.0	collinear
gene:TraesCS4D02G316300	Chr4D	481447318	481448462	-	481447890	Chr4D	488618599	488619743	-	488619171	1.0	1.0	collinear
gene:TraesCS4D02G316400	Chr4D	481547283	481549003	+	481548143	Chr4D	488725864	488727584	+	488726724	1.0	1.0	collinear
gene:TraesCS4D02G316500	Chr4D	481614587	481618842	-	481616714	Chr4D	488800401	488804656	-	488802528	1.0	1.0	collinear
gene:TraesCS4D02G316600	Chr4D	481883448	481883807	-	481883627	Chr4D	489070357	489070716	-	489070536	1.0	1.0	collinear
gene:TraesCS4D02G316700	Chr4D	481891729	481893373	-	481892551	Chr4D	489078637	489080281	-	489079459	1.0	1.0	collinear
gene:TraesCS4D02G316800	Chr4D	481909788	481916859	-	481913323	Chr4D	489096698	489103594	-	489100146	1.0	1.0	collinear
gene:TraesCS4D02G316900	Chr4D	482155767	482160285	+	482158026	Chr4D	489342462	489346980	+	489344721	1.0	1.0	collinear
gene:TraesCS4D02G317000	Chr4D	482161695	482167179	-	482164437	Chr4D	489348390	489353874	-	489351132	1.0	1.0	collinear
gene:TraesCS4D02G317100	Chr4D	482232868	482236096	+	482234482	Chr4D	489419493	489422721	+	489421107	1.0	1.0	collinear
gene:TraesCS4D02G317200	Chr4D	482236293	482237494	+	482236893	Chr4D	489422918	489424119	+	489423518	1.0	1.0	collinear
gene:TraesCS4D02G317300	Chr4D	482253349	482255298	-	482254323	Chr4D	489439733	489441682	-	489440707	1.0	1.0	collinear
gene:TraesCS4D02G317400	Chr4D	482359136	482360392	-	482359764	Chr4D	489552304	489553560	-	489552932	1.0	1.0	collinear
gene:TraesCS4D02G317500	Chr4D	482363045	482370754	-	482366899	Chr4D	489559136	489566845	-	489562990	1.0	1.0	collinear
gene:TraesCS4D02G317600	Chr4D	482515259	482519175	-	482517217	Chr4D	489717245	489721161	-	489719203	1.0	1.0	collinear
gene:TraesCS4D02G317700	Chr4D	482667628	482668893	-	482668260	Chr4D	489869994	489871259	-	489870626	1.0	1.0	collinear
gene:TraesCS4D02G317800	Chr4D	482690019	482691293	+	482690656	Chr4D	489892257	489893531	+	489892894	1.0	1.0	collinear
gene:TraesCS4D02G317900	Chr4D	482692635	482714624	-	482703629	Chr4D	489894873	489916541	-	489905707	1.0	1.0	collinear
gene:TraesCS4D02G318000	Chr4D	482720904	482722080	-	482721492	Chr4D	489922821	489923997	-	489923409	1.0	1.0	collinear
gene:TraesCS4D02G318100	Chr4D	482722964	482724649	-	482723806	Chr4D	489924881	489926566	-	489925723	1.0	1.0	collinear
gene:TraesCS4D02G318200	Chr4D	482724961	482729631	-	482727296	Chr4D	489926878	489931548	-	489929213	1.0	1.0	collinear
gene:TraesCS4D02G318300	Chr4D	482760654	482764928	+	482762791	Chr4D	489963709	489967804	+	489965756	1.0	1.0	collinear
gene:TraesCS4D02G318400	Chr4D	482773327	482777407	+	482775367	Chr4D	489976097	489980177	+	489978137	1.0	1.0	collinear
gene:TraesCS4D02G318500	Chr4D	482942769	482947341	+	482945055	Chr4D	490155298	490159870	+	490157584	1.0	1.0	collinear
gene:TraesCS4D02G318600	Chr4D	482955269	482967964	+	482961616	Chr4D	490167798	490181180	+	490174489	1.0	1.0	collinear
gene:TraesCS4D02G318700	Chr4D	483034043	483037154	+	483035598	Chr4D	490246706	490249817	+	490248261	1.0	1.0	collinear
gene:TraesCS4D02G318800	Chr4D	483041021	483041647	-	483041334	Chr4D	490253587	490254213	-	490253900	1.0	1.0	collinear
gene:TraesCS4D02G318900	Chr4D	483058024	483062759	-	483060391	Chr4D	490270581	490275316	-	490272948	1.0	0.999	collinear
gene:TraesCS4D02G319000	Chr4D	483062844	483065605	+	483064224	Chr4D	490275401	490278162	+	490276781	1.0	1.0	collinear
gene:TraesCS4D02G319100	Chr4D	483065495	483068744	-	483067119	Chr4D	490278052	490281301	-	490279676	1.0	1.0	collinear
gene:TraesCS4D02G319200	Chr4D	483105328	483107717	+	483106522	Chr4D	490317883	490320272	+	490319077	1.0	1.0	collinear
gene:TraesCS4D02G319300	Chr4D	483107652	483117416	-	483112534	Chr4D	490320207	490329971	-	490325089	1.0	1.0	collinear
gene:TraesCS4D02G319400	Chr4D	483136901	483139384	+	483138142	Chr4D	490349145	490351628	+	490350386	1.0	1.0	collinear
gene:TraesCS4D02G319500	Chr4D	483176414	483178383	+	483177398	Chr4D	490392849	490394818	+	490393833	1.0	1.0	collinear
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	490395643	490396369	-	490396006	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	490397295	490397792	-	490397543	1.0	1.0	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	490587623	490588656	+	490588139	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	490672536	490673660	+	490673098	1.0	1.0	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	490690242	490690493	-	490690367	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	490695891	490699062	+	490697476	1.0	0.998	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	490714782	490717270	-	490716026	1.0	1.0	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	490745448	490746452	-	490745950	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	490806054	490831453	-	490818753	1.0	1.0	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	490845925	490849822	-	490847873	1.0	0.999	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	490921792	490922009	+	490921900	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	490923007	490928805	-	490925906	1.0	1.0	collinear
gene:TraesCS4D02G320700	Chr4D	483697360	483697645	+	483697502	Chr4D	490941611	490941896	+	490941753	1.0	1.0	collinear
gene:TraesCS4D02G320800	Chr4D	483697760	483698137	+	483697948	Chr4D	490942011	490942388	+	490942199	1.0	1.0	collinear
gene:TraesCS4D02G320900	Chr4D	483951285	483953036	+	483952160	Chr4D	491194248	491195999	+	491195123	1.0	1.0	collinear
gene:TraesCS4D02G321000	Chr4D	483965794	483966521	+	483966157	Chr4D	491208278	491209005	+	491208641	1.0	1.0	collinear
gene:TraesCS4D02G321100	Chr4D	483968191	483968612	+	483968401	Chr4D	491210675	491211096	+	491210885	1.0	1.0	collinear
gene:TraesCS4D02G321200	Chr4D	483971996	483972244	+	483972120	Chr4D	491214480	491214728	+	491214604	1.0	1.0	collinear
gene:TraesCS4D02G321300	Chr4D	483976079	483977485	-	483976782	Chr4D	491218563	491219969	-	491219266	1.0	1.0	collinear
gene:TraesCS4D02G321400	Chr4D	484039944	484048135	+	484044039	Chr4D	491282429	491290620	+	491286524	1.0	0.999	collinear
gene:TraesCS4D02G321600	Chr4D	484149604	484156045	-	484152824	Chr4D	491388063	491394504	-	491391283	1.0	1.0	collinear
gene:TraesCS4D02G321700	Chr4D	484268500	484268873	+	484268686	Chr4D	491504933	491505306	+	491505119	1.0	1.0	collinear
gene:TraesCS4D02G321800	Chr4D	484268959	484273109	-	484271034	Chr4D	491505392	491509542	-	491507467	1.0	1.0	collinear
gene:TraesCS4D02G321900	Chr4D	484277439	484279987	-	484278713	Chr4D	491513872	491516420	-	491515146	1.0	1.0	collinear
gene:TraesCS4D02G322000	Chr4D	484290017	484293123	+	484291570	Chr4D	491526759	491529865	+	491528312	1.0	1.0	collinear
gene:TraesCS4D02G322100	Chr4D	484293846	484294254	-	484294050	Chr4D	491530588	491530996	-	491530792	1.0	1.0	collinear
gene:TraesCS4D02G322200	Chr4D	484389608	484395379	+	484392493	Chr4D	491624992	491630765	+	491627878	1.0	0.999	collinear
gene:TraesCS4D02G322300	Chr4D	484397813	484401657	+	484399735	Chr4D	491633199	491637043	+	491635121	1.0	1.0	collinear
gene:TraesCS4D02G322400	Chr4D	484401617	484407245	-	484404431	Chr4D	491637003	491642631	-	491639817	1.0	1.0	collinear
gene:TraesCS4D02G322500	Chr4D	484494175	484495092	-	484494633	Chr4D	491733366	491734283	-	491733824	1.0	0.998	collinear
gene:TraesCS4D02G322600	Chr4D	484620694	484621953	+	484621323	Chr4D	491859369	491860628	+	491859998	1.0	1.0	collinear
gene:TraesCS4D02G322700	Chr4D	484657637	484661134	-	484659385	Chr4D	491896146	491899643	-	491897894	1.0	1.0	collinear
gene:TraesCS4D02G322800	Chr4D	484661687	484669297	-	484665492	Chr4D	491900196	491907555	-	491903875	1.0	1.0	collinear
gene:TraesCS4D02G322900	Chr4D	484674551	484680091	+	484677321	Chr4D	491912807	491918347	+	491915577	1.0	1.0	collinear
gene:TraesCS4D02G323000	Chr4D	484680924	484683807	+	484682365	Chr4D	491919180	491922063	+	491920621	1.0	1.0	collinear
gene:TraesCS4D02G323100	Chr4D	484684123	484687976	+	484686049	Chr4D	491922379	491926232	+	491924305	1.0	1.0	collinear
gene:TraesCS4D02G323200	Chr4D	484688202	484691177	+	484689689	Chr4D	491926458	491929433	+	491927945	1.0	1.0	collinear
gene:TraesCS4D02G323300	Chr4D	484721067	484721441	-	484721254	Chr4D	491962757	491963131	-	491962944	1.0	1.0	collinear
gene:TraesCS4D02G323400	Chr4D	484724997	484726525	-	484725761	Chr4D	491966867	491968395	-	491967631	1.0	1.0	collinear
gene:TraesCS4D02G323500	Chr4D	484737478	484742276	+	484739877	Chr4D	491979640	491984438	+	491982039	1.0	1.0	collinear
gene:TraesCS4D02G323700	Chr4D	484776216	484778457	-	484777336	Chr4D	492018809	492021050	-	492019929	1.0	1.0	collinear
gene:TraesCS4D02G323800	Chr4D	484808631	484809984	+	484809307	Chr4D	492051224	492052577	+	492051900	1.0	1.0	collinear
gene:TraesCS4D02G323900	Chr4D	484840188	484841470	+	484840829	Chr4D	492082781	492084063	+	492083422	1.0	1.0	collinear
gene:TraesCS4D02G324000	Chr4D	484887536	484889167	+	484888351	Chr4D	492129934	492131565	+	492130749	1.0	1.0	collinear
gene:TraesCS4D02G324100	Chr4D	484926539	484927958	-	484927248	Chr4D	492168091	492169510	-	492168800	1.0	1.0	collinear
gene:TraesCS4D02G324200	Chr4D	484934095	484934418	-	484934256	Chr4D	492175645	492175968	-	492175806	1.0	1.0	collinear
gene:TraesCS4D02G324300	Chr4D	484950912	484952442	-	484951677	Chr4D	492192127	492193657	-	492192892	1.0	1.0	collinear
gene:TraesCS4D02G324400	Chr4D	485042318	485043534	-	485042926	Chr4D	492282820	492284036	-	492283428	1.0	1.0	collinear
gene:TraesCS4D02G324500	Chr4D	485064157	485065554	-	485064855	Chr4D	492305879	492307276	-	492306577	1.0	1.0	collinear
gene:TraesCS4D02G324600	Chr4D	485163455	485164732	+	485164093	Chr4D	492400564	492401841	+	492401202	1.0	1.0	collinear
gene:TraesCS4D02G324700	Chr4D	485379438	485380274	+	485379856	Chr4D	492615651	492616487	+	492616069	1.0	1.0	collinear
gene:TraesCS4D02G324800	Chr4D	485382384	485389255	-	485385819	Chr4D	492618597	492625468	-	492622032	1.0	1.0	collinear
gene:TraesCS4D02G324900	Chr4D	485394527	485394838	+	485394682	Chr4D	492630741	492631052	+	492630896	1.0	1.0	collinear
gene:TraesCS4D02G325000	Chr4D	485480641	485481504	-	485481072	Chr4D	492716700	492717563	-	492717131	1.0	1.0	collinear
gene:TraesCS4D02G325100	Chr4D	485484411	485484917	-	485484664	Chr4D	492720470	492720976	-	492720723	1.0	1.0	collinear
gene:TraesCS4D02G325200	Chr4D	485520708	485526115	+	485523411	Chr4D	492756777	492762184	+	492759480	1.0	1.0	collinear
gene:TraesCS4D02G325300	Chr4D	485526435	485526920	+	485526677	Chr4D	492762504	492762989	+	492762746	1.0	0.997	collinear
gene:TraesCS4D02G325400	Chr4D	485534439	485535118	-	485534778	Chr4D	492770563	492771242	-	492770902	1.0	1.0	collinear
gene:TraesCS4D02G325500	Chr4D	485536885	485539970	+	485538427	Chr4D	492773009	492776094	+	492774551	1.0	1.0	collinear
gene:TraesCS4D02G325600	Chr4D	485612794	485622538	+	485617666	Chr4D	492863445	492873188	+	492868316	1.0	1.0	collinear
gene:TraesCS4D02G325700	Chr4D	485682292	485683784	-	485683038	Chr4D	492932611	492934103	-	492933357	1.0	1.0	collinear
gene:TraesCS4D02G325800	Chr4D	485763143	485764625	-	485763884	Chr4D	493012638	493014120	-	493013379	1.0	1.0	collinear
gene:TraesCS4D02G326000	Chr4D	485794733	485795676	-	485795204	Chr4D	493043580	493044523	-	493044051	1.0	1.0	collinear
gene:TraesCS4D02G326100	Chr4D	485952605	485952973	+	485952789	Chr4D	493200531	493200899	+	493200715	1.0	1.0	collinear
gene:TraesCS4D02G326200	Chr4D	486099448	486102247	+	486100847	Chr4D	493347593	493350392	+	493348992	1.0	1.0	collinear
gene:TraesCS4D02G326300	Chr4D	486147812	486152054	+	486149933	Chr4D	493396827	493400708	+	493398767	1.0	1.0	collinear
gene:TraesCS4D02G326400	Chr4D	486179743	486183283	-	486181513	Chr4D	493428679	493432219	-	493430449	1.0	1.0	collinear
gene:TraesCS4D02G326500	Chr4D	486184209	486189655	-	486186932	Chr4D	493433145	493438591	-	493435868	1.0	1.0	collinear
gene:TraesCS4D02G326600	Chr4D	486316771	486319039	-	486317905	Chr4D	493567768	493570036	-	493568902	1.0	1.0	collinear
gene:TraesCS4D02G326700	Chr4D	486432130	486434050	+	486433090	Chr4D	493685452	493687372	+	493686412	1.0	1.0	collinear
gene:TraesCS4D02G326900	Chr4D	486615999	486621616	+	486618807	Chr4D	493871885	493877502	+	493874693	1.0	1.0	collinear
gene:TraesCS4D02G327100	Chr4D	486621649	486623957	-	486622803	Chr4D	493877535	493879843	-	493878689	1.0	1.0	collinear
gene:TraesCS4D02G327200	Chr4D	486638931	486644509	-	486641720	Chr4D	493894817	493900392	-	493897604	0.998	0.998	collinear
gene:TraesCS4D02G327300	Chr4D	486765131	486771807	+	486768469	Chr4D	494020233	494026910	+	494023571	1.0	1.0	collinear
gene:TraesCS4D02G327400	Chr4D	486773018	486775640	-	486774329	Chr4D	494028121	494030743	-	494029432	1.0	1.0	collinear
gene:TraesCS4D02G327500	Chr4D	486907798	486909464	+	486908631	Chr4D	494163612	494165278	+	494164445	1.0	1.0	collinear
gene:TraesCS4D02G327600	Chr4D	486910416	486912634	-	486911525	Chr4D	494166230	494168448	-	494167339	1.0	1.0	collinear
gene:TraesCS4D02G327700	Chr4D	486917282	486918750	-	486918016	Chr4D	494173449	494174918	-	494174183	1.0	0.999	collinear
gene:TraesCS4D02G327800	Chr4D	486922491	486923842	-	486923166	Chr4D	494178661	494180012	-	494179336	1.0	1.0	collinear
gene:TraesCS4D02G327900	Chr4D	486929265	486930449	-	486929857	Chr4D	494185436	494186620	-	494186028	1.0	1.0	collinear
gene:TraesCS4D02G328000	Chr4D	486932273	486933705	-	486932989	Chr4D	494188444	494189876	-	494189160	1.0	1.0	collinear
gene:TraesCS4D02G328100	Chr4D	486936671	486938022	+	486937346	Chr4D	494192842	494194193	+	494193517	1.0	1.0	collinear
gene:TraesCS4D02G328200	Chr4D	486940625	486943539	-	486942082	Chr4D	494196796	494199710	-	494198253	1.0	1.0	collinear
gene:TraesCS4D02G328300	Chr4D	486952293	486961822	-	486957057	Chr4D	494213091	494222614	-	494217852	0.989	0.985	collinear
gene:TraesCS4D02G328400	Chr4D	487045407	487046321	+	487045864	Chr4D	494305381	494306295	+	494305838	1.0	1.0	collinear
gene:TraesCS4D02G328500	Chr4D	487078338	487078625	-	487078481	Chr4D	494338184	494338471	-	494338327	1.0	0.996	collinear
gene:TraesCS4D02G328600	Chr4D	487097455	487102364	-	487099909	Chr4D	494357131	494362040	-	494359585	1.0	1.0	collinear
gene:TraesCS4D02G328700	Chr4D	487117824	487118518	-	487118171	Chr4D	494378427	494379121	-	494378774	1.0	1.0	collinear
gene:TraesCS4D02G328800	Chr4D	487119229	487120910	-	487120069	Chr4D	494379832	494381513	-	494380672	1.0	1.0	collinear
gene:TraesCS4D02G328900	Chr4D	487228610	487230238	-	487229424	Chr4D	494488357	494489985	-	494489171	1.0	1.0	collinear
gene:TraesCS4D02G329000	Chr4D	487288754	487291202	-	487289978	Chr4D	494549895	494552343	-	494551119	1.0	1.0	collinear
gene:TraesCS4D02G329100	Chr4D	487343464	487345912	-	487344688	Chr4D	494604006	494606454	-	494605230	1.0	1.0	collinear
gene:TraesCS4D02G329200	Chr4D	487459290	487461169	-	487460229	Chr4D	494719867	494721746	-	494720806	1.0	0.999	collinear
gene:TraesCS4D02G329300	Chr4D	487631700	487633346	+	487632523	Chr4D	494904027	494905673	+	494904850	1.0	1.0	collinear
