gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2B02G453300	Chr2B	647100766	647109353	+	647105059	Chr2B	650106697	650115284	+	650110990	1.0	1.0	collinear
gene:TraesCS2B02G453400	Chr2B	647109397	647116149	+	647112773	Chr2B	650115328	650122243	+	650118785	1.0	0.987	collinear
gene:TraesCS2B02G453500	Chr2B	647308923	647317348	+	647313135	Chr2B	650324268	650332693	+	650328480	1.0	1.0	collinear
gene:TraesCS2B02G453600	Chr2B	647451070	647451267	+	647451168	Chr2B	650465462	650465659	+	650465560	1.0	1.0	collinear
gene:TraesCS2B02G453700	Chr2B	647539053	647539283	+	647539168	Chr2B	650553401	650553631	+	650553516	1.0	1.0	collinear
gene:TraesCS2B02G453800	Chr2B	647603752	647604436	+	647604094	Chr2B	650618528	650619212	+	650618870	1.0	0.998	collinear
gene:TraesCS2B02G453900	Chr2B	647741271	647743663	-	647742467	Chr2B	650760285	650762677	-	650761481	1.0	1.0	collinear
gene:TraesCS2B02G454000	Chr2B	648073433	648085027	+	648079230	Chr2B	651087946	651099540	+	651093743	1.0	1.0	collinear
gene:TraesCS2B02G454100	Chr2B	648479661	648483203	+	648481432	Chr2B	651500496	651504038	+	651502267	1.0	0.999	collinear
gene:TraesCS2B02G454200	Chr2B	648483652	648485060	-	648484356	Chr2B	651504487	651505895	-	651505191	1.0	1.0	collinear
gene:TraesCS2B02G454300	Chr2B	648652525	648653888	-	648653206	Chr2B	651672291	651673654	-	651672972	1.0	1.0	collinear
gene:TraesCS2B02G454400	Chr2B	648930133	648931516	-	648930824	Chr2B	651948880	651950263	-	651949571	1.0	0.998	collinear
gene:TraesCS2B02G454500	Chr2B	649475798	649478584	+	649477191	Chr2B	652506730	652509517	+	652508123	1.0	0.998	collinear
gene:TraesCS2B02G454600	Chr2B	649479177	649480859	-	649480018	Chr2B	652510110	652511792	-	652510951	1.0	1.0	collinear
gene:TraesCS2B02G454700	Chr2B	649656198	649656461	-	649656329	Chr2B	652874922	652875185	-	652875053	1.0	1.0	collinear
gene:TraesCS2B02G454800	Chr2B	649669741	649672127	+	649670934	Chr2B	652888465	652890851	+	652889658	1.0	1.0	collinear
gene:TraesCS2B02G454900	Chr2B	649707601	649708239	-	649707920	Chr2B	652925832	652926470	-	652926151	1.0	1.0	collinear
gene:TraesCS2B02G455000	Chr2B	649713522	649714070	-	649713796	Chr2B	652931753	652932301	-	652932027	1.0	1.0	collinear
gene:TraesCS2B02G455100	Chr2B	649749416	649750314	-	649749865	Chr2B	652967349	652968247	-	652967798	1.0	1.0	collinear
gene:TraesCS2B02G455200	Chr2B	649755289	649756203	-	649755746	Chr2B	652973222	652974136	-	652973679	1.0	1.0	collinear
gene:TraesCS2B02G455300	Chr2B	649946299	649947204	-	649946751	Chr2B	653166186	653167091	-	653166638	1.0	1.0	collinear
gene:TraesCS2B02G455400	Chr2B	649974714	649976031	+	649975372	Chr2B	653199976	653201293	+	653200634	1.0	1.0	collinear
gene:TraesCS2B02G455500	Chr2B	650164651	650165049	+	650164850	Chr2B	653388754	653389152	+	653388953	1.0	1.0	collinear
gene:TraesCS2B02G455600	Chr2B	650167478	650168887	-	650168182	Chr2B	653391581	653392990	-	653392285	1.0	1.0	collinear
gene:TraesCS2B02G455700	Chr2B	650279063	650287540	+	650283301	Chr2B	653502475	653510952	+	653506713	1.0	1.0	collinear
gene:TraesCS2B02G455800	Chr2B	650353149	650354975	+	650354062	Chr2B	653575820	653577646	+	653576733	1.0	1.0	collinear
gene:TraesCS2B02G455900	Chr2B	650399573	650405456	+	650402514	Chr2B	653623624	653629507	+	653626565	1.0	1.0	collinear
gene:TraesCS2B02G456000	Chr2B	650482342	650486109	+	650484225	Chr2B	653703168	653706935	+	653705051	1.0	1.0	collinear
gene:TraesCS2B02G456100	Chr2B	650789377	650791283	+	650790330	Chr2B	654010160	654012066	+	654011113	1.0	1.0	collinear
gene:TraesCS2B02G456200	Chr2B	650792205	650798569	-	650795387	Chr2B	654012988	654019352	-	654016170	1.0	1.0	collinear
gene:TraesCS2B02G456300	Chr2B	651067689	651071789	-	651069739	Chr2B	654286572	654290672	-	654288622	1.0	1.0	collinear
gene:TraesCS2B02G456400	Chr2B	651350442	651359352	+	651354897	Chr2B	654570914	654579824	+	654575369	1.0	1.0	collinear
gene:TraesCS2B02G456500	Chr2B	651359616	651362522	+	651361069	Chr2B	654580088	654582994	+	654581541	1.0	1.0	collinear
gene:TraesCS2B02G456600	Chr2B	651362898	651365828	-	651364363	Chr2B	654583370	654586300	-	654584835	1.0	1.0	collinear
gene:TraesCS2B02G456700	Chr2B	651554252	651557192	+	651555722	Chr2B	654773567	654776507	+	654775037	1.0	1.0	collinear
gene:TraesCS2B02G456800	Chr2B	651725304	651726407	+	651725855	Chr2B	654944760	654945863	+	654945311	1.0	1.0	collinear
gene:TraesCS2B02G456900	Chr2B	651730370	651731884	-	651731127	Chr2B	654949672	654951186	-	654950429	1.0	1.0	collinear
gene:TraesCS2B02G457000	Chr2B	651733831	651736834	-	651735332	Chr2B	654953133	654956136	-	654954634	1.0	0.998	collinear
gene:TraesCS2B02G457100	Chr2B	651920784	651924782	+	651922783	Chr2B	655138492	655142490	+	655140491	1.0	1.0	collinear
gene:TraesCS2B02G457200	Chr2B	651925266	651927781	+	651926523	Chr2B	655142974	655145489	+	655144231	1.0	1.0	collinear
gene:TraesCS2B02G457300	Chr2B	651929889	651932791	+	651931340	Chr2B	655147597	655150499	+	655149048	1.0	1.0	collinear
gene:TraesCS2B02G457400	Chr2B	651932204	651935107	-	651933655	Chr2B	655149912	655152815	-	655151363	1.0	1.0	collinear
gene:TraesCS2B02G457500	Chr2B	652280088	652285261	+	652282674	Chr2B	655495545	655500716	+	655498130	1.0	1.0	collinear
gene:TraesCS2B02G457600	Chr2B	652407127	652409542	-	652408334	Chr2B	655622106	655624521	-	655623313	1.0	1.0	collinear
gene:TraesCS2B02G457700	Chr2B	652409868	652412370	-	652411119	Chr2B	655624847	655627349	-	655626098	1.0	1.0	collinear
gene:TraesCS2B02G457800	Chr2B	652412646	652414653	+	652413649	Chr2B	655627625	655629632	+	655628628	1.0	1.0	collinear
gene:TraesCS2B02G457900	Chr2B	652571783	652575937	-	652573860	Chr2B	655789604	655793758	-	655791681	1.0	0.999	collinear
gene:TraesCS2B02G458000	Chr2B	652576648	652577693	+	652577170	Chr2B	655794469	655795514	+	655794991	1.0	1.0	collinear
gene:TraesCS2B02G458100	Chr2B	652614687	652617038	+	652615862	Chr2B	655830937	655833288	+	655832112	1.0	0.998	collinear
gene:TraesCS2B02G458200	Chr2B	652618294	652620763	-	652619528	Chr2B	655834544	655837013	-	655835778	1.0	1.0	collinear
gene:TraesCS2B02G458300	Chr2B	652847833	652849454	-	652848643	Chr2B	656063791	656065412	-	656064601	1.0	1.0	collinear
gene:TraesCS2B02G458400	Chr2B	653016354	653019980	+	653018167	Chr2B	656230719	656234345	+	656232532	1.0	1.0	collinear
gene:TraesCS2B02G458500	Chr2B	653255415	653260650	+	653258032	Chr2B	656469440	656474675	+	656472057	1.0	1.0	collinear
gene:TraesCS2B02G458600	Chr2B	653270805	653277511	+	653274158	Chr2B	656484830	656491536	+	656488183	1.0	1.0	collinear
gene:TraesCS2B02G458800	Chr2B	653593921	653598260	-	653596090	Chr2B	656808929	656813268	-	656811098	1.0	1.0	collinear
gene:TraesCS2B02G458900	Chr2B	653603688	653608203	+	653605945	Chr2B	656818581	656823096	+	656820838	1.0	1.0	collinear
gene:TraesCS2B02G459000	Chr2B	653610681	653611670	+	653611175	Chr2B	656825574	656826563	+	656826068	1.0	1.0	collinear
gene:TraesCS2B02G459100	Chr2B	653619155	653621681	+	653620418	Chr2B	656834048	656836574	+	656835311	1.0	1.0	collinear
gene:TraesCS2B02G459200	Chr2B	653659092	653662918	+	653661005	Chr2B	656874002	656877828	+	656875915	1.0	1.0	collinear
gene:TraesCS2B02G459300	Chr2B	653745832	653748302	+	653747067	Chr2B	656959857	656962327	+	656961092	1.0	1.0	collinear
gene:TraesCS2B02G459400	Chr2B	653750565	653752305	+	653751435	Chr2B	656964590	656966330	+	656965460	1.0	1.0	collinear
gene:TraesCS2B02G459500	Chr2B	653788395	653788980	+	653788687	Chr2B	657002420	657003005	+	657002712	1.0	1.0	collinear
gene:TraesCS2B02G459600	Chr2B	653796283	653796828	+	653796555	Chr2B	657010308	657010853	+	657010580	1.0	1.0	collinear
gene:TraesCS2B02G459700	Chr2B	653808218	653809010	+	653808614	Chr2B	657021859	657022651	+	657022255	1.0	1.0	collinear
gene:TraesCS2B02G459800	Chr2B	653914212	653916658	-	653915435	Chr2B	657127391	657129837	-	657128614	1.0	1.0	collinear
gene:TraesCS2B02G459900	Chr2B	653977916	653979498	+	653978707	Chr2B	657190668	657192250	+	657191459	1.0	1.0	collinear
gene:TraesCS2B02G460000	Chr2B	654323757	654325431	+	654324594	Chr2B	657541951	657543625	+	657542788	1.0	1.0	collinear
gene:TraesCS2B02G460100	Chr2B	654355156	654356679	+	654355917	Chr2B	657573121	657574644	+	657573882	1.0	1.0	collinear
gene:TraesCS2B02G460200	Chr2B	654357650	654360679	-	654359164	Chr2B	657575615	657578644	-	657577129	1.0	1.0	collinear
gene:TraesCS2B02G460300	Chr2B	654373847	654375417	+	654374632	Chr2B	657591812	657593382	+	657592597	1.0	1.0	collinear
gene:TraesCS2B02G460341	Chr2B	654421924	654422244	-	654422084	Chr2B	657639019	657639339	-	657639179	1.0	1.0	collinear
gene:TraesCS2B02G460400	Chr2B	654527613	654527936	-	654527774	Chr2B	657722236	657722559	-	657722397	1.0	1.0	collinear
gene:TraesCS2B02G460500	Chr2B	654545864	654546184	-	654546024	Chr2B	657740487	657740807	-	657740647	1.0	1.0	collinear
gene:TraesCS2B02G460600	Chr2B	654588164	654588484	-	654588324	Chr2B	657783465	657783785	-	657783625	1.0	1.0	collinear
gene:TraesCS2B02G460700	Chr2B	654648913	654649233	-	654649073	Chr2B	657844808	657845128	-	657844968	1.0	1.0	collinear
gene:TraesCS2B02G460800	Chr2B	654652890	654653210	-	654653050	Chr2B	657855408	657855728	-	657855568	1.0	1.0	collinear
gene:TraesCS2B02G460900	Chr2B	654681161	654681481	-	654681321	Chr2B	657901302	657901622	-	657901462	1.0	1.0	collinear
gene:TraesCS2B02G461000	Chr2B	654699036	654699356	-	654699196	Chr2B	657919474	657919794	-	657919634	1.0	1.0	collinear
gene:TraesCS2B02G461100	Chr2B	654702993	654703313	-	654703153	Chr2B	657923431	657923751	-	657923591	1.0	1.0	collinear
gene:TraesCS2B02G461200	Chr2B	654705642	654705974	+	654705808	Chr2B	657926080	657926412	+	657926246	1.0	1.0	collinear
gene:TraesCS2B02G461217	Chr2B	654726495	654726815	-	654726655	Chr2B	657946435	657946755	-	657946595	1.0	1.0	collinear
gene:TraesCS2B02G461219	Chr2B	654731998	654732231	-	654732114	Chr2B	657951938	657952171	-	657952054	1.0	0.995	collinear
gene:TraesCS2B02G461300	Chr2B	655004527	655009240	-	655006883	Chr2B	658221646	658226359	-	658224002	1.0	1.0	collinear
gene:TraesCS2B02G461400	Chr2B	655009903	655012488	-	655011195	Chr2B	658227022	658229607	-	658228314	1.0	1.0	collinear
gene:TraesCS2B02G461500	Chr2B	655014129	655017199	-	655015664	Chr2B	658231248	658234318	-	658232783	1.0	1.0	collinear
gene:TraesCS2B02G461600	Chr2B	655212621	655213557	+	655213089	Chr2B	658428794	658429730	+	658429262	1.0	1.0	collinear
gene:TraesCS2B02G461700	Chr2B	655214461	655216337	-	655215399	Chr2B	658430634	658432510	-	658431572	1.0	1.0	collinear
gene:TraesCS2B02G461800	Chr2B	655304738	655306488	-	655305613	Chr2B	658520605	658522355	-	658521480	1.0	1.0	collinear
gene:TraesCS2B02G461900	Chr2B	655597245	655601709	+	655599477	Chr2B	658817907	658822371	+	658820139	1.0	0.999	collinear
gene:TraesCS2B02G462100	Chr2B	655687164	655688800	+	655687982	Chr2B	658905713	658907349	+	658906531	1.0	1.0	collinear
gene:TraesCS2B02G462200	Chr2B	655842797	655843138	-	655842967	Chr2B	659072792	659073133	-	659072962	1.0	1.0	collinear
gene:TraesCS2B02G462300	Chr2B	655984624	655987891	+	655986257	Chr2B	659217165	659220432	+	659218798	1.0	1.0	collinear
gene:TraesCS2B02G462400	Chr2B	655988314	656002905	-	655995609	Chr2B	659220855	659235201	-	659228028	1.0	1.0	collinear
gene:TraesCS2B02G462500	Chr2B	656227876	656243308	-	656235592	Chr2B	659459516	659474632	-	659467074	1.0	1.0	collinear
gene:TraesCS2B02G462600	Chr2B	656252177	656255600	-	656253888	Chr2B	659483507	659486930	-	659485218	1.0	1.0	collinear
gene:TraesCS2B02G462700	Chr2B	656350070	656362552	-	656356311	Chr2B	659588331	659600813	-	659594572	1.0	0.999	collinear
gene:TraesCS2B02G462800	Chr2B	656511536	656514553	+	656513044	Chr2B	659748753	659751770	+	659750261	1.0	1.0	collinear
gene:TraesCS2B02G462900	Chr2B	656600155	656612670	-	656606412	Chr2B	659842545	659855060	-	659848802	1.0	1.0	collinear
gene:TraesCS2B02G463000	Chr2B	656941333	656947418	+	656944375	Chr2B	660182070	660188155	+	660185112	1.0	1.0	collinear
gene:TraesCS2B02G463100	Chr2B	656948271	656954107	+	656951189	Chr2B	660188857	660194693	+	660191775	1.0	1.0	collinear
gene:TraesCS2B02G463200	Chr2B	656955590	656977267	-	656966428	Chr2B	660196176	660217566	-	660206871	1.0	1.0	collinear
gene:TraesCS2B02G463300	Chr2B	657052207	657055159	-	657053683	Chr2B	660292777	660295729	-	660294253	1.0	1.0	collinear
gene:TraesCS2B02G463400	Chr2B	657068447	657082369	-	657075408	Chr2B	660308872	660322794	-	660315833	1.0	1.0	collinear
gene:TraesCS2B02G463500	Chr2B	657195784	657200179	-	657197981	Chr2B	660435387	660439782	-	660437584	1.0	1.0	collinear
gene:TraesCS2B02G463600	Chr2B	657300056	657302396	+	657301226	Chr2B	660547899	660550239	+	660549069	1.0	1.0	collinear
gene:TraesCS2B02G463700	Chr2B	657482884	657483656	-	657483270	Chr2B	660737134	660737906	-	660737520	1.0	1.0	collinear
gene:TraesCS2B02G463800	Chr2B	657790256	657793959	+	657792107	Chr2B	661041441	661045144	+	661043292	1.0	1.0	collinear
gene:TraesCS2B02G463900	Chr2B	657812301	657818610	+	657815455	Chr2B	661063486	661069795	+	661066640	1.0	0.999	collinear
gene:TraesCS2B02G464000	Chr2B	657842837	657845275	+	657844056	Chr2B	661094023	661096461	+	661095242	1.0	1.0	collinear
gene:TraesCS2B02G464100	Chr2B	657850507	657854763	-	657852635	Chr2B	661101693	661105949	-	661103821	1.0	1.0	collinear
gene:TraesCS2B02G464200	Chr2B	658198754	658202018	+	658200386	Chr2B	661449458	661452722	+	661451090	1.0	1.0	collinear
gene:TraesCS2B02G464300	Chr2B	658208976	658210872	-	658209924	Chr2B	661459680	661461576	-	661460628	1.0	1.0	collinear
gene:TraesCS2B02G464400	Chr2B	658603609	658606497	+	658605053	Chr2B	661850545	661853432	+	661851988	1.0	1.0	collinear
gene:TraesCS2B02G464500	Chr2B	658611559	658619510	-	658615534	Chr2B	661858494	661866123	-	661862308	1.0	1.0	collinear
gene:TraesCS2B02G464600	Chr2B	658990684	658992259	+	658991471	Chr2B	662253256	662254831	+	662254043	1.0	1.0	collinear
gene:TraesCS2B02G464700	Chr2B	659001604	659003923	-	659002763	Chr2B	662264176	662266495	-	662265335	1.0	1.0	collinear
gene:TraesCS2B02G464800	Chr2B	659065333	659070788	+	659068060	Chr2B	662327084	662332539	+	662329811	1.0	1.0	collinear
gene:TraesCS2B02G464900	Chr2B	659083257	659085942	-	659084599	Chr2B	662345278	662347963	-	662346620	1.0	1.0	collinear
gene:TraesCS2B02G465000	Chr2B	659532280	659536705	-	659534492	Chr2B	662787947	662792372	-	662790159	1.0	1.0	collinear
gene:TraesCS2B02G465100	Chr2B	659735130	659739277	+	659737203	Chr2B	662993044	662997191	+	662995117	1.0	1.0	collinear
gene:TraesCS2B02G465200	Chr2B	660113682	660120037	+	660116859	Chr2B	663373616	663379971	+	663376793	1.0	0.999	collinear
gene:TraesCS2B02G465300	Chr2B	660121118	660127699	-	660124408	Chr2B	663381052	663387633	-	663384342	1.0	1.0	collinear
gene:TraesCS2B02G465400	Chr2B	660458520	660462727	+	660460623	Chr2B	663718005	663721908	+	663719956	1.0	1.0	collinear
gene:TraesCS2B02G465500	Chr2B	660676078	660679249	+	660677663	Chr2B	663939292	663942463	+	663940877	1.0	1.0	collinear
gene:TraesCS2B02G465600	Chr2B	660694382	660699057	+	660696719	Chr2B	663957596	663962271	+	663959933	1.0	1.0	collinear
gene:TraesCS2B02G465700	Chr2B	660984120	660985663	+	660984891	Chr2B	664246320	664247863	+	664247091	1.0	1.0	collinear
gene:TraesCS2B02G465800	Chr2B	661175718	661177852	+	661176785	Chr2B	664437064	664439198	+	664438131	1.0	0.994	collinear
gene:TraesCS2B02G465900	Chr2B	661445006	661446882	+	661445944	Chr2B	664719198	664721074	+	664720136	1.0	1.0	collinear
gene:TraesCS2B02G466000	Chr2B	661459328	661461967	-	661460647	Chr2B	664733344	664735983	-	664734663	1.0	1.0	collinear
gene:TraesCS2B02G466100	Chr2B	661773827	661777591	+	661775709	Chr2B	665046553	665050317	+	665048435	1.0	1.0	collinear
gene:TraesCS2B02G466200	Chr2B	661778270	661778625	-	661778447	Chr2B	665050996	665051351	-	665051173	1.0	1.0	collinear
gene:TraesCS2B02G466300	Chr2B	661832783	661833484	-	661833133	Chr2B	665105477	665106178	-	665105827	1.0	1.0	collinear
gene:TraesCS2B02G466400	Chr2B	661851159	661852768	+	661851963	Chr2B	665122841	665124450	+	665123645	1.0	1.0	collinear
gene:TraesCS2B02G466500	Chr2B	662373014	662374939	+	662373976	Chr2B	665492297	665494222	+	665493259	1.0	1.0	collinear
gene:TraesCS2B02G466600	Chr2B	662376220	662379474	+	662377847	Chr2B	665495503	665498757	+	665497130	1.0	1.0	collinear
gene:TraesCS2B02G466700	Chr2B	662577528	662581046	+	662579287	Chr2B	665694513	665698031	+	665696272	1.0	1.0	collinear
gene:TraesCS2B02G466900	Chr2B	662653006	662653681	+	662653343	Chr2B	665770139	665770814	+	665770476	1.0	1.0	collinear
gene:TraesCS2B02G467000	Chr2B	662683696	662684982	+	662684339	Chr2B	665806041	665807327	+	665806684	1.0	1.0	collinear
gene:TraesCS2B02G467100	Chr2B	662684316	662689243	-	662686779	Chr2B	665806661	665811587	-	665809124	1.0	1.0	collinear
gene:TraesCS2B02G467200	Chr2B	662793846	662798312	-	662796079	Chr2B	665916283	665920749	-	665918516	1.0	1.0	collinear
gene:TraesCS2B02G467300	Chr2B	663044958	663047519	+	663046238	Chr2B	666173365	666175926	+	666174645	1.0	1.0	collinear
gene:TraesCS2B02G467400	Chr2B	663127350	663132325	-	663129837	Chr2B	666255510	666260284	-	666257897	1.0	1.0	collinear
gene:TraesCS2B02G467500	Chr2B	663139032	663141599	-	663140315	Chr2B	666266991	666269558	-	666268274	1.0	1.0	collinear
gene:TraesCS2B02G467600	Chr2B	663332376	663333288	+	663332832	Chr2B	666462423	666463335	+	666462879	1.0	1.0	collinear
gene:TraesCS2B02G467700	Chr2B	663828892	663830333	+	663829612	Chr2B	666971780	666973221	+	666972500	1.0	1.0	collinear
gene:TraesCS2B02G467800	Chr2B	663837928	663839234	+	663838581	Chr2B	666980816	666982122	+	666981469	1.0	1.0	collinear
gene:TraesCS2B02G467900	Chr2B	663885927	663887229	+	663886578	Chr2B	667028374	667029676	+	667029025	1.0	1.0	collinear
gene:TraesCS2B02G468000	Chr2B	663898634	663900155	+	663899394	Chr2B	667041081	667042602	+	667041841	1.0	1.0	collinear
gene:TraesCS2B02G468100	Chr2B	664126944	664133117	+	664130030	Chr2B	667267848	667274021	+	667270934	1.0	1.0	collinear
gene:TraesCS2B02G468200	Chr2B	664210960	664214274	+	664212617	Chr2B	667351452	667354482	+	667352967	1.0	1.0	collinear
gene:TraesCS2B02G468300	Chr2B	664214663	664218003	+	664216333	Chr2B	667354871	667358211	+	667356541	1.0	1.0	collinear
gene:TraesCS2B02G468400	Chr2B	664219238	664222581	-	664220909	Chr2B	667359446	667362789	-	667361117	1.0	1.0	collinear
gene:TraesCS2B02G468500	Chr2B	664359397	664370687	+	664365042	Chr2B	667503620	667514910	+	667509265	1.0	1.0	collinear
gene:TraesCS2B02G468600	Chr2B	664382535	664382909	+	664382722	Chr2B	667526214	667526588	+	667526401	1.0	1.0	collinear
gene:TraesCS2B02G468800	Chr2B	664413010	664413960	-	664413485	Chr2B	667556687	667557637	-	667557162	1.0	0.998	collinear
gene:TraesCS2B02G469000	Chr2B	664933000	664935087	+	664934043	Chr2B	668072111	668074198	+	668073154	1.0	1.0	collinear
gene:TraesCS2B02G469100	Chr2B	665187230	665189674	+	665188452	Chr2B	668324017	668326461	+	668325239	1.0	1.0	collinear
gene:TraesCS2B02G469300	Chr2B	665445930	665446772	-	665446351	Chr2B	668572316	668573158	-	668572737	1.0	1.0	collinear
gene:TraesCS2B02G469400	Chr2B	665666841	665670641	+	665668741	Chr2B	668789156	668792956	+	668791056	1.0	1.0	collinear
gene:TraesCS2B02G469500	Chr2B	665857902	665860311	+	665859106	Chr2B	668978290	668980699	+	668979494	1.0	1.0	collinear
gene:TraesCS2B02G469600	Chr2B	665937493	665939062	-	665938277	Chr2B	669062448	669064017	-	669063232	1.0	1.0	collinear
gene:TraesCS2B02G469800	Chr2B	666093562	666096804	-	666095183	Chr2B	669211377	669214619	-	669212998	1.0	1.0	collinear
gene:TraesCS2B02G469900	Chr2B	666399007	666425869	+	666412438	Chr2B	669515146	669544746	+	669529946	1.0	1.0	collinear
gene:TraesCS2B02G470000	Chr2B	666427299	666431818	-	666429558	Chr2B	669546177	669550696	-	669548436	1.0	0.999	collinear
gene:TraesCS2B02G470100	Chr2B	666482453	666487144	-	666484798	Chr2B	669605785	669610476	-	669608130	1.0	1.0	collinear
gene:TraesCS2B02G470200	Chr2B	666628544	666632319	+	666630431	Chr2B	669751764	669755539	+	669753651	1.0	1.0	collinear
gene:TraesCS2B02G470300	Chr2B	666633473	666642396	-	666637934	Chr2B	669756693	669765136	-	669760914	1.0	1.0	collinear
gene:TraesCS2B02G470400	Chr2B	666649918	666653350	+	666651634	Chr2B	669772075	669775507	+	669773791	1.0	1.0	collinear
gene:TraesCS2B02G470500	Chr2B	666654212	666654760	-	666654486	Chr2B	669776369	669776917	-	669776643	1.0	1.0	collinear
gene:TraesCS2B02G470600	Chr2B	666934899	666936619	+	666935759	Chr2B	670055729	670057449	+	670056589	1.0	1.0	collinear
gene:TraesCS2B02G470700	Chr2B	667128228	667129605	-	667128916	Chr2B	670247887	670249264	-	670248575	1.0	1.0	collinear
gene:TraesCS2B02G470800	Chr2B	667252346	667271130	+	667261738	Chr2B	670369684	670387814	+	670378749	0.982	0.974	collinear
gene:TraesCS2B02G470900	Chr2B	667413665	667417648	+	667415656	Chr2B	670529869	670533852	+	670531860	1.0	1.0	collinear
gene:TraesCS2B02G471000	Chr2B	667425346	667425732	-	667425539	Chr2B	670541550	670541936	-	670541743	1.0	1.0	collinear
gene:TraesCS2B02G471100	Chr2B	667785962	667803193	+	667794577	Chr2B	670901531	670918393	+	670909962	1.0	1.0	collinear
gene:TraesCS2B02G471200	Chr2B	667898805	667899353	-	667899079	Chr2B	671014403	671014951	-	671014677	1.0	1.0	collinear
gene:TraesCS2B02G471300	Chr2B	668011585	668012451	-	668012018	Chr2B	671126586	671127452	-	671127019	1.0	1.0	collinear
gene:TraesCS2B02G471400	Chr2B	668015539	668022997	-	668019268	Chr2B	671130540	671138474	-	671134507	1.0	1.0	collinear
gene:TraesCS2B02G471500	Chr2B	668029716	668030048	-	668029882	Chr2B	671145193	671145525	-	671145359	1.0	1.0	collinear
gene:TraesCS2B02G471600	Chr2B	668047737	668048099	-	668047918	Chr2B	671162978	671163340	-	671163159	1.0	1.0	collinear
gene:TraesCS2B02G471700	Chr2B	668051750	668052538	-	668052144	Chr2B	671166808	671167596	-	671167202	1.0	1.0	collinear
gene:TraesCS2B02G471800	Chr2B	668170836	668171919	-	668171377	Chr2B	671285586	671286669	-	671286127	1.0	1.0	collinear
gene:TraesCS2B02G471900	Chr2B	668376799	668378365	-	668377582	Chr2B	671450395	671451961	-	671451178	1.0	1.0	collinear
gene:TraesCS2B02G472000	Chr2B	668380987	668384231	-	668382609	Chr2B	671454583	671457827	-	671456205	1.0	1.0	collinear
gene:TraesCS2B02G472100	Chr2B	668569124	668571005	-	668570064	Chr2B	671641876	671643757	-	671642816	1.0	0.998	collinear
gene:TraesCS2B02G472200	Chr2B	668682294	668684272	+	668683283	Chr2B	671756481	671758459	+	671757470	1.0	1.0	collinear
gene:TraesCS2B02G472300	Chr2B	669093154	669094508	-	669093831	Chr2B	672179595	672180949	-	672180272	1.0	1.0	collinear
gene:TraesCS2B02G472400	Chr2B	669143767	669145290	-	669144528	Chr2B	672230208	672231731	-	672230969	1.0	1.0	collinear
gene:TraesCS2B02G472500	Chr2B	669190868	669193070	+	669191969	Chr2B	672277236	672279438	+	672278337	1.0	1.0	collinear
gene:TraesCS2B02G472600	Chr2B	669195573	669198108	-	669196840	Chr2B	672281941	672284476	-	672283208	1.0	1.0	collinear
gene:TraesCS2B02G472700	Chr2B	669344720	669347881	-	669346300	Chr2B	672430617	672433778	-	672432197	1.0	1.0	collinear
gene:TraesCS2B02G472800	Chr2B	669435939	669444373	-	669440156	Chr2B	672521169	672529603	-	672525386	1.0	1.0	collinear
gene:TraesCS2B02G472900	Chr2B	669648645	669650161	+	669649403	Chr2B	672732354	672733870	+	672733112	1.0	1.0	collinear
gene:TraesCS2B02G473000	Chr2B	669663463	669670514	+	669666988	Chr2B	672747004	672754055	+	672750529	1.0	1.0	collinear
gene:TraesCS2B02G473200	Chr2B	670155655	670167067	+	670161361	Chr2B	673242952	673254364	+	673248658	1.0	1.0	collinear
gene:TraesCS2B02G473300	Chr2B	670173547	670175235	+	670174391	Chr2B	673260844	673262532	+	673261688	1.0	1.0	collinear
gene:TraesCS2B02G473400	Chr2B	670445746	670446843	+	670446294	Chr2B	673554928	673556025	+	673555476	1.0	1.0	collinear
gene:TraesCS2B02G473500	Chr2B	670593759	670596475	-	670595117	Chr2B	673702304	673705020	-	673703662	1.0	1.0	collinear
gene:TraesCS2B02G473600	Chr2B	670748686	670753507	+	670751096	Chr2B	673876080	673880484	+	673878282	1.0	1.0	collinear
gene:TraesCS2B02G473700	Chr2B	670833809	670837455	+	670835632	Chr2B	673960016	673963662	+	673961839	1.0	1.0	collinear
gene:TraesCS2B02G473800	Chr2B	670841848	670844115	-	670842981	Chr2B	673968055	673970322	-	673969188	1.0	1.0	collinear
gene:TraesCS2B02G473900	Chr2B	670853078	670854663	+	670853870	Chr2B	673979285	673980870	+	673980077	1.0	1.0	collinear
gene:TraesCS2B02G474000	Chr2B	671038621	671040242	-	671039431	Chr2B	674190353	674191974	-	674191163	1.0	1.0	collinear
gene:TraesCS2B02G474100	Chr2B	671084495	671086096	-	671085295	Chr2B	674236138	674237739	-	674236938	1.0	1.0	collinear
gene:TraesCS2B02G474200	Chr2B	671210187	671210723	-	671210455	Chr2B	674360343	674360879	-	674360611	1.0	1.0	collinear
gene:TraesCS2B02G474300	Chr2B	671213001	671213731	-	671213366	Chr2B	674363157	674363887	-	674363522	1.0	1.0	collinear
gene:TraesCS2B02G474400	Chr2B	671353983	671354682	-	671354332	Chr2B	674503519	674504218	-	674503868	1.0	1.0	collinear
