gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5A02G480300	Chr5A	653396891	653397389	+	653397140	Chr5A	656550471	656550969	+	656550720	1.0	1.0	collinear
gene:TraesCS5A02G480400	Chr5A	653403430	653407537	-	653405483	Chr5A	656557010	656561117	-	656559063	1.0	1.0	collinear
gene:TraesCS5A02G480500	Chr5A	653407725	653411040	-	653409382	Chr5A	656561305	656564225	-	656562765	0.933	0.932	collinear
gene:TraesCS5A02G480600	Chr5A	653468840	653473972	+	653471406	Chr5A	656619313	656624445	+	656621879	1.0	1.0	collinear
gene:TraesCS5A02G480700	Chr5A	653474215	653475427	-	653474821	Chr5A	656624688	656625900	-	656625294	1.0	0.999	collinear
gene:TraesCS5A02G480800	Chr5A	653563283	653564575	+	653563929	Chr5A	656713718	656715010	+	656714364	1.0	1.0	collinear
gene:TraesCS5A02G480900	Chr5A	653690573	653698488	-	653694530	Chr5A	656857050	656865332	-	656861191	1.0	1.0	collinear
gene:TraesCS5A02G481000	Chr5A	653700580	653703848	-	653702214	Chr5A	656867423	656870691	-	656869057	1.0	1.0	collinear
gene:TraesCS5A02G481100	Chr5A	653708323	653711153	+	653709738	Chr5A	656875166	656877997	+	656876581	1.0	1.0	collinear
gene:TraesCS5A02G481200	Chr5A	653715166	653717414	-	653716290	Chr5A	656882010	656884258	-	656883134	1.0	1.0	collinear
gene:TraesCS5A02G481300	Chr5A	653847962	653850229	+	653849095	Chr5A	657014561	657016828	+	657015694	1.0	1.0	collinear
gene:TraesCS5A02G481400	Chr5A	653850438	653853260	-	653851849	Chr5A	657017037	657019859	-	657018448	1.0	1.0	collinear
gene:TraesCS5A02G481500	Chr5A	653853748	653856588	-	653855168	Chr5A	657020347	657023187	-	657021767	1.0	1.0	collinear
gene:TraesCS5A02G481600	Chr5A	653918185	653921038	-	653919611	Chr5A	657084554	657087407	-	657085980	1.0	0.999	collinear
gene:TraesCS5A02G481700	Chr5A	653924725	653925133	-	653924929	Chr5A	657091094	657091502	-	657091298	1.0	1.0	collinear
gene:TraesCS5A02G481800	Chr5A	653946013	653949129	-	653947571	Chr5A	657112185	657115301	-	657113743	1.0	1.0	collinear
gene:TraesCS5A02G481900	Chr5A	653958182	653962357	+	653960269	Chr5A	657124903	657129078	+	657126990	1.0	1.0	collinear
gene:TraesCS5A02G482000	Chr5A	654064342	654066517	+	654065429	Chr5A	657230213	657232388	+	657231300	1.0	1.0	collinear
gene:TraesCS5A02G482100	Chr5A	654073758	654075373	+	654074565	Chr5A	657239629	657241244	+	657240436	1.0	1.0	collinear
gene:TraesCS5A02G482200	Chr5A	654078409	654081512	+	654079960	Chr5A	657245568	657248082	+	657246825	0.933	0.933	collinear
gene:TraesCS5A02G482300	Chr5A	654084102	654084371	+	654084236	Chr5A	657250672	657250941	+	657250806	1.0	1.0	collinear
gene:TraesCS5A02G482400	Chr5A	654086139	654090348	+	654088243	Chr5A	657252709	657256918	+	657254813	1.0	1.0	collinear
gene:TraesCS5A02G482500	Chr5A	654093235	654093762	-	654093498	Chr5A	657259805	657260332	-	657260068	1.0	1.0	collinear
gene:TraesCS5A02G482600	Chr5A	654094036	654098791	+	654096413	Chr5A	657260606	657265361	+	657262983	1.0	1.0	collinear
gene:TraesCS5A02G482700	Chr5A	654108863	654111286	-	654110074	Chr5A	657275433	657277856	-	657276644	1.0	1.0	collinear
gene:TraesCS5A02G482800	Chr5A	654123665	654124792	-	654124228	Chr5A	657290235	657291362	-	657290798	1.0	1.0	collinear
gene:TraesCS5A02G482900	Chr5A	654149796	654152297	+	654151046	Chr5A	657316366	657318867	+	657317616	1.0	1.0	collinear
gene:TraesCS5A02G483000	Chr5A	654154232	654157485	-	654155858	Chr5A	657320802	657324023	-	657322412	1.0	1.0	collinear
gene:TraesCS5A02G483100	Chr5A	654165850	654169205	-	654167527	Chr5A	657337472	657340827	-	657339149	1.0	1.0	collinear
gene:TraesCS5A02G483200	Chr5A	654382562	654388977	-	654385769	Chr5A	657553660	657560075	-	657556867	1.0	0.999	collinear
gene:TraesCS5A02G483300	Chr5A	654395207	654405386	+	654400296	Chr5A	657565958	657576365	+	657571161	1.0	1.0	collinear
gene:TraesCS5A02G483400	Chr5A	654406648	654410397	+	654408522	Chr5A	657577627	657581376	+	657579501	1.0	1.0	collinear
gene:TraesCS5A02G483500	Chr5A	654560445	654563526	+	654561985	Chr5A	657737809	657740890	+	657739349	1.0	1.0	collinear
gene:TraesCS5A02G483600	Chr5A	654611827	654613207	+	654612517	Chr5A	657789901	657791281	+	657790591	1.0	1.0	collinear
gene:TraesCS5A02G483800	Chr5A	654617741	654623120	-	654620430	Chr5A	657795815	657801194	-	657798504	1.0	1.0	collinear
gene:TraesCS5A02G483900	Chr5A	654850874	654852266	-	654851570	Chr5A	658037134	658038526	-	658037830	1.0	1.0	collinear
gene:TraesCS5A02G484000	Chr5A	655188343	655190017	-	655189180	Chr5A	658373801	658375475	+	658374638	1.0	1.0	collinear
gene:TraesCS5A02G484100	Chr5A	655224351	655226410	-	655225380	Chr5A	658429467	658431526	-	658430496	1.0	0.999	collinear
gene:TraesCS5A02G484200	Chr5A	655451319	655464026	+	655457672	Chr5A	658659608	658672315	+	658665961	1.0	1.0	collinear
gene:TraesCS5A02G484300	Chr5A	655461759	655463837	-	655462798	Chr5A	658670048	658672126	-	658671087	1.0	1.0	collinear
gene:TraesCS5A02G484500	Chr5A	655798669	655799346	-	655799007	Chr5A	659012635	659013312	-	659012973	1.0	1.0	collinear
gene:TraesCS5A02G484600	Chr5A	655990083	655992178	+	655991130	Chr5A	659207110	659209205	+	659208157	1.0	1.0	collinear
gene:TraesCS5A02G484700	Chr5A	655992209	655996778	-	655994493	Chr5A	659209236	659213805	-	659211520	1.0	1.0	collinear
gene:TraesCS5A02G484800	Chr5A	656044312	656045347	-	656044829	Chr5A	659261338	659262373	-	659261855	1.0	1.0	collinear
gene:TraesCS5A02G484900	Chr5A	656209942	656210848	-	656210395	Chr5A	659425948	659426854	-	659426401	1.0	1.0	collinear
gene:TraesCS5A02G485000	Chr5A	656220573	656222930	-	656221751	Chr5A	659436457	659438814	-	659437635	1.0	1.0	collinear
gene:TraesCS5A02G485100	Chr5A	656466553	656469076	+	656467814	Chr5A	659686386	659688909	+	659687647	1.0	1.0	collinear
gene:TraesCS5A02G485200	Chr5A	656494054	656496244	+	656495149	Chr5A	659713569	659715759	+	659714664	1.0	1.0	collinear
gene:TraesCS5A02G485300	Chr5A	656670917	656673325	+	656672121	Chr5A	659893965	659896373	+	659895169	1.0	1.0	collinear
gene:TraesCS5A02G485500	Chr5A	656881461	656885476	-	656883468	Chr5A	660104488	660108503	-	660106495	1.0	1.0	collinear
gene:TraesCS5A02G485600	Chr5A	656935890	656936807	-	656936348	Chr5A	660159406	660160323	-	660159864	1.0	1.0	collinear
gene:TraesCS5A02G485700	Chr5A	657039503	657062795	+	657051149	Chr5A	660260370	660283660	+	660272015	1.0	1.0	collinear
gene:TraesCS5A02G485800	Chr5A	657075536	657076344	+	657075940	Chr5A	660295610	660296418	+	660296014	1.0	1.0	collinear
gene:TraesCS5A02G485900	Chr5A	657104086	657107394	-	657105740	Chr5A	660323649	660326967	-	660325308	1.0	0.992	collinear
gene:TraesCS5A02G486000	Chr5A	657181008	657184937	-	657182972	Chr5A	660408344	660412273	-	660410308	1.0	1.0	collinear
gene:TraesCS5A02G486100	Chr5A	657191801	657195889	-	657193845	Chr5A	660418795	660422883	-	660420839	1.0	1.0	collinear
gene:TraesCS5A02G486200	Chr5A	657197192	657199280	-	657198236	Chr5A	660424186	660426274	-	660425230	1.0	1.0	collinear
gene:TraesCS5A02G486300	Chr5A	657200441	657205507	-	657202974	Chr5A	660427435	660432501	-	660429968	1.0	1.0	collinear
gene:TraesCS5A02G486400	Chr5A	657205537	657208108	+	657206822	Chr5A	660432531	660435102	+	660433816	1.0	1.0	collinear
gene:TraesCS5A02G486500	Chr5A	657244816	657245499	-	657245157	Chr5A	660476190	660476873	-	660476531	1.0	1.0	collinear
gene:TraesCS5A02G486600	Chr5A	657378487	657381875	+	657380181	Chr5A	660608303	660611691	+	660609997	1.0	1.0	collinear
gene:TraesCS5A02G486700	Chr5A	657382114	657383878	-	657382996	Chr5A	660611930	660613694	-	660612812	1.0	1.0	collinear
gene:TraesCS5A02G486800	Chr5A	657394482	657396507	+	657395494	Chr5A	660624147	660626158	+	660625152	0.992	0.992	collinear
gene:TraesCS5A02G486900	Chr5A	657452611	657452823	+	657452717	Chr5A	660681525	660681737	+	660681631	1.0	1.0	collinear
gene:TraesCS5A02G487000	Chr5A	657481959	657486706	+	657484332	Chr5A	660710547	660715294	+	660712920	1.0	1.0	collinear
gene:TraesCS5A02G487100	Chr5A	657490411	657493777	+	657492094	Chr5A	660718999	660722365	+	660720682	1.0	1.0	collinear
gene:TraesCS5A02G487200	Chr5A	657496902	657498825	-	657497863	Chr5A	660725490	660727413	-	660726451	1.0	1.0	collinear
gene:TraesCS5A02G487300	Chr5A	657537556	657539589	+	657538572	Chr5A	660766144	660768177	+	660767160	1.0	1.0	collinear
gene:TraesCS5A02G487400	Chr5A	657540736	657548288	+	657544512	Chr5A	660769324	660776876	+	660773100	1.0	1.0	collinear
gene:TraesCS5A02G487500	Chr5A	657550034	657554787	+	657552410	Chr5A	660778519	660783027	+	660780773	1.0	1.0	collinear
gene:TraesCS5A02G487600	Chr5A	657725166	657725966	+	657725566	Chr5A	660949679	660950479	+	660950079	1.0	1.0	collinear
gene:TraesCS5A02G487700	Chr5A	657756833	657758161	+	657757497	Chr5A	660982278	660983606	+	660982942	1.0	1.0	collinear
gene:TraesCS5A02G487800	Chr5A	657763282	657768920	-	657766101	Chr5A	660988727	660994365	-	660991546	1.0	1.0	collinear
gene:TraesCS5A02G487900	Chr5A	657774908	657778981	+	657776944	Chr5A	661000353	661004426	+	661002389	1.0	0.999	collinear
gene:TraesCS5A02G488000	Chr5A	657778292	657778981	-	657778636	Chr5A	661003737	661004426	-	661004081	1.0	1.0	collinear
gene:TraesCS5A02G488100	Chr5A	657979143	657983306	+	657981224	Chr5A	661211048	661215211	+	661213129	1.0	1.0	collinear
gene:TraesCS5A02G488200	Chr5A	657984643	657988640	+	657986641	Chr5A	661216548	661220545	+	661218546	1.0	1.0	collinear
gene:TraesCS5A02G488300	Chr5A	657997122	657998181	-	657997651	Chr5A	661228741	661229800	-	661229270	1.0	1.0	collinear
gene:TraesCS5A02G488400	Chr5A	658333572	658336618	+	658335095	Chr5A	661560873	661563919	+	661562396	1.0	1.0	collinear
gene:TraesCS5A02G488500	Chr5A	658561026	658562825	-	658561925	Chr5A	661788590	661790389	-	661789489	1.0	1.0	collinear
gene:TraesCS5A02G488600	Chr5A	658596206	658599426	+	658597816	Chr5A	661826629	661829849	+	661828239	1.0	1.0	collinear
gene:TraesCS5A02G488700	Chr5A	658670460	658673462	+	658671961	Chr5A	661899725	661902727	+	661901226	1.0	1.0	collinear
gene:TraesCS5A02G488800	Chr5A	658864851	658871230	+	658868040	Chr5A	662092342	662098370	+	662095356	1.0	1.0	collinear
gene:TraesCS5A02G488900	Chr5A	659131256	659138091	-	659134673	Chr5A	662361516	662368354	-	662364935	1.0	1.0	collinear
gene:TraesCS5A02G489000	Chr5A	659139250	659144408	-	659141829	Chr5A	662369522	662374680	-	662372101	1.0	1.0	collinear
gene:TraesCS5A02G489100	Chr5A	659159995	659168433	-	659164214	Chr5A	662389833	662398104	-	662393968	1.0	1.0	collinear
gene:TraesCS5A02G489200	Chr5A	659171670	659173886	-	659172778	Chr5A	662401341	662403557	-	662402449	1.0	1.0	collinear
gene:TraesCS5A02G489300	Chr5A	659185129	659187852	+	659186490	Chr5A	662414801	662417524	+	662416162	1.0	1.0	collinear
gene:TraesCS5A02G489400	Chr5A	659202035	659203144	+	659202589	Chr5A	662431260	662432369	+	662431814	1.0	1.0	collinear
gene:TraesCS5A02G489500	Chr5A	659338036	659342647	-	659340341	Chr5A	662564502	662568976	-	662566739	1.0	0.999	collinear
gene:TraesCS5A02G489600	Chr5A	659367678	659368619	+	659368148	Chr5A	662593787	662594728	+	662594257	1.0	1.0	collinear
gene:TraesCS5A02G489700	Chr5A	659383459	659383721	-	659383590	Chr5A	662609824	662610086	-	662609955	1.0	1.0	collinear
gene:TraesCS5A02G489800	Chr5A	659456675	659460043	+	659458359	Chr5A	662682495	662685863	+	662684179	1.0	1.0	collinear
gene:TraesCS5A02G489900	Chr5A	659527008	659529999	-	659528503	Chr5A	662749595	662752586	-	662751090	1.0	1.0	collinear
gene:TraesCS5A02G490000	Chr5A	659712289	659717016	-	659714652	Chr5A	662932887	662937614	-	662935250	1.0	1.0	collinear
gene:TraesCS5A02G490100	Chr5A	659720577	659722360	+	659721468	Chr5A	662941175	662942958	+	662942066	1.0	1.0	collinear
gene:TraesCS5A02G490200	Chr5A	659722140	659727259	-	659724699	Chr5A	662942738	662947857	-	662945297	1.0	1.0	collinear
gene:TraesCS5A02G490300	Chr5A	659821397	659822092	-	659821744	Chr5A	663041500	663042195	-	663041847	1.0	0.998	collinear
gene:TraesCS5A02G490400	Chr5A	659827300	659831100	-	659829200	Chr5A	663047185	663050985	-	663049085	1.0	1.0	collinear
gene:TraesCS5A02G490500	Chr5A	659835223	659839141	+	659837182	Chr5A	663055108	663059026	+	663057067	1.0	1.0	collinear
gene:TraesCS5A02G490600	Chr5A	659839430	659841069	+	659840249	Chr5A	663059315	663060954	+	663060134	1.0	1.0	collinear
gene:TraesCS5A02G490700	Chr5A	659842199	659842826	+	659842512	Chr5A	663062084	663062711	+	663062397	1.0	1.0	collinear
gene:TraesCS5A02G490800	Chr5A	659858206	659878350	+	659868278	Chr5A	663077876	663098020	+	663087948	1.0	1.0	collinear
gene:TraesCS5A02G490900	Chr5A	659878952	659881032	-	659879992	Chr5A	663098622	663100702	-	663099662	1.0	1.0	collinear
gene:TraesCS5A02G491000	Chr5A	659888861	659892517	+	659890689	Chr5A	663108531	663112185	+	663110358	0.996	0.996	collinear
gene:TraesCS5A02G491100	Chr5A	660191881	660198616	+	660195248	Chr5A	663421923	663427964	+	663424943	0.922	0.922	collinear
gene:TraesCS5A02G491200	Chr5A	660203252	660204478	+	660203865	Chr5A	663432597	663433823	+	663433210	1.0	1.0	collinear
gene:TraesCS5A02G491300	Chr5A	660395775	660396665	-	660396220	Chr5A	663626675	663627565	-	663627120	1.0	1.0	collinear
gene:TraesCS5A02G491400	Chr5A	660397253	660400011	-	660398632	Chr5A	663628153	663630911	-	663629532	1.0	1.0	collinear
gene:TraesCS5A02G491500	Chr5A	660435224	660440654	+	660437939	Chr5A	663665815	663671245	+	663668530	1.0	1.0	collinear
gene:TraesCS5A02G491600	Chr5A	660441472	660443148	-	660442310	Chr5A	663672063	663673739	-	663672901	1.0	0.998	collinear
gene:TraesCS5A02G491700	Chr5A	660795117	660802080	+	660798598	Chr5A	664033433	664040396	+	664036914	1.0	1.0	collinear
gene:TraesCS5A02G491800	Chr5A	660830334	660832027	+	660831180	Chr5A	664068608	664070301	+	664069454	1.0	1.0	collinear
gene:TraesCS5A02G491900	Chr5A	660836573	660836920	+	660836746	Chr5A	664074847	664075182	+	664075014	0.965	0.965	collinear
gene:TraesCS5A02G492100	Chr5A	661148497	661149484	-	661148990	Chr5A	664391382	664392369	-	664391875	1.0	1.0	collinear
gene:TraesCS5A02G492191	Chr5A	661197485	661198489	+	661197987	Chr5A	664439449	664440453	+	664439951	1.0	1.0	collinear
gene:TraesCS5A02G492200	Chr5A	661208780	661211101	-	661209940	Chr5A	664450744	664453065	-	664451904	1.0	1.0	collinear
gene:TraesCS5A02G492300	Chr5A	661214242	661215667	-	661214954	Chr5A	664456206	664457631	-	664456918	1.0	1.0	collinear
gene:TraesCS5A02G492400	Chr5A	661221686	661222665	+	661222175	Chr5A	664463650	664464676	+	664464163	1.0	0.943	collinear
gene:TraesCS5A02G492500	Chr5A	661242379	661243341	+	661242860	Chr5A	664484229	664485191	+	664484710	1.0	0.998	collinear
gene:TraesCS5A02G492600	Chr5A	661666662	661667087	+	661666874	Chr5A	664845024	664845449	+	664845236	1.0	0.997	collinear
gene:TraesCS5A02G492700	Chr5A	662052508	662053053	-	662052780	Chr5A	665281018	665281563	-	665281290	1.0	0.998	collinear
gene:TraesCS5A02G492800	Chr5A	662063642	662064224	-	662063933	Chr5A	665292153	665292735	-	665292444	1.0	0.998	collinear
gene:TraesCS5A02G492900	Chr5A	662287605	662291468	+	662289536	Chr5A	665551608	665555470	+	665553539	1.0	0.994	collinear
gene:TraesCS5A02G493000	Chr5A	662324492	662331864	+	662328178	Chr5A	665570558	665577930	+	665574244	1.0	0.998	collinear
gene:TraesCS5A02G493100	Chr5A	662339879	662342164	-	662341021	Chr5A	665592277	665594562	-	665593419	1.0	0.998	collinear
gene:TraesCS5A02G493200	Chr5A	662347839	662351846	+	662349842	Chr5A	665600238	665604229	+	665602233	0.992	0.988	collinear
gene:TraesCS5A02G493300	Chr5A	662358286	662362451	+	662360368	Chr5A	665611206	665615376	+	665613291	1.0	0.996	collinear
gene:TraesCS5A02G493400	Chr5A	662363238	662365643	-	662364440	Chr5A	665616186	665618525	-	665617355	0.92	0.911	collinear
gene:TraesCS5A02G493500	Chr5A	662380467	662387188	-	662383827	Chr5A	665628022	665634520	-	665631271	0.993	0.992	collinear
gene:TraesCS5A02G493600	Chr5A	662408968	662416438	-	662412703	Chr5A	665663393	665670853	-	665667123	1.0	0.996	collinear
gene:TraesCS5A02G493700	Chr5A	662518928	662522448	+	662520688	Chr5A	665766348	665769835	+	665768091	1.0	0.995	collinear
gene:TraesCS5A02G493800	Chr5A	662527264	662531517	-	662529390	Chr5A	665774558	665778796	-	665776677	0.996	0.994	collinear
gene:TraesCS5A02G493900	Chr5A	662559501	662562939	-	662561220	Chr5A	665788236	665791675	-	665789955	1.0	0.996	collinear
gene:TraesCS5A02G494000	Chr5A	662658145	662664961	-	662661553	Chr5A	665900498	665907311	-	665903904	1.0	0.982	collinear
gene:TraesCS5A02G494100	Chr5A	662726970	662731341	-	662729155	Chr5A	665983717	665988088	-	665985902	1.0	0.998	collinear
gene:TraesCS5A02G494200	Chr5A	662751423	662753404	+	662752413	Chr5A	666008838	666010819	+	666009828	1.0	0.998	collinear
gene:TraesCS5A02G494300	Chr5A	663075075	663075996	+	663075535	Chr5A	666333047	666333968	+	666333507	1.0	0.998	collinear
gene:TraesCS5A02G494400	Chr5A	663160220	663173917	+	663167068	Chr5A	666417961	666431400	+	666424680	1.0	0.992	collinear
gene:TraesCS5A02G494500	Chr5A	663189438	663190648	-	663190043	Chr5A	666446915	666448125	-	666447520	1.0	1.0	collinear
gene:TraesCS5A02G494600	Chr5A	663208906	663212828	-	663210867	Chr5A	666466018	666469940	-	666467979	1.0	1.0	collinear
gene:TraesCS5A02G494700	Chr5A	663213017	663215717	+	663214367	Chr5A	666470129	666472829	+	666471479	1.0	1.0	collinear
gene:TraesCS5A02G494800	Chr5A	663215692	663218964	-	663217328	Chr5A	666472804	666476079	-	666474441	1.0	1.0	collinear
gene:TraesCS5A02G494900	Chr5A	663281642	663284712	+	663283177	Chr5A	666535804	666538454	+	666537129	0.984	0.979	collinear
gene:TraesCS5A02G495000	Chr5A	663284317	663293581	-	663288949	Chr5A	666538059	666547326	-	666542692	1.0	0.998	collinear
gene:TraesCS5A02G495100	Chr5A	663304272	663306753	+	663305512	Chr5A	666549553	666552034	+	666550793	1.0	0.996	collinear
gene:TraesCS5A02G495200	Chr5A	663336624	663338267	+	663337445	Chr5A	666574982	666576625	+	666575803	1.0	0.988	collinear
gene:TraesCS5A02G495300	Chr5A	663371090	663374633	+	663372861	Chr5A	666615974	666619511	+	666617742	0.996	0.993	collinear
gene:TraesCS5A02G495400	Chr5A	663375905	663376240	-	663376072	Chr5A	666620757	666621092	-	666620924	1.0	1.0	collinear
gene:TraesCS5A02G495500	Chr5A	663379037	663379971	+	663379504	Chr5A	666624355	666625276	+	666624815	0.983	0.982	collinear
gene:TraesCS5A02G495600	Chr5A	663385801	663386043	-	663385922	Chr5A	666632041	666632283	-	666632162	1.0	0.995	collinear
gene:TraesCS5A02G495700	Chr5A	663414801	663417903	-	663416352	Chr5A	666667426	666670529	-	666668977	1.0	1.0	collinear
gene:TraesCS5A02G495800	Chr5A	663493660	663495007	-	663494333	Chr5A	666745803	666747150	-	666746476	1.0	1.0	collinear
gene:TraesCS5A02G495900	Chr5A	663572531	663584712	-	663578621	Chr5A	666824122	666836303	-	666830212	1.0	1.0	collinear
gene:TraesCS5A02G496000	Chr5A	663617176	663618366	-	663617771	Chr5A	666868139	666869329	-	666868734	1.0	1.0	collinear
gene:TraesCS5A02G496100	Chr5A	663712442	663715644	-	663714043	Chr5A	666962597	666965799	-	666964198	1.0	1.0	collinear
gene:TraesCS5A02G496200	Chr5A	663721698	663726921	-	663724309	Chr5A	666971884	666977107	-	666974495	1.0	0.998	collinear
gene:TraesCS5A02G496300	Chr5A	663768577	663769733	-	663769155	Chr5A	667018768	667019924	-	667019346	1.0	1.0	collinear
gene:TraesCS5A02G496400	Chr5A	663841608	663843359	+	663842483	Chr5A	667091649	667093400	+	667092524	1.0	1.0	collinear
gene:TraesCS5A02G496500	Chr5A	663941367	663941784	+	663941575	Chr5A	667200330	667200747	+	667200538	1.0	1.0	collinear
gene:TraesCS5A02G496600	Chr5A	663944996	663945517	+	663945256	Chr5A	667203960	667204481	+	667204220	1.0	1.0	collinear
gene:TraesCS5A02G496700	Chr5A	663946367	663948658	+	663947512	Chr5A	667205558	667207849	+	667206703	1.0	1.0	collinear
gene:TraesCS5A02G496800	Chr5A	664259172	664267679	+	664263425	Chr5A	667520176	667528683	+	667524429	1.0	1.0	collinear
gene:TraesCS5A02G496900	Chr5A	664272533	664274787	+	664273660	Chr5A	667533536	667535790	+	667534663	1.0	1.0	collinear
gene:TraesCS5A02G497000	Chr5A	664483048	664490154	-	664486601	Chr5A	667743765	667750870	-	667747317	0.999	0.999	collinear
gene:TraesCS5A02G497100	Chr5A	664532368	664532736	+	664532552	Chr5A	667793077	667793445	+	667793261	1.0	1.0	collinear
gene:TraesCS5A02G497200	Chr5A	664532826	664540419	-	664536622	Chr5A	667793535	667801129	-	667797332	1.0	0.999	collinear
gene:TraesCS5A02G497300	Chr5A	664541750	664543740	-	664542745	Chr5A	667802460	667804450	-	667803455	1.0	1.0	collinear
gene:TraesCS5A02G497400	Chr5A	664549446	664553925	+	664551685	Chr5A	667809638	667814117	+	667811877	1.0	1.0	collinear
gene:TraesCS5A02G497500	Chr5A	664554826	664555243	-	664555034	Chr5A	667815018	667815435	-	667815226	1.0	1.0	collinear
gene:TraesCS5A02G497600	Chr5A	664794794	664801047	+	664797920	Chr5A	668053902	668060155	+	668057028	1.0	0.999	collinear
gene:TraesCS5A02G497700	Chr5A	664803538	664808346	+	664805942	Chr5A	668062646	668067454	+	668065050	1.0	1.0	collinear
gene:TraesCS5A02G497800	Chr5A	664809410	664812925	-	664811167	Chr5A	668068518	668072033	-	668070275	1.0	1.0	collinear
gene:TraesCS5A02G497900	Chr5A	665443564	665444952	+	665444258	Chr5A	668709452	668710840	+	668710146	1.0	1.0	collinear
gene:TraesCS5A02G498000	Chr5A	665466057	665470666	-	665468361	Chr5A	668731844	668738266	-	668735055	1.0	1.0	collinear
gene:TraesCS5A02G498100	Chr5A	665470983	665478767	-	665474875	Chr5A	668738583	668746069	-	668742326	1.0	1.0	collinear
gene:TraesCS5A02G498200	Chr5A	665591612	665597110	+	665594361	Chr5A	668858355	668863853	+	668861104	1.0	1.0	collinear
gene:TraesCS5A02G498300	Chr5A	665603398	665606264	+	665604831	Chr5A	668870152	668873018	+	668871585	1.0	1.0	collinear
gene:TraesCS5A02G498400	Chr5A	665606726	665610372	+	665608549	Chr5A	668873480	668877163	+	668875321	1.0	1.0	collinear
gene:TraesCS5A02G498500	Chr5A	665611973	665614898	+	665613435	Chr5A	668878913	668881838	+	668880375	1.0	1.0	collinear
gene:TraesCS5A02G498600	Chr5A	665762159	665762529	-	665762344	Chr5A	669027127	669027497	-	669027312	1.0	1.0	collinear
gene:TraesCS5A02G498700	Chr5A	665766383	665767558	-	665766970	Chr5A	669031351	669032526	-	669031938	1.0	1.0	collinear
gene:TraesCS5A02G498800	Chr5A	665771764	665776057	+	665773910	Chr5A	669036735	669041028	+	669038881	1.0	1.0	collinear
gene:TraesCS5A02G499000	Chr5A	665822196	665824498	-	665823347	Chr5A	669091262	669093565	-	669092413	1.0	0.995	collinear
gene:TraesCS5A02G499100	Chr5A	665891961	665892806	+	665892383	Chr5A	669158819	669159639	+	669159229	0.966	0.965	collinear
gene:TraesCS5A02G499200	Chr5A	665982653	665983710	+	665983181	Chr5A	669248891	669249947	+	669249419	0.998	0.993	collinear
gene:TraesCS5A02G499300	Chr5A	666038915	666040525	+	666039720	Chr5A	669325177	669326787	+	669325982	1.0	0.996	collinear
gene:TraesCS5A02G499400	Chr5A	666109898	666110104	-	666110001	Chr5A	669396823	669397029	-	669396926	1.0	0.995	collinear
gene:TraesCS5A02G499600	Chr5A	666198905	666199207	-	666199056	Chr5A	669491212	669491514	-	669491363	1.0	0.99	collinear
gene:TraesCS5A02G499700	Chr5A	666204110	666205120	+	666204615	Chr5A	669496770	669497780	+	669497275	1.0	0.995	collinear
gene:TraesCS5A02G499800	Chr5A	666225788	666226612	+	666226200	Chr5A	669555247	669556056	+	669555651	0.981	0.98	collinear
gene:TraesCS5A02G499900	Chr5A	666228791	666234841	-	666231816	Chr5A	669563702	669569637	-	669566669	1.0	0.998	collinear
gene:TraesCS5A02G500000	Chr5A	666301440	666306856	+	666304148	Chr5A	669648455	669653880	+	669651167	1.0	0.993	collinear
gene:TraesCS5A02G500300	Chr5A	666346878	666352513	+	666349695	Chr5A	669686176	669691817	+	669688996	1.0	0.999	collinear
gene:TraesCS5A02G500400	Chr5A	666524168	666525666	-	666524917	Chr5A	669857620	669859118	-	669858369	1.0	0.997	collinear
gene:TraesCS5A02G500500	Chr5A	666587470	666588915	-	666588192	Chr5A	669918709	669920154	-	669919431	1.0	0.997	collinear
gene:TraesCS5A02G500600	Chr5A	666655818	666657039	-	666656428	Chr5A	669999910	670001133	-	670000521	1.0	0.976	collinear
gene:TraesCS5A02G500700	Chr5A	666682422	666683774	-	666683098	Chr5A	670026123	670027475	-	670026799	1.0	0.996	collinear
gene:TraesCS5A02G500800	Chr5A	666700755	666701304	+	666701029	Chr5A	670040857	670041406	+	670041131	1.0	0.994	collinear
gene:TraesCS5A02G501000	Chr5A	666733919	666738878	+	666736398	Chr5A	670135640	670140599	+	670138119	1.0	0.999	collinear
gene:TraesCS5A02G501100	Chr5A	666740738	666743746	+	666742242	Chr5A	670142189	670145199	+	670143694	1.0	0.996	collinear
gene:TraesCS5A02G501200	Chr5A	666750219	666752226	-	666751222	Chr5A	670153171	670155178	-	670154174	1.0	0.999	collinear
gene:TraesCS5A02G501300	Chr5A	666823543	666826079	-	666824811	Chr5A	670222712	670225276	-	670223994	1.0	0.995	collinear
gene:TraesCS5A02G501400	Chr5A	666842507	666843616	-	666843061	Chr5A	670228887	670229996	-	670229441	1.0	0.996	collinear
gene:TraesCS5A02G501600	Chr5A	667007820	667009268	-	667008544	Chr5A	670371077	670372514	-	670371795	0.992	0.988	collinear
gene:TraesCS5A02G501700	Chr5A	667066896	667069168	+	667068032	Chr5A	670428289	670430561	+	670429425	1.0	0.997	collinear
gene:TraesCS5A02G501800	Chr5A	667071359	667077013	-	667074186	Chr5A	670432743	670438432	-	670435587	1.0	0.996	collinear
