gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4B02G289300	Chr4B	574223408	574227021	-	574225214	Chr4B	586759643	586763256	-	586761449	1.0	1.0	collinear
gene:TraesCS4B02G289400	Chr4B	574233413	574233796	-	574233604	Chr4B	586769648	586770031	-	586769839	1.0	1.0	collinear
gene:TraesCS4B02G289500	Chr4B	574292088	574292585	-	574292336	Chr4B	586828052	586828549	-	586828300	1.0	1.0	collinear
gene:TraesCS4B02G289600	Chr4B	574442287	574447423	+	574444855	Chr4B	586977748	586982884	+	586980316	1.0	1.0	collinear
gene:TraesCS4B02G289700	Chr4B	574524189	574527673	+	574525931	Chr4B	587059195	587062679	+	587060937	1.0	1.0	collinear
gene:TraesCS4B02G289800	Chr4B	574529344	574530961	-	574530152	Chr4B	587064350	587065967	-	587065158	1.0	1.0	collinear
gene:TraesCS4B02G289900	Chr4B	574591069	574591516	+	574591292	Chr4B	587125359	587125806	+	587125582	1.0	1.0	collinear
gene:TraesCS4B02G290000	Chr4B	574940574	574945638	+	574943106	Chr4B	587475785	587480849	+	587478317	1.0	0.999	collinear
gene:TraesCS4B02G290100	Chr4B	574948889	574949836	+	574949362	Chr4B	587484118	587485065	+	587484591	1.0	1.0	collinear
gene:TraesCS4B02G290200	Chr4B	574950191	574953489	-	574951840	Chr4B	587485420	587488718	-	587487069	1.0	1.0	collinear
gene:TraesCS4B02G290300	Chr4B	575038787	575042463	+	575040625	Chr4B	587573767	587577443	+	587575605	1.0	1.0	collinear
gene:TraesCS4B02G290400	Chr4B	575524669	575528030	+	575526349	Chr4B	588063938	588067299	+	588065618	1.0	1.0	collinear
gene:TraesCS4B02G290500	Chr4B	575608344	575609325	+	575608834	Chr4B	588147518	588148499	+	588148008	1.0	1.0	collinear
gene:TraesCS4B02G290600	Chr4B	575617402	575618047	-	575617724	Chr4B	588156575	588157220	-	588156897	1.0	0.999	collinear
gene:TraesCS4B02G290700	Chr4B	575726105	575726875	+	575726490	Chr4B	588265036	588265806	+	588265421	1.0	1.0	collinear
gene:TraesCS4B02G290900	Chr4B	575770554	575772855	+	575771704	Chr4B	588308203	588310504	+	588309353	1.0	1.0	collinear
gene:TraesCS4B02G291000	Chr4B	575777679	575781099	-	575779389	Chr4B	588315328	588318748	-	588317038	1.0	1.0	collinear
gene:TraesCS4B02G291100	Chr4B	575906639	575907984	+	575907311	Chr4B	588444420	588445765	+	588445092	1.0	0.997	collinear
gene:TraesCS4B02G291200	Chr4B	576107023	576110392	+	576108707	Chr4B	588642776	588645712	+	588644244	1.0	1.0	collinear
gene:TraesCS4B02G291300	Chr4B	576194845	576195809	+	576195327	Chr4B	588736189	588737153	+	588736671	1.0	1.0	collinear
gene:TraesCS4B02G291400	Chr4B	576199918	576203506	-	576201712	Chr4B	588741262	588744613	-	588742937	1.0	1.0	collinear
gene:TraesCS4B02G291500	Chr4B	576401412	576403102	+	576402257	Chr4B	588939523	588941213	+	588940368	1.0	1.0	collinear
gene:TraesCS4B02G291600	Chr4B	576745601	576745807	+	576745704	Chr4B	589287187	589287393	+	589287290	1.0	1.0	collinear
gene:TraesCS4B02G291700	Chr4B	577000419	577003238	-	577001828	Chr4B	589541105	589543924	-	589542514	1.0	1.0	collinear
gene:TraesCS4B02G291800	Chr4B	577012898	577013758	+	577013328	Chr4B	589553584	589554444	+	589554014	1.0	1.0	collinear
gene:TraesCS4B02G291900	Chr4B	577014703	577016238	-	577015470	Chr4B	589555389	589556924	-	589556156	1.0	1.0	collinear
gene:TraesCS4B02G292000	Chr4B	577062927	577063298	-	577063112	Chr4B	589602510	589602881	-	589602695	1.0	1.0	collinear
gene:TraesCS4B02G292100	Chr4B	577650945	577655717	+	577653331	Chr4B	590186626	590191398	+	590189012	1.0	1.0	collinear
gene:TraesCS4B02G292200	Chr4B	577658105	577660156	+	577659130	Chr4B	590193786	590195837	+	590194811	1.0	1.0	collinear
gene:TraesCS4B02G292300	Chr4B	577697479	577698811	-	577698145	Chr4B	590232196	590233528	-	590232862	1.0	1.0	collinear
gene:TraesCS4B02G292400	Chr4B	578029850	578033989	-	578031919	Chr4B	590561770	590565909	-	590563839	1.0	1.0	collinear
gene:TraesCS4B02G292500	Chr4B	578037092	578040814	+	578038953	Chr4B	590568747	590572469	+	590570608	1.0	1.0	collinear
gene:TraesCS4B02G292600	Chr4B	578042172	578045522	-	578043847	Chr4B	590573827	590577177	-	590575502	1.0	1.0	collinear
gene:TraesCS4B02G292700	Chr4B	578052482	578052907	+	578052694	Chr4B	590584137	590584562	+	590584349	1.0	1.0	collinear
gene:TraesCS4B02G292800	Chr4B	578069693	578071825	+	578070759	Chr4B	590601103	590603235	+	590602169	1.0	1.0	collinear
gene:TraesCS4B02G292900	Chr4B	578223909	578227846	+	578225877	Chr4B	590755023	590758960	+	590756991	1.0	1.0	collinear
gene:TraesCS4B02G293000	Chr4B	578381447	578381912	-	578381679	Chr4B	590932839	590933304	-	590933071	1.0	1.0	collinear
gene:TraesCS4B02G293100	Chr4B	578505738	578506351	-	578506044	Chr4B	591044739	591045352	-	591045045	1.0	1.0	collinear
gene:TraesCS4B02G293200	Chr4B	578515047	578515513	-	578515280	Chr4B	591053612	591054078	-	591053845	1.0	1.0	collinear
gene:TraesCS4B02G293300	Chr4B	578672561	578676983	-	578674772	Chr4B	591210243	591214665	-	591212454	1.0	1.0	collinear
gene:TraesCS4B02G293400	Chr4B	579097605	579101980	+	579099792	Chr4B	591638733	591642793	+	591640763	1.0	1.0	collinear
gene:TraesCS4B02G293500	Chr4B	579102401	579103251	+	579102826	Chr4B	591643214	591644064	+	591643639	1.0	1.0	collinear
gene:TraesCS4B02G293600	Chr4B	579391172	579398644	-	579394908	Chr4B	591949272	591956535	-	591952903	1.0	0.999	collinear
gene:TraesCS4B02G293700	Chr4B	579405514	579406883	+	579406198	Chr4B	591963411	591964780	+	591964095	1.0	1.0	collinear
gene:TraesCS4B02G293800	Chr4B	579403531	579408971	-	579406251	Chr4B	591961428	591966868	-	591964148	1.0	0.999	collinear
gene:TraesCS4B02G293900	Chr4B	579429483	579434055	-	579431769	Chr4B	591993997	591998376	-	591996186	1.0	1.0	collinear
gene:TraesCS4B02G294000	Chr4B	579440132	579444160	-	579442146	Chr4B	592004453	592008481	-	592006467	1.0	1.0	collinear
gene:TraesCS4B02G294100	Chr4B	579459672	579460343	+	579460007	Chr4B	592023996	592024667	+	592024331	1.0	1.0	collinear
gene:TraesCS4B02G294300	Chr4B	579729711	579734445	+	579732078	Chr4B	592296072	592300806	+	592298439	1.0	1.0	collinear
gene:TraesCS4B02G294400	Chr4B	580019076	580019450	+	580019263	Chr4B	592581807	592582181	+	592581994	1.0	1.0	collinear
gene:TraesCS4B02G294500	Chr4B	580315448	580317157	+	580316302	Chr4B	592875115	592876824	+	592875969	1.0	1.0	collinear
gene:TraesCS4B02G294600	Chr4B	580356542	580357570	+	580357056	Chr4B	592915775	592916803	+	592916289	1.0	1.0	collinear
gene:TraesCS4B02G294700	Chr4B	580384850	580386554	+	580385702	Chr4B	592943513	592945217	+	592944365	1.0	1.0	collinear
gene:TraesCS4B02G294800	Chr4B	580526738	580528418	+	580527578	Chr4B	593084348	593086028	+	593085188	1.0	1.0	collinear
gene:TraesCS4B02G294900	Chr4B	580613191	580614402	-	580613796	Chr4B	593171379	593172590	-	593171984	1.0	1.0	collinear
gene:TraesCS4B02G295000	Chr4B	580770141	580771725	+	580770933	Chr4B	593333026	593334610	+	593333818	1.0	1.0	collinear
gene:TraesCS4B02G295100	Chr4B	580790311	580791476	-	580790893	Chr4B	593353542	593354707	-	593354124	1.0	1.0	collinear
gene:TraesCS4B02G295200	Chr4B	580850382	580856783	+	580853582	Chr4B	593413262	593419663	+	593416462	1.0	1.0	collinear
gene:TraesCS4B02G295300	Chr4B	581068757	581069483	+	581069120	Chr4B	593639337	593640063	+	593639700	1.0	1.0	collinear
gene:TraesCS4B02G295400	Chr4B	581071311	581073272	-	581072291	Chr4B	593641891	593643852	-	593642871	1.0	1.0	collinear
gene:TraesCS4B02G295500	Chr4B	581077696	581078835	-	581078265	Chr4B	593648276	593649415	-	593648845	1.0	1.0	collinear
gene:TraesCS4B02G295700	Chr4B	581159216	581162983	+	581161099	Chr4B	593729569	593733336	+	593731452	1.0	1.0	collinear
gene:TraesCS4B02G295800	Chr4B	581308726	581311054	-	581309890	Chr4B	593904286	593906614	-	593905450	1.0	1.0	collinear
gene:TraesCS4B02G295900	Chr4B	581322878	581329328	-	581326103	Chr4B	593918439	593924889	-	593921664	1.0	1.0	collinear
gene:TraesCS4B02G296000	Chr4B	581331957	581332340	-	581332148	Chr4B	593927518	593927901	-	593927709	1.0	1.0	collinear
gene:TraesCS4B02G296200	Chr4B	581535949	581538586	-	581537267	Chr4B	594133135	594135772	-	594134453	1.0	1.0	collinear
gene:TraesCS4B02G296300	Chr4B	581898624	581906308	+	581902466	Chr4B	594524410	594531596	+	594528003	1.0	1.0	collinear
gene:TraesCS4B02G296400	Chr4B	582022330	582023996	-	582023163	Chr4B	594650117	594651783	-	594650950	1.0	1.0	collinear
gene:TraesCS4B02G296500	Chr4B	582112734	582113681	+	582113207	Chr4B	594733956	594734903	+	594734429	1.0	1.0	collinear
gene:TraesCS4B02G296800	Chr4B	582356602	582362770	-	582359686	Chr4B	594972448	594978616	-	594975532	1.0	1.0	collinear
gene:TraesCS4B02G296900	Chr4B	582552788	582553702	-	582553245	Chr4B	595168214	595169128	-	595168671	1.0	1.0	collinear
gene:TraesCS4B02G297000	Chr4B	582559039	582560983	+	582560011	Chr4B	595173945	595175889	+	595174917	1.0	1.0	collinear
gene:TraesCS4B02G297100	Chr4B	582572053	582573026	+	582572539	Chr4B	595186959	595187932	+	595187445	1.0	1.0	collinear
gene:TraesCS4B02G297200	Chr4B	582751263	582751628	-	582751445	Chr4B	595364790	595365155	-	595364972	1.0	1.0	collinear
gene:TraesCS4B02G297300	Chr4B	582825605	582827442	-	582826523	Chr4B	595438154	595439991	-	595439072	1.0	1.0	collinear
gene:TraesCS4B02G297400	Chr4B	582827730	582830361	+	582829045	Chr4B	595440279	595442910	+	595441594	1.0	1.0	collinear
gene:TraesCS4B02G297500	Chr4B	582834433	582839754	+	582837093	Chr4B	595446982	595452303	+	595449642	1.0	1.0	collinear
gene:TraesCS4B02G297600	Chr4B	582918070	582919576	-	582918823	Chr4B	595537778	595539284	-	595538531	1.0	1.0	collinear
gene:TraesCS4B02G297700	Chr4B	582956588	582956863	-	582956725	Chr4B	595576195	595576470	-	595576332	1.0	1.0	collinear
gene:TraesCS4B02G297800	Chr4B	583075286	583081461	-	583078373	Chr4B	595696167	595702342	-	595699254	1.0	1.0	collinear
gene:TraesCS4B02G297900	Chr4B	583238216	583243347	+	583240781	Chr4B	595858255	595863386	+	595860820	1.0	1.0	collinear
gene:TraesCS4B02G298000	Chr4B	583335291	583338019	+	583336655	Chr4B	595962678	595965406	+	595964042	1.0	1.0	collinear
gene:TraesCS4B02G298100	Chr4B	583475008	583480757	+	583477882	Chr4B	596113761	596119510	+	596116635	1.0	1.0	collinear
gene:TraesCS4B02G298200	Chr4B	583590116	583595355	+	583592735	Chr4B	596227640	596232701	+	596230170	1.0	1.0	collinear
gene:TraesCS4B02G298300	Chr4B	583766255	583768598	+	583767426	Chr4B	596424763	596427106	+	596425934	1.0	1.0	collinear
gene:TraesCS4B02G298400	Chr4B	584054386	584057931	+	584056158	Chr4B	596724809	596728354	+	596726581	1.0	1.0	collinear
gene:TraesCS4B02G298500	Chr4B	584125749	584128854	+	584127301	Chr4B	596869973	596873078	+	596871525	1.0	0.999	collinear
gene:TraesCS4B02G298600	Chr4B	584526839	584530002	-	584528420	Chr4B	597281950	597285113	-	597283531	1.0	1.0	collinear
gene:TraesCS4B02G298700	Chr4B	584872355	584875807	+	584874081	Chr4B	597608694	597612151	+	597610422	1.0	0.998	collinear
gene:TraesCS4B02G298800	Chr4B	584897780	584901073	+	584899426	Chr4B	597634030	597637323	+	597635676	1.0	1.0	collinear
gene:TraesCS4B02G298900	Chr4B	585012265	585020967	+	585016616	Chr4B	597773225	597781915	+	597777570	0.997	0.997	collinear
gene:TraesCS4B02G299000	Chr4B	585023591	585024532	-	585024061	Chr4B	597784260	597785201	-	597784730	1.0	1.0	collinear
gene:TraesCS4B02G299100	Chr4B	585463010	585465258	-	585464134	Chr4B	598220592	598222840	-	598221716	1.0	0.999	collinear
gene:TraesCS4B02G299200	Chr4B	585465756	585469091	-	585467423	Chr4B	598223338	598226673	-	598225005	1.0	1.0	collinear
gene:TraesCS4B02G299300	Chr4B	585695106	585696106	-	585695606	Chr4B	598449901	598450901	-	598450401	1.0	0.999	collinear
gene:TraesCS4B02G299400	Chr4B	585821390	585823024	-	585822207	Chr4B	598583473	598585107	-	598584290	1.0	1.0	collinear
gene:TraesCS4B02G299500	Chr4B	585962983	585964402	-	585963692	Chr4B	598727256	598728675	-	598727965	1.0	1.0	collinear
gene:TraesCS4B02G299600	Chr4B	586069128	586070377	-	586069752	Chr4B	598828351	598829600	-	598828975	1.0	0.999	collinear
gene:TraesCS4B02G299700	Chr4B	586236466	586237476	-	586236971	Chr4B	599002843	599003853	-	599003348	1.0	1.0	collinear
gene:TraesCS4B02G299800	Chr4B	586330771	586331641	-	586331206	Chr4B	599098333	599099203	-	599098768	1.0	1.0	collinear
gene:TraesCS4B02G299900	Chr4B	586458906	586465292	+	586462099	Chr4B	599225489	599231875	+	599228682	1.0	1.0	collinear
gene:TraesCS4B02G300000	Chr4B	586464615	586470009	-	586467312	Chr4B	599231198	599236592	-	599233895	1.0	1.0	collinear
gene:TraesCS4B02G300100	Chr4B	586574959	586580910	+	586577934	Chr4B	599331534	599337485	+	599334509	1.0	0.999	collinear
gene:TraesCS4B02G300200	Chr4B	586582369	586584860	+	586583614	Chr4B	599338944	599341435	+	599340189	1.0	1.0	collinear
gene:TraesCS4B02G300300	Chr4B	586863243	586866215	+	586864729	Chr4B	599620556	599623528	+	599622042	1.0	1.0	collinear
gene:TraesCS4B02G300400	Chr4B	586868655	586871620	+	586870137	Chr4B	599625968	599628933	+	599627450	1.0	1.0	collinear
gene:TraesCS4B02G300500	Chr4B	586899147	586902906	+	586901026	Chr4B	599655603	599659362	+	599657482	1.0	1.0	collinear
gene:TraesCS4B02G300600	Chr4B	586930124	586935475	+	586932799	Chr4B	599681052	599685751	+	599683401	1.0	1.0	collinear
gene:TraesCS4B02G300700	Chr4B	587009460	587020644	+	587015052	Chr4B	599759768	599770918	+	599765343	1.0	1.0	collinear
gene:TraesCS4B02G300800	Chr4B	587061006	587062643	-	587061824	Chr4B	599811281	599812918	-	599812099	1.0	0.999	collinear
gene:TraesCS4B02G300900	Chr4B	587100001	587101066	+	587100533	Chr4B	599851349	599852414	+	599851881	1.0	1.0	collinear
gene:TraesCS4B02G301000	Chr4B	587428406	587429552	+	587428979	Chr4B	600175892	600177038	+	600176465	1.0	1.0	collinear
gene:TraesCS4B02G301100	Chr4B	587756531	587779951	+	587768241	Chr4B	600503611	600527032	+	600515321	1.0	1.0	collinear
gene:TraesCS4B02G301200	Chr4B	587898207	587904308	+	587901257	Chr4B	600643318	600649419	+	600646368	1.0	1.0	collinear
gene:TraesCS4B02G301300	Chr4B	588195165	588198214	+	588196689	Chr4B	600941330	600944379	+	600942854	1.0	1.0	collinear
gene:TraesCS4B02G301400	Chr4B	588198663	588201404	-	588200033	Chr4B	600944828	600947569	-	600946198	1.0	1.0	collinear
gene:TraesCS4B02G301500	Chr4B	588201562	588204073	+	588202817	Chr4B	600947727	600950238	+	600948982	1.0	1.0	collinear
gene:TraesCS4B02G301600	Chr4B	588204184	588206881	-	588205532	Chr4B	600950349	600953046	-	600951697	1.0	1.0	collinear
gene:TraesCS4B02G301700	Chr4B	588223181	588224311	+	588223746	Chr4B	600969346	600970476	+	600969911	1.0	1.0	collinear
gene:TraesCS4B02G301800	Chr4B	588428454	588436797	+	588432625	Chr4B	601184425	601192793	+	601188609	1.0	0.997	collinear
gene:TraesCS4B02G301900	Chr4B	588439940	588440872	+	588440406	Chr4B	601195935	601196867	+	601196401	1.0	1.0	collinear
gene:TraesCS4B02G302000	Chr4B	588590675	588592096	-	588591385	Chr4B	601350240	601351661	-	601350950	1.0	1.0	collinear
gene:TraesCS4B02G302100	Chr4B	588692277	588694015	-	588693146	Chr4B	601451745	601453483	-	601452614	1.0	1.0	collinear
gene:TraesCS4B02G302200	Chr4B	588787104	588788770	-	588787937	Chr4B	601543296	601544962	-	601544129	1.0	1.0	collinear
gene:TraesCS4B02G302300	Chr4B	588844716	588846127	+	588845421	Chr4B	601597407	601598818	+	601598112	1.0	1.0	collinear
gene:TraesCS4B02G302400	Chr4B	588901948	588905338	+	588903643	Chr4B	601654515	601657905	+	601656210	1.0	1.0	collinear
gene:TraesCS4B02G302500	Chr4B	589174397	589179349	+	589176873	Chr4B	601946527	601951479	+	601949003	1.0	1.0	collinear
gene:TraesCS4B02G302600	Chr4B	589180023	589195403	-	589187713	Chr4B	601952153	601967129	-	601959641	1.0	1.0	collinear
gene:TraesCS4B02G302700	Chr4B	589798692	589804177	+	589801434	Chr4B	602572410	602577264	+	602574837	1.0	1.0	collinear
gene:TraesCS4B02G302800	Chr4B	590138800	590140092	+	590139446	Chr4B	602917189	602918481	+	602917835	1.0	1.0	collinear
gene:TraesCS4B02G302900	Chr4B	590423942	590427011	+	590425476	Chr4B	603216990	603220059	+	603218524	1.0	1.0	collinear
gene:TraesCS4B02G303000	Chr4B	590432736	590442288	+	590437512	Chr4B	603226748	603235968	+	603231358	0.997	0.997	collinear
gene:TraesCS4B02G303100	Chr4B	590850563	590859477	+	590855020	Chr4B	603665688	603674602	+	603670145	1.0	1.0	collinear
gene:TraesCS4B02G303200	Chr4B	590862585	590864487	+	590863536	Chr4B	603677710	603679612	+	603678661	1.0	1.0	collinear
gene:TraesCS4B02G303300	Chr4B	591092566	591095040	-	591093803	Chr4B	603919288	603921762	-	603920525	1.0	1.0	collinear
gene:TraesCS4B02G303600	Chr4B	591538477	591539616	-	591539046	Chr4B	604366970	604368109	-	604367539	1.0	1.0	collinear
gene:TraesCS4B02G303700	Chr4B	591908008	591909455	-	591908731	Chr4B	604736007	604737454	-	604736730	1.0	1.0	collinear
gene:TraesCS4B02G303900	Chr4B	592078266	592079688	-	592078977	Chr4B	604905007	604906429	-	604905718	1.0	1.0	collinear
gene:TraesCS4B02G304000	Chr4B	592154626	592155252	-	592154939	Chr4B	604981017	604981643	-	604981330	1.0	1.0	collinear
gene:TraesCS4B02G304100	Chr4B	592186872	592187300	-	592187086	Chr4B	605014841	605015269	-	605015055	1.0	1.0	collinear
gene:TraesCS4B02G304200	Chr4B	592193685	592194851	-	592194268	Chr4B	605021653	605022819	-	605022236	1.0	1.0	collinear
gene:TraesCS4B02G304300	Chr4B	592624831	592629372	+	592627101	Chr4B	605445620	605450161	+	605447890	1.0	1.0	collinear
gene:TraesCS4B02G304400	Chr4B	592672777	592674053	-	592673415	Chr4B	605493566	605494842	-	605494204	1.0	0.999	collinear
gene:TraesCS4B02G304500	Chr4B	592819415	592821925	+	592820670	Chr4B	605646885	605649395	+	605648140	1.0	1.0	collinear
gene:TraesCS4B02G304600	Chr4B	593116169	593116857	-	593116513	Chr4B	605948968	605949656	-	605949312	1.0	1.0	collinear
gene:TraesCS4B02G304700	Chr4B	593134221	593135016	+	593134618	Chr4B	605966865	605967660	+	605967262	1.0	1.0	collinear
gene:TraesCS4B02G304800	Chr4B	593135609	593135968	-	593135788	Chr4B	605968253	605968612	-	605968432	1.0	1.0	collinear
gene:TraesCS4B02G304900	Chr4B	593197318	593197689	-	593197503	Chr4B	606033401	606033772	-	606033586	1.0	1.0	collinear
gene:TraesCS4B02G305000	Chr4B	593199816	593200431	-	593200123	Chr4B	606035899	606036514	-	606036206	1.0	1.0	collinear
gene:TraesCS4B02G305100	Chr4B	593342005	593342832	-	593342418	Chr4B	606178763	606179590	-	606179176	1.0	1.0	collinear
gene:TraesCS4B02G305200	Chr4B	593350850	593351538	-	593351194	Chr4B	606187609	606188297	-	606187953	1.0	1.0	collinear
gene:TraesCS4B02G305300	Chr4B	593421969	593424180	+	593423074	Chr4B	606259603	606261814	+	606260708	1.0	1.0	collinear
gene:TraesCS4B02G305400	Chr4B	594150018	594151133	+	594150575	Chr4B	607001944	607003059	+	607002501	1.0	1.0	collinear
gene:TraesCS4B02G305500	Chr4B	594357401	594358723	-	594358062	Chr4B	607208713	607210035	-	607209374	1.0	1.0	collinear
gene:TraesCS4B02G305600	Chr4B	594359019	594363636	-	594361327	Chr4B	607210331	607214948	-	607212639	1.0	1.0	collinear
gene:TraesCS4B02G305700	Chr4B	594436500	594438842	-	594437671	Chr4B	607293328	607295670	-	607294499	1.0	1.0	collinear
gene:TraesCS4B02G305800	Chr4B	594614475	594617651	-	594616063	Chr4B	607470709	607473885	-	607472297	1.0	1.0	collinear
gene:TraesCS4B02G305900	Chr4B	594845107	594849186	-	594847146	Chr4B	607700212	607704291	-	607702251	1.0	1.0	collinear
gene:TraesCS4B02G306000	Chr4B	594868157	594876435	+	594872296	Chr4B	607725312	607733590	+	607729451	1.0	1.0	collinear
gene:TraesCS4B02G306100	Chr4B	594872400	594875868	-	594874134	Chr4B	607729555	607733023	-	607731289	1.0	1.0	collinear
gene:TraesCS4B02G306200	Chr4B	595270797	595276452	-	595273624	Chr4B	608136751	608142406	-	608139578	1.0	1.0	collinear
gene:TraesCS4B02G306300	Chr4B	595277477	595286089	-	595281783	Chr4B	608143431	608152043	-	608147737	1.0	0.999	collinear
gene:TraesCS4B02G306400	Chr4B	595467762	595474669	-	595471215	Chr4B	608340075	608346983	-	608343529	1.0	1.0	collinear
gene:TraesCS4B02G306500	Chr4B	595707955	595709137	-	595708546	Chr4B	608573555	608574737	-	608574146	1.0	1.0	collinear
gene:TraesCS4B02G306600	Chr4B	595721132	595722189	-	595721660	Chr4B	608588332	608589389	-	608588860	1.0	1.0	collinear
gene:TraesCS4B02G306700	Chr4B	596282280	596283705	+	596282992	Chr4B	609139290	609140715	+	609140002	1.0	1.0	collinear
gene:TraesCS4B02G306800	Chr4B	596341196	596344998	+	596343097	Chr4B	609197854	609201654	+	609199754	1.0	1.0	collinear
gene:TraesCS4B02G306900	Chr4B	596372535	596374763	+	596373649	Chr4B	609228985	609231213	+	609230099	1.0	1.0	collinear
gene:TraesCS4B02G307000	Chr4B	596375433	596379855	-	596377644	Chr4B	609231883	609236305	-	609234094	1.0	1.0	collinear
gene:TraesCS4B02G307100	Chr4B	596397074	596397850	-	596397462	Chr4B	609254807	609255583	-	609255195	1.0	1.0	collinear
gene:TraesCS4B02G307200	Chr4B	596648679	596653347	+	596651013	Chr4B	609517649	609522319	+	609519984	1.0	1.0	collinear
gene:TraesCS4B02G307300	Chr4B	596678628	596680640	+	596679634	Chr4B	609547772	609549784	+	609548778	1.0	1.0	collinear
gene:TraesCS4B02G307500	Chr4B	597031988	597036810	-	597034399	Chr4B	609886934	609891756	-	609889345	1.0	1.0	collinear
gene:TraesCS4B02G307600	Chr4B	597741168	597742418	-	597741793	Chr4B	610591218	610592468	-	610591843	1.0	0.997	collinear
gene:TraesCS4B02G307700	Chr4B	597970171	597974800	-	597972485	Chr4B	610818586	610823215	-	610820900	1.0	1.0	collinear
gene:TraesCS4B02G307800	Chr4B	597975161	597980582	+	597977871	Chr4B	610823576	610828818	+	610826197	1.0	1.0	collinear
gene:TraesCS4B02G307900	Chr4B	598259914	598264566	+	598262240	Chr4B	611106347	611110999	+	611108673	1.0	0.999	collinear
gene:TraesCS4B02G308000	Chr4B	598393771	598412555	+	598403163	Chr4B	611241781	611260238	+	611251009	1.0	0.999	collinear
gene:TraesCS4B02G308100	Chr4B	598455380	598459204	-	598457292	Chr4B	611303620	611307220	-	611305420	1.0	1.0	collinear
gene:TraesCS4B02G308200	Chr4B	598910941	598914019	-	598912480	Chr4B	611759503	611762581	-	611761042	1.0	1.0	collinear
gene:TraesCS4B02G308300	Chr4B	599168078	599170653	-	599169365	Chr4B	612015460	612018035	-	612016747	1.0	1.0	collinear
gene:TraesCS4B02G308400	Chr4B	599234616	599236565	-	599235590	Chr4B	612084025	612085974	-	612084999	1.0	1.0	collinear
gene:TraesCS4B02G308500	Chr4B	599329980	599332071	-	599331025	Chr4B	612179284	612181375	-	612180329	1.0	1.0	collinear
gene:TraesCS4B02G308600	Chr4B	599349816	599351524	-	599350670	Chr4B	612198870	612200578	-	612199724	1.0	1.0	collinear
gene:TraesCS4B02G308700	Chr4B	599356666	599356977	-	599356821	Chr4B	612205720	612206031	-	612205875	1.0	1.0	collinear
gene:TraesCS4B02G308800	Chr4B	599399570	599399905	-	599399737	Chr4B	612248962	612249297	-	612249129	1.0	1.0	collinear
gene:TraesCS4B02G308900	Chr4B	599550195	599558350	-	599554272	Chr4B	612399298	612407453	-	612403375	1.0	0.999	collinear
gene:TraesCS4B02G309000	Chr4B	599640845	599650707	-	599645776	Chr4B	612494436	612504298	-	612499367	1.0	0.999	collinear
gene:TraesCS4B02G309100	Chr4B	599811104	599814724	+	599812914	Chr4B	612665329	612668951	+	612667140	1.0	0.999	collinear
gene:TraesCS4B02G309200	Chr4B	599818812	599822423	-	599820617	Chr4B	612673040	612676651	-	612674845	1.0	1.0	collinear
gene:TraesCS4B02G309300	Chr4B	599884060	599887164	-	599885612	Chr4B	612738004	612741108	-	612739556	1.0	1.0	collinear
gene:TraesCS4B02G309400	Chr4B	599956967	599957692	-	599957329	Chr4B	612810921	612811646	-	612811283	1.0	1.0	collinear
gene:TraesCS4B02G309500	Chr4B	600290464	600296021	+	600293242	Chr4B	613141520	613147084	+	613144302	1.0	1.0	collinear
gene:TraesCS4B02G309600	Chr4B	600376301	600378802	+	600377551	Chr4B	613226928	613229429	+	613228178	1.0	1.0	collinear
gene:TraesCS4B02G309700	Chr4B	600431051	600431677	-	600431364	Chr4B	613291459	613292085	-	613291772	1.0	1.0	collinear
gene:TraesCS4B02G309800	Chr4B	600434198	600442767	-	600438482	Chr4B	613294606	613303175	-	613298890	1.0	1.0	collinear
gene:TraesCS4B02G309900	Chr4B	600516106	600517898	-	600517002	Chr4B	613379549	613381341	-	613380445	1.0	1.0	collinear
gene:TraesCS4B02G310000	Chr4B	600520646	600521017	-	600520831	Chr4B	613384089	613384460	-	613384274	1.0	1.0	collinear
gene:TraesCS4B02G310100	Chr4B	600523853	600524717	-	600524285	Chr4B	613387296	613388160	-	613387728	1.0	1.0	collinear
gene:TraesCS4B02G310200	Chr4B	600604723	600606319	-	600605521	Chr4B	613479902	613481498	-	613480700	1.0	1.0	collinear
gene:TraesCS4B02G310300	Chr4B	600654585	600658522	-	600656553	Chr4B	613529380	613533021	-	613531200	1.0	1.0	collinear
gene:TraesCS4B02G310400	Chr4B	600664852	600667606	+	600666229	Chr4B	613538980	613541730	+	613540355	0.995	0.995	collinear
gene:TraesCS4B02G310500	Chr4B	600667616	600669124	-	600668370	Chr4B	613541740	613543248	-	613542494	1.0	1.0	collinear
gene:TraesCS4B02G310600	Chr4B	600670476	600673304	-	600671890	Chr4B	613544600	613547428	-	613546014	1.0	1.0	collinear
gene:TraesCS4B02G310700	Chr4B	600873618	600874688	-	600874153	Chr4B	613751021	613752109	-	613751565	1.0	0.983	collinear
gene:TraesCS4B02G310800	Chr4B	600917180	600922290	+	600919735	Chr4B	613794380	613799801	+	613797090	0.999	0.999	collinear
gene:TraesCS4B02G310900	Chr4B	601098518	601100247	-	601099382	Chr4B	613974767	613976496	-	613975631	1.0	1.0	collinear
