gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B02G452000	Chr3B	692842324	692847282	-	692844803	Chr3B	700075343	700080301	-	700077822	1.0	0.999	collinear
gene:TraesCS3B02G452100	Chr3B	693072552	693077229	+	693074890	Chr3B	700296953	700301523	+	700299238	0.998	0.998	collinear
gene:TraesCS3B02G452200	Chr3B	693338347	693342798	-	693340572	Chr3B	700549286	700553458	-	700551372	1.0	0.997	collinear
gene:TraesCS3B02G452300	Chr3B	693467299	693470467	-	693468883	Chr3B	700623773	700626923	-	700625348	0.99	0.988	collinear
gene:TraesCS3B02G452400	Chr3B	693597999	693602396	-	693600197	Chr3B	700749133	700753530	-	700751331	1.0	0.997	collinear
gene:TraesCS3B02G452500	Chr3B	693644762	693649712	-	693647237	Chr3B	700787102	700792053	-	700789577	1.0	0.994	collinear
gene:TraesCS3B02G452700	Chr3B	693736436	693737692	-	693737064	Chr3B	700878317	700879573	-	700878945	1.0	0.994	collinear
gene:TraesCS3B02G452800	Chr3B	694019240	694026092	+	694022666	Chr3B	701162063	701168914	+	701165488	0.999	0.996	collinear
gene:TraesCS3B02G452900	Chr3B	694026363	694035591	-	694030977	Chr3B	701169185	701178415	-	701173800	1.0	0.996	collinear
gene:TraesCS3B02G453000	Chr3B	694035615	694037011	+	694036313	Chr3B	701178439	701179835	+	701179137	1.0	0.997	collinear
gene:TraesCS3B02G453100	Chr3B	694166495	694172525	+	694169510	Chr3B	701309578	701315309	+	701312443	0.985	0.973	collinear
gene:TraesCS3B02G453300	Chr3B	694263293	694264606	+	694263949	Chr3B	701472023	701473370	+	701472696	0.994	0.939	collinear
gene:TraesCS3B02G453500	Chr3B	694320240	694323484	+	694321862	Chr3B	701544798	701548932	+	701546865	1.0	0.97	collinear
gene:TraesCS3B02G453600	Chr3B	694324532	694325779	+	694325155	Chr3B	701549980	701551227	+	701550603	1.0	0.998	collinear
gene:TraesCS3B02G453700	Chr3B	694324142	694328098	-	694326120	Chr3B	701549590	701553547	-	701551568	1.0	0.999	collinear
gene:TraesCS3B02G453800	Chr3B	694784209	694785282	-	694784745	Chr3B	702002784	702003857	-	702003320	1.0	0.996	collinear
gene:TraesCS3B02G454000	Chr3B	695504091	695513213	+	695508652	Chr3B	702730928	702740054	+	702735491	1.0	0.998	collinear
gene:TraesCS3B02G454100	Chr3B	695553417	695557650	+	695555533	Chr3B	702763983	702768216	+	702766099	1.0	0.998	collinear
gene:TraesCS3B02G454190	Chr3B	695554791	695562288	-	695558539	Chr3B	702765357	702772854	-	702769105	1.0	0.998	collinear
gene:TraesCS3B02G454200	Chr3B	695559996	695561762	-	695560879	Chr3B	702770562	702772328	-	702771445	1.0	0.999	collinear
gene:TraesCS3B02G454300	Chr3B	695781303	695787603	+	695784453	Chr3B	702990887	702997187	+	702994037	1.0	0.998	collinear
gene:TraesCS3B02G454400	Chr3B	695790021	695796416	+	695793218	Chr3B	702998905	703005296	+	703002100	1.0	0.999	collinear
gene:TraesCS3B02G454500	Chr3B	696326191	696328241	-	696327216	Chr3B	703505135	703507185	-	703506160	1.0	0.996	collinear
gene:TraesCS3B02G454600	Chr3B	696328536	696330020	+	696329278	Chr3B	703507480	703508964	+	703508222	1.0	0.997	collinear
gene:TraesCS3B02G454700	Chr3B	696332309	696333657	-	696332983	Chr3B	703511253	703512601	-	703511927	1.0	0.994	collinear
gene:TraesCS3B02G454800	Chr3B	696586828	696588558	-	696587693	Chr3B	703815125	703816852	-	703815988	1.0	1.0	collinear
gene:TraesCS3B02G454900	Chr3B	696672976	696673308	+	696673142	Chr3B	703900703	703901035	+	703900869	1.0	1.0	collinear
gene:TraesCS3B02G455000	Chr3B	696732200	696740001	+	696736100	Chr3B	703953045	703960849	+	703956947	1.0	0.997	collinear
gene:TraesCS3B02G455100	Chr3B	696778128	696778445	+	696778286	Chr3B	703998058	703998375	+	703998216	1.0	0.987	collinear
gene:TraesCS3B02G455200	Chr3B	696788089	696788403	-	696788246	Chr3B	704009502	704009816	-	704009659	1.0	0.996	collinear
gene:TraesCS3B02G455300	Chr3B	696977748	696981303	+	696979525	Chr3B	704187253	704190808	+	704189030	1.0	1.0	collinear
gene:TraesCS3B02G455400	Chr3B	696982229	696983977	-	696983103	Chr3B	704191734	704193482	-	704192608	1.0	1.0	collinear
gene:TraesCS3B02G455500	Chr3B	697070508	697074163	-	697072335	Chr3B	704287436	704291107	-	704289271	0.999	0.997	collinear
gene:TraesCS3B02G455800	Chr3B	697470523	697475152	+	697472837	Chr3B	704747339	704751954	+	704749646	0.991	0.971	collinear
gene:TraesCS3B02G455900	Chr3B	697473908	697475245	-	697474576	Chr3B	704750710	704752047	-	704751378	1.0	0.97	collinear
gene:TraesCS3B02G456000	Chr3B	697565597	697568114	-	697566855	Chr3B	707400320	707403033	+	707401676	0.987	0.911	collinear
gene:TraesCS3B02G456300	Chr3B	697898966	697903018	+	697900992	Chr3B	709360750	709364842	+	709362796	0.996	0.973	collinear
gene:TraesCS3B02G456400	Chr3B	697909994	697911195	-	697910594	Chr3B	709371829	709373030	-	709372429	1.0	0.999	collinear
gene:TraesCS3B02G456500	Chr3B	697983253	697983714	+	697983483	Chr3B	709444825	709445286	+	709445055	1.0	1.0	collinear
gene:TraesCS3B02G456600	Chr3B	698000195	698000638	+	698000416	Chr3B	709461742	709462185	+	709461963	1.0	0.992	collinear
gene:TraesCS3B02G456700	Chr3B	698122257	698122715	+	698122486	Chr3B	709601612	709602070	+	709601841	1.0	0.995	collinear
gene:TraesCS3B02G456800	Chr3B	698194875	698195312	+	698195093	Chr3B	709690651	709691100	+	709690875	1.0	0.973	collinear
gene:TraesCS3B02G456900	Chr3B	698232306	698232929	+	698232617	Chr3B	709715815	709716438	+	709716126	1.0	0.998	collinear
gene:TraesCS3B02G457100	Chr3B	698421194	698429228	-	698425211	Chr3B	709919923	709927122	-	709923522	1.0	0.992	collinear
gene:TraesCS3B02G457200	Chr3B	698606888	698613669	+	698610278	Chr3B	710154299	710161080	+	710157689	1.0	0.998	collinear
gene:TraesCS3B02G457400	Chr3B	699102383	699106075	-	699104229	Chr3B	710606030	710609555	-	710607792	0.948	0.947	collinear
gene:TraesCS3B02G457500	Chr3B	699693748	699696737	-	699695242	Chr3B	711135814	711138803	-	711137308	1.0	0.997	collinear
gene:TraesCS3B02G457600	Chr3B	700067593	700072011	+	700069802	Chr3B	711511115	711515533	+	711513324	1.0	0.999	collinear
gene:TraesCS3B02G457700	Chr3B	700072042	700073368	-	700072705	Chr3B	711515564	711516890	-	711516227	1.0	0.998	collinear
gene:TraesCS3B02G457800	Chr3B	700234772	700235454	+	700235113	Chr3B	711686496	711687178	+	711686837	1.0	1.0	collinear
gene:TraesCS3B02G457900	Chr3B	700358798	700360782	+	700359790	Chr3B	711815725	711817709	+	711816717	1.0	0.997	collinear
gene:TraesCS3B02G458000	Chr3B	700362330	700363351	+	700362840	Chr3B	711819259	711820280	+	711819769	1.0	0.998	collinear
gene:TraesCS3B02G458100	Chr3B	700365865	700391559	-	700378712	Chr3B	711822794	711848180	-	711835487	1.0	0.998	collinear
gene:TraesCS3B02G458600	Chr3B	701405227	701408459	+	701406843	Chr3B	712502744	712505976	+	712504360	1.0	0.998	collinear
gene:TraesCS3B02G458700	Chr3B	701411958	701413131	-	701412544	Chr3B	712509476	712510649	-	712510062	1.0	0.999	collinear
gene:TraesCS3B02G458800	Chr3B	701413811	701419196	-	701416503	Chr3B	712511329	712516714	-	712514021	1.0	1.0	collinear
gene:TraesCS3B02G458900	Chr3B	702679690	702686741	+	702683215	Chr3B	713753988	713761039	+	713757513	1.0	1.0	collinear
gene:TraesCS3B02G459000	Chr3B	702690096	702692579	-	702691337	Chr3B	713764394	713766877	-	713765635	1.0	1.0	collinear
gene:TraesCS3B02G459100	Chr3B	702698478	702701074	-	702699776	Chr3B	713772775	713775367	-	713774071	1.0	1.0	collinear
gene:TraesCS3B02G459200	Chr3B	702826991	702836075	-	702831533	Chr3B	713900204	713909288	-	713904746	1.0	0.999	collinear
gene:TraesCS3B02G459300	Chr3B	702845382	702858494	-	702851938	Chr3B	713918593	713931703	-	713925148	1.0	1.0	collinear
gene:TraesCS3B02G459400	Chr3B	703007090	703007395	-	703007242	Chr3B	714079645	714079950	-	714079797	1.0	1.0	collinear
gene:TraesCS3B02G459500	Chr3B	703007456	703007668	-	703007562	Chr3B	714080011	714080223	-	714080117	1.0	1.0	collinear
gene:TraesCS3B02G459600	Chr3B	703116042	703117459	-	703116750	Chr3B	714188035	714189452	-	714188743	1.0	1.0	collinear
gene:TraesCS3B02G459700	Chr3B	703296035	703297327	-	703296681	Chr3B	714367703	714368995	-	714368349	1.0	1.0	collinear
gene:TraesCS3B02G459800	Chr3B	703302235	703305821	-	703304028	Chr3B	714373903	714377489	-	714375696	1.0	1.0	collinear
gene:TraesCS3B02G459900	Chr3B	703330509	703333503	-	703332006	Chr3B	714401946	714404940	-	714403443	1.0	1.0	collinear
gene:TraesCS3B02G460000	Chr3B	703593861	703595347	-	703594604	Chr3B	714662837	714664323	-	714663580	1.0	1.0	collinear
gene:TraesCS3B02G460100	Chr3B	703847801	703848513	+	703848157	Chr3B	714915855	714916567	+	714916211	1.0	1.0	collinear
gene:TraesCS3B02G460200	Chr3B	703854485	703855507	+	703854996	Chr3B	714922539	714923561	+	714923050	1.0	1.0	collinear
gene:TraesCS3B02G460300	Chr3B	704024855	704026121	+	704025488	Chr3B	715089513	715090779	+	715090146	1.0	1.0	collinear
gene:TraesCS3B02G460400	Chr3B	704027184	704030866	-	704029025	Chr3B	715091842	715095524	-	715093683	1.0	1.0	collinear
gene:TraesCS3B02G460500	Chr3B	704040294	704043176	+	704041735	Chr3B	715104774	715107656	+	715106215	1.0	1.0	collinear
gene:TraesCS3B02G460600	Chr3B	704108905	704110517	+	704109711	Chr3B	715172545	715174157	+	715173351	1.0	1.0	collinear
gene:TraesCS3B02G460700	Chr3B	704121890	704125384	-	704123637	Chr3B	715185274	715188768	-	715187021	1.0	1.0	collinear
gene:TraesCS3B02G460800	Chr3B	704134817	704136762	+	704135789	Chr3B	715198201	715200146	+	715199173	1.0	1.0	collinear
gene:TraesCS3B02G460900	Chr3B	704260916	704262754	-	704261835	Chr3B	715324238	715326076	-	715325157	1.0	1.0	collinear
gene:TraesCS3B02G461000	Chr3B	704322647	704323209	-	704322928	Chr3B	715386043	715386605	-	715386324	1.0	1.0	collinear
gene:TraesCS3B02G461100	Chr3B	704323786	704325445	+	704324615	Chr3B	715387182	715388840	+	715388011	1.0	0.997	collinear
gene:TraesCS3B02G461200	Chr3B	704326187	704329361	-	704327774	Chr3B	715389582	715392728	-	715391155	0.992	0.991	collinear
gene:TraesCS3B02G461400	Chr3B	704478197	704479233	-	704478715	Chr3B	715530565	715531601	-	715531083	1.0	0.998	collinear
gene:TraesCS3B02G461500	Chr3B	704572517	704573379	-	704572948	Chr3B	715623464	715624326	-	715623895	1.0	0.997	collinear
gene:TraesCS3B02G461600	Chr3B	704577461	704577697	-	704577579	Chr3B	715628256	715628492	-	715628374	1.0	1.0	collinear
gene:TraesCS3B02G461700	Chr3B	704653740	704653973	-	704653856	Chr3B	715708703	715708936	-	715708819	1.0	0.995	collinear
gene:TraesCS3B02G461800	Chr3B	704706682	704712629	-	704709655	Chr3B	715761158	715767106	-	715764132	1.0	0.998	collinear
gene:TraesCS3B02G461900	Chr3B	705002395	705006306	+	705004350	Chr3B	715992582	715996493	+	715994537	1.0	0.994	collinear
gene:TraesCS3B02G462000	Chr3B	705135930	705140149	+	705138039	Chr3B	716115970	716120189	+	716118079	1.0	0.998	collinear
gene:TraesCS3B02G462100	Chr3B	705146757	705150086	+	705148421	Chr3B	716126783	716130112	+	716128447	1.0	0.999	collinear
gene:TraesCS3B02G462200	Chr3B	705153774	705154953	+	705154363	Chr3B	716133653	716134833	+	716134243	1.0	0.998	collinear
gene:TraesCS3B02G462300	Chr3B	705184728	705187057	+	705185892	Chr3B	716162425	716164734	+	716163579	1.0	0.998	collinear
gene:TraesCS3B02G462400	Chr3B	705453157	705455060	+	705454108	Chr3B	716421375	716423278	+	716422326	1.0	0.998	collinear
gene:TraesCS3B02G462500	Chr3B	705546009	705548565	+	705547287	Chr3B	716513649	716516205	+	716514927	1.0	1.0	collinear
gene:TraesCS3B02G462600	Chr3B	705566012	705568494	+	705567253	Chr3B	716533704	716536183	+	716534943	0.997	0.996	collinear
gene:TraesCS3B02G462700	Chr3B	705587746	705590740	+	705589243	Chr3B	716554301	716557295	+	716555798	1.0	1.0	collinear
gene:TraesCS3B02G462800	Chr3B	705699031	705704179	+	705701605	Chr3B	716667087	716672235	+	716669661	1.0	1.0	collinear
gene:TraesCS3B02G462900	Chr3B	705702385	705707121	-	705704753	Chr3B	716670441	716675177	-	716672809	1.0	1.0	collinear
gene:TraesCS3B02G463000	Chr3B	705817037	705821599	-	705819318	Chr3B	716784918	716789480	-	716787199	1.0	0.998	collinear
gene:TraesCS3B02G463100	Chr3B	705993970	705997965	+	705995967	Chr3B	716960110	716964105	+	716962107	1.0	1.0	collinear
gene:TraesCS3B02G463200	Chr3B	706027015	706029148	-	706028081	Chr3B	716992700	716994833	-	716993766	1.0	1.0	collinear
gene:TraesCS3B02G463300	Chr3B	706182610	706185491	+	706184050	Chr3B	717146937	717149818	+	717148377	1.0	1.0	collinear
gene:TraesCS3B02G463400	Chr3B	706189153	706192294	-	706190723	Chr3B	717153480	717156621	-	717155050	1.0	1.0	collinear
gene:TraesCS3B02G463500	Chr3B	706347105	706347603	+	706347354	Chr3B	717311541	717312039	+	717311790	1.0	1.0	collinear
gene:TraesCS3B02G463600	Chr3B	706527299	706529081	-	706528190	Chr3B	717491182	717492964	-	717492073	1.0	1.0	collinear
gene:TraesCS3B02G463700	Chr3B	706754660	706756592	+	706755626	Chr3B	717725071	717727003	+	717726037	1.0	1.0	collinear
gene:TraesCS3B02G463800	Chr3B	706757218	706760520	-	706758869	Chr3B	717727629	717730931	-	717729280	1.0	1.0	collinear
gene:TraesCS3B02G463900	Chr3B	706920803	706921306	-	706921054	Chr3B	717889059	717889562	-	717889310	1.0	0.997	collinear
gene:TraesCS3B02G464000	Chr3B	707044126	707054421	-	707049273	Chr3B	718011724	718022003	-	718016863	1.0	0.998	collinear
gene:TraesCS3B02G464100	Chr3B	707121301	707123095	-	707122198	Chr3B	718088189	718089983	-	718089086	1.0	1.0	collinear
gene:TraesCS3B02G464200	Chr3B	707127500	707129125	-	707128312	Chr3B	718093381	718095006	-	718094193	1.0	1.0	collinear
gene:TraesCS3B02G464300	Chr3B	707152594	707161804	+	707157199	Chr3B	718118472	718127681	+	718123076	1.0	1.0	collinear
gene:TraesCS3B02G464400	Chr3B	707240579	707242167	-	707241373	Chr3B	718205648	718207236	-	718206442	1.0	1.0	collinear
gene:TraesCS3B02G464500	Chr3B	707247051	707252208	-	707249629	Chr3B	718212120	718217268	-	718214694	1.0	1.0	collinear
gene:TraesCS3B02G464600	Chr3B	707412109	707414986	+	707413547	Chr3B	718376852	718379729	+	718378290	1.0	0.999	collinear
gene:TraesCS3B02G464700	Chr3B	707415681	707418229	-	707416955	Chr3B	718380341	718382939	-	718381640	0.989	0.97	collinear
gene:TraesCS3B02G464800	Chr3B	707572082	707573461	+	707572771	Chr3B	718567762	718569141	+	718568451	1.0	0.996	collinear
gene:TraesCS3B02G464900	Chr3B	708021669	708024734	-	708023201	Chr3B	718980024	718983096	-	718981560	1.0	0.991	collinear
gene:TraesCS3B02G465000	Chr3B	708176757	708179973	-	708178365	Chr3B	719139131	719142347	-	719140739	1.0	0.996	collinear
gene:TraesCS3B02G465100	Chr3B	708240498	708247574	-	708244036	Chr3B	719212816	719219784	-	719216300	0.999	0.998	collinear
gene:TraesCS3B02G465200	Chr3B	708310081	708311462	-	708310771	Chr3B	719290295	719291676	-	719290985	1.0	0.997	collinear
gene:TraesCS3B02G465300	Chr3B	708361090	708363914	-	708362502	Chr3B	719326930	719329816	-	719328373	0.999	0.957	collinear
gene:TraesCS3B02G465400	Chr3B	708366076	708368049	-	708367062	Chr3B	719331978	719333951	-	719332964	1.0	0.996	collinear
gene:TraesCS3B02G465500	Chr3B	708410039	708416962	+	708413500	Chr3B	719362777	719369571	+	719366174	1.0	0.994	collinear
gene:TraesCS3B02G465600	Chr3B	708477880	708478943	+	708478411	Chr3B	719421614	719422677	+	719422145	1.0	0.992	collinear
gene:TraesCS3B02G465800	Chr3B	708492048	708494556	-	708493302	Chr3B	719428193	719430673	-	719429433	0.999	0.992	collinear
gene:TraesCS3B02G465900	Chr3B	708503027	708504674	+	708503850	Chr3B	719435603	719437250	+	719436426	1.0	0.998	collinear
gene:TraesCS3B02G466000	Chr3B	708516550	708520943	-	708518746	Chr3B	719448959	719453121	-	719451040	1.0	0.998	collinear
gene:TraesCS3B02G466100	Chr3B	708716902	708717699	+	708717300	Chr3B	719721302	719722099	+	719721700	1.0	0.982	collinear
gene:TraesCS3B02G466300	Chr3B	708910225	708912006	-	708911115	Chr3B	719912511	719914291	-	719913401	1.0	0.998	collinear
gene:TraesCS3B02G466400	Chr3B	708937625	708946965	+	708942295	Chr3B	719948173	719957511	+	719952842	0.999	0.997	collinear
gene:TraesCS3B02G466500	Chr3B	708950557	708953831	+	708952194	Chr3B	719961104	719964418	+	719962761	1.0	0.977	collinear
gene:TraesCS3B02G466600	Chr3B	708954726	708954836	+	708954781	Chr3B	720007166	720007276	+	720007221	1.0	1.0	collinear
gene:TraesCS3B02G466700	Chr3B	709269639	709269749	+	709269694	Chr3B	720291507	720291617	+	720291562	1.0	1.0	collinear
gene:TraesCS3B02G466800	Chr3B	709272641	709273693	-	709273167	Chr3B	720294434	720295486	-	720294960	1.0	0.998	collinear
gene:TraesCS3B02G466900	Chr3B	709287230	709287538	+	709287384	Chr3B	720309061	720309369	+	720309215	1.0	1.0	collinear
gene:TraesCS3B02G467000	Chr3B	709450140	709450784	+	709450462	Chr3B	720483380	720484024	+	720483702	1.0	0.986	collinear
gene:TraesCS3B02G467100	Chr3B	709516952	709517590	+	709517271	Chr3B	720532654	720533292	+	720532973	1.0	0.996	collinear
gene:TraesCS3B02G467300	Chr3B	710170536	710171692	+	710171114	Chr3B	721180105	721181259	+	721180682	0.998	0.995	collinear
gene:TraesCS3B02G467500	Chr3B	710581121	710585929	+	710583525	Chr3B	721552416	721557230	+	721554823	1.0	0.998	collinear
gene:TraesCS3B02G467600	Chr3B	710586541	710588191	-	710587366	Chr3B	721557842	721559492	-	721558667	1.0	0.998	collinear
gene:TraesCS3B02G467700	Chr3B	710588678	710593351	+	710591014	Chr3B	721559980	721564653	+	721562316	1.0	1.0	collinear
gene:TraesCS3B02G467900	Chr3B	711639938	711641829	-	711640883	Chr3B	722609524	722611411	-	722610467	0.997	0.995	collinear
gene:TraesCS3B02G468000	Chr3B	711883318	711884932	-	711884125	Chr3B	722868993	722870531	-	722869762	0.946	0.942	collinear
gene:TraesCS3B02G468100	Chr3B	712564031	712567605	-	712565818	Chr3B	723537488	723541051	-	723539269	1.0	0.997	collinear
gene:TraesCS3B02G468200	Chr3B	712568477	712573568	-	712571022	Chr3B	723541920	723547013	-	723544466	1.0	0.998	collinear
gene:TraesCS3B02G468300	Chr3B	712753631	712755258	-	712754444	Chr3B	723727445	723729072	-	723728258	1.0	0.999	collinear
gene:TraesCS3B02G468400	Chr3B	713320663	713324953	+	713322808	Chr3B	724342617	724346903	+	724344760	0.996	0.993	collinear
gene:TraesCS3B02G468500	Chr3B	713391428	713392025	-	713391726	Chr3B	724430697	724431294	-	724430995	1.0	1.0	collinear
gene:TraesCS3B02G468600	Chr3B	713492560	713492820	-	713492690	Chr3B	724531264	724531524	-	724531394	1.0	0.996	collinear
gene:TraesCS3B02G468700	Chr3B	713968509	713968769	-	713968639	Chr3B	725063198	725063458	-	725063328	1.0	0.992	collinear
gene:TraesCS3B02G468800	Chr3B	713987949	713988209	-	713988079	Chr3B	725082552	725082812	-	725082682	1.0	1.0	collinear
gene:TraesCS3B02G468900	Chr3B	714620182	714624359	+	714622270	Chr3B	725825672	725829864	+	725827768	1.0	0.997	collinear
gene:TraesCS3B02G469000	Chr3B	715879545	715885277	+	715882411	Chr3B	727049318	727055046	+	727052182	1.0	0.999	collinear
gene:TraesCS3B02G469100	Chr3B	715886740	715893072	-	715889906	Chr3B	727056527	727062854	-	727059690	1.0	0.998	collinear
gene:TraesCS3B02G469200	Chr3B	716145475	716149790	-	716147632	Chr3B	727317426	727321742	-	727319584	1.0	0.998	collinear
gene:TraesCS3B02G469300	Chr3B	716240993	716241808	-	716241400	Chr3B	727412681	727413495	-	727413088	0.998	0.978	collinear
gene:TraesCS3B02G469400	Chr3B	716295173	716296566	-	716295869	Chr3B	727456833	727458226	-	727457529	1.0	0.996	collinear
gene:TraesCS3B02G469500	Chr3B	716302180	716302434	-	716302307	Chr3B	727464046	727464300	-	727464173	1.0	1.0	collinear
gene:TraesCS3B02G469600	Chr3B	716339106	716339871	-	716339488	Chr3B	727500184	727500949	-	727500566	1.0	1.0	collinear
gene:TraesCS3B02G469700	Chr3B	716709589	716741914	-	716725751	Chr3B	727770251	727802671	-	727786461	1.0	0.998	collinear
gene:TraesCS3B02G469800	Chr3B	717180611	717181108	-	717180859	Chr3B	728311272	728311769	-	728311520	1.0	0.981	collinear
gene:TraesCS3B02G470000	Chr3B	717278885	717310147	-	717294516	Chr3B	728409572	728435118	-	728422345	1.0	1.0	collinear
gene:TraesCS3B02G470100	Chr3B	717680396	717682866	+	717681631	Chr3B	728815908	728818378	+	728817143	1.0	0.998	collinear
gene:TraesCS3B02G470200	Chr3B	718287023	718287797	+	718287410	Chr3B	729397924	729398698	+	729398311	1.0	1.0	collinear
gene:TraesCS3B02G470300	Chr3B	718289433	718293205	-	718291319	Chr3B	729400029	729403812	-	729401920	1.0	0.997	collinear
gene:TraesCS3B02G470400	Chr3B	718686777	718688886	+	718687831	Chr3B	729762020	729764234	+	729763127	1.0	1.0	collinear
gene:TraesCS3B02G470500	Chr3B	718692869	718694118	+	718693493	Chr3B	729768217	729769467	+	729768842	1.0	0.996	collinear
gene:TraesCS3B02G470600	Chr3B	718777867	718782135	-	718780001	Chr3B	729864913	729869181	-	729867047	1.0	0.994	collinear
gene:TraesCS3B02G470700	Chr3B	718849770	718851635	+	718850702	Chr3B	729954611	729956474	+	729955542	0.998	0.996	collinear
gene:TraesCS3B02G470800	Chr3B	719085213	719092121	-	719088667	Chr3B	730169638	730176545	-	730173091	1.0	0.998	collinear
gene:TraesCS3B02G470900	Chr3B	719420120	719423437	-	719421778	Chr3B	730561424	730564770	-	730563097	1.0	0.995	collinear
gene:TraesCS3B02G471000	Chr3B	719426926	719427795	+	719427360	Chr3B	730568259	730569110	+	730568684	0.977	0.973	collinear
gene:TraesCS3B02G471100	Chr3B	719773163	719779367	+	719776265	Chr3B	730972508	730978675	+	730975591	0.982	0.962	collinear
gene:TraesCS3B02G471200	Chr3B	719818912	719819814	+	719819363	Chr3B	731025936	731026838	+	731026387	1.0	0.998	collinear
gene:TraesCS3B02G471300	Chr3B	719827685	719828161	-	719827923	Chr3B	731034564	731035040	-	731034802	1.0	0.997	collinear
gene:TraesCS3B02G471400	Chr3B	719922138	719931331	-	719926734	Chr3B	731137558	731146854	-	731142206	1.0	0.99	collinear
gene:TraesCS3B02G471500	Chr3B	720177087	720178317	-	720177702	Chr3B	731448511	731449741	-	731449126	1.0	0.997	collinear
gene:TraesCS3B02G471600	Chr3B	720182529	720183233	-	720182881	Chr3B	731453958	731454662	-	731454310	1.0	1.0	collinear
gene:TraesCS3B02G471700	Chr3B	720217570	720219517	-	720218543	Chr3B	731471260	731473207	-	731472233	1.0	0.998	collinear
gene:TraesCS3B02G471800	Chr3B	720252252	720256185	+	720254218	Chr3B	731505176	731509109	+	731507142	1.0	0.998	collinear
gene:TraesCS3B02G471900	Chr3B	720263004	720263974	+	720263489	Chr3B	731518776	731519755	+	731519265	1.0	0.985	collinear
gene:TraesCS3B02G472000	Chr3B	720265674	720268035	+	720266854	Chr3B	731521684	731524044	+	731522864	0.999	0.999	collinear
gene:TraesCS3B02G472100	Chr3B	720889766	720893772	-	720891769	Chr3B	732235209	732239215	-	732237212	1.0	0.998	collinear
gene:TraesCS3B02G472200	Chr3B	720957140	720959888	+	720958514	Chr3B	732287349	732290106	+	732288727	1.0	0.992	collinear
gene:TraesCS3B02G472400	Chr3B	720987116	720992181	+	720989648	Chr3B	732316633	732321138	+	732318885	0.981	0.978	collinear
gene:TraesCS3B02G472500	Chr3B	721037154	721042091	+	721039622	Chr3B	732392710	732397647	+	732395178	1.0	0.996	collinear
gene:TraesCS3B02G472600	Chr3B	721053918	721057348	-	721055633	Chr3B	732409072	732411619	-	732410345	0.95	0.948	collinear
gene:TraesCS3B02G472700	Chr3B	721069942	721071968	+	721070955	Chr3B	732419452	732421477	+	732420464	1.0	0.998	collinear
gene:TraesCS3B02G472800	Chr3B	721493462	721494894	+	721494178	Chr3B	732807623	732809055	+	732808339	1.0	0.997	collinear
gene:TraesCS3B02G472900	Chr3B	722335141	722335689	+	722335415	Chr3B	733731041	733731589	+	733731315	1.0	0.97	collinear
gene:TraesCS3B02G473000	Chr3B	722351335	722353592	+	722352463	Chr3B	733754282	733756539	+	733755410	1.0	0.998	collinear
gene:TraesCS3B02G473100	Chr3B	722359092	722363620	-	722361356	Chr3B	733761864	733766390	-	733764127	0.999	0.996	collinear
gene:TraesCS3B02G473200	Chr3B	722365161	722366828	+	722365994	Chr3B	733772238	733773905	+	733773071	1.0	0.993	collinear
gene:TraesCS3B02G473300	Chr3B	722475647	722480010	-	722477828	Chr3B	733886549	733890941	-	733888745	1.0	0.966	collinear
gene:TraesCS3B02G473600	Chr3B	722587523	722591382	-	722589452	Chr3B	733987096	733990954	-	733989025	1.0	0.998	collinear
gene:TraesCS3B02G473700	Chr3B	723028055	723031193	+	723029624	Chr3B	734404436	734407574	+	734406005	1.0	0.998	collinear
gene:TraesCS3B02G473800	Chr3B	723031627	723035032	-	723033329	Chr3B	734407991	734411398	-	734409694	0.999	0.997	collinear
gene:TraesCS3B02G473900	Chr3B	723101961	723102509	+	723102235	Chr3B	734479493	734480041	+	734479767	1.0	0.989	collinear
gene:TraesCS3B02G474000	Chr3B	723150025	723154204	-	723152114	Chr3B	734527477	734531302	-	734529389	1.0	0.999	collinear
gene:TraesCS3B02G474100	Chr3B	723275343	723277695	-	723276519	Chr3B	734651684	734654036	-	734652860	1.0	1.0	collinear
gene:TraesCS3B02G474200	Chr3B	723443401	723446378	-	723444889	Chr3B	734819489	734822468	-	734820978	1.0	0.999	collinear
gene:TraesCS3B02G474300	Chr3B	723452230	723454774	-	723453502	Chr3B	734828320	734830864	-	734829592	1.0	0.999	collinear
gene:TraesCS3B02G474400	Chr3B	723456694	723460964	+	723458829	Chr3B	734832784	734837054	+	734834919	1.0	1.0	collinear
gene:TraesCS3B02G474500	Chr3B	723463620	723467882	+	723465751	Chr3B	734839710	734843972	+	734841841	1.0	0.999	collinear
gene:TraesCS3B02G474600	Chr3B	723469082	723469983	-	723469532	Chr3B	734845174	734846075	-	734845624	1.0	0.997	collinear
gene:TraesCS3B02G474700	Chr3B	723499786	723501369	+	723500577	Chr3B	734875645	734877228	+	734876436	1.0	1.0	collinear
gene:TraesCS3B02G474800	Chr3B	723503694	723505059	-	723504376	Chr3B	734879553	734880918	-	734880235	1.0	0.998	collinear
gene:TraesCS3B02G474900	Chr3B	723505379	723508545	-	723506962	Chr3B	734881238	734884404	-	734882821	1.0	1.0	collinear
