gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5D02G463900	Chr5D	507426071	507431384	+	507428727	Chr5D	511023015	511028326	+	511025670	0.999	0.998	collinear
gene:TraesCS5D02G464000	Chr5D	507435021	507435713	+	507435367	Chr5D	511032210	511032902	+	511032556	1.0	1.0	collinear
gene:TraesCS5D02G464100	Chr5D	507517517	507518842	-	507518179	Chr5D	511114205	511115529	-	511114867	1.0	1.0	collinear
gene:TraesCS5D02G464200	Chr5D	507561198	507568285	-	507564741	Chr5D	511157319	511164406	-	511160862	1.0	0.999	collinear
gene:TraesCS5D02G464300	Chr5D	507571744	507572709	-	507572226	Chr5D	511167923	511168888	-	511168405	1.0	0.998	collinear
gene:TraesCS5D02G464400	Chr5D	507616801	507618678	-	507617739	Chr5D	511212811	511214688	-	511213749	1.0	0.999	collinear
gene:TraesCS5D02G464500	Chr5D	507763060	507763902	-	507763481	Chr5D	511358573	511359416	-	511358994	1.0	0.997	collinear
gene:TraesCS5D02G464600	Chr5D	507767662	507769085	-	507768373	Chr5D	511363088	511364511	-	511363799	1.0	0.999	collinear
gene:TraesCS5D02G464700	Chr5D	507771414	507772537	-	507771975	Chr5D	511366841	511367964	-	511367402	1.0	1.0	collinear
gene:TraesCS5D02G464800	Chr5D	507774784	507775940	-	507775362	Chr5D	511369905	511371061	-	511370483	1.0	0.997	collinear
gene:TraesCS5D02G464900	Chr5D	507835095	507835895	-	507835495	Chr5D	511430628	511431428	-	511431028	1.0	1.0	collinear
gene:TraesCS5D02G465000	Chr5D	507880933	507887360	+	507884146	Chr5D	511483872	511490299	+	511487085	1.0	1.0	collinear
gene:TraesCS5D02G465100	Chr5D	507888668	507894404	-	507891536	Chr5D	511491607	511497325	-	511494466	1.0	0.999	collinear
gene:TraesCS5D02G465200	Chr5D	507914672	507917100	-	507915886	Chr5D	511517349	511519777	-	511518563	1.0	1.0	collinear
gene:TraesCS5D02G465300	Chr5D	507918779	507921034	-	507919906	Chr5D	511521456	511523711	-	511522583	1.0	1.0	collinear
gene:TraesCS5D02G465400	Chr5D	508110052	508115358	+	508112705	Chr5D	511722323	511727629	+	511724976	1.0	1.0	collinear
gene:TraesCS5D02G465500	Chr5D	508117045	508120215	-	508118630	Chr5D	511729316	511732486	-	511730901	1.0	1.0	collinear
gene:TraesCS5D02G465600	Chr5D	508157643	508158312	-	508157977	Chr5D	511769914	511770583	-	511770248	1.0	1.0	collinear
gene:TraesCS5D02G465700	Chr5D	508239313	508239579	+	508239446	Chr5D	511851294	511851560	+	511851427	1.0	1.0	collinear
gene:TraesCS5D02G465900	Chr5D	508528881	508530234	+	508529557	Chr5D	512147788	512149141	+	512148464	1.0	1.0	collinear
gene:TraesCS5D02G466000	Chr5D	508574686	508579739	-	508577212	Chr5D	512192342	512197397	-	512194869	1.0	0.999	collinear
gene:TraesCS5D02G466100	Chr5D	508613079	508617946	+	508615512	Chr5D	512230762	512235623	+	512233192	1.0	1.0	collinear
gene:TraesCS5D02G466200	Chr5D	508620115	508622721	+	508621418	Chr5D	512237764	512240370	+	512239067	1.0	1.0	collinear
gene:TraesCS5D02G466300	Chr5D	508625744	508629407	+	508627575	Chr5D	512243225	512246888	+	512245056	1.0	1.0	collinear
gene:TraesCS5D02G466400	Chr5D	508962064	508963111	-	508962587	Chr5D	512578224	512579271	-	512578747	1.0	1.0	collinear
gene:TraesCS5D02G466500	Chr5D	508994585	508996286	-	508995435	Chr5D	512610140	512611841	-	512610990	1.0	0.998	collinear
gene:TraesCS5D02G466600	Chr5D	509020296	509022491	-	509021393	Chr5D	512635848	512638043	-	512636945	1.0	1.0	collinear
gene:TraesCS5D02G466700	Chr5D	509023844	509024550	-	509024197	Chr5D	512639396	512640102	-	512639749	1.0	1.0	collinear
gene:TraesCS5D02G466800	Chr5D	509134684	509136916	+	509135800	Chr5D	512749973	512752205	+	512751089	1.0	0.999	collinear
gene:TraesCS5D02G466900	Chr5D	509137195	509142216	-	509139705	Chr5D	512752485	512757506	-	512754995	1.0	1.0	collinear
gene:TraesCS5D02G467000	Chr5D	509227193	509231245	+	509229219	Chr5D	512841634	512845686	+	512843660	1.0	1.0	collinear
gene:TraesCS5D02G467100	Chr5D	509232245	509234112	+	509233178	Chr5D	512846686	512848553	+	512847619	1.0	1.0	collinear
gene:TraesCS5D02G467200	Chr5D	509242252	509243996	+	509243124	Chr5D	512856659	512858403	+	512857531	1.0	1.0	collinear
gene:TraesCS5D02G467300	Chr5D	509424987	509426765	+	509425876	Chr5D	513037151	513038929	+	513038040	1.0	1.0	collinear
gene:TraesCS5D02G467400	Chr5D	509506928	509508433	+	509507680	Chr5D	513118827	513120332	+	513119579	1.0	1.0	collinear
gene:TraesCS5D02G467500	Chr5D	509510792	509511143	+	509510967	Chr5D	513122691	513123042	+	513122866	1.0	1.0	collinear
gene:TraesCS5D02G467600	Chr5D	509528718	509529964	-	509529341	Chr5D	513140561	513141807	-	513141184	1.0	1.0	collinear
gene:TraesCS5D02G467700	Chr5D	509540803	509542388	+	509541595	Chr5D	513151834	513153419	+	513152626	1.0	1.0	collinear
gene:TraesCS5D02G467800	Chr5D	509546163	509551633	+	509548898	Chr5D	513157194	513162664	+	513159929	1.0	1.0	collinear
gene:TraesCS5D02G468000	Chr5D	509567048	509570795	+	509568921	Chr5D	513178079	513181826	+	513179952	1.0	1.0	collinear
gene:TraesCS5D02G468100	Chr5D	509588803	509590679	-	509589741	Chr5D	513199959	513201835	-	513200897	1.0	1.0	collinear
gene:TraesCS5D02G468200	Chr5D	509648335	509651697	-	509650016	Chr5D	513258526	513261888	-	513260207	1.0	1.0	collinear
gene:TraesCS5D02G468300	Chr5D	509662232	509664273	-	509663252	Chr5D	513272301	513274342	-	513273321	1.0	1.0	collinear
gene:TraesCS5D02G468400	Chr5D	509672899	509673907	+	509673403	Chr5D	513282858	513283866	+	513283362	1.0	1.0	collinear
gene:TraesCS5D02G468500	Chr5D	509942221	509945261	+	509943741	Chr5D	513549873	513552913	+	513551393	1.0	1.0	collinear
gene:TraesCS5D02G468600	Chr5D	509963059	509965414	+	509964236	Chr5D	513570712	513573067	+	513571889	1.0	1.0	collinear
gene:TraesCS5D02G468700	Chr5D	510058084	510059901	+	510058992	Chr5D	513672431	513674248	+	513673339	1.0	1.0	collinear
gene:TraesCS5D02G468800	Chr5D	510095255	510096964	-	510096109	Chr5D	513709608	513711317	-	513710462	1.0	1.0	collinear
gene:TraesCS5D02G468900	Chr5D	510096077	510097445	+	510096761	Chr5D	513710430	513711798	+	513711114	1.0	1.0	collinear
gene:TraesCS5D02G469000	Chr5D	510127602	510128561	-	510128081	Chr5D	513741728	513742687	-	513742207	1.0	1.0	collinear
gene:TraesCS5D02G469100	Chr5D	510162788	510163587	-	510163187	Chr5D	513776098	513776897	-	513776497	1.0	1.0	collinear
gene:TraesCS5D02G469200	Chr5D	510387894	510389036	-	510388465	Chr5D	513999011	514000153	-	513999582	1.0	0.999	collinear
gene:TraesCS5D02G469300	Chr5D	510464740	510466780	-	510465760	Chr5D	514075153	514077193	-	514076173	1.0	1.0	collinear
gene:TraesCS5D02G469400	Chr5D	510475142	510477186	-	510476164	Chr5D	514085555	514087599	-	514086577	1.0	1.0	collinear
gene:TraesCS5D02G469500	Chr5D	510491089	510493523	-	510492306	Chr5D	514101171	514103605	-	514102388	1.0	1.0	collinear
gene:TraesCS5D02G469600	Chr5D	510613412	510614361	+	510613886	Chr5D	514224342	514225291	+	514224816	1.0	1.0	collinear
gene:TraesCS5D02G469700	Chr5D	510655676	510658854	+	510657265	Chr5D	514266534	514269712	+	514268123	1.0	1.0	collinear
gene:TraesCS5D02G469800	Chr5D	510833706	510835843	+	510834774	Chr5D	514443568	514445705	+	514444636	1.0	1.0	collinear
gene:TraesCS5D02G469900	Chr5D	510903336	510905923	+	510904629	Chr5D	514512881	514515468	+	514514174	1.0	1.0	collinear
gene:TraesCS5D02G470000	Chr5D	510914268	510916156	+	510915212	Chr5D	514523813	514525701	+	514524757	1.0	1.0	collinear
gene:TraesCS5D02G470100	Chr5D	510958006	510959547	-	510958776	Chr5D	514566475	514568016	-	514567245	1.0	1.0	collinear
gene:TraesCS5D02G470200	Chr5D	510965384	510966928	-	510966156	Chr5D	514573853	514575397	-	514574625	1.0	1.0	collinear
gene:TraesCS5D02G470300	Chr5D	510974165	510976002	-	510975083	Chr5D	514582634	514584471	-	514583552	1.0	0.999	collinear
gene:TraesCS5D02G470400	Chr5D	511878195	511883890	-	511881042	Chr5D	515466720	515472415	-	515469567	1.0	1.0	collinear
gene:TraesCS5D02G470600	Chr5D	511906497	511907146	-	511906821	Chr5D	515494452	515495101	-	515494776	1.0	1.0	collinear
gene:TraesCS5D02G470700	Chr5D	511941170	511943022	+	511942096	Chr5D	515529125	515530977	+	515530051	1.0	1.0	collinear
gene:TraesCS5D02G470800	Chr5D	511956447	511958116	+	511957281	Chr5D	515544329	515545998	+	515545163	1.0	1.0	collinear
gene:TraesCS5D02G470900	Chr5D	511972079	511977037	+	511974558	Chr5D	515559309	515564225	+	515561767	1.0	1.0	collinear
gene:TraesCS5D02G471000	Chr5D	512200020	512204098	+	512202059	Chr5D	515784797	515788875	+	515786836	1.0	1.0	collinear
gene:TraesCS5D02G471100	Chr5D	512219030	512227779	-	512223404	Chr5D	515803663	515812421	-	515808042	1.0	1.0	collinear
gene:TraesCS5D02G471200	Chr5D	512298688	512302875	-	512300781	Chr5D	515882854	515887041	-	515884947	1.0	1.0	collinear
gene:TraesCS5D02G471300	Chr5D	512303138	512305330	+	512304234	Chr5D	515887304	515889496	+	515888400	1.0	1.0	collinear
gene:TraesCS5D02G471400	Chr5D	512391101	512393127	-	512392114	Chr5D	515973832	515975858	-	515974845	1.0	1.0	collinear
gene:TraesCS5D02G471500	Chr5D	512415627	512415737	-	512415682	Chr5D	515993386	515993496	-	515993441	1.0	1.0	collinear
gene:TraesCS5D02G471700	Chr5D	512427002	512428932	+	512427967	Chr5D	516004260	516006189	+	516005224	0.999	0.999	collinear
gene:TraesCS5D02G471800	Chr5D	512431451	512432272	+	512431861	Chr5D	516008708	516009529	+	516009118	1.0	1.0	collinear
gene:TraesCS5D02G471900	Chr5D	512532997	512536019	-	512534508	Chr5D	516110185	516113207	-	516111696	1.0	1.0	collinear
gene:TraesCS5D02G472000	Chr5D	512532864	512536289	+	512534576	Chr5D	516110052	516113477	+	516111764	1.0	1.0	collinear
gene:TraesCS5D02G472100	Chr5D	512538209	512550549	-	512544379	Chr5D	516115397	516127737	-	516121567	1.0	1.0	collinear
gene:TraesCS5D02G472200	Chr5D	512762652	512764807	-	512763729	Chr5D	516339380	516341535	-	516340457	1.0	0.999	collinear
gene:TraesCS5D02G472300	Chr5D	512768071	512773242	+	512770656	Chr5D	516344580	516349751	+	516347165	1.0	1.0	collinear
gene:TraesCS5D02G472400	Chr5D	512773393	512777376	+	512775384	Chr5D	516349902	516353885	+	516351893	1.0	1.0	collinear
gene:TraesCS5D02G472500	Chr5D	513282429	513284714	+	513283571	Chr5D	516842325	516844610	+	516843467	1.0	1.0	collinear
gene:TraesCS5D02G472600	Chr5D	513308132	513309700	+	513308916	Chr5D	516866994	516868562	+	516867778	1.0	1.0	collinear
gene:TraesCS5D02G472700	Chr5D	513314645	513316781	-	513315713	Chr5D	516872809	516874945	-	516873877	1.0	0.999	collinear
gene:TraesCS5D02G472800	Chr5D	513348913	513352143	+	513350528	Chr5D	516901808	516905038	+	516903423	1.0	0.999	collinear
gene:TraesCS5D02G472900	Chr5D	513381998	513382789	+	513382393	Chr5D	516934232	516935023	+	516934627	1.0	1.0	collinear
gene:TraesCS5D02G473000	Chr5D	513467948	513471573	-	513469760	Chr5D	517019093	517022718	-	517020905	1.0	1.0	collinear
gene:TraesCS5D02G473100	Chr5D	513511339	513516476	+	513513907	Chr5D	517061922	517067059	+	517064490	1.0	1.0	collinear
gene:TraesCS5D02G473200	Chr5D	513538179	513540445	-	513539312	Chr5D	517088236	517090502	-	517089369	1.0	1.0	collinear
gene:TraesCS5D02G473300	Chr5D	513564468	513584915	-	513574691	Chr5D	517113566	517133545	-	517123555	1.0	1.0	collinear
gene:TraesCS5D02G473400	Chr5D	513639358	513639542	-	513639450	Chr5D	517188128	517188312	-	517188220	1.0	1.0	collinear
gene:TraesCS5D02G473500	Chr5D	513662021	513663643	-	513662832	Chr5D	517209850	517211472	-	517210661	1.0	1.0	collinear
gene:TraesCS5D02G473600	Chr5D	513713521	513721655	-	513717588	Chr5D	517260699	517268831	-	517264765	1.0	1.0	collinear
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	517268863	517269447	-	517269155	1.0	0.998	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	517434435	517435630	+	517435032	1.0	1.0	collinear
gene:TraesCS5D02G473900	Chr5D	513904952	513905761	+	513905356	Chr5D	517445494	517446303	+	517445898	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	517464208	517467684	+	517465946	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	517513081	517516807	+	517514944	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	517518190	517519198	+	517518694	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	517562742	517563263	-	517563002	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	517990512	517991321	+	517990916	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	517993169	517995691	+	517994430	1.0	1.0	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	518033539	518034183	+	518033861	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	518053049	518053750	+	518053399	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	518457308	518458212	-	518457760	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	518473311	518473942	+	518473626	1.0	0.997	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	518481339	518482019	-	518481679	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	518499460	518500653	-	518500056	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	518507932	518508388	-	518508160	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	518558320	518558776	-	518558548	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	518572759	518573500	-	518573129	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	518576278	518576985	-	518576631	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	518625994	518626521	-	518626257	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	518638523	518639784	+	518639153	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	518640685	518642274	+	518641479	1.0	1.0	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	518646814	518651189	-	518649001	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	518777842	518779923	-	518778882	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	518783987	518785893	-	518784940	1.0	1.0	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	518870588	518872047	-	518871317	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	518937824	518940884	+	518939354	1.0	1.0	collinear
gene:TraesCS5D02G476400	Chr5D	515410845	515412476	-	515411660	Chr5D	518941975	518943606	-	518942790	1.0	1.0	collinear
gene:TraesCS5D02G476500	Chr5D	515423687	515425029	-	515424358	Chr5D	518954817	518956159	-	518955488	1.0	1.0	collinear
gene:TraesCS5D02G476600	Chr5D	515464517	515466357	-	515465437	Chr5D	518995649	518997489	-	518996569	1.0	1.0	collinear
gene:TraesCS5D02G476700	Chr5D	515567352	515568849	-	515568100	Chr5D	519097259	519098756	-	519098007	1.0	0.999	collinear
gene:TraesCS5D02G476800	Chr5D	515641696	515642061	-	515641878	Chr5D	519170968	519171333	-	519171150	1.0	1.0	collinear
gene:TraesCS5D02G476900	Chr5D	515667470	515668815	+	515668142	Chr5D	519196740	519198085	+	519197412	1.0	1.0	collinear
gene:TraesCS5D02G477000	Chr5D	515670971	515671522	-	515671246	Chr5D	519200241	519200792	-	519200516	1.0	1.0	collinear
gene:TraesCS5D02G477100	Chr5D	515674250	515675918	-	515675084	Chr5D	519203520	519205188	-	519204354	1.0	1.0	collinear
gene:TraesCS5D02G477200	Chr5D	515678514	515679149	+	515678831	Chr5D	519207784	519208419	+	519208101	1.0	1.0	collinear
gene:TraesCS5D02G477400	Chr5D	516637297	516640503	+	516638900	Chr5D	520155316	520158522	+	520156919	1.0	1.0	collinear
gene:TraesCS5D02G477500	Chr5D	516785468	516787932	+	516786700	Chr5D	520301731	520304195	+	520302963	1.0	1.0	collinear
gene:TraesCS5D02G477600	Chr5D	516788874	516794856	-	516791865	Chr5D	520305137	520311119	-	520308128	1.0	1.0	collinear
gene:TraesCS5D02G477700	Chr5D	516816062	516817963	+	516817012	Chr5D	520332047	520333948	+	520332997	1.0	1.0	collinear
gene:TraesCS5D02G477800	Chr5D	516818121	516822615	-	516820368	Chr5D	520334106	520338600	-	520336353	1.0	1.0	collinear
gene:TraesCS5D02G477900	Chr5D	516823641	516824465	-	516824053	Chr5D	520339626	520340450	-	520340038	1.0	1.0	collinear
gene:TraesCS5D02G478000	Chr5D	517036674	517037270	+	517036972	Chr5D	520550558	520551154	+	520550856	1.0	1.0	collinear
gene:TraesCS5D02G478100	Chr5D	517046117	517047561	+	517046839	Chr5D	520560001	520561445	+	520560723	1.0	1.0	collinear
gene:TraesCS5D02G478200	Chr5D	517054084	517055294	+	517054689	Chr5D	520567581	520568791	+	520568186	1.0	1.0	collinear
gene:TraesCS5D02G478300	Chr5D	517099968	517100234	+	517100101	Chr5D	520613390	520613656	+	520613523	1.0	1.0	collinear
gene:TraesCS5D02G478400	Chr5D	517213391	517214112	+	517213751	Chr5D	520726088	520726809	+	520726448	1.0	1.0	collinear
gene:TraesCS5D02G478500	Chr5D	517270696	517270968	+	517270832	Chr5D	520783152	520783424	+	520783288	1.0	1.0	collinear
gene:TraesCS5D02G478600	Chr5D	517317793	517318315	+	517318054	Chr5D	520827205	520827727	+	520827466	1.0	1.0	collinear
gene:TraesCS5D02G478700	Chr5D	517355202	517358037	+	517356619	Chr5D	520863909	520866744	+	520865326	1.0	1.0	collinear
gene:TraesCS5D02G478800	Chr5D	517359873	517360106	-	517359989	Chr5D	520868580	520868813	-	520868696	1.0	1.0	collinear
gene:TraesCS5D02G478900	Chr5D	517421521	517429036	+	517425278	Chr5D	520930070	520937470	+	520933770	1.0	1.0	collinear
gene:TraesCS5D02G479000	Chr5D	517429749	517435913	+	517432831	Chr5D	520938011	520944175	+	520941093	1.0	1.0	collinear
gene:TraesCS5D02G479100	Chr5D	517446115	517448026	+	517447070	Chr5D	520954128	520956039	+	520955083	1.0	1.0	collinear
gene:TraesCS5D02G479200	Chr5D	517520872	517521771	-	517521321	Chr5D	521027492	521028391	-	521027941	1.0	1.0	collinear
gene:TraesCS5D02G479300	Chr5D	517590688	517591148	-	517590918	Chr5D	521096687	521097147	-	521096917	1.0	1.0	collinear
gene:TraesCS5D02G479400	Chr5D	517599978	517600481	-	517600229	Chr5D	521105977	521106480	-	521106228	1.0	1.0	collinear
gene:TraesCS5D02G479500	Chr5D	517600712	517605567	-	517603139	Chr5D	521106711	521111566	-	521109138	1.0	1.0	collinear
gene:TraesCS5D02G479600	Chr5D	517666569	517670254	+	517668411	Chr5D	521172291	521175976	+	521174133	1.0	1.0	collinear
gene:TraesCS5D02G479700	Chr5D	517670516	517671081	-	517670798	Chr5D	521176238	521176803	-	521176520	1.0	1.0	collinear
gene:TraesCS5D02G479800	Chr5D	517752990	517754137	-	517753563	Chr5D	521258506	521259653	-	521259079	1.0	1.0	collinear
gene:TraesCS5D02G479900	Chr5D	517754901	517758179	-	517756540	Chr5D	521260417	521263695	-	521262056	1.0	1.0	collinear
gene:TraesCS5D02G480000	Chr5D	517758375	517759292	+	517758833	Chr5D	521263891	521264808	+	521264349	1.0	1.0	collinear
gene:TraesCS5D02G480100	Chr5D	517760660	517762220	-	517761440	Chr5D	521266176	521267736	-	521266956	1.0	1.0	collinear
gene:TraesCS5D02G480200	Chr5D	517840384	517842860	+	517841622	Chr5D	521344902	521347378	+	521346140	1.0	1.0	collinear
gene:TraesCS5D02G480300	Chr5D	517844440	517859848	-	517852144	Chr5D	521348958	521364368	-	521356663	1.0	1.0	collinear
gene:TraesCS5D02G480400	Chr5D	517974850	517976208	-	517975529	Chr5D	521479155	521480513	-	521479834	1.0	1.0	collinear
gene:TraesCS5D02G480500	Chr5D	518755456	518757233	+	518756344	Chr5D	522244890	522246667	+	522245778	1.0	1.0	collinear
gene:TraesCS5D02G480600	Chr5D	518787937	518798534	+	518793235	Chr5D	522278509	522289106	+	522283807	1.0	1.0	collinear
gene:TraesCS5D02G480700	Chr5D	518872606	518874756	+	518873681	Chr5D	522362123	522364273	+	522363198	1.0	1.0	collinear
gene:TraesCS5D02G480800	Chr5D	518919635	518922993	+	518921314	Chr5D	522407443	522410801	+	522409122	1.0	1.0	collinear
gene:TraesCS5D02G480900	Chr5D	519055775	519057177	-	519056476	Chr5D	522542789	522544191	-	522543490	1.0	1.0	collinear
gene:TraesCS5D02G481000	Chr5D	519179699	519180629	+	519180164	Chr5D	522665969	522666899	+	522666434	1.0	0.998	collinear
gene:TraesCS5D02G481100	Chr5D	519195630	519198133	+	519196881	Chr5D	522681901	522684404	+	522683152	1.0	1.0	collinear
gene:TraesCS5D02G481200	Chr5D	519277079	519278774	+	519277926	Chr5D	522762063	522763758	+	522762910	1.0	1.0	collinear
gene:TraesCS5D02G481300	Chr5D	519343332	519348806	-	519346069	Chr5D	522828004	522833478	-	522830741	1.0	1.0	collinear
gene:TraesCS5D02G481400	Chr5D	519407592	519408596	+	519408094	Chr5D	522889480	522890484	+	522889982	1.0	1.0	collinear
gene:TraesCS5D02G481500	Chr5D	519409033	519411474	+	519410253	Chr5D	522890921	522893362	+	522892141	1.0	1.0	collinear
gene:TraesCS5D02G481600	Chr5D	519421966	519426526	+	519424246	Chr5D	522903779	522908339	+	522906059	1.0	0.999	collinear
gene:TraesCS5D02G481700	Chr5D	519431831	519436380	-	519434105	Chr5D	522913644	522918193	-	522915918	1.0	1.0	collinear
gene:TraesCS5D02G481800	Chr5D	519544686	519546837	+	519545761	Chr5D	523026504	523028658	+	523027581	1.0	0.998	collinear
gene:TraesCS5D02G481900	Chr5D	519646012	519649408	-	519647710	Chr5D	523126941	523130337	-	523128639	1.0	1.0	collinear
gene:TraesCS5D02G482000	Chr5D	519649924	519653802	-	519651863	Chr5D	523130853	523134731	-	523132792	1.0	1.0	collinear
gene:TraesCS5D02G482100	Chr5D	519699275	519703374	-	519701324	Chr5D	523177084	523181182	-	523179133	1.0	1.0	collinear
gene:TraesCS5D02G482200	Chr5D	519796018	519803026	-	519799522	Chr5D	523272705	523279503	-	523276104	1.0	1.0	collinear
gene:TraesCS5D02G482300	Chr5D	519808156	519808560	-	519808358	Chr5D	523284477	523284881	-	523284679	1.0	1.0	collinear
gene:TraesCS5D02G482400	Chr5D	519812752	519813623	-	519813187	Chr5D	523289073	523289944	-	523289508	1.0	1.0	collinear
gene:TraesCS5D02G482500	Chr5D	519882156	519883296	+	519882726	Chr5D	523353691	523354820	+	523354255	0.987	0.987	collinear
gene:TraesCS5D02G482600	Chr5D	519904168	519905296	+	519904732	Chr5D	523375108	523376236	+	523375672	1.0	1.0	collinear
gene:TraesCS5D02G482700	Chr5D	519910476	519911072	+	519910774	Chr5D	523381426	523382022	+	523381724	1.0	1.0	collinear
gene:TraesCS5D02G482800	Chr5D	520047557	520050307	-	520048932	Chr5D	523517637	523520387	-	523519012	1.0	1.0	collinear
gene:TraesCS5D02G482900	Chr5D	520065288	520068680	+	520066984	Chr5D	523535367	523538759	+	523537063	1.0	1.0	collinear
gene:TraesCS5D02G483000	Chr5D	520084228	520084833	-	520084530	Chr5D	523553775	523554380	-	523554077	1.0	1.0	collinear
gene:TraesCS5D02G483100	Chr5D	520114239	520115074	+	520114656	Chr5D	523583853	523584687	+	523584270	0.998	0.998	collinear
gene:TraesCS5D02G483200	Chr5D	520125398	520131687	+	520128542	Chr5D	523594870	523601159	+	523598014	1.0	1.0	collinear
gene:TraesCS5D02G483300	Chr5D	520137574	520138341	-	520137957	Chr5D	523606910	523607677	-	523607293	1.0	1.0	collinear
gene:TraesCS5D02G483400	Chr5D	520197104	520201364	-	520199234	Chr5D	523666214	523670474	-	523668344	1.0	1.0	collinear
gene:TraesCS5D02G483500	Chr5D	520240431	520242308	-	520241369	Chr5D	523705571	523707448	-	523706509	1.0	1.0	collinear
gene:TraesCS5D02G483600	Chr5D	520257629	520269628	-	520263628	Chr5D	523722769	523734468	-	523728618	1.0	1.0	collinear
gene:TraesCS5D02G483700	Chr5D	520282824	520283884	-	520283354	Chr5D	523747969	523749029	-	523748499	1.0	1.0	collinear
gene:TraesCS5D02G483800	Chr5D	520300726	520301958	-	520301342	Chr5D	523765871	523767103	-	523766487	1.0	1.0	collinear
gene:TraesCS5D02G483900	Chr5D	520347457	520348065	-	520347761	Chr5D	523811962	523812570	-	523812266	1.0	1.0	collinear
gene:TraesCS5D02G484000	Chr5D	520376838	520377942	-	520377390	Chr5D	523840110	523841214	-	523840662	1.0	1.0	collinear
gene:TraesCS5D02G484100	Chr5D	520413233	520421883	-	520417558	Chr5D	523876502	523885304	-	523880903	1.0	1.0	collinear
gene:TraesCS5D02G484200	Chr5D	520496562	520497110	-	520496836	Chr5D	523959182	523959730	-	523959456	1.0	1.0	collinear
gene:TraesCS5D02G484300	Chr5D	520577837	520580630	-	520579233	Chr5D	524039340	524042133	-	524040736	1.0	1.0	collinear
gene:TraesCS5D02G484400	Chr5D	520650902	520654696	+	520652799	Chr5D	524111247	524115043	+	524113145	1.0	0.999	collinear
gene:TraesCS5D02G484500	Chr5D	520719262	520723873	+	520721567	Chr5D	524179180	524183791	+	524181485	1.0	1.0	collinear
gene:TraesCS5D02G484600	Chr5D	520722920	520723356	-	520723138	Chr5D	524182838	524183274	-	524183056	1.0	1.0	collinear
gene:TraesCS5D02G484700	Chr5D	520725006	520745144	-	520735075	Chr5D	524184752	524204887	-	524194819	1.0	1.0	collinear
gene:TraesCS5D02G484800	Chr5D	520774267	520785242	+	520779754	Chr5D	524233473	524244448	+	524238960	1.0	1.0	collinear
gene:TraesCS5D02G484900	Chr5D	520839306	520841396	+	520840351	Chr5D	524296714	524298804	+	524297759	1.0	0.999	collinear
gene:TraesCS5D02G485000	Chr5D	520841645	520842888	-	520842266	Chr5D	524299053	524300296	-	524299674	1.0	1.0	collinear
