gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A02G476900	Chr2A	716393725	716394662	+	716394193	Chr2A	711372283	711373220	+	711372751	1.0	0.986	collinear
gene:TraesCS2A02G477200	Chr2A	716467075	716478783	+	716472929	Chr2A	711466459	711478295	+	711472377	1.0	0.991	collinear
gene:TraesCS2A02G477400	Chr2A	716487357	716491350	-	716489353	Chr2A	711486870	711490529	-	711488699	0.999	0.998	collinear
gene:TraesCS2A02G477600	Chr2A	716544462	716544799	-	716544630	Chr2A	711549220	711549557	-	711549388	1.0	0.997	collinear
gene:TraesCS2A02G477700	Chr2A	716549342	716549949	-	716549645	Chr2A	711559395	711560002	-	711559698	1.0	1.0	collinear
gene:TraesCS2A02G477900	Chr2A	716901065	716907402	-	716904233	Chr2A	711964809	711971099	-	711967954	1.0	0.999	collinear
gene:TraesCS2A02G478000	Chr2A	716917828	716922406	-	716920117	Chr2A	711978549	711983127	-	711980838	1.0	0.998	collinear
gene:TraesCS2A02G478045	Chr2A	716998516	716999292	+	716998904	Chr2A	712057188	712057964	+	712057576	1.0	0.992	collinear
gene:TraesCS2A02G478046	Chr2A	716999297	716999743	+	716999520	Chr2A	712057969	712058415	+	712058192	1.0	0.997	collinear
gene:TraesCS2A02G478100	Chr2A	717137853	717140372	+	717139112	Chr2A	712207384	712209905	+	712208644	1.0	0.999	collinear
gene:TraesCS2A02G478300	Chr2A	717144334	717151490	-	717147912	Chr2A	712213228	712220386	-	712216807	1.0	0.999	collinear
gene:TraesCS2A02G478500	Chr2A	717169668	717175216	-	717172442	Chr2A	712237856	712243403	-	712240629	1.0	0.995	collinear
gene:TraesCS2A02G478600	Chr2A	717186380	717189739	+	717188059	Chr2A	712254524	712263890	+	712259207	1.0	0.998	collinear
gene:TraesCS2A02G478700	Chr2A	717200294	717201751	+	717201022	Chr2A	712274476	712275933	+	712275204	1.0	0.996	collinear
gene:TraesCS2A02G478800	Chr2A	717207944	717214540	-	717211242	Chr2A	712282178	712288776	-	712285477	1.0	0.995	collinear
gene:TraesCS2A02G479000	Chr2A	717384513	717390707	-	717387610	Chr2A	712462728	712468922	-	712465825	1.0	1.0	collinear
gene:TraesCS2A02G479100	Chr2A	717419568	717421379	+	717420473	Chr2A	712508663	712510492	+	712509577	1.0	0.996	collinear
gene:TraesCS2A02G479200	Chr2A	717554501	717557253	-	717555877	Chr2A	712779554	712785557	+	712782555	1.0	0.997	collinear
gene:TraesCS2A02G479300	Chr2A	717561555	717575284	-	717568419	Chr2A	712767218	712773625	+	712770421	0.963	0.959	collinear
gene:TraesCS2A02G479400	Chr2A	717580794	717585410	-	717583102	Chr2A	712757226	712761842	+	712759534	1.0	0.999	collinear
gene:TraesCS2A02G479500	Chr2A	717821002	717825761	-	717823381	Chr2A	712892255	712897013	-	712894634	1.0	0.997	collinear
gene:TraesCS2A02G479600	Chr2A	717856607	717858489	-	717857548	Chr2A	712928608	712930486	-	712929547	1.0	0.991	collinear
gene:TraesCS2A02G479700	Chr2A	717877935	717878543	-	717878239	Chr2A	712941556	712942164	-	712941860	1.0	0.998	collinear
gene:TraesCS2A02G479800	Chr2A	717879482	717882622	-	717881052	Chr2A	712943103	712946243	-	712944673	1.0	0.996	collinear
gene:TraesCS2A02G479900	Chr2A	717940656	717947244	-	717943950	Chr2A	713031738	713038335	-	713035036	1.0	0.994	collinear
gene:TraesCS2A02G480000	Chr2A	717955305	717955877	-	717955591	Chr2A	713045700	713046272	-	713045986	1.0	0.998	collinear
gene:TraesCS2A02G480100	Chr2A	718119209	718120918	+	718120063	Chr2A	713208110	713209820	+	713208965	1.0	0.998	collinear
gene:TraesCS2A02G480200	Chr2A	718124028	718128097	+	718126062	Chr2A	713211945	713216015	+	713213980	1.0	0.994	collinear
gene:TraesCS2A02G480300	Chr2A	718129055	718130574	-	718129814	Chr2A	713216884	713218401	-	713217642	0.997	0.995	collinear
gene:TraesCS2A02G480400	Chr2A	718136046	718163501	-	718149773	Chr2A	713223885	713251311	-	713237598	1.0	0.997	collinear
gene:TraesCS2A02G480500	Chr2A	718223669	718229167	-	718226418	Chr2A	713295011	713300509	-	713297760	1.0	0.998	collinear
gene:TraesCS2A02G480600	Chr2A	718264875	718266239	+	718265557	Chr2A	713328821	713330185	+	713329503	1.0	0.997	collinear
gene:TraesCS2A02G480700	Chr2A	718350663	718354418	+	718352540	Chr2A	713414657	713418412	+	713416534	1.0	0.99	collinear
gene:TraesCS2A02G480800	Chr2A	718377035	718378721	-	718377878	Chr2A	713442421	713443968	-	713443194	0.91	0.905	collinear
gene:TraesCS2A02G480900	Chr2A	718382815	718385583	-	718384199	Chr2A	713446956	713449642	-	713448299	0.964	0.961	collinear
gene:TraesCS2A02G481000	Chr2A	718458435	718465152	+	718461793	Chr2A	713526557	713533318	+	713529937	1.0	0.991	collinear
gene:TraesCS2A02G481100	Chr2A	718571842	718572262	-	718572052	Chr2A	713656748	713657168	-	713656958	1.0	0.996	collinear
gene:TraesCS2A02G481300	Chr2A	718622056	718623561	+	718622808	Chr2A	713688835	713690344	+	713689589	1.0	0.996	collinear
gene:TraesCS2A02G481400	Chr2A	718722290	718723922	+	718723106	Chr2A	713768182	713769790	+	713768986	1.0	0.995	collinear
gene:TraesCS2A02G481500	Chr2A	718728904	718731034	+	718729969	Chr2A	713774632	713776732	+	713775682	0.975	0.971	collinear
gene:TraesCS2A02G481700	Chr2A	718818748	718819827	+	718819287	Chr2A	713887250	713888329	+	713887789	1.0	0.997	collinear
gene:TraesCS2A02G481800	Chr2A	718835431	718836794	+	718836112	Chr2A	713900650	713902014	+	713901332	1.0	0.996	collinear
gene:TraesCS2A02G481900	Chr2A	718837293	718839563	+	718838428	Chr2A	713910065	713912330	+	713911197	1.0	0.998	collinear
gene:TraesCS2A02G482000	Chr2A	718878792	718879409	+	718879100	Chr2A	713951560	713952177	+	713951868	1.0	1.0	collinear
gene:TraesCS2A02G482100	Chr2A	718880525	718885667	+	718883096	Chr2A	713953293	713958435	+	713955864	1.0	1.0	collinear
gene:TraesCS2A02G482200	Chr2A	718916692	718919519	+	718918105	Chr2A	713987931	713990758	+	713989344	1.0	0.997	collinear
gene:TraesCS2A02G482300	Chr2A	718929215	718931945	+	718930580	Chr2A	714000470	714003238	+	714001854	1.0	0.993	collinear
gene:TraesCS2A02G482400	Chr2A	718935574	718940889	-	718938231	Chr2A	714006777	714012082	-	714009429	0.996	0.994	collinear
gene:TraesCS2A02G482600	Chr2A	718964723	718965933	-	718965328	Chr2A	714036192	714037402	-	714036797	1.0	1.0	collinear
gene:TraesCS2A02G482700	Chr2A	718969721	718973381	-	718971551	Chr2A	714040949	714044609	-	714042779	1.0	1.0	collinear
gene:TraesCS2A02G482800	Chr2A	718975865	718977167	+	718976516	Chr2A	714047093	714048395	+	714047744	1.0	1.0	collinear
gene:TraesCS2A02G482900	Chr2A	718982065	718982451	-	718982258	Chr2A	714052718	714053104	-	714052911	1.0	1.0	collinear
gene:TraesCS2A02G483000	Chr2A	719204865	719206046	+	719205455	Chr2A	714274666	714275847	+	714275256	1.0	1.0	collinear
gene:TraesCS2A02G483100	Chr2A	719218058	719221583	+	719219820	Chr2A	714287591	714291116	+	714289353	1.0	1.0	collinear
gene:TraesCS2A02G483200	Chr2A	719256693	719257224	+	719256958	Chr2A	714325829	714326360	+	714326094	1.0	1.0	collinear
gene:TraesCS2A02G483300	Chr2A	719273417	719281198	+	719277307	Chr2A	714342553	714350334	+	714346443	1.0	1.0	collinear
gene:TraesCS2A02G483400	Chr2A	719302696	719306757	+	719304726	Chr2A	714371589	714375651	+	714373620	1.0	0.998	collinear
gene:TraesCS2A02G483500	Chr2A	719319166	719321197	+	719320181	Chr2A	714409817	714411850	+	714410833	0.999	0.994	collinear
gene:TraesCS2A02G483700	Chr2A	719402488	719405137	+	719403812	Chr2A	714470756	714473405	+	714472080	1.0	0.998	collinear
gene:TraesCS2A02G483900	Chr2A	719467849	719470982	+	719469415	Chr2A	714547328	714550420	+	714548874	0.978	0.976	collinear
gene:TraesCS2A02G484000	Chr2A	719473761	719479715	+	719476738	Chr2A	714558277	714564267	+	714561272	1.0	0.994	collinear
gene:TraesCS2A02G484100	Chr2A	719526373	719528337	+	719527355	Chr2A	714609683	714611647	+	714610665	1.0	1.0	collinear
gene:TraesCS2A02G484200	Chr2A	719537343	719541399	+	719539371	Chr2A	714620212	714624268	+	714622240	1.0	1.0	collinear
gene:TraesCS2A02G484300	Chr2A	719541015	719541206	-	719541110	Chr2A	714623884	714624075	-	714623979	1.0	1.0	collinear
gene:TraesCS2A02G484400	Chr2A	719548223	719561160	-	719554691	Chr2A	714631094	714643938	-	714637516	1.0	1.0	collinear
gene:TraesCS2A02G484500	Chr2A	719565499	719566884	+	719566191	Chr2A	714648277	714649662	+	714648969	1.0	1.0	collinear
gene:TraesCS2A02G484600	Chr2A	719685972	719686853	+	719686412	Chr2A	714766484	714767365	+	714766924	1.0	1.0	collinear
gene:TraesCS2A02G484700	Chr2A	719720961	719723737	+	719722349	Chr2A	714799164	714801938	+	714800551	1.0	1.0	collinear
gene:TraesCS2A02G484800	Chr2A	719728585	719735113	-	719731849	Chr2A	714806786	714813314	-	714810050	1.0	1.0	collinear
gene:TraesCS2A02G484900	Chr2A	719736202	719737361	-	719736781	Chr2A	714814403	714815562	-	714814982	1.0	1.0	collinear
gene:TraesCS2A02G485000	Chr2A	719993376	719994507	+	719993941	Chr2A	715069263	715070394	+	715069828	1.0	1.0	collinear
gene:TraesCS2A02G485100	Chr2A	720059493	720062716	-	720061104	Chr2A	715134521	715137744	-	715136132	1.0	0.999	collinear
gene:TraesCS2A02G485200	Chr2A	720313899	720315332	-	720314615	Chr2A	715387031	715388464	-	715387747	1.0	0.999	collinear
gene:TraesCS2A02G485300	Chr2A	720379605	720382075	+	720380840	Chr2A	715451055	715453525	+	715452290	1.0	1.0	collinear
gene:TraesCS2A02G485400	Chr2A	720383065	720384919	+	720383992	Chr2A	715454515	715456369	+	715455442	1.0	1.0	collinear
gene:TraesCS2A02G485500	Chr2A	720385563	720389137	-	720387350	Chr2A	715456843	715460419	-	715458631	1.0	0.997	collinear
gene:TraesCS2A02G485600	Chr2A	721008029	721021371	-	721014700	Chr2A	716087565	716100813	-	716094189	1.0	1.0	collinear
gene:TraesCS2A02G485700	Chr2A	721104174	721107083	-	721105628	Chr2A	716175222	716178131	-	716176676	1.0	1.0	collinear
gene:TraesCS2A02G485800	Chr2A	721442937	721443455	+	721443196	Chr2A	716510742	716511260	+	716511001	1.0	1.0	collinear
gene:TraesCS2A02G485900	Chr2A	721450369	721450986	+	721450677	Chr2A	716518179	716518796	+	716518487	1.0	1.0	collinear
gene:TraesCS2A02G486000	Chr2A	721454463	721454976	+	721454719	Chr2A	716522271	716522784	+	716522527	1.0	1.0	collinear
gene:TraesCS2A02G486100	Chr2A	721468836	721469585	+	721469210	Chr2A	716536318	716537067	+	716536692	1.0	1.0	collinear
gene:TraesCS2A02G486200	Chr2A	721562347	721569220	-	721565783	Chr2A	716628461	716635334	-	716631897	1.0	1.0	collinear
gene:TraesCS2A02G486300	Chr2A	721575523	721576756	+	721576139	Chr2A	716641481	716642714	+	716642097	1.0	1.0	collinear
gene:TraesCS2A02G486400	Chr2A	721599477	721604119	-	721601798	Chr2A	716665308	716669950	-	716667629	1.0	1.0	collinear
gene:TraesCS2A02G486500	Chr2A	721652928	721654737	+	721653832	Chr2A	716718928	716720737	+	716719832	1.0	1.0	collinear
gene:TraesCS2A02G486600	Chr2A	721724588	721729682	-	721727135	Chr2A	716789891	716794985	-	716792438	1.0	1.0	collinear
gene:TraesCS2A02G486700	Chr2A	721733074	721733482	+	721733278	Chr2A	716798377	716798785	+	716798581	1.0	1.0	collinear
gene:TraesCS2A02G486800	Chr2A	721733999	721737945	-	721735972	Chr2A	716799302	716803248	-	716801275	1.0	1.0	collinear
gene:TraesCS2A02G486900	Chr2A	721834722	721835678	+	721835200	Chr2A	716900213	716901169	+	716900691	1.0	1.0	collinear
gene:TraesCS2A02G487000	Chr2A	721984489	721987413	+	721985951	Chr2A	717049998	717052922	+	717051460	1.0	0.998	collinear
gene:TraesCS2A02G487100	Chr2A	721988637	721989565	-	721989101	Chr2A	717053929	717054857	-	717054393	1.0	1.0	collinear
gene:TraesCS2A02G487200	Chr2A	722057744	722059538	-	722058641	Chr2A	717127311	717129105	-	717128208	1.0	1.0	collinear
gene:TraesCS2A02G487300	Chr2A	722060800	722061738	+	722061269	Chr2A	717130366	717131304	+	717130835	1.0	1.0	collinear
gene:TraesCS2A02G487400	Chr2A	722060737	722062188	-	722061462	Chr2A	717130303	717131754	-	717131028	1.0	1.0	collinear
gene:TraesCS2A02G487500	Chr2A	722132281	722142129	+	722137205	Chr2A	717200935	717210783	+	717205859	1.0	1.0	collinear
gene:TraesCS2A02G487600	Chr2A	722207759	722211015	-	722209387	Chr2A	717276251	717279507	-	717277879	1.0	1.0	collinear
gene:TraesCS2A02G487700	Chr2A	722319942	722321278	-	722320610	Chr2A	717381467	717382803	-	717382135	1.0	1.0	collinear
gene:TraesCS2A02G487800	Chr2A	722518069	722518557	+	722518313	Chr2A	717578629	717579117	+	717578873	1.0	1.0	collinear
gene:TraesCS2A02G487900	Chr2A	722519297	722522892	-	722521094	Chr2A	717579857	717583452	-	717581654	1.0	1.0	collinear
gene:TraesCS2A02G488000	Chr2A	722523345	722526142	-	722524743	Chr2A	717583905	717586702	-	717585303	1.0	1.0	collinear
gene:TraesCS2A02G488100	Chr2A	722564425	722565354	-	722564889	Chr2A	717625048	717625977	-	717625512	1.0	1.0	collinear
gene:TraesCS2A02G488200	Chr2A	722724510	722727626	+	722726068	Chr2A	717783522	717786638	+	717785080	1.0	1.0	collinear
gene:TraesCS2A02G488300	Chr2A	722735477	722739116	-	722737296	Chr2A	717794129	717797768	-	717795948	1.0	1.0	collinear
gene:TraesCS2A02G488400	Chr2A	722745377	722748687	+	722747032	Chr2A	717804179	717807489	+	717805834	1.0	1.0	collinear
gene:TraesCS2A02G488500	Chr2A	722754578	722756932	-	722755755	Chr2A	717813323	717815677	-	717814500	1.0	1.0	collinear
gene:TraesCS2A02G488600	Chr2A	722803193	722805794	-	722804493	Chr2A	717855497	717858098	-	717856797	1.0	0.999	collinear
gene:TraesCS2A02G488700	Chr2A	722816852	722818395	+	722817623	Chr2A	717869177	717870720	+	717869948	1.0	1.0	collinear
gene:TraesCS2A02G488800	Chr2A	722826739	722829182	-	722827960	Chr2A	717879064	717881507	-	717880285	1.0	1.0	collinear
gene:TraesCS2A02G488900	Chr2A	722830825	722842044	+	722836434	Chr2A	717883150	717894190	+	717888670	1.0	1.0	collinear
gene:TraesCS2A02G489000	Chr2A	723060949	723063405	+	723062177	Chr2A	718112250	718114706	+	718113478	1.0	1.0	collinear
gene:TraesCS2A02G489100	Chr2A	723065921	723068482	+	723067201	Chr2A	718117222	718119783	+	718118502	1.0	1.0	collinear
gene:TraesCS2A02G489200	Chr2A	723102425	723102988	+	723102706	Chr2A	718153727	718154290	+	718154008	1.0	1.0	collinear
gene:TraesCS2A02G489300	Chr2A	723225990	723226787	+	723226388	Chr2A	718276782	718277579	+	718277180	1.0	1.0	collinear
gene:TraesCS2A02G489400	Chr2A	723237006	723238067	+	723237536	Chr2A	718287797	718288858	+	718288327	1.0	0.999	collinear
gene:TraesCS2A02G489500	Chr2A	723358546	723360224	-	723359385	Chr2A	718408463	718410141	-	718409302	1.0	1.0	collinear
gene:TraesCS2A02G489600	Chr2A	723518735	723521747	+	723520241	Chr2A	718568263	718571275	+	718569769	1.0	1.0	collinear
gene:TraesCS2A02G489700	Chr2A	723523578	723527169	-	723525373	Chr2A	718573106	718576697	-	718574901	1.0	1.0	collinear
gene:TraesCS2A02G489800	Chr2A	723539088	723542524	+	723540806	Chr2A	718588616	718592048	+	718590332	0.998	0.998	collinear
gene:TraesCS2A02G489900	Chr2A	723577671	723579155	-	723578413	Chr2A	718621138	718622622	-	718621880	1.0	1.0	collinear
gene:TraesCS2A02G490000	Chr2A	723625259	723626758	+	723626008	Chr2A	718668316	718669815	+	718669065	1.0	1.0	collinear
gene:TraesCS2A02G490100	Chr2A	723649579	723652543	-	723651061	Chr2A	718692286	718695250	-	718693768	1.0	0.999	collinear
gene:TraesCS2A02G490200	Chr2A	723822637	723824886	+	723823761	Chr2A	718865060	718867309	+	718866184	1.0	1.0	collinear
gene:TraesCS2A02G490400	Chr2A	723827196	723828601	-	723827898	Chr2A	718869619	718871024	-	718870321	1.0	1.0	collinear
gene:TraesCS2A02G490300	Chr2A	723825262	723831073	+	723828167	Chr2A	718867685	718873496	+	718870590	1.0	1.0	collinear
gene:TraesCS2A02G490500	Chr2A	723986686	723988491	+	723987588	Chr2A	719028370	719030175	+	719029272	1.0	0.999	collinear
gene:TraesCS2A02G490600	Chr2A	724002013	724003546	+	724002779	Chr2A	719043698	719045231	+	719044464	1.0	1.0	collinear
gene:TraesCS2A02G490700	Chr2A	724016963	724018642	-	724017802	Chr2A	719058620	719060299	-	719059459	1.0	1.0	collinear
gene:TraesCS2A02G490800	Chr2A	724107739	724109653	-	724108696	Chr2A	719149271	719151184	-	719150227	0.999	0.999	collinear
gene:TraesCS2A02G490900	Chr2A	724272018	724272338	+	724272178	Chr2A	719312265	719312585	+	719312425	1.0	1.0	collinear
gene:TraesCS2A02G491000	Chr2A	724296566	724302700	+	724299633	Chr2A	719336308	719342444	+	719339376	1.0	0.999	collinear
gene:TraesCS2A02G491100	Chr2A	724350341	724353467	+	724351904	Chr2A	719389817	719392943	+	719391380	1.0	1.0	collinear
gene:TraesCS2A02G491200	Chr2A	724361094	724361510	-	724361302	Chr2A	719400559	719400975	-	719400767	1.0	1.0	collinear
gene:TraesCS2A02G491300	Chr2A	724367759	724372237	+	724369998	Chr2A	719407261	719411739	+	719409500	1.0	0.999	collinear
gene:TraesCS2A02G491400	Chr2A	724372685	724377623	+	724375154	Chr2A	719412176	719417114	+	719414645	1.0	1.0	collinear
gene:TraesCS2A02G491500	Chr2A	724380534	724381769	+	724381151	Chr2A	719420025	719421260	+	719420642	1.0	1.0	collinear
gene:TraesCS2A02G491600	Chr2A	724397862	724398945	+	724398403	Chr2A	719437353	719438436	+	719437894	1.0	1.0	collinear
gene:TraesCS2A02G491700	Chr2A	724416409	724417829	-	724417119	Chr2A	719455890	719457310	-	719456600	1.0	1.0	collinear
gene:TraesCS2A02G491800	Chr2A	724424426	724425613	-	724425019	Chr2A	719463907	719465094	-	719464500	1.0	1.0	collinear
gene:TraesCS2A02G491900	Chr2A	724513458	724514647	+	724514052	Chr2A	719552525	719553714	+	719553119	1.0	1.0	collinear
gene:TraesCS2A02G492000	Chr2A	724515867	724520792	-	724518329	Chr2A	719554934	719559859	-	719557396	1.0	1.0	collinear
gene:TraesCS2A02G492100	Chr2A	724520979	724523509	+	724522244	Chr2A	719560046	719562576	+	719561311	1.0	1.0	collinear
gene:TraesCS2A02G492200	Chr2A	724524473	724530117	+	724527295	Chr2A	719563540	719569086	+	719566313	1.0	1.0	collinear
gene:TraesCS2A02G492300	Chr2A	724619572	724624982	-	724622277	Chr2A	719637417	719642827	-	719640122	1.0	1.0	collinear
gene:TraesCS2A02G492400	Chr2A	724732391	724740168	-	724736279	Chr2A	719750304	719758081	-	719754192	1.0	1.0	collinear
gene:TraesCS2A02G492500	Chr2A	724745491	724746941	+	724746216	Chr2A	719763407	719764857	+	719764132	1.0	1.0	collinear
gene:TraesCS2A02G492600	Chr2A	724747429	724752414	-	724749921	Chr2A	719765563	719770548	-	719768055	1.0	1.0	collinear
gene:TraesCS2A02G492700	Chr2A	724963770	724964702	-	724964236	Chr2A	719979332	719980264	-	719979798	1.0	1.0	collinear
gene:TraesCS2A02G492800	Chr2A	725251106	725260289	-	725255697	Chr2A	720265945	720275128	-	720270536	1.0	1.0	collinear
gene:TraesCS2A02G492900	Chr2A	725343348	725347869	+	725345608	Chr2A	720357276	720361797	+	720359536	1.0	0.999	collinear
gene:TraesCS2A02G493000	Chr2A	725415387	725416706	-	725416046	Chr2A	720429283	720430602	-	720429942	1.0	1.0	collinear
gene:TraesCS2A02G493100	Chr2A	725418804	725420699	-	725419751	Chr2A	720432700	720434595	-	720433647	1.0	1.0	collinear
gene:TraesCS2A02G493200	Chr2A	725541837	725542625	-	725542231	Chr2A	720554942	720555730	-	720555336	1.0	1.0	collinear
gene:TraesCS2A02G493300	Chr2A	725595416	725596204	-	725595810	Chr2A	720607373	720608161	-	720607767	1.0	1.0	collinear
gene:TraesCS2A02G493400	Chr2A	725660727	725661825	-	725661276	Chr2A	720672026	720673124	-	720672575	1.0	1.0	collinear
gene:TraesCS2A02G493500	Chr2A	725911802	725914075	+	725912938	Chr2A	720921723	720923996	+	720922859	1.0	1.0	collinear
gene:TraesCS2A02G493600	Chr2A	725991548	725994243	-	725992895	Chr2A	721001304	721004001	-	721002652	1.0	0.996	collinear
gene:TraesCS2A02G493700	Chr2A	726022665	726026360	+	726024512	Chr2A	721033694	721037459	+	721035576	1.0	0.997	collinear
gene:TraesCS2A02G493800	Chr2A	726029783	726034011	+	726031897	Chr2A	721040893	721045035	+	721042964	0.969	0.967	collinear
gene:TraesCS2A02G493900	Chr2A	726085709	726086382	+	726086045	Chr2A	721093668	721094341	+	721094004	1.0	0.995	collinear
gene:TraesCS2A02G494000	Chr2A	726100324	726100761	+	726100542	Chr2A	721111424	721111861	+	721111642	1.0	1.0	collinear
gene:TraesCS2A02G494100	Chr2A	726159383	726159832	+	726159607	Chr2A	721204595	721205044	+	721204819	1.0	0.997	collinear
gene:TraesCS2A02G494200	Chr2A	726273052	726273756	+	726273404	Chr2A	721306951	721307655	+	721307303	1.0	1.0	collinear
gene:TraesCS2A02G494300	Chr2A	726295849	726296683	+	726296266	Chr2A	721329872	721330706	+	721330289	1.0	1.0	collinear
gene:TraesCS2A02G494400	Chr2A	726322280	726322687	+	726322483	Chr2A	721356294	721356701	+	721356497	1.0	1.0	collinear
gene:TraesCS2A02G494500	Chr2A	726387309	726387707	+	726387508	Chr2A	721419231	721419629	+	721419430	1.0	1.0	collinear
gene:TraesCS2A02G494600	Chr2A	726413261	726415320	+	726414290	Chr2A	721445162	721447221	+	721446191	1.0	0.999	collinear
gene:TraesCS2A02G494700	Chr2A	726421202	726437857	-	726429529	Chr2A	721452973	721469628	-	721461300	1.0	0.999	collinear
gene:TraesCS2A02G494800	Chr2A	726548805	726552994	-	726550899	Chr2A	721580603	721584792	-	721582697	1.0	1.0	collinear
gene:TraesCS2A02G494900	Chr2A	726560861	726561274	+	726561067	Chr2A	721592488	721592901	+	721592694	1.0	1.0	collinear
gene:TraesCS2A02G495000	Chr2A	726592804	726593208	+	726593006	Chr2A	721624554	721624958	+	721624756	1.0	1.0	collinear
gene:TraesCS2A02G495100	Chr2A	726756077	726756532	+	726756304	Chr2A	721793388	721793843	+	721793615	1.0	1.0	collinear
gene:TraesCS2A02G495200	Chr2A	726761872	726766138	+	726764005	Chr2A	721799183	721803449	+	721801316	1.0	1.0	collinear
gene:TraesCS2A02G495300	Chr2A	726954045	726954398	-	726954221	Chr2A	721988026	721988379	-	721988202	1.0	1.0	collinear
gene:TraesCS2A02G495400	Chr2A	726985966	726986810	+	726986388	Chr2A	722020007	722020851	+	722020429	1.0	1.0	collinear
gene:TraesCS2A02G495500	Chr2A	727164694	727171886	+	727168290	Chr2A	722196918	722204110	+	722200514	1.0	1.0	collinear
gene:TraesCS2A02G495600	Chr2A	727172686	727180984	-	727176835	Chr2A	722204910	722213208	-	722209059	1.0	0.999	collinear
gene:TraesCS2A02G495700	Chr2A	727181757	727184285	-	727183021	Chr2A	722213980	722216508	-	722215244	1.0	1.0	collinear
gene:TraesCS2A02G495800	Chr2A	727184916	727189246	-	727187081	Chr2A	722217139	722221469	-	722219304	1.0	1.0	collinear
gene:TraesCS2A02G495900	Chr2A	727189464	727191751	+	727190607	Chr2A	722221687	722223974	+	722222830	1.0	1.0	collinear
gene:TraesCS2A02G496000	Chr2A	727192545	727196558	-	727194551	Chr2A	722224767	722228780	-	722226773	1.0	1.0	collinear
gene:TraesCS2A02G496100	Chr2A	727235839	727243704	+	727239771	Chr2A	722268491	722275709	+	722272100	0.989	0.989	collinear
gene:TraesCS2A02G496200	Chr2A	727244098	727245793	-	727244945	Chr2A	722276103	722277798	-	722276950	1.0	1.0	collinear
gene:TraesCS2A02G496300	Chr2A	727304957	727306412	+	727305684	Chr2A	722335249	722336704	+	722335976	1.0	0.998	collinear
gene:TraesCS2A02G496400	Chr2A	727437208	727438258	+	727437733	Chr2A	722465457	722466507	+	722465982	1.0	1.0	collinear
gene:TraesCS2A02G496500	Chr2A	727443846	727444875	+	727444360	Chr2A	722472095	722473124	+	722472609	1.0	1.0	collinear
gene:TraesCS2A02G496600	Chr2A	727608775	727615084	+	727611929	Chr2A	722636809	722643118	+	722639963	1.0	1.0	collinear
gene:TraesCS2A02G496700	Chr2A	727914334	727918774	-	727916554	Chr2A	722938391	722942832	-	722940611	1.0	1.0	collinear
gene:TraesCS2A02G496800	Chr2A	727948909	727950819	+	727949864	Chr2A	722972622	722974532	+	722973577	1.0	1.0	collinear
gene:TraesCS2A02G496900	Chr2A	727953498	727956590	+	727955044	Chr2A	722977211	722980303	+	722978757	1.0	1.0	collinear
gene:TraesCS2A02G497000	Chr2A	727956751	727958973	+	727957862	Chr2A	722980464	722982686	+	722981575	1.0	0.999	collinear
gene:TraesCS2A02G497100	Chr2A	728021673	728029000	+	728025336	Chr2A	723041759	723049086	+	723045422	1.0	1.0	collinear
gene:TraesCS2A02G497200	Chr2A	728067465	728072317	-	728069891	Chr2A	723086746	723091598	-	723089172	1.0	1.0	collinear
gene:TraesCS2A02G497300	Chr2A	728074254	728079058	-	728076656	Chr2A	723093535	723098339	-	723095937	1.0	1.0	collinear
gene:TraesCS2A02G497400	Chr2A	728229247	728231989	-	728230618	Chr2A	723247104	723249846	-	723248475	1.0	0.999	collinear
gene:TraesCS2A02G497500	Chr2A	728357425	728360487	-	728358956	Chr2A	723374991	723378053	-	723376522	1.0	1.0	collinear
gene:TraesCS2A02G497600	Chr2A	728398979	728405412	+	728402195	Chr2A	723415716	723422149	+	723418932	1.0	1.0	collinear
gene:TraesCS2A02G497700	Chr2A	728405886	728410445	+	728408165	Chr2A	723422623	723427184	+	723424903	1.0	0.997	collinear
gene:TraesCS2A02G497800	Chr2A	728414155	728414885	+	728414520	Chr2A	723430896	723431626	+	723431261	1.0	1.0	collinear
gene:TraesCS2A02G498000	Chr2A	728546777	728559173	+	728552975	Chr2A	723563210	723575441	+	723569325	1.0	1.0	collinear
gene:TraesCS2A02G498100	Chr2A	728598736	728606581	+	728602658	Chr2A	723615011	723622856	+	723618933	1.0	1.0	collinear
gene:TraesCS2A02G498200	Chr2A	728617538	728618858	+	728618198	Chr2A	723633811	723635131	+	723634471	1.0	1.0	collinear
gene:TraesCS2A02G498300	Chr2A	728649015	728650160	+	728649587	Chr2A	723665159	723666304	+	723665731	1.0	0.998	collinear
gene:TraesCS2A02G498400	Chr2A	728726941	728728236	-	728727588	Chr2A	723743086	723744381	-	723743733	1.0	1.0	collinear
gene:TraesCS2A02G498500	Chr2A	728752123	728753373	-	728752748	Chr2A	723768268	723769518	-	723768893	1.0	1.0	collinear
gene:TraesCS2A02G498600	Chr2A	728757845	728758983	-	728758414	Chr2A	723773688	723774826	-	723774257	1.0	0.998	collinear
gene:TraesCS2A02G498700	Chr2A	728759022	728760162	-	728759592	Chr2A	723774865	723776006	-	723775435	1.0	1.0	collinear
