gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS7B02G338600	Chr7B	593058765	593058920	-	593058842	Chr7B	585122701	585122856	-	585122778	1.0	1.0	collinear
gene:TraesCS7B02G338700	Chr7B	593059525	593063135	-	593061330	Chr7B	585123461	585127071	-	585125266	1.0	1.0	collinear
gene:TraesCS7B02G338800	Chr7B	593127571	593128119	+	593127845	Chr7B	585174749	585175297	+	585175023	1.0	0.997	collinear
gene:TraesCS7B02G338900	Chr7B	593184966	593188173	-	593186569	Chr7B	585231524	585234730	-	585233127	1.0	0.998	collinear
gene:TraesCS7B02G339200	Chr7B	593411044	593416887	-	593413965	Chr7B	585491092	585496901	-	585493996	0.994	0.948	collinear
gene:TraesCS7B02G339300	Chr7B	593639457	593646500	-	593642978	Chr7B	585908756	585915727	-	585912241	0.999	0.995	collinear
gene:TraesCS7B02G339400	Chr7B	594035593	594049631	+	594042612	Chr7B	586288042	586302607	+	586295324	1.0	0.995	collinear
gene:TraesCS7B02G339600	Chr7B	594062722	594065200	+	594063961	Chr7B	586315557	586318035	+	586316796	1.0	1.0	collinear
gene:TraesCS7B02G339500	Chr7B	594048516	594116949	+	594082732	Chr7B	586301492	586368134	+	586334813	1.0	1.0	collinear
gene:TraesCS7B02G339700	Chr7B	594118787	594120067	+	594119427	Chr7B	586369972	586371252	+	586370612	1.0	0.997	collinear
gene:TraesCS7B02G339800	Chr7B	594121657	594123368	+	594122512	Chr7B	586372842	586374510	+	586373676	0.973	0.941	collinear
gene:TraesCS7B02G339900	Chr7B	594215186	594219346	+	594217266	Chr7B	586398858	586403021	+	586400939	1.0	0.986	collinear
gene:TraesCS7B02G340100	Chr7B	594411001	594415087	-	594413044	Chr7B	586404994	586409592	-	586407293	0.994	0.963	collinear
gene:TraesCS7B02G340200	Chr7B	594416681	594422360	-	594419520	Chr7B	586410738	586416263	-	586413500	0.984	0.935	collinear
gene:TraesCS7B02G340300	Chr7B	594529594	594530475	-	594530034	Chr7B	586598623	586599498	-	586599060	0.993	0.953	collinear
gene:TraesCS7B02G340500	Chr7B	595007303	595008880	+	595008091	Chr7B	587005103	587006681	+	587005892	1.0	0.996	collinear
gene:TraesCS7B02G340600	Chr7B	595080502	595081773	+	595081137	Chr7B	587086963	587088256	+	587087609	1.0	0.988	collinear
gene:TraesCS7B02G340700	Chr7B	595307293	595308551	+	595307922	Chr7B	587286243	587287501	+	587286872	1.0	0.998	collinear
gene:TraesCS7B02G340800	Chr7B	595322052	595322540	-	595322296	Chr7B	587300921	587301409	-	587301165	1.0	0.995	collinear
gene:TraesCS7B02G341000	Chr7B	595531008	595532159	+	595531583	Chr7B	587507097	587508249	+	587507673	1.0	0.998	collinear
gene:TraesCS7B02G341200	Chr7B	595788405	595798409	-	595793407	Chr7B	587772325	587782304	-	587777314	1.0	0.997	collinear
gene:TraesCS7B02G341300	Chr7B	595803677	595803997	-	595803837	Chr7B	587785934	587786254	-	587786094	1.0	0.99	collinear
gene:TraesCS7B02G341400	Chr7B	596515352	596516047	-	596515699	Chr7B	588446982	588447675	-	588447328	0.996	0.991	collinear
gene:TraesCS7B02G341500	Chr7B	596537363	596539002	-	596538182	Chr7B	588469055	588470677	-	588469866	0.982	0.981	collinear
gene:TraesCS7B02G341600	Chr7B	596606321	596607979	+	596607150	Chr7B	588515682	588517340	+	588516511	1.0	0.998	collinear
gene:TraesCS7B02G341800	Chr7B	596775551	596782613	-	596779082	Chr7B	588685497	588692549	-	588689023	0.998	0.981	collinear
gene:TraesCS7B02G341900	Chr7B	597081734	597082896	-	597082315	Chr7B	588948524	588949686	-	588949105	1.0	0.999	collinear
gene:TraesCS7B02G342000	Chr7B	597150906	597151458	+	597151182	Chr7B	589026625	589027177	+	589026901	1.0	1.0	collinear
gene:TraesCS7B02G342200	Chr7B	597238265	597241423	+	597239844	Chr7B	589112775	589115934	+	589114354	1.0	0.997	collinear
gene:TraesCS7B02G342300	Chr7B	597310656	597311940	-	597311298	Chr7B	589165284	589166568	-	589165926	1.0	0.998	collinear
gene:TraesCS7B02G342400	Chr7B	597453388	597454440	+	597453914	Chr7B	589326671	589327723	+	589327197	1.0	0.999	collinear
gene:TraesCS7B02G342500	Chr7B	597463294	597467744	-	597465519	Chr7B	589336577	589340968	-	589338772	1.0	0.998	collinear
gene:TraesCS7B02G342600	Chr7B	597681008	597682671	+	597681839	Chr7B	589539597	589541260	+	589540428	1.0	0.997	collinear
gene:TraesCS7B02G342700	Chr7B	597693953	597698147	+	597696050	Chr7B	589552506	589556692	+	589554599	0.996	0.993	collinear
gene:TraesCS7B02G342800	Chr7B	598011126	598018109	-	598014617	Chr7B	589861469	589880349	-	589870909	0.999	0.993	collinear
gene:TraesCS7B02G342900	Chr7B	598173125	598180708	-	598176916	Chr7B	590055150	590063304	-	590059227	1.0	0.996	collinear
gene:TraesCS7B02G343000	Chr7B	598191894	598193952	-	598192923	Chr7B	590073068	590075128	-	590074098	1.0	0.997	collinear
gene:TraesCS7B02G343100	Chr7B	598464571	598467104	+	598465837	Chr7B	590339083	590341617	+	590340350	1.0	1.0	collinear
gene:TraesCS7B02G343200	Chr7B	598468456	598469538	-	598468997	Chr7B	590342969	590344051	-	590343510	1.0	0.998	collinear
gene:TraesCS7B02G343300	Chr7B	598474028	598479045	+	598476536	Chr7B	590348539	590353544	+	590351041	0.997	0.974	collinear
gene:TraesCS7B02G343500	Chr7B	599417148	599418314	-	599417731	Chr7B	591302669	591303835	-	591303252	0.997	0.956	collinear
gene:TraesCS7B02G343600	Chr7B	599422457	599429842	-	599426149	Chr7B	591308684	591316126	-	591312405	0.999	0.978	collinear
gene:TraesCS7B02G343800	Chr7B	600007463	600015048	+	600011255	Chr7B	591623793	591631433	+	591627613	1.0	0.915	collinear
gene:TraesCS7B02G343900	Chr7B	600311421	600312277	+	600311849	Chr7B	591935881	591936737	+	591936309	1.0	0.991	collinear
gene:TraesCS7B02G344000	Chr7B	600351074	600351938	+	600351506	Chr7B	591712230	591713116	+	591712673	0.987	0.909	collinear
gene:TraesCS7B02G344100	Chr7B	600389404	600390299	+	600389851	Chr7B	591958176	591959071	+	591958623	1.0	0.987	collinear
gene:TraesCS7B02G344200	Chr7B	600459335	600459937	+	600459636	Chr7B	592130885	592131487	+	592131186	1.0	0.993	collinear
gene:TraesCS7B02G344300	Chr7B	600461625	600471774	+	600466699	Chr7B	592133178	592143341	+	592138259	1.0	0.991	collinear
gene:TraesCS7B02G344400	Chr7B	600479212	600480041	+	600479626	Chr7B	592150547	592151376	+	592150961	1.0	0.997	collinear
gene:TraesCS7B02G344500	Chr7B	600563785	600566483	+	600565134	Chr7B	592240668	592243176	+	592241922	1.0	0.997	collinear
gene:TraesCS7B02G344600	Chr7B	600595702	600596845	-	600596273	Chr7B	592274462	592275604	-	592275033	0.999	0.998	collinear
gene:TraesCS7B02G344700	Chr7B	600703090	600704809	+	600703949	Chr7B	592409101	592410820	+	592409960	1.0	0.997	collinear
gene:TraesCS7B02G344800	Chr7B	600720008	600720606	+	600720307	Chr7B	592425309	592425907	+	592425608	1.0	0.994	collinear
gene:TraesCS7B02G344900	Chr7B	600821688	600826811	+	600824249	Chr7B	592534837	592539960	+	592537398	1.0	0.998	collinear
gene:TraesCS7B02G345000	Chr7B	600838396	600838915	-	600838655	Chr7B	592551425	592551945	-	592551685	1.0	0.992	collinear
gene:TraesCS7B02G345100	Chr7B	600964080	600965504	-	600964792	Chr7B	592698859	592700286	-	592699572	1.0	0.988	collinear
gene:TraesCS7B02G345200	Chr7B	600988856	600993414	+	600991135	Chr7B	592719184	592724073	+	592721628	0.998	0.976	collinear
gene:TraesCS7B02G345300	Chr7B	601115143	601117242	+	601116192	Chr7B	592832262	592834365	+	592833313	1.0	0.988	collinear
gene:TraesCS7B02G345400	Chr7B	601118793	601119005	-	601118899	Chr7B	592835915	592836127	-	592836021	1.0	1.0	collinear
gene:TraesCS7B02G345500	Chr7B	601228584	601229927	+	601229255	Chr7B	592936227	592937570	+	592936898	1.0	0.989	collinear
gene:TraesCS7B02G345600	Chr7B	601254921	601255978	+	601255449	Chr7B	592962543	592963585	+	592963064	0.985	0.985	collinear
gene:TraesCS7B02G345700	Chr7B	601320609	601322325	+	601321467	Chr7B	593073234	593074950	+	593074092	1.0	0.982	collinear
gene:TraesCS7B02G345800	Chr7B	601325453	601327769	-	601326611	Chr7B	593078080	593080396	-	593079238	1.0	0.998	collinear
gene:TraesCS7B02G346000	Chr7B	602075087	602082417	-	602078752	Chr7B	593814902	593822232	-	593818567	1.0	0.998	collinear
gene:TraesCS7B02G346100	Chr7B	602087939	602092341	+	602090140	Chr7B	593827712	593832114	+	593829913	1.0	0.998	collinear
gene:TraesCS7B02G346200	Chr7B	602093316	602098216	+	602095766	Chr7B	593833089	593837989	+	593835539	0.999	0.998	collinear
gene:TraesCS7B02G346300	Chr7B	602111303	602112246	-	602111774	Chr7B	593851036	593851979	-	593851507	1.0	1.0	collinear
gene:TraesCS7B02G346400	Chr7B	602142869	602143417	+	602143143	Chr7B	593882609	593883157	+	593882883	1.0	0.993	collinear
gene:TraesCS7B02G346500	Chr7B	602302440	602302636	-	602302538	Chr7B	594046376	594046572	-	594046474	1.0	1.0	collinear
gene:TraesCS7B02G346600	Chr7B	602306060	602310811	-	602308435	Chr7B	594049996	594054751	-	594052373	1.0	0.999	collinear
gene:TraesCS7B02G346700	Chr7B	602937797	602941577	+	602939687	Chr7B	594790881	594794661	+	594792771	1.0	0.996	collinear
gene:TraesCS7B02G347000	Chr7B	603585437	603596838	-	603591137	Chr7B	595447618	595458795	-	595453206	1.0	0.952	collinear
gene:TraesCS7B02G347100	Chr7B	603657172	603657958	+	603657565	Chr7B	595518349	595519153	+	595518751	1.0	0.975	collinear
gene:TraesCS7B02G347200	Chr7B	603663599	603664123	+	603663861	Chr7B	595531959	595532483	+	595532221	1.0	0.994	collinear
gene:TraesCS7B02G347300	Chr7B	603667518	603669794	-	603668656	Chr7B	595535878	595537732	-	595536805	1.0	0.996	collinear
gene:TraesCS7B02G347400	Chr7B	603746493	603747380	+	603746936	Chr7B	595591252	595592139	+	595591695	1.0	0.997	collinear
gene:TraesCS7B02G347500	Chr7B	603840059	603840346	+	603840202	Chr7B	595692649	595692936	+	595692792	1.0	0.993	collinear
gene:TraesCS7B02G347600	Chr7B	603944234	603944929	+	603944581	Chr7B	595812801	595813499	+	595813150	0.998	0.987	collinear
gene:TraesCS7B02G347700	Chr7B	603992477	603993390	+	603992933	Chr7B	595854914	595855904	+	595855409	1.0	0.909	collinear
gene:TraesCS7B02G347800	Chr7B	603996207	603997056	+	603996631	Chr7B	595858720	595859544	+	595859132	0.97	0.969	collinear
gene:TraesCS7B02G347900	Chr7B	604034379	604038770	-	604036574	Chr7B	595887247	595891645	-	595889446	1.0	0.993	collinear
gene:TraesCS7B02G348000	Chr7B	604098362	604100902	-	604099632	Chr7B	595951168	595953707	-	595952437	0.999	0.998	collinear
gene:TraesCS7B02G348100	Chr7B	604327383	604332236	+	604329809	Chr7B	596214402	596219258	+	596216830	0.999	0.994	collinear
gene:TraesCS7B02G348500	Chr7B	605420262	605422383	+	605421322	Chr7B	596469193	596471314	+	596470253	1.0	0.994	collinear
gene:TraesCS7B02G348700	Chr7B	605643747	605645914	+	605644830	Chr7B	596623159	596625326	+	596624242	1.0	0.999	collinear
gene:TraesCS7B02G348900	Chr7B	605872269	605872565	+	605872417	Chr7B	596844877	596845173	+	596845025	1.0	0.962	collinear
gene:TraesCS7B02G349000	Chr7B	605906743	605909873	+	605908308	Chr7B	596877918	596881047	+	596879482	1.0	0.999	collinear
gene:TraesCS7B02G349200	Chr7B	606136222	606137099	+	606136660	Chr7B	597106923	597107800	+	597107361	1.0	0.995	collinear
gene:TraesCS7B02G349300	Chr7B	606142537	606143124	+	606142830	Chr7B	597113286	597113873	+	597113579	1.0	0.996	collinear
gene:TraesCS7B02G349700	Chr7B	606556159	606563497	+	606559828	Chr7B	597168565	597175899	+	597172232	1.0	0.965	collinear
gene:TraesCS7B02G349800	Chr7B	606644011	606646843	-	606645427	Chr7B	597249325	597252159	-	597250742	1.0	0.994	collinear
gene:TraesCS7B02G350000	Chr7B	607280579	607282246	+	607281412	Chr7B	597739921	597741588	+	597740754	1.0	0.995	collinear
gene:TraesCS7B02G350200	Chr7B	607529611	607530000	-	607529805	Chr7B	597870786	597871175	-	597870980	1.0	0.994	collinear
gene:TraesCS7B02G350300	Chr7B	607584657	607589530	-	607587093	Chr7B	597925882	597930757	-	597928319	1.0	0.998	collinear
gene:TraesCS7B02G350400	Chr7B	607589807	607592141	+	607590974	Chr7B	597931034	597933368	+	597932201	1.0	0.998	collinear
gene:TraesCS7B02G350500	Chr7B	607642185	607644052	+	607643118	Chr7B	597983271	597985138	+	597984204	1.0	1.0	collinear
gene:TraesCS7B02G350600	Chr7B	607909048	607911188	+	607910118	Chr7B	598248111	598250251	+	598249181	1.0	1.0	collinear
gene:TraesCS7B02G350700	Chr7B	607927593	607938218	+	607932905	Chr7B	598265630	598276040	+	598270835	1.0	1.0	collinear
gene:TraesCS7B02G350800	Chr7B	608184181	608184759	+	608184470	Chr7B	598518457	598519035	+	598518746	1.0	1.0	collinear
gene:TraesCS7B02G351000	Chr7B	608191954	608194608	+	608193281	Chr7B	598526232	598528870	+	598527551	0.988	0.988	collinear
gene:TraesCS7B02G351100	Chr7B	608214842	608220600	+	608217721	Chr7B	598549063	598554446	+	598551754	0.998	0.998	collinear
gene:TraesCS7B02G351200	Chr7B	608300510	608301600	-	608301055	Chr7B	598633714	598634804	-	598634259	1.0	1.0	collinear
gene:TraesCS7B02G351300	Chr7B	608364310	608364816	+	608364563	Chr7B	598699345	598699851	+	598699598	1.0	1.0	collinear
gene:TraesCS7B02G351400	Chr7B	608375332	608375784	+	608375558	Chr7B	598710418	598710870	+	598710644	1.0	1.0	collinear
gene:TraesCS7B02G351500	Chr7B	608380045	608380790	+	608380417	Chr7B	598715131	598715876	+	598715503	1.0	1.0	collinear
gene:TraesCS7B02G351600	Chr7B	608392307	608393057	+	608392682	Chr7B	598727237	598727987	+	598727612	1.0	1.0	collinear
gene:TraesCS7B02G351700	Chr7B	608405328	608406075	+	608405701	Chr7B	598739912	598740659	+	598740285	1.0	1.0	collinear
gene:TraesCS7B02G351800	Chr7B	608415055	608416000	+	608415527	Chr7B	598749641	598750586	+	598750113	1.0	1.0	collinear
gene:TraesCS7B02G351900	Chr7B	608470317	608470656	+	608470486	Chr7B	598804734	598805073	+	598804903	1.0	1.0	collinear
gene:TraesCS7B02G352000	Chr7B	608476922	608478255	-	608477588	Chr7B	598811339	598812672	-	598812005	1.0	1.0	collinear
gene:TraesCS7B02G352100	Chr7B	608713908	608719976	+	608716942	Chr7B	599048048	599054115	+	599051081	1.0	1.0	collinear
gene:TraesCS7B02G352300	Chr7B	608874976	608876587	-	608875781	Chr7B	599206691	599208302	-	599207496	1.0	1.0	collinear
gene:TraesCS7B02G352400	Chr7B	608900534	608902492	+	608901513	Chr7B	599229625	599231583	+	599230604	1.0	1.0	collinear
gene:TraesCS7B02G352500	Chr7B	608913471	608916447	-	608914959	Chr7B	599243605	599246524	-	599245064	0.993	0.967	collinear
gene:TraesCS7B02G353000	Chr7B	610454625	610456222	-	610455423	Chr7B	600331897	600333494	-	600332695	1.0	0.998	collinear
gene:TraesCS7B02G353100	Chr7B	610478459	610483104	+	610480781	Chr7B	600355473	600360131	+	600357802	1.0	0.985	collinear
gene:TraesCS7B02G353200	Chr7B	610735320	610737899	-	610736609	Chr7B	600545697	600548278	-	600546987	1.0	0.996	collinear
gene:TraesCS7B02G353300	Chr7B	610948180	610948536	+	610948358	Chr7B	600755735	600756091	+	600755913	1.0	0.997	collinear
gene:TraesCS7B02G353400	Chr7B	611048693	611049940	-	611049316	Chr7B	600854027	600855274	-	600854650	1.0	1.0	collinear
gene:TraesCS7B02G353500	Chr7B	611443510	611458578	+	611451044	Chr7B	601246366	601261437	+	601253901	1.0	0.995	collinear
gene:TraesCS7B02G353600	Chr7B	611553396	611556185	-	611554790	Chr7B	601347018	601349807	-	601348412	1.0	1.0	collinear
gene:TraesCS7B02G353700	Chr7B	611608480	611609563	+	611609021	Chr7B	601401957	601403040	+	601402498	1.0	1.0	collinear
gene:TraesCS7B02G353800	Chr7B	611612690	611620327	+	611616508	Chr7B	601406167	601413649	+	601409908	1.0	1.0	collinear
gene:TraesCS7B02G353900	Chr7B	611718021	611722004	+	611720012	Chr7B	601508384	601512367	+	601510375	1.0	1.0	collinear
gene:TraesCS7B02G354000	Chr7B	611729707	611742359	-	611736033	Chr7B	601520071	601532491	-	601526281	0.945	0.924	collinear
gene:TraesCS7B02G354300	Chr7B	612304821	612315798	+	612310309	Chr7B	602066766	602077705	+	602072235	1.0	0.994	collinear
gene:TraesCS7B02G354400	Chr7B	612403515	612406243	+	612404879	Chr7B	602153181	602155911	+	602154546	1.0	0.998	collinear
gene:TraesCS7B02G354500	Chr7B	612543915	612548174	-	612546044	Chr7B	602276320	602280567	-	602278443	0.991	0.99	collinear
gene:TraesCS7B02G354900	Chr7B	613253108	613256883	-	613254995	Chr7B	602963133	602966881	-	602965007	1.0	1.0	collinear
gene:TraesCS7B02G355000	Chr7B	613375014	613375301	-	613375157	Chr7B	603074008	603074295	-	603074151	1.0	0.995	collinear
gene:TraesCS7B02G355100	Chr7B	613876400	613876807	+	613876603	Chr7B	603561433	603561840	+	603561636	1.0	0.99	collinear
gene:TraesCS7B02G355200	Chr7B	614181350	614182419	+	614181884	Chr7B	603866437	603867585	+	603867011	1.0	0.923	collinear
gene:TraesCS7B02G355300	Chr7B	614220019	614222005	-	614221012	Chr7B	603944290	603946296	-	603945293	0.996	0.969	collinear
gene:TraesCS7B02G355400	Chr7B	614295868	614298331	+	614297099	Chr7B	604017765	604020228	+	604018996	1.0	1.0	collinear
gene:TraesCS7B02G355500	Chr7B	614868166	614874190	+	614871178	Chr7B	604651646	604657670	+	604654658	1.0	1.0	collinear
gene:TraesCS7B02G355700	Chr7B	615374942	615377792	+	615376367	Chr7B	605108076	605110926	+	605109501	1.0	1.0	collinear
gene:TraesCS7B02G355800	Chr7B	615794243	615796836	-	615795539	Chr7B	605497835	605500428	-	605499131	1.0	1.0	collinear
gene:TraesCS7B02G355900	Chr7B	616407194	616407613	-	616407403	Chr7B	606070471	606070890	-	606070680	1.0	1.0	collinear
gene:TraesCS7B02G356000	Chr7B	616747343	616749928	-	616748635	Chr7B	606404452	606407037	-	606405744	1.0	1.0	collinear
gene:TraesCS7B02G356100	Chr7B	616755032	616758059	-	616756545	Chr7B	606412215	606415242	-	606413728	1.0	1.0	collinear
gene:TraesCS7B02G356200	Chr7B	616820801	616823292	-	616822046	Chr7B	606476732	606479223	-	606477977	1.0	0.999	collinear
gene:TraesCS7B02G356300	Chr7B	616827017	616831898	-	616829457	Chr7B	606482948	606487829	-	606485388	1.0	1.0	collinear
gene:TraesCS7B02G356400	Chr7B	616836238	616838679	+	616837458	Chr7B	606492169	606494610	+	606493389	1.0	1.0	collinear
gene:TraesCS7B02G356500	Chr7B	616903091	616905691	+	616904391	Chr7B	606558418	606561018	+	606559718	1.0	1.0	collinear
gene:TraesCS7B02G356600	Chr7B	616911805	616912296	+	616912050	Chr7B	606567022	606567513	+	606567267	1.0	1.0	collinear
gene:TraesCS7B02G356700	Chr7B	617485831	617488326	+	617487078	Chr7B	607139000	607141495	+	607140247	1.0	0.997	collinear
gene:TraesCS7B02G356800	Chr7B	617555314	617557966	-	617556640	Chr7B	607207900	607210552	-	607209226	1.0	1.0	collinear
gene:TraesCS7B02G356900	Chr7B	617559641	617563122	-	617561381	Chr7B	607212216	607215697	-	607213956	1.0	0.999	collinear
gene:TraesCS7B02G357000	Chr7B	617563756	617568475	+	617566115	Chr7B	607216331	607220699	+	607218515	1.0	1.0	collinear
gene:TraesCS7B02G357100	Chr7B	617571591	617580168	+	617575879	Chr7B	607223815	607232392	+	607228103	1.0	1.0	collinear
gene:TraesCS7B02G357200	Chr7B	617781279	617783695	+	617782487	Chr7B	607432675	607435091	+	607433883	1.0	1.0	collinear
gene:TraesCS7B02G357300	Chr7B	617827973	617829002	+	617828487	Chr7B	607479124	607480153	+	607479638	1.0	1.0	collinear
gene:TraesCS7B02G357400	Chr7B	617839397	617851027	+	617845212	Chr7B	607490547	607502176	+	607496361	1.0	0.999	collinear
gene:TraesCS7B02G357500	Chr7B	618759101	618763018	-	618761059	Chr7B	608407836	608411753	-	608409794	1.0	1.0	collinear
gene:TraesCS7B02G357600	Chr7B	618848243	618852343	-	618850293	Chr7B	608496881	608500981	-	608498931	1.0	0.999	collinear
gene:TraesCS7B02G357700	Chr7B	619159152	619169573	+	619164362	Chr7B	608807987	608818043	+	608813015	1.0	1.0	collinear
gene:TraesCS7B02G357800	Chr7B	619169863	619174329	+	619172096	Chr7B	608818333	608822611	+	608820472	1.0	1.0	collinear
gene:TraesCS7B02G357900	Chr7B	619588156	619592996	-	619590576	Chr7B	609268953	609273652	-	609271302	1.0	1.0	collinear
gene:TraesCS7B02G358000	Chr7B	619611451	619614923	+	619613187	Chr7B	609292113	609295585	+	609293849	1.0	1.0	collinear
gene:TraesCS7B02G358200	Chr7B	619783502	619784455	+	619783978	Chr7B	609463650	609464601	+	609464125	1.0	1.0	collinear
gene:TraesCS7B02G358300	Chr7B	620592292	620601055	+	620596673	Chr7B	610140402	610149165	+	610144783	1.0	0.999	collinear
gene:TraesCS7B02G358400	Chr7B	620604386	620605356	+	620604871	Chr7B	610152496	610153466	+	610152981	1.0	1.0	collinear
gene:TraesCS7B02G358500	Chr7B	620652849	620653238	+	620653043	Chr7B	610200223	610200612	+	610200417	1.0	1.0	collinear
gene:TraesCS7B02G358600	Chr7B	620653669	620657394	-	620655531	Chr7B	610201043	610204768	-	610202905	1.0	1.0	collinear
gene:TraesCS7B02G358700	Chr7B	620657316	620659264	+	620658290	Chr7B	610204690	610206638	+	610205664	1.0	1.0	collinear
gene:TraesCS7B02G358800	Chr7B	620659882	620663841	+	620661861	Chr7B	610207256	610211215	+	610209235	1.0	1.0	collinear
gene:TraesCS7B02G358900	Chr7B	620667460	620676655	+	620672057	Chr7B	610216074	610223581	+	610219827	0.948	0.948	collinear
gene:TraesCS7B02G359000	Chr7B	620677561	620679289	-	620678425	Chr7B	610224487	610226215	-	610225351	1.0	1.0	collinear
gene:TraesCS7B02G359100	Chr7B	620755960	620761346	+	620758653	Chr7B	610301250	610306636	+	610303943	1.0	1.0	collinear
gene:TraesCS7B02G359200	Chr7B	621294453	621300501	+	621297477	Chr7B	610837488	610843251	+	610840369	1.0	1.0	collinear
gene:TraesCS7B02G359300	Chr7B	621396199	621404428	-	621400313	Chr7B	610936946	610945277	-	610941111	1.0	1.0	collinear
gene:TraesCS7B02G359400	Chr7B	621472272	621476050	-	621474161	Chr7B	611012440	611016221	-	611014330	1.0	0.998	collinear
gene:TraesCS7B02G359500	Chr7B	621626462	621626776	+	621626619	Chr7B	611167248	611167562	+	611167405	1.0	1.0	collinear
gene:TraesCS7B02G359700	Chr7B	621916777	621920775	+	621918776	Chr7B	611458001	611461999	+	611460000	1.0	1.0	collinear
gene:TraesCS7B02G359800	Chr7B	622245400	622275962	+	622260681	Chr7B	611778655	611809055	+	611793855	1.0	0.999	collinear
gene:TraesCS7B02G359900	Chr7B	622411196	622411540	-	622411368	Chr7B	611943791	611944135	-	611943963	1.0	1.0	collinear
gene:TraesCS7B02G360000	Chr7B	622433644	622433844	+	622433744	Chr7B	611966248	611966448	+	611966348	1.0	1.0	collinear
gene:TraesCS7B02G360100	Chr7B	622460957	622461475	+	622461216	Chr7B	611993920	611994438	+	611994179	1.0	1.0	collinear
gene:TraesCS7B02G360150	Chr7B	622525504	622526538	-	622526021	Chr7B	612058475	612059509	-	612058992	1.0	1.0	collinear
gene:TraesCS7B02G360200	Chr7B	622623306	622625413	+	622624359	Chr7B	612155788	612157897	+	612156842	1.0	1.0	collinear
gene:TraesCS7B02G360300	Chr7B	622625538	622626703	-	622626120	Chr7B	612158022	612159187	-	612158604	1.0	1.0	collinear
gene:TraesCS7B02G360400	Chr7B	622670095	622673128	+	622671611	Chr7B	612203106	612206139	+	612204622	1.0	1.0	collinear
gene:TraesCS7B02G360500	Chr7B	622674365	622674970	-	622674667	Chr7B	612207376	612207981	-	612207678	1.0	1.0	collinear
gene:TraesCS7B02G360600	Chr7B	622682905	622685876	+	622684390	Chr7B	612215993	612218964	+	612217478	1.0	1.0	collinear
gene:TraesCS7B02G360700	Chr7B	622687190	622687692	-	622687441	Chr7B	612220278	612220780	-	612220529	1.0	1.0	collinear
gene:TraesCS7B02G360800	Chr7B	622828114	622828927	-	622828520	Chr7B	612360043	612360856	-	612360449	1.0	1.0	collinear
gene:TraesCS7B02G360900	Chr7B	622832541	622837816	-	622835178	Chr7B	612364470	612369747	-	612367108	1.0	1.0	collinear
gene:TraesCS7B02G361000	Chr7B	623109319	623124411	+	623116865	Chr7B	612640422	612655209	+	612647815	1.0	1.0	collinear
gene:TraesCS7B02G361100	Chr7B	623270162	623270879	-	623270520	Chr7B	612799874	612800591	-	612800232	1.0	1.0	collinear
gene:TraesCS7B02G361200	Chr7B	623372377	623372946	-	623372661	Chr7B	612904020	612904589	-	612904304	1.0	1.0	collinear
gene:TraesCS7B02G361500	Chr7B	623569589	623570254	-	623569921	Chr7B	613099249	613099914	-	613099581	1.0	0.998	collinear
gene:TraesCS7B02G361600	Chr7B	623818034	623820312	+	623819173	Chr7B	613343998	613346276	+	613345137	1.0	1.0	collinear
gene:TraesCS7B02G361700	Chr7B	623933324	623933856	-	623933590	Chr7B	613458227	613458759	-	613458493	1.0	1.0	collinear
gene:TraesCS7B02G361800	Chr7B	623943850	623947532	+	623945691	Chr7B	613468753	613472435	+	613470594	1.0	1.0	collinear
gene:TraesCS7B02G361900	Chr7B	623948037	623949121	+	623948579	Chr7B	613472940	613474024	+	613473482	1.0	1.0	collinear
gene:TraesCS7B02G362000	Chr7B	623949971	623951292	-	623950631	Chr7B	613474874	613476195	-	613475534	1.0	1.0	collinear
gene:TraesCS7B02G362100	Chr7B	623956799	623957640	-	623957219	Chr7B	613481702	613482543	-	613482122	1.0	1.0	collinear
gene:TraesCS7B02G362200	Chr7B	623975587	623978374	-	623976980	Chr7B	613500201	613502988	-	613501594	1.0	1.0	collinear
gene:TraesCS7B02G362300	Chr7B	624147758	624150761	-	624149259	Chr7B	613665752	613668755	-	613667253	1.0	1.0	collinear
gene:TraesCS7B02G362500	Chr7B	624246336	624246926	+	624246631	Chr7B	613762893	613763483	+	613763188	1.0	1.0	collinear
gene:TraesCS7B02G362600	Chr7B	624348894	624353839	+	624351366	Chr7B	613865309	613870254	+	613867781	1.0	0.999	collinear
gene:TraesCS7B02G362700	Chr7B	624468356	624474640	-	624471498	Chr7B	613989083	613995163	-	613992123	1.0	0.999	collinear
gene:TraesCS7B02G362800	Chr7B	624706297	624722927	-	624714612	Chr7B	614229332	614245549	-	614237440	0.999	0.999	collinear
gene:TraesCS7B02G362900	Chr7B	624940018	624945766	+	624942892	Chr7B	614461176	614466924	+	614464050	1.0	1.0	collinear
gene:TraesCS7B02G363000	Chr7B	624945713	624947380	-	624946546	Chr7B	614466871	614468538	-	614467704	1.0	1.0	collinear
gene:TraesCS7B02G363100	Chr7B	625296433	625302193	-	625299313	Chr7B	614825044	614830804	-	614827924	1.0	1.0	collinear
gene:TraesCS7B02G363200	Chr7B	625715946	625721126	-	625718536	Chr7B	615268712	615273892	-	615271302	1.0	0.999	collinear
