gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5B02G399400	Chr5B	576523543	576525288	+	576524415	Chr5B	574371719	574373464	+	574372591	1.0	1.0	collinear
gene:TraesCS5B02G399500	Chr5B	576916298	576918069	+	576917183	Chr5B	574760904	574762675	+	574761789	1.0	1.0	collinear
gene:TraesCS5B02G399700	Chr5B	577212836	577214709	+	577213772	Chr5B	575041211	575043084	+	575042147	1.0	1.0	collinear
gene:TraesCS5B02G399800	Chr5B	577226107	577229122	+	577227614	Chr5B	575054291	575057307	+	575055799	1.0	0.999	collinear
gene:TraesCS5B02G399900	Chr5B	577239440	577241656	-	577240548	Chr5B	575067625	575069841	-	575068733	1.0	1.0	collinear
gene:TraesCS5B02G400000	Chr5B	577301899	577309490	-	577305694	Chr5B	575129643	575137234	-	575133438	1.0	1.0	collinear
gene:TraesCS5B02G400100	Chr5B	577342391	577347664	+	577345027	Chr5B	575174827	575180015	+	575177421	0.968	0.955	collinear
gene:TraesCS5B02G400300	Chr5B	577369999	577373424	+	577371711	Chr5B	575210741	575214163	+	575212452	1.0	0.997	collinear
gene:TraesCS5B02G400400	Chr5B	577374329	577375698	-	577375013	Chr5B	575215312	575216681	-	575215996	1.0	0.992	collinear
gene:TraesCS5B02G400500	Chr5B	577515320	577522917	+	577519118	Chr5B	575361709	575369307	+	575365508	1.0	0.996	collinear
gene:TraesCS5B02G400600	Chr5B	577523806	577524853	-	577524329	Chr5B	575370197	575371244	-	575370720	1.0	0.997	collinear
gene:TraesCS5B02G400700	Chr5B	577530341	577531187	-	577530764	Chr5B	575376725	575377572	-	575377148	1.0	0.994	collinear
gene:TraesCS5B02G400800	Chr5B	577659498	577660923	+	577660210	Chr5B	575491497	575492919	+	575492208	0.997	0.991	collinear
gene:TraesCS5B02G400900	Chr5B	577692783	577699277	-	577696030	Chr5B	575524671	575531163	-	575527917	0.999	0.998	collinear
gene:TraesCS5B02G401000	Chr5B	577850656	577853985	+	577852320	Chr5B	575667828	575671157	+	575669492	1.0	0.997	collinear
gene:TraesCS5B02G401100	Chr5B	577940612	577945359	+	577942985	Chr5B	575757146	575761893	+	575759519	1.0	0.999	collinear
gene:TraesCS5B02G401200	Chr5B	577946679	577954632	+	577950655	Chr5B	575763213	575771166	+	575767189	1.0	1.0	collinear
gene:TraesCS5B02G401300	Chr5B	578082147	578087486	+	578084816	Chr5B	575895825	575901165	+	575898495	1.0	0.999	collinear
gene:TraesCS5B02G401400	Chr5B	578362777	578369415	+	578366096	Chr5B	576175656	576182294	+	576178975	1.0	0.999	collinear
gene:TraesCS5B02G401500	Chr5B	578450268	578451602	+	578450935	Chr5B	576263016	576264350	+	576263683	1.0	0.997	collinear
gene:TraesCS5B02G401600	Chr5B	578529609	578535115	+	578532362	Chr5B	576342279	576347785	+	576345032	1.0	1.0	collinear
gene:TraesCS5B02G401700	Chr5B	578535208	578537623	+	578536415	Chr5B	576347878	576350301	+	576349089	1.0	0.994	collinear
gene:TraesCS5B02G401800	Chr5B	578539638	578548313	+	578543975	Chr5B	576352340	576361016	+	576356678	1.0	0.998	collinear
gene:TraesCS5B02G401900	Chr5B	578589824	578592896	-	578591360	Chr5B	576412213	576415285	-	576413749	1.0	0.998	collinear
gene:TraesCS5B02G402000	Chr5B	578600485	578602744	+	578601614	Chr5B	576422199	576424458	+	576423328	1.0	0.997	collinear
gene:TraesCS5B02G402100	Chr5B	578605681	578608227	-	578606954	Chr5B	576427393	576429939	-	576428666	1.0	1.0	collinear
gene:TraesCS5B02G402200	Chr5B	578708696	578711152	+	578709924	Chr5B	576539478	576542061	+	576540769	0.997	0.982	collinear
gene:TraesCS5B02G402400	Chr5B	579039888	579041200	+	579040544	Chr5B	576685817	576687126	+	576686471	0.997	0.954	collinear
gene:TraesCS5B02G402500	Chr5B	579078887	579079986	+	579079436	Chr5B	576711763	576712850	+	576712306	0.986	0.976	collinear
gene:TraesCS5B02G402600	Chr5B	579383049	579384521	+	579383785	Chr5B	577028845	577030317	+	577029581	1.0	0.998	collinear
gene:TraesCS5B02G402700	Chr5B	579405106	579406763	-	579405934	Chr5B	577050946	577052603	-	577051774	1.0	0.999	collinear
gene:TraesCS5B02G402800	Chr5B	579520091	579522316	+	579521203	Chr5B	577149325	577151550	+	577150437	1.0	0.999	collinear
gene:TraesCS5B02G402900	Chr5B	579590858	579594489	+	579592673	Chr5B	577219758	577223359	+	577221558	1.0	1.0	collinear
gene:TraesCS5B02G403000	Chr5B	579807347	579810406	+	579808876	Chr5B	577431880	577434939	+	577433409	1.0	0.998	collinear
gene:TraesCS5B02G403100	Chr5B	580073175	580075433	+	580074304	Chr5B	577696336	577698594	+	577697465	1.0	0.996	collinear
gene:TraesCS5B02G403200	Chr5B	580076389	580079558	-	580077973	Chr5B	577699550	577702719	-	577701134	1.0	1.0	collinear
gene:TraesCS5B02G403300	Chr5B	580082411	580087307	-	580084859	Chr5B	577705572	577710468	-	577708020	1.0	0.999	collinear
gene:TraesCS5B02G403400	Chr5B	580100440	580104246	+	580102343	Chr5B	577723601	577727407	+	577725504	1.0	1.0	collinear
gene:TraesCS5B02G403500	Chr5B	580115344	580115739	-	580115541	Chr5B	577738505	577738900	-	577738702	1.0	1.0	collinear
gene:TraesCS5B02G403600	Chr5B	580124316	580125180	-	580124748	Chr5B	577747064	577747928	-	577747496	1.0	1.0	collinear
gene:TraesCS5B02G403700	Chr5B	580164908	580166437	+	580165672	Chr5B	577787148	577788677	+	577787912	1.0	0.999	collinear
gene:TraesCS5B02G403800	Chr5B	580279621	580287048	+	580283334	Chr5B	577901236	577908441	+	577904838	1.0	0.999	collinear
gene:TraesCS5B02G403900	Chr5B	580288616	580290465	-	580289540	Chr5B	577910009	577911858	-	577910933	1.0	1.0	collinear
gene:TraesCS5B02G404000	Chr5B	580364143	580366866	-	580365504	Chr5B	577985221	577987944	-	577986582	1.0	1.0	collinear
gene:TraesCS5B02G404100	Chr5B	580371502	580377627	-	580374564	Chr5B	577992448	577998573	-	577995510	1.0	1.0	collinear
gene:TraesCS5B02G404200	Chr5B	580426221	580427394	-	580426807	Chr5B	578047355	578048528	-	578047941	1.0	1.0	collinear
gene:TraesCS5B02G404300	Chr5B	580430459	580431828	-	580431143	Chr5B	578051593	578052962	-	578052277	1.0	1.0	collinear
gene:TraesCS5B02G404400	Chr5B	580490667	580492863	+	580491765	Chr5B	578111010	578113206	+	578112108	1.0	1.0	collinear
gene:TraesCS5B02G404600	Chr5B	580513187	580515481	-	580514334	Chr5B	578133528	578135822	-	578134675	1.0	1.0	collinear
gene:TraesCS5B02G404700	Chr5B	580671665	580674708	+	580673186	Chr5B	578291012	578294055	+	578292533	1.0	1.0	collinear
gene:TraesCS5B02G404800	Chr5B	580681433	580685745	+	580683589	Chr5B	578300765	578305077	+	578302921	1.0	1.0	collinear
gene:TraesCS5B02G404900	Chr5B	580686141	580692947	-	580689544	Chr5B	578305473	578312126	-	578308799	1.0	1.0	collinear
gene:TraesCS5B02G405000	Chr5B	580731799	580734415	-	580733107	Chr5B	578359558	578362270	-	578360914	1.0	0.99	collinear
gene:TraesCS5B02G405100	Chr5B	580739061	580740835	-	580739948	Chr5B	578387787	578389526	-	578388656	0.979	0.971	collinear
gene:TraesCS5B02G405200	Chr5B	580830088	580840255	+	580835171	Chr5B	578502738	578512970	+	578507854	1.0	0.998	collinear
gene:TraesCS5B02G405300	Chr5B	580843465	580845047	+	580844256	Chr5B	578517061	578518644	+	578517852	1.0	0.995	collinear
gene:TraesCS5B02G405400	Chr5B	580848762	580851807	+	580850284	Chr5B	578522358	578525390	+	578523874	0.995	0.99	collinear
gene:TraesCS5B02G405500	Chr5B	580932191	580933169	+	580932680	Chr5B	578611559	578612537	+	578612048	1.0	0.998	collinear
gene:TraesCS5B02G405600	Chr5B	581135932	581140425	-	581138178	Chr5B	578799985	578804478	-	578802231	1.0	0.999	collinear
gene:TraesCS5B02G405700	Chr5B	581140663	581146933	+	581143798	Chr5B	578804716	578811021	+	578807868	1.0	0.999	collinear
gene:TraesCS5B02G405900	Chr5B	581708866	581710654	-	581709760	Chr5B	579120423	579122212	+	579121317	1.0	0.998	collinear
gene:TraesCS5B02G406000	Chr5B	581828690	581830102	-	581829396	Chr5B	579483778	579485190	-	579484484	1.0	1.0	collinear
gene:TraesCS5B02G406100	Chr5B	582150972	582152832	+	582151902	Chr5B	579802025	579803885	+	579802955	1.0	1.0	collinear
gene:TraesCS5B02G406200	Chr5B	582390293	582395982	+	582393137	Chr5B	580040027	580045720	+	580042873	1.0	1.0	collinear
gene:TraesCS5B02G406300	Chr5B	582425498	582428059	+	582426778	Chr5B	580075058	580077619	+	580076338	1.0	0.999	collinear
gene:TraesCS5B02G406400	Chr5B	582578186	582584645	+	582581415	Chr5B	580227143	580233602	+	580230372	1.0	1.0	collinear
gene:TraesCS5B02G406500	Chr5B	582773379	582774988	+	582774183	Chr5B	580421691	580423300	+	580422495	1.0	0.996	collinear
gene:TraesCS5B02G406600	Chr5B	582832579	582836586	+	582834582	Chr5B	580481620	580485626	+	580483623	0.999	0.999	collinear
gene:TraesCS5B02G406700	Chr5B	582883498	582883950	-	582883724	Chr5B	580532536	580532988	-	580532762	1.0	0.997	collinear
gene:TraesCS5B02G406800	Chr5B	582888657	582891701	-	582890179	Chr5B	580537591	580540635	-	580539113	1.0	0.998	collinear
gene:TraesCS5B02G406900	Chr5B	582893440	582898103	-	582895771	Chr5B	580542024	580546687	-	580544355	1.0	0.999	collinear
gene:TraesCS5B02G407100	Chr5B	582972364	582974767	+	582973565	Chr5B	580623824	580626223	+	580625023	0.997	0.996	collinear
gene:TraesCS5B02G407200	Chr5B	582974772	582976510	-	582975641	Chr5B	580626228	580627851	-	580627039	0.996	0.991	collinear
gene:TraesCS5B02G407300	Chr5B	583175940	583179564	+	583177752	Chr5B	580821742	580825363	+	580823552	0.999	0.998	collinear
gene:TraesCS5B02G407400	Chr5B	583202913	583203829	+	583203371	Chr5B	580839875	580840791	+	580840333	1.0	0.993	collinear
gene:TraesCS5B02G407500	Chr5B	583204101	583209666	-	583206883	Chr5B	580841063	580846628	-	580843845	1.0	0.999	collinear
gene:TraesCS5B02G407600	Chr5B	583294357	583300144	+	583297250	Chr5B	580935218	580941003	+	580938110	1.0	1.0	collinear
gene:TraesCS5B02G407700	Chr5B	583472375	583472969	+	583472672	Chr5B	581112861	581113455	+	581113158	1.0	1.0	collinear
gene:TraesCS5B02G407800	Chr5B	583474254	583474481	+	583474367	Chr5B	581114740	581114967	+	581114853	1.0	1.0	collinear
gene:TraesCS5B02G407900	Chr5B	583511331	583516054	+	583513692	Chr5B	581151026	581155749	+	581153387	1.0	1.0	collinear
gene:TraesCS5B02G408000	Chr5B	583577487	583579581	-	583578534	Chr5B	581217509	581219603	-	581218556	1.0	0.999	collinear
gene:TraesCS5B02G408100	Chr5B	583709780	583712961	-	583711370	Chr5B	581349384	581352565	-	581350974	1.0	1.0	collinear
gene:TraesCS5B02G408200	Chr5B	583911197	583915221	+	583913209	Chr5B	581551543	581555567	+	581553555	1.0	0.998	collinear
gene:TraesCS5B02G408300	Chr5B	584067473	584069217	+	584068345	Chr5B	581708572	581710136	+	581709354	0.974	0.974	collinear
gene:TraesCS5B02G408400	Chr5B	584070178	584072640	+	584071409	Chr5B	581711084	581713546	+	581712315	1.0	0.997	collinear
gene:TraesCS5B02G408600	Chr5B	584113571	584114749	+	584114160	Chr5B	581756360	581757531	+	581756945	1.0	0.998	collinear
gene:TraesCS5B02G408700	Chr5B	584126826	584143125	+	584134975	Chr5B	581769609	581785678	+	581777643	1.0	1.0	collinear
gene:TraesCS5B02G408800	Chr5B	584245658	584246639	+	584246148	Chr5B	581887978	581888959	+	581888468	1.0	1.0	collinear
gene:TraesCS5B02G408900	Chr5B	584275196	584275562	+	584275379	Chr5B	581917390	581917756	+	581917573	1.0	1.0	collinear
gene:TraesCS5B02G409000	Chr5B	584291937	584292854	+	584292395	Chr5B	581934367	581935284	+	581934825	1.0	1.0	collinear
gene:TraesCS5B02G409100	Chr5B	584611324	584615702	-	584613513	Chr5B	582252628	582257006	-	582254817	1.0	1.0	collinear
gene:TraesCS5B02G409200	Chr5B	584815300	584815878	-	584815589	Chr5B	582457999	582458577	-	582458288	1.0	0.996	collinear
gene:TraesCS5B02G409300	Chr5B	584820296	584824250	-	584822273	Chr5B	582462996	582466950	-	582464973	1.0	0.999	collinear
gene:TraesCS5B02G409400	Chr5B	584824581	584826702	-	584825641	Chr5B	582467280	582469401	-	582468340	1.0	1.0	collinear
gene:TraesCS5B02G409500	Chr5B	584852110	584856121	+	584854115	Chr5B	582494479	582498490	+	582496484	1.0	1.0	collinear
gene:TraesCS5B02G409600	Chr5B	584866749	584867309	-	584867029	Chr5B	582509224	582509784	-	582509504	1.0	1.0	collinear
gene:TraesCS5B02G409700	Chr5B	584884288	584887018	-	584885653	Chr5B	582526543	582529273	-	582527908	1.0	1.0	collinear
gene:TraesCS5B02G409800	Chr5B	584899236	584900164	+	584899700	Chr5B	582541418	582542346	+	582541882	1.0	1.0	collinear
gene:TraesCS5B02G409900	Chr5B	585000383	585001513	+	585000948	Chr5B	582642112	582643242	+	582642677	1.0	0.997	collinear
gene:TraesCS5B02G410000	Chr5B	585023924	585024484	-	585024204	Chr5B	582668517	582669077	-	582668797	1.0	0.998	collinear
gene:TraesCS5B02G410100	Chr5B	585044359	585047597	+	585045978	Chr5B	582688865	582692105	+	582690485	1.0	0.993	collinear
gene:TraesCS5B02G410200	Chr5B	585472766	585476384	+	585474575	Chr5B	583114621	583118238	+	583116429	1.0	1.0	collinear
gene:TraesCS5B02G410300	Chr5B	585494658	585495950	-	585495304	Chr5B	583136036	583137328	-	583136682	1.0	1.0	collinear
gene:TraesCS5B02G410400	Chr5B	585751942	585754908	-	585753425	Chr5B	583396283	583399249	-	583397766	1.0	1.0	collinear
gene:TraesCS5B02G410500	Chr5B	585834527	585836089	-	585835308	Chr5B	583471795	583473356	-	583472575	0.999	0.997	collinear
gene:TraesCS5B02G410600	Chr5B	586275268	586281245	+	586278256	Chr5B	583955912	583961879	+	583958895	1.0	0.998	collinear
gene:TraesCS5B02G410700	Chr5B	586296729	586296995	-	586296862	Chr5B	583977222	583977488	-	583977355	1.0	1.0	collinear
gene:TraesCS5B02G410800	Chr5B	586351895	586356267	-	586354081	Chr5B	584031817	584036179	-	584033998	1.0	0.999	collinear
gene:TraesCS5B02G410900	Chr5B	586357606	586360321	-	586358963	Chr5B	584037519	584040241	-	584038880	1.0	0.997	collinear
gene:TraesCS5B02G411000	Chr5B	586462968	586465811	+	586464389	Chr5B	584140606	584143449	+	584142027	1.0	1.0	collinear
gene:TraesCS5B02G411200	Chr5B	586534247	586535989	+	586535118	Chr5B	584215447	584217189	+	584216318	1.0	1.0	collinear
gene:TraesCS5B02G411400	Chr5B	586619953	586621670	-	586620811	Chr5B	584301037	584302754	-	584301895	1.0	0.999	collinear
gene:TraesCS5B02G411500	Chr5B	586711243	586715811	-	586713527	Chr5B	584392244	584396812	-	584394528	1.0	0.996	collinear
gene:TraesCS5B02G411600	Chr5B	586727062	586731765	+	586729413	Chr5B	584470141	584475040	+	584472590	1.0	0.995	collinear
gene:TraesCS5B02G411700	Chr5B	586816062	586818681	+	586817371	Chr5B	584545577	584548194	+	584546885	0.996	0.996	collinear
gene:TraesCS5B02G411800	Chr5B	586820359	586823112	-	586821735	Chr5B	584549479	584552231	-	584550855	0.999	0.997	collinear
gene:TraesCS5B02G411900	Chr5B	586864642	586866334	-	586865488	Chr5B	584608670	584610362	-	584609516	1.0	0.998	collinear
gene:TraesCS5B02G412000	Chr5B	586874987	586876527	-	586875757	Chr5B	584617318	584618859	-	584618088	1.0	0.997	collinear
gene:TraesCS5B02G412100	Chr5B	586916184	586917191	+	586916687	Chr5B	584658245	584659261	+	584658753	1.0	0.983	collinear
gene:TraesCS5B02G412200	Chr5B	587068753	587073000	-	587070876	Chr5B	584815791	584820035	-	584817913	0.998	0.996	collinear
gene:TraesCS5B02G412300	Chr5B	587119958	587128209	+	587124083	Chr5B	584897191	584905445	+	584901318	0.999	0.991	collinear
gene:TraesCS5B02G412400	Chr5B	587340534	587344916	+	587342725	Chr5B	585108031	585112416	+	585110223	1.0	0.997	collinear
gene:TraesCS5B02G412500	Chr5B	587471370	587475380	-	587473375	Chr5B	585239062	585243072	-	585241067	1.0	1.0	collinear
gene:TraesCS5B02G412700	Chr5B	587599689	587602286	+	587600987	Chr5B	585365852	585368426	+	585367139	0.987	0.987	collinear
gene:TraesCS5B02G412800	Chr5B	587786517	587788935	+	587787726	Chr5B	585544942	585547360	+	585546151	1.0	1.0	collinear
gene:TraesCS5B02G412900	Chr5B	587793069	587795936	+	587794502	Chr5B	585601602	585604469	+	585603035	1.0	1.0	collinear
gene:TraesCS5B02G413000	Chr5B	587798504	587801876	-	587800190	Chr5B	585607124	585610496	-	585608810	1.0	1.0	collinear
gene:TraesCS5B02G413100	Chr5B	588160442	588170457	-	588165449	Chr5B	585968302	585978034	-	585973168	0.975	0.975	collinear
gene:TraesCS5B02G413200	Chr5B	588394812	588397015	+	588395913	Chr5B	586201924	586204127	+	586203025	1.0	1.0	collinear
gene:TraesCS5B02G413300	Chr5B	588396982	588400489	-	588398735	Chr5B	586204094	586207601	-	586205847	1.0	1.0	collinear
gene:TraesCS5B02G413400	Chr5B	588499719	588503703	+	588501711	Chr5B	586305424	586309418	+	586307421	1.0	0.999	collinear
gene:TraesCS5B02G413500	Chr5B	588503929	588508664	+	588506296	Chr5B	586310023	586314217	+	586312120	0.904	0.904	collinear
gene:TraesCS5B02G413600	Chr5B	588508885	588513459	-	588511172	Chr5B	586314438	586319012	-	586316725	1.0	0.999	collinear
gene:TraesCS5B02G413700	Chr5B	588513340	588515570	+	588514455	Chr5B	586318893	586321123	+	586320008	1.0	1.0	collinear
gene:TraesCS5B02G413800	Chr5B	588520693	588525037	+	588522865	Chr5B	586326058	586330402	+	586328230	1.0	1.0	collinear
gene:TraesCS5B02G413900	Chr5B	588526013	588530721	+	588528367	Chr5B	586331378	586336092	+	586333735	1.0	0.998	collinear
gene:TraesCS5B02G414000	Chr5B	588645040	588649060	-	588647050	Chr5B	586437505	586441525	-	586439515	1.0	1.0	collinear
gene:TraesCS5B02G414100	Chr5B	588689310	588693448	-	588691379	Chr5B	586481053	586485191	-	586483122	1.0	1.0	collinear
gene:TraesCS5B02G414200	Chr5B	588776404	588779075	-	588777739	Chr5B	586567573	586570244	-	586568908	1.0	0.999	collinear
gene:TraesCS5B02G414300	Chr5B	588778560	588780838	+	588779699	Chr5B	586569729	586572007	+	586570868	1.0	0.999	collinear
gene:TraesCS5B02G414400	Chr5B	588831208	588832584	-	588831896	Chr5B	586622030	586623406	-	586622718	1.0	1.0	collinear
gene:TraesCS5B02G414500	Chr5B	588832694	588834933	+	588833813	Chr5B	586623516	586625755	+	586624635	1.0	1.0	collinear
gene:TraesCS5B02G414600	Chr5B	588913742	588915099	+	588914420	Chr5B	586704610	586705967	+	586705288	1.0	1.0	collinear
gene:TraesCS5B02G414700	Chr5B	588933283	588934577	-	588933930	Chr5B	586723754	586725048	-	586724401	1.0	1.0	collinear
gene:TraesCS5B02G414900	Chr5B	589123119	589129098	-	589126108	Chr5B	586914221	586920196	-	586917208	0.997	0.997	collinear
gene:TraesCS5B02G415000	Chr5B	589228126	589231024	-	589229575	Chr5B	587022290	587025188	-	587023739	1.0	0.998	collinear
gene:TraesCS5B02G415100	Chr5B	589370812	589375752	-	589373282	Chr5B	587167614	587172557	-	587170085	1.0	0.996	collinear
gene:TraesCS5B02G415200	Chr5B	589463438	589464840	+	589464139	Chr5B	587243899	587245095	+	587244497	0.931	0.927	collinear
gene:TraesCS5B02G415300	Chr5B	589567172	589567983	+	589567577	Chr5B	587358444	587359243	+	587358843	0.982	0.968	collinear
gene:TraesCS5B02G415400	Chr5B	589676729	589678831	+	589677780	Chr5B	587451072	587453174	+	587452123	1.0	0.998	collinear
gene:TraesCS5B02G415600	Chr5B	589894128	589895938	+	589895033	Chr5B	587734355	587736138	+	587735246	0.982	0.979	collinear
gene:TraesCS5B02G415700	Chr5B	589998204	589999743	+	589998973	Chr5B	587838747	587840286	+	587839516	1.0	0.996	collinear
gene:TraesCS5B02G415800	Chr5B	590001527	590004770	-	590003148	Chr5B	587842069	587845311	-	587843690	0.999	0.995	collinear
gene:TraesCS5B02G415900	Chr5B	590069706	590076590	+	590073148	Chr5B	587905615	587912499	+	587909057	1.0	0.998	collinear
gene:TraesCS5B02G416000	Chr5B	590182569	590184878	-	590183723	Chr5B	587990984	587993292	-	587992138	1.0	0.998	collinear
gene:TraesCS5B02G416300	Chr5B	590805240	590807960	-	590806600	Chr5B	588398679	588401398	-	588400038	1.0	0.996	collinear
gene:TraesCS5B02G416400	Chr5B	591106403	591109342	+	591107872	Chr5B	588740226	588743165	+	588741695	1.0	0.999	collinear
gene:TraesCS5B02G416500	Chr5B	591141639	591145398	+	591143518	Chr5B	588776035	588779794	+	588777914	1.0	0.997	collinear
gene:TraesCS5B02G417200	Chr5B	591779626	591785490	+	591782558	Chr5B	590231395	590237292	+	590234343	0.986	0.941	collinear
gene:TraesCS5B02G417400	Chr5B	591835622	591836931	-	591836276	Chr5B	590278012	590279332	-	590278672	0.994	0.951	collinear
gene:TraesCS5B02G417900	Chr5B	592901069	592901278	-	592901173	Chr5B	590743890	590744099	-	590743994	1.0	0.976	collinear
gene:TraesCS5B02G418000	Chr5B	593208572	593213155	-	593210863	Chr5B	591007975	591012583	-	591010279	1.0	0.998	collinear
gene:TraesCS5B02G418100	Chr5B	593657884	593661119	-	593659501	Chr5B	591463918	591467149	-	591465533	1.0	0.995	collinear
gene:TraesCS5B02G418200	Chr5B	593943057	593946223	-	593944640	Chr5B	591728608	591731773	-	591730190	0.999	0.997	collinear
gene:TraesCS5B02G418300	Chr5B	594732756	594733799	+	594733277	Chr5B	592513529	592514572	+	592514050	1.0	0.998	collinear
gene:TraesCS5B02G418400	Chr5B	594735065	594735589	-	594735327	Chr5B	592515838	592516342	-	592516090	0.96	0.956	collinear
gene:TraesCS5B02G418500	Chr5B	594759703	594759969	-	594759836	Chr5B	592534191	592534457	-	592534324	1.0	0.996	collinear
gene:TraesCS5B02G418600	Chr5B	594867010	594872193	+	594869601	Chr5B	592640453	592645636	+	592643044	1.0	1.0	collinear
gene:TraesCS5B02G418700	Chr5B	594873314	594876320	+	594874817	Chr5B	592646757	592649762	+	592648259	0.998	0.997	collinear
gene:TraesCS5B02G418800	Chr5B	594906963	594908460	+	594907711	Chr5B	592679504	592681001	+	592680252	1.0	0.995	collinear
gene:TraesCS5B02G418900	Chr5B	594909242	594911784	-	594910513	Chr5B	592681783	592684325	-	592683054	1.0	0.996	collinear
gene:TraesCS5B02G419000	Chr5B	594913464	594916850	-	594915157	Chr5B	592686005	592689392	-	592687698	1.0	0.997	collinear
gene:TraesCS5B02G419100	Chr5B	594916943	594919492	+	594918217	Chr5B	592689474	592692023	+	592690748	1.0	0.998	collinear
gene:TraesCS5B02G419200	Chr5B	594921265	594922275	-	594921770	Chr5B	592693796	592694806	-	592694301	1.0	1.0	collinear
gene:TraesCS5B02G419300	Chr5B	594922735	594925178	-	594923956	Chr5B	592695271	592697710	-	592696490	1.0	0.997	collinear
gene:TraesCS5B02G419400	Chr5B	595008774	595010460	-	595009617	Chr5B	592788006	592789673	-	592788839	0.975	0.949	collinear
gene:TraesCS5B02G419500	Chr5B	595121952	595122188	-	595122070	Chr5B	592910097	592910333	-	592910215	1.0	1.0	collinear
gene:TraesCS5B02G419600	Chr5B	595162182	595162418	-	595162300	Chr5B	593077272	593077508	-	593077390	1.0	1.0	collinear
gene:TraesCS5B02G419700	Chr5B	595338425	595344132	-	595341278	Chr5B	593265562	593270697	-	593268129	0.997	0.989	collinear
gene:TraesCS5B02G419800	Chr5B	595622302	595623074	-	595622688	Chr5B	593520332	593521107	-	593520719	1.0	0.986	collinear
gene:TraesCS5B02G419900	Chr5B	595630894	595633310	-	595632102	Chr5B	593545045	593547460	-	593546252	0.999	0.994	collinear
gene:TraesCS5B02G420100	Chr5B	595656777	595659842	+	595658309	Chr5B	593572120	593575104	+	593573612	0.938	0.902	collinear
gene:TraesCS5B02G420200	Chr5B	595660726	595661397	-	595661061	Chr5B	593575907	593576608	-	593576257	0.995	0.934	collinear
gene:TraesCS5B02G420300	Chr5B	595661801	595664844	-	595663322	Chr5B	593577017	593580049	-	593578533	1.0	0.987	collinear
gene:TraesCS5B02G420900	Chr5B	596821766	596823625	-	596822695	Chr5B	594182600	594184457	-	594183528	1.0	0.996	collinear
gene:TraesCS5B02G421000	Chr5B	596824958	596825708	-	596825333	Chr5B	594185783	594186533	-	594186158	1.0	1.0	collinear
gene:TraesCS5B02G421100	Chr5B	596904301	596904891	+	596904596	Chr5B	594283847	594284437	+	594284142	1.0	1.0	collinear
gene:TraesCS5B02G421300	Chr5B	596918444	596919233	+	596918838	Chr5B	594297764	594298553	+	594298158	1.0	1.0	collinear
gene:TraesCS5B02G421200	Chr5B	596908955	596933993	+	596921474	Chr5B	594288557	594313313	+	594300935	1.0	1.0	collinear
gene:TraesCS5B02G421400	Chr5B	596940688	596940828	-	596940758	Chr5B	594320008	594320148	-	594320078	1.0	1.0	collinear
gene:TraesCS5B02G421500	Chr5B	596972486	596973232	+	596972859	Chr5B	594351238	594351984	+	594351611	1.0	1.0	collinear
gene:TraesCS5B02G421600	Chr5B	596982348	596983166	+	596982757	Chr5B	594360934	594361752	+	594361343	1.0	1.0	collinear
gene:TraesCS5B02G421700	Chr5B	597080370	597080759	+	597080564	Chr5B	594457292	594457681	+	594457486	1.0	1.0	collinear
gene:TraesCS5B02G421800	Chr5B	597083808	597102717	+	597093262	Chr5B	594460730	594479543	+	594470136	1.0	1.0	collinear
gene:TraesCS5B02G421900	Chr5B	597146545	597147867	+	597147206	Chr5B	594523725	594525047	+	594524386	1.0	1.0	collinear
gene:TraesCS5B02G422000	Chr5B	597218457	597222722	+	597220589	Chr5B	594594304	594598569	+	594596436	1.0	1.0	collinear
gene:TraesCS5B02G422100	Chr5B	597227761	597230708	-	597229234	Chr5B	594603608	594606555	-	594605081	1.0	1.0	collinear
gene:TraesCS5B02G422200	Chr5B	597284598	597285797	-	597285197	Chr5B	594662042	594663241	-	594662641	1.0	1.0	collinear
gene:TraesCS5B02G422300	Chr5B	597286076	597287305	+	597286690	Chr5B	594663520	594664749	+	594664134	1.0	1.0	collinear
gene:TraesCS5B02G422400	Chr5B	597289222	597305167	-	597297194	Chr5B	594666666	594682610	-	594674638	1.0	1.0	collinear
gene:TraesCS5B02G422500	Chr5B	597812318	597817136	-	597814727	Chr5B	595183454	595188272	-	595185863	1.0	1.0	collinear
gene:TraesCS5B02G422600	Chr5B	597852614	597855560	-	597854087	Chr5B	595220760	595223706	-	595222233	1.0	1.0	collinear
gene:TraesCS5B02G422700	Chr5B	597859242	597867140	+	597863191	Chr5B	595227508	595235406	+	595231457	1.0	1.0	collinear
gene:TraesCS5B02G422800	Chr5B	598657417	598661018	-	598659217	Chr5B	596006591	596010192	-	596008391	1.0	1.0	collinear
gene:TraesCS5B02G422900	Chr5B	598753602	598757639	-	598755620	Chr5B	596101965	596106002	-	596103983	1.0	1.0	collinear
gene:TraesCS5B02G423000	Chr5B	599121152	599125083	-	599123117	Chr5B	596467462	596471393	-	596469427	1.0	1.0	collinear
gene:TraesCS5B02G423100	Chr5B	599651370	599651971	-	599651670	Chr5B	596997503	596998104	-	596997803	1.0	1.0	collinear
