gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2D02G522100	Chr2D	610757138	610757380	-	610757259	Chr2D	613532013	613532255	-	613532134	1.0	1.0	collinear
gene:TraesCS2D02G522200	Chr2D	610863536	610864643	-	610864089	Chr2D	613636217	613637324	-	613636770	1.0	1.0	collinear
gene:TraesCS2D02G522300	Chr2D	610931060	610931608	+	610931334	Chr2D	613701997	613702545	+	613702271	1.0	1.0	collinear
gene:TraesCS2D02G522400	Chr2D	611159193	611164149	-	611161671	Chr2D	613930748	613936854	-	613933801	1.0	1.0	collinear
gene:TraesCS2D02G522500	Chr2D	611211965	611212984	+	611212474	Chr2D	613985782	613986801	+	613986291	1.0	1.0	collinear
gene:TraesCS2D02G522600	Chr2D	611222031	611227269	-	611224650	Chr2D	613995847	614001085	-	613998466	1.0	1.0	collinear
gene:TraesCS2D02G522700	Chr2D	611232158	611236672	-	611234415	Chr2D	614005886	614010400	-	614008143	1.0	1.0	collinear
gene:TraesCS2D02G522800	Chr2D	611244388	611245963	+	611245175	Chr2D	614018114	614019688	+	614018901	0.999	0.999	collinear
gene:TraesCS2D02G522900	Chr2D	611527172	611530514	-	611528843	Chr2D	614299226	614302568	-	614300897	1.0	0.999	collinear
gene:TraesCS2D02G523000	Chr2D	611871421	611874752	-	611873086	Chr2D	614643526	614646857	-	614645191	1.0	1.0	collinear
gene:TraesCS2D02G523100	Chr2D	611892287	611898847	+	611895567	Chr2D	614664392	614670952	+	614667672	1.0	1.0	collinear
gene:TraesCS2D02G523200	Chr2D	612184495	612185807	+	612185151	Chr2D	614957550	614958862	+	614958206	1.0	1.0	collinear
gene:TraesCS2D02G523300	Chr2D	612325187	612326315	+	612325751	Chr2D	615098379	615099507	+	615098943	1.0	1.0	collinear
gene:TraesCS2D02G523400	Chr2D	612339914	612343387	+	612341650	Chr2D	615112687	615116160	+	615114423	1.0	1.0	collinear
gene:TraesCS2D02G523500	Chr2D	612343533	612345269	-	612344401	Chr2D	615116306	615118042	-	615117174	1.0	1.0	collinear
gene:TraesCS2D02G523600	Chr2D	612364878	612367927	+	612366402	Chr2D	615137426	615140475	+	615138950	1.0	1.0	collinear
gene:TraesCS2D02G523700	Chr2D	612437846	612441656	-	612439751	Chr2D	615211036	615214794	-	615212915	1.0	0.999	collinear
gene:TraesCS2D02G523800	Chr2D	612455052	612455378	-	612455215	Chr2D	615227997	615228323	-	615228160	1.0	1.0	collinear
gene:TraesCS2D02G524000	Chr2D	612534919	612536365	+	612535642	Chr2D	615307970	615309416	+	615308693	1.0	1.0	collinear
gene:TraesCS2D02G524100	Chr2D	612696538	612697176	-	612696857	Chr2D	615467939	615468577	-	615468258	1.0	1.0	collinear
gene:TraesCS2D02G524200	Chr2D	612982251	612982874	-	612982562	Chr2D	615757655	615758278	-	615757966	1.0	1.0	collinear
gene:TraesCS2D02G524300	Chr2D	612990433	612991263	-	612990848	Chr2D	615765837	615766667	-	615766252	1.0	1.0	collinear
gene:TraesCS2D02G524400	Chr2D	613001955	613002443	-	613002199	Chr2D	615777359	615777847	-	615777603	1.0	1.0	collinear
gene:TraesCS2D02G524500	Chr2D	613097847	613108080	-	613102963	Chr2D	615873504	615884158	-	615878831	1.0	0.907	collinear
gene:TraesCS2D02G524600	Chr2D	613122640	613123743	-	613123191	Chr2D	615898771	615899874	-	615899322	1.0	1.0	collinear
gene:TraesCS2D02G524700	Chr2D	613233960	613235132	-	613234546	Chr2D	616009385	616010557	-	616009971	1.0	1.0	collinear
gene:TraesCS2D02G524800	Chr2D	613237008	613237868	-	613237438	Chr2D	616012433	616013293	-	616012863	1.0	1.0	collinear
gene:TraesCS2D02G524900	Chr2D	613322109	613322240	+	613322174	Chr2D	616096453	616096584	+	616096518	1.0	1.0	collinear
gene:TraesCS2D02G525000	Chr2D	613322322	613324280	+	613323301	Chr2D	616096666	616098624	+	616097645	1.0	1.0	collinear
gene:TraesCS2D02G525100	Chr2D	613324693	613325883	+	613325288	Chr2D	616099037	616100227	+	616099632	1.0	1.0	collinear
gene:TraesCS2D02G525200	Chr2D	613330560	613333454	-	613332007	Chr2D	616104904	616107798	-	616106351	1.0	1.0	collinear
gene:TraesCS2D02G525300	Chr2D	613341765	613348846	+	613345305	Chr2D	616116192	616123273	+	616119732	1.0	1.0	collinear
gene:TraesCS2D02G525400	Chr2D	613420063	613421037	+	613420550	Chr2D	616200018	616200992	+	616200505	1.0	1.0	collinear
gene:TraesCS2D02G525500	Chr2D	613431906	613435894	+	613433900	Chr2D	616211529	616215517	+	616213523	1.0	1.0	collinear
gene:TraesCS2D02G525600	Chr2D	613435143	613445580	-	613440361	Chr2D	616214766	616225203	-	616219984	1.0	1.0	collinear
gene:TraesCS2D02G525700	Chr2D	613445758	613448274	+	613447016	Chr2D	616225381	616227897	+	616226639	1.0	1.0	collinear
gene:TraesCS2D02G525800	Chr2D	613818407	613819816	-	613819111	Chr2D	616600672	616602081	-	616601376	1.0	1.0	collinear
gene:TraesCS2D02G525900	Chr2D	614643668	614645049	-	614644358	Chr2D	617433312	617434693	-	617434002	1.0	1.0	collinear
gene:TraesCS2D02G526000	Chr2D	614648088	614649364	-	614648726	Chr2D	617437732	617439008	-	617438370	1.0	1.0	collinear
gene:TraesCS2D02G526100	Chr2D	614734514	614735302	-	614734908	Chr2D	617515854	617516642	-	617516248	1.0	1.0	collinear
gene:TraesCS2D02G526200	Chr2D	614750866	614751573	-	614751219	Chr2D	617532216	617532923	-	617532569	1.0	1.0	collinear
gene:TraesCS2D02G526300	Chr2D	614804569	614804875	-	614804722	Chr2D	617585848	617586154	-	617586001	1.0	1.0	collinear
gene:TraesCS2D02G526400	Chr2D	614810063	614810955	-	614810509	Chr2D	617591342	617592234	-	617591788	1.0	1.0	collinear
gene:TraesCS2D02G526500	Chr2D	614811299	614811978	-	614811638	Chr2D	617592578	617593257	-	617592917	1.0	1.0	collinear
gene:TraesCS2D02G526600	Chr2D	614819228	614819537	-	614819382	Chr2D	617600880	617601189	-	617601034	1.0	1.0	collinear
gene:TraesCS2D02G526700	Chr2D	614843746	614845049	+	614844397	Chr2D	617625131	617626434	+	617625782	1.0	1.0	collinear
gene:TraesCS2D02G526800	Chr2D	614847553	614850955	+	614849254	Chr2D	617629123	617632525	+	617630824	1.0	0.998	collinear
gene:TraesCS2D02G526900	Chr2D	614852987	614854723	-	614853855	Chr2D	617634557	617636287	-	617635422	0.996	0.996	collinear
gene:TraesCS2D02G527000	Chr2D	614868972	614875589	+	614872280	Chr2D	617650536	617657153	+	617653844	1.0	0.999	collinear
gene:TraesCS2D02G527100	Chr2D	615023174	615023516	-	615023345	Chr2D	617805257	617805599	-	617805428	1.0	1.0	collinear
gene:TraesCS2D02G527200	Chr2D	615056315	615056893	-	615056604	Chr2D	617838044	617838622	-	617838333	1.0	1.0	collinear
gene:TraesCS2D02G527300	Chr2D	615060627	615063946	-	615062286	Chr2D	617842356	617845379	-	617843867	0.997	0.996	collinear
gene:TraesCS2D02G527400	Chr2D	615120079	615120787	-	615120433	Chr2D	617900652	617901340	-	617900996	0.966	0.966	collinear
gene:TraesCS2D02G527500	Chr2D	615149287	615150565	-	615149926	Chr2D	617929841	617931119	-	617930480	1.0	1.0	collinear
gene:TraesCS2D02G527600	Chr2D	615381285	615384077	+	615382681	Chr2D	618161481	618164273	+	618162877	1.0	1.0	collinear
gene:TraesCS2D02G527700	Chr2D	615400367	615401764	+	615401065	Chr2D	618180342	618181739	+	618181040	1.0	1.0	collinear
gene:TraesCS2D02G527800	Chr2D	615466510	615471601	+	615469055	Chr2D	618247361	618252452	+	618249906	1.0	1.0	collinear
gene:TraesCS2D02G527900	Chr2D	615503184	615504862	+	615504023	Chr2D	618284558	618286236	+	618285397	1.0	0.999	collinear
gene:TraesCS2D02G528000	Chr2D	615510229	615511618	+	615510923	Chr2D	618291865	618293254	+	618292559	1.0	1.0	collinear
gene:TraesCS2D02G528100	Chr2D	615572003	615574532	+	615573267	Chr2D	618353330	618355858	+	618354594	1.0	1.0	collinear
gene:TraesCS2D02G528200	Chr2D	615590731	615593489	+	615592110	Chr2D	618371964	618374722	+	618373343	1.0	1.0	collinear
gene:TraesCS2D02G528300	Chr2D	615714709	615718894	+	615716801	Chr2D	618495812	618499997	+	618497904	1.0	1.0	collinear
gene:TraesCS2D02G528400	Chr2D	616058434	616073878	-	616066156	Chr2D	618848237	618863595	-	618855916	0.999	0.999	collinear
gene:TraesCS2D02G528500	Chr2D	616149955	616155065	-	616152510	Chr2D	618938863	618943853	-	618941358	1.0	1.0	collinear
gene:TraesCS2D02G528600	Chr2D	616455106	616455448	-	616455277	Chr2D	619247076	619247418	-	619247247	1.0	1.0	collinear
gene:TraesCS2D02G528700	Chr2D	616502020	616505403	+	616503711	Chr2D	619294029	619297412	+	619295720	1.0	1.0	collinear
gene:TraesCS2D02G528800	Chr2D	616503505	616511589	-	616507547	Chr2D	619295514	619303598	-	619299556	1.0	1.0	collinear
gene:TraesCS2D02G528900	Chr2D	616515164	616515768	-	616515466	Chr2D	619307182	619307786	-	619307484	1.0	1.0	collinear
gene:TraesCS2D02G529000	Chr2D	616525223	616530794	-	616528008	Chr2D	619317230	619322801	-	619320015	1.0	1.0	collinear
gene:TraesCS2D02G529100	Chr2D	616569296	616574679	+	616571987	Chr2D	619358057	619363440	+	619360748	1.0	1.0	collinear
gene:TraesCS2D02G529200	Chr2D	616576397	616579330	+	616577863	Chr2D	619365158	619368091	+	619366624	1.0	1.0	collinear
gene:TraesCS2D02G529300	Chr2D	616598907	616600278	+	616599592	Chr2D	619387669	619389040	+	619388354	1.0	1.0	collinear
gene:TraesCS2D02G529400	Chr2D	616602215	616609455	+	616605835	Chr2D	619390977	619398217	+	619394597	1.0	1.0	collinear
gene:TraesCS2D02G529500	Chr2D	616625519	616627949	-	616626734	Chr2D	619414411	619416841	-	619415626	1.0	1.0	collinear
gene:TraesCS2D02G529600	Chr2D	616634323	616637435	-	616635879	Chr2D	619423103	619426215	-	619424659	1.0	1.0	collinear
gene:TraesCS2D02G529700	Chr2D	616754939	616755438	-	616755188	Chr2D	619543367	619543866	-	619543616	1.0	1.0	collinear
gene:TraesCS2D02G529800	Chr2D	616923150	616924195	-	616923672	Chr2D	619738681	619739726	-	619739203	1.0	1.0	collinear
gene:TraesCS2D02G529900	Chr2D	616927425	616928377	-	616927901	Chr2D	619742956	619743908	-	619743432	1.0	1.0	collinear
gene:TraesCS2D02G530000	Chr2D	616935814	616937779	-	616936796	Chr2D	619751361	619753326	-	619752343	1.0	1.0	collinear
gene:TraesCS2D02G530100	Chr2D	616938183	616941490	+	616939836	Chr2D	619753730	619757000	+	619755365	1.0	1.0	collinear
gene:TraesCS2D02G530200	Chr2D	616942423	616946515	+	616944469	Chr2D	619757933	619762025	+	619759979	1.0	1.0	collinear
gene:TraesCS2D02G530300	Chr2D	616949164	616952241	+	616950702	Chr2D	619764674	619767751	+	619766212	1.0	1.0	collinear
gene:TraesCS2D02G530400	Chr2D	616952435	616955208	-	616953821	Chr2D	619767945	619770718	-	619769331	1.0	1.0	collinear
gene:TraesCS2D02G530600	Chr2D	617051125	617054041	+	617052583	Chr2D	619864803	619867719	+	619866261	1.0	1.0	collinear
gene:TraesCS2D02G530700	Chr2D	617071698	617073840	-	617072769	Chr2D	619884585	619886727	-	619885656	1.0	1.0	collinear
gene:TraesCS2D02G530800	Chr2D	617074179	617074601	-	617074390	Chr2D	619887066	619887488	-	619887277	1.0	1.0	collinear
gene:TraesCS2D02G530900	Chr2D	617074366	617078126	+	617076246	Chr2D	619887253	619891013	+	619889133	1.0	1.0	collinear
gene:TraesCS2D02G531000	Chr2D	617081012	617089572	+	617085292	Chr2D	619893900	619902460	+	619898180	1.0	1.0	collinear
gene:TraesCS2D02G531100	Chr2D	617092730	617093407	+	617093068	Chr2D	619905618	619906295	+	619905956	1.0	1.0	collinear
gene:TraesCS2D02G531200	Chr2D	617134060	617134870	-	617134465	Chr2D	619946372	619947182	-	619946777	1.0	1.0	collinear
gene:TraesCS2D02G531300	Chr2D	617208927	617211773	+	617210350	Chr2D	620021374	620024220	+	620022797	1.0	1.0	collinear
gene:TraesCS2D02G531400	Chr2D	617211839	617221143	-	617216491	Chr2D	620024286	620033590	-	620028938	1.0	1.0	collinear
gene:TraesCS2D02G531500	Chr2D	617388200	617395795	+	617391997	Chr2D	620198773	620206368	+	620202570	1.0	1.0	collinear
gene:TraesCS2D02G531600	Chr2D	617390990	617396813	-	617393901	Chr2D	620201563	620207386	-	620204474	1.0	0.999	collinear
gene:TraesCS2D02G531700	Chr2D	617396989	617399099	+	617398044	Chr2D	620207562	620209672	+	620208617	1.0	1.0	collinear
gene:TraesCS2D02G531800	Chr2D	617405521	617409603	+	617407562	Chr2D	620216095	620220470	+	620218282	1.0	1.0	collinear
gene:TraesCS2D02G531819	Chr2D	617414356	617417584	-	617415970	Chr2D	620225221	620228449	-	620226835	1.0	1.0	collinear
gene:TraesCS2D02G531900	Chr2D	617464026	617464586	+	617464306	Chr2D	620274911	620275471	+	620275191	1.0	1.0	collinear
gene:TraesCS2D02G532000	Chr2D	617522533	617536326	+	617529429	Chr2D	620332843	620346614	+	620339728	1.0	1.0	collinear
gene:TraesCS2D02G532100	Chr2D	617538824	617541139	+	617539981	Chr2D	620349112	620351427	+	620350269	1.0	1.0	collinear
gene:TraesCS2D02G532182	Chr2D	617546025	617547515	+	617546770	Chr2D	620356705	620358195	+	620357450	1.0	1.0	collinear
gene:TraesCS2D02G532200	Chr2D	617547874	617548755	+	617548314	Chr2D	620358554	620359435	+	620358994	1.0	1.0	collinear
gene:TraesCS2D02G532300	Chr2D	617633476	617636538	+	617635007	Chr2D	620443962	620447024	+	620445493	1.0	0.999	collinear
gene:TraesCS2D02G532400	Chr2D	617731227	617733186	+	617732206	Chr2D	620541163	620543122	+	620542142	1.0	1.0	collinear
gene:TraesCS2D02G532500	Chr2D	617760363	617762807	+	617761585	Chr2D	620570299	620572743	+	620571521	1.0	1.0	collinear
gene:TraesCS2D02G532600	Chr2D	617886936	617890264	+	617888600	Chr2D	620697765	620701093	+	620699429	1.0	1.0	collinear
gene:TraesCS2D02G532700	Chr2D	617890854	617894816	+	617892835	Chr2D	620701683	620705485	+	620703584	0.997	0.997	collinear
gene:TraesCS2D02G532800	Chr2D	617894612	617897359	-	617895985	Chr2D	620705281	620708028	-	620706654	1.0	1.0	collinear
gene:TraesCS2D02G533000	Chr2D	617907246	617909922	-	617908584	Chr2D	620717966	620720642	-	620719304	1.0	1.0	collinear
gene:TraesCS2D02G533100	Chr2D	617941887	617942162	+	617942024	Chr2D	620752729	620753004	+	620752866	1.0	1.0	collinear
gene:TraesCS2D02G533200	Chr2D	617957559	617958254	+	617957906	Chr2D	620768287	620768983	+	620768635	1.0	0.998	collinear
gene:TraesCS2D02G533400	Chr2D	617973052	617973324	+	617973188	Chr2D	620781425	620781697	+	620781561	1.0	1.0	collinear
gene:TraesCS2D02G533500	Chr2D	617992157	617992426	+	617992291	Chr2D	620800570	620800839	+	620800704	1.0	1.0	collinear
gene:TraesCS2D02G533600	Chr2D	617995075	617995681	+	617995378	Chr2D	620803488	620804094	+	620803791	1.0	1.0	collinear
gene:TraesCS2D02G533700	Chr2D	618003948	618004518	+	618004233	Chr2D	620812363	620812933	+	620812648	1.0	1.0	collinear
gene:TraesCS2D02G533800	Chr2D	618060584	618061128	+	618060856	Chr2D	620872160	620872704	+	620872432	1.0	1.0	collinear
gene:TraesCS2D02G533900	Chr2D	618062046	618062291	+	618062168	Chr2D	620873622	620873867	+	620873744	1.0	1.0	collinear
gene:TraesCS2D02G534000	Chr2D	618083760	618085136	+	618084448	Chr2D	620895264	620896640	+	620895952	1.0	1.0	collinear
gene:TraesCS2D02G534100	Chr2D	618129328	618129615	+	618129471	Chr2D	620941437	620941724	+	620941580	1.0	1.0	collinear
gene:TraesCS2D02G534200	Chr2D	618132569	618132841	+	618132705	Chr2D	620944681	620944953	+	620944817	1.0	1.0	collinear
gene:TraesCS2D02G534300	Chr2D	618136619	618136930	+	618136774	Chr2D	620948731	620949042	+	620948886	1.0	1.0	collinear
gene:TraesCS2D02G534400	Chr2D	618138520	618143248	-	618140884	Chr2D	620950632	620955360	-	620952996	1.0	0.999	collinear
gene:TraesCS2D02G534500	Chr2D	618147760	618148305	-	618148032	Chr2D	620959748	620960293	-	620960020	1.0	1.0	collinear
gene:TraesCS2D02G534600	Chr2D	618149270	618154672	-	618151971	Chr2D	620961258	620966660	-	620963959	1.0	1.0	collinear
gene:TraesCS2D02G534700	Chr2D	618202754	618203698	+	618203226	Chr2D	621014713	621015657	+	621015185	1.0	1.0	collinear
gene:TraesCS2D02G534800	Chr2D	618246861	618249041	+	618247951	Chr2D	621058227	621060407	+	621059317	1.0	0.999	collinear
gene:TraesCS2D02G534900	Chr2D	618249879	618250418	-	618250148	Chr2D	621061245	621061784	-	621061514	1.0	1.0	collinear
gene:TraesCS2D02G535000	Chr2D	618250631	618252489	-	618251560	Chr2D	621061997	621063855	-	621062926	1.0	1.0	collinear
gene:TraesCS2D02G535100	Chr2D	618287013	618288592	-	618287802	Chr2D	621099128	621100707	-	621099917	1.0	1.0	collinear
gene:TraesCS2D02G535200	Chr2D	618287614	618288051	+	618287832	Chr2D	621099729	621100166	+	621099947	1.0	1.0	collinear
gene:TraesCS2D02G535300	Chr2D	618295793	618296080	+	618295936	Chr2D	621107900	621108187	+	621108043	1.0	1.0	collinear
gene:TraesCS2D02G535400	Chr2D	618301589	618302926	-	618302257	Chr2D	621113589	621114926	-	621114257	1.0	1.0	collinear
gene:TraesCS2D02G535600	Chr2D	618333401	618338134	+	618335767	Chr2D	621144918	621149399	+	621147158	1.0	1.0	collinear
gene:TraesCS2D02G535700	Chr2D	618530554	618532381	-	618531467	Chr2D	621339891	621341718	-	621340804	1.0	1.0	collinear
gene:TraesCS2D02G535800	Chr2D	618645546	618646775	+	618646160	Chr2D	621454486	621455715	+	621455100	1.0	1.0	collinear
gene:TraesCS2D02G535900	Chr2D	618656539	618659369	-	618657954	Chr2D	621465479	621468309	-	621466894	1.0	1.0	collinear
gene:TraesCS2D02G536004	Chr2D	618693475	618693762	-	618693618	Chr2D	621502268	621502555	-	621502411	1.0	1.0	collinear
gene:TraesCS2D02G536000	Chr2D	618695609	618697407	-	618696508	Chr2D	621504402	621506200	-	621505301	1.0	1.0	collinear
gene:TraesCS2D02G536100	Chr2D	618700523	618701353	+	618700938	Chr2D	621509197	621510027	+	621509612	1.0	1.0	collinear
gene:TraesCS2D02G536200	Chr2D	618822214	618827293	+	618824753	Chr2D	621642699	621647778	+	621645238	1.0	1.0	collinear
gene:TraesCS2D02G536300	Chr2D	618868167	618868481	-	618868324	Chr2D	621687895	621688209	-	621688052	1.0	1.0	collinear
gene:TraesCS2D02G536400	Chr2D	618875927	618879985	+	618877956	Chr2D	621695378	621699436	+	621697407	1.0	1.0	collinear
gene:TraesCS2D02G536500	Chr2D	618884224	618885045	+	618884634	Chr2D	621703675	621704496	+	621704085	1.0	1.0	collinear
gene:TraesCS2D02G536600	Chr2D	618901762	618905736	+	618903749	Chr2D	621721146	621725120	+	621723133	1.0	1.0	collinear
gene:TraesCS2D02G536700	Chr2D	619045678	619046800	-	619046239	Chr2D	621864441	621865563	-	621865002	1.0	1.0	collinear
gene:TraesCS2D02G536800	Chr2D	619057756	619058495	-	619058125	Chr2D	621876557	621877296	-	621876926	1.0	1.0	collinear
gene:TraesCS2D02G536900	Chr2D	619090113	619093441	+	619091777	Chr2D	621908366	621911694	+	621910030	1.0	1.0	collinear
gene:TraesCS2D02G537000	Chr2D	619093342	619098628	-	619095985	Chr2D	621911595	621916654	-	621914124	1.0	1.0	collinear
gene:TraesCS2D02G537100	Chr2D	619144980	619148791	+	619146885	Chr2D	621962642	621966453	+	621964547	1.0	1.0	collinear
gene:TraesCS2D02G537200	Chr2D	619272768	619278772	+	619275770	Chr2D	622148723	622154727	+	622151725	1.0	1.0	collinear
gene:TraesCS2D02G537300	Chr2D	619312349	619312594	-	619312471	Chr2D	622188305	622188550	-	622188427	1.0	1.0	collinear
gene:TraesCS2D02G537400	Chr2D	619332825	619334207	-	619333516	Chr2D	622208133	622209515	-	622208824	1.0	1.0	collinear
gene:TraesCS2D02G537500	Chr2D	619338442	619339411	-	619338926	Chr2D	622213750	622214719	-	622214234	1.0	1.0	collinear
gene:TraesCS2D02G537600	Chr2D	619371078	619372722	-	619371900	Chr2D	622246976	622248620	-	622247798	1.0	1.0	collinear
gene:TraesCS2D02G537700	Chr2D	619401525	619406947	+	619404236	Chr2D	622277506	622282928	+	622280217	1.0	1.0	collinear
gene:TraesCS2D02G537800	Chr2D	619408160	619411679	+	619409919	Chr2D	622284147	622287666	+	622285906	1.0	1.0	collinear
gene:TraesCS2D02G537900	Chr2D	619411757	619416346	+	619414051	Chr2D	622287744	622292333	+	622290038	1.0	1.0	collinear
gene:TraesCS2D02G538000	Chr2D	619426237	619427185	-	619426711	Chr2D	622302235	622303183	-	622302709	1.0	1.0	collinear
gene:TraesCS2D02G538100	Chr2D	619436294	619437430	-	619436862	Chr2D	622312455	622313591	-	622313023	1.0	1.0	collinear
gene:TraesCS2D02G538200	Chr2D	619496930	619503129	-	619500029	Chr2D	622370153	622376352	-	622373252	1.0	0.999	collinear
gene:TraesCS2D02G538300	Chr2D	619558435	619563371	-	619560903	Chr2D	622431525	622436461	-	622433993	1.0	1.0	collinear
gene:TraesCS2D02G538400	Chr2D	619566031	619569826	+	619567928	Chr2D	622439121	622442915	+	622441018	0.999	0.999	collinear
gene:TraesCS2D02G538500	Chr2D	619572151	619577236	+	619574693	Chr2D	622445520	622450605	+	622448062	1.0	1.0	collinear
gene:TraesCS2D02G538600	Chr2D	619598441	619599661	+	619599051	Chr2D	622472005	622473225	+	622472615	1.0	1.0	collinear
gene:TraesCS2D02G538700	Chr2D	619604588	619606067	-	619605327	Chr2D	622478152	622479635	-	622478893	1.0	0.997	collinear
gene:TraesCS2D02G538800	Chr2D	619641338	619641952	-	619641645	Chr2D	622514919	622515533	-	622515226	1.0	1.0	collinear
gene:TraesCS2D02G538900	Chr2D	619663455	619666126	+	619664790	Chr2D	622536959	622539630	+	622538294	1.0	1.0	collinear
gene:TraesCS2D02G539000	Chr2D	619667344	619668165	-	619667754	Chr2D	622540848	622541669	-	622541258	1.0	1.0	collinear
gene:TraesCS2D02G539100	Chr2D	619700233	619704224	+	619702228	Chr2D	622580379	622584370	+	622582374	1.0	1.0	collinear
gene:TraesCS2D02G539200	Chr2D	619705861	619707308	+	619706584	Chr2D	622586007	622587454	+	622586730	1.0	1.0	collinear
gene:TraesCS2D02G539300	Chr2D	619708642	619711748	-	619710195	Chr2D	622588787	622591893	-	622590340	1.0	1.0	collinear
gene:TraesCS2D02G539400	Chr2D	619732134	619734771	+	619733452	Chr2D	622611516	622614153	+	622612834	1.0	1.0	collinear
gene:TraesCS2D02G539500	Chr2D	619854632	619854895	+	619854763	Chr2D	622739121	622739384	+	622739252	1.0	1.0	collinear
gene:TraesCS2D02G539600	Chr2D	619869353	619870719	-	619870036	Chr2D	622753660	622755026	-	622754343	1.0	1.0	collinear
gene:TraesCS2D02G539700	Chr2D	619954171	619957499	-	619955835	Chr2D	622837592	622840920	-	622839256	1.0	1.0	collinear
gene:TraesCS2D02G539800	Chr2D	619962074	619963059	+	619962566	Chr2D	622845759	622846744	+	622846251	1.0	1.0	collinear
gene:TraesCS2D02G539900	Chr2D	620005659	620006617	+	620006138	Chr2D	622889203	622890161	+	622889682	1.0	1.0	collinear
gene:TraesCS2D02G540000	Chr2D	620153343	620154521	+	620153932	Chr2D	623037035	623038213	+	623037624	1.0	1.0	collinear
gene:TraesCS2D02G540100	Chr2D	620159862	620160777	+	620160319	Chr2D	623043554	623044469	+	623044011	1.0	1.0	collinear
gene:TraesCS2D02G540200	Chr2D	620162124	620162240	+	620162182	Chr2D	623045816	623045932	+	623045874	1.0	1.0	collinear
gene:TraesCS2D02G540300	Chr2D	620193519	620194659	+	620194089	Chr2D	623066975	623068115	+	623067545	1.0	1.0	collinear
gene:TraesCS2D02G540400	Chr2D	620198940	620199481	+	620199210	Chr2D	623072121	623072662	+	623072391	1.0	1.0	collinear
gene:TraesCS2D02G540500	Chr2D	620223819	620225240	+	620224529	Chr2D	623097038	623098459	+	623097748	1.0	1.0	collinear
gene:TraesCS2D02G540600	Chr2D	620270057	620271504	+	620270780	Chr2D	623142835	623144282	+	623143558	1.0	1.0	collinear
gene:TraesCS2D02G540700	Chr2D	620295493	620296651	+	620296072	Chr2D	623168244	623169402	+	623168823	1.0	1.0	collinear
gene:TraesCS2D02G540800	Chr2D	620310592	620311501	-	620311046	Chr2D	623182673	623183582	-	623183127	1.0	1.0	collinear
gene:TraesCS2D02G540900	Chr2D	620320774	620321296	-	620321035	Chr2D	623192855	623193377	-	623193116	1.0	1.0	collinear
gene:TraesCS2D02G541000	Chr2D	620322230	620327865	-	620325047	Chr2D	623194311	623199946	-	623197128	1.0	1.0	collinear
gene:TraesCS2D02G541100	Chr2D	620389718	620399703	-	620394710	Chr2D	623261049	623270813	-	623265931	1.0	1.0	collinear
gene:TraesCS2D02G541300	Chr2D	620503495	620508643	+	620506069	Chr2D	623381906	623387054	+	623384480	1.0	1.0	collinear
gene:TraesCS2D02G541400	Chr2D	620510455	620513290	-	620511872	Chr2D	623388866	623391701	-	623390283	1.0	1.0	collinear
gene:TraesCS2D02G541500	Chr2D	620526193	620528267	+	620527230	Chr2D	623404472	623406547	+	623405509	1.0	1.0	collinear
gene:TraesCS2D02G541600	Chr2D	620528776	620532107	-	620530441	Chr2D	623407056	623410387	-	623408721	1.0	1.0	collinear
gene:TraesCS2D02G541800	Chr2D	620539803	620542569	-	620541186	Chr2D	623418534	623421300	-	623419917	1.0	1.0	collinear
gene:TraesCS2D02G541900	Chr2D	620546414	620550871	+	620548642	Chr2D	623425145	623429602	+	623427373	1.0	1.0	collinear
gene:TraesCS2D02G542000	Chr2D	620639805	620641056	-	620640430	Chr2D	623523227	623524478	-	623523852	1.0	1.0	collinear
gene:TraesCS2D02G542100	Chr2D	620684627	620686402	-	620685514	Chr2D	623567745	623569520	-	623568632	1.0	1.0	collinear
gene:TraesCS2D02G542200	Chr2D	620741575	620743629	+	620742602	Chr2D	623624715	623626769	+	623625742	1.0	1.0	collinear
gene:TraesCS2D02G542300	Chr2D	620883364	620884851	+	620884107	Chr2D	623769349	623770836	+	623770092	1.0	0.999	collinear
gene:TraesCS2D02G542400	Chr2D	620920791	620922678	+	620921734	Chr2D	623806776	623808663	+	623807719	1.0	1.0	collinear
gene:TraesCS2D02G542500	Chr2D	621023734	621025482	-	621024608	Chr2D	623905706	623907454	-	623906580	1.0	1.0	collinear
gene:TraesCS2D02G542600	Chr2D	621063729	621066864	-	621065296	Chr2D	623945843	623948978	-	623947410	1.0	1.0	collinear
gene:TraesCS2D02G542700	Chr2D	621067126	621070736	-	621068931	Chr2D	623949240	623953125	-	623951182	1.0	1.0	collinear
gene:TraesCS2D02G542800	Chr2D	621117729	621118316	-	621118022	Chr2D	624000151	624000738	-	624000444	1.0	1.0	collinear
gene:TraesCS2D02G542900	Chr2D	621127105	621127458	-	621127281	Chr2D	624009305	624009658	-	624009481	1.0	1.0	collinear
gene:TraesCS2D02G543000	Chr2D	621128862	621129596	-	621129229	Chr2D	624011062	624011796	-	624011429	1.0	1.0	collinear
gene:TraesCS2D02G543100	Chr2D	621140236	621140750	-	621140493	Chr2D	624022436	624022950	-	624022693	1.0	1.0	collinear
