gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3D02G496900	Chr3D	588317853	588319748	-	588318800	Chr3D	601334201	601336096	-	601335148	1.0	1.0	collinear
gene:TraesCS3D02G497000	Chr3D	588333218	588334649	+	588333933	Chr3D	601349032	601350463	+	601349747	1.0	0.998	collinear
gene:TraesCS3D02G497100	Chr3D	588338766	588344915	+	588341840	Chr3D	601354580	601360727	+	601357653	1.0	1.0	collinear
gene:TraesCS3D02G497200	Chr3D	588393624	588396164	+	588394894	Chr3D	601414612	601417152	+	601415882	1.0	1.0	collinear
gene:TraesCS3D02G497300	Chr3D	588484721	588489721	-	588487221	Chr3D	601505546	601510546	-	601508046	1.0	1.0	collinear
gene:TraesCS3D02G497400	Chr3D	588694910	588696728	+	588695819	Chr3D	601711508	601713326	+	601712417	1.0	1.0	collinear
gene:TraesCS3D02G497500	Chr3D	588724298	588729959	+	588727128	Chr3D	601740085	601745881	+	601742983	1.0	1.0	collinear
gene:TraesCS3D02G497600	Chr3D	588781821	588788092	-	588784956	Chr3D	601797839	601803864	-	601800851	0.999	0.999	collinear
gene:TraesCS3D02G497700	Chr3D	588827751	588829367	-	588828559	Chr3D	601843359	601844975	-	601844167	1.0	1.0	collinear
gene:TraesCS3D02G497800	Chr3D	588833513	588835086	-	588834299	Chr3D	601849121	601850694	-	601849907	1.0	1.0	collinear
gene:TraesCS3D02G497900	Chr3D	588993482	588994620	-	588994051	Chr3D	602015955	602017093	-	602016524	1.0	1.0	collinear
gene:TraesCS3D02G498000	Chr3D	588999142	589009043	-	589004092	Chr3D	602021615	602031516	-	602026565	1.0	1.0	collinear
gene:TraesCS3D02G498100	Chr3D	589153761	589155120	+	589154440	Chr3D	602175002	602176361	+	602175681	1.0	1.0	collinear
gene:TraesCS3D02G498300	Chr3D	589217328	589219108	+	589218218	Chr3D	602237961	602239741	+	602238851	1.0	1.0	collinear
gene:TraesCS3D02G498500	Chr3D	589252916	589253188	-	589253052	Chr3D	602273021	602273293	-	602273157	1.0	1.0	collinear
gene:TraesCS3D02G498600	Chr3D	589259202	589259402	+	589259302	Chr3D	602275903	602276103	+	602276003	1.0	1.0	collinear
gene:TraesCS3D02G498700	Chr3D	589263672	589263977	-	589263824	Chr3D	602280373	602280678	-	602280525	1.0	1.0	collinear
gene:TraesCS3D02G498800	Chr3D	589266455	589266709	+	589266582	Chr3D	602283156	602283410	+	602283283	1.0	1.0	collinear
gene:TraesCS3D02G498900	Chr3D	589266768	589266944	+	589266856	Chr3D	602283469	602283645	+	602283557	1.0	1.0	collinear
gene:TraesCS3D02G499000	Chr3D	589268782	589269099	-	589268940	Chr3D	602285483	602285800	-	602285641	1.0	1.0	collinear
gene:TraesCS3D02G499100	Chr3D	589273073	589273283	+	589273178	Chr3D	602288733	602288943	+	602288838	1.0	1.0	collinear
gene:TraesCS3D02G499300	Chr3D	589278894	589279055	-	589278974	Chr3D	602291964	602292125	-	602292044	1.0	1.0	collinear
gene:TraesCS3D02G499400	Chr3D	589279963	589280292	-	589280127	Chr3D	602293033	602293362	-	602293197	1.0	1.0	collinear
gene:TraesCS3D02G499500	Chr3D	589279901	589280398	+	589280149	Chr3D	602292971	602293468	+	602293219	1.0	1.0	collinear
gene:TraesCS3D02G499600	Chr3D	589374117	589378796	-	589376456	Chr3D	602380674	602385353	-	602383013	1.0	1.0	collinear
gene:TraesCS3D02G499700	Chr3D	589417106	589417854	-	589417480	Chr3D	602422378	602423126	-	602422752	1.0	1.0	collinear
gene:TraesCS3D02G499800	Chr3D	589432322	589432785	-	589432553	Chr3D	602437595	602438058	-	602437826	1.0	1.0	collinear
gene:TraesCS3D02G499900	Chr3D	589492713	589493168	-	589492940	Chr3D	602496949	602497404	-	602497176	1.0	1.0	collinear
gene:TraesCS3D02G500000	Chr3D	589505519	589505977	-	589505748	Chr3D	602512803	602513261	-	602513032	1.0	1.0	collinear
gene:TraesCS3D02G500100	Chr3D	589572386	589572841	-	589572613	Chr3D	602582214	602582669	-	602582441	1.0	1.0	collinear
gene:TraesCS3D02G500200	Chr3D	589580138	589580584	+	589580361	Chr3D	602589966	602590412	+	602590189	1.0	1.0	collinear
gene:TraesCS3D02G500300	Chr3D	589607809	589608465	+	589608137	Chr3D	602617586	602618242	+	602617914	1.0	1.0	collinear
gene:TraesCS3D02G500400	Chr3D	589671870	589672370	-	589672120	Chr3D	602681274	602681774	-	602681524	1.0	1.0	collinear
gene:TraesCS3D02G500500	Chr3D	589695872	589697427	+	589696649	Chr3D	602704831	602706386	+	602705608	1.0	1.0	collinear
gene:TraesCS3D02G500600	Chr3D	589757265	589764081	-	589760673	Chr3D	602767032	602773848	-	602770440	1.0	1.0	collinear
gene:TraesCS3D02G500700	Chr3D	589857710	589858660	-	589858185	Chr3D	602869214	602870164	-	602869689	1.0	1.0	collinear
gene:TraesCS3D02G500800	Chr3D	590040443	590044267	+	590042355	Chr3D	603042359	603046184	+	603044271	1.0	1.0	collinear
gene:TraesCS3D02G500900	Chr3D	590091094	590093954	-	590092524	Chr3D	603093489	603096349	-	603094919	1.0	1.0	collinear
gene:TraesCS3D02G501000	Chr3D	590137932	590150434	+	590144183	Chr3D	603140283	603152832	+	603146557	1.0	1.0	collinear
gene:TraesCS3D02G501100	Chr3D	590199543	590205678	+	590202610	Chr3D	603202248	603208382	+	603205315	1.0	0.999	collinear
gene:TraesCS3D02G501200	Chr3D	590220428	590224762	-	590222595	Chr3D	603222683	603227017	-	603224850	1.0	1.0	collinear
gene:TraesCS3D02G501300	Chr3D	590237247	590241366	+	590239306	Chr3D	603239204	603243323	+	603241263	1.0	1.0	collinear
gene:TraesCS3D02G501400	Chr3D	590305938	590309917	+	590307927	Chr3D	603343716	603347696	+	603345706	1.0	1.0	collinear
gene:TraesCS3D02G501500	Chr3D	590330002	590331825	-	590330913	Chr3D	603367260	603369083	-	603368171	1.0	1.0	collinear
gene:TraesCS3D02G501600	Chr3D	590355357	590357189	-	590356273	Chr3D	603392708	603394540	-	603393624	1.0	1.0	collinear
gene:TraesCS3D02G501700	Chr3D	590367369	590369188	+	590368278	Chr3D	603404670	603406489	+	603405579	1.0	1.0	collinear
gene:TraesCS3D02G501800	Chr3D	590438738	590440503	-	590439620	Chr3D	603476244	603478009	-	603477126	1.0	1.0	collinear
gene:TraesCS3D02G501900	Chr3D	590524316	590525827	-	590525071	Chr3D	603562608	603564119	-	603563363	1.0	1.0	collinear
gene:TraesCS3D02G502000	Chr3D	590676313	590678113	-	590677213	Chr3D	603713927	603715727	-	603714827	1.0	1.0	collinear
gene:TraesCS3D02G502100	Chr3D	590703195	590704159	-	590703677	Chr3D	603741331	603742295	-	603741813	1.0	1.0	collinear
gene:TraesCS3D02G502200	Chr3D	590754573	590764017	-	590759295	Chr3D	603791795	603801240	-	603796517	1.0	1.0	collinear
gene:TraesCS3D02G502300	Chr3D	590829305	590830164	-	590829734	Chr3D	603866258	603867117	-	603866687	1.0	1.0	collinear
gene:TraesCS3D02G502400	Chr3D	590835142	590840973	+	590838057	Chr3D	603871400	603877231	+	603874315	1.0	1.0	collinear
gene:TraesCS3D02G502500	Chr3D	590935693	590942224	+	590938958	Chr3D	603979438	603985969	+	603982703	1.0	1.0	collinear
gene:TraesCS3D02G502600	Chr3D	590942729	590946600	+	590944664	Chr3D	603986475	603990346	+	603988410	1.0	1.0	collinear
gene:TraesCS3D02G502700	Chr3D	590942861	590946495	-	590944678	Chr3D	603986607	603990241	-	603988424	1.0	1.0	collinear
gene:TraesCS3D02G502800	Chr3D	591092930	591095804	-	591094367	Chr3D	604130804	604133678	-	604132241	1.0	1.0	collinear
gene:TraesCS3D02G502900	Chr3D	591103173	591103403	-	591103288	Chr3D	604140957	604141187	-	604141072	1.0	1.0	collinear
gene:TraesCS3D02G503100	Chr3D	591184902	591202487	+	591193694	Chr3D	604222291	604239912	+	604231101	1.0	1.0	collinear
gene:TraesCS3D02G503200	Chr3D	591239544	591242115	-	591240829	Chr3D	604277306	604279877	-	604278591	1.0	1.0	collinear
gene:TraesCS3D02G503300	Chr3D	591253012	591254259	-	591253635	Chr3D	604289642	604290889	-	604290265	1.0	1.0	collinear
gene:TraesCS3D02G503400	Chr3D	591391825	591393915	+	591392870	Chr3D	604427936	604430026	+	604428981	1.0	1.0	collinear
gene:TraesCS3D02G503500	Chr3D	591396955	591398407	-	591397681	Chr3D	604433066	604434518	-	604433792	1.0	1.0	collinear
gene:TraesCS3D02G503600	Chr3D	591542136	591543156	-	591542646	Chr3D	604578883	604579903	-	604579393	1.0	1.0	collinear
gene:TraesCS3D02G503700	Chr3D	591548091	591549182	+	591548636	Chr3D	604584910	604586001	+	604585455	1.0	1.0	collinear
gene:TraesCS3D02G503800	Chr3D	591616263	591617667	+	591616965	Chr3D	604652708	604654112	+	604653410	1.0	1.0	collinear
gene:TraesCS3D02G503900	Chr3D	591624629	591625564	+	591625096	Chr3D	604661072	604662007	+	604661539	1.0	1.0	collinear
gene:TraesCS3D02G504000	Chr3D	591653654	591654892	-	591654273	Chr3D	604690036	604691274	-	604690655	1.0	0.997	collinear
gene:TraesCS3D02G504100	Chr3D	591662885	591664127	-	591663506	Chr3D	604699267	604700509	-	604699888	1.0	1.0	collinear
gene:TraesCS3D02G504200	Chr3D	591820578	591827330	-	591823954	Chr3D	604860946	604867698	-	604864322	1.0	1.0	collinear
gene:TraesCS3D02G504300	Chr3D	591862167	591880546	+	591871356	Chr3D	604902436	604920945	+	604911690	1.0	1.0	collinear
gene:TraesCS3D02G504400	Chr3D	591973912	591975034	+	591974473	Chr3D	605014206	605015329	+	605014767	1.0	0.998	collinear
gene:TraesCS3D02G504500	Chr3D	591985714	591986810	+	591986262	Chr3D	605028228	605029324	+	605028776	1.0	1.0	collinear
gene:TraesCS3D02G504600	Chr3D	591999721	592000062	-	591999891	Chr3D	605042226	605042567	-	605042396	1.0	1.0	collinear
gene:TraesCS3D02G504700	Chr3D	592241197	592242407	-	592241802	Chr3D	605281690	605282900	-	605282295	1.0	1.0	collinear
gene:TraesCS3D02G504800	Chr3D	592321477	592322700	-	592322088	Chr3D	605362852	605364075	-	605363463	1.0	1.0	collinear
gene:TraesCS3D02G504900	Chr3D	592523632	592525074	+	592524353	Chr3D	606200338	606201780	-	606201059	1.0	1.0	collinear
gene:TraesCS3D02G505000	Chr3D	592575920	592577541	+	592576730	Chr3D	606147869	606149275	-	606148572	1.0	1.0	collinear
gene:TraesCS3D02G505100	Chr3D	592593908	592594471	+	592594189	Chr3D	606130657	606131220	-	606130938	1.0	1.0	collinear
gene:TraesCS3D02G505200	Chr3D	592608017	592609175	+	592608596	Chr3D	606116309	606117467	-	606116888	1.0	1.0	collinear
gene:TraesCS3D02G505300	Chr3D	592760959	592762087	+	592761523	Chr3D	605959929	605961057	-	605960493	1.0	1.0	collinear
gene:TraesCS3D02G505400	Chr3D	592902915	592904372	+	592903643	Chr3D	606329941	606331398	+	606330669	1.0	1.0	collinear
gene:TraesCS3D02G505500	Chr3D	592902927	592904558	-	592903742	Chr3D	606329953	606331584	-	606330768	1.0	1.0	collinear
gene:TraesCS3D02G505600	Chr3D	592972008	592973822	-	592972915	Chr3D	606402783	606404597	-	606403690	1.0	1.0	collinear
gene:TraesCS3D02G505700	Chr3D	593078334	593079749	+	593079041	Chr3D	606508381	606509796	+	606509088	1.0	1.0	collinear
gene:TraesCS3D02G505800	Chr3D	593084143	593088311	+	593086227	Chr3D	606514071	606518239	+	606516155	1.0	1.0	collinear
gene:TraesCS3D02G506000	Chr3D	593121192	593123768	-	593122480	Chr3D	606552179	606554755	-	606553467	1.0	1.0	collinear
gene:TraesCS3D02G506100	Chr3D	593214242	593218444	+	593216343	Chr3D	606645148	606649350	+	606647249	1.0	1.0	collinear
gene:TraesCS3D02G506200	Chr3D	593220898	593226833	-	593223865	Chr3D	606651684	606657619	-	606654651	1.0	1.0	collinear
gene:TraesCS3D02G506300	Chr3D	593235701	593238423	+	593237062	Chr3D	606666320	606669042	+	606667681	1.0	1.0	collinear
gene:TraesCS3D02G506400	Chr3D	593244355	593246079	+	593245217	Chr3D	606674974	606676698	+	606675836	1.0	1.0	collinear
gene:TraesCS3D02G506500	Chr3D	593334421	593344791	+	593339606	Chr3D	606763699	606774063	+	606768881	1.0	1.0	collinear
gene:TraesCS3D02G506600	Chr3D	593345514	593348574	-	593347044	Chr3D	606774786	606777846	-	606776316	1.0	1.0	collinear
gene:TraesCS3D02G506700	Chr3D	593439857	593448849	-	593444353	Chr3D	606868480	606877683	-	606873081	1.0	1.0	collinear
gene:TraesCS3D02G506800	Chr3D	593637311	593638375	-	593637843	Chr3D	607065455	607066519	-	607065987	1.0	1.0	collinear
gene:TraesCS3D02G506900	Chr3D	593653384	593656431	-	593654907	Chr3D	607081487	607084534	-	607083010	1.0	1.0	collinear
gene:TraesCS3D02G507000	Chr3D	593687809	593690733	+	593689271	Chr3D	607115273	607118197	+	607116735	1.0	1.0	collinear
gene:TraesCS3D02G507100	Chr3D	593706336	593709011	+	593707673	Chr3D	607133801	607136476	+	607135138	1.0	0.999	collinear
gene:TraesCS3D02G507200	Chr3D	593765060	593765533	-	593765296	Chr3D	607193141	607193614	-	607193377	1.0	1.0	collinear
gene:TraesCS3D02G507300	Chr3D	593769126	593770231	-	593769678	Chr3D	607197207	607198312	-	607197759	1.0	1.0	collinear
gene:TraesCS3D02G507400	Chr3D	593933752	593934375	+	593934063	Chr3D	607364819	607365442	+	607365130	1.0	1.0	collinear
gene:TraesCS3D02G507500	Chr3D	593997437	594003965	-	594000701	Chr3D	607427990	607434518	-	607431254	1.0	0.999	collinear
gene:TraesCS3D02G507600	Chr3D	594072127	594075023	-	594073575	Chr3D	607505345	607508241	-	607506793	1.0	0.999	collinear
gene:TraesCS3D02G507700	Chr3D	594180702	594183903	-	594182302	Chr3D	607612713	607615914	-	607614313	1.0	1.0	collinear
gene:TraesCS3D02G507800	Chr3D	594190833	594197507	+	594194170	Chr3D	607622633	607629237	+	607625935	1.0	1.0	collinear
gene:TraesCS3D02G507900	Chr3D	594197849	594203010	+	594200429	Chr3D	607629579	607634741	+	607632160	1.0	0.999	collinear
gene:TraesCS3D02G508000	Chr3D	594238749	594242463	+	594240606	Chr3D	607670291	607674005	+	607672148	1.0	0.999	collinear
gene:TraesCS3D02G508100	Chr3D	594478515	594482788	-	594480651	Chr3D	607944943	607949216	-	607947079	1.0	0.999	collinear
gene:TraesCS3D02G508200	Chr3D	594494604	594497590	+	594496097	Chr3D	607961032	607964018	+	607962525	1.0	1.0	collinear
gene:TraesCS3D02G508300	Chr3D	594510595	594511488	+	594511041	Chr3D	607977022	607977912	+	607977467	0.996	0.994	collinear
gene:TraesCS3D02G508400	Chr3D	594573981	594583032	+	594578506	Chr3D	608028136	608035445	+	608031790	1.0	0.999	collinear
gene:TraesCS3D02G508500	Chr3D	594684711	594684947	+	594684829	Chr3D	608137928	608138164	+	608138046	1.0	1.0	collinear
gene:TraesCS3D02G508600	Chr3D	594748860	594749415	+	594749137	Chr3D	608203508	608204063	+	608203785	1.0	1.0	collinear
gene:TraesCS3D02G508700	Chr3D	594769919	594770140	+	594770029	Chr3D	608216305	608216526	+	608216415	1.0	0.981	collinear
gene:TraesCS3D02G508800	Chr3D	594772286	594773143	+	594772714	Chr3D	608218676	608219533	+	608219104	1.0	0.997	collinear
gene:TraesCS3D02G508900	Chr3D	594802578	594803164	+	594802871	Chr3D	608248720	608249309	+	608249014	1.0	0.986	collinear
gene:TraesCS3D02G509000	Chr3D	594806899	594815946	-	594811422	Chr3D	608253080	608261823	-	608257451	0.994	0.992	collinear
gene:TraesCS3D02G509200	Chr3D	594888629	594892313	+	594890471	Chr3D	608336100	608339493	+	608337796	0.993	0.931	collinear
gene:TraesCS3D02G509300	Chr3D	594892966	594893894	+	594893430	Chr3D	608340088	608341008	+	608340548	0.991	0.988	collinear
gene:TraesCS3D02G509400	Chr3D	594953346	594954512	-	594953929	Chr3D	603156088	603157267	+	603156677	1.0	0.983	collinear
gene:TraesCS3D02G509500	Chr3D	594955114	594956012	+	594955563	Chr3D	608414380	608415275	+	608414827	0.994	0.967	collinear
gene:TraesCS3D02G509600	Chr3D	594957689	594958454	-	594958071	Chr3D	608416954	608417719	-	608417336	1.0	0.983	collinear
gene:TraesCS3D02G509700	Chr3D	595016277	595019674	+	595017975	Chr3D	608463221	608466618	+	608464919	1.0	0.997	collinear
gene:TraesCS3D02G509800	Chr3D	595019779	595026219	-	595022999	Chr3D	608466723	608473185	-	608469954	1.0	0.998	collinear
gene:TraesCS3D02G509900	Chr3D	595062529	595067402	-	595064965	Chr3D	608523357	608528237	-	608525797	0.995	0.957	collinear
gene:TraesCS3D02G510000	Chr3D	595070008	595074414	-	595072211	Chr3D	608530443	608534859	-	608532651	0.997	0.981	collinear
gene:TraesCS3D02G510200	Chr3D	595269900	595271782	+	595270841	Chr3D	609335344	609337239	+	609336291	1.0	0.994	collinear
gene:TraesCS3D02G510300	Chr3D	595274039	595278317	-	595276178	Chr3D	609339511	609343950	-	609341730	0.998	0.992	collinear
gene:TraesCS3D02G510400	Chr3D	595285663	595288667	-	595287165	Chr3D	609351316	609354323	-	609352819	1.0	0.996	collinear
gene:TraesCS3D02G510500	Chr3D	595302961	595303728	+	595303344	Chr3D	609367515	609368282	+	609367898	1.0	0.991	collinear
gene:TraesCS3D02G510700	Chr3D	595677455	595682102	+	595679778	Chr3D	609369738	609374376	+	609372057	1.0	0.993	collinear
gene:TraesCS3D02G510800	Chr3D	595739175	595739849	+	595739512	Chr3D	609400118	609400789	+	609400453	0.992	0.914	collinear
gene:TraesCS3D02G511200	Chr3D	596021215	596022298	-	596021756	Chr3D	609467541	609468630	-	609468085	1.0	0.982	collinear
gene:TraesCS3D02G511300	Chr3D	596056968	596061325	+	596059146	Chr3D	609486683	609491029	+	609488856	0.988	0.987	collinear
gene:TraesCS3D02G511400	Chr3D	596072981	596074440	+	596073710	Chr3D	609499728	609501188	+	609500458	1.0	0.992	collinear
gene:TraesCS3D02G511500	Chr3D	596096305	596113079	-	596104692	Chr3D	609519965	609539070	-	609529517	1.0	0.994	collinear
gene:TraesCS3D02G511700	Chr3D	596635640	596636518	+	596636079	Chr3D	609633992	609634866	+	609634429	0.995	0.981	collinear
gene:TraesCS3D02G511900	Chr3D	596717817	596721641	-	596719729	Chr3D	609744104	609747922	-	609746013	1.0	0.997	collinear
gene:TraesCS3D02G512000	Chr3D	596780248	596781808	+	596781028	Chr3D	609807941	609809502	+	609808721	1.0	0.995	collinear
gene:TraesCS3D02G512200	Chr3D	596885466	596886587	-	596886026	Chr3D	609995657	609996781	-	609996219	1.0	0.994	collinear
gene:TraesCS3D02G512300	Chr3D	596889809	596891831	-	596890820	Chr3D	610000001	610002027	-	610001014	1.0	0.997	collinear
gene:TraesCS3D02G512400	Chr3D	596912028	596915547	+	596913787	Chr3D	610049343	610052924	+	610051133	0.999	0.975	collinear
gene:TraesCS3D02G512500	Chr3D	596993603	596995622	+	596994612	Chr3D	610147657	610149684	+	610148670	1.0	0.976	collinear
gene:TraesCS3D02G512600	Chr3D	597069527	597071687	-	597070607	Chr3D	610160874	610163004	-	610161939	0.998	0.964	collinear
gene:TraesCS3D02G512700	Chr3D	597095910	597097486	-	597096698	Chr3D	610183946	610185527	-	610184736	1.0	0.987	collinear
gene:TraesCS3D02G512800	Chr3D	597207677	597208198	-	597207937	Chr3D	610487190	610487711	-	610487450	1.0	0.984	collinear
gene:TraesCS3D02G512900	Chr3D	597264600	597265932	-	597265266	Chr3D	610517593	610518898	-	610518245	0.991	0.98	collinear
gene:TraesCS3D02G513300	Chr3D	597421302	597421553	+	597421427	Chr3D	610585429	610585680	+	610585554	1.0	1.0	collinear
gene:TraesCS3D02G513400	Chr3D	597477005	597483170	+	597480087	Chr3D	610648535	610654700	+	610651617	1.0	1.0	collinear
gene:TraesCS3D02G513500	Chr3D	597485531	597490492	+	597488011	Chr3D	610657070	610662031	+	610659550	1.0	0.999	collinear
gene:TraesCS3D02G513600	Chr3D	597546896	597548475	+	597547685	Chr3D	610719064	610720643	+	610719853	1.0	0.999	collinear
gene:TraesCS3D02G513700	Chr3D	597616763	597620277	+	597618520	Chr3D	610779140	610782705	+	610780922	1.0	0.998	collinear
gene:TraesCS3D02G513800	Chr3D	597672133	597673199	+	597672666	Chr3D	610835228	610836294	+	610835761	1.0	1.0	collinear
gene:TraesCS3D02G513900	Chr3D	597916186	597924103	-	597920144	Chr3D	611066079	611074027	-	611070053	1.0	0.999	collinear
gene:TraesCS3D02G514000	Chr3D	597939055	597940565	+	597939810	Chr3D	611088925	611090435	+	611089680	1.0	1.0	collinear
gene:TraesCS3D02G514100	Chr3D	598009993	598013593	+	598011793	Chr3D	611158893	611162493	+	611160693	1.0	0.998	collinear
gene:TraesCS3D02G514200	Chr3D	598037194	598042868	+	598040031	Chr3D	611186466	611192141	+	611189303	1.0	0.998	collinear
gene:TraesCS3D02G514300	Chr3D	598047864	598049310	-	598048587	Chr3D	611197139	611198585	-	611197862	1.0	1.0	collinear
gene:TraesCS3D02G514400	Chr3D	598060798	598062217	+	598061507	Chr3D	611209006	611210425	+	611209715	1.0	1.0	collinear
gene:TraesCS3D02G514500	Chr3D	598072681	598081061	+	598076871	Chr3D	611221030	611229493	+	611225261	1.0	0.999	collinear
gene:TraesCS3D02G514600	Chr3D	598096211	598097551	-	598096881	Chr3D	611244643	611245983	-	611245313	1.0	0.999	collinear
gene:TraesCS3D02G514700	Chr3D	598160861	598163274	+	598162067	Chr3D	611309463	611311876	+	611310669	1.0	1.0	collinear
gene:TraesCS3D02G514800	Chr3D	598190202	598192165	+	598191183	Chr3D	611339795	611341758	+	611340776	1.0	1.0	collinear
gene:TraesCS3D02G514900	Chr3D	598708064	598712397	-	598710230	Chr3D	611891200	611895533	-	611893366	1.0	1.0	collinear
gene:TraesCS3D02G515000	Chr3D	598724560	598726369	-	598725464	Chr3D	611907693	611909502	-	611908597	1.0	1.0	collinear
gene:TraesCS3D02G515100	Chr3D	598859961	598862903	+	598861432	Chr3D	612042744	612045686	+	612044215	1.0	1.0	collinear
gene:TraesCS3D02G515200	Chr3D	598882397	598885014	-	598883705	Chr3D	612065108	612067725	-	612066416	1.0	1.0	collinear
gene:TraesCS3D02G515300	Chr3D	598886042	598890902	-	598888472	Chr3D	612068753	612073524	-	612071138	1.0	1.0	collinear
gene:TraesCS3D02G515400	Chr3D	598894932	598906191	-	598900561	Chr3D	612077554	612088719	-	612083136	1.0	1.0	collinear
gene:TraesCS3D02G515500	Chr3D	598927500	598938561	+	598933030	Chr3D	612109996	612121008	+	612115502	1.0	0.999	collinear
gene:TraesCS3D02G515600	Chr3D	599052976	599054416	-	599053696	Chr3D	612234480	612235920	-	612235200	1.0	1.0	collinear
gene:TraesCS3D02G515700	Chr3D	599163786	599166700	+	599165243	Chr3D	612326157	612329071	+	612327614	1.0	1.0	collinear
gene:TraesCS3D02G515800	Chr3D	599176167	599178611	+	599177389	Chr3D	612339021	612341465	+	612340243	1.0	1.0	collinear
gene:TraesCS3D02G515900	Chr3D	599195462	599198330	-	599196896	Chr3D	612358057	612360925	-	612359491	1.0	1.0	collinear
gene:TraesCS3D02G516000	Chr3D	599263474	599266216	+	599264845	Chr3D	612425499	612428241	+	612426870	1.0	1.0	collinear
gene:TraesCS3D02G516100	Chr3D	599267024	599269278	-	599268151	Chr3D	612429049	612431303	-	612430176	1.0	1.0	collinear
gene:TraesCS3D02G516200	Chr3D	600123710	600126996	-	600125353	Chr3D	613314755	613318041	-	613316398	1.0	1.0	collinear
gene:TraesCS3D02G516300	Chr3D	600153683	600158550	+	600156116	Chr3D	613343036	613347904	+	613345470	1.0	0.998	collinear
gene:TraesCS3D02G516400	Chr3D	600172455	600175099	+	600173777	Chr3D	613361800	613364423	+	613363111	0.994	0.966	collinear
gene:TraesCS3D02G516500	Chr3D	600178359	600179594	-	600178976	Chr3D	613368799	613369996	-	613369397	0.969	0.946	collinear
gene:TraesCS3D02G516600	Chr3D	600187032	600188952	-	600187992	Chr3D	613378086	613380018	-	613379052	1.0	0.998	collinear
gene:TraesCS3D02G516700	Chr3D	600260274	600262211	+	600261242	Chr3D	613451154	613453091	+	613452122	1.0	0.999	collinear
gene:TraesCS3D02G516800	Chr3D	600418757	600421439	+	600420098	Chr3D	613610367	613613049	+	613611708	1.0	1.0	collinear
gene:TraesCS3D02G516900	Chr3D	600423389	600424645	-	600424017	Chr3D	613615000	613616256	-	613615628	1.0	1.0	collinear
gene:TraesCS3D02G517000	Chr3D	600528307	600529778	-	600529042	Chr3D	613717727	613719198	-	613718462	1.0	1.0	collinear
gene:TraesCS3D02G517100	Chr3D	600563453	600564143	+	600563798	Chr3D	613752581	613753271	+	613752926	1.0	1.0	collinear
gene:TraesCS3D02G517200	Chr3D	600584896	600585381	+	600585138	Chr3D	613773434	613773919	+	613773676	1.0	1.0	collinear
gene:TraesCS3D02G517300	Chr3D	600594346	600595436	+	600594891	Chr3D	613782902	613783992	+	613783447	1.0	1.0	collinear
gene:TraesCS3D02G517400	Chr3D	600607769	600608866	+	600608317	Chr3D	613796360	613797457	+	613796908	1.0	1.0	collinear
gene:TraesCS3D02G517500	Chr3D	600617171	600617866	-	600617518	Chr3D	613805762	613806457	-	613806109	1.0	1.0	collinear
gene:TraesCS3D02G517600	Chr3D	600621528	600622227	-	600621877	Chr3D	613809813	613810512	-	613810162	1.0	1.0	collinear
gene:TraesCS3D02G517700	Chr3D	600624824	600625221	-	600625022	Chr3D	613813220	613813617	-	613813418	1.0	1.0	collinear
gene:TraesCS3D02G517800	Chr3D	600632233	600633569	+	600632901	Chr3D	613820489	613821825	+	613821157	1.0	1.0	collinear
gene:TraesCS3D02G517900	Chr3D	600640262	600641202	+	600640732	Chr3D	613828516	613829456	+	613828986	1.0	1.0	collinear
gene:TraesCS3D02G518000	Chr3D	600655220	600655626	+	600655423	Chr3D	613843413	613843819	+	613843616	1.0	1.0	collinear
gene:TraesCS3D02G518100	Chr3D	600665541	600665933	+	600665737	Chr3D	613853734	613854126	+	613853930	1.0	1.0	collinear
gene:TraesCS3D02G518200	Chr3D	600819763	600820839	-	600820301	Chr3D	614007809	614008885	-	614008347	1.0	1.0	collinear
gene:TraesCS3D02G518300	Chr3D	601223732	601223977	-	601223854	Chr3D	614411011	614411256	-	614411133	1.0	1.0	collinear
gene:TraesCS3D02G518500	Chr3D	601477944	601483280	+	601480612	Chr3D	614659610	614664947	+	614662278	1.0	0.999	collinear
gene:TraesCS3D02G518600	Chr3D	601497325	601500411	-	601498868	Chr3D	614679245	614682331	-	614680788	1.0	1.0	collinear
gene:TraesCS3D02G518700	Chr3D	601615133	601615824	+	601615478	Chr3D	614797044	614797735	+	614797389	1.0	0.998	collinear
gene:TraesCS3D02G518800	Chr3D	601617485	601618545	-	601618015	Chr3D	614799396	614800456	-	614799926	1.0	1.0	collinear
gene:TraesCS3D02G518900	Chr3D	601625875	601626839	+	601626357	Chr3D	614807683	614808647	+	614808165	1.0	1.0	collinear
gene:TraesCS3D02G519000	Chr3D	601917967	601925473	-	601921720	Chr3D	615087921	615095715	-	615091818	1.0	1.0	collinear
gene:TraesCS3D02G519100	Chr3D	602044430	602047439	+	602045934	Chr3D	615217741	615220750	+	615219245	1.0	1.0	collinear
gene:TraesCS3D02G519200	Chr3D	602199098	602202213	+	602200655	Chr3D	615371454	615374569	+	615373011	1.0	1.0	collinear
gene:TraesCS3D02G519300	Chr3D	602214766	602217602	-	602216184	Chr3D	615387190	615390026	-	615388608	1.0	1.0	collinear
