gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1B02G402200	Chr1B	632145930	632156551	+	632151240	Chr1B	650438755	650449180	+	650443967	1.0	1.0	collinear
gene:TraesCS1B02G402300	Chr1B	632165694	632166277	+	632165985	Chr1B	650458323	650458906	+	650458614	1.0	1.0	collinear
gene:TraesCS1B02G402400	Chr1B	632170249	632173063	-	632171656	Chr1B	650462878	650465692	-	650464285	1.0	1.0	collinear
gene:TraesCS1B02G402500	Chr1B	632217912	632218980	+	632218446	Chr1B	650509980	650511048	+	650510514	1.0	1.0	collinear
gene:TraesCS1B02G402600	Chr1B	632420586	632423487	-	632422036	Chr1B	650711263	650714164	-	650712713	1.0	1.0	collinear
gene:TraesCS1B02G402800	Chr1B	632633190	632635838	-	632634514	Chr1B	650926237	650928885	-	650927561	1.0	1.0	collinear
gene:TraesCS1B02G402900	Chr1B	632654884	632660030	-	632657457	Chr1B	650947884	650953359	-	650950621	1.0	1.0	collinear
gene:TraesCS1B02G403000	Chr1B	632715680	632719914	+	632717797	Chr1B	651004666	651008740	+	651006703	1.0	0.998	collinear
gene:TraesCS1B02G403100	Chr1B	632751553	632752549	+	632752051	Chr1B	651040926	651041922	+	651041424	1.0	0.998	collinear
gene:TraesCS1B02G403200	Chr1B	632763298	632775094	-	632769196	Chr1B	651052660	651070335	-	651061497	0.998	0.983	collinear
gene:TraesCS1B02G403400	Chr1B	633111118	633119535	-	633115326	Chr1B	651477779	651482298	-	651480038	0.988	0.916	collinear
gene:TraesCS1B02G403600	Chr1B	633135940	633136940	-	633136440	Chr1B	651484436	651485442	-	651484939	0.989	0.941	collinear
gene:TraesCS1B02G403900	Chr1B	633260182	633260807	-	633260494	Chr1B	651612979	651613597	-	651613288	0.972	0.9	collinear
gene:TraesCS1B02G404000	Chr1B	633296606	633301720	+	633299163	Chr1B	651656675	651661739	+	651659207	0.985	0.983	collinear
gene:TraesCS1B02G404100	Chr1B	633320207	633321074	-	633320640	Chr1B	651680705	651681565	-	651681135	1.0	0.979	collinear
gene:TraesCS1B02G404200	Chr1B	633330777	633333594	+	633332185	Chr1B	651688837	651691671	+	651690254	1.0	0.984	collinear
gene:TraesCS1B02G406900	Chr1B	634113773	634116362	-	634115067	Chr1B	651956347	651958936	-	651957641	1.0	1.0	collinear
gene:TraesCS1B02G407000	Chr1B	634144450	634145479	-	634144964	Chr1B	651987020	651988049	-	651987534	1.0	1.0	collinear
gene:TraesCS1B02G407100	Chr1B	634281087	634283091	+	634282089	Chr1B	652126646	652128650	+	652127648	1.0	1.0	collinear
gene:TraesCS1B02G407200	Chr1B	634312265	634313779	-	634313022	Chr1B	652157655	652159169	-	652158412	1.0	1.0	collinear
gene:TraesCS1B02G407300	Chr1B	634412268	634418872	-	634415570	Chr1B	652256969	652263573	-	652260271	1.0	1.0	collinear
gene:TraesCS1B02G407400	Chr1B	634564799	634568662	+	634566730	Chr1B	652408549	652412412	+	652410480	1.0	1.0	collinear
gene:TraesCS1B02G407500	Chr1B	634600649	634602828	+	634601738	Chr1B	652444403	652446582	+	652445492	1.0	1.0	collinear
gene:TraesCS1B02G407600	Chr1B	634779042	634782235	+	634780638	Chr1B	652614974	652618220	+	652616597	1.0	1.0	collinear
gene:TraesCS1B02G407700	Chr1B	634865974	634866304	-	634866139	Chr1B	652701746	652702076	-	652701911	1.0	1.0	collinear
gene:TraesCS1B02G407800	Chr1B	634934360	634934858	-	634934609	Chr1B	652770286	652770784	-	652770535	1.0	1.0	collinear
gene:TraesCS1B02G407900	Chr1B	634999818	635000531	-	635000174	Chr1B	652836790	652837503	-	652837146	1.0	1.0	collinear
gene:TraesCS1B02G408000	Chr1B	635139749	635140247	-	635139998	Chr1B	652973172	652973670	-	652973421	1.0	1.0	collinear
gene:TraesCS1B02G408200	Chr1B	635920024	635926285	+	635923154	Chr1B	653202475	653208736	+	653205605	1.0	1.0	collinear
gene:TraesCS1B02G408300	Chr1B	635976896	635985699	+	635981297	Chr1B	653267548	653276336	+	653271942	1.0	0.998	collinear
gene:TraesCS1B02G408500	Chr1B	636130238	636130900	+	636130569	Chr1B	653431945	653432606	+	653432275	0.998	0.996	collinear
gene:TraesCS1B02G408600	Chr1B	636261651	636264756	+	636263203	Chr1B	653555769	653558874	+	653557321	1.0	0.998	collinear
gene:TraesCS1B02G408700	Chr1B	636480783	636481545	-	636481164	Chr1B	653741704	653742466	-	653742085	1.0	1.0	collinear
gene:TraesCS1B02G408800	Chr1B	636489846	636490049	-	636489947	Chr1B	653750372	653750575	-	653750473	1.0	1.0	collinear
gene:TraesCS1B02G408900	Chr1B	636492172	636492375	-	636492273	Chr1B	653752698	653752901	-	653752799	1.0	1.0	collinear
gene:TraesCS1B02G409000	Chr1B	636679356	636679928	-	636679642	Chr1B	653942240	653942812	-	653942526	1.0	1.0	collinear
gene:TraesCS1B02G409100	Chr1B	636725519	636727081	-	636726300	Chr1B	654005984	654007546	-	654006765	1.0	1.0	collinear
gene:TraesCS1B02G409200	Chr1B	636737834	636739288	-	636738561	Chr1B	654018099	654019553	-	654018826	1.0	1.0	collinear
gene:TraesCS1B02G409300	Chr1B	636753060	636754504	-	636753782	Chr1B	654033807	654035251	-	654034529	1.0	1.0	collinear
gene:TraesCS1B02G409400	Chr1B	636768443	636768817	+	636768630	Chr1B	654048948	654049322	+	654049135	1.0	1.0	collinear
gene:TraesCS1B02G409500	Chr1B	636796069	636796581	+	636796325	Chr1B	654076971	654077483	+	654077227	1.0	1.0	collinear
gene:TraesCS1B02G409600	Chr1B	636801067	636801444	+	636801255	Chr1B	654081543	654081920	+	654081731	1.0	1.0	collinear
gene:TraesCS1B02G409700	Chr1B	636817366	636817725	+	636817545	Chr1B	654097962	654098321	+	654098141	1.0	1.0	collinear
gene:TraesCS1B02G409800	Chr1B	636838205	636840178	+	636839191	Chr1B	654123366	654124801	+	654124083	1.0	0.998	collinear
gene:TraesCS1B02G409900	Chr1B	636859998	636861915	+	636860956	Chr1B	654144703	654146620	+	654145661	1.0	0.998	collinear
gene:TraesCS1B02G410000	Chr1B	636873554	636875086	-	636874320	Chr1B	654158098	654159632	-	654158865	1.0	0.996	collinear
gene:TraesCS1B02G410100	Chr1B	637283984	637286295	-	637285139	Chr1B	654544481	654546790	-	654545635	1.0	0.985	collinear
gene:TraesCS1B02G410200	Chr1B	637352505	637354215	-	637353360	Chr1B	654606470	654608180	-	654607325	1.0	0.998	collinear
gene:TraesCS1B02G410400	Chr1B	637371924	637372738	+	637372331	Chr1B	654618082	654618896	+	654618489	1.0	0.998	collinear
gene:TraesCS1B02G410500	Chr1B	637387602	637388581	-	637388091	Chr1B	654620664	654621643	-	654621153	1.0	0.996	collinear
gene:TraesCS1B02G410700	Chr1B	637477591	637478574	-	637478082	Chr1B	654648482	654649487	-	654648984	0.991	0.928	collinear
gene:TraesCS1B02G410800	Chr1B	637494892	637499733	+	637497312	Chr1B	654675198	654679958	+	654677578	0.998	0.946	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	654834804	654839979	+	654837391	0.97	0.942	collinear
gene:TraesCS1B02G411100	Chr1B	637592544	637595500	+	637594022	Chr1B	654900886	654903822	+	654902354	0.999	0.98	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	654909751	654912695	+	654911223	0.989	0.978	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	655189224	655191711	+	655190467	0.992	0.962	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	655232578	655240091	-	655236334	0.998	0.959	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	655311901	655314296	-	655313098	1.0	0.998	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	655329603	655337277	+	655333440	1.0	0.988	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	655340033	655340989	+	655340511	0.996	0.991	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	655400877	655403451	+	655402164	0.998	0.975	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	655418178	655420671	+	655419424	0.972	0.923	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	655502900	655503199	+	655503049	1.0	0.963	collinear
gene:TraesCS1B02G413300	Chr1B	638782229	638784274	-	638783251	Chr1B	656637081	656638949	-	656638015	0.978	0.932	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	656704269	656706799	-	656705534	0.999	0.99	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	656765906	656767581	+	656766743	0.998	0.995	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	656800366	656817093	-	656808729	0.986	0.985	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	656902626	656903903	+	656903264	1.0	0.993	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	656906087	656909879	+	656907983	1.0	0.995	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	656916218	656919971	+	656918094	1.0	0.998	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	656949245	656950042	-	656949643	1.0	0.998	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	657413735	657414778	+	657414256	1.0	1.0	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	657415902	657420000	-	657417951	0.991	0.958	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	657428601	657429566	+	657429083	1.0	0.998	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	657435764	657437252	-	657436508	0.999	0.982	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	657441416	657443680	+	657442548	0.965	0.955	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	657552788	657558669	+	657555728	1.0	0.979	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	658022248	658026082	+	658024165	0.994	0.992	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	658067424	658067717	-	658067570	0.96	0.954	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	658071509	658071820	-	658071664	1.0	0.99	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	658151882	658154343	+	658153112	0.996	0.994	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	658153245	658161450	-	658157347	1.0	0.998	collinear
gene:TraesCS1B02G415300	Chr1B	640400109	640401347	-	640400728	Chr1B	658351777	658353015	-	658352396	1.0	0.998	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	658496402	658499453	-	658497927	0.997	0.993	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	658500365	658504969	-	658502667	0.99	0.977	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	658557873	658560710	+	658559291	1.0	0.997	collinear
gene:TraesCS1B02G415700	Chr1B	640803570	640804572	+	640804071	Chr1B	658748544	658749546	+	658749045	1.0	1.0	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	658790372	658798048	-	658794210	1.0	0.998	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	658831298	658834520	-	658832909	0.982	0.959	collinear
gene:TraesCS1B02G416000	Chr1B	641022992	641035971	-	641029481	Chr1B	658904795	658905679	-	658905237	0.91	0.9	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	659095721	659102861	+	659099291	1.0	0.994	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	659112758	659113188	-	659112973	1.0	0.992	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	659181336	659182405	-	659181870	1.0	0.996	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	659473232	659473525	+	659473378	1.0	0.979	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	659475546	659476001	-	659475773	1.0	0.973	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	659665864	659671103	+	659668483	0.991	0.972	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	659677723	659681205	-	659679464	1.0	0.987	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	659687752	659690795	+	659689273	1.0	0.999	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	659794956	659796779	-	659795867	0.998	0.956	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	659796996	659798798	+	659797897	0.993	0.976	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	659859868	659860119	-	659859993	1.0	0.992	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	660051671	660052165	-	660051918	0.948	0.941	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	660241341	660243535	-	660242438	1.0	0.997	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	660248159	660251373	-	660249766	1.0	0.992	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	660398984	660401285	-	660400134	1.0	0.986	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	660505730	660510491	+	660508110	1.0	0.998	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	660511229	660514441	-	660512835	1.0	0.996	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	660523744	660524702	-	660524223	1.0	0.985	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	660530509	660531640	+	660531074	1.0	0.958	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	660547179	660549288	+	660548233	1.0	0.975	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	660695698	660700052	+	660697875	1.0	0.996	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	660718831	660721615	-	660720223	1.0	0.996	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	660851421	660851819	+	660851620	1.0	0.964	collinear
gene:TraesCS1B02G419700	Chr1B	643058271	643061439	+	643059855	Chr1B	661032110	661035253	+	661033681	0.99	0.987	collinear
gene:TraesCS1B02G419800	Chr1B	643093812	643104499	-	643099155	Chr1B	661067990	661078677	-	661073333	1.0	1.0	collinear
gene:TraesCS1B02G419900	Chr1B	643112123	643114747	-	643113435	Chr1B	661086299	661088946	-	661087622	1.0	1.0	collinear
gene:TraesCS1B02G420000	Chr1B	643174307	643178268	+	643176287	Chr1B	661148647	661152608	+	661150627	1.0	1.0	collinear
gene:TraesCS1B02G420100	Chr1B	643245972	643246857	+	643246414	Chr1B	661219996	661220881	+	661220438	1.0	1.0	collinear
gene:TraesCS1B02G420200	Chr1B	643247121	643250796	-	643248958	Chr1B	661221145	661224820	-	661222982	1.0	1.0	collinear
gene:TraesCS1B02G420300	Chr1B	643278391	643279367	-	643278879	Chr1B	661252274	661253250	-	661252762	1.0	1.0	collinear
gene:TraesCS1B02G420500	Chr1B	643559886	643568351	-	643564118	Chr1B	661455074	661463067	+	661459070	1.0	0.999	collinear
gene:TraesCS1B02G420700	Chr1B	643906713	643908426	-	643907569	Chr1B	661865104	661866817	-	661865960	1.0	1.0	collinear
gene:TraesCS1B02G420800	Chr1B	644525709	644527654	-	644526681	Chr1B	662479154	662481099	-	662480126	1.0	1.0	collinear
gene:TraesCS1B02G420900	Chr1B	644797483	644799026	-	644798254	Chr1B	662750938	662752481	-	662751709	1.0	1.0	collinear
gene:TraesCS1B02G421000	Chr1B	645042898	645044378	-	645043638	Chr1B	663040451	663041931	-	663041191	1.0	1.0	collinear
gene:TraesCS1B02G421100	Chr1B	645140868	645142804	-	645141836	Chr1B	663138369	663140305	-	663139337	1.0	1.0	collinear
gene:TraesCS1B02G421200	Chr1B	645244328	645245052	+	645244690	Chr1B	663241745	663242469	+	663242107	1.0	1.0	collinear
gene:TraesCS1B02G421300	Chr1B	645275021	645275290	-	645275155	Chr1B	663272125	663272394	-	663272259	1.0	0.996	collinear
gene:TraesCS1B02G421400	Chr1B	645280128	645280388	+	645280258	Chr1B	663277232	663277492	+	663277362	1.0	1.0	collinear
gene:TraesCS1B02G421500	Chr1B	645294141	645294407	+	645294274	Chr1B	663291169	663291435	+	663291302	1.0	1.0	collinear
gene:TraesCS1B02G421600	Chr1B	645303652	645303918	+	645303785	Chr1B	663300680	663300946	+	663300813	1.0	1.0	collinear
gene:TraesCS1B02G421700	Chr1B	645308072	645308350	+	645308211	Chr1B	663304854	663305132	+	663304993	1.0	1.0	collinear
gene:TraesCS1B02G421800	Chr1B	645319905	645320168	+	645320036	Chr1B	663317039	663317302	+	663317170	1.0	1.0	collinear
gene:TraesCS1B02G421900	Chr1B	645321821	645322369	+	645322095	Chr1B	663318955	663319503	+	663319229	1.0	1.0	collinear
gene:TraesCS1B02G422000	Chr1B	645340575	645340838	+	645340706	Chr1B	663337709	663337972	+	663337840	1.0	1.0	collinear
gene:TraesCS1B02G422100	Chr1B	645346962	645350298	-	645348630	Chr1B	663343960	663347296	-	663345628	1.0	1.0	collinear
gene:TraesCS1B02G422200	Chr1B	645357763	645369544	-	645363653	Chr1B	663354314	663366232	-	663360273	1.0	1.0	collinear
gene:TraesCS1B02G422300	Chr1B	645375005	645375379	-	645375192	Chr1B	663371447	663371821	-	663371634	1.0	1.0	collinear
gene:TraesCS1B02G422400	Chr1B	645510939	645514664	+	645512801	Chr1B	663518792	663522497	+	663520644	0.99	0.988	collinear
gene:TraesCS1B02G422500	Chr1B	645519077	645520000	-	645519538	Chr1B	663526378	663527301	-	663526839	1.0	0.995	collinear
gene:TraesCS1B02G422600	Chr1B	645530697	645531254	+	645530975	Chr1B	663537744	663538301	+	663538022	1.0	0.998	collinear
gene:TraesCS1B02G422700	Chr1B	645548098	645552814	+	645550456	Chr1B	663562623	663566353	+	663564488	0.999	0.982	collinear
gene:TraesCS1B02G422900	Chr1B	645571035	645572095	-	645571565	Chr1B	663570661	663571684	-	663571172	0.988	0.942	collinear
gene:TraesCS1B02G423000	Chr1B	645706775	645710595	+	645708685	Chr1B	663818980	663822831	+	663820905	0.991	0.95	collinear
gene:TraesCS1B02G423100	Chr1B	645763437	645764667	-	645764052	Chr1B	663883236	663884465	-	663883850	0.994	0.984	collinear
gene:TraesCS1B02G423200	Chr1B	645886648	645888823	+	645887735	Chr1B	664006400	664008575	+	664007487	1.0	0.999	collinear
gene:TraesCS1B02G423300	Chr1B	645894504	645896572	-	645895538	Chr1B	664014295	664016364	-	664015329	0.991	0.967	collinear
gene:TraesCS1B02G423400	Chr1B	645905608	645906452	-	645906030	Chr1B	664034543	664035387	-	664034965	1.0	0.983	collinear
gene:TraesCS1B02G423500	Chr1B	646167330	646172839	-	646170084	Chr1B	664189160	664194678	-	664191919	1.0	0.977	collinear
gene:TraesCS1B02G423600	Chr1B	646189287	646191990	-	646190638	Chr1B	664212089	664214786	-	664213437	0.996	0.994	collinear
gene:TraesCS1B02G423700	Chr1B	646462178	646462564	+	646462371	Chr1B	664251300	664251685	+	664251492	0.997	0.992	collinear
gene:TraesCS1B02G423800	Chr1B	646682762	646687533	+	646685147	Chr1B	664515079	664519850	+	664517464	1.0	1.0	collinear
gene:TraesCS1B02G423900	Chr1B	646775147	646776631	+	646775889	Chr1B	664606157	664607641	+	664606899	1.0	0.998	collinear
gene:TraesCS1B02G424000	Chr1B	647142359	647144429	+	647143394	Chr1B	664953570	664955640	+	664954605	1.0	1.0	collinear
gene:TraesCS1B02G424100	Chr1B	647227620	647240151	-	647233885	Chr1B	665039513	665052037	-	665045775	0.999	0.998	collinear
gene:TraesCS1B02G424200	Chr1B	647445295	647446562	-	647445928	Chr1B	665261248	665262515	-	665261881	1.0	0.994	collinear
gene:TraesCS1B02G424400	Chr1B	648444810	648454449	+	648449629	Chr1B	666231244	666240883	+	666236063	1.0	1.0	collinear
gene:TraesCS1B02G424500	Chr1B	648592940	648594380	-	648593660	Chr1B	666367661	666369101	-	666368381	1.0	1.0	collinear
gene:TraesCS1B02G424600	Chr1B	648814768	648815316	-	648815042	Chr1B	666591932	666592480	-	666592206	1.0	0.991	collinear
gene:TraesCS1B02G424700	Chr1B	649049858	649055625	+	649052741	Chr1B	666819124	666824880	+	666822002	1.0	0.999	collinear
gene:TraesCS1B02G424800	Chr1B	649329528	649332402	-	649330965	Chr1B	667089424	667091755	-	667090589	0.926	0.921	collinear
gene:TraesCS1B02G424900	Chr1B	649368588	649369391	+	649368989	Chr1B	667127681	667128484	+	667128082	1.0	1.0	collinear
gene:TraesCS1B02G425000	Chr1B	649426168	649427614	+	649426891	Chr1B	667184971	667186417	+	667185694	1.0	0.999	collinear
gene:TraesCS1B02G425100	Chr1B	649429498	649430685	+	649430091	Chr1B	667188033	667189220	+	667188626	1.0	0.989	collinear
gene:TraesCS1B02G425200	Chr1B	649670064	649671011	+	649670537	Chr1B	667420695	667421619	+	667421157	0.975	0.936	collinear
gene:TraesCS1B02G425400	Chr1B	651279082	651281938	+	651280510	Chr1B	667432203	667435053	+	667433628	0.994	0.99	collinear
gene:TraesCS1B02G425600	Chr1B	651541456	651544722	+	651543089	Chr1B	667765827	667769093	+	667767460	1.0	0.998	collinear
gene:TraesCS1B02G425700	Chr1B	651557312	651558933	-	651558122	Chr1B	667782018	667783641	-	667782829	1.0	0.991	collinear
gene:TraesCS1B02G426000	Chr1B	652297679	652298808	-	652298243	Chr1B	668290740	668291820	-	668291280	0.933	0.933	collinear
gene:TraesCS1B02G426100	Chr1B	652301112	652302380	-	652301746	Chr1B	668294026	668295294	-	668294660	1.0	1.0	collinear
gene:TraesCS1B02G426200	Chr1B	652452379	652457147	+	652454763	Chr1B	668450696	668455763	+	668453229	1.0	0.998	collinear
gene:TraesCS1B02G426300	Chr1B	652457380	652459069	-	652458224	Chr1B	668455996	668457685	-	668456840	1.0	0.998	collinear
gene:TraesCS1B02G426500	Chr1B	652463256	652464518	+	652463887	Chr1B	668464520	668465782	+	668465151	1.0	0.996	collinear
gene:TraesCS1B02G426600	Chr1B	652467563	652469060	+	652468311	Chr1B	668468559	668470056	+	668469307	1.0	0.971	collinear
gene:TraesCS1B02G426700	Chr1B	652485457	652487422	+	652486439	Chr1B	668484741	668486706	+	668485723	1.0	0.995	collinear
gene:TraesCS1B02G426800	Chr1B	652518351	652520205	+	652519278	Chr1B	668531482	668533336	+	668532409	1.0	0.998	collinear
gene:TraesCS1B02G426900	Chr1B	652564505	652566284	+	652565394	Chr1B	668565198	668566988	+	668566093	1.0	0.977	collinear
gene:TraesCS1B02G427000	Chr1B	652567860	652571459	+	652569659	Chr1B	668568566	668572172	+	668570369	0.999	0.992	collinear
gene:TraesCS1B02G427200	Chr1B	652632846	652634543	+	652633694	Chr1B	668607355	668608999	+	668608177	0.964	0.956	collinear
gene:TraesCS1B02G427300	Chr1B	652638559	652640256	+	652639407	Chr1B	668612202	668613904	+	668613053	1.0	0.992	collinear
gene:TraesCS1B02G427400	Chr1B	652781930	652786496	+	652784213	Chr1B	668755848	668760412	+	668758130	1.0	0.997	collinear
gene:TraesCS1B02G427500	Chr1B	652924921	652925848	-	652925384	Chr1B	668843551	668844478	-	668844014	1.0	0.993	collinear
gene:TraesCS1B02G427600	Chr1B	653038941	653039813	-	653039377	Chr1B	668925749	668926621	-	668926185	1.0	0.953	collinear
gene:TraesCS1B02G427700	Chr1B	653045511	653048608	+	653047059	Chr1B	668936096	668939179	+	668937637	0.993	0.99	collinear
gene:TraesCS1B02G427800	Chr1B	653081607	653085318	-	653083462	Chr1B	668976369	668980086	-	668978227	1.0	0.987	collinear
gene:TraesCS1B02G427900	Chr1B	653183363	653185768	+	653184565	Chr1B	669091882	669094287	+	669093084	1.0	0.996	collinear
gene:TraesCS1B02G428000	Chr1B	653234690	653236647	+	653235668	Chr1B	669143604	669145498	+	669144551	0.956	0.922	collinear
gene:TraesCS1B02G428100	Chr1B	653236552	653238909	-	653237730	Chr1B	669145403	669147747	-	669146575	0.994	0.988	collinear
gene:TraesCS1B02G428300	Chr1B	653486445	653487569	-	653487007	Chr1B	669295184	669296308	-	669295746	1.0	0.989	collinear
gene:TraesCS1B02G428500	Chr1B	653682950	653684363	-	653683656	Chr1B	669486659	669488072	-	669487365	1.0	0.997	collinear
gene:TraesCS1B02G428600	Chr1B	653835339	653836696	+	653836017	Chr1B	669602767	669604124	+	669603445	1.0	1.0	collinear
gene:TraesCS1B02G428700	Chr1B	653842243	653842629	+	653842436	Chr1B	669609671	669610057	+	669609864	1.0	1.0	collinear
gene:TraesCS1B02G428800	Chr1B	653872631	653875575	+	653874103	Chr1B	669640257	669643178	+	669641717	1.0	0.998	collinear
gene:TraesCS1B02G428900	Chr1B	653878228	653888187	+	653883207	Chr1B	669646055	669656034	+	669651044	0.999	0.997	collinear
gene:TraesCS1B02G429000	Chr1B	653889320	653891573	-	653890446	Chr1B	669657167	669659104	-	669658135	1.0	0.986	collinear
gene:TraesCS1B02G429200	Chr1B	654026874	654029924	-	654028399	Chr1B	669755819	669758869	-	669757344	1.0	1.0	collinear
gene:TraesCS1B02G429300	Chr1B	654030142	654031292	-	654030717	Chr1B	669759085	669760235	-	669759660	1.0	0.994	collinear
gene:TraesCS1B02G429400	Chr1B	654031610	654032044	-	654031827	Chr1B	669760553	669760987	-	669760770	1.0	0.995	collinear
gene:TraesCS1B02G429500	Chr1B	654048027	654049795	-	654048911	Chr1B	669782382	669784151	-	669783266	0.991	0.979	collinear
gene:TraesCS1B02G429600	Chr1B	654240367	654241515	+	654240941	Chr1B	669979038	669980195	+	669979616	1.0	0.989	collinear
gene:TraesCS1B02G429700	Chr1B	654249191	654251746	-	654250468	Chr1B	669987730	669990283	-	669989006	1.0	0.996	collinear
gene:TraesCS1B02G429800	Chr1B	654275295	654277805	-	654276550	Chr1B	670011517	670014027	-	670012772	1.0	0.999	collinear
gene:TraesCS1B02G429900	Chr1B	654382472	654385305	+	654383888	Chr1B	670118093	670120926	+	670119509	1.0	1.0	collinear
gene:TraesCS1B02G430000	Chr1B	654503723	654506238	+	654504980	Chr1B	670239806	670242321	+	670241063	1.0	1.0	collinear
gene:TraesCS1B02G430100	Chr1B	654523165	654523626	+	654523395	Chr1B	670258804	670259265	+	670259034	1.0	1.0	collinear
gene:TraesCS1B02G430200	Chr1B	654524605	654525080	+	654524842	Chr1B	670260243	670260718	+	670260480	1.0	0.996	collinear
gene:TraesCS1B02G430400	Chr1B	654809138	654810487	-	654809812	Chr1B	670548458	670549807	-	670549132	1.0	0.997	collinear
