gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4A02G336100	Chr4A	618463055	618464687	-	618463871	Chr4A	626741966	626743598	+	626742782	1.0	0.997	collinear
gene:TraesCS4A02G336200	Chr4A	618528278	618530191	-	618529234	Chr4A	626671322	626673235	+	626672278	1.0	1.0	collinear
gene:TraesCS4A02G336300	Chr4A	618564708	618567961	-	618566334	Chr4A	626633650	626636903	+	626635276	1.0	1.0	collinear
gene:TraesCS4A02G336400	Chr4A	618619931	618627981	-	618623956	Chr4A	626574151	626582201	+	626578176	1.0	0.999	collinear
gene:TraesCS4A02G336500	Chr4A	618660329	618674198	-	618667263	Chr4A	626529148	626543017	+	626536082	1.0	1.0	collinear
gene:TraesCS4A02G336600	Chr4A	619146921	619160948	-	619153934	Chr4A	625998717	626012848	+	626005782	1.0	0.99	collinear
gene:TraesCS4A02G336700	Chr4A	619181209	619181706	+	619181457	Chr4A	625967327	625967824	-	625967575	1.0	0.991	collinear
gene:TraesCS4A02G336800	Chr4A	619182837	619188858	+	619185847	Chr4A	625960144	625966196	-	625963170	0.999	0.997	collinear
gene:TraesCS4A02G336900	Chr4A	619278419	619285478	+	619281948	Chr4A	625863422	625870481	-	625866951	1.0	0.999	collinear
gene:TraesCS4A02G337000	Chr4A	619312076	619313764	+	619312920	Chr4A	625835262	625836954	-	625836108	0.996	0.988	collinear
gene:TraesCS4A02G337100	Chr4A	619333629	619334905	+	619334267	Chr4A	625805568	625806844	-	625806206	1.0	0.999	collinear
gene:TraesCS4A02G337200	Chr4A	619369979	619370961	+	619370470	Chr4A	625769865	625770847	-	625770356	1.0	0.997	collinear
gene:TraesCS4A02G337300	Chr4A	619372352	619375446	-	619373899	Chr4A	625765380	625768474	+	625766927	1.0	0.999	collinear
gene:TraesCS4A02G340400	Chr4A	621514155	621515420	-	621514787	Chr4A	627444750	627445998	-	627445374	1.0	0.981	collinear
gene:TraesCS4A02G340500	Chr4A	621563909	621567538	-	621565723	Chr4A	627501950	627505579	-	627503764	1.0	0.999	collinear
gene:TraesCS4A02G340600	Chr4A	621660987	621664782	+	621662884	Chr4A	627619488	627623283	+	627621385	1.0	0.999	collinear
gene:TraesCS4A02G340700	Chr4A	621667270	621668585	+	621667927	Chr4A	627625750	627627065	+	627626407	1.0	0.999	collinear
gene:TraesCS4A02G340800	Chr4A	621683720	621685538	-	621684629	Chr4A	627642480	627644298	-	627643389	1.0	0.998	collinear
gene:TraesCS4A02G341000	Chr4A	621766538	621769773	-	621768155	Chr4A	627725023	627728258	-	627726640	1.0	0.998	collinear
gene:TraesCS4A02G341020	Chr4A	621771254	621773512	-	621772383	Chr4A	627729738	627731996	-	627730867	1.0	0.998	collinear
gene:TraesCS4A02G341100	Chr4A	621784829	621792600	+	621788714	Chr4A	627743346	627750920	+	627747133	1.0	1.0	collinear
gene:TraesCS4A02G341200	Chr4A	621793154	621793513	-	621793333	Chr4A	627752167	627752526	-	627752346	1.0	1.0	collinear
gene:TraesCS4A02G341300	Chr4A	621796765	621806512	-	621801638	Chr4A	627755778	627765525	-	627760651	1.0	1.0	collinear
gene:TraesCS4A02G341500	Chr4A	621813067	621816042	+	621814554	Chr4A	627771993	627774968	+	627773480	1.0	1.0	collinear
gene:TraesCS4A02G341600	Chr4A	621816065	621819950	-	621818007	Chr4A	627774991	627778876	-	627776933	1.0	1.0	collinear
gene:TraesCS4A02G341700	Chr4A	621841671	621849555	+	621845613	Chr4A	627800598	627808486	+	627804542	1.0	1.0	collinear
gene:TraesCS4A02G341800	Chr4A	622120855	622125004	-	622122929	Chr4A	628077970	628082119	-	628080044	1.0	1.0	collinear
gene:TraesCS4A02G341900	Chr4A	622126363	622133721	-	622130042	Chr4A	628083477	628090835	-	628087156	1.0	1.0	collinear
gene:TraesCS4A02G342000	Chr4A	622162368	622162771	+	622162569	Chr4A	628119483	628119886	+	628119684	1.0	1.0	collinear
gene:TraesCS4A02G342100	Chr4A	622173126	622175400	-	622174263	Chr4A	628129527	628131801	-	628130664	1.0	1.0	collinear
gene:TraesCS4A02G342200	Chr4A	622175583	622180034	+	622177808	Chr4A	628131984	628136435	+	628134209	1.0	0.999	collinear
gene:TraesCS4A02G342300	Chr4A	622180065	622181173	-	622180619	Chr4A	628136466	628137574	-	628137020	1.0	1.0	collinear
gene:TraesCS4A02G342400	Chr4A	622221038	622227952	-	622224495	Chr4A	628177693	628184607	-	628181150	1.0	1.0	collinear
gene:TraesCS4A02G342500	Chr4A	622235357	622238103	-	622236730	Chr4A	628191500	628194246	-	628192873	1.0	1.0	collinear
gene:TraesCS4A02G342600	Chr4A	622275349	622277620	+	622276484	Chr4A	628231316	628233587	+	628232451	1.0	1.0	collinear
gene:TraesCS4A02G342700	Chr4A	622281717	622287276	+	622284496	Chr4A	628237684	628243243	+	628240463	1.0	1.0	collinear
gene:TraesCS4A02G342800	Chr4A	622288319	622290370	-	622289344	Chr4A	628244286	628246337	-	628245311	1.0	1.0	collinear
gene:TraesCS4A02G342900	Chr4A	622439970	622441062	-	622440516	Chr4A	628395348	628396440	-	628395894	1.0	1.0	collinear
gene:TraesCS4A02G343000	Chr4A	622484486	622485103	-	622484794	Chr4A	628671077	628671694	-	628671385	1.0	1.0	collinear
gene:TraesCS4A02G343100	Chr4A	622509024	622510602	-	622509813	Chr4A	628728948	628730526	-	628729737	1.0	1.0	collinear
gene:TraesCS4A02G343200	Chr4A	622518878	622519495	-	622519186	Chr4A	628738803	628739420	-	628739111	1.0	1.0	collinear
gene:TraesCS4A02G343300	Chr4A	623315052	623317666	+	623316359	Chr4A	629528553	629531167	+	629529860	1.0	1.0	collinear
gene:TraesCS4A02G343400	Chr4A	623317786	623321746	-	623319766	Chr4A	629531287	629535247	-	629533267	1.0	1.0	collinear
gene:TraesCS4A02G343500	Chr4A	623326459	623328733	+	623327596	Chr4A	629539959	629542233	+	629541096	1.0	0.999	collinear
gene:TraesCS4A02G343600	Chr4A	623337815	623340391	+	623339103	Chr4A	629551315	629553891	+	629552603	1.0	1.0	collinear
gene:TraesCS4A02G343700	Chr4A	623384579	623386449	+	623385514	Chr4A	629593063	629594923	+	629593993	0.993	0.992	collinear
gene:TraesCS4A02G343800	Chr4A	623400168	623402548	-	623401358	Chr4A	629608678	629611060	-	629609869	1.0	1.0	collinear
gene:TraesCS4A02G343900	Chr4A	623949861	623952269	-	623951065	Chr4A	630106894	630109301	-	630108097	0.999	0.997	collinear
gene:TraesCS4A02G344000	Chr4A	623980559	623982801	-	623981680	Chr4A	630137679	630139923	-	630138801	1.0	0.996	collinear
gene:TraesCS4A02G344100	Chr4A	624014575	624017176	+	624015875	Chr4A	630174631	630175286	+	630174958	0.93	0.929	collinear
gene:TraesCS4A02G344200	Chr4A	624121271	624122979	+	624122125	Chr4A	630462377	630464108	+	630463242	1.0	0.995	collinear
gene:TraesCS4A02G344300	Chr4A	624226366	624229959	+	624228162	Chr4A	630577765	630581359	+	630579562	1.0	0.998	collinear
gene:TraesCS4A02G344400	Chr4A	624291683	624293216	-	624292449	Chr4A	630661939	630663472	-	630662705	1.0	1.0	collinear
gene:TraesCS4A02G344500	Chr4A	624298227	624299705	-	624298966	Chr4A	630668492	630669972	-	630669232	1.0	0.997	collinear
gene:TraesCS4A02G344600	Chr4A	624350511	624351782	+	624351146	Chr4A	630753027	630754298	+	630753662	1.0	0.999	collinear
gene:TraesCS4A02G344800	Chr4A	624596862	624597409	+	624597135	Chr4A	630988197	630988744	+	630988470	1.0	1.0	collinear
gene:TraesCS4A02G344900	Chr4A	624614706	624618058	+	624616382	Chr4A	631006118	631009472	+	631007795	1.0	0.994	collinear
gene:TraesCS4A02G345000	Chr4A	624733147	624734420	+	624733783	Chr4A	631145183	631146456	+	631145819	1.0	0.999	collinear
gene:TraesCS4A02G345100	Chr4A	624746855	624747938	+	624747396	Chr4A	631158486	631159569	+	631159027	1.0	1.0	collinear
gene:TraesCS4A02G345200	Chr4A	624833011	624834614	-	624833812	Chr4A	631244242	631245845	-	631245043	1.0	1.0	collinear
gene:TraesCS4A02G345300	Chr4A	624919849	624921646	-	624920747	Chr4A	631330891	631332688	-	631331789	1.0	1.0	collinear
gene:TraesCS4A02G345400	Chr4A	624925381	624926570	+	624925975	Chr4A	631336422	631337611	+	631337016	1.0	1.0	collinear
gene:TraesCS4A02G345500	Chr4A	624933745	624937337	-	624935541	Chr4A	631345046	631348638	-	631346842	1.0	1.0	collinear
gene:TraesCS4A02G345600	Chr4A	624982868	624983686	+	624983277	Chr4A	631394416	631395234	+	631394825	1.0	1.0	collinear
gene:TraesCS4A02G345700	Chr4A	624991445	624992966	-	624992205	Chr4A	631402970	631404491	-	631403730	1.0	0.999	collinear
gene:TraesCS4A02G345800	Chr4A	625029910	625030335	-	625030122	Chr4A	631440920	631441345	-	631441132	1.0	1.0	collinear
gene:TraesCS4A02G345900	Chr4A	625076017	625077814	-	625076915	Chr4A	631486720	631488517	-	631487618	1.0	1.0	collinear
gene:TraesCS4A02G346000	Chr4A	625128444	625129887	+	625129165	Chr4A	631539156	631540597	+	631539876	1.0	1.0	collinear
gene:TraesCS4A02G346100	Chr4A	625164711	625166308	-	625165509	Chr4A	631575434	631577031	-	631576232	1.0	1.0	collinear
gene:TraesCS4A02G346200	Chr4A	625175595	625178521	+	625177058	Chr4A	631585590	631588516	+	631587053	1.0	0.998	collinear
gene:TraesCS4A02G346300	Chr4A	625228338	625232830	+	625230584	Chr4A	631637986	631642478	+	631640232	1.0	1.0	collinear
gene:TraesCS4A02G346500	Chr4A	625247045	625249102	+	625248073	Chr4A	631656693	631658750	+	631657721	1.0	1.0	collinear
gene:TraesCS4A02G346600	Chr4A	625249115	625249540	+	625249327	Chr4A	631658763	631659188	+	631658975	1.0	1.0	collinear
gene:TraesCS4A02G346700	Chr4A	625250446	625253506	-	625251976	Chr4A	631660094	631663154	-	631661624	1.0	1.0	collinear
gene:TraesCS4A02G346900	Chr4A	625264110	625265243	-	625264676	Chr4A	631673630	631674763	-	631674196	1.0	1.0	collinear
gene:TraesCS4A02G347000	Chr4A	625281273	625282133	-	625281703	Chr4A	631690830	631691690	-	631691260	1.0	1.0	collinear
gene:TraesCS4A02G347100	Chr4A	625321427	625322251	-	625321839	Chr4A	631737587	631738411	-	631737999	1.0	1.0	collinear
gene:TraesCS4A02G347200	Chr4A	625367240	625368106	-	625367673	Chr4A	631783108	631783974	-	631783541	1.0	1.0	collinear
gene:TraesCS4A02G347300	Chr4A	625372058	625372726	-	625372392	Chr4A	631787944	631788612	-	631788278	1.0	1.0	collinear
gene:TraesCS4A02G347400	Chr4A	625394394	625397019	+	625395706	Chr4A	631810145	631812743	+	631811444	1.0	0.997	collinear
gene:TraesCS4A02G347500	Chr4A	625405581	625416712	+	625411146	Chr4A	631821233	631832326	+	631826779	1.0	0.997	collinear
gene:TraesCS4A02G347600	Chr4A	625485636	625488601	+	625487118	Chr4A	631900964	631903929	+	631902446	1.0	0.997	collinear
gene:TraesCS4A02G347700	Chr4A	625527404	625530775	+	625529089	Chr4A	631942816	631946204	+	631944510	1.0	0.989	collinear
gene:TraesCS4A02G347900	Chr4A	625542229	625544105	+	625543167	Chr4A	631958770	631960646	+	631959708	1.0	0.999	collinear
gene:TraesCS4A02G348000	Chr4A	625652534	625654321	+	625653427	Chr4A	632080703	632082490	+	632081596	1.0	0.997	collinear
gene:TraesCS4A02G348100	Chr4A	625685174	625686121	-	625685647	Chr4A	632114209	632115156	-	632114682	1.0	1.0	collinear
gene:TraesCS4A02G348200	Chr4A	625758358	625763138	-	625760748	Chr4A	632193279	632198059	-	632195669	1.0	0.996	collinear
gene:TraesCS4A02G348300	Chr4A	625784421	625785328	-	625784874	Chr4A	632219696	632220603	-	632220149	1.0	0.998	collinear
gene:TraesCS4A02G348400	Chr4A	625829626	625833607	-	625831616	Chr4A	632259446	632263429	-	632261437	1.0	0.998	collinear
gene:TraesCS4A02G348500	Chr4A	625861941	625864369	-	625863155	Chr4A	632304704	632307132	-	632305918	1.0	0.995	collinear
gene:TraesCS4A02G348600	Chr4A	625883414	625887129	-	625885271	Chr4A	632334484	632338199	-	632336341	1.0	0.997	collinear
gene:TraesCS4A02G348700	Chr4A	625958605	625962221	-	625960413	Chr4A	632421191	632424807	-	632422999	1.0	0.999	collinear
gene:TraesCS4A02G348800	Chr4A	626011891	626014513	-	626013202	Chr4A	632474986	632477608	-	632476297	1.0	0.999	collinear
gene:TraesCS4A02G348900	Chr4A	626013466	626014081	+	626013773	Chr4A	632476561	632477176	+	632476868	1.0	1.0	collinear
gene:TraesCS4A02G349000	Chr4A	626020076	626023580	-	626021828	Chr4A	632505241	632508745	-	632506993	1.0	0.998	collinear
gene:TraesCS4A02G349100	Chr4A	626063063	626067712	-	626065387	Chr4A	632549040	632552298	-	632550669	0.925	0.925	collinear
gene:TraesCS4A02G349300	Chr4A	626116016	626121811	+	626118913	Chr4A	632570993	632576824	+	632573908	0.997	0.982	collinear
gene:TraesCS4A02G349400	Chr4A	626116239	626121811	-	626119025	Chr4A	632571257	632576824	-	632574040	0.996	0.989	collinear
gene:TraesCS4A02G349500	Chr4A	626164923	626168847	+	626166885	Chr4A	632681566	632684870	+	632683218	1.0	0.992	collinear
gene:TraesCS4A02G349600	Chr4A	626182929	626183790	-	626183359	Chr4A	632690266	632691127	-	632690696	1.0	0.971	collinear
gene:TraesCS4A02G349900	Chr4A	626338150	626339452	+	626338801	Chr4A	632964648	632965951	+	632965299	0.957	0.906	collinear
gene:TraesCS4A02G350000	Chr4A	626339870	626347359	-	626343614	Chr4A	632966369	632973799	-	632970084	1.0	0.997	collinear
gene:TraesCS4A02G350100	Chr4A	626385471	626386886	+	626386178	Chr4A	633005123	633006538	+	633005830	1.0	0.997	collinear
gene:TraesCS4A02G350200	Chr4A	626439275	626443664	-	626441469	Chr4A	633104971	633109870	-	633107420	1.0	0.998	collinear
gene:TraesCS4A02G350400	Chr4A	626697366	626699051	+	626698208	Chr4A	633363863	633365548	+	633364705	1.0	1.0	collinear
gene:TraesCS4A02G350500	Chr4A	626733452	626757319	+	626745385	Chr4A	633399471	633423450	+	633411460	1.0	0.999	collinear
gene:TraesCS4A02G350600	Chr4A	626933269	626933817	-	626933543	Chr4A	633604897	633605445	-	633605171	1.0	1.0	collinear
gene:TraesCS4A02G350700	Chr4A	626952894	626954768	-	626953831	Chr4A	633624226	633626100	-	633625163	1.0	1.0	collinear
gene:TraesCS4A02G350800	Chr4A	626975483	626977588	-	626976535	Chr4A	633639167	633641266	-	633640216	0.994	0.994	collinear
gene:TraesCS4A02G350900	Chr4A	626980672	626990304	-	626985488	Chr4A	633644347	633653951	-	633649149	1.0	0.998	collinear
gene:TraesCS4A02G351000	Chr4A	627003401	627004432	-	627003916	Chr4A	633666027	633667058	-	633666542	1.0	0.996	collinear
gene:TraesCS4A02G351100	Chr4A	627079386	627088127	-	627083756	Chr4A	633760445	633769186	-	633764815	1.0	0.992	collinear
gene:TraesCS4A02G351200	Chr4A	627159000	627167778	-	627163389	Chr4A	633819796	633828575	-	633824185	1.0	0.997	collinear
gene:TraesCS4A02G351300	Chr4A	627289668	627290789	-	627290228	Chr4A	633899196	633900313	-	633899754	0.996	0.991	collinear
gene:TraesCS4A02G351400	Chr4A	627301571	627302137	-	627301854	Chr4A	633909717	633910283	-	633910000	1.0	0.992	collinear
gene:TraesCS4A02G351500	Chr4A	627352363	627352815	-	627352589	Chr4A	633960673	633961125	-	633960899	1.0	0.997	collinear
gene:TraesCS4A02G351700	Chr4A	627360276	627363268	+	627361772	Chr4A	633970191	633973182	+	633971686	1.0	0.998	collinear
gene:TraesCS4A02G351800	Chr4A	627364560	627367653	+	627366106	Chr4A	633987213	633990558	+	633988885	0.999	0.983	collinear
gene:TraesCS4A02G351816	Chr4A	627376171	627378629	+	627377400	Chr4A	633999004	634001465	+	634000234	1.0	0.998	collinear
gene:TraesCS4A02G351823	Chr4A	627386613	627389992	+	627388302	Chr4A	634009462	634012839	+	634011150	1.0	0.995	collinear
gene:TraesCS4A02G351900	Chr4A	627516023	627521263	-	627518643	Chr4A	634179405	634184487	-	634181946	0.956	0.956	collinear
gene:TraesCS4A02G352100	Chr4A	627772429	627779010	-	627775719	Chr4A	634492435	634499086	-	634495760	0.999	0.968	collinear
gene:TraesCS4A02G352200	Chr4A	627813928	627816836	+	627815382	Chr4A	634527813	634530721	+	634529267	1.0	0.996	collinear
gene:TraesCS4A02G352300	Chr4A	627818858	627820762	+	627819810	Chr4A	634532744	634534644	+	634533694	0.996	0.995	collinear
gene:TraesCS4A02G352400	Chr4A	627821065	627823482	-	627822273	Chr4A	634534947	634537364	-	634536155	1.0	0.999	collinear
gene:TraesCS4A02G352500	Chr4A	627917228	627917755	-	627917491	Chr4A	634616571	634617098	-	634616834	1.0	0.996	collinear
gene:TraesCS4A02G352600	Chr4A	627947542	627948896	-	627948219	Chr4A	634646523	634647877	-	634647200	1.0	1.0	collinear
gene:TraesCS4A02G352700	Chr4A	627969216	627970802	-	627970009	Chr4A	634668621	634670206	-	634669413	0.999	0.998	collinear
gene:TraesCS4A02G352800	Chr4A	628083625	628084605	-	628084115	Chr4A	634802843	634803823	-	634803333	1.0	0.996	collinear
gene:TraesCS4A02G352900	Chr4A	628087758	628090468	-	628089113	Chr4A	634806975	634809685	-	634808330	1.0	1.0	collinear
gene:TraesCS4A02G353000	Chr4A	628209643	628211052	-	628210347	Chr4A	634919983	634921399	-	634920691	1.0	0.999	collinear
gene:TraesCS4A02G353200	Chr4A	628328996	628334076	-	628331536	Chr4A	635025846	635030930	-	635028388	1.0	0.998	collinear
gene:TraesCS4A02G353300	Chr4A	628483615	628487001	+	628485308	Chr4A	635179323	635182712	+	635181017	0.999	0.993	collinear
gene:TraesCS4A02G353400	Chr4A	628490342	628495898	-	628493120	Chr4A	635186053	635191611	-	635188832	1.0	1.0	collinear
gene:TraesCS4A02G353500	Chr4A	628502946	628506973	+	628504959	Chr4A	635198641	635202669	+	635200655	1.0	0.998	collinear
gene:TraesCS4A02G353700	Chr4A	628622824	628624439	+	628623631	Chr4A	635310330	635311945	+	635311137	1.0	0.999	collinear
gene:TraesCS4A02G353800	Chr4A	628635598	628636900	+	628636249	Chr4A	635323371	635324673	+	635324022	1.0	1.0	collinear
gene:TraesCS4A02G353900	Chr4A	628692777	628693964	-	628693370	Chr4A	635380498	635381685	-	635381091	1.0	1.0	collinear
gene:TraesCS4A02G354000	Chr4A	628698541	628699736	-	628699138	Chr4A	635385676	635386869	-	635386272	0.996	0.996	collinear
gene:TraesCS4A02G354100	Chr4A	628848653	628851161	+	628849907	Chr4A	635516754	635519261	+	635518007	1.0	0.998	collinear
gene:TraesCS4A02G354200	Chr4A	628899546	628910120	+	628904833	Chr4A	635567749	635578168	+	635572958	1.0	0.999	collinear
gene:TraesCS4A02G354300	Chr4A	628924096	628928093	-	628926094	Chr4A	635609781	635613731	-	635611756	0.984	0.979	collinear
gene:TraesCS4A02G354500	Chr4A	628938006	628944758	-	628941382	Chr4A	635629564	635636316	-	635632940	1.0	1.0	collinear
gene:TraesCS4A02G354600	Chr4A	628950731	628951945	-	628951338	Chr4A	635642281	635643495	-	635642888	1.0	0.993	collinear
gene:TraesCS4A02G354700	Chr4A	629034391	629106268	-	629070329	Chr4A	635699590	635768397	-	635733993	0.997	0.991	collinear
gene:TraesCS4A02G354800	Chr4A	629110482	629121456	+	629115969	Chr4A	635772618	635781933	+	635777275	1.0	0.998	collinear
gene:TraesCS4A02G354900	Chr4A	629292193	629294170	+	629293181	Chr4A	636413018	636414995	+	636414006	1.0	0.998	collinear
gene:TraesCS4A02G355000	Chr4A	629360131	629365980	-	629363055	Chr4A	636491211	636497061	-	636494136	1.0	0.998	collinear
gene:TraesCS4A02G355100	Chr4A	629373618	629379185	+	629376401	Chr4A	636504757	636510323	+	636507540	0.999	0.997	collinear
gene:TraesCS4A02G355200	Chr4A	629391867	629392584	+	629392225	Chr4A	636553162	636553879	+	636553520	1.0	0.995	collinear
gene:TraesCS4A02G355300	Chr4A	629422546	629424435	-	629423490	Chr4A	636579774	636581716	-	636580745	0.999	0.951	collinear
gene:TraesCS4A02G355400	Chr4A	629433530	629436531	-	629435030	Chr4A	636612293	636615078	-	636613685	1.0	0.998	collinear
gene:TraesCS4A02G355500	Chr4A	629456368	629461634	+	629459001	Chr4A	636621871	636627143	+	636624507	1.0	0.987	collinear
gene:TraesCS4A02G355600	Chr4A	629466744	629468423	+	629467583	Chr4A	636632249	636633928	+	636633088	1.0	1.0	collinear
gene:TraesCS4A02G355700	Chr4A	629473791	629477167	+	629475479	Chr4A	636639132	636642549	+	636640840	1.0	0.978	collinear
gene:TraesCS4A02G355800	Chr4A	629476596	629478980	-	629477788	Chr4A	636641978	636644362	-	636643170	1.0	0.997	collinear
gene:TraesCS4A02G355900	Chr4A	629486061	629487401	-	629486731	Chr4A	636651455	636652795	-	636652125	1.0	0.997	collinear
gene:TraesCS4A02G356100	Chr4A	629857142	629860968	+	629859055	Chr4A	637020832	637024656	+	637022744	0.998	0.997	collinear
gene:TraesCS4A02G356200	Chr4A	629862344	629865276	-	629863810	Chr4A	637026032	637028538	-	637027285	1.0	0.993	collinear
gene:TraesCS4A02G356300	Chr4A	629867060	629874567	-	629870813	Chr4A	637030341	637037724	-	637034032	1.0	0.999	collinear
gene:TraesCS4A02G356400	Chr4A	629911016	629918008	+	629914512	Chr4A	637082711	637089711	+	637086211	1.0	0.996	collinear
gene:TraesCS4A02G356600	Chr4A	629935770	629936684	+	629936227	Chr4A	637098378	637099291	+	637098834	1.0	0.998	collinear
gene:TraesCS4A02G356700	Chr4A	629937386	629941394	+	629939390	Chr4A	637099993	637104001	+	637101997	1.0	0.997	collinear
gene:TraesCS4A02G356800	Chr4A	629948227	629948514	+	629948370	Chr4A	637109074	637109361	+	637109217	1.0	1.0	collinear
gene:TraesCS4A02G356900	Chr4A	630040950	630042407	+	630041678	Chr4A	637191656	637193113	+	637192384	1.0	0.999	collinear
gene:TraesCS4A02G357000	Chr4A	630613074	630613319	-	630613196	Chr4A	637551092	637551337	+	637551214	1.0	0.983	collinear
gene:TraesCS4A02G357100	Chr4A	630758709	630771762	+	630765235	Chr4A	637385885	637398935	-	637392410	1.0	0.999	collinear
gene:TraesCS4A02G357200	Chr4A	630772202	630775493	-	630773847	Chr4A	637382188	637385473	+	637383830	0.996	0.994	collinear
gene:TraesCS4A02G357300	Chr4A	630845540	630860307	-	630852923	Chr4A	637308222	637323311	+	637315766	1.0	0.999	collinear
gene:TraesCS4A02G357400	Chr4A	630863778	630864645	+	630864211	Chr4A	637303907	637304774	-	637304340	1.0	0.998	collinear
gene:TraesCS4A02G357600	Chr4A	630897051	630899273	-	630898162	Chr4A	637264328	637266550	+	637265439	1.0	0.993	collinear
gene:TraesCS4A02G357700	Chr4A	631210865	631225517	-	631218191	Chr4A	638377410	638391839	-	638384624	1.0	0.997	collinear
gene:TraesCS4A02G358000	Chr4A	631494175	631498897	+	631496536	Chr4A	638504224	638508946	+	638506585	1.0	0.997	collinear
gene:TraesCS4A02G358100	Chr4A	631564067	631576526	+	631570296	Chr4A	638552132	638564590	+	638558361	0.999	0.998	collinear
gene:TraesCS4A02G358300	Chr4A	631620139	631620892	-	631620515	Chr4A	638611698	638612451	-	638612074	1.0	1.0	collinear
gene:TraesCS4A02G358400	Chr4A	631641883	631645918	-	631643900	Chr4A	638638984	638643016	-	638641000	0.999	0.997	collinear
gene:TraesCS4A02G358500	Chr4A	631897463	631901772	+	631899617	Chr4A	638913422	638917729	+	638915575	0.999	0.999	collinear
gene:TraesCS4A02G358600	Chr4A	631901953	631904813	-	631903383	Chr4A	638917910	638920770	-	638919340	1.0	0.998	collinear
gene:TraesCS4A02G358700	Chr4A	631920845	631925008	+	631922926	Chr4A	638936471	638940635	+	638938553	1.0	0.999	collinear
gene:TraesCS4A02G358800	Chr4A	631925341	631928053	-	631926697	Chr4A	638940968	638943670	-	638942319	1.0	1.0	collinear
gene:TraesCS4A02G358900	Chr4A	631952629	631954105	-	631953367	Chr4A	638987059	638988131	-	638987595	0.906	0.903	collinear
gene:TraesCS4A02G359000	Chr4A	631957060	631962541	+	631959800	Chr4A	638990970	638996451	+	638993710	1.0	1.0	collinear
gene:TraesCS4A02G359200	Chr4A	632150159	632155407	-	632152783	Chr4A	639199339	639204536	-	639201937	0.974	0.973	collinear
gene:TraesCS4A02G359300	Chr4A	632615644	632618101	+	632616872	Chr4A	639665699	639668145	+	639666922	0.993	0.993	collinear
gene:TraesCS4A02G359400	Chr4A	632733384	632737139	+	632735261	Chr4A	639777224	639780959	+	639779091	0.994	0.992	collinear
gene:TraesCS4A02G359500	Chr4A	632857804	632864321	+	632861062	Chr4A	639938273	639944790	+	639941531	1.0	0.998	collinear
gene:TraesCS4A02G359700	Chr4A	632939939	632940920	+	632940429	Chr4A	640036800	640037781	+	640037290	1.0	0.995	collinear
gene:TraesCS4A02G359800	Chr4A	632943907	632949856	-	632946881	Chr4A	640040768	640046715	-	640043741	1.0	0.998	collinear
gene:TraesCS4A02G359900	Chr4A	632989596	632991508	+	632990552	Chr4A	640069897	640071809	+	640070853	1.0	0.996	collinear
gene:TraesCS4A02G360000	Chr4A	632998265	632999875	-	632999070	Chr4A	640078582	640080196	-	640079389	1.0	0.995	collinear
gene:TraesCS4A02G360100	Chr4A	633066696	633070722	+	633068709	Chr4A	640147080	640151105	+	640149092	1.0	0.997	collinear
gene:TraesCS4A02G360200	Chr4A	633064116	633076845	-	633070480	Chr4A	640144313	640157147	-	640150730	1.0	0.996	collinear
gene:TraesCS4A02G360400	Chr4A	633447683	633449675	+	633448679	Chr4A	640502188	640504180	+	640503184	1.0	0.983	collinear
gene:TraesCS4A02G360500	Chr4A	633468260	633468745	+	633468502	Chr4A	640541306	640541791	+	640541548	1.0	0.979	collinear
gene:TraesCS4A02G360700	Chr4A	634393500	634398675	-	634396087	Chr4A	641127235	641131594	-	641129414	0.907	0.903	collinear
gene:TraesCS4A02G360800	Chr4A	634418112	634420843	+	634419477	Chr4A	641180847	641183575	+	641182211	0.998	0.997	collinear
gene:TraesCS4A02G361000	Chr4A	634508985	634509788	-	634509386	Chr4A	641250475	641251278	-	641250876	1.0	0.998	collinear
gene:TraesCS4A02G361100	Chr4A	634733842	634738644	+	634736243	Chr4A	641492828	641497631	+	641495229	1.0	0.998	collinear
gene:TraesCS4A02G361200	Chr4A	634742494	634742865	-	634742679	Chr4A	641501482	641501853	-	641501667	1.0	1.0	collinear
gene:TraesCS4A02G361300	Chr4A	634835929	634842324	+	634839126	Chr4A	641595467	641601853	+	641598660	1.0	0.999	collinear
gene:TraesCS4A02G361400	Chr4A	634843648	634847721	-	634845684	Chr4A	641603017	641607090	-	641605053	1.0	0.999	collinear
gene:TraesCS4A02G361500	Chr4A	635273850	635275746	-	635274798	Chr4A	642044792	642046691	-	642045741	1.0	0.996	collinear
gene:TraesCS4A02G361600	Chr4A	635301435	635303406	-	635302420	Chr4A	642072362	642074333	-	642073347	1.0	0.997	collinear
gene:TraesCS4A02G361700	Chr4A	635724274	635726390	-	635725332	Chr4A	642467785	642469901	-	642468843	1.0	0.999	collinear
gene:TraesCS4A02G361800	Chr4A	635847152	635849496	-	635848324	Chr4A	642597705	642600482	-	642599093	1.0	0.995	collinear
gene:TraesCS4A02G361900	Chr4A	635927667	635934219	-	635930943	Chr4A	642676399	642682951	-	642679675	1.0	0.999	collinear
gene:TraesCS4A02G362100	Chr4A	636034471	636037588	-	636036029	Chr4A	642830042	642833158	-	642831600	1.0	1.0	collinear
