gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3A02G387700	Chr3A	636693797	636695091	+	636694444	Chr3A	638352910	638354204	+	638353557	1.0	1.0	collinear
gene:TraesCS3A02G387800	Chr3A	636697800	636699323	+	636698561	Chr3A	638357313	638358836	+	638358074	1.0	1.0	collinear
gene:TraesCS3A02G387900	Chr3A	636808234	636822056	+	636815145	Chr3A	638468110	638481985	+	638475047	1.0	1.0	collinear
gene:TraesCS3A02G388000	Chr3A	636856921	636860844	+	636858882	Chr3A	638517337	638521261	+	638519299	1.0	0.998	collinear
gene:TraesCS3A02G388100	Chr3A	637110114	637112125	+	637111119	Chr3A	638771041	638773052	+	638772046	1.0	1.0	collinear
gene:TraesCS3A02G388200	Chr3A	637112999	637115569	-	637114284	Chr3A	638773926	638776496	-	638775211	1.0	1.0	collinear
gene:TraesCS3A02G388300	Chr3A	637281738	637284098	+	637282918	Chr3A	638941292	638943652	+	638942472	1.0	1.0	collinear
gene:TraesCS3A02G388400	Chr3A	637289991	637291092	+	637290541	Chr3A	638949452	638950553	+	638950002	1.0	1.0	collinear
gene:TraesCS3A02G388500	Chr3A	637292590	637293468	+	637293029	Chr3A	638951892	638952770	+	638952331	1.0	1.0	collinear
gene:TraesCS3A02G388600	Chr3A	637471158	637472526	+	637471842	Chr3A	639129403	639130771	+	639130087	1.0	1.0	collinear
gene:TraesCS3A02G388700	Chr3A	637604085	637604927	+	637604506	Chr3A	639258299	639259141	+	639258720	1.0	1.0	collinear
gene:TraesCS3A02G388800	Chr3A	637621118	637624539	-	637622828	Chr3A	639275176	639278565	-	639276870	0.986	0.984	collinear
gene:TraesCS3A02G388900	Chr3A	637947101	637957472	+	637952286	Chr3A	639595363	639605735	-	639600549	1.0	1.0	collinear
gene:TraesCS3A02G389000	Chr3A	638015190	638016595	-	638015892	Chr3A	639536063	639537468	+	639536765	1.0	1.0	collinear
gene:TraesCS3A02G389100	Chr3A	638020137	638027661	+	638023899	Chr3A	639524996	639532520	-	639528758	1.0	0.999	collinear
gene:TraesCS3A02G389200	Chr3A	638027970	638030198	+	638029084	Chr3A	639522459	639524687	-	639523573	1.0	0.999	collinear
gene:TraesCS3A02G389400	Chr3A	638058564	638060039	+	638059301	Chr3A	639723105	639724580	+	639723842	1.0	1.0	collinear
gene:TraesCS3A02G389300	Chr3A	638060528	638063618	+	638062073	Chr3A	639725069	639728159	+	639726614	1.0	1.0	collinear
gene:TraesCS3A02G389500	Chr3A	638064932	638067005	+	638065968	Chr3A	639729473	639731546	+	639730509	1.0	1.0	collinear
gene:TraesCS3A02G389600	Chr3A	638068211	638074847	-	638071529	Chr3A	639732752	639739386	-	639736069	1.0	1.0	collinear
gene:TraesCS3A02G389700	Chr3A	638200050	638201448	-	638200749	Chr3A	639864429	639865827	-	639865128	1.0	1.0	collinear
gene:TraesCS3A02G389800	Chr3A	638202924	638204736	-	638203830	Chr3A	639867303	639869115	-	639868209	1.0	1.0	collinear
gene:TraesCS3A02G389900	Chr3A	638206287	638209063	+	638207675	Chr3A	639870601	639873377	+	639871989	1.0	1.0	collinear
gene:TraesCS3A02G390000	Chr3A	638291558	638293185	+	638292371	Chr3A	639955558	639957185	+	639956371	1.0	0.999	collinear
gene:TraesCS3A02G390100	Chr3A	638325536	638329362	-	638327449	Chr3A	639989337	639993163	-	639991250	1.0	0.999	collinear
gene:TraesCS3A02G390200	Chr3A	638332979	638335538	-	638334258	Chr3A	639996667	639999226	-	639997946	1.0	0.999	collinear
gene:TraesCS3A02G390300	Chr3A	638446092	638447020	-	638446556	Chr3A	640106018	640106946	-	640106482	1.0	1.0	collinear
gene:TraesCS3A02G390400	Chr3A	638452429	638452917	-	638452673	Chr3A	640112311	640112799	-	640112555	1.0	1.0	collinear
gene:TraesCS3A02G390500	Chr3A	638467083	638467916	-	638467499	Chr3A	640128515	640129348	-	640128931	1.0	0.997	collinear
gene:TraesCS3A02G390600	Chr3A	638710915	638711403	-	638711159	Chr3A	640383379	640383867	-	640383623	1.0	0.991	collinear
gene:TraesCS3A02G390700	Chr3A	638926516	638928679	+	638927597	Chr3A	640582045	640584208	+	640583126	1.0	0.998	collinear
gene:TraesCS3A02G390800	Chr3A	638978482	638983993	+	638981237	Chr3A	640701169	640706340	+	640703754	1.0	0.998	collinear
gene:TraesCS3A02G390900	Chr3A	638985124	638993717	+	638989420	Chr3A	640707469	640716083	+	640711776	0.967	0.965	collinear
gene:TraesCS3A02G391000	Chr3A	639020286	639025328	+	639022807	Chr3A	640742668	640747710	+	640745189	1.0	0.996	collinear
gene:TraesCS3A02G391100	Chr3A	639084776	639087265	+	639086020	Chr3A	640816266	640818755	+	640817510	1.0	1.0	collinear
gene:TraesCS3A02G391200	Chr3A	639086296	639086964	-	639086630	Chr3A	640817786	640818454	-	640818120	1.0	1.0	collinear
gene:TraesCS3A02G391300	Chr3A	639147749	639149634	+	639148691	Chr3A	640879143	640881028	+	640880085	1.0	0.999	collinear
gene:TraesCS3A02G391400	Chr3A	639243730	639247135	+	639245432	Chr3A	640973900	640977305	+	640975602	1.0	1.0	collinear
gene:TraesCS3A02G391500	Chr3A	639248317	639250506	-	639249411	Chr3A	640978487	640980661	-	640979574	0.989	0.989	collinear
gene:TraesCS3A02G391600	Chr3A	639479177	639483225	+	639481201	Chr3A	641209646	641213694	+	641211670	1.0	1.0	collinear
gene:TraesCS3A02G391700	Chr3A	639483979	639488579	+	639486279	Chr3A	641214448	641219048	+	641216748	1.0	1.0	collinear
gene:TraesCS3A02G391800	Chr3A	639490139	639505143	+	639497641	Chr3A	641220189	641237234	+	641228711	1.0	1.0	collinear
gene:TraesCS3A02G392000	Chr3A	639620066	639620844	+	639620455	Chr3A	641351722	641352500	+	641352111	1.0	1.0	collinear
gene:TraesCS3A02G392100	Chr3A	639699586	639701657	-	639700621	Chr3A	641431272	641433343	-	641432307	1.0	1.0	collinear
gene:TraesCS3A02G392200	Chr3A	639701294	639711710	+	639706502	Chr3A	641432980	641443395	+	641438187	1.0	1.0	collinear
gene:TraesCS3A02G392300	Chr3A	639748886	639751170	+	639750028	Chr3A	641480642	641482926	+	641481784	1.0	1.0	collinear
gene:TraesCS3A02G392400	Chr3A	640363339	640365397	+	640364368	Chr3A	642094185	642096243	+	642095214	1.0	1.0	collinear
gene:TraesCS3A02G392500	Chr3A	640391352	640392905	+	640392128	Chr3A	642123021	642124574	+	642123797	1.0	0.999	collinear
gene:TraesCS3A02G392600	Chr3A	640497790	640499789	+	640498789	Chr3A	642228396	642230395	+	642229395	1.0	0.999	collinear
gene:TraesCS3A02G392700	Chr3A	640554377	640555052	-	640554714	Chr3A	642284764	642285439	-	642285101	1.0	1.0	collinear
gene:TraesCS3A02G392800	Chr3A	640679084	640702807	-	640690945	Chr3A	642420717	642444127	-	642432422	1.0	0.999	collinear
gene:TraesCS3A02G392900	Chr3A	640748868	640752052	-	640750460	Chr3A	642489891	642493075	-	642491483	1.0	0.999	collinear
gene:TraesCS3A02G393000	Chr3A	640764934	640768765	+	640766849	Chr3A	642506073	642509980	+	642508026	1.0	1.0	collinear
gene:TraesCS3A02G393100	Chr3A	640879612	640880640	+	640880126	Chr3A	642630468	642631496	+	642630982	1.0	1.0	collinear
gene:TraesCS3A02G393200	Chr3A	641012141	641013235	+	641012688	Chr3A	642761731	642762825	+	642762278	1.0	1.0	collinear
gene:TraesCS3A02G393300	Chr3A	641170863	641172356	-	641171609	Chr3A	642926062	642927531	-	642926796	0.983	0.981	collinear
gene:TraesCS3A02G393400	Chr3A	641324116	641331588	-	641327852	Chr3A	643076006	643083478	-	643079742	1.0	0.999	collinear
gene:TraesCS3A02G393500	Chr3A	641403624	641409817	+	641406720	Chr3A	643155844	643162037	+	643158940	1.0	1.0	collinear
gene:TraesCS3A02G393600	Chr3A	641557983	641559792	+	641558887	Chr3A	643309974	643311783	+	643310878	1.0	1.0	collinear
gene:TraesCS3A02G393700	Chr3A	641629971	641631610	+	641630790	Chr3A	643381741	643383380	+	643382560	1.0	1.0	collinear
gene:TraesCS3A02G393800	Chr3A	641638912	641640370	+	641639641	Chr3A	643390103	643391561	+	643390832	1.0	1.0	collinear
gene:TraesCS3A02G393900	Chr3A	641797408	641802618	+	641800013	Chr3A	643541442	643546652	+	643544047	1.0	1.0	collinear
gene:TraesCS3A02G394100	Chr3A	641825621	641829654	-	641827637	Chr3A	643569811	643573844	-	643571827	1.0	1.0	collinear
gene:TraesCS3A02G394200	Chr3A	641863036	641867444	-	641865240	Chr3A	643607253	643611661	-	643609457	1.0	1.0	collinear
gene:TraesCS3A02G394300	Chr3A	641872234	641876165	-	641874199	Chr3A	643616427	643620358	-	643618392	1.0	1.0	collinear
gene:TraesCS3A02G394400	Chr3A	642031992	642034460	-	642033226	Chr3A	643776028	643778496	-	643777262	1.0	1.0	collinear
gene:TraesCS3A02G394500	Chr3A	642034857	642040310	+	642037583	Chr3A	643778893	643784346	+	643781619	1.0	1.0	collinear
gene:TraesCS3A02G394600	Chr3A	642153868	642157789	+	642155828	Chr3A	643898145	643902066	+	643900105	1.0	1.0	collinear
gene:TraesCS3A02G394700	Chr3A	642158665	642160126	+	642159395	Chr3A	643902942	643904403	+	643903672	1.0	1.0	collinear
gene:TraesCS3A02G394800	Chr3A	642162410	642166367	-	642164388	Chr3A	643906687	643910644	-	643908665	1.0	1.0	collinear
gene:TraesCS3A02G394900	Chr3A	642168867	642169187	+	642169027	Chr3A	643913144	643913464	+	643913304	1.0	1.0	collinear
gene:TraesCS3A02G395000	Chr3A	642208603	642212562	-	642210582	Chr3A	643952553	643956512	-	643954532	1.0	0.999	collinear
gene:TraesCS3A02G395100	Chr3A	642350854	642358790	-	642354822	Chr3A	644101180	644109116	-	644105148	1.0	1.0	collinear
gene:TraesCS3A02G395200	Chr3A	642365180	642374429	+	642369804	Chr3A	644115347	644124596	+	644119971	1.0	1.0	collinear
gene:TraesCS3A02G395300	Chr3A	642680542	642682224	-	642681383	Chr3A	644430628	644432310	-	644431469	1.0	0.998	collinear
gene:TraesCS3A02G395400	Chr3A	642710070	642717284	-	642713677	Chr3A	644459894	644467108	-	644463501	1.0	1.0	collinear
gene:TraesCS3A02G395500	Chr3A	642918422	642923266	+	642920844	Chr3A	644666765	644671609	+	644669187	1.0	1.0	collinear
gene:TraesCS3A02G395600	Chr3A	642925414	642927794	+	642926604	Chr3A	644674017	644676397	+	644675207	1.0	1.0	collinear
gene:TraesCS3A02G395700	Chr3A	642929686	642935953	+	642932819	Chr3A	644678289	644684556	+	644681422	1.0	1.0	collinear
gene:TraesCS3A02G395800	Chr3A	642955107	642959356	+	642957231	Chr3A	644703300	644707073	+	644705186	0.999	0.999	collinear
gene:TraesCS3A02G395900	Chr3A	643183007	643186393	+	643184700	Chr3A	644931647	644935022	+	644933334	1.0	1.0	collinear
gene:TraesCS3A02G396000	Chr3A	643209171	643210809	-	643209990	Chr3A	644957799	644959437	-	644958618	1.0	1.0	collinear
gene:TraesCS3A02G396100	Chr3A	643220218	643220613	-	643220415	Chr3A	644968425	644968820	-	644968622	1.0	1.0	collinear
gene:TraesCS3A02G396200	Chr3A	643459970	643461316	-	643460643	Chr3A	645207041	645208387	-	645207714	1.0	1.0	collinear
gene:TraesCS3A02G396300	Chr3A	643536910	643545142	+	643541026	Chr3A	645284048	645292280	+	645288164	1.0	1.0	collinear
gene:TraesCS3A02G396400	Chr3A	643545738	643547236	+	643546487	Chr3A	645292876	645294374	+	645293625	1.0	1.0	collinear
gene:TraesCS3A02G396500	Chr3A	643746340	643751322	-	643748831	Chr3A	645496957	645501939	-	645499448	1.0	1.0	collinear
gene:TraesCS3A02G396700	Chr3A	644332387	644333023	+	644332705	Chr3A	646082591	646083227	+	646082909	1.0	1.0	collinear
gene:TraesCS3A02G396800	Chr3A	644608466	644610968	-	644609717	Chr3A	646358100	646360602	-	646359351	1.0	1.0	collinear
gene:TraesCS3A02G396900	Chr3A	644622363	644623623	-	644622993	Chr3A	646372014	646373274	-	646372644	1.0	1.0	collinear
gene:TraesCS3A02G397000	Chr3A	644665949	644667723	-	644666836	Chr3A	646417292	646419069	-	646418180	1.0	0.997	collinear
gene:TraesCS3A02G397100	Chr3A	644679895	644682314	-	644681104	Chr3A	646431699	646434118	-	646432908	1.0	1.0	collinear
gene:TraesCS3A02G397200	Chr3A	644697420	644698288	+	644697854	Chr3A	646452127	646452995	+	646452561	1.0	1.0	collinear
gene:TraesCS3A02G397300	Chr3A	644704282	644705155	-	644704718	Chr3A	646458989	646459862	-	646459425	1.0	1.0	collinear
gene:TraesCS3A02G397400	Chr3A	644780110	644780763	+	644780436	Chr3A	646535558	646536211	+	646535884	1.0	1.0	collinear
gene:TraesCS3A02G397500	Chr3A	644803705	644811301	-	644807503	Chr3A	646545205	646552801	-	646549003	1.0	0.999	collinear
gene:TraesCS3A02G397700	Chr3A	644935458	644940872	+	644938165	Chr3A	646677182	646682510	+	646679846	1.0	0.998	collinear
gene:TraesCS3A02G397800	Chr3A	645086715	645097665	+	645092190	Chr3A	646796733	646807210	+	646801971	0.983	0.979	collinear
gene:TraesCS3A02G397900	Chr3A	645129450	645133585	+	645131517	Chr3A	646838969	646843104	+	646841036	1.0	1.0	collinear
gene:TraesCS3A02G398000	Chr3A	645135684	645141812	-	645138748	Chr3A	646845206	646851334	-	646848270	1.0	1.0	collinear
gene:TraesCS3A02G398100	Chr3A	645148360	645150063	-	645149211	Chr3A	646857687	646859390	-	646858538	1.0	0.999	collinear
gene:TraesCS3A02G398204	Chr3A	645390987	645392697	-	645391842	Chr3A	647100110	647101808	-	647100959	1.0	1.0	collinear
gene:TraesCS3A02G398200	Chr3A	645403985	645406799	+	645405392	Chr3A	647113096	647115910	+	647114503	1.0	1.0	collinear
gene:TraesCS3A02G398400	Chr3A	645546351	645550010	-	645548180	Chr3A	647254929	647258589	-	647256759	1.0	0.999	collinear
gene:TraesCS3A02G398500	Chr3A	645558059	645562917	+	645560488	Chr3A	647266270	647271128	+	647268699	1.0	1.0	collinear
gene:TraesCS3A02G398600	Chr3A	645602279	645605961	+	645604120	Chr3A	647310490	647314172	+	647312331	1.0	1.0	collinear
gene:TraesCS3A02G398700	Chr3A	645615775	645619343	+	645617559	Chr3A	647323984	647327552	+	647325768	1.0	1.0	collinear
gene:TraesCS3A02G398800	Chr3A	645634449	645635240	+	645634844	Chr3A	647342920	647343711	+	647343315	1.0	1.0	collinear
gene:TraesCS3A02G398900	Chr3A	645637395	645641256	-	645639325	Chr3A	647345866	647349727	-	647347796	1.0	1.0	collinear
gene:TraesCS3A02G399000	Chr3A	646127396	646131502	-	646129449	Chr3A	647837916	647842022	-	647839969	1.0	1.0	collinear
gene:TraesCS3A02G399100	Chr3A	646136465	646142702	+	646139583	Chr3A	647846913	647853150	+	647850031	1.0	1.0	collinear
gene:TraesCS3A02G399200	Chr3A	646269250	646272797	+	646271023	Chr3A	647979172	647982719	+	647980945	1.0	1.0	collinear
gene:TraesCS3A02G399300	Chr3A	646276714	646276917	+	646276815	Chr3A	647986636	647986839	+	647986737	1.0	1.0	collinear
gene:TraesCS3A02G399400	Chr3A	646502271	646505590	-	646503930	Chr3A	648231528	648234848	-	648233188	1.0	1.0	collinear
gene:TraesCS3A02G399500	Chr3A	646557487	646561092	-	646559289	Chr3A	648287129	648290734	-	648288931	1.0	1.0	collinear
gene:TraesCS3A02G399600	Chr3A	646582701	646585060	+	646583880	Chr3A	648312274	648314633	+	648313453	1.0	1.0	collinear
gene:TraesCS3A02G399700	Chr3A	646670825	646673348	+	646672086	Chr3A	648400260	648402783	+	648401521	1.0	1.0	collinear
gene:TraesCS3A02G399800	Chr3A	646684126	646685856	+	646684991	Chr3A	648413804	648415534	+	648414669	1.0	1.0	collinear
gene:TraesCS3A02G399900	Chr3A	646737358	646740319	-	646738838	Chr3A	648467087	648470048	-	648468567	1.0	1.0	collinear
gene:TraesCS3A02G400000	Chr3A	646811794	646814706	+	646813250	Chr3A	648541174	648544086	+	648542630	1.0	1.0	collinear
gene:TraesCS3A02G400100	Chr3A	646848389	646850319	-	646849354	Chr3A	648579599	648581279	-	648580439	0.939	0.939	collinear
gene:TraesCS3A02G400200	Chr3A	646854468	646859923	-	646857195	Chr3A	648585000	648590455	-	648587727	1.0	1.0	collinear
gene:TraesCS3A02G400300	Chr3A	647022777	647023850	+	647023313	Chr3A	648750752	648751825	+	648751288	1.0	0.999	collinear
gene:TraesCS3A02G400400	Chr3A	647142080	647147737	-	647144908	Chr3A	648871331	648876988	-	648874159	1.0	1.0	collinear
gene:TraesCS3A02G400500	Chr3A	647148882	647153194	-	647151038	Chr3A	648878133	648882445	-	648880289	1.0	1.0	collinear
gene:TraesCS3A02G400600	Chr3A	647190740	647193749	-	647192244	Chr3A	648916972	648919981	-	648918476	1.0	1.0	collinear
gene:TraesCS3A02G400700	Chr3A	647235887	647236690	-	647236288	Chr3A	648962135	648962938	-	648962536	1.0	1.0	collinear
gene:TraesCS3A02G400800	Chr3A	647358084	647358884	-	647358484	Chr3A	649083604	649084404	-	649084004	1.0	1.0	collinear
gene:TraesCS3A02G400900	Chr3A	647360506	647361366	-	647360936	Chr3A	649086026	649086886	-	649086456	1.0	0.998	collinear
gene:TraesCS3A02G401000	Chr3A	647387499	647388879	-	647388189	Chr3A	649112988	649114368	-	649113678	1.0	1.0	collinear
gene:TraesCS3A02G401100	Chr3A	647389393	647390457	-	647389925	Chr3A	649114882	649115946	-	649115414	1.0	1.0	collinear
gene:TraesCS3A02G401200	Chr3A	647443214	647444026	-	647443620	Chr3A	649164872	649165684	-	649165278	1.0	1.0	collinear
gene:TraesCS3A02G401300	Chr3A	647447509	647448693	-	647448101	Chr3A	649169167	649170351	-	649169759	1.0	1.0	collinear
gene:TraesCS3A02G401400	Chr3A	647451213	647453381	-	647452297	Chr3A	649172871	649175039	-	649173955	1.0	1.0	collinear
gene:TraesCS3A02G401500	Chr3A	647463244	647465368	-	647464306	Chr3A	649184951	649187075	-	649186013	1.0	1.0	collinear
gene:TraesCS3A02G401600	Chr3A	647473924	647479480	+	647476702	Chr3A	649195636	649201192	+	649198414	1.0	1.0	collinear
gene:TraesCS3A02G401700	Chr3A	647479067	647482955	-	647481011	Chr3A	649200779	649204924	-	649202851	1.0	0.921	collinear
gene:TraesCS3A02G401800	Chr3A	647490927	647491995	+	647491461	Chr3A	649213101	649214169	+	649213635	1.0	0.999	collinear
gene:TraesCS3A02G401900	Chr3A	647497851	647499861	-	647498856	Chr3A	649220025	649222035	-	649221030	1.0	1.0	collinear
gene:TraesCS3A02G402000	Chr3A	647507638	647510258	-	647508948	Chr3A	649229812	649232434	-	649231123	1.0	0.998	collinear
gene:TraesCS3A02G402100	Chr3A	647611588	647614072	+	647612830	Chr3A	649334510	649336994	+	649335752	1.0	1.0	collinear
gene:TraesCS3A02G402200	Chr3A	647699981	647704347	+	647702164	Chr3A	649422846	649427212	+	649425029	1.0	1.0	collinear
gene:TraesCS3A02G402300	Chr3A	647753474	647756192	-	647754833	Chr3A	649475430	649478148	-	649476789	1.0	1.0	collinear
gene:TraesCS3A02G402400	Chr3A	648017306	648018790	+	648018048	Chr3A	649737973	649739457	+	649738715	1.0	1.0	collinear
gene:TraesCS3A02G402500	Chr3A	648020673	648023828	+	648022250	Chr3A	649741343	649744498	+	649742920	1.0	1.0	collinear
gene:TraesCS3A02G402600	Chr3A	648026860	648040758	-	648033809	Chr3A	649747530	649761428	-	649754479	1.0	1.0	collinear
gene:TraesCS3A02G402700	Chr3A	648109446	648110230	+	648109838	Chr3A	649829092	649829876	+	649829484	1.0	1.0	collinear
gene:TraesCS3A02G402800	Chr3A	648183155	648185155	+	648184155	Chr3A	649902482	649904482	+	649903482	1.0	1.0	collinear
gene:TraesCS3A02G402900	Chr3A	648188392	648188775	+	648188583	Chr3A	649908080	649908463	+	649908271	1.0	1.0	collinear
gene:TraesCS3A02G403000	Chr3A	648241206	648241932	-	648241569	Chr3A	649961444	649962170	-	649961807	1.0	1.0	collinear
gene:TraesCS3A02G403100	Chr3A	648258355	648262635	+	648260495	Chr3A	649977462	649981742	+	649979602	1.0	1.0	collinear
gene:TraesCS3A02G403200	Chr3A	648262079	648265898	-	648263988	Chr3A	649981186	649985005	-	649983095	1.0	0.999	collinear
gene:TraesCS3A02G403300	Chr3A	648310085	648312443	-	648311264	Chr3A	650029222	650031578	-	650030400	0.998	0.998	collinear
gene:TraesCS3A02G403400	Chr3A	648493368	648495070	+	648494219	Chr3A	650212063	650213765	+	650212914	1.0	1.0	collinear
gene:TraesCS3A02G403500	Chr3A	648694691	648700315	+	648697503	Chr3A	650413409	650419033	+	650416221	1.0	1.0	collinear
gene:TraesCS3A02G403600	Chr3A	648854391	648859372	+	648856881	Chr3A	650573628	650578609	+	650576118	1.0	1.0	collinear
gene:TraesCS3A02G403700	Chr3A	648859859	648862280	+	648861069	Chr3A	650579096	650581517	+	650580306	1.0	1.0	collinear
gene:TraesCS3A02G403800	Chr3A	648862631	648865707	-	648864169	Chr3A	650581868	650584944	-	650583406	1.0	1.0	collinear
gene:TraesCS3A02G403900	Chr3A	648867489	648872508	-	648869998	Chr3A	650586727	650591746	-	650589236	1.0	1.0	collinear
gene:TraesCS3A02G404000	Chr3A	649019622	649025005	+	649022313	Chr3A	650738398	650743755	+	650741076	0.987	0.987	collinear
gene:TraesCS3A02G404100	Chr3A	649025255	649028118	+	649026686	Chr3A	650744005	650746868	+	650745436	1.0	1.0	collinear
gene:TraesCS3A02G404200	Chr3A	649032095	649037464	-	649034779	Chr3A	650750845	650756039	-	650753442	1.0	1.0	collinear
gene:TraesCS3A02G404300	Chr3A	649532765	649535830	+	649534297	Chr3A	651249699	651252725	+	651251212	0.973	0.973	collinear
gene:TraesCS3A02G404400	Chr3A	649540667	649541242	-	649540954	Chr3A	651257634	651258209	-	651257921	1.0	0.996	collinear
gene:TraesCS3A02G404500	Chr3A	649544370	649548528	-	649546449	Chr3A	651261337	651265497	-	651263417	1.0	0.996	collinear
gene:TraesCS3A02G404600	Chr3A	649605494	649608510	+	649607002	Chr3A	651282038	651285047	+	651283542	1.0	0.996	collinear
gene:TraesCS3A02G404700	Chr3A	649629574	649635160	+	649632367	Chr3A	651306295	651311932	+	651309113	0.999	0.971	collinear
gene:TraesCS3A02G404800	Chr3A	649713106	649714849	+	649713977	Chr3A	651389818	651391561	+	651390689	1.0	0.997	collinear
gene:TraesCS3A02G404900	Chr3A	649772229	649773332	-	649772780	Chr3A	651474040	651475143	-	651474591	1.0	0.998	collinear
gene:TraesCS3A02G405000	Chr3A	649808649	649811323	+	649809986	Chr3A	651497194	651499868	+	651498531	1.0	0.997	collinear
gene:TraesCS3A02G405100	Chr3A	649814718	649816145	+	649815431	Chr3A	651503541	651504968	+	651504254	1.0	0.997	collinear
gene:TraesCS3A02G405200	Chr3A	649818934	649823072	+	649821003	Chr3A	651507752	651511822	+	651509787	0.961	0.96	collinear
gene:TraesCS3A02G405300	Chr3A	649850949	649854815	+	649852882	Chr3A	651532655	651536519	+	651534587	1.0	0.999	collinear
gene:TraesCS3A02G405400	Chr3A	649937883	649939424	-	649938653	Chr3A	651619649	651621190	-	651620419	1.0	1.0	collinear
gene:TraesCS3A02G405500	Chr3A	649939890	649942727	-	649941308	Chr3A	651621656	651624493	-	651623074	1.0	0.998	collinear
gene:TraesCS3A02G405600	Chr3A	650006872	650008625	+	650007748	Chr3A	651687726	651689503	+	651688614	0.998	0.995	collinear
gene:TraesCS3A02G405700	Chr3A	650012893	650013264	-	650013078	Chr3A	651693819	651694190	-	651694004	1.0	0.989	collinear
gene:TraesCS3A02G405900	Chr3A	650029252	650042140	+	650035696	Chr3A	651709502	651722377	+	651715939	1.0	0.997	collinear
gene:TraesCS3A02G406000	Chr3A	650056057	650058213	+	650057135	Chr3A	651734453	651736607	+	651735530	0.998	0.996	collinear
gene:TraesCS3A02G406100	Chr3A	650422075	650427712	+	650424893	Chr3A	652092554	652098120	+	652095337	1.0	0.995	collinear
gene:TraesCS3A02G406200	Chr3A	650429119	650433106	-	650431112	Chr3A	652099528	652103494	-	652101511	1.0	0.998	collinear
gene:TraesCS3A02G406400	Chr3A	651512375	651520708	-	651516541	Chr3A	653165824	653173967	-	653169895	1.0	0.999	collinear
gene:TraesCS3A02G406500	Chr3A	651584391	651587619	+	651586005	Chr3A	653212263	653215536	+	653213899	1.0	0.998	collinear
gene:TraesCS3A02G406600	Chr3A	651587809	651589728	-	651588768	Chr3A	653215726	653217645	-	653216685	1.0	1.0	collinear
gene:TraesCS3A02G406700	Chr3A	651626551	651636274	-	651631412	Chr3A	653254403	653264125	-	653259264	1.0	0.996	collinear
gene:TraesCS3A02G406800	Chr3A	651648778	651650405	+	651649591	Chr3A	653276026	653277653	+	653276839	1.0	0.998	collinear
gene:TraesCS3A02G406900	Chr3A	651962190	651963834	+	651963012	Chr3A	653583328	653584972	+	653584150	1.0	0.999	collinear
gene:TraesCS3A02G407000	Chr3A	651996313	651997919	+	651997116	Chr3A	653618593	653620199	+	653619396	1.0	0.997	collinear
gene:TraesCS3A02G407100	Chr3A	652017077	652020239	-	652018658	Chr3A	653639598	653642649	-	653641123	0.972	0.969	collinear
gene:TraesCS3A02G407200	Chr3A	652023899	652024798	+	652024348	Chr3A	653645813	653646712	+	653646262	1.0	1.0	collinear
gene:TraesCS3A02G407300	Chr3A	652025078	652025746	-	652025412	Chr3A	653646992	653647660	-	653647326	1.0	1.0	collinear
gene:TraesCS3A02G407400	Chr3A	652025899	652029833	-	652027866	Chr3A	653647813	653651745	-	653649779	1.0	0.995	collinear
gene:TraesCS3A02G407500	Chr3A	652774851	652778938	+	652776894	Chr3A	654386766	654390834	+	654388800	0.992	0.988	collinear
gene:TraesCS3A02G407700	Chr3A	652819324	652823482	+	652821403	Chr3A	654468897	654473058	+	654470977	1.0	0.995	collinear
gene:TraesCS3A02G407800	Chr3A	652830051	652831710	-	652830880	Chr3A	654479749	654481408	-	654480578	1.0	0.998	collinear
gene:TraesCS3A02G407900	Chr3A	652909672	652911259	-	652910465	Chr3A	654539765	654541352	-	654540558	1.0	0.997	collinear
gene:TraesCS3A02G408000	Chr3A	653240579	653244186	+	653242382	Chr3A	654867901	654871513	+	654869707	1.0	0.998	collinear
gene:TraesCS3A02G408100	Chr3A	653244208	653248688	-	653246448	Chr3A	654871535	654876016	-	654873775	1.0	0.995	collinear
gene:TraesCS3A02G408200	Chr3A	653303151	653306203	-	653304677	Chr3A	654925636	654928689	-	654927162	1.0	0.997	collinear
gene:TraesCS3A02G408300	Chr3A	653323413	653327675	-	653325544	Chr3A	654972520	654976785	-	654974652	1.0	0.996	collinear
gene:TraesCS3A02G408400	Chr3A	653330890	653332397	+	653331643	Chr3A	654979535	654981042	+	654980288	1.0	0.996	collinear
gene:TraesCS3A02G408500	Chr3A	653335801	653346561	+	653341181	Chr3A	654984476	654995235	+	654989855	1.0	0.998	collinear
gene:TraesCS3A02G408600	Chr3A	653415151	653416776	+	653415963	Chr3A	655050856	655052481	+	655051668	1.0	0.998	collinear
gene:TraesCS3A02G408700	Chr3A	653416787	653418249	-	653417518	Chr3A	655052492	655053954	-	655053223	1.0	0.997	collinear
gene:TraesCS3A02G408800	Chr3A	653509261	653513863	+	653511562	Chr3A	655127772	655132380	+	655130076	0.998	0.996	collinear
gene:TraesCS3A02G408900	Chr3A	653524779	653526462	-	653525620	Chr3A	655143258	655145091	-	655144174	1.0	0.997	collinear
gene:TraesCS3A02G409000	Chr3A	653822926	653823609	-	653823267	Chr3A	655463883	655464566	-	655464224	1.0	0.985	collinear
