gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4B02G352300	Chr4B	644371862	644375809	-	644373835	Chr4B	667611295	667615248	-	667613271	1.0	0.993	collinear
gene:TraesCS4B02G352400	Chr4B	644476217	644478473	+	644477345	Chr4B	667703722	667705970	+	667704846	0.997	0.994	collinear
gene:TraesCS4B02G352500	Chr4B	644495555	644495818	-	644495686	Chr4B	667721193	667721456	-	667721324	1.0	0.954	collinear
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	667987907	667990813	-	667989360	1.0	0.995	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	668073139	668075342	+	668074240	1.0	0.996	collinear
gene:TraesCS4B02G352900	Chr4B	644778014	644779421	+	644778717	Chr4B	668112390	668113798	+	668113094	1.0	1.0	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	668120387	668123504	-	668121945	1.0	0.998	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	668124236	668129776	-	668127006	1.0	0.998	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	668161605	668163947	-	668162776	1.0	0.998	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	668410652	668411323	-	668410987	0.998	0.927	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	668440065	668440448	-	668440256	1.0	0.997	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	668654607	668657423	+	668656015	1.0	0.996	collinear
gene:TraesCS4B02G353600	Chr4B	645300088	645304809	-	645302448	Chr4B	668657990	668662709	-	668660349	1.0	0.999	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	668677757	668681115	-	668679436	0.997	0.994	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	668733032	668733364	+	668733198	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	669168023	669169203	-	669168613	1.0	1.0	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	669237659	669238207	-	669237933	1.0	0.995	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	669383208	669386144	+	669384676	1.0	0.999	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	669387831	669392163	-	669389997	1.0	1.0	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	669399700	669400266	-	669399983	1.0	1.0	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	669416811	669422807	+	669419809	1.0	0.998	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	669419222	669422225	-	669420723	1.0	0.997	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	669425038	669425940	-	669425489	1.0	0.997	collinear
gene:TraesCS4B02G354800	Chr4B	646174632	646175273	-	646174952	Chr4B	669471475	669472134	-	669471804	1.0	0.953	collinear
gene:TraesCS4B02G354900	Chr4B	646182872	646183336	+	646183104	Chr4B	669479878	669480342	+	669480110	1.0	0.995	collinear
gene:TraesCS4B02G355100	Chr4B	646193428	646195589	+	646194508	Chr4B	669491012	669493175	+	669492093	0.998	0.99	collinear
gene:TraesCS4B02G355200	Chr4B	646215545	646222275	+	646218910	Chr4B	669513835	669520564	+	669517199	1.0	0.999	collinear
gene:TraesCS4B02G355300	Chr4B	646223370	646225282	-	646224326	Chr4B	669521659	669523571	-	669522615	1.0	0.999	collinear
gene:TraesCS4B02G355400	Chr4B	646322480	646323639	+	646323059	Chr4B	669621463	669622622	+	669622042	1.0	1.0	collinear
gene:TraesCS4B02G355500	Chr4B	646366906	646368837	+	646367871	Chr4B	669665408	669667339	+	669666373	1.0	1.0	collinear
gene:TraesCS4B02G355600	Chr4B	646655238	646657479	+	646656358	Chr4B	669945546	669947787	+	669946666	1.0	1.0	collinear
gene:TraesCS4B02G355700	Chr4B	646657922	646660701	-	646659311	Chr4B	669948230	669951009	-	669949619	1.0	1.0	collinear
gene:TraesCS4B02G355800	Chr4B	646668115	646672694	-	646670404	Chr4B	669958277	669962856	-	669960566	1.0	1.0	collinear
gene:TraesCS4B02G355900	Chr4B	646818225	646819084	-	646818654	Chr4B	670107532	670108391	-	670107961	1.0	1.0	collinear
gene:TraesCS4B02G356000	Chr4B	646843491	646857585	+	646850538	Chr4B	670132746	670146840	+	670139793	1.0	1.0	collinear
gene:TraesCS4B02G356100	Chr4B	646862708	646864601	+	646863654	Chr4B	670151977	670153870	+	670152923	1.0	1.0	collinear
gene:TraesCS4B02G356200	Chr4B	646872753	646873436	+	646873094	Chr4B	670162024	670162706	+	670162365	1.0	1.0	collinear
gene:TraesCS4B02G356300	Chr4B	646922532	646924895	-	646923713	Chr4B	670211929	670214293	-	670213111	1.0	1.0	collinear
gene:TraesCS4B02G356400	Chr4B	646967414	646967968	-	646967691	Chr4B	670256665	670257219	-	670256942	1.0	0.998	collinear
gene:TraesCS4B02G356500	Chr4B	646968108	646973292	+	646970700	Chr4B	670257359	670262543	+	670259951	1.0	1.0	collinear
gene:TraesCS4B02G356600	Chr4B	646973292	646976284	-	646974788	Chr4B	670262543	670265535	-	670264039	1.0	1.0	collinear
gene:TraesCS4B02G356700	Chr4B	647029967	647035594	-	647032780	Chr4B	670318806	670324757	-	670321781	1.0	1.0	collinear
gene:TraesCS4B02G356800	Chr4B	647622640	647626484	+	647624562	Chr4B	670902418	670906262	+	670904340	1.0	0.999	collinear
gene:TraesCS4B02G356900	Chr4B	647635585	647640055	-	647637820	Chr4B	670915061	670919531	-	670917296	1.0	1.0	collinear
gene:TraesCS4B02G357000	Chr4B	647664691	647665074	-	647664882	Chr4B	670944480	670944863	-	670944671	1.0	1.0	collinear
gene:TraesCS4B02G357100	Chr4B	647692300	647693971	-	647693135	Chr4B	670972209	670973880	-	670973044	1.0	0.998	collinear
gene:TraesCS4B02G357200	Chr4B	647712208	647729731	+	647720969	Chr4B	670994034	671018943	+	671006488	1.0	1.0	collinear
gene:TraesCS4B02G357300	Chr4B	647758599	647759375	-	647758987	Chr4B	671047708	671048484	-	671048096	1.0	1.0	collinear
gene:TraesCS4B02G357400	Chr4B	648061628	648067359	+	648064493	Chr4B	671347798	671353458	+	671350628	1.0	1.0	collinear
gene:TraesCS4B02G357500	Chr4B	648090814	648093615	-	648092214	Chr4B	671376996	671379797	-	671378396	1.0	1.0	collinear
gene:TraesCS4B02G357600	Chr4B	648194509	648195237	+	648194873	Chr4B	671479434	671480162	+	671479798	1.0	1.0	collinear
gene:TraesCS4B02G357700	Chr4B	648219918	648220631	+	648220274	Chr4B	671505256	671505969	+	671505612	1.0	0.998	collinear
gene:TraesCS4B02G357800	Chr4B	648243609	648244505	+	648244057	Chr4B	671539909	671540805	+	671540357	1.0	1.0	collinear
gene:TraesCS4B02G357900	Chr4B	648314589	648319660	-	648317124	Chr4B	671584941	671589967	-	671587454	1.0	0.98	collinear
gene:TraesCS4B02G358000	Chr4B	648498795	648502912	-	648500853	Chr4B	671768659	671772776	-	671770717	1.0	1.0	collinear
gene:TraesCS4B02G358100	Chr4B	648514058	648516196	+	648515127	Chr4B	671784176	671786314	+	671785245	1.0	1.0	collinear
gene:TraesCS4B02G358200	Chr4B	648572439	648574084	+	648573261	Chr4B	671845602	671847247	+	671846424	1.0	1.0	collinear
gene:TraesCS4B02G358300	Chr4B	648694470	648695631	-	648695050	Chr4B	671967808	671968969	-	671968388	1.0	1.0	collinear
gene:TraesCS4B02G358400	Chr4B	648912253	648914008	-	648913130	Chr4B	672197383	672199138	-	672198260	1.0	1.0	collinear
gene:TraesCS4B02G358500	Chr4B	649221583	649222957	-	649222270	Chr4B	672504625	672505999	-	672505312	1.0	1.0	collinear
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	672766902	672768925	+	672767913	1.0	1.0	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	672772211	672774126	-	672773168	1.0	1.0	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	672881990	672887431	+	672884710	1.0	1.0	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	672940247	672941673	-	672940960	0.995	0.99	collinear
gene:TraesCS4B02G359100	Chr4B	649540860	649549259	+	649545059	Chr4B	672952792	672959029	+	672955910	0.998	0.989	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	673001712	673004400	-	673003056	1.0	0.997	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	673020194	673025376	-	673022785	0.989	0.974	collinear
gene:TraesCS4B02G359400	Chr4B	649624168	649624431	+	649624299	Chr4B	673043444	673043707	+	673043575	1.0	1.0	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	673229821	673231752	-	673230786	1.0	0.99	collinear
gene:TraesCS4B02G359800	Chr4B	650169595	650171680	-	650170637	Chr4B	673415193	673417280	-	673416236	1.0	0.996	collinear
gene:TraesCS4B02G359900	Chr4B	650269749	650271356	+	650270552	Chr4B	673575942	673577547	+	673576744	0.999	0.996	collinear
gene:TraesCS4B02G360000	Chr4B	650271891	650273036	-	650272463	Chr4B	673578082	673579227	-	673578654	1.0	0.995	collinear
gene:TraesCS4B02G360300	Chr4B	650527621	650529551	-	650528586	Chr4B	673710313	673712243	-	673711278	1.0	0.995	collinear
gene:TraesCS4B02G360400	Chr4B	650600613	650601680	-	650601146	Chr4B	673851342	673852409	-	673851875	1.0	0.999	collinear
gene:TraesCS4B02G360500	Chr4B	650631712	650636559	+	650634135	Chr4B	673882112	673886959	+	673884535	1.0	0.997	collinear
gene:TraesCS4B02G360600	Chr4B	650655847	650659356	+	650657601	Chr4B	673909095	673912616	+	673910855	1.0	0.989	collinear
gene:TraesCS4B02G360700	Chr4B	650665159	650666967	-	650666063	Chr4B	673944295	673946101	-	673945198	1.0	0.997	collinear
gene:TraesCS4B02G360800	Chr4B	650683204	650688747	+	650685975	Chr4B	673961873	673967381	+	673964627	1.0	0.999	collinear
gene:TraesCS4B02G360900	Chr4B	650689571	650690289	-	650689930	Chr4B	673968283	673969001	-	673968642	1.0	1.0	collinear
gene:TraesCS4B02G361000	Chr4B	650696121	650699080	-	650697600	Chr4B	673974247	673977207	-	673975727	0.999	0.983	collinear
gene:TraesCS4B02G361100	Chr4B	650701185	650702364	-	650701774	Chr4B	673979170	673980339	-	673979754	0.991	0.988	collinear
gene:TraesCS4B02G361200	Chr4B	650705820	650706975	-	650706397	Chr4B	673983797	673984936	-	673984366	0.986	0.986	collinear
gene:TraesCS4B02G361300	Chr4B	650728588	650730524	+	650729556	Chr4B	674008178	674010114	+	674009146	1.0	0.994	collinear
gene:TraesCS4B02G361400	Chr4B	650864326	650865432	+	650864879	Chr4B	674140916	674141989	+	674141452	0.97	0.966	collinear
gene:TraesCS4B02G361500	Chr4B	650881870	650885114	+	650883492	Chr4B	674158782	674162026	+	674160404	1.0	0.996	collinear
gene:TraesCS4B02G361600	Chr4B	650886426	650887769	+	650887097	Chr4B	674163337	674164680	+	674164008	1.0	0.996	collinear
gene:TraesCS4B02G361700	Chr4B	650888272	650896311	-	650892291	Chr4B	674165183	674173222	-	674169202	1.0	0.998	collinear
gene:TraesCS4B02G361800	Chr4B	650934964	650937855	+	650936409	Chr4B	674194922	674197821	+	674196371	1.0	0.987	collinear
gene:TraesCS4B02G361900	Chr4B	650960656	650963338	+	650961997	Chr4B	674220907	674223589	+	674222248	1.0	1.0	collinear
gene:TraesCS4B02G362000	Chr4B	650972572	650975515	+	650974043	Chr4B	674232976	674235918	+	674234447	1.0	1.0	collinear
gene:TraesCS4B02G362100	Chr4B	651021983	651023082	+	651022532	Chr4B	674264134	674265236	+	674264685	1.0	0.992	collinear
gene:TraesCS4B02G362200	Chr4B	651147675	651148031	+	651147853	Chr4B	674397517	674397873	+	674397695	1.0	0.997	collinear
gene:TraesCS4B02G362300	Chr4B	651514337	651515590	+	651514963	Chr4B	674777334	674778587	+	674777960	1.0	0.997	collinear
gene:TraesCS4B02G362400	Chr4B	651735240	651735728	+	651735484	Chr4B	675009066	675009554	+	675009310	1.0	0.994	collinear
gene:TraesCS4B02G362500	Chr4B	651752889	651754068	+	651753478	Chr4B	675026740	675027919	+	675027329	1.0	0.995	collinear
gene:TraesCS4B02G362600	Chr4B	651769125	651770263	-	651769694	Chr4B	675052756	675053894	-	675053325	1.0	0.993	collinear
gene:TraesCS4B02G362800	Chr4B	651904068	651904442	+	651904255	Chr4B	675279137	675279511	+	675279324	1.0	0.997	collinear
gene:TraesCS4B02G362900	Chr4B	651976125	651976367	-	651976246	Chr4B	675349528	675349770	-	675349649	1.0	1.0	collinear
gene:TraesCS4B02G363000	Chr4B	651987162	651990893	+	651989027	Chr4B	675359806	675363541	+	675361673	1.0	0.997	collinear
gene:TraesCS4B02G363100	Chr4B	651991316	651994109	-	651992712	Chr4B	675363964	675367176	-	675365570	0.987	0.985	collinear
gene:TraesCS4B02G363200	Chr4B	652001040	652003347	-	652002193	Chr4B	675374096	675376377	-	675375236	0.978	0.974	collinear
gene:TraesCS4B02G363300	Chr4B	652233249	652236586	-	652234917	Chr4B	675570695	675574326	-	675572510	1.0	0.984	collinear
gene:TraesCS4B02G363400	Chr4B	652272282	652277787	+	652275034	Chr4B	675620300	675625725	+	675623012	1.0	0.973	collinear
gene:TraesCS4B02G363500	Chr4B	652279101	652284529	+	652281815	Chr4B	675626516	675631971	+	675629243	0.999	0.984	collinear
gene:TraesCS4B02G363600	Chr4B	652284107	652284520	-	652284313	Chr4B	675631524	675631962	-	675631743	0.992	0.927	collinear
gene:TraesCS4B02G363700	Chr4B	652288572	652291539	-	652290055	Chr4B	675636003	675639042	-	675637522	0.989	0.987	collinear
gene:TraesCS4B02G363900	Chr4B	652376002	652378727	+	652377364	Chr4B	675736965	675739694	+	675738329	1.0	0.995	collinear
gene:TraesCS4B02G364000	Chr4B	652398013	652400195	+	652399104	Chr4B	675759128	675761312	+	675760220	1.0	0.996	collinear
gene:TraesCS4B02G364100	Chr4B	652414628	652416298	+	652415463	Chr4B	675775739	675777428	+	675776583	1.0	0.992	collinear
gene:TraesCS4B02G364200	Chr4B	652767652	652779567	+	652773609	Chr4B	676081590	676093511	+	676087550	1.0	0.998	collinear
gene:TraesCS4B02G364300	Chr4B	652813915	652817934	+	652815924	Chr4B	676127601	676131620	+	676129610	1.0	0.999	collinear
gene:TraesCS4B02G364500	Chr4B	652913965	652915688	-	652914826	Chr4B	676234126	676235849	-	676234987	1.0	0.994	collinear
gene:TraesCS4B02G364600	Chr4B	652955888	652956967	-	652956427	Chr4B	676282953	676284032	-	676283492	1.0	0.995	collinear
gene:TraesCS4B02G364700	Chr4B	652966892	652968732	+	652967812	Chr4B	676297323	676299163	+	676298243	1.0	0.998	collinear
gene:TraesCS4B02G364800	Chr4B	652993859	653002438	-	652998148	Chr4B	676315007	676322232	-	676318619	0.992	0.986	collinear
gene:TraesCS4B02G364900	Chr4B	653009147	653015549	+	653012348	Chr4B	676328924	676335144	+	676332034	1.0	0.992	collinear
gene:TraesCS4B02G365000	Chr4B	653143398	653148646	+	653146022	Chr4B	676461907	676467124	+	676464515	0.991	0.988	collinear
gene:TraesCS4B02G365100	Chr4B	653209586	653213139	+	653211362	Chr4B	676527131	676530426	+	676528778	1.0	0.998	collinear
gene:TraesCS4B02G365200	Chr4B	653216560	653219227	+	653217893	Chr4B	676533905	676536579	+	676535242	1.0	0.993	collinear
gene:TraesCS4B02G365300	Chr4B	653410438	653412910	+	653411674	Chr4B	676730265	676732739	+	676731502	1.0	0.998	collinear
gene:TraesCS4B02G365400	Chr4B	653413054	653416615	-	653414834	Chr4B	676732883	676736443	-	676734663	0.999	0.999	collinear
gene:TraesCS4B02G365500	Chr4B	653419239	653422614	-	653420926	Chr4B	676739067	676742442	-	676740754	1.0	0.999	collinear
gene:TraesCS4B02G365600	Chr4B	653426747	653432037	-	653429392	Chr4B	676746599	676751888	-	676749243	1.0	1.0	collinear
gene:TraesCS4B02G365800	Chr4B	653520945	653522683	+	653521814	Chr4B	676841903	676843641	+	676842772	1.0	0.998	collinear
gene:TraesCS4B02G365700	Chr4B	653517772	653529236	-	653523504	Chr4B	676838730	676850194	-	676844462	1.0	0.999	collinear
gene:TraesCS4B02G365900	Chr4B	653624104	653624367	+	653624235	Chr4B	676932638	676932901	+	676932769	1.0	1.0	collinear
gene:TraesCS4B02G366000	Chr4B	653689366	653690316	-	653689841	Chr4B	676998357	676999307	-	676998832	1.0	0.998	collinear
gene:TraesCS4B02G366100	Chr4B	653732875	653735588	-	653734231	Chr4B	677041956	677044669	-	677043312	1.0	1.0	collinear
gene:TraesCS4B02G366200	Chr4B	653916035	653916667	-	653916351	Chr4B	677220652	677221284	-	677220968	1.0	1.0	collinear
gene:TraesCS4B02G366300	Chr4B	653949299	653949758	-	653949528	Chr4B	677254314	677254773	-	677254543	1.0	1.0	collinear
gene:TraesCS4B02G366400	Chr4B	653968699	653972299	+	653970499	Chr4B	677274771	677278371	+	677276571	1.0	1.0	collinear
gene:TraesCS4B02G366500	Chr4B	654035782	654037898	-	654036840	Chr4B	677341915	677344031	-	677342973	1.0	1.0	collinear
gene:TraesCS4B02G366600	Chr4B	654042563	654043841	-	654043202	Chr4B	677348696	677349973	-	677349334	1.0	1.0	collinear
gene:TraesCS4B02G366800	Chr4B	654089504	654091513	+	654090508	Chr4B	677394460	677396469	+	677395464	1.0	1.0	collinear
gene:TraesCS4B02G366900	Chr4B	654125091	654126639	-	654125865	Chr4B	677430495	677432043	-	677431269	1.0	1.0	collinear
gene:TraesCS4B02G367000	Chr4B	654128626	654131904	+	654130265	Chr4B	677434030	677437308	+	677435669	1.0	1.0	collinear
gene:TraesCS4B02G367100	Chr4B	654201942	654203136	+	654202539	Chr4B	677506948	677508142	+	677507545	1.0	1.0	collinear
gene:TraesCS4B02G367200	Chr4B	654263178	654267773	+	654265475	Chr4B	677563516	677568111	+	677565813	1.0	1.0	collinear
gene:TraesCS4B02G367300	Chr4B	654273505	654275964	-	654274734	Chr4B	677573772	677576231	-	677575001	1.0	1.0	collinear
gene:TraesCS4B02G367400	Chr4B	654440796	654441242	+	654441019	Chr4B	677740484	677740930	+	677740707	1.0	1.0	collinear
gene:TraesCS4B02G367500	Chr4B	654453330	654453749	-	654453539	Chr4B	677752869	677753288	-	677753078	1.0	1.0	collinear
gene:TraesCS4B02G367600	Chr4B	654465903	654466496	-	654466199	Chr4B	677765441	677766034	-	677765737	1.0	1.0	collinear
gene:TraesCS4B02G367700	Chr4B	654560940	654561404	-	654561172	Chr4B	677861858	677862322	-	677862090	1.0	1.0	collinear
gene:TraesCS4B02G367800	Chr4B	654592596	654593027	-	654592811	Chr4B	677892928	677893359	-	677893143	1.0	1.0	collinear
gene:TraesCS4B02G367900	Chr4B	654602705	654603143	-	654602924	Chr4B	677903037	677903475	-	677903256	1.0	1.0	collinear
gene:TraesCS4B02G368000	Chr4B	654606592	654607062	-	654606827	Chr4B	677906950	677907420	-	677907185	1.0	1.0	collinear
gene:TraesCS4B02G368100	Chr4B	654674693	654675729	-	654675211	Chr4B	677973306	677974342	-	677973824	1.0	0.998	collinear
gene:TraesCS4B02G368112	Chr4B	654676004	654676380	-	654676192	Chr4B	677974617	677974993	-	677974805	1.0	1.0	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	677997584	677998021	-	677997802	1.0	1.0	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	678005324	678005685	-	678005504	1.0	1.0	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	678017919	678018350	-	678018134	1.0	1.0	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	678026356	678026847	-	678026601	1.0	1.0	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	678029719	678030108	-	678029913	1.0	0.997	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	678032582	678033025	-	678032803	1.0	1.0	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	678050109	678050546	-	678050327	1.0	1.0	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	678058852	678059289	-	678059070	1.0	1.0	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	678071058	678071495	-	678071276	1.0	1.0	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	678090401	678090772	-	678090586	1.0	1.0	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	678103097	678103486	-	678103291	1.0	0.997	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	678107454	678107927	-	678107690	1.0	1.0	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	678189270	678190942	+	678190106	1.0	1.0	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	678221310	678221997	-	678221653	1.0	1.0	collinear
gene:TraesCS4B02G369400	Chr4B	654965422	654965826	-	654965624	Chr4B	678261933	678262337	-	678262135	1.0	1.0	collinear
gene:TraesCS4B02G369500	Chr4B	655036289	655036693	-	655036491	Chr4B	678332202	678332606	-	678332404	1.0	1.0	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	678387819	678388256	-	678388037	1.0	1.0	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	678406700	678407088	-	678406894	0.997	0.997	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	678469836	678470882	+	678470359	1.0	0.96	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	679057410	679058693	+	679058051	1.0	1.0	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	679074947	679078841	-	679076894	1.0	0.982	collinear
gene:TraesCS4B02G370100	Chr4B	655791980	655792243	+	655792111	Chr4B	679095664	679095927	+	679095795	1.0	1.0	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	679467069	679472351	+	679469710	0.996	0.991	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	679473839	679474125	-	679473982	0.996	0.996	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	679593679	679596061	+	679594870	1.0	0.994	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	679743635	679744072	+	679743853	1.0	0.938	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	679641766	679642203	+	679641984	1.0	0.94	collinear
gene:TraesCS4B02G370800	Chr4B	656815048	656817444	+	656816246	Chr4B	680000691	680003086	+	680001888	0.999	0.994	collinear
gene:TraesCS4B02G371000	Chr4B	656821274	656828454	+	656824864	Chr4B	680006517	680013652	+	680010084	0.983	0.977	collinear
gene:TraesCS4B02G371100	Chr4B	656878737	656883479	+	656881108	Chr4B	680067392	680072134	+	680069763	1.0	0.994	collinear
gene:TraesCS4B02G371200	Chr4B	656891495	656893325	+	656892410	Chr4B	680079993	680081823	+	680080908	1.0	0.995	collinear
gene:TraesCS4B02G371300	Chr4B	656899576	656903057	+	656901316	Chr4B	680087846	680091342	+	680089594	1.0	0.989	collinear
gene:TraesCS4B02G371400	Chr4B	656903504	656911031	-	656907267	Chr4B	680092169	680099620	-	680095894	0.997	0.995	collinear
gene:TraesCS4B02G371500	Chr4B	657159331	657160442	+	657159886	Chr4B	680367707	680368818	+	680368262	1.0	0.997	collinear
gene:TraesCS4B02G371700	Chr4B	657171824	657176698	-	657174261	Chr4B	680379976	680385010	-	680382493	0.975	0.943	collinear
gene:TraesCS4B02G371800	Chr4B	657182353	657184517	-	657183435	Chr4B	680390229	680392394	-	680391311	0.981	0.928	collinear
gene:TraesCS4B02G371900	Chr4B	657184891	657188101	-	657186496	Chr4B	680393107	680396317	-	680394712	1.0	0.997	collinear
gene:TraesCS4B02G372000	Chr4B	657232525	657233073	-	657232799	Chr4B	680453391	680453939	-	680453665	1.0	0.985	collinear
gene:TraesCS4B02G372100	Chr4B	657243113	657246017	+	657244565	Chr4B	680464321	680467075	+	680465698	0.947	0.922	collinear
gene:TraesCS4B02G372200	Chr4B	657270914	657273316	+	657272115	Chr4B	680488447	680490849	+	680489648	1.0	1.0	collinear
gene:TraesCS4B02G372300	Chr4B	657288602	657290831	+	657289716	Chr4B	680506279	680508508	+	680507393	1.0	0.999	collinear
gene:TraesCS4B02G372400	Chr4B	657295234	657309808	-	657302521	Chr4B	680513190	680527424	-	680520307	1.0	0.997	collinear
gene:TraesCS4B02G372600	Chr4B	657466910	657474689	-	657470799	Chr4B	680663398	680670466	-	680666932	0.925	0.917	collinear
gene:TraesCS4B02G372700	Chr4B	657515589	657517678	+	657516633	Chr4B	680682778	680684718	+	680683748	1.0	0.984	collinear
gene:TraesCS4B02G373100	Chr4B	657807972	657811408	+	657809690	Chr4B	680791894	680795337	+	680793615	0.996	0.977	collinear
gene:TraesCS4B02G373200	Chr4B	657822221	657825980	+	657824100	Chr4B	680804414	680808240	+	680806327	0.99	0.957	collinear
gene:TraesCS4B02G373300	Chr4B	657827827	657828114	+	657827970	Chr4B	680809933	680810220	+	680810076	1.0	0.968	collinear
gene:TraesCS4B02G373400	Chr4B	657977741	657983272	+	657980506	Chr4B	680949092	680954622	+	680951857	0.999	0.997	collinear
gene:TraesCS4B02G373600	Chr4B	657989337	657991890	+	657990613	Chr4B	680967062	680969836	+	680968449	0.997	0.984	collinear
gene:TraesCS4B02G373700	Chr4B	657991716	657993829	-	657992772	Chr4B	680969663	680971820	-	680970741	0.984	0.925	collinear
gene:TraesCS4B02G373800	Chr4B	658001951	658004404	+	658003177	Chr4B	680975941	680978391	+	680977166	0.998	0.987	collinear
gene:TraesCS4B02G374100	Chr4B	658167816	658169937	+	658168876	Chr4B	681139420	681141541	+	681140480	1.0	0.998	collinear
gene:TraesCS4B02G374200	Chr4B	658170193	658172005	+	658171099	Chr4B	681141797	681143609	+	681142703	1.0	0.998	collinear
gene:TraesCS4B02G374300	Chr4B	658172330	658174072	+	658173201	Chr4B	681143934	681145678	+	681144806	1.0	0.999	collinear
gene:TraesCS4B02G374400	Chr4B	658211040	658212993	+	658212016	Chr4B	681178645	681180616	+	681179630	1.0	0.988	collinear
gene:TraesCS4B02G374500	Chr4B	658518046	658521730	-	658519888	Chr4B	681484439	681488364	-	681486401	1.0	0.994	collinear
gene:TraesCS4B02G374800	Chr4B	658771762	658782331	-	658777046	Chr4B	681716964	681726112	-	681721538	0.978	0.969	collinear
gene:TraesCS4B02G374900	Chr4B	659002281	659003836	-	659003058	Chr4B	681944513	681946065	-	681945289	1.0	0.998	collinear
gene:TraesCS4B02G375000	Chr4B	659145664	659153680	+	659149672	Chr4B	682089051	682097074	+	682093062	0.999	0.998	collinear
