gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2A03G1239900	Chr2A	754505651	754507154	-	754506402	Chr2A	752676318	752677821	-	752677069	1.0	0.998	collinear
gene:TraesCS2A03G1240000	Chr2A	754525437	754527074	-	754526255	Chr2A	752736839	752738233	-	752737536	0.941	0.919	collinear
gene:TraesCS2A03G1240200	Chr2A	754536214	754541645	+	754538929	Chr2A	752746934	752752363	+	752749648	1.0	0.996	collinear
gene:TraesCS2A03G1240300	Chr2A	754543299	754547384	+	754545341	Chr2A	752754021	752758103	+	752756062	1.0	0.995	collinear
gene:TraesCS2A03G1240400	Chr2A	754556357	754557385	-	754556871	Chr2A	752765480	752766509	-	752765994	1.0	1.0	collinear
gene:TraesCS2A03G1240500	Chr2A	754592163	754593191	-	754592677	Chr2A	753001132	753002160	+	753001646	1.0	1.0	collinear
gene:TraesCS2A03G1240600	Chr2A	754608358	754608913	+	754608635	Chr2A	752866070	752866625	+	752866347	1.0	0.997	collinear
gene:TraesCS2A03G1240700	Chr2A	754716350	754717378	+	754716864	Chr2A	752835111	752836139	-	752835625	1.0	0.998	collinear
gene:TraesCS2A03G1240800	Chr2A	754925261	754926834	-	754926047	Chr2A	753231881	753233452	-	753232666	1.0	0.982	collinear
gene:TraesCS2A03G1241200	Chr2A	754975658	754980847	-	754978252	Chr2A	753294499	753299668	-	753297083	1.0	1.0	collinear
gene:TraesCS2A03G1241300	Chr2A	754984742	754988625	+	754986683	Chr2A	753303381	753307265	+	753305323	1.0	0.996	collinear
gene:TraesCS2A03G1241500	Chr2A	755028617	755028919	+	755028768	Chr2A	753346936	753347238	+	753347087	1.0	0.98	collinear
gene:TraesCS2A03G1241600	Chr2A	755064309	755065277	+	755064793	Chr2A	753382579	753383547	+	753383063	1.0	0.996	collinear
gene:TraesCS2A03G1241700	Chr2A	755066952	755068130	-	755067541	Chr2A	753385222	753386400	-	753385811	1.0	0.996	collinear
gene:TraesCS2A03G1241900	Chr2A	755142875	755144273	+	755143574	Chr2A	753468411	753469809	+	753469110	1.0	0.994	collinear
gene:TraesCS2A03G1242000	Chr2A	755144445	755146472	+	755145458	Chr2A	753469981	753472007	+	753470994	0.999	0.997	collinear
gene:TraesCS2A03G1242200	Chr2A	755167909	755169000	-	755168454	Chr2A	753493564	753494653	-	753494108	0.997	0.993	collinear
gene:TraesCS2A03G1242400	Chr2A	755182441	755184820	-	755183630	Chr2A	753506563	753508939	-	753507751	0.998	0.993	collinear
gene:TraesCS2A03G1242500	Chr2A	755202344	755205517	+	755203930	Chr2A	753605107	753608284	-	753606695	0.999	0.991	collinear
gene:TraesCS2A03G1242600	Chr2A	755206818	755210903	+	755208860	Chr2A	753599721	753603806	-	753601763	1.0	0.996	collinear
gene:TraesCS2A03G1242900	Chr2A	755239756	755242639	+	755241197	Chr2A	753640860	753643744	+	753642302	1.0	0.997	collinear
gene:TraesCS2A03G1243200	Chr2A	755501181	755501810	+	755501495	Chr2A	753786935	753787564	+	753787249	1.0	0.984	collinear
gene:TraesCS2A03G1243300	Chr2A	755510070	755513130	-	755511600	Chr2A	753796011	753799079	-	753797545	1.0	0.996	collinear
gene:TraesCS2A03G1243600	Chr2A	755548745	755551384	+	755550064	Chr2A	753836061	753838694	+	753837377	1.0	0.996	collinear
gene:TraesCS2A03G1243700	Chr2A	755621238	755623103	-	755622170	Chr2A	753900489	753902389	-	753901439	0.996	0.969	collinear
gene:TraesCS2A03G1243900	Chr2A	755639319	755642559	-	755640939	Chr2A	753924001	753927240	-	753925620	1.0	0.997	collinear
gene:TraesCS2A03G1244100	Chr2A	755654608	755655472	+	755655040	Chr2A	753938346	753939220	+	753938783	1.0	0.984	collinear
gene:TraesCS2A03G1244200	Chr2A	755674626	755675882	+	755675254	Chr2A	753972732	753973982	+	753973357	0.994	0.989	collinear
gene:TraesCS2A03G1244500	Chr2A	755681214	755681676	+	755681445	Chr2A	753980901	753981366	+	753981133	1.0	0.989	collinear
gene:TraesCS2A03G1245100	Chr2A	755970936	755972320	+	755971628	Chr2A	754269025	754270400	+	754269712	0.992	0.978	collinear
gene:TraesCS2A03G1245300	Chr2A	756018458	756019761	-	756019109	Chr2A	754316286	754317589	-	754316937	1.0	0.997	collinear
gene:TraesCS2A03G1245500	Chr2A	756172361	756173041	+	756172701	Chr2A	754454161	754454853	+	754454507	1.0	0.972	collinear
gene:TraesCS2A03G1245600	Chr2A	756210515	756215534	+	756213024	Chr2A	754479981	754485004	+	754482492	1.0	0.997	collinear
gene:TraesCS2A03G1245800	Chr2A	756216792	756218987	-	756217889	Chr2A	754486255	754488452	-	754487353	1.0	1.0	collinear
gene:TraesCS2A03G1245900	Chr2A	756224453	756226580	+	756225516	Chr2A	754493358	754495473	+	754494415	0.997	0.969	collinear
gene:TraesCS2A03G1246100	Chr2A	756226992	756230853	-	756228922	Chr2A	754495885	754499659	-	754497772	1.0	0.997	collinear
gene:TraesCS2A03G1246300	Chr2A	756398902	756400800	-	756399851	Chr2A	754673694	754675592	-	754674643	1.0	0.999	collinear
gene:TraesCS2A03G1246600	Chr2A	756403980	756407776	+	756405878	Chr2A	754679086	754682878	+	754680982	1.0	0.995	collinear
gene:TraesCS2A03G1246700	Chr2A	756419607	756420896	-	756420251	Chr2A	754690572	754691861	-	754691216	1.0	0.996	collinear
gene:TraesCS2A03G1246800	Chr2A	756458645	756460447	-	756459546	Chr2A	754762527	754764324	-	754763425	0.997	0.984	collinear
gene:TraesCS2A03G1247000	Chr2A	756581482	756583219	+	756582350	Chr2A	754886432	754888169	+	754887300	1.0	0.995	collinear
gene:TraesCS2A03G1247600	Chr2A	756679436	756680941	+	756680188	Chr2A	754934383	754935888	+	754935135	1.0	0.996	collinear
gene:TraesCS2A03G1247700	Chr2A	756825742	756826230	-	756825986	Chr2A	755070535	755071023	-	755070779	1.0	0.995	collinear
gene:TraesCS2A03G1247800	Chr2A	756826242	756827231	-	756826736	Chr2A	755071035	755072024	-	755071529	1.0	0.995	collinear
gene:TraesCS2A03G1248000	Chr2A	756868126	756869828	+	756868977	Chr2A	755112727	755114430	+	755113578	1.0	0.997	collinear
gene:TraesCS2A03G1248200	Chr2A	756877265	756878867	+	756878066	Chr2A	755116621	755118223	+	755117422	1.0	0.998	collinear
gene:TraesCS2A03G1248500	Chr2A	756887393	756890459	+	756888926	Chr2A	755274229	755275901	+	755275065	0.999	0.963	collinear
gene:TraesCS2A03G1249500	Chr2A	756991039	756994128	-	756992583	Chr2A	755421567	755424581	-	755423074	0.938	0.938	collinear
gene:TraesCS2A03G1249600	Chr2A	757000625	757001788	-	757001206	Chr2A	755431125	755432288	-	755431706	1.0	0.99	collinear
gene:TraesCS2A03G1249700	Chr2A	757035688	757036495	-	757036091	Chr2A	755462524	755463331	-	755462927	1.0	0.993	collinear
gene:TraesCS2A03G1249800	Chr2A	757090628	757091388	-	757091008	Chr2A	755502032	755502792	-	755502412	1.0	0.989	collinear
gene:TraesCS2A03G1249900	Chr2A	757109714	757110494	-	757110104	Chr2A	755532492	755533272	-	755532882	1.0	0.994	collinear
gene:TraesCS2A03G1250300	Chr2A	757131521	757132027	+	757131774	Chr2A	755565650	755566156	+	755565903	1.0	0.99	collinear
gene:TraesCS2A03G1250500	Chr2A	757158055	757158570	-	757158312	Chr2A	755642447	755642962	-	755642704	1.0	0.99	collinear
gene:TraesCS2A03G1250700	Chr2A	757166145	757166660	-	757166402	Chr2A	755650518	755651033	-	755650775	1.0	0.992	collinear
gene:TraesCS2A03G1250800	Chr2A	757173841	757174597	+	757174219	Chr2A	755665992	755666748	+	755666370	1.0	0.986	collinear
gene:TraesCS2A03G1251000	Chr2A	757205614	757206606	+	757206110	Chr2A	755698350	755699354	+	755698852	1.0	0.987	collinear
gene:TraesCS2A03G1251200	Chr2A	757217243	757219078	-	757218160	Chr2A	755708562	755710394	-	755709478	0.998	0.996	collinear
gene:TraesCS2A03G1251300	Chr2A	757228091	757229453	-	757228772	Chr2A	755719639	755720988	-	755720313	0.986	0.974	collinear
gene:TraesCS2A03G1251400	Chr2A	757319005	757323007	+	757321006	Chr2A	755797718	755801642	+	755799680	0.961	0.958	collinear
gene:TraesCS2A03G1251600	Chr2A	757341006	757342397	+	757341701	Chr2A	755816157	755817550	+	755816853	0.999	0.994	collinear
gene:TraesCS2A03G1251800	Chr2A	757364327	757367033	-	757365680	Chr2A	755838091	755840810	-	755839450	1.0	0.984	collinear
gene:TraesCS2A03G1251900	Chr2A	757367295	757369142	-	757368218	Chr2A	755841072	755843053	-	755842062	0.991	0.988	collinear
gene:TraesCS2A03G1252400	Chr2A	757529927	757531657	+	757530792	Chr2A	756068594	756070322	+	756069458	1.0	0.998	collinear
gene:TraesCS2A03G1252500	Chr2A	757544310	757545116	-	757544713	Chr2A	756084755	756085561	-	756085158	1.0	0.995	collinear
gene:TraesCS2A03G1252600	Chr2A	757550224	757552318	+	757551271	Chr2A	756090781	756092899	+	756091840	0.999	0.983	collinear
gene:TraesCS2A03G1253700	Chr2A	757643048	757649423	+	757646235	Chr2A	756218280	756223750	+	756221015	0.998	0.994	collinear
gene:TraesCS2A03G1253800	Chr2A	757650888	757654211	-	757652549	Chr2A	756225186	756228509	-	756226847	1.0	0.996	collinear
gene:TraesCS2A03G1253900	Chr2A	757752355	757754126	+	757753240	Chr2A	756342881	756344653	+	756343767	1.0	1.0	collinear
gene:TraesCS2A03G1254100	Chr2A	757793124	757795126	+	757794125	Chr2A	756363664	756365646	+	756364655	0.979	0.954	collinear
gene:TraesCS2A03G1254200	Chr2A	757829755	757831373	+	757830564	Chr2A	756411683	756413301	+	756412492	1.0	0.996	collinear
gene:TraesCS2A03G1254300	Chr2A	757832341	757833273	+	757832807	Chr2A	756414269	756415201	+	756414735	1.0	1.0	collinear
gene:TraesCS2A03G1254400	Chr2A	757840371	757841391	+	757840881	Chr2A	756422299	756423319	+	756422809	1.0	1.0	collinear
gene:TraesCS2A03G1254500	Chr2A	757899064	757913076	+	757906070	Chr2A	756481076	756495148	+	756488112	1.0	0.999	collinear
gene:TraesCS2A03G1254600	Chr2A	757913364	757914022	-	757913693	Chr2A	756495524	756496182	-	756495853	1.0	1.0	collinear
gene:TraesCS2A03G1254800	Chr2A	758098277	758099010	-	758098643	Chr2A	756680361	756681094	-	756680727	1.0	1.0	collinear
gene:TraesCS2A03G1254900	Chr2A	758112393	758125313	-	758118853	Chr2A	756694609	756707529	-	756701069	1.0	1.0	collinear
gene:TraesCS2A03G1255000	Chr2A	758162322	758173698	-	758168010	Chr2A	756744837	756756213	-	756750525	1.0	1.0	collinear
gene:TraesCS2A03G1255400	Chr2A	758293758	758302706	-	758298232	Chr2A	756873589	756882798	-	756878193	1.0	1.0	collinear
gene:TraesCS2A03G1255500	Chr2A	758308914	758325433	-	758317173	Chr2A	756888947	756905469	-	756897208	1.0	0.999	collinear
gene:TraesCS2A03G1255600	Chr2A	758464120	758466669	+	758465394	Chr2A	757044076	757046625	+	757045350	1.0	0.999	collinear
gene:TraesCS2A03G1255700	Chr2A	758469903	758472184	+	758471043	Chr2A	757049859	757052140	+	757050999	1.0	1.0	collinear
gene:TraesCS2A03G1255800	Chr2A	758476032	758479711	-	758477871	Chr2A	757055988	757059672	-	757057830	1.0	0.993	collinear
gene:TraesCS2A03G1255900	Chr2A	758479864	758484064	+	758481964	Chr2A	757059825	757064025	+	757061925	1.0	1.0	collinear
gene:TraesCS2A03G1256000	Chr2A	758484421	758488939	-	758486680	Chr2A	757064413	757068931	-	757066672	1.0	0.999	collinear
gene:TraesCS2A03G1256200	Chr2A	758575516	758579050	+	758577283	Chr2A	757155534	757159068	+	757157301	1.0	1.0	collinear
gene:TraesCS2A03G1256800	Chr2A	758692628	758695343	-	758693985	Chr2A	757301474	757304189	-	757302831	1.0	0.998	collinear
gene:TraesCS2A03G1257500	Chr2A	758832856	758836868	-	758834862	Chr2A	757432959	757437018	-	757434988	1.0	0.998	collinear
gene:TraesCS2A03G1258000	Chr2A	759178997	759182582	+	759180789	Chr2A	757800270	757803869	+	757802069	1.0	0.996	collinear
gene:TraesCS2A03G1258200	Chr2A	759193275	759195806	+	759194540	Chr2A	757814584	757817297	+	757815940	1.0	0.92	collinear
gene:TraesCS2A03G1258900	Chr2A	759239039	759240708	+	759239873	Chr2A	757862476	757864145	+	757863310	1.0	0.998	collinear
gene:TraesCS2A03G1259100	Chr2A	759295088	759297157	-	759296122	Chr2A	757909953	757912093	-	757911023	1.0	0.996	collinear
gene:TraesCS2A03G1259300	Chr2A	759308745	759310796	-	759309770	Chr2A	757923672	757925748	-	757924710	0.992	0.961	collinear
gene:TraesCS2A03G1259500	Chr2A	759370606	759371548	-	759371077	Chr2A	757995857	757996798	-	757996327	1.0	0.996	collinear
gene:TraesCS2A03G1259700	Chr2A	759454841	759457477	+	759456159	Chr2A	758090493	758093129	+	758091811	1.0	0.995	collinear
gene:TraesCS2A03G1259800	Chr2A	759458522	759460141	-	759459331	Chr2A	758094201	758095820	-	758095010	1.0	0.995	collinear
gene:TraesCS2A03G1260000	Chr2A	759481062	759483005	+	759482033	Chr2A	758105521	758107463	+	758106492	1.0	1.0	collinear
gene:TraesCS2A03G1260100	Chr2A	759482983	759485884	-	759484433	Chr2A	758107441	758110341	-	758108891	1.0	1.0	collinear
gene:TraesCS2A03G1262500	Chr2A	759794984	759796246	-	759795615	Chr2A	758416406	758417668	-	758417037	1.0	0.995	collinear
gene:TraesCS2A03G1262600	Chr2A	759808433	759809060	-	759808746	Chr2A	758438802	758439302	-	758439052	0.992	0.984	collinear
gene:TraesCS2A03G1262800	Chr2A	759818422	759821948	+	759820185	Chr2A	758449709	758453235	+	758451472	1.0	0.995	collinear
gene:TraesCS2A03G1263100	Chr2A	759852174	759854178	+	759853176	Chr2A	758483934	758485940	+	758484937	1.0	0.996	collinear
gene:TraesCS2A03G1263200	Chr2A	759855842	759863012	+	759859427	Chr2A	758487566	758490781	+	758489173	1.0	0.996	collinear
gene:TraesCS2A03G1263300	Chr2A	759883171	759890993	+	759887082	Chr2A	758519794	758527771	+	758523782	0.996	0.994	collinear
gene:TraesCS2A03G1263400	Chr2A	759900097	759904335	+	759902216	Chr2A	758606255	758610491	+	758608373	0.998	0.997	collinear
gene:TraesCS2A03G1263500	Chr2A	759905200	759912384	+	759908792	Chr2A	758611356	758616234	+	758613795	0.963	0.962	collinear
gene:TraesCS2A03G1264000	Chr2A	760040119	760044285	+	760042202	Chr2A	758719629	758723796	+	758721712	1.0	0.996	collinear
gene:TraesCS2A03G1264100	Chr2A	760086721	760090063	+	760088392	Chr2A	758762103	758765437	+	758763770	0.996	0.994	collinear
gene:TraesCS2A03G1264200	Chr2A	760092380	760095823	+	760094101	Chr2A	758767766	758771206	+	758769486	0.997	0.995	collinear
gene:TraesCS2A03G1264600	Chr2A	760113683	760114216	+	760113949	Chr2A	758783548	758784081	+	758783814	1.0	0.996	collinear
gene:TraesCS2A03G1265300	Chr2A	760208439	760209023	+	760208731	Chr2A	758866052	758866637	+	758866344	1.0	0.998	collinear
gene:TraesCS2A03G1265400	Chr2A	760219517	760222467	+	760220992	Chr2A	758877142	758880050	+	758878596	0.995	0.991	collinear
gene:TraesCS2A03G1265700	Chr2A	760248353	760249855	-	760249104	Chr2A	758884053	758885555	-	758884804	0.999	0.96	collinear
gene:TraesCS2A03G1265800	Chr2A	760257445	760258494	-	760257969	Chr2A	758893141	758894189	-	758893665	0.998	0.978	collinear
gene:TraesCS2A03G1266100	Chr2A	760301732	760303964	+	760302848	Chr2A	758908512	758910743	+	758909627	1.0	1.0	collinear
gene:TraesCS2A03G1266300	Chr2A	760324247	760329777	-	760327012	Chr2A	758931265	758936795	-	758934030	1.0	0.998	collinear
gene:TraesCS2A03G1266400	Chr2A	760446179	760447684	+	760446931	Chr2A	759052952	759054457	+	759053704	1.0	1.0	collinear
gene:TraesCS2A03G1266500	Chr2A	760510506	760531529	+	760521017	Chr2A	759116886	759137903	+	759127394	1.0	1.0	collinear
gene:TraesCS2A03G1266600	Chr2A	760531682	760532023	+	760531852	Chr2A	759138056	759138397	+	759138226	1.0	1.0	collinear
gene:TraesCS2A03G1266700	Chr2A	760544058	760545599	-	760544828	Chr2A	759150432	759151973	-	759151202	1.0	1.0	collinear
gene:TraesCS2A03G1267000	Chr2A	760607739	760608727	-	760608233	Chr2A	759214373	759215361	-	759214867	1.0	1.0	collinear
gene:TraesCS2A03G1267400	Chr2A	760644851	760648565	-	760646708	Chr2A	759251579	759255293	-	759253436	1.0	0.999	collinear
gene:TraesCS2A03G1267500	Chr2A	760760310	760763788	+	760762049	Chr2A	759367305	759370783	+	759369044	1.0	1.0	collinear
gene:TraesCS2A03G1267600	Chr2A	760761090	760763571	+	760762330	Chr2A	759368085	759370566	+	759369325	1.0	1.0	collinear
gene:TraesCS2A03G1267700	Chr2A	760761090	760763571	+	760762330	Chr2A	759368085	759370566	+	759369325	1.0	1.0	collinear
gene:TraesCS2A03G1268400	Chr2A	760995944	760999041	+	760997492	Chr2A	759603173	759606270	+	759604721	1.0	1.0	collinear
gene:TraesCS2A03G1268700	Chr2A	761162527	761163391	+	761162959	Chr2A	759762209	759763073	+	759762641	1.0	1.0	collinear
gene:TraesCS2A03G1268800	Chr2A	761174238	761177223	-	761175730	Chr2A	759773895	759776880	-	759775387	1.0	1.0	collinear
gene:TraesCS2A03G1269100	Chr2A	761493541	761505693	+	761499617	Chr2A	760093133	760105285	+	760099209	1.0	1.0	collinear
gene:TraesCS2A03G1269300	Chr2A	761536851	761537609	-	761537230	Chr2A	760136443	760137201	-	760136822	1.0	1.0	collinear
gene:TraesCS2A03G1269400	Chr2A	761537676	761543338	-	761540507	Chr2A	760137268	760139521	-	760138394	0.998	0.998	collinear
gene:TraesCS2A03G1269700	Chr2A	761712596	761713027	+	761712811	Chr2A	760309040	760309471	+	760309255	1.0	1.0	collinear
gene:TraesCS2A03G1269800	Chr2A	761722936	761725514	-	761724225	Chr2A	760319334	760321911	-	760320622	1.0	0.999	collinear
gene:TraesCS2A03G1270100	Chr2A	761803810	761807587	-	761805698	Chr2A	760400092	760403869	-	760401980	1.0	1.0	collinear
gene:TraesCS2A03G1270600	Chr2A	761973689	761977017	-	761975353	Chr2A	760570363	760573705	-	760572034	1.0	0.984	collinear
gene:TraesCS2A03G1270800	Chr2A	762048365	762054484	-	762051424	Chr2A	760645397	760651516	-	760648456	1.0	0.999	collinear
gene:TraesCS2A03G1271400	Chr2A	762085436	762085903	-	762085669	Chr2A	760682436	760682903	-	760682669	1.0	1.0	collinear
gene:TraesCS2A03G1271500	Chr2A	762086026	762087675	-	762086850	Chr2A	760683026	760684675	-	760683850	1.0	1.0	collinear
gene:TraesCS2A03G1271700	Chr2A	762094268	762097112	-	762095690	Chr2A	760691268	760694112	-	760692690	1.0	1.0	collinear
gene:TraesCS2A03G1271800	Chr2A	762099986	762104094	-	762102040	Chr2A	760696986	760701094	-	760699040	1.0	1.0	collinear
gene:TraesCS2A03G1271900	Chr2A	762107124	762109799	+	762108461	Chr2A	760704218	760706893	+	760705555	1.0	1.0	collinear
gene:TraesCS2A03G1272100	Chr2A	762114870	762120323	-	762117596	Chr2A	760711964	760717417	-	760714690	1.0	1.0	collinear
gene:TraesCS2A03G1272500	Chr2A	762221404	762222151	-	762221777	Chr2A	760818485	760819232	-	760818858	1.0	1.0	collinear
gene:TraesCS2A03G1272900	Chr2A	762268228	762269553	+	762268890	Chr2A	760865324	760866649	+	760865986	1.0	1.0	collinear
gene:TraesCS2A03G1273400	Chr2A	762422558	762427757	-	762425157	Chr2A	761018791	761023990	-	761021390	1.0	1.0	collinear
gene:TraesCS2A03G1273500	Chr2A	762431402	762432532	-	762431967	Chr2A	761027635	761028765	-	761028200	1.0	1.0	collinear
gene:TraesCS2A03G1273600	Chr2A	762434272	762437023	+	762435647	Chr2A	761030505	761033256	+	761031880	1.0	0.999	collinear
gene:TraesCS2A03G1273700	Chr2A	762439251	762439610	-	762439430	Chr2A	761035484	761035843	-	761035663	1.0	1.0	collinear
gene:TraesCS2A03G1274000	Chr2A	762470163	762471155	-	762470659	Chr2A	761066554	761067546	-	761067050	1.0	1.0	collinear
gene:TraesCS2A03G1274200	Chr2A	762528939	762530243	-	762529591	Chr2A	761125777	761127081	-	761126429	1.0	1.0	collinear
gene:TraesCS2A03G1274700	Chr2A	762552292	762554307	-	762553299	Chr2A	761146213	761148228	-	761147220	1.0	1.0	collinear
gene:TraesCS2A03G1274800	Chr2A	762554483	762556597	+	762555540	Chr2A	761148404	761150518	+	761149461	1.0	1.0	collinear
gene:TraesCS2A03G1274900	Chr2A	762556814	762564083	-	762560448	Chr2A	761150735	761158004	-	761154369	1.0	1.0	collinear
gene:TraesCS2A03G1275200	Chr2A	762577383	762581944	+	762579663	Chr2A	761171312	761175873	+	761173592	1.0	1.0	collinear
gene:TraesCS2A03G1275500	Chr2A	762607735	762609182	-	762608458	Chr2A	761201595	761203042	-	761202318	1.0	0.999	collinear
gene:TraesCS2A03G1275800	Chr2A	762662706	762665494	+	762664100	Chr2A	761256691	761259479	+	761258085	1.0	1.0	collinear
gene:TraesCS2A03G1275900	Chr2A	762667833	762670162	+	762668997	Chr2A	761261818	761264078	+	761262948	0.958	0.956	collinear
gene:TraesCS2A03G1276000	Chr2A	762673482	762675882	-	762674682	Chr2A	761267219	761269759	-	761268489	1.0	1.0	collinear
gene:TraesCS2A03G1276100	Chr2A	762682913	762685170	-	762684041	Chr2A	761277010	761279267	-	761278138	1.0	1.0	collinear
gene:TraesCS2A03G1276200	Chr2A	762688659	762691833	+	762690246	Chr2A	761282756	761285930	+	761284343	1.0	1.0	collinear
gene:TraesCS2A03G1277200	Chr2A	762771517	762775965	+	762773741	Chr2A	761319006	761323342	+	761321174	0.972	0.967	collinear
gene:TraesCS2A03G1277300	Chr2A	762776599	762777469	+	762777034	Chr2A	761324054	761324916	+	761324485	0.986	0.981	collinear
gene:TraesCS2A03G1278600	Chr2A	763069201	763071878	+	763070539	Chr2A	761545240	761547906	+	761546573	0.998	0.989	collinear
gene:TraesCS2A03G1278800	Chr2A	763115994	763119996	-	763117995	Chr2A	761651401	761655993	-	761653697	0.987	0.946	collinear
gene:TraesCS2A03G1278900	Chr2A	763138869	763142537	+	763140703	Chr2A	761761764	761765045	+	761763404	0.987	0.94	collinear
gene:TraesCS2A03G1280400	Chr2A	763530885	763531247	+	763531066	Chr2A	761778762	761779124	+	761778943	1.0	0.991	collinear
gene:TraesCS2A03G1280900	Chr2A	763681055	763683279	-	763682167	Chr2A	761854481	761856661	-	761855571	0.983	0.957	collinear
gene:TraesCS2A03G1281000	Chr2A	763685108	763685692	-	763685400	Chr2A	761858491	761859059	-	761858775	0.972	0.96	collinear
gene:TraesCS2A03G1281100	Chr2A	763718701	763720671	+	763719686	Chr2A	761870783	761872751	+	761871767	1.0	0.981	collinear
gene:TraesCS2A03G1281200	Chr2A	763748506	763751187	+	763749846	Chr2A	761903336	761905829	+	761904582	0.967	0.947	collinear
gene:TraesCS2A03G1281300	Chr2A	763821252	763821563	-	763821407	Chr2A	762013058	762013369	-	762013213	1.0	0.987	collinear
gene:TraesCS2A03G1281400	Chr2A	763822897	763824386	+	763823641	Chr2A	762014649	762016149	+	762015399	1.0	0.958	collinear
gene:TraesCS2A03G1281500	Chr2A	763842845	763845095	-	763843970	Chr2A	762027110	762029375	-	762028242	1.0	0.974	collinear
gene:TraesCS2A03G1281600	Chr2A	763858881	763878844	+	763868862	Chr2A	762034539	762054388	+	762044463	0.999	0.994	collinear
gene:TraesCS2A03G1282200	Chr2A	764316663	764318554	-	764317608	Chr2A	762433682	762435569	-	762434625	0.994	0.966	collinear
gene:TraesCS2A03G1282700	Chr2A	764472658	764478652	+	764475655	Chr2A	762474324	762480344	-	762477334	0.994	0.973	collinear
gene:TraesCS2A03G1283200	Chr2A	764611231	764616644	-	764613937	Chr2A	762588864	762593834	-	762591349	0.979	0.965	collinear
gene:TraesCS2A03G1283300	Chr2A	764618073	764619485	+	764618779	Chr2A	762604428	762605838	+	762605133	1.0	0.986	collinear
gene:TraesCS2A03G1283400	Chr2A	764620023	764621726	-	764620874	Chr2A	762606327	762608036	-	762607181	1.0	0.967	collinear
gene:TraesCS2A03G1283600	Chr2A	764624507	764628340	+	764626423	Chr2A	762687276	762691213	+	762689244	1.0	0.968	collinear
gene:TraesCS2A03G1284000	Chr2A	764708323	764710355	+	764709339	Chr2A	762895690	762897813	+	762896751	0.983	0.96	collinear
gene:TraesCS2A03G1284600	Chr2A	764848682	764849416	+	764849049	Chr2A	763051513	763052238	+	763051875	0.986	0.97	collinear
gene:TraesCS2A03G1284700	Chr2A	764856130	764856537	-	764856333	Chr2A	763055170	763055577	-	763055373	1.0	0.977	collinear
gene:TraesCS2A03G1284800	Chr2A	764861123	764863073	+	764862098	Chr2A	763063908	763065856	+	763064882	0.999	0.986	collinear
gene:TraesCS2A03G1285300	Chr2A	764947058	764952733	-	764949895	Chr2A	763147545	763153418	-	763150481	1.0	0.988	collinear
gene:TraesCS2A03G1285400	Chr2A	764972025	764976020	-	764974022	Chr2A	763208642	763212599	-	763210620	1.0	0.989	collinear
gene:TraesCS2A03G1285500	Chr2A	764980372	764985306	-	764982839	Chr2A	763216817	763221789	-	763219303	0.992	0.969	collinear
gene:TraesCS2A03G1285800	Chr2A	765128096	765133355	+	765130725	Chr2A	763448507	763453812	+	763451159	0.998	0.991	collinear
gene:TraesCS2A03G1285900	Chr2A	765202384	765202547	+	765202465	Chr2A	763658390	763658553	+	763658471	1.0	0.993	collinear
gene:TraesCS2A03G1286600	Chr2A	765370005	765371423	-	765370714	Chr2A	763713220	763714626	-	763713923	0.985	0.933	collinear
gene:TraesCS2A03G1287000	Chr2A	765427444	765433173	+	765430308	Chr2A	763799814	763805733	-	763802773	0.985	0.972	collinear
gene:TraesCS2A03G1287100	Chr2A	765433715	765435330	+	765434522	Chr2A	763794841	763796452	-	763795646	0.992	0.963	collinear
gene:TraesCS2A03G1287900	Chr2A	766195748	766197785	-	766196766	Chr2A	764204758	764206821	-	764205789	1.0	0.994	collinear
gene:TraesCS2A03G1288200	Chr2A	766250931	766252298	-	766251614	Chr2A	764277033	764278422	-	764277727	1.0	0.964	collinear
gene:TraesCS2A03G1288400	Chr2A	766260012	766263659	-	766261835	Chr2A	764314335	764317975	-	764316155	1.0	0.984	collinear
gene:TraesCS2A03G1288500	Chr2A	766295164	766296350	-	766295757	Chr2A	764393806	764394990	-	764394398	0.997	0.978	collinear
gene:TraesCS2A03G1288600	Chr2A	766319526	766323925	+	766321725	Chr2A	764403024	764407312	+	764405168	0.988	0.971	collinear
gene:TraesCS2A03G1288700	Chr2A	766332665	766333328	+	766332996	Chr2A	764413198	764413863	+	764413530	0.959	0.912	collinear
gene:TraesCS2A03G1289500	Chr2A	766500310	766501119	+	766500714	Chr2A	764518693	764519511	+	764519102	1.0	0.958	collinear
gene:TraesCS2A03G1289600	Chr2A	766507198	766509758	-	766508478	Chr2A	764525593	764528103	-	764526848	0.958	0.941	collinear
gene:TraesCS2A03G1290000	Chr2A	766553090	766553733	-	766553411	Chr2A	764797042	764797691	-	764797366	0.998	0.973	collinear
gene:TraesCS2A03G1290500	Chr2A	766645212	766645887	-	766645549	Chr2A	764904984	764905619	-	764905301	0.94	0.903	collinear
gene:TraesCS2A03G1290900	Chr2A	766741983	766742655	-	766742319	Chr2A	764721823	764722476	-	764722149	0.971	0.953	collinear
gene:TraesCS2A03G1291000	Chr2A	766832708	766833432	-	766833070	Chr2A	764849484	764850217	-	764849850	0.975	0.926	collinear
