gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6A03G0902600	Chr6A	585904311	585908124	+	585906217	Chr6A	584860476	584864289	+	584862382	1.0	1.0	collinear
gene:TraesCS6A03G0902800	Chr6A	585913789	585916221	+	585915005	Chr6A	584870070	584872502	+	584871286	1.0	1.0	collinear
gene:TraesCS6A03G0903100	Chr6A	586173399	586177308	-	586175353	Chr6A	585129663	585133572	-	585131617	1.0	1.0	collinear
gene:TraesCS6A03G0903500	Chr6A	586231301	586231771	+	586231536	Chr6A	585187572	585188042	+	585187807	1.0	1.0	collinear
gene:TraesCS6A03G0904600	Chr6A	587416876	587417930	-	587417403	Chr6A	586369683	586370737	-	586370210	1.0	1.0	collinear
gene:TraesCS6A03G0905100	Chr6A	587453086	587455704	+	587454395	Chr6A	586405896	586408514	+	586407205	1.0	1.0	collinear
gene:TraesCS6A03G0905300	Chr6A	587502617	587503762	+	587503189	Chr6A	586455439	586456584	+	586456011	1.0	0.999	collinear
gene:TraesCS6A03G0905400	Chr6A	587587105	587596463	-	587591784	Chr6A	586536462	586545820	-	586541141	1.0	1.0	collinear
gene:TraesCS6A03G0905500	Chr6A	587602638	587604158	-	587603398	Chr6A	586551997	586553517	-	586552757	1.0	1.0	collinear
gene:TraesCS6A03G0905600	Chr6A	587608422	587610211	+	587609316	Chr6A	586557789	586559578	+	586558683	1.0	1.0	collinear
gene:TraesCS6A03G0905800	Chr6A	587666577	587667975	+	587667276	Chr6A	586574593	586575991	-	586575292	1.0	1.0	collinear
gene:TraesCS6A03G0906000	Chr6A	587813695	587816388	-	587815041	Chr6A	586759706	586762399	-	586761052	1.0	1.0	collinear
gene:TraesCS6A03G0906700	Chr6A	587847148	587851059	+	587849103	Chr6A	586792957	586796868	+	586794912	1.0	0.999	collinear
gene:TraesCS6A03G0906800	Chr6A	587853799	587854386	+	587854092	Chr6A	586799607	586800194	+	586799900	1.0	1.0	collinear
gene:TraesCS6A03G0906900	Chr6A	587858335	587858682	-	587858508	Chr6A	586804143	586804490	-	586804316	1.0	1.0	collinear
gene:TraesCS6A03G0907000	Chr6A	587860694	587862136	-	587861415	Chr6A	586806502	586807944	-	586807223	1.0	1.0	collinear
gene:TraesCS6A03G0907200	Chr6A	587883582	587886113	+	587884847	Chr6A	586829390	586831921	+	586830655	1.0	1.0	collinear
gene:TraesCS6A03G0907300	Chr6A	587892221	587894260	-	587893240	Chr6A	586838029	586840068	-	586839048	1.0	1.0	collinear
gene:TraesCS6A03G0907500	Chr6A	587901497	587903536	+	587902516	Chr6A	586847305	586849344	+	586848324	1.0	1.0	collinear
gene:TraesCS6A03G0907600	Chr6A	587910497	587910874	+	587910685	Chr6A	586856303	586856680	+	586856491	1.0	1.0	collinear
gene:TraesCS6A03G0907900	Chr6A	587960208	587961151	+	587960679	Chr6A	586906051	586906994	+	586906522	1.0	1.0	collinear
gene:TraesCS6A03G0908100	Chr6A	588011073	588013882	+	588012477	Chr6A	586956900	586959709	+	586958304	1.0	1.0	collinear
gene:TraesCS6A03G0908600	Chr6A	588071388	588073861	+	588072624	Chr6A	587010194	587012667	+	587011430	1.0	1.0	collinear
gene:TraesCS6A03G0908700	Chr6A	588077769	588079944	+	588078856	Chr6A	587016578	587018753	+	587017665	1.0	1.0	collinear
gene:TraesCS6A03G0908900	Chr6A	588077769	588093349	+	588085559	Chr6A	587016578	587032156	+	587024367	1.0	1.0	collinear
gene:TraesCS6A03G0909000	Chr6A	588094929	588098394	-	588096661	Chr6A	587033736	587037201	-	587035468	1.0	1.0	collinear
gene:TraesCS6A03G0909400	Chr6A	588324871	588327138	+	588326004	Chr6A	587259886	587262153	+	587261019	1.0	1.0	collinear
gene:TraesCS6A03G0909600	Chr6A	588327179	588330612	-	588328895	Chr6A	587262194	587265627	-	587263910	1.0	1.0	collinear
gene:TraesCS6A03G0909800	Chr6A	588336013	588339698	-	588337855	Chr6A	587271028	587274713	-	587272870	1.0	1.0	collinear
gene:TraesCS6A03G0910000	Chr6A	588341569	588342258	+	588341913	Chr6A	587276584	587277273	+	587276928	1.0	1.0	collinear
gene:TraesCS6A03G0910400	Chr6A	588383294	588393267	+	588388280	Chr6A	587318128	587328101	+	587323114	1.0	1.0	collinear
gene:TraesCS6A03G0910500	Chr6A	588395031	588411757	-	588403394	Chr6A	587329865	587346599	-	587338232	1.0	1.0	collinear
gene:TraesCS6A03G0910600	Chr6A	588683531	588695142	+	588689336	Chr6A	587618434	587630043	+	587624238	1.0	1.0	collinear
gene:TraesCS6A03G0910700	Chr6A	588708327	588718796	-	588713561	Chr6A	587643232	587653701	-	587648466	1.0	1.0	collinear
gene:TraesCS6A03G0910800	Chr6A	588858690	588859371	+	588859030	Chr6A	587793638	587794319	+	587793978	1.0	1.0	collinear
gene:TraesCS6A03G0910900	Chr6A	588865960	588869147	+	588867553	Chr6A	587800910	587804097	+	587802503	1.0	1.0	collinear
gene:TraesCS6A03G0911400	Chr6A	588925177	588932971	-	588929074	Chr6A	587860130	587867929	-	587864029	1.0	1.0	collinear
gene:TraesCS6A03G0911800	Chr6A	588991536	588994996	+	588993266	Chr6A	587926494	587929954	+	587928224	1.0	1.0	collinear
gene:TraesCS6A03G0911900	Chr6A	588995390	588999693	-	588997541	Chr6A	587930348	587934653	-	587932500	1.0	1.0	collinear
gene:TraesCS6A03G0912000	Chr6A	589002803	589006447	-	589004625	Chr6A	587937763	587941407	-	587939585	1.0	1.0	collinear
gene:TraesCS6A03G0912200	Chr6A	589210535	589217322	+	589213928	Chr6A	588144661	588151448	+	588148054	1.0	1.0	collinear
gene:TraesCS6A03G0912400	Chr6A	589218491	589223043	-	589220767	Chr6A	588152617	588157169	-	588154893	1.0	1.0	collinear
gene:TraesCS6A03G0913000	Chr6A	589661415	589673505	+	589667460	Chr6A	588592988	588605078	+	588599033	1.0	1.0	collinear
gene:TraesCS6A03G0913300	Chr6A	589707090	589709020	-	589708055	Chr6A	588638666	588640596	-	588639631	1.0	1.0	collinear
gene:TraesCS6A03G0913400	Chr6A	589724440	589730597	-	589727518	Chr6A	588656014	588662171	-	588659092	1.0	0.999	collinear
gene:TraesCS6A03G0913500	Chr6A	589738384	589740195	+	589739289	Chr6A	588669959	588671770	+	588670864	1.0	1.0	collinear
gene:TraesCS6A03G0913800	Chr6A	589767838	589769261	+	589768549	Chr6A	588699467	588700890	+	588700178	1.0	1.0	collinear
gene:TraesCS6A03G0914300	Chr6A	589871928	589875849	+	589873888	Chr6A	588800057	588803978	+	588802017	1.0	1.0	collinear
gene:TraesCS6A03G0914400	Chr6A	589886432	589890228	-	589888330	Chr6A	588814571	588818364	-	588816467	0.998	0.998	collinear
gene:TraesCS6A03G0914700	Chr6A	590438940	590439506	-	590439223	Chr6A	589366519	589367085	-	589366802	1.0	1.0	collinear
gene:TraesCS6A03G0914800	Chr6A	590440257	590442324	-	590441290	Chr6A	589367836	589369903	-	589368869	1.0	1.0	collinear
gene:TraesCS6A03G0914900	Chr6A	590443656	590445219	-	590444437	Chr6A	589371235	589372798	-	589372016	1.0	1.0	collinear
gene:TraesCS6A03G0915100	Chr6A	590452338	590452568	+	590452453	Chr6A	589379916	589380146	+	589380031	1.0	1.0	collinear
gene:TraesCS6A03G0915200	Chr6A	590452825	590458631	-	590455728	Chr6A	589380403	589386175	-	589383289	1.0	1.0	collinear
gene:TraesCS6A03G0915500	Chr6A	590572377	590574371	+	590573374	Chr6A	589499601	589501595	+	589500598	1.0	1.0	collinear
gene:TraesCS6A03G0915600	Chr6A	590578081	590579889	-	590578985	Chr6A	589505305	589507113	-	589506209	1.0	1.0	collinear
gene:TraesCS6A03G0915700	Chr6A	590581135	590586171	-	590583653	Chr6A	589508359	589513395	-	589510877	1.0	1.0	collinear
gene:TraesCS6A03G0916000	Chr6A	590630093	590636332	-	590633212	Chr6A	589557310	589563549	-	589560429	1.0	1.0	collinear
gene:TraesCS6A03G0916200	Chr6A	590659953	590661024	+	590660488	Chr6A	589587171	589588242	+	589587706	1.0	1.0	collinear
gene:TraesCS6A03G0916300	Chr6A	590663953	590667847	-	590665900	Chr6A	589591170	589595064	-	589593117	1.0	0.999	collinear
gene:TraesCS6A03G0916400	Chr6A	590683818	590685801	-	590684809	Chr6A	589611052	589613050	-	589612051	1.0	1.0	collinear
gene:TraesCS6A03G0916500	Chr6A	590701024	590713062	+	590707043	Chr6A	589625169	589637207	+	589631188	1.0	1.0	collinear
gene:TraesCS6A03G0916800	Chr6A	590749341	590755390	+	590752365	Chr6A	589673476	589679659	+	589676567	1.0	0.999	collinear
gene:TraesCS6A03G0916900	Chr6A	590768484	590776376	-	590772430	Chr6A	589692785	589700677	-	589696731	1.0	1.0	collinear
gene:TraesCS6A03G0917000	Chr6A	590783583	590786448	+	590785015	Chr6A	589707884	589710749	+	589709316	1.0	1.0	collinear
gene:TraesCS6A03G0917100	Chr6A	590786608	590788266	-	590787437	Chr6A	589710909	589712567	-	589711738	1.0	1.0	collinear
gene:TraesCS6A03G0917300	Chr6A	590860955	590862547	+	590861751	Chr6A	589785244	589786836	+	589786040	1.0	0.999	collinear
gene:TraesCS6A03G0917400	Chr6A	590862789	590865160	-	590863974	Chr6A	589787078	589789449	-	589788263	1.0	1.0	collinear
gene:TraesCS6A03G0917800	Chr6A	591120384	591122855	+	591121619	Chr6A	590044792	590047263	+	590046027	1.0	1.0	collinear
gene:TraesCS6A03G0918000	Chr6A	591241204	591244099	-	591242651	Chr6A	590165631	590168526	-	590167078	1.0	1.0	collinear
gene:TraesCS6A03G0918400	Chr6A	591298351	591300769	-	591299560	Chr6A	590222797	590225215	-	590224006	1.0	1.0	collinear
gene:TraesCS6A03G0918600	Chr6A	591344558	591348340	+	591346449	Chr6A	590268061	590271843	+	590269952	1.0	1.0	collinear
gene:TraesCS6A03G0918700	Chr6A	591348986	591352979	-	591350982	Chr6A	590272489	590276482	-	590274485	1.0	1.0	collinear
gene:TraesCS6A03G0919500	Chr6A	591454853	591456894	+	591455873	Chr6A	590378404	590380445	+	590379424	1.0	1.0	collinear
gene:TraesCS6A03G0919800	Chr6A	591488411	591493495	-	591490953	Chr6A	590412141	590417225	-	590414683	1.0	1.0	collinear
gene:TraesCS6A03G0920200	Chr6A	591641329	591644255	+	591642792	Chr6A	590564875	590567801	+	590566338	1.0	0.998	collinear
gene:TraesCS6A03G0920500	Chr6A	592075540	592076250	-	592075895	Chr6A	590998878	590999588	-	590999233	1.0	1.0	collinear
gene:TraesCS6A03G0920600	Chr6A	592130790	592134421	-	592132605	Chr6A	591054097	591057728	-	591055912	1.0	1.0	collinear
gene:TraesCS6A03G0921000	Chr6A	592918151	592918936	+	592918543	Chr6A	591840693	591841478	+	591841085	1.0	1.0	collinear
gene:TraesCS6A03G0921200	Chr6A	592948232	592953836	-	592951034	Chr6A	591870774	591876378	-	591873576	1.0	1.0	collinear
gene:TraesCS6A03G0922100	Chr6A	593545775	593547226	-	593546500	Chr6A	592466497	592467948	-	592467222	1.0	1.0	collinear
gene:TraesCS6A03G0922300	Chr6A	593764316	593765450	-	593764883	Chr6A	592685067	592686201	-	592685634	1.0	1.0	collinear
gene:TraesCS6A03G0922500	Chr6A	593883849	593889186	+	593886517	Chr6A	592803622	592808959	+	592806290	1.0	1.0	collinear
gene:TraesCS6A03G0922600	Chr6A	593890306	593891811	-	593891058	Chr6A	592810079	592811584	-	592810831	1.0	1.0	collinear
gene:TraesCS6A03G0922700	Chr6A	593960199	593960882	-	593960540	Chr6A	592879852	592880535	-	592880193	1.0	1.0	collinear
gene:TraesCS6A03G0922800	Chr6A	593962099	593967185	+	593964642	Chr6A	592881754	592886885	+	592884319	0.999	0.983	collinear
gene:TraesCS6A03G0922900	Chr6A	594088477	594091808	+	594090142	Chr6A	593008177	593011508	+	593009842	1.0	1.0	collinear
gene:TraesCS6A03G0923000	Chr6A	594132704	594136634	-	594134669	Chr6A	593052403	593056333	-	593054368	1.0	1.0	collinear
gene:TraesCS6A03G0923200	Chr6A	594199111	594207978	-	594203544	Chr6A	593117752	593126619	-	593122185	1.0	1.0	collinear
gene:TraesCS6A03G0923300	Chr6A	594209459	594211875	-	594210667	Chr6A	593128101	593130517	-	593129309	1.0	1.0	collinear
gene:TraesCS6A03G0923400	Chr6A	594248945	594250036	-	594249490	Chr6A	593167587	593168678	-	593168132	1.0	1.0	collinear
gene:TraesCS6A03G0923700	Chr6A	594296169	594296957	+	594296563	Chr6A	593214837	593215625	+	593215231	1.0	1.0	collinear
gene:TraesCS6A03G0923800	Chr6A	594304982	594308314	-	594306648	Chr6A	593223650	593226982	-	593225316	1.0	1.0	collinear
gene:TraesCS6A03G0924000	Chr6A	594327291	594332599	-	594329945	Chr6A	593245955	593251263	-	593248609	1.0	1.0	collinear
gene:TraesCS6A03G0924100	Chr6A	594334107	594338509	+	594336308	Chr6A	593252771	593257173	+	593254972	1.0	1.0	collinear
gene:TraesCS6A03G0924500	Chr6A	594592845	594593126	+	594592985	Chr6A	593510056	593510337	+	593510196	1.0	1.0	collinear
gene:TraesCS6A03G0924600	Chr6A	594594638	594596398	+	594595518	Chr6A	593511849	593513609	+	593512729	1.0	1.0	collinear
gene:TraesCS6A03G0924700	Chr6A	594598068	594600437	-	594599252	Chr6A	593515279	593517592	-	593516435	0.975	0.975	collinear
gene:TraesCS6A03G0924800	Chr6A	594664747	594666496	+	594665621	Chr6A	593574849	593576598	+	593575723	1.0	1.0	collinear
gene:TraesCS6A03G0924900	Chr6A	594670624	594671340	-	594670982	Chr6A	593580726	593581442	-	593581084	1.0	1.0	collinear
gene:TraesCS6A03G0925000	Chr6A	594700249	594705047	+	594702648	Chr6A	593610444	593615244	+	593612844	1.0	1.0	collinear
gene:TraesCS6A03G0925400	Chr6A	594762574	594764529	-	594763551	Chr6A	593672763	593674718	-	593673740	1.0	1.0	collinear
gene:TraesCS6A03G0925600	Chr6A	594811830	594813874	-	594812852	Chr6A	593723553	593725597	-	593724575	1.0	1.0	collinear
gene:TraesCS6A03G0925700	Chr6A	594843799	594847366	+	594845582	Chr6A	593755566	593759133	+	593757349	1.0	1.0	collinear
gene:TraesCS6A03G0925800	Chr6A	594871931	594874268	-	594873099	Chr6A	593783695	593786033	-	593784864	1.0	1.0	collinear
gene:TraesCS6A03G0925900	Chr6A	594890719	594890875	+	594890797	Chr6A	593802590	593802746	+	593802668	1.0	0.993	collinear
gene:TraesCS6A03G0926000	Chr6A	594890996	594895704	-	594893350	Chr6A	593802867	593807575	-	593805221	1.0	0.999	collinear
gene:TraesCS6A03G0926100	Chr6A	595064085	595064484	+	595064284	Chr6A	593974859	593975258	+	593975058	1.0	0.985	collinear
gene:TraesCS6A03G0926300	Chr6A	595080648	595081391	+	595081019	Chr6A	593991294	593992037	+	593991665	1.0	1.0	collinear
gene:TraesCS6A03G0926500	Chr6A	595132177	595132613	+	595132395	Chr6A	594042821	594043257	+	594043039	1.0	1.0	collinear
gene:TraesCS6A03G0926600	Chr6A	595143255	595145255	+	595144255	Chr6A	594053898	594055898	+	594054898	1.0	1.0	collinear
gene:TraesCS6A03G0927100	Chr6A	595195673	595201889	+	595198781	Chr6A	594106333	594112544	+	594109438	1.0	1.0	collinear
gene:TraesCS6A03G0927500	Chr6A	595290794	595296381	+	595293587	Chr6A	594201432	594207019	+	594204225	1.0	1.0	collinear
gene:TraesCS6A03G0927600	Chr6A	595298625	595305919	-	595302272	Chr6A	594209263	594216557	-	594212910	1.0	1.0	collinear
gene:TraesCS6A03G0927700	Chr6A	595313031	595315397	-	595314214	Chr6A	594223659	594226025	-	594224842	1.0	1.0	collinear
gene:TraesCS6A03G0927800	Chr6A	595318518	595319539	-	595319028	Chr6A	594229134	594230155	-	594229644	1.0	0.996	collinear
gene:TraesCS6A03G0928000	Chr6A	595322781	595325592	-	595324186	Chr6A	594238630	594241441	-	594240035	1.0	0.997	collinear
gene:TraesCS6A03G0928100	Chr6A	595331168	595334411	-	595332789	Chr6A	594246297	594249540	-	594247918	1.0	0.997	collinear
gene:TraesCS6A03G0928200	Chr6A	595347752	595351031	-	595349391	Chr6A	594274529	594277696	-	594276112	0.962	0.956	collinear
gene:TraesCS6A03G0928400	Chr6A	595354810	595357799	-	595356304	Chr6A	594281478	594284466	-	594282972	0.999	0.995	collinear
gene:TraesCS6A03G0928700	Chr6A	595391233	595394362	+	595392797	Chr6A	594317903	594321032	+	594319467	1.0	0.999	collinear
gene:TraesCS6A03G0928800	Chr6A	595404267	595406252	+	595405259	Chr6A	594330939	594332924	+	594331931	1.0	1.0	collinear
gene:TraesCS6A03G0929200	Chr6A	595453983	595455002	+	595454492	Chr6A	594380644	594381663	+	594381153	1.0	1.0	collinear
gene:TraesCS6A03G0929400	Chr6A	595465688	595467166	-	595466427	Chr6A	594392349	594393827	-	594393088	1.0	0.999	collinear
gene:TraesCS6A03G0929500	Chr6A	595471462	595474020	+	595472741	Chr6A	594398124	594400682	+	594399403	1.0	1.0	collinear
gene:TraesCS6A03G0929800	Chr6A	595538111	595542222	+	595540166	Chr6A	594464568	594468673	+	594466620	1.0	1.0	collinear
gene:TraesCS6A03G0930400	Chr6A	595655583	595659900	+	595657741	Chr6A	594582022	594586339	+	594584180	1.0	1.0	collinear
gene:TraesCS6A03G0930600	Chr6A	595665395	595667374	-	595666384	Chr6A	594591834	594593813	-	594592823	1.0	1.0	collinear
gene:TraesCS6A03G0930800	Chr6A	595785249	595785623	-	595785436	Chr6A	594711713	594712087	-	594711900	1.0	1.0	collinear
gene:TraesCS6A03G0930900	Chr6A	595853324	595857164	+	595855244	Chr6A	594779794	594783634	+	594781714	1.0	1.0	collinear
gene:TraesCS6A03G0931000	Chr6A	595870118	595872988	-	595871553	Chr6A	594796593	594799463	-	594798028	1.0	1.0	collinear
gene:TraesCS6A03G0931100	Chr6A	596078465	596079200	+	596078832	Chr6A	595004745	595005480	+	595005112	1.0	1.0	collinear
gene:TraesCS6A03G0931300	Chr6A	596083101	596083421	+	596083261	Chr6A	595009381	595009701	+	595009541	1.0	1.0	collinear
gene:TraesCS6A03G0931400	Chr6A	596130247	596130588	+	596130417	Chr6A	595054752	595055093	+	595054922	1.0	1.0	collinear
gene:TraesCS6A03G0931500	Chr6A	596143089	596143789	+	596143439	Chr6A	595067102	595067802	+	595067452	1.0	1.0	collinear
gene:TraesCS6A03G0931600	Chr6A	596145675	596146154	+	596145914	Chr6A	595069688	595070167	+	595069927	1.0	1.0	collinear
gene:TraesCS6A03G0931700	Chr6A	596198515	596198775	+	596198645	Chr6A	595122569	595122829	+	595122699	1.0	1.0	collinear
gene:TraesCS6A03G0931800	Chr6A	596203362	596206875	+	596205118	Chr6A	595127416	595130929	+	595129172	1.0	1.0	collinear
gene:TraesCS6A03G0932000	Chr6A	596251934	596252662	+	596252298	Chr6A	595176046	595176774	+	595176410	1.0	1.0	collinear
gene:TraesCS6A03G0932100	Chr6A	596287925	596293073	+	596290499	Chr6A	595198078	595203226	+	595200652	1.0	1.0	collinear
gene:TraesCS6A03G0932800	Chr6A	596430891	596431817	+	596431354	Chr6A	595342413	595343339	+	595342876	1.0	1.0	collinear
gene:TraesCS6A03G0933300	Chr6A	596587648	596588427	+	596588037	Chr6A	595499687	595500466	+	595500076	1.0	1.0	collinear
gene:TraesCS6A03G0933500	Chr6A	596632073	596632567	+	596632320	Chr6A	595544095	595544589	+	595544342	1.0	1.0	collinear
gene:TraesCS6A03G0933700	Chr6A	596640532	596641329	+	596640930	Chr6A	595552554	595553351	+	595552952	1.0	1.0	collinear
gene:TraesCS6A03G0933800	Chr6A	596647191	596647658	+	596647424	Chr6A	595559213	595559680	+	595559446	1.0	1.0	collinear
gene:TraesCS6A03G0934000	Chr6A	596662900	596663697	+	596663298	Chr6A	595574928	595575724	+	595575326	0.998	0.998	collinear
gene:TraesCS6A03G0934300	Chr6A	596783248	596784233	-	596783740	Chr6A	595693063	595694048	-	595693555	1.0	1.0	collinear
gene:TraesCS6A03G0934400	Chr6A	596846041	596846595	-	596846318	Chr6A	595755634	595756188	-	595755911	1.0	0.998	collinear
gene:TraesCS6A03G0934500	Chr6A	596928093	596928749	-	596928421	Chr6A	595837506	595838162	-	595837834	1.0	0.998	collinear
gene:TraesCS6A03G0934800	Chr6A	597107786	597108229	+	597108007	Chr6A	596017345	596017788	+	596017566	1.0	1.0	collinear
gene:TraesCS6A03G0934700	Chr6A	597107764	597108288	-	597108026	Chr6A	596017323	596017847	-	596017585	1.0	1.0	collinear
gene:TraesCS6A03G0935100	Chr6A	597132583	597132837	+	597132710	Chr6A	596042184	596042438	+	596042311	1.0	1.0	collinear
gene:TraesCS6A03G0935200	Chr6A	597172209	597173209	+	597172709	Chr6A	596081813	596082813	+	596082313	1.0	1.0	collinear
gene:TraesCS6A03G0935300	Chr6A	597217874	597218401	+	597218137	Chr6A	596125216	596125743	+	596125479	1.0	1.0	collinear
gene:TraesCS6A03G0935500	Chr6A	597219621	597220380	-	597220000	Chr6A	596126963	596127722	-	596127342	1.0	1.0	collinear
gene:TraesCS6A03G0935600	Chr6A	597257536	597260573	+	597259054	Chr6A	596164875	596167912	+	596166393	1.0	1.0	collinear
gene:TraesCS6A03G0935800	Chr6A	597282348	597287009	+	597284678	Chr6A	596189839	596194500	+	596192169	1.0	1.0	collinear
gene:TraesCS6A03G0935900	Chr6A	597291878	597295189	+	597293533	Chr6A	596199370	596202681	+	596201025	1.0	1.0	collinear
gene:TraesCS6A03G0936000	Chr6A	597342778	597347118	+	597344948	Chr6A	596250262	596254602	+	596252432	1.0	1.0	collinear
gene:TraesCS6A03G0936100	Chr6A	597348517	597349635	-	597349076	Chr6A	596256063	596257181	-	596256622	1.0	1.0	collinear
gene:TraesCS6A03G0936200	Chr6A	597353495	597354424	-	597353959	Chr6A	596261038	596261967	-	596261502	1.0	1.0	collinear
gene:TraesCS6A03G0936300	Chr6A	597354850	597356136	+	597355493	Chr6A	596262393	596263679	+	596263036	1.0	1.0	collinear
gene:TraesCS6A03G0936400	Chr6A	597365990	597366235	-	597366112	Chr6A	596273645	596273890	-	596273767	1.0	1.0	collinear
gene:TraesCS6A03G0936600	Chr6A	597370298	597371964	+	597371131	Chr6A	596277947	596279636	+	596278791	1.0	0.995	collinear
gene:TraesCS6A03G0936700	Chr6A	597379435	597381230	-	597380332	Chr6A	596286812	596288610	-	596287711	1.0	0.995	collinear
gene:TraesCS6A03G0936800	Chr6A	597382840	597385180	-	597384010	Chr6A	596289155	596291452	-	596290303	0.918	0.916	collinear
gene:TraesCS6A03G0936900	Chr6A	597386913	597388329	-	597387621	Chr6A	596292873	596294286	-	596293579	0.991	0.988	collinear
gene:TraesCS6A03G0937000	Chr6A	597458358	597459973	+	597459165	Chr6A	596375239	596376854	+	596376046	1.0	0.995	collinear
gene:TraesCS6A03G0937200	Chr6A	597491081	597493961	+	597492521	Chr6A	596416572	596419471	+	596418021	0.999	0.994	collinear
gene:TraesCS6A03G0937300	Chr6A	597501260	597502922	+	597502091	Chr6A	596426786	596428448	+	596427617	1.0	1.0	collinear
gene:TraesCS6A03G0937400	Chr6A	597510083	597511086	+	597510584	Chr6A	596435576	596436582	+	596436079	1.0	0.994	collinear
gene:TraesCS6A03G0937600	Chr6A	597577337	597581809	+	597579573	Chr6A	596670485	596674589	+	596672537	0.96	0.942	collinear
gene:TraesCS6A03G0937800	Chr6A	597596348	597601978	+	597599163	Chr6A	596690327	596695951	+	596693139	0.995	0.993	collinear
gene:TraesCS6A03G0937900	Chr6A	597602734	597604211	-	597603472	Chr6A	596696630	596698113	-	596697371	1.0	0.99	collinear
gene:TraesCS6A03G0938100	Chr6A	597666874	597669657	+	597668265	Chr6A	596740502	596743285	+	596741893	1.0	0.996	collinear
gene:TraesCS6A03G0938200	Chr6A	597671505	597682138	+	597676821	Chr6A	596745122	596755759	+	596750440	0.999	0.997	collinear
gene:TraesCS6A03G0938400	Chr6A	597701677	597704556	+	597703116	Chr6A	596771009	596773888	+	596772448	0.999	0.996	collinear
gene:TraesCS6A03G0938600	Chr6A	597793312	597796946	+	597795129	Chr6A	596862151	596865784	+	596863967	1.0	0.995	collinear
gene:TraesCS6A03G0938700	Chr6A	597803811	597805715	+	597804763	Chr6A	596872564	596874460	+	596873512	0.991	0.985	collinear
gene:TraesCS6A03G0938800	Chr6A	597821916	597823799	+	597822857	Chr6A	596889146	596891029	+	596890087	1.0	0.996	collinear
gene:TraesCS6A03G0938900	Chr6A	597825034	597828755	+	597826894	Chr6A	596892369	596896132	+	596894250	1.0	0.997	collinear
gene:TraesCS6A03G0939000	Chr6A	597832142	597836644	-	597834393	Chr6A	596899518	596904020	-	596901769	1.0	1.0	collinear
gene:TraesCS6A03G0939300	Chr6A	597848507	597850368	-	597849437	Chr6A	596915884	596917745	-	596916814	1.0	0.997	collinear
gene:TraesCS6A03G0939400	Chr6A	597869237	597875251	-	597872244	Chr6A	596928151	596934251	-	596931201	0.999	0.995	collinear
gene:TraesCS6A03G0939700	Chr6A	597903919	597906672	-	597905295	Chr6A	596962755	596965508	-	596964131	1.0	0.992	collinear
gene:TraesCS6A03G0939800	Chr6A	597910812	597911306	-	597911059	Chr6A	596969652	596970146	-	596969899	1.0	0.983	collinear
gene:TraesCS6A03G0939900	Chr6A	597915465	597921915	+	597918690	Chr6A	596974312	596980724	+	596977518	1.0	0.985	collinear
gene:TraesCS6A03G0940300	Chr6A	598021526	598025218	+	598023372	Chr6A	597060736	597064431	+	597062583	1.0	0.997	collinear
gene:TraesCS6A03G0940400	Chr6A	598026420	598030158	+	598028289	Chr6A	597066950	597070940	+	597068945	1.0	0.996	collinear
gene:TraesCS6A03G0940500	Chr6A	598170415	598172985	+	598171700	Chr6A	597199422	597201993	+	597200707	1.0	0.989	collinear
gene:TraesCS6A03G0941000	Chr6A	598315893	598320153	+	598318023	Chr6A	597350209	597354642	+	597352425	0.986	0.974	collinear
gene:TraesCS6A03G0941100	Chr6A	598320584	598322359	-	598321471	Chr6A	597355072	597356839	-	597355955	1.0	0.994	collinear
gene:TraesCS6A03G0941200	Chr6A	598327658	598331315	-	598329486	Chr6A	597361817	597365498	-	597363657	0.999	0.993	collinear
gene:TraesCS6A03G0941300	Chr6A	598337944	598339446	+	598338695	Chr6A	597372055	597373557	+	597372806	1.0	1.0	collinear
gene:TraesCS6A03G0941400	Chr6A	598349946	598350167	-	598350056	Chr6A	597384056	597384277	-	597384166	1.0	1.0	collinear
gene:TraesCS6A03G0941500	Chr6A	598402868	598403498	+	598403183	Chr6A	597436965	597437595	+	597437280	1.0	1.0	collinear
gene:TraesCS6A03G0941800	Chr6A	598444592	598450089	+	598447340	Chr6A	597497206	597502953	+	597500079	0.998	0.996	collinear
gene:TraesCS6A03G0941900	Chr6A	598458059	598460440	+	598459249	Chr6A	597511300	597513681	+	597512490	1.0	0.998	collinear
gene:TraesCS6A03G0942000	Chr6A	598460969	598464244	+	598462606	Chr6A	597514211	597517489	+	597515850	1.0	0.996	collinear
gene:TraesCS6A03G0942100	Chr6A	598484228	598484703	+	598484465	Chr6A	597547186	597547661	+	597547423	1.0	1.0	collinear
gene:TraesCS6A03G0942400	Chr6A	598506891	598509408	-	598508149	Chr6A	597574865	597577376	-	597576120	0.998	0.99	collinear
gene:TraesCS6A03G0942900	Chr6A	598610201	598613438	-	598611819	Chr6A	597701030	597704255	-	597702642	1.0	0.992	collinear
gene:TraesCS6A03G0943200	Chr6A	598725411	598726634	+	598726022	Chr6A	597754604	597755828	+	597755216	1.0	0.977	collinear
