gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5A03G1209300	Chr5A	681572667	681574468	+	681573567	Chr5A	683141142	683142950	+	683142046	1.0	0.995	collinear
gene:TraesCS5A03G1209500	Chr5A	681666702	681668622	-	681667662	Chr5A	683228460	683230380	-	683229420	1.0	0.994	collinear
gene:TraesCS5A03G1209900	Chr5A	681897927	681898454	+	681898190	Chr5A	683460628	683461155	+	683460891	1.0	0.997	collinear
gene:TraesCS5A03G1210000	Chr5A	681905785	681911115	-	681908450	Chr5A	683464621	683469929	-	683467275	1.0	0.997	collinear
gene:TraesCS5A03G1210100	Chr5A	681988476	681989877	+	681989176	Chr5A	683547416	683548817	+	683548116	1.0	0.997	collinear
gene:TraesCS5A03G1210200	Chr5A	682000176	682004421	+	682002298	Chr5A	683559191	683563422	+	683561306	1.0	0.99	collinear
gene:TraesCS5A03G1210400	Chr5A	682008351	682008812	-	682008581	Chr5A	683567350	683567811	-	683567580	1.0	0.982	collinear
gene:TraesCS5A03G1210700	Chr5A	682024895	682026996	-	682025945	Chr5A	683583775	683585929	-	683584852	1.0	0.955	collinear
gene:TraesCS5A03G1210800	Chr5A	682064329	682064916	+	682064622	Chr5A	683623333	683623920	+	683623626	1.0	0.998	collinear
gene:TraesCS5A03G1210900	Chr5A	682071842	682072276	+	682072059	Chr5A	683630841	683631275	+	683631058	1.0	0.995	collinear
gene:TraesCS5A03G1211000	Chr5A	682106466	682113495	-	682109980	Chr5A	683665739	683672668	-	683669203	1.0	0.997	collinear
gene:TraesCS5A03G1211100	Chr5A	682116118	682116620	+	682116369	Chr5A	683675283	683675785	+	683675534	1.0	0.994	collinear
gene:TraesCS5A03G1212000	Chr5A	682285808	682289294	+	682287551	Chr5A	683824917	683828389	+	683826653	1.0	0.997	collinear
gene:TraesCS5A03G1212300	Chr5A	682296643	682299573	-	682298108	Chr5A	683835012	683837846	-	683836429	0.991	0.984	collinear
gene:TraesCS5A03G1212400	Chr5A	682319236	682320278	-	682319757	Chr5A	683854191	683855233	-	683854712	1.0	0.99	collinear
gene:TraesCS5A03G1212600	Chr5A	682367276	682368265	+	682367770	Chr5A	683894816	683895807	+	683895311	0.998	0.993	collinear
gene:TraesCS5A03G1213000	Chr5A	682405358	682407278	-	682406318	Chr5A	683928258	683930175	-	683929216	0.999	0.997	collinear
gene:TraesCS5A03G1213100	Chr5A	682446485	682448565	+	682447525	Chr5A	683969388	683971468	+	683970428	1.0	0.998	collinear
gene:TraesCS5A03G1213300	Chr5A	682482070	682483485	-	682482777	Chr5A	684004964	684006379	-	684005671	1.0	0.996	collinear
gene:TraesCS5A03G1213700	Chr5A	682526889	682530149	+	682528519	Chr5A	684047343	684050537	+	684048940	1.0	0.995	collinear
gene:TraesCS5A03G1214000	Chr5A	682535264	682536814	+	682536039	Chr5A	684080299	684081843	+	684081071	0.996	0.972	collinear
gene:TraesCS5A03G1214100	Chr5A	682539848	682541143	+	682540495	Chr5A	684084877	684086172	+	684085524	1.0	1.0	collinear
gene:TraesCS5A03G1214200	Chr5A	682549424	682550540	-	682549982	Chr5A	684094182	684095298	-	684094740	1.0	0.998	collinear
gene:TraesCS5A03G1214300	Chr5A	682618757	682621351	+	682620054	Chr5A	684165513	684168107	+	684166810	1.0	1.0	collinear
gene:TraesCS5A03G1214500	Chr5A	682627136	682631583	-	682629359	Chr5A	684175129	684179578	-	684177353	1.0	0.999	collinear
gene:TraesCS5A03G1214700	Chr5A	682651574	682654405	+	682652989	Chr5A	684450623	684453437	+	684452030	0.994	0.991	collinear
gene:TraesCS5A03G1214800	Chr5A	682702766	682703349	-	682703057	Chr5A	684775866	684776449	-	684776157	1.0	0.998	collinear
gene:TraesCS5A03G1214900	Chr5A	682706256	682709786	+	682708021	Chr5A	684779357	684782884	+	684781120	0.998	0.993	collinear
gene:TraesCS5A03G1215000	Chr5A	682712458	682712670	-	682712564	Chr5A	684787177	684787389	-	684787283	1.0	1.0	collinear
gene:TraesCS5A03G1215200	Chr5A	682760654	682761142	-	682760898	Chr5A	684855622	684856110	-	684855866	1.0	0.997	collinear
gene:TraesCS5A03G1215300	Chr5A	682763449	682764253	-	682763851	Chr5A	684858450	684859254	-	684858852	1.0	0.994	collinear
gene:TraesCS5A03G1215400	Chr5A	682765864	682771233	+	682768548	Chr5A	684860865	684866233	+	684863549	0.999	0.996	collinear
gene:TraesCS5A03G1215500	Chr5A	682769957	682771219	-	682770588	Chr5A	684864957	684866219	-	684865588	1.0	0.996	collinear
gene:TraesCS5A03G1215600	Chr5A	682786658	682789182	+	682787920	Chr5A	684890338	684892866	+	684891602	1.0	0.998	collinear
gene:TraesCS5A03G1215700	Chr5A	682790301	682794919	-	682792610	Chr5A	684893985	684898601	-	684896293	1.0	1.0	collinear
gene:TraesCS5A03G1215800	Chr5A	682851499	682853548	+	682852523	Chr5A	684955907	684957956	+	684956931	1.0	0.998	collinear
gene:TraesCS5A03G1216200	Chr5A	682989171	682994416	+	682991793	Chr5A	685093574	685098819	+	685096196	1.0	1.0	collinear
gene:TraesCS5A03G1216400	Chr5A	683043347	683080694	-	683062020	Chr5A	685147739	685185067	-	685166403	0.999	0.999	collinear
gene:TraesCS5A03G1216700	Chr5A	683169589	683172511	+	683171050	Chr5A	685273954	685276876	+	685275415	1.0	1.0	collinear
gene:TraesCS5A03G1217300	Chr5A	683242670	683243563	-	683243116	Chr5A	685346338	685347249	-	685346793	1.0	0.975	collinear
gene:TraesCS5A03G1217400	Chr5A	683247450	683251410	+	683249430	Chr5A	685350015	685353979	+	685351997	1.0	0.994	collinear
gene:TraesCS5A03G1217700	Chr5A	683270833	683272407	+	683271620	Chr5A	685373411	685374985	+	685374198	1.0	0.999	collinear
gene:TraesCS5A03G1218200	Chr5A	683527907	683528149	+	683528028	Chr5A	685630633	685630875	+	685630754	1.0	0.995	collinear
gene:TraesCS5A03G1218300	Chr5A	683677847	683680727	-	683679287	Chr5A	687494108	687496978	+	687495543	1.0	0.998	collinear
gene:TraesCS5A03G1218400	Chr5A	683679577	683680172	+	683679874	Chr5A	685779626	685780221	+	685779923	1.0	1.0	collinear
gene:TraesCS5A03G1218800	Chr5A	684397576	684397908	-	684397742	Chr5A	686484605	686484937	-	686484771	1.0	1.0	collinear
gene:TraesCS5A03G1218900	Chr5A	684490049	684493407	+	684491728	Chr5A	686577026	686580381	+	686578703	0.998	0.998	collinear
gene:TraesCS5A03G1219000	Chr5A	684675329	684683956	+	684679642	Chr5A	686762232	686770859	+	686766545	1.0	0.999	collinear
gene:TraesCS5A03G1219100	Chr5A	684705119	684710090	+	684707604	Chr5A	686792270	686797236	+	686794753	1.0	0.998	collinear
gene:TraesCS5A03G1219200	Chr5A	684710738	684713456	-	684712097	Chr5A	686797884	686800602	-	686799243	1.0	1.0	collinear
gene:TraesCS5A03G1219400	Chr5A	684902731	684903105	+	684902918	Chr5A	686989864	686990238	+	686990051	1.0	1.0	collinear
gene:TraesCS5A03G1219600	Chr5A	685007820	685009972	-	685008896	Chr5A	687077233	687079382	-	687078307	0.998	0.997	collinear
gene:TraesCS5A03G1219800	Chr5A	685113985	685120070	+	685117027	Chr5A	687210432	687216520	+	687213476	1.0	0.998	collinear
gene:TraesCS5A03G1219900	Chr5A	685124674	685127733	+	685126203	Chr5A	687221103	687224159	+	687222631	0.999	0.997	collinear
gene:TraesCS5A03G1220000	Chr5A	685125976	685129976	-	685127976	Chr5A	687222403	687226400	-	687224401	0.999	0.998	collinear
gene:TraesCS5A03G1220100	Chr5A	685150194	685151525	-	685150859	Chr5A	687246624	687247945	-	687247284	0.985	0.984	collinear
gene:TraesCS5A03G1220200	Chr5A	685156738	685159437	-	685158087	Chr5A	687253143	687255840	-	687254491	1.0	1.0	collinear
gene:TraesCS5A03G1220900	Chr5A	685405936	685406531	-	685406233	Chr5A	687494655	687495250	-	687494952	1.0	1.0	collinear
gene:TraesCS5A03G1220800	Chr5A	685405389	685408368	+	685406878	Chr5A	685777789	685780768	-	685779278	1.0	0.999	collinear
gene:TraesCS5A03G1221100	Chr5A	685717726	685719157	-	685718441	Chr5A	687794912	687796343	-	687795627	1.0	0.997	collinear
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	688043356	688045003	+	688044179	1.0	0.997	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	688129089	688129735	+	688129412	0.993	0.984	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	688130552	688130695	-	688130623	1.0	0.986	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	688130800	688130916	-	688130858	1.0	0.991	collinear
gene:TraesCS5A03G1222300	Chr5A	686096917	686097035	-	686096976	Chr5A	688130939	688131057	-	688130998	1.0	0.991	collinear
gene:TraesCS5A03G1222400	Chr5A	686097046	686097285	-	686097165	Chr5A	688131068	688131307	-	688131187	1.0	0.995	collinear
gene:TraesCS5A03G1222800	Chr5A	686417268	686420291	+	686418779	Chr5A	688471341	688474372	+	688472856	1.0	0.995	collinear
gene:TraesCS5A03G1222900	Chr5A	686422620	686426627	-	686424623	Chr5A	688476701	688480708	-	688478704	1.0	1.0	collinear
gene:TraesCS5A03G1223000	Chr5A	686435787	686436320	-	686436053	Chr5A	688489875	688490408	-	688490141	1.0	1.0	collinear
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	688510849	688513497	+	688512173	1.0	1.0	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	688513355	688516394	-	688514874	1.0	1.0	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	688520976	688521907	+	688521441	1.0	1.0	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	688527404	688528395	-	688527899	1.0	1.0	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	688757472	688758469	+	688757970	1.0	1.0	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	688759759	688762621	-	688761190	1.0	0.999	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	688822500	688824881	+	688823690	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	688830856	688832553	-	688831704	1.0	0.999	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	689239780	689249494	+	689244637	1.0	0.997	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	689348245	689351198	+	689349721	1.0	1.0	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	689351313	689353934	-	689352623	1.0	1.0	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	689356741	689361419	-	689359080	1.0	0.999	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	689394066	689394937	-	689394501	1.0	1.0	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	689549536	689552699	+	689551117	1.0	1.0	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	689603479	689607224	+	689605351	1.0	1.0	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	689677619	689680755	+	689679187	1.0	1.0	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	689680998	689682474	-	689681736	1.0	1.0	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	689687757	689687972	+	689687864	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	689770550	689773527	-	689772038	1.0	1.0	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	689797076	689797354	-	689797215	1.0	1.0	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	689797622	689803964	+	689800793	1.0	1.0	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	689804123	689806902	-	689805512	0.998	0.997	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	690310885	690311250	-	690311067	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	690969408	690973241	+	690971324	1.0	1.0	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	691087095	691091219	-	691089157	1.0	1.0	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	691095604	691101468	-	691098536	1.0	0.999	collinear
gene:TraesCS5A03G1229400	Chr5A	689088736	689091404	+	689090070	Chr5A	691164916	691167584	+	691166250	1.0	1.0	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	691416209	691417050	-	691416629	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	691583116	691583584	-	691583350	1.0	0.997	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	691591486	691593201	+	691592343	1.0	1.0	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	691615756	691621184	-	691618470	1.0	0.997	collinear
gene:TraesCS5A03G1230500	Chr5A	689549541	689553466	-	689551503	Chr5A	691627432	691631357	-	691629394	1.0	0.996	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	691769438	691771206	+	691770322	1.0	0.992	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	691826957	691828675	-	691827816	1.0	0.996	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	691898004	691899960	-	691898982	1.0	0.994	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	691996956	692001909	+	691999432	1.0	1.0	collinear
gene:TraesCS5A03G1232500	Chr5A	690000103	690001457	-	690000780	Chr5A	692003350	692004704	-	692004027	1.0	1.0	collinear
gene:TraesCS5A03G1232600	Chr5A	690097794	690100067	+	690098930	Chr5A	692101003	692103276	+	692102139	1.0	1.0	collinear
gene:TraesCS5A03G1233300	Chr5A	690138554	690140167	-	690139360	Chr5A	692141770	692143383	-	692142576	1.0	1.0	collinear
gene:TraesCS5A03G1233400	Chr5A	690147864	690150590	+	690149227	Chr5A	692151084	692153810	+	692152447	1.0	1.0	collinear
gene:TraesCS5A03G1233500	Chr5A	690152916	690157953	-	690155434	Chr5A	692156136	692161172	-	692158654	1.0	1.0	collinear
gene:TraesCS5A03G1233600	Chr5A	690173100	690178197	-	690175648	Chr5A	692176339	692181436	-	692178887	1.0	0.998	collinear
gene:TraesCS5A03G1234200	Chr5A	690518320	690522023	+	690520171	Chr5A	692508142	692511845	+	692509993	1.0	1.0	collinear
gene:TraesCS5A03G1234300	Chr5A	690520802	690521755	-	690521278	Chr5A	692510624	692511577	-	692511100	1.0	1.0	collinear
gene:TraesCS5A03G1234600	Chr5A	690526597	690527750	-	690527173	Chr5A	692516418	692517571	-	692516994	1.0	1.0	collinear
gene:TraesCS5A03G1234700	Chr5A	690554259	690559512	+	690556885	Chr5A	692544086	692549339	+	692546712	1.0	1.0	collinear
gene:TraesCS5A03G1234800	Chr5A	690570230	690571840	+	690571035	Chr5A	692560058	692561668	+	692560863	1.0	1.0	collinear
gene:TraesCS5A03G1235100	Chr5A	690577540	690577932	-	690577736	Chr5A	692568090	692568482	-	692568286	1.0	1.0	collinear
gene:TraesCS5A03G1235300	Chr5A	690591102	690592829	-	690591965	Chr5A	692581670	692583397	-	692582533	1.0	1.0	collinear
gene:TraesCS5A03G1235400	Chr5A	690618114	690623247	+	690620680	Chr5A	692608690	692613823	+	692611256	1.0	1.0	collinear
gene:TraesCS5A03G1235500	Chr5A	690639485	690642349	-	690640917	Chr5A	692630249	692633113	-	692631681	1.0	0.999	collinear
gene:TraesCS5A03G1235800	Chr5A	690686967	690688135	-	690687551	Chr5A	692677730	692678898	-	692678314	1.0	1.0	collinear
gene:TraesCS5A03G1236100	Chr5A	690696341	690697147	-	690696744	Chr5A	692687105	692687911	-	692687508	1.0	1.0	collinear
gene:TraesCS5A03G1236300	Chr5A	690715461	690718900	-	690717180	Chr5A	692706242	692709681	-	692707961	1.0	1.0	collinear
gene:TraesCS5A03G1236800	Chr5A	690791432	690794299	+	690792865	Chr5A	692782187	692785054	+	692783620	1.0	1.0	collinear
gene:TraesCS5A03G1237000	Chr5A	690799997	690808014	-	690804005	Chr5A	692790746	692798765	-	692794755	1.0	1.0	collinear
gene:TraesCS5A03G1237100	Chr5A	690817727	690820259	+	690818993	Chr5A	692808485	692811017	+	692809751	1.0	1.0	collinear
gene:TraesCS5A03G1237200	Chr5A	690828493	690831177	+	690829835	Chr5A	692819268	692821952	+	692820610	1.0	1.0	collinear
gene:TraesCS5A03G1237400	Chr5A	690838919	690843811	+	690841365	Chr5A	692829695	692834587	+	692832141	1.0	1.0	collinear
gene:TraesCS5A03G1237500	Chr5A	690844500	690845663	+	690845081	Chr5A	692835276	692836439	+	692835857	1.0	1.0	collinear
gene:TraesCS5A03G1237600	Chr5A	691010224	691010878	-	691010551	Chr5A	693000551	693001205	-	693000878	1.0	1.0	collinear
gene:TraesCS5A03G1238000	Chr5A	691032197	691032592	+	691032394	Chr5A	693021934	693022329	+	693022131	1.0	1.0	collinear
gene:TraesCS5A03G1238200	Chr5A	691329165	691329524	+	691329344	Chr5A	693309959	693310318	+	693310138	1.0	1.0	collinear
gene:TraesCS5A03G1238300	Chr5A	691387302	691389727	-	691388514	Chr5A	693367582	693370007	-	693368794	1.0	1.0	collinear
gene:TraesCS5A03G1238400	Chr5A	691395253	691396131	+	691395692	Chr5A	693375522	693376400	+	693375961	1.0	1.0	collinear
gene:TraesCS5A03G1238600	Chr5A	691442443	691443255	+	691442849	Chr5A	693421594	693422406	+	693422000	1.0	1.0	collinear
gene:TraesCS5A03G1238700	Chr5A	691530111	691530485	-	691530298	Chr5A	693508674	693509048	-	693508861	1.0	1.0	collinear
gene:TraesCS5A03G1239600	Chr5A	691588944	691589492	-	691589218	Chr5A	693567507	693568055	-	693567781	1.0	1.0	collinear
gene:TraesCS5A03G1239700	Chr5A	691627422	691627637	-	691627529	Chr5A	693605592	693605807	-	693605699	1.0	1.0	collinear
gene:TraesCS5A03G1239800	Chr5A	691655576	691656046	-	691655811	Chr5A	693632370	693632840	-	693632605	1.0	1.0	collinear
gene:TraesCS5A03G1239900	Chr5A	691746985	691751114	+	691749049	Chr5A	693723020	693726447	+	693724733	0.946	0.946	collinear
gene:TraesCS5A03G1240000	Chr5A	691751706	691754584	-	691753145	Chr5A	693727039	693729917	-	693728478	1.0	0.998	collinear
gene:TraesCS5A03G1240100	Chr5A	691760407	691762839	-	691761623	Chr5A	693735752	693738184	-	693736968	1.0	1.0	collinear
gene:TraesCS5A03G1240300	Chr5A	691787101	691792584	-	691789842	Chr5A	693762447	693767930	-	693765188	1.0	1.0	collinear
gene:TraesCS5A03G1241100	Chr5A	692008750	692014171	+	692011460	Chr5A	693992345	693997720	+	693995032	0.983	0.981	collinear
gene:TraesCS5A03G1241900	Chr5A	692028686	692033172	+	692030929	Chr5A	694011350	694015837	+	694013593	1.0	0.996	collinear
gene:TraesCS5A03G1242000	Chr5A	692038353	692053102	+	692045727	Chr5A	694021017	694036174	+	694028595	0.951	0.948	collinear
gene:TraesCS5A03G1242400	Chr5A	692054741	692056618	-	692055679	Chr5A	694037813	694039693	-	694038753	1.0	0.993	collinear
gene:TraesCS5A03G1242500	Chr5A	692057042	692059769	-	692058405	Chr5A	694040041	694042777	-	694041409	1.0	0.99	collinear
gene:TraesCS5A03G1242700	Chr5A	692073132	692076025	+	692074578	Chr5A	694055804	694058690	+	694057247	1.0	0.998	collinear
gene:TraesCS5A03G1242900	Chr5A	692084501	692087702	+	692086101	Chr5A	694067165	694070366	+	694068765	1.0	0.998	collinear
gene:TraesCS5A03G1243000	Chr5A	692095356	692097826	+	692096591	Chr5A	694078018	694080488	+	694079253	1.0	0.995	collinear
gene:TraesCS5A03G1243100	Chr5A	692320435	692332057	+	692326246	Chr5A	694292042	694303664	+	694297853	1.0	0.998	collinear
gene:TraesCS5A03G1243300	Chr5A	692442702	692446509	+	692444605	Chr5A	694414718	694418478	+	694416598	0.935	0.932	collinear
gene:TraesCS5A03G1243400	Chr5A	692474228	692477866	+	692476047	Chr5A	694445801	694449443	+	694447622	1.0	0.997	collinear
gene:TraesCS5A03G1243600	Chr5A	692484365	692486941	-	692485653	Chr5A	694455722	694458299	-	694457010	1.0	0.997	collinear
gene:TraesCS5A03G1244200	Chr5A	692573638	692575746	+	692574692	Chr5A	694509858	694511947	+	694510902	0.985	0.981	collinear
gene:TraesCS5A03G1244300	Chr5A	692579746	692581342	+	692580544	Chr5A	694516019	694517691	+	694516855	1.0	0.932	collinear
gene:TraesCS5A03G1244500	Chr5A	692682530	692689976	-	692686253	Chr5A	694622549	694629981	-	694626265	1.0	0.996	collinear
gene:TraesCS5A03G1244600	Chr5A	692696939	692702423	+	692699681	Chr5A	694636935	694642419	+	694639677	1.0	0.996	collinear
gene:TraesCS5A03G1245100	Chr5A	692946609	692973660	+	692960134	Chr5A	694870168	694897550	+	694883859	1.0	0.999	collinear
gene:TraesCS5A03G1245200	Chr5A	693104215	693107466	+	693105840	Chr5A	695029232	695032483	+	695030857	1.0	0.996	collinear
gene:TraesCS5A03G1245400	Chr5A	693110904	693112930	+	693111917	Chr5A	695035919	695037969	+	695036944	1.0	0.985	collinear
gene:TraesCS5A03G1246000	Chr5A	693186811	693194235	-	693190523	Chr5A	695109345	695116807	-	695113076	1.0	0.963	collinear
gene:TraesCS5A03G1246600	Chr5A	693550054	693553902	-	693551978	Chr5A	695406313	695410155	-	695408234	1.0	0.997	collinear
gene:TraesCS5A03G1246800	Chr5A	693586774	693592119	-	693589446	Chr5A	695442601	695447950	-	695445275	1.0	0.998	collinear
gene:TraesCS5A03G1247200	Chr5A	693812514	693816205	+	693814359	Chr5A	695620566	695624257	+	695622411	1.0	1.0	collinear
gene:TraesCS5A03G1247300	Chr5A	693819257	693821327	-	693820292	Chr5A	695627333	695629403	-	695628368	1.0	1.0	collinear
gene:TraesCS5A03G1247500	Chr5A	693826842	693828191	-	693827516	Chr5A	695634915	695636264	-	695635589	1.0	1.0	collinear
gene:TraesCS5A03G1248100	Chr5A	693940840	693942552	+	693941696	Chr5A	695748306	695750018	+	695749162	1.0	1.0	collinear
gene:TraesCS5A03G1248200	Chr5A	693944444	693946100	-	693945272	Chr5A	695751910	695753565	-	695752737	1.0	1.0	collinear
gene:TraesCS5A03G1248400	Chr5A	693960742	693961293	-	693961017	Chr5A	695768207	695768758	-	695768482	1.0	1.0	collinear
gene:TraesCS5A03G1248500	Chr5A	693968672	693969593	+	693969132	Chr5A	695776136	695777057	+	695776596	1.0	1.0	collinear
gene:TraesCS5A03G1248700	Chr5A	693971862	693976460	+	693974161	Chr5A	695779325	695783923	+	695781624	1.0	1.0	collinear
gene:TraesCS5A03G1249100	Chr5A	693981998	693983911	-	693982954	Chr5A	695789462	695791375	-	695790418	1.0	1.0	collinear
gene:TraesCS5A03G1249200	Chr5A	694123525	694123974	+	694123749	Chr5A	695931011	695931460	+	695931235	1.0	1.0	collinear
gene:TraesCS5A03G1249400	Chr5A	694141614	694143639	-	694142626	Chr5A	695948982	695951007	-	695949994	1.0	1.0	collinear
gene:TraesCS5A03G1250200	Chr5A	694203488	694203916	-	694203702	Chr5A	696001624	696002052	-	696001838	1.0	1.0	collinear
gene:TraesCS5A03G1250300	Chr5A	694207460	694208309	-	694207884	Chr5A	696005596	696006445	-	696006020	1.0	1.0	collinear
gene:TraesCS5A03G1250600	Chr5A	694306931	694307437	-	694307184	Chr5A	696105085	696105591	-	696105338	1.0	1.0	collinear
gene:TraesCS5A03G1250800	Chr5A	694322861	694323292	-	694323076	Chr5A	696121022	696121453	-	696121237	1.0	1.0	collinear
gene:TraesCS5A03G1251100	Chr5A	694380098	694380478	-	694380288	Chr5A	696180514	696180894	-	696180704	1.0	1.0	collinear
gene:TraesCS5A03G1251200	Chr5A	694404501	694404905	-	694404703	Chr5A	696204915	696205319	-	696205117	1.0	1.0	collinear
gene:TraesCS5A03G1251400	Chr5A	694514105	694515511	+	694514808	Chr5A	696393218	696394624	+	696393921	1.0	1.0	collinear
gene:TraesCS5A03G1251900	Chr5A	694681869	694682390	+	694682129	Chr5A	696560343	696560864	+	696560603	1.0	1.0	collinear
gene:TraesCS5A03G1252000	Chr5A	694685225	694693397	+	694689311	Chr5A	696563699	696571871	+	696567785	1.0	1.0	collinear
gene:TraesCS5A03G1253200	Chr5A	694909916	694910608	+	694910262	Chr5A	696789987	696790679	+	696790333	1.0	1.0	collinear
gene:TraesCS5A03G1253300	Chr5A	694926041	694926444	-	694926242	Chr5A	696806112	696806515	-	696806313	1.0	0.996	collinear
gene:TraesCS5A03G1254100	Chr5A	694983164	694986174	-	694984669	Chr5A	696862956	696865966	-	696864461	1.0	1.0	collinear
gene:TraesCS5A03G1254200	Chr5A	695022347	695033514	-	695027930	Chr5A	696901986	696913149	-	696907567	1.0	1.0	collinear
gene:TraesCS5A03G1254500	Chr5A	695439823	695444696	+	695442259	Chr5A	697315512	697320385	+	697317948	1.0	0.999	collinear
gene:TraesCS5A03G1254700	Chr5A	695451131	695451709	-	695451420	Chr5A	697326820	697327398	-	697327109	1.0	1.0	collinear
gene:TraesCS5A03G1255000	Chr5A	695744480	695744878	+	695744679	Chr5A	697620601	697620999	+	697620800	1.0	0.997	collinear
gene:TraesCS5A03G1255100	Chr5A	695763408	695770088	+	695766748	Chr5A	697639531	697646210	+	697642870	1.0	1.0	collinear
gene:TraesCS5A03G1255200	Chr5A	695770143	695779561	-	695774852	Chr5A	697646265	697655683	-	697650974	1.0	1.0	collinear
gene:TraesCS5A03G1255400	Chr5A	695794435	695794813	-	695794624	Chr5A	697670554	697670932	-	697670743	1.0	1.0	collinear
gene:TraesCS5A03G1255500	Chr5A	695809089	695810312	-	695809700	Chr5A	697685212	697686435	-	697685823	1.0	1.0	collinear
gene:TraesCS5A03G1255900	Chr5A	695983338	695985835	-	695984586	Chr5A	697859500	697861997	-	697860748	1.0	1.0	collinear
gene:TraesCS5A03G1256400	Chr5A	696016044	696016238	-	696016141	Chr5A	697892040	697892234	-	697892137	1.0	1.0	collinear
gene:TraesCS5A03G1256800	Chr5A	696643751	696644887	-	696644319	Chr5A	698515586	698516722	-	698516154	1.0	1.0	collinear
gene:TraesCS5A03G1256900	Chr5A	696662647	696668724	+	696665685	Chr5A	698534593	698540644	+	698537618	1.0	0.999	collinear
gene:TraesCS5A03G1257000	Chr5A	696682334	696688440	+	696685387	Chr5A	698554279	698560381	+	698557330	1.0	1.0	collinear
gene:TraesCS5A03G1257100	Chr5A	696702052	696708312	+	696705182	Chr5A	698573993	698580233	+	698577113	1.0	1.0	collinear
gene:TraesCS5A03G1257200	Chr5A	696884389	696887022	+	696885705	Chr5A	698756285	698758920	+	698757602	1.0	1.0	collinear
