gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4A03G0836900	Chr4A	618094720	618100761	+	618097740	Chr4A	621897607	621903646	+	621900626	1.0	1.0	collinear
gene:TraesCS4A03G0837300	Chr4A	618373034	618374404	+	618373719	Chr4A	622193131	622194501	+	622193816	1.0	1.0	collinear
gene:TraesCS4A03G0837700	Chr4A	618631327	618631590	-	618631458	Chr4A	622451468	622451731	-	622451599	1.0	1.0	collinear
gene:TraesCS4A03G0838000	Chr4A	618725481	618726109	+	618725795	Chr4A	622545490	622546118	+	622545804	1.0	0.998	collinear
gene:TraesCS4A03G0838100	Chr4A	618732890	618734421	+	618733655	Chr4A	622552899	622554430	+	622553664	1.0	0.999	collinear
gene:TraesCS4A03G0838500	Chr4A	618994713	618997807	+	618996260	Chr4A	622814764	622817858	+	622816311	1.0	0.998	collinear
gene:TraesCS4A03G0838700	Chr4A	618999198	619000180	-	618999689	Chr4A	622819249	622820231	-	622819740	1.0	1.0	collinear
gene:TraesCS4A03G0839100	Chr4A	619035014	619036290	-	619035652	Chr4A	622855031	622856307	-	622855669	1.0	1.0	collinear
gene:TraesCS4A03G0839200	Chr4A	619055749	619057437	-	619056593	Chr4A	622875780	622877468	-	622876624	1.0	0.999	collinear
gene:TraesCS4A03G0839400	Chr4A	619083888	619090947	-	619087417	Chr4A	622903927	622910986	-	622907456	1.0	1.0	collinear
gene:TraesCS4A03G0839600	Chr4A	619180361	619186382	-	619183371	Chr4A	623000385	623006405	-	623003395	1.0	1.0	collinear
gene:TraesCS4A03G0839700	Chr4A	619187513	619188010	-	619187761	Chr4A	623007536	623008033	-	623007784	1.0	1.0	collinear
gene:TraesCS4A03G0839800	Chr4A	619208271	619222298	+	619215284	Chr4A	623033481	623047507	+	623040494	1.0	1.0	collinear
gene:TraesCS4A03G0841500	Chr4A	619773602	619787471	+	619780536	Chr4A	623608472	623622341	+	623615406	1.0	1.0	collinear
gene:TraesCS4A03G0841700	Chr4A	619818606	619826656	+	619822631	Chr4A	623653481	623661531	+	623657506	1.0	0.999	collinear
gene:TraesCS4A03G0842100	Chr4A	619878625	619881878	+	619880251	Chr4A	623713511	623716764	+	623715137	1.0	0.999	collinear
gene:TraesCS4A03G0842300	Chr4A	619916253	619918166	+	619917209	Chr4A	623751140	623753053	+	623752096	1.0	0.992	collinear
gene:TraesCS4A03G0843000	Chr4A	619980581	619982213	+	619981397	Chr4A	623802346	623803978	+	623803162	1.0	0.998	collinear
gene:TraesCS4A03G0843100	Chr4A	620026355	620028053	+	620027204	Chr4A	623848112	623849810	+	623848961	1.0	1.0	collinear
gene:TraesCS4A03G0843200	Chr4A	620032434	620033704	+	620033069	Chr4A	623855202	623856472	+	623855837	1.0	1.0	collinear
gene:TraesCS4A03G0843600	Chr4A	620167952	620178061	-	620173006	Chr4A	623990942	624001051	-	623995996	1.0	1.0	collinear
gene:TraesCS4A03G0843900	Chr4A	620266360	620283365	-	620274862	Chr4A	624089339	624106342	-	624097840	1.0	1.0	collinear
gene:TraesCS4A03G0844100	Chr4A	620316275	620319771	-	620318023	Chr4A	624139253	624142749	-	624141001	1.0	1.0	collinear
gene:TraesCS4A03G0844300	Chr4A	620351899	620355452	-	620353675	Chr4A	624168298	624171851	-	624170074	1.0	1.0	collinear
gene:TraesCS4A03G0845500	Chr4A	620480299	620483486	-	620481892	Chr4A	624235921	624239109	-	624237515	1.0	0.998	collinear
gene:TraesCS4A03G0845700	Chr4A	620516395	620521967	-	620519181	Chr4A	624241915	624247499	-	624244707	1.0	1.0	collinear
gene:TraesCS4A03G0845900	Chr4A	620526504	620527067	+	620526785	Chr4A	624252036	624252599	+	624252317	1.0	1.0	collinear
gene:TraesCS4A03G0846200	Chr4A	620543094	620545925	+	620544509	Chr4A	624268637	624271468	+	624270052	1.0	1.0	collinear
gene:TraesCS4A03G0846300	Chr4A	620550301	620551566	-	620550933	Chr4A	624275854	624277119	-	624276486	1.0	1.0	collinear
gene:TraesCS4A03G0846500	Chr4A	620599253	620602882	-	620601067	Chr4A	624324812	624328441	-	624326626	1.0	1.0	collinear
gene:TraesCS4A03G0846700	Chr4A	620696317	620700112	+	620698214	Chr4A	624421717	624425512	+	624423614	1.0	1.0	collinear
gene:TraesCS4A03G0846800	Chr4A	620702600	620703915	+	620703257	Chr4A	624428000	624429315	+	624428657	1.0	1.0	collinear
gene:TraesCS4A03G0846900	Chr4A	620718709	620720527	-	620719618	Chr4A	624444114	624445932	-	624445023	1.0	1.0	collinear
gene:TraesCS4A03G0847300	Chr4A	620772973	620776207	+	620774590	Chr4A	624498388	624501608	+	624499998	1.0	0.999	collinear
gene:TraesCS4A03G0847400	Chr4A	620799500	620802735	-	620801117	Chr4A	624524908	624528143	-	624526525	1.0	1.0	collinear
gene:TraesCS4A03G0847500	Chr4A	620804216	620806474	-	620805345	Chr4A	624529624	624531882	-	624530753	1.0	1.0	collinear
gene:TraesCS4A03G0847600	Chr4A	620817791	620825388	+	620821589	Chr4A	624543199	624550788	+	624546993	1.0	1.0	collinear
gene:TraesCS4A03G0847700	Chr4A	620825942	620826301	-	620826121	Chr4A	624551380	624551739	-	624551559	1.0	1.0	collinear
gene:TraesCS4A03G0847900	Chr4A	620829553	620839300	-	620834426	Chr4A	624554991	624564738	-	624559864	1.0	1.0	collinear
gene:TraesCS4A03G0848200	Chr4A	620845855	620848830	+	620847342	Chr4A	624571292	624574267	+	624572779	1.0	1.0	collinear
gene:TraesCS4A03G0848300	Chr4A	620848853	620852738	-	620850795	Chr4A	624574290	624578175	-	624576232	1.0	1.0	collinear
gene:TraesCS4A03G0848600	Chr4A	620874459	620882343	+	620878401	Chr4A	624599848	624607732	+	624603790	1.0	1.0	collinear
gene:TraesCS4A03G0849100	Chr4A	621148868	621153017	-	621150942	Chr4A	624874325	624878474	-	624876399	1.0	1.0	collinear
gene:TraesCS4A03G0849200	Chr4A	621154376	621161734	-	621158055	Chr4A	624879831	624887189	-	624883510	1.0	1.0	collinear
gene:TraesCS4A03G0849600	Chr4A	621190381	621190784	+	621190582	Chr4A	624915836	624916239	+	624916037	1.0	1.0	collinear
gene:TraesCS4A03G0849800	Chr4A	621201139	621203413	-	621202276	Chr4A	624925880	624928154	-	624927017	1.0	1.0	collinear
gene:TraesCS4A03G0849900	Chr4A	621203596	621208047	+	621205821	Chr4A	624928337	624932788	+	624930562	1.0	1.0	collinear
gene:TraesCS4A03G0850000	Chr4A	621208078	621209164	-	621208621	Chr4A	624932819	624933924	-	624933371	1.0	0.974	collinear
gene:TraesCS4A03G0850400	Chr4A	621248632	621255546	-	621252089	Chr4A	624973367	624980281	-	624976824	1.0	1.0	collinear
gene:TraesCS4A03G0850500	Chr4A	621262684	621265430	-	621264057	Chr4A	624987455	624990201	-	624988828	1.0	1.0	collinear
gene:TraesCS4A03G0851000	Chr4A	621302676	621304947	+	621303811	Chr4A	625025780	625028051	+	625026915	1.0	1.0	collinear
gene:TraesCS4A03G0851100	Chr4A	621309044	621314603	+	621311823	Chr4A	625032148	625037707	+	625034927	1.0	1.0	collinear
gene:TraesCS4A03G0851200	Chr4A	621315646	621317697	-	621316671	Chr4A	625038750	625040801	-	625039775	1.0	1.0	collinear
gene:TraesCS4A03G0851300	Chr4A	621465415	621466507	-	621465961	Chr4A	625188353	625189445	-	625188899	1.0	1.0	collinear
gene:TraesCS4A03G0851700	Chr4A	621509512	621510129	-	621509820	Chr4A	625461580	625462197	-	625461888	1.0	1.0	collinear
gene:TraesCS4A03G0851800	Chr4A	621534050	621535628	-	621534839	Chr4A	625520578	625522156	-	625521367	1.0	1.0	collinear
gene:TraesCS4A03G0851900	Chr4A	621543904	621544521	-	621544212	Chr4A	625530435	625531052	-	625530743	1.0	1.0	collinear
gene:TraesCS4A03G0852200	Chr4A	622342308	622344984	+	622343646	Chr4A	626324294	626326907	+	626325600	1.0	0.995	collinear
gene:TraesCS4A03G0852300	Chr4A	622345113	622349084	-	622347098	Chr4A	626327035	626330988	-	626329011	0.976	0.927	collinear
gene:TraesCS4A03G0852400	Chr4A	622353795	622356069	+	622354932	Chr4A	626335701	626337975	+	626336838	1.0	1.0	collinear
gene:TraesCS4A03G0852700	Chr4A	622365151	622367727	+	622366439	Chr4A	626347057	626349633	+	626348345	1.0	1.0	collinear
gene:TraesCS4A03G0852900	Chr4A	622409812	622411682	+	622410747	Chr4A	626388744	626390604	+	626389674	0.993	0.992	collinear
gene:TraesCS4A03G0853300	Chr4A	622424992	622427372	-	622426182	Chr4A	626403964	626406346	-	626405155	1.0	1.0	collinear
gene:TraesCS4A03G0854200	Chr4A	622973259	622975667	-	622974463	Chr4A	626900228	626902635	-	626901431	0.999	0.997	collinear
gene:TraesCS4A03G0854500	Chr4A	623003957	623006199	-	623005078	Chr4A	626930695	626932939	-	626931817	1.0	0.996	collinear
gene:TraesCS4A03G0854700	Chr4A	623037973	623040574	+	623039273	Chr4A	626964212	626966808	+	626965510	0.975	0.974	collinear
gene:TraesCS4A03G0855000	Chr4A	623593976	623595684	+	623594830	Chr4A	627250922	627252653	+	627251787	1.0	0.995	collinear
gene:TraesCS4A03G0855200	Chr4A	623699071	623702664	+	623700867	Chr4A	627396003	627399597	+	627397800	1.0	0.998	collinear
gene:TraesCS4A03G0855600	Chr4A	623764388	623765921	-	623765154	Chr4A	627476051	627477584	-	627476817	1.0	1.0	collinear
gene:TraesCS4A03G0855800	Chr4A	623770932	623772410	-	623771671	Chr4A	627482604	627484084	-	627483344	1.0	0.997	collinear
gene:TraesCS4A03G0856100	Chr4A	623823216	623824487	+	623823851	Chr4A	627566597	627567868	+	627567232	1.0	0.999	collinear
gene:TraesCS4A03G0856900	Chr4A	624069567	624070114	+	624069840	Chr4A	627800923	627801470	+	627801196	1.0	1.0	collinear
gene:TraesCS4A03G0857000	Chr4A	624087411	624090763	+	624089087	Chr4A	627818522	627821876	+	627820199	1.0	0.995	collinear
gene:TraesCS4A03G0857400	Chr4A	624205039	624206312	+	624205675	Chr4A	627953332	627954605	+	627953968	1.0	0.999	collinear
gene:TraesCS4A03G0857600	Chr4A	624218728	624219811	+	624219269	Chr4A	627967000	627968083	+	627967541	1.0	1.0	collinear
gene:TraesCS4A03G0857900	Chr4A	624303190	624304793	-	624303991	Chr4A	628051459	628053062	-	628052260	1.0	1.0	collinear
gene:TraesCS4A03G0858100	Chr4A	624389780	624391577	-	624390678	Chr4A	628185313	628187110	-	628186211	1.0	0.999	collinear
gene:TraesCS4A03G0858200	Chr4A	624395312	624396501	+	624395906	Chr4A	628190844	628192033	+	628191438	1.0	0.998	collinear
gene:TraesCS4A03G0858300	Chr4A	624403675	624407267	-	624405471	Chr4A	628199220	628202812	-	628201016	1.0	1.0	collinear
gene:TraesCS4A03G0858800	Chr4A	624452799	624453617	+	624453208	Chr4A	628248342	628249160	+	628248751	1.0	1.0	collinear
gene:TraesCS4A03G0858900	Chr4A	624461275	624462796	-	624462035	Chr4A	628256818	628258339	-	628257578	1.0	0.999	collinear
gene:TraesCS4A03G0859000	Chr4A	624499740	624500165	-	624499952	Chr4A	628294674	628295099	-	628294886	1.0	1.0	collinear
gene:TraesCS4A03G0859200	Chr4A	624545543	624547340	-	624546441	Chr4A	628340478	628342275	-	628341376	1.0	1.0	collinear
gene:TraesCS4A03G0859400	Chr4A	624597160	624598603	+	624597881	Chr4A	628392101	628393544	+	628392822	1.0	1.0	collinear
gene:TraesCS4A03G0859500	Chr4A	624633429	624635026	-	624634227	Chr4A	628428368	628429965	-	628429166	1.0	0.998	collinear
gene:TraesCS4A03G0859600	Chr4A	624643588	624646514	+	624645051	Chr4A	628438532	628441458	+	628439995	1.0	1.0	collinear
gene:TraesCS4A03G0859700	Chr4A	624695344	624699836	+	624697590	Chr4A	628490283	628494775	+	628492529	1.0	1.0	collinear
gene:TraesCS4A03G0860000	Chr4A	624714051	624716108	+	624715079	Chr4A	628508991	628511048	+	628510019	1.0	1.0	collinear
gene:TraesCS4A03G0860100	Chr4A	624716121	624716546	+	624716333	Chr4A	628511061	628511486	+	628511273	1.0	1.0	collinear
gene:TraesCS4A03G0860200	Chr4A	624717452	624720512	-	624718982	Chr4A	628512392	628515452	-	628513922	1.0	1.0	collinear
gene:TraesCS4A03G0860400	Chr4A	624730750	624731883	-	624731316	Chr4A	628525690	628526823	-	628526256	1.0	1.0	collinear
gene:TraesCS4A03G0860500	Chr4A	624747913	624748773	-	624748343	Chr4A	628542897	628543757	-	628543327	1.0	1.0	collinear
gene:TraesCS4A03G0860600	Chr4A	624787801	624788625	-	624788213	Chr4A	628582689	628583513	-	628583101	1.0	1.0	collinear
gene:TraesCS4A03G0860800	Chr4A	624832999	624833865	-	624833432	Chr4A	628627897	628628763	-	628628330	1.0	0.998	collinear
gene:TraesCS4A03G0860900	Chr4A	624837817	624838485	-	624838151	Chr4A	628632728	628633396	-	628633062	1.0	1.0	collinear
gene:TraesCS4A03G0861500	Chr4A	624860069	624862519	+	624861294	Chr4A	628654980	628657440	+	628656210	0.999	0.999	collinear
gene:TraesCS4A03G0861800	Chr4A	624870822	624881953	+	624876387	Chr4A	628665752	628676884	+	628671318	1.0	1.0	collinear
gene:TraesCS4A03G0862000	Chr4A	624950413	624953378	+	624951895	Chr4A	628745333	628748298	+	628746815	1.0	1.0	collinear
gene:TraesCS4A03G0862100	Chr4A	624992180	624995551	+	624993865	Chr4A	628786769	628790140	+	628788454	1.0	1.0	collinear
gene:TraesCS4A03G0862200	Chr4A	624995955	624999672	+	624997813	Chr4A	628790544	628794261	+	628792402	1.0	1.0	collinear
gene:TraesCS4A03G0862400	Chr4A	625007005	625008881	+	625007943	Chr4A	628801593	628803469	+	628802531	1.0	1.0	collinear
gene:TraesCS4A03G0862600	Chr4A	625116071	625117858	+	625116964	Chr4A	628910063	628911850	+	628910956	1.0	1.0	collinear
gene:TraesCS4A03G0862800	Chr4A	625148711	625149658	-	625149184	Chr4A	628942704	628943651	-	628943177	1.0	1.0	collinear
gene:TraesCS4A03G0862900	Chr4A	625221893	625226673	-	625224283	Chr4A	629015894	629020674	-	629018284	1.0	1.0	collinear
gene:TraesCS4A03G0863200	Chr4A	625247938	625248845	-	625248391	Chr4A	629041939	629042846	-	629042392	1.0	1.0	collinear
gene:TraesCS4A03G0863500	Chr4A	625292481	625296462	-	625294471	Chr4A	629086483	629090464	-	629088473	1.0	1.0	collinear
gene:TraesCS4A03G0863600	Chr4A	625324448	625326876	-	625325662	Chr4A	629118439	629120867	-	629119653	1.0	1.0	collinear
gene:TraesCS4A03G0863700	Chr4A	625345673	625349388	-	625347530	Chr4A	629139664	629143379	-	629141521	1.0	1.0	collinear
gene:TraesCS4A03G0864200	Chr4A	625420716	625424332	-	625422524	Chr4A	629214487	629218103	-	629216295	1.0	1.0	collinear
gene:TraesCS4A03G0864700	Chr4A	625473776	625476398	-	625475087	Chr4A	629267537	629270159	-	629268848	1.0	1.0	collinear
gene:TraesCS4A03G0864800	Chr4A	625475351	625475966	+	625475658	Chr4A	629269112	629269727	+	629269419	1.0	1.0	collinear
gene:TraesCS4A03G0864900	Chr4A	625481961	625485465	-	625483713	Chr4A	629275725	629279229	-	629277477	1.0	0.999	collinear
gene:TraesCS4A03G0865100	Chr4A	625524766	625529050	-	625526908	Chr4A	629318529	629322809	-	629320669	1.0	0.999	collinear
gene:TraesCS4A03G0865200	Chr4A	625534460	625540474	-	625537467	Chr4A	629328231	629334245	-	629331238	1.0	1.0	collinear
gene:TraesCS4A03G0865400	Chr4A	625577112	625582907	+	625580009	Chr4A	629370840	629376635	+	629373737	1.0	1.0	collinear
gene:TraesCS4A03G0865500	Chr4A	625577335	625582907	-	625580121	Chr4A	629371063	629376635	-	629373849	1.0	1.0	collinear
gene:TraesCS4A03G0865600	Chr4A	625625562	625629486	+	625627524	Chr4A	629419290	629423214	+	629421252	1.0	1.0	collinear
gene:TraesCS4A03G0865700	Chr4A	625643568	625644429	-	625643998	Chr4A	629437295	629438156	-	629437725	1.0	1.0	collinear
gene:TraesCS4A03G0866100	Chr4A	625744334	625745517	-	625744925	Chr4A	629538071	629539254	-	629538662	1.0	1.0	collinear
gene:TraesCS4A03G0866200	Chr4A	625766838	625788074	-	625777456	Chr4A	629560582	629581815	-	629571198	1.0	1.0	collinear
gene:TraesCS4A03G0866300	Chr4A	625797098	625798400	+	625797749	Chr4A	629590837	629592139	+	629591488	1.0	1.0	collinear
gene:TraesCS4A03G0866400	Chr4A	625798818	625806307	-	625802562	Chr4A	629592557	629600046	-	629596301	1.0	1.0	collinear
gene:TraesCS4A03G0866600	Chr4A	625844178	625845593	+	625844885	Chr4A	629637979	629639394	+	629638686	1.0	1.0	collinear
gene:TraesCS4A03G0866700	Chr4A	625897983	625902372	-	625900177	Chr4A	629691783	629696173	-	629693978	1.0	0.999	collinear
gene:TraesCS4A03G0867400	Chr4A	626214255	626215940	+	626215097	Chr4A	629940159	629941844	+	629941001	1.0	0.997	collinear
gene:TraesCS4A03G0867500	Chr4A	626249642	626273509	+	626261575	Chr4A	629992663	630011250	+	630001956	0.934	0.931	collinear
gene:TraesCS4A03G0868000	Chr4A	626443593	626444141	-	626443867	Chr4A	630164147	630164695	-	630164421	1.0	0.993	collinear
gene:TraesCS4A03G0868500	Chr4A	626462775	626464649	-	626463712	Chr4A	630183308	630185182	-	630184245	1.0	0.998	collinear
gene:TraesCS4A03G0868600	Chr4A	626485830	626487935	-	626486882	Chr4A	630198264	630200364	-	630199314	0.994	0.993	collinear
gene:TraesCS4A03G0868700	Chr4A	626491019	626500651	-	626495835	Chr4A	630203434	630220253	-	630211843	1.0	0.999	collinear
gene:TraesCS4A03G0869200	Chr4A	626513385	626514416	-	626513900	Chr4A	630230989	630232020	-	630231504	1.0	0.994	collinear
gene:TraesCS4A03G0869300	Chr4A	626588985	626597726	-	626593355	Chr4A	630566298	630575037	-	630570667	1.0	0.991	collinear
gene:TraesCS4A03G0869500	Chr4A	626668599	626677377	-	626672988	Chr4A	630660847	630669625	-	630665236	1.0	0.997	collinear
gene:TraesCS4A03G0869800	Chr4A	626799267	626800388	-	626799827	Chr4A	630750729	630751850	-	630751289	1.0	0.994	collinear
gene:TraesCS4A03G0870000	Chr4A	626811170	626811736	-	626811453	Chr4A	630762627	630763193	-	630762910	1.0	0.992	collinear
gene:TraesCS4A03G0870100	Chr4A	626861711	626862163	-	626861937	Chr4A	630825777	630826229	-	630826003	1.0	1.0	collinear
gene:TraesCS4A03G0870300	Chr4A	626869624	626872616	+	626871120	Chr4A	630835297	630838288	+	630836792	1.0	0.997	collinear
gene:TraesCS4A03G0870400	Chr4A	626873908	626877001	+	626875454	Chr4A	630839581	630842674	+	630841127	1.0	0.999	collinear
gene:TraesCS4A03G0871000	Chr4A	626885317	626887775	+	626886546	Chr4A	630850992	630853453	+	630852222	1.0	0.998	collinear
gene:TraesCS4A03G0871100	Chr4A	626895759	626899138	+	626897448	Chr4A	630865249	630868621	+	630866935	0.997	0.993	collinear
gene:TraesCS4A03G0871600	Chr4A	627023831	627029071	-	627026451	Chr4A	631018076	631023158	-	631020617	0.956	0.956	collinear
gene:TraesCS4A03G0871900	Chr4A	627278942	627285523	-	627282232	Chr4A	631262425	631269007	-	631265716	1.0	0.998	collinear
gene:TraesCS4A03G0872200	Chr4A	627320441	627323349	+	627321895	Chr4A	631294450	631297359	+	631295904	1.0	0.995	collinear
gene:TraesCS4A03G0872300	Chr4A	627325371	627327275	+	627326323	Chr4A	631299361	631301239	+	631300300	1.0	0.997	collinear
gene:TraesCS4A03G0872400	Chr4A	627327578	627329995	-	627328786	Chr4A	631301542	631303959	-	631302750	1.0	0.998	collinear
gene:TraesCS4A03G0872500	Chr4A	627423168	627423695	-	627423431	Chr4A	631395787	631396359	-	631396073	1.0	0.921	collinear
gene:TraesCS4A03G0872800	Chr4A	627453246	627454600	-	627453923	Chr4A	631426074	631427428	-	631426751	1.0	1.0	collinear
gene:TraesCS4A03G0873000	Chr4A	627475009	627476595	-	627475802	Chr4A	631447834	631449420	-	631448627	1.0	0.999	collinear
gene:TraesCS4A03G0873300	Chr4A	627589429	627590409	-	627589919	Chr4A	631563015	631563995	-	631563505	1.0	0.998	collinear
gene:TraesCS4A03G0873400	Chr4A	627593562	627596272	-	627594917	Chr4A	631567143	631569850	-	631568496	0.998	0.998	collinear
gene:TraesCS4A03G0873600	Chr4A	627714989	627716398	-	627715693	Chr4A	631686444	631687860	-	631687152	1.0	0.999	collinear
gene:TraesCS4A03G0873800	Chr4A	627828183	627833446	+	627830814	Chr4A	631778157	631785663	+	631781910	1.0	0.996	collinear
gene:TraesCS4A03G0873900	Chr4A	627833728	627838808	-	627836268	Chr4A	631785944	631791018	-	631788481	1.0	0.998	collinear
gene:TraesCS4A03G0874000	Chr4A	627988346	627991732	+	627990039	Chr4A	631914762	631918148	+	631916455	1.0	0.999	collinear
gene:TraesCS4A03G0874100	Chr4A	627995073	628000629	-	627997851	Chr4A	631921475	631927034	-	631924254	0.999	0.999	collinear
gene:TraesCS4A03G0874400	Chr4A	628007677	628011704	+	628009690	Chr4A	631934050	631938077	+	631936063	1.0	0.999	collinear
gene:TraesCS4A03G0874600	Chr4A	628127089	628128704	+	628127896	Chr4A	632048141	632049756	+	632048948	1.0	1.0	collinear
gene:TraesCS4A03G0874700	Chr4A	628139863	628141165	+	628140514	Chr4A	632060915	632062217	+	632061566	1.0	1.0	collinear
gene:TraesCS4A03G0875000	Chr4A	628197043	628198230	-	628197636	Chr4A	632118108	632119295	-	632118701	1.0	0.999	collinear
gene:TraesCS4A03G0875100	Chr4A	628202440	628203635	-	628203037	Chr4A	632123511	632124706	-	632124108	1.0	1.0	collinear
gene:TraesCS4A03G0875700	Chr4A	628350825	628353333	+	628352079	Chr4A	632271902	632274410	+	632273156	1.0	1.0	collinear
gene:TraesCS4A03G0875900	Chr4A	628401718	628412035	+	628406876	Chr4A	632322802	632333122	+	632327962	1.0	1.0	collinear
gene:TraesCS4A03G0876000	Chr4A	628426011	628430008	-	628428009	Chr4A	632347095	632351092	-	632349093	1.0	1.0	collinear
gene:TraesCS4A03G0876100	Chr4A	628431961	628433139	+	628432550	Chr4A	632353045	632354223	+	632353634	1.0	1.0	collinear
gene:TraesCS4A03G0876300	Chr4A	628439921	628446673	-	628443297	Chr4A	632361005	632367757	-	632364381	1.0	1.0	collinear
gene:TraesCS4A03G0876500	Chr4A	628452646	628453860	-	628453253	Chr4A	632373730	632374944	-	632374337	1.0	1.0	collinear
gene:TraesCS4A03G0877000	Chr4A	628534958	628607066	-	628571012	Chr4A	632437554	632508998	-	632473276	1.0	1.0	collinear
gene:TraesCS4A03G0877200	Chr4A	628611280	628622254	+	628616767	Chr4A	632513212	632524183	+	632518697	1.0	1.0	collinear
gene:TraesCS4A03G0877300	Chr4A	628792990	628794967	+	628793978	Chr4A	633201338	633203315	+	633202326	1.0	1.0	collinear
gene:TraesCS4A03G0877700	Chr4A	628857280	628863129	-	628860204	Chr4A	633265618	633271470	-	633268544	1.0	0.998	collinear
gene:TraesCS4A03G0878000	Chr4A	628870767	628876324	+	628873545	Chr4A	633279108	633284665	+	633281886	1.0	0.998	collinear
gene:TraesCS4A03G0878200	Chr4A	628888663	628889380	+	628889021	Chr4A	633297357	633298074	+	633297715	1.0	1.0	collinear
gene:TraesCS4A03G0878300	Chr4A	628919338	628921227	-	628920282	Chr4A	633328042	633329931	-	633328986	1.0	1.0	collinear
gene:TraesCS4A03G0878400	Chr4A	628930038	628933039	-	628931538	Chr4A	633338747	633341747	-	633340247	1.0	1.0	collinear
gene:TraesCS4A03G0878500	Chr4A	628951626	628956892	+	628954259	Chr4A	633360324	633365590	+	633362957	1.0	1.0	collinear
gene:TraesCS4A03G0878700	Chr4A	628962002	628963681	+	628962841	Chr4A	633370700	633372378	+	633371539	1.0	1.0	collinear
gene:TraesCS4A03G0878900	Chr4A	628968873	628972249	+	628970561	Chr4A	633377575	633380951	+	633379263	1.0	1.0	collinear
gene:TraesCS4A03G0879000	Chr4A	628971678	628974062	-	628972870	Chr4A	633380380	633382764	-	633381572	1.0	1.0	collinear
gene:TraesCS4A03G0879100	Chr4A	628981143	628982483	-	628981813	Chr4A	633389845	633391185	-	633390515	1.0	1.0	collinear
gene:TraesCS4A03G0879700	Chr4A	629350387	629354213	+	629352300	Chr4A	633758723	633762549	+	633760636	1.0	1.0	collinear
gene:TraesCS4A03G0879800	Chr4A	629355589	629358521	-	629357055	Chr4A	633763925	633766857	-	633765391	1.0	1.0	collinear
gene:TraesCS4A03G0879900	Chr4A	629360209	629367641	-	629363925	Chr4A	633768641	633776148	-	633772394	0.999	0.993	collinear
gene:TraesCS4A03G0880000	Chr4A	629403747	629410738	+	629407242	Chr4A	633812247	633819239	+	633815743	1.0	1.0	collinear
gene:TraesCS4A03G0880200	Chr4A	629428510	629429424	+	629428967	Chr4A	633837014	633837928	+	633837471	1.0	1.0	collinear
gene:TraesCS4A03G0880300	Chr4A	629430126	629434134	+	629432130	Chr4A	633838630	633842638	+	633840634	1.0	1.0	collinear
gene:TraesCS4A03G0880500	Chr4A	629440967	629441254	+	629441110	Chr4A	633849470	633849757	+	633849613	1.0	1.0	collinear
gene:TraesCS4A03G0881000	Chr4A	629550739	629552196	+	629551467	Chr4A	633974386	633975843	+	633975114	1.0	0.999	collinear
gene:TraesCS4A03G0881200	Chr4A	630119317	630119562	-	630119439	Chr4A	634542569	634542814	-	634542691	1.0	1.0	collinear
gene:TraesCS4A03G0881300	Chr4A	630260345	630273398	+	630266871	Chr4A	634686155	634699208	+	634692681	1.0	1.0	collinear
gene:TraesCS4A03G0881400	Chr4A	630273838	630277129	-	630275483	Chr4A	634699648	634702941	-	634701294	1.0	0.998	collinear
gene:TraesCS4A03G0882000	Chr4A	630346202	630360963	-	630353582	Chr4A	634772032	634786803	-	634779417	1.0	1.0	collinear
gene:TraesCS4A03G0882100	Chr4A	630364434	630365301	+	630364867	Chr4A	634790274	634791141	+	634790707	1.0	1.0	collinear
gene:TraesCS4A03G0882200	Chr4A	630377219	630378743	-	630377981	Chr4A	634803060	634804584	-	634803822	1.0	1.0	collinear
gene:TraesCS4A03G0882400	Chr4A	630397457	630399679	-	630398568	Chr4A	634823297	634825519	-	634824408	1.0	1.0	collinear
gene:TraesCS4A03G0882500	Chr4A	630709117	630723293	-	630716205	Chr4A	635133880	635148035	-	635140957	1.0	1.0	collinear
gene:TraesCS4A03G0882700	Chr4A	630871512	630873211	-	630872361	Chr4A	635296243	635297942	-	635297092	1.0	1.0	collinear
gene:TraesCS4A03G0883000	Chr4A	630970239	630973104	+	630971671	Chr4A	635394998	635397863	+	635396430	1.0	1.0	collinear
gene:TraesCS4A03G0883100	Chr4A	630988536	630993258	+	630990897	Chr4A	635413295	635418017	+	635415656	1.0	1.0	collinear
gene:TraesCS4A03G0883700	Chr4A	631058205	631070664	+	631064434	Chr4A	635482102	635494561	+	635488331	1.0	1.0	collinear
gene:TraesCS4A03G0883800	Chr4A	631071667	631073197	-	631072432	Chr4A	635495564	635497094	-	635496329	1.0	1.0	collinear
gene:TraesCS4A03G0884300	Chr4A	631112699	631113452	-	631113075	Chr4A	635536597	635537350	-	635536973	1.0	1.0	collinear
gene:TraesCS4A03G0884700	Chr4A	631134438	631138473	-	631136455	Chr4A	635558340	635562375	-	635560357	1.0	1.0	collinear
gene:TraesCS4A03G0885100	Chr4A	631386889	631391198	+	631389043	Chr4A	635810545	635814854	+	635812699	1.0	1.0	collinear
