gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5B03G1254700	Chr5B	681669275	681671156	+	681670215	Chr5B	676927737	676929618	+	676928677	1.0	1.0	collinear
gene:TraesCS5B03G1254800	Chr5B	681672143	681674483	-	681673313	Chr5B	676930605	676932945	-	676931775	1.0	1.0	collinear
gene:TraesCS5B03G1254900	Chr5B	681677141	681679716	+	681678428	Chr5B	676935603	676938178	+	676936890	1.0	1.0	collinear
gene:TraesCS5B03G1255000	Chr5B	681679911	681682409	-	681681160	Chr5B	676938373	676940870	-	676939621	0.999	0.999	collinear
gene:TraesCS5B03G1255300	Chr5B	681695480	681695767	-	681695623	Chr5B	676953781	676954068	-	676953924	1.0	1.0	collinear
gene:TraesCS5B03G1255500	Chr5B	681733025	681733675	-	681733350	Chr5B	676992653	676993303	-	676992978	1.0	1.0	collinear
gene:TraesCS5B03G1255600	Chr5B	681739457	681740616	-	681740036	Chr5B	676999161	677000320	-	676999740	1.0	1.0	collinear
gene:TraesCS5B03G1256400	Chr5B	681813804	681817222	+	681815513	Chr5B	677073776	677077194	+	677075485	1.0	1.0	collinear
gene:TraesCS5B03G1256600	Chr5B	681835002	681838122	+	681836562	Chr5B	677095210	677098331	+	677096770	1.0	1.0	collinear
gene:TraesCS5B03G1258100	Chr5B	681889825	681890313	-	681890069	Chr5B	677150450	677150938	-	677150694	1.0	1.0	collinear
gene:TraesCS5B03G1258500	Chr5B	681920582	681926393	-	681923487	Chr5B	677181237	677187048	-	677184142	1.0	0.999	collinear
gene:TraesCS5B03G1258900	Chr5B	681986007	681992643	+	681989325	Chr5B	677243055	677249594	+	677246324	0.984	0.983	collinear
gene:TraesCS5B03G1259400	Chr5B	682061258	682063588	+	682062423	Chr5B	677317255	677319585	+	677318420	1.0	1.0	collinear
gene:TraesCS5B03G1259600	Chr5B	682166297	682170973	+	682168635	Chr5B	677379495	677384249	+	677381872	1.0	0.999	collinear
gene:TraesCS5B03G1259700	Chr5B	682175856	682179976	-	682177916	Chr5B	677390200	677394320	-	677392260	1.0	0.999	collinear
gene:TraesCS5B03G1259800	Chr5B	682205706	682213087	+	682209396	Chr5B	677419833	677427241	+	677423537	1.0	1.0	collinear
gene:TraesCS5B03G1260000	Chr5B	682255559	682256940	-	682256249	Chr5B	677469353	677470734	-	677470043	1.0	1.0	collinear
gene:TraesCS5B03G1260100	Chr5B	682258974	682261784	+	682260379	Chr5B	677472768	677475578	+	677474173	1.0	1.0	collinear
gene:TraesCS5B03G1260300	Chr5B	682290219	682300907	-	682295563	Chr5B	677503497	677514629	-	677509063	1.0	1.0	collinear
gene:TraesCS5B03G1260400	Chr5B	682308523	682309023	-	682308773	Chr5B	677521380	677521880	-	677521630	1.0	1.0	collinear
gene:TraesCS5B03G1260800	Chr5B	682470906	682473071	-	682471988	Chr5B	677690264	677692429	-	677691346	1.0	1.0	collinear
gene:TraesCS5B03G1260900	Chr5B	682715762	682717343	-	682716552	Chr5B	677934536	677936116	-	677935326	0.999	0.998	collinear
gene:TraesCS5B03G1261000	Chr5B	682731641	682733861	-	682732751	Chr5B	677950412	677952632	-	677951522	1.0	0.998	collinear
gene:TraesCS5B03G1261100	Chr5B	682837578	682839505	-	682838541	Chr5B	677989483	677991409	-	677990446	1.0	1.0	collinear
gene:TraesCS5B03G1261200	Chr5B	682883366	682884355	-	682883860	Chr5B	678035273	678036262	-	678035767	1.0	0.997	collinear
gene:TraesCS5B03G1261300	Chr5B	682920338	682920974	-	682920656	Chr5B	678086881	678087517	-	678087199	1.0	1.0	collinear
gene:TraesCS5B03G1261400	Chr5B	682957686	682960333	+	682959009	Chr5B	678124175	678127225	+	678125700	1.0	1.0	collinear
gene:TraesCS5B03G1261500	Chr5B	682998548	682999990	-	682999269	Chr5B	678165867	678167309	-	678166588	1.0	1.0	collinear
gene:TraesCS5B03G1261600	Chr5B	683035194	683036732	-	683035963	Chr5B	678201746	678203284	-	678202515	1.0	0.999	collinear
gene:TraesCS5B03G1261700	Chr5B	683141781	683142854	+	683142317	Chr5B	678308028	678309101	+	678308564	1.0	0.999	collinear
gene:TraesCS5B03G1261800	Chr5B	683178926	683183051	-	683180988	Chr5B	678345410	678349537	-	678347473	1.0	0.997	collinear
gene:TraesCS5B03G1262500	Chr5B	683382560	683389193	-	683385876	Chr5B	678543445	678550212	-	678546828	0.999	0.999	collinear
gene:TraesCS5B03G1262600	Chr5B	683394088	683397177	+	683395632	Chr5B	678555173	678558238	+	678556705	1.0	1.0	collinear
gene:TraesCS5B03G1262800	Chr5B	683399786	683401318	+	683400552	Chr5B	678560854	678562314	+	678561584	1.0	0.971	collinear
gene:TraesCS5B03G1263200	Chr5B	683441662	683443201	-	683442431	Chr5B	678697916	678699457	-	678698686	0.992	0.941	collinear
gene:TraesCS5B03G1263900	Chr5B	683683929	683684723	-	683684326	Chr5B	678924293	678925087	-	678924690	1.0	0.998	collinear
gene:TraesCS5B03G1264200	Chr5B	683760006	683762708	-	683761357	Chr5B	678980576	678983309	-	678981942	1.0	0.999	collinear
gene:TraesCS5B03G1264400	Chr5B	683774055	683775446	-	683774750	Chr5B	678994851	678996242	-	678995546	1.0	0.996	collinear
gene:TraesCS5B03G1264500	Chr5B	683919233	683920754	+	683919993	Chr5B	679143382	679144903	+	679144142	1.0	0.996	collinear
gene:TraesCS5B03G1264600	Chr5B	683921901	683927348	-	683924624	Chr5B	679146050	679151479	-	679148764	1.0	0.998	collinear
gene:TraesCS5B03G1264800	Chr5B	684040537	684043131	+	684041834	Chr5B	679256509	679259103	+	679257806	1.0	0.999	collinear
gene:TraesCS5B03G1265100	Chr5B	684060625	684066055	-	684063340	Chr5B	679278752	679284176	-	679281464	0.944	0.925	collinear
gene:TraesCS5B03G1265500	Chr5B	684152925	684153663	-	684153294	Chr5B	679371503	679372241	-	679371872	1.0	0.994	collinear
gene:TraesCS5B03G1265700	Chr5B	684162365	684162925	-	684162645	Chr5B	679381051	679381611	-	679381331	1.0	0.998	collinear
gene:TraesCS5B03G1266000	Chr5B	684174257	684176773	-	684175515	Chr5B	679393228	679395744	-	679394486	1.0	1.0	collinear
gene:TraesCS5B03G1266700	Chr5B	684330388	684360901	-	684345644	Chr5B	679550592	679581316	-	679565954	0.999	0.998	collinear
gene:TraesCS5B03G1266800	Chr5B	684361433	684368730	-	684365081	Chr5B	679581848	679589531	-	679585689	1.0	0.998	collinear
gene:TraesCS5B03G1267000	Chr5B	684559143	684570477	+	684564810	Chr5B	679781383	679792713	+	679787048	1.0	0.999	collinear
gene:TraesCS5B03G1267400	Chr5B	684732038	684736682	+	684734360	Chr5B	679945110	679949892	+	679947501	1.0	0.946	collinear
gene:TraesCS5B03G1267700	Chr5B	684811856	684813748	+	684812802	Chr5B	680024733	680026625	+	680025679	1.0	0.998	collinear
gene:TraesCS5B03G1268400	Chr5B	685206426	685209318	-	685207872	Chr5B	680457335	680460227	-	680458781	1.0	0.998	collinear
gene:TraesCS5B03G1268600	Chr5B	685214616	685217590	-	685216103	Chr5B	680465525	680468488	-	680467006	0.994	0.989	collinear
gene:TraesCS5B03G1268700	Chr5B	685223851	685224620	+	685224235	Chr5B	680474929	680475698	+	680475313	1.0	1.0	collinear
gene:TraesCS5B03G1268800	Chr5B	685245856	685249114	+	685247485	Chr5B	680483580	680486839	+	680485209	0.998	0.969	collinear
gene:TraesCS5B03G1268900	Chr5B	685252642	685256412	+	685254527	Chr5B	680669474	680673246	+	680671360	0.989	0.951	collinear
gene:TraesCS5B03G1269000	Chr5B	685263584	685264483	+	685264033	Chr5B	680683235	680684135	+	680683685	1.0	0.987	collinear
gene:TraesCS5B03G1269200	Chr5B	685298097	685299901	+	685298999	Chr5B	680709298	680711126	+	680710212	0.999	0.95	collinear
gene:TraesCS5B03G1269300	Chr5B	685301074	685303673	+	685302373	Chr5B	680712630	680715241	+	680713935	1.0	0.976	collinear
gene:TraesCS5B03G1269700	Chr5B	685357670	685358765	-	685358217	Chr5B	680846386	680847481	-	680846933	1.0	0.999	collinear
gene:TraesCS5B03G1270200	Chr5B	685402240	685402839	+	685402539	Chr5B	680892964	680893560	+	680893262	0.995	0.99	collinear
gene:TraesCS5B03G1270300	Chr5B	685434241	685437955	+	685436098	Chr5B	680926648	680930353	+	680928500	0.995	0.994	collinear
gene:TraesCS5B03G1270600	Chr5B	685581020	685586960	+	685583990	Chr5B	681060685	681066815	+	681063750	1.0	0.999	collinear
gene:TraesCS5B03G1270700	Chr5B	685592419	685593534	+	685592976	Chr5B	681073959	681075074	+	681074516	1.0	0.998	collinear
gene:TraesCS5B03G1271000	Chr5B	685651675	685653619	-	685652647	Chr5B	681125518	681127462	-	681126490	1.0	0.999	collinear
gene:TraesCS5B03G1271300	Chr5B	685695722	685698150	+	685696936	Chr5B	681159106	681161534	+	681160320	1.0	1.0	collinear
gene:TraesCS5B03G1271700	Chr5B	685778181	685781875	+	685780028	Chr5B	681239233	681242927	+	681241080	1.0	0.999	collinear
gene:TraesCS5B03G1271800	Chr5B	685800820	685804146	+	685802483	Chr5B	681262538	681265864	+	681264201	1.0	0.999	collinear
gene:TraesCS5B03G1271900	Chr5B	685807640	685814969	+	685811304	Chr5B	681269344	681278737	+	681274040	1.0	0.996	collinear
gene:TraesCS5B03G1272000	Chr5B	685820483	685823627	+	685822055	Chr5B	681284269	681287413	+	681285841	1.0	0.999	collinear
gene:TraesCS5B03G1272300	Chr5B	685942059	685945794	+	685943926	Chr5B	681360688	681364430	+	681362559	1.0	0.993	collinear
gene:TraesCS5B03G1273000	Chr5B	686067160	686080088	+	686073624	Chr5B	681534509	681559412	+	681546960	1.0	0.99	collinear
gene:TraesCS5B03G1273200	Chr5B	686096271	686096588	-	686096429	Chr5B	681576233	681576550	-	681576391	1.0	0.996	collinear
gene:TraesCS5B03G1273300	Chr5B	686116711	686117534	-	686117122	Chr5B	681596920	681597742	-	681597331	1.0	0.995	collinear
gene:TraesCS5B03G1273500	Chr5B	686169396	686178877	-	686174136	Chr5B	681648554	681658046	-	681653300	1.0	0.992	collinear
gene:TraesCS5B03G1273600	Chr5B	686237928	686244167	+	686241047	Chr5B	681703185	681709424	+	681706304	1.0	1.0	collinear
gene:TraesCS5B03G1273700	Chr5B	686246522	686247394	+	686246958	Chr5B	681711774	681712654	+	681712214	1.0	0.987	collinear
gene:TraesCS5B03G1274600	Chr5B	686583253	686584450	+	686583851	Chr5B	681954745	681955950	+	681955347	1.0	0.996	collinear
gene:TraesCS5B03G1275300	Chr5B	686706971	686709910	+	686708440	Chr5B	683170808	683174241	-	683172524	0.98	0.972	collinear
gene:TraesCS5B03G1275800	Chr5B	686781830	686783247	+	686782538	Chr5B	683066666	683068093	-	683067379	1.0	0.984	collinear
gene:TraesCS5B03G1275900	Chr5B	686806320	686807069	-	686806694	Chr5B	683045163	683045927	+	683045545	1.0	0.96	collinear
gene:TraesCS5B03G1276100	Chr5B	686843893	686847346	-	686845619	Chr5B	683017592	683021045	+	683019318	1.0	0.997	collinear
gene:TraesCS5B03G1276300	Chr5B	686880118	686883428	-	686881773	Chr5B	682990262	682993325	+	682991793	0.999	0.986	collinear
gene:TraesCS5B03G1276400	Chr5B	686886352	686890896	-	686888624	Chr5B	682982850	682987349	+	682985099	0.972	0.965	collinear
gene:TraesCS5B03G1276500	Chr5B	686917920	686925736	-	686921828	Chr5B	682950427	682956957	+	682953692	0.976	0.975	collinear
gene:TraesCS5B03G1276700	Chr5B	686928771	686931942	-	686930356	Chr5B	682944515	682947395	+	682945955	0.929	0.926	collinear
gene:TraesCS5B03G1276800	Chr5B	686934727	686935922	-	686935324	Chr5B	682940538	682941733	+	682941135	1.0	0.994	collinear
gene:TraesCS5B03G1276900	Chr5B	686968761	686969941	-	686969351	Chr5B	682923991	682925171	+	682924581	1.0	0.997	collinear
gene:TraesCS5B03G1277000	Chr5B	687345538	687348162	-	687346850	Chr5B	682632873	682635501	+	682634187	1.0	0.998	collinear
gene:TraesCS5B03G1277400	Chr5B	687387002	687390260	-	687388631	Chr5B	682591147	682594405	+	682592776	1.0	0.997	collinear
gene:TraesCS5B03G1277600	Chr5B	687445109	687447604	-	687446356	Chr5B	682534527	682537019	+	682535773	0.998	0.992	collinear
gene:TraesCS5B03G1277900	Chr5B	687596781	687598073	+	687597427	Chr5B	682395609	682396901	-	682396255	1.0	0.994	collinear
gene:TraesCS5B03G1278400	Chr5B	687825298	687826912	+	687826105	Chr5B	682143746	682145360	-	682144553	1.0	0.994	collinear
gene:TraesCS5B03G1278500	Chr5B	687847845	687851076	+	687849460	Chr5B	682033458	682036695	-	682035076	0.998	0.989	collinear
gene:TraesCS5B03G1278800	Chr5B	687861142	687863988	+	687862565	Chr5B	682020543	682023390	-	682021966	1.0	0.997	collinear
gene:TraesCS5B03G1279900	Chr5B	688041010	688041561	+	688041285	Chr5B	683262108	683262659	+	683262383	1.0	0.995	collinear
gene:TraesCS5B03G1280300	Chr5B	688201194	688202678	+	688201936	Chr5B	683353632	683355116	+	683354374	1.0	0.992	collinear
gene:TraesCS5B03G1281100	Chr5B	688362680	688365798	+	688364239	Chr5B	683565367	683568487	+	683566927	1.0	0.996	collinear
gene:TraesCS5B03G1281300	Chr5B	688589413	688592643	-	688591028	Chr5B	683777789	683781020	-	683779404	1.0	0.996	collinear
gene:TraesCS5B03G1281400	Chr5B	688593516	688596093	+	688594804	Chr5B	683781892	683784471	+	683783181	1.0	0.995	collinear
gene:TraesCS5B03G1281600	Chr5B	688641947	688643089	+	688642518	Chr5B	683839154	683840296	+	683839725	0.999	0.986	collinear
gene:TraesCS5B03G1281700	Chr5B	688652934	688654093	+	688653513	Chr5B	683850644	683851803	+	683851223	1.0	0.992	collinear
gene:TraesCS5B03G1282500	Chr5B	688688453	688689677	+	688689065	Chr5B	683888828	683890056	+	683889442	1.0	0.989	collinear
gene:TraesCS5B03G1282600	Chr5B	688754382	688755881	+	688755131	Chr5B	683958066	683959565	+	683958815	1.0	0.998	collinear
gene:TraesCS5B03G1283300	Chr5B	688895834	688897493	-	688896663	Chr5B	684107965	684109479	-	684108722	0.996	0.989	collinear
gene:TraesCS5B03G1283700	Chr5B	689121984	689123817	+	689122900	Chr5B	684375443	684377159	-	684376301	0.936	0.932	collinear
gene:TraesCS5B03G1284100	Chr5B	689164913	689166910	-	689165911	Chr5B	684399476	684401482	-	684400479	1.0	0.991	collinear
gene:TraesCS5B03G1284200	Chr5B	689172134	689174368	+	689173251	Chr5B	684406701	684408935	+	684407818	1.0	0.998	collinear
gene:TraesCS5B03G1284500	Chr5B	689224071	689228800	-	689226435	Chr5B	684457930	684462661	-	684460295	1.0	0.998	collinear
gene:TraesCS5B03G1284600	Chr5B	689229662	689240319	-	689234990	Chr5B	684463528	684474298	-	684468913	1.0	0.981	collinear
gene:TraesCS5B03G1284900	Chr5B	689304362	689305684	+	689305023	Chr5B	684528557	684529879	+	684529218	1.0	0.994	collinear
gene:TraesCS5B03G1285300	Chr5B	689489276	689489674	-	689489475	Chr5B	684743530	684743928	-	684743729	1.0	0.987	collinear
gene:TraesCS5B03G1285600	Chr5B	689907690	689908789	-	689908239	Chr5B	685311878	685312977	-	685312427	1.0	0.995	collinear
gene:TraesCS5B03G1286000	Chr5B	690016486	690017346	-	690016916	Chr5B	685391563	685392423	-	685391993	1.0	0.996	collinear
gene:TraesCS5B03G1286500	Chr5B	690178864	690180329	+	690179596	Chr5B	685552294	685553759	+	685553026	1.0	0.992	collinear
gene:TraesCS5B03G1286900	Chr5B	690297988	690299517	+	690298752	Chr5B	685784966	685786495	+	685785730	1.0	0.988	collinear
gene:TraesCS5B03G1287700	Chr5B	690432684	690435229	+	690433956	Chr5B	685877321	685879868	+	685878594	1.0	0.994	collinear
gene:TraesCS5B03G1287800	Chr5B	690432685	690435229	+	690433957	Chr5B	685877322	685879868	+	685878595	1.0	0.994	collinear
gene:TraesCS5B03G1287900	Chr5B	690436047	690436403	-	690436225	Chr5B	685880686	685881042	-	685880864	1.0	0.994	collinear
gene:TraesCS5B03G1288300	Chr5B	690468300	690468656	-	690468478	Chr5B	685930328	685930684	-	685930506	1.0	0.988	collinear
gene:TraesCS5B03G1288400	Chr5B	690483619	690485437	-	690484528	Chr5B	685946297	685948115	-	685947206	1.0	0.994	collinear
gene:TraesCS5B03G1289100	Chr5B	690563571	690566008	-	690564789	Chr5B	686064714	686066869	-	686065791	1.0	0.993	collinear
gene:TraesCS5B03G1289400	Chr5B	690579544	690580946	+	690580245	Chr5B	686080397	686081736	+	686081066	0.942	0.916	collinear
gene:TraesCS5B03G1289500	Chr5B	690587882	690591041	-	690589461	Chr5B	686103700	686107108	-	686105404	0.999	0.989	collinear
gene:TraesCS5B03G1289600	Chr5B	690679900	690681456	+	690680678	Chr5B	686197713	686199269	+	686198491	1.0	1.0	collinear
gene:TraesCS5B03G1289700	Chr5B	690694025	690695890	-	690694957	Chr5B	686212013	686213878	-	686212945	1.0	0.998	collinear
gene:TraesCS5B03G1289800	Chr5B	690700969	690701253	-	690701111	Chr5B	686218956	686219240	-	686219098	1.0	1.0	collinear
gene:TraesCS5B03G1289900	Chr5B	690704096	690704392	-	690704244	Chr5B	686221880	686222176	-	686222028	1.0	0.993	collinear
gene:TraesCS5B03G1290000	Chr5B	690733351	690737389	+	690735370	Chr5B	686250943	686254980	+	686252961	0.995	0.971	collinear
gene:TraesCS5B03G1290200	Chr5B	690738760	690739845	-	690739302	Chr5B	686256290	686257382	-	686256836	0.989	0.96	collinear
gene:TraesCS5B03G1290600	Chr5B	690850386	690851136	+	690850761	Chr5B	686363560	686364310	+	686363935	1.0	0.997	collinear
gene:TraesCS5B03G1290900	Chr5B	691007334	691009162	+	691008248	Chr5B	686486761	686488589	+	686487675	1.0	0.997	collinear
gene:TraesCS5B03G1291200	Chr5B	691030864	691032566	+	691031715	Chr5B	686509610	686511329	+	686510469	1.0	0.976	collinear
gene:TraesCS5B03G1291400	Chr5B	691204693	691206909	+	691205801	Chr5B	686632288	686634504	+	686633396	1.0	0.996	collinear
gene:TraesCS5B03G1291500	Chr5B	691207234	691212942	-	691210088	Chr5B	686634819	686640524	-	686637671	0.998	0.996	collinear
gene:TraesCS5B03G1291700	Chr5B	691222048	691224298	-	691223173	Chr5B	686648095	686650360	-	686649227	1.0	0.987	collinear
gene:TraesCS5B03G1292100	Chr5B	691253926	691256435	-	691255180	Chr5B	686680691	686683200	-	686681945	1.0	0.996	collinear
gene:TraesCS5B03G1292200	Chr5B	691256618	691261072	+	691258845	Chr5B	686683383	686687838	+	686685610	1.0	1.0	collinear
gene:TraesCS5B03G1292300	Chr5B	691261126	691262860	-	691261993	Chr5B	686687892	686689577	-	686688734	1.0	0.999	collinear
gene:TraesCS5B03G1292700	Chr5B	691284056	691286274	+	691285165	Chr5B	686711482	686713700	+	686712591	1.0	1.0	collinear
gene:TraesCS5B03G1293200	Chr5B	691299183	691306337	-	691302760	Chr5B	686726774	686733928	-	686730351	1.0	1.0	collinear
gene:TraesCS5B03G1293500	Chr5B	691350297	691352820	-	691351558	Chr5B	686777733	686780256	-	686778994	1.0	1.0	collinear
gene:TraesCS5B03G1293700	Chr5B	691380809	691390117	+	691385463	Chr5B	686808513	686817821	+	686813167	1.0	1.0	collinear
gene:TraesCS5B03G1294100	Chr5B	691424726	691431986	-	691428356	Chr5B	686871888	686879044	-	686875466	0.999	0.995	collinear
gene:TraesCS5B03G1294200	Chr5B	691445255	691449093	+	691447174	Chr5B	686889829	686893645	+	686891737	1.0	0.998	collinear
gene:TraesCS5B03G1294400	Chr5B	691449228	691452451	-	691450839	Chr5B	686893783	686896620	-	686895201	1.0	0.996	collinear
gene:TraesCS5B03G1294600	Chr5B	691524733	691525554	+	691525143	Chr5B	686970330	686971151	+	686970740	1.0	0.995	collinear
gene:TraesCS5B03G1294700	Chr5B	691575678	691583150	-	691579414	Chr5B	687016743	687024091	-	687020417	0.925	0.921	collinear
gene:TraesCS5B03G1294800	Chr5B	691592364	691594591	+	691593477	Chr5B	687033244	687035471	+	687034357	1.0	0.993	collinear
gene:TraesCS5B03G1295200	Chr5B	691672349	691675662	-	691674005	Chr5B	687168317	687171562	-	687169939	1.0	0.956	collinear
gene:TraesCS5B03G1295600	Chr5B	691713575	691717423	-	691715499	Chr5B	687227868	687230217	-	687229042	0.936	0.907	collinear
gene:TraesCS5B03G1297400	Chr5B	692052408	692053581	-	692052994	Chr5B	687402911	687404084	-	687403497	1.0	0.998	collinear
gene:TraesCS5B03G1297500	Chr5B	692055380	692058947	-	692057163	Chr5B	687405914	687409479	-	687407696	1.0	0.996	collinear
gene:TraesCS5B03G1297700	Chr5B	692249004	692250476	+	692249740	Chr5B	687600961	687602433	+	687601697	1.0	0.999	collinear
gene:TraesCS5B03G1297800	Chr5B	692253306	692256881	+	692255093	Chr5B	687605566	687609141	+	687607353	1.0	1.0	collinear
gene:TraesCS5B03G1298000	Chr5B	692299506	692300560	+	692300033	Chr5B	687651997	687653051	+	687652524	1.0	1.0	collinear
gene:TraesCS5B03G1298100	Chr5B	692314474	692316608	+	692315541	Chr5B	687667152	687669286	+	687668219	1.0	1.0	collinear
gene:TraesCS5B03G1298200	Chr5B	692319783	692321159	+	692320471	Chr5B	687672461	687673837	+	687673149	1.0	0.998	collinear
gene:TraesCS5B03G1298600	Chr5B	692475744	692476702	+	692476223	Chr5B	687829624	687830582	+	687830103	1.0	1.0	collinear
gene:TraesCS5B03G1298700	Chr5B	692497109	692500169	+	692498639	Chr5B	687852155	687855215	+	687853685	1.0	0.999	collinear
gene:TraesCS5B03G1299200	Chr5B	692757006	692785496	+	692771251	Chr5B	688112474	688142007	+	688127240	1.0	1.0	collinear
gene:TraesCS5B03G1299500	Chr5B	692794447	692795421	+	692794934	Chr5B	688151261	688152235	+	688151748	1.0	0.998	collinear
gene:TraesCS5B03G1299600	Chr5B	692802641	692824490	+	692813565	Chr5B	688159429	688181441	+	688170435	1.0	0.999	collinear
gene:TraesCS5B03G1299700	Chr5B	692828268	692849357	+	692838812	Chr5B	688185485	688208564	+	688197024	1.0	0.997	collinear
gene:TraesCS5B03G1299800	Chr5B	692854272	692864302	+	692859287	Chr5B	688210279	688220120	+	688215199	1.0	0.997	collinear
gene:TraesCS5B03G1300600	Chr5B	693112901	693114709	-	693113805	Chr5B	688480121	688481893	-	688481007	0.998	0.966	collinear
gene:TraesCS5B03G1300700	Chr5B	693137387	693139246	-	693138316	Chr5B	688504567	688506426	-	688505496	1.0	0.994	collinear
gene:TraesCS5B03G1301000	Chr5B	693164045	693165818	-	693164931	Chr5B	688528408	688530182	-	688529295	1.0	0.995	collinear
gene:TraesCS5B03G1301300	Chr5B	693281456	693283386	-	693282421	Chr5B	688641673	688643604	-	688642638	1.0	0.997	collinear
gene:TraesCS5B03G1301800	Chr5B	693325603	693328811	-	693327207	Chr5B	688682636	688685780	-	688684208	0.972	0.948	collinear
gene:TraesCS5B03G1302000	Chr5B	693351440	693359407	-	693355423	Chr5B	688731619	688739583	-	688735601	1.0	0.999	collinear
gene:TraesCS5B03G1302100	Chr5B	693548219	693556385	-	693552302	Chr5B	688970269	688978434	-	688974351	1.0	1.0	collinear
gene:TraesCS5B03G1303300	Chr5B	693842396	693845460	-	693843928	Chr5B	689248842	689251843	-	689250342	0.979	0.961	collinear
gene:TraesCS5B03G1303600	Chr5B	693892156	693897791	+	693894973	Chr5B	689320094	689325730	+	689322912	1.0	1.0	collinear
gene:TraesCS5B03G1303800	Chr5B	693961575	693969008	+	693965291	Chr5B	689389769	689397202	+	689393485	1.0	1.0	collinear
gene:TraesCS5B03G1304200	Chr5B	694010092	694011485	+	694010788	Chr5B	689439061	689440454	+	689439757	1.0	1.0	collinear
gene:TraesCS5B03G1304400	Chr5B	694022715	694023783	+	694023249	Chr5B	689451685	689452753	+	689452219	1.0	1.0	collinear
gene:TraesCS5B03G1304500	Chr5B	694026250	694028628	-	694027439	Chr5B	689455220	689457598	-	689456409	1.0	1.0	collinear
gene:TraesCS5B03G1306200	Chr5B	694346355	694352321	-	694349338	Chr5B	690384467	690390589	+	690387528	0.995	0.982	collinear
gene:TraesCS5B03G1306300	Chr5B	694433413	694433976	-	694433694	Chr5B	690311942	690312503	+	690312222	0.996	0.996	collinear
gene:TraesCS5B03G1306500	Chr5B	694488002	694490487	-	694489244	Chr5B	690254323	690256841	+	690255582	1.0	0.985	collinear
gene:TraesCS5B03G1306800	Chr5B	694568368	694570494	+	694569431	Chr5B	690186854	690188976	-	690187915	0.998	0.992	collinear
gene:TraesCS5B03G1307300	Chr5B	694754570	694757913	-	694756241	Chr5B	690112641	690116033	-	690114337	1.0	0.985	collinear
gene:TraesCS5B03G1307700	Chr5B	694861837	694863568	-	694862702	Chr5B	690019859	690021597	+	690020728	1.0	0.966	collinear
gene:TraesCS5B03G1307900	Chr5B	694921563	694922992	+	694922277	Chr5B	689955145	689956578	-	689955861	0.98	0.959	collinear
gene:TraesCS5B03G1308100	Chr5B	694941018	694943667	-	694942342	Chr5B	689935799	689938435	+	689937117	0.999	0.996	collinear
gene:TraesCS5B03G1308200	Chr5B	694949859	694951651	+	694950755	Chr5B	689927673	689929465	-	689928569	1.0	0.998	collinear
gene:TraesCS5B03G1308300	Chr5B	695001404	695002891	+	695002147	Chr5B	689875407	689876865	-	689876136	0.974	0.971	collinear
gene:TraesCS5B03G1308400	Chr5B	695005922	695006512	-	695006217	Chr5B	689871764	689872354	+	689872059	1.0	0.993	collinear
gene:TraesCS5B03G1308600	Chr5B	695053957	695055719	-	695054838	Chr5B	689801470	689803232	+	689802351	1.0	0.997	collinear
gene:TraesCS5B03G1308800	Chr5B	695153183	695159015	+	695156099	Chr5B	690472147	690479191	+	690475669	0.931	0.904	collinear
gene:TraesCS5B03G1309000	Chr5B	695161870	695167178	+	695164524	Chr5B	690483834	690489118	+	690486476	1.0	0.968	collinear
gene:TraesCS5B03G1309300	Chr5B	695190519	695192802	+	695191660	Chr5B	690679683	690681969	+	690680826	1.0	0.994	collinear
gene:TraesCS5B03G1309400	Chr5B	695197873	695200208	-	695199040	Chr5B	690692170	690694233	-	690693201	1.0	0.994	collinear
gene:TraesCS5B03G1309600	Chr5B	695276437	695279994	-	695278215	Chr5B	690770156	690773681	-	690771918	0.984	0.944	collinear
gene:TraesCS5B03G1309800	Chr5B	695392704	695393357	+	695393030	Chr5B	690803566	690804219	+	690803892	1.0	0.998	collinear
gene:TraesCS5B03G1309900	Chr5B	695454082	695460091	+	695457086	Chr5B	690870986	690876992	+	690873989	0.998	0.996	collinear
gene:TraesCS5B03G1310000	Chr5B	695460109	695463157	-	695461633	Chr5B	690877010	690880404	-	690878707	0.998	0.992	collinear
gene:TraesCS5B03G1310300	Chr5B	695465533	695466691	+	695466112	Chr5B	690882779	690883937	+	690883358	1.0	0.996	collinear
gene:TraesCS5B03G1310800	Chr5B	695510104	695514989	+	695512546	Chr5B	690922511	690927394	+	690924952	0.999	0.996	collinear
gene:TraesCS5B03G1311000	Chr5B	695517874	695518503	+	695518188	Chr5B	690945464	690946093	+	690945778	1.0	0.965	collinear
gene:TraesCS5B03G1312400	Chr5B	696258705	696259802	+	696259253	Chr5B	691585622	691586716	+	691586169	0.997	0.961	collinear
gene:TraesCS5B03G1312500	Chr5B	696261246	696264340	+	696262793	Chr5B	691592497	691595559	+	691594028	0.993	0.974	collinear
gene:TraesCS5B03G1313100	Chr5B	696471164	696472279	-	696471721	Chr5B	692404148	692405263	-	692404705	1.0	0.977	collinear
gene:TraesCS5B03G1313200	Chr5B	696544263	696545545	-	696544904	Chr5B	692436275	692437559	-	692436917	1.0	0.949	collinear
