gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4B03G0821900	Chr4B	604838613	604840854	-	604839733	Chr4B	620856350	620858590	-	620857470	0.999	0.999	collinear
gene:TraesCS4B03G0822400	Chr4B	605087669	605089155	-	605088412	Chr4B	621106031	621107517	-	621106774	1.0	1.0	collinear
gene:TraesCS4B03G0822500	Chr4B	605456651	605459310	-	605457980	Chr4B	621475508	621478167	-	621476837	1.0	1.0	collinear
gene:TraesCS4B03G0822600	Chr4B	605658514	605658882	+	605658698	Chr4B	621676456	621676824	+	621676640	1.0	1.0	collinear
gene:TraesCS4B03G0822700	Chr4B	605667881	605669895	+	605668888	Chr4B	621685683	621687697	+	621686690	1.0	1.0	collinear
gene:TraesCS4B03G0822800	Chr4B	605719796	605721620	-	605720708	Chr4B	621737484	621739308	-	621738396	1.0	0.999	collinear
gene:TraesCS4B03G0823000	Chr4B	605768560	605770137	-	605769348	Chr4B	621786500	621788077	-	621787288	1.0	1.0	collinear
gene:TraesCS4B03G0823100	Chr4B	605809639	605811450	-	605810544	Chr4B	621827695	621829506	-	621828600	1.0	0.997	collinear
gene:TraesCS4B03G0823200	Chr4B	605817471	605823669	-	605820570	Chr4B	621835525	621841732	-	621838628	1.0	1.0	collinear
gene:TraesCS4B03G0823500	Chr4B	606180583	606188797	+	606184690	Chr4B	622197106	622205320	+	622201213	1.0	1.0	collinear
gene:TraesCS4B03G0823600	Chr4B	606189502	606190504	-	606190003	Chr4B	622206025	622207027	-	622206526	1.0	1.0	collinear
gene:TraesCS4B03G0823700	Chr4B	606190679	606191188	+	606190933	Chr4B	622207202	622207711	+	622207456	1.0	1.0	collinear
gene:TraesCS4B03G0823800	Chr4B	606192169	606193165	-	606192667	Chr4B	622208692	622209688	-	622209190	1.0	1.0	collinear
gene:TraesCS4B03G0823900	Chr4B	606334638	606340547	+	606337592	Chr4B	622346391	622352301	+	622349346	1.0	1.0	collinear
gene:TraesCS4B03G0824100	Chr4B	606728419	606731264	-	606729841	Chr4B	622749591	622752430	-	622751010	1.0	1.0	collinear
gene:TraesCS4B03G0824600	Chr4B	607504776	607506905	-	607505840	Chr4B	623519034	623521163	-	623520098	1.0	1.0	collinear
gene:TraesCS4B03G0824900	Chr4B	607537191	607537867	+	607537529	Chr4B	623557904	623558580	+	623558242	1.0	1.0	collinear
gene:TraesCS4B03G0825200	Chr4B	607550327	607554866	+	607552596	Chr4B	623571375	623575914	+	623573644	1.0	1.0	collinear
gene:TraesCS4B03G0825800	Chr4B	607821904	607825290	+	607823597	Chr4B	623845743	623849129	+	623847436	1.0	0.999	collinear
gene:TraesCS4B03G0825900	Chr4B	607846335	607850447	+	607848391	Chr4B	623870189	623874301	+	623872245	1.0	1.0	collinear
gene:TraesCS4B03G0826200	Chr4B	607856107	607860501	-	607858304	Chr4B	623880010	623884404	-	623882207	1.0	1.0	collinear
gene:TraesCS4B03G0826600	Chr4B	608191519	608195752	+	608193635	Chr4B	624215504	624219738	+	624217621	1.0	0.999	collinear
gene:TraesCS4B03G0827300	Chr4B	608283983	608290090	+	608287036	Chr4B	624306275	624311971	+	624309123	0.922	0.922	collinear
gene:TraesCS4B03G0827400	Chr4B	608303575	608306664	+	608305119	Chr4B	624325977	624329066	+	624327521	1.0	1.0	collinear
gene:TraesCS4B03G0827500	Chr4B	608351609	608356547	-	608354078	Chr4B	624374203	624378724	-	624376463	1.0	1.0	collinear
gene:TraesCS4B03G0827600	Chr4B	608364462	608368062	-	608366262	Chr4B	624386397	624389997	-	624388197	1.0	1.0	collinear
gene:TraesCS4B03G0827700	Chr4B	608372756	608376235	+	608374495	Chr4B	624394783	624398675	+	624396729	1.0	0.997	collinear
gene:TraesCS4B03G0828000	Chr4B	608382702	608387973	-	608385337	Chr4B	624404790	624410061	-	624407425	1.0	1.0	collinear
gene:TraesCS4B03G0828100	Chr4B	608390162	608394084	-	608392123	Chr4B	624412250	624416172	-	624414211	1.0	1.0	collinear
gene:TraesCS4B03G0828200	Chr4B	608452172	608452558	+	608452365	Chr4B	624473754	624474140	+	624473947	1.0	1.0	collinear
gene:TraesCS4B03G0829000	Chr4B	609115009	609115428	-	609115218	Chr4B	625146262	625146681	-	625146471	1.0	1.0	collinear
gene:TraesCS4B03G0829700	Chr4B	609275218	609277580	-	609276399	Chr4B	625308538	625309543	-	625309040	0.944	0.944	collinear
gene:TraesCS4B03G0829800	Chr4B	609301698	609302615	-	609302156	Chr4B	625318014	625318931	-	625318472	1.0	1.0	collinear
gene:TraesCS4B03G0829900	Chr4B	609428620	609430341	+	609429480	Chr4B	625445365	625447086	+	625446225	1.0	0.999	collinear
gene:TraesCS4B03G0830500	Chr4B	609882203	609886430	-	609884316	Chr4B	625904231	625908458	-	625906344	1.0	1.0	collinear
gene:TraesCS4B03G0831000	Chr4B	610182332	610183285	-	610182808	Chr4B	626206919	626207872	-	626207395	1.0	1.0	collinear
gene:TraesCS4B03G0831100	Chr4B	610300212	610301837	-	610301024	Chr4B	626324854	626326479	-	626325666	1.0	1.0	collinear
gene:TraesCS4B03G0831200	Chr4B	610424927	610432341	-	610428634	Chr4B	626450106	626457520	-	626453813	1.0	1.0	collinear
gene:TraesCS4B03G0832100	Chr4B	610724706	610727398	+	610726052	Chr4B	626752187	626754879	+	626753533	1.0	1.0	collinear
gene:TraesCS4B03G0832200	Chr4B	610728202	610733707	-	610730954	Chr4B	626755594	626761099	-	626758346	1.0	1.0	collinear
gene:TraesCS4B03G0832300	Chr4B	610895545	610898908	+	610897226	Chr4B	626922999	626926374	+	626924686	1.0	0.994	collinear
gene:TraesCS4B03G0832400	Chr4B	610898994	610899878	+	610899436	Chr4B	626926460	626927341	+	626926900	0.995	0.988	collinear
gene:TraesCS4B03G0832700	Chr4B	611071661	611073442	-	611072551	Chr4B	627090348	627092196	-	627091272	0.998	0.902	collinear
gene:TraesCS4B03G0832800	Chr4B	611076085	611083427	-	611079756	Chr4B	627093444	627100783	-	627097113	0.998	0.994	collinear
gene:TraesCS4B03G0832900	Chr4B	611113058	611116707	-	611114882	Chr4B	627130335	627133988	-	627132161	1.0	0.992	collinear
gene:TraesCS4B03G0833000	Chr4B	611122539	611124165	+	611123352	Chr4B	627139764	627141393	+	627140578	1.0	0.989	collinear
gene:TraesCS4B03G0833100	Chr4B	611124694	611146307	-	611135500	Chr4B	627141922	627164133	-	627153027	1.0	0.984	collinear
gene:TraesCS4B03G0833700	Chr4B	611193083	611201852	-	611197467	Chr4B	627174863	627178937	-	627176900	1.0	0.997	collinear
gene:TraesCS4B03G0834700	Chr4B	611358625	611359350	+	611358987	Chr4B	627346849	627347574	+	627347211	1.0	0.991	collinear
gene:TraesCS4B03G0835100	Chr4B	611617462	611622831	-	611620146	Chr4B	627587150	627592560	-	627589855	1.0	0.997	collinear
gene:TraesCS4B03G0835300	Chr4B	611698331	611702833	+	611700582	Chr4B	627655527	627660026	+	627657776	1.0	0.997	collinear
gene:TraesCS4B03G0835400	Chr4B	611711110	611728680	+	611719895	Chr4B	627668326	627670873	+	627669599	1.0	0.998	collinear
gene:TraesCS4B03G0835500	Chr4B	611731905	611733139	-	611732522	Chr4B	627674098	627675332	-	627674715	1.0	0.998	collinear
gene:TraesCS4B03G0835900	Chr4B	611886809	611896564	-	611891686	Chr4B	627822217	627826085	-	627824151	1.0	0.977	collinear
gene:TraesCS4B03G0836400	Chr4B	611997437	611999411	-	611998424	Chr4B	627905587	627907555	-	627906571	0.989	0.977	collinear
gene:TraesCS4B03G0836700	Chr4B	612004287	612009241	-	612006764	Chr4B	627912432	627917357	-	627914894	0.987	0.986	collinear
gene:TraesCS4B03G0836800	Chr4B	612009388	612012344	+	612010866	Chr4B	627919089	627925618	+	627922353	1.0	0.995	collinear
gene:TraesCS4B03G0836900	Chr4B	612012152	612015122	-	612013637	Chr4B	627925426	627928400	-	627926913	1.0	0.999	collinear
gene:TraesCS4B03G0837500	Chr4B	612169933	612172259	+	612171096	Chr4B	628082421	628084747	+	628083584	1.0	1.0	collinear
gene:TraesCS4B03G0837600	Chr4B	612171645	612181714	-	612176679	Chr4B	628084133	628094277	-	628089205	1.0	0.999	collinear
gene:TraesCS4B03G0837800	Chr4B	612227876	612230396	+	612229136	Chr4B	628140536	628143056	+	628141796	1.0	1.0	collinear
gene:TraesCS4B03G0838300	Chr4B	612552016	612554498	+	612553257	Chr4B	628468780	628471262	+	628470021	1.0	1.0	collinear
gene:TraesCS4B03G0838500	Chr4B	612567238	612567486	+	612567362	Chr4B	628483520	628483768	+	628483644	1.0	1.0	collinear
gene:TraesCS4B03G0838600	Chr4B	612606000	612607076	-	612606538	Chr4B	628522886	628523960	-	628523423	0.997	0.997	collinear
gene:TraesCS4B03G0839000	Chr4B	612757372	612757683	+	612757527	Chr4B	628675852	628676163	+	628676007	1.0	1.0	collinear
gene:TraesCS4B03G0839100	Chr4B	612758789	612763964	-	612761376	Chr4B	628677269	628682464	-	628679866	1.0	0.984	collinear
gene:TraesCS4B03G0839500	Chr4B	612908728	612911810	+	612910269	Chr4B	628828407	628831489	+	628829948	1.0	1.0	collinear
gene:TraesCS4B03G0839400	Chr4B	612905905	612916095	-	612911000	Chr4B	628825584	628835776	-	628830680	1.0	1.0	collinear
gene:TraesCS4B03G0840200	Chr4B	613002909	613007832	-	613005370	Chr4B	628923384	628928307	-	628925845	1.0	1.0	collinear
gene:TraesCS4B03G0840600	Chr4B	613564959	613567240	+	613566099	Chr4B	629489228	629491509	+	629490368	1.0	1.0	collinear
gene:TraesCS4B03G0840800	Chr4B	613977796	613978533	+	613978164	Chr4B	629892773	629893510	+	629893141	1.0	1.0	collinear
gene:TraesCS4B03G0841100	Chr4B	613993634	613993882	+	613993758	Chr4B	629909132	629909380	+	629909256	1.0	1.0	collinear
gene:TraesCS4B03G0841300	Chr4B	614035386	614038419	+	614036902	Chr4B	629951625	629955002	+	629953313	1.0	1.0	collinear
gene:TraesCS4B03G0841400	Chr4B	614088308	614097482	+	614092895	Chr4B	630005661	630014835	+	630010248	1.0	1.0	collinear
gene:TraesCS4B03G0841500	Chr4B	614178338	614181182	+	614179760	Chr4B	630096136	630098980	+	630097558	1.0	1.0	collinear
gene:TraesCS4B03G0841700	Chr4B	614396743	614403165	-	614399954	Chr4B	630321345	630327772	-	630324558	1.0	1.0	collinear
gene:TraesCS4B03G0842000	Chr4B	614549175	614549934	+	614549554	Chr4B	630474120	630474879	+	630474499	1.0	1.0	collinear
gene:TraesCS4B03G0842400	Chr4B	614611023	614611390	+	614611206	Chr4B	630535972	630536339	+	630536155	1.0	1.0	collinear
gene:TraesCS4B03G0842500	Chr4B	614611327	614620084	-	614615705	Chr4B	630536276	630545033	-	630540654	1.0	1.0	collinear
gene:TraesCS4B03G0842600	Chr4B	614620523	614622395	-	614621459	Chr4B	630545472	630547344	-	630546408	1.0	1.0	collinear
gene:TraesCS4B03G0842800	Chr4B	614667184	614672206	+	614669695	Chr4B	630592123	630597478	+	630594800	0.995	0.992	collinear
gene:TraesCS4B03G0843000	Chr4B	614672759	614673176	-	614672967	Chr4B	630598031	630598448	-	630598239	1.0	1.0	collinear
gene:TraesCS4B03G0843100	Chr4B	615101312	615106133	+	615103722	Chr4B	631032526	631037347	+	631034936	1.0	1.0	collinear
gene:TraesCS4B03G0843200	Chr4B	615134629	615140509	+	615137569	Chr4B	631066835	631072714	+	631069774	0.999	0.999	collinear
gene:TraesCS4B03G0843400	Chr4B	615143122	615143758	+	615143440	Chr4B	631075786	631076422	+	631076104	1.0	1.0	collinear
gene:TraesCS4B03G0843900	Chr4B	615160481	615161288	+	615160884	Chr4B	631093209	631094016	+	631093612	1.0	1.0	collinear
gene:TraesCS4B03G0844000	Chr4B	615161518	615167036	-	615164277	Chr4B	631094246	631099773	-	631097009	1.0	1.0	collinear
gene:TraesCS4B03G0844200	Chr4B	615599212	615600391	-	615599801	Chr4B	631519507	631520686	-	631520096	1.0	1.0	collinear
gene:TraesCS4B03G0844300	Chr4B	615830814	615832117	+	615831465	Chr4B	631751596	631752899	+	631752247	1.0	1.0	collinear
gene:TraesCS4B03G0844400	Chr4B	615850398	615854515	-	615852456	Chr4B	631770637	631774754	-	631772695	1.0	1.0	collinear
gene:TraesCS4B03G0844500	Chr4B	615860014	615867835	-	615863924	Chr4B	631780263	631788203	-	631784233	1.0	1.0	collinear
gene:TraesCS4B03G0844700	Chr4B	616142436	616147703	+	616145069	Chr4B	632066249	632071516	+	632068882	1.0	0.999	collinear
gene:TraesCS4B03G0844800	Chr4B	616148419	616151479	+	616149949	Chr4B	632072232	632075292	+	632073762	1.0	1.0	collinear
gene:TraesCS4B03G0845000	Chr4B	616187296	616195521	+	616191408	Chr4B	632111108	632119333	+	632115220	1.0	1.0	collinear
gene:TraesCS4B03G0845200	Chr4B	616241130	616244048	+	616242589	Chr4B	632165064	632167982	+	632166523	1.0	1.0	collinear
gene:TraesCS4B03G0845400	Chr4B	616263981	616264511	-	616264246	Chr4B	632188495	632189025	-	632188760	1.0	1.0	collinear
gene:TraesCS4B03G0845500	Chr4B	616283745	616284120	-	616283932	Chr4B	632208715	632209090	-	632208902	1.0	1.0	collinear
gene:TraesCS4B03G0845900	Chr4B	616296992	616298173	-	616297582	Chr4B	632221962	632223143	-	632222552	1.0	1.0	collinear
gene:TraesCS4B03G0846200	Chr4B	616483504	616487913	+	616485708	Chr4B	632408244	632412652	+	632410448	1.0	1.0	collinear
gene:TraesCS4B03G0846900	Chr4B	616624382	616626588	+	616625485	Chr4B	632554839	632557045	+	632555942	1.0	1.0	collinear
gene:TraesCS4B03G0847000	Chr4B	616715975	616718223	-	616717099	Chr4B	632647180	632649428	-	632648304	1.0	1.0	collinear
gene:TraesCS4B03G0847200	Chr4B	616932630	616934023	+	616933326	Chr4B	632864987	632866380	+	632865683	1.0	1.0	collinear
gene:TraesCS4B03G0847900	Chr4B	617015143	617018003	+	617016573	Chr4B	632948121	632950981	+	632949551	1.0	1.0	collinear
gene:TraesCS4B03G0848000	Chr4B	617082384	617083862	-	617083123	Chr4B	633015111	633016589	-	633015850	1.0	1.0	collinear
gene:TraesCS4B03G0848100	Chr4B	617106131	617107722	-	617106926	Chr4B	633039393	633040984	-	633040188	1.0	1.0	collinear
gene:TraesCS4B03G0848300	Chr4B	617202324	617203559	+	617202941	Chr4B	633141586	633142821	+	633142203	1.0	1.0	collinear
gene:TraesCS4B03G0848600	Chr4B	617440519	617441591	+	617441055	Chr4B	633381272	633382344	+	633381808	1.0	1.0	collinear
gene:TraesCS4B03G0848700	Chr4B	617440528	617448590	-	617444559	Chr4B	633381281	633389343	-	633385312	1.0	0.999	collinear
gene:TraesCS4B03G0848800	Chr4B	617467299	617467694	+	617467496	Chr4B	633408374	633408769	+	633408571	1.0	1.0	collinear
gene:TraesCS4B03G0849000	Chr4B	617499781	617500732	-	617500256	Chr4B	633440377	633441328	-	633440852	1.0	1.0	collinear
gene:TraesCS4B03G0849100	Chr4B	617507193	617507699	-	617507446	Chr4B	633447588	633448094	-	633447841	1.0	1.0	collinear
gene:TraesCS4B03G0849600	Chr4B	617926897	617932131	+	617929514	Chr4B	633868499	633873733	+	633871116	1.0	1.0	collinear
gene:TraesCS4B03G0850400	Chr4B	618071883	618074201	-	618073042	Chr4B	634017687	634020078	-	634018882	1.0	1.0	collinear
gene:TraesCS4B03G0850800	Chr4B	618212276	618216487	-	618214381	Chr4B	634159485	634163696	-	634161590	1.0	0.999	collinear
gene:TraesCS4B03G0851100	Chr4B	618292273	618298493	+	618295383	Chr4B	634240457	634246680	+	634243568	1.0	1.0	collinear
gene:TraesCS4B03G0851200	Chr4B	618435867	618437309	-	618436588	Chr4B	634386009	634387451	-	634386730	1.0	1.0	collinear
gene:TraesCS4B03G0851300	Chr4B	618504911	618506303	-	618505607	Chr4B	634456265	634457657	-	634456961	1.0	1.0	collinear
gene:TraesCS4B03G0851400	Chr4B	618618989	618620552	-	618619770	Chr4B	634570715	634572278	-	634571496	1.0	1.0	collinear
gene:TraesCS4B03G0851500	Chr4B	618631907	618633402	-	618632654	Chr4B	634583735	634585230	-	634584482	1.0	1.0	collinear
gene:TraesCS4B03G0851600	Chr4B	618653294	618654802	+	618654048	Chr4B	634605240	634606748	+	634605994	1.0	1.0	collinear
gene:TraesCS4B03G0851700	Chr4B	618778942	618780402	-	618779672	Chr4B	634732047	634733507	-	634732777	1.0	1.0	collinear
gene:TraesCS4B03G0852100	Chr4B	618833449	618834391	-	618833920	Chr4B	634786553	634787495	-	634787024	1.0	1.0	collinear
gene:TraesCS4B03G0852200	Chr4B	618873272	618873973	+	618873622	Chr4B	634826813	634827514	+	634827163	1.0	1.0	collinear
gene:TraesCS4B03G0852300	Chr4B	618893624	618898677	+	618896150	Chr4B	634846945	634851998	+	634849471	1.0	0.999	collinear
gene:TraesCS4B03G0852400	Chr4B	618899840	618905379	+	618902609	Chr4B	634853161	634858701	+	634855931	1.0	1.0	collinear
gene:TraesCS4B03G0855300	Chr4B	619783671	619785625	-	619784648	Chr4B	635741811	635743765	-	635742788	1.0	1.0	collinear
gene:TraesCS4B03G0855400	Chr4B	619804132	619806764	-	619805448	Chr4B	635762603	635765235	-	635763919	1.0	0.999	collinear
gene:TraesCS4B03G0855500	Chr4B	619807926	619809991	-	619808958	Chr4B	635766809	635768874	-	635767841	1.0	1.0	collinear
gene:TraesCS4B03G0855700	Chr4B	619911611	619934452	+	619923031	Chr4B	635870898	635895146	+	635883022	1.0	1.0	collinear
gene:TraesCS4B03G0855800	Chr4B	620027508	620029934	+	620028721	Chr4B	635987639	635990065	+	635988852	1.0	1.0	collinear
gene:TraesCS4B03G0855900	Chr4B	620117487	620119301	+	620118394	Chr4B	636077313	636079127	+	636078220	1.0	1.0	collinear
gene:TraesCS4B03G0856000	Chr4B	620164921	620170300	-	620167610	Chr4B	636124747	636130126	-	636127436	1.0	1.0	collinear
gene:TraesCS4B03G0856200	Chr4B	620266559	620274094	+	620270326	Chr4B	636226959	636234494	+	636230726	1.0	1.0	collinear
gene:TraesCS4B03G0856300	Chr4B	620275328	620277897	-	620276612	Chr4B	636235728	636238297	-	636237012	1.0	1.0	collinear
gene:TraesCS4B03G0856700	Chr4B	620502582	620505083	+	620503832	Chr4B	636469095	636471596	+	636470345	1.0	1.0	collinear
gene:TraesCS4B03G0856900	Chr4B	620506554	620508840	-	620507697	Chr4B	636473067	636475353	-	636474210	1.0	1.0	collinear
gene:TraesCS4B03G0857000	Chr4B	620509625	620511260	-	620510442	Chr4B	636476138	636477773	-	636476955	1.0	1.0	collinear
gene:TraesCS4B03G0857100	Chr4B	620514151	620515436	-	620514793	Chr4B	636480660	636481945	-	636481302	1.0	1.0	collinear
gene:TraesCS4B03G0857200	Chr4B	620541025	620542734	-	620541879	Chr4B	636514016	636515725	-	636514870	1.0	1.0	collinear
gene:TraesCS4B03G0857300	Chr4B	620547746	620548962	-	620548354	Chr4B	636520371	636521587	-	636520979	1.0	1.0	collinear
gene:TraesCS4B03G0857400	Chr4B	620585468	620586837	+	620586152	Chr4B	636558288	636559657	+	636558972	1.0	1.0	collinear
gene:TraesCS4B03G0857800	Chr4B	620652460	620655394	-	620653927	Chr4B	636625285	636628219	-	636626752	1.0	1.0	collinear
gene:TraesCS4B03G0858200	Chr4B	620776610	620781390	-	620779000	Chr4B	636753480	636758260	-	636755870	1.0	1.0	collinear
gene:TraesCS4B03G0858300	Chr4B	620783300	620797712	-	620790506	Chr4B	636760621	636775035	-	636767828	1.0	0.997	collinear
gene:TraesCS4B03G0858700	Chr4B	620816163	620816864	+	620816513	Chr4B	636793564	636794265	+	636793914	1.0	1.0	collinear
gene:TraesCS4B03G0858900	Chr4B	620943072	620947086	-	620945079	Chr4B	636921662	636925676	-	636923669	1.0	1.0	collinear
gene:TraesCS4B03G0859400	Chr4B	621163484	621164778	-	621164131	Chr4B	637142259	637143553	-	637142906	1.0	1.0	collinear
gene:TraesCS4B03G0859600	Chr4B	621403180	621405507	-	621404343	Chr4B	637328115	637330442	-	637329278	1.0	1.0	collinear
gene:TraesCS4B03G0859800	Chr4B	621415484	621415705	-	621415594	Chr4B	637340332	637340553	-	637340442	1.0	1.0	collinear
gene:TraesCS4B03G0859900	Chr4B	621428492	621429139	-	621428815	Chr4B	637353340	637353987	-	637353663	1.0	0.998	collinear
gene:TraesCS4B03G0860400	Chr4B	621697449	621710573	+	621704011	Chr4B	637624817	637637942	+	637631379	1.0	0.999	collinear
gene:TraesCS4B03G0861000	Chr4B	621948418	621950111	+	621949264	Chr4B	637876383	637878076	+	637877229	1.0	1.0	collinear
gene:TraesCS4B03G0861100	Chr4B	621986516	621988456	-	621987486	Chr4B	637914573	637916710	-	637915641	1.0	1.0	collinear
gene:TraesCS4B03G0861600	Chr4B	622088334	622091580	+	622089957	Chr4B	638016721	638019967	+	638018344	1.0	1.0	collinear
gene:TraesCS4B03G0861700	Chr4B	622148956	622149904	-	622149430	Chr4B	638077584	638078532	-	638078058	1.0	1.0	collinear
gene:TraesCS4B03G0861800	Chr4B	622150885	622151810	-	622151347	Chr4B	638079513	638080438	-	638079975	1.0	1.0	collinear
gene:TraesCS4B03G0861900	Chr4B	622240658	622241290	-	622240974	Chr4B	638170335	638170967	-	638170651	1.0	1.0	collinear
gene:TraesCS4B03G0862500	Chr4B	622269130	622269364	-	622269247	Chr4B	638199156	638199390	-	638199273	1.0	1.0	collinear
gene:TraesCS4B03G0863600	Chr4B	622703301	622705123	+	622704212	Chr4B	638637694	638639516	+	638638605	1.0	1.0	collinear
gene:TraesCS4B03G0865200	Chr4B	623432227	623437914	+	623435070	Chr4B	639378825	639384724	+	639381774	1.0	1.0	collinear
gene:TraesCS4B03G0865800	Chr4B	623644996	623646413	+	623645704	Chr4B	639595429	639596310	+	639595869	0.91	0.91	collinear
gene:TraesCS4B03G0865900	Chr4B	623768290	623770195	-	623769242	Chr4B	639718299	639720204	-	639719251	1.0	1.0	collinear
gene:TraesCS4B03G0866000	Chr4B	623777995	623778632	+	623778313	Chr4B	639727952	639728589	+	639728270	1.0	1.0	collinear
gene:TraesCS4B03G0866400	Chr4B	623978817	623981126	+	623979971	Chr4B	639929578	639931887	+	639930732	1.0	1.0	collinear
gene:TraesCS4B03G0866700	Chr4B	624024131	624024629	+	624024380	Chr4B	639974917	639975415	+	639975166	1.0	1.0	collinear
gene:TraesCS4B03G0866900	Chr4B	624025303	624027672	-	624026487	Chr4B	639976089	639978458	-	639977273	1.0	1.0	collinear
gene:TraesCS4B03G0867400	Chr4B	624128873	624130525	-	624129699	Chr4B	640080551	640082203	-	640081377	1.0	1.0	collinear
gene:TraesCS4B03G0868000	Chr4B	624228979	624232073	-	624230526	Chr4B	640182166	640185260	-	640183713	1.0	1.0	collinear
gene:TraesCS4B03G0868200	Chr4B	624232579	624235471	+	624234025	Chr4B	640185766	640188658	+	640187212	1.0	1.0	collinear
gene:TraesCS4B03G0868700	Chr4B	624278951	624281262	+	624280106	Chr4B	640231482	640234906	+	640233194	1.0	1.0	collinear
gene:TraesCS4B03G0868800	Chr4B	624299621	624300643	+	624300132	Chr4B	640253265	640254287	+	640253776	1.0	1.0	collinear
gene:TraesCS4B03G0868900	Chr4B	624428997	624430668	+	624429832	Chr4B	640381756	640383427	+	640382591	1.0	1.0	collinear
gene:TraesCS4B03G0869000	Chr4B	624856921	624859903	+	624858412	Chr4B	640830308	640833290	+	640831799	1.0	1.0	collinear
gene:TraesCS4B03G0869100	Chr4B	624867040	624872593	+	624869816	Chr4B	640840228	640845781	+	640843004	1.0	1.0	collinear
gene:TraesCS4B03G0869600	Chr4B	624902908	624907595	-	624905251	Chr4B	640875783	640880470	-	640878126	1.0	1.0	collinear
gene:TraesCS4B03G0869800	Chr4B	624963068	624964060	-	624963564	Chr4B	640936579	640937571	-	640937075	1.0	1.0	collinear
gene:TraesCS4B03G0869900	Chr4B	624966619	624969519	-	624968069	Chr4B	640942705	640945605	-	640944155	1.0	1.0	collinear
gene:TraesCS4B03G0870200	Chr4B	625302999	625304611	+	625303805	Chr4B	641280057	641281669	+	641280863	1.0	1.0	collinear
gene:TraesCS4B03G0871800	Chr4B	626194447	626198680	+	626196563	Chr4B	642190140	642194373	+	642192256	1.0	0.999	collinear
gene:TraesCS4B03G0872000	Chr4B	626199040	626203217	-	626201128	Chr4B	642194733	642198912	-	642196822	1.0	1.0	collinear
gene:TraesCS4B03G0872200	Chr4B	626392357	626397984	+	626395170	Chr4B	642390106	642395733	+	642392919	1.0	1.0	collinear
gene:TraesCS4B03G0872600	Chr4B	626426521	626428105	-	626427313	Chr4B	642425336	642426920	-	642426128	1.0	1.0	collinear
gene:TraesCS4B03G0872800	Chr4B	626681025	626682654	-	626681839	Chr4B	642684956	642686585	-	642685770	1.0	1.0	collinear
gene:TraesCS4B03G0872900	Chr4B	626808425	626813648	+	626811036	Chr4B	642812274	642817497	+	642814885	1.0	1.0	collinear
gene:TraesCS4B03G0873100	Chr4B	626938472	626940470	+	626939471	Chr4B	642942900	642944898	+	642943899	1.0	1.0	collinear
gene:TraesCS4B03G0873900	Chr4B	627441218	627445163	-	627443190	Chr4B	643454213	643458158	-	643456185	1.0	0.999	collinear
gene:TraesCS4B03G0874300	Chr4B	627525212	627526997	+	627526104	Chr4B	643538200	643539985	+	643539092	1.0	0.998	collinear
gene:TraesCS4B03G0874600	Chr4B	627573836	627575401	+	627574618	Chr4B	643588232	643589797	+	643589014	1.0	1.0	collinear
gene:TraesCS4B03G0874800	Chr4B	627904894	627905844	-	627905369	Chr4B	643928550	643929500	-	643929025	1.0	1.0	collinear
gene:TraesCS4B03G0875000	Chr4B	628082298	628083589	+	628082943	Chr4B	644107770	644109061	+	644108415	1.0	1.0	collinear
gene:TraesCS4B03G0875900	Chr4B	628361324	628363166	+	628362245	Chr4B	644397104	644398947	+	644398025	1.0	0.989	collinear
gene:TraesCS4B03G0876100	Chr4B	628624380	628627319	+	628625849	Chr4B	644676883	644679780	+	644678331	0.944	0.929	collinear
gene:TraesCS4B03G0876800	Chr4B	628800056	628804644	+	628802350	Chr4B	644845681	644850397	+	644848039	0.999	0.99	collinear
gene:TraesCS4B03G0876900	Chr4B	628806960	628807848	+	628807404	Chr4B	644853305	644854197	+	644853751	0.997	0.981	collinear
gene:TraesCS4B03G0877000	Chr4B	628814884	628816494	-	628815689	Chr4B	644869546	644871161	-	644870353	0.994	0.966	collinear
gene:TraesCS4B03G0877100	Chr4B	628838671	628843514	+	628841092	Chr4B	644894415	644899258	+	644896836	0.998	0.995	collinear
gene:TraesCS4B03G0877200	Chr4B	628866698	628868522	-	628867610	Chr4B	644922475	644924299	-	644923387	1.0	0.983	collinear
gene:TraesCS4B03G0879200	Chr4B	629536341	629540630	+	629538485	Chr4B	645742085	645746311	+	645744198	1.0	0.964	collinear
gene:TraesCS4B03G0879300	Chr4B	629541262	629542579	+	629541920	Chr4B	645746965	645748282	+	645747623	1.0	1.0	collinear
gene:TraesCS4B03G0879400	Chr4B	629545316	629548995	-	629547155	Chr4B	645751019	645754698	-	645752858	1.0	1.0	collinear
gene:TraesCS4B03G0881000	Chr4B	630048638	630051599	+	630050118	Chr4B	646167931	646170892	+	646169411	1.0	0.995	collinear
gene:TraesCS4B03G0881500	Chr4B	630387772	630402729	-	630395250	Chr4B	646510686	646525880	-	646518283	1.0	1.0	collinear
gene:TraesCS4B03G0881600	Chr4B	630502153	630507373	-	630504763	Chr4B	646624332	646629552	-	646626942	1.0	1.0	collinear
gene:TraesCS4B03G0881900	Chr4B	630545557	630550559	-	630548058	Chr4B	646667737	646672739	-	646670238	1.0	1.0	collinear
