gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7D03G0955900	Chr7D	524991559	524993241	-	524992400	Chr7D	536367788	536369471	-	536368629	1.0	0.998	collinear
gene:TraesCS7D03G0956000	Chr7D	525054827	525056503	+	525055665	Chr7D	536431183	536432859	+	536432021	1.0	0.997	collinear
gene:TraesCS7D03G0956300	Chr7D	525134589	525137108	-	525135848	Chr7D	536514962	536517481	-	536516221	1.0	0.999	collinear
gene:TraesCS7D03G0956400	Chr7D	525250265	525250681	+	525250473	Chr7D	536631815	536632231	+	536632023	1.0	1.0	collinear
gene:TraesCS7D03G0956700	Chr7D	525293841	525297363	+	525295602	Chr7D	536675944	536679467	+	536677705	1.0	0.999	collinear
gene:TraesCS7D03G0957000	Chr7D	525405281	525407245	+	525406263	Chr7D	536789438	536791402	+	536790420	1.0	1.0	collinear
gene:TraesCS7D03G0957100	Chr7D	525681762	525682337	-	525682049	Chr7D	537064017	537064592	-	537064304	1.0	1.0	collinear
gene:TraesCS7D03G0957500	Chr7D	526160036	526162005	+	526161020	Chr7D	537549329	537551298	+	537550313	1.0	0.999	collinear
gene:TraesCS7D03G0957600	Chr7D	526167690	526169659	+	526168674	Chr7D	537556980	537558949	+	537557964	0.999	0.998	collinear
gene:TraesCS7D03G0957800	Chr7D	526170265	526172493	+	526171379	Chr7D	537559555	537561783	+	537560669	1.0	0.999	collinear
gene:TraesCS7D03G0957900	Chr7D	526175093	526179984	+	526177538	Chr7D	537564383	537569274	+	537566828	1.0	0.998	collinear
gene:TraesCS7D03G0958000	Chr7D	526180416	526181884	-	526181150	Chr7D	537569706	537571174	-	537570440	1.0	1.0	collinear
gene:TraesCS7D03G0958100	Chr7D	526395457	526399818	-	526397637	Chr7D	537786056	537790417	-	537788236	1.0	1.0	collinear
gene:TraesCS7D03G0958300	Chr7D	526721808	526724770	-	526723289	Chr7D	538113419	538116373	-	538114896	1.0	0.999	collinear
gene:TraesCS7D03G0958500	Chr7D	526767221	526768399	-	526767810	Chr7D	538158686	538159864	-	538159275	1.0	1.0	collinear
gene:TraesCS7D03G0959000	Chr7D	527212582	527224635	+	527218608	Chr7D	538602867	538614917	+	538608892	1.0	0.999	collinear
gene:TraesCS7D03G0959100	Chr7D	527225655	527229720	+	527227687	Chr7D	538615937	538620002	+	538617969	1.0	0.999	collinear
gene:TraesCS7D03G0959200	Chr7D	527556462	527563650	+	527560056	Chr7D	538945658	538952846	+	538949252	1.0	0.999	collinear
gene:TraesCS7D03G0959400	Chr7D	527581572	527582580	+	527582076	Chr7D	538970839	538971847	+	538971343	1.0	1.0	collinear
gene:TraesCS7D03G0959500	Chr7D	527611329	527616286	+	527613807	Chr7D	539000632	539005580	+	539003106	0.996	0.995	collinear
gene:TraesCS7D03G0959600	Chr7D	527617204	527619382	-	527618293	Chr7D	539006498	539008682	-	539007590	1.0	0.996	collinear
gene:TraesCS7D03G0959700	Chr7D	527843882	527846394	+	527845138	Chr7D	539232442	539234954	+	539233698	1.0	0.999	collinear
gene:TraesCS7D03G0959900	Chr7D	528028248	528033085	-	528030666	Chr7D	539416197	539421026	-	539418611	1.0	0.998	collinear
gene:TraesCS7D03G0960100	Chr7D	528082665	528083601	+	528083133	Chr7D	539471126	539472063	+	539471594	1.0	0.998	collinear
gene:TraesCS7D03G0960200	Chr7D	528083792	528087029	-	528085410	Chr7D	539472254	539475491	-	539473872	1.0	1.0	collinear
gene:TraesCS7D03G0961900	Chr7D	529294201	529294855	-	529294528	Chr7D	540672967	540673621	-	540673294	1.0	0.995	collinear
gene:TraesCS7D03G0962100	Chr7D	529541915	529543464	+	529542689	Chr7D	540928279	540929828	+	540929053	1.0	1.0	collinear
gene:TraesCS7D03G0963300	Chr7D	529859734	529862866	-	529861300	Chr7D	541265443	541268575	-	541267009	1.0	1.0	collinear
gene:TraesCS7D03G0963400	Chr7D	529876447	529877809	+	529877128	Chr7D	541282248	541283610	+	541282929	1.0	1.0	collinear
gene:TraesCS7D03G0963600	Chr7D	529891137	529894909	-	529893023	Chr7D	541296951	541300719	-	541298835	1.0	1.0	collinear
gene:TraesCS7D03G0963900	Chr7D	529911818	529913990	+	529912904	Chr7D	541329569	541331742	+	541330655	1.0	0.997	collinear
gene:TraesCS7D03G0964000	Chr7D	529914442	529918178	-	529916310	Chr7D	541332193	541335928	-	541334060	1.0	1.0	collinear
gene:TraesCS7D03G0964300	Chr7D	529963970	529966730	+	529965350	Chr7D	541381746	541384504	+	541383125	1.0	1.0	collinear
gene:TraesCS7D03G0964400	Chr7D	529967073	529976077	-	529971575	Chr7D	541384847	541393789	-	541389318	1.0	0.999	collinear
gene:TraesCS7D03G0965100	Chr7D	530726325	530730848	+	530728586	Chr7D	542123994	542128517	+	542126255	1.0	0.998	collinear
gene:TraesCS7D03G0965400	Chr7D	530737039	530741197	-	530739118	Chr7D	542134680	542138838	-	542136759	1.0	1.0	collinear
gene:TraesCS7D03G0965500	Chr7D	530873124	530873606	-	530873365	Chr7D	542269400	542269882	-	542269641	1.0	1.0	collinear
gene:TraesCS7D03G0965600	Chr7D	530876918	530885635	-	530881276	Chr7D	542273225	542281942	-	542277583	1.0	0.999	collinear
gene:TraesCS7D03G0966300	Chr7D	531302397	531306164	-	531304280	Chr7D	542718403	542722170	-	542720286	1.0	0.998	collinear
gene:TraesCS7D03G0966700	Chr7D	531439048	531442900	-	531440974	Chr7D	542848480	542852328	-	542850404	0.995	0.991	collinear
gene:TraesCS7D03G0967200	Chr7D	531510112	531510495	-	531510303	Chr7D	542919348	542919731	-	542919539	1.0	0.994	collinear
gene:TraesCS7D03G0967600	Chr7D	531545306	531547187	-	531546246	Chr7D	542949619	542951500	-	542950559	1.0	0.998	collinear
gene:TraesCS7D03G0969200	Chr7D	531600773	531601156	+	531600964	Chr7D	543004426	543004802	+	543004614	0.981	0.976	collinear
gene:TraesCS7D03G0969300	Chr7D	531601382	531602502	-	531601942	Chr7D	543005028	543006148	-	543005588	1.0	0.996	collinear
gene:TraesCS7D03G0969400	Chr7D	531732641	531740383	+	531736512	Chr7D	543138622	543146363	+	543142492	1.0	0.998	collinear
gene:TraesCS7D03G0969500	Chr7D	531776548	531776919	+	531776733	Chr7D	543182436	543182807	+	543182621	1.0	1.0	collinear
gene:TraesCS7D03G0969600	Chr7D	531784323	531784733	-	531784528	Chr7D	543189647	543190057	-	543189852	1.0	1.0	collinear
gene:TraesCS7D03G0970200	Chr7D	531929763	531932458	+	531931110	Chr7D	543347259	543349953	+	543348606	0.999	0.998	collinear
gene:TraesCS7D03G0970500	Chr7D	531935597	531937521	+	531936559	Chr7D	543353092	543355016	+	543354054	1.0	0.998	collinear
gene:TraesCS7D03G0970900	Chr7D	531948147	531950203	+	531949175	Chr7D	543365642	543367698	+	543366670	1.0	1.0	collinear
gene:TraesCS7D03G0971000	Chr7D	531954416	531959121	-	531956768	Chr7D	543371911	543376616	-	543374263	1.0	1.0	collinear
gene:TraesCS7D03G0971200	Chr7D	532176114	532177641	+	532176877	Chr7D	543593319	543594846	+	543594082	1.0	0.998	collinear
gene:TraesCS7D03G0971300	Chr7D	532180317	532180913	-	532180615	Chr7D	543597522	543598118	-	543597820	1.0	1.0	collinear
gene:TraesCS7D03G0971400	Chr7D	532186709	532188066	-	532187387	Chr7D	543603920	543605277	-	543604598	1.0	1.0	collinear
gene:TraesCS7D03G0972000	Chr7D	532255997	532256755	-	532256376	Chr7D	543672576	543673334	-	543672955	1.0	1.0	collinear
gene:TraesCS7D03G0972400	Chr7D	532482520	532489856	+	532486188	Chr7D	543898836	543906172	+	543902504	1.0	1.0	collinear
gene:TraesCS7D03G0972500	Chr7D	532494862	532502216	+	532498539	Chr7D	543911084	543918438	+	543914761	1.0	1.0	collinear
gene:TraesCS7D03G0972600	Chr7D	532503108	532506263	+	532504685	Chr7D	543919330	543922485	+	543920907	1.0	1.0	collinear
gene:TraesCS7D03G0973000	Chr7D	532563250	532565387	-	532564318	Chr7D	543979115	543981252	-	543980183	1.0	1.0	collinear
gene:TraesCS7D03G0973500	Chr7D	532727779	532735298	+	532731538	Chr7D	544142990	544150509	+	544146749	1.0	1.0	collinear
gene:TraesCS7D03G0973600	Chr7D	532736686	532742763	-	532739724	Chr7D	544151897	544157974	-	544154935	1.0	1.0	collinear
gene:TraesCS7D03G0973700	Chr7D	532744025	532747371	+	532745698	Chr7D	544159236	544162582	+	544160909	1.0	1.0	collinear
gene:TraesCS7D03G0973800	Chr7D	532873870	532878993	+	532876431	Chr7D	544289097	544294220	+	544291658	1.0	1.0	collinear
gene:TraesCS7D03G0974200	Chr7D	532902444	532908934	-	532905689	Chr7D	544317671	544324161	-	544320916	1.0	1.0	collinear
gene:TraesCS7D03G0974300	Chr7D	532999246	533012171	-	533005708	Chr7D	544414444	544427421	-	544420932	1.0	1.0	collinear
gene:TraesCS7D03G0974600	Chr7D	533385973	533389296	+	533387634	Chr7D	544801056	544804204	+	544802630	1.0	1.0	collinear
gene:TraesCS7D03G0974700	Chr7D	533411097	533411765	-	533411431	Chr7D	544826024	544826692	-	544826358	1.0	1.0	collinear
gene:TraesCS7D03G0974900	Chr7D	533417087	533421842	-	533419464	Chr7D	544832015	544836779	-	544834397	1.0	1.0	collinear
gene:TraesCS7D03G0975000	Chr7D	533426355	533427191	+	533426773	Chr7D	544841292	544842128	+	544841710	1.0	1.0	collinear
gene:TraesCS7D03G0975100	Chr7D	533430414	533430728	+	533430571	Chr7D	544845352	544845666	+	544845509	1.0	1.0	collinear
gene:TraesCS7D03G0975500	Chr7D	533656470	533657554	+	533657012	Chr7D	545071413	545072497	+	545071955	1.0	1.0	collinear
gene:TraesCS7D03G0975600	Chr7D	533663590	533665177	-	533664383	Chr7D	545078449	545080036	-	545079242	1.0	1.0	collinear
gene:TraesCS7D03G0975700	Chr7D	533688099	533694637	-	533691368	Chr7D	545102960	545109498	-	545106229	1.0	1.0	collinear
gene:TraesCS7D03G0976200	Chr7D	534086514	534092160	+	534089337	Chr7D	545492731	545498377	+	545495554	1.0	1.0	collinear
gene:TraesCS7D03G0976400	Chr7D	534188930	534197515	+	534193222	Chr7D	545594793	545603378	+	545599085	1.0	1.0	collinear
gene:TraesCS7D03G0976500	Chr7D	534197210	534199372	-	534198291	Chr7D	545603073	545605235	-	545604154	1.0	1.0	collinear
gene:TraesCS7D03G0976700	Chr7D	534431606	534434809	-	534433207	Chr7D	545834164	545837367	-	545835765	1.0	1.0	collinear
gene:TraesCS7D03G0976800	Chr7D	534438002	534439982	-	534438992	Chr7D	545840559	545842539	-	545841549	1.0	1.0	collinear
gene:TraesCS7D03G0977000	Chr7D	534441474	534447603	-	534444538	Chr7D	545844031	545850160	-	545847095	1.0	1.0	collinear
gene:TraesCS7D03G0977100	Chr7D	534451120	534454986	-	534453053	Chr7D	545853570	545857421	-	545855495	0.994	0.994	collinear
gene:TraesCS7D03G0977200	Chr7D	534700345	534701355	-	534700850	Chr7D	546099491	546100501	-	546099996	1.0	1.0	collinear
gene:TraesCS7D03G0977300	Chr7D	534723372	534724465	+	534723918	Chr7D	546122518	546123611	+	546123064	1.0	1.0	collinear
gene:TraesCS7D03G0977400	Chr7D	534724707	534727818	-	534726262	Chr7D	546123853	546126964	-	546125408	1.0	1.0	collinear
gene:TraesCS7D03G0978300	Chr7D	535255001	535255567	+	535255284	Chr7D	546651693	546652259	+	546651976	1.0	1.0	collinear
gene:TraesCS7D03G0978400	Chr7D	535257456	535259573	-	535258514	Chr7D	546654148	546656265	-	546655206	1.0	1.0	collinear
gene:TraesCS7D03G0978500	Chr7D	535457678	535459150	-	535458414	Chr7D	546854485	546855957	-	546855221	1.0	1.0	collinear
gene:TraesCS7D03G0978800	Chr7D	535578375	535581106	+	535579740	Chr7D	546974834	546977565	+	546976199	1.0	1.0	collinear
gene:TraesCS7D03G0978900	Chr7D	535581383	535584532	+	535582957	Chr7D	546977842	546980991	+	546979416	1.0	1.0	collinear
gene:TraesCS7D03G0979000	Chr7D	535725937	535727053	+	535726495	Chr7D	547121764	547122880	+	547122322	1.0	1.0	collinear
gene:TraesCS7D03G0979300	Chr7D	535755396	535755682	+	535755539	Chr7D	547150932	547151218	+	547151075	1.0	1.0	collinear
gene:TraesCS7D03G0980200	Chr7D	536153299	536156080	-	536154689	Chr7D	547547793	547550574	-	547549183	1.0	1.0	collinear
gene:TraesCS7D03G0981300	Chr7D	536296348	536301298	-	536298823	Chr7D	547690884	547695834	-	547693359	1.0	1.0	collinear
gene:TraesCS7D03G0981600	Chr7D	536347597	536351973	-	536349785	Chr7D	547742128	547746504	-	547744316	1.0	1.0	collinear
gene:TraesCS7D03G0982200	Chr7D	536480287	536484106	-	536482196	Chr7D	547874823	547878642	-	547876732	1.0	1.0	collinear
gene:TraesCS7D03G0983100	Chr7D	537128252	537134651	+	537131451	Chr7D	548524957	548531386	+	548528171	1.0	0.998	collinear
gene:TraesCS7D03G0983400	Chr7D	537145937	537152493	+	537149215	Chr7D	548542636	548549192	+	548545914	1.0	0.999	collinear
gene:TraesCS7D03G0983600	Chr7D	537232381	537235040	+	537233710	Chr7D	548629078	548631737	+	548630407	1.0	0.992	collinear
gene:TraesCS7D03G0983800	Chr7D	537330965	537333250	+	537332107	Chr7D	548727635	548729920	+	548728777	1.0	1.0	collinear
gene:TraesCS7D03G0983900	Chr7D	537333727	537337936	-	537335831	Chr7D	548730397	548734606	-	548732501	1.0	1.0	collinear
gene:TraesCS7D03G0984200	Chr7D	537371642	537374894	-	537373268	Chr7D	548768321	548771573	-	548769947	1.0	1.0	collinear
gene:TraesCS7D03G0984300	Chr7D	537384197	537385069	-	537384633	Chr7D	548780876	548781748	-	548781312	1.0	1.0	collinear
gene:TraesCS7D03G0984400	Chr7D	537414604	537419569	-	537417086	Chr7D	548811289	548816254	-	548813771	1.0	0.999	collinear
gene:TraesCS7D03G0984900	Chr7D	537479098	537479902	-	537479500	Chr7D	548874867	548875671	-	548875269	1.0	1.0	collinear
gene:TraesCS7D03G0985200	Chr7D	537548304	537550876	-	537549590	Chr7D	548944072	548946644	-	548945358	1.0	1.0	collinear
gene:TraesCS7D03G0985300	Chr7D	537573155	537576483	-	537574819	Chr7D	548968922	548972250	-	548970586	1.0	1.0	collinear
gene:TraesCS7D03G0985600	Chr7D	537657636	537661133	+	537659384	Chr7D	549052754	549056243	+	549054498	1.0	1.0	collinear
gene:TraesCS7D03G0986100	Chr7D	537720833	537721565	-	537721199	Chr7D	549115941	549116673	-	549116307	1.0	1.0	collinear
gene:TraesCS7D03G0986200	Chr7D	537724114	537724800	-	537724457	Chr7D	549119230	549119916	-	549119573	1.0	1.0	collinear
gene:TraesCS7D03G0986600	Chr7D	537784055	537785911	+	537784983	Chr7D	549179217	549181073	+	549180145	1.0	1.0	collinear
gene:TraesCS7D03G0987400	Chr7D	538275667	538276059	-	538275863	Chr7D	549669294	549669686	-	549669490	1.0	1.0	collinear
gene:TraesCS7D03G0987500	Chr7D	538284804	538287065	+	538285934	Chr7D	549678429	549680691	+	549679560	1.0	1.0	collinear
gene:TraesCS7D03G0987700	Chr7D	538327613	538328743	+	538328178	Chr7D	549721267	549722397	+	549721832	1.0	1.0	collinear
gene:TraesCS7D03G0988400	Chr7D	538575781	538577740	+	538576760	Chr7D	549969570	549971529	+	549970549	1.0	1.0	collinear
gene:TraesCS7D03G0989200	Chr7D	538786495	538792047	-	538789271	Chr7D	550179251	550184773	-	550182012	1.0	1.0	collinear
gene:TraesCS7D03G0989600	Chr7D	539179796	539184567	-	539182181	Chr7D	550616665	550621436	-	550619050	1.0	1.0	collinear
gene:TraesCS7D03G0989700	Chr7D	539412447	539414486	-	539413466	Chr7D	550848061	550850100	-	550849080	1.0	0.999	collinear
gene:TraesCS7D03G0989800	Chr7D	539517571	539521344	+	539519457	Chr7D	550953192	550956965	+	550955078	1.0	1.0	collinear
gene:TraesCS7D03G0989900	Chr7D	539522936	539528211	-	539525573	Chr7D	550958557	550963833	-	550961195	1.0	1.0	collinear
gene:TraesCS7D03G0990000	Chr7D	539530307	539531110	+	539530708	Chr7D	550965929	550966732	+	550966330	1.0	1.0	collinear
gene:TraesCS7D03G0990400	Chr7D	539987031	539988625	-	539987828	Chr7D	551421645	551423239	-	551422442	1.0	1.0	collinear
gene:TraesCS7D03G0990500	Chr7D	540178237	540179825	-	540179031	Chr7D	551612871	551614459	-	551613665	1.0	1.0	collinear
gene:TraesCS7D03G0990700	Chr7D	540216416	540220393	-	540218404	Chr7D	551651052	551655019	-	551653035	1.0	1.0	collinear
gene:TraesCS7D03G0990900	Chr7D	540430412	540431140	+	540430776	Chr7D	551864130	551864858	+	551864494	1.0	1.0	collinear
gene:TraesCS7D03G0991000	Chr7D	540431144	540431479	+	540431311	Chr7D	551864862	551865197	+	551865029	1.0	1.0	collinear
gene:TraesCS7D03G0991100	Chr7D	540438581	540440035	+	540439308	Chr7D	551872303	551873757	+	551873030	1.0	1.0	collinear
gene:TraesCS7D03G0991300	Chr7D	540446374	540447868	+	540447121	Chr7D	551880096	551881590	+	551880843	1.0	1.0	collinear
gene:TraesCS7D03G0991500	Chr7D	540505817	540507340	+	540506578	Chr7D	551939585	551941108	+	551940346	1.0	1.0	collinear
gene:TraesCS7D03G0991600	Chr7D	540660621	540661674	-	540661147	Chr7D	552093290	552094343	-	552093816	1.0	1.0	collinear
gene:TraesCS7D03G0991700	Chr7D	540679235	540680451	+	540679843	Chr7D	552111905	552113121	+	552112513	1.0	0.998	collinear
gene:TraesCS7D03G0992000	Chr7D	540737038	540739305	-	540738171	Chr7D	552169365	552171632	-	552170498	1.0	1.0	collinear
gene:TraesCS7D03G0992200	Chr7D	540751897	540752793	-	540752345	Chr7D	552184228	552185124	-	552184676	1.0	1.0	collinear
gene:TraesCS7D03G0992300	Chr7D	540829579	540831653	-	540830616	Chr7D	552261913	552263987	-	552262950	1.0	1.0	collinear
gene:TraesCS7D03G0992500	Chr7D	540974945	540976257	-	540975601	Chr7D	552406645	552407957	-	552407301	1.0	1.0	collinear
gene:TraesCS7D03G0992800	Chr7D	541327455	541329231	+	541328343	Chr7D	552756388	552758164	+	552757276	1.0	1.0	collinear
gene:TraesCS7D03G0992900	Chr7D	541599402	541603739	+	541601570	Chr7D	553027854	553032191	+	553030022	1.0	1.0	collinear
gene:TraesCS7D03G0993100	Chr7D	541663647	541664330	-	541663988	Chr7D	553092104	553092787	-	553092445	1.0	1.0	collinear
gene:TraesCS7D03G0993300	Chr7D	541781406	541788404	+	541784905	Chr7D	553209889	553216887	+	553213388	1.0	1.0	collinear
gene:TraesCS7D03G0993400	Chr7D	542070121	542073931	+	542072026	Chr7D	553498499	553502309	+	553500404	1.0	0.993	collinear
gene:TraesCS7D03G0993600	Chr7D	542201632	542205365	-	542203498	Chr7D	553630047	553633780	-	553631913	1.0	1.0	collinear
gene:TraesCS7D03G0994100	Chr7D	542276921	542278254	+	542277587	Chr7D	553705335	553706668	+	553706001	1.0	0.997	collinear
gene:TraesCS7D03G0994600	Chr7D	542340400	542341881	-	542341140	Chr7D	553768841	553770322	-	553769581	1.0	1.0	collinear
gene:TraesCS7D03G0994900	Chr7D	542447643	542458431	+	542453037	Chr7D	553876068	553886855	+	553881461	1.0	1.0	collinear
gene:TraesCS7D03G0995100	Chr7D	542541435	542545181	+	542543308	Chr7D	553969187	553972932	+	553971059	1.0	1.0	collinear
gene:TraesCS7D03G0995200	Chr7D	542545144	542546793	-	542545968	Chr7D	553972895	553974544	-	553973719	1.0	1.0	collinear
gene:TraesCS7D03G0995300	Chr7D	542620276	542622216	-	542621246	Chr7D	554048033	554049973	-	554049003	1.0	1.0	collinear
gene:TraesCS7D03G0995400	Chr7D	542673955	542675910	+	542674932	Chr7D	554101713	554103668	+	554102690	1.0	1.0	collinear
gene:TraesCS7D03G0995600	Chr7D	542676351	542678208	-	542677279	Chr7D	554104109	554105966	-	554105037	1.0	1.0	collinear
gene:TraesCS7D03G0995800	Chr7D	542681242	542682257	+	542681749	Chr7D	554109000	554110015	+	554109507	1.0	1.0	collinear
gene:TraesCS7D03G0996000	Chr7D	542682808	542684382	-	542683595	Chr7D	554110566	554112140	-	554111353	1.0	1.0	collinear
gene:TraesCS7D03G0996600	Chr7D	543064102	543068814	-	543066458	Chr7D	554490683	554495397	-	554493040	1.0	1.0	collinear
gene:TraesCS7D03G0997000	Chr7D	543204229	543205313	-	543204771	Chr7D	554630793	554631877	-	554631335	1.0	1.0	collinear
gene:TraesCS7D03G0997400	Chr7D	543320403	543322154	+	543321278	Chr7D	554746999	554748750	+	554747874	1.0	1.0	collinear
gene:TraesCS7D03G0997500	Chr7D	543322460	543325842	-	543324151	Chr7D	554749056	554752438	-	554750747	1.0	1.0	collinear
gene:TraesCS7D03G0997900	Chr7D	543789357	543791801	-	543790579	Chr7D	555212280	555214724	-	555213502	1.0	1.0	collinear
gene:TraesCS7D03G0998300	Chr7D	543920295	543920894	-	543920594	Chr7D	555343403	555344002	-	555343702	1.0	1.0	collinear
gene:TraesCS7D03G0998700	Chr7D	544650344	544650944	+	544650644	Chr7D	556115088	556115688	+	556115388	1.0	1.0	collinear
gene:TraesCS7D03G0999000	Chr7D	544781290	544782221	+	544781755	Chr7D	556245762	556246693	+	556246227	1.0	1.0	collinear
gene:TraesCS7D03G0999100	Chr7D	544802525	544804433	-	544803479	Chr7D	556266375	556268283	-	556267329	1.0	1.0	collinear
gene:TraesCS7D03G0999200	Chr7D	544881403	544883355	-	544882379	Chr7D	556344787	556346739	-	556345763	1.0	1.0	collinear
gene:TraesCS7D03G0999600	Chr7D	545216228	545218610	-	545217419	Chr7D	556670668	556673050	-	556671859	1.0	0.999	collinear
gene:TraesCS7D03G0999800	Chr7D	545373729	545376906	+	545375317	Chr7D	556827726	556830903	+	556829314	1.0	1.0	collinear
gene:TraesCS7D03G1000000	Chr7D	545381063	545383050	+	545382056	Chr7D	556835060	556837047	+	556836053	1.0	1.0	collinear
gene:TraesCS7D03G1000100	Chr7D	545384926	545387721	-	545386323	Chr7D	556838923	556841718	-	556840320	1.0	1.0	collinear
gene:TraesCS7D03G1000200	Chr7D	545425852	545428151	+	545427001	Chr7D	556879849	556882148	+	556880998	1.0	0.999	collinear
gene:TraesCS7D03G1000600	Chr7D	545448155	545451298	-	545449726	Chr7D	556902144	556905287	-	556903715	1.0	1.0	collinear
gene:TraesCS7D03G1000900	Chr7D	545461410	545463821	-	545462615	Chr7D	556915407	556917818	-	556916612	1.0	0.997	collinear
gene:TraesCS7D03G1001000	Chr7D	545461418	545463821	-	545462619	Chr7D	556915415	556917818	-	556916616	1.0	0.997	collinear
gene:TraesCS7D03G1001300	Chr7D	545547967	545553666	+	545550816	Chr7D	557001912	557007659	+	557004785	1.0	1.0	collinear
gene:TraesCS7D03G1001400	Chr7D	545548230	545553714	+	545550972	Chr7D	557002175	557007707	+	557004941	1.0	1.0	collinear
gene:TraesCS7D03G1001500	Chr7D	545553903	545554931	-	545554417	Chr7D	557007896	557008924	-	557008410	1.0	1.0	collinear
gene:TraesCS7D03G1001600	Chr7D	545555209	545556069	+	545555639	Chr7D	557009202	557010062	+	557009632	1.0	1.0	collinear
gene:TraesCS7D03G1002000	Chr7D	546286522	546288840	-	546287681	Chr7D	557737784	557740106	-	557738945	1.0	1.0	collinear
gene:TraesCS7D03G1002100	Chr7D	546291053	546294242	-	546292647	Chr7D	557742434	557745623	-	557744028	1.0	1.0	collinear
gene:TraesCS7D03G1002200	Chr7D	546376203	546377507	+	546376855	Chr7D	557827396	557828601	+	557827998	0.924	0.924	collinear
gene:TraesCS7D03G1002300	Chr7D	546377798	546378073	-	546377935	Chr7D	557833152	557833427	-	557833289	1.0	1.0	collinear
gene:TraesCS7D03G1002700	Chr7D	546596761	546603015	+	546599888	Chr7D	558044222	558050476	+	558047349	1.0	1.0	collinear
gene:TraesCS7D03G1002900	Chr7D	546666612	546668620	+	546667616	Chr7D	558113715	558115723	+	558114719	1.0	1.0	collinear
gene:TraesCS7D03G1003000	Chr7D	546669079	546671671	-	546670375	Chr7D	558116182	558118774	-	558117478	1.0	1.0	collinear
gene:TraesCS7D03G1003200	Chr7D	546805920	546810378	+	546808149	Chr7D	558252734	558257192	+	558254963	1.0	1.0	collinear
gene:TraesCS7D03G1003300	Chr7D	546813240	546815241	-	546814240	Chr7D	558260054	558262055	-	558261054	1.0	1.0	collinear
gene:TraesCS7D03G1003700	Chr7D	547040857	547045878	+	547043367	Chr7D	558494508	558499529	+	558497018	1.0	1.0	collinear
gene:TraesCS7D03G1003800	Chr7D	547069570	547071219	+	547070394	Chr7D	558523221	558524870	+	558524045	1.0	1.0	collinear
gene:TraesCS7D03G1003900	Chr7D	547076777	547082714	-	547079745	Chr7D	558530425	558536362	-	558533393	1.0	1.0	collinear
gene:TraesCS7D03G1004300	Chr7D	547114367	547116830	-	547115598	Chr7D	558568014	558570477	-	558569245	1.0	1.0	collinear
gene:TraesCS7D03G1004800	Chr7D	547203886	547212066	-	547207976	Chr7D	558657585	558665765	-	558661675	1.0	0.999	collinear
gene:TraesCS7D03G1004900	Chr7D	547440212	547444877	+	547442544	Chr7D	558877864	558882529	+	558880196	1.0	1.0	collinear
gene:TraesCS7D03G1005000	Chr7D	547446417	547447082	-	547446749	Chr7D	558884069	558884734	-	558884401	1.0	1.0	collinear
gene:TraesCS7D03G1005200	Chr7D	547474514	547475173	+	547474843	Chr7D	558912163	558912822	+	558912492	1.0	1.0	collinear
gene:TraesCS7D03G1005300	Chr7D	547478342	547478614	+	547478478	Chr7D	558915991	558916263	+	558916127	1.0	1.0	collinear
gene:TraesCS7D03G1005500	Chr7D	547481975	547484283	+	547483129	Chr7D	558919624	558921932	+	558920778	1.0	1.0	collinear
gene:TraesCS7D03G1005600	Chr7D	547487333	547489543	+	547488438	Chr7D	558924982	558927192	+	558926087	1.0	1.0	collinear
gene:TraesCS7D03G1005700	Chr7D	547521218	547525069	+	547523143	Chr7D	558958872	558962723	+	558960797	1.0	0.999	collinear
gene:TraesCS7D03G1005800	Chr7D	547858293	547859153	-	547858723	Chr7D	559285238	559286098	-	559285668	1.0	1.0	collinear
gene:TraesCS7D03G1006000	Chr7D	547874149	547876230	+	547875189	Chr7D	559301116	559303197	+	559302156	1.0	1.0	collinear
gene:TraesCS7D03G1006400	Chr7D	547952409	547952693	+	547952551	Chr7D	559379331	559379615	+	559379473	1.0	1.0	collinear
gene:TraesCS7D03G1006300	Chr7D	547952351	547955542	-	547953946	Chr7D	559379273	559382464	-	559380868	1.0	1.0	collinear
gene:TraesCS7D03G1006500	Chr7D	548066032	548066572	+	548066302	Chr7D	559492963	559493503	+	559493233	1.0	1.0	collinear
gene:TraesCS7D03G1007000	Chr7D	548575708	548578800	+	548577254	Chr7D	559995662	559998754	+	559997208	1.0	1.0	collinear
gene:TraesCS7D03G1008100	Chr7D	549096235	549100208	-	549098221	Chr7D	560584158	560588131	-	560586144	1.0	0.999	collinear
gene:TraesCS7D03G1008200	Chr7D	549117278	549117886	-	549117582	Chr7D	560605203	560605811	-	560605507	1.0	1.0	collinear
gene:TraesCS7D03G1008500	Chr7D	549277663	549278808	-	549278235	Chr7D	560765560	560766705	-	560766132	1.0	1.0	collinear
gene:TraesCS7D03G1008800	Chr7D	549497727	549498326	-	549498026	Chr7D	560988064	560988663	-	560988363	1.0	1.0	collinear
gene:TraesCS7D03G1009000	Chr7D	549869540	549879462	+	549874501	Chr7D	561359469	561369391	+	561364430	1.0	0.999	collinear
gene:TraesCS7D03G1009100	Chr7D	549879823	549880888	-	549880355	Chr7D	561369752	561370817	-	561370284	1.0	1.0	collinear
