gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5D03G1034600	Chr5D	513424864	513425823	-	513425343	Chr5D	522923646	522924605	-	522924125	1.0	1.0	collinear
gene:TraesCS5D03G1034700	Chr5D	513459614	513460413	-	513460013	Chr5D	522958398	522959197	-	522958797	1.0	1.0	collinear
gene:TraesCS5D03G1034900	Chr5D	513682927	513684069	-	513683498	Chr5D	523190370	523191512	-	523190941	1.0	0.985	collinear
gene:TraesCS5D03G1035100	Chr5D	513759038	513761078	-	513760058	Chr5D	523266479	523268519	-	523267499	1.0	1.0	collinear
gene:TraesCS5D03G1035200	Chr5D	513769440	513771484	-	513770462	Chr5D	523276881	523278925	-	523277903	1.0	1.0	collinear
gene:TraesCS5D03G1035300	Chr5D	513784966	513787400	-	513786183	Chr5D	523292407	523294841	-	523293624	1.0	1.0	collinear
gene:TraesCS5D03G1036600	Chr5D	513910018	513910967	+	513910492	Chr5D	523417454	523418403	+	523417928	1.0	1.0	collinear
gene:TraesCS5D03G1036800	Chr5D	513951810	513954988	+	513953399	Chr5D	523459308	523462486	+	523460897	1.0	1.0	collinear
gene:TraesCS5D03G1036900	Chr5D	514129176	514131313	+	514130244	Chr5D	523637003	523639140	+	523638071	1.0	1.0	collinear
gene:TraesCS5D03G1037000	Chr5D	514198322	514200909	+	514199615	Chr5D	523706162	523708749	+	523707455	1.0	1.0	collinear
gene:TraesCS5D03G1037100	Chr5D	514209254	514211142	+	514210198	Chr5D	523717094	523718982	+	523718038	1.0	1.0	collinear
gene:TraesCS5D03G1037300	Chr5D	514252344	514253885	-	514253114	Chr5D	523759602	523761143	-	523760372	1.0	1.0	collinear
gene:TraesCS5D03G1037400	Chr5D	514259722	514261266	-	514260494	Chr5D	523766980	523768524	-	523767752	1.0	1.0	collinear
gene:TraesCS5D03G1037500	Chr5D	514268503	514270340	-	514269421	Chr5D	523775760	523777597	-	523776678	1.0	1.0	collinear
gene:TraesCS5D03G1038200	Chr5D	515166548	515172243	-	515169395	Chr5D	524669194	524674889	-	524672041	1.0	1.0	collinear
gene:TraesCS5D03G1038500	Chr5D	515194234	515194883	-	515194558	Chr5D	524697653	524698302	-	524697977	1.0	1.0	collinear
gene:TraesCS5D03G1038700	Chr5D	515228907	515230759	+	515229833	Chr5D	524733103	524734955	+	524734029	1.0	1.0	collinear
gene:TraesCS5D03G1038800	Chr5D	515244184	515245853	+	515245018	Chr5D	524748200	524749869	+	524749034	1.0	1.0	collinear
gene:TraesCS5D03G1038900	Chr5D	515258856	515263773	+	515261314	Chr5D	524762887	524767804	+	524765345	1.0	1.0	collinear
gene:TraesCS5D03G1039100	Chr5D	515485479	515489557	+	515487518	Chr5D	524988676	524992753	+	524990714	1.0	1.0	collinear
gene:TraesCS5D03G1039200	Chr5D	515504243	515512983	-	515508613	Chr5D	525007440	525016182	-	525011811	1.0	1.0	collinear
gene:TraesCS5D03G1039300	Chr5D	515584158	515588345	-	515586251	Chr5D	525087835	525092022	-	525089928	1.0	1.0	collinear
gene:TraesCS5D03G1039400	Chr5D	515588608	515590800	+	515589704	Chr5D	525092285	525094477	+	525093381	1.0	1.0	collinear
gene:TraesCS5D03G1039600	Chr5D	515675630	515677656	-	515676643	Chr5D	525179363	525181389	-	525180376	1.0	1.0	collinear
gene:TraesCS5D03G1041800	Chr5D	515716666	515718596	+	515717631	Chr5D	525221534	525223463	+	525222498	0.999	0.999	collinear
gene:TraesCS5D03G1042100	Chr5D	515721115	515721936	+	515721525	Chr5D	525225982	525226803	+	525226392	1.0	1.0	collinear
gene:TraesCS5D03G1042700	Chr5D	515822604	515825626	-	515824115	Chr5D	525327477	525330499	-	525328988	1.0	1.0	collinear
gene:TraesCS5D03G1042600	Chr5D	515822471	515825896	+	515824183	Chr5D	525327344	525330769	+	525329056	1.0	1.0	collinear
gene:TraesCS5D03G1042800	Chr5D	515827815	515840155	-	515833985	Chr5D	525332689	525345030	-	525338859	1.0	1.0	collinear
gene:TraesCS5D03G1042900	Chr5D	516051268	516053423	-	516052345	Chr5D	525556201	525558356	-	525557278	1.0	1.0	collinear
gene:TraesCS5D03G1043000	Chr5D	516056687	516061858	+	516059272	Chr5D	525561398	525566569	+	525563983	1.0	1.0	collinear
gene:TraesCS5D03G1043100	Chr5D	516062009	516065992	+	516064000	Chr5D	525566720	525570703	+	525568711	1.0	1.0	collinear
gene:TraesCS5D03G1043800	Chr5D	516566909	516569194	+	516568051	Chr5D	526070157	526072442	+	526071299	1.0	1.0	collinear
gene:TraesCS5D03G1044300	Chr5D	516591398	516592966	+	516592182	Chr5D	526094781	526096349	+	526095565	1.0	1.0	collinear
gene:TraesCS5D03G1044400	Chr5D	516597453	516599589	-	516598521	Chr5D	526100851	526102987	-	526101919	1.0	1.0	collinear
gene:TraesCS5D03G1044500	Chr5D	516626430	516629660	+	516628045	Chr5D	526129850	526133080	+	526131465	1.0	1.0	collinear
gene:TraesCS5D03G1044800	Chr5D	516658743	516659534	+	516659138	Chr5D	526162170	526162961	+	526162565	1.0	1.0	collinear
gene:TraesCS5D03G1045300	Chr5D	516743855	516747480	-	516745667	Chr5D	526247335	526250960	-	526249147	1.0	1.0	collinear
gene:TraesCS5D03G1045400	Chr5D	516786550	516791687	+	516789118	Chr5D	526290040	526295177	+	526292608	1.0	1.0	collinear
gene:TraesCS5D03G1045600	Chr5D	516812728	516814994	-	516813861	Chr5D	526316215	526318481	-	526317348	1.0	1.0	collinear
gene:TraesCS5D03G1045700	Chr5D	516838351	516858493	-	516848422	Chr5D	526342002	526362103	-	526352052	1.0	1.0	collinear
gene:TraesCS5D03G1046600	Chr5D	516912934	516913118	-	516913026	Chr5D	526416553	526416737	-	526416645	1.0	1.0	collinear
gene:TraesCS5D03G1046800	Chr5D	516935321	516936943	-	516936132	Chr5D	526438944	526440566	-	526439755	1.0	1.0	collinear
gene:TraesCS5D03G1047100	Chr5D	516986410	516994544	-	516990477	Chr5D	526490062	526498194	-	526494128	1.0	1.0	collinear
gene:TraesCS5D03G1047200	Chr5D	516994576	516995160	-	516994868	Chr5D	526498226	526498810	-	526498518	1.0	0.998	collinear
gene:TraesCS5D03G1047600	Chr5D	517163307	517164502	+	517163904	Chr5D	526666040	526667235	+	526666637	1.0	1.0	collinear
gene:TraesCS5D03G1047700	Chr5D	517174362	517175171	+	517174766	Chr5D	526677096	526677905	+	526677500	1.0	1.0	collinear
gene:TraesCS5D03G1047900	Chr5D	517193581	517197057	+	517195319	Chr5D	526695712	526699188	+	526697450	1.0	1.0	collinear
gene:TraesCS5D03G1048000	Chr5D	517242424	517246150	+	517244287	Chr5D	526744557	526748283	+	526746420	1.0	1.0	collinear
gene:TraesCS5D03G1048100	Chr5D	517247533	517248541	+	517248037	Chr5D	526749666	526750674	+	526750170	1.0	1.0	collinear
gene:TraesCS5D03G1048300	Chr5D	517292090	517292611	-	517292350	Chr5D	526794222	526794743	-	526794482	1.0	1.0	collinear
gene:TraesCS5D03G1049100	Chr5D	517721511	517722320	+	517721915	Chr5D	527221231	527222040	+	527221635	1.0	0.998	collinear
gene:TraesCS5D03G1049200	Chr5D	517724168	517726690	+	517725429	Chr5D	527223888	527226410	+	527225149	1.0	0.999	collinear
gene:TraesCS5D03G1049400	Chr5D	517791578	517792222	+	517791900	Chr5D	527264256	527264900	+	527264578	1.0	1.0	collinear
gene:TraesCS5D03G1049500	Chr5D	517811085	517811786	+	517811435	Chr5D	527283766	527284467	+	527284116	1.0	1.0	collinear
gene:TraesCS5D03G1050300	Chr5D	518217144	518218048	-	518217596	Chr5D	527687893	527688797	-	527688345	1.0	1.0	collinear
gene:TraesCS5D03G1050500	Chr5D	518233089	518233719	+	518233404	Chr5D	527703844	527704475	+	527704159	1.0	0.997	collinear
gene:TraesCS5D03G1050600	Chr5D	518241116	518241796	-	518241456	Chr5D	527711872	527712552	-	527712212	1.0	1.0	collinear
gene:TraesCS5D03G1050700	Chr5D	518259240	518260433	-	518259836	Chr5D	527729995	527731188	-	527730591	1.0	1.0	collinear
gene:TraesCS5D03G1050800	Chr5D	518267713	518268169	-	518267941	Chr5D	527738467	527738923	-	527738695	1.0	1.0	collinear
gene:TraesCS5D03G1051100	Chr5D	518318106	518318562	-	518318334	Chr5D	527788860	527789316	-	527789088	1.0	1.0	collinear
gene:TraesCS5D03G1051300	Chr5D	518332543	518333284	-	518332913	Chr5D	527803299	527804040	-	527803669	1.0	1.0	collinear
gene:TraesCS5D03G1051400	Chr5D	518336061	518336768	-	518336414	Chr5D	527806817	527807524	-	527807170	1.0	1.0	collinear
gene:TraesCS5D03G1051500	Chr5D	518386011	518386538	-	518386274	Chr5D	527856764	527857291	-	527857027	1.0	1.0	collinear
gene:TraesCS5D03G1051600	Chr5D	518398442	518399703	+	518399072	Chr5D	527869185	527870446	+	527869815	1.0	1.0	collinear
gene:TraesCS5D03G1051700	Chr5D	518400604	518402193	+	518401398	Chr5D	527871347	527872936	+	527872141	1.0	1.0	collinear
gene:TraesCS5D03G1051900	Chr5D	518406730	518411105	-	518408917	Chr5D	527877477	527881852	-	527879664	1.0	1.0	collinear
gene:TraesCS5D03G1052000	Chr5D	518535945	518538026	-	518536985	Chr5D	528006492	528008573	-	528007532	1.0	1.0	collinear
gene:TraesCS5D03G1052100	Chr5D	518542090	518543996	-	518543043	Chr5D	528012637	528014543	-	528013590	1.0	1.0	collinear
gene:TraesCS5D03G1052500	Chr5D	518628835	518630294	-	518629564	Chr5D	528099413	528100872	-	528100142	1.0	1.0	collinear
gene:TraesCS5D03G1052700	Chr5D	518696981	518700041	+	518698511	Chr5D	528167561	528170621	+	528169091	1.0	1.0	collinear
gene:TraesCS5D03G1052800	Chr5D	518701132	518702763	-	518701947	Chr5D	528171712	528173343	-	528172527	1.0	1.0	collinear
gene:TraesCS5D03G1052900	Chr5D	518713970	518715312	-	518714641	Chr5D	528184555	528185897	-	528185226	1.0	1.0	collinear
gene:TraesCS5D03G1053000	Chr5D	518754800	518756640	-	518755720	Chr5D	528225386	528227226	-	528226306	1.0	1.0	collinear
gene:TraesCS5D03G1053100	Chr5D	518856234	518857731	-	518856982	Chr5D	528326833	528328330	-	528327581	1.0	0.999	collinear
gene:TraesCS5D03G1053200	Chr5D	518929837	518930202	-	518930019	Chr5D	528400426	528400791	-	528400608	1.0	1.0	collinear
gene:TraesCS5D03G1053400	Chr5D	518955611	518956956	+	518956283	Chr5D	528426198	528427543	+	528426870	1.0	1.0	collinear
gene:TraesCS5D03G1053600	Chr5D	518959112	518959663	-	518959387	Chr5D	528429699	528430250	-	528429974	1.0	1.0	collinear
gene:TraesCS5D03G1053700	Chr5D	518962391	518964059	-	518963225	Chr5D	528432978	528434646	-	528433812	1.0	1.0	collinear
gene:TraesCS5D03G1053800	Chr5D	518966655	518967290	+	518966972	Chr5D	528437242	528437877	+	528437559	1.0	1.0	collinear
gene:TraesCS5D03G1054600	Chr5D	519917261	519920467	+	519918864	Chr5D	529389536	529392742	+	529391139	1.0	1.0	collinear
gene:TraesCS5D03G1054800	Chr5D	520064323	520066787	+	520065555	Chr5D	529535905	529538369	+	529537137	1.0	1.0	collinear
gene:TraesCS5D03G1054900	Chr5D	520067729	520073711	-	520070720	Chr5D	529539311	529545293	-	529542302	1.0	1.0	collinear
gene:TraesCS5D03G1055100	Chr5D	520094719	520096620	+	520095669	Chr5D	529566138	529568039	+	529567088	1.0	1.0	collinear
gene:TraesCS5D03G1055200	Chr5D	520096778	520101272	-	520099025	Chr5D	529568197	529572691	-	529570444	1.0	1.0	collinear
gene:TraesCS5D03G1055300	Chr5D	520102298	520103122	-	520102710	Chr5D	529573717	529574541	-	529574129	1.0	1.0	collinear
gene:TraesCS5D03G1055400	Chr5D	520314985	520315581	+	520315283	Chr5D	529784294	529784890	+	529784592	1.0	1.0	collinear
gene:TraesCS5D03G1055600	Chr5D	520324428	520325872	+	520325150	Chr5D	529793737	529795181	+	529794459	1.0	1.0	collinear
gene:TraesCS5D03G1055700	Chr5D	520332395	520333605	+	520333000	Chr5D	529801094	529802304	+	529801699	1.0	1.0	collinear
gene:TraesCS5D03G1055800	Chr5D	520378186	520378452	+	520378319	Chr5D	529846754	529847020	+	529846887	1.0	1.0	collinear
gene:TraesCS5D03G1055900	Chr5D	520490640	520491361	+	520491000	Chr5D	529959239	529959960	+	529959599	1.0	1.0	collinear
gene:TraesCS5D03G1056000	Chr5D	520547648	520547920	+	520547784	Chr5D	530016248	530016520	+	530016384	1.0	1.0	collinear
gene:TraesCS5D03G1056100	Chr5D	520591946	520592468	+	520592207	Chr5D	530060580	530061102	+	530060841	1.0	1.0	collinear
gene:TraesCS5D03G1056200	Chr5D	520629355	520632190	+	520630772	Chr5D	530097308	530100145	+	530098726	1.0	1.0	collinear
gene:TraesCS5D03G1056300	Chr5D	520634026	520634259	-	520634142	Chr5D	530101981	530102214	-	530102097	1.0	1.0	collinear
gene:TraesCS5D03G1056600	Chr5D	520695526	520702860	+	520699193	Chr5D	530163353	530170690	+	530167021	1.0	1.0	collinear
gene:TraesCS5D03G1056700	Chr5D	520703369	520709532	+	520706450	Chr5D	530171167	530177330	+	530174248	1.0	1.0	collinear
gene:TraesCS5D03G1056800	Chr5D	520719421	520721332	+	520720376	Chr5D	530187220	530189131	+	530188175	1.0	1.0	collinear
gene:TraesCS5D03G1056900	Chr5D	520793560	520794459	-	520794009	Chr5D	530261221	530262120	-	530261670	1.0	1.0	collinear
gene:TraesCS5D03G1057100	Chr5D	520863376	520863836	-	520863606	Chr5D	530330219	530330679	-	530330449	1.0	1.0	collinear
gene:TraesCS5D03G1057300	Chr5D	520872666	520873169	-	520872917	Chr5D	530339509	530340012	-	530339760	1.0	1.0	collinear
gene:TraesCS5D03G1057400	Chr5D	520873400	520878255	-	520875827	Chr5D	530340243	530345098	-	530342670	1.0	1.0	collinear
gene:TraesCS5D03G1057500	Chr5D	520939257	520942942	+	520941099	Chr5D	530405788	530409473	+	530407630	1.0	1.0	collinear
gene:TraesCS5D03G1057700	Chr5D	520943204	520943769	-	520943486	Chr5D	530409735	530410300	-	530410017	1.0	1.0	collinear
gene:TraesCS5D03G1057900	Chr5D	521025447	521026594	-	521026020	Chr5D	530492004	530493151	-	530492577	1.0	1.0	collinear
gene:TraesCS5D03G1058000	Chr5D	521027358	521030636	-	521028997	Chr5D	530493915	530497193	-	530495554	1.0	1.0	collinear
gene:TraesCS5D03G1058100	Chr5D	521030832	521031749	+	521031290	Chr5D	530497389	530498306	+	530497847	1.0	1.0	collinear
gene:TraesCS5D03G1058200	Chr5D	521033117	521034677	-	521033897	Chr5D	530499674	530501234	-	530500454	1.0	1.0	collinear
gene:TraesCS5D03G1058300	Chr5D	521112839	521115315	+	521114077	Chr5D	530578907	530581383	+	530580145	1.0	1.0	collinear
gene:TraesCS5D03G1058400	Chr5D	521116895	521132263	-	521124579	Chr5D	530582963	530598371	-	530590667	1.0	0.999	collinear
gene:TraesCS5D03G1058600	Chr5D	521247057	521248415	-	521247736	Chr5D	530713155	530714513	-	530713834	1.0	1.0	collinear
gene:TraesCS5D03G1059000	Chr5D	522025902	522027679	+	522026790	Chr5D	531487091	531488868	+	531487979	1.0	1.0	collinear
gene:TraesCS5D03G1059300	Chr5D	522058041	522068638	+	522063339	Chr5D	531520578	531531175	+	531525876	1.0	1.0	collinear
gene:TraesCS5D03G1059400	Chr5D	522141670	522143820	+	522142745	Chr5D	531604215	531606365	+	531605290	1.0	1.0	collinear
gene:TraesCS5D03G1059500	Chr5D	522187580	522190938	+	522189259	Chr5D	531650135	531653493	+	531651814	1.0	1.0	collinear
gene:TraesCS5D03G1059600	Chr5D	522323207	522324609	-	522323908	Chr5D	531785474	531786876	-	531786175	1.0	1.0	collinear
gene:TraesCS5D03G1059700	Chr5D	522446280	522447210	+	522446745	Chr5D	531908537	531909467	+	531909002	1.0	1.0	collinear
gene:TraesCS5D03G1059800	Chr5D	522462209	522464712	+	522463460	Chr5D	531924469	531926972	+	531925720	1.0	1.0	collinear
gene:TraesCS5D03G1060100	Chr5D	522541841	522543536	+	522542688	Chr5D	532004091	532005786	+	532004938	1.0	1.0	collinear
gene:TraesCS5D03G1060400	Chr5D	522607382	522612856	-	522610119	Chr5D	532069879	532075353	-	532072616	1.0	1.0	collinear
gene:TraesCS5D03G1060500	Chr5D	522668475	522669479	+	522668977	Chr5D	532130982	532131986	+	532131484	1.0	1.0	collinear
gene:TraesCS5D03G1060600	Chr5D	522669916	522672357	+	522671136	Chr5D	532132423	532134864	+	532133643	1.0	1.0	collinear
gene:TraesCS5D03G1060800	Chr5D	522682675	522687235	+	522684955	Chr5D	532145185	532149745	+	532147465	1.0	1.0	collinear
gene:TraesCS5D03G1060900	Chr5D	522692539	522697088	-	522694813	Chr5D	532155049	532159598	-	532157323	1.0	1.0	collinear
gene:TraesCS5D03G1061100	Chr5D	522805391	522807542	+	522806466	Chr5D	532267907	532270061	+	532268984	1.0	0.998	collinear
gene:TraesCS5D03G1061400	Chr5D	522906505	522909901	-	522908203	Chr5D	532368616	532372014	-	532370315	1.0	1.0	collinear
gene:TraesCS5D03G1061500	Chr5D	522910417	522914295	-	522912356	Chr5D	532372530	532376408	-	532374469	1.0	1.0	collinear
gene:TraesCS5D03G1061700	Chr5D	522956517	522960616	-	522958566	Chr5D	532418627	532422725	-	532420676	1.0	1.0	collinear
gene:TraesCS5D03G1062000	Chr5D	523053260	523060268	-	523056764	Chr5D	532514238	532520998	-	532517618	1.0	1.0	collinear
gene:TraesCS5D03G1062100	Chr5D	523065398	523065802	-	523065600	Chr5D	532525727	532526131	-	532525929	1.0	1.0	collinear
gene:TraesCS5D03G1062200	Chr5D	523069994	523070865	-	523070429	Chr5D	532530322	532531193	-	532530757	1.0	1.0	collinear
gene:TraesCS5D03G1062400	Chr5D	523139398	523140538	+	523139968	Chr5D	532595375	532596515	+	532595945	1.0	1.0	collinear
gene:TraesCS5D03G1062500	Chr5D	523161410	523162538	+	523161974	Chr5D	532617320	532618448	+	532617884	1.0	1.0	collinear
gene:TraesCS5D03G1062700	Chr5D	523167718	523168314	+	523168016	Chr5D	532623628	532624224	+	532623926	1.0	1.0	collinear
gene:TraesCS5D03G1062900	Chr5D	523304650	523307400	-	523306025	Chr5D	532759814	532762564	-	532761189	1.0	1.0	collinear
gene:TraesCS5D03G1063100	Chr5D	523322381	523325773	+	523324077	Chr5D	532777545	532780937	+	532779241	1.0	1.0	collinear
gene:TraesCS5D03G1063300	Chr5D	523341552	523342157	-	523341854	Chr5D	532796716	532797321	-	532797018	1.0	1.0	collinear
gene:TraesCS5D03G1063400	Chr5D	523371563	523372398	+	523371980	Chr5D	532826736	532827571	+	532827153	1.0	1.0	collinear
gene:TraesCS5D03G1063500	Chr5D	523382581	523388872	+	523385726	Chr5D	532837755	532844044	+	532840899	1.0	1.0	collinear
gene:TraesCS5D03G1063600	Chr5D	523394576	523395343	-	523394959	Chr5D	532849752	532850519	-	532850135	1.0	1.0	collinear
gene:TraesCS5D03G1063700	Chr5D	523453918	523458178	-	523456048	Chr5D	532909100	532913360	-	532911230	1.0	0.999	collinear
gene:TraesCS5D03G1063800	Chr5D	523496833	523498710	-	523497771	Chr5D	532948090	532949967	-	532949028	1.0	1.0	collinear
gene:TraesCS5D03G1063900	Chr5D	523514031	523526030	-	523520030	Chr5D	532965288	532976847	-	532971067	1.0	1.0	collinear
gene:TraesCS5D03G1064000	Chr5D	523539226	523540286	-	523539756	Chr5D	532990231	532991291	-	532990761	1.0	1.0	collinear
gene:TraesCS5D03G1064200	Chr5D	523557128	523558360	-	523557744	Chr5D	533008137	533009369	-	533008753	1.0	1.0	collinear
gene:TraesCS5D03G1064500	Chr5D	523603859	523604467	-	523604163	Chr5D	533054060	533054668	-	533054364	1.0	1.0	collinear
gene:TraesCS5D03G1064600	Chr5D	523633240	523634344	-	523633792	Chr5D	533082984	533084088	-	533083536	1.0	1.0	collinear
gene:TraesCS5D03G1064700	Chr5D	523669635	523678283	-	523673959	Chr5D	533119381	533128044	-	533123712	1.0	1.0	collinear
gene:TraesCS5D03G1065000	Chr5D	523752031	523752579	-	523752305	Chr5D	533201799	533202347	-	533202073	1.0	1.0	collinear
gene:TraesCS5D03G1065100	Chr5D	523833306	523836099	-	523834702	Chr5D	533282616	533285409	-	533284012	1.0	1.0	collinear
gene:TraesCS5D03G1065200	Chr5D	523905971	523909765	+	523907868	Chr5D	533355301	533359097	+	533357199	1.0	0.999	collinear
gene:TraesCS5D03G1065400	Chr5D	523974006	523978617	+	523976311	Chr5D	533423356	533427967	+	533425661	1.0	1.0	collinear
gene:TraesCS5D03G1065500	Chr5D	523977664	523978100	-	523977882	Chr5D	533427014	533427450	-	533427232	1.0	1.0	collinear
gene:TraesCS5D03G1065600	Chr5D	523979602	523999740	-	523989671	Chr5D	533428955	533449093	-	533439024	1.0	0.999	collinear
gene:TraesCS5D03G1065800	Chr5D	524028037	524039012	+	524033524	Chr5D	533477391	533488366	+	533482878	1.0	1.0	collinear
gene:TraesCS5D03G1066200	Chr5D	524091776	524093866	+	524092821	Chr5D	533541143	533543233	+	533542188	1.0	1.0	collinear
gene:TraesCS5D03G1066300	Chr5D	524094115	524095358	-	524094736	Chr5D	533543482	533544725	-	533544103	1.0	1.0	collinear
gene:TraesCS5D03G1066500	Chr5D	524112673	524114129	+	524113401	Chr5D	533562052	533563508	+	533562780	1.0	1.0	collinear
gene:TraesCS5D03G1066700	Chr5D	524131691	524131954	+	524131822	Chr5D	533581071	533581334	+	533581202	1.0	1.0	collinear
gene:TraesCS5D03G1066800	Chr5D	524139540	524141010	+	524140275	Chr5D	533588921	533590391	+	533589656	1.0	1.0	collinear
gene:TraesCS5D03G1067000	Chr5D	524145060	524150198	-	524147629	Chr5D	533594441	533599579	-	533597010	1.0	1.0	collinear
gene:TraesCS5D03G1067100	Chr5D	524161036	524163222	+	524162129	Chr5D	533610416	533612602	+	533611509	1.0	1.0	collinear
gene:TraesCS5D03G1067200	Chr5D	524215552	524216696	-	524216124	Chr5D	533664936	533666080	-	533665508	1.0	1.0	collinear
gene:TraesCS5D03G1067300	Chr5D	524220860	524221837	+	524221348	Chr5D	533670244	533671221	+	533670732	1.0	0.997	collinear
gene:TraesCS5D03G1067600	Chr5D	524392954	524396040	-	524394497	Chr5D	533840153	533843239	-	533841696	1.0	1.0	collinear
gene:TraesCS5D03G1068100	Chr5D	524502235	524507486	-	524504860	Chr5D	533949476	533954728	-	533952102	1.0	0.999	collinear
gene:TraesCS5D03G1068200	Chr5D	524613024	524618089	+	524615556	Chr5D	534060255	534065320	+	534062787	1.0	0.999	collinear
gene:TraesCS5D03G1068400	Chr5D	524642877	524647817	+	524645347	Chr5D	534089926	534094866	+	534092396	1.0	1.0	collinear
gene:TraesCS5D03G1068500	Chr5D	524649308	524650108	-	524649708	Chr5D	534096357	534097157	-	534096757	1.0	1.0	collinear
gene:TraesCS5D03G1068600	Chr5D	524727136	524729830	+	524728483	Chr5D	534174211	534176907	+	534175559	1.0	1.0	collinear
gene:TraesCS5D03G1069100	Chr5D	524765914	524770269	-	524768091	Chr5D	534212998	534217353	-	534215175	1.0	1.0	collinear
gene:TraesCS5D03G1069200	Chr5D	524917844	524921573	-	524919708	Chr5D	534364188	534367917	-	534366052	1.0	1.0	collinear
gene:TraesCS5D03G1069300	Chr5D	524957116	524960771	-	524958943	Chr5D	534403459	534407114	-	534405286	1.0	1.0	collinear
gene:TraesCS5D03G1069400	Chr5D	525080153	525081376	+	525080764	Chr5D	534526466	534527689	+	534527077	1.0	1.0	collinear
gene:TraesCS5D03G1069600	Chr5D	525109063	525110424	+	525109743	Chr5D	534555375	534556736	+	534556055	1.0	1.0	collinear
gene:TraesCS5D03G1069900	Chr5D	525268798	525269211	+	525269004	Chr5D	534714688	534715101	+	534714894	1.0	1.0	collinear
gene:TraesCS5D03G1070000	Chr5D	525286361	525291658	+	525289009	Chr5D	534732273	534737569	+	534734921	0.99	0.981	collinear
gene:TraesCS5D03G1070200	Chr5D	525391066	525394625	+	525392845	Chr5D	534836903	534840462	+	534838682	1.0	0.999	collinear
gene:TraesCS5D03G1070600	Chr5D	525406901	525410063	-	525408482	Chr5D	534852738	534855899	-	534854318	1.0	1.0	collinear
gene:TraesCS5D03G1070800	Chr5D	525460974	525462003	+	525461488	Chr5D	534906773	534907802	+	534907287	1.0	1.0	collinear
gene:TraesCS5D03G1070900	Chr5D	525493496	525493955	-	525493725	Chr5D	534939295	534939754	-	534939524	1.0	1.0	collinear
gene:TraesCS5D03G1071000	Chr5D	525548402	525548662	-	525548532	Chr5D	534994223	534994483	-	534994353	1.0	1.0	collinear
gene:TraesCS5D03G1071600	Chr5D	525758982	525759857	-	525759419	Chr5D	535205196	535206071	-	535205633	1.0	1.0	collinear
gene:TraesCS5D03G1071800	Chr5D	525887972	525888832	+	525888402	Chr5D	535333103	535333963	+	535333533	1.0	1.0	collinear
gene:TraesCS5D03G1072100	Chr5D	525987931	525989024	+	525988477	Chr5D	535433219	535434313	+	535433766	1.0	1.0	collinear
gene:TraesCS5D03G1072200	Chr5D	526049030	526051953	-	526050491	Chr5D	535494307	535497230	-	535495768	1.0	0.999	collinear
gene:TraesCS5D03G1072300	Chr5D	526078379	526078645	+	526078512	Chr5D	535523655	535523921	+	535523788	1.0	1.0	collinear
gene:TraesCS5D03G1072500	Chr5D	526300141	526301193	-	526300667	Chr5D	535740750	535741802	-	535741276	1.0	1.0	collinear
gene:TraesCS5D03G1073500	Chr5D	526322453	526322644	-	526322548	Chr5D	535763021	535763212	-	535763116	1.0	1.0	collinear
gene:TraesCS5D03G1073700	Chr5D	526470255	526471825	-	526471040	Chr5D	535909932	535911502	-	535910717	1.0	1.0	collinear
gene:TraesCS5D03G1073800	Chr5D	526597537	526598980	-	526598258	Chr5D	536038429	536039872	-	536039150	1.0	1.0	collinear
gene:TraesCS5D03G1074200	Chr5D	526736163	526739217	-	526737690	Chr5D	536446020	536449074	-	536447547	1.0	1.0	collinear
gene:TraesCS5D03G1074300	Chr5D	527222299	527224298	-	527223298	Chr5D	536926250	536928249	-	536927249	1.0	0.999	collinear
gene:TraesCS5D03G1074400	Chr5D	527275220	527277246	-	527276233	Chr5D	536979199	536981225	-	536980212	1.0	1.0	collinear
gene:TraesCS5D03G1074800	Chr5D	527531795	527533534	+	527532664	Chr5D	537235812	537237551	+	537236681	1.0	1.0	collinear
gene:TraesCS5D03G1074900	Chr5D	527541962	527543808	+	527542885	Chr5D	537245983	537247829	+	537246906	1.0	1.0	collinear
gene:TraesCS5D03G1075000	Chr5D	527616174	527617405	-	527616789	Chr5D	537320231	537321462	-	537320846	1.0	1.0	collinear
gene:TraesCS5D03G1075100	Chr5D	527718974	527723016	-	527720995	Chr5D	537423022	537427064	-	537425043	1.0	1.0	collinear
gene:TraesCS5D03G1075200	Chr5D	527730471	527735024	-	527732747	Chr5D	537434519	537439072	-	537436795	1.0	1.0	collinear
gene:TraesCS5D03G1075300	Chr5D	527761759	527763824	+	527762791	Chr5D	537465527	537467592	+	537466559	1.0	1.0	collinear
gene:TraesCS5D03G1075500	Chr5D	527779519	527779998	-	527779758	Chr5D	537483304	537483783	-	537483543	1.0	1.0	collinear
gene:TraesCS5D03G1075700	Chr5D	527784850	527787085	+	527785967	Chr5D	537488635	537490870	+	537489752	1.0	1.0	collinear
gene:TraesCS5D03G1075800	Chr5D	527858366	527861626	+	527859996	Chr5D	537562152	537565406	+	537563779	1.0	0.998	collinear
gene:TraesCS5D03G1075900	Chr5D	527867043	527869706	+	527868374	Chr5D	537570827	537573490	+	537572158	1.0	1.0	collinear
