gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3D03G1013200	Chr3D	566514812	566517271	-	566516041	Chr3D	589739957	589742416	-	589741186	1.0	1.0	collinear
gene:TraesCS3D03G1013500	Chr3D	566699201	566706611	-	566702906	Chr3D	589914085	589921495	-	589917790	1.0	1.0	collinear
gene:TraesCS3D03G1013600	Chr3D	566708955	566725791	-	566717373	Chr3D	589923839	589940324	-	589932081	1.0	0.983	collinear
gene:TraesCS3D03G1013900	Chr3D	566765358	566770854	-	566768106	Chr3D	589979052	589984548	-	589981800	1.0	1.0	collinear
gene:TraesCS3D03G1014000	Chr3D	566782046	566783371	+	566782708	Chr3D	589995508	589996833	+	589996170	1.0	1.0	collinear
gene:TraesCS3D03G1014300	Chr3D	566887909	566891926	-	566889917	Chr3D	590100759	590104776	-	590102767	1.0	1.0	collinear
gene:TraesCS3D03G1014400	Chr3D	566932248	566933682	+	566932965	Chr3D	590145058	590146492	+	590145775	1.0	1.0	collinear
gene:TraesCS3D03G1014500	Chr3D	566934969	566938214	-	566936591	Chr3D	590147779	590151034	-	590149406	1.0	1.0	collinear
gene:TraesCS3D03G1014800	Chr3D	566969186	566970703	+	566969944	Chr3D	590182038	590183555	+	590182796	1.0	1.0	collinear
gene:TraesCS3D03G1015000	Chr3D	566981867	566995758	+	566988812	Chr3D	590194719	590208619	+	590201669	1.0	1.0	collinear
gene:TraesCS3D03G1015100	Chr3D	567002323	567003741	+	567003032	Chr3D	590215191	590216609	+	590215900	1.0	1.0	collinear
gene:TraesCS3D03G1015300	Chr3D	567145004	567146620	+	567145812	Chr3D	590357905	590359521	+	590358713	1.0	1.0	collinear
gene:TraesCS3D03G1015500	Chr3D	567155961	567157726	+	567156843	Chr3D	590368862	590370627	+	590369744	1.0	0.999	collinear
gene:TraesCS3D03G1015700	Chr3D	567393560	567395265	+	567394412	Chr3D	590605140	590606845	+	590605992	1.0	0.999	collinear
gene:TraesCS3D03G1015800	Chr3D	567398951	567400352	+	567399651	Chr3D	590610531	590611932	+	590611231	1.0	1.0	collinear
gene:TraesCS3D03G1016100	Chr3D	567418595	567421748	-	567420171	Chr3D	590630173	590633326	-	590631749	1.0	1.0	collinear
gene:TraesCS3D03G1016300	Chr3D	567446676	567456232	-	567451454	Chr3D	590658251	590667807	-	590663029	1.0	1.0	collinear
gene:TraesCS3D03G1016400	Chr3D	567615697	567616734	-	567616215	Chr3D	590827642	590828679	-	590828160	1.0	1.0	collinear
gene:TraesCS3D03G1016700	Chr3D	567705353	567708036	-	567706694	Chr3D	590917100	590919776	-	590918438	1.0	1.0	collinear
gene:TraesCS3D03G1017000	Chr3D	567737841	567739733	-	567738787	Chr3D	590949614	590951506	-	590950560	1.0	1.0	collinear
gene:TraesCS3D03G1017300	Chr3D	567796754	567801938	+	567799346	Chr3D	591008287	591013471	+	591010879	1.0	1.0	collinear
gene:TraesCS3D03G1017400	Chr3D	567863862	567865934	+	567864898	Chr3D	591074950	591077022	+	591075986	1.0	1.0	collinear
gene:TraesCS3D03G1017800	Chr3D	568263472	568264395	+	568263933	Chr3D	591477116	591478039	+	591477577	1.0	1.0	collinear
gene:TraesCS3D03G1018000	Chr3D	568371598	568373371	-	568372484	Chr3D	591583397	591585170	-	591584283	1.0	1.0	collinear
gene:TraesCS3D03G1018100	Chr3D	568374317	568384377	-	568379347	Chr3D	591586116	591596176	-	591591146	1.0	1.0	collinear
gene:TraesCS3D03G1018300	Chr3D	568444958	568445944	+	568445451	Chr3D	591656499	591657485	+	591656992	1.0	1.0	collinear
gene:TraesCS3D03G1019200	Chr3D	568497170	568498577	+	568497873	Chr3D	591708918	591710325	+	591709621	1.0	1.0	collinear
gene:TraesCS3D03G1019300	Chr3D	568503868	568506823	+	568505345	Chr3D	591715616	591718571	+	591717093	1.0	1.0	collinear
gene:TraesCS3D03G1019500	Chr3D	568521974	568522576	+	568522275	Chr3D	591733726	591734328	+	591734027	1.0	1.0	collinear
gene:TraesCS3D03G1019600	Chr3D	568525200	568526587	-	568525893	Chr3D	591736952	591738339	-	591737645	1.0	1.0	collinear
gene:TraesCS3D03G1019700	Chr3D	568529054	568530211	-	568529632	Chr3D	591740818	591741975	-	591741396	1.0	0.997	collinear
gene:TraesCS3D03G1019800	Chr3D	568537685	568539629	-	568538657	Chr3D	591749441	591751385	-	591750413	1.0	0.999	collinear
gene:TraesCS3D03G1020400	Chr3D	568605625	568606773	-	568606199	Chr3D	591817364	591818512	-	591817938	1.0	0.999	collinear
gene:TraesCS3D03G1021000	Chr3D	568963852	568965775	-	568964813	Chr3D	592175401	592177324	-	592176362	1.0	1.0	collinear
gene:TraesCS3D03G1021100	Chr3D	569041225	569046033	-	569043629	Chr3D	592252769	592257577	-	592255173	1.0	1.0	collinear
gene:TraesCS3D03G1021400	Chr3D	569141048	569153695	+	569147371	Chr3D	592352597	592365252	+	592358924	1.0	0.999	collinear
gene:TraesCS3D03G1021500	Chr3D	569153697	569166330	-	569160013	Chr3D	592365254	592377886	-	592371570	1.0	1.0	collinear
gene:TraesCS3D03G1021600	Chr3D	569200930	569202051	+	569201490	Chr3D	592412491	592413612	+	592413051	1.0	1.0	collinear
gene:TraesCS3D03G1022000	Chr3D	569302371	569303667	-	569303019	Chr3D	592551531	592552827	-	592552179	1.0	1.0	collinear
gene:TraesCS3D03G1022100	Chr3D	569305252	569308157	+	569306704	Chr3D	592554412	592557317	+	592555864	1.0	1.0	collinear
gene:TraesCS3D03G1022300	Chr3D	569337784	569338815	-	569338299	Chr3D	592586962	592587993	-	592587477	1.0	1.0	collinear
gene:TraesCS3D03G1022400	Chr3D	569382729	569385066	-	569383897	Chr3D	592631954	592634298	-	592633126	1.0	0.999	collinear
gene:TraesCS3D03G1022700	Chr3D	569476371	569477060	+	569476715	Chr3D	592725593	592726282	+	592725937	1.0	1.0	collinear
gene:TraesCS3D03G1022800	Chr3D	569529547	569530680	+	569530113	Chr3D	592778273	592779406	+	592778839	1.0	1.0	collinear
gene:TraesCS3D03G1023800	Chr3D	569843111	569845405	-	569844258	Chr3D	593150070	593152364	-	593151217	1.0	0.999	collinear
gene:TraesCS3D03G1023900	Chr3D	569848737	569849453	+	569849095	Chr3D	593155695	593156411	+	593156053	1.0	1.0	collinear
gene:TraesCS3D03G1024000	Chr3D	569858097	569859481	+	569858789	Chr3D	593165055	593166439	+	593165747	1.0	1.0	collinear
gene:TraesCS3D03G1024500	Chr3D	570126537	570133510	+	570130023	Chr3D	593433557	593440567	+	593437062	1.0	0.976	collinear
gene:TraesCS3D03G1024600	Chr3D	570138254	570139033	+	570138643	Chr3D	593445311	593446090	+	593445700	1.0	1.0	collinear
gene:TraesCS3D03G1024700	Chr3D	570318066	570319593	-	570318829	Chr3D	593623853	593625380	-	593624616	1.0	1.0	collinear
gene:TraesCS3D03G1024800	Chr3D	570362368	570363514	-	570362941	Chr3D	593667759	593668905	-	593668332	1.0	0.999	collinear
gene:TraesCS3D03G1024900	Chr3D	570369234	570375137	+	570372185	Chr3D	593674609	593680089	+	593677349	1.0	1.0	collinear
gene:TraesCS3D03G1025300	Chr3D	570477462	570480789	-	570479125	Chr3D	593782029	593785356	-	593783692	1.0	1.0	collinear
gene:TraesCS3D03G1026400	Chr3D	570789534	570790545	-	570790039	Chr3D	594085890	594086901	-	594086395	1.0	1.0	collinear
gene:TraesCS3D03G1026600	Chr3D	570844514	570849686	+	570847100	Chr3D	594140891	594146080	+	594143485	0.998	0.993	collinear
gene:TraesCS3D03G1026800	Chr3D	570868320	570870504	-	570869412	Chr3D	594164717	594166901	-	594165809	1.0	1.0	collinear
gene:TraesCS3D03G1026900	Chr3D	570876420	570877906	+	570877163	Chr3D	594172817	594174310	+	594173563	1.0	1.0	collinear
gene:TraesCS3D03G1027200	Chr3D	570890305	570893150	-	570891727	Chr3D	594186745	594189590	-	594188167	1.0	1.0	collinear
gene:TraesCS3D03G1027300	Chr3D	570995692	570996738	-	570996215	Chr3D	594292146	594293192	-	594292669	1.0	1.0	collinear
gene:TraesCS3D03G1027400	Chr3D	571097671	571106947	+	571102309	Chr3D	594394193	594403469	+	594398831	1.0	1.0	collinear
gene:TraesCS3D03G1028500	Chr3D	571215886	571217763	+	571216824	Chr3D	594504622	594506499	+	594505560	1.0	1.0	collinear
gene:TraesCS3D03G1028600	Chr3D	571247245	571247752	-	571247498	Chr3D	594535984	594536491	-	594536237	1.0	1.0	collinear
gene:TraesCS3D03G1028800	Chr3D	571291226	571292562	+	571291894	Chr3D	594579974	594581310	+	594580642	1.0	1.0	collinear
gene:TraesCS3D03G1029000	Chr3D	571349380	571351176	+	571350278	Chr3D	594638154	594639950	+	594639052	1.0	1.0	collinear
gene:TraesCS3D03G1029100	Chr3D	571354958	571357900	-	571356429	Chr3D	594643732	594646674	-	594645203	1.0	0.999	collinear
gene:TraesCS3D03G1029400	Chr3D	571423611	571424168	-	571423889	Chr3D	594712486	594713043	-	594712764	1.0	1.0	collinear
gene:TraesCS3D03G1029500	Chr3D	571512866	571516326	-	571514596	Chr3D	594801770	594805230	-	594803500	1.0	1.0	collinear
gene:TraesCS3D03G1029700	Chr3D	571526521	571527901	+	571527211	Chr3D	594815425	594816805	+	594816115	1.0	1.0	collinear
gene:TraesCS3D03G1029900	Chr3D	571635951	571637502	+	571636726	Chr3D	594924401	594925952	+	594925176	1.0	1.0	collinear
gene:TraesCS3D03G1030000	Chr3D	571641454	571642928	-	571642191	Chr3D	594929906	594931380	-	594930643	1.0	1.0	collinear
gene:TraesCS3D03G1030100	Chr3D	571645631	571647067	+	571646349	Chr3D	594934083	594935519	+	594934801	1.0	1.0	collinear
gene:TraesCS3D03G1030400	Chr3D	571676317	571676907	+	571676612	Chr3D	594964778	594965368	+	594965073	1.0	1.0	collinear
gene:TraesCS3D03G1030500	Chr3D	571692940	571694151	+	571693545	Chr3D	594981405	594982616	+	594982010	1.0	1.0	collinear
gene:TraesCS3D03G1030800	Chr3D	571743384	571746654	+	571745019	Chr3D	595031844	595035115	+	595033479	1.0	1.0	collinear
gene:TraesCS3D03G1030900	Chr3D	571757940	571759246	+	571758593	Chr3D	595046401	595047707	+	595047054	1.0	1.0	collinear
gene:TraesCS3D03G1031000	Chr3D	571764215	571765481	-	571764848	Chr3D	595053527	595054796	-	595054161	1.0	1.0	collinear
gene:TraesCS3D03G1031100	Chr3D	571857829	571859052	-	571858440	Chr3D	595147162	595148385	-	595147773	1.0	0.999	collinear
gene:TraesCS3D03G1031200	Chr3D	571892734	571897023	+	571894878	Chr3D	595182132	595186421	+	595184276	1.0	1.0	collinear
gene:TraesCS3D03G1036100	Chr3D	574319745	574321982	-	574320863	Chr3D	595327811	595330044	-	595328927	1.0	1.0	collinear
gene:TraesCS3D03G1036300	Chr3D	574368611	574373528	-	574371069	Chr3D	595372560	595377477	-	595375018	1.0	1.0	collinear
gene:TraesCS3D03G1036600	Chr3D	574600798	574603456	+	574602127	Chr3D	595604323	595606981	+	595605652	1.0	1.0	collinear
gene:TraesCS3D03G1036900	Chr3D	574620297	574623280	+	574621788	Chr3D	595623821	595626804	+	595625312	1.0	1.0	collinear
gene:TraesCS3D03G1037100	Chr3D	574682802	574683228	+	574683015	Chr3D	595686334	595686760	+	595686547	1.0	1.0	collinear
gene:TraesCS3D03G1037500	Chr3D	575002412	575004732	+	575003572	Chr3D	596006184	596008504	+	596007344	1.0	1.0	collinear
gene:TraesCS3D03G1037600	Chr3D	575056005	575060398	+	575058201	Chr3D	596059951	596064339	+	596062145	1.0	1.0	collinear
gene:TraesCS3D03G1037700	Chr3D	575109000	575113418	+	575111209	Chr3D	596112993	596117411	+	596115202	1.0	1.0	collinear
gene:TraesCS3D03G1038100	Chr3D	575397023	575400197	+	575398610	Chr3D	596399611	596402785	+	596401198	1.0	1.0	collinear
gene:TraesCS3D03G1039000	Chr3D	575677869	575679905	+	575678887	Chr3D	596698483	596700519	+	596699501	1.0	1.0	collinear
gene:TraesCS3D03G1040300	Chr3D	575957902	575960489	+	575959195	Chr3D	596974926	596977513	+	596976219	1.0	1.0	collinear
gene:TraesCS3D03G1040400	Chr3D	575965542	575967010	+	575966276	Chr3D	596982566	596984034	+	596983300	1.0	1.0	collinear
gene:TraesCS3D03G1040700	Chr3D	576060508	576061986	+	576061247	Chr3D	597054423	597055901	+	597055162	1.0	1.0	collinear
gene:TraesCS3D03G1040900	Chr3D	576098170	576102683	-	576100426	Chr3D	597090591	597095104	-	597092847	1.0	1.0	collinear
gene:TraesCS3D03G1041400	Chr3D	576203607	576205613	-	576204610	Chr3D	597193817	597195823	-	597194820	1.0	1.0	collinear
gene:TraesCS3D03G1041900	Chr3D	576239824	576241207	+	576240515	Chr3D	597230213	597231596	+	597230904	1.0	1.0	collinear
gene:TraesCS3D03G1042000	Chr3D	576241346	576243842	-	576242594	Chr3D	597231735	597234231	-	597232983	1.0	1.0	collinear
gene:TraesCS3D03G1042100	Chr3D	576252470	576254172	-	576253321	Chr3D	597242851	597244553	-	597243702	1.0	1.0	collinear
gene:TraesCS3D03G1042400	Chr3D	576299945	576300490	+	576300217	Chr3D	597289377	597289922	+	597289649	1.0	1.0	collinear
gene:TraesCS3D03G1042700	Chr3D	576560725	576563441	+	576562083	Chr3D	597547628	597550344	+	597548986	1.0	1.0	collinear
gene:TraesCS3D03G1042900	Chr3D	576571515	576572870	+	576572192	Chr3D	597558420	597559775	+	597559097	1.0	1.0	collinear
gene:TraesCS3D03G1043100	Chr3D	576573645	576575145	-	576574395	Chr3D	597560550	597562050	-	597561300	1.0	1.0	collinear
gene:TraesCS3D03G1043400	Chr3D	576757615	576760444	+	576759029	Chr3D	597739145	597741974	+	597740559	1.0	1.0	collinear
gene:TraesCS3D03G1043900	Chr3D	576817068	576818081	-	576817574	Chr3D	597797689	597798702	-	597798195	1.0	1.0	collinear
gene:TraesCS3D03G1044100	Chr3D	577100901	577101728	-	577101314	Chr3D	598079687	598080514	-	598080100	1.0	1.0	collinear
gene:TraesCS3D03G1044200	Chr3D	577101782	577104009	-	577102895	Chr3D	598080568	598082795	-	598081681	1.0	0.998	collinear
gene:TraesCS3D03G1044300	Chr3D	577112051	577112674	-	577112362	Chr3D	598090694	598091317	-	598091005	1.0	1.0	collinear
gene:TraesCS3D03G1044400	Chr3D	577113766	577115236	-	577114501	Chr3D	598092409	598093879	-	598093144	1.0	1.0	collinear
gene:TraesCS3D03G1044800	Chr3D	577153595	577159029	-	577156312	Chr3D	598132256	598137690	-	598134973	1.0	1.0	collinear
gene:TraesCS3D03G1044900	Chr3D	577186298	577188041	-	577187169	Chr3D	598164985	598166728	-	598165856	1.0	0.999	collinear
gene:TraesCS3D03G1045000	Chr3D	577188721	577190301	-	577189511	Chr3D	598167408	598168988	-	598168198	1.0	1.0	collinear
gene:TraesCS3D03G1045200	Chr3D	577219639	577220304	-	577219971	Chr3D	598198324	598198989	-	598198656	1.0	1.0	collinear
gene:TraesCS3D03G1045300	Chr3D	577247998	577251271	+	577249634	Chr3D	598226686	598229959	+	598228322	1.0	1.0	collinear
gene:TraesCS3D03G1045600	Chr3D	577314740	577315936	+	577315338	Chr3D	598293426	598294622	+	598294024	1.0	1.0	collinear
gene:TraesCS3D03G1045800	Chr3D	577455480	577459779	-	577457629	Chr3D	598434242	598438550	-	598436396	1.0	1.0	collinear
gene:TraesCS3D03G1046500	Chr3D	577804624	577808718	+	577806671	Chr3D	598772973	598777067	+	598775020	1.0	1.0	collinear
gene:TraesCS3D03G1046600	Chr3D	577813020	577815247	+	577814133	Chr3D	598781188	598783415	+	598782301	1.0	0.998	collinear
gene:TraesCS3D03G1046700	Chr3D	577815301	577816128	+	577815714	Chr3D	598783469	598784296	+	598783882	1.0	1.0	collinear
gene:TraesCS3D03G1046900	Chr3D	577851224	577855983	+	577853603	Chr3D	598819137	598823897	+	598821517	1.0	1.0	collinear
gene:TraesCS3D03G1047000	Chr3D	577860498	577861010	+	577860754	Chr3D	598828412	598828924	+	598828668	1.0	1.0	collinear
gene:TraesCS3D03G1047100	Chr3D	577861174	577862960	+	577862067	Chr3D	598829088	598830874	+	598829981	1.0	1.0	collinear
gene:TraesCS3D03G1047200	Chr3D	577870411	577874567	+	577872489	Chr3D	598838327	598842477	+	598840402	1.0	1.0	collinear
gene:TraesCS3D03G1047500	Chr3D	577913723	577921112	-	577917417	Chr3D	598881613	598889002	-	598885307	1.0	1.0	collinear
gene:TraesCS3D03G1047800	Chr3D	577939306	577940013	+	577939659	Chr3D	598906939	598907646	+	598907292	1.0	1.0	collinear
gene:TraesCS3D03G1047900	Chr3D	577952518	577954020	+	577953269	Chr3D	598920173	598921675	+	598920924	1.0	1.0	collinear
gene:TraesCS3D03G1048100	Chr3D	577994077	578001846	+	577997961	Chr3D	598961726	598969495	+	598965610	1.0	1.0	collinear
gene:TraesCS3D03G1048300	Chr3D	578046306	578047639	+	578046972	Chr3D	599014070	599015403	+	599014736	1.0	1.0	collinear
gene:TraesCS3D03G1048500	Chr3D	578052837	578054375	-	578053606	Chr3D	599020602	599022140	-	599021371	1.0	1.0	collinear
gene:TraesCS3D03G1048600	Chr3D	578056966	578058459	-	578057712	Chr3D	599024731	599026224	-	599025477	1.0	1.0	collinear
gene:TraesCS3D03G1048700	Chr3D	578059452	578060902	-	578060177	Chr3D	599027213	599028663	-	599027938	1.0	1.0	collinear
gene:TraesCS3D03G1048800	Chr3D	578078057	578079610	-	578078833	Chr3D	599045834	599047387	-	599046610	1.0	1.0	collinear
gene:TraesCS3D03G1049200	Chr3D	578155064	578159540	-	578157302	Chr3D	599122861	599127337	-	599125099	1.0	1.0	collinear
gene:TraesCS3D03G1049300	Chr3D	578166235	578171920	+	578169077	Chr3D	599134019	599139700	+	599136859	1.0	1.0	collinear
gene:TraesCS3D03G1049400	Chr3D	578171929	578172863	-	578172396	Chr3D	599139709	599140643	-	599140176	1.0	1.0	collinear
gene:TraesCS3D03G1050300	Chr3D	578880214	578887392	+	578883803	Chr3D	599840778	599847655	+	599844216	1.0	0.999	collinear
gene:TraesCS3D03G1050800	Chr3D	579072265	579075075	-	579073670	Chr3D	600030888	600033698	-	600032293	1.0	1.0	collinear
gene:TraesCS3D03G1051100	Chr3D	579185476	579186329	+	579185902	Chr3D	600143154	600144007	+	600143580	1.0	1.0	collinear
gene:TraesCS3D03G1051200	Chr3D	579190141	579190329	+	579190235	Chr3D	600147819	600148007	+	600147913	1.0	1.0	collinear
gene:TraesCS3D03G1051300	Chr3D	579196584	579198318	+	579197451	Chr3D	600154265	600155999	+	600155132	1.0	1.0	collinear
gene:TraesCS3D03G1051500	Chr3D	579316270	579319240	+	579317755	Chr3D	600273269	600276239	+	600274754	1.0	1.0	collinear
gene:TraesCS3D03G1051700	Chr3D	579440722	579452725	+	579446723	Chr3D	600402119	600413596	+	600407857	1.0	1.0	collinear
gene:TraesCS3D03G1051800	Chr3D	579527715	579530840	+	579529277	Chr3D	600486838	600489980	+	600488409	1.0	1.0	collinear
gene:TraesCS3D03G1052000	Chr3D	579588405	579590573	+	579589489	Chr3D	600547607	600549775	+	600548691	1.0	1.0	collinear
gene:TraesCS3D03G1052100	Chr3D	579599601	579601293	+	579600447	Chr3D	600558803	600560495	+	600559649	1.0	1.0	collinear
gene:TraesCS3D03G1052200	Chr3D	579604881	579605913	-	579605397	Chr3D	600564083	600565115	-	600564599	1.0	1.0	collinear
gene:TraesCS3D03G1052400	Chr3D	579613807	579614548	-	579614177	Chr3D	600573010	600573751	-	600573380	1.0	1.0	collinear
gene:TraesCS3D03G1052800	Chr3D	579632413	579633990	-	579633201	Chr3D	600591615	600593192	-	600592403	1.0	1.0	collinear
gene:TraesCS3D03G1053100	Chr3D	579687876	579690767	-	579689321	Chr3D	600653837	600656728	-	600655282	1.0	0.999	collinear
gene:TraesCS3D03G1053400	Chr3D	579729807	579731067	+	579730437	Chr3D	600695771	600697031	+	600696401	1.0	0.999	collinear
gene:TraesCS3D03G1053600	Chr3D	579756741	579758222	-	579757481	Chr3D	600722695	600724176	-	600723435	1.0	1.0	collinear
gene:TraesCS3D03G1053700	Chr3D	579760836	579762295	-	579761565	Chr3D	600726790	600728249	-	600727519	1.0	1.0	collinear
gene:TraesCS3D03G1053900	Chr3D	579778250	579779666	-	579778958	Chr3D	600744204	600745620	-	600744912	1.0	0.999	collinear
gene:TraesCS3D03G1054400	Chr3D	579837195	579838834	-	579838014	Chr3D	600803123	600804762	-	600803942	1.0	1.0	collinear
gene:TraesCS3D03G1054500	Chr3D	579846268	579846651	+	579846459	Chr3D	600812190	600812573	+	600812381	1.0	1.0	collinear
gene:TraesCS3D03G1055100	Chr3D	580001399	580005807	-	580003603	Chr3D	600967028	600971312	-	600969170	0.907	0.907	collinear
gene:TraesCS3D03G1055300	Chr3D	580012514	580012963	-	580012738	Chr3D	600978134	600978583	-	600978358	1.0	0.997	collinear
gene:TraesCS3D03G1055600	Chr3D	580096207	580096656	-	580096431	Chr3D	601061827	601062276	-	601062051	1.0	1.0	collinear
gene:TraesCS3D03G1055800	Chr3D	580132661	580134622	-	580133641	Chr3D	601098292	601100254	-	601099273	1.0	1.0	collinear
gene:TraesCS3D03G1056300	Chr3D	580213616	580215876	+	580214746	Chr3D	601179236	601181496	+	601180366	1.0	0.999	collinear
gene:TraesCS3D03G1056500	Chr3D	580234254	580235900	+	580235077	Chr3D	601199887	601201533	+	601200710	1.0	1.0	collinear
gene:TraesCS3D03G1056700	Chr3D	580310228	580311899	+	580311063	Chr3D	601275837	601277508	+	601276672	1.0	0.999	collinear
gene:TraesCS3D03G1056800	Chr3D	580382713	580383159	+	580382936	Chr3D	601343078	601343524	+	601343301	1.0	0.988	collinear
gene:TraesCS3D03G1057000	Chr3D	580393634	580394843	+	580394238	Chr3D	601354025	601355234	+	601354629	1.0	1.0	collinear
gene:TraesCS3D03G1057200	Chr3D	580404508	580408924	-	580406716	Chr3D	601364895	601369311	-	601367103	1.0	1.0	collinear
gene:TraesCS3D03G1057300	Chr3D	580445384	580449673	-	580447528	Chr3D	601405768	601410057	-	601407912	1.0	1.0	collinear
gene:TraesCS3D03G1058200	Chr3D	580582064	580584732	-	580583398	Chr3D	601542232	601544900	-	601543566	1.0	0.999	collinear
gene:TraesCS3D03G1058300	Chr3D	580598801	580601599	-	580600200	Chr3D	601558975	601561773	-	601560374	1.0	0.999	collinear
gene:TraesCS3D03G1058400	Chr3D	580608251	580613046	-	580610648	Chr3D	601568425	601573219	-	601570822	1.0	1.0	collinear
gene:TraesCS3D03G1058700	Chr3D	580750757	580752763	+	580751760	Chr3D	601709579	601711585	+	601710582	1.0	1.0	collinear
gene:TraesCS3D03G1058900	Chr3D	580752634	580756040	-	580754337	Chr3D	601711456	601714862	-	601713159	1.0	1.0	collinear
gene:TraesCS3D03G1059000	Chr3D	580757622	580760908	-	580759265	Chr3D	601716444	601719730	-	601718087	1.0	1.0	collinear
gene:TraesCS3D03G1059500	Chr3D	580857662	580862240	+	580859951	Chr3D	601816519	601821097	+	601818808	1.0	1.0	collinear
gene:TraesCS3D03G1060000	Chr3D	580953727	580958144	+	580955935	Chr3D	601912590	601917011	+	601914800	1.0	1.0	collinear
gene:TraesCS3D03G1060300	Chr3D	580986255	580987859	+	580987057	Chr3D	601945192	601946796	+	601945994	1.0	1.0	collinear
gene:TraesCS3D03G1060400	Chr3D	581011221	581014839	+	581013030	Chr3D	601970155	601973782	+	601971968	1.0	1.0	collinear
gene:TraesCS3D03G1060600	Chr3D	581109495	581113049	+	581111272	Chr3D	602068440	602071994	+	602070217	1.0	1.0	collinear
gene:TraesCS3D03G1061000	Chr3D	581271301	581283829	+	581277565	Chr3D	602228339	602240691	+	602234515	1.0	1.0	collinear
gene:TraesCS3D03G1061100	Chr3D	581284606	581287790	+	581286198	Chr3D	602241468	602244652	+	602243060	1.0	1.0	collinear
gene:TraesCS3D03G1061200	Chr3D	581288739	581290629	+	581289684	Chr3D	602245657	602247547	+	602246602	1.0	0.998	collinear
gene:TraesCS3D03G1061400	Chr3D	581387806	581390893	+	581389349	Chr3D	602344779	602347866	+	602346322	1.0	1.0	collinear
gene:TraesCS3D03G1061500	Chr3D	581398467	581403384	-	581400925	Chr3D	602355443	602360360	-	602357901	1.0	1.0	collinear
gene:TraesCS3D03G1061700	Chr3D	581490726	581492428	+	581491577	Chr3D	602447666	602449368	+	602448517	1.0	0.999	collinear
gene:TraesCS3D03G1062500	Chr3D	581646912	581647895	+	581647403	Chr3D	602603035	602604018	+	602603526	1.0	1.0	collinear
gene:TraesCS3D03G1063900	Chr3D	581719070	581719872	+	581719471	Chr3D	602675238	602676040	+	602675639	1.0	1.0	collinear
gene:TraesCS3D03G1064000	Chr3D	581722387	581725477	-	581723932	Chr3D	602678555	602681645	-	602680100	1.0	1.0	collinear
gene:TraesCS3D03G1064100	Chr3D	581729753	581730709	+	581730231	Chr3D	602685738	602686694	+	602686216	1.0	1.0	collinear
gene:TraesCS3D03G1064400	Chr3D	581746856	581749637	-	581748246	Chr3D	602702845	602705626	-	602704235	1.0	1.0	collinear
gene:TraesCS3D03G1064700	Chr3D	581751909	581753054	+	581752481	Chr3D	602707898	602709043	+	602708470	1.0	1.0	collinear
gene:TraesCS3D03G1064800	Chr3D	581773682	581777473	-	581775577	Chr3D	602729698	602733489	-	602731593	1.0	1.0	collinear
gene:TraesCS3D03G1064900	Chr3D	581778310	581780056	-	581779183	Chr3D	602734326	602736072	-	602735199	1.0	1.0	collinear
gene:TraesCS3D03G1065000	Chr3D	581782629	581784120	+	581783374	Chr3D	602738428	602739919	+	602739173	1.0	1.0	collinear
gene:TraesCS3D03G1065300	Chr3D	581933800	581935287	-	581934543	Chr3D	602889645	602891132	-	602890388	1.0	1.0	collinear
gene:TraesCS3D03G1065400	Chr3D	581936424	581936946	+	581936685	Chr3D	602892269	602892791	+	602892530	1.0	1.0	collinear
gene:TraesCS3D03G1065500	Chr3D	581937655	581938710	+	581938182	Chr3D	602893500	602894555	+	602894027	1.0	1.0	collinear
gene:TraesCS3D03G1065600	Chr3D	581938717	581941239	+	581939978	Chr3D	602894562	602897084	+	602895823	1.0	1.0	collinear
gene:TraesCS3D03G1065700	Chr3D	581944569	581945144	-	581944856	Chr3D	602900414	602900989	-	602900701	1.0	1.0	collinear
gene:TraesCS3D03G1065800	Chr3D	581951197	581952264	+	581951730	Chr3D	602907040	602908107	+	602907573	1.0	1.0	collinear
gene:TraesCS3D03G1065900	Chr3D	581966549	581967721	+	581967135	Chr3D	602922396	602923568	+	602922982	1.0	1.0	collinear
gene:TraesCS3D03G1066000	Chr3D	582009305	582011001	+	582010153	Chr3D	602965187	602966883	+	602966035	1.0	1.0	collinear
gene:TraesCS3D03G1066300	Chr3D	582038056	582040187	+	582039121	Chr3D	602993953	602996084	+	602995018	1.0	1.0	collinear
gene:TraesCS3D03G1066500	Chr3D	582048207	582050747	+	582049477	Chr3D	603004104	603006644	+	603005374	1.0	1.0	collinear
gene:TraesCS3D03G1066600	Chr3D	582077206	582084432	+	582080819	Chr3D	603033108	603040334	+	603036721	1.0	1.0	collinear
gene:TraesCS3D03G1067000	Chr3D	582436237	582437604	+	582436920	Chr3D	603396101	603397468	+	603396784	1.0	1.0	collinear
gene:TraesCS3D03G1067200	Chr3D	582662961	582663979	-	582663470	Chr3D	603617614	603618632	-	603618123	1.0	1.0	collinear
gene:TraesCS3D03G1067900	Chr3D	582864153	582865769	+	582864961	Chr3D	603805671	603807287	+	603806479	1.0	1.0	collinear
gene:TraesCS3D03G1068000	Chr3D	582881315	582885077	+	582883196	Chr3D	603822831	603826593	+	603824712	1.0	1.0	collinear
