gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6B03G0959900	Chr6B	605953399	605954886	+	605954142	Chr6B	611761603	611763090	+	611762346	1.0	1.0	collinear
gene:TraesCS6B03G0959800	Chr6B	605953041	605955275	-	605954158	Chr6B	611761245	611763479	-	611762362	1.0	1.0	collinear
gene:TraesCS6B03G0960400	Chr6B	606842535	606844322	+	606843428	Chr6B	612648946	612650743	+	612649844	1.0	1.0	collinear
gene:TraesCS6B03G0960600	Chr6B	607437390	607458715	+	607448052	Chr6B	613234341	613255660	+	613245000	1.0	1.0	collinear
gene:TraesCS6B03G0960700	Chr6B	607459832	607460164	-	607459998	Chr6B	613256777	613257109	-	613256943	1.0	1.0	collinear
gene:TraesCS6B03G0960800	Chr6B	607461983	607466584	-	607464283	Chr6B	613258928	613263529	-	613261228	1.0	1.0	collinear
gene:TraesCS6B03G0960900	Chr6B	607508654	607510343	-	607509498	Chr6B	613305601	613307290	-	613306445	1.0	1.0	collinear
gene:TraesCS6B03G0961000	Chr6B	607509575	607509892	+	607509733	Chr6B	613306522	613306839	+	613306680	1.0	1.0	collinear
gene:TraesCS6B03G0961200	Chr6B	607784220	607785819	-	607785019	Chr6B	613581169	613582768	-	613581968	1.0	1.0	collinear
gene:TraesCS6B03G0961300	Chr6B	607786367	607796860	-	607791613	Chr6B	613583316	613593807	-	613588561	1.0	1.0	collinear
gene:TraesCS6B03G0961700	Chr6B	607828030	607832426	-	607830228	Chr6B	613625005	613629401	-	613627203	1.0	1.0	collinear
gene:TraesCS6B03G0962100	Chr6B	608057171	608059214	+	608058192	Chr6B	613849396	613851439	+	613850417	1.0	0.999	collinear
gene:TraesCS6B03G0962300	Chr6B	608071330	608072900	+	608072115	Chr6B	613863359	613864929	+	613864144	1.0	1.0	collinear
gene:TraesCS6B03G0962400	Chr6B	608079383	608080268	+	608079825	Chr6B	613870872	613871757	+	613871314	1.0	1.0	collinear
gene:TraesCS6B03G0962500	Chr6B	608081137	608082509	-	608081823	Chr6B	613872626	613873998	-	613873312	1.0	1.0	collinear
gene:TraesCS6B03G0963000	Chr6B	608120726	608121234	+	608120980	Chr6B	613912215	613912723	+	613912469	1.0	1.0	collinear
gene:TraesCS6B03G0963100	Chr6B	608141769	608145136	+	608143452	Chr6B	613933158	613936525	+	613934841	1.0	1.0	collinear
gene:TraesCS6B03G0963200	Chr6B	608153112	608156674	-	608154893	Chr6B	613944501	613948063	-	613946282	1.0	1.0	collinear
gene:TraesCS6B03G0963800	Chr6B	608279615	608282627	+	608281121	Chr6B	614070399	614073411	+	614071905	1.0	1.0	collinear
gene:TraesCS6B03G0964000	Chr6B	608291065	608291328	+	608291196	Chr6B	614081613	614081876	+	614081744	1.0	1.0	collinear
gene:TraesCS6B03G0964200	Chr6B	608329703	608331584	+	608330643	Chr6B	614119897	614121778	+	614120837	1.0	1.0	collinear
gene:TraesCS6B03G0964500	Chr6B	609020778	609021485	+	609021131	Chr6B	614808414	614809121	+	614808767	1.0	1.0	collinear
gene:TraesCS6B03G0964700	Chr6B	609208167	609210331	-	609209249	Chr6B	614982100	614984264	-	614983182	1.0	1.0	collinear
gene:TraesCS6B03G0965200	Chr6B	609461426	609471891	+	609466658	Chr6B	615235340	615245805	+	615240572	1.0	1.0	collinear
gene:TraesCS6B03G0965300	Chr6B	609500887	609502351	-	609501619	Chr6B	615274806	615276270	-	615275538	1.0	1.0	collinear
gene:TraesCS6B03G0965400	Chr6B	609546283	609552808	+	609549545	Chr6B	615320201	615326726	+	615323463	1.0	1.0	collinear
gene:TraesCS6B03G0965600	Chr6B	609761540	609765556	+	609763548	Chr6B	615533283	615537299	+	615535291	1.0	1.0	collinear
gene:TraesCS6B03G0965800	Chr6B	610283467	610285926	+	610284696	Chr6B	616053829	616056288	+	616055058	1.0	1.0	collinear
gene:TraesCS6B03G0965900	Chr6B	610291401	610294901	+	610293151	Chr6B	616061763	616065263	+	616063513	1.0	1.0	collinear
gene:TraesCS6B03G0966000	Chr6B	610297924	610302003	+	610299963	Chr6B	616067773	616071852	+	616069812	1.0	1.0	collinear
gene:TraesCS6B03G0966200	Chr6B	610919587	610920714	+	610920150	Chr6B	616688314	616689441	+	616688877	1.0	1.0	collinear
gene:TraesCS6B03G0966500	Chr6B	611235117	611239449	+	611237283	Chr6B	617003668	617008000	+	617005834	1.0	1.0	collinear
gene:TraesCS6B03G0966700	Chr6B	611237182	611263052	-	611250117	Chr6B	617005733	617030938	-	617018335	1.0	1.0	collinear
gene:TraesCS6B03G0966800	Chr6B	611373774	611375467	-	611374620	Chr6B	617139590	617141293	-	617140441	1.0	1.0	collinear
gene:TraesCS6B03G0966900	Chr6B	611545215	611554171	+	611549693	Chr6B	617311037	617319993	+	617315515	1.0	0.999	collinear
gene:TraesCS6B03G0967000	Chr6B	611554668	611558475	-	611556571	Chr6B	617320490	617324297	-	617322393	1.0	1.0	collinear
gene:TraesCS6B03G0967700	Chr6B	611764892	611772444	-	611768668	Chr6B	617530407	617537959	-	617534183	1.0	1.0	collinear
gene:TraesCS6B03G0968000	Chr6B	612178300	612179991	+	612179145	Chr6B	617943345	617945036	+	617944190	1.0	1.0	collinear
gene:TraesCS6B03G0968100	Chr6B	612310664	612314927	+	612312795	Chr6B	618075698	618079961	+	618077829	1.0	1.0	collinear
gene:TraesCS6B03G0968200	Chr6B	612315361	612318709	-	612317035	Chr6B	618080395	618083743	-	618082069	1.0	1.0	collinear
gene:TraesCS6B03G0968300	Chr6B	612512297	612512785	-	612512541	Chr6B	618277334	618277822	-	618277578	1.0	1.0	collinear
gene:TraesCS6B03G0968600	Chr6B	612616167	612616646	+	612616406	Chr6B	618379583	618380062	+	618379822	1.0	1.0	collinear
gene:TraesCS6B03G0968700	Chr6B	612616622	612625068	-	612620845	Chr6B	618380038	618388484	-	618384261	1.0	1.0	collinear
gene:TraesCS6B03G0968800	Chr6B	612865242	612866763	+	612866002	Chr6B	618625601	618627122	+	618626361	1.0	1.0	collinear
gene:TraesCS6B03G0968900	Chr6B	612997236	612997928	+	612997582	Chr6B	618757604	618758296	+	618757950	1.0	1.0	collinear
gene:TraesCS6B03G0969000	Chr6B	613096182	613097744	-	613096963	Chr6B	618856546	618858108	-	618857327	1.0	1.0	collinear
gene:TraesCS6B03G0969100	Chr6B	613944680	613948086	+	613946383	Chr6B	619702771	619706177	+	619704474	1.0	1.0	collinear
gene:TraesCS6B03G0969300	Chr6B	613948344	613953039	-	613950691	Chr6B	619706435	619711130	-	619708782	1.0	1.0	collinear
gene:TraesCS6B03G0969600	Chr6B	614189788	614196297	-	614193042	Chr6B	619947873	619954382	-	619951127	1.0	1.0	collinear
gene:TraesCS6B03G0969900	Chr6B	614675928	614677978	+	614676953	Chr6B	620432064	620434114	+	620433089	1.0	1.0	collinear
gene:TraesCS6B03G0970000	Chr6B	614678151	614681391	+	614679771	Chr6B	620434287	620437527	+	620435907	1.0	1.0	collinear
gene:TraesCS6B03G0970400	Chr6B	614688514	614696744	+	614692629	Chr6B	620444650	620452877	+	620448763	1.0	1.0	collinear
gene:TraesCS6B03G0970500	Chr6B	614712618	614715218	-	614713918	Chr6B	620468761	620471361	-	620470061	1.0	1.0	collinear
gene:TraesCS6B03G0970900	Chr6B	614842583	614852434	-	614847508	Chr6B	620598718	620608580	-	620603649	1.0	1.0	collinear
gene:TraesCS6B03G0971000	Chr6B	615360231	615360728	+	615360479	Chr6B	621113766	621114263	+	621114014	1.0	0.994	collinear
gene:TraesCS6B03G0971200	Chr6B	615375935	615378438	+	615377186	Chr6B	621129471	621131974	+	621130722	1.0	0.998	collinear
gene:TraesCS6B03G0971300	Chr6B	615396804	615398814	-	615397809	Chr6B	621150370	621152376	-	621151373	0.995	0.994	collinear
gene:TraesCS6B03G0971400	Chr6B	615417705	615422194	-	615419949	Chr6B	621171280	621175773	-	621173526	0.999	0.999	collinear
gene:TraesCS6B03G0971800	Chr6B	615536452	615538948	-	615537700	Chr6B	621277939	621280434	-	621279186	1.0	0.999	collinear
gene:TraesCS6B03G0971900	Chr6B	615544435	615549544	-	615546989	Chr6B	621285923	621291034	-	621288478	1.0	0.999	collinear
gene:TraesCS6B03G0972000	Chr6B	615723592	615725433	-	615724512	Chr6B	621474079	621475920	-	621474999	1.0	0.999	collinear
gene:TraesCS6B03G0973000	Chr6B	616520840	616521644	-	616521242	Chr6B	622270820	622271624	-	622271222	1.0	1.0	collinear
gene:TraesCS6B03G0973300	Chr6B	616592687	616596372	-	616594529	Chr6B	622342584	622346267	-	622344425	0.999	0.995	collinear
gene:TraesCS6B03G0974000	Chr6B	617469148	617472918	+	617471033	Chr6B	623165704	623169474	+	623167589	1.0	1.0	collinear
gene:TraesCS6B03G0974300	Chr6B	617477380	617477694	-	617477537	Chr6B	623173937	623174251	-	623174094	1.0	1.0	collinear
gene:TraesCS6B03G0974400	Chr6B	617520914	617522316	+	617521615	Chr6B	623217455	623218857	+	623218156	1.0	1.0	collinear
gene:TraesCS6B03G0974500	Chr6B	617772620	617775298	+	617773959	Chr6B	623469025	623471701	+	623470363	1.0	0.999	collinear
gene:TraesCS6B03G0974600	Chr6B	617779614	617783105	-	617781359	Chr6B	623475972	623479463	-	623477717	0.999	0.996	collinear
gene:TraesCS6B03G0975100	Chr6B	618240475	618245812	-	618243143	Chr6B	623977653	623983017	-	623980335	1.0	0.998	collinear
gene:TraesCS6B03G0975500	Chr6B	618253341	618254549	-	618253945	Chr6B	623990546	623991754	-	623991150	1.0	0.997	collinear
gene:TraesCS6B03G0975700	Chr6B	618280871	618282725	+	618281798	Chr6B	624009501	624011355	+	624010428	1.0	0.999	collinear
gene:TraesCS6B03G0976100	Chr6B	618319095	618320135	+	618319615	Chr6B	624046290	624047330	+	624046810	1.0	0.998	collinear
gene:TraesCS6B03G0976300	Chr6B	618457437	618458170	+	618457803	Chr6B	624189949	624190682	+	624190315	1.0	0.998	collinear
gene:TraesCS6B03G0976700	Chr6B	618477776	618478733	+	618478254	Chr6B	624210308	624211266	+	624210787	1.0	0.998	collinear
gene:TraesCS6B03G0977000	Chr6B	618624967	618632940	-	618628953	Chr6B	624353889	624361864	-	624357876	1.0	0.997	collinear
gene:TraesCS6B03G0977900	Chr6B	619195120	619196207	-	619195663	Chr6B	624656064	624657149	-	624656606	0.997	0.993	collinear
gene:TraesCS6B03G0978000	Chr6B	619196664	619202213	+	619199438	Chr6B	624657419	624662628	+	624660023	1.0	0.994	collinear
gene:TraesCS6B03G0978100	Chr6B	619202927	619203982	+	619203454	Chr6B	624663342	624664397	+	624663869	1.0	0.992	collinear
gene:TraesCS6B03G0978300	Chr6B	619733995	619735698	-	619734846	Chr6B	625266636	625268333	-	625267484	0.995	0.994	collinear
gene:TraesCS6B03G0978500	Chr6B	619845268	619846612	-	619845940	Chr6B	625358704	625360048	-	625359376	1.0	0.997	collinear
gene:TraesCS6B03G0978700	Chr6B	619884683	619886054	+	619885368	Chr6B	625418796	625420167	+	625419481	1.0	0.997	collinear
gene:TraesCS6B03G0978900	Chr6B	619889048	619889995	+	619889521	Chr6B	625423157	625424105	+	625423631	1.0	0.997	collinear
gene:TraesCS6B03G0979100	Chr6B	620082884	620084476	+	620083680	Chr6B	625608030	625609622	+	625608826	1.0	0.992	collinear
gene:TraesCS6B03G0979400	Chr6B	620516687	620517815	+	620517251	Chr6B	626089396	626090524	+	626089960	1.0	0.997	collinear
gene:TraesCS6B03G0979500	Chr6B	620581127	620581487	+	620581307	Chr6B	626159706	626160066	+	626159886	1.0	1.0	collinear
gene:TraesCS6B03G0979700	Chr6B	620653192	620654984	-	620654088	Chr6B	626210613	626212384	-	626211498	0.987	0.986	collinear
gene:TraesCS6B03G0979900	Chr6B	621125003	621127215	-	621126109	Chr6B	626655323	626657536	-	626656429	1.0	0.996	collinear
gene:TraesCS6B03G0980000	Chr6B	621228061	621229975	+	621229018	Chr6B	626755199	626757113	+	626756156	1.0	0.996	collinear
gene:TraesCS6B03G0980100	Chr6B	621237290	621239004	+	621238147	Chr6B	626773011	626774725	+	626773868	1.0	1.0	collinear
gene:TraesCS6B03G0980200	Chr6B	621239055	621244939	-	621241997	Chr6B	626774776	626780920	-	626777848	1.0	0.997	collinear
gene:TraesCS6B03G0980600	Chr6B	621486297	621489809	-	621488053	Chr6B	627006400	627009913	-	627008156	1.0	0.998	collinear
gene:TraesCS6B03G0980700	Chr6B	621489978	621492848	+	621491413	Chr6B	627010082	627012952	+	627011517	1.0	0.998	collinear
gene:TraesCS6B03G0981000	Chr6B	621533348	621534295	-	621533821	Chr6B	627045276	627046207	-	627045741	0.983	0.967	collinear
gene:TraesCS6B03G0981200	Chr6B	621535936	621536190	-	621536063	Chr6B	627047845	627048099	-	627047972	1.0	0.984	collinear
gene:TraesCS6B03G0981700	Chr6B	621560525	621560893	-	621560709	Chr6B	627072231	627072599	-	627072415	1.0	0.991	collinear
gene:TraesCS6B03G0982100	Chr6B	621664557	621671070	+	621667813	Chr6B	627177352	627183741	+	627180546	1.0	0.998	collinear
gene:TraesCS6B03G0982200	Chr6B	621671727	621674404	+	621673065	Chr6B	627184398	627187075	+	627185736	1.0	0.997	collinear
gene:TraesCS6B03G0983600	Chr6B	621945651	621947109	-	621946380	Chr6B	627459516	627460974	-	627460245	1.0	1.0	collinear
gene:TraesCS6B03G0983700	Chr6B	621947521	621960670	-	621954095	Chr6B	627461386	627474576	-	627467981	1.0	0.999	collinear
gene:TraesCS6B03G0983800	Chr6B	621982391	621983782	+	621983086	Chr6B	627500606	627501997	+	627501301	1.0	0.999	collinear
gene:TraesCS6B03G0984900	Chr6B	622498995	622500581	+	622499788	Chr6B	628026392	628027978	+	628027185	1.0	0.997	collinear
gene:TraesCS6B03G0985100	Chr6B	622502008	622504856	-	622503432	Chr6B	628029402	628032250	-	628030826	1.0	0.995	collinear
gene:TraesCS6B03G0985200	Chr6B	622675656	622680726	+	622678191	Chr6B	628214991	628220063	+	628217527	1.0	0.998	collinear
gene:TraesCS6B03G0985300	Chr6B	622681793	622683442	+	622682617	Chr6B	628221130	628222782	+	628221956	1.0	0.997	collinear
gene:TraesCS6B03G0985600	Chr6B	622805985	622807708	+	622806846	Chr6B	628371391	628373115	+	628372253	1.0	0.996	collinear
gene:TraesCS6B03G0985800	Chr6B	622950480	622952185	+	622951332	Chr6B	628521576	628523281	+	628522428	1.0	0.996	collinear
gene:TraesCS6B03G0986300	Chr6B	623450404	623452000	-	623451202	Chr6B	629092941	629094540	-	629093740	1.0	0.994	collinear
gene:TraesCS6B03G0986500	Chr6B	623528684	623529497	+	623529090	Chr6B	629163459	629164272	+	629163865	1.0	0.996	collinear
gene:TraesCS6B03G0986700	Chr6B	623591583	623592414	+	623591998	Chr6B	629226324	629227155	+	629226739	1.0	1.0	collinear
gene:TraesCS6B03G0986800	Chr6B	623614175	623618603	+	623616389	Chr6B	629247790	629252216	+	629250003	1.0	0.995	collinear
gene:TraesCS6B03G0988000	Chr6B	623965699	623966929	+	623966314	Chr6B	629600195	629601425	+	629600810	1.0	0.998	collinear
gene:TraesCS6B03G0988300	Chr6B	623996979	623998570	+	623997774	Chr6B	629628124	629629715	+	629628919	1.0	1.0	collinear
gene:TraesCS6B03G0988400	Chr6B	623998440	624001957	-	624000198	Chr6B	629629585	629633100	-	629631342	0.999	0.989	collinear
gene:TraesCS6B03G0988600	Chr6B	624322388	624328504	+	624325446	Chr6B	629949421	629955510	+	629952465	1.0	0.999	collinear
gene:TraesCS6B03G0988700	Chr6B	624335284	624352455	-	624343869	Chr6B	629962292	629979360	-	629970826	1.0	0.998	collinear
gene:TraesCS6B03G0988900	Chr6B	624677898	624680933	+	624679415	Chr6B	630298874	630301927	+	630300400	1.0	0.995	collinear
gene:TraesCS6B03G0989600	Chr6B	624779823	624782311	-	624781067	Chr6B	630437640	630440114	-	630438877	0.993	0.989	collinear
gene:TraesCS6B03G0989700	Chr6B	624783083	624783610	-	624783346	Chr6B	630440886	630441413	-	630441149	1.0	0.998	collinear
gene:TraesCS6B03G0989900	Chr6B	624785848	624803213	-	624794530	Chr6B	630443662	630461036	-	630452349	0.998	0.997	collinear
gene:TraesCS6B03G0990400	Chr6B	625216340	625219801	+	625218070	Chr6B	630909249	630912900	+	630911074	0.99	0.99	collinear
gene:TraesCS6B03G0990700	Chr6B	625293932	625295757	+	625294844	Chr6B	630962299	630964124	+	630963211	1.0	0.994	collinear
gene:TraesCS6B03G0991200	Chr6B	625380564	625381463	+	625381013	Chr6B	631059476	631060376	+	631059926	1.0	0.988	collinear
gene:TraesCS6B03G0991400	Chr6B	625387401	625389131	+	625388266	Chr6B	631066316	631068046	+	631067181	1.0	0.999	collinear
gene:TraesCS6B03G0991500	Chr6B	625461481	625462623	-	625462052	Chr6B	631152676	631153815	-	631153245	1.0	0.996	collinear
gene:TraesCS6B03G0991800	Chr6B	625478391	625478681	+	625478536	Chr6B	631168559	631168849	+	631168704	1.0	1.0	collinear
gene:TraesCS6B03G0992000	Chr6B	625520361	625533373	+	625526867	Chr6B	631219257	631232276	+	631225766	1.0	0.997	collinear
gene:TraesCS6B03G0992100	Chr6B	625534367	625535958	+	625535162	Chr6B	631233271	631234871	+	631234071	1.0	0.993	collinear
gene:TraesCS6B03G0992500	Chr6B	625994260	625995923	-	625995091	Chr6B	631703365	631705027	-	631704196	0.999	0.996	collinear
gene:TraesCS6B03G0993400	Chr6B	626328845	626333522	-	626331183	Chr6B	632079039	632083717	-	632081378	1.0	0.996	collinear
gene:TraesCS6B03G0993600	Chr6B	626473484	626478936	+	626476210	Chr6B	632291128	632296583	+	632293855	0.999	0.999	collinear
gene:TraesCS6B03G0993700	Chr6B	626479459	626486236	+	626482847	Chr6B	632296931	632303692	+	632300311	0.99	0.989	collinear
gene:TraesCS6B03G0993900	Chr6B	626677893	626678867	-	626678380	Chr6B	632497071	632498051	-	632497561	1.0	0.992	collinear
gene:TraesCS6B03G0994000	Chr6B	626679607	626684762	-	626682184	Chr6B	632498791	632503943	-	632501367	1.0	0.999	collinear
gene:TraesCS6B03G0994100	Chr6B	627012395	627013260	+	627012827	Chr6B	632850827	632851687	+	632851257	0.994	0.993	collinear
gene:TraesCS6B03G0994500	Chr6B	627280460	627280747	+	627280603	Chr6B	633060531	633060818	+	633060674	1.0	0.996	collinear
gene:TraesCS6B03G0994600	Chr6B	627281348	627285092	+	627283220	Chr6B	633061393	633065136	+	633063264	1.0	1.0	collinear
gene:TraesCS6B03G0994700	Chr6B	627287398	627290183	-	627288790	Chr6B	633067443	633070228	-	633068835	1.0	0.996	collinear
gene:TraesCS6B03G0994900	Chr6B	627367491	627369584	-	627368537	Chr6B	633116340	633118433	-	633117386	1.0	0.999	collinear
gene:TraesCS6B03G0995100	Chr6B	627374395	627376516	-	627375455	Chr6B	633122940	633125061	-	633124000	1.0	0.996	collinear
gene:TraesCS6B03G0995200	Chr6B	627746976	627747583	+	627747279	Chr6B	633473395	633474002	+	633473698	1.0	0.996	collinear
gene:TraesCS6B03G0995400	Chr6B	627826239	627826874	+	627826556	Chr6B	633548508	633549143	+	633548825	1.0	0.996	collinear
gene:TraesCS6B03G0995500	Chr6B	627835038	627836470	-	627835754	Chr6B	633549257	633550670	-	633549963	1.0	1.0	collinear
gene:TraesCS6B03G0995600	Chr6B	627868044	627872350	+	627870197	Chr6B	633582542	633586848	+	633584695	1.0	0.998	collinear
gene:TraesCS6B03G0995800	Chr6B	628061576	628064024	+	628062800	Chr6B	633748486	633750928	+	633749707	0.995	0.994	collinear
gene:TraesCS6B03G0995900	Chr6B	628070908	628071999	+	628071453	Chr6B	633757782	633758873	+	633758327	1.0	0.997	collinear
gene:TraesCS6B03G0996100	Chr6B	628203592	628204865	+	628204228	Chr6B	633869325	633870598	+	633869961	1.0	0.995	collinear
gene:TraesCS6B03G0996500	Chr6B	628539212	628549428	-	628544320	Chr6B	634182396	634192648	-	634187522	0.999	0.985	collinear
gene:TraesCS6B03G0996600	Chr6B	628623818	628627367	+	628625592	Chr6B	634266610	634270159	+	634268384	1.0	0.998	collinear
gene:TraesCS6B03G0996700	Chr6B	628627479	628628747	-	628628113	Chr6B	634270271	634271539	-	634270905	1.0	0.998	collinear
gene:TraesCS6B03G0997300	Chr6B	628643723	628646593	-	628645158	Chr6B	634286821	634289690	-	634288255	1.0	0.995	collinear
gene:TraesCS6B03G0997900	Chr6B	629146637	629150137	-	629148387	Chr6B	634756615	634759953	-	634758284	1.0	0.996	collinear
gene:TraesCS6B03G1000300	Chr6B	631156175	631158491	+	631157333	Chr6B	636675788	636678101	+	636676944	0.997	0.995	collinear
gene:TraesCS6B03G1000400	Chr6B	631160939	631170328	-	631165633	Chr6B	636680546	636689948	-	636685247	1.0	0.998	collinear
gene:TraesCS6B03G1000500	Chr6B	631512694	631516800	-	631514747	Chr6B	637055981	637060105	-	637058043	0.999	0.992	collinear
gene:TraesCS6B03G1000900	Chr6B	631798276	631799115	+	631798695	Chr6B	637343123	637343962	+	637343542	1.0	0.992	collinear
gene:TraesCS6B03G1001400	Chr6B	631873610	631874493	+	631874051	Chr6B	637407515	637408398	+	637407956	1.0	0.998	collinear
gene:TraesCS6B03G1001300	Chr6B	631871022	631877172	-	631874097	Chr6B	637404953	637411076	-	637408014	1.0	0.994	collinear
gene:TraesCS6B03G1001500	Chr6B	632117350	632124275	-	632120812	Chr6B	637682175	637689091	-	637685633	1.0	0.995	collinear
gene:TraesCS6B03G1001900	Chr6B	632152262	632157948	+	632155105	Chr6B	637717047	637722747	+	637719897	1.0	0.998	collinear
gene:TraesCS6B03G1002000	Chr6B	632167100	632170356	+	632168728	Chr6B	637731663	637734954	+	637733308	0.999	0.981	collinear
gene:TraesCS6B03G1002300	Chr6B	632441727	632443804	-	632442765	Chr6B	637983822	637985898	-	637984860	1.0	0.994	collinear
gene:TraesCS6B03G1002600	Chr6B	632600978	632602507	-	632601742	Chr6B	638082922	638084063	-	638083492	0.991	0.962	collinear
gene:TraesCS6B03G1002800	Chr6B	632732283	632734079	-	632733181	Chr6B	638221916	638223713	-	638222814	1.0	0.994	collinear
gene:TraesCS6B03G1003700	Chr6B	632914504	632915972	-	632915238	Chr6B	638387505	638389045	-	638388275	1.0	0.996	collinear
gene:TraesCS6B03G1004200	Chr6B	633203441	633205062	+	633204251	Chr6B	638674972	638676585	+	638675778	0.994	0.991	collinear
gene:TraesCS6B03G1004300	Chr6B	633213064	633219473	+	633216268	Chr6B	638685614	638692026	+	638688820	1.0	0.999	collinear
gene:TraesCS6B03G1004400	Chr6B	633220114	633221233	-	633220673	Chr6B	638692667	638693786	-	638693226	1.0	1.0	collinear
gene:TraesCS6B03G1004600	Chr6B	633277168	633283171	-	633280169	Chr6B	638749768	638755771	-	638752769	1.0	1.0	collinear
gene:TraesCS6B03G1004900	Chr6B	633299161	633300107	-	633299634	Chr6B	638771751	638772697	-	638772224	1.0	1.0	collinear
gene:TraesCS6B03G1005400	Chr6B	633656690	633660099	+	633658394	Chr6B	639127846	639131255	+	639129550	1.0	1.0	collinear
gene:TraesCS6B03G1005900	Chr6B	633779176	633792651	+	633785913	Chr6B	639250338	639263811	+	639257074	1.0	1.0	collinear
gene:TraesCS6B03G1006000	Chr6B	633793265	633795217	-	633794241	Chr6B	639264425	639266377	-	639265401	1.0	1.0	collinear
gene:TraesCS6B03G1007100	Chr6B	634028594	634028821	-	634028707	Chr6B	639499080	639499307	-	639499193	1.0	1.0	collinear
gene:TraesCS6B03G1007300	Chr6B	634029121	634029501	-	634029311	Chr6B	639499607	639499987	-	639499797	1.0	1.0	collinear
gene:TraesCS6B03G1008800	Chr6B	634062635	634063459	+	634063047	Chr6B	639533121	639533945	+	639533533	1.0	1.0	collinear
gene:TraesCS6B03G1009100	Chr6B	634064864	634065163	-	634065013	Chr6B	639535350	639535649	-	639535499	1.0	0.996	collinear
gene:TraesCS6B03G1009200	Chr6B	634187733	634190273	-	634189003	Chr6B	639664616	639667156	-	639665886	1.0	1.0	collinear
gene:TraesCS6B03G1009600	Chr6B	634292104	634293241	-	634292672	Chr6B	639768990	639770127	-	639769558	1.0	1.0	collinear
gene:TraesCS6B03G1009700	Chr6B	634294392	634298817	-	634296604	Chr6B	639771274	639775699	-	639773486	1.0	1.0	collinear
gene:TraesCS6B03G1009800	Chr6B	634616837	634621742	+	634619289	Chr6B	640093286	640098157	+	640095721	1.0	1.0	collinear
gene:TraesCS6B03G1010100	Chr6B	634854381	634858480	+	634856430	Chr6B	640328379	640332478	+	640330428	1.0	1.0	collinear
gene:TraesCS6B03G1010300	Chr6B	634860436	634862188	-	634861312	Chr6B	640334434	640336186	-	640335310	1.0	1.0	collinear
gene:TraesCS6B03G1010500	Chr6B	634892248	634929236	-	634910742	Chr6B	640361209	640398641	-	640379925	1.0	0.999	collinear
gene:TraesCS6B03G1010700	Chr6B	634993161	634994625	-	634993893	Chr6B	640462568	640464032	-	640463300	1.0	1.0	collinear
gene:TraesCS6B03G1011400	Chr6B	635207414	635209094	+	635208254	Chr6B	640675932	640677612	+	640676772	1.0	1.0	collinear
gene:TraesCS6B03G1012100	Chr6B	635278022	635279488	+	635278755	Chr6B	640746535	640748001	+	640747268	1.0	1.0	collinear
gene:TraesCS6B03G1012300	Chr6B	635281945	635287968	-	635284956	Chr6B	640750457	640756480	-	640753468	1.0	1.0	collinear
gene:TraesCS6B03G1014600	Chr6B	638656887	638657216	-	638657051	Chr6B	644326680	644327009	-	644326844	1.0	1.0	collinear
gene:TraesCS6B03G1014700	Chr6B	638695978	638696301	-	638696139	Chr6B	644365770	644366093	-	644365931	1.0	0.996	collinear
gene:TraesCS6B03G1014800	Chr6B	638720550	638720861	-	638720705	Chr6B	644390817	644391128	-	644390972	1.0	1.0	collinear
gene:TraesCS6B03G1015000	Chr6B	638731389	638732286	+	638731837	Chr6B	644401658	644402555	+	644402106	1.0	1.0	collinear
gene:TraesCS6B03G1016000	Chr6B	639035174	639038376	+	639036775	Chr6B	644705231	644708420	+	644706825	0.991	0.99	collinear
gene:TraesCS6B03G1016800	Chr6B	639387767	639390977	-	639389372	Chr6B	645056489	645059736	-	645058112	1.0	0.969	collinear
gene:TraesCS6B03G1016900	Chr6B	639432070	639433059	-	639432564	Chr6B	645113746	645114745	-	645114245	1.0	0.972	collinear
gene:TraesCS6B03G1017100	Chr6B	639718764	639719117	-	639718940	Chr6B	645420921	645421274	-	645421097	1.0	0.988	collinear
gene:TraesCS6B03G1017200	Chr6B	639924053	639925078	-	639924565	Chr6B	645636924	645637960	-	645637442	1.0	0.986	collinear
gene:TraesCS6B03G1017600	Chr6B	640026360	640026722	-	640026541	Chr6B	645739181	645739543	-	645739362	1.0	0.997	collinear
gene:TraesCS6B03G1017800	Chr6B	640133533	640149908	-	640141720	Chr6B	645855758	645873116	-	645864437	1.0	0.997	collinear
gene:TraesCS6B03G1017900	Chr6B	640357852	640360646	+	640359249	Chr6B	646092485	646095279	+	646093882	1.0	0.994	collinear
gene:TraesCS6B03G1018000	Chr6B	640360965	640363775	-	640362370	Chr6B	646095597	646098404	-	646097000	1.0	0.997	collinear
gene:TraesCS6B03G1018100	Chr6B	640364084	640369764	-	640366924	Chr6B	646098713	646104398	-	646101555	1.0	0.99	collinear
gene:TraesCS6B03G1018300	Chr6B	640422237	640425491	+	640423864	Chr6B	646155417	646158676	+	646157046	1.0	0.996	collinear
gene:TraesCS6B03G1019000	Chr6B	640485774	640486883	+	640486328	Chr6B	646218459	646219568	+	646219013	1.0	0.996	collinear
gene:TraesCS6B03G1019400	Chr6B	640600970	640604637	+	640602803	Chr6B	646310165	646313832	+	646311998	0.998	0.994	collinear
