gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2A03G1174300	Chr2A	737362391	737366658	-	737364524	Chr2A	743338132	743342400	-	743340266	1.0	0.998	collinear
gene:TraesCS2A03G1175100	Chr2A	737479127	737483430	-	737481278	Chr2A	743468124	743472386	-	743470255	0.975	0.975	collinear
gene:TraesCS2A03G1175300	Chr2A	737494773	737495102	+	737494937	Chr2A	743483730	743484059	+	743483894	1.0	1.0	collinear
gene:TraesCS2A03G1175400	Chr2A	737505133	737508278	+	737506705	Chr2A	743494092	743497236	+	743495664	1.0	0.998	collinear
gene:TraesCS2A03G1175500	Chr2A	737525429	737528045	+	737526737	Chr2A	743510487	743513106	+	743511796	1.0	0.996	collinear
gene:TraesCS2A03G1175600	Chr2A	737544066	737544299	+	737544182	Chr2A	743516522	743516755	+	743516638	1.0	1.0	collinear
gene:TraesCS2A03G1175800	Chr2A	737593306	737596114	+	737594710	Chr2A	743555397	743558205	+	743556801	1.0	0.997	collinear
gene:TraesCS2A03G1176300	Chr2A	737678833	737681397	+	737680115	Chr2A	743647835	743650393	+	743649114	1.0	0.996	collinear
gene:TraesCS2A03G1176400	Chr2A	737684458	737684667	+	737684562	Chr2A	743653466	743653675	+	743653570	1.0	1.0	collinear
gene:TraesCS2A03G1176600	Chr2A	737757040	737759863	-	737758451	Chr2A	743729761	743732586	-	743731173	1.0	0.998	collinear
gene:TraesCS2A03G1176800	Chr2A	737816222	737820626	-	737818424	Chr2A	743787508	743791913	-	743789710	1.0	0.993	collinear
gene:TraesCS2A03G1177100	Chr2A	737883176	737890466	-	737886821	Chr2A	743852309	743859599	-	743855954	1.0	1.0	collinear
gene:TraesCS2A03G1177200	Chr2A	738048021	738051341	+	738049681	Chr2A	744016125	744019445	+	744017785	1.0	1.0	collinear
gene:TraesCS2A03G1177300	Chr2A	738051395	738056043	-	738053719	Chr2A	744019499	744024148	-	744021823	1.0	0.999	collinear
gene:TraesCS2A03G1177400	Chr2A	738062508	738063400	-	738062954	Chr2A	744030613	744031505	-	744031059	1.0	1.0	collinear
gene:TraesCS2A03G1177500	Chr2A	738108965	738113618	-	738111291	Chr2A	744087646	744092303	-	744089974	0.999	0.996	collinear
gene:TraesCS2A03G1177600	Chr2A	738214915	738218494	+	738216704	Chr2A	744176877	744184862	+	744180869	0.988	0.986	collinear
gene:TraesCS2A03G1177800	Chr2A	738304193	738307062	+	738305627	Chr2A	744282425	744285294	+	744283859	1.0	0.997	collinear
gene:TraesCS2A03G1177900	Chr2A	738307697	738312664	-	738310180	Chr2A	744286003	744290975	-	744288489	1.0	0.983	collinear
gene:TraesCS2A03G1178300	Chr2A	738465164	738466771	+	738465967	Chr2A	744398786	744400395	+	744399590	1.0	0.995	collinear
gene:TraesCS2A03G1178700	Chr2A	738479715	738483456	-	738481585	Chr2A	744416942	744420677	-	744418809	0.993	0.983	collinear
gene:TraesCS2A03G1178900	Chr2A	738484586	738489669	-	738487127	Chr2A	744421827	744427161	-	744424494	1.0	0.984	collinear
gene:TraesCS2A03G1179100	Chr2A	738546173	738548142	+	738547157	Chr2A	744483899	744485865	+	744484882	1.0	1.0	collinear
gene:TraesCS2A03G1179300	Chr2A	738553889	738557288	+	738555588	Chr2A	744491612	744495010	+	744493311	1.0	1.0	collinear
gene:TraesCS2A03G1179600	Chr2A	738581567	738583594	+	738582580	Chr2A	744519322	744521349	+	744520335	1.0	0.999	collinear
gene:TraesCS2A03G1179700	Chr2A	738584871	738589375	+	738587123	Chr2A	744522626	744527130	+	744524878	1.0	1.0	collinear
gene:TraesCS2A03G1180100	Chr2A	738589675	738593285	-	738591480	Chr2A	744527430	744530903	-	744529166	1.0	0.998	collinear
gene:TraesCS2A03G1180200	Chr2A	738594067	738599348	-	738596707	Chr2A	744531685	744536545	-	744534115	1.0	0.985	collinear
gene:TraesCS2A03G1180300	Chr2A	738603026	738606092	-	738604559	Chr2A	744540117	744542951	-	744541534	0.999	0.997	collinear
gene:TraesCS2A03G1180400	Chr2A	738607399	738609579	-	738608489	Chr2A	744544256	744546594	-	744545425	1.0	0.996	collinear
gene:TraesCS2A03G1180500	Chr2A	738613124	738614500	-	738613812	Chr2A	744550106	744551482	-	744550794	1.0	0.997	collinear
gene:TraesCS2A03G1180700	Chr2A	738699264	738701700	-	738700482	Chr2A	744622029	744624465	-	744623247	0.999	0.997	collinear
gene:TraesCS2A03G1180900	Chr2A	738722973	738728319	+	738725646	Chr2A	744636444	744641790	+	744639117	1.0	0.997	collinear
gene:TraesCS2A03G1181000	Chr2A	738759245	738761246	+	738760245	Chr2A	744672167	744674166	+	744673166	1.0	0.99	collinear
gene:TraesCS2A03G1181100	Chr2A	738760255	738760770	+	738760512	Chr2A	744673175	744673690	+	744673432	1.0	0.978	collinear
gene:TraesCS2A03G1181400	Chr2A	738847005	738853006	+	738850005	Chr2A	744760575	744766148	+	744763361	1.0	0.995	collinear
gene:TraesCS2A03G1181600	Chr2A	738852968	738856745	-	738854856	Chr2A	744766110	744769891	-	744768000	1.0	0.986	collinear
gene:TraesCS2A03G1181800	Chr2A	738869794	738870596	-	738870195	Chr2A	744797945	744798747	-	744798346	1.0	0.996	collinear
gene:TraesCS2A03G1182300	Chr2A	739050605	739052383	-	739051494	Chr2A	744886587	744888365	-	744887476	1.0	0.993	collinear
gene:TraesCS2A03G1182400	Chr2A	739060067	739069782	+	739064924	Chr2A	744896103	744905632	+	744900867	1.0	0.995	collinear
gene:TraesCS2A03G1182500	Chr2A	739070317	739073526	-	739071921	Chr2A	744906052	744908722	-	744907387	0.91	0.906	collinear
gene:TraesCS2A03G1185500	Chr2A	739307724	739309556	+	739308640	Chr2A	745026102	745027934	+	745027018	1.0	0.996	collinear
gene:TraesCS2A03G1186000	Chr2A	739392679	739406518	+	739399598	Chr2A	745103826	745119549	+	745111687	1.0	0.995	collinear
gene:TraesCS2A03G1186400	Chr2A	739412714	739414097	-	739413405	Chr2A	745121091	745122474	-	745121782	1.0	1.0	collinear
gene:TraesCS2A03G1187000	Chr2A	739450980	739460593	+	739455786	Chr2A	745148899	745168561	+	745158730	1.0	0.99	collinear
gene:TraesCS2A03G1187500	Chr2A	739625042	739629618	-	739627330	Chr2A	745170489	745175008	-	745172748	1.0	0.994	collinear
gene:TraesCS2A03G1187800	Chr2A	739659863	739662848	-	739661355	Chr2A	745198618	745201603	-	745200110	1.0	1.0	collinear
gene:TraesCS2A03G1188000	Chr2A	739757022	739757351	+	739757186	Chr2A	745293869	745294198	+	745294033	1.0	1.0	collinear
gene:TraesCS2A03G1188100	Chr2A	739758441	739758725	-	739758583	Chr2A	745295288	745295572	-	745295430	1.0	1.0	collinear
gene:TraesCS2A03G1188200	Chr2A	739760234	739762929	-	739761581	Chr2A	745297076	745299771	-	745298423	1.0	0.999	collinear
gene:TraesCS2A03G1188300	Chr2A	739820634	739823323	+	739821978	Chr2A	745357513	745360202	+	745358857	1.0	1.0	collinear
gene:TraesCS2A03G1188400	Chr2A	739834804	739838389	+	739836596	Chr2A	745371105	745374690	+	745372897	1.0	0.999	collinear
gene:TraesCS2A03G1188500	Chr2A	739846665	739847280	-	739846972	Chr2A	745382966	745383581	-	745383273	1.0	1.0	collinear
gene:TraesCS2A03G1188600	Chr2A	739880905	739881618	-	739881261	Chr2A	745417216	745417929	-	745417572	1.0	1.0	collinear
gene:TraesCS2A03G1188700	Chr2A	739915428	739918239	-	739916833	Chr2A	745451739	745454550	-	745453144	1.0	1.0	collinear
gene:TraesCS2A03G1188800	Chr2A	739920617	739922270	+	739921443	Chr2A	745456629	745458282	+	745457455	1.0	1.0	collinear
gene:TraesCS2A03G1188900	Chr2A	739924564	739928923	-	739926743	Chr2A	745460352	745465006	-	745462679	1.0	1.0	collinear
gene:TraesCS2A03G1189200	Chr2A	740095133	740098822	+	740096977	Chr2A	745640964	745644653	+	745642808	1.0	1.0	collinear
gene:TraesCS2A03G1189500	Chr2A	740346546	740349220	-	740347883	Chr2A	745894656	745897326	-	745895991	1.0	0.998	collinear
gene:TraesCS2A03G1189900	Chr2A	740425716	740432701	-	740429208	Chr2A	745965413	745972174	-	745968793	1.0	1.0	collinear
gene:TraesCS2A03G1190400	Chr2A	740607781	740610379	+	740609080	Chr2A	746142538	746145136	+	746143837	1.0	1.0	collinear
gene:TraesCS2A03G1190500	Chr2A	740789983	740792586	+	740791284	Chr2A	746323892	746326495	+	746325193	1.0	0.998	collinear
gene:TraesCS2A03G1191100	Chr2A	741101921	741105182	+	741103551	Chr2A	746635694	746638955	+	746637324	1.0	0.999	collinear
gene:TraesCS2A03G1191700	Chr2A	741370254	741374343	-	741372298	Chr2A	746903063	746907227	-	746905145	1.0	0.998	collinear
gene:TraesCS2A03G1191800	Chr2A	741389151	741390342	+	741389746	Chr2A	746922046	746923237	+	746922641	1.0	0.999	collinear
gene:TraesCS2A03G1191900	Chr2A	741394194	741395896	-	741395045	Chr2A	746927089	746928790	-	746927939	0.999	0.999	collinear
gene:TraesCS2A03G1192100	Chr2A	741480171	741483781	+	741481976	Chr2A	747013057	747016667	+	747014862	1.0	1.0	collinear
gene:TraesCS2A03G1192200	Chr2A	741693325	741695207	+	741694266	Chr2A	747225619	747227501	+	747226560	1.0	1.0	collinear
gene:TraesCS2A03G1192400	Chr2A	741785945	741786793	-	741786369	Chr2A	747318151	747318999	-	747318575	1.0	1.0	collinear
gene:TraesCS2A03G1192800	Chr2A	741880627	741880869	+	741880748	Chr2A	747417328	747417570	+	747417449	1.0	1.0	collinear
gene:TraesCS2A03G1192900	Chr2A	741930237	741931327	-	741930782	Chr2A	747464704	747465794	-	747465249	1.0	1.0	collinear
gene:TraesCS2A03G1193000	Chr2A	742056728	742057821	-	742057274	Chr2A	747589437	747590530	-	747589983	1.0	1.0	collinear
gene:TraesCS2A03G1193100	Chr2A	742091100	742091954	+	742091527	Chr2A	747623381	747624235	+	747623808	1.0	1.0	collinear
gene:TraesCS2A03G1193300	Chr2A	742094584	742094808	+	742094696	Chr2A	747626865	747627089	+	747626977	1.0	1.0	collinear
gene:TraesCS2A03G1193800	Chr2A	742231320	742231960	+	742231640	Chr2A	747762264	747762904	+	747762584	1.0	1.0	collinear
gene:TraesCS2A03G1194100	Chr2A	742253527	742253787	+	742253657	Chr2A	747783985	747784245	+	747784115	1.0	1.0	collinear
gene:TraesCS2A03G1194200	Chr2A	742257048	742257353	+	742257200	Chr2A	747787506	747787811	+	747787658	1.0	1.0	collinear
gene:TraesCS2A03G1194300	Chr2A	742264613	742264918	+	742264765	Chr2A	747794892	747795197	+	747795044	1.0	1.0	collinear
gene:TraesCS2A03G1194600	Chr2A	742325605	742329875	+	742327740	Chr2A	747855056	747859213	+	747857134	1.0	1.0	collinear
gene:TraesCS2A03G1194900	Chr2A	742348789	742350479	+	742349634	Chr2A	747878132	747879825	+	747878978	1.0	0.997	collinear
gene:TraesCS2A03G1195300	Chr2A	742392940	742394320	+	742393630	Chr2A	747921806	747922925	+	747922365	1.0	0.997	collinear
gene:TraesCS2A03G1195400	Chr2A	742422599	742423888	+	742423243	Chr2A	747950589	747951878	+	747951233	1.0	1.0	collinear
gene:TraesCS2A03G1195500	Chr2A	742438043	742443373	-	742440708	Chr2A	747965681	747971011	-	747968346	1.0	1.0	collinear
gene:TraesCS2A03G1196100	Chr2A	742487362	742490004	-	742488683	Chr2A	748029742	748032384	-	748031063	1.0	1.0	collinear
gene:TraesCS2A03G1196500	Chr2A	742970670	742972094	+	742971382	Chr2A	748510004	748511428	+	748510716	1.0	0.997	collinear
gene:TraesCS2A03G1196700	Chr2A	743034668	743040751	-	743037709	Chr2A	748598687	748604550	-	748601618	1.0	0.995	collinear
gene:TraesCS2A03G1197300	Chr2A	743328729	743335980	-	743332354	Chr2A	748916042	748923284	-	748919663	1.0	0.997	collinear
gene:TraesCS2A03G1197800	Chr2A	743351368	743352571	+	743351969	Chr2A	748938643	748939848	+	748939245	0.999	0.995	collinear
gene:TraesCS2A03G1197900	Chr2A	743354462	743360965	-	743357713	Chr2A	748941751	748948260	-	748945005	1.0	0.999	collinear
gene:TraesCS2A03G1198000	Chr2A	743426123	743426905	-	743426514	Chr2A	749025601	749026380	-	749025990	0.991	0.991	collinear
gene:TraesCS2A03G1198100	Chr2A	743477411	743482356	+	743479883	Chr2A	749092171	749097102	+	749094636	1.0	0.998	collinear
gene:TraesCS2A03G1198300	Chr2A	743492721	743493539	+	743493130	Chr2A	749117407	749118246	+	749117826	1.0	0.963	collinear
gene:TraesCS2A03G1198600	Chr2A	743528548	743538523	-	743533535	Chr2A	749370838	749380823	-	749375830	1.0	0.997	collinear
gene:TraesCS2A03G1198900	Chr2A	743733481	743737928	-	743735704	Chr2A	749586661	749591098	-	749588879	0.991	0.988	collinear
gene:TraesCS2A03G1199000	Chr2A	743742092	743748626	-	743745359	Chr2A	749595262	749601796	-	749598529	1.0	1.0	collinear
gene:TraesCS2A03G1199400	Chr2A	743748660	743750777	-	743749718	Chr2A	749601830	749603947	-	749602888	1.0	1.0	collinear
gene:TraesCS2A03G1199500	Chr2A	743756401	743760669	+	743758535	Chr2A	749609572	749613840	+	749611706	1.0	1.0	collinear
gene:TraesCS2A03G1199600	Chr2A	743848164	743849182	+	743848673	Chr2A	749701363	749702381	+	749701872	1.0	1.0	collinear
gene:TraesCS2A03G1200300	Chr2A	743920869	743922407	-	743921638	Chr2A	749774066	749775604	-	749774835	1.0	1.0	collinear
gene:TraesCS2A03G1200400	Chr2A	743925367	743926179	+	743925773	Chr2A	749778564	749779376	+	749778970	1.0	1.0	collinear
gene:TraesCS2A03G1200600	Chr2A	744050282	744053667	+	744051974	Chr2A	749892023	749895409	+	749893716	1.0	0.994	collinear
gene:TraesCS2A03G1200700	Chr2A	744054277	744056365	+	744055321	Chr2A	749896034	749898122	+	749897078	1.0	0.999	collinear
gene:TraesCS2A03G1200800	Chr2A	744109738	744113341	+	744111539	Chr2A	749940951	749944554	+	749942752	1.0	1.0	collinear
gene:TraesCS2A03G1200900	Chr2A	744115716	744117230	+	744116473	Chr2A	749946929	749948443	+	749947686	1.0	1.0	collinear
gene:TraesCS2A03G1201000	Chr2A	744119588	744121474	-	744120531	Chr2A	749950801	749952687	-	749951744	1.0	1.0	collinear
gene:TraesCS2A03G1201100	Chr2A	744136812	744137225	-	744137018	Chr2A	749968022	749968435	-	749968228	1.0	1.0	collinear
gene:TraesCS2A03G1201200	Chr2A	744158804	744160698	-	744159751	Chr2A	749990018	749991912	-	749990965	1.0	0.997	collinear
gene:TraesCS2A03G1201300	Chr2A	744183000	744184909	-	744183954	Chr2A	750014214	750016124	-	750015169	1.0	0.999	collinear
gene:TraesCS2A03G1201400	Chr2A	744293965	744294618	-	744294291	Chr2A	750125053	750125706	-	750125379	1.0	1.0	collinear
gene:TraesCS2A03G1201600	Chr2A	744386325	744387217	+	744386771	Chr2A	750217421	750218313	+	750217867	1.0	0.997	collinear
gene:TraesCS2A03G1201700	Chr2A	744399876	744412572	-	744406224	Chr2A	750230958	750243630	-	750237294	1.0	0.999	collinear
gene:TraesCS2A03G1201800	Chr2A	744418525	744424061	-	744421293	Chr2A	750249575	750255111	-	750252343	1.0	0.998	collinear
gene:TraesCS2A03G1202200	Chr2A	744518625	744522949	+	744520787	Chr2A	750326128	750330445	+	750328286	1.0	0.996	collinear
gene:TraesCS2A03G1202500	Chr2A	744883292	744891650	-	744887471	Chr2A	750682411	750690686	-	750686548	0.994	0.989	collinear
gene:TraesCS2A03G1202700	Chr2A	744909968	744910168	+	744910068	Chr2A	750711537	750711737	+	750711637	1.0	1.0	collinear
gene:TraesCS2A03G1202600	Chr2A	744909121	744911439	-	744910280	Chr2A	750710687	750712996	-	750711841	0.994	0.99	collinear
gene:TraesCS2A03G1203100	Chr2A	745129263	745143008	+	745136135	Chr2A	750997143	751010866	+	751004004	1.0	0.982	collinear
gene:TraesCS2A03G1203300	Chr2A	745403135	745407651	+	745405393	Chr2A	751304313	751308830	+	751306571	1.0	0.997	collinear
gene:TraesCS2A03G1203400	Chr2A	745408675	745409231	+	745408953	Chr2A	751309857	751310413	+	751310135	1.0	0.998	collinear
gene:TraesCS2A03G1203600	Chr2A	745414158	745415099	+	745414628	Chr2A	751315141	751316081	+	751315611	0.998	0.998	collinear
gene:TraesCS2A03G1203800	Chr2A	745859614	745862234	-	745860924	Chr2A	751718265	751720885	-	751719575	1.0	0.997	collinear
gene:TraesCS2A03G1204000	Chr2A	746014720	746017938	-	746016329	Chr2A	751854194	751857398	-	751855796	0.993	0.99	collinear
gene:TraesCS2A03G1204400	Chr2A	746162345	746163373	+	746162859	Chr2A	751937876	751938899	+	751938387	0.994	0.99	collinear
gene:TraesCS2A03G1204300	Chr2A	746160510	746166698	-	746163604	Chr2A	751936037	751942212	-	751939124	0.994	0.989	collinear
gene:TraesCS2A03G1204700	Chr2A	746173192	746181486	-	746177339	Chr2A	751948696	751956980	-	751952838	1.0	0.998	collinear
gene:TraesCS2A03G1204800	Chr2A	746181994	746183644	+	746182819	Chr2A	751957490	751959140	+	751958315	1.0	0.996	collinear
gene:TraesCS2A03G1205200	Chr2A	746320666	746321542	-	746321104	Chr2A	752056184	752057060	-	752056622	1.0	1.0	collinear
gene:TraesCS2A03G1205300	Chr2A	746332404	746334328	-	746333366	Chr2A	752066976	752068900	-	752067938	1.0	0.997	collinear
gene:TraesCS2A03G1206000	Chr2A	746604010	746604267	+	746604138	Chr2A	752333758	752334015	+	752333886	1.0	0.992	collinear
gene:TraesCS2A03G1206100	Chr2A	746607904	746610664	-	746609284	Chr2A	752337650	752340408	-	752339029	1.0	0.998	collinear
gene:TraesCS2A03G1206200	Chr2A	746723882	746726067	-	746724974	Chr2A	752441278	752443462	-	752442370	1.0	0.999	collinear
gene:TraesCS2A03G1206300	Chr2A	746744951	746747353	-	746746152	Chr2A	752462343	752464745	-	752463544	1.0	0.998	collinear
gene:TraesCS2A03G1206400	Chr2A	746747576	746754290	-	746750933	Chr2A	752464966	752471679	-	752468322	1.0	0.998	collinear
gene:TraesCS2A03G1206800	Chr2A	746790716	746792308	+	746791512	Chr2A	752500480	752502072	+	752501276	1.0	1.0	collinear
gene:TraesCS2A03G1206900	Chr2A	746798860	746799924	-	746799392	Chr2A	752508147	752509211	-	752508679	1.0	1.0	collinear
gene:TraesCS2A03G1207000	Chr2A	746808131	746809529	-	746808830	Chr2A	752517160	752518558	-	752517859	1.0	1.0	collinear
gene:TraesCS2A03G1208400	Chr2A	747120725	747125524	-	747123124	Chr2A	752831015	752835814	-	752833414	1.0	0.999	collinear
gene:TraesCS2A03G1208500	Chr2A	747128952	747133676	+	747131314	Chr2A	752839247	752843972	+	752841609	1.0	1.0	collinear
gene:TraesCS2A03G1208600	Chr2A	747133866	747138988	-	747136427	Chr2A	752844162	752849308	-	752846735	1.0	1.0	collinear
gene:TraesCS2A03G1208800	Chr2A	747289084	747290743	-	747289913	Chr2A	753002405	753004076	-	753003240	1.0	0.996	collinear
gene:TraesCS2A03G1209300	Chr2A	747407335	747408219	+	747407777	Chr2A	753225841	753226725	+	753226283	1.0	0.993	collinear
gene:TraesCS2A03G1209400	Chr2A	747408452	747414087	-	747411269	Chr2A	753226958	753232649	-	753229803	1.0	0.998	collinear
gene:TraesCS2A03G1209900	Chr2A	747559731	747560610	+	747560170	Chr2A	753380536	753381415	+	753380975	1.0	0.996	collinear
gene:TraesCS2A03G1210000	Chr2A	747572415	747589396	-	747580905	Chr2A	753392985	753410002	-	753401493	1.0	0.994	collinear
gene:TraesCS2A03G1210100	Chr2A	747594164	747599414	-	747596789	Chr2A	753414762	753420015	-	753417388	1.0	0.994	collinear
gene:TraesCS2A03G1210300	Chr2A	748070440	748074532	+	748072486	Chr2A	753856956	753861048	+	753859002	1.0	0.999	collinear
gene:TraesCS2A03G1210500	Chr2A	748096638	748097752	+	748097195	Chr2A	753883025	753884222	+	753883623	1.0	0.929	collinear
gene:TraesCS2A03G1211300	Chr2A	748298986	748302430	-	748300708	Chr2A	754139541	754142975	-	754141258	1.0	0.995	collinear
gene:TraesCS2A03G1211600	Chr2A	748341614	748348154	+	748344884	Chr2A	754163292	754169833	+	754166562	1.0	0.998	collinear
gene:TraesCS2A03G1211700	Chr2A	748423868	748425236	+	748424552	Chr2A	754245415	754246793	+	754246104	1.0	0.987	collinear
gene:TraesCS2A03G1211800	Chr2A	748460024	748463729	+	748461876	Chr2A	754273917	754277632	+	754275774	0.992	0.975	collinear
gene:TraesCS2A03G1211900	Chr2A	748463871	748465602	-	748464736	Chr2A	754277774	754279505	-	754278639	1.0	0.998	collinear
gene:TraesCS2A03G1212000	Chr2A	748507049	748510139	+	748508594	Chr2A	754320926	754324015	+	754322470	1.0	0.997	collinear
gene:TraesCS2A03G1212100	Chr2A	748544249	748547584	-	748545916	Chr2A	754366926	754370261	-	754368593	1.0	0.997	collinear
gene:TraesCS2A03G1212200	Chr2A	748596751	748597300	+	748597025	Chr2A	754419414	754419963	+	754419688	1.0	0.991	collinear
gene:TraesCS2A03G1212400	Chr2A	748648326	748649424	-	748648875	Chr2A	754471243	754472343	-	754471793	0.998	0.987	collinear
gene:TraesCS2A03G1212500	Chr2A	748652669	748656363	-	748654516	Chr2A	754475087	754478741	-	754476914	0.985	0.982	collinear
gene:TraesCS2A03G1212600	Chr2A	748699781	748700311	-	748700046	Chr2A	754522228	754522758	-	754522493	1.0	0.988	collinear
gene:TraesCS2A03G1212900	Chr2A	748795537	748807139	-	748801338	Chr2A	754608811	754620243	-	754614527	1.0	0.999	collinear
gene:TraesCS2A03G1213000	Chr2A	748814786	748815937	-	748815361	Chr2A	754633613	754634764	-	754634188	1.0	0.993	collinear
gene:TraesCS2A03G1213100	Chr2A	748816476	748817177	-	748816826	Chr2A	754644105	754644786	-	754644445	0.971	0.962	collinear
gene:TraesCS2A03G1213200	Chr2A	748819899	748823652	-	748821775	Chr2A	754647507	754651275	-	754649391	1.0	0.977	collinear
gene:TraesCS2A03G1213400	Chr2A	748914336	748915631	-	748914983	Chr2A	754746985	754748280	-	754747632	1.0	0.999	collinear
gene:TraesCS2A03G1214400	Chr2A	748989532	748989657	+	748989594	Chr2A	754824431	754824556	+	754824493	1.0	1.0	collinear
gene:TraesCS2A03G1214500	Chr2A	748989732	748991621	+	748990676	Chr2A	754824631	754826520	+	754825575	1.0	0.998	collinear
gene:TraesCS2A03G1214700	Chr2A	749011060	749013891	-	749012475	Chr2A	754855630	754858461	-	754857045	1.0	0.997	collinear
gene:TraesCS2A03G1214800	Chr2A	749022309	749028859	+	749025584	Chr2A	754865749	754872121	+	754868935	0.996	0.995	collinear
gene:TraesCS2A03G1214900	Chr2A	749033395	749037598	+	749035496	Chr2A	754876678	754880834	+	754878756	1.0	0.998	collinear
gene:TraesCS2A03G1215000	Chr2A	749034496	749045560	-	749040028	Chr2A	754877784	754888674	-	754883229	0.988	0.982	collinear
gene:TraesCS2A03G1215100	Chr2A	749045777	749048340	+	749047058	Chr2A	754888891	754891430	+	754890160	1.0	0.997	collinear
gene:TraesCS2A03G1215300	Chr2A	749048728	749049776	-	749049252	Chr2A	754891850	754892895	-	754892372	0.996	0.993	collinear
gene:TraesCS2A03G1215700	Chr2A	749075827	749076447	-	749076137	Chr2A	754923912	754924532	-	754924222	1.0	1.0	collinear
gene:TraesCS2A03G1215800	Chr2A	749096531	749097472	-	749097001	Chr2A	754963234	754964175	-	754963704	1.0	0.993	collinear
gene:TraesCS2A03G1215900	Chr2A	749100712	749102145	-	749101428	Chr2A	754970335	754971768	-	754971051	1.0	0.993	collinear
gene:TraesCS2A03G1216000	Chr2A	749105802	749106477	-	749106139	Chr2A	754975411	754976086	-	754975748	1.0	1.0	collinear
gene:TraesCS2A03G1216100	Chr2A	749120842	749121584	-	749121213	Chr2A	754990163	754990905	-	754990534	1.0	0.993	collinear
gene:TraesCS2A03G1216800	Chr2A	749272776	749275290	-	749274033	Chr2A	755062827	755065341	-	755064084	1.0	0.996	collinear
gene:TraesCS2A03G1217100	Chr2A	749284917	749285212	-	749285064	Chr2A	755074931	755075226	-	755075078	1.0	1.0	collinear
gene:TraesCS2A03G1217200	Chr2A	749306621	749307756	-	749307188	Chr2A	755097843	755098978	-	755098410	1.0	0.995	collinear
gene:TraesCS2A03G1217400	Chr2A	749395696	749396277	-	749395986	Chr2A	755215854	755216435	-	755216144	1.0	0.981	collinear
gene:TraesCS2A03G1217600	Chr2A	749397521	749399524	+	749398522	Chr2A	755217749	755219752	+	755218750	1.0	0.999	collinear
gene:TraesCS2A03G1217700	Chr2A	749414626	749416119	+	749415372	Chr2A	755234851	755236347	+	755235599	1.0	0.996	collinear
gene:TraesCS2A03G1218000	Chr2A	749433090	749434411	+	749433750	Chr2A	755252890	755254211	+	755253550	1.0	0.997	collinear
gene:TraesCS2A03G1218200	Chr2A	749536107	749537261	+	749536684	Chr2A	755360934	755362088	+	755361511	1.0	0.999	collinear
gene:TraesCS2A03G1218800	Chr2A	749596794	749598172	+	749597483	Chr2A	755407436	755408816	+	755408126	1.0	0.991	collinear
gene:TraesCS2A03G1218900	Chr2A	749661412	749664309	+	749662860	Chr2A	755462702	755465601	+	755464151	1.0	0.997	collinear
gene:TraesCS2A03G1219100	Chr2A	749670084	749675507	+	749672795	Chr2A	755471478	755478446	+	755474962	1.0	0.998	collinear
gene:TraesCS2A03G1219200	Chr2A	749673509	749677750	-	749675629	Chr2A	755476448	755480713	-	755478580	1.0	0.997	collinear
gene:TraesCS2A03G1219600	Chr2A	749790130	749791560	-	749790845	Chr2A	755604805	755606235	-	755605520	1.0	0.996	collinear
gene:TraesCS2A03G1219700	Chr2A	749817260	749820140	-	749818700	Chr2A	755636796	755639650	-	755638223	0.97	0.957	collinear
gene:TraesCS2A03G1220200	Chr2A	750253334	750257721	+	750255527	Chr2A	756142212	756146535	+	756144373	0.988	0.981	collinear
gene:TraesCS2A03G1220400	Chr2A	750598697	750600050	+	750599373	Chr2A	756496877	756498256	+	756497566	1.0	0.978	collinear
gene:TraesCS2A03G1220500	Chr2A	750600268	750608301	-	750604284	Chr2A	756498474	756506502	-	756502488	1.0	0.999	collinear
gene:TraesCS2A03G1220600	Chr2A	750612076	750613363	-	750612719	Chr2A	756512902	756514189	-	756513545	1.0	0.997	collinear
gene:TraesCS2A03G1220700	Chr2A	750622133	750624588	+	750623360	Chr2A	756522943	756525398	+	756524170	1.0	1.0	collinear
gene:TraesCS2A03G1221000	Chr2A	750683325	750689454	-	750686389	Chr2A	756583445	756589581	-	756586513	1.0	1.0	collinear
gene:TraesCS2A03G1221100	Chr2A	750755006	750757169	+	750756087	Chr2A	756649054	756651217	+	756650135	1.0	1.0	collinear
gene:TraesCS2A03G1221200	Chr2A	750762930	750765737	+	750764333	Chr2A	756656978	756659785	+	756658381	1.0	1.0	collinear
gene:TraesCS2A03G1221500	Chr2A	750776735	750795201	+	750785968	Chr2A	756670249	756688715	+	756679482	1.0	0.998	collinear
gene:TraesCS2A03G1221600	Chr2A	750798145	750805492	+	750801818	Chr2A	756691659	756699006	+	756695332	1.0	0.999	collinear
gene:TraesCS2A03G1221700	Chr2A	750840250	750842646	-	750841448	Chr2A	756733768	756736164	-	756734966	1.0	1.0	collinear
gene:TraesCS2A03G1221900	Chr2A	750851966	750856178	-	750854072	Chr2A	756745484	756749696	-	756747590	1.0	1.0	collinear
gene:TraesCS2A03G1222000	Chr2A	750916493	750917538	-	750917015	Chr2A	756810004	756811049	-	756810526	1.0	1.0	collinear
gene:TraesCS2A03G1222400	Chr2A	750932946	750935051	-	750933998	Chr2A	756826467	756828573	-	756827520	1.0	0.998	collinear
