gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7B03G1177900	Chr7B	711074453	711077543	+	711075998	Chr7B	728728477	728731567	+	728730022	1.0	1.0	collinear
gene:TraesCS7B03G1178300	Chr7B	711370737	711375147	+	711372942	Chr7B	729022191	729026601	+	729024396	1.0	1.0	collinear
gene:TraesCS7B03G1178500	Chr7B	711378218	711382777	+	711380497	Chr7B	729029670	729034229	+	729031949	1.0	1.0	collinear
gene:TraesCS7B03G1178600	Chr7B	711602380	711610366	+	711606373	Chr7B	729250768	729258754	+	729254761	1.0	1.0	collinear
gene:TraesCS7B03G1178700	Chr7B	711635843	711638389	-	711637116	Chr7B	729284319	729286865	-	729285592	1.0	1.0	collinear
gene:TraesCS7B03G1178800	Chr7B	711655728	711658370	-	711657049	Chr7B	729304076	729306718	-	729305397	1.0	1.0	collinear
gene:TraesCS7B03G1178900	Chr7B	711668417	711671271	-	711669844	Chr7B	729316765	729319619	-	729318192	1.0	1.0	collinear
gene:TraesCS7B03G1179000	Chr7B	711724536	711727461	-	711725998	Chr7B	729371948	729374873	-	729373410	1.0	1.0	collinear
gene:TraesCS7B03G1179400	Chr7B	711874048	711875797	-	711874922	Chr7B	729515713	729517462	-	729516587	1.0	1.0	collinear
gene:TraesCS7B03G1179600	Chr7B	711958567	711960844	+	711959705	Chr7B	729603249	729605526	+	729604387	1.0	1.0	collinear
gene:TraesCS7B03G1179800	Chr7B	711967043	711967640	-	711967341	Chr7B	729611465	729612062	-	729611763	1.0	1.0	collinear
gene:TraesCS7B03G1179900	Chr7B	711978323	711980287	+	711979305	Chr7B	729622683	729624647	+	729623665	1.0	1.0	collinear
gene:TraesCS7B03G1180200	Chr7B	712054106	712058198	+	712056152	Chr7B	729698458	729702550	+	729700504	1.0	1.0	collinear
gene:TraesCS7B03G1180300	Chr7B	712058484	712066881	-	712062682	Chr7B	729702836	729710945	-	729706890	1.0	1.0	collinear
gene:TraesCS7B03G1180800	Chr7B	712186238	712188472	+	712187355	Chr7B	729829484	729831524	+	729830504	1.0	1.0	collinear
gene:TraesCS7B03G1181100	Chr7B	712207693	712208923	-	712208308	Chr7B	729850745	729851975	-	729851360	1.0	1.0	collinear
gene:TraesCS7B03G1181700	Chr7B	712235917	712236444	-	712236180	Chr7B	729876482	729877009	-	729876745	1.0	1.0	collinear
gene:TraesCS7B03G1181800	Chr7B	712260595	712261143	-	712260869	Chr7B	729900778	729901326	-	729901052	1.0	1.0	collinear
gene:TraesCS7B03G1181900	Chr7B	712262452	712264743	-	712263597	Chr7B	729902542	729904833	-	729903687	1.0	1.0	collinear
gene:TraesCS7B03G1182100	Chr7B	712268739	712269710	+	712269224	Chr7B	729908829	729909800	+	729909314	1.0	1.0	collinear
gene:TraesCS7B03G1182200	Chr7B	712356118	712360010	+	712358064	Chr7B	729993655	729997547	+	729995601	1.0	1.0	collinear
gene:TraesCS7B03G1182500	Chr7B	712381521	712382872	+	712382196	Chr7B	730018793	730020144	+	730019468	1.0	1.0	collinear
gene:TraesCS7B03G1182800	Chr7B	712587048	712587974	-	712587511	Chr7B	730221988	730222914	-	730222451	1.0	1.0	collinear
gene:TraesCS7B03G1183100	Chr7B	712897331	712899937	+	712898634	Chr7B	730531709	730534315	+	730533012	1.0	1.0	collinear
gene:TraesCS7B03G1183200	Chr7B	712976869	712979610	+	712978239	Chr7B	730611249	730613990	+	730612619	1.0	1.0	collinear
gene:TraesCS7B03G1183600	Chr7B	713029499	713037268	-	713033383	Chr7B	730663882	730671651	-	730667766	1.0	1.0	collinear
gene:TraesCS7B03G1184000	Chr7B	713288367	713288648	-	713288507	Chr7B	730921537	730921818	-	730921677	1.0	1.0	collinear
gene:TraesCS7B03G1184500	Chr7B	713440854	713445444	-	713443149	Chr7B	731086915	731091505	-	731089210	1.0	1.0	collinear
gene:TraesCS7B03G1184600	Chr7B	713445773	713449976	+	713447874	Chr7B	731091838	731096041	+	731093939	1.0	1.0	collinear
gene:TraesCS7B03G1185100	Chr7B	713718409	713719854	+	713719131	Chr7B	731363552	731364997	+	731364274	1.0	1.0	collinear
gene:TraesCS7B03G1185200	Chr7B	713760187	713763810	+	713761998	Chr7B	731404173	731407546	+	731405859	1.0	1.0	collinear
gene:TraesCS7B03G1185500	Chr7B	713810103	713815329	+	713812716	Chr7B	731453181	731458407	+	731455794	1.0	1.0	collinear
gene:TraesCS7B03G1185600	Chr7B	713832134	713837414	+	713834774	Chr7B	731475213	731480493	+	731477853	1.0	1.0	collinear
gene:TraesCS7B03G1185700	Chr7B	713874943	713879811	+	713877377	Chr7B	731518023	731522891	+	731520457	1.0	1.0	collinear
gene:TraesCS7B03G1185800	Chr7B	713969134	713973091	-	713971112	Chr7B	731612247	731616204	-	731614225	1.0	1.0	collinear
gene:TraesCS7B03G1185900	Chr7B	713988516	713994517	+	713991516	Chr7B	731631630	731637631	+	731634630	1.0	1.0	collinear
gene:TraesCS7B03G1186000	Chr7B	714001369	714004462	+	714002915	Chr7B	731644483	731647576	+	731646029	1.0	1.0	collinear
gene:TraesCS7B03G1186400	Chr7B	714008553	714010769	+	714009661	Chr7B	731651667	731653883	+	731652775	1.0	1.0	collinear
gene:TraesCS7B03G1186500	Chr7B	714011226	714012746	+	714011986	Chr7B	731654340	731655860	+	731655100	1.0	1.0	collinear
gene:TraesCS7B03G1186800	Chr7B	714038093	714039243	-	714038668	Chr7B	731681333	731682483	-	731681908	1.0	1.0	collinear
gene:TraesCS7B03G1187500	Chr7B	714196151	714197915	-	714197033	Chr7B	731839367	731841131	-	731840249	1.0	1.0	collinear
gene:TraesCS7B03G1187700	Chr7B	714268025	714269446	+	714268735	Chr7B	731910658	731912079	+	731911368	1.0	1.0	collinear
gene:TraesCS7B03G1187800	Chr7B	714344398	714347241	+	714345819	Chr7B	731987035	731989878	+	731988456	1.0	1.0	collinear
gene:TraesCS7B03G1187900	Chr7B	714355191	714356633	-	714355912	Chr7B	731997828	731999270	-	731998549	1.0	1.0	collinear
gene:TraesCS7B03G1188300	Chr7B	714381616	714383601	-	714382608	Chr7B	732024253	732026238	-	732025245	1.0	1.0	collinear
gene:TraesCS7B03G1188400	Chr7B	714387148	714391795	+	714389471	Chr7B	732029785	732034432	+	732032108	1.0	1.0	collinear
gene:TraesCS7B03G1188600	Chr7B	714415054	714415344	-	714415199	Chr7B	732057694	732057984	-	732057839	1.0	1.0	collinear
gene:TraesCS7B03G1188800	Chr7B	714509151	714511958	+	714510554	Chr7B	732151758	732154565	+	732153161	1.0	1.0	collinear
gene:TraesCS7B03G1188900	Chr7B	714542952	714544798	-	714543875	Chr7B	732185563	732187409	-	732186486	1.0	1.0	collinear
gene:TraesCS7B03G1189000	Chr7B	714546696	714547070	-	714546883	Chr7B	732189307	732189681	-	732189494	1.0	1.0	collinear
gene:TraesCS7B03G1189100	Chr7B	714609631	714610014	-	714609822	Chr7B	732252271	732252654	-	732252462	1.0	1.0	collinear
gene:TraesCS7B03G1189500	Chr7B	714825266	714827192	+	714826229	Chr7B	732467918	732469844	+	732468881	1.0	1.0	collinear
gene:TraesCS7B03G1189600	Chr7B	714841652	714843289	-	714842470	Chr7B	732484304	732485941	-	732485122	1.0	1.0	collinear
gene:TraesCS7B03G1189700	Chr7B	714966360	714969120	+	714967740	Chr7B	732607557	732610317	+	732608937	1.0	1.0	collinear
gene:TraesCS7B03G1189800	Chr7B	714969159	714972537	-	714970848	Chr7B	732610356	732613734	-	732612045	1.0	1.0	collinear
gene:TraesCS7B03G1190000	Chr7B	715444049	715447062	+	715445555	Chr7B	733085273	733088286	+	733086779	1.0	1.0	collinear
gene:TraesCS7B03G1190400	Chr7B	715606676	715609071	-	715607873	Chr7B	733247679	733250074	-	733248876	1.0	1.0	collinear
gene:TraesCS7B03G1190600	Chr7B	715676043	715678883	-	715677463	Chr7B	733317048	733319888	-	733318468	1.0	1.0	collinear
gene:TraesCS7B03G1190700	Chr7B	715756025	715756282	-	715756153	Chr7B	733397046	733397303	-	733397174	1.0	1.0	collinear
gene:TraesCS7B03G1190800	Chr7B	715768995	715769886	-	715769440	Chr7B	733410020	733410911	-	733410465	1.0	1.0	collinear
gene:TraesCS7B03G1190900	Chr7B	715769890	715780021	-	715774955	Chr7B	733410915	733421045	-	733415980	1.0	1.0	collinear
gene:TraesCS7B03G1191000	Chr7B	715791936	715799215	-	715795575	Chr7B	733432948	733440223	-	733436585	1.0	1.0	collinear
gene:TraesCS7B03G1191100	Chr7B	715815447	715817679	-	715816563	Chr7B	733456459	733458691	-	733457575	1.0	1.0	collinear
gene:TraesCS7B03G1191200	Chr7B	715826249	715838249	-	715832249	Chr7B	733467261	733479261	-	733473261	1.0	1.0	collinear
gene:TraesCS7B03G1191500	Chr7B	715866514	715868899	-	715867706	Chr7B	733507527	733509912	-	733508719	1.0	1.0	collinear
gene:TraesCS7B03G1191900	Chr7B	716080950	716084967	+	716082958	Chr7B	733721665	733725682	+	733723673	1.0	1.0	collinear
gene:TraesCS7B03G1192000	Chr7B	716178845	716183048	+	716180946	Chr7B	733819567	733823770	+	733821668	1.0	1.0	collinear
gene:TraesCS7B03G1192400	Chr7B	716379112	716394087	+	716386599	Chr7B	734019736	734034710	+	734027223	1.0	1.0	collinear
gene:TraesCS7B03G1192500	Chr7B	716492191	716492865	+	716492528	Chr7B	734132815	734133489	+	734133152	1.0	1.0	collinear
gene:TraesCS7B03G1192600	Chr7B	716502693	716505334	-	716504013	Chr7B	734143320	734145961	-	734144640	1.0	1.0	collinear
gene:TraesCS7B03G1192700	Chr7B	716506219	716511044	+	716508631	Chr7B	734146846	734151671	+	734149258	1.0	1.0	collinear
gene:TraesCS7B03G1193100	Chr7B	716516417	716520626	-	716518521	Chr7B	734157044	734161253	-	734159148	1.0	1.0	collinear
gene:TraesCS7B03G1193200	Chr7B	716517176	716520568	-	716518872	Chr7B	734157803	734161195	-	734159499	1.0	1.0	collinear
gene:TraesCS7B03G1192900	Chr7B	716512192	716525552	-	716518872	Chr7B	734152819	734166179	-	734159499	1.0	1.0	collinear
gene:TraesCS7B03G1192800	Chr7B	716512192	716525552	-	716518872	Chr7B	734152819	734166179	-	734159499	1.0	1.0	collinear
gene:TraesCS7B03G1193300	Chr7B	716549988	716552986	+	716551487	Chr7B	734190615	734193613	+	734192114	1.0	1.0	collinear
gene:TraesCS7B03G1193400	Chr7B	716555709	716562206	-	716558957	Chr7B	734196336	734202833	-	734199584	1.0	1.0	collinear
gene:TraesCS7B03G1193700	Chr7B	716675458	716678410	-	716676934	Chr7B	734316074	734319026	-	734317550	1.0	1.0	collinear
gene:TraesCS7B03G1193800	Chr7B	716711386	716729589	-	716720487	Chr7B	734351143	734369012	-	734360077	1.0	1.0	collinear
gene:TraesCS7B03G1194100	Chr7B	716939091	716939453	+	716939272	Chr7B	734577527	734577889	+	734577708	1.0	1.0	collinear
gene:TraesCS7B03G1194500	Chr7B	717264812	717265075	-	717264943	Chr7B	734902107	734902370	-	734902238	1.0	1.0	collinear
gene:TraesCS7B03G1195000	Chr7B	717310506	717310769	+	717310637	Chr7B	734947809	734948072	+	734947940	1.0	1.0	collinear
gene:TraesCS7B03G1195400	Chr7B	717390880	717391918	-	717391399	Chr7B	735028192	735029230	-	735028711	1.0	1.0	collinear
gene:TraesCS7B03G1195700	Chr7B	717523057	717523269	+	717523163	Chr7B	735159561	735159773	+	735159667	1.0	1.0	collinear
gene:TraesCS7B03G1196900	Chr7B	717603043	717604415	-	717603729	Chr7B	735239542	735240914	-	735240228	1.0	1.0	collinear
gene:TraesCS7B03G1197000	Chr7B	717636325	717636495	-	717636410	Chr7B	735272853	735273023	-	735272938	1.0	1.0	collinear
gene:TraesCS7B03G1197300	Chr7B	717686923	717690020	-	717688471	Chr7B	735323450	735326547	-	735324998	1.0	1.0	collinear
gene:TraesCS7B03G1197500	Chr7B	717777470	717779636	-	717778553	Chr7B	735414000	735416166	-	735415083	1.0	1.0	collinear
gene:TraesCS7B03G1197600	Chr7B	717796429	717798227	+	717797328	Chr7B	735432962	735434760	+	735433861	1.0	1.0	collinear
gene:TraesCS7B03G1197700	Chr7B	717798428	717806399	-	717802413	Chr7B	735434961	735442932	-	735438946	1.0	1.0	collinear
gene:TraesCS7B03G1198200	Chr7B	718102778	718105247	-	718104012	Chr7B	735736941	735739410	-	735738175	1.0	1.0	collinear
gene:TraesCS7B03G1198400	Chr7B	718162324	718168244	-	718165284	Chr7B	735795643	735801563	-	735798603	1.0	1.0	collinear
gene:TraesCS7B03G1198500	Chr7B	718198283	718199170	+	718198726	Chr7B	735831317	735832204	+	735831760	1.0	1.0	collinear
gene:TraesCS7B03G1198700	Chr7B	718216009	718217202	+	718216605	Chr7B	735848218	735849411	+	735848814	1.0	1.0	collinear
gene:TraesCS7B03G1198900	Chr7B	718239038	718240171	+	718239604	Chr7B	735870959	735872092	+	735871525	1.0	1.0	collinear
gene:TraesCS7B03G1199000	Chr7B	718245111	718246057	+	718245584	Chr7B	735876800	735877746	+	735877273	1.0	1.0	collinear
gene:TraesCS7B03G1199400	Chr7B	718358719	718362972	-	718360845	Chr7B	735989849	735994102	-	735991975	1.0	1.0	collinear
gene:TraesCS7B03G1200100	Chr7B	718674668	718676506	+	718675587	Chr7B	736300481	736302319	+	736301400	1.0	1.0	collinear
gene:TraesCS7B03G1200200	Chr7B	718678711	718679124	-	718678917	Chr7B	736304524	736304937	-	736304730	1.0	1.0	collinear
gene:TraesCS7B03G1200400	Chr7B	718712572	718713644	-	718713108	Chr7B	736337662	736338734	-	736338198	1.0	1.0	collinear
gene:TraesCS7B03G1200500	Chr7B	718713713	718717815	-	718715764	Chr7B	736338803	736342905	-	736340854	1.0	1.0	collinear
gene:TraesCS7B03G1200600	Chr7B	718763599	718766397	+	718764998	Chr7B	736387683	736390481	+	736389082	1.0	1.0	collinear
gene:TraesCS7B03G1200800	Chr7B	718810233	718811717	+	718810975	Chr7B	736434393	736435877	+	736435135	1.0	1.0	collinear
gene:TraesCS7B03G1201000	Chr7B	718843593	718845080	+	718844336	Chr7B	736467753	736469240	+	736468496	1.0	1.0	collinear
gene:TraesCS7B03G1201100	Chr7B	718855906	718857918	-	718856912	Chr7B	736480066	736482078	-	736481072	1.0	1.0	collinear
gene:TraesCS7B03G1201500	Chr7B	718891330	718891611	+	718891470	Chr7B	736515492	736515773	+	736515632	1.0	0.995	collinear
gene:TraesCS7B03G1202200	Chr7B	718956090	718961567	+	718958828	Chr7B	736580262	736585739	+	736583000	1.0	1.0	collinear
gene:TraesCS7B03G1202300	Chr7B	719006382	719012617	+	719009499	Chr7B	736630555	736636790	+	736633672	1.0	1.0	collinear
gene:TraesCS7B03G1202400	Chr7B	719019738	719020544	+	719020141	Chr7B	736643911	736644717	+	736644314	1.0	1.0	collinear
gene:TraesCS7B03G1202500	Chr7B	719083590	719084399	+	719083994	Chr7B	736707755	736708564	+	736708159	1.0	1.0	collinear
gene:TraesCS7B03G1202600	Chr7B	719138000	719138840	+	719138420	Chr7B	736762155	736762995	+	736762575	1.0	1.0	collinear
gene:TraesCS7B03G1202800	Chr7B	719155659	719156081	+	719155870	Chr7B	736779814	736780236	+	736780025	1.0	1.0	collinear
gene:TraesCS7B03G1202900	Chr7B	719190047	719190508	+	719190277	Chr7B	736814132	736814593	+	736814362	1.0	1.0	collinear
gene:TraesCS7B03G1203100	Chr7B	719228237	719228698	+	719228467	Chr7B	736851241	736851702	+	736851471	1.0	1.0	collinear
gene:TraesCS7B03G1203200	Chr7B	719279738	719280497	+	719280117	Chr7B	736902706	736903465	+	736903085	1.0	1.0	collinear
gene:TraesCS7B03G1203300	Chr7B	719293980	719298153	+	719296066	Chr7B	736916776	736920703	+	736918739	1.0	1.0	collinear
gene:TraesCS7B03G1203400	Chr7B	719297468	719300344	-	719298906	Chr7B	736920018	736922433	-	736921225	1.0	1.0	collinear
gene:TraesCS7B03G1203500	Chr7B	719303699	719305496	+	719304597	Chr7B	736925519	736927316	+	736926417	1.0	1.0	collinear
gene:TraesCS7B03G1203600	Chr7B	719305657	719309962	+	719307809	Chr7B	736927477	736931782	+	736929629	1.0	1.0	collinear
gene:TraesCS7B03G1203800	Chr7B	719335161	719345156	+	719340158	Chr7B	736956515	736966510	+	736961512	1.0	1.0	collinear
gene:TraesCS7B03G1204000	Chr7B	719372725	719376170	-	719374447	Chr7B	736994079	736997524	-	736995801	1.0	1.0	collinear
gene:TraesCS7B03G1204100	Chr7B	719378998	719382446	+	719380722	Chr7B	737000352	737003800	+	737002076	1.0	1.0	collinear
gene:TraesCS7B03G1204300	Chr7B	719388408	719390992	-	719389700	Chr7B	737009761	737012345	-	737011053	1.0	0.996	collinear
gene:TraesCS7B03G1204400	Chr7B	719391743	719396700	-	719394221	Chr7B	737013096	737018053	-	737015574	1.0	1.0	collinear
gene:TraesCS7B03G1204700	Chr7B	719437476	719437853	+	719437664	Chr7B	737058839	737059216	+	737059027	1.0	1.0	collinear
gene:TraesCS7B03G1204800	Chr7B	719529156	719531787	-	719530471	Chr7B	737150540	737153171	-	737151855	1.0	1.0	collinear
gene:TraesCS7B03G1205100	Chr7B	719576469	719578781	-	719577625	Chr7B	737197850	737200162	-	737199006	1.0	1.0	collinear
gene:TraesCS7B03G1205200	Chr7B	719622927	719625825	-	719624376	Chr7B	737244292	737247190	-	737245741	1.0	1.0	collinear
gene:TraesCS7B03G1205400	Chr7B	719658843	719661450	-	719660146	Chr7B	737280210	737282817	-	737281513	1.0	1.0	collinear
gene:TraesCS7B03G1206800	Chr7B	720163671	720166181	-	720164926	Chr7B	737792794	737795304	-	737794049	1.0	1.0	collinear
gene:TraesCS7B03G1207400	Chr7B	720241061	720243226	-	720242143	Chr7B	737868689	737870854	-	737869771	1.0	1.0	collinear
gene:TraesCS7B03G1208100	Chr7B	720502167	720504288	-	720503227	Chr7B	738119234	738121355	-	738120294	1.0	1.0	collinear
gene:TraesCS7B03G1208400	Chr7B	720763732	720766723	+	720765227	Chr7B	738374894	738377885	+	738376389	1.0	1.0	collinear
gene:TraesCS7B03G1208500	Chr7B	720774213	720774780	+	720774496	Chr7B	738385375	738385942	+	738385658	1.0	1.0	collinear
gene:TraesCS7B03G1209000	Chr7B	720822684	720824611	+	720823647	Chr7B	738433229	738435156	+	738434192	1.0	1.0	collinear
gene:TraesCS7B03G1209100	Chr7B	720834549	720838034	-	720836291	Chr7B	738445093	738448578	-	738446835	1.0	1.0	collinear
gene:TraesCS7B03G1209200	Chr7B	720840021	720843262	-	720841641	Chr7B	738450565	738453806	-	738452185	1.0	1.0	collinear
gene:TraesCS7B03G1209600	Chr7B	720963310	720964263	+	720963786	Chr7B	738571734	738572687	+	738572210	1.0	1.0	collinear
gene:TraesCS7B03G1209700	Chr7B	720988167	720988951	-	720988559	Chr7B	738595624	738596408	-	738596016	1.0	1.0	collinear
gene:TraesCS7B03G1209800	Chr7B	721126939	721136227	+	721131583	Chr7B	738734152	738743440	+	738738796	1.0	1.0	collinear
gene:TraesCS7B03G1210300	Chr7B	721206277	721206759	-	721206518	Chr7B	738813024	738813506	-	738813265	1.0	1.0	collinear
gene:TraesCS7B03G1210500	Chr7B	721214837	721216208	-	721215522	Chr7B	738821584	738822955	-	738822269	1.0	1.0	collinear
gene:TraesCS7B03G1210600	Chr7B	721227186	721238635	-	721232910	Chr7B	738833700	738845149	-	738839424	1.0	1.0	collinear
gene:TraesCS7B03G1210700	Chr7B	721249101	721250902	+	721250001	Chr7B	738855222	738857023	+	738856122	1.0	1.0	collinear
gene:TraesCS7B03G1210800	Chr7B	721254434	721256636	-	721255535	Chr7B	738860199	738862401	-	738861300	1.0	1.0	collinear
gene:TraesCS7B03G1210900	Chr7B	721258454	721259068	-	721258761	Chr7B	738864219	738864833	-	738864526	1.0	1.0	collinear
gene:TraesCS7B03G1211000	Chr7B	721261445	721263134	-	721262289	Chr7B	738867210	738868899	-	738868054	1.0	1.0	collinear
gene:TraesCS7B03G1211200	Chr7B	721312290	721313542	-	721312916	Chr7B	738917795	738919047	-	738918421	1.0	1.0	collinear
gene:TraesCS7B03G1211400	Chr7B	721412181	721414679	+	721413430	Chr7B	739017131	739019629	+	739018380	1.0	1.0	collinear
gene:TraesCS7B03G1212300	Chr7B	721504619	721505415	-	721505017	Chr7B	739107395	739108191	-	739107793	1.0	1.0	collinear
gene:TraesCS7B03G1212400	Chr7B	721521056	721522415	+	721521735	Chr7B	739123832	739125191	+	739124511	1.0	1.0	collinear
gene:TraesCS7B03G1212500	Chr7B	721528866	721529774	-	721529320	Chr7B	739131642	739132550	-	739132096	1.0	1.0	collinear
gene:TraesCS7B03G1212700	Chr7B	721844695	721848364	+	721846529	Chr7B	739452737	739456406	+	739454571	1.0	1.0	collinear
gene:TraesCS7B03G1212800	Chr7B	721851028	721854016	-	721852522	Chr7B	739458938	739461926	-	739460432	1.0	1.0	collinear
gene:TraesCS7B03G1212900	Chr7B	721856166	721859597	-	721857881	Chr7B	739464076	739467507	-	739465791	1.0	1.0	collinear
gene:TraesCS7B03G1213100	Chr7B	721868074	721875824	-	721871949	Chr7B	739475401	739483151	-	739479276	1.0	1.0	collinear
gene:TraesCS7B03G1213300	Chr7B	722013650	722024006	-	722018828	Chr7B	739619778	739630134	-	739624956	1.0	1.0	collinear
gene:TraesCS7B03G1213900	Chr7B	722241873	722255675	+	722248774	Chr7B	739845758	739859199	+	739852478	1.0	1.0	collinear
gene:TraesCS7B03G1214300	Chr7B	722381801	722383643	+	722382722	Chr7B	739981074	739982916	+	739981995	1.0	1.0	collinear
gene:TraesCS7B03G1214600	Chr7B	722388786	722392442	+	722390614	Chr7B	739988059	739991715	+	739989887	1.0	1.0	collinear
gene:TraesCS7B03G1214900	Chr7B	722497760	722499200	-	722498480	Chr7B	740096086	740097526	-	740096806	1.0	1.0	collinear
gene:TraesCS7B03G1215000	Chr7B	722503553	722511339	+	722507446	Chr7B	740101879	740109665	+	740105772	1.0	1.0	collinear
gene:TraesCS7B03G1215200	Chr7B	722535070	722535441	-	722535255	Chr7B	740133151	740133522	-	740133336	1.0	1.0	collinear
gene:TraesCS7B03G1215300	Chr7B	722540347	722541704	+	722541025	Chr7B	740138428	740139785	+	740139106	1.0	1.0	collinear
gene:TraesCS7B03G1216100	Chr7B	722610276	722610539	-	722610407	Chr7B	740206899	740207162	-	740207030	1.0	1.0	collinear
gene:TraesCS7B03G1216700	Chr7B	722872963	722875402	+	722874182	Chr7B	740466626	740469065	+	740467845	1.0	1.0	collinear
gene:TraesCS7B03G1217300	Chr7B	722972053	722976149	-	722974101	Chr7B	740564694	740568790	-	740566742	1.0	1.0	collinear
gene:TraesCS7B03G1217500	Chr7B	722990231	722990494	+	722990362	Chr7B	740582872	740583135	+	740583003	1.0	1.0	collinear
gene:TraesCS7B03G1217900	Chr7B	723056659	723060554	-	723058606	Chr7B	740649300	740653195	-	740651247	1.0	1.0	collinear
gene:TraesCS7B03G1218000	Chr7B	723062610	723064564	+	723063587	Chr7B	740655251	740657205	+	740656228	1.0	1.0	collinear
gene:TraesCS7B03G1218300	Chr7B	723071395	723073191	+	723072293	Chr7B	740663755	740665551	+	740664653	1.0	1.0	collinear
gene:TraesCS7B03G1218400	Chr7B	723073388	723075591	+	723074489	Chr7B	740665748	740667951	+	740666849	1.0	1.0	collinear
gene:TraesCS7B03G1219100	Chr7B	723235182	723240410	-	723237796	Chr7B	740826589	740831817	-	740829203	1.0	1.0	collinear
gene:TraesCS7B03G1219300	Chr7B	723293928	723294656	-	723294292	Chr7B	740885335	740886063	-	740885699	1.0	1.0	collinear
gene:TraesCS7B03G1219500	Chr7B	723323047	723323310	-	723323178	Chr7B	740914456	740914719	-	740914587	1.0	1.0	collinear
gene:TraesCS7B03G1220400	Chr7B	723406373	723406714	+	723406543	Chr7B	740997778	740998119	+	740997948	1.0	1.0	collinear
gene:TraesCS7B03G1220900	Chr7B	723440818	723443450	+	723442134	Chr7B	741032217	741034849	+	741033533	1.0	1.0	collinear
gene:TraesCS7B03G1221700	Chr7B	723896990	723899724	-	723898357	Chr7B	741487825	741490559	-	741489192	1.0	1.0	collinear
gene:TraesCS7B03G1222200	Chr7B	724136035	724141281	-	724138658	Chr7B	741726882	741732128	-	741729505	1.0	1.0	collinear
gene:TraesCS7B03G1222500	Chr7B	724154728	724157252	-	724155990	Chr7B	741745575	741748099	-	741746837	1.0	1.0	collinear
gene:TraesCS7B03G1222700	Chr7B	724165732	724170167	-	724167949	Chr7B	741756579	741761014	-	741758796	1.0	1.0	collinear
gene:TraesCS7B03G1223100	Chr7B	724184298	724199121	-	724191709	Chr7B	741775152	741789975	-	741782563	1.0	1.0	collinear
gene:TraesCS7B03G1223200	Chr7B	724213909	724218227	-	724216068	Chr7B	741804785	741809103	-	741806944	1.0	1.0	collinear
gene:TraesCS7B03G1223800	Chr7B	724294723	724295785	-	724295254	Chr7B	741885611	741886673	-	741886142	1.0	1.0	collinear
gene:TraesCS7B03G1224000	Chr7B	724297780	724299030	-	724298405	Chr7B	741888668	741889918	-	741889293	1.0	1.0	collinear
gene:TraesCS7B03G1224300	Chr7B	724318191	724318424	+	724318307	Chr7B	741909079	741909312	+	741909195	1.0	1.0	collinear
gene:TraesCS7B03G1224600	Chr7B	724339721	724344410	-	724342065	Chr7B	741930610	741935299	-	741932954	1.0	1.0	collinear
gene:TraesCS7B03G1224700	Chr7B	724354340	724359351	-	724356845	Chr7B	741945227	741950238	-	741947732	1.0	1.0	collinear
gene:TraesCS7B03G1224800	Chr7B	724366395	724367766	-	724367080	Chr7B	741957282	741958653	-	741957967	1.0	1.0	collinear
gene:TraesCS7B03G1224900	Chr7B	724430519	724434439	-	724432479	Chr7B	742021398	742025318	-	742023358	1.0	1.0	collinear
gene:TraesCS7B03G1225100	Chr7B	724454035	724458615	-	724456325	Chr7B	742044921	742049501	-	742047211	1.0	1.0	collinear
gene:TraesCS7B03G1225200	Chr7B	724489478	724494264	+	724491871	Chr7B	742099386	742104172	+	742101779	1.0	1.0	collinear
gene:TraesCS7B03G1225500	Chr7B	724578323	724587159	+	724582741	Chr7B	742188222	742197058	+	742192640	1.0	1.0	collinear
gene:TraesCS7B03G1225600	Chr7B	724588802	724590176	+	724589489	Chr7B	742198701	742200075	+	742199388	1.0	1.0	collinear
gene:TraesCS7B03G1225900	Chr7B	724745470	724746600	-	724746035	Chr7B	742355396	742356526	-	742355961	1.0	1.0	collinear
gene:TraesCS7B03G1226100	Chr7B	724926819	724928638	-	724927728	Chr7B	742534554	742536373	-	742535463	1.0	1.0	collinear
gene:TraesCS7B03G1226200	Chr7B	724966288	724968047	-	724967167	Chr7B	742573550	742575309	-	742574429	1.0	1.0	collinear
gene:TraesCS7B03G1226300	Chr7B	724998870	725000729	-	724999799	Chr7B	742606132	742607991	-	742607061	1.0	1.0	collinear
gene:TraesCS7B03G1226500	Chr7B	725096852	725105927	-	725101389	Chr7B	742704061	742713136	-	742708598	1.0	1.0	collinear
gene:TraesCS7B03G1226700	Chr7B	725133900	725140584	+	725137242	Chr7B	742740943	742747627	+	742744285	1.0	1.0	collinear
gene:TraesCS7B03G1227200	Chr7B	725165706	725167607	-	725166656	Chr7B	742772749	742774650	-	742773699	1.0	1.0	collinear
gene:TraesCS7B03G1227300	Chr7B	725219926	725221264	+	725220595	Chr7B	742826144	742827482	+	742826813	1.0	1.0	collinear
gene:TraesCS7B03G1227600	Chr7B	725558751	725561968	-	725560359	Chr7B	743160048	743163265	-	743161656	1.0	1.0	collinear
