gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2B03G1367300	Chr2B	749705477	749706463	-	749705970	Chr2B	759171136	759172122	-	759171629	1.0	1.0	collinear
gene:TraesCS2B03G1367400	Chr2B	749706519	749708919	-	749707719	Chr2B	759172178	759174578	-	759173378	1.0	1.0	collinear
gene:TraesCS2B03G1367900	Chr2B	749757197	749761421	+	749759309	Chr2B	759222867	759227092	+	759224979	1.0	1.0	collinear
gene:TraesCS2B03G1368100	Chr2B	749788572	749789599	+	749789085	Chr2B	759254246	759255273	+	759254759	1.0	1.0	collinear
gene:TraesCS2B03G1368500	Chr2B	750028491	750029589	+	750029040	Chr2B	759494040	759495138	+	759494589	1.0	1.0	collinear
gene:TraesCS2B03G1368700	Chr2B	750055483	750056473	-	750055978	Chr2B	759521037	759522031	-	759521534	1.0	1.0	collinear
gene:TraesCS2B03G1369600	Chr2B	750154492	750156045	+	750155268	Chr2B	759620261	759621814	+	759621037	1.0	1.0	collinear
gene:TraesCS2B03G1369700	Chr2B	750164690	750168157	+	750166423	Chr2B	759630466	759633933	+	759632199	1.0	1.0	collinear
gene:TraesCS2B03G1369800	Chr2B	750168509	750170892	+	750169700	Chr2B	759634285	759636668	+	759635476	1.0	1.0	collinear
gene:TraesCS2B03G1370300	Chr2B	750387614	750392022	+	750389818	Chr2B	759851100	759855508	+	759853304	1.0	1.0	collinear
gene:TraesCS2B03G1370600	Chr2B	750418466	750420356	-	750419411	Chr2B	759881952	759883842	-	759882897	1.0	1.0	collinear
gene:TraesCS2B03G1370800	Chr2B	750480792	750482586	-	750481689	Chr2B	759944277	759946071	-	759945174	1.0	1.0	collinear
gene:TraesCS2B03G1371100	Chr2B	750740602	750742629	-	750741615	Chr2B	760203434	760205461	-	760204447	1.0	1.0	collinear
gene:TraesCS2B03G1371200	Chr2B	750776588	750777223	+	750776905	Chr2B	760239420	760240055	+	760239737	1.0	1.0	collinear
gene:TraesCS2B03G1371300	Chr2B	750787130	750799715	-	750793422	Chr2B	760249962	760262547	-	760256254	1.0	1.0	collinear
gene:TraesCS2B03G1371400	Chr2B	750845722	750851289	-	750848505	Chr2B	760308565	760314132	-	760311348	1.0	1.0	collinear
gene:TraesCS2B03G1371500	Chr2B	750868809	750869966	-	750869387	Chr2B	760331651	760332808	-	760332229	1.0	1.0	collinear
gene:TraesCS2B03G1371600	Chr2B	750965928	750967978	+	750966953	Chr2B	760428386	760430436	+	760429411	1.0	1.0	collinear
gene:TraesCS2B03G1372600	Chr2B	751134377	751142818	-	751138597	Chr2B	760596594	760605035	-	760600814	1.0	1.0	collinear
gene:TraesCS2B03G1372900	Chr2B	751213497	751213694	+	751213595	Chr2B	760675712	760675909	+	760675810	1.0	1.0	collinear
gene:TraesCS2B03G1372800	Chr2B	751212922	751214887	-	751213904	Chr2B	760675137	760677102	-	760676119	1.0	1.0	collinear
gene:TraesCS2B03G1373300	Chr2B	751646967	751649979	+	751648473	Chr2B	761107745	761110757	+	761109251	1.0	1.0	collinear
gene:TraesCS2B03G1373400	Chr2B	751656128	751677933	+	751667030	Chr2B	761116906	761138710	+	761127808	1.0	1.0	collinear
gene:TraesCS2B03G1373600	Chr2B	752005959	752010344	+	752008151	Chr2B	761466744	761471129	+	761468936	1.0	1.0	collinear
gene:TraesCS2B03G1373700	Chr2B	752011305	752011694	+	752011499	Chr2B	761472090	761472479	+	761472284	1.0	1.0	collinear
gene:TraesCS2B03G1373900	Chr2B	752042498	752043340	+	752042919	Chr2B	761503286	761504128	+	761503707	1.0	1.0	collinear
gene:TraesCS2B03G1374100	Chr2B	752045813	752047477	+	752046645	Chr2B	761506601	761508265	+	761507433	1.0	1.0	collinear
gene:TraesCS2B03G1374000	Chr2B	752043941	752050150	-	752047045	Chr2B	761504729	761510938	-	761507833	1.0	1.0	collinear
gene:TraesCS2B03G1374200	Chr2B	752052370	752059640	-	752056005	Chr2B	761513158	761520428	-	761516793	1.0	1.0	collinear
gene:TraesCS2B03G1374900	Chr2B	752371251	752372118	-	752371684	Chr2B	761831503	761832370	-	761831936	1.0	1.0	collinear
gene:TraesCS2B03G1375000	Chr2B	752394596	752397599	+	752396097	Chr2B	761854850	761857853	+	761856351	1.0	1.0	collinear
gene:TraesCS2B03G1375200	Chr2B	752433191	752435666	-	752434428	Chr2B	761893445	761895920	-	761894682	1.0	1.0	collinear
gene:TraesCS2B03G1375400	Chr2B	752476062	752478903	-	752477482	Chr2B	761936316	761939157	-	761937736	1.0	0.998	collinear
gene:TraesCS2B03G1375500	Chr2B	752479088	752485322	-	752482205	Chr2B	761939345	761945792	-	761942568	1.0	0.998	collinear
gene:TraesCS2B03G1375600	Chr2B	752490945	752492275	+	752491610	Chr2B	761951393	761952723	+	761952058	1.0	1.0	collinear
gene:TraesCS2B03G1375700	Chr2B	752497361	752498729	+	752498045	Chr2B	761957810	761959178	+	761958494	1.0	1.0	collinear
gene:TraesCS2B03G1375800	Chr2B	752501000	752502060	-	752501530	Chr2B	761961449	761962509	-	761961979	1.0	1.0	collinear
gene:TraesCS2B03G1376000	Chr2B	752510425	752511967	+	752511196	Chr2B	761970874	761972416	+	761971645	1.0	1.0	collinear
gene:TraesCS2B03G1376200	Chr2B	752537705	752538851	+	752538278	Chr2B	761998154	761999300	+	761998727	1.0	1.0	collinear
gene:TraesCS2B03G1376500	Chr2B	752628635	752629783	-	752629209	Chr2B	762089088	762090240	-	762089664	1.0	1.0	collinear
gene:TraesCS2B03G1376700	Chr2B	752682737	752685518	-	752684127	Chr2B	762143197	762145978	-	762144587	1.0	1.0	collinear
gene:TraesCS2B03G1376800	Chr2B	752691116	752697943	+	752694529	Chr2B	762151576	762158397	+	762154986	1.0	1.0	collinear
gene:TraesCS2B03G1376900	Chr2B	752698662	752700180	+	752699421	Chr2B	762159116	762160634	+	762159875	1.0	1.0	collinear
gene:TraesCS2B03G1377000	Chr2B	752721126	752722424	+	752721775	Chr2B	762181579	762182877	+	762182228	1.0	1.0	collinear
gene:TraesCS2B03G1377200	Chr2B	752828579	752829712	-	752829145	Chr2B	762289034	762290167	-	762289600	1.0	1.0	collinear
gene:TraesCS2B03G1377500	Chr2B	752992850	752994027	-	752993438	Chr2B	762452898	762454075	-	762453486	1.0	1.0	collinear
gene:TraesCS2B03G1377700	Chr2B	753163109	753164191	-	753163650	Chr2B	762622962	762624044	-	762623503	1.0	1.0	collinear
gene:TraesCS2B03G1378000	Chr2B	753339377	753340468	+	753339922	Chr2B	762797512	762798603	+	762798057	1.0	1.0	collinear
gene:TraesCS2B03G1378200	Chr2B	753442090	753442637	+	753442363	Chr2B	762900275	762900822	+	762900548	1.0	1.0	collinear
gene:TraesCS2B03G1378500	Chr2B	753881141	753882274	+	753881707	Chr2B	763331064	763332197	+	763331630	1.0	1.0	collinear
gene:TraesCS2B03G1379000	Chr2B	753977924	753982297	+	753980110	Chr2B	763427883	763432256	+	763430069	1.0	1.0	collinear
gene:TraesCS2B03G1379100	Chr2B	753999810	754004867	-	754002338	Chr2B	763449771	763454828	-	763452299	1.0	1.0	collinear
gene:TraesCS2B03G1379300	Chr2B	754014881	754019106	+	754016993	Chr2B	763464842	763469067	+	763466954	1.0	1.0	collinear
gene:TraesCS2B03G1379400	Chr2B	754019840	754025440	-	754022640	Chr2B	763469801	763475402	-	763472601	1.0	1.0	collinear
gene:TraesCS2B03G1379600	Chr2B	754065638	754069858	-	754067748	Chr2B	763515600	763519820	-	763517710	1.0	1.0	collinear
gene:TraesCS2B03G1379700	Chr2B	754071770	754073968	-	754072869	Chr2B	763521732	763523930	-	763522831	1.0	1.0	collinear
gene:TraesCS2B03G1380300	Chr2B	754331355	754332622	-	754331988	Chr2B	763781327	763782594	-	763781960	1.0	1.0	collinear
gene:TraesCS2B03G1380500	Chr2B	754335052	754340686	-	754337869	Chr2B	763785024	763790658	-	763787841	1.0	1.0	collinear
gene:TraesCS2B03G1380600	Chr2B	754379615	754380835	+	754380225	Chr2B	763829585	763830805	+	763830195	1.0	1.0	collinear
gene:TraesCS2B03G1380700	Chr2B	754400442	754401382	-	754400912	Chr2B	763850413	763851353	-	763850883	1.0	1.0	collinear
gene:TraesCS2B03G1380800	Chr2B	754406610	754414269	-	754410439	Chr2B	763856583	763864242	-	763860412	1.0	1.0	collinear
gene:TraesCS2B03G1381200	Chr2B	754457062	754462141	-	754459601	Chr2B	763907047	763912126	-	763909586	1.0	1.0	collinear
gene:TraesCS2B03G1381400	Chr2B	754470223	754474233	-	754472228	Chr2B	763920209	763924219	-	763922214	1.0	1.0	collinear
gene:TraesCS2B03G1381500	Chr2B	754558701	754562099	-	754560400	Chr2B	764008687	764012085	-	764010386	1.0	1.0	collinear
gene:TraesCS2B03G1381600	Chr2B	754612708	754621313	+	754617010	Chr2B	764062502	764071107	+	764066804	1.0	1.0	collinear
gene:TraesCS2B03G1382400	Chr2B	754972198	754972610	+	754972404	Chr2B	764422092	764422504	+	764422298	1.0	1.0	collinear
gene:TraesCS2B03G1382600	Chr2B	755366428	755367484	+	755366956	Chr2B	764816252	764817308	+	764816780	1.0	1.0	collinear
gene:TraesCS2B03G1383000	Chr2B	755403453	755405801	+	755404627	Chr2B	764853284	764855632	+	764854458	1.0	1.0	collinear
gene:TraesCS2B03G1383200	Chr2B	755465990	755469758	+	755467874	Chr2B	764915841	764919609	+	764917725	1.0	1.0	collinear
gene:TraesCS2B03G1383300	Chr2B	755469878	755471533	-	755470705	Chr2B	764919729	764921384	-	764920556	1.0	1.0	collinear
gene:TraesCS2B03G1383500	Chr2B	755525942	755529110	+	755527526	Chr2B	764975791	764978959	+	764977375	1.0	1.0	collinear
gene:TraesCS2B03G1383600	Chr2B	755598564	755601890	-	755600227	Chr2B	765048413	765051739	-	765050076	1.0	1.0	collinear
gene:TraesCS2B03G1385000	Chr2B	756063938	756064276	-	756064107	Chr2B	765513384	765513722	-	765513553	1.0	1.0	collinear
gene:TraesCS2B03G1385100	Chr2B	756097364	756098041	-	756097702	Chr2B	765546816	765547493	-	765547154	1.0	1.0	collinear
gene:TraesCS2B03G1385200	Chr2B	756126590	756127276	-	756126933	Chr2B	765576043	765576729	-	765576386	1.0	1.0	collinear
gene:TraesCS2B03G1385400	Chr2B	756137271	756147025	+	756142148	Chr2B	765586724	765596478	+	765591601	1.0	1.0	collinear
gene:TraesCS2B03G1385500	Chr2B	756192630	756192905	-	756192767	Chr2B	765641752	765642027	-	765641889	1.0	1.0	collinear
gene:TraesCS2B03G1385900	Chr2B	756470481	756482076	+	756476278	Chr2B	765919244	765930840	+	765925042	1.0	1.0	collinear
gene:TraesCS2B03G1386800	Chr2B	756623526	756632833	+	756628179	Chr2B	766070447	766079754	+	766075100	1.0	1.0	collinear
gene:TraesCS2B03G1387000	Chr2B	756692248	756701531	-	756696889	Chr2B	766139000	766148253	-	766143626	0.993	0.993	collinear
gene:TraesCS2B03G1387500	Chr2B	756757403	756758840	+	756758121	Chr2B	766204764	766206201	+	766205482	1.0	1.0	collinear
gene:TraesCS2B03G1387600	Chr2B	756781521	756783120	+	756782320	Chr2B	766228884	766230483	+	766229683	1.0	0.998	collinear
gene:TraesCS2B03G1387900	Chr2B	757038226	757038351	+	757038288	Chr2B	766484494	766484619	+	766484556	1.0	1.0	collinear
gene:TraesCS2B03G1388000	Chr2B	757038427	757040328	+	757039377	Chr2B	766484695	766486596	+	766485645	1.0	1.0	collinear
gene:TraesCS2B03G1388100	Chr2B	757040837	757041796	+	757041316	Chr2B	766487105	766488064	+	766487584	1.0	1.0	collinear
gene:TraesCS2B03G1388300	Chr2B	757045988	757049109	-	757047548	Chr2B	766492256	766495143	-	766493699	1.0	1.0	collinear
gene:TraesCS2B03G1388400	Chr2B	757058160	757064851	+	757061505	Chr2B	766504194	766510885	+	766507539	1.0	1.0	collinear
gene:TraesCS2B03G1388700	Chr2B	757275499	757276427	-	757275963	Chr2B	766727874	766728802	-	766728338	1.0	0.996	collinear
gene:TraesCS2B03G1388900	Chr2B	757300156	757303655	+	757301905	Chr2B	766752534	766756033	+	766754283	1.0	1.0	collinear
gene:TraesCS2B03G1389000	Chr2B	757302146	757311860	-	757307003	Chr2B	766754524	766764239	-	766759381	1.0	1.0	collinear
gene:TraesCS2B03G1389100	Chr2B	757312136	757314620	+	757313378	Chr2B	766764515	766766999	+	766765757	1.0	1.0	collinear
gene:TraesCS2B03G1389200	Chr2B	757355977	757357296	-	757356636	Chr2B	766808363	766809682	-	766809022	1.0	1.0	collinear
gene:TraesCS2B03G1389400	Chr2B	757372173	757372804	-	757372488	Chr2B	766824559	766825190	-	766824874	1.0	1.0	collinear
gene:TraesCS2B03G1389900	Chr2B	757465270	757465825	-	757465547	Chr2B	766917665	766918220	-	766917942	1.0	1.0	collinear
gene:TraesCS2B03G1390000	Chr2B	757474140	757474574	-	757474357	Chr2B	766926536	766926970	-	766926753	1.0	1.0	collinear
gene:TraesCS2B03G1390400	Chr2B	757549680	757550045	-	757549862	Chr2B	767002081	767002446	-	767002263	1.0	1.0	collinear
gene:TraesCS2B03G1390500	Chr2B	757555667	757556846	+	757556256	Chr2B	767008071	767009250	+	767008660	1.0	1.0	collinear
gene:TraesCS2B03G1390600	Chr2B	757562540	757564267	-	757563403	Chr2B	767014944	767016671	-	767015807	1.0	1.0	collinear
gene:TraesCS2B03G1391300	Chr2B	757742277	757745333	-	757743805	Chr2B	767194687	767197743	-	767196215	1.0	1.0	collinear
gene:TraesCS2B03G1391400	Chr2B	757777621	757778852	+	757778236	Chr2B	767230032	767231263	+	767230647	1.0	1.0	collinear
gene:TraesCS2B03G1391500	Chr2B	757894925	757897960	-	757896442	Chr2B	767346272	767349307	-	767347789	1.0	1.0	collinear
gene:TraesCS2B03G1391700	Chr2B	758008256	758009488	-	758008872	Chr2B	767459599	767460831	-	767460215	1.0	1.0	collinear
gene:TraesCS2B03G1391900	Chr2B	758117968	758120467	+	758119217	Chr2B	767568949	767571448	+	767570198	1.0	0.999	collinear
gene:TraesCS2B03G1392200	Chr2B	758170939	758172400	+	758171669	Chr2B	767621404	767622865	+	767622134	1.0	1.0	collinear
gene:TraesCS2B03G1392500	Chr2B	758205206	758211751	+	758208478	Chr2B	767655673	767662218	+	767658945	1.0	1.0	collinear
gene:TraesCS2B03G1392600	Chr2B	758239261	758240866	+	758240063	Chr2B	767689729	767691334	+	767690531	1.0	1.0	collinear
gene:TraesCS2B03G1392800	Chr2B	758302371	758304122	+	758303246	Chr2B	767752854	767754605	+	767753729	1.0	1.0	collinear
gene:TraesCS2B03G1392900	Chr2B	758317868	758320606	+	758319237	Chr2B	767768353	767771091	+	767769722	1.0	1.0	collinear
gene:TraesCS2B03G1393000	Chr2B	758326915	758330162	+	758328538	Chr2B	767777400	767780647	+	767779023	1.0	1.0	collinear
gene:TraesCS2B03G1393100	Chr2B	758328403	758335186	-	758331794	Chr2B	767778888	767785671	-	767782279	1.0	1.0	collinear
gene:TraesCS2B03G1393900	Chr2B	758467608	758468453	+	758468030	Chr2B	767918100	767918945	+	767918522	1.0	1.0	collinear
gene:TraesCS2B03G1394800	Chr2B	758646749	758647759	-	758647254	Chr2B	768096605	768097615	-	768097110	1.0	1.0	collinear
gene:TraesCS2B03G1395000	Chr2B	758765732	758766942	-	758766337	Chr2B	768215396	768216606	-	768216001	1.0	0.995	collinear
gene:TraesCS2B03G1395400	Chr2B	759495962	759497407	-	759496684	Chr2B	768941777	768943222	-	768942499	1.0	1.0	collinear
gene:TraesCS2B03G1395700	Chr2B	759565726	759566868	+	759566297	Chr2B	769011547	769012689	+	769012118	1.0	1.0	collinear
gene:TraesCS2B03G1395800	Chr2B	759567264	759575901	-	759571582	Chr2B	769013085	769021722	-	769017403	1.0	0.997	collinear
gene:TraesCS2B03G1395900	Chr2B	759580160	759580631	-	759580395	Chr2B	769025981	769026452	-	769026216	1.0	1.0	collinear
gene:TraesCS2B03G1396600	Chr2B	759623312	759623629	+	759623470	Chr2B	769069127	769069444	+	769069285	1.0	1.0	collinear
gene:TraesCS2B03G1396700	Chr2B	759627409	759633633	-	759630521	Chr2B	769073224	769079448	-	769076336	1.0	1.0	collinear
gene:TraesCS2B03G1396800	Chr2B	759840368	759845423	+	759842895	Chr2B	769285914	769290969	+	769288441	1.0	1.0	collinear
gene:TraesCS2B03G1396900	Chr2B	759848742	759850720	+	759849731	Chr2B	769294288	769296266	+	769295277	1.0	1.0	collinear
gene:TraesCS2B03G1397000	Chr2B	759880547	759881953	+	759881250	Chr2B	769325301	769326707	+	769326004	1.0	1.0	collinear
gene:TraesCS2B03G1397100	Chr2B	759884845	759891731	+	759888288	Chr2B	769329406	769336292	+	769332849	1.0	1.0	collinear
gene:TraesCS2B03G1397500	Chr2B	759911624	759914317	-	759912970	Chr2B	769356192	769358885	-	769357538	1.0	1.0	collinear
gene:TraesCS2B03G1397600	Chr2B	760119332	760122067	+	760120699	Chr2B	769563491	769566226	+	769564858	1.0	1.0	collinear
gene:TraesCS2B03G1397800	Chr2B	760149936	760152786	-	760151361	Chr2B	769594096	769596946	-	769595521	1.0	1.0	collinear
gene:TraesCS2B03G1398200	Chr2B	760248450	760249919	-	760249184	Chr2B	769691355	769692824	-	769692089	1.0	1.0	collinear
gene:TraesCS2B03G1398900	Chr2B	760605751	760606119	+	760605935	Chr2B	770048597	770048965	+	770048781	1.0	1.0	collinear
gene:TraesCS2B03G1399000	Chr2B	760701488	760702548	-	760702018	Chr2B	770143185	770144245	-	770143715	1.0	1.0	collinear
gene:TraesCS2B03G1399100	Chr2B	760709407	760711633	-	760710520	Chr2B	770151104	770153330	-	770152217	1.0	1.0	collinear
gene:TraesCS2B03G1399200	Chr2B	760711904	760714660	+	760713282	Chr2B	770153601	770156357	+	770154979	1.0	1.0	collinear
gene:TraesCS2B03G1399400	Chr2B	760717434	760721295	+	760719364	Chr2B	770159131	770162992	+	770161061	1.0	1.0	collinear
gene:TraesCS2B03G1399800	Chr2B	760783520	760785141	+	760784330	Chr2B	770223929	770225550	+	770224739	1.0	1.0	collinear
gene:TraesCS2B03G1399900	Chr2B	760786514	760790556	+	760788535	Chr2B	770226923	770230965	+	770228944	1.0	1.0	collinear
gene:TraesCS2B03G1400000	Chr2B	760790681	760796740	+	760793710	Chr2B	770231090	770237149	+	770234119	1.0	1.0	collinear
gene:TraesCS2B03G1400100	Chr2B	760795581	760799615	-	760797598	Chr2B	770235990	770240024	-	770238007	1.0	1.0	collinear
gene:TraesCS2B03G1400600	Chr2B	761088816	761091983	+	761090399	Chr2B	770528404	770531571	+	770529987	1.0	1.0	collinear
gene:TraesCS2B03G1400700	Chr2B	761132541	761134675	-	761133608	Chr2B	770572132	770574266	-	770573199	1.0	1.0	collinear
gene:TraesCS2B03G1400800	Chr2B	761135210	761138717	+	761136963	Chr2B	770574801	770578308	+	770576554	1.0	1.0	collinear
gene:TraesCS2B03G1401000	Chr2B	761161468	761162378	+	761161923	Chr2B	770601072	770601982	+	770601527	1.0	1.0	collinear
gene:TraesCS2B03G1401300	Chr2B	761226301	761233019	-	761229660	Chr2B	770665910	770672626	-	770669268	1.0	1.0	collinear
gene:TraesCS2B03G1401500	Chr2B	761370920	761371739	+	761371329	Chr2B	770810536	770811355	+	770810945	1.0	1.0	collinear
gene:TraesCS2B03G1401600	Chr2B	761390414	761393987	+	761392200	Chr2B	770830030	770833603	+	770831816	1.0	1.0	collinear
gene:TraesCS2B03G1401800	Chr2B	761393372	761399180	-	761396276	Chr2B	770832988	770838796	-	770835892	1.0	1.0	collinear
gene:TraesCS2B03G1401900	Chr2B	761399343	761401487	+	761400415	Chr2B	770838959	770841103	+	770840031	1.0	1.0	collinear
gene:TraesCS2B03G1402100	Chr2B	761625482	761629524	+	761627503	Chr2B	771064665	771068707	+	771066686	1.0	1.0	collinear
gene:TraesCS2B03G1402300	Chr2B	761928965	761930018	+	761929491	Chr2B	771359324	771360377	+	771359850	1.0	1.0	collinear
gene:TraesCS2B03G1402400	Chr2B	761931540	761933465	-	761932502	Chr2B	771361899	771363824	-	771362861	1.0	1.0	collinear
gene:TraesCS2B03G1403100	Chr2B	762044896	762047515	+	762046205	Chr2B	771475003	771477622	+	771476312	1.0	1.0	collinear
gene:TraesCS2B03G1403200	Chr2B	762063017	762063571	+	762063294	Chr2B	771493128	771493682	+	771493405	1.0	1.0	collinear
gene:TraesCS2B03G1403400	Chr2B	762081243	762081458	+	762081350	Chr2B	771511353	771511568	+	771511460	1.0	1.0	collinear
gene:TraesCS2B03G1403500	Chr2B	762082762	762084474	+	762083618	Chr2B	771512872	771514584	+	771513728	1.0	1.0	collinear
gene:TraesCS2B03G1403600	Chr2B	762089244	762090875	+	762090059	Chr2B	771519354	771520985	+	771520169	1.0	1.0	collinear
gene:TraesCS2B03G1403700	Chr2B	762095254	762097934	+	762096594	Chr2B	771525364	771528044	+	771526704	1.0	1.0	collinear
gene:TraesCS2B03G1403800	Chr2B	762098111	762101203	-	762099657	Chr2B	771528221	771531313	-	771529767	1.0	1.0	collinear
gene:TraesCS2B03G1403900	Chr2B	762102644	762104353	-	762103498	Chr2B	771532754	771534463	-	771533608	1.0	1.0	collinear
gene:TraesCS2B03G1404100	Chr2B	762123663	762126355	-	762125009	Chr2B	771553797	771556489	-	771555143	1.0	1.0	collinear
gene:TraesCS2B03G1404200	Chr2B	762130950	762132362	+	762131656	Chr2B	771561084	771562496	+	771561790	1.0	1.0	collinear
gene:TraesCS2B03G1405200	Chr2B	762223966	762226281	-	762225123	Chr2B	771654105	771656420	-	771655262	1.0	1.0	collinear
gene:TraesCS2B03G1405400	Chr2B	762231378	762232928	-	762232153	Chr2B	771661517	771663067	-	771662292	1.0	1.0	collinear
gene:TraesCS2B03G1405500	Chr2B	762244318	762244584	+	762244451	Chr2B	771674458	771674724	+	771674591	1.0	1.0	collinear
gene:TraesCS2B03G1405600	Chr2B	762246738	762247010	+	762246874	Chr2B	771676878	771677150	+	771677014	1.0	1.0	collinear
gene:TraesCS2B03G1405700	Chr2B	762268140	762268409	+	762268274	Chr2B	771705134	771705403	+	771705268	1.0	1.0	collinear
gene:TraesCS2B03G1405800	Chr2B	762280923	762281471	+	762281197	Chr2B	771717901	771718449	+	771718175	1.0	1.0	collinear
gene:TraesCS2B03G1405900	Chr2B	762291058	762291446	+	762291252	Chr2B	771727758	771728146	+	771727952	1.0	1.0	collinear
gene:TraesCS2B03G1406000	Chr2B	762295233	762295795	+	762295514	Chr2B	771731716	771732278	+	771731997	1.0	1.0	collinear
gene:TraesCS2B03G1406100	Chr2B	762298562	762299090	+	762298826	Chr2B	771735045	771735573	+	771735309	1.0	1.0	collinear
gene:TraesCS2B03G1406200	Chr2B	762304884	762305418	+	762305151	Chr2B	771741367	771741901	+	771741634	1.0	1.0	collinear
gene:TraesCS2B03G1406500	Chr2B	762446113	762446415	+	762446264	Chr2B	771881045	771881347	+	771881196	1.0	1.0	collinear
gene:TraesCS2B03G1407600	Chr2B	762843763	762844062	+	762843912	Chr2B	772276586	772276885	+	772276735	1.0	1.0	collinear
gene:TraesCS2B03G1407800	Chr2B	762845671	762848230	-	762846950	Chr2B	772278494	772281053	-	772279773	1.0	1.0	collinear
gene:TraesCS2B03G1408000	Chr2B	762906493	762907223	+	762906858	Chr2B	772339310	772340040	+	772339675	1.0	1.0	collinear
gene:TraesCS2B03G1408200	Chr2B	762929697	762930290	+	762929993	Chr2B	772362518	772363111	+	772362814	1.0	1.0	collinear
gene:TraesCS2B03G1408300	Chr2B	762940572	762946464	-	762943518	Chr2B	772373394	772379286	-	772376340	1.0	1.0	collinear
gene:TraesCS2B03G1408500	Chr2B	762952886	762953143	-	762953014	Chr2B	772385708	772385965	-	772385836	1.0	1.0	collinear
gene:TraesCS2B03G1408600	Chr2B	762955004	762959501	-	762957252	Chr2B	772387826	772392323	-	772390074	1.0	1.0	collinear
gene:TraesCS2B03G1408700	Chr2B	763072287	763073711	+	763072999	Chr2B	772505165	772506589	+	772505877	1.0	1.0	collinear
gene:TraesCS2B03G1408800	Chr2B	763151481	763153626	+	763152553	Chr2B	772584370	772586515	+	772585442	1.0	1.0	collinear
gene:TraesCS2B03G1408900	Chr2B	763154752	763155981	-	763155366	Chr2B	772587641	772588870	-	772588255	1.0	1.0	collinear
gene:TraesCS2B03G1409000	Chr2B	763208481	763215510	+	763211995	Chr2B	772641370	772648399	+	772644884	1.0	1.0	collinear
gene:TraesCS2B03G1409200	Chr2B	763216133	763216570	+	763216351	Chr2B	772649022	772649459	+	772649240	1.0	1.0	collinear
gene:TraesCS2B03G1409100	Chr2B	763215859	763217109	-	763216484	Chr2B	772648748	772649998	-	772649373	1.0	1.0	collinear
gene:TraesCS2B03G1409300	Chr2B	763263305	763264692	-	763263998	Chr2B	772696201	772697588	-	772696894	1.0	1.0	collinear
gene:TraesCS2B03G1410000	Chr2B	763318712	763319273	+	763318992	Chr2B	772751617	772752178	+	772751897	1.0	1.0	collinear
gene:TraesCS2B03G1410100	Chr2B	763322353	763324297	-	763323325	Chr2B	772755260	772757204	-	772756232	1.0	1.0	collinear
gene:TraesCS2B03G1410300	Chr2B	763339996	763342027	+	763341011	Chr2B	772772905	772774936	+	772773920	1.0	1.0	collinear
gene:TraesCS2B03G1410400	Chr2B	763431514	763435980	-	763433747	Chr2B	772864429	772868895	-	772866662	1.0	1.0	collinear
gene:TraesCS2B03G1410900	Chr2B	763674934	763676252	-	763675593	Chr2B	773105812	773107130	-	773106471	1.0	1.0	collinear
gene:TraesCS2B03G1411400	Chr2B	763922074	763923469	-	763922771	Chr2B	773352858	773354253	-	773353555	1.0	1.0	collinear
gene:TraesCS2B03G1411500	Chr2B	763962890	763966054	+	763964472	Chr2B	773393149	773396313	+	773394731	1.0	1.0	collinear
gene:TraesCS2B03G1411600	Chr2B	763998091	764001046	+	763999568	Chr2B	773428354	773431309	+	773429831	1.0	1.0	collinear
gene:TraesCS2B03G1412000	Chr2B	764087392	764088595	-	764087993	Chr2B	773517646	773518849	-	773518247	1.0	1.0	collinear
gene:TraesCS2B03G1412700	Chr2B	764394741	764396753	-	764395747	Chr2B	773814960	773816972	-	773815966	1.0	1.0	collinear
gene:TraesCS2B03G1413300	Chr2B	764468055	764474058	+	764471056	Chr2B	773888276	773894279	+	773891277	1.0	1.0	collinear
gene:TraesCS2B03G1413400	Chr2B	764523728	764524042	-	764523885	Chr2B	773943952	773944266	-	773944109	1.0	1.0	collinear
gene:TraesCS2B03G1413600	Chr2B	764541022	764543285	+	764542153	Chr2B	773960828	773963091	+	773961959	1.0	1.0	collinear
gene:TraesCS2B03G1414200	Chr2B	764675397	764679259	-	764677328	Chr2B	774095236	774099098	-	774097167	1.0	1.0	collinear
gene:TraesCS2B03G1414300	Chr2B	764690269	764693458	-	764691863	Chr2B	774110112	774113301	-	774111706	1.0	1.0	collinear
gene:TraesCS2B03G1414400	Chr2B	764704753	764713996	-	764709374	Chr2B	774124599	774133842	-	774129220	1.0	1.0	collinear
gene:TraesCS2B03G1414700	Chr2B	764982440	764983259	-	764982849	Chr2B	774401643	774402462	-	774402052	1.0	1.0	collinear
gene:TraesCS2B03G1414800	Chr2B	765000399	765001093	-	765000746	Chr2B	774419521	774420215	-	774419868	1.0	1.0	collinear
gene:TraesCS2B03G1415100	Chr2B	765032822	765036080	-	765034451	Chr2B	774451112	774454370	-	774452741	1.0	1.0	collinear
gene:TraesCS2B03G1415500	Chr2B	765064818	765068315	+	765066566	Chr2B	774483404	774486901	+	774485152	1.0	1.0	collinear
