gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A03G0961700	Chr7A	579967044	579968024	-	579967534	Chr7A	586990826	586991806	-	586991316	1.0	1.0	collinear
gene:TraesCS7A03G0962000	Chr7A	579990637	579992681	+	579991659	Chr7A	587014419	587016463	+	587015441	1.0	1.0	collinear
gene:TraesCS7A03G0962100	Chr7A	580043998	580044354	+	580044176	Chr7A	587067780	587068136	+	587067958	1.0	1.0	collinear
gene:TraesCS7A03G0962400	Chr7A	580264683	580265685	-	580265184	Chr7A	587287086	587288088	-	587287587	1.0	1.0	collinear
gene:TraesCS7A03G0962600	Chr7A	580295824	580296824	-	580296324	Chr7A	587318232	587319232	-	587318732	1.0	1.0	collinear
gene:TraesCS7A03G0962800	Chr7A	580346222	580347435	+	580346828	Chr7A	587368635	587369848	+	587369241	1.0	1.0	collinear
gene:TraesCS7A03G0963000	Chr7A	580382676	580395814	+	580389245	Chr7A	587405092	587418227	+	587411659	1.0	1.0	collinear
gene:TraesCS7A03G0963600	Chr7A	580893144	580896541	+	580894842	Chr7A	587914497	587917894	+	587916195	1.0	0.997	collinear
gene:TraesCS7A03G0963800	Chr7A	581135063	581139316	+	581137189	Chr7A	588156303	588160556	+	588158429	1.0	1.0	collinear
gene:TraesCS7A03G0963900	Chr7A	581139896	581141624	+	581140760	Chr7A	588161135	588162863	+	588161999	1.0	1.0	collinear
gene:TraesCS7A03G0964100	Chr7A	581145001	581146239	+	581145620	Chr7A	588166240	588167478	+	588166859	1.0	1.0	collinear
gene:TraesCS7A03G0964200	Chr7A	581156162	581159868	+	581158015	Chr7A	588177412	588181118	+	588179265	1.0	1.0	collinear
gene:TraesCS7A03G0964300	Chr7A	581160730	581170063	-	581165396	Chr7A	588181980	588191313	-	588186646	1.0	1.0	collinear
gene:TraesCS7A03G0964400	Chr7A	581372606	581374757	-	581373681	Chr7A	588393400	588395551	-	588394475	1.0	1.0	collinear
gene:TraesCS7A03G0964700	Chr7A	581427244	581427940	+	581427592	Chr7A	588448105	588448801	+	588448453	1.0	1.0	collinear
gene:TraesCS7A03G0965700	Chr7A	581696872	581707326	+	581702099	Chr7A	588717752	588728206	+	588722979	1.0	1.0	collinear
gene:TraesCS7A03G0965900	Chr7A	582060365	582060832	-	582060598	Chr7A	589080499	589080966	-	589080732	1.0	1.0	collinear
gene:TraesCS7A03G0966500	Chr7A	582499063	582500031	+	582499547	Chr7A	589519234	589520202	+	589519718	1.0	1.0	collinear
gene:TraesCS7A03G0966600	Chr7A	582640595	582642504	+	582641549	Chr7A	589660778	589662687	+	589661732	1.0	1.0	collinear
gene:TraesCS7A03G0966800	Chr7A	582904867	582916341	+	582910604	Chr7A	589924768	589936243	+	589930505	1.0	1.0	collinear
gene:TraesCS7A03G0966900	Chr7A	582916649	582919756	-	582918202	Chr7A	589936551	589939658	-	589938104	1.0	1.0	collinear
gene:TraesCS7A03G0967800	Chr7A	583256564	583257307	-	583256935	Chr7A	590276396	590277139	-	590276767	1.0	1.0	collinear
gene:TraesCS7A03G0967900	Chr7A	583258496	583260142	-	583259319	Chr7A	590278328	590279974	-	590279151	1.0	1.0	collinear
gene:TraesCS7A03G0968000	Chr7A	583260245	583262254	-	583261249	Chr7A	590280077	590282086	-	590281081	1.0	1.0	collinear
gene:TraesCS7A03G0968200	Chr7A	583397612	583399988	-	583398800	Chr7A	590442947	590445323	-	590444135	1.0	1.0	collinear
gene:TraesCS7A03G0968300	Chr7A	583411635	583413761	+	583412698	Chr7A	590456970	590459096	+	590458033	1.0	1.0	collinear
gene:TraesCS7A03G0968700	Chr7A	583561279	583564767	+	583563023	Chr7A	590606446	590609934	+	590608190	1.0	1.0	collinear
gene:TraesCS7A03G0968800	Chr7A	583637890	583639844	+	583638867	Chr7A	590683055	590685009	+	590684032	1.0	1.0	collinear
gene:TraesCS7A03G0968900	Chr7A	583646355	583647506	+	583646930	Chr7A	590691520	590692671	+	590692095	1.0	1.0	collinear
gene:TraesCS7A03G0969000	Chr7A	583709489	583718545	+	583714017	Chr7A	590754655	590763714	+	590759184	1.0	1.0	collinear
gene:TraesCS7A03G0969300	Chr7A	584133857	584136172	+	584135014	Chr7A	591178984	591181299	+	591180141	1.0	1.0	collinear
gene:TraesCS7A03G0969500	Chr7A	584376136	584380305	+	584378220	Chr7A	591421279	591425448	+	591423363	1.0	1.0	collinear
gene:TraesCS7A03G0969800	Chr7A	584385687	584387103	+	584386395	Chr7A	591430830	591432246	+	591431538	1.0	1.0	collinear
gene:TraesCS7A03G0970000	Chr7A	584407705	584408854	+	584408279	Chr7A	591452851	591454000	+	591453425	1.0	1.0	collinear
gene:TraesCS7A03G0970100	Chr7A	584412448	584413019	-	584412733	Chr7A	591457594	591458165	-	591457879	1.0	1.0	collinear
gene:TraesCS7A03G0970200	Chr7A	584414282	584416915	-	584415598	Chr7A	591459428	591462061	-	591460744	1.0	1.0	collinear
gene:TraesCS7A03G0970300	Chr7A	584420008	584421885	-	584420946	Chr7A	591465154	591467031	-	591466092	1.0	1.0	collinear
gene:TraesCS7A03G0971000	Chr7A	584542041	584547595	+	584544818	Chr7A	591587195	591592745	+	591589970	1.0	1.0	collinear
gene:TraesCS7A03G0971200	Chr7A	584559419	584561990	-	584560704	Chr7A	591604579	591607150	-	591605864	1.0	1.0	collinear
gene:TraesCS7A03G0971400	Chr7A	584566598	584568029	+	584567313	Chr7A	591611759	591613190	+	591612474	1.0	1.0	collinear
gene:TraesCS7A03G0971500	Chr7A	584570405	584574665	-	584572535	Chr7A	591615566	591619826	-	591617696	1.0	0.998	collinear
gene:TraesCS7A03G0971600	Chr7A	584575466	584577965	+	584576715	Chr7A	591620631	591623130	+	591621880	1.0	1.0	collinear
gene:TraesCS7A03G0971800	Chr7A	584597789	584600278	+	584599033	Chr7A	591642953	591645442	+	591644197	1.0	1.0	collinear
gene:TraesCS7A03G0972300	Chr7A	584936521	584938894	+	584937707	Chr7A	591980972	591983345	+	591982158	1.0	1.0	collinear
gene:TraesCS7A03G0972400	Chr7A	584940253	584941757	-	584941005	Chr7A	591984704	591986208	-	591985456	1.0	1.0	collinear
gene:TraesCS7A03G0972500	Chr7A	584942164	584943255	+	584942709	Chr7A	591986615	591987706	+	591987160	1.0	1.0	collinear
gene:TraesCS7A03G0972700	Chr7A	585035625	585036695	-	585036160	Chr7A	592079582	592080652	-	592080117	1.0	1.0	collinear
gene:TraesCS7A03G0973200	Chr7A	585245539	585246388	+	585245963	Chr7A	592289355	592290204	+	592289779	1.0	1.0	collinear
gene:TraesCS7A03G0973400	Chr7A	585250240	585259514	-	585254877	Chr7A	592294056	592303330	-	592298693	1.0	1.0	collinear
gene:TraesCS7A03G0973700	Chr7A	585272695	585273028	-	585272861	Chr7A	592316511	592316844	-	592316677	1.0	1.0	collinear
gene:TraesCS7A03G0973800	Chr7A	585273348	585277253	+	585275300	Chr7A	592317164	592321069	+	592319116	1.0	1.0	collinear
gene:TraesCS7A03G0973900	Chr7A	585330524	585333657	+	585332090	Chr7A	592374381	592377514	+	592375947	1.0	1.0	collinear
gene:TraesCS7A03G0974000	Chr7A	585334176	585337851	-	585336013	Chr7A	592378033	592381708	-	592379870	1.0	1.0	collinear
gene:TraesCS7A03G0974200	Chr7A	585745230	585749307	+	585747268	Chr7A	592788861	592792938	+	592790899	1.0	1.0	collinear
gene:TraesCS7A03G0974500	Chr7A	586305236	586306604	+	586305920	Chr7A	593348987	593350355	+	593349671	1.0	1.0	collinear
gene:TraesCS7A03G0974600	Chr7A	586465220	586465635	-	586465427	Chr7A	593508499	593508914	-	593508706	1.0	1.0	collinear
gene:TraesCS7A03G0975100	Chr7A	586529596	586532756	+	586531176	Chr7A	593572872	593576032	+	593574452	1.0	1.0	collinear
gene:TraesCS7A03G0975200	Chr7A	586534126	586534449	-	586534287	Chr7A	593577402	593577725	-	593577563	1.0	1.0	collinear
gene:TraesCS7A03G0975500	Chr7A	586910754	586918136	+	586914445	Chr7A	593953462	593960872	+	593957167	1.0	1.0	collinear
gene:TraesCS7A03G0976000	Chr7A	587056205	587059719	+	587057962	Chr7A	594098964	594102478	+	594100721	1.0	1.0	collinear
gene:TraesCS7A03G0976300	Chr7A	587093719	587101778	-	587097748	Chr7A	594136251	594144310	-	594140280	1.0	1.0	collinear
gene:TraesCS7A03G0976900	Chr7A	587474918	587476302	+	587475610	Chr7A	594516602	594517986	+	594517294	1.0	1.0	collinear
gene:TraesCS7A03G0977400	Chr7A	587759184	587762552	+	587760868	Chr7A	594800865	594804233	+	594802549	1.0	1.0	collinear
gene:TraesCS7A03G0977900	Chr7A	587994761	587996427	+	587995594	Chr7A	595035843	595037509	+	595036676	1.0	1.0	collinear
gene:TraesCS7A03G0978000	Chr7A	588087311	588089297	-	588088304	Chr7A	595128387	595130373	-	595129380	1.0	1.0	collinear
gene:TraesCS7A03G0978300	Chr7A	588265218	588266524	+	588265871	Chr7A	595305233	595306539	+	595305886	1.0	1.0	collinear
gene:TraesCS7A03G0978500	Chr7A	588930294	588933140	+	588931717	Chr7A	595967680	595970526	+	595969103	1.0	1.0	collinear
gene:TraesCS7A03G0978700	Chr7A	588939627	588943799	+	588941713	Chr7A	595977009	595981181	+	595979095	1.0	1.0	collinear
gene:TraesCS7A03G0978800	Chr7A	588944527	588949474	+	588947000	Chr7A	595981692	595986639	+	595984165	1.0	1.0	collinear
gene:TraesCS7A03G0978900	Chr7A	588949962	588951687	-	588950824	Chr7A	595987127	595988852	-	595987989	1.0	1.0	collinear
gene:TraesCS7A03G0979200	Chr7A	589239828	589242323	-	589241075	Chr7A	596275009	596277504	-	596276256	1.0	1.0	collinear
gene:TraesCS7A03G0979700	Chr7A	590087257	590087722	-	590087489	Chr7A	597120044	597120509	-	597120276	1.0	1.0	collinear
gene:TraesCS7A03G0979800	Chr7A	590221433	590241155	-	590231294	Chr7A	597254231	597273951	-	597264091	1.0	1.0	collinear
gene:TraesCS7A03G0980600	Chr7A	590565072	590566847	-	590565959	Chr7A	597597928	597599703	-	597598815	1.0	1.0	collinear
gene:TraesCS7A03G0980700	Chr7A	591227255	591229099	+	591228177	Chr7A	598260130	598261974	+	598261052	1.0	1.0	collinear
gene:TraesCS7A03G0980900	Chr7A	591371204	591372760	+	591371982	Chr7A	598403829	598405385	+	598404607	1.0	1.0	collinear
gene:TraesCS7A03G0981800	Chr7A	592569080	592570969	-	592570024	Chr7A	599599195	599601084	-	599600139	1.0	1.0	collinear
gene:TraesCS7A03G0981900	Chr7A	592571607	592582422	+	592577014	Chr7A	599601722	599612537	+	599607129	1.0	1.0	collinear
gene:TraesCS7A03G0982200	Chr7A	592944804	592945846	+	592945325	Chr7A	599974855	599975897	+	599975376	1.0	1.0	collinear
gene:TraesCS7A03G0982300	Chr7A	592950340	592953394	+	592951867	Chr7A	599980391	599983445	+	599981918	1.0	1.0	collinear
gene:TraesCS7A03G0982600	Chr7A	592963101	592964867	+	592963984	Chr7A	599993156	599994922	+	599994039	1.0	1.0	collinear
gene:TraesCS7A03G0982700	Chr7A	592965660	592969243	-	592967451	Chr7A	599995715	599999298	-	599997506	1.0	1.0	collinear
gene:TraesCS7A03G0982800	Chr7A	593066106	593069235	-	593067670	Chr7A	600096182	600099311	-	600097746	1.0	1.0	collinear
gene:TraesCS7A03G0983100	Chr7A	593255352	593256498	+	593255925	Chr7A	600285082	600286228	+	600285655	1.0	1.0	collinear
gene:TraesCS7A03G0983300	Chr7A	593281036	593282570	+	593281803	Chr7A	600310768	600312302	+	600311535	1.0	1.0	collinear
gene:TraesCS7A03G0983400	Chr7A	593282132	593284301	-	593283216	Chr7A	600311864	600314033	-	600312948	1.0	1.0	collinear
gene:TraesCS7A03G0983500	Chr7A	593284487	593285377	+	593284932	Chr7A	600314219	600315109	+	600314664	1.0	1.0	collinear
gene:TraesCS7A03G0983600	Chr7A	593576600	593581285	+	593578942	Chr7A	600605799	600610484	+	600608141	1.0	1.0	collinear
gene:TraesCS7A03G0983700	Chr7A	593581425	593588201	-	593584813	Chr7A	600610624	600617186	-	600613905	1.0	0.983	collinear
gene:TraesCS7A03G0985300	Chr7A	595363990	595366003	+	595364996	Chr7A	602392335	602394348	+	602393341	1.0	1.0	collinear
gene:TraesCS7A03G0985500	Chr7A	595458411	595459705	+	595459058	Chr7A	602486198	602487492	+	602486845	1.0	1.0	collinear
gene:TraesCS7A03G0985600	Chr7A	595689231	595690175	+	595689703	Chr7A	602715889	602716833	+	602716361	1.0	1.0	collinear
gene:TraesCS7A03G0985700	Chr7A	595803840	595804166	-	595804003	Chr7A	602830507	602830833	-	602830670	1.0	1.0	collinear
gene:TraesCS7A03G0986200	Chr7A	595854968	595855342	+	595855155	Chr7A	602881300	602881674	+	602881487	1.0	1.0	collinear
gene:TraesCS7A03G0986300	Chr7A	595856024	595857116	+	595856570	Chr7A	602882356	602883448	+	602882902	1.0	1.0	collinear
gene:TraesCS7A03G0986700	Chr7A	596068571	596069824	+	596069197	Chr7A	603094462	603095715	+	603095088	1.0	1.0	collinear
gene:TraesCS7A03G0986800	Chr7A	596106386	596109847	-	596108116	Chr7A	603132280	603135741	-	603134010	1.0	1.0	collinear
gene:TraesCS7A03G0987000	Chr7A	596699461	596700453	+	596699957	Chr7A	603723903	603724895	+	603724399	1.0	1.0	collinear
gene:TraesCS7A03G0987100	Chr7A	596710178	596713564	-	596711871	Chr7A	603734620	603738006	-	603736313	1.0	1.0	collinear
gene:TraesCS7A03G0987300	Chr7A	596719975	596726066	-	596723020	Chr7A	603744417	603750508	-	603747462	1.0	1.0	collinear
gene:TraesCS7A03G0987700	Chr7A	596733103	596735410	-	596734256	Chr7A	603757545	603759852	-	603758698	1.0	1.0	collinear
gene:TraesCS7A03G0987800	Chr7A	596818394	596820186	-	596819290	Chr7A	603859316	603861108	-	603860212	1.0	1.0	collinear
gene:TraesCS7A03G0988000	Chr7A	597178162	597180290	+	597179226	Chr7A	604217169	604219297	+	604218233	1.0	1.0	collinear
gene:TraesCS7A03G0988200	Chr7A	597247691	597248910	+	597248300	Chr7A	604286697	604287916	+	604287306	1.0	1.0	collinear
gene:TraesCS7A03G0988300	Chr7A	597259139	597260909	+	597260024	Chr7A	604298145	604299915	+	604299030	1.0	1.0	collinear
gene:TraesCS7A03G0988400	Chr7A	597264101	597266128	+	597265114	Chr7A	604303107	604305134	+	604304120	1.0	1.0	collinear
gene:TraesCS7A03G0988600	Chr7A	597479180	597481564	-	597480372	Chr7A	604518235	604520619	-	604519427	1.0	1.0	collinear
gene:TraesCS7A03G0988800	Chr7A	598210743	598223200	-	598216971	Chr7A	605246550	605259022	-	605252786	1.0	1.0	collinear
gene:TraesCS7A03G0988900	Chr7A	598229745	598230410	+	598230077	Chr7A	605265567	605266232	+	605265899	1.0	1.0	collinear
gene:TraesCS7A03G0989100	Chr7A	598247634	598248554	+	598248094	Chr7A	605283460	605284380	+	605283920	1.0	1.0	collinear
gene:TraesCS7A03G0989400	Chr7A	598254204	598257461	-	598255832	Chr7A	605290031	605293288	-	605291659	1.0	1.0	collinear
gene:TraesCS7A03G0989500	Chr7A	598349374	598352867	-	598351120	Chr7A	605384358	605387851	-	605386104	1.0	1.0	collinear
gene:TraesCS7A03G0989900	Chr7A	598455178	598458201	+	598456689	Chr7A	605488977	605492000	+	605490488	1.0	1.0	collinear
gene:TraesCS7A03G0990900	Chr7A	598861902	598863035	-	598862468	Chr7A	605895863	605896996	-	605896429	1.0	0.988	collinear
gene:TraesCS7A03G0990800	Chr7A	598861650	598868457	+	598865053	Chr7A	605895611	605902417	+	605899014	0.999	0.994	collinear
gene:TraesCS7A03G0991000	Chr7A	598897690	598899511	+	598898600	Chr7A	605931480	605933301	+	605932390	1.0	1.0	collinear
gene:TraesCS7A03G0991400	Chr7A	598990463	598992206	+	598991334	Chr7A	606024205	606025948	+	606025076	1.0	1.0	collinear
gene:TraesCS7A03G0991900	Chr7A	599821055	599827446	+	599824250	Chr7A	606851204	606857595	+	606854399	1.0	1.0	collinear
gene:TraesCS7A03G0992400	Chr7A	600160926	600162328	+	600161627	Chr7A	607191110	607192512	+	607191811	1.0	1.0	collinear
gene:TraesCS7A03G0992800	Chr7A	600476154	600482190	+	600479172	Chr7A	607506374	607512410	+	607509392	1.0	1.0	collinear
gene:TraesCS7A03G0993100	Chr7A	600506267	600509287	+	600507777	Chr7A	607536493	607539513	+	607538003	1.0	1.0	collinear
gene:TraesCS7A03G0993200	Chr7A	600509800	600511459	-	600510629	Chr7A	607540026	607541685	-	607540855	1.0	1.0	collinear
gene:TraesCS7A03G0993300	Chr7A	600514727	600517382	-	600516054	Chr7A	607544953	607547608	-	607546280	1.0	1.0	collinear
gene:TraesCS7A03G0993400	Chr7A	600519935	600522666	-	600521300	Chr7A	607550161	607552892	-	607551526	1.0	1.0	collinear
gene:TraesCS7A03G0993500	Chr7A	600523028	600529055	-	600526041	Chr7A	607553254	607559281	-	607556267	1.0	1.0	collinear
gene:TraesCS7A03G0994500	Chr7A	601309460	601313732	-	601311596	Chr7A	608338985	608343257	-	608341121	1.0	1.0	collinear
gene:TraesCS7A03G0994600	Chr7A	601340033	601340647	-	601340340	Chr7A	608369546	608370160	-	608369853	1.0	1.0	collinear
gene:TraesCS7A03G0994700	Chr7A	601352450	601353238	-	601352844	Chr7A	608381963	608382751	-	608382357	1.0	1.0	collinear
gene:TraesCS7A03G0995000	Chr7A	601988909	601994901	-	601991905	Chr7A	609014392	609020384	-	609017388	1.0	1.0	collinear
gene:TraesCS7A03G0995100	Chr7A	602027693	602028076	+	602027884	Chr7A	609052805	609053188	+	609052996	1.0	1.0	collinear
gene:TraesCS7A03G0995200	Chr7A	602121969	602127549	-	602124759	Chr7A	609146887	609152467	-	609149677	1.0	1.0	collinear
gene:TraesCS7A03G0995500	Chr7A	602697895	602702934	+	602700414	Chr7A	609710098	609715137	+	609712617	1.0	1.0	collinear
gene:TraesCS7A03G0995800	Chr7A	604289612	604295375	+	604292493	Chr7A	611304293	611310056	+	611307174	1.0	0.998	collinear
gene:TraesCS7A03G0996900	Chr7A	605795178	605796780	+	605795979	Chr7A	612800134	612801736	+	612800935	1.0	1.0	collinear
gene:TraesCS7A03G0997100	Chr7A	605843480	605844506	+	605843993	Chr7A	612848438	612849464	+	612848951	1.0	1.0	collinear
gene:TraesCS7A03G0997400	Chr7A	605974443	605977687	+	605976065	Chr7A	612979403	612982647	+	612981025	1.0	1.0	collinear
gene:TraesCS7A03G0997500	Chr7A	606016708	606019159	-	606017933	Chr7A	613022273	613024724	-	613023498	1.0	1.0	collinear
gene:TraesCS7A03G0998300	Chr7A	606550029	606552031	-	606551030	Chr7A	613549540	613551542	-	613550541	1.0	1.0	collinear
gene:TraesCS7A03G0998400	Chr7A	606552496	606558928	-	606555712	Chr7A	613552007	613558439	-	613555223	1.0	1.0	collinear
gene:TraesCS7A03G0998500	Chr7A	606555107	606556477	+	606555792	Chr7A	613554618	613555988	+	613555303	1.0	1.0	collinear
gene:TraesCS7A03G0998700	Chr7A	606731592	606734254	+	606732923	Chr7A	613730913	613733575	+	613732244	1.0	1.0	collinear
gene:TraesCS7A03G0998900	Chr7A	606769366	606772100	+	606770733	Chr7A	613768487	613771221	+	613769854	1.0	1.0	collinear
gene:TraesCS7A03G0999100	Chr7A	606835987	606836367	+	606836177	Chr7A	613832179	613832559	+	613832369	1.0	1.0	collinear
gene:TraesCS7A03G0999500	Chr7A	606840672	606843607	-	606842139	Chr7A	613836866	613839801	-	613838333	1.0	1.0	collinear
gene:TraesCS7A03G0999600	Chr7A	607035682	607039231	+	607037456	Chr7A	614030782	614034331	+	614032556	1.0	1.0	collinear
gene:TraesCS7A03G0999700	Chr7A	607057430	607057771	+	607057600	Chr7A	614052294	614052635	+	614052464	1.0	1.0	collinear
gene:TraesCS7A03G0999800	Chr7A	607074118	607075807	-	607074962	Chr7A	614068486	614070175	-	614069330	1.0	1.0	collinear
gene:TraesCS7A03G1000100	Chr7A	607295634	607297022	-	607296328	Chr7A	614288389	614289777	-	614289083	1.0	1.0	collinear
gene:TraesCS7A03G1000200	Chr7A	607310694	607331297	-	607320995	Chr7A	614303448	614324051	-	614313749	1.0	1.0	collinear
gene:TraesCS7A03G1000300	Chr7A	607332135	607332719	+	607332427	Chr7A	614324889	614325473	+	614325181	1.0	1.0	collinear
gene:TraesCS7A03G1000700	Chr7A	607647268	607648598	+	607647933	Chr7A	614639895	614641225	+	614640560	1.0	1.0	collinear
gene:TraesCS7A03G1000800	Chr7A	607686547	607689065	-	607687806	Chr7A	614679175	614681693	-	614680434	1.0	1.0	collinear
gene:TraesCS7A03G1001100	Chr7A	607699792	607702946	-	607701369	Chr7A	614692420	614695574	-	614693997	1.0	1.0	collinear
gene:TraesCS7A03G1001200	Chr7A	607703016	607704662	-	607703839	Chr7A	614695644	614697290	-	614696467	1.0	1.0	collinear
gene:TraesCS7A03G1001300	Chr7A	607992577	607994546	+	607993561	Chr7A	614985065	614987034	+	614986049	1.0	1.0	collinear
gene:TraesCS7A03G1001400	Chr7A	607999372	607999947	+	607999659	Chr7A	614991860	614992435	+	614992147	1.0	1.0	collinear
gene:TraesCS7A03G1001500	Chr7A	608120128	608122826	+	608121477	Chr7A	615112624	615115322	+	615113973	1.0	1.0	collinear
gene:TraesCS7A03G1001600	Chr7A	608129551	608136728	+	608133139	Chr7A	615122047	615129224	+	615125635	1.0	1.0	collinear
gene:TraesCS7A03G1001800	Chr7A	608136747	608138591	-	608137669	Chr7A	615129243	615131087	-	615130165	1.0	1.0	collinear
gene:TraesCS7A03G1001900	Chr7A	608238941	608241761	-	608240351	Chr7A	615231439	615234259	-	615232849	1.0	1.0	collinear
gene:TraesCS7A03G1002100	Chr7A	608551074	608556491	+	608553782	Chr7A	615543520	615548937	+	615546228	1.0	1.0	collinear
gene:TraesCS7A03G1002200	Chr7A	608556360	608559875	-	608558117	Chr7A	615548806	615552321	-	615550563	1.0	1.0	collinear
gene:TraesCS7A03G1002300	Chr7A	608560773	608562793	-	608561783	Chr7A	615553219	615555239	-	615554229	1.0	1.0	collinear
gene:TraesCS7A03G1002600	Chr7A	608590090	608591341	-	608590715	Chr7A	615582538	615583789	-	615583163	1.0	1.0	collinear
gene:TraesCS7A03G1003100	Chr7A	608910831	608913880	-	608912355	Chr7A	615902770	615905819	-	615904294	1.0	1.0	collinear
gene:TraesCS7A03G1003400	Chr7A	609500615	609513864	+	609507239	Chr7A	616490942	616504191	+	616497566	1.0	1.0	collinear
gene:TraesCS7A03G1003500	Chr7A	609514361	609518509	+	609516435	Chr7A	616504688	616508836	+	616506762	1.0	1.0	collinear
gene:TraesCS7A03G1004500	Chr7A	609918814	609926407	+	609922610	Chr7A	616908911	616916504	+	616912707	1.0	1.0	collinear
gene:TraesCS7A03G1004600	Chr7A	609929247	609930229	+	609929738	Chr7A	616919344	616920326	+	616919835	1.0	1.0	collinear
gene:TraesCS7A03G1004700	Chr7A	609932997	609934543	-	609933770	Chr7A	616923094	616924640	-	616923867	1.0	1.0	collinear
gene:TraesCS7A03G1004800	Chr7A	610057821	610063561	+	610060691	Chr7A	617047496	617053236	+	617050366	1.0	1.0	collinear
gene:TraesCS7A03G1005300	Chr7A	610284816	610294113	-	610289464	Chr7A	617272817	617282114	-	617277465	1.0	1.0	collinear
gene:TraesCS7A03G1005400	Chr7A	610294312	610295301	+	610294806	Chr7A	617282313	617283302	+	617282807	1.0	1.0	collinear
gene:TraesCS7A03G1005500	Chr7A	610295950	610299573	-	610297761	Chr7A	617283951	617287574	-	617285762	1.0	1.0	collinear
gene:TraesCS7A03G1005600	Chr7A	610313667	610315300	+	610314483	Chr7A	617301668	617303301	+	617302484	1.0	1.0	collinear
gene:TraesCS7A03G1006300	Chr7A	611273469	611275187	+	611274328	Chr7A	618256521	618258239	+	618257380	1.0	1.0	collinear
gene:TraesCS7A03G1006400	Chr7A	611282248	611286051	+	611284149	Chr7A	618265300	618269103	+	618267201	1.0	1.0	collinear
gene:TraesCS7A03G1007200	Chr7A	611931758	611934832	-	611933295	Chr7A	618907481	618910555	-	618909018	1.0	1.0	collinear
gene:TraesCS7A03G1007300	Chr7A	611962527	611964439	-	611963483	Chr7A	618937986	618939898	-	618938942	1.0	1.0	collinear
gene:TraesCS7A03G1007600	Chr7A	612051615	612052926	+	612052270	Chr7A	619027076	619028387	+	619027731	1.0	1.0	collinear
gene:TraesCS7A03G1007700	Chr7A	612085152	612087121	+	612086136	Chr7A	619060612	619062581	+	619061596	1.0	1.0	collinear
gene:TraesCS7A03G1007900	Chr7A	612087375	612091162	-	612089268	Chr7A	619062835	619066622	-	619064728	1.0	1.0	collinear
gene:TraesCS7A03G1008200	Chr7A	612121631	612124996	+	612123313	Chr7A	619096783	619100148	+	619098465	1.0	1.0	collinear
gene:TraesCS7A03G1008400	Chr7A	612125279	612134276	-	612129777	Chr7A	619100431	619109428	-	619104929	1.0	1.0	collinear
gene:TraesCS7A03G1008600	Chr7A	612179009	612179556	-	612179282	Chr7A	619154170	619154717	-	619154443	1.0	1.0	collinear
gene:TraesCS7A03G1009500	Chr7A	612390251	612394596	+	612392423	Chr7A	619364452	619368797	+	619366624	1.0	1.0	collinear
gene:TraesCS7A03G1009700	Chr7A	612396737	612400034	-	612398385	Chr7A	619370938	619374235	-	619372586	1.0	1.0	collinear
gene:TraesCS7A03G1009800	Chr7A	612405416	612405883	-	612405649	Chr7A	619379617	619380084	-	619379850	1.0	1.0	collinear
gene:TraesCS7A03G1010300	Chr7A	612447448	612456188	-	612451818	Chr7A	619421649	619430389	-	619426019	1.0	1.0	collinear
gene:TraesCS7A03G1010700	Chr7A	612643902	612644939	+	612644420	Chr7A	619618114	619619151	+	619618632	1.0	1.0	collinear
gene:TraesCS7A03G1010800	Chr7A	612663600	612668168	-	612665884	Chr7A	619637812	619642380	-	619640096	1.0	1.0	collinear
gene:TraesCS7A03G1011100	Chr7A	612712135	612715518	-	612713826	Chr7A	619686345	619689728	-	619688036	1.0	1.0	collinear
gene:TraesCS7A03G1011200	Chr7A	612853485	612854324	+	612853904	Chr7A	619827702	619828541	+	619828121	1.0	1.0	collinear
gene:TraesCS7A03G1011300	Chr7A	612892018	612892401	-	612892209	Chr7A	619866226	619866609	-	619866417	1.0	1.0	collinear
gene:TraesCS7A03G1011400	Chr7A	612980782	612983370	+	612982076	Chr7A	619954995	619957583	+	619956289	1.0	1.0	collinear
gene:TraesCS7A03G1011500	Chr7A	613054911	613055294	+	613055102	Chr7A	620028072	620028455	+	620028263	1.0	1.0	collinear
gene:TraesCS7A03G1011600	Chr7A	613057978	613059059	-	613058518	Chr7A	620031139	620032220	-	620031679	1.0	1.0	collinear
gene:TraesCS7A03G1011700	Chr7A	613099651	613108236	+	613103943	Chr7A	620072813	620081398	+	620077105	1.0	1.0	collinear
gene:TraesCS7A03G1011800	Chr7A	613128712	613129083	+	613128897	Chr7A	620101882	620102253	+	620102067	1.0	1.0	collinear
gene:TraesCS7A03G1011900	Chr7A	613147949	613148353	-	613148151	Chr7A	620121144	620121548	-	620121346	1.0	1.0	collinear
gene:TraesCS7A03G1012300	Chr7A	613264634	613266398	+	613265516	Chr7A	620237387	620239151	+	620238269	1.0	1.0	collinear
gene:TraesCS7A03G1013500	Chr7A	613906298	613907458	+	613906878	Chr7A	620883480	620884640	+	620884060	1.0	1.0	collinear
gene:TraesCS7A03G1014200	Chr7A	614133789	614134540	+	614134164	Chr7A	621110999	621111750	+	621111374	1.0	1.0	collinear
