gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7D03G1207500	Chr7D	616077743	616083712	+	616080727	Chr7D	630784312	630790281	+	630787296	1.0	1.0	collinear
gene:TraesCS7D03G1207600	Chr7D	616087092	616090210	+	616088651	Chr7D	630793661	630796779	+	630795220	1.0	1.0	collinear
gene:TraesCS7D03G1207800	Chr7D	616096023	616097396	+	616096709	Chr7D	630802592	630803965	+	630803278	1.0	1.0	collinear
gene:TraesCS7D03G1207900	Chr7D	616104078	616107990	+	616106034	Chr7D	630810647	630814563	+	630812605	1.0	1.0	collinear
gene:TraesCS7D03G1208100	Chr7D	616129402	616131060	-	616130231	Chr7D	630835975	630837633	-	630836804	1.0	1.0	collinear
gene:TraesCS7D03G1208300	Chr7D	616162086	616163914	-	616163000	Chr7D	630868720	630870548	-	630869634	1.0	1.0	collinear
gene:TraesCS7D03G1208400	Chr7D	616167361	616172151	+	616169756	Chr7D	630873756	630878546	+	630876151	1.0	1.0	collinear
gene:TraesCS7D03G1208500	Chr7D	616180226	616182335	+	616181280	Chr7D	630886326	630888435	+	630887380	1.0	1.0	collinear
gene:TraesCS7D03G1208600	Chr7D	616184659	616187166	+	616185912	Chr7D	630890759	630893266	+	630892012	1.0	1.0	collinear
gene:TraesCS7D03G1208800	Chr7D	616235542	616237147	-	616236344	Chr7D	630941644	630943249	-	630942446	1.0	1.0	collinear
gene:TraesCS7D03G1208900	Chr7D	616247673	616248065	-	616247869	Chr7D	630953775	630954167	-	630953971	1.0	1.0	collinear
gene:TraesCS7D03G1209000	Chr7D	616267213	616268980	+	616268096	Chr7D	630973316	630975083	+	630974199	1.0	1.0	collinear
gene:TraesCS7D03G1209100	Chr7D	616294347	616295984	-	616295165	Chr7D	631000450	631002087	-	631001268	1.0	1.0	collinear
gene:TraesCS7D03G1209300	Chr7D	616335380	616338214	+	616336797	Chr7D	631041483	631044317	+	631042900	1.0	1.0	collinear
gene:TraesCS7D03G1209400	Chr7D	616338391	616341706	-	616340048	Chr7D	631044494	631047809	-	631046151	1.0	1.0	collinear
gene:TraesCS7D03G1210000	Chr7D	616525540	616526904	+	616526222	Chr7D	632876983	632878347	+	632877665	1.0	1.0	collinear
gene:TraesCS7D03G1210100	Chr7D	616546416	616547777	-	616547096	Chr7D	632897864	632899225	-	632898544	1.0	1.0	collinear
gene:TraesCS7D03G1210200	Chr7D	616570498	616572953	-	616571725	Chr7D	632921948	632924403	-	632923175	1.0	1.0	collinear
gene:TraesCS7D03G1210400	Chr7D	616630977	616634307	-	616632642	Chr7D	632981627	632984957	-	632983292	1.0	1.0	collinear
gene:TraesCS7D03G1210700	Chr7D	616679831	616680088	-	616679959	Chr7D	633030471	633030728	-	633030599	1.0	1.0	collinear
gene:TraesCS7D03G1210900	Chr7D	616739875	616742502	-	616741188	Chr7D	633090522	633093149	-	633091835	1.0	1.0	collinear
gene:TraesCS7D03G1211000	Chr7D	616812373	616817036	-	616814704	Chr7D	633160885	633165548	-	633163216	1.0	1.0	collinear
gene:TraesCS7D03G1211300	Chr7D	616961261	616961950	+	616961605	Chr7D	633309630	633310319	+	633309974	1.0	1.0	collinear
gene:TraesCS7D03G1211400	Chr7D	616965197	616967908	-	616966552	Chr7D	633312938	633315649	-	633314293	1.0	1.0	collinear
gene:TraesCS7D03G1211500	Chr7D	616968098	616973043	+	616970570	Chr7D	633315839	633320784	+	633318311	1.0	1.0	collinear
gene:TraesCS7D03G1211600	Chr7D	616973722	616977811	-	616975766	Chr7D	633321463	633325552	-	633323507	1.0	1.0	collinear
gene:TraesCS7D03G1211900	Chr7D	616997294	616998648	+	616997971	Chr7D	633345042	633346396	+	633345719	1.0	1.0	collinear
gene:TraesCS7D03G1212100	Chr7D	617000807	617007504	-	617004155	Chr7D	633348555	633355251	-	633351903	1.0	0.999	collinear
gene:TraesCS7D03G1212500	Chr7D	617116239	617124993	-	617120616	Chr7D	633464262	633473016	-	633468639	1.0	1.0	collinear
gene:TraesCS7D03G1212800	Chr7D	617138358	617143365	-	617140861	Chr7D	633486383	633491390	-	633488886	1.0	0.998	collinear
gene:TraesCS7D03G1213200	Chr7D	617189299	617190376	-	617189837	Chr7D	633537336	633538413	-	633537874	1.0	1.0	collinear
gene:TraesCS7D03G1213800	Chr7D	617255329	617256650	-	617255989	Chr7D	633603548	633604869	-	633604208	1.0	1.0	collinear
gene:TraesCS7D03G1215400	Chr7D	617350026	617350751	-	617350388	Chr7D	633696990	633697715	-	633697352	1.0	1.0	collinear
gene:TraesCS7D03G1215800	Chr7D	617817063	617818337	+	617817700	Chr7D	634159989	634161263	+	634160626	1.0	1.0	collinear
gene:TraesCS7D03G1216000	Chr7D	617866376	617867417	-	617866896	Chr7D	634208826	634209867	-	634209346	1.0	1.0	collinear
gene:TraesCS7D03G1216200	Chr7D	617923055	617927780	-	617925417	Chr7D	634264710	634269435	-	634267072	1.0	1.0	collinear
gene:TraesCS7D03G1216300	Chr7D	617930010	617931382	-	617930696	Chr7D	634271665	634273037	-	634272351	1.0	1.0	collinear
gene:TraesCS7D03G1216500	Chr7D	617937858	617940286	+	617939072	Chr7D	634279384	634281812	+	634280598	1.0	1.0	collinear
gene:TraesCS7D03G1216600	Chr7D	617940415	617948237	-	617944326	Chr7D	634281941	634289763	-	634285852	1.0	1.0	collinear
gene:TraesCS7D03G1216800	Chr7D	618019873	618021219	-	618020546	Chr7D	634361088	634362434	-	634361761	1.0	1.0	collinear
gene:TraesCS7D03G1217200	Chr7D	618059509	618062019	+	618060764	Chr7D	634400153	634402663	+	634401408	1.0	1.0	collinear
gene:TraesCS7D03G1217300	Chr7D	618226684	618227580	+	618227132	Chr7D	634565821	634566717	+	634566269	1.0	1.0	collinear
gene:TraesCS7D03G1217400	Chr7D	618235976	618237181	+	618236578	Chr7D	634575113	634576318	+	634575715	1.0	1.0	collinear
gene:TraesCS7D03G1217700	Chr7D	618252092	618252913	+	618252502	Chr7D	634591230	634592051	+	634591640	1.0	1.0	collinear
gene:TraesCS7D03G1218000	Chr7D	618327730	618330546	-	618329138	Chr7D	634666872	634669688	-	634668280	1.0	1.0	collinear
gene:TraesCS7D03G1218100	Chr7D	618337582	618340014	-	618338798	Chr7D	634676724	634679156	-	634677940	1.0	1.0	collinear
gene:TraesCS7D03G1218200	Chr7D	618356396	618356809	-	618356602	Chr7D	634695540	634695953	-	634695746	1.0	1.0	collinear
gene:TraesCS7D03G1218300	Chr7D	618360439	618362081	-	618361260	Chr7D	634699583	634701225	-	634700404	1.0	1.0	collinear
gene:TraesCS7D03G1218400	Chr7D	618362201	618366324	-	618364262	Chr7D	634701345	634705467	-	634703406	1.0	0.998	collinear
gene:TraesCS7D03G1218500	Chr7D	618369774	618370090	-	618369932	Chr7D	634708917	634709233	-	634709075	1.0	1.0	collinear
gene:TraesCS7D03G1218800	Chr7D	618391622	618394190	+	618392906	Chr7D	634730766	634733334	+	634732050	1.0	1.0	collinear
gene:TraesCS7D03G1218900	Chr7D	618401061	618402542	+	618401801	Chr7D	634739935	634741416	+	634740675	1.0	1.0	collinear
gene:TraesCS7D03G1219100	Chr7D	618405449	618406766	+	618406107	Chr7D	634744323	634745640	+	634744981	1.0	1.0	collinear
gene:TraesCS7D03G1219400	Chr7D	618467031	618468875	-	618467953	Chr7D	634804790	634806634	-	634805712	1.0	1.0	collinear
gene:TraesCS7D03G1219600	Chr7D	618493534	618499601	+	618496567	Chr7D	634831293	634837360	+	634834326	1.0	1.0	collinear
gene:TraesCS7D03G1219700	Chr7D	618513961	618515065	+	618514513	Chr7D	634851765	634852869	+	634852317	1.0	1.0	collinear
gene:TraesCS7D03G1219800	Chr7D	618526322	618526744	+	618526533	Chr7D	634864126	634864548	+	634864337	1.0	1.0	collinear
gene:TraesCS7D03G1220000	Chr7D	618561223	618562058	+	618561640	Chr7D	634899027	634899862	+	634899444	1.0	1.0	collinear
gene:TraesCS7D03G1220100	Chr7D	618592048	618592964	+	618592506	Chr7D	634929858	634930774	+	634930316	1.0	1.0	collinear
gene:TraesCS7D03G1220500	Chr7D	618621287	618621709	+	618621498	Chr7D	634959098	634959520	+	634959309	1.0	1.0	collinear
gene:TraesCS7D03G1220600	Chr7D	618666090	618668712	+	618667401	Chr7D	635003912	635006534	+	635005223	1.0	1.0	collinear
gene:TraesCS7D03G1220700	Chr7D	618669220	618671162	-	618670191	Chr7D	635007042	635008984	-	635008013	1.0	1.0	collinear
gene:TraesCS7D03G1220800	Chr7D	618698509	618701559	+	618700034	Chr7D	635036327	635039377	+	635037852	1.0	1.0	collinear
gene:TraesCS7D03G1220900	Chr7D	618702047	618704477	-	618703262	Chr7D	635039865	635042295	-	635041080	1.0	1.0	collinear
gene:TraesCS7D03G1221000	Chr7D	618719799	618723514	-	618721656	Chr7D	635057616	635061331	-	635059473	1.0	1.0	collinear
gene:TraesCS7D03G1221500	Chr7D	618902520	618902849	-	618902684	Chr7D	635240350	635240679	-	635240514	1.0	1.0	collinear
gene:TraesCS7D03G1221700	Chr7D	618946337	618948945	-	618947641	Chr7D	635284167	635286775	-	635285471	1.0	1.0	collinear
gene:TraesCS7D03G1221800	Chr7D	618949761	618954741	-	618952251	Chr7D	635287591	635292571	-	635290081	1.0	1.0	collinear
gene:TraesCS7D03G1222600	Chr7D	619036823	619037430	+	619037126	Chr7D	635374583	635375190	+	635374886	1.0	1.0	collinear
gene:TraesCS7D03G1222700	Chr7D	619048053	619050575	-	619049314	Chr7D	635386636	635389158	-	635387897	1.0	1.0	collinear
gene:TraesCS7D03G1223700	Chr7D	619505315	619509237	+	619507276	Chr7D	635825822	635829744	+	635827783	1.0	1.0	collinear
gene:TraesCS7D03G1223800	Chr7D	619514003	619514806	+	619514404	Chr7D	635834510	635835313	+	635834911	1.0	1.0	collinear
gene:TraesCS7D03G1224100	Chr7D	619535299	619537346	+	619536322	Chr7D	635855652	635857699	+	635856675	1.0	1.0	collinear
gene:TraesCS7D03G1224200	Chr7D	619549236	619555100	+	619552168	Chr7D	635869282	635875146	+	635872214	1.0	1.0	collinear
gene:TraesCS7D03G1224400	Chr7D	619623138	619625210	-	619624174	Chr7D	635943187	635945259	-	635944223	1.0	1.0	collinear
gene:TraesCS7D03G1224600	Chr7D	619627735	619629522	-	619628628	Chr7D	635947784	635949571	-	635948677	1.0	1.0	collinear
gene:TraesCS7D03G1224700	Chr7D	619632713	619635349	+	619634031	Chr7D	635952763	635955399	+	635954081	1.0	1.0	collinear
gene:TraesCS7D03G1225300	Chr7D	619676592	619677773	-	619677182	Chr7D	635996642	635997823	-	635997232	1.0	1.0	collinear
gene:TraesCS7D03G1225400	Chr7D	619684627	619688390	-	619686508	Chr7D	636004712	636008475	-	636006593	1.0	1.0	collinear
gene:TraesCS7D03G1225500	Chr7D	619693193	619705127	-	619699160	Chr7D	636013278	636025212	-	636019245	1.0	1.0	collinear
gene:TraesCS7D03G1225600	Chr7D	619718027	619719669	-	619718848	Chr7D	636038117	636039759	-	636038938	1.0	1.0	collinear
gene:TraesCS7D03G1225700	Chr7D	619721249	619721950	-	619721599	Chr7D	636041339	636042040	-	636041689	1.0	1.0	collinear
gene:TraesCS7D03G1226000	Chr7D	619801478	619803153	+	619802315	Chr7D	636121663	636123338	+	636122500	1.0	1.0	collinear
gene:TraesCS7D03G1226100	Chr7D	619978794	619980532	-	619979663	Chr7D	636298789	636300527	-	636299658	1.0	1.0	collinear
gene:TraesCS7D03G1226200	Chr7D	620112650	620113538	-	620113094	Chr7D	636432648	636433536	-	636433092	1.0	1.0	collinear
gene:TraesCS7D03G1226300	Chr7D	620126603	620127953	+	620127278	Chr7D	636446601	636447951	+	636447276	1.0	1.0	collinear
gene:TraesCS7D03G1226600	Chr7D	620204252	620205518	-	620204885	Chr7D	636523927	636525193	-	636524560	1.0	1.0	collinear
gene:TraesCS7D03G1226800	Chr7D	620235536	620238033	+	620236784	Chr7D	636555211	636557708	+	636556459	1.0	1.0	collinear
gene:TraesCS7D03G1227000	Chr7D	620239670	620244361	-	620242015	Chr7D	636559345	636564036	-	636561690	1.0	1.0	collinear
gene:TraesCS7D03G1227500	Chr7D	620329737	620330534	-	620330135	Chr7D	636649419	636650216	-	636649817	1.0	1.0	collinear
gene:TraesCS7D03G1228000	Chr7D	620415772	620418455	-	620417113	Chr7D	636735248	636737931	-	636736589	1.0	1.0	collinear
gene:TraesCS7D03G1228500	Chr7D	620565755	620568704	-	620567229	Chr7D	636883525	636886474	-	636884999	1.0	1.0	collinear
gene:TraesCS7D03G1228900	Chr7D	620621631	620626150	-	620623890	Chr7D	636939419	636943938	-	636941678	1.0	1.0	collinear
gene:TraesCS7D03G1229000	Chr7D	620630691	620635705	-	620633198	Chr7D	636948479	636953493	-	636950986	1.0	1.0	collinear
gene:TraesCS7D03G1229200	Chr7D	620698581	620707892	+	620703236	Chr7D	637022105	637031403	+	637026754	1.0	1.0	collinear
gene:TraesCS7D03G1229400	Chr7D	620778346	620778810	-	620778578	Chr7D	637101871	637102335	-	637102103	1.0	1.0	collinear
gene:TraesCS7D03G1229500	Chr7D	620832444	620836171	+	620834307	Chr7D	637155966	637159693	+	637157829	1.0	1.0	collinear
gene:TraesCS7D03G1229600	Chr7D	620843477	620847990	-	620845733	Chr7D	637166997	637171510	-	637169253	1.0	1.0	collinear
gene:TraesCS7D03G1229700	Chr7D	620922470	620923905	-	620923187	Chr7D	637246007	637247442	-	637246724	1.0	1.0	collinear
gene:TraesCS7D03G1229800	Chr7D	620927845	620933133	+	620930489	Chr7D	637251383	637256671	+	637254027	1.0	1.0	collinear
gene:TraesCS7D03G1230300	Chr7D	620987589	620988786	-	620988187	Chr7D	637311127	637312324	-	637311725	1.0	1.0	collinear
gene:TraesCS7D03G1230700	Chr7D	621095001	621098588	+	621096794	Chr7D	637418543	637422130	+	637420336	1.0	1.0	collinear
gene:TraesCS7D03G1230800	Chr7D	621269230	621269601	+	621269415	Chr7D	637592758	637593129	+	637592943	1.0	1.0	collinear
gene:TraesCS7D03G1231100	Chr7D	621287490	621289918	+	621288704	Chr7D	637607352	637609780	+	637608566	1.0	1.0	collinear
gene:TraesCS7D03G1231400	Chr7D	621318787	621320417	-	621319602	Chr7D	637638107	637639737	-	637638922	1.0	1.0	collinear
gene:TraesCS7D03G1231500	Chr7D	621322911	621323174	+	621323042	Chr7D	637642231	637642494	+	637642362	1.0	1.0	collinear
gene:TraesCS7D03G1231700	Chr7D	621470772	621474459	-	621472615	Chr7D	637790914	637794603	-	637792758	1.0	1.0	collinear
gene:TraesCS7D03G1231800	Chr7D	621476841	621478779	+	621477810	Chr7D	637796985	637798923	+	637797954	1.0	1.0	collinear
gene:TraesCS7D03G1232200	Chr7D	621492549	621497858	+	621495203	Chr7D	637812692	637818001	+	637815346	1.0	1.0	collinear
gene:TraesCS7D03G1232700	Chr7D	621641663	621644962	+	621643312	Chr7D	637961812	637965111	+	637963461	1.0	1.0	collinear
gene:TraesCS7D03G1233400	Chr7D	621713248	621715613	+	621714430	Chr7D	638033402	638035767	+	638034584	1.0	1.0	collinear
gene:TraesCS7D03G1234300	Chr7D	621752540	621756863	-	621754701	Chr7D	638072667	638076990	-	638074828	1.0	1.0	collinear
gene:TraesCS7D03G1234400	Chr7D	621757491	621760549	-	621759020	Chr7D	638077618	638080676	-	638079147	1.0	1.0	collinear
gene:TraesCS7D03G1234500	Chr7D	621784823	621796860	+	621790841	Chr7D	638104950	638116987	+	638110968	1.0	1.0	collinear
gene:TraesCS7D03G1234700	Chr7D	621799437	621801362	+	621800399	Chr7D	638119564	638121489	+	638120526	1.0	1.0	collinear
gene:TraesCS7D03G1234800	Chr7D	621830005	621831863	+	621830934	Chr7D	638150132	638151990	+	638151061	1.0	1.0	collinear
gene:TraesCS7D03G1234900	Chr7D	621954821	621956823	-	621955822	Chr7D	638274991	638276993	-	638275992	1.0	1.0	collinear
gene:TraesCS7D03G1235100	Chr7D	621991039	621998532	+	621994785	Chr7D	638309887	638317034	+	638313460	1.0	1.0	collinear
gene:TraesCS7D03G1235200	Chr7D	622001748	622003705	+	622002726	Chr7D	638320250	638322207	+	638321228	1.0	1.0	collinear
gene:TraesCS7D03G1235400	Chr7D	622105828	622113825	+	622109826	Chr7D	638424008	638432005	+	638428006	1.0	1.0	collinear
gene:TraesCS7D03G1236000	Chr7D	622175865	622177441	+	622176653	Chr7D	638494054	638495630	+	638494842	1.0	1.0	collinear
gene:TraesCS7D03G1236300	Chr7D	622869630	622871558	-	622870594	Chr7D	639188006	639189934	-	639188970	1.0	1.0	collinear
gene:TraesCS7D03G1236400	Chr7D	622956597	622960999	-	622958798	Chr7D	639274983	639279385	-	639277184	1.0	1.0	collinear
gene:TraesCS7D03G1236500	Chr7D	622972666	622974185	-	622973425	Chr7D	639291052	639292571	-	639291811	1.0	1.0	collinear
gene:TraesCS7D03G1236800	Chr7D	623166685	623168421	-	623167553	Chr7D	639483191	639484927	-	639484059	1.0	1.0	collinear
gene:TraesCS7D03G1236900	Chr7D	623191179	623193112	+	623192145	Chr7D	639506667	639508600	+	639507633	1.0	1.0	collinear
gene:TraesCS7D03G1237100	Chr7D	623196757	623201244	-	623199000	Chr7D	639512245	639516732	-	639514488	1.0	1.0	collinear
gene:TraesCS7D03G1237400	Chr7D	623233743	623235590	-	623234666	Chr7D	639549193	639551040	-	639550116	1.0	1.0	collinear
gene:TraesCS7D03G1237500	Chr7D	623243342	623245881	-	623244611	Chr7D	639558792	639561331	-	639560061	1.0	1.0	collinear
gene:TraesCS7D03G1237600	Chr7D	623249081	623251131	-	623250106	Chr7D	639564531	639566581	-	639565556	1.0	1.0	collinear
gene:TraesCS7D03G1237700	Chr7D	623302796	623305457	-	623304126	Chr7D	639618250	639620911	-	639619580	1.0	1.0	collinear
gene:TraesCS7D03G1237900	Chr7D	623322355	623323243	-	623322799	Chr7D	639637809	639638697	-	639638253	1.0	1.0	collinear
gene:TraesCS7D03G1238000	Chr7D	623330918	623332184	-	623331551	Chr7D	639646372	639647638	-	639647005	1.0	1.0	collinear
gene:TraesCS7D03G1238200	Chr7D	623360718	623362179	-	623361448	Chr7D	639676204	639677665	-	639676934	1.0	1.0	collinear
gene:TraesCS7D03G1238400	Chr7D	623452169	623454871	-	623453520	Chr7D	639767663	639770365	-	639769014	1.0	1.0	collinear
gene:TraesCS7D03G1238500	Chr7D	623549900	623552996	+	623551448	Chr7D	639865394	639868492	+	639866943	1.0	1.0	collinear
gene:TraesCS7D03G1238700	Chr7D	623561850	623571539	-	623566694	Chr7D	639877346	639887185	-	639882265	1.0	1.0	collinear
gene:TraesCS7D03G1239000	Chr7D	623627587	623634240	-	623630913	Chr7D	639943257	639949910	-	639946583	1.0	1.0	collinear
gene:TraesCS7D03G1239300	Chr7D	623680012	623689620	-	623684816	Chr7D	639995339	640004947	-	640000143	1.0	1.0	collinear
gene:TraesCS7D03G1239500	Chr7D	623718199	623719806	-	623719002	Chr7D	640033364	640034971	-	640034167	1.0	1.0	collinear
gene:TraesCS7D03G1239600	Chr7D	623728634	623728921	-	623728777	Chr7D	640043802	640044089	-	640043945	1.0	0.993	collinear
gene:TraesCS7D03G1239700	Chr7D	623731870	623732484	-	623732177	Chr7D	640047038	640047652	-	640047345	1.0	1.0	collinear
gene:TraesCS7D03G1239800	Chr7D	623732679	623733699	-	623733189	Chr7D	640047847	640048867	-	640048357	1.0	1.0	collinear
gene:TraesCS7D03G1240100	Chr7D	623897894	623900275	+	623899084	Chr7D	640213123	640215504	+	640214313	1.0	1.0	collinear
gene:TraesCS7D03G1240200	Chr7D	623903937	623906286	+	623905111	Chr7D	640219166	640221515	+	640220340	1.0	1.0	collinear
gene:TraesCS7D03G1240300	Chr7D	623962070	623965792	-	623963931	Chr7D	640277019	640280741	-	640278880	1.0	1.0	collinear
gene:TraesCS7D03G1240400	Chr7D	624251622	624256743	+	624254182	Chr7D	640566645	640571766	+	640569205	1.0	1.0	collinear
gene:TraesCS7D03G1240600	Chr7D	624268779	624272342	-	624270560	Chr7D	640583519	640587082	-	640585300	1.0	1.0	collinear
gene:TraesCS7D03G1240700	Chr7D	624439992	624445922	-	624442957	Chr7D	640754376	640760373	-	640757374	1.0	1.0	collinear
gene:TraesCS7D03G1240800	Chr7D	624576394	624580586	+	624578490	Chr7D	640890581	640894773	+	640892677	1.0	1.0	collinear
gene:TraesCS7D03G1241000	Chr7D	624635124	624646363	+	624640743	Chr7D	640949316	640960556	+	640954936	1.0	0.999	collinear
gene:TraesCS7D03G1241100	Chr7D	624654952	624661453	+	624658202	Chr7D	640969144	640975645	+	640972394	1.0	1.0	collinear
gene:TraesCS7D03G1241200	Chr7D	624727931	624735332	-	624731631	Chr7D	641042158	641049561	-	641045859	1.0	1.0	collinear
gene:TraesCS7D03G1241500	Chr7D	624805520	624812669	+	624809094	Chr7D	641119749	641126898	+	641123323	1.0	1.0	collinear
gene:TraesCS7D03G1241700	Chr7D	624861117	624873992	+	624867554	Chr7D	641174643	641187518	+	641181080	1.0	1.0	collinear
gene:TraesCS7D03G1242000	Chr7D	624963018	624967138	-	624965078	Chr7D	641275359	641279479	-	641277419	1.0	1.0	collinear
gene:TraesCS7D03G1242100	Chr7D	624973172	624993441	+	624983306	Chr7D	641285451	641305724	+	641295587	1.0	1.0	collinear
gene:TraesCS7D03G1242300	Chr7D	625006760	625009766	+	625008263	Chr7D	641319044	641322050	+	641320547	1.0	1.0	collinear
gene:TraesCS7D03G1242500	Chr7D	625019524	625020132	-	625019828	Chr7D	641331810	641332418	-	641332114	1.0	0.995	collinear
gene:TraesCS7D03G1242900	Chr7D	625166481	625179778	+	625173129	Chr7D	641478763	641492060	+	641485411	1.0	1.0	collinear
gene:TraesCS7D03G1243000	Chr7D	625188657	625190977	+	625189817	Chr7D	641500946	641503266	+	641502106	1.0	1.0	collinear
gene:TraesCS7D03G1243100	Chr7D	625217305	625224495	+	625220900	Chr7D	641529596	641536786	+	641533191	1.0	1.0	collinear
gene:TraesCS7D03G1243200	Chr7D	625232278	625234380	+	625233329	Chr7D	641544570	641546672	+	641545621	1.0	1.0	collinear
gene:TraesCS7D03G1243700	Chr7D	625465327	625466626	-	625465976	Chr7D	641777632	641778931	-	641778281	1.0	1.0	collinear
gene:TraesCS7D03G1243800	Chr7D	625742751	625743083	-	625742917	Chr7D	642052596	642052928	-	642052762	1.0	1.0	collinear
gene:TraesCS7D03G1243900	Chr7D	625748818	625749144	-	625748981	Chr7D	642058265	642058591	-	642058428	1.0	1.0	collinear
gene:TraesCS7D03G1244000	Chr7D	625759419	625759784	-	625759601	Chr7D	642068573	642068938	-	642068755	1.0	1.0	collinear
gene:TraesCS7D03G1244100	Chr7D	626073452	626073790	-	626073621	Chr7D	642394969	642395307	-	642395138	1.0	1.0	collinear
gene:TraesCS7D03G1244400	Chr7D	626103153	626105271	-	626104212	Chr7D	642424674	642426792	-	642425733	1.0	1.0	collinear
gene:TraesCS7D03G1244500	Chr7D	626387588	626390361	+	626388974	Chr7D	642707497	642710270	+	642708883	1.0	1.0	collinear
gene:TraesCS7D03G1244600	Chr7D	626495769	626496393	+	626496081	Chr7D	642815557	642816181	+	642815869	1.0	1.0	collinear
gene:TraesCS7D03G1244800	Chr7D	626549846	626552930	-	626551388	Chr7D	642869640	642872724	-	642871182	1.0	1.0	collinear
gene:TraesCS7D03G1244900	Chr7D	626817373	626821693	+	626819533	Chr7D	643179175	643183495	+	643181335	1.0	1.0	collinear
gene:TraesCS7D03G1245000	Chr7D	626822357	626824974	+	626823665	Chr7D	643184159	643186776	+	643185467	1.0	1.0	collinear
gene:TraesCS7D03G1245100	Chr7D	626825043	626828524	-	626826783	Chr7D	643186845	643190326	-	643188585	1.0	1.0	collinear
gene:TraesCS7D03G1245200	Chr7D	626829041	626831335	-	626830188	Chr7D	643190843	643193137	-	643191990	1.0	1.0	collinear
gene:TraesCS7D03G1245300	Chr7D	626831559	626834281	-	626832920	Chr7D	643193361	643196083	-	643194722	1.0	1.0	collinear
gene:TraesCS7D03G1245500	Chr7D	626843010	626846994	-	626845002	Chr7D	643204812	643208796	-	643206804	1.0	1.0	collinear
gene:TraesCS7D03G1245600	Chr7D	626847217	626851224	+	626849220	Chr7D	643209019	643213026	+	643211022	1.0	1.0	collinear
gene:TraesCS7D03G1245700	Chr7D	626861118	626861669	+	626861393	Chr7D	643222924	643223475	+	643223199	1.0	1.0	collinear
gene:TraesCS7D03G1245900	Chr7D	626884625	626885754	-	626885189	Chr7D	643246438	643247567	-	643247002	1.0	1.0	collinear
gene:TraesCS7D03G1246500	Chr7D	627133778	627135128	+	627134453	Chr7D	643495156	643496506	+	643495831	1.0	1.0	collinear
gene:TraesCS7D03G1246600	Chr7D	627137291	627148715	-	627143003	Chr7D	643498696	643510120	-	643504408	1.0	1.0	collinear
gene:TraesCS7D03G1246900	Chr7D	628053967	628056139	+	628055053	Chr7D	644410805	644412977	+	644411891	1.0	1.0	collinear
gene:TraesCS7D03G1247000	Chr7D	628061129	628063492	+	628062310	Chr7D	644417967	644420330	+	644419148	1.0	1.0	collinear
gene:TraesCS7D03G1247100	Chr7D	628065599	628066373	+	628065986	Chr7D	644422437	644423211	+	644422824	1.0	1.0	collinear
gene:TraesCS7D03G1247400	Chr7D	628119264	628120086	+	628119675	Chr7D	644476099	644476921	+	644476510	1.0	1.0	collinear
gene:TraesCS7D03G1247600	Chr7D	628119358	628120003	+	628119680	Chr7D	644476193	644476838	+	644476515	1.0	1.0	collinear
gene:TraesCS7D03G1247500	Chr7D	628119358	628120003	+	628119680	Chr7D	644476193	644476838	+	644476515	1.0	1.0	collinear
gene:TraesCS7D03G1247800	Chr7D	628332977	628333979	+	628333478	Chr7D	644690409	644691411	+	644690910	1.0	1.0	collinear
gene:TraesCS7D03G1247900	Chr7D	628377046	628379772	-	628378409	Chr7D	644734187	644736913	-	644735550	1.0	1.0	collinear
gene:TraesCS7D03G1248000	Chr7D	628402133	628404877	+	628403505	Chr7D	644759036	644761780	+	644760408	1.0	1.0	collinear
gene:TraesCS7D03G1248200	Chr7D	628421603	628423931	-	628422767	Chr7D	644778507	644780835	-	644779671	1.0	1.0	collinear
gene:TraesCS7D03G1248300	Chr7D	628439554	628440201	-	628439877	Chr7D	644796460	644797107	-	644796783	1.0	1.0	collinear
gene:TraesCS7D03G1248700	Chr7D	628482902	628486382	-	628484642	Chr7D	644839832	644843312	-	644841572	1.0	1.0	collinear
gene:TraesCS7D03G1248800	Chr7D	628507395	628509245	+	628508320	Chr7D	644864327	644866177	+	644865252	1.0	1.0	collinear
gene:TraesCS7D03G1249400	Chr7D	628724417	628725139	-	628724778	Chr7D	645081541	645082263	-	645081902	1.0	1.0	collinear
gene:TraesCS7D03G1249500	Chr7D	628954451	628956703	-	628955577	Chr7D	645322522	645324774	-	645323648	1.0	1.0	collinear
gene:TraesCS7D03G1249600	Chr7D	628962649	628966652	-	628964650	Chr7D	645330720	645334723	-	645332721	1.0	1.0	collinear
gene:TraesCS7D03G1249700	Chr7D	628970108	628974499	-	628972303	Chr7D	645338179	645342570	-	645340374	1.0	1.0	collinear
gene:TraesCS7D03G1250600	Chr7D	629081550	629088456	-	629085003	Chr7D	645449640	645456567	-	645453103	1.0	1.0	collinear
gene:TraesCS7D03G1250700	Chr7D	629127939	629141799	+	629134869	Chr7D	645496057	645509917	+	645502987	1.0	1.0	collinear
gene:TraesCS7D03G1250800	Chr7D	629211639	629215361	-	629213500	Chr7D	645579651	645583373	-	645581512	1.0	1.0	collinear
