gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6A02G345500	Chr6A	579110517	579111671	-	579111094	Chr6A	577152674	577153828	-	577153251	1.0	1.0	collinear
gene:TraesCS6A02G345600	Chr6A	579123677	579124157	-	579123917	Chr6A	577165834	577166314	-	577166074	1.0	1.0	collinear
gene:TraesCS6A02G345700	Chr6A	579130691	579131083	+	579130887	Chr6A	577172528	577172920	+	577172724	1.0	1.0	collinear
gene:TraesCS6A02G345800	Chr6A	579138174	579138857	+	579138515	Chr6A	577179556	577180239	+	577179897	1.0	1.0	collinear
gene:TraesCS6A02G345900	Chr6A	579141924	579143034	-	579142479	Chr6A	577183306	577184416	-	577183861	1.0	1.0	collinear
gene:TraesCS6A02G346000	Chr6A	579145887	579150021	-	579147954	Chr6A	577187269	577191403	-	577189336	1.0	1.0	collinear
gene:TraesCS6A02G346100	Chr6A	579437114	579440032	-	579438573	Chr6A	577488945	577491863	-	577490404	1.0	0.998	collinear
gene:TraesCS6A02G346200	Chr6A	579440392	579444591	-	579442491	Chr6A	577492223	577496421	-	577494322	1.0	0.998	collinear
gene:TraesCS6A02G346300	Chr6A	579504726	579505715	+	579505220	Chr6A	577607300	577608289	+	577607794	1.0	0.996	collinear
gene:TraesCS6A02G346400	Chr6A	579517962	579518249	+	579518105	Chr6A	577620102	577620389	+	577620245	1.0	0.993	collinear
gene:TraesCS6A02G346500	Chr6A	579754012	579755126	+	579754569	Chr6A	577826730	577827845	+	577827287	1.0	0.983	collinear
gene:TraesCS6A02G346600	Chr6A	579759026	579760141	+	579759583	Chr6A	577831737	577832852	+	577832294	1.0	0.997	collinear
gene:TraesCS6A02G346700	Chr6A	579761661	579765257	+	579763459	Chr6A	577834372	577837975	+	577836173	1.0	0.996	collinear
gene:TraesCS6A02G346800	Chr6A	579795173	579796287	+	579795730	Chr6A	577869395	577870509	+	577869952	1.0	0.995	collinear
gene:TraesCS6A02G346900	Chr6A	579799347	579800000	+	579799673	Chr6A	577873569	577874222	+	577873895	1.0	0.998	collinear
gene:TraesCS6A02G347000	Chr6A	579807150	579807392	+	579807271	Chr6A	577888780	577889022	+	577888901	1.0	1.0	collinear
gene:TraesCS6A02G347100	Chr6A	579811751	579812275	+	579812013	Chr6A	577894691	577895173	+	577894932	0.918	0.914	collinear
gene:TraesCS6A02G347200	Chr6A	579814818	579815351	+	579815084	Chr6A	577897692	577898225	+	577897958	1.0	0.998	collinear
gene:TraesCS6A02G347300	Chr6A	579821261	579821794	+	579821527	Chr6A	577900752	577901285	+	577901018	1.0	0.998	collinear
gene:TraesCS6A02G347400	Chr6A	579839048	579845091	+	579842069	Chr6A	577917937	577924269	+	577921103	1.0	0.996	collinear
gene:TraesCS6A02G347600	Chr6A	580155952	580161436	+	580158694	Chr6A	578241168	578246743	+	578243955	1.0	0.997	collinear
gene:TraesCS6A02G347700	Chr6A	580186887	580187426	+	580187156	Chr6A	578272180	578272719	+	578272449	1.0	1.0	collinear
gene:TraesCS6A02G347800	Chr6A	580196254	580203070	+	580199662	Chr6A	578281671	578288307	+	578284989	0.914	0.913	collinear
gene:TraesCS6A02G347900	Chr6A	580203253	580213091	-	580208172	Chr6A	578288949	578298781	-	578293865	1.0	0.998	collinear
gene:TraesCS6A02G348000	Chr6A	580277936	580280370	+	580279153	Chr6A	578383822	578386255	+	578385038	1.0	0.998	collinear
gene:TraesCS6A02G348100	Chr6A	580280696	580282610	-	580281653	Chr6A	578386581	578388495	-	578387538	1.0	0.994	collinear
gene:TraesCS6A02G348200	Chr6A	580298978	580302286	-	580300632	Chr6A	578396309	578399605	-	578397957	0.996	0.993	collinear
gene:TraesCS6A02G348300	Chr6A	580316422	580320166	-	580318294	Chr6A	578413390	578417195	-	578415292	0.994	0.99	collinear
gene:TraesCS6A02G348400	Chr6A	580533267	580537934	-	580535600	Chr6A	578609161	578613824	-	578611492	1.0	0.998	collinear
gene:TraesCS6A02G348500	Chr6A	581288842	581292818	+	581290830	Chr6A	579433417	579437361	+	579435389	0.99	0.986	collinear
gene:TraesCS6A02G348600	Chr6A	581419619	581420446	-	581420032	Chr6A	579519640	579520467	-	579520053	1.0	1.0	collinear
gene:TraesCS6A02G348700	Chr6A	581455268	581456790	-	581456029	Chr6A	579539488	579541010	-	579540249	1.0	0.982	collinear
gene:TraesCS6A02G348800	Chr6A	581498285	581499126	+	581498705	Chr6A	579563606	579564447	+	579564026	1.0	0.991	collinear
gene:TraesCS6A02G349000	Chr6A	581733237	581735602	+	581734419	Chr6A	579791936	579794288	+	579793112	0.998	0.996	collinear
gene:TraesCS6A02G349100	Chr6A	581743764	581743922	+	581743843	Chr6A	579803668	579803826	+	579803747	1.0	1.0	collinear
gene:TraesCS6A02G349200	Chr6A	581746166	581750857	-	581748511	Chr6A	579806070	579810761	-	579808415	1.0	0.997	collinear
gene:TraesCS6A02G349300	Chr6A	581795004	581798893	-	581796948	Chr6A	579845127	579849016	-	579847071	1.0	0.997	collinear
gene:TraesCS6A02G349500	Chr6A	581839244	581842659	-	581840951	Chr6A	579918474	579921887	-	579920180	1.0	0.994	collinear
gene:TraesCS6A02G349700	Chr6A	581891314	581894906	-	581893110	Chr6A	579950204	579953795	-	579951999	0.998	0.997	collinear
gene:TraesCS6A02G349800	Chr6A	581965078	581966175	+	581965626	Chr6A	580027245	580028343	+	580027794	1.0	0.996	collinear
gene:TraesCS6A02G349900	Chr6A	581970352	581970866	-	581970609	Chr6A	580033080	580033594	-	580033337	1.0	0.995	collinear
gene:TraesCS6A02G350000	Chr6A	581974484	581977814	+	581976149	Chr6A	580037234	580040563	+	580038898	0.999	0.997	collinear
gene:TraesCS6A02G350200	Chr6A	582086438	582087160	+	582086799	Chr6A	580119434	580120130	+	580119782	0.964	0.954	collinear
gene:TraesCS6A02G350300	Chr6A	582092081	582096138	+	582094109	Chr6A	580143874	580147062	+	580145468	1.0	1.0	collinear
gene:TraesCS6A02G350400	Chr6A	582248516	582254826	+	582251671	Chr6A	580298613	580304923	+	580301768	1.0	1.0	collinear
gene:TraesCS6A02G350500	Chr6A	582264726	582266027	+	582265376	Chr6A	580314820	580316121	+	580315470	1.0	1.0	collinear
gene:TraesCS6A02G350600	Chr6A	582511276	582512221	+	582511748	Chr6A	580562095	580563040	+	580562567	1.0	1.0	collinear
gene:TraesCS6A02G350700	Chr6A	582516436	582517359	+	582516897	Chr6A	580566961	580567884	+	580567422	1.0	1.0	collinear
gene:TraesCS6A02G350800	Chr6A	582630751	582631295	-	582631023	Chr6A	580678910	580679454	-	580679182	1.0	1.0	collinear
gene:TraesCS6A02G350900	Chr6A	582638141	582638862	-	582638501	Chr6A	580686543	580687264	-	580686903	1.0	1.0	collinear
gene:TraesCS6A02G351000	Chr6A	582810290	582813835	+	582812062	Chr6A	580859676	580863221	+	580861448	1.0	1.0	collinear
gene:TraesCS6A02G351100	Chr6A	582997854	583001667	+	582999760	Chr6A	581045732	581049545	+	581047638	1.0	1.0	collinear
gene:TraesCS6A02G351200	Chr6A	583007332	583009764	+	583008548	Chr6A	581055259	581057691	+	581056475	1.0	1.0	collinear
gene:TraesCS6A02G351300	Chr6A	583268859	583272768	-	583270813	Chr6A	581317124	581321033	-	581319078	1.0	1.0	collinear
gene:TraesCS6A02G351400	Chr6A	583327538	583328008	+	583327773	Chr6A	581375686	581376156	+	581375921	1.0	1.0	collinear
gene:TraesCS6A02G351500	Chr6A	584507462	584508516	-	584507989	Chr6A	582559612	582560666	-	582560139	1.0	1.0	collinear
gene:TraesCS6A02G351600	Chr6A	584543813	584546431	+	584545122	Chr6A	582596371	582598989	+	582597680	1.0	1.0	collinear
gene:TraesCS6A02G351700	Chr6A	584593648	584594793	+	584594220	Chr6A	582646234	582647379	+	582646806	1.0	0.999	collinear
gene:TraesCS6A02G351800	Chr6A	584678383	584687741	-	584683062	Chr6A	582727666	582737024	-	582732345	1.0	1.0	collinear
gene:TraesCS6A02G351900	Chr6A	584693916	584695436	-	584694676	Chr6A	582743200	582744720	-	582743960	1.0	1.0	collinear
gene:TraesCS6A02G352000	Chr6A	584699702	584701491	+	584700596	Chr6A	582749103	582750892	+	582749997	1.0	1.0	collinear
gene:TraesCS6A02G352100	Chr6A	584758054	584759452	+	584758753	Chr6A	582807092	582808490	+	582807791	1.0	1.0	collinear
gene:TraesCS6A02G352200	Chr6A	584909684	584912377	-	584911030	Chr6A	582956119	582958812	-	582957465	1.0	1.0	collinear
gene:TraesCS6A02G352300	Chr6A	584943137	584947048	+	584945092	Chr6A	582989865	582993776	+	582991820	1.0	1.0	collinear
gene:TraesCS6A02G352500	Chr6A	584954642	584954989	-	584954815	Chr6A	583001144	583001491	-	583001317	1.0	1.0	collinear
gene:TraesCS6A02G352600	Chr6A	584957001	584958443	-	584957722	Chr6A	583003503	583004945	-	583004224	1.0	1.0	collinear
gene:TraesCS6A02G352700	Chr6A	584979889	584982420	+	584981154	Chr6A	583026556	583029087	+	583027821	1.0	1.0	collinear
gene:TraesCS6A02G352800	Chr6A	584988528	584990567	-	584989547	Chr6A	583035195	583037234	-	583036214	1.0	1.0	collinear
gene:TraesCS6A02G352900	Chr6A	584997804	584999843	+	584998823	Chr6A	583044471	583046510	+	583045490	1.0	1.0	collinear
gene:TraesCS6A02G353000	Chr6A	585006804	585007181	+	585006992	Chr6A	583053820	583054197	+	583054008	1.0	1.0	collinear
gene:TraesCS6A02G353100	Chr6A	585056883	585057826	+	585057354	Chr6A	583104367	583105310	+	583104838	1.0	1.0	collinear
gene:TraesCS6A02G353200	Chr6A	585108046	585110855	+	585109450	Chr6A	583155577	583158386	+	583156981	1.0	1.0	collinear
gene:TraesCS6A02G353300	Chr6A	585168479	585170952	+	585169715	Chr6A	583211129	583213602	+	583212365	1.0	1.0	collinear
gene:TraesCS6A02G353500	Chr6A	585187497	585195069	+	585191283	Chr6A	583217573	583225297	+	583221435	1.0	1.0	collinear
gene:TraesCS6A02G353600	Chr6A	585196649	585200114	-	585198381	Chr6A	583226877	583230342	-	583228609	1.0	1.0	collinear
gene:TraesCS6A02G353700	Chr6A	585427038	585429305	+	585428171	Chr6A	583455567	583457834	+	583456700	1.0	1.0	collinear
gene:TraesCS6A02G353800	Chr6A	585429346	585432779	-	585431062	Chr6A	583457875	583461308	-	583459591	1.0	1.0	collinear
gene:TraesCS6A02G353900	Chr6A	585438429	585442114	-	585440271	Chr6A	583466982	583470667	-	583468824	1.0	1.0	collinear
gene:TraesCS6A02G354000	Chr6A	585444274	585444963	+	585444618	Chr6A	583472538	583473227	+	583472882	1.0	1.0	collinear
gene:TraesCS6A02G354100	Chr6A	585485512	585495485	+	585490498	Chr6A	583513117	583523090	+	583518103	1.0	1.0	collinear
gene:TraesCS6A02G354200	Chr6A	585497249	585513975	-	585505612	Chr6A	583524838	583541649	-	583533243	1.0	1.0	collinear
gene:TraesCS6A02G354300	Chr6A	585786824	585798368	+	585792596	Chr6A	583813802	583825796	+	583819799	1.0	1.0	collinear
gene:TraesCS6A02G354400	Chr6A	585811553	585822022	-	585816787	Chr6A	583839028	583849497	-	583844262	1.0	1.0	collinear
gene:TraesCS6A02G354500	Chr6A	585963389	585964070	+	585963729	Chr6A	583989817	583990498	+	583990157	1.0	1.0	collinear
gene:TraesCS6A02G354600	Chr6A	585970976	585974163	+	585972569	Chr6A	583997519	584000706	+	583999112	1.0	1.0	collinear
gene:TraesCS6A02G354800	Chr6A	586030345	586038337	-	586034341	Chr6A	584056901	584064672	-	584060786	1.0	0.999	collinear
gene:TraesCS6A02G354900	Chr6A	586096902	586100362	+	586098632	Chr6A	584123240	584126700	+	584124970	1.0	1.0	collinear
gene:TraesCS6A02G355000	Chr6A	586100756	586105301	-	586103028	Chr6A	584127094	584131391	-	584129242	1.0	1.0	collinear
gene:TraesCS6A02G355100	Chr6A	586108411	586112055	-	586110233	Chr6A	584134501	584138145	-	584136323	1.0	1.0	collinear
gene:TraesCS6A02G355200	Chr6A	586317126	586323913	+	586320519	Chr6A	584342402	584349189	+	584345795	1.0	1.0	collinear
gene:TraesCS6A02G355300	Chr6A	586325082	586329634	-	586327358	Chr6A	584350358	584354910	-	584352634	1.0	1.0	collinear
gene:TraesCS6A02G355400	Chr6A	586770093	586782183	+	586776138	Chr6A	584793997	584806388	+	584800192	1.0	1.0	collinear
gene:TraesCS6A02G355500	Chr6A	586815894	586817824	-	586816859	Chr6A	584839327	584841257	-	584840292	1.0	1.0	collinear
gene:TraesCS6A02G355600	Chr6A	586833244	586839401	-	586836322	Chr6A	584856915	584863158	-	584860036	1.0	1.0	collinear
gene:TraesCS6A02G355700	Chr6A	586847188	586848999	+	586848093	Chr6A	584870946	584872757	+	584871851	1.0	1.0	collinear
gene:TraesCS6A02G355800	Chr6A	586876643	586878066	+	586877354	Chr6A	584900536	584901959	+	584901247	1.0	1.0	collinear
gene:TraesCS6A02G355900	Chr6A	586981278	586985199	+	586983238	Chr6A	585004511	585008432	+	585006471	1.0	1.0	collinear
gene:TraesCS6A02G356000	Chr6A	586995783	586999579	-	586997681	Chr6A	585019338	585023131	-	585021234	0.998	0.998	collinear
gene:TraesCS6A02G356100	Chr6A	587550504	587551070	-	587550787	Chr6A	585573308	585573874	-	585573591	1.0	1.0	collinear
gene:TraesCS6A02G356200	Chr6A	587551821	587553888	-	587552854	Chr6A	585574625	585576692	-	585575658	1.0	1.0	collinear
gene:TraesCS6A02G356300	Chr6A	587555220	587556783	-	587556001	Chr6A	585578022	585579585	-	585578803	1.0	1.0	collinear
gene:TraesCS6A02G356400	Chr6A	587563902	587564132	+	587564017	Chr6A	585586786	585587016	+	585586901	1.0	1.0	collinear
gene:TraesCS6A02G356500	Chr6A	587564389	587570511	-	587567450	Chr6A	585587273	585592996	-	585590134	1.0	1.0	collinear
gene:TraesCS6A02G356600	Chr6A	587684807	587686801	+	587685804	Chr6A	585707157	585709151	+	585708154	1.0	1.0	collinear
gene:TraesCS6A02G356700	Chr6A	587690511	587692319	-	587691415	Chr6A	585712861	585714669	-	585713765	1.0	1.0	collinear
gene:TraesCS6A02G356800	Chr6A	587693565	587698601	-	587696083	Chr6A	585715915	585720952	-	585718433	1.0	1.0	collinear
gene:TraesCS6A02G356900	Chr6A	587743230	587749469	-	587746349	Chr6A	585764841	585771080	-	585767960	1.0	1.0	collinear
gene:TraesCS6A02G357100	Chr6A	587773737	587774808	+	587774272	Chr6A	585795372	585796443	+	585795907	1.0	1.0	collinear
gene:TraesCS6A02G357200	Chr6A	587777737	587781631	-	587779684	Chr6A	585799372	585803266	-	585801319	1.0	0.999	collinear
gene:TraesCS6A02G357300	Chr6A	587797357	587799487	-	587798422	Chr6A	585818570	585820700	-	585819635	1.0	1.0	collinear
gene:TraesCS6A02G357400	Chr6A	587807426	587819464	+	587813445	Chr6A	585830131	585842169	+	585836150	1.0	0.999	collinear
gene:TraesCS6A02G357500	Chr6A	587856141	587862468	+	587859304	Chr6A	585878825	585885298	+	585882061	1.0	0.995	collinear
gene:TraesCS6A02G357600	Chr6A	587875562	587883454	-	587879508	Chr6A	585898421	585906313	-	585902367	1.0	1.0	collinear
gene:TraesCS6A02G357700	Chr6A	587890661	587893526	+	587892093	Chr6A	585913725	585916590	+	585915157	1.0	0.999	collinear
gene:TraesCS6A02G357800	Chr6A	587893686	587895344	-	587894515	Chr6A	585916750	585918408	-	585917579	1.0	1.0	collinear
gene:TraesCS6A02G357900	Chr6A	587967382	587968974	+	587968178	Chr6A	585991838	585993430	+	585992634	1.0	0.998	collinear
gene:TraesCS6A02G358000	Chr6A	587969216	587971587	-	587970401	Chr6A	585993672	585996043	-	585994857	1.0	1.0	collinear
gene:TraesCS6A02G358100	Chr6A	588230264	588232735	+	588231499	Chr6A	586251937	586254425	+	586253181	1.0	1.0	collinear
gene:TraesCS6A02G358200	Chr6A	588352784	588355679	-	588354231	Chr6A	586368824	586371719	-	586370271	1.0	1.0	collinear
gene:TraesCS6A02G358300	Chr6A	588409135	588411553	-	588410344	Chr6A	586425848	586428266	-	586427057	1.0	1.0	collinear
gene:TraesCS6A02G358400	Chr6A	588455340	588459122	+	588457231	Chr6A	586471543	586475325	+	586473434	1.0	1.0	collinear
gene:TraesCS6A02G358500	Chr6A	588459768	588463761	-	588461764	Chr6A	586475971	586479964	-	586477967	1.0	1.0	collinear
gene:TraesCS6A02G358600	Chr6A	588566549	588568590	+	588567569	Chr6A	586583150	586585191	+	586584170	1.0	1.0	collinear
gene:TraesCS6A02G358700	Chr6A	588600109	588605193	-	588602651	Chr6A	586616959	586622043	-	586619501	1.0	1.0	collinear
gene:TraesCS6A02G358800	Chr6A	588755769	588758695	+	588757232	Chr6A	586770471	586773397	+	586771934	1.0	0.997	collinear
gene:TraesCS6A02G358900	Chr6A	589191604	589192314	-	589191959	Chr6A	587214436	587215146	-	587214791	1.0	1.0	collinear
gene:TraesCS6A02G359000	Chr6A	589248537	589252168	-	589250352	Chr6A	587270031	587273662	-	587271846	1.0	1.0	collinear
gene:TraesCS6A02G359100	Chr6A	590044004	590044789	+	590044396	Chr6A	588020998	588021783	+	588021390	1.0	1.0	collinear
gene:TraesCS6A02G359200	Chr6A	590074286	590079890	-	590077088	Chr6A	588051081	588056685	-	588053883	1.0	1.0	collinear
gene:TraesCS6A02G359300	Chr6A	590673824	590675275	-	590674549	Chr6A	588650285	588651736	-	588651010	1.0	1.0	collinear
gene:TraesCS6A02G359400	Chr6A	590893679	590894813	-	590894246	Chr6A	588869403	588870537	-	588869970	1.0	1.0	collinear
gene:TraesCS6A02G359500	Chr6A	591013525	591018862	+	591016193	Chr6A	588988697	588994034	+	588991365	1.0	1.0	collinear
gene:TraesCS6A02G359600	Chr6A	591019982	591021487	-	591020734	Chr6A	588995154	588996659	-	588995906	1.0	1.0	collinear
gene:TraesCS6A02G359700	Chr6A	591089875	591090558	-	591090216	Chr6A	589064629	589065312	-	589064970	1.0	1.0	collinear
gene:TraesCS6A02G359800	Chr6A	591092237	591097369	+	591094803	Chr6A	589066741	589071874	+	589069307	1.0	0.999	collinear
gene:TraesCS6A02G359900	Chr6A	591218756	591222087	+	591220421	Chr6A	589194042	589197373	+	589195707	1.0	1.0	collinear
gene:TraesCS6A02G360000	Chr6A	591264046	591267976	-	591266011	Chr6A	589237923	589241853	-	589239888	1.0	1.0	collinear
gene:TraesCS6A02G360100	Chr6A	591330453	591339320	-	591334886	Chr6A	589304271	589313138	-	589308704	1.0	1.0	collinear
gene:TraesCS6A02G360200	Chr6A	591340801	591343217	-	591342009	Chr6A	589314619	589317035	-	589315827	1.0	1.0	collinear
gene:TraesCS6A02G360300	Chr6A	591380287	591381378	-	591380832	Chr6A	589354109	589355200	-	589354654	1.0	1.0	collinear
gene:TraesCS6A02G360400	Chr6A	591427940	591428728	+	591428334	Chr6A	589401955	589402743	+	589402349	1.0	1.0	collinear
gene:TraesCS6A02G360500	Chr6A	591436753	591440085	-	591438419	Chr6A	589410766	589414098	-	589412432	1.0	1.0	collinear
gene:TraesCS6A02G360600	Chr6A	591459209	591464517	-	591461863	Chr6A	589433179	589438487	-	589435833	1.0	1.0	collinear
gene:TraesCS6A02G360700	Chr6A	591466025	591470427	+	591468226	Chr6A	589439995	589444397	+	589442196	1.0	1.0	collinear
gene:TraesCS6A02G360800	Chr6A	591726345	591726626	+	591726485	Chr6A	589698441	589698722	+	589698581	1.0	1.0	collinear
gene:TraesCS6A02G360900	Chr6A	591728138	591729898	+	591729018	Chr6A	589700234	589701994	+	589701114	1.0	1.0	collinear
gene:TraesCS6A02G361000	Chr6A	591731568	591733937	-	591732752	Chr6A	589703664	589705977	-	589704820	0.975	0.975	collinear
gene:TraesCS6A02G361100	Chr6A	591798247	591799996	+	591799121	Chr6A	589766294	589768043	+	589767168	1.0	1.0	collinear
gene:TraesCS6A02G361200	Chr6A	591804124	591804840	-	591804482	Chr6A	589772171	589772887	-	589772529	1.0	1.0	collinear
gene:TraesCS6A02G361300	Chr6A	591834233	591839441	+	591836837	Chr6A	589802602	589807388	+	589804995	1.0	1.0	collinear
gene:TraesCS6A02G361500	Chr6A	591900452	591902407	-	591901429	Chr6A	589868938	589870893	-	589869915	1.0	1.0	collinear
gene:TraesCS6A02G361600	Chr6A	591950379	591952423	-	591951401	Chr6A	589918536	589920580	-	589919558	1.0	1.0	collinear
gene:TraesCS6A02G361700	Chr6A	591983346	591986913	+	591985129	Chr6A	589951513	589955080	+	589953296	1.0	1.0	collinear
gene:TraesCS6A02G361800	Chr6A	592011525	592013862	-	592012693	Chr6A	589986298	589988636	-	589987467	1.0	1.0	collinear
gene:TraesCS6A02G361900	Chr6A	592030283	592030439	+	592030361	Chr6A	590005128	590005284	+	590005206	1.0	0.993	collinear
gene:TraesCS6A02G362000	Chr6A	592030560	592035268	-	592032914	Chr6A	590005405	590010113	-	590007759	1.0	0.999	collinear
gene:TraesCS6A02G362100	Chr6A	592205212	592205611	+	592205411	Chr6A	590178489	590178888	+	590178688	1.0	0.985	collinear
gene:TraesCS6A02G362200	Chr6A	592222495	592223238	+	592222866	Chr6A	590195077	590195820	+	590195448	1.0	1.0	collinear
gene:TraesCS6A02G362400	Chr6A	592286152	592288152	+	592287152	Chr6A	590257738	590259738	+	590258738	1.0	1.0	collinear
gene:TraesCS6A02G362500	Chr6A	592339023	592345534	+	592342278	Chr6A	590310646	590317435	+	590314040	0.993	0.993	collinear
gene:TraesCS6A02G362600	Chr6A	592434907	592440494	+	592437700	Chr6A	590406247	590411834	+	590409040	1.0	1.0	collinear
gene:TraesCS6A02G362700	Chr6A	592442738	592450032	-	592446385	Chr6A	590414078	590421583	-	590417830	1.0	1.0	collinear
gene:TraesCS6A02G362800	Chr6A	592457144	592459510	-	592458327	Chr6A	590428639	590431005	-	590429822	1.0	1.0	collinear
gene:TraesCS6A02G362900	Chr6A	592462631	592463652	-	592463141	Chr6A	590434114	590435135	-	590434624	1.0	0.996	collinear
gene:TraesCS6A02G363000	Chr6A	592467022	592469833	-	592468427	Chr6A	590443609	590446420	-	590445014	1.0	0.997	collinear
gene:TraesCS6A02G363100	Chr6A	592475408	592478651	-	592477029	Chr6A	590451276	590454519	-	590452897	1.0	0.997	collinear
gene:TraesCS6A02G363200	Chr6A	592491991	592495270	-	592493630	Chr6A	590479315	590482482	-	590480898	0.962	0.956	collinear
gene:TraesCS6A02G363300	Chr6A	592499049	592502038	-	592500543	Chr6A	590486264	590489237	-	590487750	0.994	0.99	collinear
gene:TraesCS6A02G363400	Chr6A	592536321	592539450	+	592537885	Chr6A	590522755	590525884	+	590524319	1.0	0.999	collinear
gene:TraesCS6A02G363500	Chr6A	592549355	592551340	+	592550347	Chr6A	590535953	590537938	+	590536945	1.0	1.0	collinear
gene:TraesCS6A02G363600	Chr6A	592599659	592600678	+	592600168	Chr6A	590585724	590586743	+	590586233	1.0	1.0	collinear
gene:TraesCS6A02G363700	Chr6A	592611808	592613286	-	592612547	Chr6A	590597484	590598962	-	590598223	1.0	1.0	collinear
gene:TraesCS6A02G363800	Chr6A	592617582	592620140	+	592618861	Chr6A	590603260	590605818	+	590604539	1.0	1.0	collinear
gene:TraesCS6A02G363900	Chr6A	592684365	592688476	+	592686420	Chr6A	590669299	590673398	+	590671348	1.0	1.0	collinear
gene:TraesCS6A02G364000	Chr6A	592806988	592811305	+	592809146	Chr6A	590786749	590791066	+	590788907	1.0	1.0	collinear
gene:TraesCS6A02G364100	Chr6A	592816800	592818779	-	592817789	Chr6A	590796561	590798540	-	590797550	1.0	1.0	collinear
gene:TraesCS6A02G364200	Chr6A	592938384	592938758	-	592938571	Chr6A	590918130	590918504	-	590918317	1.0	1.0	collinear
gene:TraesCS6A02G364300	Chr6A	593006995	593010835	+	593008915	Chr6A	590991778	590995618	+	590993698	1.0	1.0	collinear
gene:TraesCS6A02G364400	Chr6A	593024171	593027041	-	593025606	Chr6A	591008752	591011622	-	591010187	1.0	1.0	collinear
gene:TraesCS6A02G364500	Chr6A	593232842	593233577	+	593233209	Chr6A	591218620	591219355	+	591218987	1.0	1.0	collinear
gene:TraesCS6A02G364600	Chr6A	593237478	593237798	+	593237638	Chr6A	591223256	591223576	+	591223416	1.0	1.0	collinear
gene:TraesCS6A02G364700	Chr6A	593284624	593284965	+	593284794	Chr6A	591270025	591270366	+	591270195	1.0	1.0	collinear
gene:TraesCS6A02G364800	Chr6A	593297466	593298166	+	593297816	Chr6A	591282359	591283059	+	591282709	1.0	1.0	collinear
gene:TraesCS6A02G364900	Chr6A	593300052	593300531	+	593300291	Chr6A	591284945	591285424	+	591285184	1.0	1.0	collinear
gene:TraesCS6A02G365000	Chr6A	593353813	593354073	+	593353943	Chr6A	591338905	591339165	+	591339035	1.0	1.0	collinear
gene:TraesCS6A02G365100	Chr6A	593358660	593362173	+	593360416	Chr6A	591343752	591347265	+	591345508	1.0	1.0	collinear
gene:TraesCS6A02G365200	Chr6A	593407233	593407961	+	593407597	Chr6A	591392323	591393051	+	591392687	1.0	1.0	collinear
gene:TraesCS6A02G365300	Chr6A	593430767	593435915	+	593433341	Chr6A	591414633	591419781	+	591417207	1.0	1.0	collinear
gene:TraesCS6A02G365400	Chr6A	593574206	593575132	+	593574669	Chr6A	591560122	591561048	+	591560585	1.0	1.0	collinear
gene:TraesCS6A02G365500	Chr6A	593732776	593733555	+	593733165	Chr6A	591717372	591718151	+	591717761	1.0	1.0	collinear
gene:TraesCS6A02G365600	Chr6A	593774891	593775421	-	593775156	Chr6A	591759487	591760017	-	591759752	1.0	1.0	collinear
gene:TraesCS6A02G365700	Chr6A	593777193	593777687	+	593777440	Chr6A	591761789	591762283	+	591762036	1.0	1.0	collinear
gene:TraesCS6A02G365800	Chr6A	593785652	593786449	+	593786050	Chr6A	591770248	591771045	+	591770646	1.0	1.0	collinear
gene:TraesCS6A02G365900	Chr6A	593792311	593792778	+	593792544	Chr6A	591776907	591777374	+	591777140	1.0	1.0	collinear
gene:TraesCS6A02G366000	Chr6A	593808302	593809099	+	593808700	Chr6A	591793232	591794028	+	591793630	0.998	0.998	collinear
gene:TraesCS6A02G366100	Chr6A	593928984	593929969	-	593929476	Chr6A	591910812	591911797	-	591911304	1.0	1.0	collinear
gene:TraesCS6A02G366200	Chr6A	593991777	593992331	-	593992054	Chr6A	591974404	591974958	-	591974681	1.0	0.998	collinear
gene:TraesCS6A02G366300	Chr6A	594073829	594074485	-	594074157	Chr6A	592056620	592057276	-	592056948	1.0	1.0	collinear
gene:TraesCS6A02G366500	Chr6A	594253682	594254125	+	594253903	Chr6A	592237122	592237565	+	592237343	1.0	1.0	collinear
gene:TraesCS6A02G366400	Chr6A	594253660	594254184	-	594253922	Chr6A	592237100	592237624	-	592237362	1.0	1.0	collinear
gene:TraesCS6A02G366600	Chr6A	594279366	594279620	+	594279493	Chr6A	592262042	592262296	+	592262169	1.0	1.0	collinear
gene:TraesCS6A02G366700	Chr6A	594319221	594320221	+	594319721	Chr6A	592301936	592302936	+	592302436	1.0	1.0	collinear
gene:TraesCS6A02G366800	Chr6A	594365761	594366288	+	594366024	Chr6A	592345340	592345867	+	592345603	1.0	1.0	collinear
gene:TraesCS6A02G366900	Chr6A	594367508	594368267	-	594367887	Chr6A	592347087	592347846	-	592347466	1.0	1.0	collinear
gene:TraesCS6A02G367000	Chr6A	594405188	594408225	+	594406706	Chr6A	592384625	592387579	+	592386102	0.937	0.937	collinear
gene:TraesCS6A02G367100	Chr6A	594430120	594434781	+	594432450	Chr6A	592409541	592414202	+	592411871	1.0	1.0	collinear
gene:TraesCS6A02G367200	Chr6A	594440056	594443367	+	594441711	Chr6A	592419073	592422384	+	592420728	1.0	1.0	collinear
