gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5B02G491300	Chr5B	659748210	659748620	+	659748415	Chr5B	657042281	657042691	+	657042486	1.0	1.0	collinear
gene:TraesCS5B02G491400	Chr5B	659761636	659762634	+	659762135	Chr5B	657056390	657057388	+	657056889	1.0	0.998	collinear
gene:TraesCS5B02G491500	Chr5B	659769899	659770854	+	659770376	Chr5B	657065253	657066208	+	657065730	1.0	1.0	collinear
gene:TraesCS5B02G491600	Chr5B	659813764	659821696	-	659817730	Chr5B	657109290	657117222	-	657113256	1.0	1.0	collinear
gene:TraesCS5B02G491700	Chr5B	659969011	659973759	+	659971385	Chr5B	657263892	657268640	+	657266266	1.0	1.0	collinear
gene:TraesCS5B02G491800	Chr5B	659983832	659984917	+	659984374	Chr5B	657278402	657279487	+	657278944	1.0	1.0	collinear
gene:TraesCS5B02G492000	Chr5B	660144108	660151153	-	660147630	Chr5B	657437685	657444900	-	657441292	1.0	1.0	collinear
gene:TraesCS5B02G492100	Chr5B	660186256	660187417	+	660186836	Chr5B	657480098	657481259	+	657480678	1.0	1.0	collinear
gene:TraesCS5B02G492300	Chr5B	660209563	660210671	+	660210117	Chr5B	657493158	657494266	+	657493712	1.0	0.997	collinear
gene:TraesCS5B02G492400	Chr5B	660361675	660362295	+	660361985	Chr5B	657644859	657645479	+	657645169	1.0	1.0	collinear
gene:TraesCS5B02G492500	Chr5B	660365319	660370795	+	660368057	Chr5B	657648763	657654239	+	657651501	1.0	0.999	collinear
gene:TraesCS5B02G492600	Chr5B	660588862	660590474	+	660589668	Chr5B	657871882	657873494	+	657872688	1.0	1.0	collinear
gene:TraesCS5B02G492700	Chr5B	660667058	660670524	-	660668791	Chr5B	657952646	657956105	-	657954375	0.996	0.995	collinear
gene:TraesCS5B02G492800	Chr5B	660797576	660797954	+	660797765	Chr5B	658083208	658083586	+	658083397	1.0	1.0	collinear
gene:TraesCS5B02G492900	Chr5B	661130172	661130800	-	661130486	Chr5B	658416213	658416841	-	658416527	1.0	1.0	collinear
gene:TraesCS5B02G493000	Chr5B	661205355	661206033	-	661205694	Chr5B	658490086	658490764	-	658490425	1.0	1.0	collinear
gene:TraesCS5B02G493100	Chr5B	661227485	661234899	+	661231192	Chr5B	658513166	658520319	+	658516742	1.0	0.998	collinear
gene:TraesCS5B02G493200	Chr5B	661351729	661352868	+	661352298	Chr5B	658638846	658639985	+	658639415	1.0	1.0	collinear
gene:TraesCS5B02G493300	Chr5B	661356481	661358585	-	661357533	Chr5B	658643598	658645702	-	658644650	1.0	0.999	collinear
gene:TraesCS5B02G493400	Chr5B	661359125	661362354	-	661360739	Chr5B	658646242	658649471	-	658647856	1.0	1.0	collinear
gene:TraesCS5B02G493600	Chr5B	661523994	661524938	-	661524466	Chr5B	658820893	658821837	-	658821365	1.0	1.0	collinear
gene:TraesCS5B02G493700	Chr5B	661612047	661613218	+	661612632	Chr5B	658908971	658910142	+	658909556	1.0	1.0	collinear
gene:TraesCS5B02G493800	Chr5B	661832080	661859487	-	661845783	Chr5B	659134419	659162107	-	659148263	1.0	1.0	collinear
gene:TraesCS5B02G493900	Chr5B	661864337	661866190	-	661865263	Chr5B	659166957	659168810	-	659167883	1.0	1.0	collinear
gene:TraesCS5B02G494000	Chr5B	661868899	661884373	-	661876636	Chr5B	659171519	659186993	-	659179256	1.0	1.0	collinear
gene:TraesCS5B02G494100	Chr5B	661878626	661883995	-	661881310	Chr5B	659181246	659186615	-	659183930	1.0	1.0	collinear
gene:TraesCS5B02G494200	Chr5B	661905058	661909348	-	661907203	Chr5B	659207620	659211910	-	659209765	1.0	1.0	collinear
gene:TraesCS5B02G494300	Chr5B	662023972	662032159	+	662028065	Chr5B	659326423	659334611	+	659330517	1.0	0.999	collinear
gene:TraesCS5B02G494400	Chr5B	662034587	662037299	-	662035943	Chr5B	659337054	659339763	-	659338408	1.0	0.996	collinear
gene:TraesCS5B02G494500	Chr5B	662453721	662456472	+	662455096	Chr5B	659596402	659599153	+	659597777	1.0	0.998	collinear
gene:TraesCS5B02G494600	Chr5B	662456581	662459290	-	662457935	Chr5B	659599262	659601951	-	659600606	1.0	0.997	collinear
gene:TraesCS5B02G494700	Chr5B	662459553	662462513	-	662461033	Chr5B	659602214	659605175	-	659603694	0.999	0.986	collinear
gene:TraesCS5B02G494800	Chr5B	662594115	662596754	-	662595434	Chr5B	659676331	659678970	-	659677650	1.0	0.999	collinear
gene:TraesCS5B02G494900	Chr5B	662644423	662646617	+	662645520	Chr5B	659725886	659728080	+	659726983	1.0	0.999	collinear
gene:TraesCS5B02G495000	Chr5B	662851150	662856702	-	662853926	Chr5B	659923583	659929291	-	659926437	1.0	0.996	collinear
gene:TraesCS5B02G495100	Chr5B	662942324	662943734	+	662943029	Chr5B	659998328	659999738	+	659999033	1.0	0.997	collinear
gene:TraesCS5B02G495200	Chr5B	662960323	662963511	+	662961917	Chr5B	660016133	660019319	+	660017726	0.999	0.998	collinear
gene:TraesCS5B02G495400	Chr5B	662975421	662975672	+	662975546	Chr5B	660024275	660024526	+	660024400	1.0	0.984	collinear
gene:TraesCS5B02G495500	Chr5B	662976610	662980670	+	662978640	Chr5B	660025471	660029531	+	660027501	1.0	0.996	collinear
gene:TraesCS5B02G495600	Chr5B	662982495	662983025	-	662982760	Chr5B	660031356	660031886	-	660031621	1.0	1.0	collinear
gene:TraesCS5B02G495700	Chr5B	662983276	662988035	+	662985655	Chr5B	660032174	660037085	+	660034629	1.0	0.923	collinear
gene:TraesCS5B02G495800	Chr5B	663112030	663116328	+	663114179	Chr5B	660172315	660176613	+	660174464	1.0	0.997	collinear
gene:TraesCS5B02G495900	Chr5B	663134978	663140765	-	663137871	Chr5B	660206338	660212127	-	660209232	1.0	0.998	collinear
gene:TraesCS5B02G496000	Chr5B	663174273	663175299	-	663174786	Chr5B	660245299	660246325	-	660245812	1.0	1.0	collinear
gene:TraesCS5B02G496100	Chr5B	663222053	663224779	+	663223416	Chr5B	660293425	660296151	+	660294788	1.0	0.999	collinear
gene:TraesCS5B02G496200	Chr5B	663225331	663228847	-	663227089	Chr5B	660296703	660300555	-	660298629	1.0	0.998	collinear
gene:TraesCS5B02G496300	Chr5B	663234734	663240503	-	663237618	Chr5B	660306021	660311790	-	660308905	1.0	0.998	collinear
gene:TraesCS5B02G496400	Chr5B	663506890	663516681	+	663511785	Chr5B	660579002	660588792	+	660583897	1.0	0.999	collinear
gene:TraesCS5B02G496500	Chr5B	663521146	663523356	+	663522251	Chr5B	660593170	660595369	+	660594269	1.0	0.997	collinear
gene:TraesCS5B02G496600	Chr5B	663796017	663799100	+	663797558	Chr5B	660867091	660870207	+	660868649	0.998	0.974	collinear
gene:TraesCS5B02G496700	Chr5B	663800612	663801655	+	663801133	Chr5B	660871718	660872761	+	660872239	1.0	1.0	collinear
gene:TraesCS5B02G496800	Chr5B	663922733	663923874	+	663923303	Chr5B	660993855	660994994	+	660994424	0.997	0.987	collinear
gene:TraesCS5B02G496900	Chr5B	664016326	664018234	+	664017280	Chr5B	661108080	661109988	+	661109034	1.0	0.999	collinear
gene:TraesCS5B02G497100	Chr5B	664022132	664027287	-	664024709	Chr5B	661113886	661119447	-	661116666	1.0	0.981	collinear
gene:TraesCS5B02G497300	Chr5B	664376058	664380095	-	664378076	Chr5B	661434136	661438180	-	661436158	0.988	0.973	collinear
gene:TraesCS5B02G497500	Chr5B	664474334	664475950	-	664475142	Chr5B	661534547	661536178	-	661535362	1.0	0.974	collinear
gene:TraesCS5B02G497700	Chr5B	664672987	664685030	+	664679008	Chr5B	661701081	661713590	+	661707335	0.983	0.957	collinear
gene:TraesCS5B02G497900	Chr5B	664726808	664727497	-	664727152	Chr5B	661731208	661731894	-	661731551	0.991	0.959	collinear
gene:TraesCS5B02G498000	Chr5B	664949927	664954139	-	664952033	Chr5B	661771657	661775707	-	661773682	1.0	0.982	collinear
gene:TraesCS5B02G498200	Chr5B	664998106	664998750	-	664998428	Chr5B	661946083	661946727	+	661946405	1.0	0.982	collinear
gene:TraesCS5B02G498300	Chr5B	665016776	665016952	-	665016864	Chr5B	662163629	662163805	-	662163717	1.0	0.988	collinear
gene:TraesCS5B02G498400	Chr5B	665024295	665026600	-	665025447	Chr5B	662170011	662172343	-	662171177	1.0	0.984	collinear
gene:TraesCS5B02G498500	Chr5B	665170918	665173359	-	665172138	Chr5B	662301267	662303708	-	662302487	1.0	0.997	collinear
gene:TraesCS5B02G498600	Chr5B	665206781	665209153	-	665207967	Chr5B	662336650	662339025	-	662337837	1.0	0.997	collinear
gene:TraesCS5B02G498700	Chr5B	665539582	665541850	+	665540716	Chr5B	662667123	662669391	+	662668257	1.0	0.999	collinear
gene:TraesCS5B02G498800	Chr5B	665560612	665569061	-	665564836	Chr5B	662688211	662696429	-	662692320	1.0	0.999	collinear
gene:TraesCS5B02G499000	Chr5B	665741302	665749702	+	665745502	Chr5B	662885779	662894036	+	662889907	0.998	0.992	collinear
gene:TraesCS5B02G499100	Chr5B	665767971	665771911	-	665769941	Chr5B	662918912	662922866	-	662920889	1.0	0.992	collinear
gene:TraesCS5B02G499200	Chr5B	665810219	665814373	-	665812296	Chr5B	662952108	662956305	-	662954206	1.0	0.995	collinear
gene:TraesCS5B02G499300	Chr5B	665938590	665938895	+	665938742	Chr5B	663082668	663082973	+	663082820	1.0	0.996	collinear
gene:TraesCS5B02G499400	Chr5B	665939237	665940337	+	665939787	Chr5B	663083315	663084355	+	663083835	0.945	0.94	collinear
gene:TraesCS5B02G499500	Chr5B	665941706	665943008	+	665942357	Chr5B	663085729	663087031	+	663086380	1.0	1.0	collinear
gene:TraesCS5B02G499600	Chr5B	665967201	665986871	+	665977036	Chr5B	663123470	663144015	+	663133742	0.999	0.997	collinear
gene:TraesCS5B02G499700	Chr5B	665993124	665996988	-	665995056	Chr5B	663150788	663154658	-	663152723	1.0	1.0	collinear
gene:TraesCS5B02G499800	Chr5B	666124440	666129217	-	666126828	Chr5B	663280048	663284899	-	663282473	1.0	0.997	collinear
gene:TraesCS5B02G499900	Chr5B	666188232	666192262	-	666190247	Chr5B	663335459	663339485	-	663337472	0.998	0.998	collinear
gene:TraesCS5B02G500000	Chr5B	666195640	666196835	-	666196237	Chr5B	663342863	663344059	-	663343461	1.0	1.0	collinear
gene:TraesCS5B02G500100	Chr5B	666202129	666207172	-	666204650	Chr5B	663349353	663354396	-	663351874	1.0	0.999	collinear
gene:TraesCS5B02G500200	Chr5B	666207065	666209291	+	666208178	Chr5B	663354289	663356515	+	663355402	1.0	0.993	collinear
gene:TraesCS5B02G500300	Chr5B	666371429	666372136	-	666371782	Chr5B	663385955	663386662	-	663386308	1.0	0.988	collinear
gene:TraesCS5B02G500500	Chr5B	667672055	667676402	+	667674228	Chr5B	663835261	663839583	+	663837422	0.985	0.942	collinear
gene:TraesCS5B02G500700	Chr5B	667838313	667840235	+	667839274	Chr5B	663949678	663951584	+	663950631	0.991	0.986	collinear
gene:TraesCS5B02G500900	Chr5B	668195564	668198547	+	668197055	Chr5B	664286188	664289171	+	664287679	1.0	0.998	collinear
gene:TraesCS5B02G501000	Chr5B	668200412	668202293	-	668201352	Chr5B	664290913	664292794	-	664291853	1.0	0.998	collinear
gene:TraesCS5B02G501100	Chr5B	668461124	668463343	+	668462233	Chr5B	664553450	664555669	+	664554559	1.0	0.997	collinear
gene:TraesCS5B02G501200	Chr5B	668467075	668474547	+	668470811	Chr5B	664559784	664567088	+	664563436	0.955	0.953	collinear
gene:TraesCS5B02G501300	Chr5B	668516797	668519308	-	668518052	Chr5B	664600508	664603019	-	664601763	1.0	0.997	collinear
gene:TraesCS5B02G501400	Chr5B	668581998	668583715	-	668582856	Chr5B	664665933	664667702	-	664666817	0.988	0.921	collinear
gene:TraesCS5B02G501500	Chr5B	668824875	668829266	-	668827070	Chr5B	664936735	664941134	-	664938934	1.0	0.99	collinear
gene:TraesCS5B02G501600	Chr5B	669217104	669217640	+	669217372	Chr5B	665408048	665408584	+	665408316	1.0	0.994	collinear
gene:TraesCS5B02G501700	Chr5B	669229209	669233225	+	669231217	Chr5B	665427372	665431366	+	665429369	0.991	0.989	collinear
gene:TraesCS5B02G501800	Chr5B	669232602	669232964	-	669232783	Chr5B	665430743	665431105	-	665430924	1.0	0.997	collinear
gene:TraesCS5B02G501900	Chr5B	669288291	669292146	+	669290218	Chr5B	665496076	665499931	+	665498003	1.0	0.994	collinear
gene:TraesCS5B02G502000	Chr5B	669293519	669303441	+	669298480	Chr5B	665501327	665511199	+	665506263	1.0	0.998	collinear
gene:TraesCS5B02G502100	Chr5B	669305463	669306368	-	669305915	Chr5B	665513796	665514701	-	665514248	1.0	0.997	collinear
gene:TraesCS5B02G502200	Chr5B	669450636	669452267	-	669451451	Chr5B	665664035	665665666	-	665664850	1.0	0.998	collinear
gene:TraesCS5B02G502300	Chr5B	669480410	669483645	+	669482027	Chr5B	665692837	665696436	+	665694636	0.999	0.998	collinear
gene:TraesCS5B02G502400	Chr5B	669592414	669595150	-	669593782	Chr5B	665804422	665807158	-	665805790	1.0	0.995	collinear
gene:TraesCS5B02G502600	Chr5B	669670174	669673109	+	669671641	Chr5B	665882765	665885700	+	665884232	1.0	0.997	collinear
gene:TraesCS5B02G502700	Chr5B	669673563	669677818	-	669675690	Chr5B	665886154	665890409	-	665888281	1.0	1.0	collinear
gene:TraesCS5B02G502800	Chr5B	669687516	669688201	-	669687858	Chr5B	665909877	665910561	-	665910219	0.998	0.967	collinear
gene:TraesCS5B02G502900	Chr5B	669689883	669690575	-	669690229	Chr5B	665945170	665945828	-	665945499	0.95	0.927	collinear
gene:TraesCS5B02G503200	Chr5B	669895600	669898631	+	669897115	Chr5B	666112795	666115683	+	666114239	0.939	0.928	collinear
gene:TraesCS5B02G503300	Chr5B	669909164	669909637	-	669909400	Chr5B	666126067	666126537	-	666126302	0.993	0.989	collinear
gene:TraesCS5B02G503400	Chr5B	670019124	670020503	-	670019813	Chr5B	666228831	666230211	-	666229521	1.0	0.995	collinear
gene:TraesCS5B02G503500	Chr5B	670074566	670075465	+	670075015	Chr5B	666285875	666286774	+	666286324	1.0	0.998	collinear
gene:TraesCS5B02G503600	Chr5B	670081543	670082434	-	670081988	Chr5B	666292868	666293759	-	666293313	1.0	1.0	collinear
gene:TraesCS5B02G503700	Chr5B	670098302	670099306	-	670098804	Chr5B	666309321	666310316	-	666309818	0.988	0.977	collinear
gene:TraesCS5B02G503800	Chr5B	670113963	670116476	+	670115219	Chr5B	666325239	666327742	+	666326490	1.0	0.998	collinear
gene:TraesCS5B02G503900	Chr5B	670117063	670118309	-	670117686	Chr5B	666328329	666329577	-	666328953	1.0	0.998	collinear
gene:TraesCS5B02G504100	Chr5B	670245875	670246635	-	670246255	Chr5B	666460507	666461267	-	666460887	1.0	1.0	collinear
gene:TraesCS5B02G504200	Chr5B	670305024	670305619	+	670305321	Chr5B	666519120	666519715	+	666519417	1.0	0.998	collinear
gene:TraesCS5B02G504400	Chr5B	670533364	670538006	+	670535685	Chr5B	666786429	666791071	+	666788750	1.0	1.0	collinear
gene:TraesCS5B02G504600	Chr5B	670693977	670694936	-	670694456	Chr5B	666946750	666947709	-	666947229	1.0	1.0	collinear
gene:TraesCS5B02G504700	Chr5B	670716396	670716758	-	670716577	Chr5B	666967550	666967912	-	666967731	1.0	1.0	collinear
gene:TraesCS5B02G504800	Chr5B	670797885	670798274	-	670798079	Chr5B	667004383	667004772	-	667004577	1.0	0.994	collinear
gene:TraesCS5B02G504900	Chr5B	670827689	670835384	-	670831536	Chr5B	667015740	667023210	-	667019475	0.994	0.986	collinear
gene:TraesCS5B02G505200	Chr5B	671091332	671095375	+	671093353	Chr5B	667260038	667264576	+	667262307	0.991	0.969	collinear
gene:TraesCS5B02G505300	Chr5B	671126014	671129257	+	671127635	Chr5B	667313663	667317045	+	667315354	0.985	0.926	collinear
gene:TraesCS5B02G505400	Chr5B	671192545	671196923	-	671194734	Chr5B	667369947	667374083	-	667372015	0.996	0.993	collinear
gene:TraesCS5B02G505500	Chr5B	671294389	671298285	-	671296337	Chr5B	667469124	667473013	-	667471068	0.999	0.998	collinear
gene:TraesCS5B02G505600	Chr5B	671299606	671303161	-	671301383	Chr5B	667474673	667478228	-	667476450	1.0	0.997	collinear
gene:TraesCS5B02G505700	Chr5B	671339031	671343106	-	671341068	Chr5B	667517516	667521591	-	667519553	1.0	1.0	collinear
gene:TraesCS5B02G505800	Chr5B	671353307	671357236	-	671355271	Chr5B	667531445	667535421	-	667533433	1.0	1.0	collinear
gene:TraesCS5B02G505900	Chr5B	671359222	671360577	+	671359899	Chr5B	667537619	667538974	+	667538296	1.0	1.0	collinear
gene:TraesCS5B02G506000	Chr5B	671478892	671482634	+	671480763	Chr5B	667656527	667660716	+	667658621	1.0	1.0	collinear
gene:TraesCS5B02G506100	Chr5B	671487723	671488262	+	671487992	Chr5B	667665805	667666344	+	667666074	1.0	1.0	collinear
gene:TraesCS5B02G506200	Chr5B	671706444	671707622	+	671707033	Chr5B	667883545	667884723	+	667884134	1.0	1.0	collinear
gene:TraesCS5B02G506300	Chr5B	671709905	671714387	-	671712146	Chr5B	667887006	667891488	-	667889247	1.0	0.999	collinear
gene:TraesCS5B02G506400	Chr5B	671717627	671721260	-	671719443	Chr5B	667894728	667898361	-	667896544	1.0	1.0	collinear
gene:TraesCS5B02G506500	Chr5B	671833633	671836508	-	671835070	Chr5B	668011073	668013948	-	668012510	1.0	1.0	collinear
gene:TraesCS5B02G506600	Chr5B	671855346	671855842	+	671855594	Chr5B	668032549	668033045	+	668032797	1.0	0.997	collinear
gene:TraesCS5B02G506700	Chr5B	671874493	671876462	-	671875477	Chr5B	668051792	668053761	-	668052776	1.0	1.0	collinear
gene:TraesCS5B02G506800	Chr5B	671899438	671903107	-	671901272	Chr5B	668078029	668081698	-	668079863	1.0	1.0	collinear
gene:TraesCS5B02G506900	Chr5B	672440340	672441664	-	672441002	Chr5B	668622513	668623837	-	668623175	1.0	1.0	collinear
gene:TraesCS5B02G507000	Chr5B	672584307	672594865	+	672589586	Chr5B	668767190	668777742	+	668772466	1.0	1.0	collinear
gene:TraesCS5B02G507100	Chr5B	672616881	672620354	+	672618617	Chr5B	668800918	668804391	+	668802654	1.0	1.0	collinear
gene:TraesCS5B02G507200	Chr5B	672620583	672623679	-	672622131	Chr5B	668804620	668807557	-	668806088	1.0	0.971	collinear
gene:TraesCS5B02G507300	Chr5B	672626553	672631587	-	672629070	Chr5B	668810431	668815465	-	668812948	1.0	0.999	collinear
gene:TraesCS5B02G507400	Chr5B	672840900	672841875	-	672841387	Chr5B	669026835	669027810	-	669027322	1.0	0.998	collinear
gene:TraesCS5B02G507500	Chr5B	672864871	672865872	-	672865371	Chr5B	669050323	669051324	-	669050823	1.0	0.998	collinear
gene:TraesCS5B02G507600	Chr5B	672953006	672953872	-	672953439	Chr5B	669137687	669138553	-	669138120	1.0	0.998	collinear
gene:TraesCS5B02G507700	Chr5B	673035650	673036479	-	673036064	Chr5B	669221154	669221983	-	669221568	1.0	0.998	collinear
gene:TraesCS5B02G507800	Chr5B	673044564	673045157	-	673044860	Chr5B	669230194	669230787	-	669230490	1.0	1.0	collinear
gene:TraesCS5B02G507900	Chr5B	673047176	673047790	-	673047483	Chr5B	669232806	669233420	-	669233113	1.0	1.0	collinear
gene:TraesCS5B02G508000	Chr5B	673105716	673106455	-	673106085	Chr5B	669291979	669292718	-	669292348	1.0	1.0	collinear
gene:TraesCS5B02G508100	Chr5B	673121238	673124638	-	673122938	Chr5B	669307525	669310925	-	669309225	1.0	1.0	collinear
gene:TraesCS5B02G508200	Chr5B	673125562	673130595	-	673128078	Chr5B	669311849	669316882	-	669314365	1.0	1.0	collinear
gene:TraesCS5B02G508300	Chr5B	673305116	673305661	-	673305388	Chr5B	669492743	669493288	-	669493015	1.0	0.997	collinear
gene:TraesCS5B02G508400	Chr5B	673517213	673517557	-	673517385	Chr5B	669703719	669704063	-	669703891	1.0	1.0	collinear
gene:TraesCS5B02G508500	Chr5B	673679865	673681850	+	673680857	Chr5B	669854594	669856579	+	669855586	1.0	1.0	collinear
gene:TraesCS5B02G508600	Chr5B	673686695	673692101	-	673689398	Chr5B	669861376	669867091	-	669864233	1.0	0.998	collinear
gene:TraesCS5B02G508700	Chr5B	673934292	673939750	-	673937021	Chr5B	670099578	670105036	-	670102307	1.0	1.0	collinear
gene:TraesCS5B02G508800	Chr5B	673988307	673990038	+	673989172	Chr5B	670153479	670155210	+	670154344	1.0	0.999	collinear
gene:TraesCS5B02G508900	Chr5B	674262259	674266319	+	674264289	Chr5B	670428334	670432394	+	670430364	1.0	1.0	collinear
gene:TraesCS5B02G509000	Chr5B	674267259	674267525	+	674267392	Chr5B	670433334	670433600	+	670433467	1.0	1.0	collinear
gene:TraesCS5B02G509100	Chr5B	674267950	674271253	-	674269601	Chr5B	670434025	670437328	-	670435676	1.0	1.0	collinear
gene:TraesCS5B02G509200	Chr5B	674337394	674341182	+	674339288	Chr5B	670504037	670507825	+	670505931	1.0	1.0	collinear
gene:TraesCS5B02G509300	Chr5B	674491848	674495812	+	674493830	Chr5B	670659690	670663654	+	670661672	1.0	0.999	collinear
gene:TraesCS5B02G509400	Chr5B	674658567	674661600	-	674660083	Chr5B	670827135	670829735	-	670828435	0.964	0.964	collinear
gene:TraesCS5B02G509500	Chr5B	674889835	674894984	+	674892409	Chr5B	671058628	671063777	+	671061202	1.0	1.0	collinear
gene:TraesCS5B02G509600	Chr5B	675077759	675082940	+	675080349	Chr5B	671245573	671250754	+	671248163	1.0	1.0	collinear
gene:TraesCS5B02G509700	Chr5B	675421191	675426192	+	675423691	Chr5B	671584601	671589602	+	671587101	1.0	1.0	collinear
gene:TraesCS5B02G509800	Chr5B	675869885	675871282	+	675870583	Chr5B	672031995	672033392	+	672032693	1.0	0.999	collinear
gene:TraesCS5B02G509900	Chr5B	675874049	675876798	-	675875423	Chr5B	672036159	672038908	-	672037533	1.0	1.0	collinear
gene:TraesCS5B02G510000	Chr5B	675879845	675883000	+	675881422	Chr5B	672041630	672044785	+	672043207	1.0	1.0	collinear
gene:TraesCS5B02G510100	Chr5B	675883609	675889986	+	675886797	Chr5B	672045394	672051771	+	672048582	1.0	1.0	collinear
gene:TraesCS5B02G510200	Chr5B	676013428	676015389	+	676014408	Chr5B	672164891	672166852	+	672165871	1.0	1.0	collinear
gene:TraesCS5B02G510300	Chr5B	676016882	676018249	-	676017565	Chr5B	672168345	672169712	-	672169028	1.0	1.0	collinear
gene:TraesCS5B02G510400	Chr5B	676100016	676100606	-	676100311	Chr5B	672298171	672298761	-	672298466	1.0	0.998	collinear
gene:TraesCS5B02G510500	Chr5B	676111859	676115366	-	676113612	Chr5B	672317609	672321116	-	672319362	1.0	1.0	collinear
gene:TraesCS5B02G510600	Chr5B	676161546	676165958	+	676163752	Chr5B	672367510	672371915	+	672369712	1.0	1.0	collinear
gene:TraesCS5B02G510700	Chr5B	676169328	676170055	+	676169691	Chr5B	672374936	672375663	+	672375299	1.0	1.0	collinear
gene:TraesCS5B02G510800	Chr5B	676305486	676309434	+	676307460	Chr5B	672510392	672514340	+	672512366	1.0	1.0	collinear
gene:TraesCS5B02G510900	Chr5B	676338355	676344599	+	676341477	Chr5B	672543765	672550009	+	672546887	1.0	1.0	collinear
gene:TraesCS5B02G511000	Chr5B	676461358	676462651	+	676462004	Chr5B	672666997	672668290	+	672667643	1.0	1.0	collinear
gene:TraesCS5B02G511100	Chr5B	676466637	676469000	+	676467818	Chr5B	672672277	672674828	+	672673552	1.0	1.0	collinear
gene:TraesCS5B02G511200	Chr5B	676506073	676508088	-	676507080	Chr5B	672711680	672713695	-	672712687	1.0	1.0	collinear
gene:TraesCS5B02G511300	Chr5B	676536219	676538136	-	676537177	Chr5B	672741357	672743274	-	672742315	1.0	1.0	collinear
gene:TraesCS5B02G511400	Chr5B	676547696	676549550	-	676548623	Chr5B	672753067	672754921	-	672753994	1.0	1.0	collinear
gene:TraesCS5B02G511500	Chr5B	676920836	676925107	+	676922971	Chr5B	673124899	673128995	+	673126947	1.0	1.0	collinear
gene:TraesCS5B02G511600	Chr5B	676926272	676932586	-	676929429	Chr5B	673130160	673136474	-	673133317	1.0	1.0	collinear
gene:TraesCS5B02G511700	Chr5B	677149577	677149951	+	677149764	Chr5B	673353739	673354113	+	673353926	1.0	1.0	collinear
gene:TraesCS5B02G511800	Chr5B	677153694	677159194	-	677156444	Chr5B	673357675	673363175	-	673360425	1.0	0.999	collinear
gene:TraesCS5B02G511900	Chr5B	677347094	677348182	+	677347638	Chr5B	673551693	673552781	+	673552237	1.0	1.0	collinear
gene:TraesCS5B02G512000	Chr5B	677537337	677539246	+	677538291	Chr5B	673885029	673886938	-	673885983	1.0	1.0	collinear
gene:TraesCS5B02G512100	Chr5B	677542981	677545165	-	677544073	Chr5B	673879110	673881294	+	673880202	1.0	0.999	collinear
gene:TraesCS5B02G512200	Chr5B	677639128	677642287	+	677640707	Chr5B	673782629	673785788	-	673784208	1.0	1.0	collinear
gene:TraesCS5B02G512300	Chr5B	677645607	677650614	-	677648110	Chr5B	673774010	673779168	+	673776589	1.0	0.985	collinear
gene:TraesCS5B02G512400	Chr5B	677665193	677668064	-	677666628	Chr5B	673756908	673759778	+	673758343	1.0	1.0	collinear
gene:TraesCS5B02G512500	Chr5B	677673092	677675826	+	677674459	Chr5B	673749380	673752114	-	673750747	1.0	1.0	collinear
gene:TraesCS5B02G512600	Chr5B	677788916	677791335	-	677790125	Chr5B	674016422	674018841	-	674017631	1.0	1.0	collinear
gene:TraesCS5B02G512700	Chr5B	677812039	677815873	+	677813956	Chr5B	674039543	674043377	+	674041460	1.0	1.0	collinear
gene:TraesCS5B02G512800	Chr5B	677875145	677881852	-	677878498	Chr5B	674102675	674109382	-	674106028	1.0	1.0	collinear
gene:TraesCS5B02G512900	Chr5B	678315328	678318194	-	678316761	Chr5B	674721140	674724134	-	674722637	0.968	0.901	collinear
gene:TraesCS5B02G513100	Chr5B	678335575	678339587	+	678337581	Chr5B	674742342	674746354	+	674744348	1.0	1.0	collinear
gene:TraesCS5B02G513200	Chr5B	678339887	678342552	-	678341219	Chr5B	674746655	674749320	-	674747987	1.0	0.998	collinear
gene:TraesCS5B02G513300	Chr5B	678439451	678441222	-	678440336	Chr5B	674839420	674841191	-	674840305	1.0	1.0	collinear
gene:TraesCS5B02G513400	Chr5B	678490205	678491842	-	678491023	Chr5B	674889524	674891161	-	674890342	1.0	0.998	collinear
gene:TraesCS5B02G513500	Chr5B	678506230	678512693	+	678509461	Chr5B	674905149	674911612	+	674908380	1.0	1.0	collinear
gene:TraesCS5B02G513600	Chr5B	678513402	678515974	+	678514688	Chr5B	674912321	674914893	+	674913607	1.0	1.0	collinear
gene:TraesCS5B02G513700	Chr5B	678618221	678622534	-	678620377	Chr5B	675017706	675022019	-	675019862	1.0	1.0	collinear
gene:TraesCS5B02G513800	Chr5B	678913816	678918120	-	678915968	Chr5B	675322294	675326528	-	675324411	0.997	0.995	collinear
gene:TraesCS5B02G513900	Chr5B	679009453	679022524	+	679015988	Chr5B	675408756	675422151	+	675415453	0.997	0.993	collinear
gene:TraesCS5B02G514000	Chr5B	679130989	679134648	+	679132818	Chr5B	675536445	675540104	+	675538274	1.0	1.0	collinear
gene:TraesCS5B02G514100	Chr5B	679310727	679314045	+	679312386	Chr5B	675712352	675715654	+	675714003	0.984	0.96	collinear
gene:TraesCS5B02G514200	Chr5B	679324834	679326656	+	679325745	Chr5B	675725984	675727805	+	675726894	0.999	0.995	collinear
