gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4A02G322600	Chr4A	610618336	610629297	-	610623816	Chr4A	613283262	613294215	-	613288738	0.999	0.998	collinear
gene:TraesCS4A02G322700	Chr4A	610639750	610642778	+	610641264	Chr4A	613304664	613307692	+	613306178	1.0	1.0	collinear
gene:TraesCS4A02G322800	Chr4A	610706805	610709026	+	610707915	Chr4A	613372695	613374915	+	613373805	1.0	0.999	collinear
gene:TraesCS4A02G322900	Chr4A	610815765	610819029	-	610817397	Chr4A	613477963	613481226	-	613479594	1.0	0.996	collinear
gene:TraesCS4A02G323000	Chr4A	611024464	611028156	+	611026310	Chr4A	613674720	613678411	+	613676565	0.999	0.995	collinear
gene:TraesCS4A02G323200	Chr4A	611071297	611074169	-	611072733	Chr4A	613716839	613719711	-	613718275	1.0	1.0	collinear
gene:TraesCS4A02G323300	Chr4A	611200914	611204084	-	611202499	Chr4A	613845852	613849022	-	613847437	1.0	1.0	collinear
gene:TraesCS4A02G323400	Chr4A	611264184	611266257	-	611265220	Chr4A	613907672	613909745	-	613908708	1.0	1.0	collinear
gene:TraesCS4A02G323500	Chr4A	611268434	611271719	-	611270076	Chr4A	613911922	613915207	-	613913564	1.0	1.0	collinear
gene:TraesCS4A02G323600	Chr4A	611278023	611278475	+	611278249	Chr4A	613921129	613921581	+	613921355	1.0	1.0	collinear
gene:TraesCS4A02G323700	Chr4A	611579524	611583216	+	611581370	Chr4A	614276856	614280548	+	614278702	1.0	1.0	collinear
gene:TraesCS4A02G323800	Chr4A	611589781	611592958	-	611591369	Chr4A	614287112	614290289	-	614288700	1.0	1.0	collinear
gene:TraesCS4A02G323900	Chr4A	611656365	611656859	+	611656612	Chr4A	614360377	614360871	+	614360624	1.0	1.0	collinear
gene:TraesCS4A02G324000	Chr4A	611687436	611690373	+	611688904	Chr4A	614391275	614394212	+	614392743	1.0	1.0	collinear
gene:TraesCS4A02G324100	Chr4A	611932162	611935806	-	611933984	Chr4A	614633357	614637001	-	614635179	1.0	1.0	collinear
gene:TraesCS4A02G324200	Chr4A	611976417	611977242	-	611976829	Chr4A	614677614	614678439	-	614678026	1.0	1.0	collinear
gene:TraesCS4A02G324300	Chr4A	612040352	612041673	+	612041012	Chr4A	614741520	614742841	+	614742180	1.0	0.997	collinear
gene:TraesCS4A02G324400	Chr4A	612059468	612061765	-	612060616	Chr4A	614760597	614762894	-	614761745	1.0	0.999	collinear
gene:TraesCS4A02G324500	Chr4A	612062177	612065841	+	612064009	Chr4A	614763306	614766970	+	614765138	1.0	1.0	collinear
gene:TraesCS4A02G324600	Chr4A	612072716	612078621	+	612075668	Chr4A	614772597	614778746	+	614775671	0.997	0.996	collinear
gene:TraesCS4A02G324700	Chr4A	612078945	612084779	-	612081862	Chr4A	614779170	614784946	-	614782058	0.966	0.962	collinear
gene:TraesCS4A02G324800	Chr4A	612110323	612114093	+	612112208	Chr4A	614810578	614814348	+	614812463	1.0	1.0	collinear
gene:TraesCS4A02G324900	Chr4A	612372451	612392100	+	612382275	Chr4A	615073112	615092827	+	615082969	1.0	0.999	collinear
gene:TraesCS4A02G325000	Chr4A	612426335	612433470	+	612429902	Chr4A	615126229	615133298	+	615129763	0.986	0.984	collinear
gene:TraesCS4A02G325100	Chr4A	612442510	612443876	+	612443193	Chr4A	615144129	615145496	+	615144812	1.0	0.997	collinear
gene:TraesCS4A02G325200	Chr4A	612531497	612533658	+	612532577	Chr4A	615307909	615310106	+	615309007	1.0	0.975	collinear
gene:TraesCS4A02G325300	Chr4A	613266770	613268275	+	613267522	Chr4A	616036447	616037952	+	616037199	1.0	1.0	collinear
gene:TraesCS4A02G325400	Chr4A	613268179	613272738	-	613270458	Chr4A	616037856	616042372	-	616040114	0.961	0.944	collinear
gene:TraesCS4A02G325500	Chr4A	613319681	613322187	-	613320934	Chr4A	616089126	616091998	-	616090562	1.0	1.0	collinear
gene:TraesCS4A02G325600	Chr4A	613322338	613325831	+	613324084	Chr4A	616092149	616095642	+	616093895	1.0	1.0	collinear
gene:TraesCS4A02G325700	Chr4A	613329814	613333506	-	613331660	Chr4A	616099619	616103311	-	616101465	1.0	0.999	collinear
gene:TraesCS4A02G325800	Chr4A	613366832	613368026	+	613367429	Chr4A	616135991	616137185	+	616136588	1.0	0.996	collinear
gene:TraesCS4A02G325900	Chr4A	613398947	613400085	-	613399516	Chr4A	616168519	616169661	-	616169090	1.0	0.993	collinear
gene:TraesCS4A02G326000	Chr4A	613400889	613406786	-	613403837	Chr4A	616170465	616176287	-	616173376	0.969	0.967	collinear
gene:TraesCS4A02G326100	Chr4A	613412066	613416488	+	613414277	Chr4A	616181648	616186069	+	616183858	1.0	1.0	collinear
gene:TraesCS4A02G326200	Chr4A	613417722	613419669	+	613418695	Chr4A	616187255	616189202	+	616188228	1.0	1.0	collinear
gene:TraesCS4A02G326300	Chr4A	613422806	613423645	+	613423225	Chr4A	616192339	616193178	+	616192758	1.0	0.997	collinear
gene:TraesCS4A02G326400	Chr4A	613543124	613544389	-	613543756	Chr4A	616311458	616312723	-	616312090	1.0	1.0	collinear
gene:TraesCS4A02G326500	Chr4A	613559481	613562327	+	613560904	Chr4A	616327161	616330007	+	616328584	1.0	0.994	collinear
gene:TraesCS4A02G326600	Chr4A	613568098	613568923	+	613568510	Chr4A	616335517	616336352	+	616335934	1.0	0.986	collinear
gene:TraesCS4A02G326700	Chr4A	613581283	613582998	-	613582140	Chr4A	616349184	616350899	-	616350041	1.0	0.999	collinear
gene:TraesCS4A02G326800	Chr4A	613606293	613615089	-	613610691	Chr4A	616374466	616383263	-	616378864	1.0	0.998	collinear
gene:TraesCS4A02G326900	Chr4A	613667357	613668904	+	613668130	Chr4A	616435100	616436647	+	616435873	1.0	0.998	collinear
gene:TraesCS4A02G327000	Chr4A	613697285	613704538	+	613700911	Chr4A	616463027	616470282	+	616466654	1.0	0.995	collinear
gene:TraesCS4A02G327100	Chr4A	613740671	613742242	-	613741456	Chr4A	616622610	616624181	-	616623395	1.0	1.0	collinear
gene:TraesCS4A02G327200	Chr4A	613742362	613744101	-	613743231	Chr4A	616624301	616626040	-	616625170	1.0	0.998	collinear
gene:TraesCS4A02G327300	Chr4A	613765002	613768991	+	613766996	Chr4A	616646804	616650613	+	616648708	0.943	0.914	collinear
gene:TraesCS4A02G327500	Chr4A	613816568	613819385	+	613817976	Chr4A	616898113	616900930	+	616899521	1.0	1.0	collinear
gene:TraesCS4A02G327600	Chr4A	613855274	613861766	+	613858520	Chr4A	616936840	616943324	+	616940082	1.0	0.996	collinear
gene:TraesCS4A02G327900	Chr4A	614004317	614006391	+	614005354	Chr4A	617086980	617089054	+	617088017	1.0	0.997	collinear
gene:TraesCS4A02G328000	Chr4A	614014606	614016479	+	614015542	Chr4A	617097262	617099135	+	617098198	1.0	1.0	collinear
gene:TraesCS4A02G328100	Chr4A	614018608	614019552	-	614019080	Chr4A	617101263	617102207	-	617101735	1.0	0.998	collinear
gene:TraesCS4A02G328200	Chr4A	614027217	614029831	-	614028524	Chr4A	617109611	617112226	-	617110918	1.0	0.996	collinear
gene:TraesCS4A02G328300	Chr4A	614029955	614030602	+	614030278	Chr4A	617112350	617112998	+	617112674	1.0	0.995	collinear
gene:TraesCS4A02G328400	Chr4A	614031110	614033602	-	614032356	Chr4A	617114487	617117007	-	617115747	1.0	0.948	collinear
gene:TraesCS4A02G328423	Chr4A	614042364	614043374	-	614042869	Chr4A	617125543	617126553	-	617126048	1.0	0.985	collinear
gene:TraesCS4A02G328500	Chr4A	614101138	614103203	-	614102170	Chr4A	617146915	617148980	-	617147947	1.0	0.999	collinear
gene:TraesCS4A02G328600	Chr4A	614106251	614108692	-	614107471	Chr4A	617152024	617154465	-	617153244	1.0	0.998	collinear
gene:TraesCS4A02G328700	Chr4A	614110240	614116702	-	614113471	Chr4A	617156009	617162479	-	617159244	0.999	0.997	collinear
gene:TraesCS4A02G328800	Chr4A	614228654	614230620	+	614229637	Chr4A	617271380	617273346	+	617272363	1.0	0.997	collinear
gene:TraesCS4A02G329000	Chr4A	614244297	614247267	-	614245782	Chr4A	617285872	617288840	-	617287356	0.995	0.979	collinear
gene:TraesCS4A02G329200	Chr4A	614401759	614406887	-	614404323	Chr4A	617739935	617745034	-	617742484	0.999	0.98	collinear
gene:TraesCS4A02G329300	Chr4A	614411139	614415757	-	614413448	Chr4A	617748796	617753407	-	617751101	0.997	0.989	collinear
gene:TraesCS4A02G329400	Chr4A	614416477	614426973	-	614421725	Chr4A	617755848	617766598	-	617761223	1.0	0.988	collinear
gene:TraesCS4A02G329500	Chr4A	614609164	614612223	+	614610693	Chr4A	617960771	617963832	+	617962301	1.0	0.996	collinear
gene:TraesCS4A02G330000	Chr4A	615104066	615106167	-	615105116	Chr4A	618411312	618413413	-	618412362	1.0	0.981	collinear
gene:TraesCS4A02G330100	Chr4A	615106331	615107512	-	615106921	Chr4A	618413577	618414757	-	618414167	0.999	0.996	collinear
gene:TraesCS4A02G330200	Chr4A	615193675	615198039	-	615195857	Chr4A	618500400	618504697	-	618502548	0.958	0.958	collinear
gene:TraesCS4A02G330300	Chr4A	615205127	615209913	-	615207520	Chr4A	618511785	618516443	-	618514114	1.0	1.0	collinear
gene:TraesCS4A02G330400	Chr4A	615212569	615216659	+	615214614	Chr4A	618519099	618523189	+	618521144	1.0	1.0	collinear
gene:TraesCS4A02G330600	Chr4A	615362472	615365051	+	615363761	Chr4A	618669089	618671668	+	618670378	1.0	1.0	collinear
gene:TraesCS4A02G330700	Chr4A	615371285	615372495	-	615371890	Chr4A	618677862	618679072	-	618678467	1.0	1.0	collinear
gene:TraesCS4A02G330800	Chr4A	615436912	615440934	-	615438923	Chr4A	618745858	618749879	-	618747868	1.0	0.999	collinear
gene:TraesCS4A02G330900	Chr4A	615445461	615447633	+	615446547	Chr4A	618754399	618756571	+	618755485	1.0	0.999	collinear
gene:TraesCS4A02G331000	Chr4A	615454981	615457708	-	615456344	Chr4A	618763855	618766579	-	618765217	1.0	0.999	collinear
gene:TraesCS4A02G331100	Chr4A	615693852	615702428	-	615698140	Chr4A	618945298	618953888	-	618949593	1.0	0.997	collinear
gene:TraesCS4A02G331200	Chr4A	615941151	615942218	-	615941684	Chr4A	619214745	619215812	-	619215278	1.0	0.995	collinear
gene:TraesCS4A02G331300	Chr4A	615969199	615971265	+	615970232	Chr4A	619261886	619263787	+	619262836	1.0	0.997	collinear
gene:TraesCS4A02G331400	Chr4A	616086874	616109275	+	616098074	Chr4A	619406806	619437984	+	619422395	1.0	0.992	collinear
gene:TraesCS4A02G331500	Chr4A	616229091	616229877	-	616229484	Chr4A	619606504	619607290	+	619606897	1.0	0.98	collinear
gene:TraesCS4A02G331700	Chr4A	616236683	616237678	-	616237180	Chr4A	619567542	619568537	+	619568039	1.0	0.995	collinear
gene:TraesCS4A02G331800	Chr4A	616305755	616306168	-	616305961	Chr4A	619667799	619668212	-	619668005	1.0	0.997	collinear
gene:TraesCS4A02G331900	Chr4A	616309725	616313994	-	616311859	Chr4A	619671909	619676211	-	619674060	1.0	0.999	collinear
gene:TraesCS4A02G332000	Chr4A	616501029	616501661	+	616501345	Chr4A	619843610	619844242	+	619843926	1.0	0.998	collinear
gene:TraesCS4A02G332100	Chr4A	616506978	616509241	-	616508109	Chr4A	619849784	619852047	-	619850915	1.0	0.999	collinear
gene:TraesCS4A02G332200	Chr4A	616610976	616612998	-	616611987	Chr4A	619930359	619932441	-	619931400	0.999	0.935	collinear
gene:TraesCS4A02G332300	Chr4A	616617000	616618711	-	616617855	Chr4A	619937633	619939351	-	619938492	1.0	0.999	collinear
gene:TraesCS4A02G332400	Chr4A	616661631	616664526	+	616663078	Chr4A	619982329	619985224	+	619983776	1.0	1.0	collinear
gene:TraesCS4A02G332500	Chr4A	616673096	616674421	-	616673758	Chr4A	619993521	619994846	-	619994183	1.0	1.0	collinear
gene:TraesCS4A02G332600	Chr4A	616700796	616703061	+	616701928	Chr4A	620021821	620023871	+	620022846	0.96	0.958	collinear
gene:TraesCS4A02G332700	Chr4A	616839912	616876772	-	616858342	Chr4A	620127924	620164489	-	620146206	1.0	0.998	collinear
gene:TraesCS4A02G332800	Chr4A	616875589	616876473	-	616876031	Chr4A	620163306	620164190	-	620163748	1.0	0.997	collinear
gene:TraesCS4A02G332900	Chr4A	616884230	616886030	-	616885130	Chr4A	620171832	620173632	-	620172732	1.0	0.998	collinear
gene:TraesCS4A02G333000	Chr4A	616895694	616897591	-	616896642	Chr4A	620180939	620182836	-	620181887	1.0	0.997	collinear
gene:TraesCS4A02G333100	Chr4A	616900752	616903264	-	616902008	Chr4A	620185996	620188644	-	620187320	1.0	0.995	collinear
gene:TraesCS4A02G333200	Chr4A	616961008	616961927	-	616961467	Chr4A	620236504	620237423	-	620236963	1.0	0.996	collinear
gene:TraesCS4A02G333300	Chr4A	616977058	616977856	-	616977457	Chr4A	620253524	620254322	-	620253923	1.0	0.998	collinear
gene:TraesCS4A02G333400	Chr4A	616981318	616986538	+	616983928	Chr4A	620257957	620263177	+	620260567	1.0	1.0	collinear
gene:TraesCS4A02G333500	Chr4A	617001138	617002756	+	617001947	Chr4A	620279088	620280727	+	620279907	1.0	0.976	collinear
gene:TraesCS4A02G333600	Chr4A	617042466	617051110	+	617046788	Chr4A	620436148	620444819	+	620440483	1.0	0.976	collinear
gene:TraesCS4A02G333700	Chr4A	617049263	617049826	+	617049544	Chr4A	620442947	620443510	+	620443228	1.0	1.0	collinear
gene:TraesCS4A02G333800	Chr4A	617094303	617098055	+	617096179	Chr4A	620472775	620476527	+	620474651	1.0	0.997	collinear
gene:TraesCS4A02G333900	Chr4A	617227996	617235045	-	617231520	Chr4A	620613006	620620045	-	620616525	0.997	0.997	collinear
gene:TraesCS4A02G334000	Chr4A	617281559	617282752	+	617282155	Chr4A	620652466	620653659	+	620653062	1.0	1.0	collinear
gene:TraesCS4A02G334200	Chr4A	617349088	617350346	+	617349717	Chr4A	620660069	620661327	+	620660698	1.0	0.997	collinear
gene:TraesCS4A02G334300	Chr4A	617360359	617361571	+	617360965	Chr4A	620671417	620672629	+	620672023	1.0	0.998	collinear
gene:TraesCS4A02G334400	Chr4A	617445018	617446792	+	617445905	Chr4A	620754892	620756666	+	620755779	1.0	0.997	collinear
gene:TraesCS4A02G334600	Chr4A	617657691	617659037	-	617658364	Chr4A	620907564	620908910	-	620908237	1.0	0.998	collinear
gene:TraesCS4A02G334700	Chr4A	617849660	617854328	+	617851994	Chr4A	621212652	621217105	+	621214878	1.0	0.998	collinear
gene:TraesCS4A02G334800	Chr4A	617855769	617860202	-	617857985	Chr4A	621218436	621223129	-	621220782	1.0	0.981	collinear
gene:TraesCS4A02G335200	Chr4A	617933283	617940601	-	617936942	Chr4A	621253102	621260420	-	621256761	1.0	0.997	collinear
gene:TraesCS4A02G335300	Chr4A	617942077	617945254	+	617943665	Chr4A	621261897	621265074	+	621263485	1.0	0.999	collinear
gene:TraesCS4A02G335400	Chr4A	617945330	617951208	-	617948269	Chr4A	621265150	621270669	-	621267909	0.974	0.972	collinear
gene:TraesCS4A02G335700	Chr4A	618158574	618175725	+	618167149	Chr4A	626339760	626357205	-	626348482	1.0	1.0	collinear
gene:TraesCS4A02G335800	Chr4A	618265549	618275658	+	618270603	Chr4A	626239408	626249517	-	626244462	1.0	1.0	collinear
gene:TraesCS4A02G335900	Chr4A	618411671	618412941	-	618412306	Chr4A	626104149	626105419	+	626104784	1.0	1.0	collinear
gene:TraesCS4A02G336000	Chr4A	618417529	618419227	-	618418378	Chr4A	626097921	626099619	+	626098770	1.0	1.0	collinear
gene:TraesCS4A02G336100	Chr4A	618463055	618464687	-	618463871	Chr4A	626051642	626053274	+	626052458	1.0	0.998	collinear
gene:TraesCS4A02G336200	Chr4A	618528278	618530191	-	618529234	Chr4A	625994528	625996441	+	625995484	1.0	0.994	collinear
gene:TraesCS4A02G336300	Chr4A	618564708	618567961	-	618566334	Chr4A	625956520	625959773	+	625958146	1.0	1.0	collinear
gene:TraesCS4A02G336400	Chr4A	618619931	618627981	-	618623956	Chr4A	625897021	625905071	+	625901046	1.0	0.999	collinear
gene:TraesCS4A02G336500	Chr4A	618660329	618674198	-	618667263	Chr4A	625851783	625865652	+	625858717	1.0	1.0	collinear
gene:TraesCS4A02G336600	Chr4A	619146921	619160948	-	619153934	Chr4A	625325461	625339617	+	625332539	1.0	0.99	collinear
gene:TraesCS4A02G336700	Chr4A	619181209	619181706	+	619181457	Chr4A	625296155	625296652	-	625296403	1.0	0.991	collinear
gene:TraesCS4A02G336800	Chr4A	619182837	619188858	+	619185847	Chr4A	625288972	625295024	-	625291998	0.999	0.997	collinear
gene:TraesCS4A02G336900	Chr4A	619278419	619285478	+	619281948	Chr4A	625192250	625199309	-	625195779	1.0	0.999	collinear
gene:TraesCS4A02G337000	Chr4A	619312076	619313764	+	619312920	Chr4A	625164090	625165782	-	625164936	0.996	0.988	collinear
gene:TraesCS4A02G337100	Chr4A	619333629	619334905	+	619334267	Chr4A	625133253	625134529	-	625133891	1.0	0.999	collinear
gene:TraesCS4A02G337200	Chr4A	619369979	619370961	+	619370470	Chr4A	625097377	625098359	-	625097868	1.0	0.997	collinear
gene:TraesCS4A02G337300	Chr4A	619372352	619375446	-	619373899	Chr4A	625092892	625095986	+	625094439	1.0	0.999	collinear
gene:TraesCS4A02G337400	Chr4A	619582627	619584158	-	619583392	Chr4A	623248233	623249764	+	623248998	1.0	1.0	collinear
gene:TraesCS4A02G337500	Chr4A	619590939	619591567	-	619591253	Chr4A	623240824	623241452	+	623241138	1.0	0.996	collinear
gene:TraesCS4A02G337600	Chr4A	619686152	619686415	+	619686283	Chr4A	623146771	623147034	-	623146902	1.0	1.0	collinear
gene:TraesCS4A02G337700	Chr4A	619948780	619950150	-	619949465	Chr4A	622888541	622889911	+	622889226	1.0	0.999	collinear
gene:TraesCS4A02G337800	Chr4A	620188580	620195028	-	620191804	Chr4A	622628575	622634830	+	622631702	1.0	1.0	collinear
gene:TraesCS4A02G337900	Chr4A	620260277	620261490	-	620260883	Chr4A	622558249	622559462	+	622558855	1.0	1.0	collinear
gene:TraesCS4A02G338000	Chr4A	620289762	620290381	-	620290071	Chr4A	622529349	622529968	+	622529658	1.0	1.0	collinear
gene:TraesCS4A02G338100	Chr4A	620323514	620325445	+	620324479	Chr4A	622494175	622496106	-	622495140	1.0	1.0	collinear
gene:TraesCS4A02G338200	Chr4A	620389250	620391974	-	620390612	Chr4A	622429945	622432669	+	622431307	1.0	1.0	collinear
gene:TraesCS4A02G338300	Chr4A	620430430	620448402	+	620439416	Chr4A	622374285	622391251	-	622382768	1.0	1.0	collinear
gene:TraesCS4A02G338400	Chr4A	620462074	620463234	+	620462654	Chr4A	622352922	622354079	-	622353500	0.997	0.997	collinear
gene:TraesCS4A02G338500	Chr4A	620470341	620474076	+	620472208	Chr4A	622342080	622345815	-	622343947	1.0	1.0	collinear
gene:TraesCS4A02G338600	Chr4A	620556481	620558646	+	620557563	Chr4A	622266646	622268811	-	622267728	1.0	0.999	collinear
gene:TraesCS4A02G338700	Chr4A	620586483	620587013	+	620586748	Chr4A	622229511	622230041	-	622229776	1.0	0.997	collinear
gene:TraesCS4A02G338800	Chr4A	620702988	620704712	-	620703850	Chr4A	622111112	622112836	+	622111974	1.0	0.998	collinear
gene:TraesCS4A02G338900	Chr4A	620778743	620780555	+	620779649	Chr4A	622038705	622040517	-	622039611	1.0	0.999	collinear
gene:TraesCS4A02G339000	Chr4A	620932355	620934230	-	620933292	Chr4A	621900561	621902435	+	621901498	0.999	0.997	collinear
gene:TraesCS4A02G339100	Chr4A	620950816	620952878	+	620951847	Chr4A	621881566	621883590	-	621882578	0.981	0.98	collinear
gene:TraesCS4A02G339200	Chr4A	621008666	621010549	-	621009607	Chr4A	621802247	621803813	+	621803030	0.996	0.996	collinear
gene:TraesCS4A02G339300	Chr4A	621119096	621125163	+	621122129	Chr4A	621665689	621671756	-	621668722	1.0	0.999	collinear
gene:TraesCS4A02G339400	Chr4A	621127055	621133252	+	621130153	Chr4A	621657687	621663757	-	621660722	0.976	0.972	collinear
gene:TraesCS4A02G339500	Chr4A	621168735	621170563	+	621169649	Chr4A	621624442	621626270	-	621625356	1.0	1.0	collinear
gene:TraesCS4A02G339600	Chr4A	621170216	621174899	-	621172557	Chr4A	621620120	621624789	+	621622454	1.0	1.0	collinear
gene:TraesCS4A02G339700	Chr4A	621187887	621189870	+	621188878	Chr4A	621604713	621606696	-	621605704	1.0	0.998	collinear
gene:TraesCS4A02G339800	Chr4A	621240300	621242247	-	621241273	Chr4A	621552661	621554606	+	621553633	1.0	0.999	collinear
gene:TraesCS4A02G339900	Chr4A	621290213	621294010	-	621292111	Chr4A	621501986	621505759	+	621503872	0.971	0.959	collinear
gene:TraesCS4A02G340000	Chr4A	621428995	621429957	+	621429476	Chr4A	621354142	621355104	-	621354623	1.0	1.0	collinear
gene:TraesCS4A02G340100	Chr4A	621470587	621476571	-	621473579	Chr4A	626561401	626567022	-	626564211	1.0	1.0	collinear
gene:TraesCS4A02G340200	Chr4A	621481108	621481671	+	621481389	Chr4A	626571559	626572122	+	626571840	1.0	1.0	collinear
gene:TraesCS4A02G340300	Chr4A	621506611	621509442	+	621508026	Chr4A	626590002	626592833	+	626591417	1.0	0.997	collinear
gene:TraesCS4A02G340400	Chr4A	621514155	621515420	-	621514787	Chr4A	626597436	626598701	-	626598068	1.0	1.0	collinear
gene:TraesCS4A02G340500	Chr4A	621563909	621567538	-	621565723	Chr4A	626647259	626650888	-	626649073	1.0	1.0	collinear
gene:TraesCS4A02G340600	Chr4A	621660987	621664782	+	621662884	Chr4A	626744963	626748758	+	626746860	1.0	1.0	collinear
gene:TraesCS4A02G340700	Chr4A	621667270	621668585	+	621667927	Chr4A	626751246	626752561	+	626751903	1.0	1.0	collinear
gene:TraesCS4A02G340800	Chr4A	621683720	621685538	-	621684629	Chr4A	626767363	626769181	-	626768272	1.0	1.0	collinear
gene:TraesCS4A02G340900	Chr4A	621737852	621741086	+	621739469	Chr4A	626822108	626825338	+	626823723	1.0	0.999	collinear
gene:TraesCS4A02G341000	Chr4A	621766538	621769773	-	621768155	Chr4A	626849503	626852738	-	626851120	1.0	1.0	collinear
gene:TraesCS4A02G341020	Chr4A	621771254	621773512	-	621772383	Chr4A	626854220	626856478	-	626855349	1.0	1.0	collinear
gene:TraesCS4A02G341200	Chr4A	621793154	621793513	-	621793333	Chr4A	626876193	626876552	-	626876372	1.0	1.0	collinear
gene:TraesCS4A02G341300	Chr4A	621796765	621806512	-	621801638	Chr4A	626879804	626889551	-	626884677	1.0	1.0	collinear
gene:TraesCS4A02G341500	Chr4A	621813067	621816042	+	621814554	Chr4A	626896357	626899332	+	626897844	1.0	1.0	collinear
gene:TraesCS4A02G341600	Chr4A	621816065	621819950	-	621818007	Chr4A	626899355	626903240	-	626901297	1.0	1.0	collinear
gene:TraesCS4A02G341700	Chr4A	621841671	621849555	+	621845613	Chr4A	626924962	626932850	+	626928906	1.0	1.0	collinear
gene:TraesCS4A02G341800	Chr4A	622120855	622125004	-	622122929	Chr4A	627162648	627166797	-	627164722	1.0	1.0	collinear
gene:TraesCS4A02G341900	Chr4A	622126363	622133721	-	622130042	Chr4A	627168156	627175514	-	627171835	1.0	1.0	collinear
gene:TraesCS4A02G342000	Chr4A	622162368	622162771	+	622162569	Chr4A	627204162	627204565	+	627204363	1.0	1.0	collinear
gene:TraesCS4A02G342100	Chr4A	622173126	622175400	-	622174263	Chr4A	627214206	627216480	-	627215343	1.0	1.0	collinear
gene:TraesCS4A02G342200	Chr4A	622175583	622180034	+	622177808	Chr4A	627216663	627221114	+	627218888	1.0	1.0	collinear
gene:TraesCS4A02G342300	Chr4A	622180065	622181173	-	622180619	Chr4A	627221145	627222253	-	627221699	1.0	1.0	collinear
gene:TraesCS4A02G342400	Chr4A	622221038	622227952	-	622224495	Chr4A	627261930	627268844	-	627265387	1.0	1.0	collinear
gene:TraesCS4A02G342500	Chr4A	622235357	622238103	-	622236730	Chr4A	627275845	627278591	-	627277218	1.0	1.0	collinear
gene:TraesCS4A02G342600	Chr4A	622275349	622277620	+	622276484	Chr4A	627314735	627317006	+	627315870	1.0	1.0	collinear
gene:TraesCS4A02G342700	Chr4A	622281717	622287276	+	622284496	Chr4A	627321103	627326662	+	627323882	1.0	1.0	collinear
gene:TraesCS4A02G342800	Chr4A	622288319	622290370	-	622289344	Chr4A	627327705	627329756	-	627328730	1.0	1.0	collinear
gene:TraesCS4A02G342900	Chr4A	622439970	622441062	-	622440516	Chr4A	627489072	627490164	-	627489618	1.0	0.993	collinear
gene:TraesCS4A02G343100	Chr4A	622509024	622510602	-	622509813	Chr4A	624761618	624763196	+	624762407	1.0	1.0	collinear
gene:TraesCS4A02G343200	Chr4A	622518878	622519495	-	622519186	Chr4A	624752724	624753341	+	624753032	1.0	1.0	collinear
gene:TraesCS4A02G343300	Chr4A	623315052	623317666	+	623316359	Chr4A	623952490	623955104	-	623953797	1.0	1.0	collinear
gene:TraesCS4A02G343400	Chr4A	623317786	623321746	-	623319766	Chr4A	623948410	623952370	+	623950390	1.0	1.0	collinear
gene:TraesCS4A02G343500	Chr4A	623326459	623328733	+	623327596	Chr4A	623941265	623943539	-	623942402	1.0	0.999	collinear
gene:TraesCS4A02G343600	Chr4A	623337815	623340391	+	623339103	Chr4A	623928597	623931173	-	623929885	1.0	0.998	collinear
gene:TraesCS4A02G343700	Chr4A	623384579	623386449	+	623385514	Chr4A	623884123	623885993	-	623885058	1.0	1.0	collinear
gene:TraesCS4A02G343800	Chr4A	623400168	623402548	-	623401358	Chr4A	623868026	623870406	+	623869216	1.0	1.0	collinear
gene:TraesCS4A02G343900	Chr4A	623949861	623952269	-	623951065	Chr4A	623327638	623330046	+	623328842	1.0	0.999	collinear
gene:TraesCS4A02G344000	Chr4A	623980559	623982801	-	623981680	Chr4A	623297017	623299259	+	623298138	1.0	1.0	collinear
gene:TraesCS4A02G344100	Chr4A	624014575	624017176	+	624015875	Chr4A	623263423	623266024	-	623264723	1.0	1.0	collinear
gene:TraesCS4A02G344200	Chr4A	624121271	624122979	+	624122125	Chr4A	627789640	627791348	-	627790494	1.0	1.0	collinear
gene:TraesCS4A02G344300	Chr4A	624226366	624229959	+	624228162	Chr4A	627683473	627687066	-	627685269	1.0	1.0	collinear
gene:TraesCS4A02G344400	Chr4A	624291683	624293216	-	624292449	Chr4A	627619934	627621467	+	627620700	1.0	1.0	collinear
gene:TraesCS4A02G344500	Chr4A	624298227	624299705	-	624298966	Chr4A	627613443	627614923	+	627614183	1.0	0.998	collinear
gene:TraesCS4A02G344800	Chr4A	624596862	624597409	+	624597135	Chr4A	628090100	628090647	+	628090373	1.0	1.0	collinear
gene:TraesCS4A02G344900	Chr4A	624614706	624618058	+	624616382	Chr4A	628107878	628111230	+	628109554	1.0	1.0	collinear
gene:TraesCS4A02G345000	Chr4A	624733147	624734420	+	624733783	Chr4A	628241953	628243226	+	628242589	1.0	0.999	collinear
gene:TraesCS4A02G345100	Chr4A	624746855	624747938	+	624747396	Chr4A	628254882	628255965	+	628255423	1.0	0.998	collinear
gene:TraesCS4A02G345200	Chr4A	624833011	624834614	-	624833812	Chr4A	628341541	628343144	-	628342342	1.0	1.0	collinear
gene:TraesCS4A02G345300	Chr4A	624919849	624921646	-	624920747	Chr4A	628429336	628431133	-	628430234	1.0	0.999	collinear
gene:TraesCS4A02G345400	Chr4A	624925381	624926570	+	624925975	Chr4A	628434867	628436056	+	628435461	1.0	1.0	collinear
