gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1A02G387800	Chr1A	556449230	556450511	-	556449870	Chr1A	555884220	555885501	-	555884860	1.0	1.0	collinear
gene:TraesCS1A02G387900	Chr1A	556792217	556795702	-	556793959	Chr1A	556233491	556236976	-	556235233	0.998	0.995	collinear
gene:TraesCS1A02G388000	Chr1A	556796077	556800728	-	556798402	Chr1A	556237403	556241951	-	556239677	0.958	0.955	collinear
gene:TraesCS1A02G388200	Chr1A	556821267	556822292	-	556821779	Chr1A	555377995	555379019	-	555378507	0.999	0.991	collinear
gene:TraesCS1A02G388400	Chr1A	556938246	556945562	-	556941904	Chr1A	556383651	556390966	-	556387308	0.999	0.997	collinear
gene:TraesCS1A02G388500	Chr1A	556957369	556962862	-	556960115	Chr1A	556402417	556407739	-	556405078	1.0	0.998	collinear
gene:TraesCS1A02G388700	Chr1A	557101954	557105591	-	557103772	Chr1A	556582526	556586009	-	556584267	1.0	0.998	collinear
gene:TraesCS1A02G388800	Chr1A	557116985	557120090	+	557118537	Chr1A	556597056	556600291	+	556598673	0.987	0.966	collinear
gene:TraesCS1A02G388900	Chr1A	557138601	557139665	+	557139133	Chr1A	556633102	556634148	+	556633625	0.983	0.982	collinear
gene:TraesCS1A02G389000	Chr1A	557152264	557154180	-	557153222	Chr1A	556646745	556648661	-	556647703	1.0	1.0	collinear
gene:TraesCS1A02G389100	Chr1A	557154343	557156185	+	557155264	Chr1A	556648824	556650666	+	556649745	1.0	0.999	collinear
gene:TraesCS1A02G389200	Chr1A	557190156	557193139	-	557191647	Chr1A	556684761	556687744	-	556686252	1.0	0.999	collinear
gene:TraesCS1A02G389300	Chr1A	557423813	557426714	+	557425263	Chr1A	556917457	556920358	+	556918907	1.0	1.0	collinear
gene:TraesCS1A02G389400	Chr1A	557428966	557481175	-	557455070	Chr1A	556922610	556969595	-	556946102	1.0	1.0	collinear
gene:TraesCS1A02G389500	Chr1A	557487151	557491334	+	557489242	Chr1A	556975936	556980119	+	556978027	1.0	1.0	collinear
gene:TraesCS1A02G389600	Chr1A	557491431	557495243	-	557493337	Chr1A	556980216	556984028	-	556982122	1.0	1.0	collinear
gene:TraesCS1A02G389700	Chr1A	557550871	557553065	-	557551968	Chr1A	557038787	557040981	-	557039884	1.0	1.0	collinear
gene:TraesCS1A02G389800	Chr1A	557555895	557559770	-	557557832	Chr1A	557043811	557047447	-	557045629	1.0	1.0	collinear
gene:TraesCS1A02G389900	Chr1A	557872303	557873519	-	557872911	Chr1A	557355109	557356325	-	557355717	1.0	1.0	collinear
gene:TraesCS1A02G390000	Chr1A	557887737	557905259	-	557896498	Chr1A	557370380	557387473	-	557378926	1.0	1.0	collinear
gene:TraesCS1A02G390100	Chr1A	557913099	557915567	-	557914333	Chr1A	557395335	557397803	-	557396569	1.0	1.0	collinear
gene:TraesCS1A02G390200	Chr1A	557932558	557937076	-	557934817	Chr1A	557415035	557419553	-	557417294	1.0	1.0	collinear
gene:TraesCS1A02G390300	Chr1A	557947952	557952793	+	557950372	Chr1A	557430388	557435213	+	557432800	1.0	0.998	collinear
gene:TraesCS1A02G390400	Chr1A	557953578	557957082	-	557955330	Chr1A	557435998	557439502	-	557437750	1.0	0.998	collinear
gene:TraesCS1A02G390500	Chr1A	557989064	557990130	+	557989597	Chr1A	557472089	557473155	+	557472622	1.0	1.0	collinear
gene:TraesCS1A02G390600	Chr1A	558014636	558015117	+	558014876	Chr1A	557520595	557521076	+	557520835	1.0	1.0	collinear
gene:TraesCS1A02G390700	Chr1A	558016387	558016647	-	558016517	Chr1A	557522346	557522606	-	557522476	1.0	1.0	collinear
gene:TraesCS1A02G390800	Chr1A	558130431	558133815	+	558132123	Chr1A	557636073	557639457	+	557637765	1.0	1.0	collinear
gene:TraesCS1A02G390900	Chr1A	558148139	558150111	+	558149125	Chr1A	557653783	557655755	+	557654769	1.0	1.0	collinear
gene:TraesCS1A02G391000	Chr1A	558184883	558189224	+	558187053	Chr1A	557689742	557694173	+	557691957	1.0	1.0	collinear
gene:TraesCS1A02G391100	Chr1A	558321455	558322873	+	558322164	Chr1A	557809551	557810959	+	557810255	0.992	0.99	collinear
gene:TraesCS1A02G391200	Chr1A	558332754	558334704	-	558333729	Chr1A	557820604	557822553	-	557821578	0.997	0.992	collinear
gene:TraesCS1A02G391500	Chr1A	558500320	558505250	-	558502785	Chr1A	557989126	557994056	-	557991591	1.0	1.0	collinear
gene:TraesCS1A02G391600	Chr1A	558505998	558517659	-	558511828	Chr1A	557994804	558006465	-	558000634	1.0	1.0	collinear
gene:TraesCS1A02G391700	Chr1A	558538124	558539913	-	558539018	Chr1A	558026454	558028243	-	558027348	1.0	1.0	collinear
gene:TraesCS1A02G391800	Chr1A	558539923	558541668	-	558540795	Chr1A	558028253	558029998	-	558029125	1.0	1.0	collinear
gene:TraesCS1A02G391900	Chr1A	558550095	558553987	+	558552041	Chr1A	558038545	558042438	+	558040491	1.0	1.0	collinear
gene:TraesCS1A02G392000	Chr1A	558590999	558591872	+	558591435	Chr1A	558079138	558080011	+	558079574	1.0	1.0	collinear
gene:TraesCS1A02G392100	Chr1A	558592894	558596171	-	558594532	Chr1A	558080980	558084256	-	558082618	1.0	1.0	collinear
gene:TraesCS1A02G392200	Chr1A	558704272	558705248	-	558704760	Chr1A	558192340	558193316	-	558192828	1.0	1.0	collinear
gene:TraesCS1A02G392300	Chr1A	558954431	558955874	+	558955152	Chr1A	558441795	558443238	+	558442516	1.0	1.0	collinear
gene:TraesCS1A02G392400	Chr1A	558976150	558979576	+	558977863	Chr1A	558463298	558466724	+	558465011	1.0	1.0	collinear
gene:TraesCS1A02G392500	Chr1A	559044031	559045698	-	559044864	Chr1A	558531146	558532813	-	558531979	1.0	1.0	collinear
gene:TraesCS1A02G392600	Chr1A	559349304	559350846	+	559350075	Chr1A	558835850	558837392	+	558836621	1.0	1.0	collinear
gene:TraesCS1A02G392700	Chr1A	559590468	559590776	+	559590622	Chr1A	559077778	559078086	+	559077932	1.0	1.0	collinear
gene:TraesCS1A02G392800	Chr1A	559705833	559708099	-	559706966	Chr1A	559192622	559194888	-	559193755	1.0	1.0	collinear
gene:TraesCS1A02G392900	Chr1A	559722474	559722779	+	559722626	Chr1A	559209261	559209566	+	559209413	1.0	1.0	collinear
gene:TraesCS1A02G393000	Chr1A	559800433	559800693	+	559800563	Chr1A	559289251	559289511	+	559289381	1.0	1.0	collinear
gene:TraesCS1A02G393100	Chr1A	559836875	559837550	+	559837212	Chr1A	559324429	559325104	+	559324766	1.0	1.0	collinear
gene:TraesCS1A02G393200	Chr1A	559841631	559841983	+	559841807	Chr1A	559329185	559329537	+	559329361	1.0	1.0	collinear
gene:TraesCS1A02G393500	Chr1A	559941384	559941839	-	559941611	Chr1A	559414737	559415192	-	559414964	1.0	1.0	collinear
gene:TraesCS1A02G393600	Chr1A	559978891	559979283	-	559979087	Chr1A	559452758	559453150	-	559452954	1.0	1.0	collinear
gene:TraesCS1A02G393700	Chr1A	560177974	560181992	-	560179983	Chr1A	560188528	560192521	+	560190524	0.988	0.988	collinear
gene:TraesCS1A02G393800	Chr1A	560195927	560197572	+	560196749	Chr1A	560172354	560173999	-	560173176	1.0	0.999	collinear
gene:TraesCS1A02G393900	Chr1A	560248619	560249770	+	560249194	Chr1A	560119974	560121125	-	560120549	1.0	1.0	collinear
gene:TraesCS1A02G394000	Chr1A	560260083	560263148	-	560261615	Chr1A	560106331	560109396	+	560107863	1.0	1.0	collinear
gene:TraesCS1A02G394100	Chr1A	560310084	560310887	-	560310485	Chr1A	560057952	560058755	+	560058353	1.0	1.0	collinear
gene:TraesCS1A02G394200	Chr1A	560314110	560314989	+	560314549	Chr1A	560053850	560054729	-	560054289	1.0	1.0	collinear
gene:TraesCS1A02G394300	Chr1A	560395699	560396841	+	560396270	Chr1A	559730705	559731847	+	559731276	1.0	1.0	collinear
gene:TraesCS1A02G394400	Chr1A	560402035	560407035	-	560404535	Chr1A	559737042	559742042	-	559739542	1.0	1.0	collinear
gene:TraesCS1A02G394500	Chr1A	560456487	560463748	+	560460117	Chr1A	559791216	559798477	+	559794846	1.0	1.0	collinear
gene:TraesCS1A02G394600	Chr1A	560466174	560470146	+	560468160	Chr1A	559800903	559804875	+	559802889	1.0	1.0	collinear
gene:TraesCS1A02G394700	Chr1A	560486475	560486738	-	560486606	Chr1A	559821127	559821390	-	559821258	1.0	1.0	collinear
gene:TraesCS1A02G394800	Chr1A	560812894	560814830	-	560813862	Chr1A	560210004	560211940	-	560210972	1.0	1.0	collinear
gene:TraesCS1A02G394900	Chr1A	560837363	560839374	+	560838368	Chr1A	560235166	560237177	+	560236171	1.0	1.0	collinear
gene:TraesCS1A02G395000	Chr1A	560840372	560842171	+	560841271	Chr1A	560238175	560239974	+	560239074	1.0	1.0	collinear
gene:TraesCS1A02G395100	Chr1A	560878504	560882077	-	560880290	Chr1A	560276287	560279860	-	560278073	1.0	0.999	collinear
gene:TraesCS1A02G395200	Chr1A	560946979	560952119	-	560949549	Chr1A	560345263	560350403	-	560347833	1.0	1.0	collinear
gene:TraesCS1A02G395300	Chr1A	560960167	560962803	-	560961485	Chr1A	560358203	560360839	-	560359521	1.0	1.0	collinear
gene:TraesCS1A02G395400	Chr1A	561280194	561282249	+	561281221	Chr1A	560677645	560679700	+	560678672	1.0	1.0	collinear
gene:TraesCS1A02G395500	Chr1A	561333203	561333506	+	561333354	Chr1A	560730336	560730639	+	560730487	1.0	1.0	collinear
gene:TraesCS1A02G395600	Chr1A	561335324	561346990	-	561341157	Chr1A	560732457	560744117	-	560738287	0.998	0.998	collinear
gene:TraesCS1A02G395800	Chr1A	561496766	561497723	+	561497244	Chr1A	560890514	560891471	+	560890992	1.0	0.998	collinear
gene:TraesCS1A02G395900	Chr1A	561595858	561596417	-	561596137	Chr1A	560988170	560988729	-	560988449	1.0	1.0	collinear
gene:TraesCS1A02G396000	Chr1A	561967125	561976767	+	561971946	Chr1A	561369306	561378818	+	561374062	1.0	1.0	collinear
gene:TraesCS1A02G396100	Chr1A	562031785	562035379	-	562033582	Chr1A	561433385	561436442	-	561434913	0.945	0.944	collinear
gene:TraesCS1A02G396200	Chr1A	562042147	562043787	+	562042967	Chr1A	561443270	561444910	+	561444090	1.0	1.0	collinear
gene:TraesCS1A02G396300	Chr1A	562118320	562118556	-	562118438	Chr1A	561520552	561520788	-	561520670	1.0	1.0	collinear
gene:TraesCS1A02G396400	Chr1A	562316367	562321517	+	562318942	Chr1A	561716283	561721385	+	561718834	0.982	0.982	collinear
gene:TraesCS1A02G396500	Chr1A	562585471	562588554	+	562587012	Chr1A	561984257	561987340	+	561985798	1.0	1.0	collinear
gene:TraesCS1A02G396600	Chr1A	562739271	562742144	-	562740707	Chr1A	562137774	562140647	-	562139210	1.0	1.0	collinear
gene:TraesCS1A02G396700	Chr1A	562784431	562785955	+	562785193	Chr1A	562182413	562183937	+	562183175	1.0	0.999	collinear
gene:TraesCS1A02G396800	Chr1A	562805948	562806817	+	562806382	Chr1A	562203930	562204799	+	562204364	1.0	1.0	collinear
gene:TraesCS1A02G396900	Chr1A	562902344	562903176	+	562902760	Chr1A	562301919	562302749	+	562302334	0.997	0.997	collinear
gene:TraesCS1A02G397000	Chr1A	562908419	562912709	-	562910564	Chr1A	562307992	562312282	-	562310137	1.0	1.0	collinear
gene:TraesCS1A02G397100	Chr1A	562912852	562915996	+	562914424	Chr1A	562312425	562315569	+	562313997	1.0	1.0	collinear
gene:TraesCS1A02G397200	Chr1A	562923034	562923531	-	562923282	Chr1A	562322607	562323104	-	562322855	1.0	1.0	collinear
gene:TraesCS1A02G397300	Chr1A	563159275	563162262	+	563160768	Chr1A	562555665	562558652	+	562557158	1.0	1.0	collinear
gene:TraesCS1A02G397400	Chr1A	563179574	563181574	-	563180574	Chr1A	562576009	562578009	-	562577009	1.0	1.0	collinear
gene:TraesCS1A02G397500	Chr1A	563183471	563184200	-	563183835	Chr1A	562579906	562580635	-	562580270	1.0	1.0	collinear
gene:TraesCS1A02G397600	Chr1A	563185774	563186055	-	563185914	Chr1A	562582209	562582490	-	562582349	1.0	1.0	collinear
gene:TraesCS1A02G397700	Chr1A	563271961	563274183	-	563273072	Chr1A	562668186	562670408	-	562669297	1.0	1.0	collinear
gene:TraesCS1A02G397800	Chr1A	563322446	563324307	-	563323376	Chr1A	562718029	562719890	-	562718959	1.0	0.999	collinear
gene:TraesCS1A02G397900	Chr1A	563412159	563414426	-	563413292	Chr1A	562807525	562809792	-	562808658	1.0	1.0	collinear
gene:TraesCS1A02G398000	Chr1A	563416458	563417354	+	563416906	Chr1A	562811556	562812473	+	562812014	1.0	0.976	collinear
gene:TraesCS1A02G398100	Chr1A	563594961	563599215	-	563597088	Chr1A	563001675	563005825	-	563003750	1.0	1.0	collinear
gene:TraesCS1A02G398200	Chr1A	563608918	563610026	-	563609472	Chr1A	563015462	563016570	-	563016016	1.0	1.0	collinear
gene:TraesCS1A02G398300	Chr1A	563678782	563684009	+	563681395	Chr1A	563083857	563089084	+	563086470	1.0	1.0	collinear
gene:TraesCS1A02G398400	Chr1A	563684317	563686065	-	563685191	Chr1A	563089392	563091140	-	563090266	1.0	1.0	collinear
gene:TraesCS1A02G398500	Chr1A	563686386	563687850	+	563687118	Chr1A	563091461	563092925	+	563092193	1.0	1.0	collinear
gene:TraesCS1A02G398600	Chr1A	563689951	563691765	+	563690858	Chr1A	563095026	563096840	+	563095933	1.0	1.0	collinear
gene:TraesCS1A02G398700	Chr1A	563722766	563723242	+	563723004	Chr1A	563127732	563128208	+	563127970	1.0	1.0	collinear
gene:TraesCS1A02G398800	Chr1A	563758221	563759617	+	563758919	Chr1A	563162944	563164340	+	563163642	1.0	1.0	collinear
gene:TraesCS1A02G398900	Chr1A	563764608	563766880	+	563765744	Chr1A	563169339	563171611	+	563170475	1.0	1.0	collinear
gene:TraesCS1A02G399000	Chr1A	563768608	563770924	+	563769766	Chr1A	563173339	563175655	+	563174497	1.0	1.0	collinear
gene:TraesCS1A02G399100	Chr1A	563773828	563775506	+	563774667	Chr1A	563178559	563180237	+	563179398	1.0	0.999	collinear
gene:TraesCS1A02G399200	Chr1A	563784236	563784838	+	563784537	Chr1A	563188966	563189568	+	563189267	1.0	1.0	collinear
gene:TraesCS1A02G399300	Chr1A	563791384	563799732	+	563795558	Chr1A	563196114	563204722	+	563200418	1.0	1.0	collinear
gene:TraesCS1A02G399400	Chr1A	563818671	563823103	+	563820887	Chr1A	563223329	563227761	+	563225545	1.0	1.0	collinear
gene:TraesCS1A02G399500	Chr1A	564039745	564040901	-	564040323	Chr1A	563444914	563446070	-	563445492	1.0	0.999	collinear
gene:TraesCS1A02G399700	Chr1A	564092095	564096290	-	564094192	Chr1A	563496527	563500724	-	563498625	1.0	1.0	collinear
gene:TraesCS1A02G399800	Chr1A	564100030	564102644	+	564101337	Chr1A	563504253	563506867	+	563505560	1.0	1.0	collinear
gene:TraesCS1A02G399900	Chr1A	564116329	564118205	+	564117267	Chr1A	563520361	563522237	+	563521299	1.0	1.0	collinear
gene:TraesCS1A02G400000	Chr1A	564139542	564140223	-	564139882	Chr1A	563543607	563544288	-	563543947	1.0	0.998	collinear
gene:TraesCS1A02G400100	Chr1A	564259937	564260206	-	564260071	Chr1A	563663295	563663565	+	563663430	1.0	0.981	collinear
gene:TraesCS1A02G400300	Chr1A	564300854	564310247	+	564305550	Chr1A	563706491	563715908	+	563711199	1.0	0.983	collinear
gene:TraesCS1A02G400400	Chr1A	564320153	564320347	-	564320250	Chr1A	563725928	563726122	-	563726025	1.0	1.0	collinear
gene:TraesCS1A02G400500	Chr1A	564392367	564395626	-	564393996	Chr1A	563798291	563801550	-	563799920	1.0	1.0	collinear
gene:TraesCS1A02G400600	Chr1A	564395728	564396899	-	564396313	Chr1A	563801652	563802823	-	563802237	1.0	1.0	collinear
gene:TraesCS1A02G400700	Chr1A	564396988	564397638	-	564397313	Chr1A	563802912	563803562	-	563803237	1.0	1.0	collinear
gene:TraesCS1A02G401500	Chr1A	565009754	565010526	+	565010140	Chr1A	564528330	564529100	+	564528715	0.996	0.986	collinear
gene:TraesCS1A02G401600	Chr1A	565021713	565022206	+	565021959	Chr1A	564594336	564594830	+	564594583	1.0	0.988	collinear
gene:TraesCS1A02G401700	Chr1A	565085889	565086380	+	565086134	Chr1A	564538918	564539411	+	564539164	1.0	0.996	collinear
gene:TraesCS1A02G401800	Chr1A	565291854	565295194	+	565293524	Chr1A	564805828	564809204	+	564807516	0.994	0.992	collinear
gene:TraesCS1A02G401900	Chr1A	565420551	565422889	-	565421720	Chr1A	564940576	564942914	-	564941745	1.0	0.998	collinear
gene:TraesCS1A02G402000	Chr1A	565517664	565519636	+	565518650	Chr1A	565014499	565016474	+	565015486	1.0	0.997	collinear
gene:TraesCS1A02G402100	Chr1A	565990422	565995767	+	565993094	Chr1A	565405240	565410582	-	565407911	0.999	0.996	collinear
gene:TraesCS1A02G402200	Chr1A	565996648	566005759	-	566001203	Chr1A	565394932	565403801	+	565399366	1.0	0.998	collinear
gene:TraesCS1A02G402300	Chr1A	566006765	566008603	-	566007684	Chr1A	565392075	565393926	+	565393000	1.0	0.974	collinear
gene:TraesCS1A02G402400	Chr1A	566009663	566015714	-	566012688	Chr1A	565381249	565387493	+	565384371	1.0	0.987	collinear
gene:TraesCS1A02G402500	Chr1A	566108088	566111919	+	566110003	Chr1A	565301690	565305520	-	565303605	1.0	0.998	collinear
gene:TraesCS1A02G402600	Chr1A	566123959	566124144	+	566124051	Chr1A	565289285	565289470	-	565289377	1.0	0.994	collinear
gene:TraesCS1A02G402700	Chr1A	566383800	566387162	-	566385481	Chr1A	567030063	567033416	-	567031739	0.997	0.993	collinear
gene:TraesCS1A02G402800	Chr1A	566477445	566479620	-	566478532	Chr1A	567116169	567118351	-	567117260	1.0	0.994	collinear
gene:TraesCS1A02G402900	Chr1A	566480047	566483482	-	566481764	Chr1A	567118778	567122212	-	567120495	1.0	0.997	collinear
gene:TraesCS1A02G403000	Chr1A	566484658	566488261	-	566486459	Chr1A	567123421	567127023	-	567125222	1.0	0.999	collinear
gene:TraesCS1A02G403100	Chr1A	566492106	566492762	-	566492434	Chr1A	567142634	567143302	-	567142968	1.0	0.98	collinear
gene:TraesCS1A02G403200	Chr1A	566497332	566501467	-	566499399	Chr1A	567147927	567152071	-	567149999	1.0	0.994	collinear
gene:TraesCS1A02G403300	Chr1A	566564178	566564978	+	566564578	Chr1A	567214490	567215290	+	567214890	1.0	0.998	collinear
gene:TraesCS1A02G403400	Chr1A	566598210	566603266	+	566600738	Chr1A	567267266	567272281	+	567269773	1.0	0.995	collinear
gene:TraesCS1A02G403500	Chr1A	566634373	566651752	+	566643062	Chr1A	567381911	567399271	+	567390591	0.999	0.998	collinear
gene:TraesCS1A02G403600	Chr1A	566679254	566684718	+	566681986	Chr1A	567426290	567431632	+	567428961	1.0	0.996	collinear
gene:TraesCS1A02G403700	Chr1A	566686791	566687589	-	566687190	Chr1A	567433701	567434499	-	567434100	1.0	0.998	collinear
gene:TraesCS1A02G403800	Chr1A	566688721	566689723	+	566689222	Chr1A	567435619	567436621	+	567436120	1.0	0.999	collinear
gene:TraesCS1A02G403900	Chr1A	567318284	567327266	+	567322775	Chr1A	568107778	568116357	+	568112067	0.992	0.991	collinear
gene:TraesCS1A02G404200	Chr1A	567633796	567634895	-	567634345	Chr1A	568376022	568377121	-	568376571	1.0	0.992	collinear
gene:TraesCS1A02G404300	Chr1A	567967616	567979275	+	567973445	Chr1A	568842943	568854651	+	568848797	1.0	0.996	collinear
gene:TraesCS1A02G404400	Chr1A	567986877	567988830	-	567987853	Chr1A	568862682	568864635	-	568863658	1.0	0.993	collinear
gene:TraesCS1A02G404700	Chr1A	568108477	568113288	+	568110882	Chr1A	570943296	570948214	-	570945755	1.0	0.997	collinear
gene:TraesCS1A02G404800	Chr1A	568122035	568123108	+	568122571	Chr1A	570927112	570928183	-	570927647	1.0	0.998	collinear
gene:TraesCS1A02G404900	Chr1A	568265964	568267251	+	568266607	Chr1A	570754032	570755102	-	570754567	1.0	0.99	collinear
gene:TraesCS1A02G405000	Chr1A	568328023	568328289	+	568328156	Chr1A	570677893	570678159	-	570678026	1.0	1.0	collinear
gene:TraesCS1A02G405200	Chr1A	568388993	568389259	+	568389126	Chr1A	570614615	570614881	-	570614748	1.0	1.0	collinear
gene:TraesCS1A02G405300	Chr1A	568393537	568393803	+	568393670	Chr1A	570610070	570610336	-	570610203	1.0	0.996	collinear
gene:TraesCS1A02G405400	Chr1A	568398641	568398883	+	568398762	Chr1A	570604990	570605232	-	570605111	1.0	0.995	collinear
gene:TraesCS1A02G405500	Chr1A	568399831	568401386	-	568400608	Chr1A	570602495	570604050	+	570603272	1.0	0.993	collinear
gene:TraesCS1A02G405600	Chr1A	568413091	568417416	+	568415253	Chr1A	570586249	570590574	-	570588411	1.0	0.998	collinear
gene:TraesCS1A02G405700	Chr1A	568458927	568460322	-	568459624	Chr1A	570543329	570544724	+	570544026	1.0	1.0	collinear
gene:TraesCS1A02G405800	Chr1A	568543500	568547764	+	568545632	Chr1A	570445700	570449964	-	570447832	1.0	0.999	collinear
gene:TraesCS1A02G405900	Chr1A	568644261	568646592	+	568645426	Chr1A	570304227	570306558	-	570305392	1.0	0.996	collinear
gene:TraesCS1A02G406200	Chr1A	568727578	568730565	-	568729071	Chr1A	570274032	570276944	+	570275488	0.972	0.955	collinear
gene:TraesCS1A02G406300	Chr1A	568788864	568790654	+	568789759	Chr1A	570221000	570222789	-	570221894	1.0	0.998	collinear
gene:TraesCS1A02G406400	Chr1A	569132212	569132565	-	569132388	Chr1A	569821214	569821567	+	569821390	1.0	0.994	collinear
gene:TraesCS1A02G406500	Chr1A	569133127	569134025	+	569133576	Chr1A	569819754	569820652	-	569820203	1.0	1.0	collinear
gene:TraesCS1A02G406600	Chr1A	569138687	569139823	-	569139255	Chr1A	569813997	569815133	+	569814565	1.0	0.996	collinear
gene:TraesCS1A02G406700	Chr1A	569255552	569257273	+	569256412	Chr1A	569705659	569707392	-	569706525	1.0	0.988	collinear
gene:TraesCS1A02G406800	Chr1A	569354852	569356098	-	569355475	Chr1A	569602489	569603735	+	569603112	1.0	0.996	collinear
gene:TraesCS1A02G406900	Chr1A	569376312	569377411	-	569376861	Chr1A	569552931	569554030	+	569553480	1.0	0.996	collinear
gene:TraesCS1A02G407000	Chr1A	569450095	569452654	+	569451374	Chr1A	569481638	569484205	-	569482921	1.0	0.993	collinear
gene:TraesCS1A02G407100	Chr1A	569465796	569468944	-	569467370	Chr1A	569434667	569437696	+	569436181	0.909	0.906	collinear
gene:TraesCS1A02G407400	Chr1A	570009440	570009814	+	570009627	Chr1A	568991095	568991468	-	568991281	1.0	0.992	collinear
gene:TraesCS1A02G407500	Chr1A	570046753	570051185	+	570048969	Chr1A	568951305	568955055	-	568953180	1.0	0.986	collinear
gene:TraesCS1A02G414100	Chr1A	573691416	573691889	+	573691652	Chr1A	577345901	577346374	-	577346137	1.0	1.0	collinear
gene:TraesCS1A02G414200	Chr1A	573694503	573695537	-	573695020	Chr1A	577342253	577343287	+	577342770	1.0	1.0	collinear
gene:TraesCS1A02G414300	Chr1A	573817331	573818672	+	573818001	Chr1A	577219475	577220816	-	577220145	1.0	1.0	collinear
gene:TraesCS1A02G414400	Chr1A	573920794	573922064	+	573921429	Chr1A	577116107	577117377	-	577116742	1.0	1.0	collinear
gene:TraesCS1A02G414500	Chr1A	573925775	573927514	-	573926644	Chr1A	577110657	577112396	+	577111526	1.0	1.0	collinear
gene:TraesCS1A02G414600	Chr1A	573930526	573931411	-	573930968	Chr1A	577106760	577107645	+	577107202	1.0	1.0	collinear
gene:TraesCS1A02G414700	Chr1A	573944098	573944601	-	573944349	Chr1A	577093196	577093699	+	577093447	1.0	1.0	collinear
gene:TraesCS1A02G414800	Chr1A	573947978	573949279	-	573948628	Chr1A	577088697	577089998	+	577089347	1.0	1.0	collinear
gene:TraesCS1A02G415000	Chr1A	574251649	574252458	+	574252053	Chr1A	576784900	576785709	-	576785304	1.0	1.0	collinear
gene:TraesCS1A02G415100	Chr1A	574331573	574332076	-	574331824	Chr1A	576706086	576706589	+	576706337	1.0	1.0	collinear
gene:TraesCS1A02G415200	Chr1A	574336004	574341165	-	574338584	Chr1A	576696997	576702158	+	576699577	1.0	1.0	collinear
gene:TraesCS1A02G415300	Chr1A	574351875	574357108	+	574354491	Chr1A	576682029	576687262	-	576684645	1.0	1.0	collinear
gene:TraesCS1A02G415400	Chr1A	574358629	574361629	-	574360129	Chr1A	576672954	576675954	+	576674454	1.0	1.0	collinear
gene:TraesCS1A02G415500	Chr1A	574392739	574394889	+	574393814	Chr1A	576651214	576653364	-	576652289	1.0	1.0	collinear
gene:TraesCS1A02G415600	Chr1A	574395922	574398493	+	574397207	Chr1A	576647610	576650181	-	576648895	1.0	1.0	collinear
gene:TraesCS1A02G415700	Chr1A	574472319	574483821	-	574478070	Chr1A	576554118	576565620	+	576559869	1.0	1.0	collinear
gene:TraesCS1A02G415800	Chr1A	574498551	574499992	-	574499271	Chr1A	576538341	576539782	+	576539061	1.0	1.0	collinear
gene:TraesCS1A02G415900	Chr1A	574538090	574542461	-	574540275	Chr1A	576495501	576499872	+	576497686	1.0	1.0	collinear
gene:TraesCS1A02G416000	Chr1A	574639871	574644410	-	574642140	Chr1A	576387191	576391734	+	576389462	1.0	0.999	collinear
gene:TraesCS1A02G416100	Chr1A	574657931	574658773	-	574658352	Chr1A	576372801	576373643	+	576373222	1.0	1.0	collinear
gene:TraesCS1A02G416200	Chr1A	574665507	574669595	-	574667551	Chr1A	576361978	576366066	+	576364022	1.0	1.0	collinear
gene:TraesCS1A02G416300	Chr1A	574681461	574682057	-	574681759	Chr1A	576352275	576352868	+	576352571	0.991	0.961	collinear
gene:TraesCS1A02G416400	Chr1A	574727696	574728169	+	574727932	Chr1A	576308561	576309034	-	576308797	1.0	0.997	collinear
gene:TraesCS1A02G416500	Chr1A	574826362	574832131	-	574829246	Chr1A	576204781	576210550	+	576207665	1.0	1.0	collinear
gene:TraesCS1A02G416600	Chr1A	574933843	574935896	+	574934869	Chr1A	576103708	576105746	-	576104727	0.981	0.975	collinear
gene:TraesCS1A02G416700	Chr1A	574938084	574938521	-	574938302	Chr1A	576100774	576101211	+	576100992	1.0	1.0	collinear
gene:TraesCS1A02G416800	Chr1A	574997303	575002158	-	574999730	Chr1A	576060182	576064575	+	576062378	1.0	0.999	collinear
gene:TraesCS1A02G416900	Chr1A	575119607	575125114	-	575122360	Chr1A	575980445	575985951	+	575983198	1.0	0.998	collinear
gene:TraesCS1A02G417000	Chr1A	575206506	575211347	+	575208926	Chr1A	575872542	575877383	-	575874962	1.0	0.999	collinear
gene:TraesCS1A02G417400	Chr1A	575361796	575370366	+	575366081	Chr1A	575716092	575724663	-	575720377	1.0	0.999	collinear
gene:TraesCS1A02G417500	Chr1A	575383988	575386997	+	575385492	Chr1A	575699391	575702399	-	575700895	1.0	0.999	collinear
gene:TraesCS1A02G417600	Chr1A	575398452	575400542	-	575399497	Chr1A	575686142	575688234	+	575687188	1.0	0.997	collinear
gene:TraesCS1A02G417700	Chr1A	575465417	575466779	-	575466098	Chr1A	575620631	575621994	+	575621312	1.0	0.997	collinear
gene:TraesCS1A02G417800	Chr1A	575581119	575586523	+	575583821	Chr1A	575501611	575507015	-	575504313	1.0	1.0	collinear
gene:TraesCS1A02G417900	Chr1A	575590443	575593040	+	575591741	Chr1A	575495094	575497691	-	575496392	1.0	1.0	collinear
