gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6B02G379900	Chr6B	654878858	654879304	+	654879081	Chr6B	640127327	640127773	+	640127550	1.0	0.995	collinear
gene:TraesCS6B02G380000	Chr6B	654917608	654918723	+	654918165	Chr6B	640159382	640160497	+	640159939	1.0	0.984	collinear
gene:TraesCS6B02G380200	Chr6B	655053470	655054583	+	655054026	Chr6B	640283381	640284494	+	640283937	1.0	0.991	collinear
gene:TraesCS6B02G380300	Chr6B	655061588	655064513	+	655063050	Chr6B	640291725	640294650	+	640293187	1.0	0.997	collinear
gene:TraesCS6B02G380400	Chr6B	655066540	655066827	-	655066683	Chr6B	640298138	640298425	-	640298281	1.0	0.982	collinear
gene:TraesCS6B02G380600	Chr6B	655275314	655276095	+	655275704	Chr6B	640449593	640450361	+	640449977	0.983	0.982	collinear
gene:TraesCS6B02G380700	Chr6B	655278259	655278990	+	655278624	Chr6B	640452524	640453273	+	640452898	1.0	0.97	collinear
gene:TraesCS6B02G381000	Chr6B	656030166	656033682	-	656031924	Chr6B	641029602	641032961	-	641031281	0.986	0.942	collinear
gene:TraesCS6B02G381100	Chr6B	656165033	656171069	+	656168051	Chr6B	641162009	641168045	+	641165027	1.0	0.999	collinear
gene:TraesCS6B02G381200	Chr6B	656177304	656178798	-	656178051	Chr6B	641174276	641175762	-	641175019	0.993	0.991	collinear
gene:TraesCS6B02G381300	Chr6B	656273611	656281007	+	656277309	Chr6B	641281484	641288880	+	641285182	1.0	0.999	collinear
gene:TraesCS6B02G381400	Chr6B	656280977	656286246	-	656283611	Chr6B	641288850	641294259	-	641291554	1.0	0.998	collinear
gene:TraesCS6B02G381500	Chr6B	656484186	656486770	-	656485478	Chr6B	641493232	641495798	-	641494515	0.984	0.979	collinear
gene:TraesCS6B02G381600	Chr6B	656509445	656512233	+	656510839	Chr6B	641519764	641522553	+	641521158	1.0	0.998	collinear
gene:TraesCS6B02G381700	Chr6B	656512473	656514245	-	656513359	Chr6B	641522793	641524562	-	641523677	0.998	0.996	collinear
gene:TraesCS6B02G381800	Chr6B	656523246	656526665	-	656524955	Chr6B	641533327	641536746	-	641535036	1.0	0.999	collinear
gene:TraesCS6B02G381900	Chr6B	656542938	656566115	-	656554526	Chr6B	641552432	641575725	-	641564078	1.0	0.996	collinear
gene:TraesCS6B02G382000	Chr6B	656996783	657001563	-	656999173	Chr6B	641973624	641978518	-	641976071	1.0	1.0	collinear
gene:TraesCS6B02G382100	Chr6B	657089245	657091238	+	657090241	Chr6B	642056711	642058704	+	642057707	1.0	1.0	collinear
gene:TraesCS6B02G382200	Chr6B	657092121	657092279	+	657092200	Chr6B	642059587	642059745	+	642059666	1.0	1.0	collinear
gene:TraesCS6B02G382300	Chr6B	657263691	657268451	-	657266071	Chr6B	642228473	642233233	-	642230853	1.0	1.0	collinear
gene:TraesCS6B02G382400	Chr6B	657283117	657287053	-	657285085	Chr6B	642248046	642251982	-	642250014	1.0	1.0	collinear
gene:TraesCS6B02G382500	Chr6B	657619370	657645216	-	657632293	Chr6B	642584871	642611224	-	642598047	1.0	1.0	collinear
gene:TraesCS6B02G382600	Chr6B	657650410	657654075	-	657652242	Chr6B	642616418	642620083	-	642618250	1.0	1.0	collinear
gene:TraesCS6B02G382700	Chr6B	657938200	657942532	+	657940366	Chr6B	642943717	642948049	+	642945883	1.0	1.0	collinear
gene:TraesCS6B02G382800	Chr6B	657943744	657947679	-	657945711	Chr6B	642949260	642953191	-	642951225	1.0	1.0	collinear
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	642987749	642988261	+	642988005	1.0	1.0	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	643123658	643124586	+	643124122	1.0	0.998	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	643176205	643179222	+	643177713	1.0	1.0	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	643295418	643302079	+	643298748	1.0	1.0	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	643370690	643371238	-	643370964	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	643407212	643408416	+	643407814	1.0	0.999	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	643522877	643523821	+	643523349	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	643542194	643545921	+	643544057	1.0	0.999	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	643569683	643570620	-	643570151	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	643573574	643576219	+	643574896	1.0	0.997	collinear
gene:TraesCS6B02G384000	Chr6B	658610590	658622188	+	658616389	Chr6B	643593504	643605107	+	643599305	1.0	0.995	collinear
gene:TraesCS6B02G384200	Chr6B	658663580	658667689	+	658665634	Chr6B	643646906	643650930	+	643648918	0.973	0.958	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	643705390	643709730	+	643707560	0.998	0.946	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	644236538	644240894	-	644238716	0.999	0.953	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	644807692	644812217	+	644809954	0.993	0.981	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	644819417	644833242	-	644826329	0.996	0.99	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	644833869	644843502	-	644838685	1.0	0.997	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	645064537	645065853	+	645065195	1.0	0.996	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	645232670	645234899	-	645233784	0.999	0.997	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	645547506	645550390	+	645548948	1.0	0.998	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	645581197	645581547	-	645581372	1.0	0.997	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	645583622	645584389	-	645584005	1.0	0.996	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	645587631	645589652	+	645588641	1.0	0.999	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	645596495	645598528	+	645597511	1.0	0.998	collinear
gene:TraesCS6B02G385800	Chr6B	660455615	660456503	+	660456059	Chr6B	645801563	645802451	+	645802007	1.0	0.998	collinear
gene:TraesCS6B02G385900	Chr6B	660562784	660564508	-	660563646	Chr6B	645904034	645905759	-	645904896	1.0	0.998	collinear
gene:TraesCS6B02G386000	Chr6B	660643019	660646455	+	660644737	Chr6B	645995694	645998833	+	645997263	0.999	0.994	collinear
gene:TraesCS6B02G386100	Chr6B	660664103	660676384	+	660670243	Chr6B	646016080	646028243	+	646022161	1.0	0.999	collinear
gene:TraesCS6B02G386200	Chr6B	660676250	660680341	-	660678295	Chr6B	646028109	646032213	-	646030161	1.0	0.998	collinear
gene:TraesCS6B02G386400	Chr6B	661338207	661340313	+	661339260	Chr6B	646688201	646690299	+	646689250	0.996	0.976	collinear
gene:TraesCS6B02G386600	Chr6B	661463674	661467425	-	661465549	Chr6B	646741936	646745740	-	646743838	0.997	0.938	collinear
gene:TraesCS6B02G386700	Chr6B	661520374	661522332	+	661521353	Chr6B	646807350	646809157	+	646808253	0.998	0.953	collinear
gene:TraesCS6B02G387000	Chr6B	661851160	661859891	+	661855525	Chr6B	647052517	647061248	+	647056882	1.0	0.999	collinear
gene:TraesCS6B02G387100	Chr6B	661862347	661863140	-	661862743	Chr6B	647063790	647064583	-	647064186	1.0	1.0	collinear
gene:TraesCS6B02G387200	Chr6B	662028638	662032091	-	662030364	Chr6B	647236378	647239831	-	647238104	1.0	0.999	collinear
gene:TraesCS6B02G387300	Chr6B	662090891	662107314	-	662099102	Chr6B	647297779	647314010	-	647305894	1.0	0.999	collinear
gene:TraesCS6B02G387400	Chr6B	662256760	662268336	-	662262548	Chr6B	647371877	647381996	-	647376936	0.999	0.998	collinear
gene:TraesCS6B02G387500	Chr6B	662451815	662452631	+	662452223	Chr6B	647548603	647549420	+	647549011	1.0	0.997	collinear
gene:TraesCS6B02G387600	Chr6B	662500617	662505477	-	662503047	Chr6B	647600259	647604974	-	647602616	1.0	0.997	collinear
gene:TraesCS6B02G387700	Chr6B	662510516	662513582	+	662512049	Chr6B	647610121	647613189	+	647611655	1.0	0.997	collinear
gene:TraesCS6B02G387800	Chr6B	662513699	662517799	-	662515749	Chr6B	647613306	647617404	-	647615355	1.0	0.99	collinear
gene:TraesCS6B02G387900	Chr6B	662560290	662563919	-	662562104	Chr6B	647659465	647663094	-	647661279	1.0	0.998	collinear
gene:TraesCS6B02G388100	Chr6B	662894403	662899450	-	662896926	Chr6B	647985467	647990514	-	647987990	1.0	0.997	collinear
gene:TraesCS6B02G388200	Chr6B	663664791	663676654	+	663670722	Chr6B	648732077	648743941	+	648738009	1.0	0.998	collinear
gene:TraesCS6B02G388400	Chr6B	663691006	663692885	-	663691945	Chr6B	648758276	648760164	-	648759220	1.0	0.991	collinear
gene:TraesCS6B02G388500	Chr6B	663800085	663800805	+	663800445	Chr6B	648873752	648874472	+	648874112	1.0	0.997	collinear
gene:TraesCS6B02G388600	Chr6B	663840537	663846052	-	663843294	Chr6B	648880599	648886118	-	648883358	0.997	0.974	collinear
gene:TraesCS6B02G388700	Chr6B	663985164	663987054	+	663986109	Chr6B	649018290	649020177	+	649019233	0.998	0.993	collinear
gene:TraesCS6B02G388800	Chr6B	664021498	664027063	-	664024280	Chr6B	649083536	649088801	-	649086168	0.911	0.905	collinear
gene:TraesCS6B02G388900	Chr6B	664062456	664064312	-	664063384	Chr6B	649123986	649125842	-	649124914	1.0	1.0	collinear
gene:TraesCS6B02G389000	Chr6B	664064459	664070409	-	664067434	Chr6B	649125989	649131464	-	649128726	1.0	1.0	collinear
gene:TraesCS6B02G389100	Chr6B	664194466	664198139	+	664196302	Chr6B	649253222	649256895	+	649255058	1.0	1.0	collinear
gene:TraesCS6B02G389200	Chr6B	664216984	664221032	-	664219008	Chr6B	649275913	649279961	-	649277937	1.0	1.0	collinear
gene:TraesCS6B02G389300	Chr6B	664222179	664232873	-	664227526	Chr6B	649281108	649292207	-	649286657	1.0	1.0	collinear
gene:TraesCS6B02G389400	Chr6B	664256175	664267824	+	664261999	Chr6B	649315509	649327158	+	649321333	1.0	1.0	collinear
gene:TraesCS6B02G389500	Chr6B	664289970	664296128	+	664293049	Chr6B	649349305	649355576	+	649352440	1.0	0.967	collinear
gene:TraesCS6B02G389600	Chr6B	664304312	664305152	-	664304732	Chr6B	649364058	649364898	-	649364478	1.0	1.0	collinear
gene:TraesCS6B02G389700	Chr6B	664381531	664382969	-	664382250	Chr6B	649441489	649442927	-	649442208	1.0	1.0	collinear
gene:TraesCS6B02G389800	Chr6B	664392840	664394216	-	664393528	Chr6B	649452707	649454083	-	649453395	1.0	1.0	collinear
gene:TraesCS6B02G389900	Chr6B	664405646	664406953	-	664406299	Chr6B	649465265	649466572	-	649465918	1.0	1.0	collinear
gene:TraesCS6B02G390100	Chr6B	664500180	664501715	+	664500947	Chr6B	649561559	649563094	+	649562326	1.0	1.0	collinear
gene:TraesCS6B02G390200	Chr6B	664520380	664521961	+	664521170	Chr6B	649581753	649583334	+	649582543	1.0	1.0	collinear
gene:TraesCS6B02G390300	Chr6B	664522166	664524779	-	664523472	Chr6B	649583539	649586152	-	649584845	1.0	1.0	collinear
gene:TraesCS6B02G390400	Chr6B	664686214	664686744	+	664686479	Chr6B	649747203	649747733	+	649747468	1.0	1.0	collinear
gene:TraesCS6B02G390500	Chr6B	664821900	664827018	-	664824459	Chr6B	649878140	649883258	-	649880699	1.0	1.0	collinear
gene:TraesCS6B02G390600	Chr6B	664834310	664836633	+	664835471	Chr6B	649890426	649892628	+	649891527	1.0	1.0	collinear
gene:TraesCS6B02G390700	Chr6B	665035093	665037764	-	665036428	Chr6B	650144560	650147231	-	650145895	1.0	1.0	collinear
gene:TraesCS6B02G390800	Chr6B	665130463	665133221	-	665131842	Chr6B	650239838	650242596	-	650241217	1.0	1.0	collinear
gene:TraesCS6B02G390900	Chr6B	665160376	665163026	-	665161701	Chr6B	650269231	650271881	-	650270556	1.0	1.0	collinear
gene:TraesCS6B02G391000	Chr6B	665415774	665418450	-	665417112	Chr6B	650523640	650526316	-	650524978	1.0	1.0	collinear
gene:TraesCS6B02G391100	Chr6B	665507900	665511646	+	665509773	Chr6B	650615875	650619608	+	650617741	0.992	0.992	collinear
gene:TraesCS6B02G391200	Chr6B	665512071	665516262	-	665514166	Chr6B	650620033	650624224	-	650622128	1.0	1.0	collinear
gene:TraesCS6B02G391300	Chr6B	665524034	665526675	+	665525354	Chr6B	650632324	650634965	+	650633644	1.0	1.0	collinear
gene:TraesCS6B02G391400	Chr6B	665715750	665716619	-	665716184	Chr6B	650812731	650813600	-	650813165	1.0	0.998	collinear
gene:TraesCS6B02G391500	Chr6B	665736518	665740464	-	665738491	Chr6B	650833639	650837585	-	650835612	1.0	1.0	collinear
gene:TraesCS6B02G391600	Chr6B	666275177	666275914	+	666275545	Chr6B	651373418	651374155	+	651373786	1.0	0.998	collinear
gene:TraesCS6B02G391700	Chr6B	666307302	666308039	+	666307670	Chr6B	651407795	651408532	+	651408163	1.0	0.998	collinear
gene:TraesCS6B02G391800	Chr6B	666774485	666775270	+	666774877	Chr6B	651865625	651866410	+	651866017	1.0	1.0	collinear
gene:TraesCS6B02G392000	Chr6B	667070967	667075714	-	667073340	Chr6B	652161183	652165962	-	652163572	1.0	1.0	collinear
gene:TraesCS6B02G392100	Chr6B	667245770	667248359	-	667247064	Chr6B	652339958	652342547	-	652341252	1.0	1.0	collinear
gene:TraesCS6B02G392300	Chr6B	667349428	667349976	-	667349702	Chr6B	652443620	652444168	-	652443894	1.0	1.0	collinear
gene:TraesCS6B02G392400	Chr6B	667771781	667777540	+	667774660	Chr6B	652865064	652870823	+	652867943	1.0	1.0	collinear
gene:TraesCS6B02G392500	Chr6B	667778093	667781494	-	667779793	Chr6B	652871376	652874777	-	652873076	1.0	1.0	collinear
gene:TraesCS6B02G392600	Chr6B	667799208	667800140	-	667799674	Chr6B	652892641	652893573	-	652893107	1.0	1.0	collinear
gene:TraesCS6B02G392700	Chr6B	667883984	667887667	+	667885825	Chr6B	652977031	652980714	+	652978872	1.0	1.0	collinear
gene:TraesCS6B02G392800	Chr6B	667894971	667895851	+	667895411	Chr6B	652987873	652988753	+	652988313	1.0	1.0	collinear
gene:TraesCS6B02G392900	Chr6B	667896607	667900039	-	667898323	Chr6B	652989509	652992939	-	652991224	1.0	1.0	collinear
gene:TraesCS6B02G393000	Chr6B	667952758	667961955	-	667957356	Chr6B	653045579	653054142	-	653049860	0.994	0.991	collinear
gene:TraesCS6B02G393100	Chr6B	667962539	667964763	-	667963651	Chr6B	653054724	653056953	-	653055838	1.0	0.994	collinear
gene:TraesCS6B02G393200	Chr6B	668029157	668030185	-	668029671	Chr6B	653121620	653122648	-	653122134	1.0	0.995	collinear
gene:TraesCS6B02G393300	Chr6B	668245177	668245888	+	668245532	Chr6B	653343200	653343911	+	653343555	1.0	0.998	collinear
gene:TraesCS6B02G393400	Chr6B	668247953	668250725	-	668249339	Chr6B	653345975	653348746	-	653347360	0.999	0.997	collinear
gene:TraesCS6B02G393500	Chr6B	668425716	668431387	-	668428551	Chr6B	653531863	653537620	-	653534741	1.0	0.953	collinear
gene:TraesCS6B02G393600	Chr6B	668432728	668437537	+	668435132	Chr6B	653538955	653543757	+	653541356	0.996	0.993	collinear
gene:TraesCS6B02G393700	Chr6B	668772531	668773961	+	668773246	Chr6B	653851446	653852876	+	653852161	1.0	0.995	collinear
gene:TraesCS6B02G393800	Chr6B	668776400	668778663	-	668777531	Chr6B	653855298	653857561	-	653856429	1.0	0.997	collinear
gene:TraesCS6B02G393900	Chr6B	668904474	668906213	+	668905343	Chr6B	653986883	653988619	+	653987751	0.998	0.983	collinear
gene:TraesCS6B02G394000	Chr6B	668997040	668997557	-	668997298	Chr6B	654256815	654257333	-	654257074	1.0	0.973	collinear
gene:TraesCS6B02G394100	Chr6B	669005919	669006347	+	669006133	Chr6B	654265692	654266120	+	654265906	1.0	0.986	collinear
gene:TraesCS6B02G394600	Chr6B	669908074	669910008	-	669909041	Chr6B	654796177	654798016	-	654797096	0.941	0.938	collinear
gene:TraesCS6B02G394700	Chr6B	669998970	670002483	+	670000726	Chr6B	654886848	654890361	+	654888604	1.0	1.0	collinear
gene:TraesCS6B02G394800	Chr6B	670209284	670213989	+	670211636	Chr6B	655095190	655099895	+	655097542	1.0	1.0	collinear
gene:TraesCS6B02G394900	Chr6B	670221517	670222097	-	670221807	Chr6B	655107423	655108003	-	655107713	1.0	1.0	collinear
gene:TraesCS6B02G399400	Chr6B	674935505	674935771	+	674935638	Chr6B	655386094	655386360	+	655386227	1.0	0.996	collinear
gene:TraesCS6B02G399500	Chr6B	674941420	674946881	+	674944150	Chr6B	655392009	655397424	+	655394716	1.0	1.0	collinear
gene:TraesCS6B02G399600	Chr6B	675201602	675202015	+	675201808	Chr6B	655651343	655651756	+	655651549	1.0	1.0	collinear
gene:TraesCS6B02G399700	Chr6B	675217312	675217729	+	675217520	Chr6B	655670595	655671012	+	655670803	1.0	0.996	collinear
gene:TraesCS6B02G399800	Chr6B	675437759	675442812	+	675440285	Chr6B	655891348	655896399	+	655893873	1.0	0.999	collinear
gene:TraesCS6B02G399900	Chr6B	675443176	675449514	-	675446345	Chr6B	655896765	655903300	-	655900032	1.0	0.996	collinear
gene:TraesCS6B02G400000	Chr6B	675567819	675568545	-	675568182	Chr6B	656032349	656033135	-	656032742	1.0	0.908	collinear
gene:TraesCS6B02G400300	Chr6B	675701856	675702610	-	675702233	Chr6B	656160062	656160795	-	656160428	0.972	0.924	collinear
gene:TraesCS6B02G400600	Chr6B	676047375	676047839	+	676047607	Chr6B	656484315	656484794	+	656484554	1.0	0.922	collinear
gene:TraesCS6B02G400700	Chr6B	676123525	676124300	+	676123912	Chr6B	656599274	656600029	+	656599651	0.969	0.907	collinear
gene:TraesCS6B02G400800	Chr6B	676491787	676492725	-	676492256	Chr6B	657119112	657120050	-	657119581	1.0	1.0	collinear
gene:TraesCS6B02G400900	Chr6B	676729858	676730736	-	676730297	Chr6B	657310258	657311136	-	657310697	1.0	0.994	collinear
gene:TraesCS6B02G401000	Chr6B	676864930	676865881	-	676865405	Chr6B	657445741	657446692	-	657446216	1.0	0.994	collinear
gene:TraesCS6B02G401100	Chr6B	677044668	677045641	-	677045154	Chr6B	657635341	657636307	-	657635824	0.992	0.989	collinear
gene:TraesCS6B02G401200	Chr6B	677087348	677088347	-	677087847	Chr6B	657682369	657683431	-	657682900	1.0	0.937	collinear
gene:TraesCS6B02G401400	Chr6B	677815519	677816019	-	677815769	Chr6B	658369819	658370318	-	658370068	1.0	1.0	collinear
gene:TraesCS6B02G401600	Chr6B	678092174	678092629	+	678092401	Chr6B	658595610	658596065	+	658595837	1.0	0.991	collinear
gene:TraesCS6B02G401500	Chr6B	678092152	678092688	-	678092420	Chr6B	658595588	658596124	-	658595856	1.0	0.992	collinear
gene:TraesCS6B02G401700	Chr6B	678174761	678175297	+	678175029	Chr6B	658677900	658678436	+	658678168	1.0	0.988	collinear
gene:TraesCS6B02G401800	Chr6B	678174820	678175275	-	678175047	Chr6B	658677959	658678414	-	658678186	1.0	0.991	collinear
gene:TraesCS6B02G401900	Chr6B	678313814	678314353	+	678314083	Chr6B	658843531	658844070	+	658843800	1.0	0.979	collinear
gene:TraesCS6B02G402000	Chr6B	678356927	678358254	+	678357590	Chr6B	658887266	658888593	+	658887929	1.0	1.0	collinear
gene:TraesCS6B02G402100	Chr6B	678542714	678543232	+	678542973	Chr6B	659073924	659074442	+	659074183	1.0	1.0	collinear
gene:TraesCS6B02G402200	Chr6B	678548869	678549188	+	678549028	Chr6B	659080080	659080400	+	659080240	1.0	0.993	collinear
gene:TraesCS6B02G402300	Chr6B	678628031	678631004	+	678629517	Chr6B	659158067	659161033	+	659159550	1.0	0.992	collinear
gene:TraesCS6B02G402400	Chr6B	678660986	678666253	+	678663619	Chr6B	659203542	659208810	+	659206176	1.0	0.996	collinear
gene:TraesCS6B02G402600	Chr6B	678735531	678739987	+	678737759	Chr6B	659277813	659282067	+	659279940	0.995	0.964	collinear
gene:TraesCS6B02G402700	Chr6B	678744926	678745984	-	678745455	Chr6B	659368868	659369926	-	659369397	1.0	0.995	collinear
gene:TraesCS6B02G403100	Chr6B	678807413	678808684	+	678808048	Chr6B	659442038	659443309	+	659442673	1.0	0.985	collinear
gene:TraesCS6B02G403200	Chr6B	678841792	678842595	+	678842193	Chr6B	659479990	659480793	+	659480391	1.0	0.962	collinear
gene:TraesCS6B02G403300	Chr6B	678881296	678882573	+	678881934	Chr6B	659525310	659526587	+	659525948	1.0	0.974	collinear
gene:TraesCS6B02G403400	Chr6B	679240796	679243736	+	679242266	Chr6B	659921564	659924508	+	659923036	0.997	0.974	collinear
gene:TraesCS6B02G403700	Chr6B	679329287	679330360	-	679329823	Chr6B	659951223	659952296	+	659951759	1.0	0.977	collinear
gene:TraesCS6B02G403800	Chr6B	679384099	679385101	-	679384600	Chr6B	659986091	659987092	-	659986591	1.0	0.988	collinear
gene:TraesCS6B02G403900	Chr6B	679551008	679567420	-	679559214	Chr6B	660060573	660062105	-	660061339	0.999	0.991	collinear
gene:TraesCS6B02G404000	Chr6B	679640845	679641912	+	679641378	Chr6B	660172990	660174034	-	660173512	0.978	0.964	collinear
gene:TraesCS6B02G404100	Chr6B	679673744	679674238	+	679673991	Chr6B	660313044	660313538	+	660313291	0.993	0.953	collinear
gene:TraesCS6B02G404200	Chr6B	679743341	679743844	+	679743592	Chr6B	660371737	660372240	+	660371988	1.0	0.996	collinear
gene:TraesCS6B02G404300	Chr6B	679752771	679753660	+	679753215	Chr6B	660557141	660558030	+	660557585	1.0	0.962	collinear
gene:TraesCS6B02G404400	Chr6B	679982961	679983486	-	679983223	Chr6B	660770076	660770601	-	660770338	1.0	0.988	collinear
gene:TraesCS6B02G404500	Chr6B	680080555	680084864	+	680082709	Chr6B	660878317	660883324	+	660880820	0.957	0.932	collinear
gene:TraesCS6B02G404700	Chr6B	680306482	680311300	+	680308891	Chr6B	660918895	660923713	+	660921304	0.995	0.99	collinear
gene:TraesCS6B02G404800	Chr6B	680312671	680314650	-	680313660	Chr6B	660925084	660927063	-	660926073	1.0	1.0	collinear
gene:TraesCS6B02G405000	Chr6B	680528600	680532089	-	680530344	Chr6B	661143004	661146491	-	661144747	1.0	0.999	collinear
gene:TraesCS6B02G405200	Chr6B	680539973	680550188	-	680545080	Chr6B	661154397	661164612	-	661159504	1.0	1.0	collinear
gene:TraesCS6B02G405300	Chr6B	680646590	680648126	+	680647358	Chr6B	661260082	661261618	+	661260850	1.0	1.0	collinear
gene:TraesCS6B02G405400	Chr6B	680700959	680704177	+	680702568	Chr6B	661321188	661324406	+	661322797	1.0	0.999	collinear
gene:TraesCS6B02G405500	Chr6B	680704939	680707505	+	680706222	Chr6B	661325168	661327734	+	661326451	1.0	0.998	collinear
gene:TraesCS6B02G405600	Chr6B	680725260	680725976	+	680725618	Chr6B	661356666	661357386	+	661357026	1.0	0.991	collinear
gene:TraesCS6B02G405700	Chr6B	680726871	680729775	+	680728323	Chr6B	661358284	661361183	+	661359733	1.0	0.995	collinear
gene:TraesCS6B02G405900	Chr6B	680766211	680768098	-	680767154	Chr6B	661398478	661400366	-	661399422	0.998	0.995	collinear
gene:TraesCS6B02G406000	Chr6B	680777368	680781907	-	680779637	Chr6B	661409434	661414498	-	661411966	1.0	0.997	collinear
gene:TraesCS6B02G406100	Chr6B	680795674	680798587	-	680797130	Chr6B	661428431	661431343	-	661429887	0.999	0.993	collinear
gene:TraesCS6B02G406200	Chr6B	680809098	680814154	+	680811626	Chr6B	661442574	661447597	+	661445085	1.0	0.999	collinear
gene:TraesCS6B02G406300	Chr6B	680858133	680862890	+	680860511	Chr6B	661491475	661496232	+	661493853	1.0	0.998	collinear
gene:TraesCS6B02G406400	Chr6B	680894278	680896178	+	680895228	Chr6B	661524996	661526896	+	661525946	1.0	0.994	collinear
gene:TraesCS6B02G406500	Chr6B	680931352	680936395	+	680933873	Chr6B	661569771	661574819	+	661572295	0.999	0.997	collinear
gene:TraesCS6B02G406600	Chr6B	680963560	680965686	-	680964623	Chr6B	661601923	661604049	-	661602986	1.0	0.999	collinear
gene:TraesCS6B02G406700	Chr6B	680988387	680993406	+	680990896	Chr6B	661625730	661630756	+	661628243	1.0	0.998	collinear
gene:TraesCS6B02G406900	Chr6B	681085785	681089910	+	681087847	Chr6B	661782636	661786761	+	661784698	1.0	0.997	collinear
gene:TraesCS6B02G407000	Chr6B	681221688	681259027	+	681240357	Chr6B	661953068	661973801	+	661963434	1.0	0.991	collinear
gene:TraesCS6B02G407100	Chr6B	681315347	681369673	+	681342510	Chr6B	662147228	662201506	+	662174367	1.0	0.996	collinear
gene:TraesCS6B02G407200	Chr6B	681372348	681372719	+	681372533	Chr6B	662204186	662204547	+	662204366	0.965	0.952	collinear
gene:TraesCS6B02G407300	Chr6B	681832463	681835214	+	681833838	Chr6B	662653309	662656073	+	662654691	1.0	0.989	collinear
gene:TraesCS6B02G407500	Chr6B	681918546	681923809	+	681921177	Chr6B	662723847	662729108	+	662726477	0.985	0.971	collinear
gene:TraesCS6B02G407700	Chr6B	682135997	682137587	+	682136792	Chr6B	662979301	662980891	+	662980096	1.0	0.994	collinear
gene:TraesCS6B02G407800	Chr6B	682310255	682312800	-	682311527	Chr6B	663154815	663157172	-	663155993	1.0	0.994	collinear
gene:TraesCS6B02G407900	Chr6B	682418096	682420477	+	682419286	Chr6B	663266528	663268915	+	663267721	0.999	0.988	collinear
gene:TraesCS6B02G408000	Chr6B	682537077	682537776	+	682537426	Chr6B	663369600	663370299	+	663369949	1.0	0.992	collinear
gene:TraesCS6B02G408100	Chr6B	682548356	682554118	+	682551237	Chr6B	663380965	663386727	+	663383846	1.0	1.0	collinear
gene:TraesCS6B02G408200	Chr6B	682557443	682559972	+	682558707	Chr6B	663390362	663392891	+	663391626	1.0	1.0	collinear
gene:TraesCS6B02G408300	Chr6B	682560386	682563906	+	682562146	Chr6B	663393305	663396758	+	663395031	1.0	1.0	collinear
gene:TraesCS6B02G408400	Chr6B	682588305	682589022	+	682588663	Chr6B	663421441	663422158	+	663421799	1.0	1.0	collinear
gene:TraesCS6B02G408500	Chr6B	682656255	682656509	+	682656382	Chr6B	663488358	663488612	+	663488485	1.0	1.0	collinear
gene:TraesCS6B02G408600	Chr6B	682659462	682662738	-	682661100	Chr6B	663491565	663494844	-	663493204	1.0	0.998	collinear
gene:TraesCS6B02G408700	Chr6B	682669426	682670002	-	682669714	Chr6B	663501706	663502282	-	663501994	1.0	0.995	collinear
gene:TraesCS6B02G408800	Chr6B	682680210	682683118	-	682681664	Chr6B	663519569	663522749	-	663521159	1.0	0.995	collinear
gene:TraesCS6B02G408900	Chr6B	682716347	682719787	-	682718067	Chr6B	663555728	663559331	-	663557529	0.999	0.993	collinear
