gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1B02G344900	Chr1B	573079598	573080914	-	573080256	Chr1B	582103028	582104344	-	582103686	1.0	1.0	collinear
gene:TraesCS1B02G345000	Chr1B	573215703	573219206	+	573217454	Chr1B	582234783	582238283	+	582236533	1.0	0.997	collinear
gene:TraesCS1B02G345100	Chr1B	573380177	573387218	-	573383697	Chr1B	582409404	582416525	-	582412964	1.0	0.998	collinear
gene:TraesCS1B02G345200	Chr1B	573568384	573570099	+	573569241	Chr1B	582592936	582594657	+	582593796	1.0	0.989	collinear
gene:TraesCS1B02G345300	Chr1B	573571860	573575963	-	573573911	Chr1B	582596385	582600491	-	582598438	1.0	0.995	collinear
gene:TraesCS1B02G345400	Chr1B	573858389	573862380	+	573860384	Chr1B	583816866	583820857	+	583818861	1.0	0.997	collinear
gene:TraesCS1B02G345500	Chr1B	573870364	573876241	-	573873302	Chr1B	583828852	583834743	-	583831797	1.0	0.991	collinear
gene:TraesCS1B02G345600	Chr1B	573877215	573878993	+	573878104	Chr1B	583835704	583837482	+	583836593	1.0	0.99	collinear
gene:TraesCS1B02G345700	Chr1B	573937233	573938229	+	573937731	Chr1B	583903553	583904549	+	583904051	1.0	0.996	collinear
gene:TraesCS1B02G345800	Chr1B	574262638	574265601	+	574264119	Chr1B	584165414	584168377	+	584166895	1.0	0.998	collinear
gene:TraesCS1B02G345900	Chr1B	574267312	574268267	-	574267789	Chr1B	584169569	584170524	-	584170046	1.0	0.996	collinear
gene:TraesCS1B02G346100	Chr1B	574284597	574288781	-	574286689	Chr1B	584195467	584199824	-	584197645	1.0	1.0	collinear
gene:TraesCS1B02G346200	Chr1B	574462920	574465512	+	574464216	Chr1B	584409598	584412199	+	584410898	0.997	0.987	collinear
gene:TraesCS1B02G346300	Chr1B	575440078	575442514	+	575441296	Chr1B	585289357	585291700	+	585290528	0.999	0.998	collinear
gene:TraesCS1B02G346400	Chr1B	575709234	575712807	+	575711020	Chr1B	585787787	585791360	+	585789573	1.0	0.997	collinear
gene:TraesCS1B02G346500	Chr1B	575717520	575722596	+	575720058	Chr1B	585795338	585800411	+	585797874	1.0	0.998	collinear
gene:TraesCS1B02G346600	Chr1B	575724410	575728197	+	575726303	Chr1B	585802193	585806216	+	585804204	0.998	0.998	collinear
gene:TraesCS1B02G346700	Chr1B	575860852	575864434	+	575862643	Chr1B	585888345	585891923	+	585890134	1.0	0.995	collinear
gene:TraesCS1B02G346800	Chr1B	575867620	575867793	+	575867706	Chr1B	585895416	585895589	+	585895502	1.0	0.982	collinear
gene:TraesCS1B02G346900	Chr1B	575867306	575871030	-	575869168	Chr1B	585895101	585898805	-	585896953	0.999	0.972	collinear
gene:TraesCS1B02G347000	Chr1B	575923118	575926136	+	575924627	Chr1B	585951490	585954511	+	585953000	0.998	0.994	collinear
gene:TraesCS1B02G347100	Chr1B	576205415	576208862	+	576207138	Chr1B	586234929	586238376	+	586236652	1.0	1.0	collinear
gene:TraesCS1B02G347200	Chr1B	576214515	576219702	+	576217108	Chr1B	586243878	586248974	+	586246426	1.0	1.0	collinear
gene:TraesCS1B02G347300	Chr1B	576222988	576224838	-	576223913	Chr1B	586252466	586254316	-	586253391	1.0	1.0	collinear
gene:TraesCS1B02G347400	Chr1B	576521456	576522427	+	576521941	Chr1B	586551128	586552099	+	586551613	1.0	1.0	collinear
gene:TraesCS1B02G347500	Chr1B	576597646	576598368	+	576598007	Chr1B	586626644	586627366	+	586627005	1.0	1.0	collinear
gene:TraesCS1B02G347600	Chr1B	576686977	576688732	-	576687854	Chr1B	586713237	586714992	-	586714114	1.0	1.0	collinear
gene:TraesCS1B02G347700	Chr1B	576921277	576923209	+	576922243	Chr1B	586967276	586969208	+	586968242	1.0	0.999	collinear
gene:TraesCS1B02G347800	Chr1B	577036840	577038482	+	577037661	Chr1B	587083023	587084665	+	587083844	1.0	1.0	collinear
gene:TraesCS1B02G347900	Chr1B	577605524	577612236	+	577608880	Chr1B	587645071	587651783	+	587648427	1.0	0.999	collinear
gene:TraesCS1B02G348000	Chr1B	577652599	577656490	-	577654544	Chr1B	587691996	587695887	-	587693941	1.0	1.0	collinear
gene:TraesCS1B02G348100	Chr1B	577674528	577676049	-	577675288	Chr1B	587719606	587721127	-	587720366	1.0	1.0	collinear
gene:TraesCS1B02G348200	Chr1B	577795830	577797634	-	577796732	Chr1B	587841971	587843775	-	587842873	1.0	1.0	collinear
gene:TraesCS1B02G348300	Chr1B	577824381	577825925	-	577825153	Chr1B	587870880	587872424	-	587871652	1.0	1.0	collinear
gene:TraesCS1B02G348400	Chr1B	577827635	577829273	-	577828454	Chr1B	587874134	587875772	-	587874953	1.0	1.0	collinear
gene:TraesCS1B02G348500	Chr1B	577911614	577913119	-	577912366	Chr1B	587958165	587959670	-	587958917	1.0	1.0	collinear
gene:TraesCS1B02G348600	Chr1B	577921359	577931934	-	577926646	Chr1B	587967541	587978018	-	587972779	1.0	1.0	collinear
gene:TraesCS1B02G348700	Chr1B	578043816	578045423	-	578044619	Chr1B	588096115	588097722	-	588096918	1.0	1.0	collinear
gene:TraesCS1B02G348800	Chr1B	578092248	578096959	-	578094603	Chr1B	588144639	588149350	-	588146994	1.0	1.0	collinear
gene:TraesCS1B02G348900	Chr1B	579001006	579002114	-	579001560	Chr1B	589053368	589054476	-	589053922	1.0	1.0	collinear
gene:TraesCS1B02G349000	Chr1B	579460510	579474858	-	579467684	Chr1B	589511400	589524697	-	589518048	1.0	0.998	collinear
gene:TraesCS1B02G349100	Chr1B	579777409	579778842	-	579778125	Chr1B	589826415	589827848	-	589827131	1.0	1.0	collinear
gene:TraesCS1B02G349200	Chr1B	579782295	579788006	+	579785150	Chr1B	589831459	589837170	+	589834314	1.0	1.0	collinear
gene:TraesCS1B02G349300	Chr1B	579788398	579793281	-	579790839	Chr1B	589837562	589842445	-	589840003	1.0	1.0	collinear
gene:TraesCS1B02G349400	Chr1B	579928907	579929691	+	579929299	Chr1B	589978047	589978831	+	589978439	1.0	1.0	collinear
gene:TraesCS1B02G349500	Chr1B	579937112	579941565	+	579939338	Chr1B	589986251	589991087	+	589988669	1.0	1.0	collinear
gene:TraesCS1B02G349600	Chr1B	579980858	579982113	-	579981485	Chr1B	590029812	590031099	-	590030455	1.0	0.968	collinear
gene:TraesCS1B02G349700	Chr1B	580211742	580213216	+	580212479	Chr1B	590352864	590354341	+	590353602	1.0	0.997	collinear
gene:TraesCS1B02G349800	Chr1B	580438197	580438553	-	580438375	Chr1B	590613833	590614189	-	590614011	1.0	1.0	collinear
gene:TraesCS1B02G349900	Chr1B	580537535	580539241	+	580538388	Chr1B	590737711	590739417	+	590738564	1.0	0.995	collinear
gene:TraesCS1B02G350000	Chr1B	580543508	580543909	+	580543708	Chr1B	590743684	590744085	+	590743884	1.0	0.992	collinear
gene:TraesCS1B02G350100	Chr1B	580622463	580624807	+	580623635	Chr1B	590823894	590826238	+	590825066	1.0	0.996	collinear
gene:TraesCS1B02G350200	Chr1B	580631680	580635254	+	580633467	Chr1B	590848915	590852492	+	590850703	1.0	0.996	collinear
gene:TraesCS1B02G350300	Chr1B	580637692	580639117	+	580638404	Chr1B	590854951	590856372	+	590855661	0.996	0.991	collinear
gene:TraesCS1B02G350400	Chr1B	581104704	581105131	+	581104917	Chr1B	591359559	591359986	+	591359772	1.0	0.992	collinear
gene:TraesCS1B02G350500	Chr1B	581163152	581164189	-	581163670	Chr1B	591433622	591434659	-	591434140	1.0	0.996	collinear
gene:TraesCS1B02G350600	Chr1B	581200167	581205906	+	581203036	Chr1B	591470467	591476204	+	591473335	0.999	0.997	collinear
gene:TraesCS1B02G350700	Chr1B	581207058	581211481	-	581209269	Chr1B	591477357	591481780	-	591479568	1.0	1.0	collinear
gene:TraesCS1B02G350800	Chr1B	581305858	581307258	-	581306558	Chr1B	591575676	591577076	-	591576376	1.0	1.0	collinear
gene:TraesCS1B02G350900	Chr1B	581347981	581348565	+	581348273	Chr1B	591617589	591618173	+	591617881	1.0	1.0	collinear
gene:TraesCS1B02G351200	Chr1B	581595586	581596299	-	581595942	Chr1B	591842287	591843000	-	591842643	1.0	1.0	collinear
gene:TraesCS1B02G351300	Chr1B	581690974	581699602	-	581695288	Chr1B	591937430	591946058	-	591941744	1.0	0.999	collinear
gene:TraesCS1B02G351400	Chr1B	582021611	582022298	-	582021954	Chr1B	592265195	592265882	-	592265538	1.0	1.0	collinear
gene:TraesCS1B02G351500	Chr1B	582090865	582091724	-	582091294	Chr1B	592334999	592335858	-	592335428	1.0	1.0	collinear
gene:TraesCS1B02G351600	Chr1B	582092472	582099238	-	582095855	Chr1B	592336606	592343373	-	592339989	0.999	0.999	collinear
gene:TraesCS1B02G351700	Chr1B	582543816	582545575	+	582544695	Chr1B	592786242	592788001	+	592787121	1.0	0.996	collinear
gene:TraesCS1B02G351800	Chr1B	582544542	582551131	-	582547836	Chr1B	592786968	592793556	-	592790262	0.999	0.998	collinear
gene:TraesCS1B02G351900	Chr1B	582904023	582907767	+	582905895	Chr1B	593152560	593156299	+	593154429	1.0	0.997	collinear
gene:TraesCS1B02G352000	Chr1B	582911328	582912669	-	582911998	Chr1B	593160020	593161342	-	593160681	0.984	0.98	collinear
gene:TraesCS1B02G352100	Chr1B	582928830	582934345	-	582931587	Chr1B	593167704	593173219	-	593170461	1.0	0.997	collinear
gene:TraesCS1B02G352200	Chr1B	583084843	583092196	-	583088519	Chr1B	593310995	593318357	-	593314676	1.0	0.998	collinear
gene:TraesCS1B02G352300	Chr1B	583146550	583151656	-	583149103	Chr1B	593370486	593375320	-	593372903	1.0	0.997	collinear
gene:TraesCS1B02G352400	Chr1B	583207513	583211127	-	583209320	Chr1B	593439833	593443449	-	593441641	1.0	0.997	collinear
gene:TraesCS1B02G352500	Chr1B	583394833	583398510	+	583396671	Chr1B	593626597	593630271	+	593628434	0.998	0.994	collinear
gene:TraesCS1B02G352600	Chr1B	583398724	583406067	-	583402395	Chr1B	593630484	593637776	-	593634130	1.0	0.997	collinear
gene:TraesCS1B02G352700	Chr1B	583442329	583451100	-	583446714	Chr1B	593679232	593688005	-	593683618	0.999	0.998	collinear
gene:TraesCS1B02G353000	Chr1B	583551509	583551850	+	583551679	Chr1B	593817730	593818071	+	593817900	1.0	0.988	collinear
gene:TraesCS1B02G353500	Chr1B	583689036	583693092	-	583691064	Chr1B	593963730	593967656	-	593965693	0.989	0.947	collinear
gene:TraesCS1B02G353600	Chr1B	583735375	583737139	+	583736257	Chr1B	594009934	594011699	+	594010816	1.0	0.996	collinear
gene:TraesCS1B02G353700	Chr1B	583759253	583761334	+	583760293	Chr1B	594036974	594039026	+	594038000	0.972	0.957	collinear
gene:TraesCS1B02G353800	Chr1B	583856774	583858786	-	583857780	Chr1B	594164121	594166129	-	594165125	1.0	0.994	collinear
gene:TraesCS1B02G353900	Chr1B	583949067	583950262	-	583949664	Chr1B	594211866	594213031	-	594212448	0.967	0.926	collinear
gene:TraesCS1B02G354000	Chr1B	583983134	583986870	+	583985002	Chr1B	594244856	594248591	+	594246723	0.999	0.992	collinear
gene:TraesCS1B02G354100	Chr1B	584102740	584105121	+	584103930	Chr1B	594372018	594374399	+	594373208	1.0	0.994	collinear
gene:TraesCS1B02G354300	Chr1B	584138963	584141713	-	584140338	Chr1B	594408803	594411276	-	594410039	1.0	0.996	collinear
gene:TraesCS1B02G354500	Chr1B	584157933	584163275	+	584160604	Chr1B	594422865	594428606	+	594425735	1.0	0.906	collinear
gene:TraesCS1B02G354600	Chr1B	584324452	584327112	-	584325782	Chr1B	594574746	594577404	-	594576075	0.997	0.987	collinear
gene:TraesCS1B02G354700	Chr1B	584566230	584567028	+	584566629	Chr1B	594822499	594823297	+	594822898	1.0	1.0	collinear
gene:TraesCS1B02G354800	Chr1B	584574957	584576472	+	584575714	Chr1B	594831226	594832741	+	594831983	1.0	1.0	collinear
gene:TraesCS1B02G354900	Chr1B	584603646	584605208	+	584604427	Chr1B	594859479	594861032	+	594860255	0.993	0.993	collinear
gene:TraesCS1B02G355000	Chr1B	584620318	584621811	+	584621064	Chr1B	594876163	594877656	+	594876909	1.0	1.0	collinear
gene:TraesCS1B02G355100	Chr1B	584635211	584635727	-	584635469	Chr1B	594890729	594891245	-	594890987	1.0	1.0	collinear
gene:TraesCS1B02G355300	Chr1B	584654558	584654941	-	584654749	Chr1B	594910291	594910674	-	594910482	1.0	1.0	collinear
gene:TraesCS1B02G355200	Chr1B	584654149	584655558	+	584654853	Chr1B	594909882	594911291	+	594910586	1.0	1.0	collinear
gene:TraesCS1B02G355400	Chr1B	584779857	584780405	+	584780131	Chr1B	595035584	595036132	+	595035858	1.0	1.0	collinear
gene:TraesCS1B02G355500	Chr1B	584798646	584799197	+	584798921	Chr1B	595053530	595054081	+	595053805	1.0	1.0	collinear
gene:TraesCS1B02G355600	Chr1B	585068924	585073407	+	585071165	Chr1B	595294337	595298820	+	595296578	1.0	1.0	collinear
gene:TraesCS1B02G355700	Chr1B	585073334	585076975	-	585075154	Chr1B	595298747	595302388	-	595300567	1.0	1.0	collinear
gene:TraesCS1B02G355800	Chr1B	585165164	585167439	+	585166301	Chr1B	595391364	595393639	+	595392501	1.0	1.0	collinear
gene:TraesCS1B02G355900	Chr1B	585203288	585204430	+	585203859	Chr1B	595429488	595430630	+	595430059	1.0	1.0	collinear
gene:TraesCS1B02G356000	Chr1B	585240047	585243392	-	585241719	Chr1B	595466245	595469590	-	595467917	1.0	1.0	collinear
gene:TraesCS1B02G356100	Chr1B	585306242	585312301	-	585309271	Chr1B	595532065	595538124	-	595535094	1.0	1.0	collinear
gene:TraesCS1B02G356200	Chr1B	585326048	585331508	+	585328778	Chr1B	595551679	595557168	+	595554423	1.0	0.999	collinear
gene:TraesCS1B02G356300	Chr1B	585334137	585339383	+	585336760	Chr1B	595559798	595565053	+	595562425	1.0	0.998	collinear
gene:TraesCS1B02G356400	Chr1B	585423615	585424163	+	585423889	Chr1B	595671367	595671915	+	595671641	1.0	0.985	collinear
gene:TraesCS1B02G356600	Chr1B	585539207	585541806	-	585540506	Chr1B	595779893	595782279	-	595781086	1.0	0.998	collinear
gene:TraesCS1B02G356700	Chr1B	585679512	585680522	-	585680017	Chr1B	595879881	595880891	-	595880386	1.0	0.997	collinear
gene:TraesCS1B02G356800	Chr1B	585880614	585885304	+	585882959	Chr1B	596065997	596070691	+	596068344	0.999	0.994	collinear
gene:TraesCS1B02G356900	Chr1B	586289333	586296649	+	586292991	Chr1B	596555185	596562501	+	596558843	1.0	0.998	collinear
gene:TraesCS1B02G357000	Chr1B	586297635	586303171	+	586300403	Chr1B	596563486	596569022	+	596566254	1.0	1.0	collinear
gene:TraesCS1B02G357100	Chr1B	586991552	587028563	+	587010057	Chr1B	597248910	597284879	+	597266894	1.0	1.0	collinear
gene:TraesCS1B02G357200	Chr1B	587035491	587047829	-	587041660	Chr1B	597291807	597303988	-	597297897	1.0	1.0	collinear
gene:TraesCS1B02G357300	Chr1B	587268015	587274397	+	587271206	Chr1B	597498385	597504767	+	597501576	1.0	1.0	collinear
gene:TraesCS1B02G357400	Chr1B	587472807	587473712	+	587473259	Chr1B	597702354	597703259	+	597702806	1.0	1.0	collinear
gene:TraesCS1B02G357500	Chr1B	587488800	587489258	-	587489029	Chr1B	597718347	597718805	-	597718576	1.0	0.997	collinear
gene:TraesCS1B02G357600	Chr1B	587500743	587501373	-	587501058	Chr1B	597730272	597730902	-	597730587	1.0	1.0	collinear
gene:TraesCS1B02G357700	Chr1B	587519958	587524859	+	587522408	Chr1B	597749506	597754407	+	597751956	1.0	1.0	collinear
gene:TraesCS1B02G357900	Chr1B	587606395	587612488	+	587609441	Chr1B	597836318	597842410	+	597839364	1.0	1.0	collinear
gene:TraesCS1B02G358000	Chr1B	587660697	587663114	+	587661905	Chr1B	597890094	597892511	+	597891302	1.0	1.0	collinear
gene:TraesCS1B02G358100	Chr1B	587806406	587813312	+	587809859	Chr1B	598035407	598042313	+	598038860	1.0	1.0	collinear
gene:TraesCS1B02G358200	Chr1B	587974711	587977323	+	587976017	Chr1B	598202730	598205342	+	598204036	1.0	1.0	collinear
gene:TraesCS1B02G358300	Chr1B	587981572	587986424	+	587983998	Chr1B	598209591	598214443	+	598212017	1.0	1.0	collinear
gene:TraesCS1B02G358400	Chr1B	587989174	587993386	+	587991280	Chr1B	598217193	598221405	+	598219299	1.0	1.0	collinear
gene:TraesCS1B02G358500	Chr1B	588005994	588007214	+	588006604	Chr1B	598231411	598232631	+	598232021	1.0	1.0	collinear
gene:TraesCS1B02G358600	Chr1B	588150790	588155560	+	588153175	Chr1B	598370395	598375165	+	598372780	1.0	0.999	collinear
gene:TraesCS1B02G358700	Chr1B	588229632	588231772	+	588230702	Chr1B	598449062	598451196	+	598450129	1.0	0.997	collinear
gene:TraesCS1B02G358800	Chr1B	588317862	588322044	-	588319953	Chr1B	598564470	598568612	-	598566541	1.0	0.993	collinear
gene:TraesCS1B02G358900	Chr1B	588421782	588425675	+	588423728	Chr1B	598670017	598673859	+	598671938	0.999	0.99	collinear
gene:TraesCS1B02G359000	Chr1B	588448000	588449096	+	588448548	Chr1B	598705343	598706439	+	598705891	1.0	0.997	collinear
gene:TraesCS1B02G359200	Chr1B	588480567	588484829	+	588482698	Chr1B	598740792	598745054	+	598742923	1.0	0.998	collinear
gene:TraesCS1B02G359300	Chr1B	588485302	588490308	-	588487805	Chr1B	598745527	598750535	-	598748031	1.0	0.995	collinear
gene:TraesCS1B02G359400	Chr1B	588491306	588496123	-	588493714	Chr1B	598751533	598756150	-	598753841	1.0	0.998	collinear
gene:TraesCS1B02G359500	Chr1B	588497323	588498502	-	588497912	Chr1B	598757540	598758722	-	598758131	1.0	0.994	collinear
gene:TraesCS1B02G359600	Chr1B	588516968	588517199	+	588517083	Chr1B	598773889	598774120	+	598774004	1.0	0.991	collinear
gene:TraesCS1B02G359800	Chr1B	588628006	588639096	-	588633551	Chr1B	598881517	598892398	-	598886957	1.0	0.997	collinear
gene:TraesCS1B02G359900	Chr1B	588644104	588648934	+	588646519	Chr1B	598897421	598902100	+	598899760	1.0	0.998	collinear
gene:TraesCS1B02G360000	Chr1B	588762039	588763188	+	588762613	Chr1B	599049281	599050415	+	599049848	0.978	0.974	collinear
gene:TraesCS1B02G360100	Chr1B	588763447	588767117	+	588765282	Chr1B	599050488	599054335	+	599052411	1.0	0.971	collinear
gene:TraesCS1B02G360200	Chr1B	588798340	588802900	+	588800620	Chr1B	599067014	599071556	+	599069285	0.994	0.988	collinear
gene:TraesCS1B02G360300	Chr1B	588821522	588822758	-	588822140	Chr1B	599098374	599099610	-	599098992	1.0	0.995	collinear
gene:TraesCS1B02G360400	Chr1B	589050658	589053641	+	589052149	Chr1B	599340574	599343174	+	599341874	0.913	0.91	collinear
gene:TraesCS1B02G360500	Chr1B	589060292	589061696	+	589060994	Chr1B	599350284	599351688	+	599350986	1.0	0.997	collinear
gene:TraesCS1B02G360600	Chr1B	589066516	589069709	+	589068112	Chr1B	599356452	599359645	+	599358048	1.0	0.996	collinear
gene:TraesCS1B02G360700	Chr1B	589070481	589074479	-	589072480	Chr1B	599360418	599364456	-	599362437	1.0	0.995	collinear
gene:TraesCS1B02G360800	Chr1B	589133588	589135691	-	589134639	Chr1B	599600310	599602455	-	599601382	0.993	0.95	collinear
gene:TraesCS1B02G360900	Chr1B	589224319	589226117	-	589225218	Chr1B	599669916	599671733	-	599670824	1.0	0.964	collinear
gene:TraesCS1B02G361000	Chr1B	589488275	589489188	+	589488731	Chr1B	599932628	599933541	+	599933084	1.0	0.998	collinear
gene:TraesCS1B02G361100	Chr1B	589706241	589706750	-	589706495	Chr1B	600014701	600015184	-	600014942	0.938	0.924	collinear
gene:TraesCS1B02G361200	Chr1B	589758942	589760063	-	589759502	Chr1B	600055721	600056842	-	600056281	1.0	0.995	collinear
gene:TraesCS1B02G361300	Chr1B	589887808	589889235	+	589888521	Chr1B	600198171	600199598	+	600198884	1.0	0.998	collinear
gene:TraesCS1B02G361400	Chr1B	589896720	589898622	-	589897671	Chr1B	600207082	600208985	-	600208033	1.0	0.995	collinear
gene:TraesCS1B02G361500	Chr1B	589919273	589921169	-	589920221	Chr1B	600227745	600229641	-	600228693	1.0	0.995	collinear
gene:TraesCS1B02G361600	Chr1B	589976502	589978318	+	589977410	Chr1B	600298188	600300004	+	600299096	1.0	0.997	collinear
gene:TraesCS1B02G361700	Chr1B	590090860	590092682	+	590091771	Chr1B	600393017	600394842	+	600393929	1.0	0.995	collinear
gene:TraesCS1B02G361900	Chr1B	590920698	590920793	+	590920745	Chr1B	601656616	601656711	-	601656663	1.0	0.979	collinear
gene:TraesCS1B02G362100	Chr1B	591107592	591109284	+	591108438	Chr1B	601458993	601460685	-	601459839	1.0	0.995	collinear
gene:TraesCS1B02G362200	Chr1B	591109334	591117986	-	591113660	Chr1B	601450294	601458943	+	601454618	0.999	0.997	collinear
gene:TraesCS1B02G362300	Chr1B	591204344	591205722	+	591205033	Chr1B	601398837	601400224	-	601399530	1.0	0.98	collinear
gene:TraesCS1B02G362400	Chr1B	591227996	591228448	-	591228222	Chr1B	601367026	601367478	+	601367252	1.0	1.0	collinear
gene:TraesCS1B02G362500	Chr1B	591228660	591233733	+	591231196	Chr1B	601361933	601366815	-	601364374	1.0	0.994	collinear
gene:TraesCS1B02G362600	Chr1B	591234030	591235085	-	591234557	Chr1B	601360584	601361633	+	601361108	0.993	0.991	collinear
gene:TraesCS1B02G362700	Chr1B	591351040	591357331	+	591354185	Chr1B	601226205	601231860	-	601229032	0.991	0.987	collinear
gene:TraesCS1B02G362800	Chr1B	591419926	591425960	+	591422943	Chr1B	601873538	601879693	+	601876615	1.0	0.996	collinear
gene:TraesCS1B02G362900	Chr1B	591426353	591428606	-	591427479	Chr1B	601880086	601882337	-	601881211	1.0	1.0	collinear
gene:TraesCS1B02G363000	Chr1B	591435698	591440896	-	591438297	Chr1B	601889602	601894842	-	601892222	1.0	0.984	collinear
gene:TraesCS1B02G363100	Chr1B	591450234	591452876	-	591451555	Chr1B	601913451	601916094	-	601914772	1.0	0.998	collinear
gene:TraesCS1B02G363200	Chr1B	591510181	591513018	-	591511599	Chr1B	601964159	601966998	-	601965578	1.0	0.998	collinear
gene:TraesCS1B02G363300	Chr1B	592011704	592012216	+	592011960	Chr1B	602546625	602547137	+	602546881	1.0	0.99	collinear
gene:TraesCS1B02G363400	Chr1B	592164140	592170491	-	592167315	Chr1B	602775222	602781626	-	602778424	0.999	0.997	collinear
gene:TraesCS1B02G363500	Chr1B	592171713	592174117	-	592172915	Chr1B	602782847	602785252	-	602784049	1.0	0.997	collinear
gene:TraesCS1B02G363600	Chr1B	592365150	592367234	-	592366192	Chr1B	602891362	602893446	-	602892404	1.0	0.994	collinear
gene:TraesCS1B02G363800	Chr1B	592645079	592648135	-	592646607	Chr1B	602968042	602971099	-	602969570	1.0	1.0	collinear
gene:TraesCS1B02G363900	Chr1B	592648375	592653244	+	592650809	Chr1B	602971339	602976045	+	602973692	1.0	0.998	collinear
gene:TraesCS1B02G364000	Chr1B	592846576	592851821	+	592849198	Chr1B	603165013	603170264	+	603167638	1.0	0.997	collinear
gene:TraesCS1B02G364100	Chr1B	593446994	593459819	-	593453406	Chr1B	603755085	603767909	-	603761497	1.0	0.999	collinear
gene:TraesCS1B02G364200	Chr1B	593835340	593838202	-	593836771	Chr1B	604106516	604109378	-	604107947	1.0	0.996	collinear
gene:TraesCS1B02G364300	Chr1B	593889417	593891058	-	593890237	Chr1B	604176397	604178048	-	604177222	1.0	0.989	collinear
gene:TraesCS1B02G364400	Chr1B	593923395	593928904	-	593926149	Chr1B	604197797	604203306	-	604200551	1.0	0.999	collinear
gene:TraesCS1B02G364500	Chr1B	594138105	594141130	+	594139617	Chr1B	604417004	604420020	+	604418512	1.0	0.991	collinear
gene:TraesCS1B02G364600	Chr1B	594491883	594493557	-	594492720	Chr1B	604729076	604730751	-	604729913	1.0	1.0	collinear
gene:TraesCS1B02G364700	Chr1B	594649559	594650151	-	594649855	Chr1B	604884285	604884876	-	604884580	0.996	0.99	collinear
gene:TraesCS1B02G364800	Chr1B	595180174	595184776	-	595182475	Chr1B	605396753	605401357	-	605399055	1.0	0.998	collinear
gene:TraesCS1B02G364900	Chr1B	595331143	595335712	-	595333427	Chr1B	605557058	605561626	-	605559342	1.0	0.999	collinear
gene:TraesCS1B02G365000	Chr1B	595637588	595638901	-	595638244	Chr1B	605843955	605845268	-	605844611	1.0	0.995	collinear
gene:TraesCS1B02G365100	Chr1B	596038562	596039233	+	596038897	Chr1B	606154869	606155540	+	606155204	1.0	0.998	collinear
gene:TraesCS1B02G365200	Chr1B	596039715	596040340	+	596040027	Chr1B	606156022	606156647	+	606156334	1.0	1.0	collinear
gene:TraesCS1B02G365300	Chr1B	596247306	596248687	-	596247996	Chr1B	606366579	606367960	-	606367269	1.0	0.999	collinear
gene:TraesCS1B02G365400	Chr1B	596307914	596308963	+	596308438	Chr1B	606426920	606427969	+	606427444	1.0	1.0	collinear
gene:TraesCS1B02G365500	Chr1B	596316540	596316965	+	596316752	Chr1B	606435627	606436052	+	606435839	1.0	1.0	collinear
gene:TraesCS1B02G365600	Chr1B	596493440	596497039	-	596495239	Chr1B	606611951	606615549	-	606613750	1.0	1.0	collinear
gene:TraesCS1B02G365700	Chr1B	596929050	596929998	+	596929524	Chr1B	607046891	607047839	+	607047365	1.0	1.0	collinear
gene:TraesCS1B02G365800	Chr1B	597068570	597069551	+	597069060	Chr1B	607183252	607184233	+	607183742	1.0	1.0	collinear
gene:TraesCS1B02G365900	Chr1B	597151438	597152754	+	597152096	Chr1B	607260952	607262268	+	607261610	1.0	1.0	collinear
gene:TraesCS1B02G366000	Chr1B	597154400	597156096	-	597155248	Chr1B	607263914	607265610	-	607264762	1.0	1.0	collinear
gene:TraesCS1B02G366100	Chr1B	597445577	597450107	+	597447842	Chr1B	607551471	607556001	+	607553736	1.0	1.0	collinear
gene:TraesCS1B02G366200	Chr1B	597451089	597453989	-	597452539	Chr1B	607556983	607559883	-	607558433	1.0	1.0	collinear
gene:TraesCS1B02G366300	Chr1B	597456372	597456919	-	597456645	Chr1B	607562265	607562812	-	607562538	1.0	1.0	collinear
gene:TraesCS1B02G366400	Chr1B	597462104	597466653	-	597464378	Chr1B	607567997	607572546	-	607570271	1.0	1.0	collinear
gene:TraesCS1B02G366500	Chr1B	597534094	597538174	+	597536134	Chr1B	607640162	607644242	+	607642202	1.0	1.0	collinear
gene:TraesCS1B02G366600	Chr1B	597547681	597552022	+	597549851	Chr1B	607653824	607658164	+	607655994	1.0	1.0	collinear
gene:TraesCS1B02G366700	Chr1B	597553308	597555107	-	597554207	Chr1B	607659450	607661249	-	607660349	1.0	1.0	collinear
gene:TraesCS1B02G366800	Chr1B	597557792	597558208	-	597558000	Chr1B	607663932	607664348	-	607664140	1.0	1.0	collinear
gene:TraesCS1B02G366900	Chr1B	597667404	597668158	-	597667781	Chr1B	607773556	607774310	-	607773933	1.0	1.0	collinear
gene:TraesCS1B02G367000	Chr1B	597669538	597669678	-	597669608	Chr1B	607775690	607775830	-	607775760	1.0	1.0	collinear
gene:TraesCS1B02G367100	Chr1B	597800530	597804288	+	597802409	Chr1B	607904462	607908220	+	607906341	1.0	1.0	collinear
gene:TraesCS1B02G367200	Chr1B	597805816	597809799	+	597807807	Chr1B	607909747	607913731	+	607911739	1.0	1.0	collinear
gene:TraesCS1B02G367300	Chr1B	597830740	597833394	-	597832067	Chr1B	607934670	607937323	-	607935996	1.0	1.0	collinear
