gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4A03G0936900	Chr4A	656114846	656118594	+	656116720	Chr4A	665580893	665584640	+	665582766	1.0	1.0	collinear
gene:TraesCS4A03G0937000	Chr4A	656118857	656121191	-	656120024	Chr4A	665584903	665587237	-	665586070	1.0	1.0	collinear
gene:TraesCS4A03G0937100	Chr4A	656122175	656124251	-	656123213	Chr4A	665588221	665590295	-	665589258	0.998	0.993	collinear
gene:TraesCS4A03G0937200	Chr4A	656124427	656127679	-	656126053	Chr4A	665590471	665593723	-	665592097	1.0	0.994	collinear
gene:TraesCS4A03G0937300	Chr4A	656294884	656300042	+	656297463	Chr4A	665756892	665762050	+	665759471	1.0	1.0	collinear
gene:TraesCS4A03G0937700	Chr4A	656483526	656487293	-	656485409	Chr4A	665944680	665948447	-	665946563	1.0	1.0	collinear
gene:TraesCS4A03G0938000	Chr4A	656889151	656891160	+	656890155	Chr4A	666348965	666350974	+	666349969	1.0	1.0	collinear
gene:TraesCS4A03G0938500	Chr4A	657007637	657008904	+	657008270	Chr4A	666470506	666471773	+	666471139	1.0	1.0	collinear
gene:TraesCS4A03G0938700	Chr4A	657108307	657108855	+	657108581	Chr4A	666570672	666571220	+	666570946	1.0	1.0	collinear
gene:TraesCS4A03G0938800	Chr4A	657108961	657109455	+	657109208	Chr4A	666571326	666571820	+	666571573	1.0	0.997	collinear
gene:TraesCS4A03G0940000	Chr4A	657338781	657339701	+	657339241	Chr4A	666802812	666803732	+	666803272	1.0	1.0	collinear
gene:TraesCS4A03G0940100	Chr4A	657356494	657358982	-	657357738	Chr4A	666819821	666822309	-	666821065	1.0	0.999	collinear
gene:TraesCS4A03G0940500	Chr4A	657565230	657565901	+	657565565	Chr4A	667042014	667042685	+	667042349	1.0	1.0	collinear
gene:TraesCS4A03G0940700	Chr4A	657604487	657606536	-	657605511	Chr4A	667082628	667084677	-	667083652	1.0	1.0	collinear
gene:TraesCS4A03G0941700	Chr4A	658168176	658169996	-	658169086	Chr4A	667426989	667428809	-	667427899	1.0	1.0	collinear
gene:TraesCS4A03G0942100	Chr4A	658371908	658373937	+	658372922	Chr4A	667636460	667638489	+	667637474	1.0	1.0	collinear
gene:TraesCS4A03G0942400	Chr4A	658404382	658406715	+	658405548	Chr4A	667668937	667671270	+	667670103	1.0	0.999	collinear
gene:TraesCS4A03G0942300	Chr4A	658403502	658409401	-	658406451	Chr4A	667668057	667673956	-	667671006	1.0	0.999	collinear
gene:TraesCS4A03G0942500	Chr4A	658501380	658503066	+	658502223	Chr4A	667766339	667768025	+	667767182	1.0	1.0	collinear
gene:TraesCS4A03G0942800	Chr4A	658507398	658510651	+	658509024	Chr4A	667772357	667775610	+	667773983	1.0	1.0	collinear
gene:TraesCS4A03G0943200	Chr4A	658613670	658615321	+	658614495	Chr4A	667885147	667886798	+	667885972	1.0	1.0	collinear
gene:TraesCS4A03G0943300	Chr4A	658673364	658675014	+	658674189	Chr4A	667944840	667946490	+	667945665	1.0	1.0	collinear
gene:TraesCS4A03G0943400	Chr4A	658794091	658796966	+	658795528	Chr4A	668065590	668068465	+	668067027	1.0	1.0	collinear
gene:TraesCS4A03G0943500	Chr4A	658802461	658804404	+	658803432	Chr4A	668073962	668075905	+	668074933	1.0	1.0	collinear
gene:TraesCS4A03G0943600	Chr4A	658803897	658807390	-	658805643	Chr4A	668075398	668078891	-	668077144	1.0	1.0	collinear
gene:TraesCS4A03G0943900	Chr4A	658971426	658971572	-	658971499	Chr4A	668242802	668242948	-	668242875	1.0	1.0	collinear
gene:TraesCS4A03G0944100	Chr4A	659254193	659255839	-	659255016	Chr4A	668528553	668530199	-	668529376	1.0	1.0	collinear
gene:TraesCS4A03G0944600	Chr4A	659522089	659525256	-	659523672	Chr4A	668796606	668799773	-	668798189	1.0	1.0	collinear
gene:TraesCS4A03G0944800	Chr4A	659640114	659640987	+	659640550	Chr4A	668919746	668920619	+	668920182	1.0	1.0	collinear
gene:TraesCS4A03G0944900	Chr4A	659648683	659649400	+	659649041	Chr4A	668928318	668929035	+	668928676	1.0	1.0	collinear
gene:TraesCS4A03G0945200	Chr4A	659678188	659678946	+	659678567	Chr4A	668958025	668958783	+	668958404	1.0	1.0	collinear
gene:TraesCS4A03G0945900	Chr4A	659904272	659905099	+	659904685	Chr4A	669183885	669184712	+	669184298	1.0	1.0	collinear
gene:TraesCS4A03G0947400	Chr4A	660121008	660121618	+	660121313	Chr4A	669405594	669406204	+	669405899	1.0	1.0	collinear
gene:TraesCS4A03G0947700	Chr4A	660192950	660193820	+	660193385	Chr4A	669476786	669477656	+	669477221	1.0	1.0	collinear
gene:TraesCS4A03G0947800	Chr4A	660295494	660296368	-	660295931	Chr4A	669519434	669520308	-	669519871	1.0	1.0	collinear
gene:TraesCS4A03G0947900	Chr4A	660323601	660329156	-	660326378	Chr4A	669547288	669552843	-	669550065	1.0	1.0	collinear
gene:TraesCS4A03G0948000	Chr4A	660330369	660335870	-	660333119	Chr4A	669554058	669559328	-	669556693	1.0	1.0	collinear
gene:TraesCS4A03G0948100	Chr4A	660336054	660342294	-	660339174	Chr4A	669559512	669565752	-	669562632	1.0	1.0	collinear
gene:TraesCS4A03G0948200	Chr4A	660343589	660349083	-	660346336	Chr4A	669567047	669572190	-	669569618	1.0	1.0	collinear
gene:TraesCS4A03G0948400	Chr4A	660388164	660391356	-	660389760	Chr4A	669610971	669614163	-	669612567	1.0	1.0	collinear
gene:TraesCS4A03G0948500	Chr4A	660459058	660461502	-	660460280	Chr4A	669701954	669704398	-	669703176	1.0	1.0	collinear
gene:TraesCS4A03G0948700	Chr4A	660496058	660500864	-	660498461	Chr4A	669738961	669743767	-	669741364	1.0	0.999	collinear
gene:TraesCS4A03G0951300	Chr4A	661371186	661372536	+	661371861	Chr4A	670588901	670590251	+	670589576	1.0	1.0	collinear
gene:TraesCS4A03G0951800	Chr4A	661820731	661822112	+	661821421	Chr4A	671016673	671018054	+	671017363	1.0	1.0	collinear
gene:TraesCS4A03G0952200	Chr4A	661991968	661993468	+	661992718	Chr4A	671188649	671190149	+	671189399	1.0	0.999	collinear
gene:TraesCS4A03G0952300	Chr4A	662020827	662022548	+	662021687	Chr4A	671224818	671226539	+	671225678	1.0	0.999	collinear
gene:TraesCS4A03G0952700	Chr4A	662118759	662121931	-	662120345	Chr4A	671322740	671325912	-	671324326	1.0	1.0	collinear
gene:TraesCS4A03G0952800	Chr4A	662290585	662293572	-	662292078	Chr4A	671409033	671412021	-	671410527	1.0	0.997	collinear
gene:TraesCS4A03G0953200	Chr4A	662313260	662318534	-	662315897	Chr4A	671431700	671436973	-	671434336	1.0	1.0	collinear
gene:TraesCS4A03G0953500	Chr4A	662399945	662400857	+	662400401	Chr4A	671517956	671518868	+	671518412	1.0	1.0	collinear
gene:TraesCS4A03G0953600	Chr4A	662439190	662444472	+	662441831	Chr4A	671556860	671562142	+	671559501	1.0	1.0	collinear
gene:TraesCS4A03G0953800	Chr4A	662445883	662449154	+	662447518	Chr4A	671563553	671567391	+	671565472	1.0	1.0	collinear
gene:TraesCS4A03G0953900	Chr4A	662506713	662508223	-	662507468	Chr4A	671634220	671635730	-	671634975	1.0	1.0	collinear
gene:TraesCS4A03G0954200	Chr4A	662543089	662544771	-	662543930	Chr4A	671670591	671672273	-	671671432	1.0	1.0	collinear
gene:TraesCS4A03G0954500	Chr4A	662570575	662572115	-	662571345	Chr4A	671698382	671699922	-	671699152	1.0	1.0	collinear
gene:TraesCS4A03G0954600	Chr4A	662642072	662665131	-	662653601	Chr4A	671769965	671793024	-	671781494	1.0	1.0	collinear
gene:TraesCS4A03G0954700	Chr4A	662663800	662664496	-	662664148	Chr4A	671791693	671792389	-	671792041	1.0	1.0	collinear
gene:TraesCS4A03G0954900	Chr4A	662800177	662801402	-	662800789	Chr4A	671928069	671929294	-	671928681	1.0	1.0	collinear
gene:TraesCS4A03G0955000	Chr4A	662821385	662822108	-	662821746	Chr4A	671949282	671950005	-	671949643	1.0	1.0	collinear
gene:TraesCS4A03G0955500	Chr4A	663140066	663140614	-	663140340	Chr4A	672269461	672270009	-	672269735	1.0	0.997	collinear
gene:TraesCS4A03G0955900	Chr4A	663334018	663335924	+	663334971	Chr4A	672468133	672470039	+	672469086	1.0	1.0	collinear
gene:TraesCS4A03G0956100	Chr4A	663341438	663342075	-	663341756	Chr4A	672476035	672476672	-	672476353	1.0	0.998	collinear
gene:TraesCS4A03G0956300	Chr4A	663482030	663482747	+	663482388	Chr4A	672630697	672631414	+	672631055	1.0	1.0	collinear
gene:TraesCS4A03G0956400	Chr4A	663486313	663486645	+	663486479	Chr4A	672634688	672635020	+	672634854	1.0	1.0	collinear
gene:TraesCS4A03G0957000	Chr4A	663564311	663565767	-	663565039	Chr4A	672711066	672712522	-	672711794	1.0	0.999	collinear
gene:TraesCS4A03G0957600	Chr4A	663644286	663644782	-	663644534	Chr4A	672789453	672789949	-	672789701	1.0	1.0	collinear
gene:TraesCS4A03G0957800	Chr4A	663660291	663662321	-	663661306	Chr4A	672805266	672807296	-	672806281	1.0	1.0	collinear
gene:TraesCS4A03G0958000	Chr4A	663712724	663715147	-	663713935	Chr4A	672858479	672860902	-	672859690	1.0	1.0	collinear
gene:TraesCS4A03G0958100	Chr4A	663744306	663746500	+	663745403	Chr4A	672894150	672896344	+	672895247	1.0	1.0	collinear
gene:TraesCS4A03G0958300	Chr4A	663791202	663804922	+	663798062	Chr4A	672939533	672955568	+	672947550	1.0	1.0	collinear
gene:TraesCS4A03G0958900	Chr4A	664152091	664153560	-	664152825	Chr4A	673358183	673359655	+	673358919	1.0	1.0	collinear
gene:TraesCS4A03G0959400	Chr4A	664214844	664215505	+	664215174	Chr4A	673296206	673296867	-	673296536	1.0	1.0	collinear
gene:TraesCS4A03G0959600	Chr4A	664260378	664262401	+	664261389	Chr4A	673244619	673246642	-	673245630	1.0	0.999	collinear
gene:TraesCS4A03G0959700	Chr4A	664313006	664314077	-	664313541	Chr4A	673192708	673193779	+	673193243	1.0	1.0	collinear
gene:TraesCS4A03G0959800	Chr4A	664317799	664319563	-	664318681	Chr4A	673187209	673188973	+	673188091	1.0	1.0	collinear
gene:TraesCS4A03G0960900	Chr4A	664507365	664508024	-	664507694	Chr4A	673772668	673773327	-	673772997	1.0	1.0	collinear
gene:TraesCS4A03G0961000	Chr4A	664651457	664652050	-	664651753	Chr4A	673910630	673911223	-	673910926	1.0	1.0	collinear
gene:TraesCS4A03G0961400	Chr4A	664894229	664894780	+	664894504	Chr4A	674151582	674152133	+	674151857	1.0	1.0	collinear
gene:TraesCS4A03G0961500	Chr4A	664902893	664903599	+	664903246	Chr4A	674160247	674160953	+	674160600	1.0	1.0	collinear
gene:TraesCS4A03G0961600	Chr4A	665194325	665201285	+	665197805	Chr4A	674434529	674441489	+	674438009	1.0	0.999	collinear
gene:TraesCS4A03G0961700	Chr4A	665201954	665208340	+	665205147	Chr4A	674442159	674448528	+	674445343	1.0	1.0	collinear
gene:TraesCS4A03G0962700	Chr4A	665607500	665608306	-	665607903	Chr4A	674862464	674863270	-	674862867	1.0	1.0	collinear
gene:TraesCS4A03G0963000	Chr4A	665894007	665895275	+	665894641	Chr4A	675151094	675152362	+	675151728	1.0	1.0	collinear
gene:TraesCS4A03G0963200	Chr4A	666060330	666061248	+	666060789	Chr4A	675347098	675348025	+	675347561	1.0	1.0	collinear
gene:TraesCS4A03G0964100	Chr4A	666129557	666131827	+	666130692	Chr4A	675423781	675426051	+	675424916	1.0	0.999	collinear
gene:TraesCS4A03G0964200	Chr4A	666141133	666142926	-	666142029	Chr4A	675435378	675437171	-	675436274	1.0	0.999	collinear
gene:TraesCS4A03G0964600	Chr4A	666342721	666345489	-	666344105	Chr4A	675637362	675640130	-	675638746	1.0	1.0	collinear
gene:TraesCS4A03G0964700	Chr4A	666377411	666380743	-	666379077	Chr4A	675672053	675675385	-	675673719	1.0	0.999	collinear
gene:TraesCS4A03G0964800	Chr4A	666383368	666388031	-	666385699	Chr4A	675678010	675682673	-	675680341	1.0	1.0	collinear
gene:TraesCS4A03G0965300	Chr4A	666400999	666402621	-	666401810	Chr4A	675695642	675697264	-	675696453	1.0	1.0	collinear
gene:TraesCS4A03G0965900	Chr4A	666827315	666827578	-	666827446	Chr4A	676144685	676144948	-	676144816	1.0	1.0	collinear
gene:TraesCS4A03G0967500	Chr4A	667078939	667079253	+	667079096	Chr4A	676398478	676398792	+	676398635	1.0	1.0	collinear
gene:TraesCS4A03G0967900	Chr4A	667213096	667214627	-	667213861	Chr4A	676533129	676534660	-	676533894	1.0	1.0	collinear
gene:TraesCS4A03G0968000	Chr4A	667334355	667339681	+	667337018	Chr4A	676654298	676659624	+	676656961	1.0	0.999	collinear
gene:TraesCS4A03G0968400	Chr4A	667393221	667398043	+	667395632	Chr4A	676717558	676722380	+	676719969	1.0	1.0	collinear
gene:TraesCS4A03G0968600	Chr4A	667492020	667495040	+	667493530	Chr4A	676826915	676829935	+	676828425	1.0	1.0	collinear
gene:TraesCS4A03G0968700	Chr4A	667496270	667499851	-	667498060	Chr4A	676831165	676834746	-	676832955	1.0	1.0	collinear
gene:TraesCS4A03G0968900	Chr4A	667514430	667519340	-	667516885	Chr4A	676854607	676859517	-	676857062	1.0	1.0	collinear
gene:TraesCS4A03G0969100	Chr4A	667525208	667527248	-	667526228	Chr4A	676865385	676867426	-	676866405	1.0	1.0	collinear
gene:TraesCS4A03G0969800	Chr4A	667749663	667758813	-	667754238	Chr4A	677106462	677115612	-	677111037	1.0	1.0	collinear
gene:TraesCS4A03G0970100	Chr4A	667810719	667814242	+	667812480	Chr4A	677168783	677172306	+	677170544	1.0	1.0	collinear
gene:TraesCS4A03G0970400	Chr4A	667941970	667946267	-	667944118	Chr4A	677305244	677309541	-	677307392	1.0	1.0	collinear
gene:TraesCS4A03G0970600	Chr4A	667998300	668001987	-	668000143	Chr4A	677356657	677360344	-	677358500	1.0	1.0	collinear
gene:TraesCS4A03G0970700	Chr4A	668032577	668035310	+	668033943	Chr4A	677390902	677393636	+	677392269	1.0	1.0	collinear
gene:TraesCS4A03G0971100	Chr4A	668359116	668361370	-	668360243	Chr4A	677738888	677741142	-	677740015	1.0	1.0	collinear
gene:TraesCS4A03G0971400	Chr4A	668415528	668417409	-	668416468	Chr4A	677795104	677796985	-	677796044	1.0	1.0	collinear
gene:TraesCS4A03G0971500	Chr4A	668518052	668523217	-	668520634	Chr4A	677894122	677899308	-	677896715	1.0	0.999	collinear
gene:TraesCS4A03G0971700	Chr4A	668689385	668691410	+	668690397	Chr4A	678066455	678068480	+	678067467	1.0	1.0	collinear
gene:TraesCS4A03G0971800	Chr4A	668800974	668804877	+	668802925	Chr4A	678175056	678179891	+	678177473	1.0	1.0	collinear
gene:TraesCS4A03G0971900	Chr4A	668814986	668817679	-	668816332	Chr4A	678195619	678198312	-	678196965	1.0	1.0	collinear
gene:TraesCS4A03G0972000	Chr4A	668824047	668825987	-	668825017	Chr4A	678204680	678206620	-	678205650	1.0	1.0	collinear
gene:TraesCS4A03G0972100	Chr4A	668826012	668829545	-	668827778	Chr4A	678206645	678210178	-	678208411	1.0	1.0	collinear
gene:TraesCS4A03G0972200	Chr4A	668856686	668860071	+	668858378	Chr4A	678237301	678240686	+	678238993	1.0	1.0	collinear
gene:TraesCS4A03G0972300	Chr4A	668860106	668860897	+	668860501	Chr4A	678240721	678241512	+	678241116	1.0	1.0	collinear
gene:TraesCS4A03G0972800	Chr4A	668938584	668939468	+	668939026	Chr4A	678326923	678327807	+	678327365	1.0	1.0	collinear
gene:TraesCS4A03G0973200	Chr4A	669048842	669049313	-	669049077	Chr4A	678438335	678438806	-	678438570	1.0	1.0	collinear
gene:TraesCS4A03G0973400	Chr4A	669099142	669100479	+	669099810	Chr4A	678488631	678489968	+	678489299	1.0	1.0	collinear
gene:TraesCS4A03G0974200	Chr4A	669231730	669232224	+	669231977	Chr4A	678599434	678599930	+	678599682	1.0	1.0	collinear
gene:TraesCS4A03G0974400	Chr4A	669245309	669246918	+	669246113	Chr4A	678613022	678614631	+	678613826	1.0	1.0	collinear
gene:TraesCS4A03G0974600	Chr4A	669250015	669251555	-	669250785	Chr4A	678617728	678619268	-	678618498	1.0	1.0	collinear
gene:TraesCS4A03G0974700	Chr4A	669252423	669255750	-	669254086	Chr4A	678620136	678623463	-	678621799	1.0	1.0	collinear
gene:TraesCS4A03G0974800	Chr4A	669280021	669281700	+	669280860	Chr4A	678647742	678649421	+	678648581	1.0	1.0	collinear
gene:TraesCS4A03G0974900	Chr4A	669327093	669328253	+	669327673	Chr4A	678700042	678701202	+	678700622	1.0	1.0	collinear
gene:TraesCS4A03G0975400	Chr4A	669748620	669751879	+	669750249	Chr4A	679116725	679119984	+	679118354	1.0	1.0	collinear
gene:TraesCS4A03G0975500	Chr4A	669752788	669755461	+	669754124	Chr4A	679120893	679123566	+	679122229	1.0	1.0	collinear
gene:TraesCS4A03G0975600	Chr4A	669755960	669757853	+	669756906	Chr4A	679124065	679125958	+	679125011	1.0	1.0	collinear
gene:TraesCS4A03G0975700	Chr4A	669758893	669761309	-	669760101	Chr4A	679127801	679130217	-	679129009	1.0	1.0	collinear
gene:TraesCS4A03G0975800	Chr4A	670043754	670046366	-	670045060	Chr4A	679383897	679386509	-	679385203	1.0	1.0	collinear
gene:TraesCS4A03G0975900	Chr4A	670054087	670056765	-	670055426	Chr4A	679394231	679396909	-	679395570	1.0	1.0	collinear
gene:TraesCS4A03G0976500	Chr4A	670068416	670070751	-	670069583	Chr4A	679408560	679410895	-	679409727	1.0	1.0	collinear
gene:TraesCS4A03G0976600	Chr4A	670106697	670109365	-	670108031	Chr4A	679446632	679449300	-	679447966	1.0	1.0	collinear
gene:TraesCS4A03G0976700	Chr4A	670113160	670114656	-	670113908	Chr4A	679453095	679454591	-	679453843	1.0	1.0	collinear
gene:TraesCS4A03G0976800	Chr4A	670120627	670123245	-	670121936	Chr4A	679460260	679462878	-	679461569	1.0	0.999	collinear
gene:TraesCS4A03G0976900	Chr4A	670127801	670128620	+	670128210	Chr4A	679467432	679468251	+	679467841	1.0	1.0	collinear
gene:TraesCS4A03G0977500	Chr4A	670178412	670186616	+	670182514	Chr4A	679528284	679536588	+	679532436	1.0	1.0	collinear
gene:TraesCS4A03G0978200	Chr4A	670238564	670239083	+	670238823	Chr4A	679589054	679589573	+	679589313	1.0	1.0	collinear
gene:TraesCS4A03G0978300	Chr4A	670245436	670246309	+	670245872	Chr4A	679598925	679599798	+	679599361	1.0	1.0	collinear
gene:TraesCS4A03G0978400	Chr4A	670248348	670249180	+	670248764	Chr4A	679601837	679602669	+	679602253	1.0	1.0	collinear
gene:TraesCS4A03G0978600	Chr4A	670266040	670266826	+	670266433	Chr4A	679620049	679620835	+	679620442	1.0	1.0	collinear
gene:TraesCS4A03G0978800	Chr4A	670282990	670283840	+	670283415	Chr4A	679637698	679638548	+	679638123	1.0	1.0	collinear
gene:TraesCS4A03G0978900	Chr4A	670296335	670297207	+	670296771	Chr4A	679650941	679651813	+	679651377	1.0	1.0	collinear
gene:TraesCS4A03G0979000	Chr4A	670311255	670312257	+	670311756	Chr4A	679665873	679666875	+	679666374	1.0	1.0	collinear
gene:TraesCS4A03G0979100	Chr4A	670327114	670329466	-	670328290	Chr4A	679681730	679684081	-	679682905	1.0	1.0	collinear
gene:TraesCS4A03G0979200	Chr4A	670400147	670401678	-	670400912	Chr4A	679756017	679757548	-	679756782	1.0	1.0	collinear
gene:TraesCS4A03G0979300	Chr4A	670604816	670605148	-	670604982	Chr4A	679959857	679960189	-	679960023	1.0	1.0	collinear
gene:TraesCS4A03G0979700	Chr4A	670609002	670610108	-	670609555	Chr4A	679964043	679965149	-	679964596	1.0	1.0	collinear
gene:TraesCS4A03G0979900	Chr4A	670710581	670714868	+	670712724	Chr4A	680066253	680070540	+	680068396	1.0	1.0	collinear
gene:TraesCS4A03G0980100	Chr4A	670814159	670815612	+	670814885	Chr4A	680173695	680175148	+	680174421	1.0	1.0	collinear
gene:TraesCS4A03G0980600	Chr4A	671102619	671107206	-	671104912	Chr4A	680469759	680474346	-	680472052	1.0	1.0	collinear
gene:TraesCS4A03G0980900	Chr4A	671196837	671197789	+	671197313	Chr4A	680563914	680564866	+	680564390	1.0	1.0	collinear
gene:TraesCS4A03G0981000	Chr4A	671201333	671204712	+	671203022	Chr4A	680568411	680571790	+	680570100	1.0	1.0	collinear
gene:TraesCS4A03G0981400	Chr4A	671343954	671345886	+	671344920	Chr4A	680714615	680716547	+	680715581	1.0	1.0	collinear
gene:TraesCS4A03G0981500	Chr4A	671351921	671354187	+	671353054	Chr4A	680723094	680725360	+	680724227	1.0	1.0	collinear
gene:TraesCS4A03G0981600	Chr4A	671358096	671359684	+	671358890	Chr4A	680729269	680730857	+	680730063	1.0	1.0	collinear
gene:TraesCS4A03G0983900	Chr4A	672532115	672536895	+	672534505	Chr4A	681271317	681276097	+	681273707	1.0	1.0	collinear
gene:TraesCS4A03G0984400	Chr4A	672632059	672633000	-	672632529	Chr4A	681371872	681372813	-	681372342	1.0	1.0	collinear
gene:TraesCS4A03G0984500	Chr4A	672662011	672664817	-	672663414	Chr4A	681402405	681405211	-	681403808	1.0	1.0	collinear
gene:TraesCS4A03G0984600	Chr4A	672667048	672669797	-	672668422	Chr4A	681407478	681410227	-	681408852	1.0	1.0	collinear
gene:TraesCS4A03G0985400	Chr4A	673201324	673205849	+	673203586	Chr4A	681957851	681962376	+	681960113	1.0	1.0	collinear
gene:TraesCS4A03G0985500	Chr4A	673275050	673280600	+	673277825	Chr4A	682031577	682037127	+	682034352	1.0	1.0	collinear
gene:TraesCS4A03G0985700	Chr4A	673317277	673321984	+	673319630	Chr4A	682073812	682078519	+	682076165	1.0	1.0	collinear
gene:TraesCS4A03G0985800	Chr4A	673320738	673325696	-	673323217	Chr4A	682077273	682082231	-	682079752	1.0	1.0	collinear
gene:TraesCS4A03G0985900	Chr4A	673326904	673329173	-	673328038	Chr4A	682083439	682085708	-	682084573	1.0	1.0	collinear
gene:TraesCS4A03G0986100	Chr4A	673596189	673598221	-	673597205	Chr4A	682326753	682328785	-	682327769	1.0	0.999	collinear
gene:TraesCS4A03G0986200	Chr4A	673603576	673607799	-	673605687	Chr4A	682333767	682337880	-	682335823	0.993	0.966	collinear
gene:TraesCS4A03G0986300	Chr4A	673611790	673612446	+	673612118	Chr4A	682342316	682342972	+	682342644	1.0	0.996	collinear
gene:TraesCS4A03G0986400	Chr4A	673615071	673618454	+	673616762	Chr4A	682345596	682348979	+	682347287	1.0	0.998	collinear
gene:TraesCS4A03G0987700	Chr4A	674288590	674289792	+	674289191	Chr4A	683163426	683164659	+	683164042	1.0	0.943	collinear
gene:TraesCS4A03G0988000	Chr4A	674425086	674428573	-	674426829	Chr4A	683469972	683472777	-	683471374	1.0	0.994	collinear
gene:TraesCS4A03G0988300	Chr4A	674565312	674566537	-	674565924	Chr4A	683541570	683542794	-	683542182	1.0	0.992	collinear
gene:TraesCS4A03G0988500	Chr4A	674801112	674802379	+	674801745	Chr4A	683676330	683677597	+	683676963	1.0	1.0	collinear
gene:TraesCS4A03G0988800	Chr4A	674813136	674814393	+	674813764	Chr4A	683687472	683688725	+	683688098	1.0	0.997	collinear
gene:TraesCS4A03G0989000	Chr4A	674838828	674843384	+	674841106	Chr4A	683721154	683727443	+	683724298	0.978	0.926	collinear
gene:TraesCS4A03G0990300	Chr4A	674992830	674993987	+	674993408	Chr4A	683935978	683937135	+	683936556	1.0	0.977	collinear
gene:TraesCS4A03G0990700	Chr4A	675217583	675225204	-	675221393	Chr4A	684110702	684118429	-	684114565	1.0	0.998	collinear
gene:TraesCS4A03G0990900	Chr4A	675262641	675264150	+	675263395	Chr4A	684155441	684156950	+	684156195	1.0	0.997	collinear
gene:TraesCS4A03G0991100	Chr4A	675448149	675449886	+	675449017	Chr4A	684341842	684343579	+	684342710	1.0	0.998	collinear
gene:TraesCS4A03G0991200	Chr4A	675488843	675490953	+	675489898	Chr4A	684378461	684380574	+	684379517	1.0	0.998	collinear
gene:TraesCS4A03G0991500	Chr4A	675659834	675660961	+	675660397	Chr4A	684479656	684480783	+	684480219	1.0	1.0	collinear
gene:TraesCS4A03G0991600	Chr4A	675661869	675664175	-	675663022	Chr4A	684481554	684483860	-	684482707	1.0	1.0	collinear
gene:TraesCS4A03G0991700	Chr4A	675673628	675680229	+	675676928	Chr4A	684492493	684499094	+	684495793	1.0	0.999	collinear
gene:TraesCS4A03G0991900	Chr4A	676034673	676035822	+	676035247	Chr4A	684882565	684883714	+	684883139	1.0	1.0	collinear
gene:TraesCS4A03G0992000	Chr4A	676037000	676039248	-	676038124	Chr4A	684884870	684887118	-	684885994	1.0	0.999	collinear
gene:TraesCS4A03G0992300	Chr4A	676047192	676048974	+	676048083	Chr4A	684895187	684896969	+	684896078	1.0	1.0	collinear
gene:TraesCS4A03G0992400	Chr4A	676052858	676057545	-	676055201	Chr4A	684900853	684905540	-	684903196	1.0	0.999	collinear
gene:TraesCS4A03G0992500	Chr4A	676155284	676156744	-	676156014	Chr4A	685003122	685004582	-	685003852	1.0	1.0	collinear
gene:TraesCS4A03G0992600	Chr4A	676208655	676210487	-	676209571	Chr4A	685057290	685059122	-	685058206	1.0	1.0	collinear
gene:TraesCS4A03G0992800	Chr4A	676229833	676232707	+	676231270	Chr4A	685078468	685081380	+	685079924	1.0	1.0	collinear
gene:TraesCS4A03G0992900	Chr4A	676238590	676240324	+	676239457	Chr4A	685087262	685088996	+	685088129	1.0	1.0	collinear
gene:TraesCS4A03G0993100	Chr4A	676290507	676294241	+	676292374	Chr4A	685139643	685143377	+	685141510	1.0	1.0	collinear
gene:TraesCS4A03G0994000	Chr4A	676441754	676443337	-	676442545	Chr4A	685291757	685293340	-	685292548	1.0	1.0	collinear
gene:TraesCS4A03G0994100	Chr4A	676443688	676446981	-	676445334	Chr4A	685293691	685296953	-	685295322	1.0	1.0	collinear
gene:TraesCS4A03G0994400	Chr4A	676455713	676458847	+	676457280	Chr4A	685306216	685309350	+	685307783	1.0	1.0	collinear
gene:TraesCS4A03G0994900	Chr4A	676571270	676579922	-	676575596	Chr4A	685421707	685430359	-	685426033	1.0	1.0	collinear
gene:TraesCS4A03G0995600	Chr4A	676625789	676633295	-	676629542	Chr4A	685474838	685482344	-	685478591	1.0	1.0	collinear
gene:TraesCS4A03G0995900	Chr4A	676758748	676761818	+	676760283	Chr4A	685607788	685610858	+	685609323	1.0	0.999	collinear
gene:TraesCS4A03G0996300	Chr4A	676770529	676777283	+	676773906	Chr4A	685619579	685626863	+	685623221	1.0	0.999	collinear
gene:TraesCS4A03G0996500	Chr4A	676783335	676791482	+	676787408	Chr4A	685632900	685641167	+	685637033	1.0	1.0	collinear
gene:TraesCS4A03G0996400	Chr4A	676783015	676794267	-	676788641	Chr4A	685632580	685643952	-	685638266	1.0	0.999	collinear
gene:TraesCS4A03G0996600	Chr4A	676795050	676796696	-	676795873	Chr4A	685644735	685646381	-	685645558	1.0	1.0	collinear
gene:TraesCS4A03G0997300	Chr4A	676982958	676986723	+	676984840	Chr4A	685832657	685836422	+	685834539	1.0	1.0	collinear
gene:TraesCS4A03G0998100	Chr4A	677130663	677132430	+	677131546	Chr4A	685902672	685904439	-	685903555	1.0	1.0	collinear
gene:TraesCS4A03G0998200	Chr4A	677134351	677137148	-	677135749	Chr4A	685897954	685900751	+	685899352	1.0	1.0	collinear
gene:TraesCS4A03G0998400	Chr4A	677366289	677371964	+	677369126	Chr4A	686172377	686178052	+	686175214	1.0	1.0	collinear
