gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7A03G1250600	Chr7A	705840317	705841026	-	705840671	Chr7A	713514257	713514964	-	713514610	0.997	0.988	collinear
gene:TraesCS7A03G1250700	Chr7A	705844782	705862350	+	705853566	Chr7A	713518702	713536187	+	713527444	1.0	0.995	collinear
gene:TraesCS7A03G1250800	Chr7A	705863141	705867475	-	705865308	Chr7A	713536978	713541316	-	713539147	0.999	0.998	collinear
gene:TraesCS7A03G1251100	Chr7A	705950707	705965409	+	705958058	Chr7A	713614700	713628974	+	713621837	1.0	0.995	collinear
gene:TraesCS7A03G1251200	Chr7A	705969710	705972927	+	705971318	Chr7A	713633017	713636235	+	713634626	1.0	0.988	collinear
gene:TraesCS7A03G1251300	Chr7A	705977866	705979027	+	705978446	Chr7A	713641893	713643054	+	713642473	1.0	0.998	collinear
gene:TraesCS7A03G1251800	Chr7A	706261165	706262822	-	706261993	Chr7A	713822322	713823977	-	713823149	0.998	0.983	collinear
gene:TraesCS7A03G1252300	Chr7A	706309731	706309964	-	706309847	Chr7A	713890026	713890259	-	713890142	1.0	0.978	collinear
gene:TraesCS7A03G1252600	Chr7A	706430331	706430987	+	706430659	Chr7A	714008600	714009256	+	714008928	1.0	0.996	collinear
gene:TraesCS7A03G1252700	Chr7A	706437349	706437594	-	706437471	Chr7A	714016384	714016629	-	714016506	1.0	0.995	collinear
gene:TraesCS7A03G1253500	Chr7A	706545059	706547087	+	706546073	Chr7A	714044688	714046713	+	714045700	0.998	0.994	collinear
gene:TraesCS7A03G1253600	Chr7A	706547090	706548559	+	706547824	Chr7A	714046716	714048183	+	714047449	0.998	0.991	collinear
gene:TraesCS7A03G1253800	Chr7A	706569800	706582661	-	706576230	Chr7A	714069940	714082675	-	714076307	1.0	0.997	collinear
gene:TraesCS7A03G1254000	Chr7A	706585358	706592873	-	706589115	Chr7A	714085451	714093069	-	714089260	1.0	0.906	collinear
gene:TraesCS7A03G1254600	Chr7A	706638148	706638689	+	706638418	Chr7A	714140416	714140958	+	714140687	1.0	0.992	collinear
gene:TraesCS7A03G1254700	Chr7A	706647382	706647627	+	706647504	Chr7A	714149628	714149873	+	714149750	1.0	0.995	collinear
gene:TraesCS7A03G1254800	Chr7A	706669481	706669603	+	706669542	Chr7A	714160681	714160803	+	714160742	1.0	1.0	collinear
gene:TraesCS7A03G1255100	Chr7A	706681079	706686538	+	706683808	Chr7A	714166881	714172329	+	714169605	1.0	0.996	collinear
gene:TraesCS7A03G1255200	Chr7A	706705728	706706186	-	706705957	Chr7A	714190547	714191005	-	714190776	1.0	0.997	collinear
gene:TraesCS7A03G1255500	Chr7A	706736051	706736699	-	706736375	Chr7A	714215351	714215999	-	714215675	1.0	0.996	collinear
gene:TraesCS7A03G1255600	Chr7A	706739308	706740047	-	706739677	Chr7A	714218600	714219341	-	714218970	1.0	0.995	collinear
gene:TraesCS7A03G1255700	Chr7A	706768536	706771724	+	706770130	Chr7A	714247922	714251112	+	714249517	1.0	0.995	collinear
gene:TraesCS7A03G1255800	Chr7A	706818653	706820113	+	706819383	Chr7A	714296538	714297998	+	714297268	1.0	0.996	collinear
gene:TraesCS7A03G1255900	Chr7A	706821442	706829355	-	706825398	Chr7A	714299328	714307182	-	714303255	1.0	0.998	collinear
gene:TraesCS7A03G1257300	Chr7A	706918630	706925081	-	706921855	Chr7A	714389112	714395576	-	714392344	1.0	0.994	collinear
gene:TraesCS7A03G1257400	Chr7A	706927662	706932478	-	706930070	Chr7A	714398468	714403287	-	714400877	1.0	0.997	collinear
gene:TraesCS7A03G1257700	Chr7A	706954132	706957349	-	706955740	Chr7A	714443707	714446924	-	714445315	1.0	1.0	collinear
gene:TraesCS7A03G1257900	Chr7A	706969462	706974013	+	706971737	Chr7A	714459051	714463573	+	714461312	0.995	0.992	collinear
gene:TraesCS7A03G1258300	Chr7A	706982267	706984164	+	706983215	Chr7A	714471980	714473845	+	714472912	0.982	0.979	collinear
gene:TraesCS7A03G1258800	Chr7A	707051862	707059777	+	707055819	Chr7A	714553372	714561287	+	714557329	1.0	0.999	collinear
gene:TraesCS7A03G1259000	Chr7A	707091229	707094144	+	707092686	Chr7A	714608192	714612019	+	714610105	0.993	0.987	collinear
gene:TraesCS7A03G1259900	Chr7A	707505473	707515378	+	707510425	Chr7A	715008647	715018555	+	715013601	1.0	0.994	collinear
gene:TraesCS7A03G1260300	Chr7A	707686409	707689921	+	707688165	Chr7A	715185741	715189251	+	715187496	0.998	0.996	collinear
gene:TraesCS7A03G1260400	Chr7A	707692517	707695333	+	707693925	Chr7A	715191850	715194665	+	715193257	1.0	0.997	collinear
gene:TraesCS7A03G1260500	Chr7A	707894356	707898188	+	707896272	Chr7A	715409280	715413113	+	715411196	1.0	0.996	collinear
gene:TraesCS7A03G1261200	Chr7A	708255512	708259939	-	708257725	Chr7A	715705391	715709818	+	715707604	1.0	0.999	collinear
gene:TraesCS7A03G1262000	Chr7A	708890339	708891543	-	708890941	Chr7A	716487894	716489099	-	716488496	1.0	0.991	collinear
gene:TraesCS7A03G1262100	Chr7A	708904579	708905678	+	708905128	Chr7A	716502059	716503157	+	716502608	0.998	0.979	collinear
gene:TraesCS7A03G1262200	Chr7A	708920434	708922721	+	708921577	Chr7A	716598188	716600478	+	716599333	1.0	0.991	collinear
gene:TraesCS7A03G1262500	Chr7A	708938339	708940052	+	708939195	Chr7A	716616377	716618081	+	716617229	0.987	0.983	collinear
gene:TraesCS7A03G1262600	Chr7A	708972787	708974980	+	708973883	Chr7A	716653289	716655484	+	716654386	1.0	0.994	collinear
gene:TraesCS7A03G1263200	Chr7A	709409696	709411303	+	709410499	Chr7A	717002896	717004503	+	717003699	1.0	1.0	collinear
gene:TraesCS7A03G1263300	Chr7A	709623017	709623811	+	709623414	Chr7A	717200341	717201135	+	717200738	1.0	0.991	collinear
gene:TraesCS7A03G1263400	Chr7A	709636760	709641001	+	709638880	Chr7A	717213955	717218202	+	717216078	0.983	0.973	collinear
gene:TraesCS7A03G1263500	Chr7A	709641399	709647107	-	709644253	Chr7A	717218600	717224299	-	717221449	0.981	0.98	collinear
gene:TraesCS7A03G1263800	Chr7A	709656625	709660057	+	709658341	Chr7A	717232767	717236190	+	717234478	0.99	0.988	collinear
gene:TraesCS7A03G1263900	Chr7A	709700908	709702481	-	709701694	Chr7A	717278626	717280199	-	717279412	1.0	0.996	collinear
gene:TraesCS7A03G1264200	Chr7A	709751932	709753082	+	709752507	Chr7A	717344800	717345949	+	717345374	0.999	0.999	collinear
gene:TraesCS7A03G1264900	Chr7A	710033176	710034096	-	710033636	Chr7A	717481357	717482277	-	717481817	1.0	1.0	collinear
gene:TraesCS7A03G1265100	Chr7A	710045001	710048902	-	710046951	Chr7A	717496422	717500333	-	717498377	1.0	1.0	collinear
gene:TraesCS7A03G1265500	Chr7A	710199148	710201587	+	710200367	Chr7A	717586807	717589246	+	717588026	1.0	1.0	collinear
gene:TraesCS7A03G1265600	Chr7A	710213437	710216514	+	710214975	Chr7A	717601128	717604205	+	717602666	1.0	1.0	collinear
gene:TraesCS7A03G1265900	Chr7A	710311887	710325181	-	710318534	Chr7A	717717203	717723757	-	717720480	0.97	0.97	collinear
gene:TraesCS7A03G1266300	Chr7A	710542481	710546192	+	710544336	Chr7A	717964725	717968436	+	717966580	1.0	1.0	collinear
gene:TraesCS7A03G1266400	Chr7A	710546699	710547040	-	710546869	Chr7A	717968943	717969284	-	717969113	1.0	1.0	collinear
gene:TraesCS7A03G1266600	Chr7A	710553967	710560329	+	710557148	Chr7A	717984407	717990769	+	717987588	1.0	1.0	collinear
gene:TraesCS7A03G1266800	Chr7A	710635478	710635915	+	710635696	Chr7A	718069045	718069482	+	718069263	1.0	1.0	collinear
gene:TraesCS7A03G1266900	Chr7A	710642592	710646682	-	710644637	Chr7A	718082942	718087032	-	718084987	1.0	1.0	collinear
gene:TraesCS7A03G1267000	Chr7A	710685805	710691652	+	710688728	Chr7A	718126152	718132001	+	718129076	0.998	0.994	collinear
gene:TraesCS7A03G1267100	Chr7A	710697362	710700483	+	710698922	Chr7A	718135642	718138763	+	718137202	1.0	1.0	collinear
gene:TraesCS7A03G1267200	Chr7A	710700697	710701558	+	710701127	Chr7A	718138977	718139838	+	718139407	1.0	1.0	collinear
gene:TraesCS7A03G1267400	Chr7A	710712438	710715559	+	710713998	Chr7A	718150830	718153951	+	718152390	1.0	1.0	collinear
gene:TraesCS7A03G1267600	Chr7A	710749906	710751273	-	710750589	Chr7A	718188300	718189667	-	718188983	1.0	1.0	collinear
gene:TraesCS7A03G1268000	Chr7A	710835246	710837098	-	710836172	Chr7A	718275748	718277600	-	718276674	1.0	0.999	collinear
gene:TraesCS7A03G1268100	Chr7A	710856709	710861200	+	710858954	Chr7A	718300206	718304699	+	718302452	0.999	0.996	collinear
gene:TraesCS7A03G1268500	Chr7A	710893325	710897629	+	710895477	Chr7A	718336839	718341143	+	718338991	1.0	1.0	collinear
gene:TraesCS7A03G1268800	Chr7A	710916612	710918425	+	710917518	Chr7A	718360159	718361972	+	718361065	1.0	1.0	collinear
gene:TraesCS7A03G1269200	Chr7A	710958955	710960835	-	710959895	Chr7A	718410851	718412731	-	718411791	1.0	0.999	collinear
gene:TraesCS7A03G1269500	Chr7A	711008418	711008714	+	711008566	Chr7A	718466045	718466341	+	718466193	1.0	1.0	collinear
gene:TraesCS7A03G1270300	Chr7A	711084953	711085222	+	711085087	Chr7A	718546031	718546300	+	718546165	1.0	1.0	collinear
gene:TraesCS7A03G1270400	Chr7A	711086640	711088389	+	711087514	Chr7A	718547718	718549467	+	718548592	1.0	1.0	collinear
gene:TraesCS7A03G1270500	Chr7A	711093349	711096037	+	711094693	Chr7A	718554427	718557114	+	718555770	1.0	1.0	collinear
gene:TraesCS7A03G1270700	Chr7A	711096016	711099517	-	711097766	Chr7A	718557093	718560594	-	718558843	1.0	1.0	collinear
gene:TraesCS7A03G1270900	Chr7A	711343477	711344166	-	711343821	Chr7A	718804961	718805632	-	718805296	1.0	1.0	collinear
gene:TraesCS7A03G1271000	Chr7A	711371988	711372817	-	711372402	Chr7A	718833468	718834297	-	718833882	1.0	1.0	collinear
gene:TraesCS7A03G1271100	Chr7A	711405474	711406252	-	711405863	Chr7A	718866928	718867706	-	718867317	1.0	1.0	collinear
gene:TraesCS7A03G1271500	Chr7A	711442755	711444358	-	711443556	Chr7A	718899578	718901181	-	718900379	1.0	1.0	collinear
gene:TraesCS7A03G1271700	Chr7A	711464511	711465111	+	711464811	Chr7A	718921305	718921905	+	718921605	1.0	1.0	collinear
gene:TraesCS7A03G1271900	Chr7A	711480654	711483386	+	711482020	Chr7A	718942140	718944872	+	718943506	1.0	1.0	collinear
gene:TraesCS7A03G1272800	Chr7A	711574892	711577417	-	711576154	Chr7A	719052294	719054819	-	719053556	1.0	1.0	collinear
gene:TraesCS7A03G1273600	Chr7A	711748119	711750449	-	711749284	Chr7A	719228924	719231254	-	719230089	1.0	0.997	collinear
gene:TraesCS7A03G1273700	Chr7A	711800824	711804867	-	711802845	Chr7A	719288288	719291753	-	719290020	1.0	0.994	collinear
gene:TraesCS7A03G1274800	Chr7A	712165435	712166109	+	712165772	Chr7A	719724037	719724711	+	719724374	1.0	0.994	collinear
gene:TraesCS7A03G1275000	Chr7A	712290509	712293969	+	712292239	Chr7A	719775681	719779036	+	719777358	0.964	0.961	collinear
gene:TraesCS7A03G1275100	Chr7A	712296959	712301055	-	712299007	Chr7A	719782025	719786874	-	719784449	0.985	0.979	collinear
gene:TraesCS7A03G1275200	Chr7A	712355400	712356947	+	712356173	Chr7A	719798096	719799747	+	719798921	1.0	0.996	collinear
gene:TraesCS7A03G1275300	Chr7A	712360945	712367466	-	712364205	Chr7A	719803003	719809606	-	719806304	1.0	0.978	collinear
gene:TraesCS7A03G1275600	Chr7A	712444092	712445225	-	712444658	Chr7A	719875231	719876353	-	719875792	0.99	0.974	collinear
gene:TraesCS7A03G1277100	Chr7A	713230421	713231387	-	713230904	Chr7A	720062628	720063590	-	720063109	0.995	0.979	collinear
gene:TraesCS7A03G1277900	Chr7A	713460616	713460921	+	713460768	Chr7A	720284082	720284384	+	720284233	0.99	0.99	collinear
gene:TraesCS7A03G1278100	Chr7A	713569347	713572496	-	713570921	Chr7A	720375402	720378552	-	720376977	1.0	0.998	collinear
gene:TraesCS7A03G1278300	Chr7A	713574209	713574490	+	713574349	Chr7A	720380267	720380548	+	720380407	1.0	1.0	collinear
gene:TraesCS7A03G1278400	Chr7A	713577697	713578961	-	713578329	Chr7A	720383718	720384982	-	720384350	1.0	0.998	collinear
gene:TraesCS7A03G1278700	Chr7A	713717214	713718543	-	713717878	Chr7A	720516940	720518235	-	720517587	1.0	0.985	collinear
gene:TraesCS7A03G1278800	Chr7A	713736907	713739228	+	713738067	Chr7A	720524095	720526415	+	720525255	1.0	0.988	collinear
gene:TraesCS7A03G1279000	Chr7A	713739580	713747459	-	713743519	Chr7A	720526814	720534686	-	720530750	0.999	0.993	collinear
gene:TraesCS7A03G1279300	Chr7A	713829695	713832136	-	713830915	Chr7A	720607363	720609802	-	720608582	1.0	0.997	collinear
gene:TraesCS7A03G1281000	Chr7A	713919227	713920120	+	713919673	Chr7A	720657226	720658119	+	720657672	1.0	0.998	collinear
gene:TraesCS7A03G1281100	Chr7A	713926532	713927741	+	713927136	Chr7A	720666084	720667293	+	720666688	0.99	0.958	collinear
gene:TraesCS7A03G1283600	Chr7A	714263824	714266866	-	714265345	Chr7A	721110801	721113849	-	721112325	1.0	0.984	collinear
gene:TraesCS7A03G1283700	Chr7A	714306377	714308194	+	714307285	Chr7A	721171074	721172919	+	721171996	0.992	0.942	collinear
gene:TraesCS7A03G1284300	Chr7A	714381238	714382782	-	714382010	Chr7A	721192229	721193761	-	721192995	0.98	0.925	collinear
gene:TraesCS7A03G1284400	Chr7A	714387746	714388216	+	714387981	Chr7A	721202717	721203181	+	721202949	1.0	0.989	collinear
gene:TraesCS7A03G1284500	Chr7A	714390388	714390627	-	714390507	Chr7A	721209426	721209665	-	721209545	1.0	0.983	collinear
gene:TraesCS7A03G1284900	Chr7A	714404130	714405568	-	714404849	Chr7A	721219833	721221153	-	721220493	0.912	0.902	collinear
gene:TraesCS7A03G1285000	Chr7A	714473858	714480166	+	714477012	Chr7A	721243431	721249167	+	721246299	0.996	0.961	collinear
gene:TraesCS7A03G1286100	Chr7A	714725881	714726667	+	714726274	Chr7A	721351679	721352432	+	721352055	0.958	0.928	collinear
gene:TraesCS7A03G1286300	Chr7A	714738349	714739138	+	714738743	Chr7A	721377628	721378414	+	721378021	0.996	0.939	collinear
gene:TraesCS7A03G1286500	Chr7A	714772043	714772435	+	714772239	Chr7A	721571391	721571783	+	721571587	1.0	0.966	collinear
gene:TraesCS7A03G1286600	Chr7A	714857294	714859669	+	714858481	Chr7A	721715139	721717528	+	721716333	0.998	0.971	collinear
gene:TraesCS7A03G1286700	Chr7A	714859977	714860586	-	714860281	Chr7A	721717836	721718445	-	721718140	1.0	0.994	collinear
gene:TraesCS7A03G1286800	Chr7A	714860733	714862153	-	714861443	Chr7A	721718593	721720102	-	721719347	0.994	0.966	collinear
gene:TraesCS7A03G1288100	Chr7A	714998905	715004572	-	715001738	Chr7A	721940059	721945551	-	721942805	0.95	0.916	collinear
gene:TraesCS7A03G1288600	Chr7A	715177952	715180974	-	715179463	Chr7A	722333108	722336452	-	722334780	0.988	0.955	collinear
gene:TraesCS7A03G1288800	Chr7A	715228627	715231975	+	715230301	Chr7A	722365062	722368405	+	722366733	0.994	0.976	collinear
gene:TraesCS7A03G1288900	Chr7A	715264399	715264965	+	715264682	Chr7A	722411906	722412472	+	722412189	1.0	0.996	collinear
gene:TraesCS7A03G1289000	Chr7A	715267790	715269026	+	715268408	Chr7A	722415470	722416697	+	722416083	0.985	0.96	collinear
gene:TraesCS7A03G1289100	Chr7A	715287524	715288733	+	715288128	Chr7A	722424751	722426053	+	722425402	0.999	0.933	collinear
gene:TraesCS7A03G1289500	Chr7A	715325965	715329111	-	715327538	Chr7A	722483746	722486916	-	722485331	0.998	0.982	collinear
gene:TraesCS7A03G1289700	Chr7A	715373378	715374010	-	715373694	Chr7A	722518322	722518954	-	722518638	1.0	0.979	collinear
gene:TraesCS7A03G1290100	Chr7A	715397867	715402293	-	715400080	Chr7A	722525631	722530093	-	722527862	0.999	0.985	collinear
gene:TraesCS7A03G1290200	Chr7A	715413976	715414683	+	715414329	Chr7A	722591759	722592466	+	722592112	1.0	0.981	collinear
gene:TraesCS7A03G1290600	Chr7A	715450533	715451349	-	715450941	Chr7A	722660389	722661205	-	722660797	1.0	0.996	collinear
gene:TraesCS7A03G1290900	Chr7A	715486553	715490988	-	715488770	Chr7A	722665968	722669427	-	722667697	0.941	0.938	collinear
gene:TraesCS7A03G1291400	Chr7A	715558891	715568799	-	715563845	Chr7A	722684070	722694027	-	722689048	1.0	0.99	collinear
gene:TraesCS7A03G1292300	Chr7A	716027909	716029312	-	716028610	Chr7A	720236585	720237988	+	720237286	1.0	0.99	collinear
gene:TraesCS7A03G1293600	Chr7A	716354148	716358745	-	716356446	Chr7A	719989642	719993281	+	719991461	0.928	0.908	collinear
gene:TraesCS7A03G1293700	Chr7A	716479451	716480140	-	716479795	Chr7A	722946277	722946966	-	722946621	1.0	0.986	collinear
gene:TraesCS7A03G1293800	Chr7A	716480315	716480629	-	716480472	Chr7A	722947141	722947455	-	722947298	1.0	0.99	collinear
gene:TraesCS7A03G1294000	Chr7A	716691861	716693539	-	716692700	Chr7A	723116123	723117803	-	723116963	0.998	0.986	collinear
gene:TraesCS7A03G1294300	Chr7A	716813459	716814737	+	716814098	Chr7A	723147253	723148529	+	723147891	0.997	0.958	collinear
gene:TraesCS7A03G1295100	Chr7A	716976441	716977367	-	716976904	Chr7A	723215382	723216260	-	723215821	0.955	0.939	collinear
gene:TraesCS7A03G1296300	Chr7A	717325712	717339179	+	717332445	Chr7A	723690862	723704520	+	723697691	1.0	0.992	collinear
gene:TraesCS7A03G1296400	Chr7A	717409263	717409907	-	717409585	Chr7A	723816396	723817047	-	723816721	1.0	0.953	collinear
gene:TraesCS7A03G1296500	Chr7A	717453468	717457091	+	717455279	Chr7A	723933269	723937704	+	723935486	0.996	0.982	collinear
gene:TraesCS7A03G1297100	Chr7A	717559443	717560883	-	717560163	Chr7A	724049070	724050511	-	724049790	1.0	0.976	collinear
gene:TraesCS7A03G1297200	Chr7A	717563958	717569590	+	717566774	Chr7A	724053284	724058878	+	724056081	0.987	0.967	collinear
gene:TraesCS7A03G1297300	Chr7A	717593611	717593871	-	717593741	Chr7A	724084728	724084988	-	724084858	1.0	0.977	collinear
gene:TraesCS7A03G1298300	Chr7A	717685438	717689248	+	717687343	Chr7A	724343231	724347154	+	724345192	0.998	0.956	collinear
gene:TraesCS7A03G1298900	Chr7A	717812772	717815226	+	717813999	Chr7A	724367688	724370154	+	724368921	0.997	0.986	collinear
gene:TraesCS7A03G1299200	Chr7A	717844144	717845053	+	717844598	Chr7A	724388744	724389639	+	724389191	0.989	0.976	collinear
gene:TraesCS7A03G1299400	Chr7A	717852603	717856424	-	717854513	Chr7A	724401873	724405689	-	724403781	0.994	0.987	collinear
gene:TraesCS7A03G1299500	Chr7A	717866577	717866840	+	717866708	Chr7A	724427826	724428089	+	724427957	1.0	0.991	collinear
gene:TraesCS7A03G1299900	Chr7A	717922952	717926472	-	717924712	Chr7A	724513964	724517593	-	724515778	0.997	0.948	collinear
gene:TraesCS7A03G1300000	Chr7A	717928451	717930067	+	717929259	Chr7A	724523605	724525221	+	724524413	1.0	0.978	collinear
gene:TraesCS7A03G1300200	Chr7A	717946909	717952074	+	717949491	Chr7A	724535206	724540267	+	724537736	0.971	0.93	collinear
gene:TraesCS7A03G1300700	Chr7A	717987563	717988942	-	717988252	Chr7A	724555776	724557155	-	724556465	1.0	0.986	collinear
gene:TraesCS7A03G1301800	Chr7A	718322412	718324722	+	718323567	Chr7A	724737662	724740040	+	724738851	1.0	0.957	collinear
gene:TraesCS7A03G1305200	Chr7A	719348029	719349156	+	719348592	Chr7A	724976075	724977160	+	724976617	0.948	0.93	collinear
gene:TraesCS7A03G1305400	Chr7A	719470279	719476898	+	719473588	Chr7A	725106500	725113166	+	725109833	1.0	0.994	collinear
gene:TraesCS7A03G1305500	Chr7A	719477119	719479117	+	719478118	Chr7A	725114775	725116758	+	725115766	0.991	0.978	collinear
gene:TraesCS7A03G1305600	Chr7A	719488816	719492058	+	719490437	Chr7A	725126289	725129538	+	725127913	1.0	0.996	collinear
gene:TraesCS7A03G1306000	Chr7A	719565961	719567841	+	719566901	Chr7A	725181445	725183330	+	725182387	1.0	0.985	collinear
gene:TraesCS7A03G1306100	Chr7A	719587543	719615126	-	719601334	Chr7A	725202407	725208376	-	725205391	0.965	0.96	collinear
gene:TraesCS7A03G1306500	Chr7A	719762793	719764597	+	719763695	Chr7A	725482525	725484330	+	725483427	1.0	0.984	collinear
gene:TraesCS7A03G1307100	Chr7A	719937877	719939706	+	719938791	Chr7A	725450864	725452693	+	725451778	0.999	0.981	collinear
gene:TraesCS7A03G1307300	Chr7A	720143929	720146336	+	720145132	Chr7A	725643087	725645504	+	725644295	1.0	0.984	collinear
gene:TraesCS7A03G1307800	Chr7A	720396899	720401093	-	720398996	Chr7A	726025784	726030206	+	726027995	0.985	0.954	collinear
gene:TraesCS7A03G1308100	Chr7A	720473134	720478717	-	720475925	Chr7A	725884706	725890768	+	725887737	0.97	0.944	collinear
gene:TraesCS7A03G1308400	Chr7A	720550629	720551135	-	720550882	Chr7A	726064613	726065122	-	726064867	1.0	0.958	collinear
gene:TraesCS7A03G1308500	Chr7A	720557347	720558996	-	720558171	Chr7A	726070869	726072494	-	726071681	0.972	0.965	collinear
gene:TraesCS7A03G1309400	Chr7A	720784475	720785506	-	720784990	Chr7A	726085173	726086193	-	726085683	0.984	0.949	collinear
gene:TraesCS7A03G1309800	Chr7A	721076358	721078021	+	721077189	Chr7A	726382393	726384312	+	726383352	0.997	0.97	collinear
gene:TraesCS7A03G1310300	Chr7A	721184933	721185774	-	721185353	Chr7A	726394710	726395440	-	726395075	0.955	0.918	collinear
gene:TraesCS7A03G1310800	Chr7A	721429090	721429780	-	721429435	Chr7A	726409718	726410408	-	726410063	1.0	0.989	collinear
gene:TraesCS7A03G1311200	Chr7A	721543548	721553593	-	721548570	Chr7A	726579605	726589455	-	726584530	0.993	0.969	collinear
gene:TraesCS7A03G1311500	Chr7A	721616646	721623974	-	721620310	Chr7A	726604053	726611481	-	726607767	0.998	0.984	collinear
gene:TraesCS7A03G1312000	Chr7A	722091042	722092862	+	722091952	Chr7A	726847422	726849116	+	726848269	0.947	0.918	collinear
gene:TraesCS7A03G1312200	Chr7A	722107004	722110758	-	722108881	Chr7A	726862860	726866585	-	726864722	0.999	0.952	collinear
gene:TraesCS7A03G1312600	Chr7A	722253812	722256657	+	722255234	Chr7A	726969926	726972769	+	726971347	1.0	0.996	collinear
gene:TraesCS7A03G1312700	Chr7A	722266366	722268981	+	722267673	Chr7A	726982513	726985111	+	726983812	0.989	0.984	collinear
gene:TraesCS7A03G1312800	Chr7A	722269061	722270731	+	722269896	Chr7A	726986386	726988056	+	726987221	1.0	0.981	collinear
gene:TraesCS7A03G1313100	Chr7A	722356161	722357704	+	722356932	Chr7A	727183591	727185090	+	727184340	0.994	0.985	collinear
gene:TraesCS7A03G1313400	Chr7A	722458161	722459551	-	722458856	Chr7A	727210698	727212079	+	727211388	0.994	0.978	collinear
gene:TraesCS7A03G1313600	Chr7A	722886113	722892615	-	722889364	Chr7A	727342830	727349286	-	727346058	0.977	0.943	collinear
gene:TraesCS7A03G1313700	Chr7A	722916373	722928771	+	722922572	Chr7A	727541350	727553972	+	727547661	1.0	0.988	collinear
gene:TraesCS7A03G1313800	Chr7A	722930437	722942046	+	722936241	Chr7A	727598996	727608964	+	727603980	0.998	0.982	collinear
gene:TraesCS7A03G1314200	Chr7A	722986560	722989716	-	722988138	Chr7A	727678929	727682080	-	727680504	1.0	0.993	collinear
gene:TraesCS7A03G1315900	Chr7A	723282056	723285436	+	723283746	Chr7A	727768577	727771991	+	727770284	0.997	0.987	collinear
gene:TraesCS7A03G1316000	Chr7A	723297322	723297564	+	723297443	Chr7A	727784839	727785081	+	727784960	1.0	0.967	collinear
gene:TraesCS7A03G1316400	Chr7A	723586313	723589011	+	723587662	Chr7A	727909343	727912009	+	727910676	0.973	0.962	collinear
gene:TraesCS7A03G1317900	Chr7A	724355840	724356193	-	724356016	Chr7A	728839366	728839718	-	728839542	0.997	0.983	collinear
gene:TraesCS7A03G1318100	Chr7A	724413206	724413538	-	724413372	Chr7A	728902979	728903311	-	728903145	1.0	0.972	collinear
gene:TraesCS7A03G1318200	Chr7A	724419263	724419589	-	724419426	Chr7A	728908923	728909249	-	728909086	1.0	0.957	collinear
gene:TraesCS7A03G1318700	Chr7A	724573235	724575469	-	724574352	Chr7A	729251507	729253743	-	729252625	1.0	0.996	collinear
gene:TraesCS7A03G1319100	Chr7A	724665994	724667862	-	724666928	Chr7A	729323764	729325617	-	729324690	1.0	0.982	collinear
gene:TraesCS7A03G1319300	Chr7A	725191944	725192300	-	725192122	Chr7A	729474754	729475110	-	729474932	1.0	0.977	collinear
gene:TraesCS7A03G1320100	Chr7A	725516255	725518895	+	725517575	Chr7A	729528205	729530842	+	729529523	0.992	0.987	collinear
gene:TraesCS7A03G1320300	Chr7A	725570928	725571552	+	725571240	Chr7A	729542060	729542684	+	729542372	1.0	0.986	collinear
gene:TraesCS7A03G1320600	Chr7A	725622780	725626081	-	725624430	Chr7A	729550881	729554273	-	729552577	0.999	0.986	collinear
gene:TraesCS7A03G1321100	Chr7A	725716779	725719088	+	725717933	Chr7A	729611826	729614170	+	729612998	0.994	0.955	collinear
gene:TraesCS7A03G1321200	Chr7A	725719196	725722662	-	725720929	Chr7A	729614278	729617757	-	729616017	0.992	0.971	collinear
gene:TraesCS7A03G1321500	Chr7A	725729128	725731844	-	725730486	Chr7A	729621100	729623857	-	729622478	0.999	0.975	collinear
gene:TraesCS7A03G1321700	Chr7A	725731969	725736143	-	725734056	Chr7A	729624011	729628100	-	729626055	0.96	0.947	collinear
gene:TraesCS7A03G1322900	Chr7A	726280236	726281579	+	726280907	Chr7A	730081172	730082535	+	730081853	0.99	0.947	collinear
gene:TraesCS7A03G1323100	Chr7A	726283825	726295237	-	726289531	Chr7A	730084804	730096246	-	730090525	1.0	0.994	collinear
gene:TraesCS7A03G1324100	Chr7A	726795994	726796631	+	726796312	Chr7A	730993954	730994591	+	730994272	1.0	0.988	collinear
gene:TraesCS7A03G1324600	Chr7A	726999462	727000199	+	726999830	Chr7A	731284367	731285104	+	731284735	1.0	0.994	collinear
gene:TraesCS7A03G1324900	Chr7A	727015602	727016843	-	727016222	Chr7A	731315793	731317034	-	731316413	1.0	0.995	collinear
gene:TraesCS7A03G1325100	Chr7A	727038866	727040944	+	727039905	Chr7A	731332078	731334149	+	731333113	0.996	0.986	collinear
gene:TraesCS7A03G1325200	Chr7A	727065938	727068182	-	727067060	Chr7A	731360097	731362590	-	731361343	0.99	0.947	collinear
gene:TraesCS7A03G1325600	Chr7A	727106743	727108542	+	727107642	Chr7A	731393232	731395031	+	731394131	1.0	1.0	collinear
gene:TraesCS7A03G1325700	Chr7A	727152892	727153185	-	727153038	Chr7A	731441011	731441304	-	731441157	1.0	1.0	collinear
gene:TraesCS7A03G1325900	Chr7A	727216784	727225873	+	727221328	Chr7A	731505386	731515182	+	731510284	1.0	0.999	collinear
