gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3D03G0904800	Chr3D	524925316	524926822	-	524926069	Chr3D	536838922	536840428	-	536839675	1.0	1.0	collinear
gene:TraesCS3D03G0904900	Chr3D	524933053	524936306	+	524934679	Chr3D	536846659	536849912	+	536848285	1.0	1.0	collinear
gene:TraesCS3D03G0905000	Chr3D	524936507	524938599	-	524937553	Chr3D	536850113	536852205	-	536851159	1.0	1.0	collinear
gene:TraesCS3D03G0905500	Chr3D	525273088	525274554	-	525273821	Chr3D	537198709	537200175	-	537199442	1.0	1.0	collinear
gene:TraesCS3D03G0905800	Chr3D	525332881	525341998	+	525337439	Chr3D	537263488	537272726	+	537268107	1.0	0.999	collinear
gene:TraesCS3D03G0905900	Chr3D	525383882	525397343	+	525390612	Chr3D	537317318	537330777	+	537324047	1.0	1.0	collinear
gene:TraesCS3D03G0906100	Chr3D	525399398	525399929	-	525399663	Chr3D	537332832	537333363	-	537333097	1.0	1.0	collinear
gene:TraesCS3D03G0906200	Chr3D	525406551	525411228	-	525408889	Chr3D	537340011	537344688	-	537342349	1.0	1.0	collinear
gene:TraesCS3D03G0906400	Chr3D	525489362	525495769	+	525492565	Chr3D	537429768	537436175	+	537432971	1.0	0.999	collinear
gene:TraesCS3D03G0906500	Chr3D	525496589	525501465	-	525499027	Chr3D	537436995	537441871	-	537439433	1.0	1.0	collinear
gene:TraesCS3D03G0906600	Chr3D	525955720	525959448	+	525957584	Chr3D	537903950	537907678	+	537905814	1.0	1.0	collinear
gene:TraesCS3D03G0906700	Chr3D	526092252	526096688	-	526094470	Chr3D	538040311	538044747	-	538042529	1.0	1.0	collinear
gene:TraesCS3D03G0906800	Chr3D	526158110	526161387	-	526159748	Chr3D	538105074	538108351	-	538106712	1.0	0.999	collinear
gene:TraesCS3D03G0906900	Chr3D	526254595	526257613	-	526256104	Chr3D	538216869	538219887	-	538218378	1.0	1.0	collinear
gene:TraesCS3D03G0907000	Chr3D	526262030	526263775	-	526262902	Chr3D	538223984	538225729	-	538224856	1.0	0.999	collinear
gene:TraesCS3D03G0907200	Chr3D	526346703	526353774	+	526350238	Chr3D	538307521	538314592	+	538311056	1.0	1.0	collinear
gene:TraesCS3D03G0907300	Chr3D	526353853	526360021	-	526356937	Chr3D	538314671	538320839	-	538317755	1.0	1.0	collinear
gene:TraesCS3D03G0907800	Chr3D	526366474	526372186	+	526369330	Chr3D	538327293	538333005	+	538330149	1.0	1.0	collinear
gene:TraesCS3D03G0907900	Chr3D	526373282	526375007	-	526374144	Chr3D	538334101	538335826	-	538334963	1.0	1.0	collinear
gene:TraesCS3D03G0908000	Chr3D	526447735	526449469	+	526448602	Chr3D	538411479	538413213	+	538412346	1.0	1.0	collinear
gene:TraesCS3D03G0908100	Chr3D	526539105	526540236	-	526539670	Chr3D	538503792	538504923	-	538504357	1.0	1.0	collinear
gene:TraesCS3D03G0908300	Chr3D	526665960	526669631	+	526667795	Chr3D	538630557	538634228	+	538632392	1.0	0.989	collinear
gene:TraesCS3D03G0908400	Chr3D	526670751	526672008	+	526671379	Chr3D	538635348	538636605	+	538635976	1.0	1.0	collinear
gene:TraesCS3D03G0908600	Chr3D	526672687	526674317	-	526673502	Chr3D	538637453	538639081	-	538638267	0.998	0.996	collinear
gene:TraesCS3D03G0908800	Chr3D	526690679	526691701	-	526691190	Chr3D	538654363	538655385	-	538654874	1.0	1.0	collinear
gene:TraesCS3D03G0908900	Chr3D	526793278	526794366	-	526793822	Chr3D	538755984	538757072	-	538756528	1.0	1.0	collinear
gene:TraesCS3D03G0909000	Chr3D	526813449	526829580	+	526821514	Chr3D	538776074	538792206	+	538784140	1.0	0.999	collinear
gene:TraesCS3D03G0909300	Chr3D	526894366	526898298	+	526896332	Chr3D	538857002	538860934	+	538858968	1.0	1.0	collinear
gene:TraesCS3D03G0909400	Chr3D	526895420	526903128	-	526899274	Chr3D	538858056	538865764	-	538861910	1.0	1.0	collinear
gene:TraesCS3D03G0909500	Chr3D	527078385	527092883	+	527085634	Chr3D	539041700	539056187	+	539048943	0.998	0.998	collinear
gene:TraesCS3D03G0909600	Chr3D	527086996	527091589	+	527089292	Chr3D	539050300	539054893	+	539052596	1.0	1.0	collinear
gene:TraesCS3D03G0909900	Chr3D	527099980	527100567	-	527100273	Chr3D	539063284	539063871	-	539063577	1.0	0.998	collinear
gene:TraesCS3D03G0910000	Chr3D	527585418	527587334	-	527586376	Chr3D	539550809	539552725	-	539551767	1.0	1.0	collinear
gene:TraesCS3D03G0910100	Chr3D	527587702	527589186	+	527588444	Chr3D	539553093	539554577	+	539553835	1.0	1.0	collinear
gene:TraesCS3D03G0910600	Chr3D	527608258	527608593	+	527608425	Chr3D	539573671	539574006	+	539573838	1.0	1.0	collinear
gene:TraesCS3D03G0910700	Chr3D	527613513	527620634	+	527617073	Chr3D	539578930	539586038	+	539582484	1.0	0.999	collinear
gene:TraesCS3D03G0911000	Chr3D	527739270	527739590	+	527739430	Chr3D	539708852	539709172	+	539709012	1.0	1.0	collinear
gene:TraesCS3D03G0911100	Chr3D	527748471	527748775	+	527748623	Chr3D	539717596	539717900	+	539717748	1.0	1.0	collinear
gene:TraesCS3D03G0911300	Chr3D	527759513	527760691	+	527760102	Chr3D	539728638	539729815	+	539729226	0.998	0.995	collinear
gene:TraesCS3D03G0911500	Chr3D	527763266	527765575	-	527764420	Chr3D	539732389	539734698	-	539733543	1.0	0.991	collinear
gene:TraesCS3D03G0911600	Chr3D	527778257	527781371	-	527779814	Chr3D	539747386	539750500	-	539748943	1.0	1.0	collinear
gene:TraesCS3D03G0911700	Chr3D	527820605	527825320	+	527822962	Chr3D	539796773	539801472	+	539799122	1.0	1.0	collinear
gene:TraesCS3D03G0911800	Chr3D	527829209	527834938	+	527832073	Chr3D	539805361	539811090	+	539808225	1.0	1.0	collinear
gene:TraesCS3D03G0912000	Chr3D	528093510	528096460	+	528094985	Chr3D	540071053	540074003	+	540072528	1.0	1.0	collinear
gene:TraesCS3D03G0912500	Chr3D	528161791	528164130	+	528162960	Chr3D	540141716	540144055	+	540142885	1.0	1.0	collinear
gene:TraesCS3D03G0912600	Chr3D	528164539	528167483	-	528166011	Chr3D	540144464	540147408	-	540145936	1.0	1.0	collinear
gene:TraesCS3D03G0912900	Chr3D	528273432	528277246	+	528275339	Chr3D	540249798	540253612	+	540251705	1.0	1.0	collinear
gene:TraesCS3D03G0913100	Chr3D	528282300	528283518	-	528282909	Chr3D	540258663	540259881	-	540259272	1.0	1.0	collinear
gene:TraesCS3D03G0913200	Chr3D	528342557	528343018	+	528342787	Chr3D	540318730	540319191	+	540318960	1.0	1.0	collinear
gene:TraesCS3D03G0913300	Chr3D	528690857	528691174	+	528691015	Chr3D	540671655	540671972	+	540671813	1.0	1.0	collinear
gene:TraesCS3D03G0913400	Chr3D	528700835	528701293	+	528701064	Chr3D	540681635	540682093	+	540681864	1.0	1.0	collinear
gene:TraesCS3D03G0913700	Chr3D	528737677	528738732	+	528738204	Chr3D	540721394	540722449	+	540721921	1.0	1.0	collinear
gene:TraesCS3D03G0913900	Chr3D	528756757	528758084	+	528757420	Chr3D	540740929	540742256	+	540741592	1.0	1.0	collinear
gene:TraesCS3D03G0914100	Chr3D	528789109	528795074	-	528792091	Chr3D	540773283	540779248	-	540776265	1.0	0.999	collinear
gene:TraesCS3D03G0914400	Chr3D	529211137	529216371	+	529213754	Chr3D	541207179	541212413	+	541209796	1.0	1.0	collinear
gene:TraesCS3D03G0914500	Chr3D	529219006	529226532	+	529222769	Chr3D	541215048	541222215	+	541218631	0.999	0.997	collinear
gene:TraesCS3D03G0915200	Chr3D	529556236	529559563	+	529557899	Chr3D	541554284	541557611	+	541555947	1.0	1.0	collinear
gene:TraesCS3D03G0915400	Chr3D	529737110	529740123	-	529738616	Chr3D	541737374	541740387	-	541738880	1.0	1.0	collinear
gene:TraesCS3D03G0915600	Chr3D	530081720	530085440	+	530083580	Chr3D	542082063	542085783	+	542083923	1.0	1.0	collinear
gene:TraesCS3D03G0915800	Chr3D	530093324	530094403	-	530093863	Chr3D	542093667	542094746	-	542094206	1.0	1.0	collinear
gene:TraesCS3D03G0915900	Chr3D	530101051	530101656	-	530101353	Chr3D	542101100	542101705	-	542101402	1.0	1.0	collinear
gene:TraesCS3D03G0916100	Chr3D	530354462	530369565	+	530362013	Chr3D	542354157	542369260	+	542361708	1.0	1.0	collinear
gene:TraesCS3D03G0916200	Chr3D	530371071	530371929	+	530371500	Chr3D	542370766	542371624	+	542371195	1.0	1.0	collinear
gene:TraesCS3D03G0916300	Chr3D	530373429	530394037	-	530383733	Chr3D	542373124	542393688	-	542383406	1.0	0.999	collinear
gene:TraesCS3D03G0916900	Chr3D	531010041	531013454	+	531011747	Chr3D	543036101	543039514	+	543037807	1.0	1.0	collinear
gene:TraesCS3D03G0917100	Chr3D	531636290	531639539	+	531637914	Chr3D	543681789	543685038	+	543683413	1.0	1.0	collinear
gene:TraesCS3D03G0917200	Chr3D	531642837	531643819	-	531643328	Chr3D	543688336	543689318	-	543688827	1.0	1.0	collinear
gene:TraesCS3D03G0917300	Chr3D	531644736	531650154	-	531647445	Chr3D	543690235	543695653	-	543692944	1.0	0.998	collinear
gene:TraesCS3D03G0918100	Chr3D	531941754	531943373	+	531942563	Chr3D	543993089	543994708	+	543993898	1.0	1.0	collinear
gene:TraesCS3D03G0918200	Chr3D	531945253	531947736	+	531946494	Chr3D	543996588	543999071	+	543997829	1.0	1.0	collinear
gene:TraesCS3D03G0918400	Chr3D	531955586	531958069	-	531956827	Chr3D	544006921	544009404	-	544008162	1.0	1.0	collinear
gene:TraesCS3D03G0918600	Chr3D	531959845	531963558	-	531961701	Chr3D	544011180	544014893	-	544013036	1.0	1.0	collinear
gene:TraesCS3D03G0919000	Chr3D	532269272	532270427	-	532269849	Chr3D	544338969	544340124	-	544339546	1.0	0.999	collinear
gene:TraesCS3D03G0919200	Chr3D	532283334	532286920	-	532285127	Chr3D	544353031	544356617	-	544354824	1.0	1.0	collinear
gene:TraesCS3D03G0919300	Chr3D	532294075	532296497	-	532295286	Chr3D	544363731	544366153	-	544364942	1.0	1.0	collinear
gene:TraesCS3D03G0919500	Chr3D	532436552	532438230	-	532437391	Chr3D	544505451	544507129	-	544506290	1.0	1.0	collinear
gene:TraesCS3D03G0919700	Chr3D	532693557	532695221	+	532694389	Chr3D	544769062	544770726	+	544769894	1.0	1.0	collinear
gene:TraesCS3D03G0919800	Chr3D	532696131	532702739	-	532699435	Chr3D	544771636	544778244	-	544774940	1.0	1.0	collinear
gene:TraesCS3D03G0920000	Chr3D	532712713	532714579	-	532713646	Chr3D	544788218	544790084	-	544789151	1.0	1.0	collinear
gene:TraesCS3D03G0920300	Chr3D	532758141	532759824	+	532758982	Chr3D	544833645	544835328	+	544834486	1.0	1.0	collinear
gene:TraesCS3D03G0920400	Chr3D	532761012	532764221	-	532762616	Chr3D	544836516	544839725	-	544838120	1.0	1.0	collinear
gene:TraesCS3D03G0921100	Chr3D	532792787	532793810	-	532793298	Chr3D	544871218	544872241	-	544871729	1.0	1.0	collinear
gene:TraesCS3D03G0921200	Chr3D	532825534	532826521	-	532826027	Chr3D	544904493	544905480	-	544904986	1.0	1.0	collinear
gene:TraesCS3D03G0921300	Chr3D	532925239	532925987	-	532925613	Chr3D	545013272	545014020	-	545013646	1.0	1.0	collinear
gene:TraesCS3D03G0921400	Chr3D	533163597	533163827	-	533163712	Chr3D	545251341	545251571	-	545251456	1.0	1.0	collinear
gene:TraesCS3D03G0921500	Chr3D	533267385	533273249	-	533270317	Chr3D	545354744	545360613	-	545357678	1.0	0.997	collinear
gene:TraesCS3D03G0921600	Chr3D	533353254	533356831	+	533355042	Chr3D	545444458	545448035	+	545446246	1.0	1.0	collinear
gene:TraesCS3D03G0921800	Chr3D	533433644	533436063	+	533434853	Chr3D	545525731	545528150	+	545526940	1.0	1.0	collinear
gene:TraesCS3D03G0921900	Chr3D	533448178	533450155	+	533449166	Chr3D	545540265	545542242	+	545541253	1.0	1.0	collinear
gene:TraesCS3D03G0922000	Chr3D	533534343	533535537	+	533534940	Chr3D	545651511	545652705	+	545652108	1.0	1.0	collinear
gene:TraesCS3D03G0922100	Chr3D	533569143	533570485	+	533569814	Chr3D	545686827	545688169	+	545687498	1.0	0.998	collinear
gene:TraesCS3D03G0922300	Chr3D	533968977	533971035	+	533970006	Chr3D	546085636	546087694	+	546086665	1.0	1.0	collinear
gene:TraesCS3D03G0922700	Chr3D	534243788	534246205	+	534244996	Chr3D	546366188	546368605	+	546367396	1.0	1.0	collinear
gene:TraesCS3D03G0922800	Chr3D	534248336	534250913	+	534249624	Chr3D	546370513	546373090	+	546371801	1.0	1.0	collinear
gene:TraesCS3D03G0922900	Chr3D	534251349	534253803	+	534252576	Chr3D	546373526	546375980	+	546374753	1.0	1.0	collinear
gene:TraesCS3D03G0923100	Chr3D	534299732	534301731	+	534300731	Chr3D	546421098	546423097	+	546422097	1.0	1.0	collinear
gene:TraesCS3D03G0923200	Chr3D	534356854	534357366	+	534357110	Chr3D	546478699	546479211	+	546478955	1.0	1.0	collinear
gene:TraesCS3D03G0923400	Chr3D	534442555	534447697	+	534445126	Chr3D	546565575	546570717	+	546568146	1.0	1.0	collinear
gene:TraesCS3D03G0923500	Chr3D	534445730	534450575	-	534448152	Chr3D	546568750	546573595	-	546571172	1.0	1.0	collinear
gene:TraesCS3D03G0923600	Chr3D	534456451	534461306	-	534458878	Chr3D	546579300	546584173	-	546581736	1.0	0.989	collinear
gene:TraesCS3D03G0923700	Chr3D	534493380	534497316	+	534495348	Chr3D	546619381	546623317	+	546621349	1.0	1.0	collinear
gene:TraesCS3D03G0923800	Chr3D	534511294	534516713	+	534514003	Chr3D	546637295	546642714	+	546640004	1.0	1.0	collinear
gene:TraesCS3D03G0924000	Chr3D	534532749	534534998	-	534533873	Chr3D	546658746	546660995	-	546659870	1.0	1.0	collinear
gene:TraesCS3D03G0924200	Chr3D	534689299	534691476	+	534690387	Chr3D	546816965	546819142	+	546818053	1.0	1.0	collinear
gene:TraesCS3D03G0924300	Chr3D	534792068	534793271	-	534792669	Chr3D	546921217	546922420	-	546921818	1.0	1.0	collinear
gene:TraesCS3D03G0924500	Chr3D	534809169	534811469	+	534810319	Chr3D	546937173	546939473	+	546938323	1.0	1.0	collinear
gene:TraesCS3D03G0924700	Chr3D	535241052	535242322	-	535241687	Chr3D	547368160	547369430	-	547368795	1.0	1.0	collinear
gene:TraesCS3D03G0925100	Chr3D	535715498	535716312	+	535715905	Chr3D	547855483	547856297	+	547855890	1.0	1.0	collinear
gene:TraesCS3D03G0925400	Chr3D	535969457	535971534	+	535970495	Chr3D	548108105	548110182	+	548109143	1.0	1.0	collinear
gene:TraesCS3D03G0925500	Chr3D	535972655	535975791	-	535974223	Chr3D	548111303	548114439	-	548112871	1.0	1.0	collinear
gene:TraesCS3D03G0926200	Chr3D	536147010	536149492	-	536148251	Chr3D	548291620	548294102	-	548292861	1.0	1.0	collinear
gene:TraesCS3D03G0926800	Chr3D	536218295	536219827	-	536219061	Chr3D	548384843	548386375	-	548385609	1.0	1.0	collinear
gene:TraesCS3D03G0927000	Chr3D	536235835	536237265	-	536236550	Chr3D	548403599	548405029	-	548404314	1.0	1.0	collinear
gene:TraesCS3D03G0927400	Chr3D	536337966	536340315	+	536339140	Chr3D	548527064	548529413	+	548528238	1.0	0.998	collinear
gene:TraesCS3D03G0927500	Chr3D	536341480	536343923	-	536342701	Chr3D	548530582	548533025	-	548531803	1.0	1.0	collinear
gene:TraesCS3D03G0927600	Chr3D	536347418	536354154	+	536350786	Chr3D	548536520	548543250	+	548539885	1.0	0.999	collinear
gene:TraesCS3D03G0928400	Chr3D	536551310	536554779	-	536553044	Chr3D	548741018	548744487	-	548742752	1.0	1.0	collinear
gene:TraesCS3D03G0928500	Chr3D	536557011	536564543	-	536560777	Chr3D	548746719	548754257	-	548750488	1.0	0.997	collinear
gene:TraesCS3D03G0928800	Chr3D	536591158	536593168	+	536592163	Chr3D	548783723	548785733	+	548784728	1.0	1.0	collinear
gene:TraesCS3D03G0928900	Chr3D	536704367	536707323	+	536705845	Chr3D	548898038	548900994	+	548899516	1.0	1.0	collinear
gene:TraesCS3D03G0929000	Chr3D	536726205	536727592	+	536726898	Chr3D	548925274	548926661	+	548925967	1.0	1.0	collinear
gene:TraesCS3D03G0929100	Chr3D	536763459	536769845	+	536766652	Chr3D	548969889	548977345	+	548973617	1.0	1.0	collinear
gene:TraesCS3D03G0929500	Chr3D	536803055	536806769	+	536804912	Chr3D	549010555	549014269	+	549012412	1.0	1.0	collinear
gene:TraesCS3D03G0929800	Chr3D	536807150	536809755	-	536808452	Chr3D	549014650	549017255	-	549015952	1.0	1.0	collinear
gene:TraesCS3D03G0930200	Chr3D	536888736	536893872	+	536891304	Chr3D	549104590	549109726	+	549107158	1.0	1.0	collinear
gene:TraesCS3D03G0930600	Chr3D	536898385	536900196	-	536899290	Chr3D	549114239	549116050	-	549115144	1.0	1.0	collinear
gene:TraesCS3D03G0930800	Chr3D	536984475	536994232	+	536989353	Chr3D	549199938	549209695	+	549204816	1.0	1.0	collinear
gene:TraesCS3D03G0930900	Chr3D	536997337	537000703	+	536999020	Chr3D	549213014	549216380	+	549214697	1.0	1.0	collinear
gene:TraesCS3D03G0931600	Chr3D	537723633	537725040	-	537724336	Chr3D	549618721	549620128	-	549619424	1.0	1.0	collinear
gene:TraesCS3D03G0931800	Chr3D	537792200	537793371	+	537792785	Chr3D	549688357	549689528	+	549688942	1.0	1.0	collinear
gene:TraesCS3D03G0932200	Chr3D	537819092	537820270	+	537819681	Chr3D	549715290	549716468	+	549715879	1.0	0.999	collinear
gene:TraesCS3D03G0932500	Chr3D	537977840	537982772	+	537980306	Chr3D	549875077	549879841	+	549877459	1.0	1.0	collinear
gene:TraesCS3D03G0932600	Chr3D	537983242	537985035	-	537984138	Chr3D	549880311	549882104	-	549881207	1.0	1.0	collinear
gene:TraesCS3D03G0932800	Chr3D	537985362	537989686	+	537987524	Chr3D	549882432	549886756	+	549884594	1.0	1.0	collinear
gene:TraesCS3D03G0933800	Chr3D	538393098	538394938	-	538394018	Chr3D	550297597	550299437	-	550298517	1.0	1.0	collinear
gene:TraesCS3D03G0934400	Chr3D	538742680	538746048	-	538744364	Chr3D	550651676	550655044	-	550653360	1.0	1.0	collinear
gene:TraesCS3D03G0934500	Chr3D	538748712	538752348	-	538750530	Chr3D	550657708	550661344	-	550659526	1.0	1.0	collinear
gene:TraesCS3D03G0934600	Chr3D	538773443	538774991	-	538774217	Chr3D	550682439	550683987	-	550683213	1.0	1.0	collinear
gene:TraesCS3D03G0935000	Chr3D	539246362	539249673	+	539248017	Chr3D	551157221	551160532	+	551158876	1.0	1.0	collinear
gene:TraesCS3D03G0935600	Chr3D	539359175	539359435	-	539359305	Chr3D	551271612	551271872	-	551271742	1.0	1.0	collinear
gene:TraesCS3D03G0935900	Chr3D	539417499	539417759	-	539417629	Chr3D	551329931	551330191	-	551330061	1.0	1.0	collinear
gene:TraesCS3D03G0936000	Chr3D	539530557	539530817	-	539530687	Chr3D	551463549	551463809	-	551463679	1.0	1.0	collinear
gene:TraesCS3D03G0936100	Chr3D	539530557	539530817	-	539530687	Chr3D	551463549	551463809	-	551463679	1.0	1.0	collinear
gene:TraesCS3D03G0936200	Chr3D	539542363	539543010	-	539542686	Chr3D	551475355	551476002	-	551475678	1.0	1.0	collinear
gene:TraesCS3D03G0936800	Chr3D	539960007	539964103	+	539962055	Chr3D	551908427	551912523	+	551910475	1.0	1.0	collinear
gene:TraesCS3D03G0936900	Chr3D	540082759	540084021	+	540083390	Chr3D	552033690	552034952	+	552034321	1.0	1.0	collinear
gene:TraesCS3D03G0937300	Chr3D	540734351	540740469	+	540737410	Chr3D	552693381	552699499	+	552696440	1.0	1.0	collinear
gene:TraesCS3D03G0937400	Chr3D	540740999	540747494	-	540744246	Chr3D	552700029	552706521	-	552703275	1.0	1.0	collinear
gene:TraesCS3D03G0937600	Chr3D	540918908	540923086	-	540920997	Chr3D	552895091	552899269	-	552897180	1.0	1.0	collinear
gene:TraesCS3D03G0937900	Chr3D	540985055	540986702	-	540985878	Chr3D	552961278	552962925	-	552962101	1.0	1.0	collinear
gene:TraesCS3D03G0938000	Chr3D	540990721	540990975	-	540990848	Chr3D	552966981	552967235	-	552967108	1.0	1.0	collinear
gene:TraesCS3D03G0938500	Chr3D	541093398	541105135	+	541099266	Chr3D	553072642	553084378	+	553078510	1.0	1.0	collinear
gene:TraesCS3D03G0939100	Chr3D	541212301	541218572	+	541215436	Chr3D	553191905	553198176	+	553195040	1.0	0.999	collinear
gene:TraesCS3D03G0939200	Chr3D	541385148	541411069	-	541398108	Chr3D	553364565	553390486	-	553377525	1.0	1.0	collinear
gene:TraesCS3D03G0939700	Chr3D	541729358	541729892	-	541729625	Chr3D	553711117	553711651	-	553711384	1.0	1.0	collinear
gene:TraesCS3D03G0939900	Chr3D	541761870	541762578	-	541762224	Chr3D	553743665	553744373	-	553744019	1.0	1.0	collinear
gene:TraesCS3D03G0940200	Chr3D	541857629	541858042	-	541857835	Chr3D	553839432	553839845	-	553839638	1.0	1.0	collinear
gene:TraesCS3D03G0940300	Chr3D	541989070	542021642	-	542005356	Chr3D	553969565	554002203	-	553985884	1.0	1.0	collinear
gene:TraesCS3D03G0940900	Chr3D	542195220	542227445	-	542211332	Chr3D	554174947	554207167	-	554191057	1.0	1.0	collinear
gene:TraesCS3D03G0941100	Chr3D	542421172	542455539	-	542438355	Chr3D	554404278	554438642	-	554421460	1.0	1.0	collinear
gene:TraesCS3D03G0942000	Chr3D	543200806	543201648	+	543201227	Chr3D	555193916	555194758	+	555194337	1.0	1.0	collinear
gene:TraesCS3D03G0942100	Chr3D	543202920	543206614	-	543204767	Chr3D	555196030	555199724	-	555197877	1.0	1.0	collinear
gene:TraesCS3D03G0943000	Chr3D	543640739	543642644	+	543641691	Chr3D	555641766	555643671	+	555642718	1.0	1.0	collinear
gene:TraesCS3D03G0943200	Chr3D	543646778	543647892	+	543647335	Chr3D	555647806	555648920	+	555648363	1.0	1.0	collinear
gene:TraesCS3D03G0943300	Chr3D	543653974	543654237	+	543654105	Chr3D	555655041	555655304	+	555655172	1.0	1.0	collinear
gene:TraesCS3D03G0943500	Chr3D	543808899	543813048	-	543810973	Chr3D	555808090	555812240	-	555810165	1.0	0.999	collinear
gene:TraesCS3D03G0943600	Chr3D	543825109	543827089	+	543826099	Chr3D	555824309	555826289	+	555825299	1.0	1.0	collinear
gene:TraesCS3D03G0943800	Chr3D	543902900	543903451	-	543903175	Chr3D	555901795	555902346	-	555902070	1.0	1.0	collinear
gene:TraesCS3D03G0944200	Chr3D	544319498	544326306	-	544322902	Chr3D	556322391	556329022	-	556325706	1.0	1.0	collinear
gene:TraesCS3D03G0945200	Chr3D	544686818	544693410	+	544690114	Chr3D	556695684	556702276	+	556698980	1.0	1.0	collinear
gene:TraesCS3D03G0945300	Chr3D	544746676	544747447	-	544747061	Chr3D	556751291	556752062	-	556751676	1.0	0.998	collinear
gene:TraesCS3D03G0945500	Chr3D	544781447	544781923	-	544781685	Chr3D	556786636	556787112	-	556786874	1.0	1.0	collinear
gene:TraesCS3D03G0945700	Chr3D	544871401	544880704	-	544876052	Chr3D	556888968	556898071	-	556893519	1.0	1.0	collinear
gene:TraesCS3D03G0945900	Chr3D	545087423	545088660	-	545088041	Chr3D	557110715	557111952	-	557111333	1.0	1.0	collinear
gene:TraesCS3D03G0946100	Chr3D	545148823	545150174	-	545149498	Chr3D	557173036	557174387	-	557173711	1.0	1.0	collinear
gene:TraesCS3D03G0946200	Chr3D	545155414	545156379	-	545155896	Chr3D	557179627	557180592	-	557180109	1.0	1.0	collinear
gene:TraesCS3D03G0946300	Chr3D	545162640	545163672	+	545163156	Chr3D	557186852	557187884	+	557187368	1.0	1.0	collinear
gene:TraesCS3D03G0946400	Chr3D	545168740	545170685	-	545169712	Chr3D	557192952	557194897	-	557193924	1.0	1.0	collinear
gene:TraesCS3D03G0946500	Chr3D	545221218	545225011	+	545223114	Chr3D	557245556	557249349	+	557247452	1.0	1.0	collinear
gene:TraesCS3D03G0946800	Chr3D	545248541	545249404	+	545248972	Chr3D	557274188	557275051	+	557274619	1.0	1.0	collinear
gene:TraesCS3D03G0947100	Chr3D	545253234	545255625	+	545254429	Chr3D	557278889	557281280	+	557280084	1.0	1.0	collinear
gene:TraesCS3D03G0947300	Chr3D	545578421	545581101	+	545579761	Chr3D	557610137	557612817	+	557611477	1.0	1.0	collinear
gene:TraesCS3D03G0947400	Chr3D	545588332	545590677	+	545589504	Chr3D	557620206	557622551	+	557621378	1.0	1.0	collinear
gene:TraesCS3D03G0947600	Chr3D	545628493	545633433	+	545630963	Chr3D	557664735	557669675	+	557667205	1.0	0.999	collinear
gene:TraesCS3D03G0948100	Chr3D	545839937	545841601	+	545840769	Chr3D	557882626	557884290	+	557883458	1.0	1.0	collinear
gene:TraesCS3D03G0948200	Chr3D	545859800	545868779	+	545864289	Chr3D	557902489	557912176	+	557907332	1.0	1.0	collinear
gene:TraesCS3D03G0948300	Chr3D	545875563	545876141	-	545875852	Chr3D	557919013	557919591	-	557919302	1.0	1.0	collinear
gene:TraesCS3D03G0948400	Chr3D	545877300	545962516	+	545919908	Chr3D	557921397	558006399	+	557963898	1.0	0.999	collinear
gene:TraesCS3D03G0948800	Chr3D	545974093	545977579	-	545975836	Chr3D	558017970	558021456	-	558019713	1.0	0.999	collinear
gene:TraesCS3D03G0949100	Chr3D	545984666	545986329	+	545985497	Chr3D	558028543	558030206	+	558029374	1.0	1.0	collinear
gene:TraesCS3D03G0949200	Chr3D	546030955	546032121	+	546031538	Chr3D	558079052	558080218	+	558079635	1.0	1.0	collinear
gene:TraesCS3D03G0949300	Chr3D	546033670	546034974	-	546034322	Chr3D	558081761	558083065	-	558082413	1.0	1.0	collinear
gene:TraesCS3D03G0949400	Chr3D	546054192	546055943	+	546055067	Chr3D	558102284	558104035	+	558103159	1.0	1.0	collinear
gene:TraesCS3D03G0949500	Chr3D	546061790	546065231	-	546063510	Chr3D	558109882	558113323	-	558111602	1.0	1.0	collinear
gene:TraesCS3D03G0949700	Chr3D	546142643	546144118	+	546143380	Chr3D	558190733	558192208	+	558191470	1.0	1.0	collinear
gene:TraesCS3D03G0950000	Chr3D	546709512	546712014	+	546710763	Chr3D	558764855	558767357	+	558766106	1.0	1.0	collinear
gene:TraesCS3D03G0950100	Chr3D	546714999	546715752	+	546715375	Chr3D	558770342	558771095	+	558770718	1.0	1.0	collinear
gene:TraesCS3D03G0950200	Chr3D	546716127	546720886	-	546718506	Chr3D	558771523	558776282	-	558773902	1.0	0.998	collinear
gene:TraesCS3D03G0950400	Chr3D	546722023	546724026	+	546723024	Chr3D	558777419	558779422	+	558778420	1.0	0.998	collinear
gene:TraesCS3D03G0950500	Chr3D	546767067	546771458	-	546769262	Chr3D	558822471	558826862	-	558824666	1.0	1.0	collinear
gene:TraesCS3D03G0950600	Chr3D	546992772	546996260	-	546994516	Chr3D	559049251	559052739	-	559050995	1.0	1.0	collinear
gene:TraesCS3D03G0950800	Chr3D	546999296	546999902	-	546999599	Chr3D	559055775	559056381	-	559056078	1.0	1.0	collinear
gene:TraesCS3D03G0951100	Chr3D	547042868	547044305	+	547043586	Chr3D	559099310	559100747	+	559100028	1.0	1.0	collinear
gene:TraesCS3D03G0951200	Chr3D	547045490	547048086	-	547046788	Chr3D	559101932	559104528	-	559103230	1.0	1.0	collinear
