gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B03G1169500	Chr3B	735779708	735781734	+	735780721	Chr3B	755996822	755998848	+	755997835	1.0	1.0	collinear
gene:TraesCS3B03G1169600	Chr3B	736201940	736203372	+	736202656	Chr3B	756423732	756425164	+	756424448	1.0	1.0	collinear
gene:TraesCS3B03G1170300	Chr3B	737040984	737041532	+	737041258	Chr3B	757267982	757268530	+	757268256	1.0	1.0	collinear
gene:TraesCS3B03G1170500	Chr3B	737057178	737059435	+	737058306	Chr3B	757284178	757286435	+	757285306	1.0	1.0	collinear
gene:TraesCS3B03G1170800	Chr3B	737064457	737068985	-	737066721	Chr3B	757297657	757302185	-	757299921	1.0	1.0	collinear
gene:TraesCS3B03G1171000	Chr3B	737070526	737072193	+	737071359	Chr3B	757303726	757305393	+	757304559	1.0	1.0	collinear
gene:TraesCS3B03G1171100	Chr3B	737180631	737184994	-	737182812	Chr3B	757413814	757418177	-	757415995	1.0	1.0	collinear
gene:TraesCS3B03G1171500	Chr3B	737292236	737296095	-	737294165	Chr3B	757525044	757528903	-	757526973	1.0	1.0	collinear
gene:TraesCS3B03G1171900	Chr3B	737730739	737733877	+	737732308	Chr3B	757967363	757970501	+	757968932	1.0	1.0	collinear
gene:TraesCS3B03G1172000	Chr3B	737734311	737737716	-	737736013	Chr3B	757970935	757974340	-	757972637	1.0	1.0	collinear
gene:TraesCS3B03G1172100	Chr3B	737804358	737804906	+	737804632	Chr3B	758054457	758055005	+	758054731	1.0	1.0	collinear
gene:TraesCS3B03G1172200	Chr3B	737851947	737855814	-	737853880	Chr3B	758102048	758105908	-	758103978	1.0	1.0	collinear
gene:TraesCS3B03G1172400	Chr3B	737975966	737978318	-	737977142	Chr3B	758226864	758229216	-	758228040	1.0	1.0	collinear
gene:TraesCS3B03G1172600	Chr3B	738143806	738146783	-	738145294	Chr3B	758395567	758398546	-	758397056	1.0	0.999	collinear
gene:TraesCS3B03G1172800	Chr3B	738152635	738155179	-	738153907	Chr3B	758404398	758406942	-	758405670	1.0	1.0	collinear
gene:TraesCS3B03G1172900	Chr3B	738157099	738161369	+	738159234	Chr3B	758408862	758413132	+	758410997	1.0	1.0	collinear
gene:TraesCS3B03G1173100	Chr3B	738164025	738168287	+	738166156	Chr3B	758415788	758420050	+	758417919	1.0	0.999	collinear
gene:TraesCS3B03G1173200	Chr3B	738169487	738170388	-	738169937	Chr3B	758421252	758422153	-	758421702	1.0	1.0	collinear
gene:TraesCS3B03G1173400	Chr3B	738200190	738201773	+	738200981	Chr3B	758451959	758453542	+	758452750	1.0	1.0	collinear
gene:TraesCS3B03G1173500	Chr3B	738204098	738205463	-	738204780	Chr3B	758455867	758457232	-	758456549	1.0	1.0	collinear
gene:TraesCS3B03G1173600	Chr3B	738205783	738208949	-	738207366	Chr3B	758457552	758460718	-	758459135	1.0	1.0	collinear
gene:TraesCS3B03G1173900	Chr3B	738339753	738344609	+	738342181	Chr3B	758591288	758596149	+	758593718	1.0	0.998	collinear
gene:TraesCS3B03G1174000	Chr3B	738346242	738346793	-	738346517	Chr3B	758597782	758598333	-	758598057	1.0	1.0	collinear
gene:TraesCS3B03G1174300	Chr3B	738362682	738365409	+	738364045	Chr3B	758614222	758616949	+	758615585	1.0	1.0	collinear
gene:TraesCS3B03G1174400	Chr3B	738484696	738492876	+	738488786	Chr3B	758736424	758744604	+	758740514	1.0	1.0	collinear
gene:TraesCS3B03G1174500	Chr3B	738493612	738494953	+	738494282	Chr3B	758745340	758746682	+	758746011	1.0	0.999	collinear
gene:TraesCS3B03G1174600	Chr3B	738687560	738691312	-	738689436	Chr3B	758939188	758942940	-	758941064	1.0	1.0	collinear
gene:TraesCS3B03G1174700	Chr3B	738695374	738699567	-	738697470	Chr3B	758947002	758951196	-	758949099	1.0	0.999	collinear
gene:TraesCS3B03G1175100	Chr3B	738878230	738881802	+	738880016	Chr3B	759130583	759134155	+	759132369	1.0	1.0	collinear
gene:TraesCS3B03G1175200	Chr3B	738882867	738883214	-	738883040	Chr3B	759135222	759135569	-	759135395	1.0	1.0	collinear
gene:TraesCS3B03G1175400	Chr3B	739428587	739433542	+	739431064	Chr3B	759690013	759694943	+	759692478	0.992	0.992	collinear
gene:TraesCS3B03G1175700	Chr3B	739441579	739446306	-	739443942	Chr3B	759703042	759707769	-	759705405	1.0	1.0	collinear
gene:TraesCS3B03G1176100	Chr3B	739616731	739619820	-	739618275	Chr3B	759878250	759881339	-	759879794	1.0	1.0	collinear
gene:TraesCS3B03G1176300	Chr3B	739624154	739631941	-	739628047	Chr3B	759885674	759893457	-	759889565	1.0	1.0	collinear
gene:TraesCS3B03G1176500	Chr3B	739717962	739718363	+	739718162	Chr3B	759982023	759982424	+	759982223	1.0	1.0	collinear
gene:TraesCS3B03G1176700	Chr3B	739719676	739720232	+	739719954	Chr3B	759983737	759984293	+	759984015	1.0	1.0	collinear
gene:TraesCS3B03G1177700	Chr3B	739765167	739765731	+	739765449	Chr3B	760029011	760029575	+	760029293	1.0	1.0	collinear
gene:TraesCS3B03G1178000	Chr3B	739807213	739808299	-	739807756	Chr3B	760070910	760071996	-	760071453	1.0	1.0	collinear
gene:TraesCS3B03G1178100	Chr3B	739871805	739873053	+	739872429	Chr3B	760135132	760136380	+	760135756	1.0	1.0	collinear
gene:TraesCS3B03G1178700	Chr3B	739965711	739966959	+	739966335	Chr3B	760238321	760239569	+	760238945	1.0	1.0	collinear
gene:TraesCS3B03G1178900	Chr3B	740077580	740082122	+	740079851	Chr3B	760344937	760349479	+	760347208	1.0	1.0	collinear
gene:TraesCS3B03G1179500	Chr3B	740168877	740170880	+	740169878	Chr3B	760436288	760438291	+	760437289	1.0	0.999	collinear
gene:TraesCS3B03G1179700	Chr3B	740229396	740231499	-	740230447	Chr3B	760496807	760498910	-	760497858	1.0	1.0	collinear
gene:TraesCS3B03G1179800	Chr3B	740254337	740262639	-	740258488	Chr3B	760521723	760530026	-	760525874	1.0	0.999	collinear
gene:TraesCS3B03G1179900	Chr3B	740266339	740270042	-	740268190	Chr3B	760533726	760537429	-	760535577	1.0	1.0	collinear
gene:TraesCS3B03G1180000	Chr3B	740410804	740415157	+	740412980	Chr3B	760662092	760666445	+	760664268	1.0	1.0	collinear
gene:TraesCS3B03G1180100	Chr3B	740415427	740416934	+	740416180	Chr3B	760666715	760668222	+	760667468	1.0	1.0	collinear
gene:TraesCS3B03G1180200	Chr3B	740416733	740420457	-	740418595	Chr3B	760668021	760671745	-	760669883	1.0	1.0	collinear
gene:TraesCS3B03G1180300	Chr3B	740560454	740564230	-	740562342	Chr3B	760813271	760817047	-	760815159	1.0	1.0	collinear
gene:TraesCS3B03G1180600	Chr3B	740834804	740839844	+	740837324	Chr3B	761092503	761097543	+	761095023	1.0	1.0	collinear
gene:TraesCS3B03G1181400	Chr3B	741144993	741146835	-	741145914	Chr3B	761404399	761406241	-	761405320	1.0	1.0	collinear
gene:TraesCS3B03G1181500	Chr3B	741170776	741171220	-	741170998	Chr3B	761430129	761430573	-	761430351	1.0	0.997	collinear
gene:TraesCS3B03G1181600	Chr3B	741173336	741174151	-	741173743	Chr3B	761432689	761433504	-	761433096	1.0	1.0	collinear
gene:TraesCS3B03G1181800	Chr3B	741183952	741191964	-	741187958	Chr3B	761443294	761451306	-	761447300	1.0	1.0	collinear
gene:TraesCS3B03G1181900	Chr3B	741213033	741225590	+	741219311	Chr3B	761475829	761488385	+	761482107	1.0	1.0	collinear
gene:TraesCS3B03G1182000	Chr3B	741308216	741309961	-	741309088	Chr3B	761570508	761572253	-	761571380	1.0	1.0	collinear
gene:TraesCS3B03G1182100	Chr3B	741324812	741325216	+	741325014	Chr3B	761586916	761587320	+	761587118	1.0	1.0	collinear
gene:TraesCS3B03G1182500	Chr3B	741472849	741482724	-	741477786	Chr3B	761749671	761759545	-	761754608	1.0	1.0	collinear
gene:TraesCS3B03G1182600	Chr3B	741483487	741486258	+	741484872	Chr3B	761760308	761763079	+	761761693	1.0	1.0	collinear
gene:TraesCS3B03G1183500	Chr3B	741841945	741853604	-	741847774	Chr3B	762136776	762148435	-	762142605	1.0	1.0	collinear
gene:TraesCS3B03G1183600	Chr3B	741858067	741860851	+	741859459	Chr3B	762152898	762155682	+	762154290	1.0	1.0	collinear
gene:TraesCS3B03G1183900	Chr3B	741938511	741945951	-	741942231	Chr3B	762233912	762241349	-	762237630	1.0	1.0	collinear
gene:TraesCS3B03G1184100	Chr3B	741963953	741965968	+	741964960	Chr3B	762259354	762261369	+	762260361	1.0	0.999	collinear
gene:TraesCS3B03G1184300	Chr3B	742016125	742023620	-	742019872	Chr3B	762311407	762318902	-	762315154	1.0	0.999	collinear
gene:TraesCS3B03G1184400	Chr3B	742025917	742031735	+	742028826	Chr3B	762321199	762327390	+	762324294	1.0	0.999	collinear
gene:TraesCS3B03G1184600	Chr3B	742109244	742111045	+	742110144	Chr3B	762416335	762418136	+	762417235	1.0	1.0	collinear
gene:TraesCS3B03G1184700	Chr3B	742152922	742156236	-	742154579	Chr3B	762459883	762463197	-	762461540	1.0	0.999	collinear
gene:TraesCS3B03G1184800	Chr3B	742160712	742161867	-	742161289	Chr3B	762467673	762468828	-	762468250	1.0	1.0	collinear
gene:TraesCS3B03G1185200	Chr3B	742170155	742171771	+	742170963	Chr3B	762477114	762478730	+	762477922	1.0	1.0	collinear
gene:TraesCS3B03G1185300	Chr3B	742172395	742175326	-	742173860	Chr3B	762479354	762482285	-	762480819	1.0	1.0	collinear
gene:TraesCS3B03G1185500	Chr3B	742436811	742440524	+	742438667	Chr3B	762755220	762758933	+	762757076	1.0	1.0	collinear
gene:TraesCS3B03G1185600	Chr3B	742482688	742486315	+	742484501	Chr3B	762801110	762804738	+	762802924	1.0	1.0	collinear
gene:TraesCS3B03G1186100	Chr3B	742823945	742827481	+	742825713	Chr3B	763145688	763149224	+	763147456	1.0	1.0	collinear
gene:TraesCS3B03G1186200	Chr3B	742889592	742891041	+	742890316	Chr3B	763211348	763212797	+	763212072	1.0	1.0	collinear
gene:TraesCS3B03G1186900	Chr3B	742984520	742985214	-	742984867	Chr3B	763305884	763306578	-	763306231	1.0	1.0	collinear
gene:TraesCS3B03G1187500	Chr3B	743193098	743194603	-	743193850	Chr3B	763500056	763501561	-	763500808	1.0	0.998	collinear
gene:TraesCS3B03G1187700	Chr3B	743210600	743211784	-	743211192	Chr3B	763509448	763510632	-	763510040	1.0	1.0	collinear
gene:TraesCS3B03G1188000	Chr3B	743289531	743292918	-	743291224	Chr3B	763588380	763591767	-	763590073	1.0	0.999	collinear
gene:TraesCS3B03G1188300	Chr3B	743323094	743325145	-	743324119	Chr3B	763621809	763623860	-	763622834	1.0	1.0	collinear
gene:TraesCS3B03G1188600	Chr3B	743460042	743460965	-	743460503	Chr3B	763756119	763757042	-	763756580	1.0	1.0	collinear
gene:TraesCS3B03G1188700	Chr3B	743465984	743467278	+	743466631	Chr3B	763762064	763763358	+	763762711	1.0	1.0	collinear
gene:TraesCS3B03G1189100	Chr3B	743513233	743513794	-	743513513	Chr3B	763796030	763796591	-	763796310	1.0	1.0	collinear
gene:TraesCS3B03G1189200	Chr3B	743516420	743519984	-	743518202	Chr3B	763799217	763802781	-	763800999	1.0	1.0	collinear
gene:TraesCS3B03G1189800	Chr3B	743559247	743561358	+	743560302	Chr3B	763842043	763844154	+	763843098	1.0	1.0	collinear
gene:TraesCS3B03G1190300	Chr3B	743594586	743597825	-	743596205	Chr3B	763883033	763886272	-	763884652	1.0	1.0	collinear
gene:TraesCS3B03G1190600	Chr3B	743607720	743612561	+	743610140	Chr3B	763896167	763901008	+	763898587	1.0	1.0	collinear
gene:TraesCS3B03G1190700	Chr3B	743616871	743621983	-	743619427	Chr3B	763905320	763910430	-	763907875	0.999	0.998	collinear
gene:TraesCS3B03G1190800	Chr3B	743626158	743627523	-	743626840	Chr3B	763914665	763916030	-	763915347	1.0	1.0	collinear
gene:TraesCS3B03G1191100	Chr3B	743708967	743710586	+	743709776	Chr3B	764002518	764004137	+	764003327	1.0	1.0	collinear
gene:TraesCS3B03G1191200	Chr3B	743874305	743875918	-	743875111	Chr3B	764169030	764170643	-	764169836	1.0	1.0	collinear
gene:TraesCS3B03G1191300	Chr3B	743910961	743916365	+	743913663	Chr3B	764205731	764210929	+	764208330	0.931	0.93	collinear
gene:TraesCS3B03G1192600	Chr3B	744082943	744092921	+	744087932	Chr3B	764212223	764220300	+	764216261	1.0	0.993	collinear
gene:TraesCS3B03G1192800	Chr3B	744119938	744121236	+	744120587	Chr3B	764249090	764250388	+	764249739	1.0	0.996	collinear
gene:TraesCS3B03G1193200	Chr3B	744399640	744400328	-	744399984	Chr3B	764478735	764479423	-	764479079	1.0	0.995	collinear
gene:TraesCS3B03G1193600	Chr3B	744416594	744418017	-	744417305	Chr3B	764507527	764508950	-	764508238	1.0	0.997	collinear
gene:TraesCS3B03G1193800	Chr3B	744431610	744432290	-	744431950	Chr3B	764522543	764523238	-	764522890	1.0	0.974	collinear
gene:TraesCS3B03G1194200	Chr3B	744514339	744515478	+	744514908	Chr3B	764624750	764625903	+	764625326	1.0	0.979	collinear
gene:TraesCS3B03G1194600	Chr3B	744628856	744629963	-	744629409	Chr3B	764788878	764789982	-	764789430	1.0	0.99	collinear
gene:TraesCS3B03G1194700	Chr3B	744647333	744648766	-	744648049	Chr3B	764807415	764808848	-	764808131	1.0	0.999	collinear
gene:TraesCS3B03G1194800	Chr3B	744683692	744684945	-	744684318	Chr3B	764835334	764836579	-	764835956	0.993	0.99	collinear
gene:TraesCS3B03G1194900	Chr3B	744686297	744687598	-	744686947	Chr3B	764837915	764839213	-	764838564	0.997	0.994	collinear
gene:TraesCS3B03G1196000	Chr3B	744936273	744941159	+	744938716	Chr3B	764964436	764969802	+	764967119	0.998	0.994	collinear
gene:TraesCS3B03G1196200	Chr3B	744987478	744991939	+	744989708	Chr3B	765015800	765020279	+	765018039	1.0	0.997	collinear
gene:TraesCS3B03G1196400	Chr3B	745010473	745011609	+	745011041	Chr3B	765037923	765039059	+	765038491	1.0	0.991	collinear
gene:TraesCS3B03G1196500	Chr3B	745011999	745013807	+	745012903	Chr3B	765039449	765041257	+	765040353	1.0	0.998	collinear
gene:TraesCS3B03G1196700	Chr3B	745039049	745042543	+	745040796	Chr3B	765058261	765061755	+	765060008	1.0	0.996	collinear
gene:TraesCS3B03G1197700	Chr3B	745412140	745412530	+	745412335	Chr3B	765473201	765473591	+	765473396	1.0	0.997	collinear
gene:TraesCS3B03G1198600	Chr3B	745476882	745478006	+	745477444	Chr3B	765556661	765557785	+	765557223	1.0	0.998	collinear
gene:TraesCS3B03G1199000	Chr3B	745631611	745634419	+	745633015	Chr3B	765629973	765632785	+	765631379	1.0	1.0	collinear
gene:TraesCS3B03G1199400	Chr3B	745788067	745788971	-	745788519	Chr3B	765786776	765787680	-	765787228	1.0	1.0	collinear
gene:TraesCS3B03G1200000	Chr3B	745820625	745822276	+	745821450	Chr3B	765818114	765819765	+	765818939	1.0	0.998	collinear
gene:TraesCS3B03G1200200	Chr3B	745828644	745829939	+	745829291	Chr3B	765826133	765827428	+	765826780	1.0	1.0	collinear
gene:TraesCS3B03G1200600	Chr3B	745886696	745887991	+	745887343	Chr3B	765882824	765884119	+	765883471	1.0	0.997	collinear
gene:TraesCS3B03G1200700	Chr3B	745956098	745958925	+	745957511	Chr3B	765956815	765959642	+	765958228	1.0	1.0	collinear
gene:TraesCS3B03G1200900	Chr3B	746172298	746180456	+	746176377	Chr3B	766188622	766196615	+	766192618	1.0	1.0	collinear
gene:TraesCS3B03G1201200	Chr3B	746245497	746249761	+	746247629	Chr3B	766235456	766239720	+	766237588	1.0	1.0	collinear
gene:TraesCS3B03G1201500	Chr3B	746800031	746801452	+	746800741	Chr3B	766791610	766793020	+	766792315	0.992	0.991	collinear
gene:TraesCS3B03G1201700	Chr3B	746844851	746846427	+	746845639	Chr3B	766836423	766837999	+	766837211	1.0	0.999	collinear
gene:TraesCS3B03G1202500	Chr3B	747108491	747112154	-	747110322	Chr3B	767104758	767108421	-	767106589	1.0	1.0	collinear
gene:TraesCS3B03G1202600	Chr3B	747112173	747113849	-	747113011	Chr3B	767108440	767110059	-	767109249	0.961	0.957	collinear
gene:TraesCS3B03G1202700	Chr3B	747114193	747117567	-	747115880	Chr3B	767110402	767113778	-	767112090	1.0	0.998	collinear
gene:TraesCS3B03G1202800	Chr3B	747119747	747123162	-	747121454	Chr3B	767115955	767119363	-	767117659	1.0	0.999	collinear
gene:TraesCS3B03G1202900	Chr3B	747293575	747298700	-	747296137	Chr3B	767281890	767287009	-	767284449	1.0	0.996	collinear
gene:TraesCS3B03G1203200	Chr3B	747504817	747511950	-	747508383	Chr3B	767484110	767491401	-	767487755	1.0	0.998	collinear
gene:TraesCS3B03G1203300	Chr3B	747519399	747520181	-	747519790	Chr3B	767499176	767499958	-	767499567	1.0	0.994	collinear
gene:TraesCS3B03G1203500	Chr3B	747535133	747535894	-	747535513	Chr3B	767514906	767515667	-	767515286	1.0	0.997	collinear
gene:TraesCS3B03G1203800	Chr3B	747563264	747564792	-	747564028	Chr3B	767543040	767544568	-	767543804	1.0	1.0	collinear
gene:TraesCS3B03G1203900	Chr3B	747585725	747587144	-	747586434	Chr3B	767565493	767566912	-	767566202	1.0	1.0	collinear
gene:TraesCS3B03G1204100	Chr3B	747679605	747680326	-	747679965	Chr3B	767662955	767663676	-	767663315	1.0	1.0	collinear
gene:TraesCS3B03G1204200	Chr3B	747740763	747741118	+	747740940	Chr3B	767730600	767730955	+	767730777	1.0	1.0	collinear
gene:TraesCS3B03G1204300	Chr3B	747755913	747756817	+	747756365	Chr3B	767745730	767746634	+	767746182	1.0	1.0	collinear
gene:TraesCS3B03G1204500	Chr3B	747931053	747931891	-	747931472	Chr3B	767920369	767921207	-	767920788	1.0	1.0	collinear
gene:TraesCS3B03G1204700	Chr3B	747945026	747945864	+	747945445	Chr3B	767934341	767935179	+	767934760	1.0	1.0	collinear
gene:TraesCS3B03G1204800	Chr3B	748023573	748024253	+	748023913	Chr3B	768030394	768031074	+	768030734	1.0	1.0	collinear
gene:TraesCS3B03G1204900	Chr3B	748030238	748031082	+	748030660	Chr3B	768037022	768037866	+	768037444	1.0	1.0	collinear
gene:TraesCS3B03G1205400	Chr3B	748116290	748120802	-	748118546	Chr3B	768123799	768128311	-	768126055	1.0	1.0	collinear
gene:TraesCS3B03G1205600	Chr3B	748274304	748275612	+	748274958	Chr3B	768259261	768260569	+	768259915	1.0	0.999	collinear
gene:TraesCS3B03G1205700	Chr3B	748300675	748302141	+	748301408	Chr3B	768287831	768289297	+	768288564	1.0	1.0	collinear
gene:TraesCS3B03G1205900	Chr3B	748328357	748329628	+	748328992	Chr3B	768315511	768316782	+	768316146	1.0	0.996	collinear
gene:TraesCS3B03G1206000	Chr3B	748447242	748450109	+	748448675	Chr3B	768434428	768437295	+	768435861	1.0	1.0	collinear
gene:TraesCS3B03G1206200	Chr3B	748517539	748522333	+	748519936	Chr3B	768511755	768516549	+	768514152	1.0	1.0	collinear
gene:TraesCS3B03G1206500	Chr3B	748578053	748582966	+	748580509	Chr3B	768571021	768575934	+	768573477	1.0	1.0	collinear
gene:TraesCS3B03G1206900	Chr3B	748842370	748843962	-	748843166	Chr3B	768889662	768891254	-	768890458	1.0	1.0	collinear
gene:TraesCS3B03G1207300	Chr3B	748924667	748924930	-	748924798	Chr3B	768971156	768971419	-	768971287	1.0	1.0	collinear
gene:TraesCS3B03G1207900	Chr3B	749122851	749128528	+	749125689	Chr3B	769172936	769178613	+	769175774	1.0	1.0	collinear
gene:TraesCS3B03G1208000	Chr3B	749132688	749134456	-	749133572	Chr3B	769182772	769184540	-	769183656	1.0	1.0	collinear
gene:TraesCS3B03G1208500	Chr3B	749181793	749182403	+	749182098	Chr3B	769232231	769232841	+	769232536	1.0	1.0	collinear
gene:TraesCS3B03G1208700	Chr3B	749191421	749192044	+	749191732	Chr3B	769242038	769242661	+	769242349	1.0	1.0	collinear
gene:TraesCS3B03G1208800	Chr3B	749294089	749294648	+	749294368	Chr3B	769345141	769345700	+	769345420	1.0	1.0	collinear
gene:TraesCS3B03G1209100	Chr3B	749381420	749381767	-	749381593	Chr3B	769432432	769432779	-	769432605	1.0	1.0	collinear
gene:TraesCS3B03G1209200	Chr3B	749427542	749429357	-	749428449	Chr3B	769478601	769480416	-	769479508	1.0	1.0	collinear
gene:TraesCS3B03G1209600	Chr3B	749493478	749511151	+	749502314	Chr3B	769543998	769560994	+	769552496	1.0	1.0	collinear
gene:TraesCS3B03G1210000	Chr3B	749664442	749689228	-	749676835	Chr3B	769714630	769739417	-	769727023	1.0	0.999	collinear
gene:TraesCS3B03G1210500	Chr3B	749823654	749824061	-	749823857	Chr3B	769890532	769890939	-	769890735	1.0	1.0	collinear
gene:TraesCS3B03G1210600	Chr3B	749824075	749824707	-	749824391	Chr3B	769890953	769891585	-	769891269	1.0	1.0	collinear
gene:TraesCS3B03G1211400	Chr3B	750070940	750071968	-	750071454	Chr3B	770147032	770148060	-	770147546	1.0	1.0	collinear
gene:TraesCS3B03G1212400	Chr3B	750850442	750851616	-	750851029	Chr3B	770919220	770920394	-	770919807	1.0	1.0	collinear
gene:TraesCS3B03G1212900	Chr3B	750993564	750995845	+	750994704	Chr3B	771063180	771065461	+	771064320	1.0	0.999	collinear
gene:TraesCS3B03G1213000	Chr3B	751007662	751009957	+	751008809	Chr3B	771077278	771079573	+	771078425	1.0	0.998	collinear
gene:TraesCS3B03G1213500	Chr3B	751092232	751093376	+	751092804	Chr3B	771169679	771170823	+	771170251	1.0	0.998	collinear
gene:TraesCS3B03G1213600	Chr3B	751102580	751113584	-	751108082	Chr3B	771180048	771191151	-	771185599	1.0	0.991	collinear
gene:TraesCS3B03G1213700	Chr3B	751147765	751150314	+	751149039	Chr3B	771276966	771279515	+	771278240	1.0	0.998	collinear
gene:TraesCS3B03G1214200	Chr3B	751332227	751339873	+	751336050	Chr3B	771440204	771447871	+	771444037	1.0	0.996	collinear
gene:TraesCS3B03G1214400	Chr3B	751345493	751346805	-	751346149	Chr3B	771453463	771454774	-	771454118	1.0	0.996	collinear
gene:TraesCS3B03G1214600	Chr3B	751352218	751353739	-	751352978	Chr3B	771460187	771461720	-	771460953	1.0	0.986	collinear
gene:TraesCS3B03G1215200	Chr3B	751569201	751570066	-	751569633	Chr3B	771610587	771611452	-	771611019	1.0	0.991	collinear
gene:TraesCS3B03G1215900	Chr3B	751662122	751671635	-	751666878	Chr3B	771691093	771700749	-	771695921	1.0	1.0	collinear
gene:TraesCS3B03G1216000	Chr3B	751673933	751680181	-	751677057	Chr3B	771703147	771709396	-	771706271	1.0	0.995	collinear
gene:TraesCS3B03G1216400	Chr3B	751818998	751821022	-	751820010	Chr3B	771843174	771845198	-	771844186	1.0	1.0	collinear
gene:TraesCS3B03G1216600	Chr3B	751870946	751872604	-	751871775	Chr3B	771896230	771897888	-	771897059	1.0	0.999	collinear
gene:TraesCS3B03G1216800	Chr3B	752137614	752138504	-	752138059	Chr3B	772178246	772179136	-	772178691	1.0	1.0	collinear
gene:TraesCS3B03G1217700	Chr3B	752498543	752503142	-	752500842	Chr3B	772510401	772515000	-	772512700	1.0	1.0	collinear
gene:TraesCS3B03G1217800	Chr3B	752517531	752518712	-	752518121	Chr3B	772585119	772586300	-	772585709	1.0	0.996	collinear
gene:TraesCS3B03G1218000	Chr3B	752654836	752655554	-	752655195	Chr3B	772619477	772620195	-	772619836	1.0	1.0	collinear
gene:TraesCS3B03G1218100	Chr3B	752728228	752730119	-	752729173	Chr3B	772693269	772695160	-	772694214	1.0	1.0	collinear
gene:TraesCS3B03G1218300	Chr3B	752910688	752911853	-	752911270	Chr3B	772878929	772880094	-	772879511	1.0	1.0	collinear
gene:TraesCS3B03G1218400	Chr3B	752914351	752915505	-	752914928	Chr3B	772882592	772883746	-	772883169	1.0	1.0	collinear
gene:TraesCS3B03G1218500	Chr3B	752930835	752932261	-	752931548	Chr3B	772899592	772901018	-	772900305	1.0	0.999	collinear
gene:TraesCS3B03G1218700	Chr3B	752960423	752962049	-	752961236	Chr3B	772928656	772930282	-	772929469	1.0	1.0	collinear
gene:TraesCS3B03G1218800	Chr3B	753081173	753083996	-	753082584	Chr3B	773058584	773061407	-	773059995	1.0	1.0	collinear
gene:TraesCS3B03G1218900	Chr3B	753092200	753098971	-	753095585	Chr3B	773069606	773076361	-	773072983	1.0	0.999	collinear
gene:TraesCS3B03G1219200	Chr3B	753117659	753120898	+	753119278	Chr3B	773095751	773098990	+	773097370	1.0	1.0	collinear
gene:TraesCS3B03G1219300	Chr3B	753121673	753123503	-	753122588	Chr3B	773099765	773101595	-	773100680	1.0	1.0	collinear
gene:TraesCS3B03G1219600	Chr3B	753174975	753183804	+	753179389	Chr3B	773159300	773168120	+	773163710	1.0	1.0	collinear
gene:TraesCS3B03G1219800	Chr3B	753393832	753394971	-	753394401	Chr3B	773369944	773371083	-	773370513	1.0	1.0	collinear
gene:TraesCS3B03G1220300	Chr3B	753427878	753429007	-	753428442	Chr3B	773403998	773405127	-	773404562	1.0	1.0	collinear
gene:TraesCS3B03G1220400	Chr3B	753487789	753488898	-	753488343	Chr3B	773467229	773468338	-	773467783	1.0	1.0	collinear
gene:TraesCS3B03G1220500	Chr3B	753496908	753503244	+	753500076	Chr3B	773474999	773481149	+	773478074	1.0	0.995	collinear
gene:TraesCS3B03G1220600	Chr3B	753519896	753521169	+	753520532	Chr3B	773582080	773583358	+	773582719	0.997	0.944	collinear
gene:TraesCS3B03G1220700	Chr3B	753549052	753558112	+	753553582	Chr3B	773695706	773704771	+	773700238	1.0	0.991	collinear
gene:TraesCS3B03G1220800	Chr3B	753559770	753560368	-	753560069	Chr3B	773708683	773709264	-	773708973	0.966	0.964	collinear
gene:TraesCS3B03G1220900	Chr3B	753711816	753712475	-	753712145	Chr3B	773880133	773880782	-	773880457	0.982	0.975	collinear
gene:TraesCS3B03G1221000	Chr3B	753794032	753794550	-	753794291	Chr3B	773950238	773950756	-	773950497	1.0	0.988	collinear
gene:TraesCS3B03G1221100	Chr3B	753824149	753824436	-	753824292	Chr3B	773980997	773981284	-	773981140	1.0	0.986	collinear
gene:TraesCS3B03G1221200	Chr3B	753825319	753828132	+	753826725	Chr3B	773982183	773984954	+	773983568	0.992	0.964	collinear
gene:TraesCS3B03G1221300	Chr3B	753829957	753830571	-	753830264	Chr3B	773985809	773986432	-	773986120	1.0	0.979	collinear
gene:TraesCS3B03G1221400	Chr3B	753830670	753831782	-	753831226	Chr3B	773986531	773987643	-	773987087	1.0	1.0	collinear
gene:TraesCS3B03G1221600	Chr3B	753838872	753840561	+	753839716	Chr3B	773998820	774000502	+	773999661	0.993	0.947	collinear
gene:TraesCS3B03G1221800	Chr3B	753865088	753866769	-	753865928	Chr3B	774024025	774025706	-	774024865	1.0	0.996	collinear
gene:TraesCS3B03G1221900	Chr3B	753902707	753904547	-	753903627	Chr3B	774054077	774055915	-	774054996	1.0	0.994	collinear
gene:TraesCS3B03G1222000	Chr3B	753906397	753908094	+	753907245	Chr3B	774057774	774059471	+	774058622	1.0	0.998	collinear
gene:TraesCS3B03G1222100	Chr3B	753922635	753935486	-	753929060	Chr3B	774074026	774086876	-	774080451	1.0	1.0	collinear
gene:TraesCS3B03G1222200	Chr3B	753964920	753970716	+	753967818	Chr3B	774116330	774122128	+	774119229	1.0	0.998	collinear
gene:TraesCS3B03G1222300	Chr3B	753972074	753973811	-	753972942	Chr3B	774123937	774125674	-	774124805	1.0	1.0	collinear
