gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7B03G1056900	Chr7B	665487846	665494082	-	665490964	Chr7B	667187434	667193670	-	667190552	1.0	1.0	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	667539381	667546099	+	667542740	1.0	1.0	collinear
gene:TraesCS7B03G1057400	Chr7B	665854131	665859376	+	665856753	Chr7B	667552454	667557699	+	667555076	1.0	1.0	collinear
gene:TraesCS7B03G1057500	Chr7B	665998372	666004949	+	666001660	Chr7B	667701737	667708314	+	667705025	1.0	1.0	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	667955726	667959076	+	667957401	1.0	1.0	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	667959068	667961464	-	667960266	1.0	1.0	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	668254162	668257241	+	668255701	1.0	1.0	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	668536165	668539177	-	668537671	1.0	1.0	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	668544474	668547491	-	668545982	1.0	1.0	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	668633688	668638458	+	668636073	1.0	1.0	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	668639146	668641054	-	668640100	1.0	1.0	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	668655964	668657261	+	668656612	1.0	1.0	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	668657342	668661477	-	668659409	1.0	1.0	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	668961284	668966609	-	668963946	1.0	1.0	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	669765008	669765649	-	669765328	1.0	1.0	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	670051808	670052224	+	670052016	1.0	1.0	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	670057263	670059975	-	670058619	1.0	1.0	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	670072397	670076198	+	670074297	1.0	1.0	collinear
gene:TraesCS7B03G1061300	Chr7B	668487489	668488088	+	668487788	Chr7B	670245926	670246525	+	670246225	1.0	1.0	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	670334176	670334592	+	670334384	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	670344453	670344869	-	670344661	1.0	1.0	collinear
gene:TraesCS7B03G1062000	Chr7B	668884759	668885175	-	668884967	Chr7B	670645738	670646154	-	670645946	1.0	1.0	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	670800400	670800828	+	670800614	1.0	1.0	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	670991221	670992015	+	670991618	1.0	1.0	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	670992607	671000301	-	670996454	1.0	1.0	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	671014256	671018260	-	671016258	1.0	1.0	collinear
gene:TraesCS7B03G1063400	Chr7B	669295547	669295801	-	669295674	Chr7B	671062778	671063032	-	671062905	1.0	1.0	collinear
gene:TraesCS7B03G1064000	Chr7B	669302736	669302975	+	669302855	Chr7B	671074012	671074251	+	671074131	1.0	1.0	collinear
gene:TraesCS7B03G1064100	Chr7B	669303369	669303569	-	669303469	Chr7B	671074645	671074845	-	671074745	1.0	0.995	collinear
gene:TraesCS7B03G1065000	Chr7B	669311463	669311795	+	669311629	Chr7B	671081315	671081647	+	671081481	1.0	1.0	collinear
gene:TraesCS7B03G1065200	Chr7B	669314218	669314547	+	669314382	Chr7B	671083875	671084204	+	671084039	1.0	1.0	collinear
gene:TraesCS7B03G1066000	Chr7B	669323864	669324982	-	669324423	Chr7B	671093521	671094639	-	671094080	1.0	1.0	collinear
gene:TraesCS7B03G1066100	Chr7B	669324067	669325353	-	669324710	Chr7B	671093724	671095010	-	671094367	1.0	1.0	collinear
gene:TraesCS7B03G1066200	Chr7B	669325488	669329129	+	669327308	Chr7B	671095145	671098786	+	671096965	1.0	1.0	collinear
gene:TraesCS7B03G1066400	Chr7B	669327457	669327702	-	669327579	Chr7B	671097114	671097359	-	671097236	1.0	1.0	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	671324330	671326718	-	671325524	1.0	1.0	collinear
gene:TraesCS7B03G1067400	Chr7B	669665679	669665918	-	669665798	Chr7B	671437578	671437817	-	671437697	1.0	1.0	collinear
gene:TraesCS7B03G1067500	Chr7B	669667843	669668214	-	669668028	Chr7B	671439742	671440113	-	671439927	1.0	1.0	collinear
gene:TraesCS7B03G1067900	Chr7B	669672656	669672832	+	669672744	Chr7B	671444556	671444732	+	671444644	1.0	1.0	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	671449729	671450007	+	671449868	1.0	1.0	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	671457830	671461969	-	671459899	1.0	0.999	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	671599010	671599729	+	671599369	1.0	1.0	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	671648740	671649721	+	671649230	1.0	1.0	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	671790122	671792281	-	671791201	1.0	1.0	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	671824851	671828685	+	671826768	1.0	0.999	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	671836702	671837835	-	671837268	1.0	0.992	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	671961381	671963687	+	671962534	1.0	0.99	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	672024034	672025086	+	672024560	1.0	0.994	collinear
gene:TraesCS7B03G1070900	Chr7B	670265327	670265971	+	670265649	Chr7B	672002177	672002821	+	672002499	1.0	0.993	collinear
gene:TraesCS7B03G1071000	Chr7B	670287535	670288475	+	670288005	Chr7B	672057865	672058805	+	672058335	1.0	0.995	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	672091489	672092925	-	672092207	1.0	0.994	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	672204545	672205780	+	672205162	1.0	0.991	collinear
gene:TraesCS7B03G1071800	Chr7B	670620657	670622167	+	670621412	Chr7B	672556334	672557845	+	672557089	1.0	0.994	collinear
gene:TraesCS7B03G1072000	Chr7B	670653663	670654541	-	670654102	Chr7B	672590996	672591874	-	672591435	1.0	1.0	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	672619315	672623345	+	672621330	1.0	0.997	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	672717026	672718294	+	672717660	1.0	1.0	collinear
gene:TraesCS7B03G1072900	Chr7B	670970899	670972472	-	670971685	Chr7B	672893583	672895156	-	672894369	1.0	0.998	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	673232736	673233951	-	673233343	1.0	1.0	collinear
gene:TraesCS7B03G1075100	Chr7B	672337616	672338670	-	672338143	Chr7B	673325618	673326672	-	673326145	1.0	1.0	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	673338010	673339109	+	673338559	1.0	0.995	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	673355271	673359731	-	673357501	1.0	1.0	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	673492810	673495948	+	673494379	1.0	1.0	collinear
gene:TraesCS7B03G1075900	Chr7B	673145774	673149079	+	673147426	Chr7B	674133861	674137166	+	674135513	1.0	1.0	collinear
gene:TraesCS7B03G1076200	Chr7B	673312083	673314319	+	673313201	Chr7B	674314019	674316255	+	674315137	1.0	1.0	collinear
gene:TraesCS7B03G1076400	Chr7B	673319572	673351676	-	673335624	Chr7B	674321508	674353613	-	674337560	1.0	0.999	collinear
gene:TraesCS7B03G1076700	Chr7B	673362505	673364163	-	673363334	Chr7B	674364443	674366101	-	674365272	1.0	1.0	collinear
gene:TraesCS7B03G1076800	Chr7B	673536214	673536579	+	673536396	Chr7B	674425382	674425747	+	674425564	1.0	0.991	collinear
gene:TraesCS7B03G1077500	Chr7B	673601695	673603958	-	673602826	Chr7B	680494646	680496909	+	680495777	1.0	1.0	collinear
gene:TraesCS7B03G1077800	Chr7B	673988570	673990294	-	673989432	Chr7B	680111206	680112930	+	680112068	1.0	1.0	collinear
gene:TraesCS7B03G1078100	Chr7B	674021547	674022631	+	674022089	Chr7B	680078861	680079945	-	680079403	1.0	1.0	collinear
gene:TraesCS7B03G1078600	Chr7B	674221910	674225335	+	674223622	Chr7B	679859830	679863255	-	679861542	1.0	1.0	collinear
gene:TraesCS7B03G1079200	Chr7B	674361414	674366106	+	674363760	Chr7B	679718480	679723172	-	679720826	1.0	0.999	collinear
gene:TraesCS7B03G1079300	Chr7B	674383509	674391115	+	674387312	Chr7B	679687736	679695343	-	679691539	1.0	0.999	collinear
gene:TraesCS7B03G1079500	Chr7B	674391777	674392025	+	674391901	Chr7B	679686826	679687074	-	679686950	1.0	1.0	collinear
gene:TraesCS7B03G1079600	Chr7B	674540116	674542492	+	674541304	Chr7B	679547286	679549662	-	679548474	1.0	1.0	collinear
gene:TraesCS7B03G1079700	Chr7B	674544739	674545873	-	674545306	Chr7B	679543905	679545039	+	679544472	1.0	1.0	collinear
gene:TraesCS7B03G1079800	Chr7B	674658984	674661954	+	674660469	Chr7B	679420879	679423849	-	679422364	1.0	1.0	collinear
gene:TraesCS7B03G1079900	Chr7B	674671504	674685941	+	674678722	Chr7B	679396895	679411329	-	679404112	1.0	0.999	collinear
gene:TraesCS7B03G1080500	Chr7B	674688889	674692122	+	674690505	Chr7B	679390714	679393947	-	679392330	1.0	1.0	collinear
gene:TraesCS7B03G1080800	Chr7B	674931237	674937406	+	674934321	Chr7B	679138152	679144321	-	679141236	1.0	1.0	collinear
gene:TraesCS7B03G1080900	Chr7B	674937737	674940683	+	674939210	Chr7B	679134875	679137821	-	679136348	1.0	0.999	collinear
gene:TraesCS7B03G1081000	Chr7B	675109897	675115503	+	675112700	Chr7B	678958004	678963610	-	678960807	1.0	1.0	collinear
gene:TraesCS7B03G1081100	Chr7B	675121014	675123161	-	675122087	Chr7B	678950346	678952493	+	678951419	1.0	1.0	collinear
gene:TraesCS7B03G1081400	Chr7B	675175830	675176354	-	675176092	Chr7B	678895535	678896059	+	678895797	1.0	1.0	collinear
gene:TraesCS7B03G1082000	Chr7B	675819072	675826814	+	675822943	Chr7B	678208443	678216186	-	678212314	1.0	0.998	collinear
gene:TraesCS7B03G1082200	Chr7B	675840185	675842375	-	675841280	Chr7B	678191859	678194049	+	678192954	1.0	1.0	collinear
gene:TraesCS7B03G1082300	Chr7B	676049691	676052026	-	676050858	Chr7B	677982234	677984569	+	677983401	1.0	1.0	collinear
gene:TraesCS7B03G1082900	Chr7B	676908312	676908524	+	676908418	Chr7B	677103308	677103520	-	677103414	1.0	1.0	collinear
gene:TraesCS7B03G1083800	Chr7B	677115385	677116904	-	677116144	Chr7B	676878007	676879526	+	676878766	1.0	1.0	collinear
gene:TraesCS7B03G1084200	Chr7B	677160307	677164381	+	677162344	Chr7B	676831063	676835137	-	676833100	1.0	1.0	collinear
gene:TraesCS7B03G1084500	Chr7B	677195719	677206408	-	677201063	Chr7B	676789188	676799877	+	676794532	1.0	0.999	collinear
gene:TraesCS7B03G1085100	Chr7B	677847341	677847736	+	677847538	Chr7B	676164849	676165244	-	676165046	1.0	1.0	collinear
gene:TraesCS7B03G1085200	Chr7B	677888014	677888430	+	677888222	Chr7B	676113948	676114364	-	676114156	1.0	0.995	collinear
gene:TraesCS7B03G1085300	Chr7B	678029928	678030451	+	678030189	Chr7B	675971076	675971599	-	675971337	1.0	1.0	collinear
gene:TraesCS7B03G1085900	Chr7B	678862832	678864643	+	678863737	Chr7B	675335220	675337031	-	675336125	1.0	1.0	collinear
gene:TraesCS7B03G1086000	Chr7B	678871704	678878906	-	678875305	Chr7B	675320957	675328159	+	675324558	1.0	1.0	collinear
gene:TraesCS7B03G1086400	Chr7B	679326439	679333213	-	679329826	Chr7B	674856985	674863829	+	674860407	1.0	1.0	collinear
gene:TraesCS7B03G1087300	Chr7B	679539430	679539657	+	679539543	Chr7B	674644464	674644691	-	674644577	1.0	1.0	collinear
gene:TraesCS7B03G1087700	Chr7B	679678307	679682788	-	679680547	Chr7B	674500699	674505180	+	674502939	1.0	1.0	collinear
gene:TraesCS7B03G1087800	Chr7B	679702748	679705089	-	679703918	Chr7B	674478445	674480786	+	674479615	1.0	1.0	collinear
gene:TraesCS7B03G1088500	Chr7B	680056461	680058173	-	680057317	Chr7B	680744537	680746249	-	680745393	1.0	1.0	collinear
gene:TraesCS7B03G1088800	Chr7B	680067698	680068593	-	680068145	Chr7B	680755774	680756669	-	680756221	1.0	1.0	collinear
gene:TraesCS7B03G1088900	Chr7B	680071512	680072643	-	680072077	Chr7B	680759588	680760719	-	680760153	1.0	1.0	collinear
gene:TraesCS7B03G1089300	Chr7B	680150192	680150494	-	680150343	Chr7B	680838803	680839105	-	680838954	1.0	1.0	collinear
gene:TraesCS7B03G1089400	Chr7B	680152295	680153241	-	680152768	Chr7B	680840906	680841852	-	680841379	1.0	1.0	collinear
gene:TraesCS7B03G1089900	Chr7B	680494869	680495480	-	680495174	Chr7B	681220055	681220666	-	681220360	1.0	1.0	collinear
gene:TraesCS7B03G1090000	Chr7B	680578263	680585499	-	680581881	Chr7B	681303449	681310685	-	681307067	1.0	0.999	collinear
gene:TraesCS7B03G1090300	Chr7B	680789732	680792578	+	680791155	Chr7B	681514516	681517362	+	681515939	1.0	1.0	collinear
gene:TraesCS7B03G1091400	Chr7B	680949406	680950885	+	680950145	Chr7B	681678211	681679690	+	681678950	1.0	1.0	collinear
gene:TraesCS7B03G1091800	Chr7B	681224950	681232665	+	681228807	Chr7B	681953792	681961509	+	681957650	1.0	1.0	collinear
gene:TraesCS7B03G1092000	Chr7B	681324788	681339241	-	681332014	Chr7B	682054357	682069131	-	682061744	1.0	1.0	collinear
gene:TraesCS7B03G1092100	Chr7B	681374090	681405862	+	681389976	Chr7B	682104000	682135782	+	682119891	1.0	1.0	collinear
gene:TraesCS7B03G1092200	Chr7B	681456884	681457326	+	681457105	Chr7B	682186796	682187238	+	682187017	1.0	1.0	collinear
gene:TraesCS7B03G1092400	Chr7B	681460689	681463946	-	681462317	Chr7B	682190601	682193858	-	682192229	1.0	1.0	collinear
gene:TraesCS7B03G1092500	Chr7B	681467814	681469724	-	681468769	Chr7B	682197726	682199636	-	682198681	1.0	1.0	collinear
gene:TraesCS7B03G1093000	Chr7B	681566344	681572387	+	681569365	Chr7B	682297881	682303924	+	682300902	1.0	1.0	collinear
gene:TraesCS7B03G1093700	Chr7B	682456372	682458001	+	682457186	Chr7B	683123049	683124678	+	683123863	1.0	1.0	collinear
gene:TraesCS7B03G1093800	Chr7B	682495578	682498770	+	682497174	Chr7B	683166117	683169309	+	683167713	1.0	1.0	collinear
gene:TraesCS7B03G1093900	Chr7B	682519140	682522329	+	682520734	Chr7B	683191328	683194517	+	683192922	1.0	1.0	collinear
gene:TraesCS7B03G1094000	Chr7B	682616193	682618515	+	682617354	Chr7B	683288386	683290708	+	683289547	1.0	1.0	collinear
gene:TraesCS7B03G1094100	Chr7B	682620951	682627391	-	682624171	Chr7B	683293144	683299584	-	683296364	1.0	0.999	collinear
gene:TraesCS7B03G1094300	Chr7B	682686680	682689855	+	682688267	Chr7B	683358231	683361406	+	683359818	1.0	1.0	collinear
gene:TraesCS7B03G1095200	Chr7B	683022285	683025394	+	683023839	Chr7B	683716840	683719949	+	683718394	1.0	1.0	collinear
gene:TraesCS7B03G1095400	Chr7B	683288170	683289349	+	683288759	Chr7B	683988417	683989596	+	683989006	1.0	1.0	collinear
gene:TraesCS7B03G1096800	Chr7B	683576728	683578169	-	683577448	Chr7B	684185470	684186911	-	684186190	1.0	1.0	collinear
gene:TraesCS7B03G1097300	Chr7B	683614673	683618065	-	683616369	Chr7B	684231318	684234710	-	684233014	1.0	1.0	collinear
gene:TraesCS7B03G1097500	Chr7B	683767410	683768817	+	683768113	Chr7B	684386340	684387919	+	684387129	1.0	1.0	collinear
gene:TraesCS7B03G1097600	Chr7B	683780311	683781780	+	683781045	Chr7B	684399409	684400878	+	684400143	1.0	1.0	collinear
gene:TraesCS7B03G1097800	Chr7B	683889294	683890781	-	683890037	Chr7B	684515689	684517176	-	684516432	1.0	1.0	collinear
gene:TraesCS7B03G1098000	Chr7B	684213601	684214454	-	684214027	Chr7B	684841214	684842067	-	684841640	1.0	0.998	collinear
gene:TraesCS7B03G1098200	Chr7B	684340335	684346609	+	684343472	Chr7B	684966911	684973185	+	684970048	1.0	1.0	collinear
gene:TraesCS7B03G1098500	Chr7B	684465505	684467597	-	684466551	Chr7B	685055826	685057918	-	685056872	1.0	1.0	collinear
gene:TraesCS7B03G1098900	Chr7B	684777124	684778000	+	684777562	Chr7B	685328303	685329179	+	685328741	1.0	1.0	collinear
gene:TraesCS7B03G1099100	Chr7B	684819337	684819960	+	684819648	Chr7B	685370809	685371432	+	685371120	1.0	1.0	collinear
gene:TraesCS7B03G1099800	Chr7B	684902403	684903502	-	684902952	Chr7B	685455090	685456189	-	685455639	1.0	1.0	collinear
gene:TraesCS7B03G1099900	Chr7B	684922825	684926283	-	684924554	Chr7B	685475139	685478597	-	685476868	1.0	1.0	collinear
gene:TraesCS7B03G1100100	Chr7B	685011214	685012045	-	685011629	Chr7B	685567482	685568313	-	685567897	1.0	0.998	collinear
gene:TraesCS7B03G1100300	Chr7B	685140458	685141210	-	685140834	Chr7B	685722357	685723109	-	685722733	1.0	0.998	collinear
gene:TraesCS7B03G1100800	Chr7B	685333904	685334451	-	685334177	Chr7B	685916595	685917142	-	685916868	1.0	1.0	collinear
gene:TraesCS7B03G1101000	Chr7B	685353601	685355502	-	685354551	Chr7B	685936143	685938044	-	685937093	1.0	0.997	collinear
gene:TraesCS7B03G1101500	Chr7B	685432235	685437042	+	685434638	Chr7B	686015355	686020162	+	686017758	1.0	0.999	collinear
gene:TraesCS7B03G1101600	Chr7B	685546620	685548420	+	685547520	Chr7B	686196972	686198772	+	686197872	1.0	1.0	collinear
gene:TraesCS7B03G1102100	Chr7B	685641457	685645149	-	685643303	Chr7B	686292176	686295847	-	686294011	1.0	1.0	collinear
gene:TraesCS7B03G1103100	Chr7B	685809673	685811081	-	685810377	Chr7B	686372486	686373894	-	686373190	1.0	1.0	collinear
gene:TraesCS7B03G1103200	Chr7B	685852720	685854669	+	685853694	Chr7B	686415530	686417479	+	686416504	1.0	1.0	collinear
gene:TraesCS7B03G1103300	Chr7B	685856018	685857480	-	685856749	Chr7B	686418828	686420290	-	686419559	1.0	1.0	collinear
gene:TraesCS7B03G1103800	Chr7B	686148399	686151984	-	686150191	Chr7B	686704881	686708466	-	686706673	1.0	1.0	collinear
gene:TraesCS7B03G1104100	Chr7B	686246212	686247682	-	686246947	Chr7B	686803862	686805332	-	686804597	1.0	1.0	collinear
gene:TraesCS7B03G1104400	Chr7B	686281496	686285021	-	686283258	Chr7B	686839183	686842711	-	686840947	1.0	1.0	collinear
gene:TraesCS7B03G1104700	Chr7B	686341781	686345574	+	686343677	Chr7B	686899478	686903271	+	686901374	1.0	1.0	collinear
gene:TraesCS7B03G1104800	Chr7B	686361475	686362929	+	686362202	Chr7B	686919164	686920618	+	686919891	1.0	1.0	collinear
gene:TraesCS7B03G1105300	Chr7B	686407396	686411858	-	686409627	Chr7B	686965083	686970182	-	686967632	1.0	1.0	collinear
gene:TraesCS7B03G1106200	Chr7B	686866432	686866719	+	686866575	Chr7B	687431965	687432252	+	687432108	1.0	1.0	collinear
gene:TraesCS7B03G1106300	Chr7B	686867398	686869036	+	686868217	Chr7B	687432931	687434569	+	687433750	1.0	1.0	collinear
gene:TraesCS7B03G1106600	Chr7B	686998504	687000651	-	686999577	Chr7B	687569383	687571530	-	687570456	1.0	0.999	collinear
gene:TraesCS7B03G1106900	Chr7B	687137560	687139609	+	687138584	Chr7B	687709621	687711670	+	687710645	1.0	1.0	collinear
gene:TraesCS7B03G1107000	Chr7B	687141667	687143772	-	687142719	Chr7B	687713728	687715833	-	687714780	1.0	0.999	collinear
gene:TraesCS7B03G1107300	Chr7B	687179662	687181548	-	687180605	Chr7B	687751067	687752953	-	687752010	1.0	1.0	collinear
gene:TraesCS7B03G1107500	Chr7B	687185566	687187520	-	687186543	Chr7B	687756972	687758926	-	687757949	1.0	1.0	collinear
gene:TraesCS7B03G1107600	Chr7B	687189975	687192400	-	687191187	Chr7B	687761381	687763806	-	687762593	1.0	1.0	collinear
gene:TraesCS7B03G1107700	Chr7B	687217865	687221551	-	687219708	Chr7B	687789404	687793024	-	687791214	1.0	1.0	collinear
gene:TraesCS7B03G1107900	Chr7B	687297231	687301839	+	687299535	Chr7B	687867526	687871495	+	687869510	1.0	1.0	collinear
gene:TraesCS7B03G1108000	Chr7B	687302944	687310843	-	687306893	Chr7B	687872600	687880520	-	687876560	1.0	0.995	collinear
gene:TraesCS7B03G1108200	Chr7B	687391602	687392427	-	687392014	Chr7B	687960986	687961811	-	687961398	1.0	1.0	collinear
gene:TraesCS7B03G1108300	Chr7B	687437248	687439341	-	687438294	Chr7B	688006200	688008293	-	688007246	1.0	1.0	collinear
gene:TraesCS7B03G1108700	Chr7B	687506002	687513235	-	687509618	Chr7B	688074956	688082189	-	688078572	1.0	1.0	collinear
gene:TraesCS7B03G1108900	Chr7B	687521626	687521960	-	687521793	Chr7B	688090580	688090914	-	688090747	1.0	1.0	collinear
gene:TraesCS7B03G1109000	Chr7B	687574764	687579736	+	687577250	Chr7B	688143711	688148683	+	688146197	1.0	1.0	collinear
gene:TraesCS7B03G1109100	Chr7B	687580907	687582850	+	687581878	Chr7B	688149854	688151797	+	688150825	1.0	1.0	collinear
gene:TraesCS7B03G1109200	Chr7B	687582915	687583151	+	687583033	Chr7B	688151862	688152098	+	688151980	1.0	1.0	collinear
gene:TraesCS7B03G1109300	Chr7B	687603694	687605893	+	687604793	Chr7B	688172641	688174840	+	688173740	1.0	1.0	collinear
gene:TraesCS7B03G1109400	Chr7B	687620441	687625922	+	687623181	Chr7B	688190372	688195853	+	688193112	1.0	1.0	collinear
gene:TraesCS7B03G1109900	Chr7B	687669649	687671426	-	687670537	Chr7B	688240859	688242636	-	688241747	1.0	0.995	collinear
gene:TraesCS7B03G1110000	Chr7B	687675391	687678256	-	687676823	Chr7B	688247546	688250409	-	688248977	1.0	0.997	collinear
gene:TraesCS7B03G1110400	Chr7B	687716646	687720441	+	687718543	Chr7B	688289391	688293186	+	688291288	1.0	1.0	collinear
gene:TraesCS7B03G1110700	Chr7B	687725574	687725813	-	687725693	Chr7B	688298319	688298558	-	688298438	1.0	1.0	collinear
gene:TraesCS7B03G1111500	Chr7B	687921659	687921880	+	687921769	Chr7B	688536649	688536870	+	688536759	1.0	0.981	collinear
gene:TraesCS7B03G1111600	Chr7B	687925206	687929670	+	687927438	Chr7B	688540195	688544657	+	688542426	1.0	1.0	collinear
gene:TraesCS7B03G1112400	Chr7B	687995501	687996733	-	687996117	Chr7B	688616324	688617556	-	688616940	1.0	0.999	collinear
gene:TraesCS7B03G1112700	Chr7B	688183692	688184867	-	688184279	Chr7B	688807011	688808186	-	688807598	1.0	0.999	collinear
gene:TraesCS7B03G1112900	Chr7B	688526180	688527915	-	688527047	Chr7B	689124363	689126098	-	689125230	1.0	1.0	collinear
gene:TraesCS7B03G1113100	Chr7B	688574247	688578273	+	688576260	Chr7B	689172403	689176429	+	689174416	1.0	1.0	collinear
gene:TraesCS7B03G1113400	Chr7B	689224611	689225651	+	689225131	Chr7B	689841471	689842511	+	689841991	1.0	0.999	collinear
gene:TraesCS7B03G1113500	Chr7B	689247003	689249012	-	689248007	Chr7B	689863903	689865912	-	689864907	1.0	1.0	collinear
gene:TraesCS7B03G1113900	Chr7B	689418874	689419314	+	689419094	Chr7B	690035285	690035732	+	690035508	1.0	0.983	collinear
gene:TraesCS7B03G1114200	Chr7B	689437777	689448526	+	689443151	Chr7B	690054194	690067091	+	690060642	1.0	1.0	collinear
gene:TraesCS7B03G1114400	Chr7B	689457091	689457855	-	689457473	Chr7B	690075657	690076421	-	690076039	1.0	1.0	collinear
gene:TraesCS7B03G1114500	Chr7B	689458114	689462104	-	689460109	Chr7B	690076680	690080670	-	690078675	1.0	0.999	collinear
gene:TraesCS7B03G1114600	Chr7B	689517666	689520195	+	689518930	Chr7B	690143064	690145593	+	690144328	1.0	1.0	collinear
gene:TraesCS7B03G1114800	Chr7B	689523114	689525254	-	689524184	Chr7B	690148512	690150652	-	690149582	1.0	1.0	collinear
gene:TraesCS7B03G1115100	Chr7B	689621321	689624036	+	689622678	Chr7B	690267495	690270210	+	690268852	1.0	1.0	collinear
gene:TraesCS7B03G1115200	Chr7B	689902028	689902255	-	689902141	Chr7B	690558640	690558867	-	690558753	1.0	1.0	collinear
gene:TraesCS7B03G1115300	Chr7B	689902980	689907578	-	689905279	Chr7B	690559592	690564190	-	690561891	1.0	0.999	collinear
gene:TraesCS7B03G1115400	Chr7B	689947617	689949266	-	689948441	Chr7B	690602988	690604637	-	690603812	1.0	1.0	collinear
gene:TraesCS7B03G1115800	Chr7B	690036856	690037134	-	690036995	Chr7B	690693404	690693682	-	690693543	1.0	1.0	collinear
gene:TraesCS7B03G1115900	Chr7B	690041580	690043491	-	690042535	Chr7B	690698128	690700039	-	690699083	1.0	1.0	collinear
gene:TraesCS7B03G1116200	Chr7B	690406342	690407501	+	690406921	Chr7B	691069909	691071068	+	691070488	1.0	1.0	collinear
gene:TraesCS7B03G1116300	Chr7B	690750534	690751568	-	690751051	Chr7B	691297018	691298052	-	691297535	1.0	1.0	collinear
gene:TraesCS7B03G1116500	Chr7B	690801731	690803905	+	690802818	Chr7B	691348215	691350389	+	691349302	1.0	1.0	collinear
gene:TraesCS7B03G1116600	Chr7B	690844422	690845361	-	690844891	Chr7B	691390930	691391869	-	691391399	1.0	1.0	collinear
gene:TraesCS7B03G1117100	Chr7B	690884524	690885816	-	690885170	Chr7B	691438154	691439446	-	691438800	1.0	1.0	collinear
gene:TraesCS7B03G1117300	Chr7B	690986956	690989161	+	690988058	Chr7B	691557126	691559331	+	691558228	1.0	1.0	collinear
gene:TraesCS7B03G1117500	Chr7B	691060884	691062224	+	691061554	Chr7B	691626218	691627558	+	691626888	1.0	1.0	collinear
gene:TraesCS7B03G1117600	Chr7B	691062415	691063050	+	691062732	Chr7B	691627749	691628384	+	691628066	1.0	0.998	collinear
