gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4B03G0915000	Chr4B	643227562	643230562	+	643229062	Chr4B	657086001	657089035	+	657087518	0.999	0.99	collinear
gene:TraesCS4B03G0915900	Chr4B	643498753	643501249	-	643500001	Chr4B	657504468	657511946	-	657508207	0.98	0.948	collinear
gene:TraesCS4B03G0916000	Chr4B	643504241	643508188	-	643506214	Chr4B	657530605	657534556	-	657532580	1.0	0.994	collinear
gene:TraesCS4B03G0916100	Chr4B	643607399	643609655	+	643608527	Chr4B	657616157	657618389	+	657617273	0.985	0.979	collinear
gene:TraesCS4B03G0916400	Chr4B	643626713	643626976	-	643626844	Chr4B	657679854	657680117	-	657679985	1.0	0.981	collinear
gene:TraesCS4B03G0917500	Chr4B	643907779	643909186	+	643908482	Chr4B	658051678	658053298	+	658052488	0.952	0.922	collinear
gene:TraesCS4B03G0917700	Chr4B	643915772	643918889	-	643917330	Chr4B	658058394	658061510	-	658059952	0.999	0.999	collinear
gene:TraesCS4B03G0917800	Chr4B	643919622	643924906	-	643922264	Chr4B	658062243	658067784	-	658065013	1.0	0.999	collinear
gene:TraesCS4B03G0917900	Chr4B	643955863	643958205	-	643957034	Chr4B	658098745	658101087	-	658099916	1.0	0.999	collinear
gene:TraesCS4B03G0918100	Chr4B	644008410	644009078	-	644008744	Chr4B	658151681	658152349	-	658152015	1.0	1.0	collinear
gene:TraesCS4B03G0918300	Chr4B	644212457	644212840	-	644212648	Chr4B	658355211	658355594	-	658355402	1.0	1.0	collinear
gene:TraesCS4B03G0918400	Chr4B	644406128	644408941	+	644407534	Chr4B	658579466	658582279	+	658580872	1.0	1.0	collinear
gene:TraesCS4B03G0918500	Chr4B	644409599	644414219	-	644411909	Chr4B	658582847	658587438	-	658585142	1.0	0.99	collinear
gene:TraesCS4B03G0918600	Chr4B	644427735	644431686	-	644429710	Chr4B	658602321	658606272	-	658604296	1.0	1.0	collinear
gene:TraesCS4B03G0918900	Chr4B	644535866	644539383	-	644537624	Chr4B	658711537	658715054	-	658713295	1.0	1.0	collinear
gene:TraesCS4B03G0919000	Chr4B	644565117	644565449	+	644565283	Chr4B	658741406	658741738	+	658741572	1.0	0.993	collinear
gene:TraesCS4B03G0919400	Chr4B	645000994	645002174	-	645001584	Chr4B	659000197	659001378	-	659000787	1.0	0.994	collinear
gene:TraesCS4B03G0919500	Chr4B	645070465	645071013	-	645070739	Chr4B	659098734	659099282	-	659099008	1.0	0.98	collinear
gene:TraesCS4B03G0919800	Chr4B	645215187	645218123	+	645216655	Chr4B	659418963	659421900	+	659420431	1.0	0.997	collinear
gene:TraesCS4B03G0919900	Chr4B	645219810	645224142	-	645221976	Chr4B	659423584	659427933	-	659425758	0.999	0.985	collinear
gene:TraesCS4B03G0920000	Chr4B	645231802	645232368	-	645232085	Chr4B	659435488	659436054	-	659435771	1.0	1.0	collinear
gene:TraesCS4B03G0920300	Chr4B	645240125	645246120	+	645243122	Chr4B	659443811	659449824	+	659446817	1.0	1.0	collinear
gene:TraesCS4B03G0920400	Chr4B	645242536	645245538	-	645244037	Chr4B	659446222	659449224	-	659447723	1.0	0.998	collinear
gene:TraesCS4B03G0920500	Chr4B	645248352	645249254	-	645248803	Chr4B	659452055	659452957	-	659452506	1.0	0.997	collinear
gene:TraesCS4B03G0920600	Chr4B	645276723	645277364	-	645277043	Chr4B	659497904	659498563	-	659498233	1.0	0.953	collinear
gene:TraesCS4B03G0920700	Chr4B	645284794	645285258	+	645285026	Chr4B	659506016	659506480	+	659506248	1.0	0.995	collinear
gene:TraesCS4B03G0920900	Chr4B	645289065	645291757	-	645290411	Chr4B	659510280	659512998	-	659511639	0.995	0.973	collinear
gene:TraesCS4B03G0921000	Chr4B	645295345	645297506	+	645296425	Chr4B	659516616	659518779	+	659517697	0.998	0.99	collinear
gene:TraesCS4B03G0921200	Chr4B	645325575	645327487	-	645326531	Chr4B	659533472	659535384	-	659534428	1.0	0.999	collinear
gene:TraesCS4B03G0922100	Chr4B	645423568	645424727	+	645424147	Chr4B	659638378	659639539	+	659638958	1.0	0.969	collinear
gene:TraesCS4B03G0922300	Chr4B	645467729	645469660	+	645468694	Chr4B	659697996	659699974	+	659698985	1.0	0.979	collinear
gene:TraesCS4B03G0922900	Chr4B	645754688	645756929	+	645755808	Chr4B	660070596	660072861	+	660071728	0.997	0.982	collinear
gene:TraesCS4B03G0923100	Chr4B	645757372	645760151	-	645758761	Chr4B	660073304	660076083	-	660074693	1.0	0.999	collinear
gene:TraesCS4B03G0923200	Chr4B	645767447	645772026	-	645769736	Chr4B	660083392	660087979	-	660085685	0.998	0.991	collinear
gene:TraesCS4B03G0923300	Chr4B	645915717	645916576	-	645916146	Chr4B	660258178	660259037	-	660258607	1.0	1.0	collinear
gene:TraesCS4B03G0923400	Chr4B	645940959	645955053	+	645948006	Chr4B	660283461	660297594	+	660290527	1.0	0.997	collinear
gene:TraesCS4B03G0923500	Chr4B	645960024	645961917	+	645960970	Chr4B	660302554	660304447	+	660303500	1.0	0.998	collinear
gene:TraesCS4B03G0923600	Chr4B	645970069	645970752	+	645970410	Chr4B	660312667	660313350	+	660313008	1.0	1.0	collinear
gene:TraesCS4B03G0923800	Chr4B	646019846	646022209	-	646021027	Chr4B	660358170	660360532	-	660359351	1.0	0.998	collinear
gene:TraesCS4B03G0924100	Chr4B	646064114	646064668	-	646064391	Chr4B	660403000	660403554	-	660403277	1.0	1.0	collinear
gene:TraesCS4B03G0924200	Chr4B	646064808	646069992	+	646067400	Chr4B	660403694	660408878	+	660406286	1.0	1.0	collinear
gene:TraesCS4B03G0924400	Chr4B	646069992	646072984	-	646071488	Chr4B	660408878	660411870	-	660410374	1.0	1.0	collinear
gene:TraesCS4B03G0924800	Chr4B	646126361	646131986	-	646129173	Chr4B	660465238	660470871	-	660468054	1.0	1.0	collinear
gene:TraesCS4B03G0925800	Chr4B	646718226	646722070	+	646720148	Chr4B	661090914	661094758	+	661092836	1.0	0.999	collinear
gene:TraesCS4B03G0925900	Chr4B	646730267	646734737	-	646732502	Chr4B	661103588	661108058	-	661105823	1.0	1.0	collinear
gene:TraesCS4B03G0926500	Chr4B	646759421	646759804	-	646759612	Chr4B	661132680	661133063	-	661132871	1.0	1.0	collinear
gene:TraesCS4B03G0927000	Chr4B	646806319	646822607	+	646814463	Chr4B	661178612	661195705	+	661187158	1.0	1.0	collinear
gene:TraesCS4B03G0927100	Chr4B	646850880	646851656	-	646851268	Chr4B	661223969	661224745	-	661224357	1.0	1.0	collinear
gene:TraesCS4B03G0927300	Chr4B	647151907	647157636	+	647154771	Chr4B	661536102	661541843	+	661538972	1.0	0.999	collinear
gene:TraesCS4B03G0927400	Chr4B	647181091	647183892	-	647182491	Chr4B	661565339	661568140	-	661566739	1.0	0.998	collinear
gene:TraesCS4B03G0927900	Chr4B	647281448	647282176	+	647281812	Chr4B	661669752	661670480	+	661670116	1.0	1.0	collinear
gene:TraesCS4B03G0928300	Chr4B	647306857	647307570	+	647307213	Chr4B	661743933	661744646	-	661744289	1.0	1.0	collinear
gene:TraesCS4B03G0928700	Chr4B	647355680	647356576	+	647356128	Chr4B	661796877	661797773	+	661797325	1.0	0.998	collinear
gene:TraesCS4B03G0928900	Chr4B	647400385	647405246	-	647402815	Chr4B	661842277	661847138	-	661844707	1.0	1.0	collinear
gene:TraesCS4B03G0929000	Chr4B	647582748	647586865	-	647584806	Chr4B	662025916	662030033	-	662027974	1.0	0.999	collinear
gene:TraesCS4B03G0929200	Chr4B	647597873	647600011	+	647598942	Chr4B	662041032	662043171	+	662042101	1.0	0.998	collinear
gene:TraesCS4B03G0929300	Chr4B	647655074	647656719	+	647655896	Chr4B	662102006	662103651	+	662102828	1.0	1.0	collinear
gene:TraesCS4B03G0929400	Chr4B	647777102	647778263	-	647777682	Chr4B	662223716	662224877	-	662224296	1.0	1.0	collinear
gene:TraesCS4B03G0929700	Chr4B	648003777	648005532	-	648004654	Chr4B	662450252	662452007	-	662451129	1.0	1.0	collinear
gene:TraesCS4B03G0930200	Chr4B	648311071	648312445	-	648311758	Chr4B	662722921	662724295	-	662723608	1.0	1.0	collinear
gene:TraesCS4B03G0930400	Chr4B	648617953	648619976	+	648618964	Chr4B	662991047	662993075	+	662992061	0.989	0.968	collinear
gene:TraesCS4B03G0930500	Chr4B	648623525	648625440	-	648624482	Chr4B	662996623	662998538	-	662997580	1.0	0.999	collinear
gene:TraesCS4B03G0930800	Chr4B	648733958	648739399	+	648736678	Chr4B	663105914	663111355	+	663108634	1.0	1.0	collinear
gene:TraesCS4B03G0931100	Chr4B	648754436	648756914	+	648755675	Chr4B	663126701	663129179	+	663127940	1.0	1.0	collinear
gene:TraesCS4B03G0931700	Chr4B	648791247	648792680	-	648791963	Chr4B	663163500	663164926	-	663164213	0.995	0.99	collinear
gene:TraesCS4B03G0931800	Chr4B	648805011	648813410	+	648809210	Chr4B	663176136	663182373	+	663179254	0.998	0.989	collinear
gene:TraesCS4B03G0932200	Chr4B	648847013	648849701	-	648848357	Chr4B	663224608	663227296	-	663225952	1.0	0.997	collinear
gene:TraesCS4B03G0932300	Chr4B	648866314	648871555	-	648868934	Chr4B	663243102	663248284	-	663245693	0.989	0.974	collinear
gene:TraesCS4B03G0932500	Chr4B	648888319	648888582	+	648888450	Chr4B	663266453	663266716	+	663266584	1.0	1.0	collinear
gene:TraesCS4B03G0933300	Chr4B	649099274	649101205	-	649100239	Chr4B	663463417	663465348	-	663464382	1.0	0.99	collinear
gene:TraesCS4B03G0933600	Chr4B	649535533	649537618	-	649536575	Chr4B	663659754	663661841	-	663660797	1.0	0.996	collinear
gene:TraesCS4B03G0933700	Chr4B	649635687	649637294	+	649636490	Chr4B	663784906	663786511	+	663785708	0.999	0.996	collinear
gene:TraesCS4B03G0933800	Chr4B	649637829	649638974	-	649638401	Chr4B	663787046	663788191	-	663787618	1.0	0.995	collinear
gene:TraesCS4B03G0934600	Chr4B	649893559	649895489	-	649894524	Chr4B	663920669	663922599	-	663921634	1.0	0.995	collinear
gene:TraesCS4B03G0934800	Chr4B	649966551	649967618	-	649967084	Chr4B	664059383	664060450	-	664059916	1.0	0.999	collinear
gene:TraesCS4B03G0934900	Chr4B	649997650	650002497	+	650000073	Chr4B	664089963	664094810	+	664092386	1.0	0.997	collinear
gene:TraesCS4B03G0935000	Chr4B	650021785	650025294	+	650023539	Chr4B	664117145	664120666	+	664118905	1.0	0.989	collinear
gene:TraesCS4B03G0935100	Chr4B	650031097	650032905	-	650032001	Chr4B	664147310	664149116	-	664148213	1.0	0.997	collinear
gene:TraesCS4B03G0935200	Chr4B	650049142	650054685	+	650051913	Chr4B	664164889	664170397	+	664167643	1.0	0.999	collinear
gene:TraesCS4B03G0935300	Chr4B	650055509	650056227	-	650055868	Chr4B	664171133	664171851	-	664171492	1.0	1.0	collinear
gene:TraesCS4B03G0935400	Chr4B	650062059	650065018	-	650063538	Chr4B	664177097	664180057	-	664178577	0.999	0.983	collinear
gene:TraesCS4B03G0935500	Chr4B	650067124	650068303	-	650067713	Chr4B	664181675	664182844	-	664182259	0.991	0.988	collinear
gene:TraesCS4B03G0935600	Chr4B	650071759	650072914	-	650072336	Chr4B	664186303	664187442	-	664186872	0.986	0.986	collinear
gene:TraesCS4B03G0935700	Chr4B	650094527	650096463	+	650095495	Chr4B	664210287	664212222	+	664211254	0.999	0.993	collinear
gene:TraesCS4B03G0936000	Chr4B	650230266	650231372	+	650230819	Chr4B	664345424	664346497	+	664345960	0.97	0.966	collinear
gene:TraesCS4B03G0936200	Chr4B	650247618	650250862	+	650249240	Chr4B	664364987	664368231	+	664366609	1.0	0.996	collinear
gene:TraesCS4B03G0936300	Chr4B	650252174	650253517	+	650252845	Chr4B	664369542	664370885	+	664370213	1.0	0.996	collinear
gene:TraesCS4B03G0936400	Chr4B	650254020	650262059	-	650258039	Chr4B	664371388	664379427	-	664375407	1.0	0.997	collinear
gene:TraesCS4B03G0936500	Chr4B	650299671	650302562	+	650301116	Chr4B	664401139	664404038	+	664402588	1.0	0.987	collinear
gene:TraesCS4B03G0936600	Chr4B	650324986	650327668	+	650326327	Chr4B	664426955	664429637	+	664428296	1.0	1.0	collinear
gene:TraesCS4B03G0936800	Chr4B	650336793	650339736	+	650338264	Chr4B	664439445	664442388	+	664440916	1.0	1.0	collinear
gene:TraesCS4B03G0936900	Chr4B	650383001	650384100	+	650383550	Chr4B	664485615	664486714	+	664486164	1.0	1.0	collinear
gene:TraesCS4B03G0937200	Chr4B	650508682	650509038	+	650508860	Chr4B	664610651	664611007	+	664610829	1.0	1.0	collinear
gene:TraesCS4B03G0937300	Chr4B	650874921	650876174	+	650875547	Chr4B	664995720	664996973	+	664996346	1.0	1.0	collinear
gene:TraesCS4B03G0937400	Chr4B	651094258	651094746	+	651094502	Chr4B	665223160	665223648	+	665223404	1.0	1.0	collinear
gene:TraesCS4B03G0937600	Chr4B	651111910	651113089	+	651112499	Chr4B	665240811	665241990	+	665241400	1.0	1.0	collinear
gene:TraesCS4B03G0937700	Chr4B	651127692	651128830	-	651128261	Chr4B	665256591	665257729	-	665257160	1.0	1.0	collinear
gene:TraesCS4B03G0938000	Chr4B	651255310	651255684	+	651255497	Chr4B	665359275	665359649	+	665359462	1.0	0.997	collinear
gene:TraesCS4B03G0938200	Chr4B	651325603	651325845	-	651325724	Chr4B	665510342	665510584	-	665510463	1.0	0.995	collinear
gene:TraesCS4B03G0938300	Chr4B	651335854	651339585	+	651337719	Chr4B	665520235	665523971	+	665522103	1.0	0.997	collinear
gene:TraesCS4B03G0938400	Chr4B	651340008	651342778	-	651341393	Chr4B	665524394	665527172	-	665525783	1.0	0.997	collinear
gene:TraesCS4B03G0938500	Chr4B	651349408	651351715	-	651350561	Chr4B	665533806	665536087	-	665534946	0.978	0.976	collinear
gene:TraesCS4B03G0938800	Chr4B	651580238	651583575	-	651581906	Chr4B	665762006	665765343	-	665763674	1.0	0.992	collinear
gene:TraesCS4B03G0939100	Chr4B	651618730	651624235	+	651621482	Chr4B	665817854	665823279	+	665820566	1.0	0.973	collinear
gene:TraesCS4B03G0939300	Chr4B	651625549	651630977	+	651628263	Chr4B	665824070	665829525	+	665826797	0.999	0.984	collinear
gene:TraesCS4B03G0939400	Chr4B	651630555	651630968	-	651630761	Chr4B	665829078	665829516	-	665829297	0.992	0.927	collinear
gene:TraesCS4B03G0939500	Chr4B	651634923	651637565	-	651636244	Chr4B	665833486	665836149	-	665834817	0.997	0.996	collinear
gene:TraesCS4B03G0939600	Chr4B	651745397	651748033	+	651746715	Chr4B	665927876	665930507	+	665929191	0.995	0.989	collinear
gene:TraesCS4B03G0939700	Chr4B	651750196	651752921	+	651751558	Chr4B	665933139	665935868	+	665934503	1.0	0.995	collinear
gene:TraesCS4B03G0939900	Chr4B	651772139	651774321	+	651773230	Chr4B	665954868	665957051	+	665955959	1.0	0.996	collinear
gene:TraesCS4B03G0940000	Chr4B	651788754	651790424	+	651789589	Chr4B	665971478	665973167	+	665972322	1.0	0.992	collinear
gene:TraesCS4B03G0940200	Chr4B	652140498	652152413	+	652146455	Chr4B	666279880	666291801	+	666285840	1.0	0.998	collinear
gene:TraesCS4B03G0940300	Chr4B	652186774	652190793	+	652188783	Chr4B	666325982	666330001	+	666327991	1.0	1.0	collinear
gene:TraesCS4B03G0940500	Chr4B	652225570	652230719	+	652228144	Chr4B	666367795	666372944	+	666370369	1.0	1.0	collinear
gene:TraesCS4B03G0940700	Chr4B	652285940	652287663	-	652286801	Chr4B	666428611	666430334	-	666429472	1.0	1.0	collinear
gene:TraesCS4B03G0941000	Chr4B	652327426	652328505	-	652327965	Chr4B	666470224	666471303	-	666470763	1.0	0.994	collinear
gene:TraesCS4B03G0941100	Chr4B	652338430	652340270	+	652339350	Chr4B	666481538	666483539	+	666482538	1.0	1.0	collinear
gene:TraesCS4B03G0941300	Chr4B	652365088	652373143	-	652369115	Chr4B	666498222	666506323	-	666502272	1.0	0.995	collinear
gene:TraesCS4B03G0941400	Chr4B	652379536	652385675	+	652382605	Chr4B	666512738	666518888	+	666515813	0.998	0.986	collinear
gene:TraesCS4B03G0941500	Chr4B	652512946	652518194	+	652515570	Chr4B	666655450	666660697	+	666658073	1.0	0.997	collinear
gene:TraesCS4B03G0941900	Chr4B	652578108	652581661	+	652579884	Chr4B	666716995	666720258	+	666718626	1.0	0.996	collinear
gene:TraesCS4B03G0942100	Chr4B	652585082	652587749	+	652586415	Chr4B	666723698	666726384	+	666725041	1.0	0.993	collinear
gene:TraesCS4B03G0942800	Chr4B	652782831	652786392	-	652784611	Chr4B	666912989	666916552	-	666914770	1.0	0.998	collinear
gene:TraesCS4B03G0943000	Chr4B	652789016	652792391	-	652790703	Chr4B	666919175	666922550	-	666920862	1.0	0.997	collinear
gene:TraesCS4B03G0943100	Chr4B	652796342	652801632	-	652798987	Chr4B	666926540	666931830	-	666929185	1.0	0.997	collinear
gene:TraesCS4B03G0943800	Chr4B	652899764	652901502	+	652900633	Chr4B	666964356	666966113	+	666965234	1.0	0.996	collinear
gene:TraesCS4B03G0943600	Chr4B	652896591	652908055	-	652902323	Chr4B	666960700	666974145	-	666967422	1.0	0.901	collinear
gene:TraesCS4B03G0944500	Chr4B	653002756	653003019	+	653002887	Chr4B	667023720	667023983	+	667023851	1.0	0.996	collinear
gene:TraesCS4B03G0945000	Chr4B	653067821	653068771	-	653068296	Chr4B	667089358	667090308	-	667089833	1.0	0.988	collinear
gene:TraesCS4B03G0945200	Chr4B	653111154	653113867	-	653112510	Chr4B	667228325	667231038	-	667229681	1.0	1.0	collinear
gene:TraesCS4B03G0945400	Chr4B	653293451	653294083	-	653293767	Chr4B	667461848	667462480	-	667462164	1.0	1.0	collinear
gene:TraesCS4B03G0945700	Chr4B	653326982	653327441	-	653327211	Chr4B	667494630	667495089	-	667494859	1.0	0.994	collinear
gene:TraesCS4B03G0945900	Chr4B	653346365	653349965	+	653348165	Chr4B	667521393	667524993	+	667523193	1.0	0.996	collinear
gene:TraesCS4B03G0946500	Chr4B	653413072	653415188	-	653414130	Chr4B	667582670	667584786	-	667583728	1.0	1.0	collinear
gene:TraesCS4B03G0946700	Chr4B	653419853	653421131	-	653420492	Chr4B	667589427	667590687	-	667590057	0.977	0.976	collinear
gene:TraesCS4B03G0947100	Chr4B	653465402	653467411	+	653466406	Chr4B	667634954	667636963	+	667635958	1.0	1.0	collinear
gene:TraesCS4B03G0947400	Chr4B	653500988	653502536	-	653501762	Chr4B	667670559	667672130	-	667671344	0.999	0.973	collinear
gene:TraesCS4B03G0947500	Chr4B	653504523	653507801	+	653506162	Chr4B	667674116	667676837	+	667675476	0.997	0.992	collinear
gene:TraesCS4B03G0947600	Chr4B	653577477	653578671	+	653578074	Chr4B	667691333	667692527	+	667691930	1.0	0.999	collinear
gene:TraesCS4B03G0947800	Chr4B	653633739	653638334	+	653636036	Chr4B	667751711	667756306	+	667754008	1.0	1.0	collinear
gene:TraesCS4B03G0947900	Chr4B	653643995	653646454	-	653645224	Chr4B	667761967	667764426	-	667763196	1.0	1.0	collinear
gene:TraesCS4B03G0948400	Chr4B	653810298	653810744	+	653810521	Chr4B	667928229	667928675	+	667928452	1.0	0.993	collinear
gene:TraesCS4B03G0948500	Chr4B	653822683	653823102	-	653822892	Chr4B	667943944	667944372	-	667944158	1.0	0.934	collinear
gene:TraesCS4B03G0948800	Chr4B	653835256	653835849	-	653835552	Chr4B	667964524	667965117	-	667964820	1.0	0.996	collinear
gene:TraesCS4B03G0949100	Chr4B	653930110	653930574	-	653930342	Chr4B	668046691	668047155	-	668046923	1.0	0.989	collinear
gene:TraesCS4B03G0949300	Chr4B	653971692	653972130	-	653971911	Chr4B	668128854	668129292	-	668129073	1.0	0.993	collinear
gene:TraesCS4B03G0949400	Chr4B	653975574	653976044	-	653975809	Chr4B	668132755	668133225	-	668132990	1.0	0.997	collinear
gene:TraesCS4B03G0952300	Chr4B	655184002	655185285	+	655184643	Chr4B	668743795	668745075	+	668744435	0.997	0.995	collinear
gene:TraesCS4B03G0952500	Chr4B	655201476	655205337	-	655203406	Chr4B	668752589	668756051	-	668754320	1.0	0.98	collinear
gene:TraesCS4B03G0953000	Chr4B	655589861	655594777	+	655592319	Chr4B	669180677	669185959	+	669183318	0.996	0.991	collinear
gene:TraesCS4B03G0953100	Chr4B	655596268	655596555	-	655596411	Chr4B	669187482	669187768	-	669187625	0.996	0.996	collinear
gene:TraesCS4B03G0953400	Chr4B	655711199	655713585	+	655712392	Chr4B	669305893	669308275	+	669307084	1.0	0.994	collinear
gene:TraesCS4B03G0953600	Chr4B	655753305	655753718	+	655753511	Chr4B	669358572	669359009	+	669358790	1.0	0.942	collinear
gene:TraesCS4B03G0953700	Chr4B	655753305	655753718	+	655753511	Chr4B	669358572	669359009	+	669358790	1.0	0.942	collinear
gene:TraesCS4B03G0954500	Chr4B	656630679	656633075	+	656631877	Chr4B	669860842	669863237	+	669862039	0.999	0.994	collinear
gene:TraesCS4B03G0954700	Chr4B	656636905	656644085	+	656640495	Chr4B	669866712	669873847	+	669870279	0.983	0.977	collinear
gene:TraesCS4B03G0955000	Chr4B	656694368	656699110	+	656696739	Chr4B	669928098	669932861	+	669930479	0.998	0.985	collinear
gene:TraesCS4B03G0955200	Chr4B	656707126	656708956	+	656708041	Chr4B	669940723	669942553	+	669941638	1.0	0.995	collinear
gene:TraesCS4B03G0955300	Chr4B	656715207	656718688	+	656716947	Chr4B	669948357	669951853	+	669950105	1.0	0.989	collinear
gene:TraesCS4B03G0955400	Chr4B	656719135	656726662	-	656722898	Chr4B	669952358	669959817	-	669956087	1.0	0.998	collinear
gene:TraesCS4B03G0955700	Chr4B	656974962	656976073	+	656975517	Chr4B	670225114	670226225	+	670225669	1.0	0.997	collinear
gene:TraesCS4B03G0955900	Chr4B	656987455	656992329	-	656989892	Chr4B	670237262	670242296	-	670239779	0.975	0.943	collinear
gene:TraesCS4B03G0956000	Chr4B	656997984	657000148	-	656999066	Chr4B	670247515	670249680	-	670248597	0.981	0.928	collinear
gene:TraesCS4B03G0956100	Chr4B	657000522	657003732	-	657002127	Chr4B	670250062	670253272	-	670251667	1.0	0.997	collinear
gene:TraesCS4B03G0956300	Chr4B	657048156	657048704	-	657048430	Chr4B	670310245	670310793	-	670310519	1.0	0.983	collinear
gene:TraesCS4B03G0956600	Chr4B	657086545	657088947	+	657087746	Chr4B	670344416	670346815	+	670345615	0.998	0.995	collinear
gene:TraesCS4B03G0957000	Chr4B	657104233	657106462	+	657105347	Chr4B	670354262	670356490	+	670355376	1.0	0.996	collinear
gene:TraesCS4B03G0957100	Chr4B	657110865	657125439	-	657118152	Chr4B	670360896	670375790	-	670368343	1.0	0.997	collinear
gene:TraesCS4B03G0958100	Chr4B	657369859	657377638	-	657373748	Chr4B	670519682	670526404	-	670523043	0.925	0.917	collinear
gene:TraesCS4B03G0958300	Chr4B	657418538	657420627	+	657419582	Chr4B	670538699	670540639	+	670539669	1.0	0.984	collinear
gene:TraesCS4B03G0959400	Chr4B	657710199	657713635	+	657711917	Chr4B	670647122	670650565	+	670648843	0.996	0.977	collinear
gene:TraesCS4B03G0959600	Chr4B	657724307	657728066	+	657726186	Chr4B	670659642	670663468	+	670661555	0.99	0.957	collinear
gene:TraesCS4B03G0959700	Chr4B	657730573	657730860	+	657730716	Chr4B	670665161	670665448	+	670665304	1.0	0.968	collinear
gene:TraesCS4B03G0959800	Chr4B	657879235	657884766	+	657882000	Chr4B	670799229	670804759	+	670801994	0.999	0.997	collinear
gene:TraesCS4B03G0960100	Chr4B	657890831	657893384	+	657892107	Chr4B	670822596	670825370	+	670823983	0.997	0.984	collinear
gene:TraesCS4B03G0960200	Chr4B	657893210	657895323	-	657894266	Chr4B	670825197	670827354	-	670826275	0.984	0.925	collinear
gene:TraesCS4B03G0960400	Chr4B	657903445	657905898	+	657904671	Chr4B	670831475	670833925	+	670832700	0.998	0.987	collinear
gene:TraesCS4B03G0961000	Chr4B	658069092	658071213	+	658070152	Chr4B	671005824	671007945	+	671006884	1.0	0.998	collinear
gene:TraesCS4B03G0961100	Chr4B	658071469	658073281	+	658072375	Chr4B	671008201	671010013	+	671009107	1.0	0.998	collinear
gene:TraesCS4B03G0961200	Chr4B	658073606	658075348	+	658074477	Chr4B	671010338	671012082	+	671011210	1.0	0.999	collinear
gene:TraesCS4B03G0961600	Chr4B	658112316	658114269	+	658113292	Chr4B	671044735	671046706	+	671045720	1.0	0.988	collinear
gene:TraesCS4B03G0961900	Chr4B	658417735	658421419	-	658419577	Chr4B	671344665	671348068	-	671346366	1.0	0.994	collinear
gene:TraesCS4B03G0962500	Chr4B	658671450	658682019	-	658676734	Chr4B	671564094	671573267	-	671568680	0.984	0.975	collinear
gene:TraesCS4B03G0963000	Chr4B	658901969	658903524	-	658902746	Chr4B	671789905	671791457	-	671790681	1.0	0.998	collinear
gene:TraesCS4B03G0963200	Chr4B	659045352	659053368	+	659049360	Chr4B	671934975	671942998	+	671938986	0.999	0.998	collinear
gene:TraesCS4B03G0963300	Chr4B	659053762	659072731	-	659063246	Chr4B	671943387	671962152	-	671952769	0.998	0.995	collinear
gene:TraesCS4B03G0963400	Chr4B	659228491	659230929	-	659229710	Chr4B	672132420	672134838	-	672133629	0.974	0.971	collinear
gene:TraesCS4B03G0963600	Chr4B	659414156	659417755	-	659415955	Chr4B	672300121	672303721	-	672301921	1.0	0.998	collinear
gene:TraesCS4B03G0963700	Chr4B	659429771	659433390	-	659431580	Chr4B	672315309	672318925	-	672317117	0.997	0.996	collinear
gene:TraesCS4B03G0963800	Chr4B	659444555	659446154	-	659445354	Chr4B	672367592	672369099	-	672368345	0.987	0.982	collinear
gene:TraesCS4B03G0963900	Chr4B	659572381	659574503	+	659573442	Chr4B	672374713	672376835	+	672375774	1.0	1.0	collinear
gene:TraesCS4B03G0964100	Chr4B	659587009	659587567	-	659587288	Chr4B	672390138	672390696	-	672390417	1.0	1.0	collinear
gene:TraesCS4B03G0964200	Chr4B	659620798	659635499	+	659628148	Chr4B	672423924	672438460	+	672431192	1.0	1.0	collinear
gene:TraesCS4B03G0964500	Chr4B	659635780	659642305	-	659639042	Chr4B	672438741	672445266	-	672442003	1.0	0.998	collinear
gene:TraesCS4B03G0965000	Chr4B	659714621	659716758	-	659715689	Chr4B	672531287	672533433	-	672532360	0.996	0.977	collinear
gene:TraesCS4B03G0965100	Chr4B	659739735	659741201	-	659740468	Chr4B	672545800	672547266	-	672546533	1.0	0.999	collinear
gene:TraesCS4B03G0965500	Chr4B	660138614	660141552	+	660140083	Chr4B	672961435	672964503	+	672962969	0.989	0.987	collinear
gene:TraesCS4B03G0965700	Chr4B	660163172	660169879	-	660166525	Chr4B	672986699	672993348	-	672990023	0.983	0.974	collinear
gene:TraesCS4B03G0965900	Chr4B	660188239	660189234	-	660188736	Chr4B	673013034	673014029	-	673013531	1.0	0.993	collinear
gene:TraesCS4B03G0966000	Chr4B	660193861	660195051	-	660194456	Chr4B	673018899	673020095	-	673019497	0.984	0.925	collinear
gene:TraesCS4B03G0966300	Chr4B	660226750	660227275	-	660227012	Chr4B	673051698	673052223	-	673051960	1.0	0.989	collinear
gene:TraesCS4B03G0966500	Chr4B	660242877	660245587	-	660244232	Chr4B	673058113	673060823	-	673059468	1.0	0.997	collinear
gene:TraesCS4B03G0966600	Chr4B	660294781	660295945	-	660295363	Chr4B	673109565	673110729	-	673110147	1.0	0.999	collinear
gene:TraesCS4B03G0966700	Chr4B	660298690	660299747	-	660299218	Chr4B	673113474	673114531	-	673114002	1.0	0.995	collinear
